"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","se.OL.1","se.OL.2","se.OL.3","se.OL.4","se.NL.1","se.NL.2","se.NL.3","se.NL.4","se.CL.1","se.CL.2","se.CL.3","se.CL.4","se.OI.1","se.OI.2","se.OI.3","se.OI.4","se.NI.1","se.NI.2","se.NI.3","se.NI.4","se.CI.1","se.CI.2","se.CI.3","se.CI.4"
2000,0.05,50,1000032,0.368067257853965,0.184130908542497,0.142520898924517,0.188993083495555,0.362988989193338,0.0898525268751735,0.0646315370019013,0.178172826260074,0.36091691464216,0.132036959729078,0.0922424492855492,0.17816829656832,0.466764678694368,0.25265101992469,0.238006167091244,0.0936792724278043,0.476936893477752,0.111056499501406,0.138142920784381,0.0929496635920848,0.487271304448835,0.136978132597205,0.260357412479774,0.0681055170097307,0.0266198583202434,0.0708497404663375,0.070783419029096,0.0696530044195866,0.0259338203504543,0.0573055836993548,0.0554988573305129,0.0700013738838708,0.0275148947147281,0.0869181929722915,0.0840412654410499,0.0703146217901774,0.0245046954634416,0.0620529565956633,0.114901243307097,0.0945731119795064,0.0178141713804427,0.0470327355758827,0.0588323453450651,0.0577296458480422,0.0310153169016829,0.154606023014358,0.297135685418252,0.0907043422991516
2000,0.05,50,1000033,0.404346983104303,0.00159530307186964,0.0970718572543366,0.167299854900518,0.405562232673428,-0.0273571570720866,0.0888822451260393,0.165485490330403,0.415684938621028,-0.0452297259867064,0.133815071099255,0.162765617171867,0.470018660421194,0.11872342205337,0.138295714126249,0.0725964902673165,0.454561301871152,0.069259523625313,0.0608877877586369,0.126040229189278,0.454656341100785,0.0754578914575083,0.0831924179303015,0.140886101300181,0.027514837842746,0.0685405507576943,0.0714552349971659,0.0761360578713762,0.027069819573702,0.0560100904176589,0.0590632093723308,0.0761021745035708,0.0288939901724041,0.0832366085143612,0.0927303535282135,0.0764523326710236,0.0286649446202802,0.0718031566293826,0.159526721315039,0.108086644287643,0.0186300190128941,0.0494039274088067,0.0565716586346784,0.0662990698841678,0.0296068760173829,0.0948384890545027,0.122012111272916,0.0936446478754469
2000,0.05,50,1000034,0.385697089750913,0.204242750739579,0.168165355052604,0.224192951011563,0.39231149209824,0.111975318401206,0.140316863971519,0.228318896077064,0.399740165999043,0.18833150917352,0.221261357455403,0.224683843076767,0.440047696263819,0.244345788274291,0.212847913836334,0.157936721724789,0.438197518243566,0.160587075104444,0.0846942913578343,0.141350171956534,0.422727807293922,0.300024696161235,0.116511213252976,0.118586688240346,0.0270668974495632,0.0682357922669123,0.0694485922983737,0.0672929362334428,0.0264026028467303,0.0563224124972739,0.0561251793744721,0.0673664688355081,0.0284636654470498,0.0884746922602796,0.087060035827156,0.0675542519324491,0.0231339611105922,0.0642632680860628,0.0830419056345593,0.0758702781108189,0.0205191880179404,0.0582817386875004,0.0580965365754682,0.0717701985718247,0.0352217148167901,0.117443514872918,0.135472840813421,0.108057354203463
2000,0.05,50,1000035,0.391398044734861,0.0967675838893023,0.0615854392216128,0.178722785675582,0.383514160613957,0.117885671115893,0.0365567978196117,0.188713528668366,0.387919483204954,0.182135882535833,0.0644472975448554,0.18129410805048,0.445460046662719,0.227028754099476,0.18656685934904,0.181106695857199,0.441037482519421,0.230160450447873,0.0870925385263518,0.13466875153547,0.44331762976355,0.443062814765253,0.20428431106728,0.0975405207179722,0.0278267377205782,0.0692681777489129,0.0696079929629726,0.0714592917097693,0.0269679000982997,0.0563710489185048,0.0578762879135527,0.0711383387489193,0.0284258980127142,0.0859774930859792,0.0902032870285707,0.0716118085204411,0.0283814598508004,0.0786824778350289,0.101276768264153,0.0696404379534324,0.019672940630191,0.052880752529444,0.068854194202175,0.0613168541071535,0.0431858369695063,0.100147403840286,0.17793153398867,0.0971426037287821
2000,0.05,50,1000036,0.447694976410005,0.13088855951928,0.229011201591122,0.234393589286718,0.43664777408437,0.121968398114346,0.129035486699587,0.239724443621923,0.440426840676765,0.175893836901075,0.202341481013933,0.24202413623961,0.450009427312725,0.207513701043399,0.200880186194018,0.171480170592276,0.48703751006737,0.0129777567397008,0.127329066402578,0.185080484180824,0.554060987339679,-0.175973594763192,0.221877717084751,0.199199550766919,0.0270555681133891,0.0650439401743324,0.0684430197874878,0.0714532739498012,0.0266366528081691,0.0541191660694285,0.058094996399632,0.0717398562964491,0.028293901358468,0.0789122157448139,0.0913326190460587,0.0715765981950362,0.0236814722841632,0.061521684886383,0.0763037667760137,0.0711958598433614,0.0204013064245448,0.0743677823109795,0.0729138995864053,0.0716985632900995,0.0231538288419736,0.424318293741048,0.428822081907589,0.13812301232165
2000,0.05,50,1000037,0.379053015515069,0.0313621980051083,0.254114269447492,0.225709178988969,0.367469137884684,0.0177548420900037,0.184846993570576,0.223818682880447,0.370708016406855,0.0283716503198572,0.283047432536188,0.237802171740633,0.425588753049157,0.175108106102466,0.183920366772374,0.250263657919949,0.446997638928821,0.0939266992628752,0.165451942734107,0.244354029605171,0.449139083911685,0.201977832942133,0.299213561485679,0.26516101915456,0.0278711159408605,0.0669636071658925,0.0700315102061359,0.0715073354943708,0.0271358596980415,0.0566838890329492,0.0561187911241542,0.0720583617224041,0.0288282747844071,0.0850537590966178,0.0854215576292548,0.0730628813125532,0.0338234431375179,0.105262570487373,0.179411992764262,0.0799237278136334,0.0189739304929673,0.0579156879756948,0.0586806832533163,0.0535559184303251,0.0438491044270869,0.176424235428662,0.153180619133713,0.0844381910338294
2000,0.05,50,1000038,0.412286705639655,0.178771818062774,0.1482527174368,0.230109873877815,0.416973041748849,0.0980228562568415,0.153078375490569,0.23336110738391,0.421205853374138,0.153078123422556,0.230157844517905,0.233811245087234,0.460547293220766,0.243203915587246,0.117372079351864,0.187055576507309,0.474838719640468,0.157483958146497,0.0797829319709699,0.170195376770367,0.457355542312089,0.304931449701435,0.113725399020467,0.172332863173911,0.0279214684363056,0.0716505271387951,0.0695767187023186,0.0718107451368467,0.0273041547305738,0.0567501762461201,0.0579068196240497,0.0719636571893846,0.0292571340740409,0.0839964073932957,0.0886065597305832,0.0725569549091226,0.0233677298230578,0.0681928568317317,0.0784455250452516,0.0717070884718561,0.0198167678153922,0.0521284235022317,0.0572063394075161,0.0638904126738412,0.030279552314886,0.0996146500406263,0.212870785640414,0.082774139192389
2000,0.05,50,1000039,0.453832981953326,0.102889775060219,0.25815838061117,0.193020337231861,0.439082063266138,0.0737280748779598,0.173830978134263,0.201481570747521,0.449684983922322,0.122665667291149,0.254932285506914,0.191351064450157,0.45626511226125,0.187780778515994,0.185569223557917,0.117580781760835,0.461434862048357,0.111987854137513,0.11659709516738,0.133432965494732,0.460662842748979,0.159001357997972,0.201518004268642,0.119843043102521,0.0280744772461493,0.0682292688898678,0.0655803893416807,0.0730944102434113,0.0277812893168316,0.0579841377343455,0.0552271543317394,0.0737672717701531,0.0300436937737183,0.0891404478038027,0.0817786576352897,0.0744612399327332,0.0258828418379047,0.0784204183730841,0.0752192626169766,0.0921801202584774,0.018694818000236,0.0488448388404431,0.0555605426965463,0.0579047337079769,0.0302096944864879,0.0877968548437882,0.116181574269576,0.0788902821522069
2000,0.05,50,1000040,0.410022777090029,0.133115678899341,0.224020204246348,0.188492038102037,0.406185685718092,0.0926313040563868,0.167245485462956,0.188152412142867,0.410064613538431,0.145108862375405,0.251380160565432,0.184123964319436,0.443645604173069,0.183063035292444,0.172572083378649,0.178915949816971,0.430607537466843,0.128533990766743,0.0746985568182547,0.170354058333007,0.412038352287443,0.221095106251124,0.0982364887555593,0.163947407243057,0.0283293629348807,0.0704865264723004,0.0697810432528161,0.0709374094049728,0.0275657131528546,0.0577363047460109,0.0561462148709429,0.0707130518412305,0.0300020392217871,0.0904706987468353,0.0854458637992242,0.0709990700380258,0.0223013607198702,0.0692167311237967,0.0743964259726964,0.0727256805799643,0.0186745086853368,0.0552357402694194,0.0626451660961275,0.0615369116390981,0.191348134719232,1.6379674691831,2.52103173181776,0.265059481489055
2000,0.05,50,1000041,0.40298498099947,0.2129886884864,0.223964836290317,0.216426896928681,0.394751784979925,0.14318920202272,0.143854293050572,0.208852237858425,0.397039296008236,0.221061604788727,0.207393726099977,0.213431606057616,0.422706338851405,0.269165991377517,0.0999789206355324,0.155056375821336,0.457183174328743,0.149725132733099,0.120101489107434,0.110297144825201,0.452658234705693,0.275762993306995,0.249962861763363,0.095370806758264,0.0281593018878371,0.0707200173173382,0.0685801798248427,0.0735268767964623,0.027485195849637,0.0560957546411071,0.0558272194963726,0.0742954302454527,0.0290848829216717,0.0856070807450583,0.0828801474862586,0.0745073050373466,0.0271621984742497,0.0706971115335368,0.0959613627233431,0.080168471129283,0.0194799627016701,0.0530475476586013,0.0584210362913221,0.0619846095904647,0.0347619249283716,0.12717603174198,0.121860609115083,0.0806682895516454
2000,0.05,50,1000042,0.395553964827919,0.0679343560825291,0.117821789620894,0.180442715060381,0.392868276724089,0.0331933722818205,0.0417373510164546,0.171609998006779,0.40016022378466,0.056294575134185,0.0624924140142928,0.169092884256851,0.412272652132357,0.201695671443464,0.105632272226371,0.178445404713565,0.415730807244935,0.149541798919259,0.0323511136329573,0.140532324036227,0.399412521641846,0.229723143035463,0.0232757171370256,0.113567768858576,0.0283344701109105,0.0681407569661846,0.0711402746672024,0.0746013072510632,0.0275857829898014,0.0554208934683167,0.0590476857531271,0.0744457876205629,0.029831714635034,0.0828842717274819,0.0938610096237191,0.0748961871443864,0.0288856594189291,0.0872290954501726,0.102346073691922,0.0812754072635191,0.0189657154251641,0.055462504625665,0.0658482497718025,0.0650558963109984,0.0357561842532638,0.126329452993039,0.177434701097452,0.106671479620544
2000,0.05,50,1000043,0.388652063595188,0.118114793316732,0.0902410520114339,0.0840787968385563,0.385179421438855,0.00903933182598826,0.0360484865620843,0.0887372969356033,0.387247201542158,0.0151155983041542,0.0593097169819452,0.0987743011230273,0.446575574394549,0.199524099596359,0.178808331727759,0.148405132878571,0.449095919124423,0.118319425943138,0.126026670560644,0.176197478327889,0.442692114637369,0.204880505980711,0.196666564252662,0.207626977078345,0.0275393476604465,0.0692129952615196,0.0700959977615946,0.0717287766361254,0.0268235620841056,0.0590961692286261,0.0564335952115754,0.0716643881060174,0.0284222356284799,0.0942643017388925,0.0861256135511929,0.0719886080001728,0.0208878913772188,0.062736752347812,0.0733086498331212,0.0595867025689418,0.0176766770250194,0.0471979518976928,0.050552345781148,0.0527765453289855,0.0245727334325515,0.0943504939603988,0.104827521777964,0.0658718837173638
2000,0.05,50,1000044,0.426830449110383,0.163066712353542,0.23181087864617,0.153934591789788,0.417389160699244,0.0635927164328059,0.149895156971794,0.162405843788898,0.419433631687211,0.103480708753691,0.215353057317976,0.16487549641776,0.440359062735734,0.211531841720806,0.155565495292295,0.150882437316603,0.442104923430015,0.127622005727799,0.116638179877144,0.18911574068663,0.416996562381619,0.269578968083689,0.163408938374849,0.214956726125492,0.0285465447687974,0.0707131963217017,0.0709903965164042,0.07380715553806,0.027780789631214,0.0599181162763607,0.0570846098277786,0.0743617182345036,0.0297669850438638,0.0940320665951595,0.0849600176954179,0.0745574460575555,0.0208069377289449,0.0600383790237792,0.0741030930007934,0.0647324703562166,0.0180580409960568,0.0496218389898955,0.0484289537993196,0.0549389540517458,0.0293986051496979,0.10826225014171,0.13584852970431,0.0769609274596128
2000,0.05,50,1000045,0.392348043944397,0.124347137851558,0.239120809146923,0.206040335912644,0.371043461588187,0.0919175883130792,0.0890760906048634,0.213565433815944,0.3687704970932,0.134366806436636,0.140798022665827,0.218969059140062,0.413018377889369,0.292023976820304,0.160336578515424,0.16845094055419,0.453355146364442,0.088066297081606,0.0909251255394366,0.161525136516739,0.434148410876987,0.131231861351657,0.0811756361067238,0.169834514855483,0.0278075066453816,0.06915951741543,0.0746031049080614,0.0731351313596647,0.027375388875097,0.0563916404605665,0.0604309733242386,0.0735493969215536,0.0294606953491072,0.0864588304526877,0.0966568304363109,0.0734820269585888,0.0300046302930552,0.119304954301144,0.0770867025443292,0.0764706186035625,0.0182514008454603,0.0483489193147064,0.0628742246625967,0.0593089655058667,0.0351212668860622,0.0999920908744925,0.264191423110936,0.0811077371361192
2000,0.05,50,1000046,0.342059251115588,0.104163503715215,0.111434987193505,0.281215079014147,0.339584455271886,0.116107815442035,0.0862821112891823,0.285586081834494,0.335787579806551,0.173979025992309,0.13833073324162,0.29136362789281,0.48905808067019,0.15630434175281,0.19390995286985,0.0765862395309258,0.472450503135813,0.148344029439953,0.107169058109872,0.0693286012978385,0.473545748448774,0.236786800376033,0.180198024747015,0.0537496338552326,0.0259699570577459,0.0661337247743877,0.0706029737333727,0.0684304547690705,0.025676450440172,0.0554625819120374,0.0591455816150279,0.0679762951732045,0.0273994418607942,0.0843658399273015,0.0942897695527642,0.0683325069095602,0.0200313553646461,0.0575857433283766,0.0722334395169162,0.0563936517991723,0.0190537172500371,0.0494731073357314,0.0501468905622717,0.0559451967324517,0.0311158343633355,0.104763686621461,0.0961303741766406,0.0669932362286729
2000,0.05,50,1000047,0.385837208829557,0.191727762337073,0.204295396670738,0.0946529338646404,0.379736537181785,0.162259580441623,0.149322027131608,0.0973223505652712,0.378868710661424,0.242703272050476,0.245233465126606,0.101516107978629,0.455923871373543,0.219002271731585,0.157671675658686,0.135274231798312,0.461835237996453,0.113728269974408,0.0966532825232858,0.148740333290619,0.452806265783454,0.175160038600968,0.103765978207324,0.146683262040002,0.0269337700546136,0.0707484582200897,0.069548012306042,0.0702620589152699,0.0259571007305595,0.0541751047686636,0.0596963056130055,0.0705631919861291,0.0276811717088188,0.0801653939818532,0.0967918341112729,0.0707854131851039,0.0289488911115326,0.0960491186447069,0.115631721788362,0.0859328837071988,0.018269103563989,0.0531763649662034,0.0622274259159282,0.0532578947330881,0.038336195680938,0.154964014805512,0.210941304451215,0.100611451542715
2000,0.05,50,1000048,0.397463381824706,0.0946288350776117,0.240323814775233,0.183111072969633,0.394343452126132,0.0436353086822841,0.151115458675015,0.181850072586336,0.401786236258209,0.0861417694406867,0.230564673743948,0.180239192668725,0.449158564380245,0.207055932016976,0.162106243924338,0.153601519612215,0.445194205732928,0.156211066572609,0.116105240391277,0.1797334821627,0.428115776821321,0.293506290336612,0.190774834572689,0.157067968606548,0.026990252172769,0.0686641628058379,0.0689480892541545,0.0710364514328825,0.026498067984559,0.0572680265699094,0.0569062643500034,0.0713941557843899,0.0283962361446506,0.0893933405303128,0.0883470108424821,0.0714139070073504,0.0229616571463856,0.0677808344021534,0.0734832680329889,0.0774472636983454,0.0185640146696025,0.0528463569468548,0.0558117982348759,0.0639083291700139,0.0406908402752296,0.137967533283067,0.286276422029622,0.119193542340126
2000,0.05,50,1000049,0.381851415574387,0.177724096570643,0.208432493037631,0.0904189941590446,0.378154452946713,0.133284808707056,0.108673119115237,0.0869685477448694,0.376219256162754,0.207525723878568,0.166701344030303,0.0891730890821445,0.439634202291107,0.222756899477051,0.161516534270358,0.0992733503657159,0.440692500292673,0.11463570889517,0.077574524928078,0.11877679822864,0.432687826722588,0.188923942073002,0.107459455363317,0.119029290239396,0.0283960168463974,0.065978444363734,0.0708688675221574,0.0695109865718977,0.0274516709746869,0.0564543722502591,0.0553630467397626,0.0700061422255429,0.0295105109105634,0.0867671323519411,0.083131914401574,0.0702536257579845,0.021530156039155,0.0633889100837016,0.098421726024642,0.062488197058984,0.0188417140508777,0.0548124718788321,0.0548682767507892,0.061054544042277,0.0286762794186044,0.106713708378625,0.117123021613721,0.0710946085200474
2000,0.05,50,1000050,0.426233871365467,0.0813779993425069,0.278451074063322,0.127533946461914,0.412441809643425,0.014082749009332,0.127613758016997,0.129251494207084,0.42231926654827,0.0299560532592779,0.211670182602247,0.121729801975091,0.45892246880207,0.212544194622864,0.241990734639626,0.14295396067039,0.465550790884648,0.0957678396192831,0.131765140630309,0.136366421951647,0.455007915496025,0.128657757380473,0.186042627460866,0.151512660353098,0.0284991160325178,0.0683653318706136,0.0716567170826405,0.0724074666696147,0.0278813508275224,0.0573717494354173,0.06016587688271,0.0729602432306343,0.0300899153389175,0.0879327854622461,0.0981750213542248,0.0732367799948585,0.0236538947260529,0.0666939870575624,0.0661708099751474,0.0646545181675626,0.0192210431014771,0.0561895056175004,0.0611162893051911,0.0555802543846486,0.0441657251536462,0.167860834356716,0.153671482565235,0.0835108049693736
2000,0.05,50,1000051,0.381607783764807,-0.0431212624225961,-0.0173552775386549,0.313406410257982,0.375423561723335,0.000786902196713201,-0.000963291612880267,0.322273065432081,0.37516333623744,0.00239689041502093,-0.0036991266765775,0.318240533676639,0.479664670086483,0.130280394559118,0.164120233480845,0.145341290140861,0.475565145232217,0.0540392340003851,0.119928565837675,0.16564531221944,0.493143220677513,0.0456708480414897,0.207664865780386,0.183333102835231,0.028271190557446,0.0704298914897874,0.0727872673052696,0.0730271443958071,0.0277716198662375,0.056994653793317,0.0559776454064746,0.0731742466374937,0.0295709402706582,0.0859656385798458,0.083987229600227,0.0735091636386487,0.0459723225580396,0.150100138562275,0.170533359864008,0.0844301089472384,0.0194558169267024,0.0499076325496292,0.0551886809834515,0.0603099548588005,0.0299382318830054,0.101177316586043,0.126137141117642,0.0779092147103247
2000,0.05,50,1000052,0.367678156483432,0.252108573908636,0.213934021353709,0.115421940802927,0.376000532423075,0.161994824845036,0.202745857380627,0.117912825554963,0.38036777984274,0.249479129437985,0.335095884514818,0.11802963424511,0.480664543742192,0.139491541352117,0.175075816948885,0.103187805582685,0.474049296459217,0.0935594263353911,0.200350470013877,0.136179798362067,0.528936788920546,0.0498823057198554,0.397850944211519,0.103422836222614,0.0264661071764789,0.0681794215599989,0.0711347966816413,0.0736354851171683,0.0257179051310404,0.0547491978247919,0.0575361849652624,0.0736848839668045,0.027240414412114,0.0830980376464125,0.0917826674456942,0.0739293203945094,0.0507826981135275,0.217721497253604,0.146235025127361,0.128357360468887,0.021350607433349,0.0850125327928212,0.101100421076376,0.0673481118810248,0.029896232648174,0.279448726320814,0.490976204506716,0.0908039768628446
2000,0.05,50,1000053,0.395907448434661,0.300187523307962,0.123800535611329,0.225742158431574,0.398460276484498,0.181247341513278,0.0657284713427507,0.222950936402475,0.398056867691614,0.261387143860085,0.104999186233764,0.229057812750506,0.464326734434261,0.2612842714937,0.147328288936833,0.168231397596957,0.47653575213287,0.148922776776463,0.117366563803073,0.191355872811355,0.503992088539482,0.146957097199066,0.226106792912376,0.239400645713707,0.0278257878924867,0.0657520346744109,0.0683281815698026,0.0747753676233548,0.0273010887310809,0.0531525244152348,0.0553751898752644,0.0758018986403908,0.0290146068305209,0.0785823452737539,0.0827378917067311,0.0765230078159635,0.0263691481845402,0.0852311741673989,0.0745443991586576,0.0773645996649356,0.0202460907993752,0.071976778549055,0.0516828551323482,0.0679900616354442,0.037139098292697,0.145809992793137,0.0810784977390466,0.116707868302346
2000,0.05,50,1000054,0.380705203537657,0.253907319181305,0.0502106886272005,0.178246500366191,0.377751701820097,0.158221960878038,0.0176232296261364,0.171690245771469,0.372906755343342,0.232233963017347,0.033144351806811,0.169164265771709,0.450972738697082,0.321831532405672,0.12847668027555,0.120168644355048,0.479039492273263,0.180327337022645,0.1128829282604,0.106540661765987,0.456482280439594,0.32626196674591,0.160865291092337,0.124320389752784,0.0270031884623502,0.0671068962462457,0.0688650890063105,0.074953926633509,0.0268960052043792,0.0558867900543896,0.0570483972208965,0.0756446450312184,0.0286338903236374,0.0843885251424585,0.0876453286312018,0.0761438252007415,0.0265956095038722,0.064819959453094,0.115781777253112,0.102379864622506,0.021958016084432,0.0601186939030849,0.0659990332628312,0.0782289447301517,0.0410488020278049,0.117725081665078,0.144888438866238,0.137505819083994
2000,0.05,50,1000055,0.385816655001699,0.230619484481833,0.178932220019278,0.21642410269671,0.389146182914972,0.115453607315196,0.136268736179822,0.215677681631394,0.391910251488125,0.188913335400482,0.22035953826727,0.210180839959284,0.397579922865998,0.300022458713521,0.129978720344533,0.215233624422849,0.417915967756771,0.151470965063143,0.0799816599072594,0.187841379346324,0.402762931931607,0.282659167648088,0.175980755076508,0.210432275122768,0.0267827139222906,0.0707202667154779,0.0701466383678211,0.0732448729672672,0.0264589610208445,0.0584810749492657,0.0568218584166846,0.0735889146470632,0.028036162844853,0.0918888064993624,0.0890826719837063,0.0733997842811363,0.0211278477142612,0.0729173997114444,0.072376897963495,0.0676029273883034,0.0184805766116033,0.0536403183410031,0.0627164709641934,0.0646075328289283,0.0314653136329587,0.174498400516267,0.214765705990419,0.114271356829284
2000,0.05,50,1000056,0.391547386830643,0.0312010249013395,0.0763020667595196,0.192493851644316,0.385599752549823,0.0239766088189275,0.0355573499932729,0.18583270432955,0.38576638558277,0.0303611692661706,0.0445783491156086,0.186123344397145,0.438668385736623,0.225166781484001,0.206819299657772,0.172239541646571,0.460271898261728,0.107899752813431,0.128119218236986,0.172198810671795,0.461363897461301,0.14868663174165,0.155389748940606,0.146470278575675,0.0273642055303295,0.0695793287437259,0.0672168400809766,0.0705961907952655,0.0264776108145437,0.0566215705202745,0.0567754493553275,0.0707428198822652,0.0279835168176501,0.0855076010810372,0.0836025199425281,0.0708328891939219,0.0207964986741902,0.055469164851525,0.0688654987531048,0.0600450066293107,0.0181875317372308,0.049131419941254,0.0586515661443384,0.0552797670766002,0.0327144903852732,0.117720138230912,0.114073106246261,0.0786429545942083
2000,0.05,50,1000057,0.424516016635737,0.145297010471629,0.0453974425154594,0.0195491588917062,0.430948115937559,0.0717771401373999,0.0602907111618475,0.0233840322215182,0.433240880442229,0.10241542637665,0.0993581988637411,0.0153960343151628,0.476554191403725,0.207249918250965,0.147888877414227,0.17183865147894,0.471707481497988,0.163629448932062,0.0905185454625812,0.139117132251976,0.455855380028546,0.262832520683051,0.124403510494575,0.158585465959956,0.0274986646877786,0.0681362944536016,0.0720337858462416,0.0752233655684095,0.0270330494189309,0.0543364671096736,0.0599327184958585,0.0756534166545181,0.0287560716118853,0.07891606942883,0.0961010947347446,0.0759721820048047,0.0249397365067889,0.0636340500155785,0.087693116978273,0.0892709495827717,0.0189587678109626,0.0497221609395439,0.0548905732483446,0.0573302533119509,0.0303318391433125,0.0878173282124151,0.119127495822402,0.0713623362187645
2000,0.05,50,1000058,0.39608688469621,0.111751584420933,0.127201365289672,0.148538998813446,0.39171377418151,0.0757500186277469,0.0629625715717459,0.158233938488127,0.390900078111518,0.118432551403694,0.104084595164002,0.161624688194665,0.452062894103643,0.259713724374916,0.181900524212254,0.0928796957237848,0.468414222466333,0.141349876537157,0.142016743759574,0.0849794700583576,0.464737523376509,0.203372151149772,0.224295607992209,0.0575893734004465,0.0279842312483973,0.0685380604586907,0.0686811650505626,0.0755372758306913,0.0272836014447398,0.0549231272877306,0.0563793268540719,0.0761452523599656,0.0287953266543838,0.0806781045997205,0.0855831316221101,0.0764595450735329,0.023802964787789,0.0673070275485712,0.0713837257235119,0.0640776449984395,0.0184612641755678,0.0520609851592041,0.0595749756498926,0.06366548583972,0.0336960847679783,0.141472446718261,0.142033849886379,0.104124401245442
2000,0.05,50,1000059,0.381581005122798,0.0700856379720715,0.152326855065895,0.19123638387335,0.392124658727758,-0.0323545138683259,0.149079491535861,0.181188037336311,0.405004092995807,-0.0438182960775605,0.21665970887363,0.185028576059793,0.436206744558399,0.237027473200921,0.137798309264275,0.0906653089902591,0.446888122112566,0.122656386491121,0.121867452554329,0.121648675559879,0.436198855108028,0.21406162619645,0.210227176456514,0.130434295673808,0.0275989955462937,0.0692352725548427,0.0702596198372038,0.0716693449770466,0.0268426746939755,0.0580157547343961,0.0561748024719263,0.0718221977586581,0.0288801523263714,0.0902780081329322,0.0849589019378611,0.0724245658911322,0.0228783538406527,0.062986823375747,0.0781374734375982,0.0767980608033083,0.018521807857259,0.0535811076858884,0.0539550135762626,0.0590345628522937,0.0344907040984706,0.128145453253706,0.10178907015325,0.072489285792453
2000,0.05,50,1000060,0.456431770614581,0.27152711218597,0.162282601432929,0.125391709421031,0.458821687841787,0.104999014340135,0.0696983005798195,0.125058255077646,0.461245241652247,0.1601258738867,0.0989766711637201,0.122900425423276,0.425837917350117,0.276733337170171,0.0967295754685359,0.171531444391527,0.460962424522591,0.114953315928492,0.0787181962270153,0.123223665947974,0.450748914207402,0.15763270599999,0.116051143516803,0.111598043852101,0.0279045641695327,0.0693644171170498,0.0691649735041099,0.0741033294449626,0.0276395994254508,0.0580602919881158,0.0577755191103653,0.0750309155257152,0.0294075043825225,0.0885893652580809,0.0866471246152277,0.0752781364166272,0.0219535087878736,0.0669680106705362,0.132781737946093,0.0666255524939742,0.0186422175065842,0.0504766761997427,0.0590838419824282,0.0586241620491085,0.0341995418790583,0.110637313736177,0.159723288579396,0.0780403040430636
2000,0.05,50,1000061,0.385474076486518,0.184935441458668,0.234928375702469,0.291565168050584,0.383698211524574,0.138605264215964,0.158547188256531,0.293276200314425,0.386173494058791,0.21215843414722,0.234487202317183,0.294059548758841,0.467222561583147,0.16296006230118,0.193758706385527,0.196393256381179,0.463808442283384,0.117325359995174,0.108411585475903,0.203937915927974,0.461789426745264,0.179626719413312,0.173606576836847,0.214631620685158,0.0264638363462925,0.0691219049382249,0.0688624484720422,0.0685295969868543,0.0261292717774204,0.0546802126895262,0.0555055133229157,0.0695791653232213,0.0279078393190603,0.0841086353523983,0.0849712083568503,0.0694086963132033,0.023203039638255,0.070475987157262,0.0678691982806135,0.0604085149118202,0.0177383250492529,0.0473807755993066,0.051791259103336,0.0557554793735558,0.0280223113499985,0.098714224601914,0.131419593883416,0.0760277614261798
2000,0.05,50,1000062,0.451979423333111,0.10643624412747,0.190964398954091,0.136506146875487,0.454480503714415,0.0720668609724989,0.144764472987661,0.13260037580452,0.461135395025606,0.114799955755619,0.221247380313787,0.132158979944298,0.440353741183373,0.152291652001874,0.157197824963911,0.24054493639959,0.438770167814733,0.099803969022622,0.0939196261329152,0.224527304566185,0.41471206482665,0.176304280221895,0.122907037275185,0.223088163766863,0.0268866114456798,0.0672526730390289,0.0692935859487201,0.0698225310495928,0.0263628321453771,0.0542207249097932,0.0558558626671177,0.0702598608553644,0.0282144308222842,0.0797857931552656,0.0844213050022865,0.0708861725710901,0.0215899844688801,0.060190823248497,0.0709434460827549,0.0614872284350783,0.018550136103413,0.0485463615290686,0.0522395358084316,0.0552404093145961,0.0280431302977629,0.107782441412155,0.127605885628136,0.0682647934224872
2000,0.05,50,1000063,0.432261160265595,0.293602640148195,0.168583550164348,0.061574224885302,0.436416865849526,0.144554202983625,0.0819768111060872,0.0639175049978523,0.437791057599697,0.218466001938916,0.123128662480162,0.0648098349171136,0.449936203359168,0.219243482768033,0.116084308254782,0.143774120383513,0.449598846922131,0.131936737585968,0.0686484077987652,0.171189993976498,0.431648001117269,0.205655987707055,0.0762155149851485,0.20386606975861,0.0291711677920228,0.0705531900706663,0.0714936627340256,0.0758186282163164,0.0288379218181375,0.0595005886018238,0.0578318640423609,0.0765442444107191,0.0312647667185762,0.0912761829807631,0.0871132340090351,0.077271206391469,0.0223667308161249,0.0643015660527842,0.063676567270234,0.066470442223949,0.019139323696221,0.0530754607587011,0.0527523577400888,0.063298485443544,0.0333080442439452,0.112738510750436,0.118655765826967,0.086089735812366
