"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","se.OL.1","se.OL.2","se.OL.3","se.OL.4","se.NL.1","se.NL.2","se.NL.3","se.NL.4","se.CL.1","se.CL.2","se.CL.3","se.CL.4","se.OI.1","se.OI.2","se.OI.3","se.OI.4","se.NI.1","se.NI.2","se.NI.3","se.NI.4","se.CI.1","se.CI.2","se.CI.3","se.CI.4"
2000,0.05,50,8000032,0.376645161911581,0.248129290240908,0.225309072009121,0.37183193548189,0.384938557631648,0.136542012120114,0.144344867967276,0.36079349054749,0.390135573173857,0.218662130497286,0.225516581401416,0.371076347152404,0.425583866392224,0.181142035131409,0.0806688873395523,0.281584626653159,0.422071092689133,0.110933172953933,-0.00255654800848694,0.281192421617512,0.387647814731265,0.19439328732767,-0.037151240262739,0.325872140160775,0.0259484050168123,0.0648320793497237,0.0679967416708241,0.0663343259384172,0.0256459236460189,0.0545002549046719,0.0574462574971113,0.0674300565123197,0.0269318308484155,0.0821067711365546,0.0900090104165282,0.0677120074405709,0.0294749404956371,0.105727487346172,0.0880167179119245,0.105652823866355,0.0186205172148124,0.053921870702554,0.0595114736366792,0.0624325033072225,0.02631706947293,0.0992164864555762,0.151104311769295,0.111465454082473
2000,0.05,50,8000033,0.38741637327649,0.194509937999659,-0.0242707701227069,0.228481919503364,0.389388676785193,0.0899364207219102,-0.0192543273078496,0.238307352710942,0.38819343781419,0.130213691159886,-0.0268620681682176,0.235096097934611,0.463447436890648,0.180113687982037,0.0359856005483552,0.0947344414317311,0.472649754413999,0.0768764844927777,0.0045351010380551,0.0862037905946935,0.473478860189482,0.0973965332742676,-0.016687203679328,0.0841225908805959,0.0268431747639173,0.0673942299415744,0.0701497585531366,0.0705704805303718,0.0262703053081454,0.0547446903244,0.056152212095011,0.0712872862411337,0.0276758646312508,0.08011491095533,0.0832267410959089,0.0713786131387066,0.0234284773027862,0.0640398017014303,0.0718597153405245,0.0693270200825182,0.0177213201567881,0.0486569772560875,0.0483102656990155,0.0557663071405963,0.0258479275021499,0.0875865548318411,0.0943262764498723,0.0792470255708816
2000,0.05,50,8000034,0.413530501144118,0.0376379892091757,0.148571722181438,0.181407716606159,0.415465089060026,0.0166215297019041,0.0950867215488391,0.181703722420909,0.421813305236857,0.0197612248589855,0.148133600531826,0.183113043459163,0.470911635997183,0.222182609015941,0.190106510325345,0.0928618740468705,0.473505612356011,0.132911755897072,0.124435176078427,0.0862922811778101,0.472332718858553,0.228534235714395,0.193244143901709,0.0815680213710766,0.0279691558358439,0.0707771571777177,0.0709377856302889,0.0698449530850848,0.0277125804699563,0.0586427442101516,0.0609262525217882,0.0702229376124497,0.0301525312451554,0.0899302267174971,0.0994229177970692,0.0706464036664485,0.0209609320864236,0.0592367163244894,0.0774777817155114,0.0650886293682563,0.0195999828444889,0.0525796753702112,0.0613867094910877,0.0694756498429225,0.0398047409110318,0.153520159564451,0.153733913211596,0.105597740899496
2000,0.05,50,8000035,0.415841206891129,0.175775019957568,0.248461591661347,0.212248388433446,0.404786593246414,0.147352701845147,0.127247914959184,0.203893838181392,0.401877343075424,0.22683872674536,0.193600923437673,0.203902059875919,0.428411607128364,0.206669221780868,0.125761400516212,0.197649608950576,0.449884528776656,0.112641719082929,0.0791224263557102,0.162892033281698,0.418498867190152,0.225849871539487,0.0631881733461511,0.158397663304969,0.0269012677695923,0.0693799734155588,0.0693896878651131,0.0739900418443283,0.0261862072394229,0.0583633898212186,0.056906980233311,0.0745723476959843,0.0273007942951802,0.0910192255766219,0.0865290304460685,0.0747872805701563,0.0367984471093378,0.133981180932919,0.110437585074841,0.134448642812583,0.0183720765797618,0.0549591312014386,0.0643818440596826,0.063382365975252,0.0370189227776107,0.137017562541484,0.126768249433896,0.113117846845293
2000,0.05,50,8000036,0.402208772375323,0.0986487699421971,0.0835451098059273,0.205772450446608,0.405140956876033,0.0881215740539434,0.0588798073526551,0.196089441985219,0.401359034317926,0.135273649257467,0.0908850751036742,0.194356921240942,0.470751179901591,0.168791903369676,0.231275586315164,0.221849827724636,0.468965574899322,0.112477835954678,0.127469184380688,0.192301307124143,0.516599098159743,0.213321923851281,0.316479741860622,0.156651228530581,0.0274067103622521,0.0702606610812968,0.0702074684074252,0.0763151218694923,0.0269165860550169,0.0573835918903766,0.0570075016766128,0.0765845345651971,0.0286336133768505,0.0878441486756192,0.0857663705394166,0.0764569987509964,0.034403614673406,0.121414134503853,0.148865314912853,0.0691230594929111,0.0268702728443436,0.0932164830055021,0.157657321473978,0.0597354448125412,0.084313014166836,0.176600922847977,0.170847475707721,0.127769589253802
2000,0.05,50,8000037,0.386223592727489,0.18755639020548,0.227705260709926,0.163399525543187,0.374336634602712,0.117244987719972,0.158224827688397,0.178064919841526,0.374876023207442,0.194039405766563,0.228464076769706,0.181051680913517,0.430256663487605,0.261879311863591,0.137949581979578,0.180637598651344,0.434855715462048,0.184770580400456,0.0497280347788421,0.136429579957814,0.411473717765312,0.306812080307728,0.0362119736517744,0.140090428463889,0.028577604832879,0.0698459461413857,0.0692998397594312,0.0775043441299482,0.0282546220131595,0.0589551091391337,0.0567056195269581,0.0782697273909552,0.0304793546603196,0.0909769295156938,0.0841687589505884,0.0787391423981717,0.0245413044245814,0.077990660242345,0.0972303845074747,0.0781087191954406,0.019091032687823,0.0532052377861292,0.0571501480847597,0.0599792196581569,0.0395360553445667,0.161711766010888,0.136346128113321,0.0826347808046324
2000,0.05,50,8000038,0.411137625560074,0.0727249976959689,0.222186709349259,0.163700400574116,0.408358741974059,0.0208655435514421,0.170232916968533,0.174858168321601,0.413526656130521,0.031035368720761,0.272016086910558,0.169045120370229,0.480230608045777,0.0747564302081965,0.244037740716029,0.137893024479708,0.481756693743442,0.00261897513683303,0.16663611979667,0.148648501474961,0.510038572839722,-0.051689171131882,0.270159481323431,0.148316504767105,0.0276008534008818,0.0709036905168903,0.0697407811044134,0.0744512373989179,0.0271232846610259,0.058730928220975,0.0583926792808568,0.0744218095499182,0.0292465694618407,0.092328238054036,0.0932240918111673,0.0747947166975294,0.0210766140295683,0.06468244423833,0.064715591276874,0.0683056082857754,0.0183571036355515,0.0527707650904897,0.0536731235213275,0.063618033894686,0.0284014869796179,0.140318609998583,0.171138759215485,0.126062031642413
2000,0.05,50,8000039,0.423833050301348,0.0928622758315401,0.180300933342158,0.253842745758509,0.427533975525097,-0.00030563461959747,0.123372935109916,0.259475140891312,0.436923946704996,0.00904146069302191,0.192695655476621,0.254701762435583,0.394975428383063,0.228147574813253,0.0529879355234946,0.179656154229064,0.422273132842016,0.125881272758282,0.0615709514892088,0.205507013764333,0.385309027561271,0.230555990848027,0.0412930436331765,0.195758534531333,0.0272631333111207,0.07171872156204,0.0740486470488329,0.0710600892438182,0.0269181348824801,0.0582774056247224,0.059077042973973,0.0712394818911046,0.0291183030551941,0.0911086451799473,0.0938713977487434,0.0715778602703958,0.0259388467702572,0.0745123362447326,0.116682580424984,0.0759227255171931,0.0184525819856509,0.0482549524880045,0.0593470114661801,0.0613789266915388,0.0286988926596856,0.100738448332707,0.137865648090664,0.121512311338711
2000,0.05,50,8000040,0.405886308911156,0.0335465743990496,0.0952763810615745,0.0939480644816253,0.398517212812131,0.0945672397871336,0.102419470223214,0.0952875491109906,0.401812541338159,0.146950779692014,0.149126121188263,0.0953793697575427,0.491346632113802,0.175916395411089,0.177037186074622,0.0946082726186953,0.475705330108018,0.131636735542364,0.0606696880253666,0.0971739517421858,0.468955969660454,0.189178963044039,0.07257525658388,0.100756066799223,0.0274354298187747,0.0686828152886884,0.0702913335186668,0.0697355108900925,0.0268299171926069,0.0552694116255092,0.056384939373131,0.0693849814985158,0.0293373884071602,0.0842096692676284,0.0868296852128925,0.0696971957372187,0.0223954959211632,0.0639025631432984,0.0753075180484746,0.0665536272210777,0.019655529424982,0.0571328632537452,0.0653316501634084,0.0624662892190262,0.0389576086376839,0.135691002347454,0.147909120990875,0.0842635164893366
2000,0.05,50,8000041,0.414402328071368,0.250705885245248,0.301158717893818,0.229044061713237,0.410478132207155,0.20598631918112,0.210774483533533,0.206483457153191,0.415701143710592,0.309315132554297,0.318142905379579,0.201008429192542,0.473532193431765,0.186417542353151,0.194781884178824,0.14487429166822,0.475555706401214,0.145675525851909,0.139129728897075,0.134913608441621,0.485756719234242,0.219566195813774,0.228151720312133,0.109386046368263,0.0274254110538728,0.0684853603403826,0.0690769709644583,0.0703454236194982,0.0266529116109746,0.0555570042292311,0.0568487167309851,0.07121246125699,0.0289509750122479,0.0847950114033002,0.0866551558116528,0.0716159403843526,0.0270118800955042,0.0743236013255782,0.0949129448649326,0.0855664627660631,0.0187622803742903,0.0552215835657468,0.0655691418246281,0.0625293961623197,0.0357211025731466,0.108821991796907,0.280453172972838,0.105289273883174
2000,0.05,50,8000042,0.435990807404857,0.152939266223808,0.16940020098867,0.107032299786742,0.42564194661834,0.122229974637719,0.0665253974168451,0.120436965725403,0.42833277726555,0.184575678810726,0.0949733491339557,0.112269031684107,0.485539797482194,0.240161268500493,0.171765109677833,0.00905855303735423,0.478624682681241,0.179713461493804,0.0806056381422105,0.0345159045175862,0.47736425875001,0.274096025116582,0.110252437569743,0.0064965646418485,0.027764018334634,0.0675949810192165,0.0706095185713921,0.074809368549093,0.0272262288498852,0.0559669431704524,0.0554029291602833,0.0749015792638699,0.0293929157026626,0.08465607510676,0.0821105884679648,0.07563707885585,0.0231048866645517,0.0636390983129319,0.181687925333111,0.0643740756158013,0.0170328691486328,0.0444284721094854,0.0501831077144243,0.0559581584705282,0.0274712289104001,0.0996224625175809,0.106473006196315,0.0743586967599737
2000,0.05,50,8000043,0.415276295425833,0.00300275640729891,0.115684095352086,0.167768677537728,0.412175749069258,-0.0856491879449652,0.0746659908915915,0.173674881936449,0.423318701185963,-0.13249294871766,0.113177311105767,0.172341827059541,0.438062595858016,0.204910808004729,0.0553745409621361,0.104565799390757,0.461406716130345,0.0862338153576319,0.0518664750471003,0.112546735590739,0.451944768473709,0.153409824276482,0.0775516813623116,0.0740224477192407,0.0280778781890927,0.0736932314554672,0.0683187497527739,0.0749804632886654,0.0275012888079385,0.0600215048196764,0.0557972277189816,0.0748259063667567,0.0295868657574434,0.0945625703896129,0.0835112657881838,0.0748103117030547,0.0234363449066597,0.0736670266493135,0.0830730919888025,0.0730530923525754,0.0182408618578787,0.0541473589165145,0.0630611175717568,0.0579017991301505,0.033092860731955,0.119452080004613,0.181457254627109,0.100149974879712
2000,0.05,50,8000044,0.406430373077278,0.127482802235429,0.129956401831034,0.307118847024761,0.398293244949479,0.097715319461296,0.0885108904994627,0.300273483671873,0.399039408909144,0.153048006275853,0.129086986532652,0.302677509983574,0.423937873887549,0.216652809875589,0.105286503359984,0.165248199931598,0.447807699182561,0.118261366516659,0.0744322453126345,0.1463080727327,0.454788608961238,0.147255582976499,0.114879546373497,0.165274326225699,0.0264683619738421,0.0666966635405539,0.0686255599338926,0.0713255231101815,0.0258866685117608,0.054037337510667,0.0553665145828889,0.0716665462249709,0.0271972827168308,0.0807710561358459,0.0826993947092118,0.0718813860086234,0.0217696602240215,0.0623090349864362,0.103609691498687,0.0754175419871747,0.0186939530515956,0.0556283582210524,0.0533569393739856,0.0574431382542584,0.0332224386737808,0.12519102801843,0.106025470118624,0.0768082094989275
2000,0.05,50,8000045,0.413883302363624,0.168367366229968,0.160832675644051,0.187249423671694,0.404886122232842,0.16262318637562,0.0893471143938329,0.173017973128525,0.405025276363672,0.269401508288319,0.155949123751627,0.16071540871709,0.447480305491245,0.257074067491504,0.0692306001572523,0.0929580992265582,0.465765776078627,0.18632077215277,0.0476981969196478,0.106875158374317,0.424464130098751,0.388665631724992,-0.0772507528767472,0.0357040826001392,0.0287229702150769,0.0705906866928485,0.0715713552349524,0.073025820684637,0.0277874639629498,0.057627808926173,0.0568811326280539,0.0734604643471707,0.029349927442641,0.0915937662698759,0.088082451021486,0.0743366495017285,0.0225028520034036,0.0606381038605852,0.0694590259691785,0.0644208903454729,0.0192813636658911,0.0594263440181433,0.0559341954886307,0.0667350392251196,0.0326028690519389,0.108158227842684,0.105929868140077,0.0888351356396247
2000,0.05,50,8000046,0.380385301136809,0.264997539669034,0.188317970829432,0.115514663217446,0.384984241461656,0.183072978443947,0.143946138956495,0.103538433309218,0.387151285292308,0.290466094966163,0.226479778341069,0.0958697718384182,0.459710647906197,0.23280490803201,0.124978793929253,0.126356154818302,0.449709652505395,0.200024909998112,0.0833167833440086,0.151916649986337,0.419586993241984,0.343539710809799,0.094595923282003,0.137838450550612,0.026841403472976,0.0676083804343349,0.0716480222062036,0.0727352898493742,0.0262213605624752,0.0576336089321912,0.055843467723248,0.0729919188044078,0.0286155934931689,0.0915942272591018,0.0865908662743457,0.0729260112972127,0.0380690507614092,0.180445776718084,0.0988247933988799,0.0728744063766775,0.0174917080714225,0.0469142681618034,0.0523241479333935,0.0566981761468596,0.0257447116599027,0.110698006948294,0.142048293827567,0.101775353687481
2000,0.05,50,8000047,0.341286912146844,0.107065645591022,0.126517523041287,0.192805634121623,0.341352535538017,0.0774265593242878,0.0709045652071976,0.184725937770074,0.33930448272624,0.122520681457754,0.116119976632206,0.181205941382851,0.480112609521813,0.135147489157398,0.210280296043546,0.144443890260423,0.468239010810179,0.0994092488334189,0.155538143511461,0.154788412859293,0.474786594664917,0.202253062189864,0.244981648089388,0.17564938679279,0.0263690999976992,0.0690458810623881,0.0693585540515568,0.0722111698056927,0.0254236948591131,0.057702741882239,0.0557642297801441,0.0724868629536366,0.026842807415862,0.0906785103594336,0.0860050528662303,0.0731811482430733,0.0241549794983043,0.0798198039121709,0.0716884913917957,0.0668425713507197,0.0187366939732123,0.0556692504149586,0.0534421679908717,0.0581000641500271,0.0317993972445489,0.118375109311229,0.131276449595322,0.0768107011515322
2000,0.05,50,8000048,0.424176297422972,0.042252029074487,0.191212256483856,0.122974658759869,0.420302943001906,-0.032787875606541,0.169295065134789,0.116903708343254,0.433732912232364,-0.039131329277116,0.256266245804321,0.113731136030913,0.402099539050579,0.2163445516708,0.0886788355427254,0.0955941593319013,0.41904030567623,0.0913235539500595,0.0794096077054149,0.101298742601218,0.407134817928835,0.138755788438082,0.145145327411198,0.099125388912319,0.0269720909839973,0.0696500766503433,0.0689694284322222,0.0709311426065595,0.0261772036057162,0.0563143779136159,0.0566125375331182,0.0711939988024921,0.0278400600594535,0.0869158513426006,0.0866968390019319,0.0712379941741342,0.0243591525837491,0.105838589271791,0.193193095393533,0.0869678978306118,0.0179618061145052,0.0525910339582832,0.0544122232914039,0.0584610707621476,0.0406004364958631,0.129886956188653,0.176703943639177,0.0823642244161538
2000,0.05,50,8000049,0.444577526578065,0.111806317067914,0.244006198345338,0.167165703246981,0.429980285243378,0.0832114195387621,0.138373383570143,0.171346698017009,0.432379124595148,0.146056579234749,0.238209026661801,0.180012022107273,0.429127887294268,0.292997255236706,0.171095794993762,0.113589916068171,0.468028548173232,0.12952333492491,0.15231176396484,0.125829492117092,0.468648585526046,0.328475759750161,0.348188392484848,0.0712602560003139,0.0296336627989564,0.0705952885530446,0.0710540201349618,0.0787041599226857,0.0284868100819785,0.0559323640307214,0.0587815276112585,0.0789720574687562,0.0301151076540063,0.0844958383392738,0.0925044470734257,0.0794399985680157,0.0264236715710406,0.105979209094205,0.0855170005226239,0.120389700087471,0.019711725436979,0.0647865514446329,0.0758704733325454,0.0737748890062218,0.0541830972674013,0.332686118750442,0.264536145770887,0.194978477952238
2000,0.05,50,8000050,0.433567761858736,0.140129472232651,0.0486800497902352,0.0731590297892661,0.424118160139047,0.10896004678537,-0.0418118726022798,0.0786252439934581,0.422609931895865,0.167778587664179,-0.0655869635174198,0.0755157172707857,0.436478016805946,0.249160511139192,0.0418280571633487,0.0573195130028179,0.44912216378598,0.181482032566502,0.030964648200765,0.114447323239231,0.442181902108419,0.259634873623151,0.0943494534128734,0.102368497854538,0.0273176704142507,0.0707794732921111,0.0705385501462772,0.073222591861114,0.0266964777244407,0.0569831376167798,0.0566925329296602,0.0735651213372868,0.0282708707410645,0.0860062369050145,0.0849106917622987,0.0735707138738432,0.0197982269705264,0.0548295916027907,0.0629356016694438,0.063085028098695,0.0176794883256432,0.046075856802693,0.0466128364499128,0.0543579313546767,0.028703432246539,0.104381063464157,0.0913585298244408,0.0784226602290925
2000,0.05,50,8000051,0.427704970868661,0.283851935464928,0.276165083198712,0.100133675504833,0.423827113834431,0.224970324455831,0.17719857701108,0.089837205105643,0.424052386215979,0.333462288415781,0.286706895618452,0.0818826275628211,0.451461502308709,0.295235618015746,0.181646431993937,0.162093268564746,0.476848335712226,0.169118536416022,0.142858772011661,0.119173508723375,0.473068622203523,0.299629313803332,0.247239934565953,0.128812228473827,0.028479040213992,0.06762231487292,0.0732467469008768,0.0735502001249886,0.027586989387519,0.0524508108520853,0.0579349306359136,0.0735745425296925,0.0299462481254711,0.0771998916310112,0.0926812932922937,0.0742956590888846,0.0204987341009616,0.0588888766311962,0.0726544646363206,0.0674129641508392,0.0181355940603207,0.0479187398482498,0.0605943326002009,0.0558873966029857,0.0293725722181171,0.122180138561524,0.150919662770548,0.0797022142320672
2000,0.05,50,8000052,0.40735160966479,0.137702624708694,0.0929044095722157,0.162612343890602,0.409718088192542,0.108762805881708,0.0447461722551149,0.166834418880898,0.405469062175905,0.173525314599134,0.0787348835901107,0.171026462406755,0.495555627271467,0.141860012667754,0.225506289682436,0.185199053104034,0.465289629728594,0.117018589505548,0.08355974600517,0.161131476028603,0.457179651998079,0.194485383278115,0.0811701731734334,0.171673903522947,0.0270702305765062,0.071045367570496,0.0701689363788237,0.0754328578092884,0.0265376601055379,0.0574594688861882,0.0587900009005803,0.075615281236337,0.0280231974003989,0.0892512054867868,0.0922514335357184,0.0757991407913359,0.0244661098814425,0.0678211702253746,0.108459957076393,0.0950617308003734,0.0197566628027733,0.0565402387988195,0.0575082211256027,0.0709929323151127,0.0430640396963569,0.201854932796829,0.116196605261532,0.103922360884767
2000,0.05,50,8000053,0.347649527039837,0.188256973586672,0.162132199516003,0.239108991430305,0.342660910031439,0.115184509889673,0.0889514215101063,0.241353487633266,0.346035475250057,0.172249969457279,0.130468606688225,0.237850915788482,0.444942964454152,0.245026833708848,0.16463980153737,0.202477705525371,0.452748975461255,0.179312972584417,0.0823612920574092,0.194119099531572,0.437571482097133,0.316903359045354,0.12705906822864,0.202783325757873,0.0266567385961231,0.0653462057927185,0.0678763598602097,0.0744470138506681,0.0258021423448272,0.0541363639005899,0.0550856943913619,0.0743283006920675,0.0272208380872399,0.0788532085560753,0.0806237332245575,0.0746965380199961,0.0268401400168466,0.0632886396736411,0.116456000836825,0.147547296226322,0.0188713322730864,0.0525525692914765,0.0593701740274723,0.0696602536161121,0.0367002034208262,0.124882762486123,0.1288006484571,0.160462593274141
2000,0.05,50,8000054,0.392431138994982,0.180574354317031,0.155928146758116,0.254234797387243,0.394718861999635,0.0900609263949659,0.103361868676713,0.251211292370865,0.40150209267367,0.155789572099433,0.185252866053245,0.242805737450747,0.438678849109591,0.272604659327873,0.165855862688496,0.204652692191781,0.431378501923785,0.179955979807813,0.113475764754279,0.219963253720342,0.417171227856003,0.321707244872871,0.192043052267056,0.230121474501473,0.0276552767716998,0.0678627962377281,0.0725994243184986,0.0721182684346794,0.0267771822332987,0.057504643370983,0.061317023989543,0.0716894710801187,0.0287237047536701,0.0889281268140998,0.101938838439597,0.0726058791229255,0.0258069855077035,0.0567955418664665,0.0875986932448161,0.108417484942976,0.0183011315084884,0.0474381421327947,0.0593981681773787,0.0623962620989617,0.0322053372226459,0.0854495330982706,0.148736658042926,0.10496228311796
2000,0.05,50,8000055,0.407850146927722,0.215640220143864,0.176425007891822,0.214477665426356,0.40506756447518,0.173132348788169,0.115650104920599,0.217496876224028,0.405834630199298,0.254924120285558,0.175342454528774,0.223232054325255,0.467239637785952,0.221963595319584,0.175694698617372,0.10119831442378,0.458692268137101,0.144033891694007,0.0835342484163968,0.118774947669362,0.459076906016102,0.218551083811802,0.115135461971236,0.116956560511699,0.0268564150398019,0.0636077543299148,0.0683334630550894,0.0745833657870333,0.0261062331319366,0.0532063378429911,0.0568159467078634,0.0744566236116038,0.027119218398575,0.0770978925635299,0.0857915707081136,0.0752671823927064,0.0247484846917375,0.0613781868171724,0.0868491121148655,0.0866476499263791,0.0208111210273155,0.0545460225607166,0.0642919734929241,0.0821991477395369,0.0357432754578049,0.0944033901295143,0.129001026263188,0.117265457348357
2000,0.05,50,8000056,0.362997485266768,0.17574130787161,0.0752323607240442,0.216654652860219,0.365981301246251,0.133427043159291,0.0545589162876687,0.225700051301879,0.368145499989933,0.203116065197822,0.0900477065436471,0.224243488681021,0.460647037514344,0.189875172395469,0.149749885549777,0.133160037461647,0.456914593864418,0.114236009848698,0.0676799509342663,0.106646178953073,0.465994732086209,0.146563324814314,0.103802249049447,0.0952525622487875,0.0263707119712739,0.0664020962387908,0.0681605318686713,0.0724516820821035,0.0257017656048145,0.0544452527189483,0.0572711570876453,0.0726652271512847,0.0271452393534832,0.0814794142253901,0.0897705762315421,0.0730452283693629,0.0257200659790188,0.0809990741316547,0.0672379867587613,0.0659299893443982,0.0193058104682858,0.0589281022052911,0.0533480691319545,0.0590546350168896,0.0318816498742796,0.101278877402084,0.102449249858036,0.0784499218217284
2000,0.05,50,8000057,0.414962324570581,0.21185362542038,0.174241711283459,0.209995721222401,0.421594464625951,0.146088007221904,0.124363053756297,0.212659939872704,0.424896345310458,0.220794973695871,0.199644714419516,0.215597334717248,0.482139681488031,0.242524340491612,0.170984519686249,0.143345405822576,0.46847347179325,0.134864672324365,0.112392800437276,0.172377133982819,0.486139240049688,0.192203770615698,0.221970643318046,0.196397005072125,0.0272135251140995,0.0680726180617087,0.0700979803841621,0.0708408852746797,0.0265124583764581,0.0556674018398118,0.0579211283252855,0.0710834908913984,0.0281074102580488,0.084531844998126,0.0906327609327535,0.0708670435504754,0.0321533186610437,0.120770222116218,0.0999321905172866,0.0925427020782773,0.0195450622011147,0.0663793759626736,0.082135566537157,0.0626612973751493,0.0476944619236598,0.193550660942002,0.360079510298176,0.204643159963696
2000,0.05,50,8000058,0.411078819572605,0.159286042407561,0.179536455816443,0.130911903592542,0.409898569868186,0.0427626687414965,0.0815763008080251,0.12845091118948,0.412714345842132,0.0708512384326807,0.126118216690754,0.134287010836742,0.433547249277198,0.192039490776423,0.0946035369146082,0.193946347507712,0.458901532577726,0.107802188656386,0.0755485230023001,0.174379631556127,0.436413445338211,0.224814691109633,0.121511841554109,0.187096258568756,0.0282609223944494,0.0701812638080815,0.0713362187301843,0.071774895305537,0.0279295238970913,0.0594408170293932,0.0578066798189502,0.0730508235243842,0.0297767803014476,0.0966102750171862,0.0894897327967522,0.0733303987975401,0.0221073752723176,0.0640562729251407,0.092250384716466,0.069341931576944,0.0191243469745418,0.0591804959504716,0.0519506088803918,0.0576077254562071,0.0403283980264517,0.160897861636372,0.11409148662609,0.0812161174770219
2000,0.05,50,8000059,0.393938510070783,0.0926124928228073,0.220567762634204,0.243668246132657,0.381904621120023,0.025803845655219,0.115326883243962,0.247097165466966,0.389489493510669,0.0476947144581954,0.174689505863869,0.244964973647012,0.462946032389182,0.211286129877036,0.1270041245693,0.127411068917228,0.48562119170253,0.0845252219936256,0.105961576569069,0.1135667875173,0.495770898255127,0.126389977148233,0.210835026682142,0.126900953495914,0.027959694905714,0.0681956473293426,0.0671058634973778,0.0724809366070831,0.0274464110205775,0.0563660926793238,0.0558893217150191,0.0729270773306055,0.0293373959825268,0.085116664045458,0.0845325823836232,0.073318891555483,0.0251710803636415,0.0638602677194416,0.0886518259368973,0.0873548639833879,0.0185858520097544,0.0509753635638336,0.0614643063047766,0.058335969449122,0.0310310647310195,0.108534481773763,0.174737026607789,0.147219587545055
2000,0.05,50,8000060,0.437789489957216,0.225394266304414,0.29706757001976,0.122847743750966,0.442048473854064,0.0729453890989012,0.216052100808422,0.115697096566057,0.450235765714147,0.113559006697543,0.315492284006519,0.112419821542438,0.453770492928962,0.183950967718071,0.133313216065622,0.127059327585247,0.458922398712514,0.104795933756298,0.114510453701198,0.141062839856918,0.443707423107189,0.190272081140047,0.165477392737608,0.148279408386323,0.027410188168481,0.0710651419357526,0.0693616977171522,0.0726724649337896,0.0266683514767561,0.0565501006999463,0.0546101441186642,0.0731791810760501,0.0281508345944778,0.0861291557720324,0.0810193684361072,0.0735217167086202,0.025043423558853,0.068950040105858,0.0893030349624925,0.0740793119122069,0.0197644251042719,0.0638970092004728,0.0741105866459654,0.0561779548481449,0.0479171094637547,0.168977450261224,0.178147708276761,0.0882616268508547
2000,0.05,50,8000061,0.351360831853325,0.250675106439797,0.180715512407624,0.350644299028085,0.359666707016849,0.141846985324324,0.118397119481317,0.347408255127506,0.357695353498618,0.227870097675754,0.188546527038173,0.350360678092885,0.43608707017442,0.221491142385486,0.141517457498338,0.209106495758022,0.442777856248252,0.136006738282707,0.0949902925312244,0.179836304635552,0.431379172552947,0.245407485460676,0.118070820317865,0.178277483509098,0.0264013145105872,0.0714957850878075,0.066428516676666,0.0696136834027918,0.0257571164681916,0.0571012531852863,0.0555867798121014,0.0700833643300344,0.0275841788754265,0.0891534149970584,0.0846579052156592,0.0705642610962325,0.0218867604352516,0.0638760068320796,0.0657651370883064,0.066423590638797,0.0183079489953312,0.0485732326360029,0.0503823042709736,0.0649065671153788,0.0267537714146788,0.101692964879914,0.10140222640326,0.0784556148544184
2000,0.05,50,8000062,0.39428377518906,0.0680100101456097,0.106746194842331,0.268829783141397,0.38754459879034,0.0576575288466247,0.0447199731605271,0.273783919898253,0.39166994585423,0.0920694858532543,0.06776873497431,0.272274667630451,0.440562970243174,0.150041238171263,0.111023526202441,0.198418684415969,0.441914413615346,0.143884765719129,0.0983072484428422,0.210633129351412,0.438553668779547,0.206933892336762,0.235925600665984,0.233978641176123,0.0273041247054982,0.0698006882425256,0.0710562717052219,0.0727132285235522,0.0265334816787502,0.0568612763183698,0.0561770217833876,0.0727591426270493,0.0277914909646243,0.0882015586415753,0.0860373806773803,0.072857751355457,0.024274314675672,0.0766914903399105,0.0675450795142978,0.076197255735552,0.0178503055939104,0.0497897761879021,0.0500361574958954,0.056884539818724,0.0278206075879224,0.0944137965380716,0.139942047636525,0.0704749591616789
2000,0.05,50,8000063,0.417697262639549,0.0958191466695907,0.312564335072646,0.0963313655764492,0.409444764212461,0.0332932307778828,0.159238927718372,0.0786493783584063,0.414176483619577,0.062757810467923,0.237764655728234,0.0745753345302673,0.467648979800874,0.184419201220598,0.243529824839919,0.116528287275036,0.474788673763987,0.128694037610531,0.149593319493748,0.10070055084124,0.476198320150914,0.197476456710362,0.247675435955795,0.0964016136122355,0.0279341078335942,0.0709350773311175,0.0711754645595514,0.070842165416829,0.0277304357669819,0.0588561902503101,0.057149671953325,0.0727174137732985,0.0298647095647386,0.0915072418946013,0.0867496918112135,0.0731072005259882,0.0242261695706193,0.0839649044748444,0.0651773700917315,0.0643295491503418,0.0190382630614054,0.0531914121337208,0.0540715847969028,0.0566653021660163,0.035235823368584,0.113951964451047,0.173029723934078,0.0824582922904717
