"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","se.OL.1","se.OL.2","se.OL.3","se.OL.4","se.NL.1","se.NL.2","se.NL.3","se.NL.4","se.CL.1","se.CL.2","se.CL.3","se.CL.4","se.OI.1","se.OI.2","se.OI.3","se.OI.4","se.NI.1","se.NI.2","se.NI.3","se.NI.4","se.CI.1","se.CI.2","se.CI.3","se.CI.4"
2000,0.05,50,7000032,0.381962038057333,0.195060302915957,0.0656394857463899,0.390329307917681,0.381939775534712,0.15996350431914,0.0252149764398308,0.397210619855687,0.378258484543978,0.247775928595622,0.0490349930466225,0.408144483327956,0.4460173463546,0.229065804484641,0.154289863785006,0.216725782187859,0.453005375545959,0.15235488605631,0.0932570615029004,0.201983939416761,0.449533886702624,0.238836684350524,0.166027943704896,0.233874432292391,0.0271681295064151,0.068200148571318,0.0685992985052863,0.0693237256698521,0.0264070400602165,0.0563673199263901,0.0539476395837955,0.0697443545737944,0.028089068009063,0.0869235161437867,0.0806839897880109,0.0703521236419497,0.0221039217866921,0.0643705258093938,0.0689186781813518,0.0645082911042349,0.0178638437445686,0.0496218298464409,0.0485432061831074,0.0565631649865339,0.0259344390447984,0.0939230537745067,0.0853198541017457,0.0685763128910439
2000,0.05,50,7000033,0.348700301827682,0.151450539756395,0.0803436830292132,0.300593844653399,0.341933174275317,0.141844586714548,0.0440640345047844,0.304415156955909,0.340946185407222,0.214256386199003,0.0783101495330537,0.310075646185431,0.459655659828682,0.184321277872216,0.141013234282444,0.132500132641602,0.469008757335635,0.0958540373142779,0.0804986355019131,0.122177442604905,0.487329311953092,0.0726322589209777,0.122780182265311,0.111729006135246,0.0269396335817851,0.0680617938457875,0.0692942480937388,0.0720873214354924,0.0265326280541264,0.0555990039408299,0.0598097446293191,0.0725336953832078,0.0291182715719,0.0835712935647544,0.0975132298908851,0.0726924073531237,0.0257700241387962,0.0788598243868015,0.0890185507387386,0.0635881974141858,0.0182875586897778,0.0481449897319663,0.0592578150893803,0.0602103973773777,0.0331896128843372,0.11398243587575,0.190096014153963,0.101140756283588
2000,0.05,50,7000034,0.431041827486092,0.0540197905108181,0.277978763397861,0.167475834325473,0.428500142468177,-0.0128557757878085,0.145509843825501,0.167676876409502,0.437328405744979,-0.00694306947034501,0.220552016034197,0.166054460980842,0.441266353286264,0.21908842707571,0.199567568385182,0.0954190966521766,0.43792883417785,0.158813522869784,0.110840771781456,0.104874227253875,0.403758487468254,0.304001946248713,0.151291735824227,0.0989617846389603,0.0289000478956174,0.0714640816523572,0.0699082270259306,0.0751111672094367,0.0277971471152818,0.057905654780228,0.0583337601950367,0.0755155372873506,0.0299264476846492,0.0879611650379197,0.0902408177894538,0.0758218721350595,0.0250634035424112,0.0784317182583409,0.0843551181125849,0.0693249238718021,0.0177361156728688,0.0507168014983085,0.0600760736303321,0.0589752059195768,0.0393601377972595,0.151101544411971,0.146020689315955,0.0957906188889502
2000,0.05,50,7000035,0.389547224745251,0.223511239935662,0.200821699908051,0.195510889314297,0.386221370879648,0.163968561176215,0.0887798783925217,0.197426057185287,0.386474856493941,0.247470720825242,0.139088544648897,0.197775829773012,0.481190065204217,0.203112395914386,0.236756449838294,0.147406694528799,0.469833954573824,0.120478504756075,0.0807604302686406,0.134989445350905,0.478345149959023,0.169398259684628,0.156682817844542,0.153777740118934,0.0270408705852214,0.0664975196703711,0.067374719236901,0.0697080999655514,0.026528181536465,0.0538701255876468,0.0564027462641212,0.0700356816378349,0.0282497546762428,0.0792453964416135,0.0863809451687843,0.070629728694468,0.0359160130911256,0.178298979922531,0.0914677205679315,0.100551094835221,0.0188276811876049,0.0501678601455644,0.0550961909498534,0.0630935709360102,0.0296432961288337,0.119648010771432,0.142406484945737,0.0887745418321381
2000,0.05,50,7000036,0.380594227471261,0.133363329400108,0.150259974610608,0.201266423443448,0.381165969648168,0.0725171496314277,0.0874381788114454,0.192510827943224,0.385808766381626,0.121674892888905,0.139636144931469,0.187324916614058,0.436688457928201,0.212579114989695,0.092867291356944,0.146029056321416,0.463241004607505,0.0483600082344242,0.0415195949189004,0.126569194530727,0.45435581010678,0.0495091829133943,0.0238648134140667,0.0816701816516052,0.0257210354613419,0.0678867304065688,0.067437252029268,0.0683785213249609,0.0252787173541321,0.0547162782673172,0.0552034904610032,0.0690446742482032,0.0268391790139088,0.0848457063994733,0.0847220832708748,0.069045708677866,0.032010712891164,0.132821242649225,0.0740021701463747,0.0582977896361553,0.0208733349181186,0.072237566547457,0.0634918496055118,0.0590691375283871,0.0468132173213365,0.173885990391844,0.211985901884852,0.0827617777455122
2000,0.05,50,7000037,0.446542876303404,0.220902980159723,0.169630418242962,0.0474815121179575,0.44684656320567,0.130374635250494,0.139261014018252,0.0529431524919745,0.452917223180611,0.211908010142117,0.21735989521824,0.053125885709827,0.439119273747292,0.264184002243414,0.148572121850487,0.107970051691886,0.455079353853818,0.173258582335731,0.110062931508802,0.0990842250802462,0.45148371804209,0.29052248988898,0.216572510733886,0.0683893951691726,0.026592138609641,0.0655833146758518,0.0690974048356562,0.0726497083286619,0.0261614308090105,0.0544514584903261,0.0563218156962975,0.0732410952241095,0.0273859249210874,0.0810382820882031,0.0853672953036776,0.0733585591318775,0.0283259430453852,0.128708655362997,0.0839039299305882,0.068913176139363,0.0198995836720485,0.0583734845260164,0.0523797747629067,0.0596935434167204,0.0460555569889412,0.148517487116229,0.175301740823592,0.117928897895303
2000,0.05,50,7000038,0.41757614727467,0.0629359706783255,0.163879944384034,0.185333209554298,0.420359528945164,-0.00448123053694295,0.125659595237453,0.179620336270029,0.429245182957777,-0.000612116814820254,0.189429472653691,0.170091811113506,0.488603737486533,0.0828507174841268,0.193003858612389,0.220127024114192,0.466924119817542,0.0571596944852307,0.122425028254959,0.202917231901286,0.470764211644432,0.111097818304188,0.20677174753104,0.226687343534418,0.0279446089876769,0.0698946448274448,0.0732219350794066,0.0706440020962991,0.0269185134014691,0.0568548206343126,0.0577622500261313,0.0709264003665367,0.0288198093860131,0.0870686561338706,0.0903370492504621,0.0717123750894459,0.0278537330500326,0.0976123406357576,0.185523391392174,0.078879645651509,0.0176636336940979,0.0465824129962961,0.0512677802159321,0.0536806128779847,0.0250117463974242,0.0915346229835468,0.0957172169924484,0.0684076937922392
2000,0.05,50,7000039,0.404778593869033,0.0328513198980049,0.12768998558503,0.233298704716023,0.403436923631512,0.0602968207725619,0.0628529026090255,0.235017753579252,0.404434556743842,0.0965031730870797,0.0984523467810994,0.229960141498467,0.478117093539257,0.116607279110835,0.171193544588379,0.192163648718459,0.447352861698722,0.159882194241562,0.0759978497304508,0.18866174255232,0.418135615278666,0.290652836441623,0.080358343582652,0.216108551772285,0.0275633692864712,0.0717372635576282,0.0736792439069312,0.0736471564401935,0.0267824313519954,0.0573918517472113,0.0604890717317002,0.0735961084584158,0.0287626776601137,0.0866280224805513,0.0970279383263646,0.0738392012502159,0.0311693877176405,0.153782670423822,0.0973342921810763,0.0782811319156829,0.018229009785962,0.0509693052812363,0.0586992552180953,0.059392001343427,0.0321012346759022,0.0921753694933268,0.18893947810521,0.157090810839622
2000,0.05,50,7000040,0.41489439013148,0.0557876563708847,0.140394056010607,0.209531707577978,0.410785155612321,0.0194029221511506,0.0846452931527819,0.208870691408368,0.416139810817423,0.0397833314972446,0.129971379009724,0.211800868532438,0.448189375991498,0.251503546395281,0.181030795681926,0.121936306245575,0.449192009191872,0.164497339964487,0.122992647494659,0.148295845148618,0.47564253312135,0.196313289604388,0.233314366294131,0.110149421797433,0.0262247162356639,0.0702364509614263,0.0695965021593237,0.0727185190707054,0.0256966803941766,0.0575711233276313,0.0577491309002305,0.07293313400925,0.027111694898078,0.0877785896159328,0.089465280651399,0.0733246107685747,0.0357699217870144,0.124341736923993,0.0996322359264059,0.0863473282891982,0.0209712612516162,0.0808759091697443,0.0637118718086787,0.0585435382550614,0.0732111964325178,0.312882076669167,0.209941949623652,0.100246424104809
2000,0.05,50,7000041,0.419729023457367,0.163567144756516,0.113302290877488,0.137121028031397,0.428797345016772,0.090335720786202,0.1286827702817,0.121301857872571,0.429143802570436,0.132642931746898,0.195636588849108,0.123184323854108,0.463828673797863,0.174414578398372,0.161572596484414,0.176400423450843,0.465125350499494,0.100970614226616,0.121621418657195,0.163306302517778,0.470673597126262,0.150663449402888,0.183789306504237,0.166592437585532,0.0288637724380622,0.0740283904745815,0.0692065394120862,0.0734142881316123,0.0279635702745432,0.0563342451427128,0.0567074845126958,0.0737340756887411,0.0301904975460083,0.0835870901952802,0.0861268876550522,0.0740488048527314,0.023323948209008,0.0696038872386035,0.100721698853836,0.0783126405546185,0.0174205468948467,0.04719414069137,0.0514726826287349,0.0582745845656395,0.0278873472981174,0.091669989908191,0.121065549750418,0.0827726022304334
2000,0.05,50,7000042,0.38980763041037,0.224815099286326,0.0824868299024894,0.17806905057157,0.400984454503459,0.143255233389005,0.120439009782756,0.166813069638404,0.408668275830069,0.22813535163366,0.19636595681385,0.148383016244775,0.47342127325188,0.206583921306665,0.250350438139243,0.0964356963230039,0.465032524205629,0.176990804692324,0.134434827656936,0.078236967927584,0.450979544676686,0.256148988959473,0.20261443284356,0.105662471770828,0.0281855637707738,0.0668669092006878,0.0729003678681236,0.0739907519564457,0.027660321168872,0.0556960138558979,0.0598925713588749,0.0747481743253154,0.0296082057476377,0.0850851593565466,0.0966610714159191,0.0765252027507437,0.0219566538751953,0.057191582805373,0.0822270480707941,0.0688402458331906,0.0186953736552944,0.0486529224462445,0.0632523510743519,0.066510114339728,0.0339620448846845,0.0953463441667663,0.175548740916257,0.151756148950156
2000,0.05,50,7000043,0.41372114271739,0.201007203174002,0.190961803339738,0.140061099694366,0.416677507228178,0.0986869265482546,0.124124511530861,0.150766045556462,0.421026923770297,0.148359713084931,0.190591238607887,0.152399219818633,0.460491611671823,0.220779173679983,0.1908185610279,0.144491428863858,0.463779194843495,0.158851980582966,0.0914574918283393,0.124710054553593,0.437803194063795,0.278440012994066,0.107881133321877,0.130998274403516,0.0288705956295724,0.0723278114193298,0.0743169175765044,0.0751429153560465,0.0283873759987268,0.0577822306388526,0.0581027105248129,0.0756704918984905,0.03091559458091,0.0884418376509521,0.0896099829081675,0.0758550396602554,0.0251088819389299,0.0919533936290277,0.0803310037657912,0.0912429057862572,0.0195933543855696,0.0503305977743076,0.0617065047372466,0.0718261913353279,0.0349071598987101,0.131667622873939,0.134861901029853,0.125665963416582
2000,0.05,50,7000044,0.373217526962136,0.113362899510934,0.142079973698663,0.258435794762943,0.363517013912025,0.0939072131871248,0.115554996950677,0.26265824066927,0.370584031477949,0.161336999735671,0.190659929060419,0.25360037495584,0.4235439442529,0.254944484863707,0.178655351873887,0.225122016480624,0.442059436183442,0.128346534582348,0.102751318736324,0.205531034413996,0.437581238310079,0.202514087368729,0.154487267082917,0.194282784518549,0.0267379910489213,0.0687902294410591,0.0681250562708723,0.0702443373012117,0.026009063596859,0.0555830691223844,0.0566237854289698,0.0709745740607443,0.0274881552641806,0.0855391664759312,0.0874101057962047,0.0715407741498206,0.0221390679954937,0.0716343522251185,0.0878343318172136,0.0900975295972108,0.017916847091861,0.0479535815429357,0.0512211460986638,0.0588371839298403,0.0364121657184613,0.178087842245664,0.13142923106572,0.0777434336342514
2000,0.05,50,7000045,0.399025087107696,0.167544779705637,0.105338817180662,0.241784572812741,0.406733446172065,0.0913033502457824,0.108820873949055,0.245838053186801,0.409352150741816,0.148067384139392,0.160092997008702,0.24581420272063,0.4629248176575,0.229267562066656,0.0948958117089742,0.06796776545149,0.484913511547352,0.114293160777609,0.0942704501288662,0.0904449329306487,0.480213893310778,0.188273078183528,0.14582353741889,0.0716408337647608,0.0273023700186227,0.0696143100387298,0.0697785052561958,0.0729339096673742,0.0267698598633099,0.0565014905913377,0.0566480076114119,0.0733519359854381,0.0287402609991611,0.0860625830841256,0.0841568908602103,0.0738530261956258,0.022950826849748,0.0710195751335926,0.0685643243252072,0.0745000890630847,0.0189458624311079,0.0543021116105041,0.0559901402758595,0.0610628156053481,0.0317335318429384,0.111816376545927,0.149089844521697,0.0761208571138882
2000,0.05,50,7000046,0.386016829987914,0.0919756821108552,0.112770480457058,0.207136918572124,0.379006497737144,0.0512199774160886,0.0454899065858891,0.211415469721427,0.38084657800262,0.073623423855374,0.0678221930109657,0.207710251156456,0.45246413885597,0.178041297521224,0.138761374035995,0.143106069050431,0.448443594753387,0.141008495667172,0.0774691875803529,0.165150231347325,0.428594993892473,0.247073466793709,0.078190592775185,0.190340965007915,0.0289290227223183,0.0748802850003889,0.0700882973648974,0.0725069981321392,0.0279941728513247,0.0590255518349586,0.0567502707955532,0.0725713242480057,0.0302391096641257,0.0913379790843108,0.0849044498277688,0.072853390440934,0.0252819770945223,0.0979807181841901,0.0808117060315698,0.0807558891854713,0.0187234444324681,0.0539225955105959,0.0558321769725002,0.0591601084388083,0.0334775815052161,0.119744621126294,0.136169244942524,0.105888801345905
2000,0.05,50,7000047,0.444287849246615,0.194674169994228,0.263509411291875,0.091874124706787,0.434241681711359,0.125885709220535,0.113397492667193,0.0943262669606943,0.428457111712302,0.196033507836619,0.176795744612856,0.0968538823371863,0.457312910483296,0.272861535229428,0.20773427449949,0.123253992396632,0.475586621657142,0.12795132962163,0.147086238338788,0.138901511269644,0.455584224611062,0.230180412393226,0.152777263088677,0.132041703952349,0.0280852210015411,0.0688197764209096,0.0698285402331417,0.0698107769246197,0.0274542113036099,0.0587264817717039,0.055941662401036,0.0705875141793918,0.0291101381099491,0.0937406107959908,0.084934101214126,0.0708346221536048,0.0216458749896241,0.0638408915254395,0.0646431113712642,0.0669863819160321,0.0181160700777564,0.0521440151459772,0.0633954187314286,0.0595739345054373,0.0330281606243286,0.114244123294643,0.247255090089195,0.181374183369789
2000,0.05,50,7000048,0.449251478140373,0.0384086785036537,0.14967314248105,0.101280660502669,0.444723795244827,0.0100002865523684,0.101726909355787,0.101290870591274,0.45059320986768,0.0224973056330046,0.150176223812807,0.105552895463236,0.455476866631399,0.203461055075817,0.165924929427576,0.101256019604524,0.450094432844881,0.116348450342347,0.0508234452663403,0.101664153418164,0.418852691612416,0.22020223820878,-0.00583499981773508,0.0931574526049099,0.0281836741591617,0.0704705717577621,0.0690375783838746,0.0738950957758707,0.0273373374751416,0.0577013190376276,0.0559969137615797,0.0739679898337307,0.0291561391018961,0.0887992320861063,0.0824805213662897,0.074172494785249,0.0234973776247489,0.0671027184693997,0.0822101870565787,0.0737866556925831,0.0177183651152209,0.0482152996488723,0.0563978306472682,0.0565248304648432,0.0338304263114076,0.137958421147908,0.138037831305942,0.0977682426641
2000,0.05,50,7000049,0.371148978932247,0.235677460021776,0.215675805612512,0.304402297258426,0.369144075998531,0.183309967486408,0.125224003832078,0.311739095885899,0.362797680984149,0.269536378586176,0.189048832999941,0.321570097676325,0.448682586461268,0.234727676122543,0.170302688428238,0.198178711053086,0.448346831295022,0.168550273243876,0.0985235967738024,0.197728701284553,0.42703670514134,0.302438485965355,0.128932104823542,0.186815274886977,0.0273487185331532,0.0635421484660273,0.067556716634324,0.0714362171392198,0.0269499640594652,0.0527266802608961,0.0571448269029374,0.0723942766440281,0.0290983363647581,0.0781856603222653,0.0877062314367578,0.0733667465156939,0.0254164035090229,0.082018077003491,0.0659950735984514,0.0722277692858482,0.019721810131044,0.0545766707283848,0.052262329433983,0.0648311668335048,0.0305486315460658,0.0950564360368991,0.102400274674094,0.069929493252441
2000,0.05,50,7000050,0.411155017063579,0.0743546145046469,0.237888327496717,0.105285097732063,0.418850414161988,-0.000927332475950089,0.200081973537516,0.0983579340013166,0.430799648960174,0.000108066828523041,0.296419518079531,0.0945097566670646,0.479966100829861,0.116628489312619,0.176775117234308,0.100775502712964,0.466352323997736,0.0772786946459938,0.123159728798949,0.133050282199679,0.459809707527538,0.143548105867901,0.18276331577345,0.122769700096969,0.0282711016955372,0.0688715765601123,0.0680302111389572,0.0715771035772532,0.0277946191828101,0.0567624250277311,0.0555954127448256,0.0714162054132532,0.030067593370805,0.084701010653038,0.0826260778610269,0.07153776480287,0.0442890265680075,0.154333694858027,0.0805380133023085,0.166681492985178,0.0188867921549748,0.0540346723861166,0.0477901058553864,0.0618649732269473,0.0299519189169353,0.0915040808788028,0.0958621089006441,0.0853014256122562
2000,0.05,50,7000051,0.409297337942919,0.173006500768208,0.127190774595854,0.168300553946148,0.410180585787867,0.0607493507847327,0.0801343825067204,0.161880518310944,0.415618665869947,0.101130540590551,0.126487814861702,0.156367687772486,0.485716182371292,0.200194104915308,0.192789246719851,0.121270205774105,0.455094337170625,0.164728748111112,0.0776265786783673,0.14648009097323,0.442448804103566,0.301187751779265,0.129269114506265,0.137727432250873,0.0282809667868381,0.0720136677680717,0.0731967285318067,0.0679619144192273,0.0275711338400587,0.0582805846576228,0.0590235385401974,0.0685861948239891,0.02998142733903,0.0899577559378589,0.0916790228172291,0.0692072378668544,0.0353880029088986,0.160911730924729,0.118795591196625,0.074076920205133,0.0181684451026408,0.0502369667312886,0.0561060286112728,0.0542717497106,0.0297008218018839,0.105979952344268,0.12806050633412,0.0695329957227895
2000,0.05,50,7000052,0.440187295206421,0.138571716230782,0.157958434573254,0.16308819464397,0.439708320559003,0.0570676801491712,0.0880951403750347,0.16061034221461,0.439628202031697,0.0948286384466691,0.133620315166095,0.161328345106307,0.494566260689077,0.127177318916295,0.134612045916311,0.0487714753997414,0.502543300233247,0.0854498172723896,0.116379827779473,0.077776361594999,0.509562572984742,0.125078516050382,0.169796771215614,0.0555045013392496,0.0273646219455208,0.0722206743983057,0.0703113646263686,0.0689033868578661,0.026708049200862,0.0591819550257924,0.057851118870915,0.069302650022894,0.0285487083386523,0.0946557150272851,0.0887282334467645,0.0690204438612785,0.0476789254054448,0.188292623796744,0.137751102658208,0.124498994741805,0.0187144321019968,0.0533183962712762,0.0609816644697831,0.0591150511996476,0.0315561710340347,0.126551681919423,0.1119332760419,0.0986514374116177
2000,0.05,50,7000053,0.356071261947346,0.0994525078015437,0.0766161825609432,0.251317177354859,0.355727177024718,0.0710589540610582,0.0981526298516617,0.260724146752091,0.354756339082913,0.113063323711162,0.155073701054799,0.26208929086975,0.439599732562686,0.194890905004327,0.177172983241298,0.211651482395276,0.44583888015531,0.0923900854195102,0.130517785059515,0.221625391806017,0.451563499170094,0.151280735069516,0.250730867381263,0.226096455510094,0.0274118208295336,0.0717232105655844,0.0690067246832767,0.0734185986080634,0.0268560025747871,0.0582534268736422,0.0577293814751585,0.0736470585815689,0.0285191802764299,0.0913377908615897,0.0889873603087506,0.0739868889736772,0.0212466521041683,0.0694296886420644,0.093223876648451,0.0681702673892191,0.0175947944918779,0.048816495036466,0.0476775539222798,0.0541405361985353,0.0251359922836285,0.0917486034631043,0.0932594275009778,0.0668968470772797
2000,0.05,50,7000054,0.435102963622017,0.155642818765811,0.315727329864657,0.21126840639053,0.436178466323119,0.0970606974816295,0.244984332004962,0.20587408913593,0.443411652264453,0.164992491558692,0.36848303207086,0.205177739608392,0.44580241330035,0.228636552811479,0.249349990866272,0.204883564679413,0.452958152956508,0.162684713141695,0.19092911223214,0.207148993338676,0.443913289508201,0.260150342871506,0.333212087938501,0.233967218942436,0.0280226372496135,0.0667101843797663,0.0658196326643881,0.0762484345760495,0.0272210966586901,0.0552150847855852,0.0534538876255443,0.075906682615252,0.0288977072847594,0.0843413725971877,0.0805378249160228,0.0764968139241801,0.0230312891678639,0.0673298085794557,0.0716280990065819,0.0588429460631784,0.0188394584139752,0.0533121574183944,0.057866073963272,0.0651374461480809,0.0297076809449258,0.101163663240791,0.177171071387488,0.0977624796768478
2000,0.05,50,7000055,0.419429850984476,0.141943131916932,0.196591838898585,0.252783062076962,0.411221927801465,0.10862141953253,0.153789037772076,0.245351099365264,0.414126444169703,0.16842145658031,0.233738212220438,0.242430819443187,0.447438872691749,0.251559875526323,0.17091701000814,0.165501748364955,0.463963117775776,0.121834953639332,0.130707088116472,0.2154271346635,0.45004112954793,0.256332049458578,0.206993709912123,0.229174762333996,0.0275447093184182,0.0695711809929624,0.0700641133814432,0.0753446989696599,0.0269140561932784,0.057349580272225,0.0570887535227841,0.0751041245791766,0.0286749046865878,0.0872751644801716,0.0873522504471588,0.0753141200326312,0.0316525406782871,0.0995300681897706,0.133234356706149,0.11208342753432,0.0194906902033715,0.0567771213144951,0.05885782117251,0.0650292145954083,0.0336113845446573,0.117503531542762,0.12138798175152,0.0911482028734726
2000,0.05,50,7000056,0.425744448893403,0.0487166069906204,0.123988464686532,0.259099554763671,0.420892076811989,0.0460116717235189,0.0459412756681255,0.263019180023304,0.420159710427286,0.0761326824221247,0.0730518819098944,0.263807560161377,0.481678875744087,0.165990325481463,0.198652922618943,0.1617286681801,0.475786852697033,0.0829263734765331,0.0888969560999271,0.146986596211202,0.482438184526808,0.107694110560197,0.140313061071956,0.15963152909279,0.0274895839107231,0.0721166193979429,0.0698005452595087,0.069649265793583,0.0269020321801541,0.0578800596657148,0.0577302810800347,0.0700415007675401,0.0287266826988888,0.0892956481592517,0.0889884437565952,0.0701385928769774,0.0199078595412999,0.0550716058556686,0.0626373952158781,0.0570492130073533,0.0176187356157921,0.0463092971926907,0.047445390974402,0.0572828671504476,0.0241105125394231,0.0799805125594027,0.0959995909885407,0.0639527855435384
2000,0.05,50,7000057,0.415716978192454,0.186587173894086,0.157680492167478,0.199955973910036,0.414296256495494,0.159334200512473,0.106931866316326,0.196412035681412,0.416153811335575,0.253582517113363,0.154853693505553,0.194439636646191,0.451351297520961,0.211069494509635,0.145183620606406,0.0695050134487043,0.465821326012036,0.152435675229093,0.101291666986627,0.0876566274266474,0.494509482202799,0.197599120522413,0.193573945560123,0.0580965977196612,0.0267942084179962,0.0682563094612269,0.0698670055487985,0.0724940904753035,0.0262739683480957,0.0564775630916699,0.0551723211660133,0.0726083723543866,0.0277364661321112,0.0873506948513513,0.0811267495585362,0.0727759603164463,0.023303488902514,0.0630581082794791,0.0856593281486895,0.067898059238396,0.0207359860614267,0.0778306601566448,0.070845632782683,0.06682464628269,0.0529565502679796,0.224016716314291,0.129509199497089,0.151982381421366
2000,0.05,50,7000058,0.400685706090519,0.243194126223557,0.243292757568393,0.173334481872098,0.396426378456425,0.170509659692926,0.109074976336113,0.181634895623962,0.397144832951765,0.27500933479927,0.164219908769211,0.185126856550888,0.433291414533877,0.327934739269328,0.194195275087095,0.13241907663005,0.44074034604626,0.203296649814754,0.0960591833344062,0.127388376215605,0.420487358300201,0.364893633262279,0.142658881162431,0.138829593112866,0.0279041748090693,0.0697741651207066,0.0676445582003127,0.0723063885264431,0.0275309538960429,0.0579325313610188,0.055480869742722,0.0732874531072843,0.0294751822985596,0.0918668720494153,0.0842025671431076,0.0734983453071722,0.0211321562072252,0.0681100792671582,0.0940051067808198,0.0720592743243909,0.0185194403058644,0.0497262950813381,0.0550521577072609,0.0601897241463583,0.0285837182023512,0.0911986226202832,0.104115193095792,0.0725524547877999
2000,0.05,50,7000059,0.378694441335395,0.152081232636023,0.162038630840242,0.296893310229962,0.371443837547975,0.0782608916676487,0.0829261387946399,0.297331909612008,0.374188703668587,0.13170437202802,0.123811944714377,0.301104658950067,0.437111888214482,0.280935846618821,0.167376956804041,0.194564443611232,0.442244891040768,0.165490301677289,0.107239734841802,0.192177129304969,0.438359390502604,0.259709671382626,0.230179793093288,0.184099300249104,0.0267122436550919,0.0677518443322908,0.0697866367693368,0.0716666652092237,0.0263458654204154,0.0586883665568432,0.0596097452116503,0.0719643084814245,0.0279478292135519,0.0941553486560659,0.09395488170924,0.0724972783013732,0.0204608528052241,0.0611893334733054,0.0626346543051822,0.0602092990797887,0.0219876952438822,0.0646368034529142,0.0640735802234569,0.0796608801517032,0.0436487130269977,0.134646317194002,0.1079918168744,0.132622361791795
2000,0.05,50,7000060,0.366902451189736,0.191350240015306,0.245518856191363,0.163655908120569,0.36345972875128,0.098920245349352,0.129414826017054,0.160294948233491,0.367461043272097,0.143596074153694,0.194702120973323,0.156638334457509,0.423344977767955,0.219338234102284,0.193854070878413,0.150625108582386,0.431490498104632,0.1450901963797,0.121398044447802,0.136460413711587,0.420234920615281,0.244733370658269,0.179023020019564,0.143832867939709,0.0279362062645652,0.0700166802246985,0.0707627709224853,0.0682058562823514,0.0273287149974322,0.057778914716227,0.0577539774642949,0.0686649918804777,0.030393672438129,0.0896737374440655,0.091217377013585,0.0696580263444992,0.0269109119050146,0.091082430325033,0.0725730430865598,0.0607078766680174,0.0194402860195809,0.0562086681504239,0.0633377890673138,0.0568825968450764,0.0368547442649475,0.114696424651001,0.140608182466353,0.0799949398525567
2000,0.05,50,7000061,0.411843016494385,0.136726658100051,0.212944745493659,0.18209592824206,0.412066433885847,0.0532718585377127,0.116580714593297,0.17331821042198,0.412039583451342,0.0811175065865301,0.196456724097371,0.1769612395481,0.467867422075381,0.179412897127698,0.195368985147116,0.075165278982615,0.469130650235931,0.102375227269837,0.161026269727896,0.102973754707158,0.479269996256874,0.14589438000448,0.269826982189172,0.0947208629094554,0.0275927115779769,0.0704921665409286,0.0703530095324741,0.0753613710880057,0.027267279238781,0.0578333814342745,0.0588825992048298,0.0757365585388338,0.0298480986858516,0.0883661606740459,0.092095758266006,0.076236573016635,0.0274353528324146,0.0998289742886513,0.0828341284049288,0.0921168789426181,0.0190676514855813,0.0522590732476993,0.0515115364379299,0.063122210509274,0.0342390099146026,0.124394055853948,0.134738025676168,0.0939713656417585
2000,0.05,50,7000062,0.451071746898725,0.042842849409132,0.0924202615979269,0.199576341623023,0.437289999441839,0.0518861871868315,0.0126076839660263,0.202174499418251,0.439958652896693,0.0816283233163786,0.0151135913750677,0.198938248152492,0.44926381631298,0.233887619414314,0.11984832431124,0.129320535237777,0.460247348973082,0.149759923434465,0.0616333559085747,0.136299185705727,0.451918376763325,0.248292350943284,0.109875735744589,0.125070948901785,0.0280292660485873,0.0718022247589493,0.0727877135201664,0.0717722387718827,0.0271516492691495,0.0586739963711514,0.0570755157523217,0.0716341362837923,0.0290742256958747,0.0901219002481678,0.0849692657213155,0.0715651453473425,0.0215022169960771,0.0608532202613709,0.0962959939713807,0.0625849115272896,0.0174267397916463,0.0472400238635753,0.0513470166416449,0.0552821788916967,0.0289789063730461,0.107933926418286,0.10282222835719,0.0772978154520019
2000,0.05,50,7000063,0.367512091156925,0.283381953168096,0.16542019800331,0.274256997749469,0.362008076944511,0.222595578373875,0.0913216859916663,0.283397757544639,0.359037634998368,0.343414053182707,0.147386977897936,0.266599757092078,0.461182109083767,0.204869395359889,0.189047529478138,0.131226941794224,0.455348436355115,0.199116208378178,0.129023637617356,0.146246724652934,0.463644407589578,0.305981001867571,0.187500794926401,0.128808301359236,0.0278304439787228,0.0686773880858113,0.0670515423220369,0.0763202408587373,0.0275935375110103,0.0570463353678745,0.0547745979157102,0.0760608686123992,0.0294875873892316,0.087190436434524,0.0826246413146262,0.0764412292339048,0.0349270387304764,0.140122731164177,0.0896001827555518,0.0934875237694727,0.0191399400252668,0.0518975923321637,0.0633108422181097,0.0624344662535094,0.0368127203411473,0.119946605618953,0.146443436498674,0.086834024879574
