"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","se.OL.1","se.OL.2","se.OL.3","se.OL.4","se.NL.1","se.NL.2","se.NL.3","se.NL.4","se.CL.1","se.CL.2","se.CL.3","se.CL.4","se.OI.1","se.OI.2","se.OI.3","se.OI.4","se.NI.1","se.NI.2","se.NI.3","se.NI.4","se.CI.1","se.CI.2","se.CI.3","se.CI.4"
2000,0.05,50,6000001,0.361884904784399,0.1193174116868,0.0860479344621393,0.21044564285423,0.360263663606598,0.0292156374375929,0.00684687999740293,0.221070688097654,0.362232546745832,0.0443490290487317,0.0032287530596776,0.21905432729563,0.458046454615498,0.203579267758188,0.236657125688421,0.150954573779154,0.444218973149517,0.150294372868818,0.113350740000506,0.148375601073833,0.439049355660232,0.22316686174457,0.188643022847862,0.166006169620874,0.0268395457498432,0.0701680725240839,0.069805567297999,0.0720344642227815,0.0260705260555456,0.0563144159362434,0.056620128810944,0.0722347101284883,0.0277842482127351,0.0835180320404328,0.0873386107425532,0.072593044615836,0.0203505946577347,0.0569736183970826,0.0664933512866982,0.066632118748527,0.0175488979548277,0.050291818275971,0.0573931490842384,0.0544921041985318,0.026768101024935,0.0825984181522504,0.0993703893296937,0.0664946849870356
2000,0.05,50,6000002,0.36937507818078,0.103169631233264,0.087664309915369,0.251237738869874,0.375179473772509,0.00756477189314312,0.034252388882566,0.250302187963624,0.376914868498942,-0.00113993958430152,0.0462808502341089,0.25368716835461,0.487923913050646,0.131215865110623,0.207225164412072,0.104179100987096,0.443730885474497,0.125760949314243,0.0521914996450271,0.135039840236875,0.422880627448093,0.242614727177933,0.00963392974637305,0.13411845566302,0.0269083355507038,0.0720080770806353,0.0670765925727627,0.0728909202856095,0.0265879857900323,0.0574797494533848,0.0552652956706387,0.0731838801872271,0.0281891466980838,0.0899695684744671,0.0827965520554578,0.073556364482716,0.0396839564297498,0.135020851114012,0.137413777978341,0.0660949555940502,0.0208264232134728,0.0597613040160156,0.0613941490961311,0.0688129137201098,0.0312357548965423,0.122504627715824,0.128377051135474,0.0970062732438329
2000,0.05,50,6000003,0.400102642717281,0.0987547686208603,0.00680490930746147,0.185582446300735,0.400909423885242,0.0332627505487543,-0.0282371536015266,0.180243602777804,0.401526976028266,0.0451304018902265,-0.0425067346105543,0.180105507934232,0.472344733005608,0.158583480777322,0.203834997468493,0.166721762120332,0.468192020791167,0.0729978743627967,0.101393222543741,0.152735859748105,0.487853932771063,0.0963866936886756,0.196849594271078,0.14600649808707,0.028251422419225,0.0694204568114297,0.0715960011588469,0.0734280983710544,0.027547428855007,0.0568195497102024,0.0572726177255683,0.0737723339705305,0.029074756038792,0.0859714864840586,0.0888164186985109,0.0742471784852163,0.0290664319214179,0.100956820138961,0.0970753972116942,0.077076919306365,0.0202765041418247,0.0660500715951604,0.0560513056446763,0.0589317024157308,0.0605894715305848,0.255885248573416,0.162939174000149,0.11852072802422
2000,0.05,50,6000004,0.359712969261101,0.156870321338673,0.0945209256907128,0.231600540966941,0.350060973598104,0.125196368554787,-0.00345761595489594,0.240722594162869,0.345510617030996,0.201704362928265,-0.00292731906543017,0.243060292592269,0.47323294484828,0.158641396300339,0.162267048713143,0.187270826297124,0.461637581429934,0.153986847084991,0.105948625730093,0.191156700082693,0.508346850049428,0.139594642460799,0.223391226284848,0.224701939109231,0.0279641747464987,0.0705333831006376,0.0691765059258429,0.0709674078906971,0.0269218472621083,0.0565380996600529,0.0561223382539664,0.0711187926278776,0.0289707401770689,0.08869252028597,0.0872458796453767,0.0712942445542476,0.0377935068369804,0.173955081674358,0.0878432178349987,0.0689782619686905,0.0198621321182874,0.0804303221381271,0.0609218754686303,0.0606185413258356,0.057528400913885,0.419529467427085,0.160088024522123,0.132513034674372
2000,0.05,50,6000005,0.358444088390436,0.167598529901662,0.224735905285341,0.367427162962536,0.354330721026712,0.158386358166397,0.196990496033317,0.373348823205574,0.358336324698189,0.269069817688423,0.308426749138031,0.375087242711336,0.436494709303735,0.122179534603595,0.190968598745144,0.188278550362622,0.414933448458214,0.137953040574817,0.0931561240989649,0.197279459054491,0.412683840886721,0.120951355166768,0.118683341877819,0.220551123723498,0.0262395402831406,0.0696678198627328,0.0714546821782495,0.0736462327367742,0.0255273177878347,0.0579123211607728,0.056652361938582,0.0740889377183886,0.0274698877004962,0.0939173435598762,0.0889598602765242,0.074946350591576,0.0215004240726453,0.0719837207335579,0.0617938122941388,0.063235644196128,0.0181569309021994,0.0559066147209397,0.0505296437743114,0.0585653437726086,0.0379042636034167,0.153037985156483,0.101315281722923,0.0719783409146748
2000,0.05,50,6000006,0.41116281503003,0.191717675750286,0.323890631260706,0.0492440824279892,0.409171006809281,0.123820751230763,0.264626856108666,0.0417029435865107,0.416008292173904,0.20824458350138,0.416582929688567,0.0384733779612795,0.46066831653433,0.263149410709446,0.163090320067462,0.121678557859422,0.463715146421276,0.150693062625606,0.123556854995066,0.153811445423366,0.441040157199978,0.27269627252151,0.138365414770476,0.160824438332501,0.0261800777013201,0.0711241976543934,0.0676490612254958,0.0687848593037874,0.0257331856774607,0.0556075495702699,0.0554654099800414,0.0683690000347442,0.0274065531496803,0.0857504485161856,0.0868617327125829,0.0690497837368296,0.0290628974945009,0.0669655996896282,0.138849730450653,0.0883418373651769,0.0177817756666362,0.0505907627776667,0.0624019651196305,0.0560278922305615,0.035077797720561,0.148367827206966,0.144278413223189,0.080945763547084
2000,0.05,50,6000007,0.391662050308711,0.242259185775039,0.0838031249239834,0.203497680696015,0.401676130651991,0.104760445331074,0.0720439388668285,0.191339976904031,0.40052226675029,0.162182184468896,0.110735893834295,0.193291251282044,0.470978530039809,0.265219338784972,0.186150043985042,0.136503912240198,0.48677662287,0.124869780199907,0.110526753700178,0.11658463291287,0.494714599175368,0.238306260417351,0.155799414186113,0.0782006811267529,0.0267131788060694,0.0666388613455646,0.0658171025272652,0.0701472546922155,0.0262772597044964,0.0563008976969846,0.0559357903571149,0.0707369099659151,0.0280079926470464,0.0850689418553399,0.0839106395022974,0.0706277755565893,0.0204604163675529,0.0576060195328313,0.0712983939160042,0.062596720357007,0.0175160396407029,0.0481773148452161,0.0514267767664962,0.058649754334563,0.0354501933025296,0.130686245919935,0.0958966969674503,0.0796900665287317
2000,0.05,50,6000008,0.406308325997704,0.14744098617335,0.107960941167119,0.216726776584927,0.403704411758906,0.0617689873689063,0.0311069025309864,0.228909141648101,0.400440335134789,0.0998471491954575,0.0525727106820008,0.227829866258627,0.473690068003456,0.163772255597302,0.154575420124385,0.113062805168033,0.483999319236392,0.0608927739717292,0.120965668556466,0.120578908556387,0.522347698485695,0.0361323435218896,0.234164521447153,0.129760749442684,0.0268002870555564,0.0678881963615249,0.0700542850142346,0.0732217624619444,0.0265176185854024,0.0582822046997788,0.0578562355523916,0.0733585019754133,0.0286232679777145,0.0912782884918956,0.0900961283683085,0.073853920010674,0.0214111563435434,0.0684444806045303,0.0678376327523231,0.0611130077041736,0.0188674295300446,0.0629052276065961,0.0549202912158756,0.0612630315902015,0.0376448525565505,0.16805219953869,0.124362739434387,0.0996529054262814
2000,0.05,50,6000009,0.452204615045333,0.0453037423253286,0.288763369221279,0.0286116241532542,0.446887470833146,0.0313710132872597,0.250495435392215,0.0314977230194786,0.463810341294887,0.0581741859122423,0.387215034668526,0.0367815041831759,0.440528709945107,0.199234736758819,0.125229535913951,0.0899903475342026,0.445700764303962,0.0899585274899268,0.0686884801704594,0.119382874495549,0.413275493859248,0.100619336589541,0.0586102396759338,0.143787136823893,0.0272105023144416,0.0679233994651475,0.0712263830494595,0.0739495615847111,0.0268795738165388,0.0566426045397333,0.0583520952000579,0.0738963376016292,0.0289648929392525,0.0875906264092511,0.0934591483167998,0.0746762997390856,0.020189822710003,0.0552840018365763,0.064906605399294,0.0642597681659503,0.0176460069850718,0.0484751336959518,0.0541633358254529,0.0603174338837021,0.0286264587593288,0.106315688073847,0.199700495112823,0.168740836202081
2000,0.05,50,6000010,0.370654248536279,0.12829724355498,0.0526937426138648,0.275512275345595,0.366642126183168,0.0962803906883713,0.0172217869411609,0.28332889559218,0.365212257193411,0.147863810354633,0.0317512897478633,0.281741662769711,0.420383793215143,0.230765774169819,0.133671642981114,0.204914788087652,0.437601870041813,0.165023468510672,0.0865198205726508,0.189822060079498,0.416283055027042,0.296667071549559,0.109138316520316,0.200486427736496,0.0283057269774164,0.069634594260307,0.0693011433626315,0.0745347013110681,0.0275941730225584,0.0558729853358195,0.056557565087116,0.0745533465242217,0.0296050949471282,0.0846981293772437,0.0857813955037314,0.0751621116766733,0.0272268705742946,0.0861880368316252,0.0717919146237562,0.0796278790131267,0.0190781512194085,0.0469335460064527,0.0518426033612295,0.0639682716324716,0.0274592987006689,0.0866220614433006,0.0977689449513645,0.0735532509187965
2000,0.05,50,6000011,0.388096115299589,0.152486194437141,0.189191897668894,0.392848167673206,0.390129543573927,0.0583750768919792,0.132024297953746,0.384050864680791,0.401688731043223,0.0978736036887942,0.211068520718961,0.383279843293366,0.436377701172165,0.202090322049414,0.108397772319558,0.233195521076568,0.454832143879911,0.112228658380551,0.103026060235881,0.230412034775733,0.475203005699063,0.130865731019143,0.220682730246822,0.237244006980656,0.0272398758877875,0.0682152366289506,0.0678307814950922,0.0722047210389469,0.0265516399113287,0.0558557311452728,0.0581772062369314,0.0720747763800312,0.028272093639623,0.084898151273923,0.0918252566508855,0.0723795193664905,0.0200704988794761,0.0520138212699408,0.0613639718486169,0.0609803487445077,0.0197522741756751,0.0554358580267129,0.0658001268053858,0.0640069870357945,0.042156994707738,0.123182136296652,0.145161247486454,0.112311172963048
2000,0.05,50,6000012,0.404654950747336,0.127659147959433,0.0585895071149953,0.175990945293753,0.401251366690082,0.0890617591111661,0.0409542655818817,0.176737417083278,0.400109468180398,0.131244958715801,0.0603076515180977,0.174487379281803,0.439894986432676,0.212303663484239,0.177427321308666,0.184977473088678,0.455784160180568,0.126457835962276,0.136342831386067,0.169018397057482,0.485774398451789,0.165283918836315,0.276872938489694,0.209098450608756,0.0270380014905513,0.070862443795242,0.0708234589976335,0.0714003161603562,0.0263650857950424,0.0575199736175517,0.0586413221847094,0.0714768137925218,0.0280980333596267,0.0880397054514973,0.0900055247002698,0.0718499032372589,0.0221249405982278,0.071074849246746,0.0633257505464829,0.0642816467668173,0.0192279913285695,0.0643705810116438,0.0599252708945657,0.0660916210532712,0.0458349727087666,0.222133123662206,0.178760641604069,0.139744722349129
