"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
800,0.33125,80,6000019,3,0.34024919903444,0.286835302013327,0.327555998177341,0.0262896770940793,0.0214758807543464,0.0282963557138741,0.0266220572710536,0.0216463465305414,0.0286353368378435
8000,0.33125,80,6000019,3,0.322768385521664,0.285342169686834,0.311678043240089,0.00870141786162185,0.00727151311513537,0.00991346045847477,0.00871436508921506,0.00727709934053544,0.00992800809388871
800,0.254807692307692,80,6000019,3,0.34024919903444,0.294173421392972,0.329220080831793,0.0262896770940793,0.0221154253809941,0.0277165551623835,0.0266220572710536,0.0223101507441347,0.0280506771121059
8000,0.254807692307692,80,6000019,3,0.322768385521664,0.290386264657413,0.312986253229487,0.00870141786162185,0.00748882924758927,0.00962212772924534,0.00871436508921506,0.0074953399164589,0.00963612105999356
800,0.189285714285714,80,6000019,3,0.34024919903444,0.301875000786177,0.330881552666639,0.0262896770940793,0.0227888252546257,0.0274184398742276,0.0266220572710536,0.0230082371304965,0.0277485006750629
8000,0.189285714285714,80,6000019,3,0.322768385521664,0.295671996050807,0.314294931363914,0.00870141786162185,0.00770855244247348,0.00937006761088402,0.00871436508921506,0.00771607099991526,0.00938360465141722
800,0.1325,80,6000019,3,0.34024919903444,0.31000269610289,0.33250168028061,0.0262896770940793,0.0235084042304668,0.0271168087301632,0.0266220572710536,0.0237523654220231,0.0274419480697996
8000,0.1325,80,6000019,3,0.322768385521664,0.301246197239623,0.315646687636281,0.00870141786162185,0.00793183376465129,0.00915053008936597,0.00871436508921506,0.00794044954964358,0.00916369911563347
800,0.0828125,80,6000019,3,0.34024919903444,0.318659754115958,0.334167050679321,0.0262896770940793,0.02429123667079,0.0267809558187885,0.0266220572710536,0.0245599483228531,0.027102763414538
8000,0.0828125,80,6000019,3,0.322768385521664,0.307194625475855,0.317114205775752,0.00870141786162185,0.00816090167241895,0.00895942358747128,0.00871436508921506,0.00817071615891148,0.00897231288185365
800,0.0389705882352941,80,6000019,3,0.34024919903444,0.328068792133462,0.336093516733653,0.0262896770940793,0.0251634654620305,0.026447970792351,0.0266220572710536,0.0254592434355431,0.0267707964573785
8000,0.0389705882352941,80,6000019,3,0.322768385521664,0.313722957419734,0.318873450423886,0.00870141786162185,0.00840117902313133,0.00879632118605894,0.00871436508921506,0.00841232804439973,0.00880903901509556
800,0,80,6000019,3,0.34024919903444,0.34024919903444,0.34024919903444,0.0262896770940793,0.0262896770940793,0.0262896770940248,0.0266220572710536,0.0266220572710536,0.0266220572709999
8000,0,80,6000019,3,0.322768385521664,0.322768385521664,0.322768385521664,0.00870141786162185,0.00870141786162185,0.00870141786162637,0.00871436508921506,0.00871436508921506,0.00871436508921947
800,0.6625,80,6000020,3,0.333399851873157,0.262047336082803,0.331064719112742,0.0269471456995055,0.0195382746885265,0.0189037888302265,0.0272514108455093,0.0196224833157675,0.0211855627105595
8000,0.6625,80,6000020,3,0.354595904668016,0.293261811309185,0.210026206496228,0.00854027106781967,0.00679748389146867,0.00275187992116549,0.00855302010359441,0.00680190206198319,0.0230954334970322
800,0.53,80,6000020,3,0.333399851873157,0.268916101120726,0.328880926278593,0.0269471456995055,0.0202250286832252,0.0179914652575886,0.0272514108455093,0.0203291465664727,0.0178070833162659
8000,0.53,80,6000020,3,0.354595904668016,0.299462760054434,0.354253130767038,0.00854027106781967,0.00700543899787097,0.0118942871358266,0.00855302010359441,0.00701066141868584,0.0119140441102582
800,0.421590909090909,80,6000020,3,0.333399851873157,0.275981454818937,0.192598798137634,0.0269471456995055,0.0209370574461936,0.0143940962353644,0.0272514108455093,0.0210623854266903,0.0159176364415131
8000,0.421590909090909,80,6000020,3,0.354595904668016,0.30581591575443,0.354005171462168,0.00854027106781967,0.00721111093785693,0.0110227937296419,0.00855302010359441,0.00721717722533436,0.0110396427463202
800,0.33125,80,6000020,3,0.333399851873157,0.283249938540517,0.534858400982874,0.0269471456995055,0.0216757355896843,0.0168402866480075,0.0272514108455093,0.0218237056252471,0.016886550691733
8000,0.33125,80,6000020,3,0.354595904668016,0.312322917231792,0.353967684516629,0.00854027106781967,0.00741455246028599,0.0104052452360342,0.00855302010359441,0.00742149498979143,0.010420541287333
800,0.254807692307692,80,6000020,3,0.333399851873157,0.290728316291718,0.336191661588475,0.0269471456995055,0.0224399546337068,0.0394675996165354,0.0272514108455093,0.0226121395943328,0.041054947474806
8000,0.254807692307692,80,6000020,3,0.354595904668016,0.318985255521057,0.354036641956565,0.00854027106781967,0.00761577556108556,0.0099459548338359,0.00855302010359441,0.00762362041082325,0.00996034517430476
800,0.189285714285714,80,6000020,3,0.333399851873157,0.298423796933131,0.332376892451931,0.0269471456995055,0.023225718439165,0.0320860982836807,0.0272514108455093,0.0234235366385946,0.032738010456386
8000,0.189285714285714,80,6000020,3,0.354595904668016,0.325803977648945,0.354142663201817,0.00854027106781967,0.00781464978196968,0.00958085112677443,0.00855302010359441,0.00782341889166071,0.00959466938994384
800,0.1325,80,6000020,3,0.333399851873157,0.306348287165782,0.331022437273218,0.0269471456995055,0.0240280041071117,0.0291377100973374,0.0272514108455093,0.0242519986091508,0.0296160269129107
8000,0.1325,80,6000020,3,0.354595904668016,0.332779095690143,0.354256466749402,0.00854027106781967,0.00801070624804617,0.00927470315831223,0.00855302010359441,0.00802042081786049,0.0092881289377775
800,0.0828125,80,6000020,3,0.333399851873157,0.314534374691108,0.330748934928087,0.0269471456995055,0.0248478470463678,0.0277553088266013,0.0272514108455093,0.0250965362982159,0.028138113568378
8000,0.0828125,80,6000020,3,0.354595904668016,0.339908451795155,0.354368303040748,0.00854027106781967,0.00820272326882614,0.00900939119022507,0.00855302010359441,0.00821340825408801,0.00902252935810729
800,0.0389705882352941,80,6000020,3,0.333399851873157,0.323097032168834,0.331174644576194,0.0269471456995055,0.0257133994845297,0.0270359209794661,0.0272514108455093,0.0259824278545047,0.0273553690695851
8000,0.0389705882352941,80,6000020,3,0.354595904668016,0.347185378012798,0.354477135598186,0.00854027106781967,0.00838748080989711,0.00877336423868046,0.00855302010359441,0.00839917038297402,0.00878628139599768
800,0,80,6000020,3,0.333399851873157,0.333399851873157,0.333399851873157,0.0269471456995055,0.0269471456995055,0.0269471456995172,0.0272514108455093,0.0272514108455093,0.027251410845508
8000,0,80,6000020,3,0.354595904668016,0.354595904668016,0.354595904668016,0.00854027106781967,0.00854027106781967,0.00854027106781127,0.00855302010359441,0.00855302010359441,0.00855302010358607
800,0.6625,80,6000021,3,0.365016483198413,0.314282223148489,0.376906919743189,0.0247431118555365,0.023297510321996,0.0247641552934019,0.0250252289829375,0.0234339561894989,0.0261264007865044
8000,0.6625,80,6000021,3,0.325650279310801,0.278952909817209,0.32981732275998,0.00843941073787197,0.00677140328943117,0.0126446113336217,0.00845181033950192,0.00677625761713549,0.0126732702524645
800,0.53,80,6000021,3,0.365016483198413,0.321857171618939,0.386904546478875,0.0247431118555365,0.0240446126664863,0.0265095265414054,0.0250252289829375,0.0241942781371403,0.0275645778282977
8000,0.53,80,6000021,3,0.325650279310801,0.283924033144674,0.329107431299678,0.00843941073787197,0.00698523696980053,0.0116629562184108,0.00845181033950192,0.00699094991580226,0.0116881461647926
800,0.421590909090909,80,6000021,3,0.365016483198413,0.329177002522121,0.413764477931875,0.0247431118555365,0.0247058962663829,0.0296384502850136,0.0250252289829375,0.0248678944102161,0.0305659824448602
8000,0.421590909090909,80,6000021,3,0.325650279310801,0.288983441168813,0.328585278955644,0.00843941073787197,0.007195154006936,0.0109649948474334,0.00845181033950192,0.00720176080779124,0.0109875653298667
800,0.33125,80,6000021,3,0.365016483198413,0.336198347930422,0.418756149768306,0.0247431118555365,0.0252692053024951,0.0263090318400316,0.0250252289829375,0.0254420226940274,0.0263795693627859
8000,0.33125,80,6000021,3,0.325650279310801,0.294125645469867,0.328162857605612,0.00843941073787197,0.00740029458282423,0.0104160022548767,0.00845181033950192,0.0074078197290783,0.010436446709061
800,0.254807692307692,80,6000021,3,0.365016483198413,0.342875138113325,0.446822813589839,0.0247431118555365,0.0257226634254429,0.0269480642739816,0.0250252289829375,0.0259041724385563,0.0269545792759484
8000,0.254807692307692,80,6000021,3,0.325650279310801,0.299343878184707,0.327799108462828,0.00843941073787197,0.00759979114356802,0.00996423501505797,0.00845181033950192,0.00760824671140645,0.0099828917916916
800,0.189285714285714,80,6000021,3,0.365016483198413,0.349155157728104,0.388453200954228,0.0247431118555365,0.0260518229107626,0.0364939272524679,0.0250252289829375,0.0262396286032776,0.0367486170773012
8000,0.189285714285714,80,6000021,3,0.325650279310801,0.304629462904604,0.327469381833995,0.00843941073787197,0.00779276459263663,0.00958241898641858,0.00845181033950192,0.00780214841251618,0.00959954484303094
800,0.1325,80,6000021,3,0.365016483198413,0.354970079412595,0.382288552110533,0.0247431118555365,0.0262350972707766,0.03231488393762,0.0250252289829375,0.0264274925692698,0.0325288171654924
8000,0.1325,80,6000021,3,0.325650279310801,0.309970281895849,0.327154391514956,0.00843941073787197,0.0079782562035149,0.00925337924877841,0.00845181033950192,0.00798854965922056,0.00926917925082161
800,0.0828125,80,6000021,3,0.365016483198413,0.360206397357503,0.377344761245219,0.0247431118555365,0.0262351142206503,0.0295390086586186,0.0250252289829375,0.0264331073506898,0.0297388250851521
8000,0.0828125,80,6000021,3,0.325650279310801,0.315346385596389,0.326832602450083,0.00843941073787197,0.00815494489738317,0.00896487262318582,0.00845181033950192,0.00816610904499402,0.00897951217594526
800,0.0389705882352941,80,6000021,3,0.365016483198413,0.364586533660642,0.372699463710658,0.0247431118555365,0.0259706346135849,0.0273144733343032,0.0250252289829375,0.02618242520414,0.0275248462846381
8000,0.0389705882352941,80,6000021,3,0.325650279310801,0.320712624874816,0.326463101646107,0.00843941073787197,0.00831985257140094,0.00870623611588045,0.00845181033950192,0.00833181459126513,0.00871983603393949
800,0,80,6000021,3,0.365016483198413,0.365016483198413,0.365016483198413,0.0247431118555365,0.0247431118555365,0.0247431118555236,0.0250252289829375,0.0250252289829375,0.0250252289829283
8000,0,80,6000021,3,0.325650279310801,0.325650279310801,0.325650279310801,0.00843941073787197,0.00843941073787197,0.00843941073787448,0.00845181033950192,0.00845181033950192,0.00845181033950452
800,0.6625,80,6000022,3,0.350521136476705,0.297911206115626,0.443259960015165,0.0299528516149374,0.0224546981312179,0.00713944572657374,0.0306573706270877,0.0227016203551556,0.0266424279068155
8000,0.6625,80,6000022,3,0.317815506884801,0.278569444845106,0.342587739114103,0.00871428638786227,0.00688390774282349,0.0233270246500105,0.00872813539025211,0.00688920896869807,0.0233829724639653
800,0.53,80,6000022,3,0.350521136476705,0.306185016498051,0.42894306951139,0.0299528516149374,0.0235391708065633,0.00858253981361443,0.0306573706270877,0.0238564251214819,0.0305057487998882
8000,0.53,80,6000022,3,0.317815506884801,0.283579098363875,0.338679285049177,0.00871428638786227,0.00712763701015915,0.0129071625331424,0.00872813539025211,0.00713395146936867,0.0129332357057344
800,0.421590909090909,80,6000022,3,0.350521136476705,0.314567368936171,0.416831103987724,0.0299528516149374,0.0247118301775524,0.0406974326530454,0.0306573706270877,0.0251198334639207,0.419578234008407
8000,0.421590909090909,80,6000022,3,0.317815506884801,0.288591264604404,0.335976761282604,0.00871428638786227,0.00737094966061362,0.0119865012694331,0.00872813539025211,0.00737833615126067,0.012010291769259
800,0.33125,80,6000022,3,0.350521136476705,0.322986549028204,0.41612330854342,0.0299528516149374,0.0259831336291345,0.0120629590468581,0.0306573706270877,0.0265095790345494,0.0216930765975373
8000,0.33125,80,6000022,3,0.317815506884801,0.293591074758179,0.333647686432596,0.00871428638786227,0.00761282810153257,0.0112929675287509,0.00872813539025211,0.00762133636293552,0.0113153959346782
800,0.254807692307692,80,6000022,3,0.350521136476705,0.331307393284371,0.409644003135221,0.0299528516149374,0.0273341869796655,0.0109170117668909,0.0306573706270877,0.0280098073599334,0.0120498419172329
8000,0.254807692307692,80,6000022,3,0.317815506884801,0.29855581973656,0.331525041952414,0.00871428638786227,0.00785170704083038,0.0107370900190273,0.00872813539025211,0.00786137394989164,0.0107582981830815
800,0.189285714285714,80,6000022,3,0.350521136476705,0.339300666592918,0.456381326663205,0.0299528516149374,0.0286850473314945,0.0340717648192599,0.0306573706270877,0.0295252754287045,0.105447543488572
8000,0.189285714285714,80,6000022,3,0.317815506884801,0.303450004536907,0.329503470842083,0.00871428638786227,0.00808513109106681,0.0102722666596198,0.00872813539025211,0.00809597409622686,0.0102922703420202
800,0.1325,80,6000022,3,0.350521136476705,0.346612430198557,0.395567938338895,0.0299528516149374,0.02989015192364,0.0457188030216245,0.0306573706270877,0.0308657806156675,0.587323859144242
8000,0.1325,80,6000022,3,0.317815506884801,0.308214666621357,0.327492334680725,0.00871428638786227,0.00830909555912604,0.00986818846137893,0.00872813539025211,0.00832110094637883,0.00988696149014829
800,0.0828125,80,6000022,3,0.350521136476705,0.35270944186296,0.379161884411747,0.0299528516149374,0.0307881147793093,0.040789456440131,0.0306573706270877,0.0318165975894059,0.0486316529421659
8000,0.0828125,80,6000022,3,0.317815506884801,0.312739517402466,0.325378853846409,0.00871428638786227,0.00851649063190049,0.00950338102441314,0.00872813539025211,0.00852958982176396,0.00952087237597535
800,0.0389705882352941,80,6000022,3,0.350521136476705,0.35659426904754,0.367996275991823,0.0299528516149374,0.0312114015543843,0.0339611603217294,0.0306573706270877,0.0321841241973108,0.0355617949861605
8000,0.0389705882352941,80,6000022,3,0.317815506884801,0.316758857991315,0.322929010666417,0.00871428638786227,0.00869175642614405,0.0091568001508187,0.00872813539025211,0.00870576187690685,0.00917289920241615
800,0,80,6000022,3,0.350521136476705,0.350521136476705,0.350521136476705,0.0299528516149374,0.0299528516149374,0.0299528516149483,0.0306573706270877,0.0306573706270877,0.0306573706270967
8000,0,80,6000022,3,0.317815506884801,0.317815506884801,0.317815506884801,0.00871428638786227,0.00871428638786227,0.00871428638785815,0.00872813539025211,0.00872813539025211,0.00872813539024807
800,0.6625,80,6000023,3,0.372304555283946,0.292563736828834,0.376246190624767,0.0305042015224124,0.0259448349873651,0.0324569530569685,0.0311296232634458,0.0260053415508516,0.0360043045959882
8000,0.6625,80,6000023,3,0.326311269073064,0.273118430752262,0.318500109621897,0.00885454303116271,0.0067634719761554,0.0122505785663432,0.00886733376001485,0.00676708495250419,0.0122681834823942
800,0.53,80,6000023,3,0.372304555283946,0.299951082033187,NA,0.0305042015224124,0.0273907978189114,NA,0.0311296232634458,0.0274064358653641,NA
8000,0.53,80,6000023,3,0.326311269073064,0.278015628870043,0.319062830012094,0.00885454303116271,0.00698573255782333,0.0115982532731932,0.00886733376001485,0.00699011635394136,0.0116146784919551
800,0.421590909090909,80,6000023,3,0.372304555283946,0.307827223984854,0.381913249365412,0.0305042015224124,0.028786554883974,0.0287430693092643,0.0311296232634458,0.0287457008312862,0.156241101205506
8000,0.421590909090909,80,6000023,3,0.326311269073064,0.283065517090458,0.319613121630675,0.00885454303116271,0.00721003814605929,0.0110455024110517,0.00886733376001485,0.00721524153411682,0.0110608920407552
800,0.33125,80,6000023,3,0.372304555283946,0.316205494898644,0.365486957075389,0.0305042015224124,0.0300864448374551,0.03060754501045,0.0311296232634458,0.0299935893457018,0.0311928819124143
8000,0.33125,80,6000023,3,0.326311269073064,0.288282334132417,0.320172490772927,0.00885454303116271,0.00743675456550742,0.0105793295749176,0.00886733376001485,0.00744282196105326,0.0105939164470488
800,0.254807692307692,80,6000023,3,0.372304555283946,0.325075988444166,0.373126248259221,0.0305042015224124,0.031243322774582,0.0271473903846162,0.0311296232634458,0.0311314752744175,0.0274207090345381
8000,0.254807692307692,80,6000023,3,0.326311269073064,0.293684559291255,0.32075477068349,0.00885454303116271,0.00766615503763392,0.0101827057502632,0.00886733376001485,0.00767312848329785,0.0101966708386309
800,0.189285714285714,80,6000023,3,0.372304555283946,0.334382581371796,0.387563355385286,0.0305042015224124,0.0321954984529128,0.0249903130069174,0.0311296232634458,0.0321375748305633,0.0316449157522995
8000,0.189285714285714,80,6000023,3,0.326311269073064,0.299297192791002,0.321375115211188,0.00885454303116271,0.0078984029189651,0.00984161297908953,0.00886733376001485,0.00790632541838263,0.0098550900448564
800,0.1325,80,6000023,3,0.372304555283946,0.343986242056954,0.379892387997873,0.0305042015224124,0.0328341100904323,0.0466169521788767,0.0311296232634458,0.0329378790473016,0.0621051729069009
8000,0.1325,80,6000023,3,0.326311269073064,0.305156870422628,0.32205651261515,0.00885454303116271,0.0081335207921785,0.00954523953770938,0.00886733376001485,0.0081424419305864,0.00955833227905413
800,0.0828125,80,6000023,3,0.372304555283946,0.353631045254524,0.37582204748555,0.0305042015224124,0.0329850928286991,0.0410136687449003,0.0311296232634458,0.0333408115357644,0.0449973127255031
8000,0.0828125,80,6000023,3,0.326311269073064,0.311325669555284,0.322842896151693,0.00885454303116271,0.00837133450441815,0.00928535156999708,0.00886733376001485,0.00838132099268714,0.00929815002965803
800,0.0389705882352941,80,6000023,3,0.372304555283946,0.36297807111881,0.373000235861346,0.0305042015224124,0.0324614804695852,0.0351872426762337,0.0311296232634458,0.0330534928597569,0.0363904046733641
8000,0.0389705882352941,80,6000023,3,0.326311269073064,0.317944342914131,0.32384854276061,0.00885454303116271,0.00861138335164873,0.00905578479815945,0.00886733376001485,0.00862254567122737,0.0090683893387944
800,0,80,6000023,3,0.372304555283946,0.372304555283946,0.372304555283946,0.0305042015224124,0.0305042015224124,0.0305042015224294,0.0311296232634458,0.0311296232634458,0.0311296232634678
8000,0,80,6000023,3,0.326311269073064,0.326311269073064,0.326311269073064,0.00885454303116271,0.00885454303116271,0.00885454303116709,0.00886733376001485,0.00886733376001485,0.0088673337600191
800,0.6625,80,6000024,3,0.346121587198775,0.287946969642682,0.36097274743249,0.0279568883413493,0.0216058074614869,0.0208389491384396,0.0283589469510013,0.0217356994457493,0.0216843385904118
8000,0.6625,80,6000024,3,0.323950231007195,0.271868983265944,0.324490095652568,0.0087392336399203,0.00666042241782187,0.0115162220874022,0.00875351039092239,0.00666520558872106,0.0115355785781194
800,0.53,80,6000024,3,0.346121587198775,0.294470300969076,0.36613264903198,0.0279568883413493,0.0222812043428782,0.0201432735950727,0.0283589469510013,0.0224382258310831,0.0208348462323892
8000,0.53,80,6000024,3,0.323950231007195,0.277234347832682,0.324804245524681,0.0087392336399203,0.00688752434100797,0.0109137362737177,0.00875351039092239,0.00689326448353111,0.0109317201792036
800,0.421590909090909,80,6000024,3,0.346121587198775,0.301105393651726,0.36146344281162,0.0279568883413493,0.0229595533768719,0.0419529762350894,0.0283589469510013,0.0231448102196231,0.0424275855802051
8000,0.421590909090909,80,6000024,3,0.323950231007195,0.282719753813678,0.325045456780177,0.0087392336399203,0.00711755983568594,0.0105293466186781,0.00875351039092239,0.00712431548001935,0.0105468533860041
800,0.33125,80,6000024,3,0.346121587198775,0.307842367248443,0.361564470136621,0.0279568883413493,0.0236416005397762,0.0388959022024992,0.0283589469510013,0.0238556185417018,0.0395447489600788
8000,0.33125,80,6000024,3,0.323950231007195,0.28832665488209,0.325179782164438,0.0087392336399203,0.00735068267032482,0.0102059776344362,0.00875351039092239,0.00735850180875779,0.0102230822387787
800,0.254807692307692,80,6000024,3,0.346121587198775,0.31466510910627,0.360229724356041,0.0279568883413493,0.0243255859316328,0.0353599640749859,0.0283589469510013,0.0245684366246893,0.0359422792177503
8000,0.254807692307692,80,6000024,3,0.323950231007195,0.294055777887946,0.325225773716903,0.0087392336399203,0.007586915733194,0.00992024518066911,0.00875351039092239,0.00759583353706768,0.00993694131153482
800,0.189285714285714,80,6000024,3,0.346121587198775,0.321545891329742,0.358294211104188,0.0279568883413493,0.0250072478578944,0.0329752505119121,0.0283589469510013,0.0252789363306857,0.0334951581641358
8000,0.189285714285714,80,6000024,3,0.323950231007195,0.299906379629175,0.325197368673383,0.0087392336399203,0.0078260513229385,0.0096623329809224,0.00875351039092239,0.00783608775895412,0.00967859849711471
800,0.1325,80,6000024,3,0.346121587198775,0.328435093758995,0.355994378043392,0.0279568883413493,0.025680916441761,0.0311873413001082,0.0283589469510013,0.0259819273857202,0.0316623997316044
8000,0.1325,80,6000024,3,0.323950231007195,0.305874600902291,0.325100605827519,0.0087392336399203,0.00806743849465425,0.00942523828445452,0.00875351039092239,0.00807859576602092,0.00944104722059441
800,0.0828125,80,6000024,3,0.346121587198775,0.335237078151421,0.35346301980332,0.0279568883413493,0.0263430148663226,0.0297287387643282,0.0283589469510013,0.0266745729678779,0.0301702367827223
8000,0.0828125,80,6000024,3,0.323950231007195,0.311949119491195,0.324931488777019,0.0087392336399203,0.00830942584103822,0.00920282525743101,0.00875351039092239,0.00832168527894156,0.00921815326424648
800,0.0389705882352941,80,6000024,3,0.346121587198775,0.341727417387393,0.350675382740312,0.0279568883413493,0.0270044761705315,0.0285603518665368,0.0283589469510013,0.0273677774453054,0.0289754378744671
8000,0.0389705882352941,80,6000024,3,0.323950231007195,0.318095014547326,0.324662831888674,0.0087392336399203,0.00854734062734445,0.00898777087289668,0.00875351039092239,0.0085606581775821,0.00900259755123578
800,0,80,6000024,3,0.346121587198775,0.346121587198775,0.346121587198775,0.0279568883413493,0.0279568883413493,0.0279568883413555,0.0283589469510013,0.0283589469510013,0.0283589469510091
8000,0,80,6000024,3,0.323950231007195,0.323950231007195,0.323950231007195,0.0087392336399203,0.0087392336399203,0.00873923363992215,0.00875351039092239,0.00875351039092239,0.00875351039092437
800,0.6625,80,6000025,3,0.364859280556187,0.285171776987568,0.438032982878242,0.0336342769399785,0.0235567377092403,0.0297779171269035,0.0340952044333568,0.023552704217537,0.112250526211819
8000,0.6625,80,6000025,3,0.329755881764549,0.278693907775417,0.324676383661504,0.00857870575823267,0.0066272555162256,0.0105009777366269,0.00859158246228584,0.00663107611961711,0.0105149235585293
800,0.53,80,6000025,3,0.364859280556187,0.292360614019131,0.402720577395755,0.0336342769399785,0.0244890965724275,0.0286683878798395,0.0340952044333568,0.0244998440959216,0.127729803394209
8000,0.53,80,6000025,3,0.329755881764549,0.283837124430274,0.325851970720744,0.00857870575823267,0.00683339134123565,0.0104397321420044,0.00859158246228584,0.00683796892937559,0.0104549495056053
800,0.421590909090909,80,6000025,3,0.364859280556187,0.299855718552443,0.378045184897842,0.0336342769399785,0.0254275553804751,0.0292699633774644,0.0340952044333568,0.0254619487089861,0.0644270787126574
8000,0.421590909090909,80,6000025,3,0.329755881764549,0.289107380031547,0.326702086227697,0.00857870575823267,0.00704053333498979,0.0101122962898886,0.00859158246228584,0.00704593482851048,0.010127327578675
800,0.33125,80,6000025,3,0.364859280556187,0.307666790721665,0.373706772000176,0.0336342769399785,0.0263788524391795,0.0286053611498636,0.0340952044333568,0.0264480205033662,0.0487689651397847
8000,0.33125,80,6000025,3,0.329755881764549,0.294505764942635,0.327382926137456,0.00857870575823267,0.00724891607885146,0.00981494984354994,0.00859158246228584,0.00725520886590586,0.0098297532919899
800,0.254807692307692,80,6000025,3,0.364859280556187,0.315810960138354,0.364181916370917,0.0336342769399785,0.0273527609389646,0.0397785930534705,0.0340952044333568,0.0274698527156335,0.0467578062889558
8000,0.254807692307692,80,6000025,3,0.329755881764549,0.300033671637661,0.327939120769598,0.00857870575823267,0.00745884757726293,0.00954609668277671,0.00859158246228584,0.00746609838435538,0.00956062789249815
800,0.189285714285714,80,6000025,3,0.364859280556187,0.324315676302002,0.362844642289971,0.0336342769399785,0.0283622011141936,0.0370708457361531,0.0340952044333568,0.0285421552363155,0.0403028815538054
8000,0.189285714285714,80,6000025,3,0.329755881764549,0.305693125717883,0.328405331309915,0.00857870575823267,0.00767079571484354,0.00930404354074291,0.00859158246228584,0.00767906923303084,0.0093182702650381
800,0.1325,80,6000025,3,0.364859280556187,0.333224640835779,0.362359316766597,0.0336342769399785,0.0294244439340053,0.0357352477975657,0.0340952044333568,0.0296836038367338,0.0379741264887085
8000,0.1325,80,6000025,3,0.329755881764549,0.311487323762144,0.328805844923204,0.00857870575823267,0.00788552573001646,0.00908689136688035,0.00859158246228584,0.00789488290642453,0.00910079417024791
800,0.0828125,80,6000025,3,0.364859280556187,0.342613593914185,0.362306727473525,0.0336342769399785,0.0305659039989515,0.0347422835522803,0.0340952044333568,0.0309202996274689,0.0362066397771408
8000,0.0828125,80,6000025,3,0.329755881764549,0.317421543137422,0.329157277949434,0.00857870575823267,0.00810436371987086,0.00889247894975174,0.00859158246228584,0.00811485919241542,0.00890604663864478
800,0.0389705882352941,80,6000025,3,0.364859280556187,0.352651844284493,0.362678901034189,0.0336342769399785,0.0318423043430579,0.0339781468148863,0.0340952044333568,0.0322980422977335,0.0348784046976626
8000,0.0389705882352941,80,6000025,3,0.329755881764549,0.323504930166303,0.329471300103248,0.00857870575823267,0.00832996618220658,0.00871939754560059,0.00859158246228584,0.00834164323257715,0.00873262345259735
800,0,80,6000025,3,0.364859280556187,0.364859280556187,0.364859280556187,0.0336342769399785,0.0336342769399785,0.0336342769400088,0.0340952044333568,0.0340952044333568,0.0340952044333923
8000,0,80,6000025,3,0.329755881764549,0.329755881764549,0.329755881764549,0.00857870575823267,0.00857870575823267,0.00857870575823458,0.00859158246228584,0.00859158246228584,0.00859158246228784
800,0.6625,80,6000026,3,0.292782859702159,0.261097246609123,0.274003475397565,0.0244378756160806,0.0197961694224813,0.0303615489244355,0.0248194960434995,0.0198772655262173,0.0306376854971269
8000,0.6625,80,6000026,3,0.327683038388254,0.281556037348974,0.342616251551074,0.00849768773772495,0.00671534181223711,0.00879894922522274,0.00850964394255803,0.00671979889794888,0.00947543577564334
800,0.53,80,6000026,3,0.292782859702159,0.263652979432428,0.276283771018304,0.0244378756160806,0.0202161425025133,0.0285600132003949,0.0248194960434995,0.0203119468296084,0.0288239905052514
8000,0.53,80,6000026,3,0.327683038388254,0.286671432244054,0.334709002577269,0.00849768773772495,0.00693427987515559,0.0119517035576543,0.00850964394255803,0.006939530162119,0.0119722945245289
800,0.421590909090909,80,6000026,3,0.292782859702159,0.266296650819278,0.278209863285746,0.0244378756160806,0.0206292498543333,0.0273725012932759,0.0248194960434995,0.0207408818875699,0.0276316413431906
8000,0.421590909090909,80,6000026,3,0.327683038388254,0.291865710709957,0.333736364040497,0.00849768773772495,0.00715217193650867,0.0109887315144924,0.00850964394255803,0.0071582531641067,0.0110073630844956
800,0.33125,80,6000026,3,0.292782859702159,0.269041583331838,0.279924824273628,0.0244378756160806,0.0210373690176965,0.0264651194150246,0.0248194960434995,0.0211662500144129,0.0267233629566666
8000,0.33125,80,6000026,3,0.327683038388254,0.297129192602881,0.333009546940647,0.00849768773772495,0.0073680809665024,0.0104279206863459,0.00850964394255803,0.0073750230738444,0.0104449675156825
800,0.254807692307692,80,6000026,3,0.292782859702159,0.271907406851086,0.281511202459241,0.0244378756160806,0.0214433612399135,0.0257322346812016,0.0248194960434995,0.0215914139837107,0.0259928128245937
8000,0.254807692307692,80,6000026,3,0.327683038388254,0.302448352954844,0.332356100259985,0.00849768773772495,0.00758083464211689,0.00998509135151064,0.00850964394255803,0.00758865869046556,0.0100010224734453
800,0.189285714285714,80,6000026,3,0.292782859702159,0.274924291954101,0.283033605504225,0.0244378756160806,0.0218520711467866,0.0251296682731222,0.0248194960434995,0.0220220422390411,0.0253957259785891
8000,0.189285714285714,80,6000026,3,0.327683038388254,0.307803974815764,0.331728108432505,0.00849768773772495,0.00778899351077306,0.00961442932302004,0.00850964394255803,0.00779771049581597,0.00962946217297657
800,0.1325,80,6000026,3,0.292782859702159,0.278142564557763,0.284559633962737,0.0244378756160806,0.0222725817015562,0.0246385735646013,0.0248194960434995,0.0224686132373229,0.0249135779385708
