"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
8000,0.0828125,80,27,3,0.327659874595481,0.31339222704137,0.326126036410244,0.00866223519177344,0.00820555060271539,0.00904378151249102,0.00867601939232427,0.00821642686259723,0.00905773941711403
800,0.0389705882352941,80,27,3,0.311236357340766,0.309368195991441,0.315450210804774,0.0265868373582601,0.0266277816702387,0.0279392743851817,0.0270071468462085,0.0269860872868714,0.0283412253191598
8000,0.0389705882352941,80,27,3,0.327659874595481,0.320155387396851,0.326655205739449,0.00866223519177344,0.00842874541264803,0.00883790419664586,0.00867601939232427,0.0084409405059105,0.00885167269025955
800,0,80,27,3,0.311236357340766,0.311236357340766,0.311236357340766,0.0265868373582601,0.0265868373582601,0.0265868373582487,0.0270071468462085,0.0270071468462085,0.0270071468461978
8000,0,80,27,3,0.327659874595481,0.327659874595481,0.327659874595481,0.00866223519177344,0.00866223519177344,0.00866223519176058,0.00867601939232427,0.00867601939232427,0.00867601939231146
800,0.6625,80,28,3,0.318434799988689,0.259529293658923,0.294294528616859,0.0267718477177783,0.0196730182638232,0.0319738034831365,0.0271738230098569,0.0197767109891968,0.0327898128370623
8000,0.6625,80,28,3,0.341815077681203,0.285978370972433,0.334442958833619,0.00861477551139228,0.0066221458455264,0.0101597872961082,0.00862845011271526,0.00662629584071791,0.0101751269723668
800,0.53,80,28,3,0.318434799988689,0.264172052307248,0.296174813237714,0.0267718477177783,0.0203095239379643,0.0309309032231668,0.0271738230098569,0.0204342029046572,0.0315967683593778
8000,0.53,80,28,3,0.341815077681203,0.291469184808745,0.336127414156975,0.00861477551139228,0.0068257630576107,0.0102424178955903,0.00862845011271526,0.00683079124734555,0.0102592033232196
800,0.421590909090909,80,28,3,0.318434799988689,0.269065891290547,0.298085064807945,0.0267718477177783,0.0209711764177725,0.030052568857494,0.0271738230098569,0.0211186858039483,0.0306299615770705
8000,0.421590909090909,80,28,3,0.341815077681203,0.297101651337717,0.337205182441767,0.00861477551139228,0.0070306160122974,0.0100094755411302,0.00862845011271526,0.00703657528685674,0.0100259333909317
800,0.33125,80,28,3,0.318434799988689,0.274232396089173,0.300012404234667,0.0267718477177783,0.0216605651504649,0.0293071812741894,0.0271738230098569,0.0218330726523236,0.0298292062610328
8000,0.33125,80,28,3,0.341815077681203,0.302880056606317,0.338007271463733,0.00861477551139228,0.00723728677473753,0.00974386085373439,0.00862845011271526,0.00724422200057073,0.00975975465389616
800,0.254807692307692,80,28,3,0.318434799988689,0.279702168759184,0.301970560932114,0.0267718477177783,0.0223806209563384,0.0286672204048501,0.0271738230098569,0.0225807352873692,0.0291517560930803
8000,0.254807692307692,80,28,3,0.341815077681203,0.308810487001395,0.338658713798821,0.00861477551139228,0.00744638867826809,0.00948945911541982,0.00862845011271526,0.00745433774928183,0.00950481760628136
800,0.189285714285714,80,28,3,0.318434799988689,0.285520917144476,0.303994824566913,0.0267718477177783,0.0231349236552507,0.0281153454944324,0.0271738230098569,0.023365780194188,0.0285727132850685
8000,0.189285714285714,80,28,3,0.341815077681203,0.314901548330473,0.339219158587657,0.00861477551139228,0.00765857273996792,0.00925774282436568,0.00862845011271526,0.007667567435891,0.00927262719089621
800,0.1325,80,28,3,0.318434799988689,0.291763408475189,0.306148699978207,0.0267718477177783,0.023928392146051,0.027640604612134,0.0271738230098569,0.0241937003792757,0.0280772206229034
8000,0.1325,80,28,3,0.341815077681203,0.321166198168337,0.339726777693665,0.00861477551139228,0.00787463306991958,0.00904978070822272,0.00862845011271526,0.00788470002345615,0.0090642430644311
800,0.0828125,80,28,3,0.318434799988689,0.29857124694738,0.308555067837059,0.0267718477177783,0.0247689916487629,0.0272374206559014,0.0271738230098569,0.0250730738179774,0.0276576475495331
8000,0.0828125,80,28,3,0.341815077681203,0.327627082266427,0.340217218101584,0.00861477551139228,0.00809594254565686,0.0088650549145068,0.00862845011271526,0.00810710629998047,0.00887914092907317
800,0.0389705882352941,80,28,3,0.318434799988689,0.306297807500943,0.311528461178707,0.0267718477177783,0.025673532009117,0.0269094724292746,0.0271738230098569,0.0260214968439247,0.0273167791926964
8000,0.0389705882352941,80,28,3,0.341815077681203,0.334337836805036,0.340747582868465,0.00861477551139228,0.00832642781528855,0.00870522160260952,0.00862845011271526,0.00833872480017981,0.00871898510234364
800,0,80,28,3,0.318434799988689,0.318434799988689,0.318434799988689,0.0267718477177783,0.0267718477177783,0.026771847717793,0.0271738230098569,0.0271738230098569,0.027173823009871
8000,0,80,28,3,0.341815077681203,0.341815077681203,0.341815077681203,0.00861477551139228,0.00861477551139228,0.00861477551139617,0.00862845011271526,0.00862845011271526,0.00862845011271923
800,0.6625,80,29,3,0.350000781330384,0.299779202701729,0.349818904175089,0.0267840820440763,0.0216262757376847,0.0497295437576119,0.0271849309599946,0.0217450719153909,0.0505045929097535
8000,0.6625,80,29,3,0.343876211535429,0.289375282432415,0.346301260626651,0.00904483884046963,0.00694568736020728,0.0115191516546953,0.00905770272769196,0.00694992029257526,0.0115334029551958
800,0.53,80,29,3,0.350000781330384,0.305412836120058,0.34977481552051,0.0267840820440763,0.0223313965680497,0.0385938809053435,0.0271849309599946,0.0224742102754657,0.0390588293342807
8000,0.53,80,29,3,0.343876211535429,0.295041865232062,0.347767280573699,0.00904483884046963,0.00719074730684701,0.012232172944238,0.00905770272769196,0.00719579419538668,0.0122514005994007
800,0.421590909090909,80,29,3,0.350000781330384,0.311171065319327,0.350356199636671,0.0267840820440763,0.0230211375310123,0.0346744130527575,0.0271849309599946,0.0231895776066188,0.0350848483572065
8000,0.421590909090909,80,29,3,0.343876211535429,0.30084685450342,0.347756709113857,0.00904483884046963,0.00743760685449625,0.011780438649157,0.00905770272769196,0.00744352380830188,0.0117991369685062
800,0.33125,80,29,3,0.350000781330384,0.317036077358345,0.351047452259389,0.0267840820440763,0.0236863306368424,0.0324129705818091,0.0271849309599946,0.023881878157234,0.0327992402084158
8000,0.33125,80,29,3,0.343876211535429,0.306789501253056,0.347495154969556,0.00904483884046963,0.00768558292147962,0.011230768095263,0.00905770272769196,0.00769242279256875,0.0112481293655798
800,0.254807692307692,80,29,3,0.350000781330384,0.322983395503568,0.351702378455547,0.0267840820440763,0.0243183423812548,0.0308721021086284,0.0271849309599946,0.024542340483221,0.0312456683641409
8000,0.254807692307692,80,29,3,0.343876211535429,0.312866486780962,0.347175232212658,0.00904483884046963,0.0079337051149781,0.0107562766668377,0.00905770272769196,0.00794151630963533,0.0107725607691094
800,0.189285714285714,80,29,3,0.350000781330384,0.328980154372779,0.352253758483302,0.0267840820440763,0.0249102527404181,0.029724137360887,0.0271849309599946,0.0251638317281463,0.0300911106152484
8000,0.189285714285714,80,29,3,0.343876211535429,0.319070475859134,0.346812428325444,0.00904483884046963,0.00818059860687746,0.0103468298238676,0.00905770272769196,0.00818942277990767,0.01036226775267
800,0.1325,80,29,3,0.350000781330384,0.334979723923149,0.352650179047051,0.0267840820440763,0.0254579946940719,0.0288182906363664,0.0271849309599946,0.025741991136711,0.0291828564552437
8000,0.1325,80,29,3,0.343876211535429,0.325386986799561,0.346400713919479,0.00904483884046963,0.00842424964388657,0.00998704986354168,0.00905770272769196,0.00843411795540292,0.0100017844323234
800,0.0828125,80,29,3,0.350000781330384,0.340903931487213,0.352818920321739,0.0267840820440763,0.025961182450009,0.0280722798774939,0.0271849309599946,0.0262762995008301,0.0284382592303715
8000,0.0828125,80,29,3,0.343876211535429,0.331786169604345,0.345919524678178,0.00904483884046963,0.00866142562342627,0.00966494798319597,0.00905770272769196,0.00867235293538996,0.00967906388448457
800,0.0389705882352941,80,29,3,0.350000781330384,0.346566385769399,0.3525822344171,0.0267840820440763,0.026422597599199,0.0274321841302717,0.0271849309599946,0.0267706861079193,0.0278047253119795
8000,0.0389705882352941,80,29,3,0.343876211535429,0.338191867628857,0.345307308104461,0.00904483884046963,0.008885551005975,0.009368622272984,0.00905770272769196,0.00889752430527536,0.00938216050134421
800,0,80,29,3,0.350000781330384,0.350000781330384,0.350000781330384,0.0267840820440763,0.0267840820440763,0.0267840820440989,0.0271849309599946,0.0271849309599946,0.0271849309600177
8000,0,80,29,3,0.343876211535429,0.343876211535429,0.343876211535429,0.00904483884046963,0.00904483884046963,0.00904483884046808,0.00905770272769196,0.00905770272769196,0.00905770272769026
800,0.6625,80,30,3,0.319610635451098,0.288986399720144,0.315444129524972,0.0301140821179175,0.0241988405991631,0.0104644984040878,0.0303095297201711,0.0240515070054033,0.0127841029035464
8000,0.6625,80,30,3,0.334670300577937,0.279235405184598,0.327762178509058,0.00864214472273369,0.00671604185928399,0.0114188563702177,0.00865638828457192,0.00672103318485804,0.0114434975157934
800,0.53,80,30,3,0.319610635451098,0.293273617036247,0.342442620147051,0.0301140821179175,0.0252226494469495,0.071580304173519,0.0303095297201711,0.0250363502705071,0.0615020228611303
8000,0.53,80,30,3,0.334670300577937,0.284621803554414,0.328744027313053,0.00864214472273369,0.00693737875967078,0.0109143713918181,0.00865638828457192,0.00694332111076464,0.010937191206231
800,0.421590909090909,80,30,3,0.319610635451098,0.297491007659053,0.340163381194617,0.0301140821179175,0.0262097725991042,0.0547870612489217,0.0303095297201711,0.0259869395101279,0.0496836621597184
8000,0.421590909090909,80,30,3,0.334670300577937,0.290167584945549,0.329629441088439,0.00864214472273369,0.0071578581498911,0.0104935760533536,0.00865638828457192,0.00716480050271955,0.0105148777181916
800,0.33125,80,30,3,0.319610635451098,0.30163879334632,0.337653932819886,0.0301140821179175,0.0271479345842769,0.0469599991680949,0.0303095297201711,0.0268957095904758,0.0439975254648628
8000,0.33125,80,30,3,0.334670300577937,0.295878338604855,0.330430698208603,0.00864214472273369,0.0073773776474825,0.010132782169308,0.00865638828457192,0.00738536216065085,0.0101527971993652
800,0.254807692307692,80,30,3,0.319610635451098,0.305709252384654,0.335382551220281,0.0301140821179175,0.0280242316978225,0.0421530222109089,0.0303095297201711,0.0277553108800511,0.040345395821123
8000,0.254807692307692,80,30,3,0.334670300577937,0.301761507756137,0.331162180278242,0.00864214472273369,0.00759588988759307,0.00981880958695968,0.00865638828457192,0.00760495232653765,0.00983771523546792
800,0.189285714285714,80,30,3,0.319610635451098,0.309681195103907,0.333209364185432,0.0301140821179175,0.0288243532164482,0.0388107494611773,0.0303095297201711,0.0285577077976113,0.0376994636882916
8000,0.189285714285714,80,30,3,0.334670300577937,0.307827084650263,0.331837312169279,0.00864214472273369,0.00781335801144237,0.00954159759381723,0.00865638828457192,0.00782352758349885,0.00955952492655282
800,0.1325,80,30,3,0.319610635451098,0.313507867583361,0.33101103935054,0.0301140821179175,0.0295305529430855,0.036272207745792,0.0303095297201711,0.029292155325991,0.0356136021880258
8000,0.1325,80,30,3,0.334670300577937,0.314089094805561,0.332470181145108,0.00864214472273369,0.00802965236925683,0.00929331063945983,0.00865638828457192,0.00804094999604624,0.00931035224202523
800,0.0828125,80,30,3,0.319610635451098,0.317084674760795,0.328649392234797,0.0301140821179175,0.0301155484636042,0.03420302083025,0.0303095297201711,0.0299397315883467,0.033861169911764
8000,0.0828125,80,30,3,0.334670300577937,0.320569381247186,0.333079224967801,0.00864214472273369,0.00824427457710397,0.00906761626998222,0.00865638828457192,0.00825670677631608,0.00908382961498266
800,0.0389705882352941,80,30,3,0.319610635451098,0.320124861273034,0.325833845421217,0.0301140821179175,0.0305174445796477,0.0323814302158926,0.0303095297201711,0.0304520210629188,0.0322835240868807
8000,0.0389705882352941,80,30,3,0.334670300577937,0.327311714712893,0.333700428686777,0.00864214472273369,0.00845536749973327,0.00885835296860406,0.00865638828457192,0.00846890354491292,0.00887374844918516
800,0,80,30,3,0.319610635451098,0.319610635451098,0.319610635451098,0.0301140821179175,0.0301140821179175,0.0301140821179153,0.0303095297201711,0.0303095297201711,0.0303095297201683
8000,0,80,30,3,0.334670300577937,0.334670300577937,0.334670300577937,0.00864214472273369,0.00864214472273369,0.00864214472272992,0.00865638828457192,0.00865638828457192,0.00865638828456805
800,0.6625,80,31,3,0.334718620113997,0.274528760113376,0.322016512515503,0.0328596793822496,0.0195225253651154,0.0194002021648397,0.0331317793013211,0.0196414197042727,0.0211034259652256
8000,0.6625,80,31,3,0.319469992194804,0.268603492847428,0.307985896839179,0.00860168284632546,0.00652895940808964,0.0122843682112063,0.00861334671552325,0.00653162600030015,0.012301159188073
800,0.53,80,31,3,0.334718620113997,0.280352987030335,0.336875833476512,0.0328596793822496,0.0202371698312117,0.0192107453962225,0.0331317793013211,0.0203941534214496,0.0204242689372687
8000,0.53,80,31,3,0.319469992194804,0.273111920576003,0.308655003358786,0.00860168284632546,0.00674557208761698,0.0110993633706993,0.00861334671552325,0.00674886876445256,0.0111132725967983
800,0.421590909090909,80,31,3,0.334718620113997,0.286234138732875,0.327721284156144,0.0328596793822496,0.0210155634577639,0.0298906110357334,0.0331317793013211,0.0212137574020018,0.0305621662604653
8000,0.421590909090909,80,31,3,0.319469992194804,0.277791065968586,0.309518365383031,0.00860168284632546,0.00696565820254016,0.0105032655083921,0.00861334671552325,0.00696965279041922,0.0105162085590484
800,0.33125,80,31,3,0.334718620113997,0.292186234310536,0.327953682652552,0.0328596793822496,0.0218684875853447,0.0287289648143458,0.0331317793013211,0.0221110045188509,0.0292155368847228
8000,0.33125,80,31,3,0.319469992194804,0.282652062380691,0.310405249343337,0.00860168284632546,0.00718885998231192,0.0100543653771675,0.00861334671552325,0.00719362191969137,0.0100666890769408
800,0.254807692307692,80,31,3,0.334718620113997,0.298225914545997,0.328259019775803,0.0328596793822496,0.0228103156226538,0.0286451872817987,0.0331317793013211,0.0231002814357159,0.0291595360576096
8000,0.254807692307692,80,31,3,0.319469992194804,0.287710146299834,0.311313740657271,0.00860168284632546,0.00741465606728011,0.00969088527026856,0.00861334671552325,0.00742025664525433,0.00970275732969823
800,0.189285714285714,80,31,3,0.334718620113997,0.30437665840918,0.328581620177961,0.0328596793822496,0.0238624585334184,0.0286801488820931,0.0331317793013211,0.024202813161496,0.0292196673624809
8000,0.189285714285714,80,31,3,0.319469992194804,0.292987717005781,0.312263876782791,0.00860168284632546,0.00764241213331903,0.00938849094239023,0.00861334671552325,0.00764892553847411,0.00940003100601569
800,0.1325,80,31,3,0.334718620113997,0.310679375707937,0.32897841826788,0.0328596793822496,0.0250619286237283,0.0288283823462477,0.0331317793013211,0.0254546588664636,0.0293790319660074
8000,0.1325,80,31,3,0.319469992194804,0.298521554185209,0.313289908121197,0.00860168284632546,0.00787152866955191,0.00913276716959138,0.00861334671552325,0.00787903529803356,0.00914407433036394
800,0.0828125,80,31,3,0.334718620113997,0.317223216750905,0.329555752944131,0.0328596793822496,0.0264857646087954,0.0291467404336408,0.0331317793013211,0.0269293297341207,0.0296936981671902
8000,0.0828125,80,31,3,0.319469992194804,0.304382703704733,0.314456293943983,0.00860168284632546,0.00810183920767904,0.0089145610946146,0.00861334671552325,0.00811043523380845,0.00892573069672165
800,0.0389705882352941,80,31,3,0.334718620113997,0.324267809898809,0.330559704143326,0.0328596793822496,0.0283458058289242,0.0298080369799127,0.0331317793013211,0.0288242798929681,0.0303281867914534
8000,0.0389705882352941,80,31,3,0.319469992194804,0.310753290250031,0.31592751579795,0.00860168284632546,0.0083350300742721,0.0087292631002828,0.00861334671552325,0.00834485882035251,0.00874041560006761
800,0,80,31,3,0.334718620113997,0.334718620113997,0.334718620113997,0.0328596793822496,0.0328596793822496,0.0328596793822237,0.0331317793013211,0.0331317793013211,0.0331317793013036
8000,0,80,31,3,0.319469992194804,0.319469992194804,0.319469992194804,0.00860168284632546,0.00860168284632546,0.00860168284632297,0.00861334671552325,0.00861334671552325,0.00861334671552066
800,0.6625,80,32,3,0.38575129089711,0.321931748913413,0.440369702701182,0.0274402617792784,0.0237846898267746,0.0357971105785634,0.0279025346426156,0.0239506802552715,0.0406273271655532
8000,0.6625,80,32,3,0.335478931705043,0.280976519049996,0.338820191952658,0.00853399949328687,0.00675116616250108,0.0133126420506352,0.00854716694668022,0.00675591237343901,0.0133486961958243
800,0.53,80,32,3,0.38575129089711,0.331210339532578,0.437417725448701,0.0274402617792784,0.0246490379788091,0.0347848412420318,0.0279025346426156,0.0248495038662663,0.0383767740492002
8000,0.53,80,32,3,0.335478931705043,0.28656638255888,0.338032591181118,0.00853399949328687,0.00697437266645268,0.0121984216432166,0.00854716694668022,0.00698003595015317,0.0122278178237526
800,0.421590909090909,80,32,3,0.38575129089711,0.340547726702806,0.434297162564365,0.0274402617792784,0.0254252901776206,0.0290225770685142,0.0279025346426156,0.0256616318535358,0.0318561435903775
8000,0.421590909090909,80,32,3,0.335478931705043,0.292304636760471,0.337389661974343,0.00853399949328687,0.00719542591018732,0.0113238255612452,0.00854716694668022,0.00720205359225804,0.0113487462452414
800,0.33125,80,32,3,0.38575129089711,0.349855963522879,0.464108099345378,0.0274402617792784,0.0260911404805896,0.0270863688434065,0.0279025346426156,0.0263643641306682,0.028783716722057
8000,0.33125,80,32,3,0.335478931705043,0.298181034381148,0.336893349798197,0.00853399949328687,0.0074129440281725,0.010652291030785,0.00854716694668022,0.00742057067679887,0.0106740121802385
800,0.254807692307692,80,32,3,0.38575129089711,0.359020892465859,0.470627526177958,0.0274402617792784,0.0266315424020779,0.0248042884984229,0.0279025346426156,0.0269420625225565,0.0260820048017564
8000,0.254807692307692,80,32,3,0.335478931705043,0.304183369763416,0.336507781838736,0.00853399949328687,0.00762545368152427,0.0101264797927376,0.00854716694668022,0.00763409890303972,0.0101458523573408
800,0.189285714285714,80,32,3,0.38575129089711,0.367890142477365,0.416151312936546,0.0274402617792784,0.0270429193308599,0.0350275259612623,0.0279025346426156,0.0273904102846614,0.0354293039162738
8000,0.189285714285714,80,32,3,0.335478931705043,0.310297172627258,0.336201897715734,0.00853399949328687,0.00783145410765512,0.00970165521841782,0.00854716694668022,0.00784112061508881,0.00971924867387622
800,0.1325,80,32,3,0.38575129089711,0.376242572329838,0.410776523736074,0.0274402617792784,0.0273354222185791,0.0319056314744277,0.0279025346426156,0.0277189927158629,0.0323322257357413
8000,0.1325,80,32,3,0.335478931705043,0.316505379626819,0.335954349388658,0.00853399949328687,0.0080294436946486,0.00934874587382387,0.00854716694668022,0.00804011577129972,0.00936495086087487
800,0.0828125,80,32,3,0.38575129089711,0.383702034297039,0.405826582523546,0.0274402617792784,0.0275310876663851,0.0301555457279349,0.0279025346426156,0.0279498870061141,0.0306182369945775
8000,0.0828125,80,32,3,0.335478931705043,0.322787759835806,0.335751367660943,0.00853399949328687,0.00821777975275012,0.00904856729037804,0.00854716694668022,0.00822942088572691,0.00906365614802365
800,0.0389705882352941,80,32,3,0.38575129089711,0.389411619132279,0.399935352183761,0.0274402617792784,0.0276517904723007,0.0288414323329383,0.0279025346426156,0.0281048605637229,0.0293265347789146
8000,0.0389705882352941,80,32,3,0.335478931705043,0.329119420812519,0.335585495132583,0.00853399949328687,0.00839377546749557,0.00878697582240016,0.00854716694668022,0.00840631818575774,0.00880113044578445
800,0,80,32,3,0.38575129089711,0.38575129089711,0.38575129089711,0.0274402617792784,0.0274402617792784,0.0274402617792854,0.0279025346426156,0.0279025346426156,0.0279025346426227
8000,0,80,32,3,0.335478931705043,0.335478931705043,0.335478931705043,0.00853399949328687,0.00853399949328687,0.008533999493282,0.00854716694668022,0.00854716694668022,0.00854716694667541
800,0.6625,80,33,3,0.332411925745048,0.262190222466221,0.32750515124609,0.0293172869884889,0.0204782290663549,0.0319573694904063,0.0294198516095894,0.0206057623359828,0.0405759100328646
8000,0.6625,80,33,3,0.338674423110378,0.282996710667772,0.386309721447046,0.00865315296812927,0.00668413559417355,0.00930325671411932,0.00866795459625063,0.00668805464249704,0.00986280317807796
800,0.53,80,33,3,0.332411925745048,0.268176445854879,0.31936162134897,0.0293172869884889,0.0212892157542453,0.0315009390855942,0.0294198516095894,0.0214379276143079,0.317625153738661
8000,0.53,80,33,3,0.338674423110378,0.288529961645665,0.335969979709256,0.00865315296812927,0.00690026699021403,0.0115327182047529,0.00866795459625063,0.00690504285325401,0.0115518088149127
800,0.421590909090909,80,33,3,0.332411925745048,0.27441025796032,0.316377345795674,0.0293172869884889,0.0221511653396845,0.0310687018670156,0.0294198516095894,0.0223201376448237,0.0324620879079466
8000,0.421590909090909,80,33,3,0.338674423110378,0.294226362638787,0.336366031989066,0.00865315296812927,0.00711716640451098,0.0108047751330311,0.00866795459625063,0.00712288124628137,0.0108232267704827
800,0.33125,80,33,3,0.332411925745048,0.280913174288681,0.317571791080265,0.0293172869884889,0.0230660553414716,0.0353814367762936,0.0294198516095894,0.0232534580813836,0.0368992073453806
8000,0.33125,80,33,3,0.338674423110378,0.300089496805197,0.336797481567304,0.00865315296812927,0.00733445219241664,0.0102953484701217,0.00866795459625063,0.00734118592205512,0.0103128879373949
800,0.254807692307692,80,33,3,0.332411925745048,0.287713978625442,0.318094322347475,0.0293172869884889,0.0240323369718452,0.0328305497741962,0.0294198516095894,0.0242350096529762,0.0333359065877789
8000,0.254807692307692,80,33,3,0.338674423110378,0.306121809649866,0.337214365372651,0.00865315296812927,0.00755168701853115,0.00988954858476768,0.00866795459625063,0.00755951655369192,0.00990630843039422
800,0.189285714285714,80,33,3,0.332411925745048,0.294853566816227,0.319609407633954,0.0293172869884889,0.0250445614634636,0.0317757429545233,0.0294198516095894,0.0252575878330213,0.0321319918177585
8000,0.189285714285714,80,33,3,0.338674423110378,0.312324147101116,0.33760034177172,0.00865315296812927,0.00776843397310961,0.00955369153169639,0.00866795459625063,0.00777743288693192,0.00956978825771646
800,0.1325,80,33,3,0.332411925745048,0.302397194808839,0.321434029974044,0.0293172869884889,0.0260934630070437,0.0310421190214119,0.0294198516095894,0.0263097038021474,0.0313276135469194
8000,0.1325,80,33,3,0.338674423110378,0.31869494167339,0.337947351416627,0.00865315296812927,0.00798436793790286,0.0092689673860991,0.00866795459625063,0.00799460746759294,0.00928449757518545
800,0.0828125,80,33,3,0.332411925745048,0.310469132378233,0.323533842240903,0.0293172869884889,0.0271665755338118,0.0304238567911665,0.0294198516095894,0.027375790119153,0.030659806639969
8000,0.0828125,80,33,3,0.338674423110378,0.325228569543456,0.338251256549776,0.00865315296812927,0.00819955153301774,0.0090242569170936,0.00866795459625063,0.00821110616038472,0.0090393168488965
800,0.0389705882352941,80,33,3,0.332411925745048,0.319387917296996,0.326151769182861,0.0293172869884889,0.0282490809590374,0.0298628943639746,0.0294198516095894,0.0284347672293851,0.0300516525369591
8000,0.0389705882352941,80,33,3,0.338674423110378,0.33191094073902,0.338507506952927,0.00865315296812927,0.00841543624105468,0.00881381517896884,0.00866795459625063,0.00842840640089638,0.00882853023443232
800,0,80,33,3,0.332411925745048,0.332411925745048,0.332411925745048,0.0293172869884889,0.0293172869884889,0.0293172869885178,0.0294198516095894,0.0294198516095894,0.0294198516096103
8000,0,80,33,3,0.338674423110378,0.338674423110378,0.338674423110378,0.00865315296812927,0.00865315296812927,0.0086531529681313,0.00866795459625063,0.00866795459625063,0.00866795459625275
800,0.6625,80,34,3,0.367293249275234,0.302893879611945,0.365065358248031,0.0304171662148431,0.021498372653054,0.0373756179674894,0.0309496168480849,0.0217028046644508,0.0383112110236134
8000,0.6625,80,34,3,0.341692184262675,0.294790549901636,0.35502471540203,0.00887615336148183,0.0067536141982741,0.00973671940608211,0.00889017337332276,0.00675796135110503,0.0098724245627952
800,0.53,80,34,3,0.367293249275234,0.309932480432626,0.367667787122572,0.0304171662148431,0.0223165949041824,0.0330404666942614,0.0309496168480849,0.0225538484583632,0.0337786984519575
8000,0.53,80,34,3,0.341692184262675,0.300087075917247,0.35433801715969,0.00887615336148183,0.00697524210990662,0.00954088158301041,0.00889017337332276,0.00698038264208176,0.00958117823524698
800,0.421590909090909,80,34,3,0.367293249275234,0.317111123491019,0.370629751299525,0.0304171662148431,0.0231674587155604,0.0329323656400015,0.0309496168480849,0.0234380378852744,0.0335947263826174
8000,0.421590909090909,80,34,3,0.341692184262675,0.305416795695574,0.354010002608674,0.00887615336148183,0.00719851827811136,0.01095440417747,0.00889017337332276,0.00720450572110657,0.0109708005205539
800,0.33125,80,34,3,0.367293249275234,0.324429839739528,0.372456353064322,0.0304171662148431,0.0240538014401876,0.0330302664242642,0.0309496168480849,0.0243576800910553,0.0336390782983661
8000,0.33125,80,34,3,0.341692184262675,0.310779262542335,0.351981774118323,0.00887615336148183,0.0074238329882014,0.0104449442481182,0.00889017337332276,0.00743072140966261,0.0104607882244306
800,0.254807692307692,80,34,3,0.367293249275234,0.331883318109285,0.373306276220698,0.0304171662148431,0.024978380361692,0.032831187683214,0.0309496168480849,0.0253149511215248,0.0334043975687692
8000,0.254807692307692,80,34,3,0.341692184262675,0.316171343489588,0.350242239009237,0.00887615336148183,0.00765164628513866,0.0100501884475832,0.00889017337332276,0.00765949114907549,0.0100656622427782
800,0.189285714285714,80,34,3,0.367293249275234,0.339456338741979,0.373483073981439,0.0304171662148431,0.0259442948960858,0.0324167861293693,0.0309496168480849,0.0263124082430635,0.0329629822715872
8000,0.189285714285714,80,34,3,0.341692184262675,0.32158545643811,0.348683131515022,0.00887615336148183,0.00788248237089986,0.00972968228622767,0.00889017337332276,0.00789134153140716,0.00974476902276526
800,0.1325,80,34,3,0.367293249275234,0.347113935085486,0.373174226686623,0.0304171662148431,0.0269558448388051,0.0319147945897494,0.0309496168480849,0.0273540910106117,0.0324401852875291
8000,0.1325,80,34,3,0.341692184262675,0.327005409269475,0.347237325906619,0.00887615336148183,0.00811696322891115,0.00945933253583764,0.00889017337332276,0.00812689909511322,0.00947403316199055
800,0.0828125,80,34,3,0.367293249275234,0.354775670228233,0.372432560519105,0.0304171662148431,0.0280200632970989,0.0313897088867469,0.0309496168480849,0.0284476935955514,0.0319006280709838
8000,0.0828125,80,34,3,0.341692184262675,0.332395004530979,0.345834117025068,0.00887615336148183,0.00835599566060743,0.00922772464446626,0.00889017337332276,0.00836708162750362,0.00924206142815673
800,0.0389705882352941,80,34,3,0.367293249275234,0.362220170241572,0.371136125801096,0.0304171662148431,0.0291497627594215,0.0308685954687391,0.0309496168480849,0.0296097152843425,0.031372732513148
8000,0.0389705882352941,80,34,3,0.341692184262675,0.337653735371677,0.344349873064072,0.00887615336148183,0.00860168499446051,0.00902851097307246,0.00889017337332276,0.00861402756679354,0.00904253373913463
800,0,80,34,3,0.367293249275234,0.367293249275234,0.367293249275234,0.0304171662148431,0.0304171662148431,0.0304171662148824,0.0309496168480849,0.0309496168480849,0.030949616848122
8000,0,80,34,3,0.341692184262675,0.341692184262675,0.341692184262675,0.00887615336148183,0.00887615336148183,0.00887615336149138,0.00889017337332276,0.00889017337332276,0.00889017337333229
800,0.6625,80,35,3,0.322112662701896,0.270596019082928,0.307465290464979,0.0247055580706131,0.019856605282892,0.0534257976937021,0.0251587276423612,0.019946882166538,0.05706505254843
8000,0.6625,80,35,3,0.338698449701697,0.2879299149237,0.439442713210876,0.00845223722794586,0.00669302868904165,0.00394139965352308,0.00846448627791737,0.00669768352797024,0.00398811479547596
800,0.53,80,35,3,0.322112662701896,0.274988816689552,0.307333140817352,0.0247055580706131,0.02030504104556,0.0326109255653264,0.0251587276423612,0.0204190078395055,0.0333215519567675
8000,0.53,80,35,3,0.338698449701697,0.293730348461107,0.348716148121625,0.00845223722794586,0.0069122550010347,0.0118707521089897,0.00846448627791737,0.006917703578266,0.0118901594933591
800,0.421590909090909,80,35,3,0.322112662701896,0.279541823573743,0.308446024497703,0.0247055580706131,0.0207554149876707,0.029724532063291,0.0251587276423612,0.0208954424117646,0.0302584947078506
