"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
800,0.56,80,1000020,3,0.380380713754774,0.298961466815327,0.481207208982547,0.0316471963138948,0.0264373873593686,0.0130260949013059,0.0321691745625804,0.0267510950660817,0.0206000915206935
8000,0.56,80,1000020,3,0.333640646979081,0.285174170867503,0.335989234189792,0.00862831946109366,0.00686604567424297,0.0115416289864022,0.00864037739074329,0.00687025562204573,0.0115580139194044
800,0.67,80,1000020,3,0.380380713754774,0.29266752249157,0.353027151985233,0.0316471963138948,0.0256760912346449,NA,0.0321691745625804,0.0258636652660608,NA
8000,0.67,80,1000020,3,0.333640646979081,0.280780556642865,0.335920835976158,0.00862831946109366,0.00668817704959394,0.011976149648078,0.00864037739074329,0.00669178244588206,0.0119924972474782
800,0.78,80,1000020,3,0.380380713754774,0.287571709567487,0.41468294554747,0.0316471963138948,0.0249711769986375,0.0744924051046428,0.0321691745625804,0.0250750097295502,1.45932071457149
8000,0.78,80,1000020,3,0.333640646979081,0.277103877008964,0.335604762167323,0.00862831946109366,0.00653735154294117,0.0124358428671014,0.00864037739074329,0.0065404722715138,0.0124539892569195
800,0.89,80,1000020,3,0.380380713754774,0.28338141059029,0.447927412244145,0.0316471963138948,0.0243250670904359,0.0303627063570233,0.0321691745625804,0.0243754833366599,0.28385266164247
8000,0.89,80,1000020,3,0.333640646979081,0.273981821244489,0.335311305427183,0.00862831946109366,0.00640795162350099,0.0142918883513062,0.00864037739074329,0.00641067803479394,0.0143146821538283
800,1,80,1000020,3,0.380380713754774,0.279888493651406,0.24376484584076,0.0316471963138948,0.0237379621053964,0.0052627833014767,0.0321691745625804,0.023755105231138,0.00917887558147764
8000,1,80,1000020,3,0.333640646979081,0.271297522284361,0.33648593383812,0.00862831946109366,0.00629577662139197,0.010047101619984,0.00864037739074329,0.00629817791302183,0.0102543517111751
800,0.01,80,1000021,3,0.278747852834612,0.279445660291446,0.280304512626669,0.0261581522921674,0.0261357833867186,0.0264615161959752,0.0264132399357172,0.0263808778529405,0.0267162378777589
8000,0.01,80,1000021,3,0.322284220281559,0.321510781217385,0.322914663460819,0.00849899413274013,0.00848840874719415,0.00858994515740873,0.0085108512423298,0.0085001081546335,0.00860208396250631
800,0.12,80,1000021,3,0.278747852834612,0.274879459303385,0.283982840952924,0.0261581522921674,0.024769678373972,0.0283180186565333,0.0264132399357172,0.024978440019603,0.0286288660117576
8000,0.12,80,1000021,3,0.322284220281559,0.309644270198197,0.324368977949975,0.00849899413274013,0.00804380110445165,0.00921308418636831,0.0085108512423298,0.0080531972848285,0.00922743133790443
800,0.23,80,1000021,3,0.278747852834612,0.270470607383914,0.286055689993999,0.0261581522921674,0.0237311703589494,0.0303131731271082,0.0264132399357172,0.0239145947581425,0.0306830018277648
8000,0.23,80,1000021,3,0.322284220281559,0.300380344585613,0.325128249365935,0.00849899413274013,0.00766201241290027,0.00978530028705332,0.0085108512423298,0.00766963507889369,0.00980178635448115
800,0.34,80,1000021,3,0.278747852834612,0.266887873350207,0.287896341470584,0.0261581522921674,0.0229188507592225,0.0328160543983636,0.0264132399357172,0.0230803362151351,0.0332286541040985
8000,0.34,80,1000021,3,0.322284220281559,0.293206068817638,0.325715198923237,0.00849899413274013,0.00735249399565144,0.0103394532808211,0.0085108512423298,0.00735877740644776,0.0103579970339362
800,0.45,80,1000021,3,0.278747852834612,0.263953420653019,0.2898058007604,0.0261581522921674,0.0222575733042545,0.0364232511262994,0.0264132399357172,0.0224004067346927,0.0368264418737794
8000,0.45,80,1000021,3,0.322284220281559,0.287522753139748,0.326221220799977,0.00849899413274013,0.00709916346337886,0.0108881647886666,0.0085108512423298,0.00710442520089392,0.0109086913681036
800,0.56,80,1000021,3,0.278747852834612,0.261510107235297,0.292093896215604,0.0261581522921674,0.0217054299962412,0.0432000591249276,0.0264132399357172,0.0218325973956461,0.0434061068618148
8000,0.56,80,1000021,3,0.322284220281559,0.282923267322073,0.3267052262966,0.00849899413274013,0.00688896803603284,0.0114682705621355,0.0085108512423298,0.00689343772886416,0.0114907649726146
800,0.67,80,1000021,3,0.278747852834612,0.259443587837147,0.295937224318778,0.0261581522921674,0.0212360903470157,0.0763727288958776,0.0264132399357172,0.0213501269287094,0.0767551311097662
8000,0.67,80,1000021,3,0.322284220281559,0.279131416740452,0.327276199740269,0.00849899413274013,0.00671223916292898,0.0122849312581632,0.0085108512423298,0.006716084249808,0.0123089073244795
800,0.78,80,1000021,3,0.278747852834612,0.257671594893374,0.303762049138778,0.0261581522921674,0.0208316181301629,0.0233876723938055,0.0264132399357172,0.0209346097780363,0.113055751022586
8000,0.78,80,1000021,3,0.322284220281559,0.275955466970592,0.328447367039043,0.00849899413274013,0.00656184819987459,0.0160788204762674,0.0085108512423298,0.00656519263750882,0.0160183250672634
800,0.89,80,1000021,3,0.278747852834612,0.256134044663131,0.326043907526461,0.0261581522921674,0.0204791378800026,0.0124101713118791,0.0264132399357172,0.0205727807607792,0.0126076008040391
8000,0.89,80,1000021,3,0.322284220281559,0.273258918980165,0.327698595688644,0.00849899413274013,0.00643248272109889,0.011509426094675,0.0085108512423298,0.00643541983933539,0.0115326924855734
800,1,80,1000021,3,0.278747852834612,0.254786189315203,0.307583248525388,0.0261581522921674,0.0201690699602049,0.0284751212299676,0.0264132399357172,0.0202547408831253,0.0301158440246125
8000,1,80,1000021,3,0.322284220281559,0.270942286204124,0.325113782479617,0.00849899413274013,0.00632012782060232,0.0105109645136077,0.0085108512423298,0.00632272906953298,0.0105434997012451
800,0.01,80,1000022,3,0.323800008359116,0.324892014074508,0.327585824814702,0.0365872594536809,0.0380953073091396,0.0395300768120837,0.0375715573753748,0.0394693996843931,0.0410545750550145
8000,0.01,80,1000022,3,0.329811114537101,0.327866545330295,0.329400587834884,0.00851874113894794,0.00854304197719283,0.00864847250460844,0.00853156123400079,0.00855606529526935,0.00866194694880609
800,0.12,80,1000022,3,0.323800008359116,0.311762658300278,0.060890228733006,0.0365872594536809,0.0406202196048373,0.0101754485556889,0.0375715573753748,0.0440452147912594,0.0101766594833511
8000,0.12,80,1000022,3,0.329811114537101,0.312807916821288,0.32841443625262,0.00851874113894794,0.0081344568053102,0.00942417302050057,0.00853156123400079,0.00814548596300374,0.00944092938635885
800,0.23,80,1000022,3,0.323800008359116,0.296867396379908,0.448980723335676,0.0365872594536809,0.0359083896900915,0.0279641164692396,0.0375715573753748,0.0376768099777047,0.0285737761369842
8000,0.23,80,1000022,3,0.329811114537101,0.302126068307097,0.32787160396381,0.00851874113894794,0.00773224141111488,0.01013648137483,0.00853156123400079,0.00774127154994681,0.0101564365010548
800,0.34,80,1000022,3,0.323800008359116,0.284979073215629,0.235840938583622,0.0365872594536809,0.0302327914307943,0.0256857535443168,0.0375715573753748,0.0309133478841775,0.026061016451521
8000,0.34,80,1000022,3,0.329811114537101,0.294130948090594,0.32744569013657,0.00851874113894794,0.00740142532675331,0.0108499805407181,0.00853156123400079,0.00740886334038159,0.0108734437538676
800,0.45,80,1000022,3,0.323800008359116,0.276319801369957,0.469655955265578,0.0365872594536809,0.0266376368218615,0.0123274959091509,0.0375715573753748,0.0270021206045225,0.605229755511962
8000,0.45,80,1000022,3,0.329811114537101,0.287935916140567,0.327089199172483,0.00851874113894794,0.00713192985588123,0.0115787374025734,0.00853156123400079,0.0071381351917254,0.0116061114424184
800,0.56,80,1000022,3,0.323800008359116,0.269907414456709,0.445281681632252,0.0365872594536809,0.0244363577122673,0.026591732106376,0.0375715573753748,0.0246752891597815,0.10485046766804
8000,0.56,80,1000022,3,0.329811114537101,0.283002082544879,0.326785595724346,0.00851874113894794,0.00691034574037126,0.0123317560194208,0.00853156123400079,0.0069155957663638,0.0123635078375709
800,0.67,80,1000022,3,0.323800008359116,0.264985617120292,0.435807408231523,0.0365872594536809,0.0229816149172962,0.0281175713801318,0.0375715573753748,0.0231530430390879,0.226826933497898
8000,0.67,80,1000022,3,0.329811114537101,0.278984160933059,0.326526846380345,0.00851874113894794,0.00672579621400395,0.0131153737793287,0.00853156123400079,0.00673029823364817,0.0131520236540257
800,0.78,80,1000022,3,0.323800008359116,0.261083387380706,0.415312588597612,0.0365872594536809,0.0219475736646369,0.0278173442441181,0.0375715573753748,0.0220764958807801,3.27284137467379
8000,0.78,80,1000022,3,0.329811114537101,0.275651391769145,0.326306267394366,0.00851874113894794,0.00657010673771424,0.0139304533424054,0.00853156123400079,0.00657401524140489,0.0139725669068126
800,0.89,80,1000022,3,0.323800008359116,0.257906713988424,0.441886369915519,0.0365872594536809,0.0211706219898356,0.00831008916188095,0.0375715573753748,0.0212704433932041,0.012841886951949
8000,0.89,80,1000022,3,0.329811114537101,0.272844012353906,0.326114188205994,0.00851874113894794,0.00643720199477777,0.0147660672208625,0.00853156123400079,0.00644063300679009,0.0148142614489337
800,1,80,1000022,3,0.323800008359116,0.255265055025691,0.434221570731622,0.0365872594536809,0.0205623630942765,0.00851100756510339,0.0375715573753748,0.0206412115153097,0.00973682442472551
8000,1,80,1000022,3,0.329811114537101,0.270448053589776,0.325935206838245,0.00851874113894794,0.0063225357963399,0.0155944926540611,0.00853156123400079,0.00632557748456742,0.0156495055189636
800,0.01,80,1000023,3,0.337310920207068,0.339828618549642,0.341410166592459,0.0280026882502158,0.0279444013303416,0.0283100253352171,0.0283892830317456,0.0283740749360482,0.0287635293807936
8000,0.01,80,1000023,3,0.341814924532453,0.340550572708414,0.342419363942587,0.00880232008484458,0.00875918450506462,0.0088646704243131,0.0088148572115854,0.0087716293677961,0.00887743892373138
800,0.12,80,1000023,3,0.337310920207068,0.336416546830563,0.355408943852057,0.0280026882502158,0.0260744041787039,0.0293404096987859,0.0283892830317456,0.0267144563460266,0.0305785463660096
8000,0.12,80,1000023,3,0.341814924532453,0.325225092640633,0.345086135750857,0.00880232008484458,0.00829097397675121,0.00955424333362698,0.0088148572115854,0.00830180640340465,0.00956887819442886
800,0.23,80,1000023,3,0.337310920207068,0.330529350398008,0.386371652797843,0.0280026882502158,0.0247037422747121,0.0309755152466181,0.0283892830317456,0.025367382488102,0.458459825079629
8000,0.23,80,1000023,3,0.341814924532453,0.313322822345265,0.347246699726569,0.00880232008484458,0.00789643754193991,0.0102755551046715,0.0088148572115854,0.00790570021625423,0.0102920913096502
800,0.34,80,1000023,3,0.337310920207068,0.325006449043243,0.360388910735882,0.0280026882502158,0.0236685917762548,0.025844498103526,0.0283892830317456,0.0242915815293034,0.0353306295638629
8000,0.34,80,1000023,3,0.341814924532453,0.304054548113396,0.349291773705436,0.00880232008484458,0.00757275027186296,0.0110248395086358,0.0088148572115854,0.00758065594065075,0.0110435208722137
800,0.45,80,1000023,3,0.337310920207068,0.320017392738268,0.434246586780473,0.0280026882502158,0.0228285728420619,0.0197436392537265,0.0283892830317456,0.0233900804258541,0.296842373721535
8000,0.45,80,1000023,3,0.341814924532453,0.29668111253763,0.351251199911162,0.00880232008484458,0.00730536595283501,0.0117695662095156,0.0088148572115854,0.00731215911028735,0.0117907429215411
800,0.56,80,1000023,3,0.337310920207068,0.315523191951206,0.448606809341049,0.0280026882502158,0.0221181746871471,0.0427699042910425,0.0283892830317456,0.0226113544624182,1.41956807163502
8000,0.56,80,1000023,3,0.341814924532453,0.290696509591662,0.352999674716289,0.00880232008484458,0.0070816755649389,0.0124585151677957,0.0088148572115854,0.00708756880174482,0.012483635681184
800,0.67,80,1000023,3,0.337310920207068,0.311460201612027,0.422436828177654,0.0280026882502158,0.0215052736567758,0.0403228786231438,0.0283892830317456,0.0219282445142483,0.520022722682783
8000,0.67,80,1000023,3,0.341814924532453,0.285753733448658,0.354386772291096,0.00880232008484458,0.00689215552748122,0.0131028017966056,0.0088148572115854,0.00689731763933365,0.0131268368810597
800,0.78,80,1000023,3,0.337310920207068,0.307770533231981,0.395643190663619,0.0280026882502158,0.0209727019404596,0.0370936946519677,0.0283892830317456,0.0213256766302332,0.0983560669848257
8000,0.78,80,1000023,3,0.341814924532453,0.281609580027226,0.324289578730113,0.00880232008484458,0.00672974947805599,0.00842581606725945,0.0088148572115854,0.00673431146901327,0.0085718212448763
800,0.89,80,1000023,3,0.337310920207068,0.304406260512225,0.328537469521279,0.0280026882502158,0.020510150559363,0.00999575218838117,0.0283892830317456,0.0207946414333139,0.0115309688752562
8000,0.89,80,1000023,3,0.341814924532453,0.278089521831574,0.380004576591856,0.00880232008484458,0.00658917995574623,0.00594586725922125,0.0088148572115854,0.00659324373474038,0.00604456435501612
800,1,80,1000023,3,0.337310920207068,0.301328341128774,0.179645306016139,0.0280026882502158,0.020110449486469,0.00489326252817923,0.0283892830317456,0.0203292096757851,0.0129478108678623
8000,1,80,1000023,3,0.341814924532453,0.275065518195931,0.363811528156062,0.00880232008484458,0.00646643600011173,0.0071195837180632,0.0088148572115854,0.00647008168738116,0.00719137827588815
800,0.01,80,1000024,3,0.305439702790509,0.302627615608288,0.304087059252773,0.0272579258543199,0.0274601742410519,0.0278132284147457,0.0275254740126719,0.0276814795874611,0.0280350636620776
8000,0.01,80,1000024,3,0.323912859398055,0.322121505260079,0.323667951004946,0.00887920884237233,0.00876321521174107,0.00887584882549151,0.00889315743234459,0.00877672528374092,0.00888986980817725
800,0.12,80,1000024,3,0.305439702790509,0.285860394446339,0.300358126741734,0.0272579258543199,0.0261298932813187,0.0301637529962268,0.0275254740126719,0.0264164100477143,0.0306470449933991
8000,0.12,80,1000024,3,0.323912859398055,0.308146543252091,0.323269889806969,0.00887920884237233,0.00810064706346607,0.00926631192898569,0.00889315743234459,0.00811082313210028,0.00928154958141603
800,0.23,80,1000024,3,0.305439702790509,0.274908543933862,0.299520324808494,0.0272579258543199,0.0247478285649742,0.0326168559616787,0.0275254740126719,0.0250178029672245,0.0336443220063379
8000,0.23,80,1000024,3,0.323912859398055,0.298346277199452,0.323148447207454,0.00887920884237233,0.00765815972477246,0.00969896832581431,0.00889315743234459,0.00766624318697418,0.00971555293507743
800,0.34,80,1000024,3,0.305439702790509,0.266908740918545,0.300636763028457,0.0272579258543199,0.0235352042058788,0.0356173464173825,0.0275254740126719,0.02375939865439,0.0377922508340743
8000,0.34,80,1000024,3,0.323912859398055,0.29096543511315,0.323061612827527,0.00887920884237233,0.00732378071154164,0.0101326158507959,0.00889315743234459,0.00733041074995764,0.0101506241373352
800,0.45,80,1000024,3,0.305439702790509,0.260821670640214,0.303566994109476,0.0272579258543199,0.0225015401122172,0.0371801108954723,0.0275254740126719,0.0226836708877079,0.0408008805132782
8000,0.45,80,1000024,3,0.323912859398055,0.285188572735303,0.322941272521222,0.00887920884237233,0.0070595990725297,0.0105464140218325,0.00889315743234459,0.00706516105019943,0.0105658867013602
800,0.56,80,1000024,3,0.305439702790509,0.256059085314882,0.313278334266144,0.0272579258543199,0.0216368419438933,0.0263278523311149,0.0275254740126719,0.0217861522736333,0.048454860308562
8000,0.56,80,1000024,3,0.323912859398055,0.280538936309147,0.322722925083183,0.00887920884237233,0.00684490929110838,0.0109052375211192,0.00889315743234459,0.00684965624294229,0.0109261664355865
800,0.67,80,1000024,3,0.305439702790509,0.25224722457143,0.40946089414914,0.0272579258543199,0.0209170128603238,0.0169628913005122,0.0275254740126719,0.0210414621936615,0.0169690987123373
8000,0.67,80,1000024,3,0.323912859398055,0.276713931725289,0.322321053170507,0.00887920884237233,0.00666676706977173,0.0111815975004146,0.00889315743234459,0.00667087452144326,0.0112042141833327
800,0.78,80,1000024,3,0.305439702790509,0.249136848693822,0.374239264857043,0.0272579258543199,0.0203154610074725,0.0129511430956164,0.0275254740126719,0.0204209158264815,0.103915236023847
8000,0.78,80,1000024,3,0.323912859398055,0.273511081107801,0.321764540391266,0.00887920884237233,0.00651649011612504,0.0117952370513373,0.00889315743234459,0.00652008469826159,0.0118189568640252
800,0.89,80,1000024,3,0.305439702790509,0.246556487890359,0.243477092965304,0.0272579258543199,0.0198087359914717,0.0273291014023834,0.0275254740126719,0.0198993971810128,0.0855242989190063
8000,0.89,80,1000024,3,0.323912859398055,0.270789443850754,0.333004572800104,0.00887920884237233,0.00638798401701951,0.00886552738486105,0.00889315743234459,0.00639115988148101,0.00892985359836673
800,1,80,1000024,3,0.305439702790509,0.244385059254159,0.313561583140815,0.0272579258543199,0.0193778648507184,0.0297447351665844,0.0275254740126719,0.0194567653417999,0.486559449126561
8000,1,80,1000024,3,0.323912859398055,0.268447776016866,0.322133255004779,0.00887920884237233,0.0062768263718501,0.00918192446851921,0.00889315743234459,0.00627965524191457,0.00950369157043767
800,0.01,80,1000025,3,0.317430355539437,0.316647724459331,0.317734079898268,0.0254306233883491,0.0246985300943959,0.0249333206227902,0.0259339411960261,0.0251226600827034,0.0253720174306901
8000,0.01,80,1000025,3,0.322729199042584,0.321472357897494,0.322941350328519,0.00865602027041645,0.00856601670133644,0.00866517870623878,0.00866878227577546,0.00857857446707255,0.00867812087882522
800,0.12,80,1000025,3,0.317430355539437,0.307252583683792,0.317614250231616,0.0254306233883491,0.0227500996514447,0.0248656877839752,0.0259339411960261,0.0230018191551017,0.0251978393946121
8000,0.12,80,1000025,3,0.322729199042584,0.30869818404507,0.324005204026051,0.00865602027041645,0.00804438362593189,0.00915597534940123,0.00866878227577546,0.00805464513863645,0.00917083850003032
800,0.23,80,1000025,3,0.317430355539437,0.300376772448079,0.316984812683793,0.0254306233883491,0.0217682096759425,0.025292991828873,0.0259339411960261,0.0219526367636834,0.0255793299090698
8000,0.23,80,1000025,3,0.322729199042584,0.299053976799675,0.324980141327212,0.00865602027041645,0.00766575102151473,0.00973151271798018,0.00866878227577546,0.00767415179234925,0.00974860253364839
800,0.34,80,1000025,3,0.317430355539437,0.295166429521208,0.316169530007028,0.0254306233883491,0.0210752767207623,0.0257426465626281,0.0259339411960261,0.0212189860742209,0.025994025180319
8000,0.34,80,1000025,3,0.322729199042584,0.291599363910695,0.325996083329614,0.00865602027041645,0.00736251634943655,0.0103693882065156,0.00866878227577546,0.00736947409774352,0.0103891482271244
800,0.45,80,1000025,3,0.317430355539437,0.291075370117159,0.315219507094324,0.0254306233883491,0.0205436440628274,0.0261448308755658,0.0259339411960261,0.0206596753847633,0.0263648464268167
8000,0.45,80,1000025,3,0.322729199042584,0.28569031323275,0.327077466827592,0.00865602027041645,0.00711361922603658,0.0110806671245726,0.00866878227577546,0.00711946453149947,0.0111038546056023
800,0.56,80,1000025,3,0.317430355539437,0.287772202647443,0.314157903180256,0.0254306233883491,0.0201173074903143,0.0264692628552028,0.0259339411960261,0.0202133285342938,0.0266577281810954
8000,0.56,80,1000025,3,0.322729199042584,0.28090416956376,0.328235061536125,0.00865602027041645,0.00690611284075526,0.011874912976508,0.00866878227577546,0.00691109342434422,0.0119029048968267
800,0.67,80,1000025,3,0.317430355539437,0.285045065120172,0.313003462071586,0.0254306233883491,0.0197652696558047,0.0267038522182778,0.0259339411960261,0.0198462251698522,0.0268580409739479
8000,0.67,80,1000025,3,0.322729199042584,0.276955655752088,0.329440727341566,0.00865602027041645,0.00673086977218081,0.012632703245204,0.00866878227577546,0.00673516909881277,0.0126667021814535
800,0.78,80,1000025,3,0.317430355539437,0.282752255783225,0.311776907655135,0.0254306233883491,0.0194682967508596,0.0268524460502218,0.0259339411960261,0.0195375660347405,0.0269682089069563
8000,0.78,80,1000025,3,0.322729199042584,0.273646626366537,0.330413939877547,0.00865602027041645,0.0065811779473204,0.0125183962331842,0.00866878227577546,0.00658493258400823,0.0125516045407331
800,0.89,80,1000025,3,0.317430355539437,0.280795375920384,0.310501499840238,0.0254306233883491,0.0192135875192372,0.0269305191852743,0.0259339411960261,0.0192735772784912,0.0270033775494024
8000,0.89,80,1000025,3,0.322729199042584,0.270835807595034,0.330643515600519,0.00865602027041645,0.00645199986304362,0.0119824411894497,0.00866878227577546,0.00645531266044296,0.0120086787690608
800,1,80,1000025,3,0.317430355539437,0.279103918980092,0.309200870164842,0.0254306233883491,0.0189921949426553,0.0269583440684286,0.0259339411960261,0.0190446742808161,0.0269843148800704
8000,1,80,1000025,3,0.322729199042584,0.268420086832082,0.330487421265991,0.00865602027041645,0.00633949764852854,0.0124498927604948,0.00866878227577546,0.0063424471532344,0.0124736191554566
800,0.01,80,1000026,3,0.325697211231879,0.320946721620466,0.322648016854618,0.0263554061490476,0.0259768294532912,0.0262546309269256,0.026641467132451,0.02625163011927,0.0265345225174166
8000,0.01,80,1000026,3,0.342209346291263,0.342062741965544,0.343854164616599,0.00868937991683783,0.00865098585390582,0.00875540759816762,0.008701693490399,0.00866313680698933,0.00876788367376241
800,0.12,80,1000026,3,0.325697211231879,0.300866267755502,0.316483364652631,0.0263554061490476,0.0245332221853978,0.0273992176517435,0.026641467132451,0.0247771287067951,0.0277140608973398
8000,0.12,80,1000026,3,0.342209346291263,0.328845101617355,0.347769135449603,0.00868937991683783,0.00814319101757871,0.00934675317697883,0.008701693490399,0.00815317606765091,0.00936005358756053
800,0.23,80,1000026,3,0.325697211231879,0.288794324404045,0.313872705105748,0.0263554061490476,0.0235206425562204,0.0288257908292197,0.026641467132451,0.0237334568780866,0.0291859418567148
8000,0.23,80,1000026,3,0.342209346291263,0.317898409975945,0.349793573953514,0.00868937991683783,0.00772875238409282,0.00993639799626167,0.008701693490399,0.00773705974896855,0.00995045637438618
800,0.34,80,1000026,3,0.325697211231879,0.28012510945462,0.312181081449812,0.0263554061490476,0.0226448468418532,0.0303625786093993,0.026641467132451,0.0228301427262333,0.0307625014331671
8000,0.34,80,1000026,3,0.342209346291263,0.309341294330834,0.351331120656013,0.00868937991683783,0.00739846158535446,0.0105528781881032,0.008701693490399,0.00740548491080946,0.0105680503609056
800,0.45,80,1000026,3,0.325697211231879,0.273548511299232,0.311007212590804,0.0263554061490476,0.0218902824898763,0.0320852069638723,0.026641467132451,0.0220526539128016,0.0325161319097514
8000,0.45,80,1000026,3,0.342209346291263,0.302535990135624,0.35260236138925,0.00868937991683783,0.00713180718708311,0.0112781739483982,0.008701693490399,0.00713783481104338,0.0112954936568524
800,0.56,80,1000026,3,0.325697211231879,0.268381424388052,0.310289101407783,0.0263554061490476,0.0212452929907112,0.0345083481252851,0.026641467132451,0.0213886278239739,0.0349836187664013
8000,0.56,80,1000026,3,0.342209346291263,0.297013378357014,0.354557262128146,0.00868937991683783,0.00691300547024002,0.0159454200615232,0.008701693490399,0.00691824793248044,0.0159710266905901
800,0.67,80,1000026,3,0.325697211231879,0.264213565980834,0.310492610189391,0.0263554061490476,0.0206941401902445,0.0422574639103522,0.026641467132451,0.0208215560043211,0.0430980455774639
8000,0.67,80,1000026,3,0.342209346291263,0.292448781165443,0.0909173108837,0.00868937991683783,0.00673067350083728,0.00293369075917088,0.008701693490399,0.00673528603612883,0.00274518238542304
800,0.78,80,1000026,3,0.325697211231879,0.260780670165283,0.322459663201423,0.0263554061490476,0.0202211150738291,0.0241218663214004,0.026641467132451,0.0203351059165906,0.0253801731538193
8000,0.78,80,1000026,3,0.342209346291263,0.288615462595019,0.394123303038197,0.00868937991683783,0.00657661092283323,0.00635296610952816,0.008701693490399,0.00658070978145747,0.00638581336898772
800,0.89,80,1000026,3,0.325697211231879,0.257904314991308,0.331173864992251,0.0263554061490476,0.0198125100572641,0.0230761886744773,0.026641467132451,0.0199150840986141,0.0241333464761617
8000,0.89,80,1000026,3,0.342209346291263,0.28535177034979,0.357733092409428,0.00868937991683783,0.0064448318066674,0.0129095240566094,0.008701693490399,0.00644850557212213,0.0134920119231704
800,1,80,1000026,3,0.325697211231879,0.25545957948687,0.343276461854587,0.0263554061490476,0.0194570151143781,0.0172301341800402,0.026641467132451,0.0195498023360217,0.0175459973718546
8000,1,80,1000026,3,0.342209346291263,0.282539884372242,0.367938594242819,0.00868937991683783,0.0063308931925163,0.00280745832000189,0.008701693490399,0.00633421053926025,0.0383746410388146
800,0.01,80,1000027,3,0.331397291395855,0.329809465421292,0.331458037037567,0.0261877174802814,0.0259605335657612,0.0262538028943026,0.0266968525159856,0.026470570559429,0.0267760595233494
8000,0.01,80,1000027,3,0.329313504752109,0.328358755259172,0.330038551829181,0.00866230556555667,0.0086506835187506,0.00876055473119919,0.00867375415476602,0.00866185488085405,0.00877208830057027
800,0.12,80,1000027,3,0.331397291395855,0.316728088028331,0.332992667382347,0.0261877174802814,0.0244200657577698,0.0273205189834291,0.0266968525159856,0.0249054864480992,0.0279509203026755
8000,0.12,80,1000027,3,0.329313504752109,0.314659128901375,0.332371708881744,0.00866230556555667,0.00815871228083334,0.00947874014148597,0.00867375415476602,0.00816756150373657,0.00949158809975048
800,0.23,80,1000027,3,0.331397291395855,0.307283437710438,0.334381062425429,0.0261877174802814,0.0233557427228759,0.0284119995324452,0.0266968525159856,0.0237977898042844,0.0291173066319717
8000,0.23,80,1000027,3,0.329313504752109,0.304106437455898,0.333965412433935,0.00866230556555667,0.00772545346386943,0.0101734801098908,0.00867375415476602,0.00773259180283988,0.0101877373764074
800,0.34,80,1000027,3,0.331397291395855,0.299916375495519,0.33551795452113,0.0261877174802814,0.0225134216985,0.0296770461120621,0.0266968525159856,0.0229085258312663,0.0304254307424195
8000,0.34,80,1000027,3,0.329313504752109,0.296023849579985,0.335355583481037,0.00866230556555667,0.00737883999029371,0.0109017750957943,0.00867375415476602,0.00738470920813118,0.0109177833639872
800,0.45,80,1000027,3,0.331397291395855,0.29395173718607,0.336482688930635,0.0261877174802814,0.0218165283472022,0.0314733658267084,0.0266968525159856,0.0221675584145112,0.0322846310451107
8000,0.45,80,1000027,3,0.329313504752109,0.289677436380076,0.336668627366533,0.00866230556555667,0.00710067464868375,0.011700231620029,0.00867375415476602,0.00710558665285967,0.0117187655381014
800,0.56,80,1000027,3,0.331397291395855,0.289002982958126,0.337596939339846,0.0261877174802814,0.0212280211945921,0.0347994578188999,0.0266968525159856,0.0215398041814831,0.0359128433505601
8000,0.56,80,1000027,3,0.329313504752109,0.284575691661141,0.337737338393208,0.00866230556555667,0.00687411553831015,0.0114872580499551,0.00867375415476602,0.00687829143889924,0.0115019687402836
800,0.67,80,1000027,3,0.331397291395855,0.284821879850858,0.339701340227115,0.0261877174802814,0.0207249702337487,0.0450248466205909,0.0266968525159856,0.0210025507929349,0.0492743082156067
8000,0.67,80,1000027,3,0.329313504752109,0.280390707772969,NA,0.00866230556555667,0.0066866272038698,NA,0.00867375415476602,0.0066902259185159,NA
800,0.78,80,1000027,3,0.331397291395855,0.281238090087691,0.393158053533438,0.0261877174802814,0.0202910953152376,0.016467562507979,0.0266968525159856,0.0205391088303381,0.0333510895572545
8000,0.78,80,1000027,3,0.329313504752109,0.276898317769228,0.0746496829284731,0.00866230556555667,0.00652916969881539,0.00290157266681004,0.00867375415476602,0.00653230752055412,0.00288785282950152
800,0.89,80,1000027,3,0.331397291395855,0.278129519247062,0.388831124368723,0.0261877174802814,0.0199140292745151,0.0134536721551702,0.0266968525159856,0.0201365207126069,0.0145462907483826
8000,0.89,80,1000027,3,0.329313504752109,0.273941015245681,0.331455872594471,0.00866230556555667,0.00639519053393912,0.00783262432906935,0.00867375415476602,0.0063979542087228,0.00784341076261535
800,1,80,1000027,3,0.331397291395855,0.275405848232696,0.406063379855946,0.0261877174802814,0.01958406842706,0.0114050822498329,0.0266968525159856,0.0197844870805122,0.0141129322780587
8000,1,80,1000027,3,0.329313504752109,0.271405251426179,0.343366681568485,0.00866230556555667,0.00627986928266008,0.00881908771652461,0.00867375415476602,0.00628232473260239,0.00936098964993301
800,0.01,80,1000028,3,0.335397452186378,0.334112400321584,0.336349070997347,0.0336684592814232,0.0358706456217422,0.0370853512543118,0.0344007310965046,0.0362694992099976,0.0375841558931582
