"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
800,0.01,80,9000051,3,0.365712534878733,0.361056153805681,0.36261536972932,0.0273780988944571,0.0270514499035947,0.0273555900126018,0.0277063339117807,0.0273768351904735,0.0276922267786051
8000,0.01,80,9000051,3,0.327290483779001,0.326959275700968,0.328498588880033,0.00835619822955868,0.00833335167842927,0.00842914251921387,0.00836794112636681,0.00834502113879864,0.00844115260052221
800,0.12,80,9000051,3,0.365712534878733,0.34024494301781,0.355119185487718,0.0273780988944571,0.0254669848343658,0.0287284431018689,0.0277063339117807,0.0257095576767947,0.0290754701424485
8000,0.12,80,9000051,3,0.327290483779001,0.315283074461414,0.331504417007527,0.00835619822955868,0.00792905918841368,0.00907456760639447,0.00836794112636681,0.00793897120998811,0.00908848405931047
800,0.23,80,9000051,3,0.365712534878733,0.327341059888437,0.351299220393755,0.0273780988944571,0.0243786954616306,0.0303339966708848,0.0277063339117807,0.0245662381905126,0.0306724460892266
8000,0.23,80,9000051,3,0.327290483779001,0.305767634957636,0.333249116816505,0.00835619822955868,0.00757465264954413,0.00974617402200177,0.00836794112636681,0.00758304539930259,0.00976199141362061
800,0.34,80,9000051,3,0.365712534878733,0.318005114374667,0.34851969486063,0.0273780988944571,0.0234918002665026,0.0320629934667923,0.0277063339117807,0.0236427896665591,0.0323898928886278
8000,0.34,80,9000051,3,0.327290483779001,0.298321862943397,0.334765698917081,0.00835619822955868,0.00728298555212689,0.0104966312675259,0.00836794112636681,0.00729016385344919,0.010514589548941
800,0.45,80,9000051,3,0.365712534878733,0.310912398631499,0.346354764345536,0.0273780988944571,0.0227477044864123,0.0340007697689127,0.0277063339117807,0.0228727291418226,0.0343379800963893
8000,0.45,80,9000051,3,0.327290483779001,0.292383706391061,0.336292740195472,0.00835619822955868,0.0070429028925497,0.0114071841623163,0.00836794112636681,0.00704910988154706,0.0114277765915816
800,0.56,80,9000051,3,0.365712534878733,0.305351339214437,0.344669685400726,0.0273780988944571,0.0221168441139618,0.0363672085805554,0.0277063339117807,0.022222487482285,0.0368818657390136
8000,0.56,80,9000051,3,0.327290483779001,0.287548805307822,0.338075101800101,0.00835619822955868,0.00684316643183548,0.0126586356958532,0.00836794112636681,0.00684858772562092,0.0126823328594008
800,0.67,80,9000051,3,0.365712534878733,0.300885847150526,0.343443525573431,0.0273780988944571,0.0215780569016047,0.0396503399091189,0.0277063339117807,0.0216687238405169,0.0415133993580179
8000,0.67,80,9000051,3,0.327290483779001,0.283538876542119,0.339807990581439,0.00835619822955868,0.00667489939091193,0.0115958650708287,0.00836794112636681,0.00667967682003827,0.0116160656253481
800,0.78,80,9000051,3,0.365712534878733,0.297230391094145,0.342694300943591,0.0273780988944571,0.0211146638968103,0.0448222949563333,0.0277063339117807,0.0211934629555257,0.0502665245070236
8000,0.78,80,9000051,3,0.327290483779001,0.280159938798252,0.199629813368595,0.00835619822955868,0.00653142343990213,0.00280577663903628,0.00836794112636681,0.00653566664867996,0.0633803848790372
800,0.89,80,9000051,3,0.365712534878733,0.294189691612728,0.342460413405877,0.0273780988944571,0.0207132905734637,0.0573465324811899,0.0277063339117807,0.0207825009194529,0.0728894399896071
8000,0.89,80,9000051,3,0.327290483779001,0.277273710824879,0.342548128926644,0.00835619822955868,0.00640773871532743,0.00997941948522042,0.00836794112636681,0.00641153366543748,0.0100445898913056
800,1,80,9000051,3,0.365712534878733,0.291625723220124,0.36262234858468,0.0273780988944571,0.020363201972066,0.0367477525116923,0.0277063339117807,0.0204245427484011,0.0530544985240052
8000,1,80,9000051,3,0.327290483779001,0.274779320348393,0.338092040661047,0.00835619822955868,0.00630006918170576,0.0119635466783681,0.00836794112636681,0.00630348420385187,0.0124950988227609
800,0.01,80,9000052,3,0.337407580527108,0.334307393891171,0.335796326598899,0.0267390915307455,0.026731502486758,0.027031665695618,0.0270655182074638,0.0270490291768377,0.0273579900463635
8000,0.01,80,9000052,3,0.325861038465961,0.322421691626407,0.32396905640928,0.00866627105412075,0.00853206047277833,0.00863423561343405,0.00867965087068756,0.0085447014624892,0.008647298678821
800,0.12,80,9000052,3,0.337407580527108,0.316380684445781,0.329865058093941,0.0267390915307455,0.0254342260211446,0.0288231734714998,0.0270655182074638,0.0256817357384328,0.0291504890687916
8000,0.12,80,9000052,3,0.325861038465961,0.304989034388827,0.319610031062064,0.00866627105412075,0.0078772632604688,0.00893338388794732,0.00867965087068756,0.00788651550248757,0.00894673915291427
800,0.23,80,9000052,3,0.337407580527108,0.30492258135936,0.325550832667171,0.0267390915307455,0.024290408551593,0.0302848119500998,0.0270655182074638,0.0244945061856246,0.0306218032258828
8000,0.23,80,9000052,3,0.325861038465961,0.293991202958538,0.317357625357746,0.00866627105412075,0.00745369685954436,0.00929180938678321,0.00867965087068756,0.00746091628931779,0.00930586279296881
800,0.34,80,9000052,3,0.337407580527108,0.296661056819371,0.321779051858723,0.0267390915307455,0.0233650166172801,0.0316348849620837,0.0270655182074638,0.0235379913440144,0.0319946307171144
8000,0.34,80,9000052,3,0.325861038465961,0.286039334057994,0.315620532803673,0.00866627105412075,0.00713758264428982,0.00964922069699041,0.00867965087068756,0.00714339560845997,0.00966399198353697
800,0.45,80,9000052,3,0.337407580527108,0.290384357389951,0.318390887708042,0.0267390915307455,0.0226094884455545,0.0329053024409552,0.0270655182074638,0.022758647361798,0.0333010264892446
8000,0.45,80,9000052,3,0.325861038465961,0.279984084404999,0.314141748373021,0.00866627105412075,0.00689050328783474,0.00999581079205452,0.00867965087068756,0.00689529901291568,0.010011244583792
800,0.56,80,9000052,3,0.337407580527108,0.28544505341092,0.315285416148238,0.0267390915307455,0.0219835065774821,0.0339319526296121,0.0270655182074638,0.0221138103800967,0.0343703706836109
8000,0.56,80,9000052,3,0.325861038465961,0.27521031952766,0.312820043206394,0.00866627105412075,0.00669151837817382,0.0103238020359692,0.00867965087068756,0.00669555425018455,0.0103398120941133
800,0.67,80,9000052,3,0.337407580527108,0.281455064967353,0.312361734993661,0.0267390915307455,0.0214574573040566,0.0343732455304731,0.0270655182074638,0.021572506106341,0.0348505594663275
8000,0.67,80,9000052,3,0.325861038465961,0.271347522799397,0.311600967156573,0.00866627105412075,0.00652760434830353,0.0106167221559021,0.00867965087068756,0.00653105710752111,0.0106331891907784
800,0.78,80,9000052,3,0.337407580527108,0.278164933194509,0.309596933417506,0.0267390915307455,0.0210097202823711,0.0341087733027275,0.0270655182074638,0.0211122252706786,0.0346138377979333
8000,0.78,80,9000052,3,0.325861038465961,0.268156838483731,0.310445021617861,0.00866627105412075,0.006390113398761,0.0108337023732343,0.00867965087068756,0.00639310820690656,0.0108504099652459
800,0.89,80,9000052,3,0.337407580527108,0.275406143242614,0.307079490245961,0.0267390915307455,0.0206243135178618,0.03339435168535,0.0270655182074638,0.0207163655288418,0.0339082407044865
8000,0.89,80,9000052,3,0.325861038465961,0.265476706687446,0.309313193006116,0.00866627105412075,0.00627304906162054,0.0108811762794266,0.00867965087068756,0.00627567696908914,0.0108975705061636
800,1,80,9000052,3,0.337407580527108,0.273060454807068,0.304907057037309,0.0267390915307455,0.0202892327330993,0.0325424310494997,0.0270655182074638,0.0203724727657981,0.033042139546385
8000,1,80,9000052,3,0.325861038465961,0.263193714203546,0.308159043438966,0.00866627105412075,0.00617211411845623,0.010552549400817,0.00867965087068756,0.0061744429507242,0.0105669484030806
800,0.01,80,9000053,3,0.390443521842951,0.389380988695844,0.391491192596393,0.0263007555654451,0.026595584084475,0.0269086945499669,0.0266942091051519,0.0270068371514414,0.0273426048883417
8000,0.01,80,9000053,3,0.346112386546662,0.343356454523865,0.345166693460669,0.00888590572332238,0.00877280843792118,0.00888333780967887,0.00890003673917008,0.00878641479987539,0.00889738836822599
800,0.12,80,9000053,3,0.390443521842951,0.370599708798934,0.393488899843168,0.0263007555654451,0.0258710541057461,0.0298598983972593,0.0266942091051519,0.0262078786472625,0.0306895706668415
8000,0.12,80,9000053,3,0.346112386546662,0.324923924594136,0.342521109425531,0.00888590572332238,0.00814360140639475,0.00931718538438058,0.00890003673917008,0.0081540081260266,0.00933202254428712
800,0.23,80,9000053,3,0.390443521842951,0.355576260576657,0.39358914741297,0.0263007555654451,0.0248438760545358,0.0317272828387683,0.0266942091051519,0.0251121962954896,0.0330494090843251
8000,0.23,80,9000053,3,0.346112386546662,0.312468712165831,0.340844464475143,0.00888590572332238,0.00770788525390377,0.00977280040879798,0.00890003673917008,0.00771616257655858,0.00978839149190192
800,0.34,80,9000053,3,0.390443521842951,0.343932477097562,0.392650488774145,0.0263007555654451,0.0239242853000691,0.0340857216448654,0.0266942091051519,0.0241475768983745,0.0364946158026361
8000,0.34,80,9000053,3,0.346112386546662,0.303311039067294,0.339429456177975,0.00888590572332238,0.00737262232202763,0.0102198576871738,0.00890003673917008,0.0073793850682955,0.0102361087024956
800,0.45,80,9000053,3,0.390443521842951,0.3347358728249,0.41503920468469,0.0263007555654451,0.0231235040722747,0.0266144866880249,0.0266942091051519,0.0233148167402747,0.0274403090238299
8000,0.45,80,9000053,3,0.346112386546662,0.296286324954492,0.338183156200088,0.00888590572332238,0.0071056618574242,0.0106716679766726,0.00890003673917008,0.00711131233463089,0.0106885623893157
800,0.56,80,9000053,3,0.390443521842951,0.327324201378784,0.458959794837441,0.0263007555654451,0.0224315103816206,0.0121921965475754,0.0266942091051519,0.0225984630971215,0.0611872331938325
8000,0.56,80,9000053,3,0.346112386546662,0.290728054454203,0.337084102075603,0.00888590572332238,0.00688812748370282,0.0111581562540349,0.00890003673917008,0.0068929366514803,0.0111757923393563
800,0.67,80,9000053,3,0.390443521842951,0.321242059806551,0.402574264714119,0.0263007555654451,0.0218346339818349,0.0243694460222156,0.0266942091051519,0.0219821697477358,0.0317248677307127
8000,0.67,80,9000053,3,0.346112386546662,0.286222006934977,0.33613376933839,0.00888590572332238,0.0067076179180911,0.0117276694910058,0.00890003673917008,0.0067117738369166,0.011746275668434
800,0.78,80,9000053,3,0.390443521842951,0.316171482941233,0.408422589740798,0.0263007555654451,0.0213189716757331,0.0250235495106444,0.0266942091051519,0.0214505734345916,0.0544049162045866
8000,0.78,80,9000053,3,0.346112386546662,0.282496457414532,0.335314364709622,0.00888590572332238,0.00655554786001764,0.012351302648546,0.00890003673917008,0.00655918499101771,0.0123709573495387
800,0.89,80,9000053,3,0.390443521842951,0.311885674190401,0.41153808668579,0.0263007555654451,0.0208718469425514,0.0246775966867597,0.0266942091051519,0.0209901116678764,0.0289736017078137
8000,0.89,80,9000053,3,0.346112386546662,0.279365657728028,0.334417670058183,0.00888590572332238,0.0064257710685511,0.0123068592984934,0.00890003673917008,0.00642898820955671,0.0123246573521851
800,1,80,9000053,3,0.390443521842951,0.308219403662914,0.416584131393302,0.0263007555654451,0.0204823168123516,0.0252642706933122,0.0266942091051519,0.0205892557973225,0.127497270873617
8000,1,80,9000053,3,0.346112386546662,0.276698335720333,0.333072025196279,0.00888590572332238,0.00631377390706103,0.0113829572903332,0.00890003673917008,0.00631664542921562,0.0114051888040078
800,0.01,80,9000054,3,0.383559083280653,0.377466918656862,0.37955639913263,0.028637153321035,0.0283888202077229,0.028769835650547,0.028920544827327,0.0286807032232253,0.0290705130797287
8000,0.01,80,9000054,3,0.343134060910007,0.342004463672778,0.34359916709174,0.00862262733129142,0.00850101160865803,0.00859834688238617,0.00863436583115151,0.00851250887726908,0.00861019987707023
800,0.12,80,9000054,3,0.383559083280653,0.350237535743475,0.36904958688256,0.028637153321035,0.0261583568803525,0.0304266807699052,0.028920544827327,0.0264425465298765,0.0308462121022756
8000,0.12,80,9000054,3,0.343134060910007,0.328799280798926,0.345013381383494,0.00862262733129142,0.00792270630739988,0.00893547623611299,0.00863436583115151,0.00793201256908708,0.00894841984990853
800,0.23,80,9000054,3,0.383559083280653,0.334643980132699,0.3635628647175,0.028637153321035,0.0246920139238991,0.0325623504703847,0.028920544827327,0.024957013088174,0.0331708522441824
8000,0.23,80,9000054,3,0.343134060910007,0.318854667183591,0.346016468778858,0.00862262733129142,0.00755023933364738,0.00936430747475023,0.00863436583115151,0.00755799617431228,0.0093783162533022
800,0.34,80,9000054,3,0.383559083280653,0.323952848120496,0.359818164048329,0.028637153321035,0.0236455664164831,0.0357194732373394,0.028920544827327,0.0238889291761483,0.0367234422323121
8000,0.34,80,9000054,3,0.343134060910007,0.311180360269526,0.346981600137522,0.00862262733129142,0.00726520673085112,0.00984287008683376,0.00863436583115151,0.0072718060289771,0.009857995898561
800,0.45,80,9000054,3,0.383559083280653,0.316089193264175,0.357495046024486,0.028637153321035,0.0228505848151508,0.0417705917923164,0.028920544827327,0.023072459641345,0.0440677274371816
8000,0.45,80,9000054,3,0.343134060910007,0.305085151945891,0.347988409896479,0.00862262733129142,0.00703588225866696,0.0103840585651764,0.00863436583115151,0.00704158441100905,0.0104004794953735
800,0.56,80,9000054,3,0.383559083280653,0.310041476138282,0.357394691372686,0.028637153321035,0.0222207370056844,0.0632306528486684,0.028920544827327,0.0224224912991884,0.072298792859211
8000,0.56,80,9000054,3,0.343134060910007,0.300130070404446,0.349094031520661,0.00862262733129142,0.00684627266537233,0.0110226134838272,0.00863436583115151,0.0068512610437273,0.0110408348596305
800,0.67,80,9000054,3,0.383559083280653,0.305239850999632,0.404001716231883,0.028637153321035,0.021706544929785,0.0252748855724932,0.028920544827327,0.0218900405383455,0.0804276895703543
8000,0.67,80,9000054,3,0.343134060910007,0.296024385125239,0.350409435576312,0.00862262733129142,0.00668657004280822,0.01203413110348,0.00863436583115151,0.00669097915632145,0.0120570262177826
800,0.78,80,9000054,3,0.383559083280653,0.301334099965327,0.395746832503113,0.028637153321035,0.0212771734742049,0.00776019571585349,0.028920544827327,0.0214443770857054,0.014173804345031
8000,0.78,80,9000054,3,0.343134060910007,0.292568089150128,0.352632423643311,0.00862262733129142,0.00655014436029718,0.0136993675365464,0.00863436583115151,0.00655407584422298,0.0137046393744111
800,0.89,80,9000054,3,0.383559083280653,0.29809550882225,0.288585059516125,0.028637153321035,0.0209121968678261,0.028744433687251,0.028920544827327,0.021064987014767,0.0365420084948068
8000,0.89,80,9000054,3,0.343134060910007,0.289619147895549,0.352366057580102,0.00862262733129142,0.00643225507288329,0.0123681209610756,0.00863436583115151,0.00643578747784594,0.0125430149574193
800,1,80,9000054,3,0.383559083280653,0.295367743187767,0.382751320473506,0.028637153321035,0.0205974497029238,0.025441029764,0.028920544827327,0.0207375339059053,0.061802299641282
8000,1,80,9000054,3,0.343134060910007,0.287073964734012,0.371923257393048,0.00862262733129142,0.00632938741601036,0.00611143363365728,0.00863436583115151,0.00633258256214308,0.0177443648001635
800,0.01,80,9000055,3,0.316505360978185,0.31799953944635,0.319864412212448,0.0268005815701943,0.0267342473571811,0.0270499381229163,0.0272156890203949,0.0271381032796656,0.027463150960967
8000,0.01,80,9000055,3,0.342644593808979,0.342188368787998,0.343946388961424,0.00850098434413172,0.00848578356568506,0.00858266893972521,0.00851206181915739,0.00849674630135567,0.00859392133743099
800,0.12,80,9000055,3,0.316505360978185,0.308878855156054,0.32913336729761,0.0268005815701943,0.0257437727664524,0.0296568878904032,0.0272156890203949,0.0260568659598353,0.0300665991390876
8000,0.12,80,9000055,3,0.342644593808979,0.328605024716227,0.347082976677496,0.00850098434413172,0.00810599387979162,0.0092571600785336,0.00851206181915739,0.0081152144055077,0.00926965137170282
800,0.23,80,9000055,3,0.316505360978185,0.299651491777008,0.335084557687656,0.0268005815701943,0.0247802874113541,0.0328081464970209,0.0272156890203949,0.0250338491087544,0.033261269706496
8000,0.23,80,9000055,3,0.342644593808979,0.317599882036016,0.348816220304291,0.00850098434413172,0.00775879654395196,0.00993226339711722,0.00851206181915739,0.00776656433580918,0.00994579701315887
800,0.34,80,9000055,3,0.316505360978185,0.292012892953485,0.340049042384313,0.0268005815701943,0.0239161426861953,0.0363478368251924,0.0272156890203949,0.0241279301115752,0.0369325280673486
8000,0.34,80,9000055,3,0.342644593808979,0.308993625929698,0.350182440070695,0.00850098434413172,0.00746155748745901,0.0106213150811602,0.00851206181915739,0.00746816629840603,0.0106356310705796
800,0.45,80,9000055,3,0.316505360978185,0.285720126532007,0.344005219571083,0.0268005815701943,0.0231667696112944,0.0429880549316591,0.0272156890203949,0.0233477674009848,0.0441849998249354
8000,0.45,80,9000055,3,0.342644593808979,0.302138760310276,0.351279615724152,0.00850098434413172,0.00721014186511436,0.011278956015516,0.00851206181915739,0.00721582755823568,0.0112937360381241
800,0.56,80,9000055,3,0.316505360978185,0.280481166922541,0.424911353469263,0.0268005815701943,0.0225226378628765,0.0289196502040927,0.0272156890203949,0.0226799639374005,0.0308215312724587
8000,0.56,80,9000055,3,0.342644593808979,0.296569485924416,0.351983218306485,0.00850098434413172,0.00699739984646849,0.0118353756738164,0.00851206181915739,0.00700234423692664,0.0118493788920433
800,0.67,80,9000055,3,0.316505360978185,0.276062496248549,0.322315861067529,0.0268005815701943,0.0219680875135313,0.0242797282502325,0.0272156890203949,0.0221066049952296,0.0259917127576481
8000,0.67,80,9000055,3,0.342644593808979,0.291963041369798,0.441409861298929,0.00850098434413172,0.00681638694513586,0.00828488306768234,0.00851206181915739,0.0068207292393406,0.00829170605304417
800,0.78,80,9000055,3,0.316505360978185,0.272288482211054,0.354590356816013,0.0268005815701943,0.0214879121735721,0.0248810876411928,0.0272156890203949,0.0216111068560842,0.0261237409029357
8000,0.78,80,9000055,3,0.342644593808979,0.28809310698841,0.357065744270217,0.00850098434413172,0.00666121281233163,0.00752146098999256,0.00851206181915739,0.00666506019252326,0.00755446583608686
800,0.89,80,9000055,3,0.316505360978185,0.269027956931683,0.339914975705731,0.0268005815701943,0.0210691407902352,0.0257430526940704,0.0272156890203949,0.021179610294956,0.0272281983864779
8000,0.89,80,9000055,3,0.342644593808979,0.284797717311227,0.483612031794377,0.00850098434413172,0.00652711615876401,0.0075136186092272,0.00851206181915739,0.00653055200361513,0.00754938629948979
800,1,80,9000055,3,0.316505360978185,0.266182162233487,0.323452883469,0.0268005815701943,0.0207011961759743,0.0255247194153168,0.0272156890203949,0.020800936134509,0.0279677127690682
8000,1,80,9000055,3,0.342644593808979,0.28195847489086,0.35348743824426,0.00850098434413172,0.00641031303712941,0.00753269889669177,0.00851206181915739,0.00641340297680976,0.00771078016665818
800,0.01,80,9000056,3,0.365620317382196,0.365570923828505,0.367327651936242,0.0259241239374577,0.0258172786014984,0.0261126653275725,0.0263769033906006,0.0262700114367488,0.0265865396771648
8000,0.01,80,9000056,3,0.339514048124902,0.33601974958639,0.33782086450471,0.00875899792932408,0.00865850903831415,0.00876281777970745,0.00877439671097562,0.00867338556433923,0.00877814232779044
800,0.12,80,9000056,3,0.365620317382196,0.353641798403762,0.373257590975541,0.0259241239374577,0.0249393564852261,0.0288764976103785,0.0263769033906006,0.0253046654654534,0.0296194756830037
8000,0.12,80,9000056,3,0.339514048124902,0.31642775893681,0.333847879580596,0.00875899792932408,0.0080466068806484,0.00921290718334436,0.00877439671097562,0.00805783734542159,0.00922913513190184
800,0.23,80,9000056,3,0.365620317382196,0.342982076958391,0.377314900182189,0.0259241239374577,0.024084418461568,0.0329980603147466,0.0263769033906006,0.0243751492101111,0.0344205852495435
8000,0.23,80,9000056,3,0.339514048124902,0.303642202214976,0.331803023430075,0.00875899792932408,0.00760511945818885,0.00970550002214359,0.00877439671097562,0.00761381859064087,0.00972288086798076
800,0.34,80,9000056,3,0.365620317382196,0.334322150185728,0.38047684029424,0.0259241239374577,0.0233253450810289,0.0392141195240163,0.0263769033906006,0.0235615024612606,0.0428498571104625
8000,0.34,80,9000056,3,0.339514048124902,0.294303911301679,0.330267709534295,0.00875899792932408,0.0072662771492128,0.0102168529653439,0.00877439671097562,0.00727317578309423,0.010235417175475
800,0.45,80,9000056,3,0.365620317382196,0.327267038403694,0.381377277416564,0.0259241239374577,0.0226872590228627,0.0618089694872758,0.0263769033906006,0.0228831439158437,0.0701717367090413
8000,0.45,80,9000056,3,0.339514048124902,0.287162818991999,0.329085812219912,0.00875899792932408,0.00699884978137612,0.0108047982884806,0.00877439671097562,0.00700443620641819,0.0108246537781284
800,0.56,80,9000056,3,0.365620317382196,0.321437193857337,0.385469884802968,0.0259241239374577,0.0221521555904033,0.053189776475276,0.0263769033906006,0.022317738203998,0.0873799807281354
8000,0.56,80,9000056,3,0.339514048124902,0.281524724359466,0.328383043956069,0.00875899792932408,0.00678272645505558,0.0116724625358453,0.00877439671097562,0.00678733022451627,0.0116936288174277
800,0.67,80,9000056,3,0.365620317382196,0.316546756989431,0.397914481363422,0.0259241239374577,0.0216976395222111,0.0617043052393564,0.0263769033906006,0.0218399331645716,0.113135922673104
8000,0.67,80,9000056,3,0.339514048124902,0.276962736163609,0.329238669836433,0.00875899792932408,0.00660455229931304,0.0156226368424265,0.00877439671097562,0.00660840173383712,0.0154882796204921
800,0.78,80,9000056,3,0.365620317382196,0.312388121073453,0.381840796840057,0.0259241239374577,0.0213058160722365,0.0416427496682779,0.0263769033906006,0.0214298360203388,0.0647923527931091
8000,0.78,80,9000056,3,0.339514048124902,0.273198029946085,0.332453135785401,0.00875899792932408,0.00645518729208138,0.00887304350021357,0.00877439671097562,0.00645844514665733,0.0091522086059546
800,0.89,80,9000056,3,0.365620317382196,0.308809569063331,0.384832463374036,0.0259241239374577,0.0209635334997434,0.0386713059324505,0.0263769033906006,0.0210729386122903,0.0577418347727316
8000,0.89,80,9000056,3,0.339514048124902,0.270040359863675,0.329090812924557,0.00875899792932408,0.00632818934899629,0.00842775323017436,0.00877439671097562,0.00633097472055691,0.00857511588574407
800,1,80,9000056,3,0.365620317382196,0.305698340849244,0.38719638884052,0.0259241239374577,0.0206611928069632,0.0370757935653611,0.0263769033906006,0.020758707983868,0.0542667637137761
8000,1,80,9000056,3,0.339514048124902,0.267355384249191,0.325311374261602,0.00875899792932408,0.00621889558165693,0.0085918052641553,0.00877439671097562,0.00622129764293937,0.00865405100660625
800,0.01,80,9000057,3,0.358167864873249,0.355165495940974,0.357392516801229,0.0290694088323529,0.0291866162192918,0.0296056794812731,0.0292124601152845,0.0292782164432082,0.0297045815031519
8000,0.01,80,9000057,3,0.337515042602808,0.335659967494996,0.337345165324255,0.00861270979175224,0.00859572373781836,0.00869742649536031,0.00862499570389945,0.00860792829696508,0.00870998121731552
800,0.12,80,9000057,3,0.358167864873249,0.334662904456752,0.356011175948376,0.0290694088323529,0.0271445028715647,0.0320449297170235,0.0292124601152845,0.0271813300684427,0.0322097736513941
8000,0.12,80,9000057,3,0.337515042602808,0.319585271233607,0.336676772426464,0.00861270979175224,0.00814541870492703,0.00932569036921934,0.00862499570389945,0.00815542596593426,0.0093398130577301
800,0.23,80,9000057,3,0.358167864873249,0.321361536589554,0.355069410937886,0.0290694088323529,0.0251759981119812,0.0333026917700674,0.0292124601152845,0.0252362315894489,0.033553993860373
8000,0.23,80,9000057,3,0.337515042602808,0.307946946891965,0.336037025574661,0.00861270979175224,0.00776213047423902,0.00990492271394415,0.00862499570389945,0.00777031350233952,0.00992045690906412
800,0.34,80,9000057,3,0.358167864873249,0.311825865035848,0.353690302091073,0.0290694088323529,0.0237176745074933,0.0347513704285497,0.0292124601152845,0.0237859621694148,0.0350249717013809
8000,0.34,80,9000057,3,0.337515042602808,0.299150222007979,0.335313426454095,0.00861270979175224,0.00745314093020706,0.0104543143813052,0.00862499570389945,0.00745994666554214,0.0104712445888802
800,0.45,80,9000057,3,0.358167864873249,0.304588284468708,0.352987654440898,0.0290694088323529,0.0226383641263909,0.0426913877297563,0.0292124601152845,0.0227037327943132,0.0482341200467388
8000,0.45,80,9000057,3,0.337515042602808,0.292280869011784,0.334498520551874,0.00861270979175224,0.00720120511812127,0.0109732495730084,0.00862499570389945,0.00720696242602833,0.0109915948674438
800,0.56,80,9000057,3,0.358167864873249,0.298873606834495,0.306883551361174,0.0290694088323529,0.0218134702935932,0.0283974301458204,0.0292124601152845,0.0218722779948784,0.0309258164820295
8000,0.56,80,9000057,3,0.337515042602808,0.286774846655365,0.333602002245391,0.00861270979175224,0.0069924867596896,0.0114615836449714,0.00862499570389945,0.00699742868780657,0.0114814030522972
800,0.67,80,9000057,3,0.358167864873249,0.294228976351159,0.349011378374127,0.0290694088323529,0.0211624554666742,0.0365822894071006,0.0292124601152845,0.0212142372907771,0.0333467863211849
8000,0.67,80,9000057,3,0.337515042602808,0.282266947419916,0.332637060628628,0.00861270979175224,0.0068169441195409,0.0119168484753142,0.00862499570389945,0.00682123807541191,0.0119382235289271
800,0.78,80,9000057,3,0.358167864873249,0.290369353053567,0.334334543249748,0.0290694088323529,0.0206346601527326,0.0109986750581196,0.0292124601152845,0.0206800169289249,0.0193179037770004
8000,0.78,80,9000057,3,0.337515042602808,0.278510867755357,0.33161237744632,0.00861270979175224,0.00666731867683259,0.012334907696221,0.00862499570389945,0.00667108782389792,0.0123579217933658
800,0.89,80,9000057,3,0.358167864873249,0.287104988708627,0.39038254773524,0.0290694088323529,0.0201973082408619,0.0299284186195453,0.0292124601152845,0.0202370918198895,0.032125082249987
8000,0.89,80,9000057,3,0.337515042602808,0.275334711005982,0.330533219876668,0.00861270979175224,0.00653828867706816,0.0127191741849139,0.00862499570389945,0.00654162583028637,0.0127439701898805
800,1,80,9000057,3,0.358167864873249,0.28430399402539,0.345823882464991,0.0290694088323529,0.0198283911265888,0.0603242502390286,0.0292124601152845,0.0198634241523609,0.0575548777012345
8000,1,80,9000057,3,0.337515042602808,0.272614987782842,0.32940124648716,0.00861270979175224,0.00642588182380106,0.0130846259006276,0.00862499570389945,0.006428858450339,0.0131115626752802
800,0.01,80,9000058,3,0.325853691928858,0.327002757891152,0.328335930598642,0.027100236692491,0.0270049326099559,0.0273166519192671,0.0272114690837609,0.0271259597573795,0.0274227629478968
8000,0.01,80,9000058,3,0.318705526771791,0.318617614267933,0.320113768946758,0.00853241629034161,0.00851804556339637,0.00862274524126129,0.00854572180989843,0.00853133120752564,0.00863653777946457
800,0.12,80,9000058,3,0.325853691928858,0.318942681687622,0.334179881190666,0.027100236692491,0.0257790962545195,0.0294506386545252,0.0272114690837609,0.0260708558897852,0.0296883020137303
8000,0.12,80,9000058,3,0.318705526771791,0.308068452414876,0.324259166238266,0.00853241629034161,0.00806658628647039,0.00931098342961009,0.00854572180989843,0.00807740366269137,0.00932772517832073
800,0.23,80,9000058,3,0.325853691928858,0.310474432167247,0.336803284508006,0.027100236692491,0.0246867269810694,0.0314681016422336,0.0272114690837609,0.0250288062964988,0.0321155813238435
8000,0.23,80,9000058,3,0.318705526771791,0.299171150102654,0.326967907399676,0.00853241629034161,0.00767799891522305,0.00999442445622751,0.00854572180989843,0.00768681361654367,0.010014024214411
800,0.34,80,9000058,3,0.325853691928858,0.303457187382094,0.338422892103116,0.027100236692491,0.0237441664773529,0.0335374930956457,0.0272114690837609,0.0240653415747765,0.0346881586453457
8000,0.34,80,9000058,3,0.318705526771791,0.292139306671776,0.329344175684734,0.00853241629034161,0.00736449228163462,0.0107118792309156,0.00854572180989843,0.00737182059246117,0.0107345986853955
800,0.45,80,9000058,3,0.325853691928858,0.297737933338391,0.339596943124125,0.027100236692491,0.0229330202400096,0.0359514769309422,0.0272114690837609,0.0232136138133533,0.0375141915024822
8000,0.45,80,9000058,3,0.318705526771791,0.286502277293237,0.331587062548594,0.00853241629034161,0.00710937716395288,0.0114931584120405,0.00854572180989843,0.00711558367549436,0.0115194702051344
800,0.56,80,9000058,3,0.325853691928858,0.293047438426278,0.340690884031138,0.027100236692491,0.02223563893145,0.038909806370801,0.0272114690837609,0.0224757602769112,0.0407509998161683
