"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
800,0.25,80,9000017,0,1,2,3,4,0.0967007346762781,0.159199354198941,0.248482025077776,0.358875549487947,0.475257260169217,0.170303685867154,0.20935303894273,0.253884730472771,0.302529643968727,0.353235283616062,0.127613176762419,0.183577418620215,0.255990115110002,0.339443406357043,0.423971478290472,0.0333067237892216,0.0283796752153804,0.0173841863366723,0.0371842500388923,0.0751801601200953,0.0328262283795188,0.0226744558155221,0.0162857448323427,0.0274089897994367,0.046754747569359,0.0395996293009609,0.0286127236407441,0.017596303245654,0.0397703368852205,0.0697337800980901,0.0330500997820794,0.0281303295860615,0.0174164095441089,0.0377157386608075,0.0737035374244001,0.0328454768687035,0.0226473675582836,0.0163644942353933,0.027853567560465,0.0473826094472277,0.0394849608575259,0.0285703149780492,0.0179080234115978,0.0409851801874799,0.0707283905990072
8000,0.25,80,9000017,0,1,2,3,4,0.0957268481873347,0.152869022224375,0.233678332537212,0.333223490648667,0.437984987037237,0.153302357089311,0.191748308244837,0.236360543713159,0.285939367406034,0.338477519536125,0.109319543497825,0.163694031243711,0.237129658296129,0.324726816575829,0.415150059148376,0.00862143390478499,0.00719326931835192,0.00508108557576625,0.010462477374163,0.0190067138980117,0.00974845090112682,0.00687444146935454,0.00497785115723368,0.00839896474350945,0.0145952735358209,0.0126683996102878,0.00947068841639592,0.00539923559113996,0.0134909511805021,0.0244663439835148,0.00861409625456118,0.00718551398352414,0.0050786840976358,0.0104877423119736,0.0190114890310561,0.00974090935648119,0.00686779948350269,0.00497747117027382,0.00841108235737003,0.0146104897612556,0.0126591645981721,0.00946552501792723,0.00540157657295469,0.0135347870825148,0.0245079362208085
800,0.25,80,9000018,0,1,2,3,4,0.0666144945359809,0.132883840401845,0.253547724644343,0.403256796884446,0.524738770532536,0.123342523251805,0.178290859694413,0.248836768317531,0.330127101584036,0.413152663688676,0.0309668919169195,0.0735009753843661,0.218348712945518,0.465998549939704,0.610586704125826,0.0254613283962962,0.0244996751440622,0.0183432654125894,0.0387696251598458,0.0563330730148582,0.0285929700055827,0.0218330098582225,0.0167506855672072,0.0321188126333385,0.0518179224549556,0.0127372584774517,0.0152720720423758,0.0201717801424576,0.0230678624316129,0.114468431955117,0.0247382222540147,0.0243129762643788,0.0181930439355826,0.0396201112446464,0.0558772674979596,0.0288658790249562,0.021920860381034,0.0166968834131276,0.0326579289582732,0.0526929012190625,0.0174839616766184,0.0273263336544222,0.0384723521472416,0.0318257620457109,0.235414048709575
8000,0.25,80,9000018,0,1,2,3,4,0.108460825110875,0.16279223851813,0.2367836216564,0.324868793302825,0.414391212907787,0.166799750762123,0.198611130734237,0.235152585472827,0.275334413647359,0.317432088205163,0.127193990951556,0.173740672169373,0.235471664913487,0.307962957909936,0.381655412722231,0.00973234987463365,0.00761637137487607,0.00517861226935486,0.0103740399562279,0.0179305625710386,0.0104535982492481,0.00708099430538368,0.00503010962551143,0.00828776719590677,0.0140770127028758,0.0143232680912376,0.00988039971089663,0.00559849528803295,0.0132100371180222,0.0233579422318514,0.00971221232156062,0.00760478320013988,0.00517772108187045,0.0103974895572715,0.0179405367297305,0.0104469629173776,0.00707699848323841,0.00503011664480393,0.00829776429018684,0.0140934303400612,0.0143075630396957,0.00987580080686895,0.00560399621299255,0.0132488206653026,0.0234071005725997
800,0.25,80,9000019,0,1,2,3,4,0.0600915035463128,0.11128478651676,0.20124155722334,0.325585353497668,0.451766093126844,0.11831726806526,0.150737796247687,0.19984650416693,0.26230565012999,0.328965292703639,0.092623587490809,0.120796629338035,0.194523624999615,0.305139530235256,0.406817929922375,0.0202838836129391,0.0194576558392742,0.0166393986340997,0.0327080825341938,0.0586986144895801,0.0242556958366172,0.0191460965810762,0.0153096485077947,0.0238801137888545,0.0392019863514701,0.0313911552487974,0.0254912505150728,0.0170947974758238,0.0371350424526726,0.057464481898172,0.0197688925549672,0.0190348491676359,0.0167790807607842,0.0338544222284953,0.0581443277620097,0.0239238517517327,0.0190568244631704,0.0151890940541917,0.0241542155353921,0.039768953986569,0.0305003452417805,0.0258612052927784,0.0169361562304143,0.0382000489451528,0.0586015508540621
8000,0.25,80,9000019,0,1,2,3,4,0.0977782479671736,0.152460123943568,0.237639047800374,0.344368723285355,0.445927646031532,0.15033191271429,0.188960275242802,0.237963449741913,0.294549218612765,0.353224669480379,0.111263458223555,0.159625209853543,0.237263405751173,0.335488151228677,0.42806189425498,0.00911473950465746,0.0072238189472834,0.00520801813347098,0.0102234098837998,0.0163749092538678,0.00975861175309076,0.00695958591451632,0.0050300513322324,0.00809554252675116,0.0133669752921717,0.0126582020285144,0.00932079143120387,0.0055311615015338,0.0121202060998112,0.0195451546151761,0.00908349990134624,0.00721321186225101,0.0052100431166662,0.0102453001121098,0.0163813364901035,0.00974699524809797,0.00695627345122332,0.00503118125741425,0.00810626942493216,0.0133844968795214,0.0126212758761111,0.00931474926001183,0.00553916000637818,0.012150669949003,0.0195746352950783
800,0.25,80,9000020,0,1,2,3,4,0.180736332187705,0.197071847183741,0.234860775625489,0.287780409886586,0.344590301807533,0.183417885400353,0.204607312725082,0.230089309798386,0.258818292048107,0.289313358988369,0.167834502003071,0.193823202934573,0.230652752133643,0.275186900607008,0.322098867589839,0.0486964260055203,0.025659393096602,0.0161876500743037,0.0306396920599419,0.0486924317729173,0.0444172596074106,0.0240680597314907,0.0157178882104429,0.0287756157540052,0.0471839515279082,0.0670697532528064,0.0324063811552049,0.0179124284572709,0.0441140144173369,0.0750030050248396,0.0472963189859791,0.0256183362790086,0.0163079965539553,0.0313202415928737,0.0500645043406579,0.0425206037795171,0.0235169623406447,0.0156874952170689,0.028481786680433,0.0467871973344191,0.0639844255553436,0.0316429758368647,0.0180741328207458,0.0443947369576664,0.0757145012969795
8000,0.25,80,9000020,0,1,2,3,4,0.112114343259735,0.168062530444453,0.242595923132507,0.33060730659673,0.421293668470384,0.139431471585678,0.185872505623174,0.241799220731806,0.305511800054285,0.37393579465925,0.0885769114595683,0.150374251396267,0.240496338586989,0.352854194820998,0.4708684647398,0.0102824533425818,0.00806014176300258,0.00520356864854176,0.0101572717315289,0.0186407474513293,0.00920371008870487,0.00689119056657901,0.00505632418639376,0.00845323868430867,0.0150307187121755,0.010675090334998,0.00904330231029089,0.00556136414198392,0.0132946697012353,0.0254022147106797,0.010259916976804,0.00804470999211576,0.00520063989083023,0.0101751679641557,0.0186249972034977,0.00920170449147494,0.00688602223707874,0.00505510936243163,0.00846396665008172,0.0150360712095681,0.0106837921669373,0.00904718318744071,0.0055621964876384,0.0133245180368434,0.0253978558904732
800,0.25,80,9000021,0,1,2,3,4,0.0977030324286037,0.153925346208813,0.231156697397502,0.325791730334075,0.428331458217558,0.136383152143982,0.179973012487505,0.232459323364181,0.291908295435421,0.354869105592839,0.0913900857827144,0.148028385450465,0.230342273996215,0.331797487500583,0.43506340836736,0.0273258682137525,0.0220693283469116,0.0159002148124964,0.0333891642174359,0.0589446203963557,0.0277477221911669,0.0210608049816799,0.0158038047619772,0.0250403345004842,0.0429655064158165,0.0346271406812989,0.0297581074597566,0.0173601873351082,0.0384860951710712,0.0704552000825806,0.0278105416008921,0.022241906799201,0.0158976985417757,0.0343566761185043,0.0602043227091454,0.0275418061530209,0.0208724973865833,0.0157472351417223,0.0253264113385824,0.043215336495509,0.0342955955912486,0.0296600442315262,0.0173110094389447,0.0393033260385884,0.0704953974780335
8000,0.25,80,9000021,0,1,2,3,4,0.0916493751351201,0.14915898575485,0.233057785012877,0.337882536522617,0.44737356925864,0.145384777364461,0.18667497043899,0.235543831595741,0.290612142142133,0.349420662509018,0.0953187756463287,0.152046022094565,0.233611807754081,0.334623151169749,0.439840621680042,0.00904702181846692,0.00769893572637346,0.00526701014675166,0.010585239252378,0.0201446785480506,0.00997740015348454,0.00725757541852331,0.00504459349257404,0.0083353999120153,0.014983398391265,0.0121749398157501,0.010028639360274,0.00556870580112435,0.0132980516473067,0.0256897785524819,0.00902456621271134,0.00768249010900993,0.00526174090030032,0.0106037463712089,0.0201129843257737,0.00996816973682713,0.00724916514848308,0.00504220639014266,0.00834481181261596,0.0149893853195276,0.012167607916537,0.0100258856790716,0.00556529269330983,0.0133306199450135,0.0256918739097325
800,0.25,80,9000022,0,1,2,3,4,0.108002500018998,0.147998945943247,0.216536218846245,0.306087940315086,0.392486262912979,0.129111371623955,0.161882661344578,0.212554384826241,0.276584020900768,0.34342251150245,0.0891682906375988,0.118895812081937,0.205420325567213,0.335691997483854,0.444990215432183,0.0320448501622424,0.0233078397837715,0.0155395664394745,0.0286030415210889,0.0470815326453211,0.0270329844560447,0.0212862271713939,0.0154425469154472,0.023454669388404,0.0390734290883847,0.0311306625319536,0.0317467666319156,0.0179265439583831,0.0446888404675375,0.0659506744358546,0.0300432114255532,0.022797971491733,0.0154241088748556,0.0292803457723913,0.0475300820364132,0.0266096032175517,0.0211605265624659,0.0153011392909611,0.0238199597000222,0.0397464565117894,0.0305408087312247,0.0326136450671436,0.0177628277894195,0.0467415020157955,0.0678201980476947
8000,0.25,80,9000022,0,1,2,3,4,0.0940403867365838,0.151139637190856,0.233446064121459,0.335211023335426,0.440054363833971,0.138137866220879,0.181383283110329,0.233685650392042,0.293267018286282,0.356717162715209,0.0892106589035347,0.147145055900813,0.233085596596355,0.340670539000587,0.450509955149569,0.00898046084133897,0.0075558592294582,0.00517738660239052,0.0105879538528528,0.0188667572822969,0.00954919740996176,0.00702260006333635,0.00499488046473618,0.00845653172466087,0.0149900668476582,0.0114595451367168,0.00957915189203129,0.00546309789134132,0.0134270561404469,0.0247931597028567,0.00896285905294716,0.0075452808250262,0.00517459056402535,0.0106129771772253,0.0188692815017838,0.00953841508347291,0.00701465987250117,0.00499344167291205,0.00846698515419891,0.014998954692825,0.0114415467279824,0.00957126883632407,0.0054618010148307,0.0134620235931157,0.0247946858765567
800,0.25,80,9000023,0,1,2,3,4,0.102171781132386,0.159470081149954,0.240668746460179,0.346708105842126,0.471530386235886,0.159745979324706,0.198719208274882,0.243842836563478,0.294132362998602,0.347862878951886,0.119269205954237,0.173798590940275,0.245702473772077,0.331411257280955,0.422188858146312,0.0290240559700017,0.0236956351597308,0.0175583939300251,0.0383759060826314,0.0746094477158498,0.0307493838432329,0.0217947911323306,0.0160998132568144,0.0272969563067026,0.0474704602627771,0.0373700651992362,0.0277968530211983,0.0174076531462551,0.0423691830765244,0.0764562481934722,0.029663897709624,0.0238994611534429,0.0176167447073978,0.0397579788075677,0.0766260723016504,0.0308238215935025,0.0217738779569954,0.0161001001734851,0.0276201184003895,0.0480031638093396,0.0376586810424564,0.0279209138123423,0.0175739483803006,0.0437345165362611,0.078340474084726
8000,0.25,80,9000023,0,1,2,3,4,0.0859986979111574,0.143266761714867,0.226524795702606,0.334565557072879,0.458505984149201,0.134241330517816,0.176701580745266,0.228743062747489,0.29055077865098,0.36144247858912,0.0826639435389457,0.139398353666168,0.224671939794921,0.341791358803911,0.485842033518952,0.0086269406289251,0.00768796377045131,0.00539806271329015,0.0110055749018651,0.0239286659996075,0.00945672960636659,0.00710610495976063,0.00509464962766777,0.00863770184882619,0.0169272008518061,0.0113283801093708,0.00979856637114434,0.00614470331592498,0.0144981439841243,0.0350303719447526,0.00862188939539398,0.00766618363970379,0.00538075962787171,0.011021449602101,0.0238235844265765,0.00945603696317295,0.00709448864839842,0.00508743459235037,0.0086484564442398,0.016915420126409,0.0113616786141366,0.00982268812485627,0.00615512148036549,0.0145466300321156,0.0351651663182228
800,0.25,80,9000024,0,1,2,3,4,0.0721156416322808,0.137922399013296,0.246199398612273,0.391088253156794,0.543973148220704,0.106178690142972,0.165252618324433,0.247425144310634,0.348780585650189,0.457761345305212,0.0586244516900129,0.124927386829431,0.245723714635257,0.413182116451191,0.582237956022879,0.0188570199558641,0.0189479625989749,0.0160595279474916,0.0316470954936747,0.0565231649749933,0.0211625216352672,0.0181934857438818,0.0158070405745303,0.0266716276217698,0.0454074667867892,0.0242688069825856,0.023126136469934,0.0169036983962276,0.0419837244185194,0.0844358075941627,0.0190954115756087,0.0190395325386031,0.015998400982239,0.0322469322690941,0.0566942392685393,0.0212791395061333,0.0181897342801988,0.0157895123029855,0.0269917087174022,0.0458004708207396,0.0251728434877858,0.0237321610681514,0.0172463158885379,0.043238520080102,0.0891038023635296
8000,0.25,80,9000024,0,1,2,3,4,0.109986006242634,0.16245869348294,0.237543299579013,0.328283674735588,0.417540615338454,0.155907657986073,0.193953802245217,0.239771057225392,0.291213682388247,0.344569122461975,0.114023034602952,0.165917408291083,0.241944377908682,0.333746637205636,0.421380058243138,0.00996849393283702,0.00758036032986179,0.00515912801111589,0.0101926769882035,0.0169236815829867,0.0100142334594864,0.00698783843517674,0.00497851209586825,0.00828367429667952,0.0138226319440176,0.0133647401128406,0.0098173291478324,0.00538724278294828,0.0133770459670528,0.0216417655250549,0.00993406453632267,0.0075667467457472,0.00515975973078652,0.0102164143562644,0.0169390245619605,0.010001607093218,0.00698268107573367,0.00497892792123203,0.00829537726109263,0.0138414217766811,0.0133239389511223,0.00980875680396681,0.00539126571592165,0.0134155127048289,0.0216827332530971
800,0.25,80,9000025,0,1,2,3,4,0.100408520373086,0.153760265152749,0.233565378577328,0.336317320068028,0.448218737118052,0.141824613240588,0.187882754013061,0.243909191492036,0.307027658645276,0.372247349781692,0.0949113628582083,0.15738962465485,0.249297342904057,0.359382504872753,0.463587469913818,0.0369147921328505,0.0293918849539037,0.0186096640338725,0.0366322358671468,0.0835612649081046,0.0300752952786228,0.0214962234614856,0.0161756589331033,0.0281084713710567,0.0473164570634983,0.0381744224750317,0.0294275159642979,0.0184947793132341,0.0465634355786958,0.0771683619605332,0.0352082506077772,0.0277712320016219,0.0179809769924344,0.0369250648739718,0.0800409578264811,0.0294415831350299,0.0211015792693158,0.0161537190522547,0.0284190140470192,0.0474115267175569,0.0370237338815282,0.0287442222323164,0.0184310834436534,0.0475351802868135,0.0764354200763853
8000,0.25,80,9000025,0,1,2,3,4,0.0993084806620291,0.156325568742941,0.238544221569219,0.338245501167547,0.43650998324931,0.154158722182489,0.19291493447373,0.237921704265765,0.287889660457336,0.340724590721642,0.107629938460701,0.162078709489791,0.236437933594492,0.325793977637304,0.418650142725615,0.00957307976487161,0.00773615541606586,0.0051983409178883,0.0102207112572028,0.0176169940960187,0.0100138545978755,0.00715446864400286,0.00502234924177915,0.00812412929243098,0.0143140988683173,0.0125869010810771,0.00980158020974333,0.00550740159713821,0.0126633083104329,0.0241385489269488,0.0095345619083824,0.00771791553844821,0.00519715776322621,0.010241352907379,0.0176056013267682,0.0100010526264381,0.00714438459862538,0.00502045315618148,0.00813262852163758,0.0143174301702504,0.0125679746665172,0.00978813562154514,0.00550376429638922,0.012691241593414,0.0241292390789161
800,0.25,80,9000026,0,1,2,3,4,0.0846120722728711,0.148038180578695,0.243418181463833,0.363671131431148,0.488128131982208,0.135949648929778,0.184337002880369,0.247623234473624,0.3225037730698,0.400466622250947,0.0774140490255344,0.123830828018385,0.326472363386809,0.465012969532637,0.559514084446135,0.029311929093066,0.0240199199208221,0.0169308228678507,0.0442690538453454,0.0807276136840678,0.0354049747947085,0.0274808813558565,0.0166667655005187,0.0426983832392137,0.0757915553830873,0.028839583543488,0.0250426784441337,0.0163725495155728,0.0290202486488747,0.060152097912009,0.0292662124522776,0.0239397974418114,0.0170726638310731,0.0450994768448818,0.0807261082830567,0.0355977490625659,0.0276419375631026,0.0166586994284958,0.0447190504888161,0.0790204090007484,0.276240415755925,0.23768081793205,0.0929179246968107,0.183977610744089,0.534666149366511
8000,0.25,80,9000026,0,1,2,3,4,0.116979906438191,0.165366636273074,0.230885667260218,0.309272400857641,0.390237516428211,0.158903809317308,0.193071430546322,0.232708805226322,0.276625030998556,0.322841061824426,0.119568876506258,0.167725875072439,0.232302214339849,0.308979058069637,0.387709837759745,0.0102046814029608,0.00747849180104336,0.00510747261815123,0.0100472445189691,0.0176676917968543,0.0108079217072619,0.0073039238615252,0.00496155192112231,0.00827244975839202,0.0144569260334197,0.0153954329897353,0.0104374133002318,0.00540000780875588,0.0129528276799717,0.0244182802402164,0.0101802824807439,0.0074672302354441,0.00510630063674964,0.0100654231427075,0.017678392014499,0.0107847117105556,0.00729198940389517,0.00496073681910161,0.00827827554233872,0.0144595769221374,0.0153135666405946,0.0103989466446223,0.00540017803139974,0.0129693456262965,0.0243945015758415
800,0.25,80,9000027,0,1,2,3,4,0.125179983980246,0.17348375538848,0.252573826993557,0.350074516553645,0.437419912061363,0.177899240130678,0.209932350155205,0.252044862822509,0.300921868779985,0.351166274609485,0.122977005448908,0.168613940931122,0.249916303355939,0.352861931742526,0.442463459896309,0.0391524464148325,0.0288635874206698,0.0186728491871662,0.0334178700041547,0.0491860269119261,0.0407296484081324,0.0274282353817966,0.0176858347377889,0.0264413970283588,0.0431414960395035,0.0592505917559192,0.0439551684025183,0.0259255838242266,0.0544210891718993,0.078463410773189,0.0379524977269126,0.0285814579004721,0.0188489217105611,0.0344086613837747,0.0503880980987751,0.0402826824008747,0.0273473758548161,0.017754277578861,0.0269114244763663,0.0439964466447894,0.057569495848126,0.0441331367580316,0.02867407301161,0.0584515088711297,0.0827779825995822
8000,0.25,80,9000027,0,1,2,3,4,0.0875643772823991,0.146340692457426,0.235957360550154,0.347105582119207,0.454684954978299,0.139080634751768,0.182557506040763,0.235376127805066,0.295351846748925,0.358540476811943,0.0907298468669674,0.147522081232612,0.232849019656201,0.33935911697271,0.446372322579712,0.00937709913769055,0.00796992251803044,0.00532400860324726,0.010737624444596,0.0187331433512205,0.00983830133517929,0.00721702842182029,0.0050878717212357,0.0084169796653217,0.0148992728075951,0.0125950544042801,0.0101272817252136,0.00579362910027947,0.013742416153591,0.0259216255050875,0.00933302261091511,0.00794605856686346,0.00532169555247155,0.0107583580966715,0.0186973727693377,0.00981954211181318,0.00720391501439209,0.00508597654860443,0.00842627200353941,0.014898049529872,0.0125649874605534,0.0101079720505594,0.00579498779851981,0.0137739764885503,0.0258915875501773
800,0.25,80,9000028,0,1,2,3,4,0.135429790021325,0.174125336839332,0.235673512678205,0.31279758257114,0.388852216504329,0.148370091011904,0.185974366368703,0.231883617067158,0.283897353119175,0.338097520444272,0.0966573739222362,0.147995747496145,0.231756634566348,0.337485906817913,0.43487451968704,0.0369022940850419,0.0274899537323418,0.0169259683982463,0.0329080527487699,0.0523455241647899,0.0321786333169103,0.0230919307481491,0.0160851657376939,0.0271238702626233,0.0459988905346088,0.0422846623905876,0.0358522273602078,0.0197438987943536,0.0510513395095264,0.0794286996317421,0.0365393119162859,0.0277033854249792,0.0170510056798283,0.0340034193995849,0.0541890284058545,0.0322199246394988,0.0231725202575542,0.0161220644074662,0.0276098266824362,0.0469408715017624,0.0424832020463809,0.0365382606957307,0.0209416026790286,0.0541183644369461,0.0835358138186408
8000,0.25,80,9000028,0,1,2,3,4,0.110000518040007,0.164432583101843,0.239372501961268,0.329034717330986,0.420107173150035,0.149552461357003,0.190829751350313,0.239813649773624,0.294715566601224,0.352487066478145,0.10579254870338,0.161232451336854,0.238917185495042,0.332853635688999,0.428633756216584,0.00986571109662916,0.00766446430100216,0.00519872785776397,0.0102062404464021,0.0180299053157593,0.00978911069461111,0.00702205154183097,0.00504457912744088,0.00830552736745378,0.0144507593389464,0.0125789522403967,0.00946391858131915,0.00552792431816188,0.0127932292444206,0.0240286571630227,0.00983531784869618,0.00764710231678814,0.00519709044796555,0.0102251248291042,0.0180223625540879,0.00977150097091882,0.00701016161495949,0.00504353747109128,0.00831418638254609,0.0144522032838703,0.012532839706047,0.0094332946605788,0.00552745673357637,0.0128155810249494,0.0239887441827846
800,0.25,80,9000029,0,1,2,3,4,0.0619643866717585,0.104596973719136,0.211173583097285,0.377837924035606,0.536405693780104,0.0995477292150313,0.143932382684169,0.21434019383523,0.306008182093445,0.4020898502973,0.0527564150435668,0.0710973243756551,0.185304474988314,0.44133511001514,0.663153127880351,0.02123909201088,0.0169267785761264,0.0172512315962174,0.0325947439109271,0.0598741975009964,0.0216536687100051,0.0192807182035544,0.0166181518491159,0.0253167422571667,0.0434561820629671,0.0228655259276237,0.00988189183533594,0.0121203050714626,0.0254114767211313,0.0366227925237027,0.021346141580897,0.0167283329587426,0.0172583376276805,0.0330937908512397,0.0587229076538886,0.0212890861903094,0.0190188336879437,0.0165866658432678,0.0255582301896092,0.0429624375569382,0.0240649346137809,0.0101013506707911,0.0126791733771567,0.0273885244228143,0.0397628987024228
8000,0.25,80,9000029,0,1,2,3,4,0.0875676672939191,0.145611072373405,0.232668265930779,0.341029310552839,0.448508277449647,0.144754180919795,0.18402768524785,0.230912873368594,0.283875593165739,0.340061394877017,0.10272987983117,0.155492551937964,0.230625783670037,0.322754049206338,0.416816401777704,0.00806874670200612,0.00696969722168075,0.00508802121527456,0.0103363082493413,0.0172340554940011,0.00902431045495418,0.00658728525057315,0.00493381792584695,0.00809634532817365,0.0138271030426165,0.0111274026707055,0.00865408401727859,0.00534365788245069,0.0124543623007328,0.0218950357832218,0.00805445634602976,0.00696337925779089,0.0050875666702813,0.0103607580487,0.0172371628805612,0.00902167725272453,0.00658458835831297,0.00493399910886279,0.00810712584340354,0.0138425263673966,0.0111243363236914,0.00865484013758828,0.00534908097630734,0.0124879704365057,0.0219250256380737
800,0.25,80,9000030,0,1,2,3,4,0.0308791686989378,0.0832132916946042,0.199511406678477,0.394403206463733,0.633445058291455,0.080605061853611,0.133312880690193,0.209705288555819,0.307862791584687,0.418200479918347,0.0321193553683456,0.0767043815748789,0.178695595947247,0.404138951217179,0.734755598958634,0.0132287885287841,0.018394271175012,0.018498378224094,0.0361642832872379,0.0959922521861361,0.0243367817019816,0.0229338350609478,0.0179665159770533,0.027636636076025,0.0585535230718358,0.0156411393943512,0.0226176392204915,0.0239255582788899,0.018527301674609,0.0261109530800146,0.0134327562329395,0.0192311405781238,0.0224249347338998,0.03728815636408,0.129345132004376,0.0234882488004084,0.0217807211194654,0.0171240245997633,0.0282249962070381,0.0572357800757122,0.0882011075925118,0.116782316995924,0.0861512990492273,0.0639997828274338,0.156386002307031
8000,0.25,80,9000030,0,1,2,3,4,0.104904726099132,0.160511483412674,0.237362715621425,0.328982828838497,0.420740858397883,0.147801298694286,0.188692035980823,0.237270392434556,0.29153931465318,0.34810011878963,0.100467726456848,0.156708233666382,0.237721474432036,0.335480665066279,0.430735673741938,0.00987349089962248,0.00778405505996019,0.00511461105680149,0.010139828775283,0.0175310922009829,0.00995093787099637,0.00711407497665241,0.0049843606866133,0.00821053895271637,0.0140627284065007,0.0124161218942607,0.00979071909683105,0.00538087012115238,0.0128676176294212,0.021999552296321,0.00983685356546582,0.00776652603762975,0.00511248633671847,0.0101596885059225,0.0175225222152164,0.0099397581507572,0.00710803593136318,0.00498389446331277,0.00822096154405343,0.0140756433406222,0.0123858832925816,0.00978378059737793,0.00538148030986052,0.012900966390679,0.0220174782903093
800,0.25,80,9000031,0,1,2,3,4,0.138466599103902,0.179023139466448,0.238081766295021,0.311107305787341,0.386288216729978,0.181854342599212,0.210769386822718,0.243201529357822,0.278492587312335,0.315631074094172,0.143182324092738,0.187161297316614,0.242111745728069,0.305523146014397,0.372178423704889,0.0454214828708501,0.0325916487636698,0.0175999656515189,0.0355933793624759,0.066223120108366,0.042623643301066,0.0276204737324701,0.0163822082401098,0.0265280285578844,0.0483910746572028,0.0640709207522024,0.042927758868764,0.0190789931530993,0.0421336294299055,0.0863183069610976,0.0444164276748344,0.0323180813985379,0.0174567542135347,0.036446095995187,0.0673860751067793,0.0413636399175426,0.0269469266736193,0.0163039346137356,0.0266047791222169,0.0481842170431318,0.0608344335361275,0.0410978411889851,0.0187079736971082,0.0424724501064331,0.0853491276834406
8000,0.25,80,9000031,0,1,2,3,4,0.103951277103317,0.154847697808525,0.232853902145486,0.330602306258439,0.425941154307345,0.138792401429468,0.180467852360375,0.233687509281101,0.295488449750507,0.35968516825843,0.0945664281129092,0.145480361713316,0.232018234808785,0.344468223656187,0.448283177124898,0.00954814681429447,0.00727746383194803,0.00525775482302526,0.0103780584528928,0.0169811647936295,0.00941757718907878,0.00686740622120507,0.00506822979098329,0.00849218029240291,0.0142125312058938,0.0119329399181509,0.00937077453971542,0.00576418503025313,0.0134896126480249,0.0216561082944026,0.00952342107583775,0.00726896487892519,0.00526060220226575,0.010401889889123,0.0169988522025432,0.00940648945220199,0.00686343779166688,0.00506965135569436,0.00850429727202623,0.0142297405544302,0.0119072294672559,0.00936821991352039,0.00577688310044464,0.0135264989720215,0.021683778108994
800,0.25,80,9000032,0,1,2,3,4,0.085581915693511,0.132228652451783,0.214508507482771,0.328747002725721,0.443181619285416,0.110059374501498,0.150199725700404,0.211348842331378,0.291718204590134,0.380528136838257,0.080935284429127,0.117923262692466,0.203357714783577,0.337741366577685,0.471582589489296,0.0232259997300359,0.0207367041406372,0.0166066540576449,0.0298051611700187,0.0498403614697219,0.0211402937821317,0.0183345618771895,0.0156963462931732,0.0239810462761222,0.0405606018489611,0.0242213239122871,0.0199819016367967,0.017264437424153,0.034308984830539,0.057158324905639,0.0232310565568,0.0208731112111632,0.0166209369384771,0.0306045075464671,0.0508124533722551,0.0212566417813509,0.0184095246544982,0.0156740389790273,0.0242971763862086,0.0412089682315745,0.0247968090441708,0.0204120075874034,0.0175428173423553,0.0350170110810178,0.0584069837078681
8000,0.25,80,9000032,0,1,2,3,4,0.108538441909413,0.163933374751531,0.240776592131191,0.332288550501676,0.423182756696599,0.16436451146614,0.200402514916587,0.241494287003034,0.286492748203625,0.333619992955757,0.122100918333547,0.174563258498937,0.242828688891095,0.322062824761072,0.402639138184426,0.00972554846910677,0.00765881378319866,0.00513560129241042,0.010033498152864,0.0169297768361302,0.0101458677018634,0.00702281151571154,0.004981266429776,0.00808742925546436,0.0138200142539445,0.013458172418457,0.00968673738621206,0.00531407013544093,0.0123914238953889,0.0222764463642531,0.00970230063969105,0.0076488044890194,0.00513447997158569,0.0100563337525424,0.0169428614102533,0.0101378423763124,0.00701688731519974,0.00498073169454568,0.00809739289168921,0.0138331210093047,0.0134399626847729,0.00967837925529648,0.00531377378488348,0.0124242630764704,0.0223038178911694
800,0.25,80,9000033,0,1,2,3,4,0.118665878035862,0.167231054503558,0.252785850025742,0.358556296964057,0.444535038584954,0.166028353911978,0.202508634951672,0.251286555533085,0.307585736867289,0.363288517375541,0.135014271866352,0.179864104202667,0.256193278676642,0.348622705827536,0.426173221606382,0.036800400755907,0.0250776823904784,0.016679531770155,0.0314778643761427,0.0427199715377093,0.0389895489778486,0.0245441483082333,0.0160014532364814,0.0268458561129331,0.0422562205127073,0.0642515982067734,0.0375828196846767,0.0170852603781406,0.0391149597799774,0.0595957292919732,0.0350989208630951,0.024554782550711,0.0166704970568678,0.032058958488047,0.0428047175318966,0.0379358933001852,0.0242331553998468,0.0160130085521022,0.027071353427141,0.042530859514545,0.0593511104663383,0.0358888445100268,0.0170836031300331,0.0390989816097795,0.0582563401260374
