"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
800,0.25,80,6000017,0,1,2,3,4,0.0795041729114036,0.140489357830756,0.240870678667954,0.369004563302042,0.491747155107935,0.152347472400786,0.194716923237927,0.244270731641408,0.299885497135021,0.359659822446157,0.0858642710910315,0.148530073058916,0.242124406758136,0.3602357965271,0.483356615448677,0.0234448548131326,0.0219617886500913,0.0159997335034956,0.0349917149232534,0.0559001830419354,0.0362495798650323,0.0251531184900387,0.0160822331190122,0.0299378042290408,0.0560749321477151,0.0567837390707082,0.0494258392535693,0.018011706114809,0.0724342891872478,0.139627178519618,0.0236186029237942,0.0221632021687011,0.0159805682046692,0.0358118205492863,0.0568126053318155,0.0362426651408092,0.0250186891075809,0.0160063071210568,0.0302347455156236,0.0563354253517059,0.0630442918188271,0.0544013174767614,0.0186614464675036,0.0931368743817196,0.17862273811933
8000,0.25,80,6000017,0,1,2,3,4,0.0957543626632133,0.150893037219741,0.232497472237052,0.33335178796318,0.433155100753288,0.136850878447091,0.179839312036359,0.232654358617948,0.292981247207928,0.356312410849549,0.0906994739332273,0.147831842841316,0.23376208684597,0.340473910312939,0.445130007928565,0.0103656915569167,0.0081264104902877,0.00523831900300351,0.0110893853367216,0.0193280159059433,0.010006118177188,0.00719510142342149,0.00500591715670316,0.00849923968273772,0.0148434254510429,0.0127289838991671,0.00999759722190792,0.00554773923843472,0.0131951751886112,0.0238836670616494,0.0103057278008144,0.00809660174079057,0.00523497362436946,0.0111135364402016,0.0193104963307679,0.00997855684523621,0.00718003857653701,0.00500457568363325,0.00850958145825425,0.0148485707672126,0.0126416502505138,0.00995178119302878,0.00554237764281564,0.0132232631877414,0.0238328018704944
800,0.25,80,6000018,0,1,2,3,4,0.0904423876047461,0.143628021074361,0.226904332285883,0.334309618283393,0.441622968493562,0.188422789989607,0.204074247971496,0.235699114851271,0.279577230854189,0.327668691433537,0.499632934270947,0.377655178780651,0.226029864230841,0.282951211246211,0.329672248711193,0.0306457982330632,0.0250605566373639,0.0163870546165305,0.033442695615815,0.0564422473754172,0.0472317833042043,0.025821678468436,0.0154830698654749,0.0257438096705947,0.0415264280057744,0.0261076250396163,0.0185014146330306,0.010694886905195,0.0266524581036108,0.0514483019182981,0.029258949182571,0.0247574746925956,0.0164167385000895,0.0343376336052319,0.0571407214940722,0.0456928272551002,0.0256176254771139,0.0155048653906937,0.0260199744425999,0.0421894263183181,0.426723143337381,0.321573713984451,0.0644644995374491,0.39277945977182,0.904626253404472
8000,0.25,80,6000018,0,1,2,3,4,0.0992293355026421,0.159420866607968,0.243622250221276,0.34645224275194,0.454296529750021,0.143348035678303,0.188701396274161,0.242989943382384,0.30496137397422,0.372208523347657,0.0909919095055435,0.152871197080823,0.242161083542993,0.353855824411114,0.473290200538542,0.00933216794605811,0.00776862338332475,0.00519156937201593,0.0107805598633141,0.0196476967283115,0.00953953035327152,0.00704846135257063,0.00503941895170111,0.0084890899127862,0.0153036359996811,0.0116110372383157,0.00974371391090293,0.00548667013977799,0.0138344763721161,0.0266232496565794,0.00932874052675972,0.0077632376918267,0.00518836242535625,0.0108041612629101,0.0196484647213761,0.00954087437038232,0.00704468557253548,0.00503742179768505,0.00850105232991064,0.0153155400427809,0.0116258118869136,0.00974966500010628,0.00548363138649712,0.0138725540869282,0.026640104810609
800,0.25,80,6000019,0,1,2,3,4,0.0600817014299379,0.108113071291819,0.200491549910284,0.339149410798799,0.479057839014548,0.120206160179473,0.154964555140018,0.205126135707152,0.269589087781011,0.341440788338738,0.0876035530276375,0.123225144974888,0.199052398089937,0.316638822004359,0.43658709734052,0.0221034072510257,0.0225645277175267,0.0172420522064535,0.0324912563713106,0.0619694688707542,0.0267922721806688,0.0213844964667857,0.0155569413498537,0.0240026850075612,0.0436034048797361,0.0297625368997976,0.0244529703295384,0.0171675474530119,0.0345182079639905,0.0605473462944604,0.0203816686640092,0.0216018125702059,0.0168831181003923,0.0331384211043295,0.0597142354935984,0.0265245837119646,0.0213436271538688,0.0155375138444168,0.0243580915033422,0.0443618747070613,0.0291647507498109,0.0245757941398938,0.0173466667970075,0.0355629674898428,0.0617223940974548
8000,0.25,80,6000019,0,1,2,3,4,0.11307435334463,0.167524139061892,0.239636087207364,0.324775898875212,0.413149207417214,0.170524407057342,0.202381556288436,0.238476994908402,0.277959343824235,0.319555785037281,0.13180720185543,0.177675264996871,0.23688812489018,0.306034291488098,0.378327681610874,0.01038622761005,0.0079933659864825,0.00520849376554144,0.0105002582814234,0.0193137295768572,0.0104703453342125,0.00713053098150066,0.00500363770456727,0.00805062831054305,0.0139390121454972,0.0144235881457164,0.00989581362973522,0.00539606839054069,0.0122958834276148,0.0234225108462919,0.0103580278003396,0.00797225864527027,0.00520488036639345,0.0105190843138643,0.0192927555807961,0.0104566426807672,0.00712087837426172,0.00500219422051935,0.00805702674152232,0.0139419326862197,0.0143868996781729,0.00987427244246914,0.00539293063327152,0.0123146542475793,0.0234101705959781
800,0.25,80,6000020,0,1,2,3,4,0.0497404921770259,0.0980223752091684,0.199487519153821,0.348302450620516,0.476956137198788,0.0925750281193413,0.133999366857289,0.198932889849377,0.282285604059087,0.367280388929778,0.0420240963513906,0.0707274691656638,0.172837675512046,0.378277046883872,0.514475119695535,0.0284617680176441,0.023265103384592,0.0157529650878738,0.0322342723655365,0.0560415101847111,0.0254118096131687,0.0204436515903506,0.0150280776714468,0.0244509317542715,0.0410399091696316,0.0196036614962064,0.0133264570793848,0.0102126792377392,0.0180925913501628,0.0335359235210159,0.0237448196607401,0.021254470215329,0.0156374169877728,0.0323537440038367,0.0502572567606734,0.0245140620421498,0.0203036550452946,0.0149882712622418,0.0247579925601786,0.0416158391369914,0.0178637420830429,0.012447654542748,0.0105903563972476,0.0179836101434488,0.0304969759476185
8000,0.25,80,6000020,0,1,2,3,4,0.0866259022365118,0.147464846854109,0.240834528870612,0.356113434815186,0.466006245517265,0.138040529368297,0.185002312028099,0.242456957700704,0.307400154862341,0.374556959884469,0.0868532046647843,0.148450561677581,0.243557992613399,0.360317407841906,0.46937325575907,0.00824068856142516,0.00727845128113402,0.00515594246292226,0.0102771369574261,0.0168209498814313,0.00930391318369649,0.00690702357625084,0.0049910796232767,0.0084011673169914,0.0142412548795598,0.0111439110296569,0.00957821834945293,0.00536409343273169,0.0132530370249082,0.0218144577998153,0.00821684559349217,0.00726686111182971,0.00515397977414249,0.0103014550653561,0.0168130636051669,0.00929444042424628,0.00690080409252522,0.00499034738293727,0.0084128201442758,0.0142529681483686,0.011118993658491,0.00957111514241224,0.00536372468545485,0.0132868531549233,0.0218116928825713
800,0.25,80,6000021,0,1,2,3,4,0.0810870590525632,0.130241211387049,0.231494199592546,0.371100816285749,0.486029342599288,0.0794642161432611,0.131070226986641,0.226341505310866,0.355881687473956,0.473988280782198,0.0504954495458903,0.0942592518178502,0.2282436644831,0.437122590760948,0.580457471008588,0.0308290144913399,0.0224175171189981,0.0169551134112838,0.030956923973056,0.0485003113219635,0.0274106500340882,0.0225230216199615,0.0170262788643482,0.0295020821390969,0.0490278355991502,0.0380025849520649,0.0251958560819804,0.0167989134114034,0.0349376861290794,0.0763207356970565,0.0297149439723433,0.0218501715610295,0.017155337666626,0.0316074931083702,0.0479482529595965,0.0265677013307197,0.0221230797228628,0.01708998163877,0.0298250998133356,0.0487051706642202,0.04118080777539,0.0273720003042533,0.0179361716566071,0.0379978380327799,0.0846296559485222
8000,0.25,80,6000021,0,1,2,3,4,0.102392716496448,0.156185675577329,0.233993654371852,0.329943845764126,0.427728963598319,0.145311992140204,0.186274192841402,0.235565093227696,0.29153866425591,0.351134699922745,0.0999290221324012,0.154750303918403,0.234378421370113,0.333034444715273,0.434329455237146,0.00907286013452388,0.00735443214536072,0.00518397150095416,0.0100427780618251,0.0175623903908497,0.00933668615430657,0.00681251516150399,0.00501188684647168,0.00828920267390978,0.0143581148700679,0.0116342093754225,0.00912111565627713,0.00552343380300357,0.0131109464718655,0.0235524372760887,0.00905680453431446,0.00734455291174732,0.00518231421662853,0.010063992184332,0.017566223765085,0.00933362038417835,0.00680835616851193,0.00501117088018326,0.00830023973366877,0.0143714172853958,0.0116362715490038,0.00912075016157929,0.00552733179814309,0.0131485735664555,0.0235783369571995
800,0.25,80,6000022,0,1,2,3,4,0.0528800276589754,0.114068482412218,0.226607361747384,0.384376998923845,0.544203153128729,0.0825902973111766,0.13892687658576,0.222812777773294,0.33059080185092,0.446420351989015,0.018940043949299,0.069135683780504,0.218373573919319,0.468158580844113,0.697893168830251,0.0217731668331474,0.0238787219770843,0.0168693128670992,0.0399632339283768,0.0756264581483323,0.0279740564927657,0.0248822558699801,0.0164816731139927,0.031812235701638,0.0622831044657585,0.0514113382003197,0.0906900597944997,0.0684528874643096,0.119830181700084,0.366610869404967,0.021678925090706,0.0237474025348902,0.0166460971192358,0.0420272197130623,0.07629247729472,0.0272449201136105,0.0242514915866661,0.0161613603524874,0.0327125444143199,0.062281117920582,0.136261299492608,0.24126983913244,0.183724561029282,0.303829972933416,0.928689096134319
8000,0.25,80,6000022,0,1,2,3,4,0.0932362027765048,0.149661126296119,0.23509089575532,0.340904777551726,0.443209621686573,0.130763934388485,0.178006810167338,0.237375362561645,0.305597826312283,0.376282982282806,0.0756844838042889,0.136659782492892,0.237842546088833,0.366325584517852,0.483757505995897,0.0097095993330597,0.00786918087818455,0.00523531822616557,0.0106602254776285,0.0179666102949279,0.0102846335816354,0.00755474610102097,0.00508295355709144,0.00886848219006857,0.0155054400309491,0.0126861530867793,0.0111640308144358,0.00581672876827565,0.0153648896101905,0.0256937032554332,0.00966551684583311,0.00784807877310643,0.00523407993995846,0.0106853941810302,0.017960837329011,0.0102583421814908,0.00753966156264832,0.00508119813002601,0.00888229797059721,0.0155131354130853,0.0126128587153116,0.011130730088762,0.00580883342903542,0.0154051265914976,0.0256373444325781
800,0.25,80,6000023,0,1,2,3,4,0.119494886313857,0.172401634793273,0.260574255160007,0.364961333106216,0.455238219064729,0.175626608524965,0.209136277326869,0.253589721956126,0.305350713031509,0.356972551418387,0.128106209610327,0.174002587211739,0.257878337838334,0.366157216283256,0.44947622810793,0.0345506186399796,0.0251543311108512,0.0171657423750564,0.0333029123463244,0.0505075894573529,0.0353742964548321,0.0235275423436814,0.0168369963357876,0.0319867221085121,0.0510756325568841,0.0484855663276648,0.0306537005143325,0.015479423663767,0.0348658616711703,0.0673227285012763,0.0339991599322927,0.0250024943446632,0.0172121699899248,0.0344878647353477,0.0514155037160236,0.0354242422295282,0.0234575760154315,0.016795116494553,0.0321732052026772,0.0513655756830008,0.067936460766467,0.0421667469766086,0.0161394486148121,0.0452593078683037,0.0983820975616254
8000,0.25,80,6000023,0,1,2,3,4,0.107187054515575,0.160770020368557,0.234351144505905,0.322385079904531,0.411809194993709,0.165150760446734,0.198153148089781,0.235551808073656,0.276389298925076,0.319191365509458,0.125789253374178,0.174574401206654,0.237153218391271,0.309565060973589,0.383853729307821,0.0100260939700172,0.00772408338265249,0.00515455385671784,0.0105391973569583,0.0184566193906634,0.0107507200098308,0.00721023281656259,0.00497609428957836,0.0083933289566557,0.0145250600834133,0.0149448570882226,0.0102052187431229,0.00541903406052868,0.0133449177971054,0.024421640864686,0.00999161176006314,0.00770647729082939,0.0051541319018136,0.010560423672427,0.0184536034866526,0.010732252422734,0.00720017355495343,0.00497651538153029,0.00840179382033844,0.0145327821122901,0.0148863600334405,0.0101770571316306,0.00542272399632011,0.0133751883715202,0.0244292724184731
800,0.25,80,6000024,0,1,2,3,4,0.0837106132764565,0.13873644164294,0.231004052635177,0.348775367466728,0.457556374638069,0.119463896744287,0.16262934061444,0.226657572543492,0.305579767165245,0.385179879260482,0.0790639864253235,0.119590207692491,0.220234329094942,0.366896639172951,0.48684416849865,0.0259275023283483,0.0221071131489508,0.0164151957050983,0.0325539395611246,0.0524719869309187,0.025149425659778,0.0205051436747012,0.0158145355421125,0.0257316641078216,0.0411899725544298,0.0277282563008906,0.0228026119093642,0.0178445435607639,0.0384279413286095,0.0538810837096847,0.025129171208934,0.0218192265729687,0.0164019973364875,0.0332129284064431,0.0522654756108965,0.0250206273429689,0.0205011236709217,0.0157611272727188,0.0261054998789956,0.0417858540872357,0.0278703093444615,0.0232835068345201,0.0179726357915851,0.0394508314255315,0.0548952942722626
8000,0.25,80,6000024,0,1,2,3,4,0.0852695226708428,0.143502919089484,0.228729775516661,0.335608895601801,0.447940419741662,0.134743601166349,0.178204340102126,0.230618903582141,0.290386380782288,0.354460794761944,0.0867740713929145,0.145430943771373,0.230932312590338,0.337353630634096,0.448072297858339,0.00861292080690717,0.00751232601624637,0.00512095690744321,0.0106574541130286,0.0198322594372175,0.00923293339218686,0.0068423628063059,0.00493321280490184,0.008352236594729,0.0148455634799589,0.0109839896940991,0.00924462810080954,0.00531683507658008,0.012914696862405,0.0245050728345024,0.00859965670578952,0.00750020422632651,0.0051161725663071,0.010680467430977,0.0198065777215923,0.00922485030087688,0.00683452099467925,0.00493198806411918,0.0083634870040063,0.0148521436569118,0.0109724057327299,0.00923570550424659,0.0053126357342907,0.0129434136492207,0.024476140217472
800,0.25,80,6000025,0,1,2,3,4,0.0691050387426614,0.132454264091138,0.234761313272398,0.367372952017039,0.502971170838279,0.129141256821029,0.176880950026694,0.237387444792065,0.306941594992272,0.37856614230936,0.0704937989936604,0.128686359417186,0.234136375253308,0.37332069289192,0.496913227364461,0.0299079662060886,0.0259990697457497,0.0165155414740591,0.046287579023554,0.10523218478234,0.0443640922087702,0.0289900021738301,0.0163663471955678,0.034140188807492,0.0665711099941535,0.110911290764774,0.0644818030934736,0.0208715324956491,0.100766766133333,0.214568596225938,0.0291226163693521,0.0251767295770225,0.0165005706899722,0.0473350987456139,0.103589719153903,0.0415209989909199,0.0277366892104395,0.0163128104073602,0.0335094741362575,0.0638466771104603,0.144687735115146,0.0772104488579129,0.0281785411874985,0.137514211394327,0.285749394719613
8000,0.25,80,6000025,0,1,2,3,4,0.0975443625976714,0.153448495108829,0.233288186159667,0.330603325140131,0.428657478618627,0.143600475185257,0.184726796884368,0.233809804378713,0.288997026761236,0.347005203162421,0.0977503472242138,0.153392732465596,0.232886531170783,0.329828542655485,0.427530807609954,0.00897369583262947,0.00731755246857648,0.00515471428591113,0.0102127455292545,0.0175306012404208,0.00988581897366078,0.00711110326989326,0.00500644950734611,0.0082462706395727,0.0143737525709771,0.0123846959687193,0.00972489432008842,0.00546913164208243,0.012547173193374,0.023215301593043,0.00894904423357897,0.00730422452404759,0.00515341375456453,0.0102341096735116,0.017527007856953,0.00986697955651929,0.00709990777636804,0.00500586209306379,0.00825508082733038,0.0143771523659491,0.0123353731840174,0.00969946263578861,0.0054686176794547,0.0125701060514557,0.0231812421723786
800,0.25,80,6000026,0,1,2,3,4,0.164231830736748,0.203921848593383,0.255460279031378,0.313869608266175,0.371576500424269,0.184952284955507,0.211158751936087,0.245113580100552,0.284002868889729,0.324069204425878,0.161110573289368,0.191491456908181,0.242645986661793,0.305468862589249,0.366062010370658,0.0383819892755572,0.0249782886381277,0.0171784984382509,0.032366703554871,0.0519734327750281,0.0291144134659371,0.0200337895190821,0.0166444727932655,0.0250018541518865,0.0374603880322333,0.0404211595143516,0.0241275092162728,0.0201929203166486,0.0367119318800088,0.052720570932778,0.0378232124740724,0.0248372694218005,0.0174687911637384,0.0334660048523821,0.0537445488768128,0.0290250492709721,0.0199839118794111,0.0166048402802603,0.0252289964283346,0.03794121931668,0.0402990945041963,0.0240406251327408,0.0201191706666644,0.0371319353777543,0.0533923214998708
8000,0.25,80,6000026,0,1,2,3,4,0.0980573656572604,0.153087158249775,0.23437193181679,0.334550859183155,0.433411967224911,0.13919090463105,0.182045079221947,0.234438995408045,0.294191405868281,0.357160713581959,0.0917649130092515,0.147152941285554,0.232437877276272,0.339985843923852,0.446073288215626,0.00849072892388906,0.00701451226711816,0.00518430266588652,0.010066049834633,0.016542439241326,0.00906862154228421,0.00676711788488115,0.00504396211233778,0.00830263217768946,0.0141692551278858,0.0109761701072713,0.00924290379149157,0.00561236726575061,0.0133522704887023,0.0228612215831609,0.00847773922752992,0.00700951704245568,0.00518510478817908,0.010088380432093,0.016555016009061,0.00906676556223011,0.00676519798540987,0.00504415693191849,0.00831397840328658,0.014184723012473,0.0109768231811974,0.00924937173698893,0.0056190962266034,0.0133878203211341,0.0228894096332335
800,0.25,80,6000027,0,1,2,3,4,0.1107600903002,0.165471067016129,0.247808055941462,0.344774762629928,0.430597480711172,0.148264053436296,0.19049197595574,0.243675285620337,0.303593951477613,0.363260204385516,0.106912169741918,0.149780668033885,0.241491572513367,0.361778762407385,0.454280334625828,0.0321677119397147,0.0231658068544975,0.0161341349976664,0.0301264042683473,0.0454884008673382,0.0336601514351995,0.0230517665878988,0.0157175210559857,0.0258875244354171,0.0428338544165436,0.054785449589464,0.0434271477185735,0.0192723144151101,0.0560729097370319,0.0783002776782276,0.0307342588825034,0.02271361837249,0.016200184503499,0.0308185182816292,0.0456404650394114,0.032631512725728,0.0226763926290421,0.0157069438630358,0.0261506769835993,0.0429581143510084,0.0518645209864356,0.0451921291497526,0.0198962219297988,0.0592534897310085,0.0808308822382474
8000,0.25,80,6000027,0,1,2,3,4,0.113073210292892,0.164112064117895,0.232932182254014,0.31484776704471,0.398853383568724,0.152030143891883,0.18893084741359,0.231848414702042,0.279574502662097,0.330074490626976,0.110127184607164,0.161587300322997,0.231104655210449,0.314234330451041,0.400330660888241,0.0108758272264309,0.00816964207241901,0.00513916752062639,0.0102902099696828,0.0184850429810258,0.00990819920705245,0.00696245306306424,0.00494126394651279,0.00819110239635026,0.0143078468069356,0.0129980029537737,0.00953483842018761,0.00533825345754658,0.0130329573035093,0.0241373730830279,0.0108361655593137,0.00815052013148482,0.00513747334655888,0.0103109089788261,0.018488752053332,0.00990102000551776,0.00695734931882284,0.00494062590610897,0.00820034353362688,0.0143194797957158,0.0129849227060613,0.00952935251591068,0.00534207628979437,0.0130714017898288,0.0241727150876484
800,0.25,80,6000028,0,1,2,3,4,0.10334854855368,0.138776336994198,0.20306414662846,0.292298137415422,0.389383294749319,0.146993791364789,0.174582746095834,0.209697003891008,0.251367498783759,0.297661279093125,0.113553972216366,0.146666069521975,0.203120410902504,0.279481397709015,0.36334101663021,0.0252945185759888,0.0203140046945847,0.0150970547862575,0.0272089153850916,0.0476437844856521,0.0299543532244718,0.0216800673773377,0.0150721533263657,0.0230866714992284,0.0410968739637459,0.0392691325610689,0.0319089339476374,0.0169225229324309,0.0359061663572807,0.0708852222037119,0.0250004700348529,0.0203502940451752,0.0149123015973973,0.0278891241076649,0.048583135867855,0.0299393739271375,0.0216545326255942,0.0149365245865896,0.0233146987259586,0.0416717162876611,0.0395352508642063,0.0326699074741874,0.0167367068735937,0.0372728078742216,0.0735943034165857
8000,0.25,80,6000028,0,1,2,3,4,0.0801322807279337,0.14174621130673,0.235325284755122,0.354216102014055,0.477788089772297,0.129403440989898,0.176304231278059,0.234368898582484,0.301937484998325,0.375431113146062,0.0783655318065343,0.138714687383792,0.232461197100933,0.3541520218369,0.482862593152042,0.00802715322322571,0.00734597652563197,0.0052688103111544,0.0107366572923319,0.0201223454271269,0.00921421932408637,0.00704185456966509,0.00505475173106305,0.00856834786024219,0.0157209537238258,0.0103815112691178,0.00931434773029128,0.00558789104959686,0.0136824301581433,0.0265988110351026,0.00801606309212502,0.00733444158615361,0.00526258822716492,0.0107577525976933,0.0200892496601614,0.00920985426441643,0.00703449109868776,0.00505135676587351,0.00857962927781359,0.0157259412504669,0.0103914907804662,0.00932008063299998,0.00558575969274528,0.0137154178630095,0.0266169616537066
800,0.25,80,6000029,0,1,2,3,4,0.0895142846674845,0.133464084714247,0.200174204498016,0.294571240449602,0.414020113640454,0.1665710983399,0.18332532027089,0.204261220362947,0.229579930291886,0.259305977799224,0.15039516118317,0.168179457954842,0.19873831447543,0.242705655526546,0.299101298230751,0.0287154300050159,0.022047357901801,0.0154244506678884,0.0355106475678613,0.075294349409084,0.0332534688497419,0.0209161231780738,0.0155938827440066,0.0257938354381516,0.044419847849484,0.060270618536791,0.0309815184727156,0.0186548692112317,0.041918287188438,0.0811236827295055,0.0287761431341918,0.0222416460853819,0.0151747922775299,0.0357363702407125,0.0759452753633004,0.0331596116667709,0.0208638471711681,0.0153379310081813,0.0256731321484984,0.0445392210533269,0.0603391515311302,0.0313728973835931,0.0183905357248679,0.0425308400873578,0.0831113323518864
8000,0.25,80,6000029,0,1,2,3,4,0.11699335062918,0.167554642370922,0.237366951282206,0.320780619367416,0.404716290200478,0.154714231323897,0.191174047865309,0.235276701661751,0.28536347675953,0.3385308797107,0.113580308333963,0.161369711794818,0.23243509990282,0.320885441180977,0.411432276534722,0.0114445307991549,0.00826614938848749,0.00526204965602978,0.0105378197587439,0.0185877430305237,0.00990443727202983,0.00695435825393266,0.00503410804557785,0.00825249973073887,0.0142152723516502,0.0132347061540338,0.00947147324764348,0.00559121202591212,0.0129125458150529,0.0234510481864187,0.0113952276792974,0.00824366146033539,0.0052612556213116,0.0105561235932584,0.0185847795262523,0.00989445504224265,0.0069478149752939,0.00503269294068521,0.00826045083987271,0.0142227834081316,0.0132144353534872,0.0094633016140316,0.00559120651968819,0.0129380640773569,0.0234546111055652
800,0.25,80,6000030,0,1,2,3,4,0.11553017365611,0.162738972199836,0.225609741895992,0.301541174649402,0.383046293754149,0.144780459409472,0.181952927140867,0.227442287874486,0.279699962480802,0.335419818017163,0.106159896083615,0.154482558165681,0.227024468243786,0.318869372654141,0.411957415941384,0.0346528419053238,0.0244388581988604,0.01577187079311,0.0340216491180628,0.062898274159502,0.0281486374438615,0.020379963840587,0.0152896110249246,0.0250919302299304,0.0425801324828377,0.0342417082072485,0.0261994988425643,0.0163029953451356,0.0358589294991731,0.0619377097626205,0.0340084204665501,0.0241399112889335,0.0157345463112164,0.0345775934593,0.0633000788089285,0.0279816341853722,0.0203388353539358,0.0153018594446156,0.0254132343819478,0.0431825441406619,0.0336461284851101,0.0263808741967538,0.0164790483586788,0.0368657383725535,0.0633813037971992
8000,0.25,80,6000030,0,1,2,3,4,0.107919713225448,0.16373903988723,0.242628492385863,0.338263569970543,0.434738443240471,0.154804362654458,0.194430530543303,0.241761442047586,0.295107064102712,0.351473145669726,0.111948787060198,0.165104913984333,0.240469463500188,0.332430093843309,0.426520521555321,0.00976948969428961,0.00769073170100026,0.00516982513137732,0.0103638733794347,0.018084588204349,0.00972809931460402,0.00694660528992285,0.00504989148796552,0.00829981219853452,0.0143019111730205,0.0123139745621742,0.00922489487727568,0.00552198088010911,0.0127597429726157,0.0230789400414699,0.00975105980648239,0.00768314653020776,0.00516967497130296,0.0103857733752893,0.0180946565108015,0.00972310979919997,0.00694285293619855,0.00504927994279618,0.00830902119966985,0.01431409790681,0.0123054485832685,0.00922133999671631,0.00552412808906831,0.0127876502877109,0.0230987405221578
800,0.25,80,6000031,0,1,2,3,4,0.136364778321575,0.160875216100419,0.214592569499918,0.295590961194444,0.37945612239776,0.125892636498674,0.162337081104197,0.215921669618214,0.284714292573417,0.358996203973559,0.0935163005923228,0.134750208838847,0.214631646944707,0.330655514396441,0.44239577775982,0.0412973542406402,0.0252316673715485,0.0163608210851576,0.0304696691202679,0.0503824785684292,0.0258576249300214,0.0202167501477431,0.0162900318208295,0.0247191970927246,0.0407825731193818,0.0296875968942021,0.0236194418960321,0.0185225898958859,0.0367503125628267,0.057133392584046,0.0403884764905323,0.0250881840761137,0.0162938510029004,0.0310899117629868,0.0514539511773669,0.0257374933961255,0.0202272230603054,0.0162241053496632,0.025041560385487,0.0415430032980926,0.0294841161045329,0.0238655814602438,0.0185577707504305,0.0377724401164402,0.0585897687585713
8000,0.25,80,6000031,0,1,2,3,4,0.110206594376175,0.162052190492251,0.231892521507719,0.314391922272113,0.397889222043697,0.156533073299896,0.19177684092767,0.232314255521342,0.276873259918737,0.323451648874682,0.114986340619831,0.16564783686874,0.232792388615527,0.311464646288304,0.391205995385521,0.0106787581615956,0.00798105943789651,0.00513187080765724,0.0105823511830545,0.0186591427584905,0.0103692379401722,0.00714381465590709,0.00498210607314403,0.00816817473270334,0.0140536074583549,0.0140366987530388,0.0100396097865471,0.00551223242344064,0.0129809385529369,0.0235130924105566,0.0106347950600322,0.00795924626125048,0.00513265788656488,0.0106028427442881,0.0186533972116586,0.0103485947256648,0.00713272541695037,0.00498233605647632,0.00817707176324461,0.0140606670594716,0.0139748996791649,0.0100099119569805,0.00551735769547588,0.0130141564672179,0.0235164640625414
800,0.25,80,6000032,0,1,2,3,4,0.145105611439486,0.176796066748775,0.226779502850516,0.292236028796734,0.364994429846183,0.166847222999994,0.194412851114212,0.22966737914978,0.272535168872664,0.322211351436615,0.130775739867446,0.164631904967995,0.224463359587883,0.31007434335675,0.412554136025307,0.0348690093748059,0.024595794016942,0.0166686849599541,0.0327548445075435,0.0579748844531862,0.0336343144604904,0.0230708726827917,0.016135886598733,0.0279742641535211,0.0516669687805613,0.0519271963931865,0.0352357611271191,0.0196482696546769,0.0513346616012262,0.0992997566600837,0.0352675877254149,0.0246173851138379,0.0166723498685224,0.0335914877891698,0.0592022030519237,0.0335871844803034,0.0228123190812833,0.0160439504656799,0.028366090326689,0.051910345183581,0.0534960189432796,0.0359060052285467,0.0200365685033448,0.0530722474898223,0.102067902569413
8000,0.25,80,6000032,0,1,2,3,4,0.0879652937282776,0.147130077450232,0.234952275773855,0.344437511129389,0.455502427016233,0.137020725362644,0.180256181334516,0.232751735283003,0.292996460056325,0.357981622821557,0.087440528092643,0.144836547023604,0.230845630370674,0.340228027902755,0.455260839204612,0.00881118643269947,0.00758305075136883,0.00524891236773671,0.0109514228122886,0.0194512852843791,0.00950074318232452,0.00701684407175725,0.00505515476226897,0.00861566385802223,0.0155085213977827,0.0114822212926675,0.00953660500108326,0.0057130344214346,0.0141374928245726,0.027060440646413,0.00879268348944011,0.00757130588940408,0.00524640557990736,0.0109767536123869,0.0194412792227961,0.00949412512574354,0.00700915621532289,0.0050529131111603,0.00862636518728159,0.0155143242859631,0.0114836899154331,0.00953499773012382,0.00571419839544084,0.0141752328150229,0.0270684648690379
800,0.25,80,6000033,0,1,2,3,4,0.0953037007061185,0.146298934588157,0.22427661266831,0.322508675876654,0.419330069573889,0.143603971888697,0.178897692585349,0.221893887589478,0.271089353138728,0.323376072182248,0.110879898154722,0.158074829491949,0.224986856520466,0.306589539858445,0.389217923682626,0.0344593038518779,0.0254814418493773,0.0157839972499535,0.0341856644300489,0.0587165428355261,0.0303457704521845,0.0209882888263092,0.0152918449267012,0.0252958596304976,0.0426811180069255,0.041228483241268,0.0282579667346214,0.0164521132018449,0.0379103182379379,0.0656434321624986,0.0322354295901157,0.0245973940246004,0.0158185259300553,0.0349075598475471,0.058269636673439,0.0295148747925972,0.0206115883418923,0.0152925452080117,0.0255886038626592,0.0430229021102758,0.0388209944375283,0.0273145308210991,0.0165145794648425,0.0387335644652541,0.0659485508143091
