"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
8000,0.25,80,1000029,0,1,2,3,4,0.0935134262350423,0.149121794963751,0.23024425117319,0.330634822551015,0.432571887527566,0.146363807157851,0.186299924645817,0.233360232381412,0.285929229462783,0.341244256886066,0.0995808040399846,0.155648032175557,0.234525312879877,0.329524459975804,0.424764811073881,0.00847556734881453,0.00719511658292169,0.00513766491171958,0.01010874842855,0.0175214869079718,0.00999027759266813,0.00712070524957171,0.0049744446000556,0.00827357161925452,0.0144012083514822,0.0127575132535573,0.010009119472928,0.00544624107092245,0.0131329302877344,0.0234504806816621,0.00845864094620629,0.00718473807545991,0.00513589954425223,0.010131430584755,0.0175216430620686,0.00997663257893986,0.00711151068102375,0.00497350985586669,0.00828447608070323,0.0144115238139092,0.0127266108558047,0.00999443207684679,0.00544381119891804,0.0131687690625367,0.0234563602552708
800,0.25,80,1000030,0,1,2,3,4,0.151223218395029,0.190508315958658,0.237836436181107,0.291323122709174,0.347481033123337,0.169169860737925,0.200464875165457,0.237882215092363,0.280009949953103,0.324390949620984,0.134522399583687,0.176549323067069,0.23716287811272,0.311208784944131,0.385706820465421,0.0357564853090815,0.0247072993900321,0.0157577202768878,0.0297372510895679,0.0528236800088891,0.0308166621880421,0.0214889845143989,0.0157089907474937,0.0241580770855524,0.0398521837586873,0.0410633962664155,0.0287484036035494,0.0165024608498062,0.0360467389334043,0.0615164897000574,0.0360175167789119,0.0247697234672704,0.0157649945505843,0.0304214497574548,0.0540082609284903,0.0306515913905081,0.0213913469347313,0.0157073505444492,0.024417959497136,0.0403107737807122,0.0411918070120085,0.0289738552853694,0.0166056711939058,0.0369985020862086,0.0630758594402732
8000,0.25,80,1000030,0,1,2,3,4,0.10744655706867,0.163755435970138,0.240179902415544,0.331098861417493,0.424192638588734,0.145279514843352,0.189507205749649,0.242677254346558,0.302306385562171,0.364152009781841,0.0985847416864806,0.157673730469061,0.242892398466444,0.345481407053288,0.44529706918227,0.0098363193920757,0.00775876848994912,0.00530724453960128,0.0105062585773164,0.0187388249671659,0.00968996260193565,0.00702421941671609,0.00508362711499521,0.0083818470941597,0.0142422678542942,0.01198525476602,0.00950917259207732,0.00554059754981563,0.0124635754471296,0.0219483853945332,0.00981468082479644,0.00774403850361168,0.00530462649195769,0.010526147072164,0.0187304844316232,0.00967473059250056,0.00701536206069983,0.00508301282167145,0.00839109738082262,0.0142483696374218,0.0119429746303776,0.0094904916607283,0.00553869569008125,0.0124843092359519,0.0219220651837761
800,0.25,80,1000031,0,1,2,3,4,0.14692518167784,0.175429354886391,0.224414663310234,0.286619322673062,0.347391071401455,0.205966851661462,0.208177481939972,0.223564421144559,0.248344534069246,0.27761348341705,0.202596219595073,0.192556464769733,0.218991719429039,0.270587833839354,0.324400751646707,0.0366239439887951,0.0251280457799745,0.0162716558165555,0.0289125457621412,0.0460468816108404,0.0378296834942702,0.0237657701931899,0.0157226336616401,0.0229340278716126,0.0368750445254655,0.0661782605227715,0.0361003290228614,0.0167475929881937,0.0334801162643248,0.0536393705380917,0.0362072867300221,0.0252244944925483,0.0162681728380053,0.0295842094647179,0.0472566231627953,0.0377544234199335,0.0238169122046193,0.0156140454112387,0.0232147787381136,0.0376452094763668,0.0663962081695201,0.0364010962479089,0.0166614648294499,0.0343699810037315,0.055306408599549
8000,0.25,80,1000031,0,1,2,3,4,0.116188400970322,0.166852612760659,0.234639446259584,0.314956780633013,0.397210408518104,0.159910597033982,0.194847159986426,0.235314575623099,0.280112655994373,0.327230531231033,0.119220926624134,0.169414302807217,0.23720336178549,0.317482876523763,0.398638678602273,0.00962728003600541,0.00738653621569173,0.00509162504559228,0.0100312588767317,0.0171006517257891,0.00990678017995975,0.00689045932668613,0.00493080874992357,0.00823005383461855,0.0140560653463787,0.0129499325966449,0.00947242695568825,0.00529694805093945,0.0131462963280141,0.0227945658217032,0.00961805277505972,0.00738373185473292,0.00509277702478543,0.0100567063755909,0.0171328214319614,0.00990549663383971,0.00688916567680889,0.00493154704073368,0.00824297941730245,0.0140784662135358,0.0129497604009383,0.00947848447984688,0.005303059431328,0.0131951418588659,0.0228630942036504
800,0.25,80,1000032,0,1,2,3,4,0.0913069738509703,0.150368345596037,0.235864521765234,0.340746369859173,0.448148915394077,0.120934165532018,0.171641264866811,0.236414540609153,0.314694513837634,0.404007159284276,0.0675498970574463,0.130573850913149,0.233043131333102,0.373132387186145,0.533377188190327,0.0294891820174744,0.024315077412493,0.0157160795609793,0.0326402975855495,0.0594148506429965,0.0262444379164861,0.0203998870277883,0.0155421911379437,0.0265012588471547,0.0488485068177527,0.0331023842864417,0.0312130607036013,0.0178746259621764,0.0471614599595891,0.105951427468557,0.0292758223107642,0.0239925047204411,0.015541948307933,0.0333934005160706,0.0589657476958678,0.0265286286186183,0.0204098991313235,0.0154481146316512,0.0268716241626281,0.049238626885775,0.034055639669855,0.0328405971339465,0.021366943620443,0.0483707917100933,0.125949954741475
8000,0.25,80,1000032,0,1,2,3,4,0.0963184249083496,0.153971685420578,0.235280029896453,0.334354922556644,0.436400105417092,0.148852532022451,0.189577908980409,0.237311114957325,0.290757178722923,0.347663879497771,0.100197305794746,0.157759532476143,0.237568996488149,0.334431913083861,0.435380911089632,0.00950179939530963,0.0078205159311779,0.00514794616851905,0.0106928936663191,0.019586409878758,0.0101194028170312,0.00720795524031418,0.00500943204218457,0.00853628967887809,0.0152599679424912,0.013197769459021,0.0103272172892118,0.00556257849654875,0.014291320677349,0.0272218641946174,0.00947810480844687,0.00780474416006268,0.00514454709175101,0.0107166506654301,0.0195708149908195,0.0101075284485725,0.00719765298486048,0.00500788462845852,0.00854792538097486,0.0152678816776067,0.0131681783024923,0.0103031739000233,0.00555618875844028,0.0143306468281707,0.0271991311518883
800,0.25,80,1000033,0,1,2,3,4,0.0501235806511187,0.105332964069173,0.211202153903208,0.372300169735746,0.556955444023374,0.100877734458402,0.152509533311613,0.222362029689371,0.309864204742878,0.410376099020938,0.0317866253226876,0.0848481367623167,0.205021766133595,0.419671107512827,0.689838314464155,0.0169107362723256,0.0205685037860894,0.0190831939050378,0.0337744017157774,0.0812826882514284,0.0262100454816338,0.0223404750323568,0.0164910905103009,0.0279526828234567,0.0559432529795973,0.0352405193287009,0.0518054957552863,0.0529319612587093,0.0943869669048176,0.296864971177312,0.0175360891453846,0.0214290698554612,0.0197744990976151,0.0346342051099176,0.089518676941262,0.0260610628686155,0.0219279054401974,0.0161694139398218,0.0283906630905359,0.0556554358632675,0.0412500015900774,0.106230802264788,0.211876716619885,0.130927084947924,1.02434611101715
8000,0.25,80,1000033,0,1,2,3,4,0.113168763528412,0.167279641779913,0.241444298171485,0.329738807089863,0.418495290314614,0.163006558450174,0.199274005243552,0.240555727360644,0.285893466963566,0.333784246082962,0.117670157062124,0.17110763024269,0.240613617290736,0.322325642474133,0.408014111987378,0.010402523508779,0.00796387397547723,0.00524778103493709,0.0104148069621519,0.0179286165809376,0.0110198536888167,0.00758675211602616,0.00508038015171131,0.00838481135186669,0.0149841692235402,0.0148641530591565,0.0108792166686083,0.00563592559602419,0.013367020595906,0.0263226483926071,0.0103766560786358,0.00795177254013008,0.00524626835720035,0.0104367761646623,0.0179394208182571,0.0110012592317035,0.00757352069462303,0.00507831942294611,0.00839225248993442,0.0149852286371913,0.0148197618363003,0.0108464918790054,0.00562697986939663,0.0133889923959256,0.0262889087332763
800,0.25,80,1000034,0,1,2,3,4,0.126070233908373,0.162416134448476,0.226637875189215,0.315257108463218,0.415024116095647,0.126580271950704,0.174535156031823,0.235045012770317,0.306727304331948,0.386037396146739,0.0799733423518744,0.139334066115815,0.231591084403354,0.353303024578255,0.486929839966266,0.0337342806992531,0.0224553071779868,0.0167653549695562,0.0320342052548215,0.0537646623343349,0.0263628508248825,0.0208315847316229,0.0158327192789386,0.0257360537724023,0.0463248310135715,0.0292427616807166,0.0269002858833394,0.0175795622776749,0.0375370283310012,0.0744088117911242,0.0338935713541894,0.0226236561920947,0.0164997717594639,0.032618015521193,0.0547828147435691,0.0264512625475657,0.0207335046664231,0.0157299862738577,0.026071883966461,0.0466787065033833,0.030013060037325,0.027490782717931,0.0179294654311389,0.0384808733292714,0.0771671118049398
8000,0.25,80,1000034,0,1,2,3,4,0.105068383620409,0.161949642089356,0.244088956694346,0.343445164755306,0.440475798140021,0.144148602530326,0.188424232471661,0.242212366763884,0.30309249358568,0.36671339730981,0.0941867369199893,0.152685556798466,0.241154080459104,0.35089675707231,0.4580683703077,0.00985130632336897,0.00784528737623763,0.00529330718238077,0.0104718324744468,0.0175771214426467,0.00994708911785068,0.00730546122243636,0.00513924851875929,0.00850926261427342,0.0148035939878229,0.0118555478725262,0.00988473924176471,0.00588078629354791,0.0135486065372479,0.0236849757506449,0.00981936180687905,0.0078321728132704,0.00529339126329954,0.0104958335694616,0.0175848202171755,0.0099362451988012,0.0072987663830681,0.00513862694580441,0.00852069855135236,0.0148155178474266,0.0118375809927707,0.0098791067356334,0.00588599675538414,0.0135878094034571,0.0237039999525715
800,0.25,80,1000035,0,1,2,3,4,0.16335854043514,0.193298729155734,0.238378657221104,0.293651006464433,0.350092304539312,0.188158070831994,0.207659521881112,0.232555526165159,0.263843101601522,0.302198510035129,0.158888426142072,0.183575884509349,0.223178656164595,0.285155107691552,0.373231970153524,0.0482451468190422,0.0302460113075777,0.0164726522859809,0.0311678244552606,0.0545655034116695,0.0347543703560844,0.0232317767073576,0.0158282670111217,0.0240683477078564,0.0446201587264183,0.0492298761624852,0.034824240361935,0.0201272548488735,0.0371439205760814,0.102025294074655,0.0458574924324795,0.0293286689343869,0.0164104708381286,0.0315901689273477,0.0548145169182236,0.0348676131443043,0.0230487363468659,0.0156756823099233,0.0242215594801165,0.0443934690481943,0.0500576349530433,0.0350379378882408,0.020150949978004,0.0376450046901223,0.103002508831243
8000,0.25,80,1000035,0,1,2,3,4,0.0982840274953848,0.151543816231402,0.229199718891116,0.325213485270542,0.421920436548031,0.136784379458045,0.177584775055534,0.227915575988437,0.285882491805453,0.347608720682313,0.0870005125927865,0.139415458975186,0.225072332492136,0.336939467365177,0.447939788284066,0.0111998305675873,0.0085913504447817,0.00514341599273656,0.0108198477184924,0.0198565758218894,0.0102845198110093,0.00735954466493272,0.00498242075441296,0.00858031636560511,0.015510665436741,0.0139432233863238,0.0110661894687294,0.00567081273665565,0.0149295688053898,0.0282662129751251,0.0111268332848013,0.00855587425077842,0.00513964092826562,0.0108394698916296,0.0198242240792442,0.0102614389774069,0.00734560708193788,0.00498028501007535,0.00859019809772256,0.015513221945361,0.0138792190008771,0.0110405525430572,0.00566761533625122,0.0149653500355843,0.0282254709319339
800,0.25,80,1000036,0,1,2,3,4,0.104977132441826,0.15438173603017,0.247807195029903,0.362851829888404,0.453460519280477,0.135368322789471,0.17679692121286,0.239959228680852,0.318834693180624,0.393364996226335,0.100895130508222,0.139026630950965,0.256276625534962,0.429009019931693,0.522053804160331,0.0345203631953852,0.0246155726632229,0.0164068355082154,0.0317742103273592,0.0421114035158205,0.0283788595711259,0.0217710853843521,0.0158645636948675,0.028119161373907,0.0444974482149013,0.0428621257681963,0.0290975269156846,0.0152424576372034,0.0338839740638447,0.0495602347862357,0.0312702322215081,0.023867479302684,0.0165338753980805,0.0327414734401974,0.0423369888152098,0.0277618095215276,0.0214880921351423,0.0157195198610505,0.0287944849059,0.0451393662820862,1.16871200294423,0.788123539398754,0.150896264854951,0.635322886272051,1.1144329169197
8000,0.25,80,1000036,0,1,2,3,4,0.101571409789396,0.155778455128794,0.231787210976689,0.324729227508666,0.421375149064723,0.140240677558771,0.182315096878816,0.232593919165157,0.289757698439842,0.351301730268626,0.0932723840136934,0.150555662822098,0.232368058070537,0.333792369917488,0.440633365160375,0.00933385436540973,0.00743897567701881,0.00514912278972436,0.010431091726888,0.0186858945193459,0.00933133321788618,0.00682043447013915,0.00496289493561141,0.00843818966962599,0.0149804998224841,0.0113179710394722,0.00905542788193493,0.00539293181686164,0.0135302409598274,0.0251691234378935,0.00931787922804058,0.0074288643740998,0.0051470459977779,0.0104535632620429,0.0186910867464925,0.00932861807230839,0.00681560415927714,0.00496131284981614,0.00844878363412736,0.0149913527590495,0.0113231798235664,0.00905667855228123,0.00539376256058268,0.0135679186685044,0.025192825134983
800,0.25,80,1000037,0,1,2,3,4,0.0870807754177553,0.140570244961185,0.236124223585103,0.355882810353928,0.4567551301879,0.16409933428646,0.19521047526714,0.235958590629335,0.282709884813643,0.3299808766502,0.129149869559486,0.164740776661824,0.233247702084319,0.320189275607347,0.395909114889873,0.0251059341430392,0.0212325416183338,0.0164746415722834,0.0302221056005762,0.0452531926994316,0.0349193863389533,0.022463835296901,0.0162619513035232,0.0268905284637349,0.042578600528753,0.0532566475111987,0.0327253114825072,0.0191607574729543,0.0467996885128934,0.0693593448758335,0.0241987672653525,0.0209929523942192,0.0164742050713463,0.0307336774988877,0.0452021612121267,0.0344924992733803,0.0224523544198359,0.0160577445384341,0.0268984482352632,0.0428756319103052,0.0516819357284875,0.0330404314704156,0.0184863736458686,0.0469685749092771,0.069697386623
8000,0.25,80,1000037,0,1,2,3,4,0.0891258660890042,0.149726296156432,0.239279851321246,0.350006234457607,0.461299803965669,0.132509789127407,0.178987238681969,0.23729206076219,0.304491399645807,0.374782007434842,0.0847904167453587,0.143513705019155,0.236546065579943,0.354624557962256,0.469207636489959,0.00858396807042887,0.00735107794775387,0.0051775422637765,0.0108843325791313,0.0189686842098695,0.0090753706950292,0.00683259929039956,0.00503597155487036,0.00846082695484396,0.0145662309581481,0.0109401917167609,0.00913711978686234,0.00558413120265454,0.0132214838730478,0.0236621410097744,0.00856779513937042,0.00734134313889026,0.00517566867450042,0.0109075890613902,0.0189572265642398,0.0090630270467729,0.00682518392605955,0.00503536411907255,0.00847131780174027,0.0145739714573974,0.0109034791610106,0.00911778051506293,0.00558561732113352,0.013247076926539,0.0236268679469213
800,0.25,80,1000038,0,1,2,3,4,0.112299761073095,0.165885868237205,0.23677331342141,0.325060350853391,0.42835121680071,0.147211241026905,0.186071350623958,0.233428630441091,0.290345193580572,0.35741453378827,0.10726825247041,0.158287814622901,0.229680174789592,0.326902453940878,0.452229765029726,0.0268688050339311,0.0213529330118891,0.0161988936255129,0.0302022052308793,0.0614410359114117,0.0272790100985983,0.0204166579681531,0.0156692470237529,0.0238466109578274,0.0447188359029153,0.0357674853839054,0.0274420062125122,0.017494662435423,0.0369124507796952,0.0929694493546872,0.0271744092148321,0.0211035847764699,0.0159277088124891,0.0306062995133633,0.0600826490906824,0.0274648126708594,0.020253433946374,0.0155005167262258,0.0240873350647137,0.0445109956428858,0.0366899333622872,0.0278165820426737,0.0176824649048378,0.0375899116130144,0.0945667203015232
8000,0.25,80,1000038,0,1,2,3,4,0.102780691158159,0.157001917746564,0.232393676858525,0.323433528692121,0.416432697337552,0.149014079126905,0.187495654166423,0.232620776343519,0.282942670557859,0.335997405401584,0.102847588578706,0.156699669665496,0.231746322422536,0.322472504683878,0.415031821699304,0.00943644569502453,0.00750131706701303,0.00514742052752866,0.0103839917300222,0.0182461109322655,0.0102305510964601,0.00722961519618013,0.00500475409500949,0.00835066477137989,0.0146863942435893,0.0133453454110347,0.0102588193421836,0.00551856723535918,0.0133396857470043,0.0248359798256151,0.0094120804049237,0.00748899225382953,0.00514781722898458,0.0104069583851835,0.0182491823848168,0.0102150379418117,0.00722034958982607,0.0050040777189803,0.00835969001956492,0.0146931598001553,0.0133043280001888,0.0102408211344096,0.00552037320589312,0.0133714962973332,0.0248312242219065
800,0.25,80,1000039,0,1,2,3,4,0.0470737559457846,0.101520957280994,0.211422465677292,0.388912304977633,0.595097669487604,0.0850143681781969,0.133712875706707,0.206484498735826,0.309368827796407,0.443129695358331,0.00478490610890037,0.0394444096825231,0.264556327224121,0.758974846162033,0.965057011201982,0.0165913105220308,0.0194550929657048,0.0166992616941143,0.0424785649913062,0.0779842328258221,0.0277341206778848,0.0272701993037859,0.0187828486035981,0.0385237781407754,0.104073216990421,0.000211207594589236,0.00165546012133968,0.00773024778518782,0.00685383086786481,0.00144651434444173,0.0170233010822817,0.020033786894064,0.0161768436974567,0.0486188194191293,0.0827182726923692,0.0281384705825459,0.0270893157564389,0.0177954545433245,0.0414856105138875,0.106660985804844,0.000292297228073349,0.00323437312260644,0.0173820650419764,0.011071002942901,0.00248785783343923
8000,0.25,80,1000039,0,1,2,3,4,0.0980644623653852,0.151088183686934,0.225741155367928,0.317526335740378,0.41338381415879,0.131954754747914,0.173474649813164,0.224475638113128,0.283419363780573,0.346983107959269,0.0876733326945832,0.140630128484697,0.221297777449856,0.325070349804341,0.43334342742205,0.00898646215348598,0.00724225348818526,0.00502191640064339,0.0103061825718599,0.0182594072619732,0.00867319024644915,0.00658501576328453,0.00490452676483887,0.00798793927622784,0.0139661317155485,0.0103983676901093,0.00902412965971936,0.00537538413147326,0.0125353710921238,0.022978337914337,0.00897607598635686,0.0072364241292441,0.00502142681847136,0.0103292791358868,0.0182710301205711,0.00867316225682228,0.00658349087682892,0.00490409447047538,0.00799835001421514,0.0139806270828871,0.0104082294016567,0.00903523234361025,0.00537999841287053,0.0125695665305264,0.0230148004728583
800,0.25,80,1000040,0,1,2,3,4,0.11138007960023,0.157063825522038,0.239494273455565,0.347083191073249,0.442027374647279,0.145662490318188,0.185490349631267,0.235585735043537,0.293182013708456,0.352859262329479,0.0790845756521323,0.128000834567081,0.231669712600796,0.375519046451925,0.487837056439843,0.0335416990419741,0.0251791125154361,0.0158427436754553,0.0308362276338047,0.0456278369028986,0.0346688547749725,0.0243763344236389,0.0157021305166631,0.0278001716253018,0.0479883521685409,0.0550072438000091,0.0609105490283815,0.0227689262868696,0.0809653673433608,0.107135624864969,0.0323417581563147,0.0249856865409522,0.0157687897568169,0.031819203799545,0.0466568672338374,0.0343438854157133,0.024277771679725,0.0156836046083269,0.0282668036069933,0.0488076173514264,0.0581303641619084,0.066941297536553,0.0241043889615818,0.0895553972159227,0.117877693872517
8000,0.25,80,1000040,0,1,2,3,4,0.10597696591612,0.163537376081686,0.244181314659189,0.340048773751387,0.434115932166088,0.154167664537699,0.195984485856774,0.24491443141293,0.299053904919232,0.35538719606666,0.106261589870495,0.164585047333501,0.245472931929521,0.341355827942694,0.436120855823028,0.00991586209499907,0.00779754368730028,0.00522453924858159,0.0102265000333115,0.0174760428180197,0.00995218440357858,0.00709330399563703,0.00504078118689199,0.00831637034486017,0.014245485695558,0.0125450362315562,0.00970496509029557,0.00545542820983464,0.0131755660087656,0.022890023218445,0.00987792651193754,0.0077773213425156,0.00522338831067447,0.0102491047046059,0.0174700314362224,0.00994447957729124,0.00708740603387602,0.00504055421475181,0.00832830717820802,0.0142596628136718,0.0125262510446545,0.00969584064724785,0.00545749607266594,0.0132191393991722,0.0229187583603831
800,0.25,80,1000041,0,1,2,3,4,0.0692930980848639,0.126062980443917,0.221229153736998,0.345516916670083,0.463614291893934,0.166653707615303,0.190659932309058,0.22113066986016,0.256789261305875,0.29534005611671,0.14560406983064,0.175390870005461,0.221640760228275,0.280517620713495,0.34241662531457,0.021745397626327,0.0205427121717828,0.0158261422741245,0.0321896840938863,0.0497704659404254,0.0333715567369065,0.0219079824550904,0.0154060835311711,0.0242657568978253,0.0402318060302498,0.0520813972245732,0.030956021267758,0.0168948165939867,0.0370471744751533,0.0637506593107734,0.0211756732402091,0.0203831613877253,0.0158904616850805,0.033076888968704,0.0498269940326541,0.0327188536492872,0.0217110482342828,0.0154043308202199,0.0245135149697061,0.0407767271560203,0.0493804101258906,0.030170493506642,0.0170454559604664,0.03782844919863,0.0650757680577335
8000,0.25,80,1000041,0,1,2,3,4,0.0941761684114905,0.150935905068449,0.233235503618729,0.334647736604235,0.437265554662306,0.135676523867415,0.179965073071246,0.233753017048319,0.295053662784157,0.360087631037457,0.0878600124752766,0.146519530552568,0.233259545147063,0.341377063200602,0.451341162807891,0.00900741936378031,0.00750697790469882,0.00508712775129789,0.0101581043302398,0.0179006946900222,0.00919475737999964,0.0068446469723534,0.00493161858100929,0.00822479623822709,0.0144247640592967,0.0109380257156187,0.0092064486472003,0.00531883542268974,0.0125128773080509,0.0234654329373594,0.00897444443619777,0.0074892993731427,0.00508476116684456,0.0101779765126379,0.0178837617159774,0.00918288651575678,0.00683608030624045,0.00493066713032445,0.00823535213017422,0.0144314135661094,0.0109013931392516,0.00918499629777833,0.00531450321767285,0.0125352179679144,0.0234153448929672
800,0.25,80,1000042,0,1,2,3,4,0.145285242107798,0.187295897293285,0.237759787321447,0.29600592073756,0.360482349776594,0.161842961866952,0.19694986498382,0.237538170920485,0.283333680487947,0.333702928891849,0.112361534437747,0.162735721992461,0.231617876212133,0.318333474493615,0.418125422041733,0.0347443607428326,0.024720818286568,0.0160106858653728,0.0290040434178486,0.0551082935245252,0.0337013633681412,0.0241637617819998,0.0160713735884846,0.0247438145038594,0.0466345357795941,0.0441257696016925,0.0358243671889852,0.0184707867291677,0.0384977007975646,0.0889414130247846,0.035172686854077,0.0247559490798412,0.0159479690558934,0.0295129922253207,0.0553306408712476,0.0335716817987532,0.0238789599494334,0.0159607706803087,0.0249204346656657,0.0462381993397754,0.0449922104875247,0.0362980238683458,0.0184520412631552,0.039290143768655,0.0893820373807158
8000,0.25,80,1000042,0,1,2,3,4,0.12329576886643,0.169627945885652,0.233125635503317,0.309422958095399,0.387937368440624,0.149323087264216,0.18794241294668,0.234283374396179,0.286638110009186,0.341875698138167,0.105247269881782,0.157655785479404,0.233694173675993,0.327321276712795,0.421627180635245,0.0118620921344557,0.00828278278568424,0.00523677320256946,0.0105143727106365,0.0188956456172164,0.0102796216350634,0.00712206461227492,0.00504418088976422,0.00866728996233732,0.0150586164842121,0.0139523222777966,0.00993777779562108,0.00565669609266903,0.0141855493085561,0.0255006590707852,0.0118079517104152,0.00825851671362506,0.00523436599504844,0.0105283600800265,0.0188887298696002,0.010264593976798,0.00711382434841436,0.00504420612638316,0.00867712532040534,0.0150686227430432,0.0139169549589652,0.00992226805304102,0.00566488873256584,0.0142248648927064,0.0255193149218504
800,0.25,80,1000043,0,1,2,3,4,0.175557269807466,0.214807289518191,0.263513155789433,0.318399537574259,0.373437217158827,0.278965808691425,0.268054371233199,0.265233852149365,0.26960154331598,0.279400896162104,0.318117069166029,0.282268682751063,0.270638274329741,0.281222545775376,0.303397992622318,0.0426564753349249,0.0271160527317586,0.0160668636537934,0.0294580937171059,0.049996420719495,0.0515920072245136,0.0275773599755599,0.0159956844803618,0.0258502464919229,0.0415367615249222,0.105874491568021,0.049240684086696,0.016937797236541,0.0403610114612227,0.0656682698365755,0.0417005307889866,0.0267770177392792,0.0161059354399266,0.0300642486663669,0.0507084442097785,0.0510839902399209,0.0275238823552465,0.0160351506658097,0.0262173634631653,0.0424388341574663,0.105636347885759,0.0493893710922715,0.0171468472588824,0.0421064953796516,0.068779513608105
8000,0.25,80,1000043,0,1,2,3,4,0.0952875843210865,0.15237032521885,0.233477679652893,0.332967874360262,0.435791395893688,0.148871954054339,0.187698753416176,0.23311291769865,0.28389035579233,0.33791283034208,0.0967862422015816,0.151935315657202,0.231251733496037,0.329105545891536,0.429588521319377,0.00938705920256329,0.00771467123796288,0.00521398318195919,0.0108533164395061,0.0196954597684157,0.0103169633187673,0.00728905957128861,0.00502287685360348,0.00859727302350323,0.0153110372765348,0.0135633040334583,0.0110923266334538,0.00571616177125522,0.0146480517996057,0.0271828019890866,0.00936419856924547,0.00769805311667322,0.00521102589982978,0.0108776352967533,0.0196797746156265,0.0103117196458309,0.00728375914180865,0.00502230539402305,0.00860867072892046,0.0153237605198128,0.0135688189819382,0.0111030231298416,0.00572149708031666,0.0146974569952666,0.0272285462921573
800,0.25,80,1000044,0,1,2,3,4,0.123329221699349,0.16910492530499,0.233360565962237,0.312454206285064,0.395668249906244,0.154262537487835,0.186448915731409,0.224960873885129,0.270121596047353,0.321758180873864,0.11053175338857,0.156558574939259,0.220712056563479,0.30533481348985,0.408415694182338,0.0370683244917185,0.0239404025474854,0.0160958731298853,0.0324217708522107,0.0575131624942463,0.0330322993677433,0.0234977725903368,0.0163353842724715,0.0266453714338671,0.051262418041529,0.0504995204441106,0.0405243295550438,0.0243038006725445,0.0466611790374519,0.126303445239012,0.0352391108488411,0.0232915619124516,0.0160236347361595,0.0328861774369056,0.0576416143063913,0.0328399530077384,0.0231554075666944,0.0161345061418134,0.0268829431654505,0.0513406721711264,0.0554662930580668,0.0477220532649222,0.0319151379893188,0.0479745283258681,0.146557396134417
8000,0.25,80,1000044,0,1,2,3,4,0.10969896408982,0.162557986184356,0.232776115887268,0.316556777248394,0.404861439868153,0.154665525541894,0.19098515220482,0.233247870091698,0.280346345508984,0.330309467701597,0.111799130513407,0.163874639882294,0.23434752580341,0.318866100655363,0.406458577984062,0.0103816972249848,0.00795159304377304,0.00512594377938485,0.0105056894431287,0.0195574243366247,0.01054317605885,0.00729899791765684,0.00494499232284476,0.00831334040113887,0.0147420753227749,0.0143342323062485,0.01045640356969,0.00534976788934145,0.0134507345592444,0.025511439989053,0.0103437951740987,0.00792506179598381,0.00512121397200553,0.010524969684463,0.0195389516604951,0.0105230581924108,0.00728653274396543,0.00494407305788048,0.00832419737456254,0.0147517065201129,0.0142663713634909,0.0104167542796837,0.00534530652408324,0.0134923638823992,0.0255074412898494
800,0.25,80,1000045,0,1,2,3,4,0.101855047499288,0.160771691902131,0.260545309460305,0.384669741487787,0.49740701102636,0.182766096338047,0.220945798021237,0.265293939642392,0.315275703139314,0.369879416693645,0.127108610719967,0.183340423699131,0.260295845189063,0.355701551555887,0.462455435514789,0.0322273845739922,0.0248832389204537,0.0171354836219613,0.0320984786961404,0.055237044475274,0.0336841345015323,0.0234689547522822,0.0165738615325345,0.0264717762350933,0.0473247447342138,0.0508407258314503,0.0382540492694165,0.0208739995082425,0.0462363232680053,0.103045785980128,0.0315090167706748,0.0245258052565372,0.0170603349915632,0.0326947477663719,0.0546076142766675,0.0337352071067032,0.023251846602273,0.0164375145444102,0.0268046622444214,0.047525591285207,0.0515307218101017,0.0382827294330226,0.0208161497835739,0.0473781972175314,0.103597178611925
8000,0.25,80,1000045,0,1,2,3,4,0.100526371985703,0.155695943666914,0.234147856658163,0.32971788892838,0.426637914646932,0.155374995536829,0.192922022192297,0.237177551946486,0.28641186355209,0.337733907784672,0.110153297338496,0.162978113489592,0.237626882801553,0.3272427594814,0.415482665135051,0.00981117270599908,0.0078504003650216,0.00528069584463698,0.010470122606646,0.0188209698524503,0.0107737395766864,0.007461941772144,0.00505860386770622,0.0082671849063503,0.0142651377316941,0.0145074550680359,0.0107171186208319,0.00566492612453546,0.0131679997496088,0.0232901760377682,0.00977052619601425,0.00782774210715773,0.00527785469597089,0.0104912367841316,0.0188010575850463,0.010746574547241,0.00744819418480315,0.00505744802198726,0.00827635752159299,0.0142734583935215,0.0144242554105991,0.0106822142598675,0.00566323005235699,0.0132011937320553,0.0232939827119645
