"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
800,0.25,80,5000017,0,1,2,3,4,0.171226755916573,0.214971482258728,0.265851491941939,0.321118052337875,0.376944230761581,0.191691157001944,0.225455575750592,0.263350628776443,0.30493323258269,0.349473232941592,0.149574268742692,0.199696353945615,0.263828518595542,0.339265428533611,0.41993102268774,0.0395130316072959,0.0264191360746063,0.0163894550299562,0.029566985882305,0.0510458994558606,0.0323928665886184,0.0222595604492049,0.0160895229982548,0.0252709794902711,0.0436285146586897,0.043489856069185,0.0304920010443078,0.0172650470036371,0.0373980482599958,0.0720421682519114,0.0393339964040532,0.0263090332447526,0.0163671772811674,0.0300172248098602,0.0516631099098592,0.0324717793130505,0.0221428598853435,0.0160316110664302,0.0254949898762979,0.0437865996268964,0.0440862419732701,0.0306427658577419,0.0169563799137841,0.0386672520734351,0.073081588426134
8000,0.25,80,5000017,0,1,2,3,4,0.100820812000319,0.158663893800242,0.24355456863063,0.346905754652991,0.447274041636815,0.140761785959274,0.187340431049176,0.244252981247186,0.308811804804071,0.376131558307377,0.0877708945390693,0.148946751017526,0.243399976018526,0.360762827759536,0.472878554533613,0.00971756326203953,0.00787270449241653,0.00521637315968021,0.0103484032791325,0.0175015243109477,0.00980111275289688,0.00724223262365966,0.00504002793165194,0.00843773656610903,0.014680808488183,0.0116667858770884,0.00996319312294914,0.00551158912944103,0.013350381522698,0.0231495899911906,0.00968785690108843,0.0078606011086046,0.00521617875572369,0.0103731334021294,0.0175076592648844,0.00979242246417029,0.00723655582538938,0.00503932199790954,0.00845034031236479,0.0146946181298168,0.0116463524561206,0.00996044153487193,0.00551317339413485,0.0133880255507665,0.0231566920270345
800,0.25,80,5000018,0,1,2,3,4,0.066414535013252,0.134284430468603,0.248823533183993,0.397784385220752,0.543971150119136,0.134619259763701,0.187131392179591,0.25299520032421,0.328535210251142,0.407428902219447,0.0868387108436512,0.153633962466659,0.254995922722705,0.379080057504761,0.501831921051494,0.0227937254880016,0.0229546554456244,0.0169527555140024,0.0331364237053591,0.0661024009915464,0.0277541273247897,0.0214154839267171,0.0160245017360651,0.0261965361852193,0.04548376744418,0.0299459067839818,0.0263661313169006,0.0167489685810067,0.0364405236372781,0.0670675910577027,0.0224819520604323,0.0226197166523903,0.0167000521840035,0.0337501351883411,0.0651336744388968,0.0276936653371881,0.0212915737878941,0.0159530142546403,0.0264763498681911,0.0457019806588524,0.0302243458150957,0.0265568163148698,0.0166355567497841,0.0371584994223653,0.0674486782996195
8000,0.25,80,5000018,0,1,2,3,4,0.103355602849451,0.157337732922228,0.23335192619296,0.32620299917114,0.421628853193221,0.150611077086802,0.189018253279661,0.23444216428166,0.285404929376757,0.339250277354493,0.10438356714415,0.157606970524006,0.233527916499626,0.326531890178245,0.420863639332555,0.00914583725093033,0.00736539574540312,0.00514865080027723,0.0101674032489295,0.0177740641359272,0.0101099512158514,0.00714601573413275,0.00498808627277254,0.00826773055926676,0.0144548216571481,0.0135867477212186,0.0102122826227114,0.00552649337658881,0.0135967628623756,0.0248704376228328,0.00913075747063363,0.00735769315270079,0.00514823407810106,0.010190905326509,0.0177869334053664,0.010099122196249,0.00713994987065441,0.0049878040900724,0.00827728796355709,0.014466444951373,0.0135541954613911,0.0102020890213241,0.00553070149832545,0.0136308423690937,0.0248850660812219
800,0.25,80,5000019,0,1,2,3,4,0.0948297095717885,0.150653556919072,0.22992632475656,0.325007600622736,0.420988079782376,0.116579629552974,0.165073183069349,0.226636521472905,0.29850599952475,0.375595670094183,0.054510970512417,0.113470933010893,0.221549114801136,0.38513107175584,0.577539498769012,0.031528851447334,0.0250306493546049,0.0163010035076652,0.0338093741369081,0.06189349524462,0.036211861268608,0.0274606237514649,0.0167505157316986,0.0314970704023509,0.0648245552273115,0.0269932915067906,0.0296721939679122,0.0263547285950688,0.0517591492619787,0.141321815290799,0.0305840351790552,0.0244622662217363,0.0163578286157,0.0342718050060859,0.0607769486590677,0.0345531372155373,0.026163075178826,0.0165637238951041,0.0311244789592914,0.0616121914498727,0.028480425164667,0.0341932498126015,0.0327140616305072,0.0607705564954642,0.195058395706036
8000,0.25,80,5000019,0,1,2,3,4,0.105474436726449,0.160756405897628,0.239065055603606,0.333379719541703,0.427411623826175,0.142775464557632,0.186583408327246,0.239812085896161,0.299976936561515,0.362733952324464,0.0951114738566335,0.152414384188631,0.238929999988395,0.345700203182757,0.449716471716544,0.00944922761310069,0.00746384598959006,0.00518590702434703,0.010118042559053,0.0174216155217528,0.00958571005982143,0.006943710905557,0.00503021570297366,0.00846897573321243,0.0145653746191172,0.0123127807622236,0.00948143100255974,0.00552988650970929,0.0136966638061146,0.0241292803794162,0.00942773078338213,0.00745265806950926,0.00518562628723302,0.0101380695454734,0.0174203160910664,0.009574021922843,0.00693598514117282,0.00503008249535599,0.00847943833952402,0.0145721636890466,0.0122872614479399,0.00946785848889713,0.00553488766887359,0.0137281239990083,0.0241174174584118
800,0.25,80,5000020,0,1,2,3,4,0.101879617355593,0.157575013593775,0.253305367522134,0.373198982684255,0.4734549291841,0.139583576840424,0.187601608448527,0.250011720155867,0.322610872761706,0.395951400623571,0.0940986660621527,0.141535461255069,0.268397214917979,0.437393568817295,0.541727702526724,0.0344113758432166,0.0257087072602196,0.0164424216332893,0.0346573547743847,0.0493986033908543,0.030467662430052,0.0223821620458261,0.0160837212612626,0.0270712527046528,0.0437587338256035,0.0438772969160075,0.0326579590284307,0.0167812456879643,0.0368691406207195,0.0515659603824274,0.032155501579113,0.0251164528113712,0.0165253033688237,0.0362160927360886,0.050127157284315,0.0299552906676476,0.0221771435020077,0.016088947658654,0.0278853079172938,0.0450079838573801,0.335570952956579,0.273911302015714,0.111809310587207,0.122612531340825,0.255313597391108
8000,0.25,80,5000020,0,1,2,3,4,0.106231847280652,0.157831761624774,0.231920261704976,0.322663947971601,0.413817423836423,0.143838288680803,0.183928220906496,0.231759057050519,0.285735510179858,0.342908261282822,0.0985636027036364,0.153430427613548,0.231518579191841,0.327262367902032,0.425164001088764,0.01068066196594,0.00797918983273149,0.00512173991064969,0.0102514558353925,0.0178634393788557,0.0097990435467179,0.00703734240491174,0.00495821584478007,0.00827168224203544,0.0145057840954308,0.0125937919822149,0.00984235785566571,0.00543183023793682,0.0131331402758586,0.0243511473947397,0.0106242386779872,0.00795504424945304,0.00512035220116505,0.0102696114909145,0.0178583592087485,0.00978389254855629,0.00702829124469706,0.00495726902924396,0.00828057700068379,0.0145132101117172,0.0125492931049679,0.00982016138728432,0.00543042669438551,0.0131593749022542,0.0243339801318804
800,0.25,80,5000021,0,1,2,3,4,0.0837970028839189,0.142658889722882,0.250584329700707,0.392272593433163,0.513133409662519,0.133035059993233,0.181356490976157,0.253251651073702,0.341522956774886,0.427519677946045,0.0854440420416261,0.132649284936042,0.249575908375947,0.417373413505119,0.532738031761757,0.025240323649322,0.022018937904135,0.0166790122929543,0.0327658283758655,0.0477675409524506,0.0302460681940554,0.022408666344177,0.0162861299073369,0.0265176485269017,0.0403640830724399,0.0494482876461011,0.0469133041152975,0.0231476731861591,0.053159138056655,0.0656302444648195,0.024528308220823,0.0218053342642429,0.0167025158289551,0.0334430632114384,0.0479823375292499,0.0296619804688683,0.0222737058986686,0.016315835337032,0.0269507632400299,0.040969707632693,0.0502209533291492,0.0515534703186791,0.0248291122968269,0.0593233435709869,0.0712515067009499
8000,0.25,80,5000021,0,1,2,3,4,0.125022339153147,0.176173602874992,0.243002624301839,0.320944209075563,0.400517330453013,0.165244688086285,0.201564697918645,0.243033974104749,0.288497704295363,0.336162525027809,0.122159588889354,0.174149324187924,0.242121501475888,0.321631863039837,0.403327731789252,0.0106564552869328,0.00788946030731326,0.00518558803934349,0.010051122120928,0.0175856166601175,0.0103629149016706,0.00719214303481669,0.00503558067186059,0.00816617196055728,0.0141075725692804,0.0136789942001463,0.00991875575384061,0.00542179095024683,0.0124508502006412,0.0230421083825756,0.0106365825210543,0.00788099861385618,0.00518534168350419,0.0100699033030115,0.0175994988174938,0.0103563054580768,0.00718763115595748,0.0050355619120304,0.00817523509184571,0.0141192490634848,0.013661714185488,0.00991310617373248,0.00542298508776554,0.0124776991792457,0.0230603803834799
800,0.25,80,5000022,0,1,2,3,4,0.107627774127699,0.149465652899574,0.218487387063732,0.310416311771114,0.406479944708063,0.141916275102184,0.180274227978256,0.226781812081625,0.279868400517253,0.336356494740412,0.0994822682180391,0.150386587964056,0.226957033954541,0.323396228289096,0.420484808132499,0.0348315708413372,0.0245216014101421,0.0154661970770253,0.0325919293337264,0.0596458738875976,0.0329946970341572,0.023112178179194,0.0154826569557031,0.0265840886793784,0.0475878394000169,0.0429595592229585,0.0328181745256827,0.0166868320150775,0.0454010643765387,0.0817411740312,0.0339699755920066,0.0242548450889682,0.0154340987735849,0.0333000907795341,0.0599870892140519,0.0318952272500331,0.0225080018194919,0.0154480976496758,0.0268060166879276,0.0474990020282623,0.0412674126920812,0.0321511871510475,0.0166959708070941,0.0465125103743933,0.0820505145058012
8000,0.25,80,5000022,0,1,2,3,4,0.0925142232633858,0.151455889926516,0.240179899127028,0.350946231522695,0.46105502454531,0.150063930672973,0.191446618966714,0.241082324941281,0.297161926232914,0.35639308364193,0.104670566662119,0.159260748064448,0.239523832517802,0.338908589792581,0.438914698198345,0.00893049013920695,0.00748624966897429,0.00524720174993189,0.0104984803654824,0.0182748530752583,0.00978609484964514,0.00700531731441264,0.00505372740434833,0.00843404222281975,0.0146481342947162,0.0126401487186479,0.00958732578919674,0.00549773872028802,0.0132369118074639,0.0240048493988961,0.00890645593526511,0.00747326867532291,0.00524487489407011,0.0105195888599544,0.0182650738046978,0.00977484767015899,0.00699819338744963,0.00505315661835219,0.00844298965498925,0.0146558776514051,0.0126146847376439,0.00957969733560371,0.00550066819087396,0.0132644014403996,0.0240087497452478
800,0.25,80,5000023,0,1,2,3,4,0.164209938019058,0.188001083437178,0.214778459446545,0.244248020898568,0.275871735006516,0.174376709768998,0.194690356027685,0.21647674198466,0.239624986116071,0.263981865716872,0.151635117517142,0.182117590126776,0.21651014866198,0.254356781861839,0.294907724603855,0.0482326719368585,0.0298910168673019,0.0158334965017027,0.0311604120400796,0.0598682879286282,0.0339012112528735,0.0224241596239056,0.0150280044758557,0.0230944038341907,0.0403687374123708,0.0462590496619425,0.0296693749930998,0.0154033097288509,0.032335731040567,0.0632983279059756,0.0476337431238628,0.029488165571178,0.0158399666482992,0.0315844639612682,0.060350294069572,0.0337346280254897,0.0222701647338594,0.0150209529664693,0.0232722378562096,0.0405609004419169,0.0464662798314393,0.0296612763351928,0.0154296985523309,0.032988511957321,0.0642765354891483
8000,0.25,80,5000023,0,1,2,3,4,0.111601112496939,0.158272019346725,0.226411286684778,0.310977619536462,0.397847098699614,0.145361731390873,0.182470635843495,0.22846637669834,0.281451124238377,0.337743994342737,0.102458751674528,0.149051027017209,0.224567904557943,0.322411529584446,0.42031941884776,0.0110265406384762,0.00792145907802839,0.00527271963260189,0.0104523508873233,0.0187206388028089,0.0102583275331573,0.00717499963069336,0.00503217436352399,0.00843594362450946,0.0147678784203438,0.01445658058621,0.0103237459910551,0.00573529999196812,0.0137081738373479,0.0252649060470309,0.0109884093880928,0.00790235638406836,0.00527036683345085,0.010468414447827,0.0187111611915896,0.0102397533760373,0.0071646386851015,0.00503074458727839,0.00844410953053491,0.0147724052130879,0.0144063270345395,0.01030248763325,0.00573750264172974,0.0137355050167261,0.0252451324700659
800,0.25,80,5000024,0,1,2,3,4,0.108925442148901,0.153426492026208,0.221166542556753,0.307793755723646,0.396017572674533,0.129518848032009,0.16819566895317,0.218385575812888,0.278225289502306,0.34248137546208,0.0914272589283351,0.139425527233969,0.217722660944706,0.32158734983321,0.425480359795665,0.030298835183116,0.0219682689034325,0.0170630818583558,0.0380182194601568,0.0604046400878583,0.0312675366073493,0.0227598733739413,0.0154551392113514,0.0292697867686729,0.0522332269064121,0.0375429619295978,0.029032531764646,0.0166586019839691,0.039067637786258,0.0697771154358445,0.030029467592481,0.0219624503059991,0.0173935790446503,0.0395101607953999,0.0625063844572767,0.0309844954141138,0.0226634465352224,0.0155555186151043,0.0301626610490518,0.0536569786519569,0.0357735021907375,0.0286789848824847,0.0169607754034838,0.040706531425513,0.0711401557303836
8000,0.25,80,5000024,0,1,2,3,4,0.114763150416242,0.163915293165646,0.230540465759829,0.310195866316345,0.391904245774503,0.166499402342961,0.196873745181826,0.231766435093064,0.270214167861102,0.310657401359983,0.13215408366052,0.175983588747071,0.23334345247631,0.300500203899493,0.369356797019668,0.00978269544219316,0.00727773128424317,0.00509269759006878,0.0101308937849548,0.0172746929921833,0.0105424486290135,0.00702308030004372,0.00492261156833664,0.00809845391815288,0.0137474667227551,0.0150000777443918,0.00984101258821168,0.00528227511802746,0.0125788950454256,0.0224219412507065,0.00976274366361908,0.00726966790967966,0.00509337546524127,0.0101535504908653,0.0172983625737404,0.0105238218429231,0.00701436672194386,0.00492268952346899,0.00810673337551176,0.0137595446526193,0.0149404433726417,0.00981852506891257,0.00528488679017369,0.0126082402780496,0.0224538708711329
800,0.25,80,5000025,0,1,2,3,4,0.0808160555587154,0.144338121144964,0.24779121321098,0.378903318965312,0.505529538108774,0.13883656923605,0.185090522320529,0.245398087902327,0.315514784169252,0.386768608672695,0.0861376221905942,0.143479593962831,0.250681926503674,0.38725633314742,0.499202468051418,0.0252344002123051,0.0232788909488961,0.0174952312387287,0.0365891600472051,0.0593166039316548,0.027565448402327,0.0212376990208989,0.0163853816492803,0.0265199719909918,0.0422317999478212,0.0314427460005431,0.0295370878046791,0.0186374096642612,0.0386933604000085,0.0548756872625024,0.0252480272873146,0.0233161089468219,0.0175675349566851,0.0378200732301071,0.060259145297174,0.0276962110328993,0.021320283190568,0.0163783748854742,0.0269537109604521,0.0430228111864183,0.0315925446832238,0.0301261665510514,0.0188423009788527,0.0402355999079809,0.0563271100116931
8000,0.25,80,5000025,0,1,2,3,4,0.0824170248365328,0.141831480517929,0.230159749071214,0.342963570872183,0.464383411609598,0.128980756022847,0.174938260873954,0.231443974910367,0.297078561450153,0.368748933768426,0.0737486632623703,0.134879900032704,0.230174496855077,0.354575480774854,0.487785725131269,0.00808797999191487,0.00728712262462466,0.00519805264468096,0.0106864296928815,0.0201788508727318,0.0090875360602417,0.00689858350418295,0.00502432295786733,0.00863341477055837,0.0157782636570364,0.0111409621529755,0.00994062280519008,0.00573734687828041,0.0157740985211088,0.0308093465123672,0.00808709946699211,0.00728143090452494,0.00519244977681233,0.0107110458320548,0.0201694846277376,0.00908250381041643,0.0068906288511688,0.00502119285883351,0.0086441033936178,0.0157812957456246,0.0111506606134713,0.00994322277757226,0.00573200514885677,0.0158149595387752,0.0307938293050971
800,0.25,80,5000026,0,1,2,3,4,0.13288940276786,0.167883664536169,0.231921838379338,0.320717237914294,0.418418393157398,0.172738882196091,0.202503752618006,0.240054340281889,0.284253737047122,0.332972774841625,0.144640067420375,0.181254843135512,0.238041834267982,0.311321974561779,0.391328397148914,0.0329243089023341,0.0231066328718467,0.0156792266392655,0.0284892872698253,0.0522232855465549,0.0299514041284217,0.021011408615306,0.0154919713826788,0.023332434364008,0.0396626067995813,0.0409975934682357,0.0273890976598826,0.0161427999145052,0.0331843752631457,0.0614759025584506,0.0324996345533487,0.0229663051915981,0.0155554043587055,0.0290500491121999,0.0528433898350004,0.0297600246286506,0.0208787767798139,0.0154282707971611,0.0235532196178051,0.0400592084876882,0.0407298314773604,0.0273782047873027,0.0160457320852359,0.0338740079289478,0.0625954696031763
8000,0.25,80,5000026,0,1,2,3,4,0.110666329784803,0.161685152372028,0.235347666928562,0.324483209970413,0.411621457348337,0.147214527217613,0.187271264411005,0.235110141134009,0.288726941826512,0.344655846517075,0.103785297227199,0.158135297026673,0.235841811921541,0.32968317133006,0.42211513169014,0.0107687125465153,0.00796584119913241,0.00517510005768323,0.0104856659920186,0.0175421084749647,0.00971502525859735,0.00688344399595981,0.00496382373448538,0.00825966170663709,0.0140598472015363,0.0124896100056811,0.0093130083736731,0.00534441355978883,0.0126090753362003,0.0221068113877183,0.0107122792432079,0.00794361377292407,0.00517536402762889,0.010510046314267,0.0175514821191751,0.00969461822455164,0.00687292105055575,0.00496367144204785,0.00826872447412082,0.0140671190723419,0.0124205366544734,0.00928226759329536,0.0053457099347193,0.0126336083560914,0.0220885576306925
800,0.25,80,5000027,0,1,2,3,4,0.0694912596426465,0.132042029063125,0.237025035818761,0.365751784657326,0.476097185708447,0.100644440158079,0.157275953220032,0.237280655440013,0.330307306921899,0.417260894561831,0.0590730673191653,0.114752945375284,0.237738067632329,0.394807757048356,0.502811525174706,0.0244038012118016,0.0222107508772086,0.0165749969870323,0.0304801303939573,0.0504028062470824,0.0229035702922237,0.0192614850969668,0.0157045165917862,0.0248236642135772,0.0373807279926915,0.0269468258402686,0.0216586236270313,0.01803992478577,0.0293827553687027,0.0442564907452371,0.0222290000627192,0.0209299542747825,0.0165597786934387,0.0310330530665107,0.0468343295487184,0.0224394387735615,0.0189864484584767,0.0157409090549875,0.0252399225904924,0.0375767160435933,0.0263479197211466,0.020932984048003,0.0181409617382412,0.0301528828511949,0.0434330148165204
8000,0.25,80,5000027,0,1,2,3,4,0.112327917067511,0.165828771733338,0.245046057249176,0.340888718085013,0.432005476159652,0.15054707010841,0.193543574041263,0.245502228870744,0.303794166292177,0.363955518233437,0.104408359926462,0.161548414547804,0.244888357605393,0.34568985259764,0.443167186338406,0.0105331756507851,0.00800256922488334,0.0052556847001599,0.0100900172108713,0.0166101503671808,0.0100016091155823,0.00715608345919945,0.00508715585526371,0.008300502748313,0.0140971837321975,0.0129871715683118,0.00979975083162822,0.0056276313281773,0.0129255760529597,0.0226487697286136,0.0104911955299657,0.00798763997177302,0.00525714133687518,0.0101128448278412,0.0166211608752055,0.00998719762057106,0.00714875589178052,0.00508680659618734,0.00830952353097895,0.0141061606097357,0.0129440849649004,0.00978021415332147,0.00563131092893879,0.0129558984179669,0.0226501201318034
800,0.25,80,5000028,0,1,2,3,4,0.125105961361701,0.171358400575047,0.234969588010911,0.324058154298298,0.44538203931581,0.14962269098643,0.182759811512487,0.228790862762092,0.298135536216892,0.402185790118667,0.114298048806392,0.154403558647817,0.208053304162758,0.564456795061961,0.801248394041436,0.0311162869905755,0.0241156264139269,0.0181596384412746,0.0312854558603324,0.0843212528883656,0.030329841113127,0.0236675793557039,0.0210549799915599,0.0260651813108775,0.0734601645738285,0.0352295103245564,0.0232384562181484,0.0150118947930941,0.0291111392050652,0.0482479864729928,0.031704317533691,0.0242721426668322,0.0181227704144467,0.0319074478692836,0.086127943509286,0.0307217499784601,0.0247036099513177,0.0230304637425002,0.0262802277323993,0.0810049008021349,7.52353638627732,4.46953677710361,0.331039942511864,5.3036344013883,9.66197451029999
8000,0.25,80,5000028,0,1,2,3,4,0.112377551659682,0.165146130700506,0.236979377707232,0.32268712099478,0.409985477586761,0.156320740697478,0.193666111383498,0.236796666506655,0.284544955323884,0.334986239050478,0.115423764583147,0.167992371643649,0.237478054137431,0.319531630626171,0.404470805837472,0.0102352055788539,0.0078678630372999,0.00513911202015492,0.0102751935410023,0.0179454478247809,0.00985205777391182,0.00693849511736399,0.00498659241024796,0.00817209629721567,0.0141258433931394,0.0125726330733213,0.00928641120726698,0.00534522990220972,0.0122368761762664,0.0224528782457643,0.0102096712990392,0.00785507631062386,0.00513816070447997,0.0102993404025775,0.0179603747928283,0.00984143925111554,0.00693054246725934,0.00498613559493773,0.00818273881736874,0.0141376510509399,0.0125522018082068,0.00927379785679663,0.00534513146487381,0.0122687277906684,0.0224727191073359
800,0.25,80,5000029,0,1,2,3,4,0.0934013530680828,0.152688844224232,0.243423600085921,0.356484837302186,0.469074074826104,0.130512938307624,0.184339247386685,0.252149423007053,0.328836080555059,0.405827675762189,0.0802598415177586,0.147015673137284,0.252947912662213,0.381828518361743,0.498451350511645,0.0264485881540643,0.0233420844753226,0.016651502828808,0.0325823110346912,0.0580645351600502,0.0275085756352761,0.0214068401507479,0.0163846290306549,0.0264904937422963,0.043367423622678,0.0307075751272366,0.0270485839017423,0.0178018882180047,0.0383947917029484,0.0674683444211691,0.0263446221855048,0.0231967713217932,0.0165898237908282,0.0332102176759016,0.0579573022703033,0.0271167285234014,0.0211521541983777,0.0163448035343834,0.0267678027523447,0.0433888675715669,0.0301342922696508,0.0267688946947524,0.0178480285932746,0.0388347490824913,0.0663438880084415
8000,0.25,80,5000029,0,1,2,3,4,0.107412047078927,0.164861168858517,0.24462864399774,0.339685393441318,0.434413205397171,0.149314270751188,0.193408102941017,0.245643422024478,0.30409236652403,0.36550793016923,0.0994823611734721,0.160407199347508,0.246430240839444,0.350152467649321,0.454685189364924,0.0101876964088651,0.0079628949426391,0.00515613965008591,0.0102670537625637,0.0180732714958458,0.0100460020255528,0.00721442161847219,0.00504296044716318,0.00854264108415477,0.0150386760025667,0.0125266819400108,0.0099107649794879,0.00545225489405799,0.0135981180830695,0.0252148508816495,0.0101537030860334,0.00794529954310612,0.00515482385632389,0.010288128532933,0.0180674228985414,0.0100334001223514,0.00720463752066023,0.00504177089252043,0.00855438687474145,0.0150468718043482,0.0124951889166439,0.00988874198157838,0.00544721072641888,0.0136309809569041,0.025189133227174
800,0.25,80,5000030,0,1,2,3,4,0.161757388253518,0.18252968334762,0.216444016576835,0.262345390006158,0.312734910073599,0.119926486108708,0.157177012180571,0.205026088377585,0.264185355235642,0.332738785248672,0.0677801189007985,0.0996275203800146,0.160224974177255,0.438901306377038,0.758389535360606,0.0535252092975187,0.0296069776282419,0.0158164037587009,0.0295999515340685,0.0503379821911772,0.0401481759539126,0.0304359031841629,0.0183078784195354,0.0273033226522753,0.0632298537113496,0.0234384335957313,0.0174843313203503,0.0126531924229355,0.0297134050389026,0.0540551926468524,0.0476720348796177,0.027301808463056,0.0157262833156167,0.0299503684930991,0.0504733591005344,0.0346306330743037,0.0260905792967684,0.0169047122628428,0.0268180086239106,0.0564047519419806,1.03145624294178,0.823158182662855,0.454940760581827,0.798139928888768,1.67391670946104
8000,0.25,80,5000030,0,1,2,3,4,0.101195460968482,0.159857696808532,0.244540364821699,0.346700026696326,0.446271984942502,0.145380036800855,0.190177469896419,0.244024768826598,0.304493695058279,0.36743411940115,0.0981425123034167,0.157695033339681,0.24410796937482,0.348835391068606,0.451554856911814,0.00926372474349769,0.00749295823897708,0.00519654046901544,0.0100568476570856,0.0169990011299979,0.00966630316219113,0.00702425885877851,0.00502646187921391,0.00833860295840789,0.0143645788127357,0.0121189490133677,0.00955905279651232,0.0054584299646362,0.0126777341914777,0.0230362351659306,0.0092303405170917,0.00747758176334046,0.00519584241071025,0.0100765195517147,0.0169907564744528,0.00965192134705688,0.00701532937820201,0.00502614290353523,0.00834931442597781,0.0143722670631151,0.0120663451752102,0.0095324279106534,0.00545646189646112,0.0126983398807808,0.0229940324806068
800,0.25,80,5000031,0,1,2,3,4,0.13162107115588,0.17741926537276,0.25227485024156,0.34316835191112,0.422859422944797,0.181895320889791,0.213441872319323,0.249273110936011,0.288212040775891,0.328464460790064,0.150794860692686,0.19644872404117,0.252838779745222,0.315814502813193,0.378498748786907,0.0364819836131539,0.0244604452802095,0.0164000431075631,0.0286287174355114,0.0393440529863056,0.0332670033669223,0.0217669724456086,0.0159437554697896,0.0260291314494355,0.0424321514733742,0.0473880246889358,0.0297639869284418,0.0169882998962074,0.0381550508332686,0.0652878739470827,0.0347397898488665,0.0240172539779084,0.0164381111164463,0.0291457061319302,0.0397582347456987,0.0324868514044663,0.0213854408266362,0.0159550999621937,0.0262205714054907,0.0425625848400253,0.0450230650317214,0.0286083345660697,0.016969755569891,0.0385193408915539,0.06490965453048
8000,0.25,80,5000031,0,1,2,3,4,0.105449078063876,0.164665984783617,0.246141349865291,0.345099266476196,0.449891879415828,0.156690339795099,0.197801325436756,0.246114930163296,0.300964519297935,0.360992977319843,0.107804364894706,0.164828690576339,0.243184876357355,0.340663849377466,0.449407214887866,0.0097408791000365,0.00797948894181845,0.00530608007103205,0.0105107517112885,0.0201785383883245,0.0100395925719431,0.00724304917156631,0.00510172026012615,0.00839020461868359,0.015419664262063,0.0126380070838272,0.00985025315256332,0.00561022395900651,0.013308274232122,0.0274881437195005,0.00973197467004015,0.00796739162080745,0.00530061900020941,0.0105296864585242,0.0201598445375556,0.0100393213649517,0.00723721246503276,0.00509904574604588,0.00839951614845774,0.0154238522179786,0.0126616942793622,0.00986046034289226,0.00561086613897399,0.0133417564667088,0.0275261370152223
800,0.25,80,5000032,0,1,2,3,4,0.0886582337416131,0.144961891841884,0.225833197318783,0.326390035111408,0.432448287951179,0.0938740962899469,0.146000300861542,0.226516142706329,0.332313849462895,0.442946748173255,0.466321453554721,0.279735616826146,0.207582591751153,0.402543456773062,0.499290905039494,0.0294914320626301,0.0252578146654295,0.0163138967899652,0.0313775334925381,0.0599703666031552,0.0292123262046848,0.0245321496718276,0.0168507337303212,0.0291201492769771,0.0561106963606088,0.0168649763250204,0.00985816908171089,0.00880644377533004,0.0145241139532907,0.0169112452443464,0.0289798725270865,0.0248215456165713,0.0161848379722902,0.032109512519973,0.0586882019866433,0.0285666682573435,0.0238620250891389,0.0162314489920234,0.0297680268572038,0.0546236835830052,0.0199475309286366,0.0943625159024439,0.0859900659266958,0.0772456183611394,0.0272006081008378
8000,0.25,80,5000032,0,1,2,3,4,0.112413401588126,0.165574551705789,0.244016117350685,0.339156333339857,0.429875031444536,0.151649111741612,0.192804522124722,0.242720767658228,0.298935911388959,0.357100854034916,0.106161290621736,0.161320694177537,0.243576829333049,0.343773508704159,0.438848274891214,0.0117191029065399,0.00847402504066684,0.00527655650807066,0.0104084885854283,0.0170756333423993,0.010488344196334,0.00733030795163857,0.00507430179467461,0.00854960261838816,0.0145115724590638,0.0138550468702624,0.0103318998465293,0.00557948813150518,0.013381203532638,0.0224352222814694,0.0116469130192925,0.00844847105459563,0.0052778476198389,0.0104281528483939,0.017073480485079,0.0104701863232713,0.00732242279930246,0.00507536706583322,0.00856182803636067,0.0145268987379044,0.0137938207888169,0.010313152691631,0.00558472226753331,0.0134148790032026,0.0224476095444315
800,0.25,80,5000033,0,1,2,3,4,0.134903168452891,0.180751736848618,0.259174917032586,0.352061057590861,0.427937330205925,0.108176340584341,0.163393824402097,0.239569786123276,0.328892812998203,0.417692609181592,0.0542993514281192,0.114509650345388,0.237817946283351,0.401035350411938,0.545052655921884,0.0360005868166085,0.0241958215295394,0.0166621922155418,0.031132830413645,0.0395490671730473,0.0246788187632656,0.0200933819799667,0.0161670008645602,0.0267275835780685,0.04505603585554,0.0285416541907476,0.0256496361710113,0.0194841638231616,0.0474765611256643,0.0927102513860932,0.0342610825863973,0.023856423920493,0.0168608727246904,0.0322683309884319,0.0408345388951314,0.0242824668877987,0.019771769912774,0.0160787571389056,0.0269997375029278,0.0446224257743287,0.031874202768024,0.0281119934606552,0.0219724064625333,0.0489085517853234,0.110859455837524
