"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,75,6,0.31285289883096,0.277012763826256,-0.13489775873801,0.298059505186489,0.322632841864605,0.163648415968153,-0.0455744689415829,0.30187505466136,0.311597992228684,0.258875071814221,-0.0622966719778949,0.322326844703297,0.373843007149937,0.313159276724469,0.0297082581880825,0.182984865734472,0.402080773475409,0.146862936127294,0.0414242369250414,0.21955636678239,0.402077162545942,0.233095437598985,0.203962415465529,0.210011304739249,0.044990276519321,0.115437248251095,0.10618180127619,0.116536201908052,0.0441061775927998,0.0921811328789751,0.0866455291502914,0.117014716797833,0.0499212404482511,0.144268335345917,0.12731898292154,0.119459343527349,0.0283393702911205,0.0638071207943919,0.0614151193003026,0.0649225979860112,0.026609367555158,0.0554181633552441,0.0532665890924065,0.0653678419322073,0.0373733992999369,0.104029031561637,0.10523709541575,0.074639692068424
8000,0.05,75,6,0.41326048339507,0.125393844547898,0.144686000203097,0.185743831970007,0.408830365626445,0.0716580073481178,0.0801709441515209,0.188546669652176,0.41207648392175,0.107152852281715,0.117478489583181,0.185618770765052,0.45172439217479,0.152327416537403,0.169472928421692,0.177484012499964,0.450327305517117,0.084041884791945,0.0787059691875586,0.178499913372672,0.462068194818256,0.114708543424085,0.147082964562695,0.181028144234967,0.0139753171563497,0.0343553350099111,0.0342149951201898,0.0356277163818134,0.0136620149248392,0.0279875706458854,0.0277535095938342,0.0357287904002206,0.01454059706037,0.0414532478110928,0.0410137326685436,0.0358386407250333,0.0104618688289615,0.0232989476018628,0.0220160890454806,0.0225206862908428,0.00899452700507067,0.01856350711666,0.0186575024471685,0.0213742267345291,0.0160413938356864,0.0415291129042456,0.038741537875096,0.0297351776597132
800,0.05,75,7,0.437384462868238,-0.0241737470948421,0.113590925934884,0.24653436249261,0.445150175465929,0.0246328264887722,0.113416499227236,0.244103928484201,0.446246816086884,0.0377182109603719,0.167152795798727,0.236645409160935,0.45708425684001,0.204215540246315,0.243396446756931,0.328444690625257,0.492140818148599,0.0810105924151243,0.162981121314943,0.298720280573517,0.450508943848987,0.150853315213495,0.200107705045749,0.362664691385094,0.0432696818098625,0.111932973234051,0.106151827723895,0.125351693109624,0.0425154201879305,0.0896443299686149,0.0894744805898646,0.124729387902056,0.0456503080022003,0.133352384195722,0.135230862864087,0.125832164581846,0.0347509492185969,0.0875108565063688,0.0698452589564321,0.0647467969000153,0.0278113627698497,0.0567437751586148,0.0572713905263329,0.0637000355702804,0.0453649331300357,0.0958887868543092,0.107055741458099,0.075968444876151
8000,0.05,75,7,0.403743894965907,0.132422841324528,0.161094196425194,0.147032660333421,0.400037543145625,0.0600047517117777,0.0981913433111364,0.150088029188239,0.402737283588821,0.0901498612298828,0.149246729851208,0.152140404086763,0.462469822021374,0.192946709721113,0.197317691360597,0.126275648721878,0.463187003661863,0.120859557436366,0.120858722012404,0.12243128811041,0.463713986190441,0.199629147958118,0.207203708774845,0.138059260361636,0.013651184356052,0.0344233182481523,0.0349149657553204,0.0357315436033465,0.0134646402869073,0.0284712126642116,0.028616232651081,0.0360169450119739,0.0142998977501681,0.0428982773221402,0.043652124573631,0.0361062889858547,0.0104456879996842,0.0247139343479162,0.023719518623719,0.0225575412864475,0.00868910852338171,0.0182250944057949,0.0177679179656089,0.0207126246588052,0.0125962840171759,0.0368810207767071,0.0317254029261785,0.024776793336215
800,0.05,75,8,0.361735947426136,0.0238255346847092,0.0745847752696833,0.343852153933646,0.343134514651972,0.027270991607157,0.0102590057972111,0.341791017274026,0.340335958076612,0.0524338881600785,0.0161242077559684,0.33972328571035,0.411388931652296,0.300802306499079,0.0435666922637122,0.237003995683426,0.461248068120535,0.0855388664205686,0.0831141294721747,0.206230497823353,0.468860644247559,0.187214528677615,0.123970460549027,0.21375368159371,0.0410005309659661,0.111956990853742,0.111831639943815,0.113560148524992,0.0403829003433941,0.0928841281227027,0.0916759407172013,0.112999829992031,0.0434953056327207,0.145972792942689,0.146082696671996,0.113666856093936,0.0299702624475473,0.085724008931255,0.0784552007949722,0.0771376900829414,0.0264929893223869,0.0577981654242707,0.0567155093159563,0.0656406733995339,0.0410635567936275,0.109989946754608,0.103398706908067,0.0738727120427477
8000,0.05,75,8,0.402701855558501,0.196050764084003,0.135015623220941,0.169252424322715,0.40119290931294,0.147325089153657,0.0908749913327815,0.168616994431394,0.400513256577779,0.239223345305579,0.136171561608725,0.166110238634016,0.456630640087377,0.245162000449758,0.148786694135954,0.132943195419347,0.458821119722533,0.160185351553774,0.0795232636097156,0.11768180790935,0.452752237447663,0.257359491690874,0.138651660455478,0.122456672915009,0.0135763885576936,0.0343429148252013,0.034942078487028,0.0357414726708787,0.0133344787468439,0.0290491116276855,0.0281323442788057,0.0359528610540862,0.0141941128705438,0.045866052155431,0.0424261016192505,0.0360566859078879,0.01138314192606,0.0241187497357188,0.0256633810416352,0.0232180143623401,0.00877289458140089,0.0182645570081091,0.0186044318909966,0.0212086931654742,0.0136262403315329,0.0328475820043307,0.035893309405553,0.0266430953289669
800,0.05,75,9,0.491734320965572,0.0986277588060958,-0.0191564518324799,0.19418318508933,0.475703242651866,0.0258371464353552,-0.083122866947864,0.221061841833509,0.479123977160588,0.0428395101781607,-0.126960381838592,0.223383078840377,0.40126697946123,0.265271699322376,0.00546004671672705,0.285266869034057,0.442943285269962,0.120770885614914,-0.0352969281833791,0.231410357227967,0.428531882868651,0.222964865745115,-0.004325539954076,0.235501202004364,0.0466680244642409,0.102227830393864,0.113610586584526,0.118850806688261,0.0454277853488993,0.0851991103679684,0.091473968590572,0.119255354239863,0.0489358014441424,0.123643462721963,0.140570446392316,0.120430812387958,0.0303016505044438,0.0755835857878709,0.0703824295981435,0.0770972321912255,0.0294945950664115,0.0561513788452127,0.0584270919484363,0.0716759850851676,0.041964592362879,0.097239279557486,0.102079286902467,0.0744134328397986
8000,0.05,75,9,0.425054025122307,0.0761566803923718,0.0714581220714008,0.212963796469436,0.419041445676853,0.0370340032754064,0.0324964789552993,0.217888558396333,0.421043808415401,0.0614457897293839,0.0484752155696242,0.217749425446925,0.450060569752925,0.198135837634504,0.120157446001736,0.126947829178632,0.457826838253596,0.133952276770847,0.0830999098503579,0.131344133900105,0.45602039113002,0.224113208016231,0.150883009644786,0.10330748369033,0.0141517127034089,0.0359611907073823,0.0357462077878576,0.0370153280820452,0.0137376140824387,0.0295335435352529,0.0291734888733036,0.0369936195308115,0.0147109973272739,0.045822584359788,0.0446380630079459,0.0370978035925041,0.0110511468987743,0.0281477123774671,0.0245645655094004,0.0240980492962563,0.0088707436983825,0.01845223279596,0.0183073534689372,0.0213061236836256,0.0137404169093889,0.0361825988485538,0.0333160989597696,0.0266498734871259
800,0.05,75,10,0.493466760828541,0.11516435943097,0.358757252540417,0.238355383209076,0.489676493315721,0.118402249347494,0.208335060416271,0.215732874112913,0.494779393349996,0.177125017167286,0.313428031911868,0.201567272787696,0.49950726479219,0.265198041899307,0.290811325793032,0.110909514862944,0.526312531490625,0.118088602963697,0.211321232262413,0.0995720038454545,0.54273923374833,0.158783826390911,0.326089617846332,0.0346154138742507,0.0421195315699805,0.103157531220373,0.101502649351544,0.116106987854483,0.0417608473778699,0.0814502603170721,0.085055553092235,0.11724195107015,0.0438443265582138,0.115084561105891,0.126060080564362,0.119622935953187,0.0299250364948779,0.0591236648698645,0.064742270115745,0.0637598825013499,0.0263262209309796,0.0557778345698784,0.052347912357372,0.0628051900331535,0.0371141520989639,0.114156016085407,0.108339191085428,0.0777304331585192
8000,0.05,75,10,0.408673522134044,0.153406224746527,0.125920499738111,0.210646693598146,0.404457455218972,0.105017545993931,0.0550734119993285,0.212599087417665,0.406282143173775,0.167285641975888,0.0917186882737596,0.20885546534274,0.460575342675746,0.182470993224518,0.220626907663793,0.178399760153202,0.4553529849611,0.163537104553906,0.128772151910556,0.161302953272035,0.450918921241558,0.13787458034933,0.207011188579154,0.212189116212998,0.0135558087699259,0.0344514817629829,0.0354004409782112,0.0357929080053163,0.013263512878981,0.0284136028205792,0.0289513710140099,0.0358181870248055,0.0142501030735476,0.0437179917624407,0.0451433098608358,0.0359017277814968,0.0111167278685618,0.0600511282411379,0.0234699675219201,0.0278491756385358,0.00871994682934792,0.0187880619429386,0.0180873591250628,0.0207822020344034,0.0184408354403817,0.124367664827395,0.0398392383993268,0.0388831763055719
800,0.05,75,11,0.428081762186351,0.240393225604921,0.256479728615539,0.126512990338716,0.40544618523432,0.149947859120938,0.166818931157356,0.137331000024163,0.40453273323483,0.243286341483746,0.268634478824739,0.15114670464515,0.416010073595922,0.272220673444895,0.126851486600583,0.249864797137384,0.443557913152109,0.197251252107273,0.172832971668984,0.257529635650657,0.424626025117366,0.26338305873161,0.222185889350871,0.23408164010574,0.0464509419357466,0.114917622387618,0.113446383464953,0.111093357105111,0.0447831455468406,0.0926964424465629,0.0936746870168064,0.11330657796998,0.0498096525738761,0.143876118977865,0.152183407494273,0.115175929882314,0.0301629300788573,0.0667211757495725,0.0699370691636254,0.0641656029116481,0.0280901545979221,0.0545770762803334,0.0552307487973304,0.0628667847250654,0.0386413398198314,0.118462099360656,0.099062270224252,0.067000049813574
8000,0.05,75,11,0.412734522512949,0.149734637309823,0.247907581697645,0.245464282241812,0.405617289527577,0.115725364872061,0.170571110855415,0.245703411638696,0.409910737449455,0.186423890167357,0.259284855084898,0.247685082172371,0.435377578618891,0.219260612258018,0.13732713736637,0.177954571148019,0.455274801766338,0.127439737189037,0.101344806869746,0.17279513196627,0.43300960868804,0.250028735910408,0.116889880146478,0.169538402743534,0.0138852457002215,0.0353867656367346,0.0339579167601246,0.0365895459255129,0.0135418973467351,0.0287461307779896,0.0279897017888632,0.036606697603269,0.0144015874496895,0.044178384426466,0.0419608318545593,0.0366904448125682,0.0105508076858097,0.02629555569572,0.0237119361651658,0.0238272811278096,0.00879357997300714,0.0184468192747142,0.0184042980659546,0.0212505248633833,0.0150955914582141,0.0454871092389567,0.0442110008502223,0.031349558003301
800,0.05,75,12,0.436367767255646,0.137721442373304,0.16195439606923,0.214868742502893,0.423317903101054,0.0324520539554232,0.101207288639548,0.231173606735002,0.429611874250759,0.052813245760289,0.141522891284131,0.226961150334403,0.426742784156461,0.289734208785751,0.142025398652358,0.211313759572129,0.430919758173234,0.15552843676047,0.0864330683738081,0.208585295425133,0.389900498884461,0.359701932606545,0.0996841704564403,0.253888959082358,0.0424393481189203,0.110517458077626,0.108668217513448,0.112770132256845,0.040549985579776,0.0879921447410915,0.0883403578751007,0.113295908209267,0.0427727798733013,0.131352365281448,0.132013575247087,0.113539885903143,0.0275630981446345,0.0633801067984633,0.0600312777843698,0.0610974536192713,0.0263045741503133,0.0533565425165492,0.0545083669667462,0.0627352987412399,0.0321147656743271,0.0903001381820561,0.0837766307821914,0.0653791792586783
8000,0.05,75,12,0.42061234032692,0.192772959076035,0.156545989444818,0.1580552322127,0.417371303024966,0.114444091542688,0.09124865445146,0.158833056154337,0.416997293656546,0.180474817453528,0.142861500630585,0.161279274303928,0.453290150064453,0.23409200200185,0.162114705265422,0.140722047398349,0.463018839440554,0.135109596073281,0.10743165758953,0.147449416752352,0.455417036438403,0.240547006113758,0.150242071064638,0.125491113826175,0.0138514110912595,0.0346434815580479,0.0355065750099461,0.0362800741047883,0.0135868907583259,0.0287068357538963,0.0290419643791489,0.0365673884901323,0.0145705301494918,0.0440743867712227,0.0447788879592941,0.0367447404387537,0.0101614836736367,0.0233284434539038,0.0225396492622219,0.0226716692076599,0.0087152659222317,0.0182141767901102,0.0180977231230749,0.0209438039549254,0.0130802618937837,0.0402881665622567,0.0313934931860013,0.0257824403024934
800,0.05,75,13,0.399937566625404,0.118978522140112,0.276789396308135,0.220000665255807,0.407045512087646,0.0570952384740515,0.285871664561076,0.212682101033596,0.423678798994536,0.104041758347523,0.441048926448682,0.215101722143264,0.44147841253286,0.0489030464081274,0.239697738037995,0.264918617268529,0.422914202556027,0.0939849289322224,0.024055628979213,0.169519073613738,0.404396207835179,0.0560942861108584,0.210711585711211,0.265439279564129,0.0412032527684751,0.103298952264618,0.107007634466273,0.107593737190546,0.0395364532075002,0.0801876055433662,0.0825484441457404,0.107162959488376,0.0417435780669839,0.11713275543159,0.127295505805834,0.108716285718225,0.0346151490575879,0.0908165818476944,0.0883125845817991,0.0800231807226502,0.0275918011781442,0.0585542871494633,0.0576924469179403,0.0653939725910536,0.0464651377641805,0.116858684791716,0.117620467161458,0.0765416508676628
8000,0.05,75,13,0.398814809640292,0.130175246618682,0.148070849004606,0.232037591887556,0.392596058875285,0.0818741857730236,0.072579733925282,0.234966728220792,0.394767171879122,0.130300345739527,0.113116013362956,0.234016642738926,0.444939210043268,0.198616565716399,0.126977402962192,0.185845776663069,0.463194999651918,0.116334820122545,0.105037870328656,0.156493112126169,0.46021941054951,0.169957400333934,0.158470443683224,0.17594854360719,0.01365889519054,0.0347851104362856,0.0347898358805029,0.0362322525432016,0.0133666420834764,0.0282806310695153,0.0285848062863739,0.036458130141696,0.014278307956489,0.0428702021726444,0.0433269040029287,0.0365384392982573,0.0100773436815979,0.0233710807630634,0.0214283194853713,0.0216512430896449,0.00884706482079177,0.0182948253990478,0.0177441610861028,0.0211500259193246,0.0132214576665452,0.035547249381562,0.0320059553211666,0.0259183010623095
800,0.05,75,14,0.400840499252083,0.0405861004960921,0.206602805477896,0.235677907193676,0.403042574700921,-0.01578716558725,0.122288850959511,0.218462968924334,0.412285045122971,-0.00523421033000349,0.171496528285392,0.223219952289367,0.441351502066886,0.147334979107464,0.123957865231831,0.171676026827679,0.448208594803504,0.111846854669087,0.0367356171345001,0.171478423945163,0.434398310136005,0.193954919279371,0.128618309198657,0.128764764356847,0.0408792783549442,0.101796004191018,0.10072742434187,0.107229379757869,0.0399134184581297,0.0847543687432171,0.0833201070638095,0.108026835696867,0.0415703677318461,0.129217771676909,0.120915967002425,0.107978418976926,0.0340892438497428,0.106098982424194,0.072296772009853,0.0638720266186652,0.0263483742285693,0.054179992524083,0.0561780992657738,0.0606215864415856,0.0347906321259434,0.0950801964650012,0.100319848763292,0.0682746445548535
8000,0.05,75,14,0.395667072490846,0.147904521909527,0.163629689940462,0.212327526459481,0.394715964267243,0.072211718803463,0.0989428334577829,0.21380089812762,0.398516277756362,0.117405345559706,0.151477154495077,0.212186768699062,0.468788720212041,0.169019493550938,0.172285465142764,0.16314226304826,0.451475170966498,0.12233505005861,0.081182215751392,0.161485031192616,0.456122965449853,0.19850593063956,0.155452412281656,0.168597715287235,0.013443743945723,0.0343952634868278,0.0347654399054072,0.0352384592827365,0.0132045983508143,0.02877918155962,0.0283141262769235,0.0356065636822209,0.0140826482292555,0.0450564565843918,0.043312128447859,0.0356889640983303,0.0109647168779039,0.0240220755884181,0.0273428909202144,0.023307226859206,0.00866953266001813,0.018246002373745,0.0179974296232122,0.0206735703145443,0.0172031012983821,0.0378317919879414,0.0463523755446279,0.0290345361541407
800,0.05,75,15,0.298206603453908,0.0890386505680931,0.0965373412080696,0.261995645579652,0.293522550789118,0.0951201099418952,0.0527618741170203,0.265108851963982,0.27916285989402,0.148405909298346,0.0782816684713444,0.271420720314569,0.472316309211104,0.08060409300424,0.179133711711786,0.203148896101106,0.478658111574606,0.0173316057070282,0.204250697735376,0.246583423730942,0.488703187678221,0.0362657710710308,0.2660028815093,0.252535358000869,0.0420796738663636,0.116542189657408,0.11249650484199,0.106664195981005,0.0404365774309959,0.088420131924437,0.0903401995328219,0.105825737204155,0.043573673725619,0.135208193750697,0.136173920318889,0.105614925439276,0.0309350287803247,0.0705108412457603,0.0677069267996918,0.0679619619797978,0.0267195471337986,0.0545571309789026,0.0536403503126194,0.0607835412463277,0.0345424087487337,0.0872051705658517,0.0870637495517025,0.0696454128563366
8000,0.05,75,15,0.430037673956077,0.186893398661494,0.217755244858264,0.192765694260874,0.425019514418711,0.112926465124118,0.139675046467907,0.194738149484046,0.427960343675658,0.174580226246987,0.214898831987822,0.194078200144115,0.456940268267199,0.203342749578349,0.140353320091408,0.140836787559433,0.460346833970201,0.108551826182945,0.08367330654349,0.140020274271905,0.460530496127086,0.150278835424687,0.161082321651802,0.158550624242274,0.0137864707577214,0.0339399806053551,0.0352187552100939,0.0352261270367863,0.0134802681449534,0.0279469344865835,0.0285941082261154,0.0353530945357272,0.0144728022687287,0.0418181978431288,0.0434976198738536,0.035412433765104,0.0103854172602307,0.0303698002327102,0.0270571723987372,0.0226888233777281,0.00868695908094323,0.018282823892184,0.0181578176922226,0.020568236044575,0.0136978290837556,0.0411988774999788,0.0480924655531643,0.0341555473537559
800,0.05,75,16,0.465518293858265,0.173640618500824,0.113370079129357,0.109177675405357,0.459264671434817,0.0853126339741252,0.0513382994241159,0.118774682879855,0.459501257370091,0.123220241477201,0.0900869513018303,0.10731401643074,0.430836726156058,0.300669632344776,-0.0435629637379651,0.0998583123389128,0.500821982653749,0.0514290106933753,0.143922842267699,0.118561290452561,0.478682495509086,0.159833806255194,0.0869630526357672,0.0594134746895927,0.0457605079086025,0.112978543661418,0.108439766902782,0.118039678146137,0.0446490716565775,0.0906526477738204,0.087687467682149,0.118704392651161,0.0473915232380349,0.135841823810083,0.129363661213926,0.119936621227158,0.0358622713916342,0.0838182007770173,0.099131875879236,0.0790646654534,0.0293197729362183,0.0622275657198475,0.0584841410110129,0.0717231185095423,0.0407790498639808,0.117512550323813,0.108403665862235,0.0884061383423524
