"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,5,6,8000054,0.44881955301659,0.271036063057852,0.15691185665237,0.139756253278994,0.017798394766312,0.0432479843406954,0.0363072606578034,0.0282466574708655,0.0178939035355412,0.0433854812985478,0.0365429779859061,0.0283005635016826
800,0.05,80,5,10,8000054,0.448039475358777,0.182125869311751,0.214660042726117,0.0580428594496285,0.0427586168681212,0.109789475977953,0.11923738147529,0.0788704222910684,0.0433891516091213,0.111216291356038,0.122219363157586,0.0792929162046385
8000,0.05,80,5,10,8000054,0.458399350089905,0.251996733808935,0.187495681688014,0.139713543780012,0.0199625222042565,0.0410967042897991,0.0449875842845753,0.0298191048280779,0.0201235597735636,0.0412219103782524,0.0454181759127436,0.0299030375270385
800,0.05,80,5,14,8000054,0.444884211214324,0.179176360461062,0.201637461089514,0.0619746764832887,0.0402662382453726,0.108355768528268,0.109155064443613,0.0785542999273081,0.0407746027636329,0.109779130728513,0.111860590813407,0.0789729624767973
8000,0.05,80,5,14,8000054,0.455808732929745,0.263690470893654,0.185941508986103,0.140575793378379,0.0199377340290031,0.0421849389891098,0.0440863120398466,0.0300225829500472,0.0200980402066552,0.042304792803853,0.0445176649396024,0.0301080555083387
800,0.05,80,5,18,8000054,0.442944851829957,0.184550477411119,0.16515787370275,0.0499456029855846,0.0422608704022874,0.105586771510694,0.106011071335464,0.0776853629339181,0.0428569806846429,0.106798884709695,0.108434719445268,0.0781395667778966
8000,0.05,80,5,18,8000054,0.453197566021396,0.275361325792988,0.182100929746086,0.138761545272016,0.0226961728138935,0.0503046696903365,0.0511170662163995,0.0311000595140201,0.022872964246593,0.0505112928816504,0.0515766824659568,0.0311866459126874
800,0.05,80,5,2,8000055,0.510678271207595,0.0678344409047855,0.261860656737161,0.195560657930834,0.0351762441255615,0.0627236320005522,0.0910481459998083,0.0700274299777729,0.0354126987962192,0.0631155472514198,0.0917635280655536,0.070373348466068
8000,0.05,80,5,2,8000055,0.457324894064052,0.133185024558303,0.148482008433901,0.134540369322501,0.0117722771885918,0.0307671174807904,0.0236584314148427,0.0269134865982944,0.0118025216027724,0.0309602469558612,0.023687182808394,0.0269920487990522
800,0.05,80,5,6,8000055,0.488043917149769,0.14053797374418,0.22739791513329,0.178988671654887,0.0382820571954603,0.0996185009725158,0.0726347091244629,0.0770854637086681,0.0385873905948582,0.100483424090942,0.0731480591956038,0.0777233423303799
8000,0.05,80,5,6,8000055,0.466723330752667,0.107468884587429,0.16244604514131,0.132359360619072,0.0126755445686689,0.0296309064786563,0.0303473508566208,0.0260509538397755,0.0127052722197165,0.0297788520918823,0.0304178534371217,0.0261132461512844
800,0.05,80,5,10,8000055,0.518938378660114,0.13283815433926,0.413779830838605,0.187794901256336,0.0488401440671912,0.132873903817971,0.143424220655613,0.0902390927513152,0.0495937495137949,0.134553930827854,0.146130593952886,0.0912852867930863
8000,0.05,80,5,10,8000055,0.446724409815837,0.176706260638562,0.144624225262911,0.128677355461143,0.0154240860220717,0.0509692385765007,0.025915313682816,0.0330817339306322,0.015547416444339,0.0518165129515461,0.0259725549899653,0.0332343218626009
800,0.05,80,5,14,8000055,0.495669321594036,0.180071193893967,0.322063736902699,0.168401731727462,0.0456006700237071,0.133732387427253,0.0996319921121253,0.0887012585568311,0.0461592153919015,0.134698776148937,0.100766594683584,0.0897220517438457
8000,0.05,80,5,14,8000055,0.456521614366234,0.167544818597764,0.187030394764896,0.136681657095903,0.0159845802782982,0.0413762516955759,0.0308693929583672,0.0311747864356349,0.0161235942809369,0.04188914231264,0.0309233030960892,0.0313378689041705
800,0.05,80,5,18,8000055,0.508200607065184,0.137284063565616,0.330263294888552,0.181700455516865,0.0438735776301266,0.111778249951608,0.104927551364261,0.0821901949866317,0.0443305670999468,0.112654079902304,0.106041346177075,0.0830209782335584
8000,0.05,80,5,18,8000055,0.454697045383646,0.177027951668994,0.193249532338665,0.139841164181524,0.017653535294433,0.0461741984808517,0.0330784703077351,0.0332121009142085,0.0178557124946312,0.0469140374952246,0.0331333610404118,0.033429741944591
800,0.05,80,5,2,8000056,0.39286946884263,0.47910594812754,0.199260404829324,0.0996784739806594,0.0431653982167762,0.197876231862292,0.074219307920007,0.0875449141812206,0.0466449802090812,0.221197971568511,0.0754767295431701,0.0880767037627869
8000,0.05,80,5,2,8000056,0.451989902700422,0.228325117785796,0.147106356585925,0.142730187636029,0.0126599978046878,0.0341286487170133,0.0270408713411803,0.0250186532228514,0.0126916098035963,0.0342528553850814,0.0270966863677186,0.0250635274539789
800,0.05,80,5,6,8000056,0.447784641408095,0.253157907595683,0.214373739095904,0.121562794731619,0.0413120261614963,0.0992672574286847,0.0930226775802681,0.0777718530525021,0.0419464340505683,0.101076796922505,0.0945351741475586,0.0786394027060653
8000,0.05,80,5,6,8000056,0.44082114916408,0.296462834829628,0.151971080770622,0.143042547259891,0.0229046474546932,0.0666115133670829,0.0377510272016759,0.0316733206887894,0.0231420229209305,0.0673305873192237,0.0379162265262911,0.0318251307726909
800,0.05,80,5,10,8000056,0.461426244080943,0.276498831060112,0.30933981451653,0.151693907402398,0.0417229416987959,0.103104602501383,0.117395842230975,0.0862556593189213,0.0426056001489493,0.105687280381445,0.121758997460391,0.0874680952254112
8000,0.05,80,5,10,8000056,0.430628043332774,0.304750638425949,0.121437010819216,0.140933261250142,0.0193517995887865,0.0551203021780904,0.0298970733553383,0.02980309891555,0.0194835065908205,0.0555062761058536,0.0299803984902145,0.0299316208326068
800,0.05,80,5,14,8000056,0.465311483225648,0.243799752687001,0.313802950350058,0.149576898402881,0.0470432286799971,0.104401238184835,0.131532029224026,0.0857292077973378,0.0479921377898494,0.106255455421379,0.135337797945463,0.0868742631762186
8000,0.05,80,5,14,8000056,0.4579749705269,0.205044514975488,0.152283963553767,0.140694669050184,0.0125374800075092,0.0291546701473049,0.0305713665187414,0.0242093235191094,0.0125621721300301,0.029232826447292,0.0306306278338407,0.0242430400149144
800,0.05,80,5,18,8000056,0.466145671561031,0.271240981238401,0.325973920164405,0.155605246025765,0.0531838217197533,0.125742536209816,0.124502616951484,0.0835873934416016,0.054904195193304,0.130241035434394,0.128402326797951,0.0845458450032094
8000,0.05,80,5,18,8000056,0.454472718738276,0.238022997284957,0.164358484215247,0.141761432746195,0.0140579667748865,0.0359144864087825,0.0338867143011278,0.0258576072351027,0.0140986699720061,0.0360378788630991,0.0339932437642104,0.0259051253167784
800,0.05,80,5,2,8000057,0.413310141524866,0.283001693314005,-0.00124815696205246,0.110989294805824,0.0359136693418044,0.142978740103364,0.0767745114617185,0.0738975870033021,0.0410439451143642,0.185107366128874,0.0790984004154942,0.0737283384822575
8000,0.05,80,5,2,8000057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,8000057,0.403116174235288,0.227418595462648,-0.0715676256992969,0.115347490070148,0.0364454518501885,0.122488107815821,0.0911345261971486,0.0719607549124972,0.0393161117614884,0.144295932317428,0.0915375585784768,0.0720664328060122
8000,0.05,80,5,6,8000057,0.457869588473065,0.177273865062447,0.142108269077795,0.168519005845236,0.0157673370323512,0.0430542461304669,0.0585836861001809,0.0279714235179468,0.0159612350636561,0.0434565614849392,0.0607633906673887,0.0279996967540415
800,0.05,80,5,10,8000057,0.406433520678594,0.238399239418761,-0.0363969873054563,0.0985860236310786,0.039782976036162,0.137800502275669,0.131887165378517,0.0814999690546631,0.0422067838044353,0.17101123597605,0.13759275508765,0.0818817893827227
8000,0.05,80,5,10,8000057,0.454403059229311,0.184006487970242,0.140677489327643,0.168615618662755,0.0141415110212987,0.040854214743816,0.0393934939034303,0.0258091045654658,0.0142149608199306,0.0411257534329556,0.0398924751699802,0.0258323983913805
800,0.05,80,5,14,8000057,0.403010728080872,0.233122746581193,-0.0679597314577065,0.111586108848489,0.0367593798690814,0.124228617057737,0.0953807655462495,0.0729374325462309,0.0398174150076699,0.148562724559647,0.0957378428361854,0.0730389088423237
8000,0.05,80,5,14,8000057,0.463602454328633,0.149544757723315,0.137188196615347,0.1702966868375,0.0127629305505354,0.0292590247631746,0.044479362304284,0.0243604721338228,0.0128567340939651,0.0293961210536642,0.0453624205965738,0.0243817440809043
800,0.05,80,5,18,8000057,0.390983673335931,0.184861435073857,-0.137653235780674,0.123494636630084,0.0432222815168469,0.113058972181431,0.117578677060237,0.0744217113342652,0.0453519933275167,0.124311234022775,0.120629795952513,0.0747389116040659
8000,0.05,80,5,18,8000057,0.460085396257898,0.162903828643307,0.138716075808056,0.169442705707941,0.0133229888898726,0.0336359285135701,0.0431809611145527,0.0248577851641983,0.0134076685556568,0.0338194309386374,0.043905813123055,0.0248794547097385
800,0.05,80,5,2,8000058,0.506121622736809,0.128531063588356,0.0840307089904136,0.156575558956362,0.0446332837645249,0.153009973128871,0.165900155055269,0.0771018564415406,0.0453106132706898,0.156953009585711,0.166942358960599,0.0777066124656218
8000,0.05,80,5,2,8000058,0.499241269962095,-0.179343240207068,0.0210678511568048,0.17913113757497,0.0316953356178258,0.242120232628073,0.158506869861205,0.0673642763441047,0.0637699330533794,0.487756754086162,0.398770115997468,0.121677521998897
800,0.05,80,5,6,8000058,0.492756926454655,0.15948898581396,0.0394511698652047,0.108330926849587,0.044771942670441,0.122258542093995,0.0972988407495904,0.0705497280612989,0.0454288437095716,0.124146735702398,0.0980667811826908,0.0709953198124135
8000,0.05,80,5,6,8000058,0.485348972449579,0.256759933775863,0.261616576286202,0.108909082039209,0.0155533824097399,0.049691018124315,0.0437022159026025,0.0382325778640002,0.015677650725933,0.051621289551851,0.0439581467137323,0.0385418169250894
800,0.05,80,5,10,8000058,0.471753800931605,0.189157596234889,-0.0304551024598347,0.0686189129650398,0.0397125463149847,0.0859662757082877,0.102785731296619,0.0657597481548451,0.0400585398593651,0.0867288069825161,0.103711003511993,0.0660520299889053
8000,0.05,80,5,10,8000058,0.475824255530855,0.297085110390002,0.270557954061804,0.111927173993375,0.0196007057741409,0.116385937291025,0.0521982563802809,0.0494918438861841,0.0212684752272451,0.137333085849077,0.056116614156298,0.0497424789416914
800,0.05,80,5,14,8000058,0.469547135623128,0.199321300172632,-0.0167845963102131,0.0731902706497363,0.0384264296654483,0.0880547365735488,0.0870173562786733,0.0654476496033041,0.0387433759279393,0.0888288976615494,0.0876726473436775,0.0657563045660893
8000,0.05,80,5,14,8000058,0.471648500225086,0.250180884165963,0.199883346611179,0.112203438300294,0.0137348919740053,0.0336346841580138,0.0349220106411765,0.0276154578970537,0.013775738643114,0.0338363799719907,0.0350138196896583,0.0276898420596656
800,0.05,80,5,18,8000058,0.494302961218057,0.153068223890369,0.0355378993652876,0.100721916400183,0.0421661653217078,0.104801819017415,0.105087805073943,0.0690561206263755,0.0426972901915548,0.106144748334148,0.106025049758522,0.0694206563945124
8000,0.05,80,5,18,8000058,0.476386056238426,0.256388816744951,0.225697758511096,0.111645874876684,0.0142670145281531,0.0395732831147923,0.0361656412736142,0.030934052946645,0.0143507209478202,0.0402327110619025,0.0362640033126322,0.0310675373994523
800,0.05,80,5,2,8000059,0.420185455751339,0.134706700340813,-0.0531664693239261,0.139284139657614,0.0332993248915797,0.0679419261717069,0.109139477587172,0.0674921736777271,0.0337610506283715,0.06846255843923,0.111954614105904,0.0677496432638399
8000,0.05,80,5,2,8000059,0.505551163436211,0.0687824018764434,0.281648663409424,0.147826243408275,0.034994161689397,0.0631257779526506,0.10767451589719,0.0352887434888767,0.0352934601306109,0.0635946739976582,0.108529589568643,0.0353833021265652
800,0.05,80,5,6,8000059,0.419971187980832,0.137235912956513,-0.04299697595763,0.152093625571681,0.0329928960485245,0.0729983907443911,0.0944642503197028,0.06751462488869,0.0333737568735295,0.0738312019920759,0.0964500272321262,0.0677477168363513
8000,0.05,80,5,6,8000059,0.466533921902335,0.160166702327806,0.157570932739444,0.133359596580997,0.0153509865820646,0.0438043391021935,0.0294360891286987,0.0269176391418875,0.0154194166059311,0.0440341827837016,0.0295279214517907,0.0269576906578188
800,0.05,80,5,10,8000059,0.415807880546958,0.142285323497297,-0.0513424604200954,0.158978595419176,0.0336632122081858,0.0817299520380753,0.0927241951210331,0.0684666485804068,0.034039193146461,0.0828716342398998,0.0945872133040642,0.0687059476959299
8000,0.05,80,5,10,8000059,0.479877679445357,0.170797795481594,0.200803868169217,0.112803623023609,0.0206964361182368,0.0626152741888988,0.0368391682998952,0.0355817744572429,0.020961716159602,0.0636393318957807,0.0370448632416686,0.035740016814497
800,0.05,80,5,14,8000059,0.417593184612498,0.146228454398879,-0.040042201498021,0.153616133770923,0.034324154775626,0.0751120189798948,0.101810932794138,0.068167237787675,0.0347933544175957,0.0759822518705944,0.104181659069186,0.0683957466175667
8000,0.05,80,5,14,8000059,0.481841501119983,0.178565972155846,0.210080850894614,0.106703306096278,0.0172249936376256,0.053185221031663,0.0386737014296388,0.0395056753006723,0.0173011256440115,0.0534917301371477,0.0389241934406884,0.039766946599216
800,0.05,80,5,18,8000059,0.417247229002328,0.146618969088325,-0.0347842515505279,0.162272850895606,0.0347631245624999,0.0797323581512366,0.0937855211439184,0.068777761311612,0.0352127612360686,0.0808726057639579,0.09582848344517,0.0689987906118644
8000,0.05,80,5,18,8000059,0.485231710641159,0.167578818126698,0.217712594711254,0.109211724290369,0.0220444563134849,0.0667576096657565,0.0442455435389707,0.0389302176071971,0.0223476217485615,0.0679520750627779,0.0446545833933502,0.0391369177411803
800,0.05,80,5,2,8000060,0.395597855805784,0.157300470212928,0.218739193803892,0.2146646956581,0.0339175121074608,0.0865745667577965,0.0681736068552809,0.0706890940073926,0.0342531112075992,0.0876578763876224,0.0686480183619987,0.0710418207066942
8000,0.05,80,5,2,8000060,0.456916070040225,0.143766251223434,0.149630561129232,0.139217514502437,0.0120109240546735,0.0318083822249165,0.0296919430719609,0.022586503042996,0.0121814136904,0.0325415603396781,0.0299499353155971,0.0226116706534106
800,0.05,80,5,6,8000060,0.418272991903138,0.152998248700762,0.289990452071855,0.252155491225445,0.0543340826396322,0.0973930721606366,0.160275446452459,0.0772551900644759,0.0558147238119075,0.098613345242629,0.167128306370327,0.0775101854485054
8000,0.05,80,5,6,8000060,0.445827957048485,0.17768408900755,0.131903606164711,0.140746383318699,0.0149548144695529,0.0358546306085625,0.0361244995661214,0.0232317103403023,0.01508339609734,0.0362595234084341,0.036405310656257,0.023249224426957
800,0.05,80,5,10,8000060,0.405940670092533,0.174170261269264,0.310362126642072,0.229984417136014,0.0388882539775146,0.0906717109051282,0.0961434855396447,0.0770396864559862,0.0394231161476902,0.0920026970791039,0.0970354743318618,0.0775844922599675
8000,0.05,80,5,10,8000060,0.47799694172618,0.118481108862682,0.263293969425281,0.156599408410766,0.0267968118871508,0.08860187429102,0.0754256496691906,0.0300426089032039,0.0285632629756244,0.102571159579597,0.0725348856483879,0.0300133135745013
800,0.05,80,5,14,8000060,0.405932888231807,0.154657010420776,0.272109364436069,0.233237505070191,0.0378812579800317,0.084464470141743,0.0861153838855155,0.0721146513409888,0.0383506165814723,0.0855239956153622,0.0870227171378654,0.0724833561998319
8000,0.05,80,5,14,8000060,0.46876931470021,0.194498714123945,0.305488765090816,0.128132662675022,0.0304034252245249,0.0945669112934135,0.0982785204995299,0.0306041569626869,0.0360143026297395,0.106059229988674,0.108518219564287,0.0312349588420153
800,0.05,80,5,18,8000060,0.375662802791821,0.234572191703387,0.229400289959834,0.23751981870847,0.0414919215945106,0.112939731079658,0.0886053552864696,0.0760377868160323,0.0420581060824475,0.11457909874115,0.0893580731033629,0.0765033018269246
8000,0.05,80,5,18,8000060,0.472460660101594,0.127804266140824,0.235457924524453,0.140518936261435,0.0210438564342322,0.0709434641896001,0.0570385631469954,0.0269339541032242,0.0231085670578025,0.0808372306506396,0.0570688693309688,0.0270661823462238
800,0.05,80,5,2,8000061,0.363797890542651,0.263460976382641,0.0601025910539172,0.305330135416797,0.0333733347737802,0.091241238848042,0.0723877809686335,0.0616951821405346,0.0335625218838145,0.0919566677994616,0.0730266372592023,0.061951910044054
8000,0.05,80,5,2,8000061,0.482408085558187,0.138599577155696,0.199558717178551,0.167782206026412,0.00998094455819074,0.021084979394827,0.0257804884578779,0.0224440842972952,0.00999350092568162,0.0211311490238978,0.025835772983774,0.0224564600205931
800,0.05,80,5,6,8000061,0.386758181248361,0.241298625736214,0.128750595500462,0.281980930180836,0.0386196658466668,0.0671649014013373,0.105186705283874,0.0644360948101592,0.0394445526444509,0.0671608916609668,0.108674021739805,0.0647836067065748
8000,0.05,80,5,6,8000061,0.467114012815834,0.178651660295651,0.162835533161223,0.174052983164053,0.0114769304111994,0.028145076762437,0.0259256428585535,0.0223324455486672,0.011496001659502,0.0282102828898196,0.0259765026843263,0.0223434217773077
800,0.05,80,5,10,8000061,0.373239288905513,0.269461526760664,0.101409334243657,0.290969911810273,0.0362582724914854,0.0816539735764045,0.0928710419885791,0.0628938275920824,0.0367114628674152,0.0821080258045599,0.0945296268656379,0.063196038666314
8000,0.05,80,5,10,8000061,0.479091073974411,0.19800066761295,0.238806952866726,0.178045882887061,0.0122092125171295,0.0344793046999445,0.0316001152682173,0.0254464376167303,0.012248370142062,0.0346668930270904,0.0317504468647629,0.0254682496975317
800,0.05,80,5,14,8000061,0.381024687395641,0.25476224277082,0.102361947338432,0.28282971722893,0.0325289262233443,0.0712018663732087,0.0827912431513187,0.0626353025728857,0.0328366789003628,0.0714622178578471,0.0841847335805079,0.0629356284965853
8000,0.05,80,5,14,8000061,0.482298747942124,0.183697082709245,0.240097108197982,0.175416536404098,0.0127251742067439,0.033152370184919,0.0349547058835395,0.0254557851347626,0.0127697116243276,0.0333203053447929,0.0351245136157587,0.0254775058882442
800,0.05,80,5,18,8000061,0.376973289326152,0.265567094826162,0.102149188975782,0.284613915758412,0.0350085377224204,0.0778162502090387,0.0913444431680048,0.0631203456529507,0.0354275438906448,0.0781624624291728,0.0931706962454549,0.063432819419574
8000,0.05,80,5,18,8000061,0.475465912132496,0.16367725713858,0.189535925531032,0.170258985802066,0.0124868479196091,0.0278245198534217,0.0321069874485169,0.0230421944993279,0.0125136404424639,0.0278979953801539,0.0321935528622988,0.0230551080139002
800,0.05,80,5,2,8000062,0.491103242737875,0.0212387521682625,0.305160917357324,0.107520631306774,0.0951162782918327,0.211809179742766,0.205670513322045,0.093578306619792,0.108250819886766,0.243622869994081,0.227115913185159,0.0961737908944235
8000,0.05,80,5,2,8000062,0.419120853030765,0.299262839915261,0.0803608651389401,0.100143073670282,0.0187028126594503,0.0646149555098091,0.0316534527304093,0.0406495590650636,0.0188002388532584,0.0659123676566149,0.031826128529444,0.0409550208169096
800,0.05,80,5,6,8000062,0.534534327077599,-0.0624925718489443,0.421435042552073,0.0343784960835338,0.0529773688267709,0.124331675331353,0.116231788658492,0.0869690941509618,0.0647936846693474,0.164928569709873,0.122855991342222,0.0886478410089094
8000,0.05,80,5,6,8000062,0.431262722317352,0.262324081603826,0.106434466587593,0.107137140793796,0.0174534003234113,0.0536454955746017,0.0303322132780728,0.0377780080594905,0.0175426876202115,0.0544579713231988,0.0304765465790318,0.0380122418322721
800,0.05,80,5,10,8000062,0.554654616218615,-0.112359363217267,0.466403246597785,-0.0139480424390217,0.0551045893613346,0.134036072381034,0.121165805561174,0.09005532324162,0.0745860532682612,0.251254680255741,0.119481261050698,0.0829962154306784
8000,0.05,80,5,10,8000062,0.4520017846697,0.231243631287175,0.159708757308413,0.101867112162876,0.0231430859618019,0.052005177716789,0.047291164592481,0.0413870110749375,0.0234085189688657,0.0526674106584338,0.0477519315615551,0.04170728543985
800,0.05,80,5,14,8000062,0.551479633710264,-0.0810746642755067,0.481430925520352,0.002232147912353,0.0499030714400588,0.124034731452472,0.110514710814794,0.0895388854358774,0.0645597495379329,0.199578699458097,0.111238882460014,0.0865943322152889
8000,0.05,80,5,14,8000062,0.493208767264082,0.157150539158745,0.228783562333369,0.0854677963744359,0.0313628398983464,0.0453254340933399,0.0805993043599604,0.0534644867940123,0.0319739064481847,0.0459129001519917,0.0820638186120064,0.0542852629554389
800,0.05,80,5,18,8000062,0.544574319548382,-0.0774874197644214,0.454189569908863,-0.00270181463986404,0.0491906754661145,0.126135425112275,0.108735540072248,0.0900081449983701,0.0638394604700471,0.21032392431655,0.108576698928351,0.0860188262438641
8000,0.05,80,5,18,8000062,0.460655938479175,0.22243206774792,0.177188032374631,0.0943958584195767,0.0263669245472655,0.0532618429100035,0.0574521171594874,0.0451492959932479,0.0267580957994594,0.0539840164249544,0.0582402436709019,0.0455970295298654
800,0.05,80,5,2,8000063,-1.2494906294278,1.33042044910956,-2.32831874643938,0.570247233156003,6.88727687828629,2.71401084545082,5.9045504530331,11.3746775574007,7.53697791644311,3.28100114037578,6.97166135340537,13.3516822662681
8000,0.05,80,5,2,8000063,0.45471970915387,0.17343627451877,0.115961349356261,0.170539689402632,0.0117382271731887,0.0251641805594578,0.0316478138359426,0.0235888186085909,0.0117871870117625,0.0252109109389331,0.0321386112877661,0.0236146073425841
800,0.05,80,5,6,8000063,0.398076669247046,0.165503303820893,-0.0958307063714659,0.0196205430172554,0.0582725971358909,0.158722798189691,0.127719777591078,0.110954332826638,0.0607208938526106,0.173245151399601,0.136129545516625,0.113568512528459
8000,0.05,80,5,6,8000063,0.447254054559318,0.217480599405077,0.119118783843705,0.172924020814467,0.0158943635109308,0.0379903361856622,0.0456197617126148,0.0267939597983524,0.0160405158188226,0.0381380111708966,0.046972820887577,0.0268445898581537
800,0.05,80,5,10,8000063,0.365852406901536,0.197806535635084,-0.155253613970952,0.0371306796259883,0.0556090835416377,0.15038832401024,0.13425875493432,0.107642696153089,0.0581316591449613,0.160219312396083,0.145031657073486,0.110376946041739
8000,0.05,80,5,10,8000063,0.454521338563391,0.20650170066997,0.093561237750053,0.185836723793143,0.0253002324042406,0.0526805856829304,0.114504846017028,0.0337791488707991,0.0274040022126517,0.0554434878993889,0.134164294161605,0.0345292701451363
800,0.05,80,5,14,8000063,0.422081502092324,0.12883066192175,-0.11385952948065,-0.00850712427956952,0.0671427593197313,0.199262316571908,0.132743368416932,0.114864435153879,0.0703550717704515,0.217581068365716,0.138890014765004,0.116803335080627
8000,0.05,80,5,14,8000063,0.450304943087539,0.207208838365239,0.0689840606705048,0.186370865469851,0.0308546933638627,0.048167166263418,0.110979204661839,0.029311371497807,0.0344093158700191,0.0491184485503066,0.127125494272001,0.0298832609393956
800,0.05,80,5,18,8000063,0.446098237512207,0.0818925665050339,-0.148909068585514,-0.0372628841499711,0.0822460437980122,0.255167750438929,0.152875461876353,0.12816356748735,0.0868768732436725,0.277831911098694,0.159126551879669,0.130193913861621
8000,0.05,80,5,18,8000063,0.449550165269588,0.21879362061433,0.10390252309215,0.18107798720579,0.0226628407360632,0.0430362420302279,0.0756283415220525,0.0278994127371535,0.0236591894381182,0.0431863005693755,0.0811500344667466,0.0280778818104299
800,0.05,80,5,2,8000064,0.453428544278202,0.139894266888495,0.218469732998118,-0.0648200878876577,0.0319485401339072,0.0738563344492174,0.0737238504986824,0.0736566208124481,0.0321073931801499,0.0747224027845403,0.0744674882827252,0.0746977176112443
8000,0.05,80,5,2,8000064,0.45921152762429,0.152563846443802,0.130490158392537,0.156094206167081,0.0104254933676115,0.0230477015902543,0.0249102276768691,0.0215775152757502,0.010437459884632,0.0230876376449903,0.0249629275343517,0.0215858936349908
800,0.05,80,5,6,8000064,0.454829787734891,0.150078607263894,0.254716286774858,-0.0863778782710303,0.0356015669492485,0.0868974619593095,0.0871831100836666,0.0807851510943279,0.0358458837959596,0.088196393091796,0.088415306509658,0.0825390119739112
8000,0.05,80,5,6,8000064,0.470841017506662,0.197976439716863,0.238343372716573,0.166384328992533,0.0196496499762773,0.0690036600058627,0.0527922136185389,0.0318828264368076,0.0198223113671862,0.0704288548220027,0.0530960573703126,0.031904756431455
800,0.05,80,5,10,8000064,0.456576784768628,0.135583274583693,0.241475239809011,-0.0731411273166778,0.0345136860576689,0.0781965035104282,0.0839654622234813,0.0770548018523364,0.0347362170540971,0.0792346647116165,0.0849668868738036,0.0783510955411123
8000,0.05,80,5,10,8000064,0.466343977086439,0.174290911314039,0.188565143860354,0.157994931543067,0.0140556422269802,0.0337717200346653,0.0403480282076194,0.024839087574225,0.0141024269754489,0.0339102966019442,0.0405830385177483,0.0248520807443268
800,0.05,80,5,14,8000064,0.453347305484444,0.145547906195144,0.23353530424443,-0.0783200142322643,0.0344612105158177,0.0849175664835618,0.081251256918396,0.0780740816067926,0.0347019872782288,0.0862519128862528,0.0823366647621277,0.0795138178066333
8000,0.05,80,5,14,8000064,0.474721628504349,0.188463640998194,0.239544742277569,0.157958350311303,0.017736122258603,0.0519735398371396,0.0555006018650141,0.0295324467394298,0.0178387920836017,0.0525307023807861,0.0559973018581009,0.0295527183507751
800,0.05,80,5,18,8000064,0.453878299231583,0.149996190553055,0.262804839007645,-0.0884758292526409,0.0354763465996012,0.0839781509109854,0.0888965878362021,0.0828576594418914,0.0357083013706134,0.0850957161106431,0.090245827702109,0.084894875271029
8000,0.05,80,5,18,8000064,0.470895249482537,0.18524945435972,0.221875692053651,0.158936299625255,0.0150125002438585,0.0395693703017653,0.04496521205015,0.0266260775589132,0.0150691020053928,0.0398127261149542,0.0452607713187612,0.0266425946549628
800,0.05,80,5,2,8000065,0.474487461292922,0.326897127402365,0.412678695628028,0.159150690809777,0.0463075302094953,0.131099186055694,0.116205575263651,0.0971396978836813,0.0470289022623292,0.136352796705817,0.122398022860366,0.0982747381862221
8000,0.05,80,5,2,8000065,0.398482299751568,0.45109364425403,0.158021434102192,0.172301991996613,0.0800868533019623,0.246198209743517,0.120162972794395,0.0510593714462775,0.0793894390958657,0.245123207924825,0.118933065745548,0.0509181293719523
800,0.05,80,5,6,8000065,0.441019871670725,0.187908552524147,0.189352558848839,0.189204494901154,0.0350680127832824,0.0785499167132,0.0872832963276984,0.0698823183732166,0.0355157483959184,0.0796799944668503,0.0911284010824471,0.0701499522853454
8000,0.05,80,5,6,8000065,0.47348172495978,0.175335291546816,0.252652815922808,0.206431022437119,0.0152239001995173,0.0440274822890629,0.035472975883881,0.0252798611608621,0.0152819138043494,0.0442674956413004,0.0355960272983776,0.0252985355924907
800,0.05,80,5,10,8000065,0.444178271231715,0.221987609124182,0.212672363439305,0.184902146723601,0.0398181473923452,0.105317495393346,0.0873487290153101,0.0780643411638753,0.040405716424728,0.108414110005676,0.0912876182216134,0.078482519965613
8000,0.05,80,5,10,8000065,0.478268566700798,0.155523821676597,0.256191989353017,0.207207654127767,0.0156683576700477,0.0390359753267186,0.037986644358871,0.0245453857362803,0.0157256503419697,0.0392083166230459,0.0381012653692513,0.0245613259871313
800,0.05,80,5,14,8000065,0.436213950533216,0.212136140836918,0.187842649355034,0.189396392671057,0.0421759939181312,0.113066297463909,0.0972433988236132,0.0776758275408403,0.0430155560975337,0.116546327271576,0.101622204469224,0.078006344728492
8000,0.05,80,5,14,8000065,0.474275894833898,0.169081007299259,0.248977889611133,0.209311784638891,0.0160103299245796,0.0400304788252939,0.038603313219573,0.0248394354893389,0.0160784624837433,0.0402058466271311,0.038767579442152,0.0248554621375885
800,0.05,80,5,18,8000065,0.457542936763453,0.242667048432249,0.295490311298398,0.179349434580001,0.0434997981105813,0.118552504488136,0.100382991784276,0.0854090925073494,0.044275211051589,0.123585721828052,0.1080648620194,0.0861071795198365
8000,0.05,80,5,18,8000065,0.469291541980654,0.190503972126215,0.24502787953509,0.211426122655124,0.0176123835142073,0.0492555598123464,0.0374410653202397,0.0257912679902923,0.0177000608970452,0.0495472708622388,0.0375975803255627,0.0258068910210568
