"n","vare","B","pi.cc","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
2000,0.05,80,0.1,5000022,0.415009806461377,0.238851836327632,0.176128459293228,-0.0839182825663326,0.437614172044423,0.16449739885332,0.113675502554907,0.00347475871971328,0.377127407589671,0.548037866111443,0.286488799738613,-0.0939035377851621,0.496286841460734,0.255353617477317,0.11029620796331,0.0503806659864817,0.4996723103424,0.175432245825824,0.0371709371501309,-0.000720479615664057,0.502599817253271,0.277855910798546,0.0448364152517823,0.0347930992484268,0.0558634352809686,0.147363857766628,0.115820135915601,0.1403822875621,0.0564018281160483,0.126949227273667,0.112706436325272,0.117643493192619,0.0630034679700279,0.330227445482842,0.189042822056544,0.295238442564276,0.03751795728233,0.095546298774207,0.0930441010063336,0.0974018636909802,0.0348582358577271,0.0681083282690616,0.0720867976816787,0.0927950627515759,0.0452897495531297,0.114573577792366,0.131287934114049,0.101446458577988
2000,0.05,80,0.25,5000022,0.45082742424958,0.0648944290951367,0.0703203132819898,0.154529716695743,0.445616451453804,0.0605867729010787,0.0940597469940805,0.115213984019836,0.456670959642595,0.160632177208456,0.069465022416268,0.321183436135374,0.463376956387631,0.106788189782561,0.110383287167012,0.172714735407962,0.483694244692693,0.0763168551444701,0.0509632079078672,0.12394984393824,0.47435843093775,0.12081302188127,0.0207144775623602,0.173778663627495,0.0415170712440142,0.102628405399179,0.0877558688242782,0.103792926413451,0.0400642903095224,0.0845133425761696,0.0813653674541431,0.0827777784753756,0.0502220259175437,0.207780044598398,0.134740550791791,0.224333805244915,0.0302772947088084,0.0771910530388057,0.067671177818223,0.0900435116007075,0.0260554579400845,0.0532291622113111,0.0509696173536122,0.0691909451716169,0.0365107255395312,0.0876618917133789,0.095053447443309,0.0832527165244492
2000,0.05,80,0.5,5000022,0.480663053739509,0.0517046859706854,-0.00128492634030272,0.0862535425596472,0.475743306180543,0.0198157845513708,0.0224229910834719,0.0402124773726645,0.484758113461709,0.129411233156841,-0.0169604807064619,0.171741489904264,0.461785808560835,0.156665617855156,0.099243753420213,0.157621069450479,0.486672972633944,0.102029306086488,0.0579608290451929,0.123319039978212,0.478193715372893,0.195417594563027,0.048348643042574,0.143037359296672,0.0343865870543382,0.0844200622608421,0.0710597341075796,0.0830240042310825,0.0333651792688293,0.0696768219034417,0.065671971452421,0.0681881525145794,0.0408248583561126,0.182405248796653,0.109677751860317,0.171704019661974,0.0264057251554494,0.0649798277883554,0.0606640353921545,0.0701719819471806,0.0210101972056519,0.0423686038486961,0.0427590717834648,0.0538827227583319,0.0296179936882662,0.0722796524014033,0.0811768427842269,0.0640339826116914
2000,0.05,80,0.05,5000023,0.465422786643243,0.00516194066797879,0.0162764657782809,0.143453770431008,0.470777276030312,-0.0437570639320957,0.00498583177764617,0.00350443984705691,0.475481129781841,0.155118214973037,0.100829226303426,0.670405193012837,0.427419919743771,0.474198427044004,0.23242594903396,0.0465763095901648,0.489172313577276,0.313115015351295,0.380840771921851,0.0515477725171791,0.524227780626205,0.59045090164447,0.712678198085311,-0.0435181847461814,0.0952350099842558,0.239073106007941,0.193068570774101,0.229341413289603,0.0928140656026402,0.210439661000345,0.165964297232569,0.188061661540495,0.135553086511302,0.712393716803503,0.354822641282059,0.683231110325711,0.077468850801473,0.119370324257691,0.147891573485821,0.115480102444888,0.0500019866377765,0.0859168657848665,0.0932737113771939,0.120323744248681,0.0636183225589378,0.150687250268541,0.155395811588836,0.125123704405897
2000,0.05,80,0.1,5000023,0.425624709185014,0.0500887085621328,0.107377939713959,0.0323709845183177,0.444034291453646,-0.0922741565935672,0.0685451999975913,-0.076190157798057,0.387545959406127,0.228807373399449,0.287398709896826,0.291767324343853,0.456684303070057,0.431306973601504,0.244280534653784,0.00338847735518262,0.485730866086418,0.267999632144367,0.292239485976996,0.00872477669610468,0.5059227103336,0.476994138997821,0.513461605300165,-0.070149485290841,0.0684132953485618,0.168810762561546,0.139883723020673,0.157916510900716,0.0677419233517014,0.151758892458719,0.127411398620842,0.132663671881218,0.0891993785850493,0.439500892709258,0.268381965528627,0.423146427091821,0.0568804527694248,0.0921865376205582,0.115023321900747,0.0878124431739542,0.0360876143594012,0.0645749013003841,0.0697133968444801,0.089302686545124,0.0460287532107976,0.11358629261179,0.118383626768384,0.09496565104519
2000,0.05,80,0.25,5000023,0.390706824240412,0.167446041535977,0.141998830168604,0.0892937931458721,0.403877354995217,0.118793236302939,0.115819982638126,0.0689672938406591,0.376131141727284,0.359953599159831,0.166324275487493,0.20885118961568,0.465443311928837,0.311925305926762,0.202653058078579,0.00946094702852045,0.472830085215056,0.242623110968023,0.241662305650945,0.0074571410327807,0.480985676651074,0.419669209974224,0.410200813297761,-0.0733350180036592,0.0419279962757661,0.108079112849372,0.0897043819714563,0.101831705157067,0.040828006324031,0.0880475117711471,0.0811533971209225,0.0858122055943264,0.0520726654741301,0.242939027193647,0.160336112512052,0.210150795299561,0.0322222079532407,0.0627578511463538,0.0679593294241551,0.0623606858422444,0.0249412580211481,0.0472731030965902,0.0477005140482282,0.0607274315425766,0.034927312404488,0.0914930875027549,0.0847177081716818,0.0694413400780344
2000,0.05,80,0.5,5000023,0.35879933220944,0.184820944485774,0.19278279142953,0.110874616499077,0.371142287041264,0.110037805227773,0.168150412016289,0.0906013038728494,0.32994044808054,0.430972769243235,0.277854152734096,0.223934504582463,0.45842109963194,0.270680921884555,0.210002724125044,0.0861057181827285,0.461159282309761,0.204600854363334,0.223377776363625,0.0841455330260617,0.469697186776332,0.353956318955344,0.373849338810651,0.0279887296485995,0.0322130160168765,0.0860526386533759,0.0707974524124424,0.0852956175362005,0.0313908647303223,0.0725161044849705,0.0644486769939871,0.071089503237012,0.042410301874845,0.209383179560495,0.132044737141801,0.184942293080889,0.0240744707640269,0.0484779256639698,0.0550181468396183,0.0484336412436485,0.0196418074628552,0.0393838132027195,0.0394913016547798,0.0454044036632937,0.0288546744734115,0.0759402805478486,0.0699810351209927,0.0535752190715465
2000,0.05,80,0.05,5000024,0.386357522572031,0.311705994016518,0.161956184640321,0.565865354060925,0.369556307782593,0.314605421456334,0.123872377708878,0.336150549485126,0.449521418857822,0.893642048192823,0.0605208298461728,1.28216785526265,0.495633290752326,0.256848708544715,0.349312418195694,0.350124586768504,0.43784664115187,0.259105416128659,0.113559905666504,0.320751633089854,0.427960511166384,0.425382541150885,0.160974743186634,0.387196806019164,0.0823193713438534,0.196895420142277,0.179993484053021,0.159752216055736,0.0793140826190951,0.160590231300306,0.162101798654641,0.141773185215792,0.106761056244236,0.597099873487434,0.290500205529415,0.350201074010181,0.0488182607339081,0.119924621113451,0.0976460005423478,0.11174083278452,0.0472217251529857,0.0857252551135714,0.0978187658479215,0.112149209340859,0.0649899030738373,0.154822359758362,0.176780128589649,0.118158612980756
2000,0.05,80,0.1,5000024,0.354959671600644,0.220447175625635,0.12985140824784,0.306663824902838,0.355145649454092,0.288557989349075,0.106665005387158,0.198089469158961,0.393262981645411,0.574676452307468,-0.0520093427674858,0.62018023490416,0.433204763486724,0.265440470692533,0.113597183250929,0.362522048908544,0.418109514220387,0.227700008447848,-0.012309016247726,0.330668292481586,0.41022528430395,0.371425945474264,0.0091793264344507,0.390336434983848,0.0586255423646984,0.151877218559572,0.126504805851752,0.167173179957268,0.0537531675500777,0.111368193226693,0.111556468156034,0.122705654733169,0.0824607990166485,0.393959750381661,0.217737531488295,0.430553553428282,0.038590168074299,0.0920458438603642,0.086044010156072,0.0829821553045388,0.0350851686187395,0.0699560594378609,0.0724000721935244,0.0860198404319672,0.0545022138219885,0.126833363954481,0.145644150811051,0.105004970512051
2000,0.05,80,0.25,5000024,0.372050768414566,0.237361218351969,0.101495420975721,0.153555432293066,0.358629976973916,0.18962770148367,0.138296194595278,-0.0633580038856281,0.393223536426558,0.632009927322436,-0.0446295400457939,0.380979335489282,0.433770905885081,0.278066822713841,0.10037224768035,0.306687388217348,0.438701027308989,0.169436001161983,-3.45759656766582e-05,0.308499312010511,0.435623443043543,0.30047677592612,0.0510378449498387,0.378198241579171,0.0409607335635215,0.10993058879868,0.0872170554836902,0.114734343134593,0.0387044694381176,0.0854474244989882,0.078460440740106,0.0849408851799613,0.051313681530696,0.288846569983992,0.142088487434656,0.296852200578596,0.0283133408828631,0.069623361944164,0.0690980877513836,0.0678536030540483,0.0268442030212046,0.0546923835624821,0.0600364286638501,0.0689148627813529,0.0410360845774495,0.0990563833755752,0.122127802819942,0.101363780363171
2000,0.05,80,0.5,5000024,0.383108389009916,0.221697340183214,0.133374606041548,0.177345635563945,0.374365976846797,0.184050757531524,0.14555323334423,0.0527087636832306,0.388874592764146,0.594938321236288,0.074254969971814,0.421809341277877,0.453553593770836,0.250945846465048,0.134773297514689,0.24235850464089,0.454715914299466,0.15534243563441,0.0679675781810954,0.240731544766675,0.455782814676399,0.288005127006238,0.163508446719782,0.289711820136885,0.033522958837107,0.0881793168298452,0.0698755636779148,0.0876965441786797,0.0323774249228117,0.0700784096939858,0.0645446790968815,0.070261960882066,0.0401776793389731,0.221869351299044,0.104400084783384,0.199946209602971,0.0258733057143137,0.0598376703938273,0.0589238708037813,0.0569792376007699,0.0230801044234625,0.0444403111586917,0.0503047394084908,0.0554207567377665,0.036562023267121,0.0792327264407951,0.108112518306252,0.080698678472288
2000,0.05,80,0.05,5000025,0.486753050822711,-0.0478935737072914,-0.0332736480546619,-0.00425790052085521,0.511067340155629,-0.0299437528608325,-0.0667442593930603,0.173159165397281,0.493135960787639,-0.0898029789732735,-0.0609238886527615,-0.0513542289310325,0.434953638240255,0.0998544192397173,0.141636836036548,0.380173560213615,0.446435676208114,0.0151639465143215,0.0639062793711737,0.310514281895565,0.383281632781985,0.132305907929477,-0.00398720928203015,0.382020219461845,0.0987360840529809,0.235806328206831,0.187038421742549,0.221274539577805,0.0972461565072788,0.205869202449851,0.172230753544672,0.182563639907159,0.132480008272799,0.600925122248713,0.30641945579488,0.550877053866332,0.0616140737135374,0.145249042079252,0.103688257588824,0.131768690926966,0.049720782883109,0.0895547038125122,0.0810271068907266,0.111789477094601,0.0920203948744593,0.230087926337318,0.178494956963734,0.137738807957703
2000,0.05,80,0.1,5000025,0.408839614963534,0.272783768795014,0.0261689606217022,0.0331961595376305,0.413875905717428,0.163372445702717,0.0440041724738096,0.0363811835827738,0.413248368937638,0.575595599086123,-0.0815491404827285,0.203735750910565,0.380755633130549,0.218010201439774,0.0356086893066791,0.370740326028968,0.423463767946209,0.122733800249644,0.0427323301847059,0.296781354237333,0.365065346994493,0.288153023930669,0.022021074383707,0.363947116627571,0.0631687434884304,0.147338934277344,0.127492912588635,0.165715658643104,0.064139328481554,0.143574367872134,0.120169189357391,0.138286067016974,0.0721773150103835,0.323844611934588,0.195439522340797,0.415175912766308,0.046256574890041,0.112663051744194,0.0952788545130526,0.131074124529934,0.0368061066341812,0.0778016389244619,0.072569800134974,0.100798596333467,0.055513623301011,0.167657785189404,0.140331102918525,0.113935681742661
2000,0.05,80,0.25,5000025,0.413671805850269,0.228309486648391,0.046755128316521,0.0980638844955902,0.42595154951888,0.123051235713725,0.0385428881813228,0.0929139259403367,0.395555257452744,0.601292824899294,0.0135003067962247,0.280890040757909,0.415433172631728,0.282598206716141,0.104481760576147,0.141815011805894,0.43619433049265,0.154530522590029,0.0719833957499374,0.178264604574895,0.403709239692005,0.33210417516347,0.114728942727333,0.194244171492066,0.0457715981654966,0.117123593100872,0.0931643262866693,0.119087139037897,0.0453988652913099,0.10327875001949,0.0854935528052169,0.0983956200622512,0.0551967736731174,0.276043074065084,0.146622860714066,0.281050034081371,0.0319980882244489,0.0719944705468752,0.0715366112206068,0.0903600361915971,0.0259366984892852,0.0546242437216228,0.0521903737360831,0.0688953518367665,0.0348886826512139,0.105820756882175,0.0939152716647327,0.0764702880127531
2000,0.05,80,0.5,5000025,0.351058339318117,0.261879557933255,0.206147444545118,0.0645947915950232,0.362029840135319,0.134178821661839,0.195460934063109,0.0316485760218235,0.329726072193137,0.610050878277801,0.200435478056414,0.155190125490654,0.427797125377007,0.289002779067215,0.0609593871347666,0.148438541936865,0.448575227554961,0.164878955253081,0.0609151739287109,0.170444041299928,0.409815502361418,0.376532514651622,0.0590582473826447,0.174650227810426,0.0336795924787734,0.0810497647479404,0.072230913889138,0.0877173403111648,0.0328202208323636,0.071837465850743,0.0659770121861655,0.0711991109156556,0.0420406203407575,0.178562272813625,0.116910401407037,0.201441555908385,0.0260714661148463,0.054182723606631,0.0581129188056722,0.0623320622847363,0.0209062791260756,0.0433827985587011,0.0410679414691646,0.0507551902325942,0.0291833368852722,0.0807807490361552,0.0748572867176789,0.0576708339117377
2000,0.05,80,0.05,5000026,0.494219691211542,0.191177674019889,-0.0824155222348508,0.35619980572201,0.492238577501344,0.0619252608651269,-0.0568297125565793,0.256659851242752,0.55621930439103,0.485594746135029,-0.260013835256016,0.745234725884553,0.441238469933613,0.186097587933139,0.165028697531085,-0.000461465270426006,0.440641617064225,-0.0638119482622357,0.0613328152708956,0.0113532322214878,0.39675843278233,-0.587769585629445,-0.488370029336982,0.155592979036716,0.0890620527101554,0.205934322715696,0.181629150396583,0.214883875671399,0.0889458493822073,0.167485858216599,0.173293839366295,0.178524040892194,0.116789549719254,0.396769864559236,0.245713172450188,0.478794791850732,0.0473522729095769,0.151382699428703,0.102021126218179,0.14164394821135,0.0601614443283763,0.107328840281915,0.0887968410694704,0.140831160450376,0.302326393811653,2.42714561930126,2.84248146187655,0.679068022148941
2000,0.05,80,0.1,5000026,0.467188328796143,0.21780120614058,0.0193496904749892,0.204275133844959,0.466424330664173,0.0909126216435574,0.0229879573118625,0.0878844356593575,0.469576677201763,0.589845067432183,-0.0413823567056627,0.390376961312153,0.467615112063003,0.23041474622096,0.179944498968024,0.034170049650889,0.461099552266887,-0.0580453885562602,0.069658390424644,0.0424098606852062,0.360087085217017,-0.392565106410698,-0.421251961696912,0.16194880557431,0.0668943882821684,0.170901558620614,0.142426876196327,0.164497957791955,0.0651008487247305,0.145461358775091,0.133326722277427,0.135449487282804,0.0794196158709656,0.42200971312487,0.199195179262885,0.331616538155193,0.04473797875429,0.128429364412804,0.090328182467801,0.105095110869449,0.0509176191931152,0.119666343615436,0.0746875807928681,0.114407360577028,0.083960634388128,0.28988433585526,0.507108712008664,0.206878614593906
2000,0.05,80,0.25,5000026,0.483036869881556,0.125113716233691,-0.0647764980011018,0.328061845737995,0.468620497874429,0.0849735863920623,-0.0262810781260939,0.185703009647583,0.507945288288046,0.367753061482262,-0.173693763820543,0.627221203494007,0.443715380471051,0.238453558718671,0.131871569214608,0.138491807895585,0.465952353639974,0.00359130198291507,0.0642883679394103,0.137373127822916,0.42124767092486,-0.212104166677512,-0.0987611535084074,0.216429441077352,0.0434094943466453,0.119294598298037,0.0900771579122766,0.109799690769974,0.0423605416913231,0.102462099482049,0.087286033138762,0.0914591022322991,0.0533881795276476,0.285211241147727,0.13093713144712,0.22936451793059,0.0279602254363534,0.0743796680017618,0.0665568863711137,0.0674335237389257,0.034687204565459,0.114571987998699,0.0648515113537912,0.071773860217472,0.0734321175117972,0.242585158558094,0.18318078453768,0.164789000676304
2000,0.05,80,0.5,5000026,0.456022316689419,0.17437607411686,-0.0102746277836963,0.194724278177128,0.457485070345546,0.145959599855464,-0.0159778585734708,0.102903344787885,0.457424512555618,0.475060225449502,-0.0760807957564777,0.386402118080464,0.448999816978467,0.285533584119422,0.13073783730497,0.11230610112167,0.450548048823156,0.122614867779803,0.0470057526646071,0.115349453864103,0.43738494207745,-0.0447333379197866,0.0229819236310764,0.172605257123653,0.0333962741071752,0.086696542539552,0.0694281735521894,0.0842528378542315,0.032203297118844,0.0731567817054214,0.0644048237964246,0.0687577115826009,0.0396052419297619,0.202616455143368,0.104764696968784,0.176901021272562,0.0224329955857833,0.0548194371190791,0.0555787758940018,0.0515509215781086,0.0246684050966303,0.093510898955662,0.0512676378664586,0.0554120893273104,0.0508522217218695,0.217231414372131,0.11082841789595,0.11928395508277
2000,0.05,80,0.05,5000027,0.44333423466496,0.298310544638053,0.0300178110502961,0.251667601091907,0.427814675583449,0.0592538926794858,0.073388968687891,0.0760084656300444,0.499709473397419,0.617744384511404,-0.278351150134168,0.445082660113562,0.459621972674982,0.271664659228149,0.154532335029468,0.142199665491951,0.458226084161072,0.0883674861020484,0.0497755818152777,0.141983829431028,0.460730996619802,0.10333965059003,0.125199318084932,0.182237882424531,0.0785110345022055,0.183446344090297,0.174277666510861,0.214262101157277,0.0792033479236623,0.175026161551939,0.157826396528972,0.178487852791086,0.0959225626439323,0.388159268036534,0.304201722189897,0.50866724821489,0.0526886951393256,0.130009228901431,0.117040358117304,0.12243551151788,0.044234455579893,0.0851168595696976,0.0769090419058024,0.116842074700976,0.0629908116831159,0.148590296326285,0.141521117635758,0.126418681663803
2000,0.05,80,0.1,5000027,0.380265015444251,0.209318483785335,0.192511851550283,0.149232999003779,0.387590414523439,0.060167283766333,0.152928679649291,0.0308903785249776,0.377776766858037,0.469393841496629,0.178023936946071,0.387247065190005,0.465319706528605,0.224059718318026,0.190314680169323,0.256843066942206,0.447559481125149,0.104850427198384,0.0698846614257249,0.262090479907156,0.453489903106359,0.166257158657206,0.162308924188992,0.287591234028837,0.060138975778162,0.154079108211603,0.136518970085283,0.172377308868239,0.0598814884185674,0.139099753694939,0.122505505979779,0.144674291449038,0.0690029169725562,0.34844517787324,0.189111362694995,0.413615117416161,0.0431191735461976,0.0981343382084863,0.0995791386768064,0.101226817685709,0.0340975742409217,0.0655378686296079,0.0702616164833428,0.0967013750572029,0.0473585896286703,0.103897304075732,0.126926584471685,0.102425590817607
2000,0.05,80,0.25,5000027,0.44045926561745,0.00627827992151444,0.0408190512502579,0.208730910385324,0.44181755980948,-0.0616895304875583,0.0572808770984833,0.167855987162433,0.456573716790977,0.0382867722357025,-0.0122576091730034,0.429281771284325,0.460020283681263,0.137385482618141,0.166023163662032,0.27556121585389,0.474256211107546,0.0501361527925409,0.164081820099297,0.276680001404315,0.495194567999076,0.0708742088458371,0.285622220481144,0.277944722867892,0.0417924907729683,0.109441141269833,0.0888758549264048,0.112467031969678,0.0414679985343147,0.0913007543952144,0.0811860206131003,0.0959968273252618,0.0512201944225562,0.237702411417526,0.1496269585942,0.248415540194262,0.0292541863054706,0.0703543480411565,0.0637508719584791,0.0636263707283591,0.024902862627153,0.0480048662290264,0.0484835643508591,0.0610505065770894,0.0362127669147283,0.0862775523679578,0.082549416214632,0.0654248506874021
2000,0.05,80,0.5,5000027,0.413953618409661,0.093152736802996,0.119841594457159,0.202724554844713,0.417141428746779,0.0390881858618039,0.0922087200254156,0.128514172986603,0.413839973474549,0.233599511332585,0.136412273119373,0.484890045073337,0.467863128422095,0.178223733724712,0.181029194395834,0.190940724589982,0.46452538081266,0.0936513671536365,0.116806318672876,0.187879751819008,0.477132808287932,0.153174648177249,0.224961996079243,0.183579158241576,0.0326097457195921,0.0835660134755937,0.0697186824399188,0.0852693700243751,0.031796008953205,0.0670243485526983,0.0631373040460252,0.0705110006169945,0.0389414153151612,0.185565335783721,0.112879489005224,0.204232394094496,0.0239589225764086,0.0577214804933348,0.0518699634372087,0.0523982202483984,0.0204186161832971,0.0406639911739258,0.041428409138036,0.0496533222696703,0.0319664853047948,0.0773604012979664,0.084425055695526,0.0560078455681001
2000,0.05,80,0.05,5000028,0.536622930984943,0.129125818401227,-0.222770583340382,0.125764371871667,0.551233935075273,0.406135380997132,-0.244534435449214,0.0883363212800384,0.563990582054534,0.201645565009339,-0.325670259691715,0.246326753074628,0.380343829693454,0.449782629452344,-0.0192102265723529,0.0368263596972832,0.417035953445609,0.371516611891144,-0.089830382648738,-0.005624465767705,0.390438060766668,0.559081692612714,-0.152531338101325,-0.0300907775161005,0.102260472845531,0.217391668941417,0.17165812805004,0.243188021456435,0.0974390210354516,0.184592223886323,0.153023039486827,0.191773326696742,0.118586812590715,0.471646698760414,0.209004359119755,0.748886066686888,0.0385664088825568,0.108939072255709,0.102977775047019,0.13345892755707,0.0393114159422053,0.0727777062801662,0.084520063205085,0.123633748408305,0.0386110198446539,0.10805096878924,0.12154705570254,0.117082947253359
2000,0.05,80,0.1,5000028,0.461527794869963,0.152958171729278,-0.122521069259426,0.0475314247884584,0.464581659878195,0.317294138632437,-0.117788217327392,-0.0298123583956243,0.476521747196896,0.345439080254356,-0.269739667873008,0.0366456360462475,0.383556065892626,0.306506525840072,-0.0389975399618085,0.124060458474432,0.403833042808105,0.227648789489254,-0.118802927094568,0.100477039328154,0.376769042065814,0.33778853107648,-0.178950263880537,0.0921678035358705,0.0640950317444205,0.164799782646823,0.11706941140741,0.185828698441382,0.0606477957454402,0.133529367062493,0.103937876361915,0.144557761120757,0.0734214751456021,0.336500063178019,0.15845319268071,0.517659292765247,0.0342199323813034,0.0813609242222577,0.0954542858822982,0.0988257151136441,0.0299490165089375,0.0696681619146235,0.0736518508319115,0.0958329004183492,0.0327700564078613,0.126416049663474,0.116739304565305,0.105123645748117
2000,0.05,80,0.25,5000028,0.416832258872777,0.000409074395496717,-0.0199762596974182,0.0792392993760274,0.405453824349298,0.0421977772588005,0.0219889389087692,0.0432565298672248,0.445886463058618,0.0359617054811,-0.179837151360808,0.130989259015765,0.414796083084761,0.224422051189124,0.0815566035057855,0.142884940958451,0.418131125700847,0.120459579769356,-0.024628667647028,0.15184897450424,0.392261014572399,0.199708477647931,-0.0599585435099344,0.156965734259724,0.0433643309746756,0.113178328768647,0.0859142054689482,0.108864099912277,0.0414150571522301,0.0882519130067164,0.0782813529273686,0.0875402294671051,0.0521475412149114,0.248811590992946,0.128518048607998,0.210269109443273,0.0276602752575738,0.0632014003392297,0.0598293091384525,0.0690287232408386,0.0234392731336737,0.0492217788701741,0.0478635984645784,0.0636598917969012,0.029060956684744,0.0832835041449863,0.0754274465042325,0.0713221700927544
2000,0.05,80,0.5,5000028,0.410774401086654,0.0369384668045356,-0.0196279642411402,0.141824199506058,0.394249044969001,0.0328246134943591,0.0497405782621418,0.0719601428317556,0.440577272970671,0.126063610722813,-0.177053065191611,0.257434118975627,0.40356873261856,0.285278712112173,0.0871824446474676,0.166394971384026,0.420300623334467,0.152721456245347,0.014980948584302,0.175844088251337,0.401263402386356,0.245593761321027,0.0140835062910943,0.187952589873125,0.0328864187926679,0.0867657799894412,0.0659023022286934,0.083952049007133,0.0315667834049879,0.0692674779121715,0.0602615715484696,0.0669905583645796,0.0406913351545274,0.195611176898354,0.103033654056827,0.168190084859334,0.0205027879002265,0.0455235894401254,0.0481741729349892,0.0514241132584837,0.0181373134791995,0.03725340858688,0.0372697158626288,0.0476148376484077,0.0227875461362769,0.0617160971202396,0.0605299426330907,0.052689757459221
2000,0.05,80,0.05,5000029,0.450802059540077,-0.0349547861083306,0.0695602602136473,0.399097759837037,0.426916826408931,0.0924694391204285,0.0930737050044522,0.221449347299543,0.548128025644569,-0.114404337467381,-0.0535234061906345,1.78035851205793,0.437847884744843,0.231237978043746,0.243806632675973,0.167706695161362,0.463854982721718,0.198672172723355,0.143077754762965,0.0363286387948756,0.475577552801294,0.368664195134284,0.283710087975559,-0.0192013906633078,0.0935767303447384,0.234572087700461,0.198388019432253,0.232332500740834,0.0924042572076819,0.190371850373279,0.189576157864742,0.179572461905599,0.136195452514581,0.685110928687772,0.335923436494572,1.41438531578821,0.0619985647978446,0.1306534162031,0.137588145931881,0.138323454329509,0.0581410734067719,0.109554160444984,0.105010823565825,0.14077434594636,0.106355175267512,0.267707088804849,0.18804438169748,0.175799202993756
2000,0.05,80,0.1,5000029,0.373828671593014,-0.128059841507797,0.270943143233966,0.456080069483222,0.354783696321355,-0.0168531114179928,0.27207499160414,0.306661925840708,0.463765971020886,-0.604934882385464,0.234337309672404,0.957112624476298,0.484131923417134,0.177658477330406,0.377884918068646,0.212788852954529,0.474532890694212,0.118999955412713,0.217034246071544,0.164384205790896,0.496700703377268,0.208134603019943,0.342568079583098,0.146908541847358,0.05944968143604,0.155016795687809,0.14248549181003,0.141026156948898,0.0587570087086189,0.132643221289677,0.134727006444159,0.110163419502142,0.0939386476503562,0.493547756285554,0.23972705855068,0.343420377600059,0.0448368900031529,0.091137105202586,0.0851918420480961,0.0996542456305188,0.0402756412815629,0.0800606650833474,0.0705904567863433,0.101172192276313,0.0692185173078782,0.165050074482918,0.119431249653966,0.127647614089132
2000,0.05,80,0.25,5000029,0.393520754929389,-0.0443457823429029,0.138088439922355,0.253637275676991,0.3933303197136,-0.0184703855272636,0.107765628500571,0.179773510490363,0.432242106672643,-0.20444520186389,0.0812549474448497,0.532924976473137,0.446644596247704,0.226363397734845,0.17121453880739,0.0967827895749958,0.437524525087286,0.171382534962134,0.081076999168305,0.100229494055999,0.433974473953523,0.296411446758648,0.117826691378454,0.0596235496747723,0.0440084443231661,0.119310548248072,0.0949375553571661,0.114199467739351,0.0435158133024314,0.0970416185672504,0.0876548138190484,0.0890530145871046,0.0635362925313595,0.352096591100926,0.153245111925663,0.260846504258202,0.0327020182524159,0.0746052849772225,0.0680753719657447,0.0750719820895063,0.0277953730947114,0.0566960958733749,0.0530644116127831,0.065905451964859,0.0509097278035929,0.125501563410028,0.0964051690800685,0.0784303599329133
2000,0.05,80,0.5,5000029,0.362154993122757,0.106286036436368,0.200768470153989,0.207489549501831,0.370830300130827,0.079834193994774,0.145068636613229,0.146810952765709,0.36316590758065,0.25450874454308,0.21111151667032,0.415530616333748,0.459195311308877,0.195329478644172,0.229635995198691,0.144673442802085,0.443156880273213,0.164201113913296,0.113584624571462,0.139837625262403,0.461023687223364,0.206602549715153,0.225189214538796,0.125192934323275,0.0332423792683625,0.0892593692439581,0.0714779162670656,0.0826390061435966,0.0325110984800062,0.0722247075823596,0.0656606200734074,0.068072232813506,0.0425514257622931,0.225855400316251,0.109766224947154,0.178715145385503,0.026263830436343,0.0675133081915084,0.0553473381282383,0.0571748823893408,0.0217429095902506,0.0488826218538388,0.0451836581231041,0.0509020141694322,0.0402563988773182,0.119610224797584,0.0999395480761936,0.0683882408879853
2000,0.05,80,0.05,5000030,0.398964700932492,0.703008232778993,0.312498785847713,0.581622297651494,0.450179002619754,0.5813772091499,0.116905323633282,0.40625167699906,0.348688104815893,2.10650997365884,0.703647469600468,1.50656410734741,0.624939362339897,0.0361189399899832,0.356543984454462,0.0412257573882088,0.487335341096577,0.202102707577657,0.104545847575814,0.0405431218481324,0.495788167289763,0.238612257175398,0.110591712182652,0.00827437723935381,0.0894369611980935,0.22079739645379,0.195181800440113,0.198740436541217,0.0766484725754211,0.164230900459796,0.179764143365094,0.163897867597821,0.131658474361812,0.844912900050306,0.433100988410341,0.468879769884454,0.0614397093851204,0.143088493306958,0.112260682637808,0.1411443293271,0.0765626071026188,0.13941285197894,0.109416289695559,0.141032144519689,0.136202009126884,0.307749253014775,0.201358015942332,0.151310967463369
