"n","vare","B","pi.cc","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
2000,0.05,80,0.25,2000015,0.417383873538513,0.0838045379674803,0.061247994975856,0.148422810343864,0.411991267479836,0.12278407097239,0.0803724163862086,0.115616858043052,0.434725611991125,0.218121819262399,-0.00919411909181126,0.324958982891842,0.443891105779846,0.201026465401347,0.185522013800344,0.00286362752537811,0.443746537978751,0.171551216832344,0.100190559956387,-0.0120437778789425,0.432378223318842,0.25389649183733,0.160698324822531,0.0110300957073988,0.0444241985351956,0.109563589480391,0.0910986726897972,0.111388803902102,0.0425557045639715,0.0897101933999563,0.0839604482410931,0.0836987361441722,0.0540498507062962,0.250576715493923,0.139777280700103,0.255425536812528,0.0314374545321514,0.0691058578180526,0.0838562241688168,0.0656757523245609,0.0251810164333782,0.0556890549335316,0.0506430760373151,0.0653689346813178,0.0329856940950436,0.105844916149836,0.104574729455625,0.0890650249813252
2000,0.05,80,0.5,2000015,0.379943518461496,0.0106182826779043,0.123677151367533,0.16361908426241,0.371805444888559,0.0634075671331601,0.133602431330723,0.120223456395954,0.397971567739667,0.0235709184832308,0.0693985701982284,0.310383874366645,0.423647042528177,0.170882549027865,0.138447685937989,0.0948063897650479,0.422358652768654,0.146702694429218,0.0567504849250352,0.0841938342051193,0.397125073301571,0.234512861528235,0.0680720208397142,0.0990913812699321,0.0330085673254539,0.0824351853182152,0.0703293921511424,0.0834377757516439,0.0317857946911115,0.0666399580610012,0.064695711774737,0.0663722215417934,0.0388113587494486,0.165521842235777,0.104269277149146,0.174943633853077,0.0249828818294646,0.0566111359116902,0.0579261181172113,0.0512756318920452,0.0198461026940836,0.0436309593022472,0.0411046468391246,0.0501411075548164,0.0271224415252971,0.0849894901832291,0.0779876584803342,0.0609791224305036
2000,0.05,80,0.05,2000016,0.273207155825721,0.186048740078176,0.477666378069069,-0.0313907570288446,0.296300010279715,0.0400223656230331,0.342251295874526,-0.10063313017089,0.230230671820444,0.31718729526928,0.688533851161238,-0.0790704518358272,0.482102944483378,0.335486685914483,0.269165289285274,0.233017826306701,0.446909423088584,0.241931897249439,0.132101299067042,0.25574601436075,0.451454363162679,0.404061574538878,0.205906756501295,0.264132073287337,0.0575057848313558,0.177293292209068,0.144622855941397,0.157202669516492,0.0603616921778761,0.156460348335377,0.13540207512087,0.145131350963642,0.0611562265379046,0.453964888555057,0.256277069995058,0.303685217519823,0.0506591920970055,0.111471716816381,0.102907815029775,0.114934844237307,0.0460391313839372,0.0943716886688117,0.093766704158852,0.112043078518852,0.0648921085926105,0.156899142793606,0.167635561146986,0.116167324429413
2000,0.05,80,0.1,2000016,0.280318469954191,0.178799550516859,0.482956425039096,-0.0205252497968725,0.310835491786586,-0.00977837737684455,0.348082559726668,-0.124887248568562,0.234807954594978,0.311738438878905,0.716189406693724,-0.0304117213049269,0.51592241741816,0.199094398992653,0.275851870608237,0.1225349114299,0.480064185194168,0.0933406046924487,0.147518644921339,0.120090221884758,0.510978339322503,0.121932996286472,0.293910890049978,0.12207210850498,0.0468890082521934,0.133295690591234,0.110450131185906,0.124424700643791,0.0490046173083971,0.11550752215095,0.106459095653713,0.109056359229625,0.0511941099682023,0.335454075499534,0.185354952947102,0.28194714241665,0.0378936444961286,0.0950792435772162,0.0779160997085327,0.0784257299778729,0.0356916445224299,0.0669289454809721,0.0713710344190252,0.0824657146830757,0.0511917991513148,0.114484751822454,0.147787060718378,0.0995878754660401
2000,0.05,80,0.25,2000016,0.32446942620106,0.19593035122756,0.321829407788449,0.0488879327407631,0.343099332764234,0.0109139580199524,0.2484689396852,-0.0408554060307248,0.301746627805114,0.366768613585642,0.413148834314214,0.109229825156848,0.479206371114551,0.223396425046004,0.22896973924202,0.152299371573632,0.467894224684497,0.112684286604618,0.151423955407371,0.148032183123584,0.48227764524613,0.170984850842165,0.25628912680592,0.146795957662897,0.0373817791363917,0.0985703627284185,0.0827429466459743,0.0980328929372014,0.0379676811759992,0.0862285700451268,0.0783942245519917,0.0825736741270271,0.0439099338654015,0.205782278872868,0.133171093293997,0.193962123350769,0.028146751784838,0.0693915922248958,0.0583170869653474,0.058241136800939,0.0251242013970037,0.0478337811591071,0.0470803880652527,0.0587284734224139,0.0361168164008369,0.0823530028605249,0.0811476416667342,0.0693978586045594
2000,0.05,80,0.5,2000016,0.332277888452762,0.246568781441136,0.266705649556304,0.00518791624721587,0.343391947165442,0.0983248107825036,0.24712040655158,-0.034582580676621,0.304099863367224,0.481495379884146,0.334464392315024,0.0546074213197475,0.458201514393696,0.274929435014819,0.202925826536634,0.182041397351662,0.467393420881903,0.137639889389734,0.150982662118651,0.163199228740094,0.480476597202489,0.211189836960266,0.240946212941635,0.164191337736785,0.0317695590982557,0.0809905688225224,0.0661592440061453,0.0797566061213834,0.031920041913759,0.0694852464299989,0.063313557046967,0.0674280463371518,0.0378199404842441,0.176289261878125,0.103692024446178,0.170077495827497,0.0214819759965989,0.0535447031720808,0.0477914502533312,0.0464144219813674,0.0204703110631388,0.039567972093655,0.0393499320979535,0.0482590264727414,0.0305521141814508,0.0720174646072497,0.0705593331036347,0.0589303847911317
2000,0.05,80,0.05,2000017,0.543975189663715,0.130561943987393,-0.267417749160989,0.153987259520692,0.504392924188118,0.219515693576011,-0.16122582512936,-0.0256799662169387,0.637234856575868,0.191013072595856,-0.678494053289429,0.266964591057269,0.450255776954765,0.316086742506432,0.0861146930694708,0.272534700055074,0.459820685742074,0.170798661397669,0.00398913877124508,0.257621355804816,0.477912090357826,0.171182031110352,-0.045753320365529,0.237854144072607,0.0894331961510592,0.247522898434307,0.170325052506064,0.224254919634842,0.0835002320441586,0.226627125722849,0.148370710602539,0.177239982735527,0.13392974135079,0.563161999132756,0.371875496014259,0.677884630053069,0.0509907765114388,0.113668035131779,0.107830882760331,0.108302421858156,0.0441990337734669,0.110953670557491,0.0865587260994883,0.11601428250429,0.0647410688687845,0.168380383396078,0.182969938966937,0.129669096234629
2000,0.05,80,0.1,2000017,0.505880347549931,0.131761706300871,-0.134385523973084,0.238231206778894,0.499897967083391,0.0742801666450339,-0.115339428152504,0.125074063278844,0.535095607753681,0.316321281757011,-0.239550497647581,0.672834245370902,0.418191265382384,0.270377961469271,0.0683191071126486,0.203343047786907,0.426136916161519,0.184044847689968,-0.000798001333113043,0.164980980913967,0.377005878754003,0.331193925174564,-0.0783560321343483,0.141256999808381,0.0655712728555509,0.168793867072112,0.12590456444503,0.17378443872979,0.0638143269720716,0.143612145527553,0.113494641159498,0.148339464310511,0.0837060823111074,0.389115023319743,0.193643054275576,0.548317880990132,0.040989390473023,0.0926171624822879,0.0941936094009258,0.0860913140781835,0.0332326003276825,0.0653431166466325,0.0746319914101909,0.0863711284409597,0.0384097944025855,0.102388861399101,0.128563259615932,0.0920686017712235
2000,0.05,80,0.25,2000017,0.476770471668342,0.166253122450797,-0.0360383504315762,0.293329940887873,0.463052529986008,0.14414728631532,-0.0145666279112537,0.11241808928211,0.494327791494316,0.365921136899235,-0.0903441917543961,0.647401337958824,0.449178123984482,0.281594204840974,0.185605163821828,0.108902735140394,0.446561822636541,0.192538550269212,0.0776036829908025,0.102189444759171,0.413251114625334,0.353683921858111,0.088297177269393,0.0606975028013017,0.0436190318119714,0.105085535487335,0.0885344130123537,0.109942851708527,0.0427427054309877,0.0919303475501752,0.0820717190091013,0.0953026196773934,0.0548170894226441,0.220943960533477,0.138683435763321,0.256496830384849,0.0292814537042749,0.0643373344409019,0.0644229577433142,0.0628339617052874,0.0249097572637148,0.0481314049279235,0.0542599307349812,0.0596925003896684,0.034855359456362,0.0815255102723703,0.105981260316503,0.0669028081645097
2000,0.05,80,0.5,2000017,0.456701172722545,0.17668153044163,0.0239506173626964,0.272644795237662,0.447743913741618,0.144673071570267,0.0393500811685302,0.134232207855036,0.468305388230409,0.417602859035385,0.00589412660462055,0.637313594420943,0.462123720414184,0.292270751552849,0.261873149222382,0.112737531621481,0.461209965313331,0.199527959182957,0.140811156690468,0.107249490186877,0.429921666989548,0.40363302409578,0.199517442217201,0.0752035954887006,0.0342368250086414,0.0830873730072915,0.0706624931327846,0.085807320823513,0.0337025161886179,0.07241540333518,0.0666305783237455,0.0728805176132162,0.0428731401328882,0.177638837409234,0.11105796557201,0.199012456669655,0.0241530821288741,0.0523331610852141,0.0543845584774611,0.0529400496062228,0.0210288076212104,0.0405051740897092,0.0424919345675956,0.0483338178059332,0.0332800341887029,0.0725649663512234,0.0866570065945898,0.0537989533408961
2000,0.05,80,0.05,2000018,0.539244299177243,-0.431577023916908,-0.172770950829629,0.515193477635085,0.467089843786211,-0.188291074263684,-0.081217294048304,0.206937674184437,0.684170340054726,-0.868319030886664,-0.407061697306857,1.18174274591221,0.472137245572662,0.0431139702144953,0.301259971719769,0.387050630184217,0.419545274835328,-0.000429426435293508,0.0496395061048027,0.401238625756213,0.412509872925984,-0.0179423793606628,0.0671485047042885,0.444958195762197,0.0937103462133802,0.220974363420519,0.158237472379916,0.227971936338261,0.0911316482303179,0.186743031096198,0.152747715027198,0.181076537552303,0.136964050295284,0.635159707709528,0.307994829022836,0.798211481805921,0.0552870925300234,0.127925095043465,0.132805758161387,0.120549696818508,0.0484936526162774,0.0921180599378995,0.100214967356008,0.120970983825456,0.0612060728181039,0.147002017053476,0.181421214921197,0.125534618341597
2000,0.05,80,0.1,2000018,0.4931633879327,-0.130936619003746,-0.019396032894879,0.565660804445059,0.425216125022487,0.0854981291301919,0.00316399106389978,0.277164322632399,0.62374238563938,-0.129006698230109,-0.178724599980036,1.37663845959269,0.489764402472458,0.0971537617671805,0.336415928883388,0.272254616153139,0.415957329841665,0.123594311026549,0.115658219981688,0.339618049558229,0.388353406235946,0.205233907315409,0.157720702283689,0.423895396098388,0.066574928019964,0.16520204953691,0.132365856658744,0.159329771897443,0.0616296050369985,0.127889397189015,0.114774305893081,0.12495222800525,0.100108337434864,0.460302210400897,0.240193242853479,0.478756215758687,0.0448301100499263,0.102941756614286,0.0957336126316308,0.0891884142970281,0.0367538432310942,0.0784702427666572,0.0695362192138945,0.0906691176845591,0.0495321204883079,0.158794251183642,0.11451568496338,0.108142096589518
2000,0.05,80,0.25,2000018,0.400236618483932,0.0360961043641455,0.114148504916585,0.249739917634114,0.383244535072043,0.148725378057589,0.113826822947578,0.147998264973644,0.430097765259003,0.126010863450418,0.0702493162464789,0.568930282212569,0.457045697197893,0.174425035793142,0.185210245573723,0.0914091473919322,0.437612541080003,0.146634690510407,0.0789628484426113,0.128382089444422,0.412062987187138,0.217538510563862,0.0818307481840371,0.181759491389215,0.0431630938127201,0.106474791330923,0.091253544337746,0.111200871110366,0.0404047984980832,0.0836277126994818,0.0809420566247547,0.0856735013690711,0.0561275491485245,0.256797473789277,0.149150527345,0.276520959120823,0.0324688071485779,0.0680173982768793,0.0731414115320616,0.0742071550357661,0.0261095906012066,0.0560461082553599,0.0524265347782582,0.0754682924936902,0.0367657654002284,0.121424860899317,0.111902087338175,0.098264102332168
2000,0.05,80,0.5,2000018,0.376316422638635,0.0436697846489408,0.14675690366802,0.185185211653679,0.359183303351916,0.10372987097611,0.159025630679107,0.0757332564204306,0.392063599483306,0.135560658223612,0.134312932161997,0.460446666144194,0.448172181260825,0.159660989420725,0.182632012287876,0.162224371531206,0.433427874964761,0.109191264100664,0.0729137595879966,0.194716283565373,0.410226775860157,0.178633371314083,0.0245604388826054,0.213416095623582,0.0330845189372882,0.0850617470247777,0.07050697174708,0.0882280194773135,0.0314656443048167,0.0677540512529552,0.0644868284831907,0.0685490666996649,0.0404944263304667,0.197913735163491,0.105521531133851,0.217578439500203,0.0255511358622634,0.0528558236700207,0.0633914536632667,0.0569816484255208,0.0215949308462417,0.0425648356138524,0.0444140321203365,0.0548531545115634,0.0352897843065051,0.0883311911111042,0.102738797391239,0.0698811358258778
2000,0.05,80,0.05,2000019,0.326119201227867,-0.00550358025137679,0.241544139434806,-0.246325232797769,0.344145482754363,-0.139019420406619,0.217800363050079,-0.276002512349741,0.358052280359078,-0.0832276264370567,0.0617955589100583,-0.520794986896491,0.439032519575486,0.187145592031968,-0.0592420466060102,0.339877622159479,0.432976525966763,0.0365680996087811,-0.145406723953695,0.348099870152602,0.388874958384084,0.0346368376347999,-0.434630233184889,0.406141539093209,0.0682754002954281,0.199490496047474,0.154600435798474,0.176170169014551,0.0717521429677149,0.161545118081154,0.146636288233432,0.132615106225785,0.0917933210329536,0.494767445123623,0.316102329683109,0.467028666190023,0.0513957996832033,0.0999855893504963,0.130956881836538,0.110307386804403,0.0487778266793693,0.125329185211257,0.125472502839696,0.116342326333815,0.0950264832714671,0.377855318091601,0.42313206887435,0.13148105332696
2000,0.05,80,0.1,2000019,0.335260973796672,0.115455390078166,0.272301764539955,-0.0277566352263172,0.335934258606682,0.0275566439483182,0.289749283006945,-0.087006300063142,0.322470720976057,0.272374765965941,0.266882218906726,-0.000633464072043291,0.451110030609156,0.130459778900657,0.077052475272548,0.267989429604329,0.460091633479325,0.118596388764016,0.0615779557075464,0.21370309287675,0.435834222970095,0.158106869994773,-0.0222060699552823,0.265908283103264,0.0545345949926489,0.151488095465441,0.126272574060414,0.140641089317931,0.0528917760475756,0.124088484857495,0.112570304257012,0.115550696850117,0.0630202726711457,0.338227800246177,0.207558872408205,0.301004901948683,0.0417759577529962,0.0884452236789227,0.0919344544704354,0.0869877750364653,0.036997664651566,0.080653063397834,0.0724625471241073,0.0830115610095756,0.0499192247800211,0.148264535618736,0.138911767137706,0.0895607453680279
2000,0.05,80,0.25,2000019,0.344568733739777,0.116999185382183,0.216040774275888,-0.0106977397177706,0.351218560595606,0.0125581737420604,0.229465874804961,0.0188934165219018,0.346256173913549,0.27387832049527,0.166473386875339,0.0341358613827279,0.442962362761853,0.199712047395314,0.0840700493223282,0.2522554442348,0.459345265463006,0.120013088137324,0.0950214209152791,0.233204894159873,0.45701810654625,0.155833702741518,0.182161782048589,0.262238565083542,0.0390639977399886,0.103988582483881,0.0858710698996267,0.103179187698937,0.0386949803420576,0.0869946157966668,0.079573101659705,0.0853801015205521,0.0460374548622673,0.230391476154513,0.137163967910751,0.232364737736886,0.0308807516457798,0.0696504405619328,0.0693254638619165,0.066144686121141,0.026557620429962,0.0560661652398215,0.0543787089753134,0.0608196329666825,0.0423867283255722,0.108184995892629,0.116156864022863,0.0710840554546469
2000,0.05,80,0.5,2000019,0.422581833121951,0.0726345217933813,0.105958886721069,0.128600215731795,0.417504125453397,-0.00835510654087417,0.133135912521984,0.0519720941322677,0.434948497553214,0.203168096594133,0.0726390933108071,0.308436367876366,0.483417322829123,0.118390111665672,0.131473665701458,0.124535301098042,0.487643146774791,0.0748907174669227,0.0995175194406566,0.126931440644692,0.494850556751923,0.0997379173160089,0.154571372166185,0.123427550580617,0.0337635489519529,0.0850785242643755,0.0699610234681134,0.0858431063373748,0.0330043510764123,0.0700844869888582,0.0641907430988316,0.0698780704770708,0.0403118559123997,0.186360476870135,0.112477971074729,0.197638025035979,0.0244886928177797,0.056504987365517,0.0529995859552515,0.0535594973364724,0.0209112253262173,0.0429145272038555,0.0406426110850375,0.0482993683413806,0.032566225376325,0.0809143687000605,0.07704196885851,0.0564171862836943
2000,0.05,80,0.05,2000020,0.437253812902049,0.262909110920592,-0.00809668280303818,0.331813704948088,0.414223671504076,0.152860632629129,0.11600748830664,0.152103114549411,0.479023491230146,0.708519553349937,-0.134474171998801,0.658832061395784,0.470349485237356,0.299942639395937,0.160121564297854,-0.0206932025444773,0.497231884918003,0.233656353260527,0.217330260613988,-0.0228569501402008,0.514086730498227,0.397171862787648,0.373754224229959,-0.037293344624191,0.0843825367679624,0.226758390283165,0.180635955922728,0.256075398096807,0.0802313579103452,0.156093428068597,0.161148676923189,0.185814393015788,0.113756346080542,0.572960892683675,0.30598752673642,0.606816625043245,0.0554823153188279,0.136121370112645,0.132803982446834,0.126199896545959,0.0488324403447862,0.0940178401365128,0.0962682998774717,0.124480266229445,0.0664056847666455,0.164141977375418,0.180981380527765,0.133336807682444
2000,0.05,80,0.1,2000020,0.481654997478001,0.278368936327179,-0.0667237731172838,0.25771067486277,0.480111656248509,0.160298581708955,-0.018842661120471,0.178820519254272,0.483699963530133,0.976261480139795,-0.0585245669891381,0.746163730044508,0.476642147837921,0.345443133951582,0.226297731028196,-0.0209163921003368,0.488750955630725,0.22084555256587,0.196996170492565,-0.0270715427857468,0.504479274835494,0.388022056048305,0.377767421806161,-0.0189742215498611,0.0716741390190116,0.175350161017708,0.14336903376116,0.185673280958275,0.0681223028068407,0.124526816034194,0.129126197273079,0.135173959418117,0.0995156354582121,0.527152539998805,0.285990937213671,0.54555186836612,0.0426226211770166,0.103225279355205,0.108934719502202,0.0931847476491792,0.0386103998958046,0.0751603637219431,0.076314372023652,0.0933719773095091,0.0510686552069176,0.134734624745905,0.141326664355293,0.102418178550603
2000,0.05,80,0.25,2000020,0.441455702095205,0.149779848208088,0.038302719990883,0.196892404186884,0.435851103651913,0.0864570204239764,0.0513473472958294,0.0787471500981718,0.437943698922675,0.398141799213828,0.0931467014133188,0.43946095047208,0.452276593912297,0.145964424333813,0.177254204862835,0.0667739627195995,0.447072689930874,0.134465541641365,0.0916078950116156,0.0537462335870442,0.424748689263049,0.265883438933039,0.103255296526939,0.0302894854944879,0.0443309862549455,0.114054768242322,0.0919400172326447,0.114328049519329,0.0432348913631916,0.0897744729917,0.0854360615206189,0.0889079707035961,0.0571201656223874,0.260901949196312,0.156234317465452,0.271123656827192,0.0333870798483174,0.0970582720952388,0.0762934796588583,0.0841835031060846,0.0279633218063323,0.0525787382898408,0.0531550093553442,0.0682110723727571,0.0424843282631651,0.104502619122885,0.102667371905158,0.0851804649934687
2000,0.05,80,0.5,2000020,0.418309885126944,0.186341540684617,0.0480548989598463,0.150777551483681,0.407557871998024,0.121012799334046,0.06304961610527,-0.00403243748688779,0.412416250317194,0.463927728570434,0.0722656363636146,0.329447759811432,0.424572822144743,0.193197706355656,0.145510111588492,0.159026607373979,0.419738932633857,0.152045845938574,0.0384229316203246,0.148818483333112,0.391743463372111,0.271076686887329,0.0242585135443072,0.153639193890219,0.0332446051520119,0.0864496559088374,0.0705555857576199,0.0869642620403822,0.0320903053201672,0.0660925656975111,0.0641108742416959,0.068692407391588,0.0416728778229873,0.208359386704341,0.118064829630932,0.205778436325132,0.0250908642881339,0.0694471403783397,0.0618249744684203,0.0620004078566174,0.0205383535256561,0.0408018064044516,0.0437498527912489,0.0528810745086958,0.0283799595486466,0.0738799038055732,0.0821986288958205,0.063497324004012
2000,0.05,80,0.05,2000021,0.42160757775847,0.328363365828513,0.0817981360757621,-0.098612871578871,0.43548650835199,0.301669983419818,0.0629462852441264,0.123108002162605,0.427141316874788,0.678217493727921,-0.0366687253856874,-0.196004072370359,0.468155201173507,0.229963006015049,-0.189844349308312,-0.15059411227583,0.489874949419424,0.150488184173649,-0.0665544007563389,-0.0626862358805641,0.492748296303258,0.207188258536384,-0.136783750935968,-0.048352405192559,0.0739009470976873,0.210934366476548,0.168508326917673,0.206092027576604,0.0761365154142811,0.188136214979123,0.163790420705282,0.175418443040042,0.0735045760604188,0.389724257338647,0.224951259380365,0.450468866555908,0.0583677355073122,0.1232149852281,0.118220749613788,0.129163899763093,0.0583974376417801,0.104561062593658,0.105660409819057,0.131203389822688,0.0877763601444177,0.191003729269962,0.178820317450805,0.142235256463114
2000,0.05,80,0.1,2000021,0.376315331158467,0.400773618788114,0.158254570493502,0.194310070910822,0.394104831935267,0.13769824589739,0.143407025962275,0.203078197886245,0.357806696189061,0.998131404167014,0.12123435376246,0.440777847605695,0.438256953502959,0.302783576175911,0.0213825873681981,0.0259907484237298,0.464944764125447,0.10454948117633,0.06071077552175,0.106071657231053,0.484906325885512,0.100842034990271,0.0799589069599428,0.11886728308235,0.0527229047551619,0.155869911586669,0.123753737453076,0.153605612499603,0.053914951808954,0.133701721256992,0.117502140755447,0.128421247736866,0.0628240399189055,0.392640426195522,0.181315885127523,0.344167175692335,0.0432107352454698,0.0963081886441271,0.0845514024185217,0.100778791063323,0.0417696763702682,0.0839657378432439,0.0789690581692463,0.0962643323418234,0.0726022745589388,0.178186677858383,0.155698656207705,0.108869934538843
2000,0.05,80,0.25,2000021,0.421637598023394,0.251105293587484,0.0315434734139163,0.182459612042096,0.436297303967304,0.0699139457760182,0.012718788321659,0.0742100701016707,0.396552525589555,0.676179867348858,0.0150264897152994,0.398835610402954,0.43720549209952,0.245740684136596,0.0748604989749575,0.116503527715747,0.456066379666754,0.121027227704735,0.0656780580468508,0.184274873535765,0.470440385749506,0.173162480682606,0.0924233117675982,0.205532003200361,0.042772441587404,0.119157695480293,0.0918487870283932,0.11107958061396,0.0421466413625271,0.100375490405023,0.0844634035588638,0.0941903570658786,0.0541894858458719,0.287646655184783,0.144021110455503,0.24114335686434,0.0301489184749124,0.0695420229368567,0.0667617332972106,0.0672760051197705,0.027499769014363,0.0586378496482572,0.0543911454513711,0.0634869262525091,0.0512972039614872,0.137406606874427,0.103389364971005,0.0720580401959838
2000,0.05,80,0.5,2000021,0.40107563176109,0.163030511371688,0.0677235784941001,0.19217771094755,0.409519786835956,0.0418837848349708,0.0643813796449071,0.114698025041394,0.39151771880921,0.406112236618038,0.0473266483546555,0.374830997035162,0.430228700024133,0.2628217354061,0.0905352214786743,0.117788858923949,0.442839076765541,0.117032652041866,0.0508182970439228,0.172642534131935,0.439916724233594,0.178358664941325,0.0667254634745055,0.167643564419569,0.0322238642841236,0.0892810288127559,0.0693758208354507,0.0864899807303338,0.0319871087409801,0.0733024894901231,0.0643603188479034,0.0699354211906902,0.0403423749031743,0.211552736130788,0.109606907345066,0.194610205679684,0.0233398591459509,0.0560145999641938,0.0534284311875491,0.0512612646509635,0.0216899231510174,0.0456385671137513,0.04286696461436,0.0480374960592171,0.0393217814130538,0.105970608056357,0.0820808562478976,0.0577095638565919
2000,0.05,80,0.05,2000022,0.457833276897018,0.27031261187669,-0.0460798474407559,0.246771841277546,0.446804923582896,0.203529922471702,-0.0440197421221317,0.128052663698189,0.493249692276415,0.520451164141834,-0.215254505595126,0.468773060890416,0.426245052720455,0.305240704332455,0.113098953251176,0.127297330651542,0.413924024005203,0.301838927628909,0.0725572130363678,0.170536981584209,0.364829755796326,0.556216550853716,0.106654889611923,0.201279484040225,0.0749179790746265,0.209900481345425,0.157626517698828,0.207304335494008,0.0724554325711072,0.167801987260075,0.140364023428309,0.168001560849025,0.0968594460329493,0.451902000964025,0.259713870103188,0.51861044018392,0.0508156941511489,0.124395943121181,0.117344935858981,0.119902674143762,0.044192706290786,0.100794170873815,0.105754870643132,0.114683608752851,0.0607022241081496,0.179290035226599,0.193219607880135,0.11731209088351
2000,0.05,80,0.1,2000022,0.374022243631123,0.218687217531008,0.147551649684044,0.102272449555637,0.373344020490472,0.196548801802926,0.13012920056885,0.0261892958456024,0.382440217465775,0.437258478379684,0.0613315950525227,0.174541878247768,0.442344932303656,0.243406984254233,0.0745888921148676,0.157388640452609,0.434978731751028,0.172326677260778,-0.012168340224214,0.190218506987258,0.407848151181992,0.306163832903157,-0.0551030205780227,0.208996662801344,0.0501962326615322,0.145681646132779,0.117233971422365,0.146648051334583,0.0482563445040209,0.115604899536302,0.105946464454916,0.120097197213928,0.0578487853954442,0.330626752872637,0.183610123758859,0.331490770388962,0.0384216800048572,0.0871110356845931,0.086254398568364,0.0868581008318788,0.0343164699467637,0.0763850957039631,0.0777539781104042,0.0877299792815099,0.0478504808834288,0.130892828491182,0.138235937421022,0.0935051009871025
2000,0.05,80,0.25,2000022,0.409753651044194,0.22193505776424,0.0963619236662994,0.0652774742663683,0.410649368724781,0.272011680454426,0.0988296599034062,0.0182027571965134,0.411195025504876,0.466263097636052,0.0497886327280296,0.178751319734849,0.482531271300216,0.171952804732731,0.155200438318029,0.0950709102417538,0.469302692620931,0.187458445563472,0.0582678443916353,0.132651839083062,0.472324390886744,0.292357052063201,0.0845344514354466,0.125847829724984,0.0375640317501242,0.102625452670224,0.081339375366365,0.10173101579481,0.0366064333891637,0.0805371654220646,0.0761642933907071,0.080786132415526,0.041245257275659,0.220395116881512,0.124115060228152,0.219616296990591,0.0288754440079339,0.0664482348194733,0.0704519755060179,0.0604802136355905,0.0252635734196333,0.0545056311860347,0.0526399475965887,0.060033562276712,0.0393229170555669,0.111232310741646,0.0990404317513142,0.0703310158886406
2000,0.05,80,0.5,2000022,0.420527149206058,0.167351824551189,0.0660273392795055,0.135683355294924,0.416352858716118,0.152347933182885,0.0764949082673909,0.067597164386453,0.42553080679128,0.38221630647971,0.00849814781218012,0.265703612879272,0.467532319021071,0.197815391869848,0.144417033816542,0.108339583580067,0.460329641841007,0.164926993005772,0.0471064380938489,0.134921100475988,0.451124525516176,0.271184521415747,0.0373366696388312,0.135243746705059,0.0327926457370914,0.0840315007903349,0.0677432383294453,0.0801343928109571,0.0320243057638333,0.0669052759422853,0.0636855670825772,0.06791804941539,0.0379091939487095,0.183537369192787,0.101214620889916,0.159577275561197,0.0230839179640304,0.0507692030403377,0.0518560772611973,0.0524567706915314,0.020287133550624,0.0423397354966714,0.0413564340236799,0.0506941446327486,0.0305945245294786,0.0829291893598742,0.0786660722869461,0.0574233965228732
2000,0.05,80,0.05,2000023,0.402361308550877,0.300135407919489,0.17975704982202,0.101260449427194,0.381420241848586,0.102143215747702,0.224313344301329,-0.028902732366903,0.399861196847427,0.607449702668267,0.233675704697064,0.268746776262928,0.496672508063303,0.379166936583922,0.361515932628469,0.209534706116874,0.476581559057482,0.133138759430981,0.184777515633111,0.210373889540829,0.448747438243267,0.169780357012222,0.182223093656835,0.289461628895632,0.093879835786998,0.201955027690861,0.206019858118528,0.212492399298902,0.0896412588055288,0.176485943313493,0.189452800276007,0.160446183741916,0.127084277964241,0.591987042019188,0.430118940805502,0.382818251941623,0.057800862235476,0.123551510237153,0.111972106622899,0.151391314808209,0.0539517610180808,0.102336621415884,0.103039165401019,0.14937364048754,0.0644850811825671,0.163736313031904,0.195851254308474,0.179796400452118
2000,0.05,80,0.1,2000023,0.375616193387582,0.336494270934717,0.174250092552233,0.134765252322506,0.382178796496896,0.177485345267905,0.155035145375551,0.0732237709903238,0.367440006332387,0.813102580194527,0.209828803261447,0.404126463737831,0.422912995045846,0.469078348538614,0.263387022079398,0.293131481558262,0.422360508587441,0.242635757926587,0.0966819462295685,0.207967880610498,0.389115855518172,0.345177311917777,0.0758395346536287,0.236711961082038,0.0613077993461876,0.140528022522967,0.130496150855394,0.155836283461708,0.0608738935156796,0.126623660697831,0.128182669292238,0.122543394780352,0.0759591076018587,0.346652266698306,0.192431894709673,0.337761785876078,0.0414201150017039,0.0809209972134461,0.0955229643436992,0.103494092196128,0.0381750299962204,0.0768243568814856,0.0771924552049242,0.104170287023483,0.0483956163167072,0.135324419320916,0.145448229513321,0.117830281979811
