"n","vare","B","pi.cc","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
2000,0.05,80,0.05,27,0.411348227756554,-0.210736059281645,-0.0208596927164637,0.395433195546521,0.379124512104766,-0.231252574301078,0.0687108840779482,0.191451276493414,0.487184456098655,-0.24795754662835,-0.260785172257663,0.717871111497834,0.393097050116595,0.142832840364932,0.201105751954171,0.421301090010551,0.386927526576389,0.111603326228651,-0.0182147024650526,0.379504552619231,0.346476615196138,0.17248514875426,-0.0343108224569262,0.452288478468766,0.0870728494424702,0.206887923270867,0.17406072771752,0.196534376329999,0.0808354085869396,0.163624062506286,0.156659759352867,0.165659368061588,0.11005775784946,0.445267964070936,0.246514886441124,0.415066285502926,0.0513092508085392,0.130034449302573,0.11518584780219,0.135060185738068,0.0420255442951478,0.0985071627658942,0.0807025533704348,0.12810437899445,0.042012799586062,0.188147233416153,0.122706921533711,0.13653216477188
2000,0.05,80,0.1,27,0.410235967965846,-0.0835087724335222,-0.0796508832126451,0.183540029297179,0.390519538169559,0.00820781990091113,0.0095152497422201,0.131903926198475,0.483120787393478,-0.120542872835361,-0.402327883665722,0.356491377606398,0.388431121319548,0.142572164890301,0.0975094103202233,0.389521341040536,0.390375734225222,0.191906009188034,-0.0340640597802669,0.329781692727296,0.349105964806717,0.294951156424784,-0.0389914192454401,0.401109344587246,0.0618918914307969,0.154298778746776,0.128395655965042,0.164976756445456,0.0595555800190388,0.126080391552331,0.120498510251205,0.134803490680046,0.0789602414745738,0.313490392449334,0.201600963676823,0.3591272142283,0.0373057253959396,0.109957686434009,0.10806499794404,0.109005256106981,0.0326185319401766,0.0721078809805333,0.0714424912668321,0.095776796112356,0.0326074275202628,0.131451740805712,0.121681820489633,0.103737901681292
2000,0.05,80,0.25,27,0.41752386172155,0.254491033676734,-0.00916792499342553,0.0507656246756836,0.425333042881761,0.188045212227096,0.00556188566494905,0.0441232999798655,0.440105922605487,0.580220292635207,-0.174239353774578,0.182372209686527,0.425993242208752,0.269087227072663,0.167085301371767,0.232812553098151,0.424998099177959,0.21604002863325,0.0490374399572431,0.231403962754589,0.404506490022403,0.258286402112751,0.0714399598626862,0.31321386088889,0.0437320513420194,0.106009361939326,0.0916969079057297,0.114186412153518,0.0433136965982802,0.0856202433962828,0.0861859708612669,0.0908881524307481,0.0537403322430119,0.233054592917448,0.139473281112898,0.259779319880663,0.0294360695364411,0.0919006662672536,0.0920964120048587,0.0833097201496551,0.02411039058721,0.0650317376753184,0.0494686129721645,0.0741302046924492,0.0309285205238302,0.137237698512894,0.085934277061615,0.101803104748252
2000,0.05,80,0.5,27,0.413663218941834,0.222183219315502,0.00521103720214138,0.0747859580148814,0.42552616479913,0.144804257875797,0.00620089483601176,0.110839914504781,0.438986606251561,0.434479740557913,-0.14983357441597,0.216802378206666,0.41454965577412,0.256137472993403,0.0735331405976821,0.193799689082178,0.424572751353023,0.192678223852389,0.0370882874300166,0.20376119088138,0.399004142400808,0.289755384100394,0.0521725479408158,0.223563346328601,0.0326014717716855,0.0801444195292096,0.0693422299781606,0.0889088816868258,0.0324409885901136,0.0657317964998078,0.0648324991037436,0.0707340788838462,0.0399274590940274,0.163849287947363,0.106626161611281,0.217041827802404,0.023970956058245,0.0629668913596912,0.0692742261038017,0.0592930249809304,0.0191027111543959,0.0418191401042184,0.0399448470723376,0.0515502447426898,0.0253859573022234,0.0861648050345352,0.0708029237628827,0.0653890837650708
2000,0.05,80,0.05,28,0.564167431713674,0.0610659190647228,-0.318254317290187,0.53148884757089,0.552974808910163,-0.0300279107815492,-0.246711586517301,0.445476707592514,0.700745596377213,0.46890387773863,-0.862977383919959,1.7773658560772,0.394843045119938,0.22168328098193,0.0109644431392221,-0.0781610085264621,0.426381849317025,0.20149276910275,-0.00906447479166457,-0.031057185744467,0.39018987535904,0.362754610465698,-0.0269959576790769,-0.0822059682286117,0.0939804253573146,0.218707902629424,0.15021442068092,0.205746620015769,0.0931912956065966,0.176649096161456,0.144813537603945,0.16961091864049,0.141540623926279,0.413611118430735,0.414860973077955,0.893987141362376,0.0536745533555092,0.1243664170286,0.113019648882183,0.151869003080311,0.0463075364917062,0.0977878932587702,0.0878721390984634,0.137717871070863,0.0576879942933982,0.229604807394458,0.156357450386537,0.146915640639359
2000,0.05,80,0.1,28,0.437554793817182,0.322143758765013,-0.0584174365477408,0.264251867918669,0.411326107513536,0.0751029993989811,0.0239933798668776,0.124952495995609,0.503155989360159,0.835825055361973,-0.328287648864679,0.633632738078549,0.393524217781123,0.280851219476421,0.0261347184706122,-0.0713489078911992,0.421060289302063,0.180274602088317,0.0278718282235225,0.0359489220134414,0.383371213921072,0.332316770986981,0.0341592845497071,-0.017671543276421,0.0670616080186355,0.161030861460814,0.131375660871523,0.161344233030602,0.0685554187468022,0.127249155598112,0.12436360250376,0.14392515560668,0.0789494259175058,0.375561635040621,0.214996544205467,0.371653505877858,0.0453961687704836,0.134868704446715,0.0992866239323786,0.140020935988271,0.0385493430246967,0.0921226539574472,0.0759637301665241,0.11076131613217,0.0472220782467617,0.189088130106365,0.146230831419055,0.127080190248554
2000,0.05,80,0.25,28,0.403878590230177,0.30946703953953,0.0252157867495854,0.104784003857917,0.395175932895272,0.160341273255353,0.082549968863808,0.0406584681451563,0.428762803444152,0.771672186291281,-0.122925206903665,0.278783957917539,0.410995174838246,0.341492647374454,0.0642725779235373,0.0470222090753247,0.436473128843858,0.211492982853314,0.0843219473036496,0.122650108906698,0.415472893878006,0.40377560073096,0.155909864348128,0.0590430005800335,0.0420808747972096,0.105378953004098,0.0893924890057057,0.103452255340337,0.0419754098027973,0.084894319161947,0.0827478889423526,0.0860075941310791,0.0486268559480836,0.263982796042318,0.144124874532189,0.229752123780786,0.0342028331053673,0.102322905908959,0.0741244866711181,0.0828987508135519,0.026623985451011,0.0658823781165539,0.0521778078808925,0.0717567637333803,0.0368760232635434,0.148897381992766,0.103898356676823,0.0888731640893961
2000,0.05,80,0.5,28,0.363183099837531,0.193120250456025,0.16328342772542,0.0409835299077045,0.365966241321215,0.103201138124256,0.175627134166867,0.033721760170902,0.360821195764843,0.330775440263956,0.129395650448906,0.039653387635941,0.41700169173673,0.282516563212881,0.0816433803191691,0.129526828577794,0.446922894607047,0.167694974961614,0.108669783700447,0.134619952637727,0.430128347720162,0.312877283963571,0.165711667921447,0.119717052117113,0.0322880423297826,0.0840005208909586,0.0698693974483932,0.0792850345864627,0.0317051290552956,0.0670708959214778,0.0644620925885235,0.0673628710698089,0.0364886094792151,0.203163085756346,0.106473075813559,0.172779867165368,0.0259717011554644,0.0674706999096759,0.0576771273010123,0.0562673315656232,0.020208806275802,0.0425675874414655,0.0408314077310333,0.0512571365395577,0.0285720774066357,0.0820433927953726,0.077256218195408,0.0646825065956078
2000,0.05,80,0.05,29,0.383592733807162,0.0306821543200642,0.122968436815774,0.213666304176109,0.404289920558137,0.0335795341888483,0.064933107594525,0.262208017124691,0.400683716003157,0.0967267113040015,0.0441414340474005,0.402936101359604,0.452705404828275,0.190242190552249,0.138867014545671,0.241419792086409,0.418395582672622,0.248891697532871,0.0520401198705015,0.177902288471245,0.394129244524422,0.468605575020123,0.0706674034548099,0.180786569185588,0.0680594922739325,0.188222307016509,0.151324467197135,0.194461772625084,0.0646497940241302,0.136320748859424,0.133395228082044,0.120844049347522,0.0892673305584632,0.457915465125675,0.282401279249876,0.43084203106357,0.0502008849761485,0.118160572984535,0.110538172210852,0.108549677044748,0.0438557640894197,0.0882570216984265,0.0876629954106702,0.109713690044752,0.0726016911626775,0.176614581041945,0.148007032870904,0.108010439074873
2000,0.05,80,0.1,29,0.368494943195062,0.0304551758319876,0.172574988603648,0.227786754332293,0.375305371100047,-0.0463879071321654,0.132493820094118,0.197719014468668,0.395736278571986,0.103488192415482,0.115785292275179,0.45583556588439,0.436344103442067,0.286202680106166,0.194226262353973,0.277161542022513,0.419257829689212,0.239920549174736,0.0912993097002449,0.247208717184553,0.39498293661951,0.430791565440926,0.0925234069909201,0.267999872185629,0.0529853841482941,0.13860866447584,0.11432282766359,0.139126378897419,0.050664948995128,0.106470224050746,0.105362623595809,0.10268378676476,0.0700158413039353,0.34521451471933,0.17331955749792,0.296154412311685,0.0360921100735309,0.0739605090633143,0.0830273554820933,0.0821548445588741,0.0336807777104097,0.068464961578455,0.0662258809704748,0.0821820643112188,0.057168699200944,0.13414154417784,0.119535108489432,0.0837412802177685
2000,0.05,80,0.25,29,0.417007898143642,0.0205404385958796,0.0914039372473854,0.0904444697238906,0.416076630923017,0.0261124488148092,0.0999039313499576,0.0951637470820698,0.425013877300731,0.0719790384371207,0.0681236246995723,0.211792833697612,0.460725064625969,0.185243138521988,0.149841645398762,0.133627216212805,0.453815874901421,0.151761682800825,0.106706173403862,0.153984628036792,0.438090286199804,0.270346143819672,0.10012971530396,0.183785833740794,0.0383577327469993,0.0990010997226307,0.0806956909436593,0.100462560539127,0.0369830350032347,0.0768114489801121,0.0741941297246179,0.0768440139955585,0.046778665938639,0.225670555921509,0.133912940475093,0.235227602228036,0.0285539846870288,0.0632017908919958,0.0702484054944846,0.0618510816121567,0.0262325001543836,0.0558313757439346,0.0521532910300103,0.0607165959141557,0.0497239688960905,0.120940344805502,0.123941420135503,0.0731088163340652
2000,0.05,80,0.5,29,0.407558368664517,0.147405555004135,0.119475041873215,0.0876991116161064,0.414439579460386,0.0854126598723682,0.0993419030259783,0.0743281827292209,0.4021504043117,0.302878396235862,0.146590468126323,0.211173547747096,0.467458104936654,0.20199034871829,0.181213790189477,0.174742218974242,0.455902041553295,0.14369337799925,0.10312062109129,0.170942946646723,0.436873634915039,0.259539758239899,0.0727247459578523,0.203963499730205,0.0304532791422891,0.0768457873529025,0.0640091884291197,0.0826101320352044,0.0297565653756593,0.06082495970221,0.059373555350028,0.063449994515075,0.0356090582005814,0.16255819824631,0.108583987600478,0.19988513886836,0.0241417895692865,0.0554433062414682,0.0629799158716882,0.0490252596313144,0.0223337054509367,0.0486381473808437,0.0473257995269573,0.0471899475425348,0.0454918925223406,0.110929822355364,0.122954431468473,0.0562182034539451
2000,0.05,80,0.05,30,0.364441607037063,0.314712832564556,0.126107802744475,0.19393133078685,0.381282599577532,0.289031743910247,0.193930836649204,0.280436555169246,0.382839980738541,0.921898467924956,0.00623571697781894,0.646808374995136,0.396467614388523,0.215856397401322,-0.00238027223599957,0.409805667609578,0.464113380083549,0.0820641421041327,0.13983939890117,0.352969877645895,0.498630482741452,-0.0106921963996371,0.281082690901655,0.418201123924197,0.0754463666059171,0.202898732522524,0.17547792275235,0.216902268722642,0.0766654026701283,0.15413689301848,0.174076372516336,0.1386011914293,0.122153732482486,0.608183950457951,0.280920658928926,0.873296462170887,0.0502612974298349,0.108124022693569,0.132696810028619,0.102219783613526,0.0478314006564333,0.0889496024102652,0.106644385190723,0.110098854877353,0.0909153991550783,0.391792160615768,0.199227053229719,0.156242387746642
2000,0.05,80,0.1,30,0.350188937880833,0.140099312234477,0.19008880856454,0.1138936838752,0.367600845394243,0.216293459373332,0.213104558298546,0.268424559138301,0.361869895621127,0.499933247637736,0.141078517912629,0.531228891055662,0.463273242454665,0.0689655879968771,0.274578102082762,0.283010389258792,0.495998142609667,0.0562154444627423,0.322658950936338,0.304816045384005,0.548358452226282,0.0072673225973755,0.604063038810722,0.370141749133902,0.0566473232395608,0.164740814114882,0.134178078264473,0.158192094487094,0.0559243956292317,0.119214010944793,0.127226717965668,0.104479297450899,0.0714472006658491,0.432488309980261,0.211019670155987,0.485390968750379,0.0430952708965594,0.104261460379461,0.140311954914651,0.0981094026038308,0.0360027639885158,0.0613841365656587,0.0736310570655719,0.0930813174248554,0.051267011924665,0.183707897176884,0.10660259699835,0.113393759418384
2000,0.05,80,0.25,30,0.419369372340858,0.318082212775903,0.0828521859160391,0.168218318790513,0.424702820940172,0.187720944175667,0.0846994583763033,0.162021993645586,0.439163237751713,0.779877531028901,0.0062466284245853,0.520102725640599,0.468972549624096,0.147433840599748,0.175811244639059,0.172976338005851,0.480043508487159,0.0843993959018784,0.165093380343258,0.168292857854178,0.507425573062279,0.0342525067237558,0.349465841356138,0.200071095790765,0.0399794506983493,0.109526984892751,0.0903005243740603,0.111185590893297,0.0391751535119713,0.0881607955843044,0.0827968882250354,0.084934990310068,0.0500927651780398,0.270229277346455,0.14122960235693,0.300555138082308,0.0299293375919992,0.0898835129908565,0.102938114524201,0.0678264202628554,0.0269493925286125,0.0608369006206423,0.0653384687059709,0.0644789312611917,0.0435042037595249,0.113815520892876,0.124462731197846,0.0748498998012826
2000,0.05,80,0.5,30,0.445451317308341,0.21945316137208,0.0282942760239684,0.107213291536456,0.445097807038037,0.116631944389319,0.0411360643626569,0.0624942385836219,0.454284087119876,0.50497922444071,-0.0555141473910077,0.259811706422227,0.458285819433444,0.19075671900778,0.102923139894459,0.123827661706552,0.470174642111335,0.0875894466302676,0.100501783854386,0.130140465231762,0.476742123644788,0.0906179748772368,0.207007809370839,0.16248958652758,0.0320779575026002,0.0844139750836952,0.0685301067256847,0.0878847041752733,0.0312856181954043,0.0670005783979222,0.0632537358422022,0.0686084294218008,0.0390389312680931,0.200639778333461,0.108331723320917,0.233776634980284,0.0224621045196376,0.0653526137627864,0.0645513311647294,0.052780431822395,0.0199933809884122,0.0451740570127072,0.0445201516353254,0.0495629448619547,0.02939983337044,0.0933823369793354,0.0953287598242788,0.0566604497379141
2000,0.05,80,0.05,31,0.309531736034329,0.421055919146625,0.462509664443962,0.127113953458467,0.327842756096808,0.307553528902254,0.433381824686158,0.0699327562114969,0.257433291394751,0.839456883559092,0.649477280670007,0.240352335748235,0.637604534044692,0.0152122976674763,0.411177259126231,-0.103127779543512,0.603399473631641,0.030774745830593,0.318842836388354,-0.070883865632465,0.645953077113921,0.333772595241235,0.766066707601882,0.0558711997130813,0.0827861331759476,0.19402517957961,0.171075290730661,0.172235104657687,0.0840739972906923,0.140333812078084,0.167439059336536,0.135790607735047,0.0992832591458301,0.510698652728477,0.281379701913432,0.285238746803318,0.0618539249266969,0.122133863079281,0.0999621959688015,0.14004539204941,0.0596115035570218,0.0942254328933419,0.0920459481090868,0.127802269132812,0.0668473604831661,1.00426369630638,1.19388879512929,0.66837683308756
2000,0.05,80,0.1,31,0.385692515394775,0.393792105915698,0.209590138586448,0.295498032932375,0.385726697826549,0.339912246802979,0.229419877978343,0.22522323956932,0.434596603736253,0.874981111712157,0.0851936531741639,0.51251200018284,0.500352279116902,0.343407173433024,0.329863334649874,-0.0698484979476037,0.517968270021475,0.206883447890927,0.243902590831292,-0.0616207681816405,0.441816543796638,0.770356166845586,0.442153890014475,-0.126384509129687,0.0609556967191496,0.134923183899835,0.134540482989566,0.134381725080554,0.0603482986887023,0.10799728998997,0.127054682774744,0.100234955316497,0.0782469986706324,0.334401011155087,0.197634915284015,0.300115468517168,0.0577044293623703,0.129313818470648,0.106143818264995,0.113538612904851,0.04319075930708,0.0818445844597708,0.0799454831807786,0.092800358933177,0.254019117537104,1.01446005115083,0.191823483136762,0.0978216126125709
2000,0.05,80,0.25,31,0.337039596431996,0.204933968560529,0.257272922808747,0.217934278155674,0.326129058315705,0.18351162484639,0.299936590184698,0.162340114079244,0.354620640652075,0.549986567376311,0.189781827687019,0.423301684070052,0.495354726800346,0.170306654584635,0.267713563460902,-0.00175321575354937,0.479811685335445,0.171862369616663,0.203896781996631,0.0638313685692757,0.513551222401836,0.343926525794336,0.511553920369596,-0.0233105330807811,0.0399701873352356,0.103605796724928,0.0900684053061553,0.096652905348319,0.0390223033122728,0.0830308084890063,0.0846817623447493,0.0765602347098057,0.0494970067561421,0.261354588580409,0.139331355403281,0.199027683779052,0.0379588429508852,0.112347222403798,0.0732618582173708,0.0840067111583774,0.0299931665044996,0.0602405734556086,0.0641511793833498,0.0720032639675187,0.0387037217437517,0.0986067892667565,0.130713042277956,0.072992810073211
2000,0.05,80,0.5,31,0.31863297838149,0.137205692967748,0.297040291978017,0.0966452486605743,0.309338815311088,0.153025625451582,0.335571614233563,0.0622349282776824,0.316439065018063,0.323416006507471,0.289161817733311,0.209816481931419,0.479231599325381,0.186095864476937,0.33231431745321,0.110236338596388,0.478532478431378,0.142846287081404,0.232202041586925,0.104575940068737,0.515807411728992,0.198040932788143,0.434990721751943,0.00599791409340173,0.0314470392778115,0.0810512548108965,0.0698023338470149,0.0752199861946573,0.0306424722064939,0.0663171738418885,0.0656454991169318,0.0634730014717594,0.0362607229260542,0.179054144654446,0.112116417372092,0.141952864262287,0.0273502014797619,0.0788787333374443,0.0488224086147176,0.066870100459538,0.0236355139141797,0.0558407912777333,0.0503467411358028,0.0616235768069415,0.0378634613332469,0.119109799958616,0.0460999418699912,0.0883199574181549
2000,0.05,80,0.05,32,0.536509053530179,0.0922331120810889,-0.225154915016141,0.094346693563828,0.541308813790278,-0.0345615753155575,-0.192134187052771,0.131860584431157,0.64350347458404,-0.104538285412906,-0.814448251660442,-0.183033124480767,0.475241868321864,0.20865182535438,0.101156693037287,0.0857807393475782,0.446849255272306,0.207312762882293,0.0549832145163411,0.152840234145015,0.43319232836119,0.407010463765805,0.140371264052011,0.156900898107399,0.0882693829857481,0.233436188443875,0.175324384399762,0.239607722182659,0.0882761464915745,0.210097890226906,0.161267105354696,0.195383813269758,0.135911173737697,0.917691142361892,0.472147336792578,0.982705740114732,0.0594770367963042,0.142957189440031,0.130483786557257,0.133287393766402,0.0471509106691841,0.102030121388593,0.102277362967617,0.12051941258619,0.0653794190281065,0.192470872941261,0.189423487495798,0.130596049543132
2000,0.05,80,0.1,32,0.514864293829025,0.134109963541146,-0.118454160278447,0.236707419804578,0.527321036317906,0.106144016642611,-0.133772822750415,0.309271629852907,0.559628568611376,0.51494924200302,-0.404059587565823,0.688473534140358,0.484837017320128,0.0560838760621319,0.224443586878873,0.224834702627065,0.46297582096149,0.0363792072007537,0.0829541996166476,0.273288651998517,0.457636123449889,0.0524277751963098,0.122687994065456,0.355565766032242,0.0686606860614168,0.180920512667824,0.139194755505282,0.178609027703679,0.0666497240693393,0.155868011791129,0.126565963566585,0.148111308866233,0.104707148390926,0.675999287833049,0.354425031390591,0.577858499557242,0.0478641448505251,0.110863610519494,0.094997004416927,0.113888633116143,0.0381297830422415,0.084461264900196,0.0766380104940452,0.100354983462681,0.0516488815534979,0.158032878761982,0.145171005109526,0.113052127102622
2000,0.05,80,0.25,32,0.464768973406484,0.185393233100302,-0.0553765279982622,0.132330967745824,0.474792653941077,0.128383956741812,-0.0959873083505191,0.0921140850847325,0.462916282497565,0.443347786882635,-0.15880667621331,0.278328585751213,0.459222948974916,0.215423004422456,0.223863995952918,0.24404904124304,0.433312421107917,0.160973298933039,0.0157577159009405,0.239949860912201,0.411651830975861,0.257488470572264,0.00473781135300942,0.26765113377118,0.0411082248178502,0.112315041908205,0.0844081753843031,0.112687880564626,0.0405754301692746,0.0975417827899231,0.0783387409352106,0.0955912702951195,0.0518873210903644,0.294580208483751,0.137839356949647,0.253937219158699,0.0315377094023883,0.0734094718512992,0.0664564458547553,0.0764539647913768,0.0238865244041034,0.0566324059781118,0.0518168369337337,0.0669660451537509,0.0339615844717781,0.104935093281503,0.0999208828696924,0.0809442440111702
2000,0.05,80,0.5,32,0.445639169246344,0.210471842479673,0.0127619550160347,0.176557290241405,0.464785016696399,0.121816430221764,-0.0560684738991562,0.175516702022447,0.43230543101716,0.52970579218283,-0.0318679992215203,0.346567504183289,0.473523446303508,0.235777765142669,0.259300142808383,0.203347960903872,0.43748401447728,0.172575288211239,0.0488489304948805,0.198405822142157,0.409692056661587,0.307283136668252,0.049545374515794,0.224159725364495,0.0338442195799127,0.0897459552885992,0.0704040087903419,0.0864650721950452,0.0334385985387345,0.0780989330776842,0.0653746901637613,0.0732873319913757,0.0444800641328464,0.233329676060742,0.112955688156304,0.186221961008443,0.026580948815585,0.0594067430822571,0.051767517675,0.0566977889928516,0.0198278338599674,0.043474692627554,0.0404607297167768,0.0509345681663273,0.0286816273144696,0.0807412273636328,0.0802191227332302,0.0606776059131511
2000,0.05,80,0.05,33,0.406003744824772,0.0481317943604458,0.166855725988396,-0.060857495490872,0.42106858945339,-0.0802955888191625,0.0954762346831759,-0.157702730676761,0.260959307731619,-0.46640879603157,0.689815549425483,-0.986559424053239,0.538209492022421,0.111888711035632,0.217532355285119,0.0596324113098492,0.516535721524134,-0.0112173046092307,-0.0470843259293076,0.00969874518893727,0.506423699585193,-0.112566232509314,-0.439979261408696,-0.138697567894679,0.0817541208461919,0.224778886756295,0.172617182811581,0.228184342864621,0.0822533626166139,0.190369158568323,0.167686268018397,0.188896283356536,0.171900185939096,0.736429437443894,0.528204063795269,1.34935637363495,0.0599662737254107,0.163180247467677,0.139708217630342,0.153439384531516,0.0500595979739542,0.125851360927255,0.146529042525814,0.158756323160454,0.101481436696477,0.290487984009421,0.524981856752803,0.178848804884399
2000,0.05,80,0.1,33,0.449299877456166,0.229988170317239,0.00397948340891904,0.186434055997218,0.433799473509066,-0.0449045110747652,0.0625930095101433,-0.0292839654507198,0.474797319482029,0.443618754814552,-0.0359051852003687,0.488040286389457,0.502235607993763,0.216926409561898,0.169887354296605,0.0703529500810104,0.500974530379486,0.0612761114416591,-0.00944633644399891,0.0387896937729275,0.525588869606601,0.0340508022336841,-0.211420870591,-0.152654943779993,0.0572177136866566,0.160827159497333,0.121057866302934,0.167795498478163,0.0575989221393813,0.142411466166369,0.116488108029981,0.143325006445001,0.0886564270978291,0.388132709157707,0.252448646950785,0.706316264233687,0.0417654659316289,0.12329779508914,0.10122253838958,0.112832479855257,0.0373612565812805,0.10488807247955,0.102776939123942,0.111271013701093,0.0581194153659565,0.199163788406498,0.164766311727291,0.12694252883596
2000,0.05,80,0.25,33,0.440733059401585,0.281270448989149,0.0808836636147443,0.276723849602173,0.416705492393089,0.200442037275652,0.116274438309853,0.0389508791708146,0.486540757856419,0.618254048046968,0.0212674489327784,0.705348272268299,0.522445815328648,0.153657196301061,0.19556205321012,0.00223404282055607,0.495253846822216,0.135044095801137,-0.033381767225667,-0.0353620299705638,0.47239066363084,0.0596299106373609,-0.356265603302592,-0.10240929890767,0.0417991398051608,0.105656327717649,0.0918462358843755,0.108842451676819,0.0396412076819471,0.0910957038399458,0.0825478238101792,0.0891073819394572,0.0593655714673643,0.238022558348016,0.171820192327937,0.293970648387889,0.0317995165208318,0.0833867043302379,0.0706986403453036,0.0855690622886661,0.028339027453733,0.0781232577423353,0.0735624435388005,0.0926878689446179,0.0604750336024819,0.352892123707408,0.444939178473317,0.148097159650793
2000,0.05,80,0.5,33,0.43893082083004,0.087061974815611,0.0642202839023914,0.125010574382015,0.425971166517194,0.0637610668564604,0.0928601810124146,-0.00631166130845098,0.461595511241524,0.239823274258819,-0.0191728957339097,0.311734130508057,0.492798138253065,0.164928883450838,0.104575854306718,-0.0214837149313518,0.485168009732597,0.141228814578525,-0.032174539074156,-0.0512316740005617,0.466937740449066,0.295659819519878,-0.119677579546519,-0.152621604781748,0.0346852916227647,0.0887680274141011,0.0741614314488566,0.0924224768333043,0.0335964950313988,0.0737014450739044,0.0677606575331656,0.0740110311521247,0.0425035703703223,0.211276847221657,0.121865258312322,0.243930871565168,0.0260087530258698,0.0628283897684642,0.0563202605535862,0.0640939601713731,0.0220177388556667,0.0540508340551965,0.0608614672941979,0.070923420511648,0.0348163804071006,0.0969274133059564,0.0896876929643024,0.0820687201421931
2000,0.05,80,0.05,34,0.359883749950184,0.335141909690057,0.169352614715421,0.21951537673085,0.337077438056226,0.177923897878918,0.2432856413342,0.0311606839998264,0.344985259685328,0.869685254401636,0.141849964971679,0.428518015448313,0.453730401887959,0.289248547486704,0.220049297638321,0.296275809935675,0.419350771774324,0.135902505016416,0.0703550254311936,0.397490396123822,0.346846354911742,0.345750486817371,0.0348930380744707,0.541552293211457,0.0700021946760523,0.193286311336747,0.172699905897118,0.223266125550641,0.0688178422631615,0.180942878501034,0.162888232101186,0.15609863231414,0.0982912036053869,0.559876131848228,0.383671826341624,0.491420750378048,0.0510979902202027,0.11030380768058,0.106593968004693,0.105616938346078,0.04935307800469,0.110473430904111,0.0986065035384968,0.0920643494885769,0.0596993634360854,0.203003580832407,0.179154194941368,0.105003877267783
2000,0.05,80,0.1,34,0.397311463447309,0.275074267835734,0.0270084271568437,0.269192008330697,0.37592770971428,0.164049655708054,0.104181947613787,0.047373584940121,0.417933656318165,0.708896380462461,-0.138511204345808,0.659528399993019,0.371201681105097,0.396810605641472,0.179370115154126,0.317098074137669,0.396544772756267,0.151585497190501,-0.00916289051764419,0.306814038947497,0.354329249538655,0.30572092014412,0.00469539496086769,0.405751986273383,0.0558841511908716,0.139621548147927,0.123696543349562,0.170949077857194,0.0536167143518244,0.119563540263763,0.11768761171459,0.124855353311973,0.0696282529868398,0.35350627321928,0.191679144763421,0.451016802419208,0.0457972572466811,0.0882754300302467,0.111375098580094,0.0937208849874517,0.0371067960588089,0.0824680277783278,0.080508070662187,0.0904417330524802,0.0525677065274921,0.155284412855683,0.150546401594084,0.107008427354283
2000,0.05,80,0.25,34,0.409849712343435,0.0167652219003857,0.0472331611376264,0.249209704975225,0.393841644339038,0.00710335828531961,0.110268856272078,0.157856826067757,0.439990905801438,0.0751776263552363,-0.070629229066987,0.532219257963777,0.42040324488419,0.207972259953997,0.153624367563738,0.147978350520522,0.444442584617527,0.0379452450514274,0.084198439827741,0.137708478251736,0.456414310218342,-0.013113204661919,0.192832168247792,0.166793148769401,0.0427053764105596,0.107217621903693,0.0926369493203411,0.112866569791011,0.0420252222440456,0.088968994431679,0.0885079560952826,0.0870715522539639,0.0529390635206712,0.240849052240884,0.140979065819123,0.267545745041821,0.031854346716042,0.0825802392763507,0.0693466388765729,0.0659418866167709,0.0287005060617098,0.0609604121400448,0.0638277565484948,0.0665181628705439,0.0464119867463209,0.131333595095906,0.155350411227586,0.0743575109582441
2000,0.05,80,0.5,34,0.413355666481945,0.0514853925832042,0.0392834020983778,0.293898862730177,0.393892882232085,0.0592146848704625,0.110187650382542,0.187899692106857,0.445597194014721,0.203410224049376,-0.0815056560641816,0.698430876546145,0.430871896058615,0.152847058434109,0.127793301797298,0.135582251939702,0.452402887234052,0.0623301194084719,0.0894269276157477,0.145445822159256,0.448044222825911,0.0967067326213299,0.166540832282221,0.180204755375772,0.0335404304624385,0.0861261292494798,0.0728363915245898,0.0918041397822662,0.0326937584344929,0.0707512947700859,0.0687550846470648,0.0702601054475023,0.0420682039145141,0.196786695295004,0.114023562412889,0.2376251156244,0.0263281856678735,0.0716208666002712,0.0619698947972891,0.0532674826477921,0.021776395608511,0.0470634540717252,0.0482416013556225,0.0521764374133413,0.0346951343193762,0.104050507891266,0.116747649435191,0.0633169667391572
