"n","vare","B","pi.cc","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
2000,0.05,80,0.5,9000022,0.423952238852179,0.178206868885829,-0.015955977564721,0.328682996016238,0.395675920737172,0.212825383163994,0.0779860531420702,0.1876017721621,0.448455123921501,0.455646927449185,-0.127317047606499,0.716596296357009,0.412254358913871,0.280105715726449,0.197616080422702,0.240044562926933,0.42260549325849,0.183014259890986,0.102764012175457,0.246959308376716,0.405575526381261,0.2646434784098,0.147026809996234,0.253817103826296,0.0331459794065712,0.0820143495588664,0.0702967145648101,0.0799596816580888,0.0325920133609578,0.0656862481375433,0.0653133165316748,0.065552647213218,0.0422773603256238,0.182989163681745,0.115282010496896,0.171427045260519,0.02258009085652,0.0542537222302478,0.0510482780114079,0.0500281958886342,0.0207823597117276,0.0431193505112863,0.0403575401196839,0.0471078195190448,0.0348430591497451,0.0988263972488172,0.078222697913954,0.0516225976071246
2000,0.05,80,0.05,9000023,0.474578026362713,0.835929314909718,-0.032738064603967,0.426853954532123,0.452020927086727,0.275013732841914,-0.0375572253875412,0.339978605126195,0.547272638855908,3.46342865077844,-0.401401853231979,0.703865654555512,0.450178301981727,0.476108962616215,0.132146927583059,0.178210172553347,0.460777376929683,0.16662872036482,0.0650948132866204,0.178773351705372,0.464254147324317,0.191243874984658,0.116555550647373,0.312241711872877,0.0836442395831038,0.217379991147414,0.195274320602753,0.199573105648273,0.085313030917107,0.179369877203953,0.168858742077383,0.191765701014297,0.168433092010874,1.650279741321,0.402207009774246,0.601972270751105,0.0563257772435154,0.114126120340592,0.123844744363107,0.125238718452749,0.0543514871539759,0.121057295673637,0.120728381183916,0.140913110224086,0.0879261829573924,0.202563507530085,0.247044225610057,0.146758114077744
2000,0.05,80,0.1,9000023,0.393403726938703,0.413532703781455,0.11001457153547,0.285363717647083,0.387553772864156,0.135316301656355,0.0972624398260225,0.137536598751517,0.403929302477523,1.42342052584482,0.030331394653731,0.781077157692086,0.487332000082911,0.341592382995682,0.250487179408444,0.0794385304204028,0.475944778109478,0.160794789626823,0.174845804325817,0.12598334501083,0.510160847033691,0.183487895093632,0.356216357922052,0.212278357938867,0.065068367475427,0.162455458952496,0.137239989510718,0.156855751151009,0.0626487965192628,0.134735182394004,0.12712084616408,0.142316133675726,0.0924607931309704,0.524686839309086,0.252552316463338,0.38595316549882,0.0467879072913756,0.0906454164359106,0.0951438048659353,0.093137116927295,0.040249443939219,0.0859819831063893,0.0802753066530394,0.0949131658161157,0.0609263418620635,0.171616781752542,0.143845592975198,0.11510992443401
2000,0.05,80,0.25,9000023,0.355764767397574,0.201717397711779,0.200205021822704,0.305279684013284,0.349382534366056,0.0413040684719165,0.216874054682747,0.214258532061608,0.385624916443859,0.584666415011185,0.15500130396121,0.845401565809047,0.460786979107846,0.30854963589035,0.300131818854943,0.167358794617384,0.471212742909372,0.104396236376478,0.248883898081923,0.232860229832354,0.500290140241819,0.140719605061583,0.490125525403937,0.294096936294222,0.0391942233725048,0.102485362085968,0.0845909638929294,0.102924607740835,0.0391410714140987,0.086043957989928,0.0807020266819954,0.0881386843159189,0.0520804427646002,0.261064580232074,0.141734878325811,0.269959372434812,0.0331566530850405,0.0772176831596194,0.0607426439617722,0.0638861013300979,0.0264798443118161,0.0529891015113744,0.048445830327573,0.0596345989110849,0.0354731202987133,0.0869452731652714,0.0996035810900871,0.064734561409807
2000,0.05,80,0.5,9000023,0.35858579789149,0.224879157190578,0.179920114742555,0.216432461608499,0.352405975591237,0.100285611087461,0.20846013918738,0.179916522197222,0.382400970444306,0.512138516406937,0.11305864300786,0.560259628067741,0.46513829772271,0.288360509409586,0.244156247916587,0.102801231926018,0.477370999870505,0.134758222097835,0.224970556848796,0.140436321514779,0.5163208167011,0.153263275836633,0.453131544069493,0.202051721845065,0.03130956458358,0.078569934160708,0.0674656085418391,0.0840223929630707,0.0307687419072707,0.0679796535112654,0.0629779745023806,0.0708591165326196,0.0399591108150142,0.176715960031598,0.115023891149133,0.209376817334117,0.027093060088291,0.0614069547477806,0.0519953498025221,0.055325749264216,0.0211436592615247,0.04275605228569,0.0409420381252251,0.0517813913743135,0.0351570446532191,0.0848144052623635,0.0853725188819594,0.0633594422670895
2000,0.05,80,0.05,9000024,0.380285397816239,0.152805540892258,0.205306797877632,0.0306894585940073,0.390231195797768,0.0740249144773504,0.205528710535601,0.0949313870773008,0.375781266667115,0.457964198913077,0.177765767070076,0.0597198041977792,0.458610252127414,0.421805170535691,0.0127231715322311,-0.14037326331078,0.499455799433471,0.179194946248431,0.0181045328515524,-0.163894365289788,0.497804066352007,0.316239781593756,0.0953353828319062,-0.168316048526223,0.0808882854561223,0.211323104835815,0.163732351998865,0.220501166062831,0.082111085317291,0.172060033193752,0.165839441757473,0.179647628072926,0.0956334456241855,0.535175984607805,0.228467786732918,0.551624083463259,0.0470245345377949,0.0898687273923214,0.115405095753273,0.122047645151543,0.0497042344329019,0.0892203875451486,0.0964045688517668,0.123989448098192,0.0684294123722047,0.155775697221226,0.21107395800151,0.127513135196647
2000,0.05,80,0.1,9000024,0.398691165000409,-0.00100773215936849,0.167392087201633,-0.0455975346029938,0.395980804303901,0.0198157764093851,0.182356920097536,-0.0791938062977472,0.385918020364092,0.00249018687489461,0.21021350192622,-0.0867031470196552,0.45062983579687,0.303257590989655,0.0455142070979235,0.0229264116216296,0.504664961747164,0.115076469434187,0.0829167152169037,-0.0157492019560641,0.526870390317599,0.222893220905651,0.220285680365454,-0.0318047979461887,0.061539413513892,0.159575376892776,0.13102097780553,0.161088304031573,0.0594277686910626,0.127698585593545,0.1241589476821,0.127916009286555,0.0724955364621817,0.39074211509048,0.191503682279455,0.373178409586219,0.0438724658617705,0.0952865241077611,0.0941906345626248,0.0947195106313333,0.0406060261744769,0.0789493651012869,0.0778864769964009,0.0877643540951515,0.060596868784679,0.150240390719636,0.162012661476658,0.102449261754213
2000,0.05,80,0.25,9000024,0.419811298415976,0.0189407169729845,0.0953847047819048,-0.0425875018187407,0.418529125764452,-0.0593850247021782,0.112001547338946,-0.107091384511219,0.41664894574994,0.0267541198617694,0.0830138660987904,-0.085525133731951,0.457548917171061,0.23855866354435,0.0964833707210879,0.126060770617995,0.476068482942796,0.0976175670856759,0.0721233091347926,0.136550629384007,0.503450651500267,0.140646550685659,0.193686728430705,0.149712905756645,0.0406393321785577,0.110178859956821,0.087323365902004,0.106820258253946,0.0397987774740455,0.0895419739060456,0.0814578612484893,0.0860092411933,0.047065838806441,0.255411367088834,0.126662202619658,0.226074901886161,0.032828117009993,0.07261800208202,0.0670804472323904,0.0652373497890231,0.0274899461360897,0.0541251627946128,0.0536577216961466,0.0606441654609497,0.0449261593322331,0.102024822687376,0.108218174203895,0.0705916864824041
2000,0.05,80,0.5,9000024,0.445230264936851,0.0382522066511174,0.0513757670344296,-0.00474327465292989,0.438181573772769,0.00339772689551858,0.0930211909575216,-0.0286092660025052,0.444211414041053,0.0583097993638711,0.0394738582905177,-0.0230176196087031,0.458580584348163,0.231245537002088,0.145946887337472,0.135692553799863,0.486100739187187,0.104686263293443,0.143212821252185,0.144823377602735,0.512097992465028,0.196254972276626,0.341502671844335,0.147388974216499,0.0333159878578911,0.0869986943590063,0.0694850380395782,0.0865216872972641,0.0327509577739128,0.0720611241025021,0.0655242225264,0.0702137797760957,0.0387755029322196,0.194780800702458,0.101585555163923,0.192056943407929,0.0288657891749829,0.0682471289812503,0.0577218930037279,0.0589369292866611,0.0232676569381585,0.0454071782119012,0.0452515869496245,0.0510675717343848,0.0392815022059086,0.0891505917704131,0.0995324436068032,0.0668625573062913
2000,0.05,80,0.05,9000025,0.365730211853601,0.120454832087666,0.255475968782228,0.203681814871694,0.357521561727352,0.053828024184313,0.390636732680854,0.315585253262182,0.527246990148444,-0.265485242770855,0.237193881215535,1.19003856495696,0.466378081143486,0.23759461268218,0.207053860145626,0.158345934328275,0.566930113808053,-0.0188938463528625,0.386087843052514,0.209663834713931,0.645381614614421,0.0415502789512149,0.783455002634582,0.225252598746239,0.0860614350684151,0.200330329574377,0.169727742566057,0.219666956448275,0.0889450231285887,0.1568173266888,0.177784428020198,0.158074872877566,0.341522073577549,0.986610054265002,0.278286077142737,1.92735164508469,0.0518257366714957,0.106954401281321,0.127282793165509,0.127137556889501,0.0523218892170367,0.0971475678642048,0.084398508670885,0.102263111965298,0.0643992845714034,0.176284502808638,0.200994611668037,0.109483612933689
2000,0.05,80,0.1,9000025,0.383235211738644,0.243996988888089,0.0925215373957889,0.0581537884801619,0.38864718831305,0.106846246892778,0.17843377163465,0.18736543362121,0.30742305754825,0.678161774122624,0.169698634505831,-0.268593193374163,0.417233084323499,0.34499915517408,0.1023838237917,0.252758141265569,0.493682606352899,0.0793985134699656,0.233544168577356,0.272546117293361,0.520029356501533,0.140626681071542,0.393615827191471,0.302337857694044,0.06456707193867,0.156703064755897,0.124408136032013,0.169712268227369,0.0637076279370538,0.123170860682816,0.118059922684283,0.138002722721111,0.117665869821029,0.479997068552928,0.196099685862275,0.604557916796069,0.0373447551170131,0.079277134677091,0.0917512614895772,0.0881378883220036,0.0357352809483433,0.0724722484942987,0.0737870075966874,0.0782347340201032,0.0501685959231552,0.134621940389914,0.137024393735707,0.083832387308099
2000,0.05,80,0.25,9000025,0.42310802276974,0.105348052607121,0.0341072677078948,0.233067958450009,0.408962186865419,0.0646435875795762,0.115223733087331,0.219485641066327,0.457050628276617,0.194303264049911,-0.0214616945952936,0.527715755111543,0.454599483989549,0.209336774277663,0.196582890857594,0.159068036612323,0.472484747417973,0.0862462354233721,0.150827976455089,0.165279485407893,0.461110660872572,0.161100450157756,0.178402147829191,0.151644512566973,0.0474969746964779,0.112694786371185,0.0903318352184677,0.116052412673466,0.045320539969187,0.0883974629414098,0.0843075668840569,0.0948346136255918,0.0781915616739077,0.261112501773979,0.160411374145455,0.336239488317305,0.0287156789141175,0.0661018683239664,0.0671796426385266,0.0651784564112216,0.0271648519492267,0.0524366624796574,0.0557452028559892,0.063675552575003,0.0416819310111103,0.104475539877047,0.108332673670494,0.0754744098210107
2000,0.05,80,0.5,9000025,0.351201725454653,0.20858069122408,0.157190329461404,0.0571150757776034,0.354126950832174,0.0967273376263996,0.201184912429277,0.110234776620579,0.330847989812283,0.511947759758807,0.16815678873464,0.0972603125001645,0.433710634132769,0.245532775533148,0.121739809380569,0.160532175807027,0.455150139511622,0.111036236247802,0.111303724542831,0.184736672459944,0.445045878320745,0.196335100340466,0.14421323663545,0.173636148893489,0.0324651496547561,0.0851910999133069,0.067021646163877,0.0903390882174217,0.0323540901443049,0.0689796408413024,0.0633530283112872,0.0733850758329507,0.0432419911251152,0.203944376036381,0.107976279245694,0.241162977986103,0.0239344694740459,0.0550017403925609,0.0557520527500753,0.0523195462969592,0.0202741802622692,0.0408203899350519,0.0413479111528743,0.048762267788944,0.0301268835633733,0.0763602006674369,0.0801688489799913,0.0582612049232909
2000,0.05,80,0.05,9000026,0.28770868432672,0.397380953900197,0.406120285982163,0.145614251265016,0.289726099033958,0.254421140157958,0.423921811932731,0.0210577503341579,0.255815651184673,0.751235970161289,0.468874270107334,0.409673471716647,0.58610339881395,0.0189555998909141,0.0858836317424962,-0.040487047311793,0.560480228162952,-0.0422092577164641,0.0175678418249963,-0.020909398883363,0.600641310971919,-0.108701246889804,0.0307138445157288,-0.00247254061690357,0.0909177640961393,0.191276292610241,0.184920189961549,0.231094596426961,0.0905672259976259,0.196915148172558,0.174323318205622,0.19354812073754,0.103820151464351,0.398965845459859,0.340791931801517,0.530499396004527,0.0617890592457607,0.141450224573907,0.134980105129783,0.143322211697969,0.0592614526648918,0.0877668971313712,0.106508849648072,0.141115744095277,0.0767383853685775,0.130851275413461,0.162182441750531,0.144031193958301
2000,0.05,80,0.1,9000026,0.397346286353659,0.504710511107234,0.0940462061152912,0.162154366936476,0.391853295912356,0.328349690568417,0.159763557846542,0.0964607847417777,0.409743459306294,1.15937006888512,-0.0534900957344479,0.356235546987559,0.453703579274419,0.32248093807237,0.0375686332040106,0.0386156546479749,0.477586579531465,0.0877134964112115,-0.0126313742090162,0.133441479871292,0.486326056600778,0.0765384264351224,-0.0563317098856665,0.137644209700022,0.0586002838264097,0.151872109291692,0.127071372873775,0.163227779614077,0.0583690028730171,0.152801202289495,0.123089455976324,0.132312210639013,0.0681925558320295,0.39159688042904,0.200898967130715,0.347247642548256,0.0538902899556882,0.0972711245019164,0.120637350956201,0.104746643801651,0.0431851003078215,0.076477300427791,0.0803586641201467,0.0980896865078567,0.0616200774075794,0.128026055298007,0.131922335471162,0.105235319983477
2000,0.05,80,0.25,9000026,0.40508036684234,0.174390618817052,0.123354577629178,0.10247519502939,0.423765257767922,0.0290024839221686,0.0849275170943177,0.111013545267531,0.395403213652728,0.411444670738287,0.0914820505715896,0.268725877441448,0.49679822761316,0.136176902071385,0.1181805570825,0.0547009248514428,0.471098274401653,0.0562469203193326,0.0526159060997725,0.130058922238184,0.469929142781947,0.0589993903007565,0.0566127542042803,0.150090970451346,0.0436717217309665,0.11286339539936,0.0901790745030767,0.107581190575239,0.0435151460210819,0.0955232115633345,0.0840308076423956,0.0905552250127512,0.0532463334063237,0.271734323596996,0.153950222075552,0.236357036072782,0.0380011850787529,0.0747281912882418,0.0854912594534375,0.0650726665330716,0.026611209568168,0.0522896328531037,0.0519667331329952,0.0595584240223839,0.0379211133141067,0.0977040591959149,0.0895593833010664,0.0644005725718302
2000,0.05,80,0.5,9000026,0.408158826352802,0.122976965584934,0.126106222275175,0.181920405055437,0.425162596014287,0.0159092893367734,0.0775244893945451,0.162155779532232,0.401922168974284,0.242101040981004,0.147223535294589,0.351742467721813,0.489080625026848,0.113577235011925,0.196941323224875,0.179222791526598,0.465313082819893,0.0491153715945503,0.0949454349165695,0.205935500399899,0.466684234719313,0.0591713023404103,0.142209213633741,0.232322021498544,0.0347279194092392,0.0864729859070147,0.0701736368467211,0.081793759477702,0.0337916415414646,0.0714621201561992,0.0645018990625373,0.069066313433278,0.0418269739987074,0.17791169031469,0.107753787992529,0.156912076302794,0.0269553583184091,0.0514081949706258,0.0588281317096254,0.0499738461503014,0.0201798741592048,0.0387628251725757,0.0385666491841988,0.0462354029287797,0.0281369858472235,0.0677781479471888,0.0676237767708228,0.0488680391408048
2000,0.05,80,0.05,9000027,0.368800029037692,0.493502234499339,0.014272406212859,0.229671228215035,0.36209622564151,0.265073948693778,0.0696138496093817,0.223705956453465,0.412588074718487,1.07733445071366,-0.320622487081942,0.377674263044538,0.401428714931473,0.402690068530668,0.0673374168330295,0.344486615275376,0.398217193018503,0.27139431282436,0.0316740566055625,0.335086234276476,0.367965418150927,0.414494350532302,0.00614999890120829,0.364351162138992,0.0735431817375459,0.184524028474747,0.169630587198954,0.177554737670267,0.0725995278906712,0.167538915491818,0.158404195392743,0.13600181534302,0.0950606349938709,0.440732502019293,0.271669802823484,0.345294130033097,0.0522497439609434,0.106357046826276,0.0998850953138176,0.110983107350072,0.0459425047761619,0.0847980071195355,0.0909428567036342,0.112042575971009,0.0532205205211701,0.118425677010712,0.158153000287715,0.122066264251972
2000,0.05,80,0.1,9000027,0.337235288436547,0.319083987269023,0.13077065588852,0.137334629710155,0.316943164621709,0.206926947099992,0.250257805942212,0.0927316187174738,0.358464176959714,0.76046033160819,-0.0934624953758038,0.300854592333089,0.422632266883201,0.28770983590583,0.132775948173453,0.322870960844125,0.434596176288029,0.189464895848543,0.107838112266389,0.292321249356807,0.40988379291361,0.337745716138932,0.112683319012523,0.306389485548273,0.0515915952710548,0.149326775228402,0.124165616345466,0.140218612715345,0.0505621884171911,0.12735631224582,0.120374519632036,0.108533066842932,0.0631869658203266,0.367710374943805,0.212747637314196,0.27305289809357,0.0407307316331173,0.0998590857485973,0.0802004957570053,0.0900203939818914,0.0382406522862975,0.0705236477322491,0.0657096756099832,0.0925573303756392,0.0487977359313116,0.114958526810036,0.114345028138333,0.0989822004764884
2000,0.05,80,0.25,9000027,0.363976043445221,0.185144638068033,0.157749926601286,0.0385856230010468,0.352073247132273,0.167457974675578,0.235520119876811,0.0135453701746137,0.343851739899769,0.493762452674477,0.14711760925241,0.169140298008692,0.449291506597761,0.200701631728476,0.155297229545676,0.25928285930493,0.462998306646075,0.151805103663139,0.106368560098665,0.232424157610301,0.461856710406578,0.272561807427826,0.137214259139347,0.236506444642696,0.0392437388039244,0.10661341599832,0.0895429068332058,0.105328206179876,0.0381762420790184,0.0882848106711274,0.0838233381249543,0.0814110734727802,0.0470393829583374,0.266797021397711,0.149412614278525,0.228236976956629,0.0307646696188876,0.0663760822292752,0.0655573091852985,0.0659483476438418,0.027833593062423,0.0491142366715218,0.0528481861796831,0.0627015429970333,0.0378760634747838,0.0777533777259409,0.0964176116374187,0.0673765665571772
2000,0.05,80,0.5,9000027,0.362281374013878,0.180012597447182,0.186270981165843,0.0707788383047993,0.363201842411766,0.0660832396441371,0.207856491009386,0.0395505537203724,0.348185802926088,0.422295822659631,0.199029123571767,0.186632560802231,0.462392832488943,0.20863713542137,0.21969465024315,0.289812801453233,0.465858348004885,0.143012601253532,0.143012034376034,0.256549107881391,0.459559524562383,0.256047405834817,0.189635275274986,0.274733952918114,0.0316542738331536,0.0827758083480903,0.0706347765421432,0.0822729407591219,0.0310912750264739,0.0715921732794633,0.065838084222717,0.0656833549709943,0.0377568942787386,0.191754996505128,0.118391044216345,0.171212018416242,0.0247893150586602,0.0522489065711247,0.0508750793897231,0.0535846615142641,0.0222515763301597,0.0402631383840692,0.0416728054353686,0.050281547447301,0.032098107740688,0.0700074165729414,0.0772111229692859,0.0593290918695416
2000,0.05,80,0.05,9000028,0.254071285814788,-0.0519712704820451,0.545581899894081,-0.100798709388439,0.236564375313086,-0.0236120738038999,0.66720473496263,-0.107718021362957,0.189674261930139,-0.454635223547844,0.663008846650322,-1.14546363025156,0.55307233578244,-0.246793784490845,0.219009059481799,0.108007861919319,0.550907447550871,-0.0571857178474085,0.261956164155078,0.130255324774745,0.587988311266353,-0.112202347647781,0.398375034013665,0.142435672745632,0.0546105968532523,0.165374199505803,0.161864817407678,0.175043591052973,0.0510055286531532,0.147524620800022,0.134922336523741,0.141547478128916,0.362118723853642,2.32820336123781,0.516047778304507,6.29009214663023,0.0520762050629702,0.0951909859773099,0.140764058771647,0.101634257456075,0.0464226003077058,0.0761790407027853,0.099032761577003,0.101475267644672,0.0597215569417865,0.138187443575139,0.235243231379675,0.107455711967601
2000,0.05,80,0.1,9000028,0.332683879767653,0.0211216933147526,0.256673335014254,-0.136573293164196,0.324546338916272,0.00807783608364087,0.348888683556564,-0.0909963983328669,0.30685046392143,-0.0335085472493302,0.256831230487517,-0.426489181542754,0.483880776712421,-0.0910043125550319,0.133263025953856,0.115458118012386,0.460450400730642,0.0570264110261205,0.0843382466495675,0.10890947738833,0.440254583307923,0.0156470904555601,0.0284432991517018,0.0732019716687576,0.0509619988516923,0.152503958796906,0.128826103693679,0.154527543451534,0.0495588720514419,0.128466539427251,0.122326278801483,0.122870780070978,0.0723193002217293,0.32699543627136,0.205655222218751,0.616201828505658,0.0512099949829135,0.123575985719623,0.137534768282806,0.0935286467307316,0.0500796494548118,0.0772762218308595,0.109051294685633,0.100377367240739,0.0730498493213888,0.128172915984581,0.241843194122838,0.11895717804974
2000,0.05,80,0.25,9000028,0.380730652933008,-0.0153928846800143,0.17677952556464,0.111311785365213,0.370521306709788,-0.0323559568495731,0.215923789214232,0.0315042332238232,0.392012906342793,-0.00138528208641573,0.16127903867854,0.256492939553553,0.483124696250336,0.0040449518234693,0.171243980559324,0.123129432964094,0.471399685393264,0.0272514338010547,0.0757561279365549,0.116812147348876,0.46921347583498,0.0282819578637039,0.107634278596412,0.124583060002578,0.0379136782336539,0.0981071443771006,0.0864313330785549,0.104396736303002,0.036884609683057,0.0840953703813731,0.0794803583620697,0.0848494401130494,0.0481728935760734,0.204235724853494,0.133507325458097,0.261924515137624,0.0305143903429497,0.077943765969992,0.0714802513998539,0.0641016437850734,0.0275510361412953,0.0497439421198097,0.0551497602462902,0.0633433663308475,0.0401568928939155,0.086172167489231,0.104677541509728,0.0733355259245931
2000,0.05,80,0.5,9000028,0.369732041579454,0.035561401279735,0.175781639207711,-0.0170763095672965,0.368001016965362,-0.00637076080146609,0.204176598595831,-0.0328803238713306,0.362690001484393,0.10187298178775,0.168672656395481,-0.0468250987662159,0.474929919997743,0.0787203566796147,0.119416707962335,0.087969388867279,0.467135441220247,0.0608723385424783,0.0473830818565812,0.105714832373611,0.462259667554746,0.075099590111843,0.0745762452296739,0.128696847006335,0.0303774686319703,0.0806784949634311,0.0675941186962709,0.0827587559151082,0.0301259769934027,0.0662245821911433,0.0625715836046001,0.0649926671147135,0.0353540943515347,0.181716754466392,0.102507734815777,0.190589784784507,0.0238973783526943,0.071908945064284,0.0610436370759353,0.0531819596887744,0.0211096608679526,0.0416384029367605,0.0413343406447349,0.0514215142519246,0.0315212051468531,0.0760596101945695,0.0797916648878944,0.060588176673483
2000,0.05,80,0.05,9000029,0.378317035427556,0.604403674307932,0.103275726960847,0.0585528357405392,0.38422505226456,0.411827333093328,0.167730986437437,0.0863766268632044,0.397223918271261,1.49834675201942,-0.0363819054177342,0.336703531417643,0.461458598174574,0.424639839611773,0.0444473074424986,0.160660375970212,0.494450282547413,0.324330789369819,0.0775215811942781,0.0368731898070192,0.513030162525649,0.433309421105143,0.051526547687431,0.00629283375994127,0.0701030555014455,0.168359079743199,0.162305600051462,0.189444007472896,0.0702373058658482,0.155490296273255,0.153141773873183,0.142100231399064,0.0840555975718665,0.494437667965683,0.26005505284836,0.617773656269404,0.0519314986996738,0.115116892910871,0.130387729734082,0.112858529854709,0.0459592098878339,0.0930205360111323,0.105340182237938,0.122418799160179,0.0700078257214477,0.165086203757597,0.195005124566854,0.130892504128374
2000,0.05,80,0.1,9000029,0.438008014340818,0.554097882414477,-0.0302447050081145,0.282490394863759,0.443262275955712,0.374035920625149,0.0226505620973431,0.290424074987087,0.492780769235652,1.31715796138446,-0.195787714063587,0.94685186100784,0.463504662185762,0.439979544729211,0.100576451402587,0.152599365913288,0.481892251524641,0.33359557014042,0.120726763052679,0.062797445089,0.501461640708955,0.518901720095723,0.218828969497445,0.0448256556035926,0.0552808412961028,0.119323051049777,0.120070839290534,0.142865722670721,0.0552804957725698,0.110213097120628,0.110939323510294,0.112748469130892,0.0731273145842019,0.328750876494818,0.217765495273876,0.430824730502801,0.0405799147961242,0.08616688285833,0.0977858055365041,0.0852173420711291,0.0341873921835577,0.0671990496452692,0.0797286032503078,0.0866102228794066,0.0537179557215782,0.119833746016994,0.157916557611735,0.0932651005284541
2000,0.05,80,0.25,9000029,0.40470963255692,0.449849075437231,0.104579458801781,0.0894847506099613,0.408395796313158,0.336073682220567,0.145177360165138,0.168610326074716,0.379439442816835,1.03034964927362,0.14577829390882,0.338975043451274,0.492542160791805,0.301456520082892,0.182746420093528,0.151143237392629,0.502035115959319,0.183509051436968,0.22825760012538,0.100365280066345,0.508914426329611,0.31255546132366,0.435765453290452,0.126577688942549,0.0400837761658087,0.101187676668003,0.0850482320445229,0.0999830405745099,0.0398299494152414,0.0854055967139768,0.0797333117829003,0.0843114113222901,0.0487630769344267,0.25782724530709,0.148281824255364,0.228371945538854,0.0353649172148793,0.0751831111490859,0.0756723512836573,0.0668912156827756,0.0296292256390546,0.0605689482176927,0.0656676560389315,0.0693698542121092,0.0577047990542534,0.150090870963091,0.170385809473311,0.0998437459488324
2000,0.05,80,0.5,9000029,0.43079710611617,0.248973353120382,0.0553487657412478,0.140891028849689,0.424503128810693,0.18964539530382,0.115047678355749,0.163038070810173,0.419830103151145,0.577273367828783,0.0507587640706857,0.329182537017876,0.476053479264713,0.251268207963224,0.172641539077173,0.143948677899469,0.488661929791539,0.174624816919034,0.18993608983552,0.122780225840218,0.499945062007428,0.261689718282158,0.331066795464639,0.153536329812961,0.0337519633443375,0.0846053677991837,0.0684894493879645,0.0834943395459077,0.0332178310216328,0.0694968420850551,0.0637450973335773,0.0681565003020201,0.0413098865846188,0.200409741227511,0.113542101268706,0.185610802077984,0.0286941807520415,0.0627329226455502,0.057832279375634,0.0543126655784848,0.0218575197244285,0.0416607601355661,0.0444734917123451,0.0508593702476386,0.0379076740851787,0.0873524849415228,0.0989819401718156,0.0630372610877143
2000,0.05,80,0.05,9000030,0.527126465409114,-0.094575028528955,-0.208626656913206,0.692258309907939,0.453830852124711,-0.0463255137713623,-0.0518512382801367,0.316141100531489,0.635813813569693,0.391946300744384,-0.497584415849338,1.9342895908429,0.440167236935631,0.168110760848563,0.226833265785111,0.315366771921937,0.472709364796134,0.00650340463990774,0.1348384978555,0.319927432355988,0.492847221925104,0.031909779330803,0.254206785784452,0.354754898743663,0.0858846394569614,0.205670647826717,0.158097707093854,0.177223141499752,0.0818359252238116,0.170448885051981,0.144702923727718,0.158204426351254,0.14262932367867,1.00565924892206,0.327213093703113,0.730978142134789,0.0504960822287367,0.120786021129846,0.117365743335547,0.101511739427018,0.0427081291966387,0.0923857607398795,0.0804718850813428,0.101464605046139,0.0633833116623352,0.177171842971911,0.135898269978058,0.101007349614464
2000,0.05,80,0.1,9000030,0.416785297492021,-0.120887939303794,0.0181794785001187,0.373324436041222,0.391020952589314,-0.0598656378079877,0.10646925398544,0.253557331076874,0.50749717698897,-0.230748801046989,-0.248233514436825,0.816422260009439,0.448910289090104,0.139824150521436,0.179256105842728,0.247338602098251,0.463269917071159,0.0509883785242381,0.110421365849459,0.219832470987937,0.464753028305032,0.116907127734676,0.177977804823186,0.233218610131236,0.0641906284782155,0.148867874977996,0.132184608440727,0.158739307727431,0.0603931816342961,0.121325388569373,0.12050805335738,0.123841246240455,0.0975643036779505,0.527932321283082,0.234138863525705,0.497270623220803,0.0423196856586477,0.108777602977045,0.0946186108356049,0.0859873142756589,0.0358802571432201,0.0710237682234137,0.0666104702857836,0.0841895304252354,0.0516237383541642,0.132308498309299,0.1210870501949,0.0868147443963878
2000,0.05,80,0.25,9000030,0.392790631080167,0.171432216026157,0.135648402065762,0.31985802980553,0.381014748650634,0.084595932056066,0.190362630815273,0.17137447519638,0.406666176399751,0.684982241460754,0.101446847837264,0.954213831911862,0.483613701717554,0.132134102523048,0.231889114375001,0.161733224573927,0.47956731994534,0.0642833435775885,0.150240292546365,0.173009342418768,0.490445460990149,0.116662309032229,0.254638547331347,0.195238643132047,0.0421742965211947,0.109264461878946,0.0888483162806174,0.107040496567045,0.0409995667370877,0.083660021640189,0.0832033888453641,0.0845339713798205,0.0558501775033113,0.36607091694102,0.138215716637912,0.346965304384984,0.0318079930048608,0.0727633199975947,0.0673629134393461,0.0615079575241737,0.0262674537842955,0.0512169232096252,0.0483288099582416,0.058449979089386,0.0380813224283949,0.0887872755228054,0.0902615030143547,0.0646578363435228
