"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,8000021,0.452799960956405,0.199267524362582,0.154604244609869,0.156451853645324,0.460154342368484,0.126444921964825,0.103562909133823,0.145981183678554,0.439690795651951,0.219152662328472,0.100504900652969,0.131261790549224,0.0113038411292059,0.027096512622595,0.0272083963799194,0.02277713843519,0.0090985822555229,0.0179115246899444,0.0225243597257284,0.0222215404255504,0.0171075093652793,0.0388715788407425,0.0601325706125753,0.034284876080851,0.0113370459620391,0.0272315300012144,0.0273162814497019,0.0227875229068041,0.00911218496288298,0.0179270462088818,0.0226585055780402,0.0222333730025488,0.0174975505435849,0.0389971544137014,0.0626764512204946,0.0342557377886029
800,0.05,80,8000022,0.459196092397931,0.190257341135285,0.0838354477554558,0.23105232794917,0.465498603862437,0.147185419791555,-0.011187577757397,0.200330031695728,0.434851342820463,0.211175548705367,-0.085330815124971,0.190520189535601,0.0340287563714675,0.0705588717367738,0.0761498605161496,0.0690470419418736,0.0277874711262672,0.0575337518987231,0.0565659100389866,0.065259620048764,0.0395095410890559,0.108952306119348,0.108183903230886,0.0843558822183479,0.0342815282150542,0.071054469810276,0.0769203036625732,0.0699711174148601,0.0278803672232406,0.0578609039662557,0.0569926342578682,0.0656527590218612,0.0397920965430055,0.110015272451192,0.108825820286981,0.0849226269509003
8000,0.05,80,8000022,0.447286965749775,0.163251253407033,0.134917867576423,0.18752015385453,0.450106572846804,0.134859006822106,0.097373377657203,0.165789190270356,0.450671940101625,0.210206937319825,0.181602017914951,0.156786495954508,0.0115009277247769,0.0379718271642436,0.0343173217706447,0.0240658674975799,0.00838743271136105,0.017153889352599,0.0180069664043058,0.020333808528946,0.0135660799581986,0.0352209747009624,0.0372757529025574,0.0273775148963645,0.0117815394388516,0.0391438789311476,0.0350011091001482,0.0240185042220167,0.00839344845654212,0.0171649487312252,0.018048269596295,0.0203429927728228,0.0137089168073097,0.0353270579549306,0.0379767678147213,0.027450849047617
800,0.05,80,8000023,0.480398371488073,0.130793391463237,0.0139583092141975,0.0400803180799074,0.484694942025985,0.0948659077095977,0.0454643985555621,0.0602168483368536,0.498304201115551,0.146360836548902,0.0470711813646319,0.00365172426633099,0.0367956881795482,0.0734370091026323,0.0834334829527239,0.0766932097924538,0.0291506096955744,0.0585943771264784,0.06015387260005,0.0705251145226441,0.0460294874133687,0.120836960209326,0.0990773910956208,0.0849548481230904,0.0371379885475978,0.0738771361842512,0.0845761854358288,0.0769936571055266,0.0292900534657086,0.0588630389411478,0.0614132722737114,0.0708092243075001,0.0467929129860875,0.121765337271581,0.103330357853476,0.0856801651997473
8000,0.05,80,8000023,0.445820093826245,0.195128663258703,0.154861206796964,0.133435235230607,0.46259270128015,0.122441327006699,0.131750886851797,0.123876919311953,0.46072134183184,0.187357334097056,0.208307477938937,0.124519868836736,0.0110715698263441,0.0233927290694923,0.0250125902682943,0.0221292054968166,0.00838141088206526,0.0165349761129553,0.0178882827639138,0.0204690698201153,0.0126379626737749,0.0325557278958312,0.0323811858842174,0.0246711762515133,0.0110868471379311,0.0234225460629066,0.0250546029411682,0.0221441926433285,0.00838776876570097,0.0165453191846583,0.0179465285408267,0.0204779509085184,0.0127142264740743,0.0326513952223509,0.03299229289007,0.0247088227208089
800,0.05,80,8000024,0.491850377574847,0.13799345815642,0.178280187488296,0.0909552813939567,0.496519450710733,0.115917848352774,0.176313284702766,0.0988006082136659,0.493648277208489,0.158971349886956,0.220095026865732,0.101859203870522,0.0314883748443258,0.0691321289539151,0.0808279891000784,0.0681316074967507,0.0303862051726954,0.0568227193510908,0.0586944053238119,0.0658225050224067,0.056781836896448,0.117691809323929,0.138909316057128,0.087364190290196,0.0317344055868767,0.0695604417694691,0.0836635061945867,0.0682576657888234,0.0305871692331341,0.0571945365395686,0.0605953826936336,0.0660324813800019,0.0585892084237296,0.119364398911944,0.153525042283005,0.0874953711469169
8000,0.05,80,8000024,0.426193092684007,0.240266177727197,0.112708787919389,0.149836437936848,0.442586101118768,0.122761860665093,0.0739437026627387,0.140101257548872,0.436213466388242,0.19328360276047,0.110543762289638,0.130783843289599,0.0100631481671917,0.0232439209549731,0.0228275787898878,0.021853141795707,0.0081441885375747,0.0171153149874697,0.0187963679715271,0.0206069617090574,0.0119339831026071,0.0353669437820515,0.0391861401810917,0.024699091331089,0.0100774522590852,0.0232994667333994,0.022852493907817,0.0218663367744972,0.00814819569507806,0.0171281650341259,0.0188462723125666,0.0206152792392871,0.0120135250341339,0.0355529450278643,0.0397339586632257,0.0247157540776078
800,0.05,80,8000025,0.385946693880307,0.29130807394284,0.064898203473849,0.211041582450851,0.422226139908383,0.138698193270569,0.0493973886012455,0.188208400577935,0.420368862390712,0.181030422582782,0.0164509986328913,0.248312872486984,0.0328705651778782,0.0670512137402856,0.0741630943701231,0.0672445798819429,0.0289564225835982,0.0560081779760553,0.0733806026611791,0.0656297874994546,0.0523261176031343,0.123652989879683,0.13838229497757,0.156842603144238,0.0332198747108808,0.0675989570576994,0.0751097070479507,0.0674477637038156,0.0292497041732109,0.056420170889168,0.0770199114037613,0.0656469922581487,0.0579777072119949,0.127537020015151,0.173649772005833,0.156925236710073
8000,0.05,80,8000025,0.429303495084683,0.214334214896793,0.146510188697468,0.155946549945708,0.443160805280539,0.125630785843044,0.100048433106881,0.151995300664118,0.42126689220263,0.20279807397687,0.153991995393088,0.175585597870542,0.0113723997271754,0.0322631212618146,0.0310116922704175,0.0264718705307559,0.00854348748518857,0.0173537611733808,0.0199845421356294,0.0206549183581434,0.0166653078884368,0.0385645578732651,0.0456322093576477,0.0273592322309451,0.011447923880381,0.03255922384732,0.0314971323763808,0.0265297228386406,0.00855524442836609,0.0173694769089052,0.0200967258804838,0.0206627215192733,0.0169728994386587,0.0390019446444784,0.0468627759180899,0.0273906429168197
800,0.05,80,8000026,0.475095886276926,0.117675184134963,0.203892545125528,0.137485992801514,0.478700373921284,0.0265544138782548,0.237715407697711,0.164552655044588,0.516091888783753,0.0747887448321758,0.442350257157092,0.142275002671707,0.0267891908166037,0.0645449510221987,0.0611551728434701,0.0650656966461887,0.0250281465986199,0.0501187474635446,0.0492112717820068,0.0629668137577692,0.0312856195116771,0.108255854043247,0.0645608359681536,0.0726374329783424,0.0268538211067602,0.0649976386202305,0.0613401138799807,0.0654431438566441,0.0256065568280633,0.0501406253579158,0.0551933734324293,0.0630612508102854,0.0320582121234807,0.11985849817694,0.0791194613027711,0.0739905441113915
8000,0.05,80,8000026,0.456863733353364,0.201889718989722,0.164301345684286,0.147689232115201,0.459795358225796,0.132170778059644,0.11973385347447,0.158780910084657,0.465244214005705,0.161410632596996,0.152336313625992,0.183535010849316,0.0123579477096381,0.0267091877124323,0.0264657801955283,0.0227666072893637,0.00985364852050153,0.0196282523088507,0.0175990295165276,0.0205198519210166,0.0319972249185814,0.084016984460998,0.0314033270180558,0.0374030327257504,0.0123886443941373,0.026773802620833,0.0265215105130111,0.0227877323451946,0.00988541746643025,0.0196830596882449,0.0177136666103329,0.0205317034595955,0.0339972250270276,0.0874727691363098,0.0360618022228471,0.0368114036979082
800,0.05,80,8000027,0.466679298355419,0.175681212152227,0.217643018104368,0.122343423691623,0.461110307752314,0.205864873684567,0.119869189421919,0.113130201728808,0.402408262541044,0.530406299013762,0.281389844919278,-0.0198918174993732,0.0408033406779669,0.12941811842965,0.107046149555658,0.091723238927394,0.0314178482789233,0.0685036919491238,0.0780029539244295,0.0736113578310797,0.0627841463480752,0.222396401987707,0.256652755385751,0.145408358580124,0.0416724054535554,0.143341791897646,0.113678180146595,0.0916070709547917,0.031893337555063,0.0699573824382924,0.0824708939641674,0.0736834040043655,0.0780433273924338,0.244451441614437,0.323158754617881,0.149803941937861
8000,0.05,80,8000027,0.456797587939223,0.227804770523873,0.187311099346696,0.157488372636006,0.451308455042706,0.16887344708258,0.0923126221434772,0.141724467753007,0.421932761051668,0.314080801894267,0.100673619061765,0.113893218248594,0.0130060417455182,0.0260906883521736,0.0277729477592009,0.0217319476314542,0.00897024529917726,0.0177286062560631,0.0187347146981125,0.0209690134321792,0.0197179062620409,0.0462426822482098,0.0452442356170272,0.0288786421555297,0.0130732954695818,0.0261748456267382,0.0279158626981606,0.0217415006290192,0.00897993520807683,0.0177470055919293,0.0187769522834166,0.0209807162755171,0.0201096664209133,0.0469932738319637,0.0460205926566395,0.0289484366947083
800,0.05,80,8000028,0.398594333167418,0.347846907831541,0.029222237579831,0.111547631807903,0.422366625726491,0.187981151369181,-0.0301925463822407,0.135454122208147,0.375823551437548,0.347910547377342,-0.167953524571163,0.153527581681158,0.0327304504129118,0.0655333067690967,0.0749639155439739,0.0712364999521147,0.0264706657059758,0.0560347097489786,0.0686214613075801,0.0668760169489662,0.0382653961904912,0.124365034186212,0.0928543527117711,0.0781659470579085,0.0332713675936859,0.0658364796731699,0.0768724945469719,0.0717284147142914,0.0272353369687316,0.0559523712405788,0.0765077552025766,0.0671915024151911,0.0434031028286513,0.137754494684924,0.17220740309727,0.0778403542064724
8000,0.05,80,8000028,0.45287056479525,0.192926299116386,0.128262104509018,0.152248788737037,0.460443455820541,0.107584351381205,0.0642854445148888,0.151858531308514,0.433369250185345,0.148218514895438,-0.0625776282563216,0.162277194109179,0.0104219754321189,0.0250520826862511,0.0253209768155428,0.0222644544252332,0.00941924109763598,0.017700427552225,0.0311528337351971,0.0210391647100404,0.0260626567124011,0.0507947007686099,0.100590021972123,0.0344970440663504,0.0104370040102036,0.0251024738216774,0.0253935237626925,0.0222767660645509,0.00953501190087156,0.0177052146219463,0.0320857890302551,0.0210586092079167,0.0344473206409532,0.051284073328628,0.135961373891663,0.0335860256866133
800,0.05,80,8000029,0.423711530678903,0.296200564254724,0.166568223376762,0.166621823553196,0.439021484430874,0.202496417377816,0.203215034045829,0.220509406028923,0.430234351714018,0.328634626439343,0.321791050956194,0.206361479111552,0.0297374093649757,0.0696825012189621,0.0716596404713424,0.0683432668237313,0.0244039043702502,0.0483967208862411,0.0413998055848005,0.0595973283170078,0.0263357651384766,0.0856211134918598,0.0459321501980666,0.0625218211879742,0.0299853103423738,0.0709044388966433,0.0726283706280466,0.0685093340245743,0.024522965538389,0.0486094732561215,0.0418910690145394,0.059947267135707,0.0268350076187781,0.0884115601160124,0.0469564746928346,0.0627682125872201
8000,0.05,80,8000029,0.45930100703576,0.1845006348952,0.158121993604655,0.16207838475993,0.461376246732552,0.10373819640766,0.0803017626246608,0.166592961648904,0.442796088453804,0.108837793012489,0.0381450138244539,0.24610489795649,0.0114520270970158,0.0247113496386606,0.0258834320730917,0.0234677274533338,0.00934354062218114,0.0177399985017884,0.0274754230933746,0.0243226129345525,0.0209873484415061,0.0494067570224692,0.0833691836664005,0.0849996233565421,0.0114702587394255,0.0247633108465327,0.0259428031980787,0.0234874272849834,0.00946632269582237,0.0177609762039832,0.0283431996560675,0.0244226232967077,0.0267950940521943,0.0482420904226444,0.104077816931056,0.0851239635876781
800,0.05,80,8000030,0.450852790508446,0.232510219777445,0.248093024601821,0.0892545106581925,0.453038865668844,0.0856974222053108,0.137543426022782,0.14316942430404,0.449245106184063,0.108525106525698,0.126598546201691,0.24435055282345,0.0290705091349377,0.0770800555401626,0.0580632621231087,0.0673665344655143,0.0298724690979724,0.0615540886659465,0.0610278925292288,0.0755283759403881,0.0668172976034003,0.122611995370871,0.178441162475568,0.169980681595518,0.0292290971517529,0.0779421809616084,0.0582920173536555,0.0676592433213397,0.0302178300970579,0.0624616556784073,0.0629179060630048,0.0758924703714445,0.0673962827725453,0.127264292930921,0.181714809925158,0.169902365678851
8000,0.05,80,8000030,0.435514942307354,0.238907899844048,0.139398720719715,0.145936801837974,0.437056404231283,0.165681100485216,0.0809849474479023,0.148672933077751,0.392533980966408,0.347567044009977,0.0892553143321131,0.110501807695796,0.0127281692440639,0.0284794294726392,0.0281394746284868,0.0287283132772589,0.010926103643178,0.0239886328869181,0.0238205267980903,0.0251683323768634,0.0269121452075576,0.0757667602280979,0.0523379727016422,0.0454746211259318,0.0127548760634972,0.0285811740825399,0.0282521542690009,0.0289096256371822,0.0109845531859295,0.024184899664967,0.0240829228753138,0.0252815818347352,0.0278150322969597,0.0795410234497178,0.0573000838307477,0.0474097581474411
800,0.05,80,8000031,0.460031038892611,0.0705657727552486,0.107576637954802,0.140996930953539,0.449031141248417,0.0977242874992606,0.0421527432137491,0.149498885164013,0.466652774043819,0.0804805624127191,0.0528114648449688,0.180527663623738,0.032400974911932,0.0753112187150893,0.0704737328426081,0.0771522369600418,0.0281774913789985,0.0551622232494382,0.0663043431291018,0.0670432722282126,0.0517617442744466,0.129379306638296,0.143679195495585,0.0988815358454514,0.0326382906136048,0.0763687750082562,0.0710361691259234,0.0779268552590631,0.0283850647665392,0.0553885339252022,0.0678752369947771,0.0673655629139625,0.0537442678364228,0.131450271354336,0.154641559053287,0.0997913828338066
8000,0.05,80,8000031,0.436578844841662,0.220857212620727,0.130638195094432,0.140579711461942,0.448654384310478,0.139961497189246,0.0995596097675579,0.135904522547195,0.432847098049706,0.238524848965232,0.130946050730871,0.116385051308206,0.0123962168917447,0.0295316851387972,0.0248658598050738,0.0232334804477721,0.00874755256774041,0.0180971028380192,0.0209167637042177,0.0211395303386243,0.0139266573037662,0.0371064196963476,0.0504026053815594,0.0278154099612237,0.0124310296197575,0.0296482801677207,0.0249118675941346,0.0232549575948546,0.00875657862979016,0.0181136435451187,0.021024262595106,0.0211499736392315,0.0140912521022469,0.0372243333756292,0.0519331692727028,0.0278460427184774
800,0.05,80,8000032,0.46237129125675,0.122930455180373,0.0141844708524051,0.149390778472899,0.467401362334504,0.10815299105136,0.02145594482397,0.123447275733651,0.449439785509903,0.180892139990978,0.0072976244653146,0.131788444907962,0.0332288307798837,0.0689608826959997,0.0802709309183293,0.0652577860617891,0.0260695572938719,0.0524924453712467,0.0548468238342684,0.0609812391217372,0.0370364966479152,0.100170348143875,0.0974280656413054,0.0716411297963818,0.0335092689159212,0.0694814623232664,0.0811019864220671,0.0654779415459852,0.0261895554044408,0.0529425697987191,0.0554616353778966,0.0611513609825532,0.0388243551486013,0.106111300939588,0.100795384021343,0.0719927202563762
8000,0.05,80,8000032,0.461805129879179,0.207775737860121,0.156323329181556,0.146089101585694,0.468258230507922,0.138050829619729,0.108203349191617,0.130651726955631,0.458467126249638,0.204637888752095,0.131232187440587,0.153281480709826,0.0133839970557273,0.034209833630066,0.0356797679624381,0.0251790693642368,0.00873274733905571,0.0173595792157243,0.021174869138951,0.0209882963462458,0.0155496165804448,0.035499897568397,0.0564767081462761,0.0283211239514416,0.01347082520288,0.0345796119769749,0.0360578529521717,0.0252343925645577,0.00874594684811579,0.0173736842878902,0.0213060503132433,0.0210000878619781,0.0159528110721107,0.0356476219067979,0.0588422347572254,0.0283480945701936
800,0.05,80,8000033,0.496210141513086,0.0580199362632811,0.235852275325911,0.159497665310101,0.480384676645409,0.0213538066357466,0.131545972568888,0.18976223777083,0.50671988928354,-0.0365478836053765,0.222018391441766,0.228824495707867,0.0312139505477849,0.0693884500355761,0.0619207729600244,0.0692044106863139,0.027039901269258,0.0589883110465947,0.067872117693464,0.0748394702756757,0.041763343727493,0.117018801314929,0.165008703441105,0.0930076740682174,0.0313906155149956,0.0698218046043048,0.0623750550861799,0.0698523945579159,0.0270922210117026,0.0594785921922472,0.069713901656018,0.0763217147960719,0.0426528860007784,0.11944743262962,0.164581920234183,0.107504116188583
8000,0.05,80,8000033,0.442911044961093,0.19906091633345,0.132363507594689,0.14802567981466,0.447195159454066,0.130350631483897,0.0909520899831949,0.144999401592483,0.440718241176096,0.18846872039132,0.102638388679935,0.124849391648308,0.0110304104899495,0.0277035916716522,0.0255839575216132,0.0219635938885332,0.00864078140450967,0.018970910489085,0.0242661767822329,0.0212040622209634,0.0167701951550975,0.0535332615752594,0.0764280141957887,0.0335373854263075,0.0110588860950749,0.027827588275318,0.0256599218497509,0.0219744672875095,0.00866501270472246,0.0190049900170973,0.0245336771239481,0.0212172054095023,0.0177283346168643,0.0547059716184899,0.0808823132202977,0.0335872146012429
800,0.05,80,8000034,0.456700079279085,0.192015757594815,0.119393811526633,0.153921977041374,0.442865226364953,0.157926227145302,0.0777439431389121,0.167111315300712,0.403919582092096,0.317286716749577,0.0687107164974828,0.189123712896868,0.03051584162599,0.0654281560455183,0.0644125012974864,0.0662210430135078,0.0273419471640221,0.0515133369783191,0.0622578763248186,0.065980790623488,0.041726308401309,0.105826191142185,0.125304832198512,0.074899075582227,0.0306376827716517,0.0656736314287971,0.0648882398869789,0.0665113883638243,0.0275226786887081,0.0516777946981348,0.0641160145509717,0.0663690006806553,0.0432503186396214,0.106539224069613,0.13888733033406,0.0756456525065903
8000,0.05,80,8000034,0.448808024311091,0.188628989575178,0.150106518286463,0.162264561024924,0.462461984153324,0.12110842171282,0.123070049529496,0.163706632248707,0.445601298723708,0.259929623951912,0.170940189636971,0.191029103331276,0.0103445909515324,0.0244989532812212,0.026932408857485,0.0221216504918468,0.0100073816728995,0.0184825915392093,0.0268046567043883,0.0215556715306432,0.0199670641469147,0.0858513147124459,0.021967310194462,0.0371069172516549,0.0103620368979261,0.024542198811501,0.027057732066929,0.0221342017952914,0.0102641114388726,0.0185332492115879,0.02882659815054,0.021592725322029,0.0201545596509932,0.0856697402477886,0.0251411566532745,0.0377514894955625
800,0.05,80,8000035,0.484325355353165,0.258868482154837,0.123953098727836,0.0982895191270698,0.487745699057825,0.139238993800678,0.0223346143714106,0.110240789101449,0.485255035138226,0.239810735850848,-0.0523442693704502,0.056937013123192,0.0309295787988966,0.0687991619311028,0.0703334410114869,0.0715697774166564,0.0279284665775822,0.0585707550998712,0.0699746495998011,0.0683270575832121,0.0415511087388599,0.121221571301176,0.131132915386948,0.0829057494268564,0.0310927527610111,0.0693431936753787,0.0708584706861435,0.0718360395951626,0.0281501278015826,0.0588421279149358,0.0730316212090953,0.0685459640186606,0.0452741532163334,0.122807311666731,0.158518614232242,0.083102837412802
8000,0.05,80,8000035,0.458875353157273,0.187839077969852,0.160372432052527,0.134184454461067,0.462776692868867,0.0948308018267184,0.121284496948864,0.158034075184832,0.472074480367956,0.13715551807981,0.230254097506733,0.170763663009655,0.0110667579264125,0.0252660756109809,0.025319898858464,0.0242420893294654,0.00865939784499216,0.0174133991123623,0.0215547689237765,0.0209810091818245,0.0158573724600144,0.0369891000814869,0.0534914625036029,0.0319248879667602,0.0110795385366671,0.0253089634017054,0.0253629925077717,0.0242737005264195,0.00869595094580779,0.0174231354750249,0.0218698072365021,0.020998740964925,0.0174878984838609,0.0367304957878501,0.0615082459397722,0.0328507224802363
800,0.05,80,8000036,0.425011370276869,0.160496958689747,-0.0137810896283898,0.10608138723573,0.426661629014364,0.17121699527404,-0.0960625149485134,0.132627560760457,0.372724354016435,0.295224867982494,-0.258337014499327,0.0896149482122448,0.0309225256760836,0.0760662615991333,0.0884309428647342,0.0739629399288262,0.0254997735402313,0.0476545532195902,0.0619888562601585,0.0636765885894983,0.0338521617242512,0.0731525869948606,0.134586266440955,0.0724097097548585,0.0313723755349089,0.0773551238520298,0.0917548744446765,0.0741353826657458,0.0256092709015745,0.0478519277258884,0.0634862886229742,0.0638604305906304,0.0351586394225843,0.0737770449787063,0.144966159563891,0.0726167046182001
8000,0.05,80,8000036,0.461084251874237,0.221963399960825,0.203389113557315,0.121398734166735,0.461254142274423,0.133355449208478,0.127179794229025,0.141656119400872,0.486102385573457,0.18245716722826,0.240868092285815,0.141040837075945,0.0142005861387623,0.0352397313010081,0.0268024045052063,0.025076094677098,0.0103110241284421,0.0197534215876492,0.0223862670066733,0.0212922173483341,0.0340787098423036,0.0646294277985604,0.0670051499872948,0.0344182724475724,0.0143160861108241,0.0357854941166525,0.0268578369791972,0.025108334793331,0.0103436927820583,0.0198073573986069,0.0225245599121358,0.021308434043832,0.03524779812646,0.0658404396901121,0.0691442779966814,0.0349283936537289
800,0.05,80,8000037,0.425012821910487,0.194181748438306,0.0748284742409266,0.0205704133864857,0.419889952805047,0.10167579972911,-0.0850319334214003,0.0429006299073779,0.391322720858308,0.0578624094061747,-0.222458602086016,0.0638958554910063,0.0351973151596997,0.0798701321691069,0.083126062764065,0.070030800993171,0.0277075082057239,0.0589442533839294,0.0791737314264676,0.0656723109673999,0.0436131006465099,0.149796006765029,0.0671598089583888,0.0764266560434954,0.0356308267571765,0.0811023826022207,0.0847359732393894,0.0703047316119287,0.0279460359023961,0.060145185977842,0.0844085842877419,0.0658178670781968,0.0438975382424114,0.162762465989556,0.0639842082705507,0.0772039315070941
8000,0.05,80,8000037,0.436009541612253,0.228283540378576,0.145777897463753,0.174227215489751,0.446217273120289,0.136494388705725,0.101929367413716,0.161253771373188,0.440262998371845,0.200038830029253,0.145766313841473,0.16002514477219,0.0101074591091887,0.0232601502059867,0.0224582413157812,0.0223323969257374,0.00863911488507961,0.0177294189238358,0.0185188271037705,0.0214216278154412,0.0155032081863675,0.03652713942645,0.0420320575908177,0.0277789713914321,0.0101150663412386,0.023295410279113,0.022478235496019,0.0223537324762578,0.00864490536652872,0.0177446368886503,0.0185602965473255,0.0214447011184039,0.015616076523899,0.0366598870742664,0.042616817981356,0.0278574497886021
800,0.05,80,8000038,0.471959196198804,0.251677529797791,0.210811629208779,0.2051794675288,0.465692268565874,0.208175311494695,0.16731658841654,0.19505037334109,0.460877028152896,0.315306446267783,0.200710542119629,0.183210545309725,0.0368461146454999,0.0749425769007989,0.070109616220568,0.0737458954224375,0.0274209387979045,0.0547976610962089,0.056711006050542,0.0685926105016513,0.0408462031785463,0.106445671361695,0.104618819904314,0.0897259584843353,0.0371283267446249,0.0755548233261604,0.0707528883659821,0.0741408722440185,0.0275734394089389,0.0550820202391287,0.0587767471347453,0.0689418736759267,0.0422434418557374,0.107526313546611,0.115513345312084,0.0907038905174891
8000,0.05,80,8000038,0.464113407571537,0.21077370739666,0.135860326957586,0.109837893601152,0.466822350594644,0.113016245376145,0.0675796155859684,0.116921887466482,0.448361421778631,0.176935748929185,0.0347072621830224,0.0913872923322453,0.011127947757641,0.0276785616344132,0.0260599079368941,0.0261498916908602,0.0088585066755182,0.0178870749064871,0.0205306995698497,0.0214578533656049,0.0175581183180247,0.0392722846171304,0.0639766783233381,0.0323641039640202,0.0111466198048521,0.0277972544731435,0.0261451879080915,0.0261956241852949,0.0088651853407029,0.0179044919311244,0.0206054847422626,0.0214670461181875,0.0177113684884291,0.0394902765536808,0.0650222519207458,0.0324007305617994
800,0.05,80,8000039,0.477069797273155,0.0610743009531787,0.103923276922736,0.173079145666304,0.507491825277326,0.0550833510207444,0.169510598800495,0.131444064688266,0.54207125297579,0.039924643441989,0.292475779597124,0.117093799917492,0.0303053276163301,0.0682865765638059,0.0772780889946776,0.0640580743329059,0.024626708655545,0.0487400622212958,0.0481863377735748,0.0607682949357791,0.0349746177196162,0.0808025494498815,0.0775312571740891,0.0788199221552462,0.0306065553329992,0.0688078886512928,0.0786819946618426,0.0643564360495427,0.0247375017095824,0.0489223802130345,0.0494775015735443,0.0610408511900583,0.0365646756145205,0.0812996766043017,0.0890071465242957,0.0791854917941881
8000,0.05,80,8000039,0.478648742193323,0.172098611999319,0.233627352499804,0.132913644893157,0.463774810370202,0.136672748583883,0.122654628571367,0.131826617951497,0.457989393448694,0.263207891255715,0.187910358286953,0.118506794442864,0.0097416317951261,0.0240109081313462,0.0229805913241843,0.0223283696300673,0.00822875346993623,0.0191896071254206,0.0183333396139613,0.0207509297315763,0.0127806648099204,0.057104426229893,0.0339324961644175,0.0275157572935058,0.00975007582151061,0.0240671062207088,0.0230084226489057,0.0223391119473845,0.00823900316552339,0.0192894308201894,0.0183968502506501,0.020758883607848,0.013268444616203,0.0601910060619581,0.0348296461353179,0.0274642851731422
800,0.05,80,8000040,0.418326731355827,0.255993903535251,0.0831560314912893,0.103738680028997,0.422957751937807,0.160929256045631,0.0424467592332525,0.113733849672628,0.410012357276771,0.239889109132338,0.0784656848647192,0.108837540725707,0.0318937605860148,0.0785220015220658,0.0643281528406489,0.0629285592430904,0.0250873678096959,0.0531000660019655,0.0497686723678808,0.059227142034287,0.0358148699568121,0.0954784294930591,0.0943765548167222,0.0654046856971171,0.0321467354756094,0.0805435496684367,0.0645757056050273,0.0631537512742431,0.0251606045896335,0.053468581444133,0.0500873839426477,0.0593651529007136,0.0361031485775656,0.097389930778234,0.095355795794686,0.0655794651653333
8000,0.05,80,8000040,0.444921679213323,0.22845303742545,0.164801213651778,0.13196033628241,0.452400716056737,0.158792387441426,0.0974917340572237,0.126882052638979,0.450849849403951,0.254250466987962,0.156551673487465,0.111658338308913,0.0105871967318974,0.0245059385983348,0.0231504499947763,0.0228208127434523,0.00860276731348041,0.0176673173655061,0.0177450341924171,0.0209183762000072,0.0129799658955832,0.0351362340929108,0.029061098880564,0.0261591329784591,0.0105975589174683,0.0245418580256953,0.0231850434474904,0.0228342605007271,0.00860747331486777,0.0176818407522679,0.0177747564153489,0.0209265839891844,0.0130168109255702,0.0352346530727247,0.0291956852266115,0.0261754052935125
800,0.05,80,8000041,0.441237399099409,0.100733772808671,0.198197333282948,0.287217922824821,0.461633565013646,0.0553816221337437,0.182766324520156,0.243413945096903,0.435847694864086,0.30707594688613,0.306706503513908,0.258377860663293,0.0386778485786401,0.105233240462838,0.0977487795990299,0.0680631492374524,0.0280326563404718,0.0679955540490891,0.0643957833751107,0.0616075903159556,0.0439402372958459,0.162988749550128,0.109723931347196,0.0747640486974487,0.0407004417031712,0.110813205991228,0.115054677281391,0.0682632812813432,0.0287472938036673,0.0715259808336139,0.069978534017092,0.0616955254086092,0.0560869141792399,0.236135490007274,0.122056866108634,0.0742747956602536
8000,0.05,80,8000041,0.447330416483613,0.220484755468576,0.141202454447063,0.136446518769624,0.45943337133711,0.144685090184137,0.0932853287883841,0.137481108121929,0.433308086093558,0.287667062149132,0.0824444120181508,0.148603273384734,0.0109786257783738,0.0243450302007394,0.0242894866906014,0.0216951787031437,0.00969770803157949,0.0226108197200786,0.0294066434807699,0.0206160483783389,0.0243374392112824,0.0876840851389713,0.0769149831908177,0.0315631454128162,0.010996251634554,0.0244105607214977,0.0243232038960889,0.0217044685020191,0.00984081405051773,0.0227365852202175,0.0302134057484688,0.0206250312003099,0.0287351425385319,0.0936629283479073,0.0863125117535708,0.0316399333970108
800,0.05,80,8000042,0.448128349073044,0.241212415598958,0.195922802934992,0.17935965056724,0.463680881338268,0.127783489994085,0.158380190085633,0.198625236758338,0.461300969194877,0.270009517987215,0.259295931740415,0.215117054209574,0.0292582913059445,0.0651748298114623,0.0664593256410126,0.0633035698492281,0.0260758268005481,0.055272962836437,0.0542884226819442,0.0603915224789082,0.0357033819077467,0.0952914608359392,0.0888152427334491,0.0690764920779929,0.0294637217972001,0.06712468062596,0.0669742096319803,0.0635580102374799,0.0262698455679878,0.056384038539186,0.0553222501712382,0.0605782216878994,0.0370795521421673,0.103403943924768,0.093286696618946,0.0698541585373116
