"n","vare","B","seed","pi.cc","ghat.N.1","ghat.N.2","ghat.N.3","ghat.O.1","ghat.O.2","ghat.O.3","ghat.C.1","ghat.C.2","ghat.C.3","stde.N.1","stde.N.2","stde.N.3","stde.O.1","stde.O.2","stde.O.3","stde.C.1","stde.C.2","stde.C.3"
2000,0.05,30,6000027,0.25,0.38579032090017,0.453771968512732,0.521768849253349,0.348060735487175,0.444483698274232,0.540916989746448,0.340158785961513,0.449185386008166,0.558151530355948,0.0278687976006817,0.0187394814587678,0.0294879918961114,0.032445070292802,0.0200681157058352,0.0342826825694873,0.0419267925493057,0.0230264859164624,0.0413073634497516
2000,0.05,30,6000028,0.05,0.467543151438149,0.558779183615696,0.650195479130931,0.392962485863893,0.541278463364534,0.689668869110396,0.477110656891554,0.603163411910545,0.729428655033942,0.0513227778787524,0.0352110244414138,0.0518634862648139,0.0597458760344858,0.0394681256886708,0.0589062156267876,0.0695906278148689,0.0380510427515173,0.06040556881974
2000,0.05,30,6000028,0.1,0.443456197930679,0.500879888379123,0.558320092626457,0.420540809635954,0.488711130143279,0.55694073450248,0.358301117522503,0.4881462575859,0.617911492748025,0.04725857552275,0.0323357179160938,0.0387428462571791,0.0531628381152709,0.0340873408076987,0.0425846120798999,0.064115348656293,0.034821216380885,0.0505519647936687
2000,0.05,30,6000028,0.25,0.434175750578737,0.495281273283467,0.556430267600898,0.386407132273647,0.471064438359507,0.555683424000163,0.403591986513171,0.499729126534215,0.595923922538897,0.0295855434410614,0.0200470185800665,0.0270780137051953,0.0315641538713433,0.0202659978400668,0.0308466404929046,0.0450101706911635,0.0263886871989388,0.0346847160153891
2000,0.05,30,6000029,0.05,0.417200796248507,0.512737229317818,0.60856028879003,0.366927206471473,0.488585246703779,0.610349559335227,0.422814070402676,0.546527279794584,0.670423879320876,0.0435104258702248,0.0363745798829316,0.0521545313742311,0.0486615564691183,0.0399177609059706,0.0600015140698201,0.0598828376143635,0.0500005483838588,0.0810151544976671
2000,0.05,30,6000029,0.1,0.415872155584473,0.513200789606822,0.610763900149772,0.367047070358769,0.481069892625049,0.595254923469058,0.434734507363533,0.548970347606741,0.663375209761581,0.0339359330947919,0.0281729427380461,0.0410009099237881,0.0379467362633809,0.0303145775584357,0.0488731293729256,0.0442297262313715,0.0387077400964418,0.0630018187853591
2000,0.05,30,6000029,0.25,0.407419162328682,0.49010203766939,0.572941797207041,0.372083994043035,0.485337196819075,0.59880543405549,0.389759955379581,0.484556510036348,0.579409106796616,0.0245130259538087,0.019640354630069,0.0295053426198416,0.0279089350176301,0.021516068381792,0.0336767682267838,0.0317076308619187,0.0228407479630111,0.0375529913193074
2000,0.05,30,6000030,0.05,0.420083170645129,0.502315523622072,0.58462264564407,0.486071331822144,0.548750766680626,0.611614874456771,0.364440462996908,0.541095239750767,0.717895733798191,0.0496657219560557,0.0408242590383591,0.0582601147681304,0.0612022310371717,0.0413530141151375,0.0574294314636035,0.0795989438983324,0.0597277784744425,0.082725557623986
2000,0.05,30,6000030,0.1,0.429993190001998,0.486407855512299,0.54287423615826,0.441024956704677,0.507545054437023,0.574133349916467,0.404361429354948,0.488841946606466,0.573342679180803,0.0389698550383683,0.0283507329722781,0.040664953957595,0.0514843365513276,0.0327850309846501,0.0457218271103624,0.0509646636165276,0.0349613718060008,0.0569059374646746
2000,0.05,30,6000030,0.25,0.416857933577174,0.488833511397538,0.560838074859711,0.394235907923017,0.501634228459021,0.609058084717433,0.395492454194936,0.497697098655133,0.599922361555424,0.0249891020309435,0.0194565588050288,0.0284059487588205,0.0296574834359588,0.020893888246614,0.0321614307585275,0.0329553960873147,0.0240065085441199,0.0402518555671585
2000,0.05,30,6000031,0.05,0.424902136415479,0.515743733965547,0.606580735140269,0.370939190102094,0.49464213635359,0.618416639845162,0.383422532365219,0.536836912157169,0.690210226504233,0.0437564026872544,0.0357758114261812,0.0542333944470478,0.052373616099609,0.0390384270251133,0.06383729556575,0.0661455652094008,0.0415315972948201,0.0889120699610865
2000,0.05,30,6000031,0.1,0.419154043702314,0.513696221776724,0.608189489414159,0.369407387132972,0.501797963338125,0.634165150905813,0.381376493075056,0.536114097617085,0.690798037310064,0.0374369462932023,0.0280366666277816,0.0392095809379978,0.0438854047851286,0.0324762853585612,0.0474263617088242,0.0441467261696202,0.030726862434029,0.0545541603747747
2000,0.05,30,6000031,0.25,0.3971142352498,0.480486312461393,0.563974465019702,0.342743383769868,0.471099370601692,0.5995280393699,0.373196674119885,0.481773411458716,0.590514062895134,0.0261568891061475,0.0188931849172541,0.027913692872114,0.0282636548875586,0.0206552612159789,0.0324496369812636,0.0373388509083176,0.0223216481654633,0.0408112978828873
2000,0.05,30,6000032,0.05,0.459533240877996,0.560389660163381,0.661581834974506,0.455064289448441,0.569779229316476,0.68482009348369,0.45777349704311,0.591270661809956,0.725195998681644,0.0489598629332863,0.0384801281759653,0.0522981417298589,0.048409662828007,0.0377868912079746,0.0527874330443435,0.0621610747540132,0.043278670413535,0.0704542769275156
2000,0.05,30,6000032,0.1,0.396790746230494,0.5249054208369,0.653169917526077,0.406897569400511,0.547599779706442,0.688511031602099,0.352492812557805,0.538264679112344,0.724201398580357,0.0376688230905022,0.0300412261600732,0.0394609534061919,0.0415456913129545,0.0296279589034937,0.0409379517502705,0.0465960655658489,0.0363971034146652,0.0538056525880611
2000,0.05,30,6000032,0.25,0.422951255233453,0.519106157821834,0.615324949597058,0.390270668028588,0.512357925499688,0.63453906255723,0.38323633685088,0.530616266432314,0.678009811331444,0.027368943011895,0.0203229312784952,0.027698978722772,0.0316178663403867,0.0225049085092339,0.0326548151172574,0.038171496971223,0.025323175864156,0.0396036720137572
2000,0.05,30,6000033,0.05,0.401824246183575,0.496365893047358,0.591260896046072,0.340844202351461,0.475104655649495,0.609663995423605,0.390043297134415,0.497196516047069,0.604796240080566,0.0485079529247857,0.0376737446902938,0.0522608589221075,0.0548914635642537,0.0397536547737499,0.0596267354687264,0.0639723784170598,0.041626884295727,0.0604251070595231
2000,0.05,30,6000033,0.1,0.432615553422422,0.499007882323085,0.565631427607838,0.381937385743059,0.493034463723369,0.604307667172954,0.440740244863188,0.512316717495737,0.584192628354113,0.0396393204014226,0.0313054918486492,0.0452517596653444,0.0486425210137384,0.0359424900263492,0.0533917312857149,0.0537122085790668,0.035576267027126,0.0537848184842386
2000,0.05,30,6000033,0.25,0.438196696111749,0.495187291089424,0.55230595390215,0.407644970131495,0.501024696351874,0.594495633316445,0.426597788379832,0.496808838443595,0.567168146287259,0.0272307847453936,0.0203657970413914,0.0298747934914907,0.0312629759675838,0.022291853665604,0.0340177030344904,0.038325928876507,0.0248724089146781,0.0434996095743196
2000,0.05,30,6000034,0.05,0.444835424713067,0.510414868051021,0.575958423260422,0.451679116395771,0.520527801613121,0.589174584114801,0.455980824719565,0.538678811109106,0.621254047299246,0.0517276919664289,0.0441340383935287,0.0634865171093996,0.0596405729797783,0.045380173082204,0.0643155757642116,0.0652098944805087,0.0558954445589877,0.0862269668174856
2000,0.05,30,6000034,0.1,0.472718395486508,0.515491985296114,0.55820946606924,0.47377548159131,0.525766587166175,0.577591362597658,0.501352002922239,0.551011161806834,0.600554928245486,0.0404519917768428,0.0300575438068068,0.0424551887974055,0.0454670439887802,0.031179083338668,0.0474368858087616,0.0527181683579505,0.0367828285524967,0.0565552592350126
2000,0.05,30,6000034,0.25,0.475632085778133,0.507768819978852,0.539809405264714,0.486519042754519,0.522668863847395,0.558703900943203,0.475250556648045,0.525289721134649,0.575143545795782,0.0294411182915855,0.0209588483648235,0.0300133250158155,0.0327644617813192,0.0221966319406022,0.0331338956456398,0.0391933940702849,0.0254243624866852,0.0403283928515131
2000,0.05,30,6000035,0.05,0.406710386346706,0.520870322783322,0.634940026517102,0.380791676326046,0.496570139594568,0.612452138960148,0.408838960217675,0.564453222110971,0.719942603039085,0.0459209918121274,0.0346527852032294,0.0486063890615902,0.0517762443073841,0.0377927901820981,0.0564275015912032,0.0661096117133636,0.0429060850800001,0.0669808909711982
2000,0.05,30,6000035,0.1,0.478343177376067,0.50479484586692,0.531336356706182,0.428033367689074,0.492337231041382,0.556803757697744,0.555356113946805,0.52622074631475,0.497295139582888,0.0378189242461345,0.0288299035747144,0.0441049799119552,0.0420809368910769,0.0294670224056724,0.0510744301112945,0.0565122150357179,0.0347715553121667,0.058408460850341
2000,0.05,30,6000035,0.25,0.420006037337122,0.484549555446913,0.549166301227193,0.376459210577724,0.475102007144354,0.573821715067135,0.40901095507,0.478410457607412,0.547873830376187,0.0256958342742683,0.0186461083182661,0.0307348716929521,0.0267694284351891,0.0185482977893249,0.0315942721324672,0.0356533385403739,0.0211696957411495,0.042789642497136
2000,0.05,30,6000036,0.05,0.357377809105645,0.49179189719836,0.626261953607654,0.284878040465368,0.491151570432227,0.697517921973107,0.28765537354027,0.497903523081245,0.708051439108834,0.0421935856063891,0.0337286881325944,0.0446155976108096,0.0418354305368895,0.0328963456792714,0.0505374148445318,0.0626060436918597,0.0409569651249393,0.065173621921531
2000,0.05,30,6000036,0.1,0.395849847160692,0.488942227747389,0.58206325700722,0.329673136259478,0.487864370221882,0.646117574916653,0.346160169727864,0.491430406938529,0.636597317070785,0.0351429944647817,0.0267430183845038,0.038466191572161,0.039166079662758,0.0268892747782926,0.040231110319836,0.0574255055504268,0.0325774612811768,0.0547724629025843
2000,0.05,30,6000036,0.25,0.41178290939733,0.488254601760401,0.564781516533258,0.354534619970745,0.484774008996964,0.615087344133601,0.383705084299868,0.500171567260614,0.616629893465564,0.0281428618889782,0.0195244395504648,0.0293062809555294,0.0301827296585518,0.0201438405651487,0.0312202379083583,0.0434914714988638,0.0242280013783696,0.0393842405575233
2000,0.05,30,6000037,0.05,0.37194781655222,0.536973737501414,0.702370635198616,0.39710877434621,0.550039806602964,0.703296136889412,0.355139775974262,0.594462041024744,0.834274874488681,0.0466588399808148,0.0344182121350465,0.0461537048433743,0.0599529238288538,0.0375756925869645,0.0500271300733361,0.0632301036411428,0.0396729709860931,0.0611303241249223
2000,0.05,30,6000037,0.1,0.376067639807045,0.481261014557458,0.586693673714723,0.355650316407298,0.48248310611324,0.609611948919199,0.349076289500268,0.478134208485981,0.607433386928335,0.0347540043357194,0.0267942337054389,0.0390596146795977,0.0408242978888815,0.0288609848888179,0.0408712563273438,0.0496040311696488,0.0321081060188773,0.0510067379219974
2000,0.05,30,6000037,0.25,0.383785011006641,0.470784737918129,0.557939935010311,0.354798782288984,0.472292961160819,0.590005194805996,0.339886102719778,0.467430529349589,0.595163597598328,0.0270450770263884,0.019213941960044,0.0283327270318562,0.0298869135544074,0.0198631160791336,0.0293772793509521,0.0420811318918838,0.0241349811754707,0.0393296545550089
2000,0.05,30,6000038,0.05,0.491934499722815,0.591583953458801,0.69166895672288,0.48418057622173,0.609797830151151,0.73569615648227,0.574597485587593,0.643368703700929,0.712722601969024,0.0507437085850653,0.0350809461586474,0.0408662300062503,0.0549761541085245,0.0335265091798936,0.0431358235482326,0.0699613055437166,0.0386222029768858,0.0447098495579971
2000,0.05,30,6000038,0.1,0.424784354949068,0.526053206944992,0.627505401971012,0.441984857009117,0.547102104243897,0.65248412139646,0.444510503631338,0.54454849134104,0.644817263044287,0.0360415701657066,0.0273811443323462,0.033119535341095,0.0445570722094198,0.02960541895414,0.0410306188647436,0.0577979350188946,0.0370462474802212,0.0451607838811445
2000,0.05,30,6000038,0.25,0.426263501556472,0.50153290460193,0.576947755561689,0.440307094491652,0.516907487123571,0.593700974664548,0.397882363532206,0.513833981574747,0.629974932542671,0.0272654207172117,0.0194757727060954,0.0295622832321416,0.0314213239368967,0.0201636880713493,0.0310899853375222,0.0425798756153342,0.0240139761547677,0.0382482298150821
2000,0.05,30,6000039,0.05,0.371375595487852,0.472870226464562,0.574610169568399,0.349898302694047,0.466205272777794,0.582818452509321,0.298253509159847,0.459235462500935,0.62062980598477,0.0490427791301659,0.0345657294818727,0.0495458690424979,0.0513987856949326,0.0334902492741923,0.0502703433196494,0.0678831037151055,0.0381584075615328,0.0653391048879738
2000,0.05,30,6000039,0.1,0.40470517513191,0.476131301645786,0.547737431267536,0.402906496310841,0.490243808274788,0.577790929991397,0.369337289629487,0.464157278097419,0.559246254848549,0.038030128776743,0.0265769665429022,0.0402210248711607,0.0433872736865022,0.0278210785790479,0.0406946420495728,0.0529017536241695,0.0314507690277334,0.0522811578614534
2000,0.05,30,6000039,0.25,0.401846780448475,0.469314924040192,0.536869614584456,0.388525846063813,0.471995791562041,0.555557155449057,0.365403589560256,0.461746284248995,0.558244719638145,0.0278096971065187,0.0189349270257087,0.0284926332809345,0.0336697869519553,0.0205482828351552,0.0324313441127711,0.0367937652911059,0.0211422139992195,0.0392537416007403
2000,0.05,30,6000040,0.05,0.442910744037916,0.535136627410571,0.627393416896882,0.444794931938185,0.535014589803396,0.625273108986056,0.42506343148341,0.56220926813209,0.699275854520823,0.0504435209114992,0.0342157574383485,0.0396797710614212,0.0466323774106224,0.0342140284073937,0.053291504342125,0.0730635477065582,0.0396566862495411,0.0658598728217672
2000,0.05,30,6000040,0.1,0.392098070590016,0.503309260368526,0.614680712668037,0.370229512516774,0.500838256947929,0.631618868249863,0.355295491590056,0.512709584618598,0.670312920403519,0.0378035380788698,0.0283810621058429,0.0368677580522744,0.0401726720007725,0.0312535321729978,0.0445753168338043,0.0585683898304186,0.03583493002846,0.0509387573918871
2000,0.05,30,6000040,0.25,0.421324173758522,0.482732644249452,0.544156464488512,0.40701872945097,0.48157866975775,0.556147341829701,0.3690639828176,0.482337826686857,0.595638273019322,0.0267672755872426,0.0195274777915076,0.0272931235318143,0.0287758593913726,0.0210883239409579,0.0319807660908169,0.0366277015296598,0.0240184585229112,0.0423280042979641
2000,0.05,30,6000041,0.05,0.355741345815016,0.514352001716875,0.673120871250851,0.303135019946168,0.532155031999809,0.761245427753054,0.288830968876308,0.533875156566786,0.779075027979787,0.0416268150540931,0.035022492127639,0.0547680769044237,0.0443600994825649,0.0367723307196932,0.0502791807808333,0.0588527684922569,0.0404451612517074,0.0695044120584978
2000,0.05,30,6000041,0.1,0.395396750835868,0.536702334169816,0.678107666298562,0.345254097279035,0.538742182146288,0.732294045369246,0.38684931995817,0.575287901573701,0.763778511309994,0.0342873640615498,0.0279383170999913,0.0486607111927558,0.0396574691431284,0.0284559718583172,0.0410635146221949,0.0493930594894535,0.0309759061090022,0.0596026512235278
2000,0.05,30,6000041,0.25,0.420017025331288,0.512095101899529,0.60426501756751,0.365903864889647,0.497103979352544,0.628440133888069,0.413464660082426,0.539746196671188,0.666102598728459,0.027685937685146,0.0195371883454766,0.0305107955607074,0.0313190626034908,0.0205049036278634,0.0308747261365642,0.0430038149399786,0.0248235718611784,0.042643783740785
2000,0.05,30,6000042,0.05,0.469627624994757,0.526974344328058,0.584387212770289,0.441518910496991,0.493706731774315,0.545954518368785,0.498306100453249,0.582325746892161,0.666437112370972,0.0538577906097317,0.0378141460321173,0.0569809401289948,0.0649913643839115,0.0415692950053155,0.0597827076246092,0.0717452354589708,0.0414094255589636,0.0684277348501643
2000,0.05,30,6000042,0.1,0.414540627757197,0.5031983483095,0.591941068864148,0.398266079934169,0.490147425717791,0.582099591280406,0.415777520318694,0.537166142030836,0.658619461835059,0.0389651678040181,0.031037503340466,0.0448580902711012,0.0428759429597615,0.0326797486016308,0.0486087657887199,0.0573509606874606,0.0397394402190849,0.0538797898482201
2000,0.05,30,6000042,0.25,0.388776108876168,0.4796873260598,0.570758982908869,0.373705289590403,0.482873652727212,0.592207939446618,0.364880497442201,0.484679409358406,0.604692425528922,0.0243415726660787,0.0192939895818969,0.0286566609935752,0.0285787199539301,0.021043470085792,0.03208505108784,0.0365478401829826,0.0251981763502788,0.0386572601286781
2000,0.05,30,6000043,0.05,0.546184882841338,0.589813206494991,0.633444273098983,0.506458575755751,0.59335173841914,0.680107073733967,4.43096141771761,-2.48499039826299,-9.3901049397023,0.0559807828704609,0.0356693230870772,0.0638731468653658,0.081420014325118,0.0431371328143286,0.0710536961493105,1039.15049107351,844.850880895021,2725.90865014754
2000,0.05,30,6000043,0.1,0.381938185132885,0.521463616545429,0.661173776974477,0.402035701077561,0.567236017320496,0.732389271805169,0.316622563795458,0.517902910008392,0.719304515526034,0.0424211862615872,0.0325605244476566,0.0464870394987587,0.051049541040174,0.0324718194428568,0.0445235570684301,0.0672333155493693,0.0738903984739115,0.112090980225254
2000,0.05,30,6000043,0.25,0.397417116569113,0.503003229147447,0.60877932269839,0.376776910551611,0.527499460013467,0.678313533036082,0.380084282521266,0.536201824851246,0.692557294212849,0.0266040815867731,0.0201137458942833,0.0306387209386381,0.0312176546900052,0.021525626917186,0.0322959674059705,0.0395794164128638,0.0254870026817803,0.0476050137425462
2000,0.05,30,6000044,0.05,0.377339681630535,0.481343644765659,0.585264246790762,0.375308098352627,0.474494341217326,0.57359015655752,0.320678781077799,0.487018547195029,0.653128581328016,0.0547799062315402,0.0338440227979249,0.0474827704857386,0.0601377279650298,0.037714059686389,0.0575504037270426,0.0763025984262847,0.0329193543939208,0.0661986698549034
2000,0.05,30,6000044,0.1,0.427048201764851,0.490921396894592,0.55468585429629,0.415562715824503,0.49571503569784,0.575818721000543,0.387002190459882,0.486302902229532,0.585399733463031,0.0414072179143122,0.0278240483319339,0.0382377168887601,0.0472401645685776,0.0313081522324141,0.0440845860952762,0.0648504955444123,0.0301252771954672,0.0519049005728264
2000,0.05,30,6000044,0.25,0.409590610355246,0.485778467697647,0.562007392125651,0.41927490434932,0.484333869341105,0.549492596472353,0.370807789779849,0.475191755138874,0.579557041942333,0.0269219184303754,0.0196402930089325,0.0302062434358292,0.031082154222792,0.0207759206601526,0.0341814038274444,0.0396061934378908,0.0233425315802664,0.0429047497069399
2000,0.05,30,6000045,0.05,0.431469166375785,0.493200096788881,0.555052572981799,0.392832877053514,0.502937221625286,0.613086264008523,0.405064285179904,0.497458854812811,0.590117436995798,0.0471107079840923,0.0334922904228209,0.0497494116706895,0.0541238642358082,0.0363116277633226,0.0552308954435181,0.0592914669734049,0.0347677141969157,0.0650425107798205
2000,0.05,30,6000045,0.1,0.431812823314291,0.506032902191924,0.580312979760947,0.401551226031673,0.500689878281032,0.599858669004997,0.394589900038241,0.513744870876805,0.63302091316356,0.0348235689895327,0.0254640157842843,0.0382898673747339,0.0395393817828959,0.0265893538246216,0.0416169685286275,0.0456725791601582,0.0270058851462575,0.0526469040725076
2000,0.05,30,6000045,0.25,0.434497187817786,0.499197391027993,0.56400666558844,0.369608174139595,0.489393228836477,0.609288485230173,0.40508061647988,0.500019653988023,0.59514628989966,0.0267215903261089,0.0188489679144577,0.0277947951811589,0.0317745210242107,0.0202207559374123,0.0306669745830614,0.0367132741608786,0.0206728285412733,0.0395840537522217
2000,0.05,30,6000046,0.05,0.357579091816839,0.492032253761309,0.626621916529095,0.328028596345028,0.478527122968669,0.629204931840209,0.279343287970043,0.498527304319222,0.717798804462714,0.0547632156997521,0.0396408778219243,0.0547215129315799,0.0590525069355858,0.0371203245119264,0.0605935458241028,0.0796636675132268,0.0487920203041619,0.0820692964407711
2000,0.05,30,6000046,0.1,0.418214688422599,0.475776095353398,0.533379741389954,0.398170863295622,0.46729181613046,0.536485320397161,0.369140884061297,0.468430178872648,0.567727205759208,0.0376263190563089,0.0280651643207154,0.0409973809343346,0.0414481675194126,0.0272206045893155,0.0427807288548447,0.0492274521191476,0.0320168034274406,0.0606536941140425
2000,0.05,30,6000046,0.25,0.420111719112056,0.483342942267373,0.546745977600483,0.399819439100338,0.480291668977041,0.560975871141766,0.394004210168459,0.47947674864833,0.565160184497497,0.0267183847683984,0.0196149451967035,0.0289681643252154,0.0301534896553149,0.0199506637087399,0.030498428597927,0.0381297194953569,0.0248404867539069,0.0448145395563177
2000,0.05,30,6000047,0.05,0.424245480897519,0.489492460498697,0.55475537820017,0.394447259331717,0.502551557162682,0.610644766672455,0.370559335753646,0.494979865759894,0.619267506826535,0.0479395005395636,0.0367213781712736,0.051463212784111,0.0532129407651664,0.0369319115025166,0.0576469875727577,0.0852295421946465,0.0486439197902806,0.0738331379335636
2000,0.05,30,6000047,0.1,0.358522400106944,0.481007554110542,0.603621580621466,0.368611688912081,0.500670251495562,0.632835570140588,0.277049716942448,0.475137570933666,0.673263872440671,0.0363334916067132,0.0260369245397921,0.0401457908173079,0.0418879094901405,0.0282273894838902,0.0495685075322216,0.0566820273234966,0.030809815776501,0.0620538401377017
2000,0.05,30,6000047,0.25,0.366170594793485,0.484973089264383,0.603941419512854,0.351528338663438,0.48758150082103,0.623775380217291,0.321601722084082,0.493374257294759,0.665288152129557,0.0250894133379772,0.0187982224319956,0.0290898464331264,0.0297806162682946,0.0200316578632861,0.032827397136879,0.0371816917897479,0.0244093700801009,0.0425912347725844
2000,0.05,30,6000048,0.05,0.423306533230734,0.495688464804557,0.567993184968132,0.414300434828765,0.499692644749727,0.584961815894322,0.412259355747716,0.50591113493393,0.599377862406626,0.0525106246708591,0.0396489693407941,0.0580619676293034,0.0677444489209167,0.0418303380591258,0.064714140152201,0.0717308739276955,0.045972872641142,0.0848934442639704
2000,0.05,30,6000048,0.1,0.465077308332367,0.507745305097278,0.550449374991945,0.450862181575286,0.518396462061969,0.585978033084195,0.500183230364113,0.528333882237532,0.556474296540758,0.0406642238096181,0.028589887267563,0.0394827035961934,0.0486791190472452,0.0313282571195903,0.0449506362986929,0.063513183535562,0.0331716597927871,0.0543024951583396
2000,0.05,30,6000048,0.25,0.42713029613187,0.502987317292252,0.578864767896271,0.410857264211373,0.511644202491607,0.612464264341144,0.41046863350707,0.526912657485177,0.643296709383755,0.0254373933186672,0.0188479767048294,0.0268968644095416,0.0294968127173333,0.0206440352700729,0.0320521064937838,0.0346224034687219,0.02149494407773,0.037520837118547
2000,0.05,30,6000049,0.05,0.398304084667193,0.511593332475579,0.625031783256216,0.357499718691006,0.499536477790569,0.641839097382914,0.390984813178292,0.511166344529196,0.631391254983906,0.0438681008555835,0.0336590972103004,0.0452806176906049,0.0440711937285696,0.0349758635070587,0.0586655847907197,0.0587565331674389,0.036495196777037,0.0528126039532982
2000,0.05,30,6000049,0.1,0.405273120102478,0.505666325340673,0.606134902007969,0.342862737758168,0.503629242280783,0.664570048852659,0.384227365532994,0.504365026636643,0.624495296530411,0.036487477500137,0.0262833614901726,0.0364488334651612,0.038664373047974,0.0284703913245467,0.0466332931209055,0.0535762647010638,0.0304054378380285,0.0490656238250999
2000,0.05,30,6000049,0.25,0.439904408489643,0.515357071005814,0.590927912649953,0.375859979245693,0.498194175528483,0.620777469995035,0.448031050301722,0.524734524305854,0.601584081219462,0.0299967183368675,0.0196818643788589,0.0294367402172129,0.0334076258615474,0.0206083015992751,0.0372175383026914,0.0491096505163524,0.0260270543581509,0.0439311586135611
2000,0.05,30,6000050,0.05,0.428638409507379,0.547470587432176,0.666342644444299,0.362469767604551,0.566534604364094,0.770581740498608,0.351929747359895,0.554618183807364,0.757325115142842,0.0545392801954291,0.03587995822832,0.0527433894561805,0.0489595903580895,0.0327243859623322,0.0532465374910033,0.094847102125888,0.0490628523206957,0.081633604121126
2000,0.05,30,6000050,0.1,0.405938910501984,0.515655418957527,0.625488271711799,0.336425218551401,0.513426057515408,0.690484549181826,0.347316109305649,0.521838423594035,0.696479807579154,0.0382809753574649,0.0258933510452497,0.0352656488678976,0.0400808614905495,0.0271526866048662,0.041058559222999,0.0625059163352047,0.0295803147134488,0.0530923396496006
2000,0.05,30,6000050,0.25,0.445793805003607,0.505704837828667,0.565716702390009,0.40170858845685,0.509762721823592,0.617851461892214,0.416608187923488,0.499911287412477,0.583286870333231,0.0284723266265656,0.0196373958162965,0.0282908703862121,0.0307695026624843,0.0216111917565871,0.0348710982759348,0.04373201142618,0.0248551220033587,0.0441910304631013
2000,0.05,30,6000051,0.05,0.402145760293186,0.47933988484347,0.556713367013893,0.404240823257995,0.472665536214371,0.541281943413953,0.399781615758351,0.479295209853477,0.559054287613947,0.0426230949214563,0.0342529454661404,0.0479222810051031,0.046482803471878,0.0353857012346111,0.0549436861380642,0.0644673563945995,0.0368803576524084,0.0627042382358329
2000,0.05,30,6000051,0.1,0.397917180702772,0.497341013160219,0.597017992979301,0.41753277611381,0.496684631911537,0.576098338114138,0.387989013661503,0.503234578529309,0.618846520583866,0.0335851851936665,0.026385804116879,0.0395850754138727,0.0393787994247216,0.0285713783505633,0.0468675337129883,0.0450693407945964,0.0287876065410935,0.0510406074436148
2000,0.05,30,6000051,0.25,0.370764566861686,0.491717659961097,0.612905796162644,0.380368461346256,0.493554958208548,0.60698339150192,0.331590066272882,0.495443858819966,0.659604769761323,0.0240564742209312,0.0184222742428147,0.027659496299731,0.0288334245734517,0.0206943119136344,0.0352360041698757,0.0397930243828641,0.02174251642466,0.0414036521370599
2000,0.05,30,6000052,0.05,0.392817949298016,0.504676470514099,0.616666800376965,0.394824767991938,0.528936986147551,0.663131787904268,0.350300079926104,0.518472931565367,0.68673559203582,0.0489158049184629,0.0356481889948189,0.0550406718788886,0.0560603013848412,0.0354179120067635,0.0590572276010931,0.0734364276212467,0.0429496856455168,0.0911746002041133
2000,0.05,30,6000052,0.1,0.419066096322709,0.491219291170525,0.563463866432373,0.38837274578447,0.505431081748292,0.622505033413967,0.39173574447201,0.49441442288405,0.597164089821904,0.0357599227603258,0.0275852364846285,0.0437165616330579,0.0426845455923585,0.0294877060243442,0.0506444716338892,0.0454473034727252,0.0309927152028864,0.0649227037809198
2000,0.05,30,6000052,0.25,0.436444182380056,0.498222119132279,0.560116780748164,0.428302126757319,0.504020067549644,0.579806849314078,0.426525861362262,0.503878322355055,0.581427096553387,0.0265229872160262,0.019674002303251,0.0286827480536257,0.031542420588392,0.0217274322950598,0.0337958744498373,0.0381417924784209,0.0237302827170026,0.0399123138050081
2000,0.05,30,6000053,0.05,0.398906915380062,0.51463918157485,0.630531070700127,0.387369356681389,0.511683766928938,0.636166002971484,0.400056872078552,0.549575588436823,0.699277059934904,0.0464350253999446,0.0429879213573424,0.066533618847966,0.0642144076896799,0.0464947296741417,0.0719761743381462,0.0618225651998951,0.0492588042413604,0.0846845546125928
2000,0.05,30,6000053,0.1,0.3496362507655,0.475338705294847,0.60104804029165,0.335377584618592,0.481056384493157,0.626752450609501,0.314694633968304,0.489950270744434,0.665174538067778,0.0375622144314115,0.029662037893612,0.0459304485972269,0.047570746352663,0.0337592308699031,0.0496955518343032,0.058723945523975,0.041174271493153,0.0718587922097742
2000,0.05,30,6000053,0.25,0.37359044564569,0.491938738914593,0.610380617493455,0.369832860648485,0.485973841885497,0.602191032096514,0.359449331206957,0.509857098023734,0.660363580420975,0.0267934815195846,0.0210402792591672,0.0309406800496641,0.0324186834196251,0.0240428694768638,0.0358334088466513,0.0386498178391161,0.0281965351253279,0.0440976126735412
2000,0.05,30,6000054,0.05,0.438939583648329,0.547541539156543,0.656250238285847,0.388690230098817,0.531662471124305,0.674735093867752,0.458179621936478,0.593428348244335,0.728783483131548,0.050891335847962,0.0355328954658075,0.0426574529512431,0.0596325589725331,0.0364005891909825,0.0519392103703139,0.0705423127919752,0.0423443242853474,0.0527839578239593
2000,0.05,30,6000054,0.1,0.415292758522519,0.526902553256542,0.638691934145683,0.377136882806659,0.518278141971966,0.659633804964231,0.426459438834734,0.572886334111214,0.719490569440019,0.0350673639830965,0.0256306649572803,0.0378743882417303,0.0382678348021068,0.0268588162050769,0.0428739859702974,0.0486973940766697,0.0319405794382455,0.0515471048929694
