"n","vare","B","seed","pi.cc","ghat.N.1","ghat.N.2","ghat.N.3","ghat.O.1","ghat.O.2","ghat.O.3","ghat.C.1","ghat.C.2","ghat.C.3","stde.N.1","stde.N.2","stde.N.3","stde.O.1","stde.O.2","stde.O.3","stde.C.1","stde.C.2","stde.C.3"
2000,0.05,30,2000027,0.25,0.436551304023418,0.510273649785515,0.58409172981265,0.443036355874309,0.511216045602305,0.579478029558187,0.432006428911977,0.522271993844042,0.612580411911796,0.0256459600353254,0.0195712675714634,0.0289557278018467,0.0319848175439605,0.0211551115105764,0.0327776805301817,0.0350131018093736,0.0249975268318798,0.040241907631749
2000,0.05,30,2000028,0.05,0.468831139199906,0.506550685117112,0.54426881735744,0.369262350038544,0.49502138185097,0.620813988152238,0.498781428932409,0.527334479507401,0.555794789864818,0.0573430749664146,0.0407908706310418,0.0564300395605159,0.0649007857443067,0.0428074578274314,0.0671250958485049,0.0809668267657544,0.0444728286609434,0.0659700610067975
2000,0.05,30,2000028,0.1,0.438318002470407,0.504611034610894,0.570969977451671,0.37382569371805,0.498664066630017,0.623510029134502,0.434128936053352,0.518611641178253,0.603133013973028,0.0385811361867713,0.0278539057796007,0.0401241156423879,0.0437071581623056,0.0295898245334008,0.0456210138585065,0.0517555670491096,0.031613295732932,0.0478626998844698
2000,0.05,30,2000028,0.25,0.419543753174332,0.500708532207953,0.581900611617881,0.38063848515665,0.501939369572842,0.623275792941817,0.388376003182803,0.503052329638043,0.617668026533385,0.0276024269882332,0.0194283048589504,0.0285528232230998,0.0331986888443598,0.0215201634987374,0.0320131508488735,0.0349283219547205,0.0215987396534055,0.0366616227242598
2000,0.05,30,2000029,0.05,0.462350218193168,0.509224453314518,0.556018931581031,0.407457809297365,0.50765778213574,0.607843949264753,0.464572829244904,0.528896622645883,0.592997166518462,0.0543728631636982,0.0386902368154117,0.0547752894100102,0.0604891338179049,0.0408647012701884,0.0588681817531674,0.0786822782138616,0.0490999640158078,0.0704104402827614
2000,0.05,30,2000029,0.1,0.454192890047431,0.497629776749897,0.541073712971839,0.417713001470797,0.509818872111243,0.601979281344655,0.445279502800158,0.505354052999474,0.565298708441831,0.0428790603061963,0.0297730144562507,0.040541925722602,0.0501803843692129,0.0316883130386828,0.0461233060793747,0.0601907746950731,0.0332187816860061,0.0422453560234694
2000,0.05,30,2000029,0.25,0.440999003517796,0.492662912503943,0.544336739484739,0.426971263331988,0.514749271613652,0.602522658722266,0.447668445170915,0.517305814304013,0.586821852045965,0.0298176414033332,0.0205505231515301,0.0311777684520555,0.033941100183401,0.0218991916704011,0.033726558573262,0.0460605976761298,0.0274959288086232,0.045137645396554
2000,0.05,30,2000030,0.05,0.416222403983936,0.498603940624181,0.581171478999621,0.430568513439271,0.539872386858616,0.649217327293065,0.428866444061485,0.517267078249748,0.60580265286142,0.0428135820169239,0.0361014701480444,0.0562546240101098,0.0554269919404662,0.0384662566870415,0.060199190779854,0.0687622246769408,0.040943403167571,0.0760615525334872
2000,0.05,30,2000030,0.1,0.413289752923822,0.506072590205711,0.599003288621911,0.417661918101492,0.525319323077485,0.632972370685435,0.392058483817279,0.516099695992841,0.640252955139962,0.0373834751983784,0.0282575314298123,0.040968893895759,0.0424513701719904,0.0290440282589297,0.0443686005383658,0.0556825138932865,0.0323816677096808,0.0555988423190576
2000,0.05,30,2000030,0.25,0.409392125023802,0.510496934171447,0.61168169402529,0.379486470358162,0.516797140275587,0.654120920802268,0.367227368546958,0.517710330122087,0.668141631754763,0.0264969767046283,0.0194825055684086,0.0272701518772405,0.0293348872699849,0.0211934663972523,0.0306536879370239,0.0428985530024922,0.0224435414161681,0.0355250969489525
2000,0.05,30,2000031,0.05,0.43056154573877,0.567125567277934,0.70408279190542,0.333606351474659,0.558980615456364,0.784752445171408,0.469537451710775,0.611839017136227,0.75459183918551,0.0523614607295603,0.0362825482526689,0.0512920151006839,0.0585075582685188,0.041046361913528,0.0512050642293547,0.068431467602591,0.0374890132779093,0.0706357734657427
2000,0.05,30,2000031,0.1,0.44790585122581,0.520006798581723,0.592238265342601,0.409701290594516,0.517741220138345,0.625883931283163,0.456477172771968,0.540693715289609,0.625075921657607,0.0386522290303335,0.0282664959760123,0.0432649668059842,0.0440203273361581,0.029514643949698,0.0483635051668295,0.0536044474400623,0.0341094604938836,0.0629528275501509
2000,0.05,30,2000031,0.25,0.427235205105464,0.493940597213433,0.560765734679983,0.383140457660435,0.486542731569642,0.590110338657106,0.406333029065542,0.49691463753879,0.587591097533159,0.0264846565534036,0.0195210286886688,0.0301675449406901,0.0299888903842751,0.0183411811770664,0.030198015606737,0.037067495559229,0.0235602456883093,0.0411799404995136
2000,0.05,30,2000032,0.05,0.39577037461723,0.480432188681064,0.565401241699227,0.315185288155224,0.481005897097707,0.647017513038854,0.382419532721876,0.474167844156863,0.566211549149216,0.0511260232832694,0.0378160409250775,0.0548206818534902,0.046787222067894,0.0381979545610676,0.0574364619259847,0.0745310774738022,0.0433646837944057,0.0680515178395741
2000,0.05,30,2000032,0.1,0.379481509071578,0.488939362111979,0.598726939080077,0.308306563278984,0.493026094846466,0.678091767496043,0.348859722609824,0.484398842241225,0.620269841314234,0.0331352571874566,0.0271958469172238,0.0410689875490715,0.0342984397290568,0.0276721480184442,0.0413590861647033,0.0459955367456279,0.0302783706002673,0.053386732249432
2000,0.05,30,2000032,0.25,0.404804346696401,0.487806437046252,0.571076073001946,0.36619698907914,0.490193790086615,0.614491136062519,0.386422307795711,0.480977576112362,0.575854831391035,0.0250286735357922,0.0187466012131518,0.0283172274479926,0.0270295491284786,0.0194675144228242,0.0325296906553018,0.035232999763108,0.0212916603121196,0.0385864697624012
2000,0.05,30,2000033,0.05,0.38312472682604,0.485678672388842,0.588256960440336,0.374959999549833,0.533992926912468,0.693228768647833,0.351376466640094,0.489985667125073,0.628557586953931,0.0420981660912422,0.0357626927809384,0.048981468798813,0.0487688364123949,0.0381367370472208,0.0475665454169423,0.0557453351983649,0.0376665114263208,0.0674909852835687
2000,0.05,30,2000033,0.1,0.38468293276239,0.485598516663387,0.58660099446419,0.365562059653427,0.509740324634252,0.654016719189943,0.342776009642723,0.483722815777733,0.624755349065938,0.0325074939565381,0.0262053826502136,0.0379714763459517,0.0373868178529632,0.0271794317312008,0.036239704113133,0.0396889753735707,0.0271860055569532,0.0457027069472653
2000,0.05,30,2000033,0.25,0.395401715086411,0.469370707471209,0.543420525424034,0.372170615932236,0.480135360100582,0.588067998903509,0.363765935538102,0.460133545512233,0.556538750306296,0.0256929175234154,0.0189357259940329,0.031855583105354,0.0285346577478981,0.0205714150608552,0.0331285513585766,0.0315125583391293,0.0208859333730427,0.0417667456750921
2000,0.05,30,2000034,0.05,0.444225844239453,0.51263817898365,0.581230908355099,0.452207834459243,0.507060172381308,0.562124753170302,0.425401167636272,0.531138353009412,0.637031790436595,0.0526529002076921,0.0367389017727626,0.0572144258182439,0.057052809827753,0.0370792573408219,0.0578079717598091,0.0643316034608494,0.0393398980067757,0.0803648443271594
2000,0.05,30,2000034,0.1,0.459740366535695,0.519578442372461,0.57957485716518,0.432695301627076,0.51364199525864,0.594750458424593,0.451083485670645,0.545104555873291,0.63925114447369,0.039045113978355,0.0272820318159826,0.0420358347209108,0.0432450604783595,0.027578717139574,0.0465574874926053,0.0493660050137295,0.0305391879506308,0.0620581658305131
2000,0.05,30,2000034,0.25,0.439490000447625,0.509294633981333,0.579303355554648,0.41311157952234,0.493455730766817,0.573976526010798,0.42253230668286,0.531085013576274,0.639852174519157,0.0277433356379569,0.0194614816397814,0.0287166996362609,0.0327848311471595,0.0213465908774968,0.0323131186033472,0.0378769683857063,0.0223752858244475,0.0436250875040479
2000,0.05,30,2000035,0.05,0.459280254647342,0.488823023936473,0.518251992719175,0.48675218008184,0.518822741027843,0.550656529720449,0.468527917955798,0.503451892723077,0.538183064095101,0.046876051330155,0.0338466988520755,0.0486503861947526,0.0514749002007707,0.0379666428554659,0.0615176061157641,0.0657167524469778,0.040891113313274,0.0688655393323536
2000,0.05,30,2000035,0.1,0.415967736585372,0.474229236114859,0.532515380331944,0.421405457740697,0.488746782676662,0.556138048144108,0.390862341884708,0.467084908089273,0.543334072109231,0.036593609208377,0.0259475323433755,0.038294033197983,0.0409137442914235,0.0286466039663648,0.0432946441084275,0.0495841489906189,0.0296526070655293,0.0497988482574933
2000,0.05,30,2000035,0.25,0.395660375807935,0.477179109070967,0.558701819880119,0.361723127847036,0.480006146070946,0.598312176360281,0.369124747731073,0.48046968765376,0.591762219408747,0.0250273383514243,0.0188612093340919,0.0287293569700373,0.0287716766832406,0.020020281467661,0.0323940930897905,0.0330782224825391,0.0237259680134168,0.0408636165983016
2000,0.05,30,2000036,0.05,0.491777629465979,0.519365691646177,0.546833064042928,0.4208470912244,0.507773860488214,0.59467946406608,0.498616190979031,0.538450639611318,0.578087576788517,0.0542882460212259,0.0380301798093691,0.0523809146804118,0.0614157478198415,0.0387781826337582,0.0542071024342954,0.0720715688608143,0.0448543178665948,0.0721168693767593
2000,0.05,30,2000036,0.1,0.511467620275999,0.514793048417701,0.518032999004306,0.434095550093819,0.508240596801025,0.582327112337376,0.523714249400093,0.516705848952274,0.509559780404351,0.0417549255170359,0.0294396531695995,0.0386036791791836,0.0469035898471496,0.0305906758600925,0.0438711419113638,0.0612737846779206,0.0353710469695159,0.0539419099069889
2000,0.05,30,2000036,0.25,0.477227077836714,0.510105064683581,0.54305449532066,0.456377999483891,0.512636627122091,0.568943493120612,0.472877100989159,0.511687325802892,0.550567782059575,0.028220370473405,0.0206433630395122,0.0291696311752335,0.0338707697964963,0.0219195510615255,0.0324779318198396,0.0384320439276507,0.0262081096000072,0.0413795403073506
2000,0.05,30,2000037,0.05,0.511813958464337,0.54806778911482,0.584611569478784,0.491191588505095,0.540053887250736,0.589174586338683,0.600524761480232,0.601655644443328,0.603204955412992,0.0501879141709455,0.0385871808550232,0.0531075939103123,0.0568817326803134,0.0412937981415728,0.0619749926348008,0.0695159386910878,0.0459258805577851,0.0612534304464688
2000,0.05,30,2000037,0.1,0.462155734226262,0.515101515121526,0.568142204748329,0.421973364686127,0.509545492170258,0.597206201862981,0.488836187615488,0.533957934488631,0.579130486131971,0.0368952609343617,0.0274777561499986,0.0385018216520647,0.0456571849494794,0.0299199156900847,0.0449879112063994,0.0517311390261669,0.0329029022659354,0.0475022809572404
2000,0.05,30,2000037,0.25,0.455035222770944,0.511808560378274,0.568618526880309,0.427857012159248,0.512381446840558,0.596912035564862,0.459989157746566,0.534426650318248,0.608876096613281,0.0283823469376774,0.0202794497306295,0.0295856235675773,0.0333359141375449,0.0217796707305096,0.0351961344855396,0.0411446401077245,0.0242849095938696,0.0414270726471664
2000,0.05,30,2000038,0.05,0.391611376453069,0.499759604013935,0.608132970454237,0.40336798990407,0.498803364340827,0.594552243191547,0.367454905880505,0.520388463109899,0.673563547761023,0.0530301000518676,0.0363723063557064,0.0559270092147363,0.0558672003287395,0.0378221674517084,0.057627427263985,0.0701762320980001,0.0432560041209461,0.0781660354162462
2000,0.05,30,2000038,0.1,0.419539351848557,0.482398060658217,0.545428876128437,0.420664044857352,0.473558201559366,0.526617706773358,0.406258774220558,0.492438171538618,0.578819799886524,0.0376959235817595,0.0262687057915141,0.0398352840857681,0.042313845667598,0.0282507613301462,0.0435777366293687,0.0535708011292377,0.0328468136694441,0.0553324138286319
2000,0.05,30,2000038,0.25,0.432394345999823,0.495078448492545,0.557916443576528,0.427454588722017,0.489058159564955,0.550829246389116,0.407754692635984,0.497664180768892,0.587806771835465,0.0260768882582569,0.0187684915248168,0.0272851161891555,0.030539698658961,0.0207223638905363,0.0319715649557841,0.036427239916213,0.0231643333524495,0.0392536911086538
2000,0.05,30,2000039,0.05,0.480680981504299,0.503118186439002,0.525666032844546,0.37241541119423,0.485447497909287,0.59869073192364,0.581878458410677,0.513313238038854,0.444927958404755,0.0539886075753892,0.03753867152877,0.0582396482152286,0.0616937109355787,0.0361527186989063,0.0509198138837868,0.0961259038925047,0.0448183396688395,0.0958101713322027
2000,0.05,30,2000039,0.1,0.471315765830826,0.520058593740791,0.568940050328406,0.373514914268006,0.486084870009444,0.598825282345357,0.541894819924617,0.543497850655975,0.545253903555912,0.039660153233945,0.0292882330898871,0.048073224530615,0.0531278243390803,0.0314876159524542,0.0476190916312885,0.0605481783719541,0.0381090366296826,0.069013980730314
2000,0.05,30,2000039,0.25,0.443148087133489,0.513673612458752,0.584323024055921,0.386530781375773,0.509604765643731,0.632819714125894,0.496243792185555,0.538893392373829,0.581647660849143,0.0289401196906842,0.0204575283668654,0.0319447906434403,0.0335582279492504,0.0228107394462829,0.0346388149124202,0.0451370832630298,0.0291821918127825,0.0538413790545518
2000,0.05,30,2000040,0.05,0.495314335243281,0.495970720776943,0.496649808218467,0.394844975580755,0.483498522274391,0.572067065774571,0.521777007022843,0.51873077520956,0.51580665600764,0.0551767023653238,0.0391467495810433,0.0539003785510152,0.0661154592515254,0.0405367866652278,0.0581914533384557,0.075484317495248,0.0416044421006675,0.0698865799145644
2000,0.05,30,2000040,0.1,0.428993046123501,0.476939771100757,0.52485527383126,0.366661964666288,0.473502317217695,0.580194288974716,0.406000840872256,0.482476673262577,0.558801707391079,0.0418740004040532,0.0288407690577629,0.0453960707896621,0.045547775906344,0.0298120834212431,0.0492635736405526,0.0577512115317966,0.0350525483669101,0.0664462099680582
2000,0.05,30,2000040,0.25,0.433111647953166,0.478089049208436,0.523095054374689,0.376561567347644,0.47658176059746,0.576583901963784,0.440823468324457,0.485824231533576,0.530799934579668,0.027731884940397,0.0193126979328848,0.029074253051935,0.030348108935222,0.020270821525225,0.031341914130848,0.0396396941422764,0.024353086098128,0.0419758574412062
2000,0.05,30,2000041,0.05,0.482693734903966,0.498918760477195,0.515209308155677,0.43475236714329,0.505200704684639,0.575768803994507,0.50415932623468,0.51344866145067,0.522878490809843,0.0504014160163011,0.0352825457041889,0.0433590402189547,0.0566111769604943,0.0386972855026308,0.0525269303304679,0.0783776841816211,0.045877718160838,0.0527713074342781
2000,0.05,30,2000041,0.1,0.459193079882278,0.494700165877292,0.530268898769071,0.425187204428778,0.488817626670852,0.552531785929371,0.472145858378012,0.510288930455043,0.548559515270804,0.0380007284569486,0.0259878581441322,0.0371453110727074,0.0427768620521615,0.0283165462049611,0.0417730931755522,0.0583618232996286,0.0328624188634021,0.0470745853650944
2000,0.05,30,2000041,0.25,0.418630797098684,0.497341255516781,0.576150456311436,0.386022564810414,0.491913732693647,0.597872543762943,0.387715163704096,0.508451018448886,0.629256315893275,0.0281060857964976,0.019559379471249,0.0285254875214175,0.0290247601479393,0.0207532955113984,0.0317437199712731,0.0462134830210706,0.0241152271186964,0.0405899888983058
2000,0.05,30,2000042,0.05,0.45972947193023,0.526106336763847,0.592539537209329,0.392019127825683,0.50616668779646,0.62036226549053,0.446267266241847,0.54685997936481,0.647518209092818,0.0443342784626434,0.0350335263126333,0.0498561462402316,0.0515500088430053,0.0349271743246063,0.051476924710478,0.0568285222151633,0.0421743031025619,0.0664461413126856
2000,0.05,30,2000042,0.1,0.424302892761323,0.492613029133631,0.560950108576542,0.357982699050541,0.491931756523448,0.625893621304069,0.414500679880373,0.506142414650551,0.597792562489907,0.0336531880412902,0.0258794818219257,0.0372106682412399,0.0363444581435901,0.0258595605409556,0.0376352387903386,0.0441966501641847,0.0333671698672798,0.0527536713621716
2000,0.05,30,2000042,0.25,0.427084866018615,0.488202267688358,0.549439503944182,0.368470678317894,0.48393196090864,0.599509915588519,0.428398322867752,0.496967308068634,0.565708581742653,0.0255306587563395,0.0190517014565879,0.0281704822510621,0.0288717192022853,0.0195237614937135,0.0290955421878982,0.0358906345292156,0.0256374694329723,0.0441134583661155
2000,0.05,30,2000043,0.05,0.390547034954413,0.524430244235193,0.658615664839607,0.33807872206194,0.486852826545919,0.636011441813389,0.331724527267162,0.528980988658511,0.726498849108243,0.0553694346459341,0.0428644270687708,0.0552120120988481,0.0550409566835831,0.0411094592479848,0.0593176270647641,0.0919546879856714,0.0498263203689574,0.0633963176750535
2000,0.05,30,2000043,0.1,0.417639781777572,0.49569284781432,0.573809470606666,0.38208736075122,0.482101706326335,0.582326672207485,0.39567291379567,0.48947361244766,0.583242864763741,0.0364986159051332,0.0300561741139003,0.0456501133746796,0.0436336643748978,0.0307330017026636,0.0512856933882093,0.057001564934981,0.0340235776609156,0.0660598624450731
2000,0.05,30,2000043,0.25,0.404473423917558,0.483832182813735,0.563311118795278,0.359810105818991,0.472150311518718,0.584628781218287,0.378479305802344,0.476024606188827,0.573608208562369,0.0241190828503865,0.018434237520142,0.0290700423337939,0.0264625992218462,0.0189751928041648,0.0324672703251147,0.0339418081576778,0.0207584829299168,0.0415664644786583
2000,0.05,30,2000044,0.05,0.439135520465283,0.492535656215232,0.546006547263481,0.423148186740587,0.519541501460992,0.616094779176872,0.412057154483718,0.487325739503524,0.562620858189506,0.0581458455500794,0.0382083066088894,0.0569315150012393,0.0616922071401525,0.039512067720603,0.0557893865955014,0.0885428747294814,0.0406078871036084,0.0826126155001864
2000,0.05,30,2000044,0.1,0.441088864011664,0.489252801975524,0.537443061161508,0.438598068528423,0.49911042526561,0.559636673022776,0.40752608824082,0.479722615410648,0.551881134002465,0.0392528065524486,0.0287622400450223,0.0419552252526081,0.0443718018355325,0.0313169684957498,0.0473878806779265,0.0533503891621555,0.0317920204198484,0.0594184075370573
2000,0.05,30,2000044,0.25,0.427314753184681,0.496595734106496,0.565943861244977,0.44100038186735,0.513073834634446,0.585231983373008,0.408087446487143,0.490125647719523,0.572150138894708,0.0264174112228095,0.0199256293687598,0.0300111826703268,0.0309713351116635,0.022229306036689,0.033698477102628,0.0358092852617224,0.0234343528030794,0.0416416913540031
2000,0.05,30,2000045,0.05,0.474165606614887,0.489630337560627,0.505245252160258,0.420809916411869,0.467655986175274,0.514697196410581,0.488357160393002,0.499784569581451,0.511443449333119,0.05839479013191,0.0385000521677596,0.0506989316855851,0.0671357629719214,0.0389528815165645,0.0545975867883313,0.0888687609925241,0.0483472771401747,0.0683738184008428
2000,0.05,30,2000045,0.1,0.434826114200278,0.49158555420441,0.548536300200666,0.424317872764425,0.487169347765985,0.550261200689098,0.427689963495068,0.497674874569401,0.567832411077895,0.0389450887470741,0.0278222741780167,0.0399091215179488,0.0465629893144205,0.0297540121704059,0.0446380192749636,0.0546219750947036,0.0346003715923186,0.0500910756609027
2000,0.05,30,2000045,0.25,0.418221646369896,0.494885994127868,0.571689938052437,0.395601947703734,0.479252545448752,0.563087030520936,0.389551878331255,0.501341012579376,0.613262263788385,0.0275112654401751,0.0199191790474078,0.029503800058347,0.0320728560662776,0.0216784892913918,0.0354830038916044,0.0373211083901419,0.0245373402156648,0.041370747462336
2000,0.05,30,2000046,0.05,0.506747534219096,0.551982493182086,0.597047803026878,0.504070697022519,0.571419938346517,0.638602456182181,0.468484638063613,0.586493754534504,0.704301244308524,0.0563329045161397,0.0358181539095177,0.0444079043455943,0.0577238725258853,0.0367889968168746,0.0496962250329869,0.0757169544469326,0.0403594454816469,0.0593046847228779
2000,0.05,30,2000046,0.1,0.424633068570688,0.529157212286058,0.633692042427574,0.442679901543526,0.549538811222508,0.656383741715445,0.37876455023571,0.55288129487125,0.727010617938678,0.0368553042517671,0.0272405419760906,0.0362558889594377,0.04201322454617,0.0284411305603156,0.0416273504331964,0.0493228352694145,0.0336640404607839,0.0464246343055826
2000,0.05,30,2000046,0.25,0.436294216652738,0.513520393694651,0.59083105732031,0.428009169629041,0.510479422785499,0.593018369272443,0.422401465417121,0.533750733681992,0.645180663599871,0.0263207805643139,0.0192522484077067,0.0282955879762834,0.0322303453715355,0.0217968674339688,0.0336352967567615,0.0381556711529119,0.0246270498559708,0.0423166135657661
2000,0.05,30,2000047,0.05,0.541274491235275,0.543458194799073,0.54553053152245,0.475624847616089,0.533612470936687,0.591576795847572,0.534185544647045,0.578354270006694,0.622327621175344,0.0700953663268315,0.046694663893101,0.0530558969731257,0.0741993668309267,0.0455205675223498,0.053265255256716,0.109509873971192,0.0615110433150977,0.0865419526879933
2000,0.05,30,2000047,0.1,0.51842998024943,0.518996277441854,0.519546094342332,0.450112213701433,0.506515932445896,0.562920722686417,0.521323648255864,0.534120041151286,0.546877009099286,0.0493269385811635,0.0309319184437725,0.0392465635630965,0.0516316838125405,0.0310509099712715,0.040612123097197,0.0778368122316226,0.0368389838717513,0.0534131501551854
2000,0.05,30,2000047,0.25,0.448199806900517,0.500007847265777,0.551872144494666,0.397348511783913,0.494397558409561,0.59151873054846,0.432768736399664,0.505034043823994,0.577305233002658,0.0284757060118152,0.0193133483821049,0.0283488590451994,0.0305000819184922,0.0199642412079744,0.0311646684000563,0.0432074302615867,0.0235914313807336,0.0413203246170698
2000,0.05,30,2000048,0.05,0.452642111624247,0.525356091706162,0.598166369423204,0.440082121496297,0.524848076690351,0.609687900221034,0.417622733580597,0.534029897069676,0.650621793964995,0.0501577968139534,0.0365307251594397,0.0525970721606105,0.0546928313646219,0.0367407970967486,0.0623426197731985,0.0700956067754713,0.0391874042123426,0.0687451748417583
2000,0.05,30,2000048,0.1,0.403544399995523,0.514648281862263,0.625935351292181,0.36184543426538,0.519966154826614,0.678282787225841,0.396160810250733,0.53728384844315,0.678654574182971,0.038625163177245,0.0291898434826857,0.0454478302193426,0.0415092528619128,0.0286845490622231,0.0435160135336553,0.0485319465439831,0.031688009964365,0.0579705691824862
2000,0.05,30,2000048,0.25,0.401123470761882,0.487600973745519,0.574084239129118,0.344377925131742,0.490554333416829,0.636587019293041,0.346561848869489,0.484402020150979,0.622090311836538,0.0291751074693455,0.0206740076356753,0.0303963968683453,0.0333766480520462,0.0212746538339304,0.0335850088997706,0.0387540002895497,0.0239654648372926,0.0474121480185599
2000,0.05,30,2000049,0.05,0.483588116058643,0.518501592638033,0.553602773523351,0.416490871586414,0.501377512638528,0.586583861971862,0.506044638135825,0.531449966975706,0.557099796201643,0.0535212303169966,0.039201343105795,0.0588581990373397,0.057874175227132,0.0394539658567115,0.0645428398330036,0.0782207880823352,0.0464430880318731,0.0731310885647718
2000,0.05,30,2000049,0.1,0.47652845295437,0.528552549062828,0.580768338608484,0.405872796784791,0.517751461576359,0.629867202159397,0.528761008793259,0.555106124237302,0.581622324355248,0.0396302553298742,0.029239510535913,0.0445804671735586,0.0466643175004236,0.0301715164520181,0.0496358575009126,0.0569281243335781,0.0342730344504429,0.0550632859103481
2000,0.05,30,2000049,0.25,0.423617321976877,0.49309131877188,0.562741389292662,0.355294489202081,0.488329189600267,0.621592837050488,0.400891399741588,0.492478219605252,0.58429334839519,0.0272413001649007,0.0192394295173804,0.0296459173520606,0.0293374128571571,0.0196430602212221,0.0320917232560139,0.0382226731594985,0.0216657014750803,0.0407233514130756
2000,0.05,30,2000050,0.05,0.393271357513399,0.562778266895716,0.732700891714088,0.342509382578425,0.551272815481651,0.760184052127119,0.421031412988395,0.636880672213589,0.853198582952892,0.0450499074711992,0.0338311866147928,0.047768978577026,0.0593752435215822,0.0414073185518038,0.0621412149933408,0.104164897178568,0.0456068566666873,0.0654315875287294
2000,0.05,30,2000050,0.1,0.403150594281,0.542839161782057,0.682926441011772,0.378622271952677,0.54980185858171,0.721250788888222,0.362961636478891,0.56839360933638,0.774278096524592,0.0394888374430731,0.0279670487619348,0.0405072249466758,0.0468286024673169,0.0322796667574315,0.044028789807569,0.0804382116091992,0.0353833042664173,0.0605509638376885
2000,0.05,30,2000050,0.25,0.410697513907902,0.514321508329048,0.61817531963255,0.404701211307715,0.532833507207318,0.661136977423926,0.365678729551604,0.530401518130944,0.695400063732478,0.0296618255715538,0.0210599077523674,0.0349326029851784,0.0355554304108367,0.0229408102485456,0.0364066854475444,0.0832098106076526,0.0325329536139034,0.116420474375614
2000,0.05,30,2000051,0.05,0.514081994409923,0.557203631163479,0.600325918158608,0.481401816519398,0.550184421138984,0.618971382439194,0.280433908883231,0.426870908747221,0.572328999841299,0.0604309936221345,0.0406486212989355,0.0615494932222674,0.0682492589122102,0.0430032240802385,0.0645382622796126,1.34373403409653,1.03041371631356,0.730073117500489
2000,0.05,30,2000051,0.1,0.501943947530461,0.544227437629732,0.586678910700953,0.492769829176976,0.551586446951128,0.610503838385631,0.563408038801835,0.607632913747654,0.652182493787798,0.0401293193954972,0.029059994787348,0.0438266020170688,0.0501268899966729,0.0317352026156662,0.0479132206249606,0.0707822775875177,0.0381449453612863,0.0517533639207074
2000,0.05,30,2000051,0.25,0.47951003421528,0.538921441131677,0.598476980427197,0.439812241970328,0.535435984695163,0.631079916134837,0.496564879099712,0.585551848567972,0.674824560310215,0.028178343124141,0.0203566861123789,0.0300891156530438,0.0340539540227228,0.0218991952817191,0.0323815836342018,0.042302588563918,0.0253879316579629,0.0385701709548652
2000,0.05,30,2000052,0.05,0.457816530127093,0.510849498277436,0.563860206944027,0.399650620936178,0.500990425379032,0.602193112958882,0.459413031251704,0.518069455838762,0.57671101109764,0.0588719838309021,0.0426792995613575,0.057362723939041,0.0607345818518269,0.0418470654190208,0.0645925660595812,0.0867117398576625,0.0538142320413744,0.0886650791721611
2000,0.05,30,2000052,0.1,0.403082699441169,0.480895875439776,0.55873953175839,0.386747338406051,0.503054283327694,0.619313084827021,0.354196958347574,0.472133484783281,0.590110413926551,0.0363563242989822,0.0280367562551035,0.043792119853475,0.0414655512833702,0.0286239807023297,0.0450820798948138,0.0518659220727519,0.0337889528431266,0.0657344583735371
2000,0.05,30,2000052,0.25,0.407404860153365,0.490834864533898,0.574320492555773,0.362364641691518,0.500302383403768,0.63829211472167,0.369441681677902,0.488766067968832,0.608140089066195,0.0255884165660722,0.0193961828697823,0.0287654687903704,0.0278343973153038,0.020014090754585,0.0306586937352815,0.0386102899255703,0.025373223475983,0.0418418514570536
2000,0.05,30,2000053,0.05,0.424622248119285,0.504646317599087,0.584798095740476,0.33239856541196,0.486270787010277,0.64019934917801,0.417665719900684,0.524488545171813,0.631537824283211,0.0544626607942598,0.0411487105795361,0.0538121855964137,0.0515942107031594,0.033226498831887,0.0484496795776516,0.0753766274696581,0.0557457795956309,0.0753065527940194
2000,0.05,30,2000053,0.1,0.380747084710703,0.480049497520945,0.57946544177912,0.330481596392647,0.468345769657983,0.606247578637686,0.33768253435941,0.465353389964049,0.59310458005061,0.0373030527291734,0.0279564324257481,0.0434067832050663,0.0410097346230815,0.0289806287130531,0.0541315758864979,0.0507944838350046,0.0331926951731664,0.060742578502577
2000,0.05,30,2000053,0.25,0.369832352199627,0.483735977128597,0.597754699271137,0.321210737586367,0.475558640369117,0.629987935697034,0.330380398300983,0.475969562059567,0.62163466477909,0.0267269281238377,0.0197791192352939,0.0317890474149965,0.0281401760898292,0.0203909878980841,0.0360127555955261,0.0391207048140493,0.0258251925637249,0.0448080170529749
2000,0.05,30,2000054,0.05,0.356612765363967,0.466322293291441,0.57622855003877,0.33238983150169,0.480154390541529,0.628138224421312,0.291731289818498,0.471094570491047,0.650586906115796,0.0461469634535099,0.0357709866020987,0.0517726405842807,0.0510589175877664,0.0364905474646007,0.0483272579672683,0.0682862535952336,0.039244844502829,0.0738934744971281
2000,0.05,30,2000054,0.1,0.371395522898572,0.466754553652044,0.562275630164468,0.334447813864152,0.465432906698005,0.596581146458944,0.347017823217344,0.469707543529314,0.592551684096721,0.0348748590121386,0.0279930776318037,0.0461055093179429,0.0383955729545651,0.0303163781243161,0.0507243241061825,0.0444561592346546,0.032890220870202,0.0652687811771824
