"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,30,0.16,8,0,1,"gfmla","naive",0.613431229733732,0.035375196059131,0.0361002976978635
400,30,0.16,8,0,1,"gfmla","oracle",0.667027033106364,0.0385013520648101,0.03950483709952
400,30,0.16,8,0,1,"gfmla","rc",0.677899784951576,0.0398469535324458,0.0407497610219009
400,30,0.16,8,0,1,"gfmla","mccs",0.683584089120342,0.0394160876042973,0.0403912024119598
400,30,0.16,8,0,1,"ipw","naive",0.739081909106134,0.0584550194605412,0.0669192722903516
400,30,0.16,8,0,1,"ipw","oracle",0.78248311365582,0.0589182475874773,0.0645369179442508
400,30,0.16,8,0,1,"ipw","rc",0.84746046353518,0.0715763517354502,0.0851727135701868
400,30,0.16,8,0,1,"ipw","mccs",0.850848823652312,0.0713964957243527,0.0820916001305121
400,30,0.16,8,0,1,"dr","naive",0.713314688951274,0.0377476469582878,0.0361996137316014
400,30,0.16,8,0,1,"dr","oracle",0.768097856181453,0.056479823129922,0.0578545233935695
400,30,0.16,8,0,1,"dr","rc",0.822702647740777,0.0448908665756876,0.0429861459914143
400,30,0.16,8,0,1,"dr","mccs",0.825205456068069,0.0471332764450959,0.0446054152981134
400,30,0.16,8,1,1,"gfmla","naive",0.613431229733732,0.035375196059131,0.0361002976978635
400,30,0.16,8,1,1,"gfmla","oracle",0.667027033106364,0.0385013520648101,0.03950483709952
400,30,0.16,8,1,1,"gfmla","rc",0.677899784951576,0.0398469535324458,0.0407497610219009
400,30,0.16,8,1,1,"gfmla","mccs",0.683584089120342,0.0394160876042973,0.0403912024119598
400,30,0.16,8,1,1,"ipw","naive",0.641398885299865,0.0397295153290419,0.0408362203568434
400,30,0.16,8,1,1,"ipw","oracle",0.710873178494752,0.048707733925038,0.0523079709785836
400,30,0.16,8,1,1,"ipw","rc",0.709218891571055,0.044436330925859,0.0459430747869599
400,30,0.16,8,1,1,"ipw","mccs",0.712726413827474,0.0468292808694204,0.0483463567818154
400,30,0.16,8,1,1,"dr","naive",0.640234169561585,0.0318727204877223,0.0317200531300736
400,30,0.16,8,1,1,"dr","oracle",0.693231124587874,0.0309112486522001,0.0309963511458863
400,30,0.16,8,1,1,"dr","rc",0.713967758325148,0.0360638760985794,0.0356989783948275
400,30,0.16,8,1,1,"dr","mccs",0.71854852998949,0.0368529250809791,0.0369118888482562
2000,30,0.16,8,0,0,"gfmla","naive",0.680604477139973,0.0138533563751286,0.0138758605533422
2000,30,0.16,8,0,0,"gfmla","oracle",0.766426798349537,0.0131093214593089,0.0131289464755197
2000,30,0.16,8,0,0,"gfmla","rc",0.776682960662028,0.0158251169529016,0.0158573611827319
2000,30,0.16,8,0,0,"gfmla","mccs",0.776090916732954,0.0160681135486529,0.0161016789652301
2000,30,0.16,8,0,0,"ipw","naive",0.660405806362798,0.02323686506612,0.02347911461286
2000,30,0.16,8,0,0,"ipw","oracle",0.767447009664693,0.0391883865758519,0.040276292032383
2000,30,0.16,8,0,0,"ipw","rc",0.741399971389801,0.0269091654994116,0.0273108342493111
2000,30,0.16,8,0,0,"ipw","mccs",0.743634144910664,0.0312503669819081,0.031832364025993
2000,30,0.16,8,0,0,"dr","naive",0.688239644362747,0.0166662020737333,0.0167310050648481
2000,30,0.16,8,0,0,"dr","oracle",0.772590168957446,0.0137905201498187,0.013845058657463
2000,30,0.16,8,0,0,"dr","rc",0.790356491847048,0.0198290856215404,0.0199292480433764
2000,30,0.16,8,0,0,"dr","mccs",0.798534434130134,0.0199485022466032,0.0200392297524206
2000,30,0.16,8,1,0,"gfmla","naive",0.680604477139973,0.0138533563751286,0.0138758605533422
2000,30,0.16,8,1,0,"gfmla","oracle",0.766426798349537,0.0131093214593089,0.0131289464755197
2000,30,0.16,8,1,0,"gfmla","rc",0.776682960662028,0.0158251169529016,0.0158573611827319
2000,30,0.16,8,1,0,"gfmla","mccs",0.776090916732954,0.0160681135486529,0.0161016789652301
2000,30,0.16,8,1,0,"ipw","naive",0.627346987018125,0.0149866725526185,0.0150220905599769
2000,30,0.16,8,1,0,"ipw","oracle",0.703280789708475,0.0166183613349525,0.0166750837802752
2000,30,0.16,8,1,0,"ipw","rc",0.691569729383737,0.0163944905232174,0.0164415035978428
2000,30,0.16,8,1,0,"ipw","mccs",0.701249204338589,0.0170612202243801,0.0171107503751478
2000,30,0.16,8,1,0,"dr","naive",0.682383309407489,0.014314083243859,0.0143453765873363
2000,30,0.16,8,1,0,"dr","oracle",0.767586098761425,0.0133604840274202,0.0133845330037534
2000,30,0.16,8,1,0,"dr","rc",0.779074445841379,0.0164672791173282,0.0165153936981746
2000,30,0.16,8,1,0,"dr","mccs",0.782711622463796,0.0170706381541878,0.0171109333571343
2000,30,0.16,8,0,1,"gfmla","naive",0.638011410215082,0.0161646086443134,0.0161949398173436
2000,30,0.16,8,0,1,"gfmla","oracle",0.71012104829198,0.0162776726071581,0.0163179183066179
2000,30,0.16,8,0,1,"gfmla","rc",0.70453883196079,0.0180369587784692,0.0180752083786921
2000,30,0.16,8,0,1,"gfmla","mccs",0.71343775091783,0.0182477588163562,0.0182913548713903
2000,30,0.16,8,0,1,"ipw","naive",0.660405806362798,0.02323686506612,0.02347911461286
2000,30,0.16,8,0,1,"ipw","oracle",0.767447009664693,0.0391883865758519,0.040276292032383
2000,30,0.16,8,0,1,"ipw","rc",0.741399971389801,0.0269091654994116,0.0273108342493111
2000,30,0.16,8,0,1,"ipw","mccs",0.743634144910664,0.0312503669819081,0.031832364025993
2000,30,0.16,8,0,1,"dr","naive",0.674145602258599,0.0255794738385829,0.0258587496807483
2000,30,0.16,8,0,1,"dr","oracle",0.766604878409483,0.0354384985796707,0.0358785090146892
2000,30,0.16,8,0,1,"dr","rc",0.762283533124946,0.0318875140026977,0.0324559617921932
2000,30,0.16,8,0,1,"dr","mccs",0.766527382087248,0.0372994312773197,0.037950826399373
2000,30,0.16,8,1,1,"gfmla","naive",0.638011410215082,0.0161646086443134,0.0161949398173436
2000,30,0.16,8,1,1,"gfmla","oracle",0.71012104829198,0.0162776726071581,0.0163179183066179
2000,30,0.16,8,1,1,"gfmla","rc",0.70453883196079,0.0180369587784692,0.0180752083786921
2000,30,0.16,8,1,1,"gfmla","mccs",0.71343775091783,0.0182477588163562,0.0182913548713903
2000,30,0.16,8,1,1,"ipw","naive",0.627346987018125,0.0149866725526185,0.0150220905599769
2000,30,0.16,8,1,1,"ipw","oracle",0.703280789708475,0.0166183613349525,0.0166750837802752
2000,30,0.16,8,1,1,"ipw","rc",0.691569729383737,0.0163944905232174,0.0164415035978428
2000,30,0.16,8,1,1,"ipw","mccs",0.701249204338589,0.0170612202243801,0.0171107503751478
2000,30,0.16,8,1,1,"dr","naive",0.645433732286058,0.0169662589232231,0.0170462870006159
2000,30,0.16,8,1,1,"dr","oracle",0.723471412364385,0.0174309913371114,0.0175199841009878
2000,30,0.16,8,1,1,"dr","rc",0.71456441835741,0.0192298793762822,0.0193532778782393
2000,30,0.16,8,1,1,"dr","mccs",0.727370836885963,0.0202270701478328,0.0203378489990782
400,30,0.16,9,0,0,"gfmla","naive",0.64242073875757,0.0297446641288307,0.0299359586449061
400,30,0.16,9,0,0,"gfmla","oracle",0.767366464789996,0.029737552499692,0.0299709179357336
400,30,0.16,9,0,0,"gfmla","rc",0.741459315587547,0.0343528738925934,0.0346584642620992
400,30,0.16,9,0,0,"gfmla","mccs",0.737628905039973,0.0359826078850409,0.0363372725268179
400,30,0.16,9,0,0,"ipw","naive",0.641931681980013,0.0361233044984512,0.0370274209796387
400,30,0.16,9,0,0,"ipw","oracle",0.739564805930951,0.043597893312309,0.0447772759751066
400,30,0.16,9,0,0,"ipw","rc",0.726335940438897,0.0424161286937354,0.0439756245292677
400,30,0.16,9,0,0,"ipw","mccs",0.746979338285066,0.0444430349643954,0.0458683876845818
400,30,0.16,9,0,0,"dr","naive",0.641550022695507,0.0288838167265664,0.0291413689795477
400,30,0.16,9,0,0,"dr","oracle",0.780809707418841,0.029398267127857,0.0295545491637716
400,30,0.16,9,0,0,"dr","rc",0.737227273379726,0.0332167733804452,0.0336259927518261
400,30,0.16,9,0,0,"dr","mccs",0.749747613584467,0.0363143401130732,0.0370226346408871
400,30,0.16,9,1,0,"gfmla","naive",0.64242073875757,0.0297446641288307,0.0299359586449061
400,30,0.16,9,1,0,"gfmla","oracle",0.767366464789996,0.029737552499692,0.0299709179357336
400,30,0.16,9,1,0,"gfmla","rc",0.741459315587547,0.0343528738925934,0.0346584642620992
400,30,0.16,9,1,0,"gfmla","mccs",0.737628905039973,0.0359826078850409,0.0363372725268179
400,30,0.16,9,1,0,"ipw","naive",0.620109115611444,0.0344190024189804,0.0349802829784438
400,30,0.16,9,1,0,"ipw","oracle",0.711844195042916,0.0377562782403641,0.038809868421176
400,30,0.16,9,1,0,"ipw","rc",0.690254526174114,0.0388350557134227,0.0396373370505947
400,30,0.16,9,1,0,"ipw","mccs",0.705428534612932,0.0414694527450618,0.0424086532348167
400,30,0.16,9,1,0,"dr","naive",0.645751991227955,0.0308128986612317,0.0309278092389873
400,30,0.16,9,1,0,"dr","oracle",0.770193962424855,0.03025799074952,0.0302656706837578
400,30,0.16,9,1,0,"dr","rc",0.743429823421276,0.0358811484261327,0.0360811040573087
400,30,0.16,9,1,0,"dr","mccs",0.747633830802917,0.0381874426517721,0.0383719976669926
400,30,0.16,9,0,1,"gfmla","naive",0.611399495035919,0.0342866188397162,0.0347730189946953
400,30,0.16,9,0,1,"gfmla","oracle",0.688355247961507,0.0373585301720662,0.0381903485685255
400,30,0.16,9,0,1,"gfmla","rc",0.683579712808496,0.03898200263898,0.0396618519247895
400,30,0.16,9,0,1,"gfmla","mccs",0.690808205495753,0.0395794528069251,0.0404237107667873
400,30,0.16,9,0,1,"ipw","naive",0.641931683279686,0.0361233045126531,0.0370274209929052
400,30,0.16,9,0,1,"ipw","oracle",0.739564806557819,0.0435978933276742,0.0447772759909094
400,30,0.16,9,0,1,"ipw","rc",0.726335940939874,0.0424161286988172,0.0439756245338113
400,30,0.16,9,0,1,"ipw","mccs",0.746979339344623,0.0444430349796514,0.0458683876987953
400,30,0.16,9,0,1,"dr","naive",0.637897763900716,0.0348890905944588,0.0353946621249268
400,30,0.16,9,0,1,"dr","oracle",0.727574169571068,0.0413445242003653,0.0426078594407202
400,30,0.16,9,0,1,"dr","rc",0.726314597438023,0.0410601667133328,0.041824530766059
400,30,0.16,9,0,1,"dr","mccs",0.744496396981957,0.0428842150365348,0.0436390639466748
400,30,0.16,9,1,1,"gfmla","naive",0.611399495035919,0.0342866188397162,0.0347730189946953
400,30,0.16,9,1,1,"gfmla","oracle",0.688355247961507,0.0373585301720662,0.0381903485685255
400,30,0.16,9,1,1,"gfmla","rc",0.683579712808496,0.03898200263898,0.0396618519247895
400,30,0.16,9,1,1,"gfmla","mccs",0.690808205495753,0.0395794528069251,0.0404237107667873
400,30,0.16,9,1,1,"ipw","naive",0.620109116137172,0.0344190024273994,0.0349802829870923
400,30,0.16,9,1,1,"ipw","oracle",0.711844195484887,0.0377562782447999,0.0388098684257879
400,30,0.16,9,1,1,"ipw","rc",0.690254526465893,0.0388350557170348,0.0396373370544232
400,30,0.16,9,1,1,"ipw","mccs",0.705428534887978,0.041469452749868,0.042408653239875
400,30,0.16,9,1,1,"dr","naive",0.602822604171093,0.0330902923063411,0.0335437501671686
400,30,0.16,9,1,1,"dr","oracle",0.678353087155815,0.0344179898610239,0.035288893899811
400,30,0.16,9,1,1,"dr","rc",0.672508681716031,0.0376942569031739,0.0383630686454008
400,30,0.16,9,1,1,"dr","mccs",0.685157527324175,0.0401578696185871,0.0408910177988437
2000,30,0.16,9,0,0,"gfmla","naive",0.638324896764081,0.0133188429065499,0.0133390124918404
2000,30,0.16,9,0,0,"gfmla","oracle",0.747208366016617,0.0132307334320461,0.0132504032792838
2000,30,0.16,9,0,0,"gfmla","rc",0.729726875543687,0.0152282917695941,0.0152571910655149
2000,30,0.16,9,0,0,"gfmla","mccs",0.730882152616892,0.0156873178055265,0.0157151247797057
2000,30,0.16,9,0,0,"ipw","naive",0.644741181296265,0.0259304477496619,0.0266516210003715
2000,30,0.16,9,0,0,"ipw","oracle",0.745981675284835,0.0250391039885502,0.0254999777708069
2000,30,0.16,9,0,0,"ipw","rc",0.742524587986466,0.0328663414111586,0.0344485862491524
2000,30,0.16,9,0,0,"ipw","mccs",0.744903249195854,0.0315060785616503,0.0327695399693605
2000,30,0.16,9,0,0,"dr","naive",0.632332797775052,0.0152327882965364,0.0155030338210662
2000,30,0.16,9,0,0,"dr","oracle",0.753168890363024,0.0149095914083157,0.0150006190882831
2000,30,0.16,9,0,0,"dr","rc",0.719930705676465,0.0181996911148428,0.0187982053458815
2000,30,0.16,9,0,0,"dr","mccs",0.717487615714956,0.0204561403646169,0.0212063689864059
2000,30,0.16,9,1,0,"gfmla","naive",0.638324896764081,0.0133188429065499,0.0133390124918404
2000,30,0.16,9,1,0,"gfmla","oracle",0.747208366016617,0.0132307334320461,0.0132504032792838
2000,30,0.16,9,1,0,"gfmla","rc",0.729726875543687,0.0152282917695941,0.0152571910655149
2000,30,0.16,9,1,0,"gfmla","mccs",0.730882152616892,0.0156873178055265,0.0157151247797057
2000,30,0.16,9,1,0,"ipw","naive",0.593746734743331,0.0175013781998363,0.0175874335661671
2000,30,0.16,9,1,0,"ipw","oracle",0.671817969549741,0.017022805813478,0.0171260275858181
2000,30,0.16,9,1,0,"ipw","rc",0.65895168322825,0.0198906054061881,0.0200265759423801
2000,30,0.16,9,1,0,"ipw","mccs",0.66494997036254,0.0204160793226191,0.0205385216283881
2000,30,0.16,9,1,0,"dr","naive",0.640132771589347,0.013689038762207,0.0136940576378854
2000,30,0.16,9,1,0,"dr","oracle",0.749793157033819,0.0141501942793405,0.0141660711206371
2000,30,0.16,9,1,0,"dr","rc",0.731353963247659,0.0157894788466678,0.0157930053364939
2000,30,0.16,9,1,0,"dr","mccs",0.730596974410492,0.0164451164388355,0.016473474324994
2000,30,0.16,9,0,1,"gfmla","naive",0.590912130068275,0.0156342478360179,0.0156771226762772
2000,30,0.16,9,0,1,"gfmla","oracle",0.662396227305569,0.0166539456935024,0.0167191628758446
2000,30,0.16,9,0,1,"gfmla","rc",0.653207495127443,0.017513047006995,0.0175678492213946
2000,30,0.16,9,0,1,"gfmla","mccs",0.661787045550671,0.0176409625249098,0.0176991633840276
2000,30,0.16,9,0,1,"ipw","naive",0.644741181296265,0.0259304477496619,0.0266516210003715
2000,30,0.16,9,0,1,"ipw","oracle",0.745981675284835,0.0250391039885502,0.0254999777708069
2000,30,0.16,9,0,1,"ipw","rc",0.742524587986466,0.0328663414111586,0.0344485862491524
2000,30,0.16,9,0,1,"ipw","mccs",0.744903249195854,0.0315060785616503,0.0327695399693605
2000,30,0.16,9,0,1,"dr","naive",0.645950484640392,0.0214343590412817,0.0217167716528116
2000,30,0.16,9,0,1,"dr","oracle",0.749179990259146,0.0232174608418794,0.0234366757429752
2000,30,0.16,9,0,1,"dr","rc",0.741621502465563,0.0272825848407191,0.0278864559647071
2000,30,0.16,9,0,1,"dr","mccs",0.742889507841922,0.0261329676236785,0.0266875588443158
2000,30,0.16,9,1,1,"gfmla","naive",0.590912130068275,0.0156342478360179,0.0156771226762772
2000,30,0.16,9,1,1,"gfmla","oracle",0.662396227305569,0.0166539456935024,0.0167191628758446
2000,30,0.16,9,1,1,"gfmla","rc",0.653207495127443,0.017513047006995,0.0175678492213946
2000,30,0.16,9,1,1,"gfmla","mccs",0.661787045550671,0.0176409625249098,0.0176991633840276
2000,30,0.16,9,1,1,"ipw","naive",0.593746734779592,0.0175013782002743,0.017587433566607
2000,30,0.16,9,1,1,"ipw","oracle",0.671817969549741,0.017022805813478,0.0171260275858181
2000,30,0.16,9,1,1,"ipw","rc",0.65895168322825,0.0198906054061881,0.0200265759423801
2000,30,0.16,9,1,1,"ipw","mccs",0.66494997036254,0.0204160793226191,0.0205385216283881
2000,30,0.16,9,1,1,"dr","naive",0.598460021154636,0.0151929098353834,0.0152246753720204
2000,30,0.16,9,1,1,"dr","oracle",0.675664507319376,0.0154048349007608,0.0154438155708996
2000,30,0.16,9,1,1,"dr","rc",0.664426017327316,0.0172184141198791,0.0172649490731406
2000,30,0.16,9,1,1,"dr","mccs",0.672628048249505,0.0178764103286203,0.0179128321118791
400,30,0.16,10,0,0,"gfmla","naive",0.663061560396971,0.0351731594120031,0.0355355785737475
400,30,0.16,10,0,0,"gfmla","oracle",0.759215671873058,0.032144820735039,0.0324831846478406
400,30,0.16,10,0,0,"gfmla","rc",0.78815232626126,0.0416211919604966,0.0422526322784774
400,30,0.16,10,0,0,"gfmla","mccs",0.780153970789726,0.043276191408107,0.0439433857579106
400,30,0.16,10,0,0,"ipw","naive",0.668902942736771,0.0366086433759216,0.0390518096258388
400,30,0.16,10,0,0,"ipw","oracle",0.781365946615801,0.057849705489051,0.0646001841254128
400,30,0.16,10,0,0,"ipw","rc",0.761255534228732,0.0421426712630302,0.0479759375088728
400,30,0.16,10,0,0,"ipw","mccs",0.753406445805837,0.0498035548631197,0.0589509039789447
400,30,0.16,10,0,0,"dr","naive",0.673858444752529,0.0374922908472258,0.0442679501940321
400,30,0.16,10,0,0,"dr","oracle",0.773950118822342,0.0319005152811074,0.0334207086161583
400,30,0.16,10,0,0,"dr","rc",0.80072487014387,0.0434864887168398,0.0494079472428884
400,30,0.16,10,0,0,"dr","mccs",0.806937477281663,0.0477706216051386,0.0667612380815366
400,30,0.16,10,1,0,"gfmla","naive",0.663061560396971,0.0351731594120031,0.0355355785737475
400,30,0.16,10,1,0,"gfmla","oracle",0.759215671873058,0.032144820735039,0.0324831846478406
400,30,0.16,10,1,0,"gfmla","rc",0.78815232626126,0.0416211919604966,0.0422526322784774
400,30,0.16,10,1,0,"gfmla","mccs",0.780153970789726,0.043276191408107,0.0439433857579106
400,30,0.16,10,1,0,"ipw","naive",0.663548229795129,0.0439933632007512,0.0515630393168506
400,30,0.16,10,1,0,"ipw","oracle",0.733185294445341,0.0377620687665591,0.040249329703072
400,30,0.16,10,1,0,"ipw","rc",0.751500261366894,0.0526462093822976,0.0658264048306349
400,30,0.16,10,1,0,"ipw","mccs",0.749604866419049,0.062939471537792,0.0855251865542522
400,30,0.16,10,1,0,"dr","naive",0.665154176412159,0.0367934848220711,0.0515800926307917
400,30,0.16,10,1,0,"dr","oracle",0.764739591935672,0.0318958889781582,0.031820741797262
400,30,0.16,10,1,0,"dr","rc",0.789072130338533,0.0432763757995756,0.0543933917427551
400,30,0.16,10,1,0,"dr","mccs",0.791271486907625,0.0475703279161996,0.0799965197150685
400,30,0.16,10,0,1,"gfmla","naive",0.622339854992938,0.0380461555562963,0.0388006195856073
400,30,0.16,10,0,1,"gfmla","oracle",0.699653469046162,0.0374581059715744,0.0382121172406572
400,30,0.16,10,0,1,"gfmla","rc",0.709502844141316,0.0434905256424525,0.044483827984929
400,30,0.16,10,0,1,"gfmla","mccs",0.710237200229188,0.0450579121619213,0.0461914604930964
400,30,0.16,10,0,1,"ipw","naive",0.668902942736771,0.0366086433759216,0.0390518096258388
400,30,0.16,10,0,1,"ipw","oracle",0.781365946615801,0.057849705489051,0.0646001841254128
400,30,0.16,10,0,1,"ipw","rc",0.761255534228732,0.0421426712630302,0.0479759375088728
400,30,0.16,10,0,1,"ipw","mccs",0.753406445805837,0.0498035548631197,0.0589509039789447
400,30,0.16,10,0,1,"dr","naive",0.622830837327685,0.0425145183912086,0.05399247800179
400,30,0.16,10,0,1,"dr","oracle",0.736634257714389,0.0511175953899129,0.0502415143892826
400,30,0.16,10,0,1,"dr","rc",0.717406018148779,0.0519909482473277,0.0575037095933163
400,30,0.16,10,0,1,"dr","mccs",0.706592742493567,0.0562592028014256,0.0762978258716909
400,30,0.16,10,1,1,"gfmla","naive",0.622339854992938,0.0380461555562963,0.0388006195856073
400,30,0.16,10,1,1,"gfmla","oracle",0.699653469046162,0.0374581059715744,0.0382121172406572
400,30,0.16,10,1,1,"gfmla","rc",0.709502844141316,0.0434905256424525,0.044483827984929
400,30,0.16,10,1,1,"gfmla","mccs",0.710237200229188,0.0450579121619213,0.0461914604930964
400,30,0.16,10,1,1,"ipw","naive",0.663548229795129,0.0439933632007512,0.0515630393168506
400,30,0.16,10,1,1,"ipw","oracle",0.733185294445341,0.0377620687665591,0.040249329703072
400,30,0.16,10,1,1,"ipw","rc",0.751500261366894,0.0526462093822976,0.0658264048306349
400,30,0.16,10,1,1,"ipw","mccs",0.749604866419049,0.062939471537792,0.0855251865542522
400,30,0.16,10,1,1,"dr","naive",0.586965841169908,0.0411329771933461,0.054578348520254
400,30,0.16,10,1,1,"dr","oracle",0.670332101040583,0.0385035279104659,0.0388416476944709
400,30,0.16,10,1,1,"dr","rc",0.663095102424165,0.0494428665913444,0.0525095730970809
400,30,0.16,10,1,1,"dr","mccs",0.654539323331037,0.0574007196391118,0.075098368954178
2000,30,0.16,10,0,0,"gfmla","naive",0.659415507394602,0.0138555353354208,0.0138717229648979
2000,30,0.16,10,0,0,"gfmla","oracle",0.746194431432413,0.0136170089398719,0.0136308088731866
2000,30,0.16,10,0,0,"gfmla","rc",0.748304486933903,0.0157446368741497,0.0157681486887323
2000,30,0.16,10,0,0,"gfmla","mccs",0.751495302471903,0.0162550978446525,0.0162781732512212
2000,30,0.16,10,0,0,"ipw","naive",0.6405168989906,0.0441672063831076,0.0450766842244265
2000,30,0.16,10,0,0,"ipw","oracle",0.699003061427597,0.0784864042754669,0.081535775967838
2000,30,0.16,10,0,0,"ipw","rc",0.72343204226428,0.055791816022288,0.0574587329266769
2000,30,0.16,10,0,0,"ipw","mccs",0.7220898992731,0.0593968150680974,0.0610095088616159
2000,30,0.16,10,0,0,"dr","naive",0.657377625602138,0.0188711820859112,0.0190833460055619
2000,30,0.16,10,0,0,"dr","oracle",0.735305210774484,0.0213028431297472,0.0217478797077561
2000,30,0.16,10,0,0,"dr","rc",0.743395695545784,0.0234864612814994,0.02397055777933
2000,30,0.16,10,0,0,"dr","mccs",0.744420545198189,0.0246369378017707,0.0255934257827206
2000,30,0.16,10,1,0,"gfmla","naive",0.659415507394602,0.0138555353354208,0.0138717229648979
2000,30,0.16,10,1,0,"gfmla","oracle",0.746194431432413,0.0136170089398719,0.0136308088731866
2000,30,0.16,10,1,0,"gfmla","rc",0.748304486933903,0.0157446368741497,0.0157681486887323
2000,30,0.16,10,1,0,"gfmla","mccs",0.751495302471903,0.0162550978446525,0.0162781732512212
2000,30,0.16,10,1,0,"ipw","naive",0.591080359504166,0.0187891970343825,0.0188644324387037
2000,30,0.16,10,1,0,"ipw","oracle",0.656697276395045,0.0216993475286117,0.0218350674684827
2000,30,0.16,10,1,0,"ipw","rc",0.651492710757836,0.0207554712600383,0.0208553555802429
2000,30,0.16,10,1,0,"ipw","mccs",0.657737143310059,0.0217063135029103,0.0218142123628032
2000,30,0.16,10,1,0,"dr","naive",0.657521111057133,0.0159073386939015,0.0158819071348942
2000,30,0.16,10,1,0,"dr","oracle",0.747861513282023,0.0157741397976786,0.0158014662744793
2000,30,0.16,10,1,0,"dr","rc",0.745579071376652,0.0186043085470277,0.0185588729611592
2000,30,0.16,10,1,0,"dr","mccs",0.746813283460682,0.0191517468113474,0.0190577229920671
2000,30,0.16,10,0,1,"gfmla","naive",0.604290613220338,0.0167312135961865,0.0167716814912351
2000,30,0.16,10,0,1,"gfmla","oracle",0.665793350547531,0.0172400824580753,0.0172909493079692
2000,30,0.16,10,0,1,"gfmla","rc",0.666115003984849,0.0186179669257341,0.0186677642533699
2000,30,0.16,10,0,1,"gfmla","mccs",0.675484133581006,0.0188972073322176,0.0189510216374587
2000,30,0.16,10,0,1,"ipw","naive",0.6405168989906,0.0441672063831076,0.0450766842244265
2000,30,0.16,10,0,1,"ipw","oracle",0.699003061427597,0.0784864042754669,0.081535775967838
2000,30,0.16,10,0,1,"ipw","rc",0.72343204226428,0.055791816022288,0.0574587329266769
2000,30,0.16,10,0,1,"ipw","mccs",0.7220898992731,0.0593968150680974,0.0610095088616159
2000,30,0.16,10,0,1,"dr","naive",0.658241514764431,0.0342033246037889,0.034886831365367
2000,30,0.16,10,0,1,"dr","oracle",0.720337023580166,0.0459871120745752,0.0477826789153585
2000,30,0.16,10,0,1,"dr","rc",0.747676519605207,0.0444447055312307,0.0459957330822631
2000,30,0.16,10,0,1,"dr","mccs",0.749914719291455,0.0447491959533444,0.0463131941526832
2000,30,0.16,10,1,1,"gfmla","naive",0.604290613220338,0.0167312135961865,0.0167716814912351
2000,30,0.16,10,1,1,"gfmla","oracle",0.665793350547531,0.0172400824580753,0.0172909493079692
2000,30,0.16,10,1,1,"gfmla","rc",0.666115003984849,0.0186179669257341,0.0186677642533699
2000,30,0.16,10,1,1,"gfmla","mccs",0.675484133581006,0.0188972073322176,0.0189510216374587
2000,30,0.16,10,1,1,"ipw","naive",0.591080359504166,0.0187891970343825,0.0188644324387037
2000,30,0.16,10,1,1,"ipw","oracle",0.656697276395045,0.0216993475286117,0.0218350674684827
2000,30,0.16,10,1,1,"ipw","rc",0.651492710757836,0.0207554712600383,0.0208553555802429
2000,30,0.16,10,1,1,"ipw","mccs",0.657737143310059,0.0217063135029103,0.0218142123628032
2000,30,0.16,10,1,1,"dr","naive",0.60199701864564,0.0199003778741414,0.0198997601874152
2000,30,0.16,10,1,1,"dr","oracle",0.668803911685981,0.0202425170939671,0.0203388312988822
2000,30,0.16,10,1,1,"dr","rc",0.663434568338644,0.022653542547976,0.0226473892977436
2000,30,0.16,10,1,1,"dr","mccs",0.670566616830813,0.0244954616887451,0.0244604925226055
400,30,0.16,11,0,0,"gfmla","naive",0.675132758383021,0.0305142052815388,0.0306912963868548
400,30,0.16,11,0,0,"gfmla","oracle",0.772642142388626,0.0301632007902817,0.0303302221877791
400,30,0.16,11,0,0,"gfmla","rc",0.775657768975908,0.034965335190069,0.0352280890409353
400,30,0.16,11,0,0,"gfmla","mccs",0.77342351407662,0.0365681536567471,0.0369235730982653
400,30,0.16,11,0,0,"ipw","naive",0.700177707309648,0.0457760700122826,0.0506985762158939
400,30,0.16,11,0,0,"ipw","oracle",0.759727469414407,0.0415257810674775,0.043414485242143
400,30,0.16,11,0,0,"ipw","rc",0.805469324049263,0.0520026215432404,0.0593951919574697
400,30,0.16,11,0,0,"ipw","mccs",0.805264991003111,0.054014227634777,0.061958233614624
400,30,0.16,11,0,0,"dr","naive",0.649806386466585,0.0274529424417927,0.0294375846127924
400,30,0.16,11,0,0,"dr","oracle",0.760180653578966,0.0309463355276491,0.034313744134431
400,30,0.16,11,0,0,"dr","rc",0.742167066184073,0.0303831043376082,0.0342004408924006
400,30,0.16,11,0,0,"dr","mccs",0.739177739056925,0.0335816787339953,0.0442801133228872
400,30,0.16,11,1,0,"gfmla","naive",0.675132758383021,0.0305142052815388,0.0306912963868548
400,30,0.16,11,1,0,"gfmla","oracle",0.772642142388626,0.0301632007902817,0.0303302221877791
400,30,0.16,11,1,0,"gfmla","rc",0.775657768975908,0.034965335190069,0.0352280890409353
400,30,0.16,11,1,0,"gfmla","mccs",0.77342351407662,0.0365681536567471,0.0369235730982653
400,30,0.16,11,1,0,"ipw","naive",0.63462031467785,0.0372664930239552,0.0378282266608546
400,30,0.16,11,1,0,"ipw","oracle",0.71034774413137,0.0338891406461199,0.0343010836770778
400,30,0.16,11,1,0,"ipw","rc",0.703280492227005,0.0418150589957428,0.0425261665943488
400,30,0.16,11,1,0,"ipw","mccs",0.721576503780406,0.0425507480122835,0.0432814964270804
400,30,0.16,11,1,0,"dr","naive",0.669228589329913,0.0310938930208868,0.0313142305171505
400,30,0.16,11,1,0,"dr","oracle",0.766216194470509,0.0311028834912575,0.0313172885120506
