"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,30,0.16,4000008,0,1,"gfmla","mccs",0.67393959719443,0.0431457873174397,0.0442007648894097
400,30,0.16,4000008,0,1,"ipw","naive",0.641617752495351,0.0442874840846372,0.0458196335481697
400,30,0.16,4000008,0,1,"ipw","oracle",0.71492084458112,0.0533960132636729,0.0559450452619382
400,30,0.16,4000008,0,1,"ipw","rc",0.728348771246786,0.0514581899513214,0.0539934813489443
400,30,0.16,4000008,0,1,"ipw","mccs",0.740004370640475,0.0511049244277074,0.0533044759501003
400,30,0.16,4000008,0,1,"dr","naive",0.64977736501864,0.0432795414148085,0.0447829056398034
400,30,0.16,4000008,0,1,"dr","oracle",0.734654548608747,0.0536664570767332,0.0563620496187805
400,30,0.16,4000008,0,1,"dr","rc",0.738437412061527,0.0510575103976518,0.0535321893365766
400,30,0.16,4000008,0,1,"dr","mccs",0.751058308257858,0.0515142077709181,0.0538186595700848
400,30,0.16,4000008,1,1,"gfmla","naive",0.602463063894272,0.0379707964991144,0.0387299170594981
400,30,0.16,4000008,1,1,"gfmla","oracle",0.665044069821178,0.038700055043424,0.0394591614322635
400,30,0.16,4000008,1,1,"gfmla","rc",0.667238096611001,0.0425909440613284,0.0435757667284862
400,30,0.16,4000008,1,1,"gfmla","mccs",0.67393959719443,0.0431457873174397,0.0442007648894097
400,30,0.16,4000008,1,1,"ipw","naive",0.587639477995282,0.0369782144459576,0.0374860716704937
400,30,0.16,4000008,1,1,"ipw","oracle",0.647893151100667,0.0359164806190018,0.0364584616510651
400,30,0.16,4000008,1,1,"ipw","rc",0.648913914134202,0.0410358037529565,0.0417004911058786
400,30,0.16,4000008,1,1,"ipw","mccs",0.662814655931182,0.0427614745744544,0.0435018075695751
400,30,0.16,4000008,1,1,"dr","naive",0.595752872649551,0.03646199188909,0.0369955560081623
400,30,0.16,4000008,1,1,"dr","oracle",0.66119711606069,0.0376389665146813,0.0383911779278173
400,30,0.16,4000008,1,1,"dr","rc",0.659264455521322,0.0408597132206552,0.0415897368001872
400,30,0.16,4000008,1,1,"dr","mccs",0.675424405972487,0.0425234841339497,0.043288189227739
2000,30,0.16,4000008,0,0,"gfmla","naive",0.663672208883425,0.0132879828601859,0.0133061535333479
2000,30,0.16,4000008,0,0,"gfmla","oracle",0.760530069458904,0.0134231793370579,0.0134370569335079
2000,30,0.16,4000008,0,0,"gfmla","rc",0.763821899635609,0.015230493446956,0.0152571094329453
2000,30,0.16,4000008,0,0,"gfmla","mccs",0.766651031381535,0.0160358405968979,0.0160608128913619
2000,30,0.16,4000008,0,0,"ipw","naive",0.658778424042318,0.0638735366824212,0.0693958544893163
2000,30,0.16,4000008,0,0,"ipw","oracle",0.752306401093908,0.0781720691818974,0.089134855548155
2000,30,0.16,4000008,0,0,"ipw","rc",0.7670895983678,0.0915468954534531,0.104820774455035
2000,30,0.16,4000008,0,0,"ipw","mccs",0.760374338040623,0.0911801982424676,0.103543840856422
2000,30,0.16,4000008,0,0,"dr","naive",0.643988581737339,0.0208970624312661,0.0207897641358527
2000,30,0.16,4000008,0,0,"dr","oracle",0.729208779449944,0.0206812666118561,0.0209477296908411
2000,30,0.16,4000008,0,0,"dr","rc",0.738571010561629,0.0267252258334427,0.0268697951196339
2000,30,0.16,4000008,0,0,"dr","mccs",0.733353892268436,0.0265263676795872,0.0270991099301638
2000,30,0.16,4000008,1,0,"gfmla","naive",0.663672208883425,0.0132879828601859,0.0133061535333479
2000,30,0.16,4000008,1,0,"gfmla","oracle",0.760530069458904,0.0134231793370579,0.0134370569335079
2000,30,0.16,4000008,1,0,"gfmla","rc",0.763821899635609,0.015230493446956,0.0152571094329453
2000,30,0.16,4000008,1,0,"gfmla","mccs",0.766651031381535,0.0160358405968979,0.0160608128913619
2000,30,0.16,4000008,1,0,"ipw","naive",0.607912940002955,0.0179320200368161,0.0180442561404157
2000,30,0.16,4000008,1,0,"ipw","oracle",0.675491152718856,0.019048674941217,0.0192061615193347
2000,30,0.16,4000008,1,0,"ipw","rc",0.676133992832143,0.0198491635867701,0.0200023842603807
2000,30,0.16,4000008,1,0,"ipw","mccs",0.683497363151833,0.0212695810615241,0.021440683748106
2000,30,0.16,4000008,1,0,"dr","naive",0.659308987721881,0.0140585058049143,0.0140390033120127
2000,30,0.16,4000008,1,0,"dr","oracle",0.751412682770266,0.0141799727280629,0.014178449958244
2000,30,0.16,4000008,1,0,"dr","rc",0.758552224875344,0.0161259951737202,0.0160992294027609
2000,30,0.16,4000008,1,0,"dr","mccs",0.759891455175904,0.0174858094153976,0.0173833552391757
2000,30,0.16,4000008,0,1,"gfmla","naive",0.600659804591398,0.0156632219813578,0.015697444551032
2000,30,0.16,4000008,0,1,"gfmla","oracle",0.681650526619698,0.016503395522127,0.0165478050901532
2000,30,0.16,4000008,0,1,"gfmla","rc",0.667090594757472,0.0175381056932345,0.0175823188913351
2000,30,0.16,4000008,0,1,"gfmla","mccs",0.675519924957643,0.0180077917390689,0.0180542438142287
2000,30,0.16,4000008,0,1,"ipw","naive",0.658778424042318,0.0638735366824212,0.0693958544893163
2000,30,0.16,4000008,0,1,"ipw","oracle",0.752306401093908,0.0781720691818974,0.089134855548155
2000,30,0.16,4000008,0,1,"ipw","rc",0.7670895983678,0.0915468954534531,0.104820774455035
2000,30,0.16,4000008,0,1,"ipw","mccs",0.760374338040623,0.0911801982424676,0.103543840856422
2000,30,0.16,4000008,0,1,"dr","naive",0.631797829873577,0.0392523034855312,0.0366096614537917
2000,30,0.16,4000008,0,1,"dr","oracle",0.730101661152694,0.041781521726281,0.0382284282504412
2000,30,0.16,4000008,0,1,"dr","rc",0.726471424991451,0.0534709005717342,0.0462524661475718
2000,30,0.16,4000008,0,1,"dr","mccs",0.718253895497524,0.0514142455676427,0.0472116131154866
2000,30,0.16,4000008,1,1,"gfmla","naive",0.600659804591398,0.0156632219813578,0.015697444551032
2000,30,0.16,4000008,1,1,"gfmla","oracle",0.681650526619698,0.016503395522127,0.0165478050901532
2000,30,0.16,4000008,1,1,"gfmla","rc",0.667090594757472,0.0175381056932345,0.0175823188913351
2000,30,0.16,4000008,1,1,"gfmla","mccs",0.675519924957643,0.0180077917390689,0.0180542438142287
2000,30,0.16,4000008,1,1,"ipw","naive",0.607912940002955,0.0179320200368161,0.0180442561404157
2000,30,0.16,4000008,1,1,"ipw","oracle",0.675491152718856,0.019048674941217,0.0192061615193347
2000,30,0.16,4000008,1,1,"ipw","rc",0.676133992832143,0.0198491635867701,0.0200023842603807
2000,30,0.16,4000008,1,1,"ipw","mccs",0.683497363151833,0.0212695810615241,0.021440683748106
2000,30,0.16,4000008,1,1,"dr","naive",0.592777690252843,0.0173651233986077,0.0171483771140481
2000,30,0.16,4000008,1,1,"dr","oracle",0.666672790868069,0.0176462662124755,0.0175621094700481
2000,30,0.16,4000008,1,1,"dr","rc",0.658241047675087,0.019634820670024,0.019256297449522
2000,30,0.16,4000008,1,1,"dr","mccs",0.663506437115082,0.0213004256729845,0.0206842102167634
400,30,0.16,4000009,0,0,"gfmla","naive",0.710831241340101,0.0280691305783596,0.0281821023424572
400,30,0.16,4000009,0,0,"gfmla","oracle",0.817889702011811,0.0289466750058518,0.029040034665881
400,30,0.16,4000009,0,0,"gfmla","rc",0.797906126293844,0.0315294821531719,0.0316844986598947
400,30,0.16,4000009,0,0,"gfmla","mccs",0.798602041594306,0.0319762833963772,0.0321341979726164
400,30,0.16,4000009,0,0,"ipw","naive",0.683152909425027,0.0669918769827234,0.0700552977851142
400,30,0.16,4000009,0,0,"ipw","oracle",0.707255792412326,0.104700053994769,0.114095449727318
400,30,0.16,4000009,0,0,"ipw","rc",0.756328884108564,0.0797868840458469,0.0846156758326556
400,30,0.16,4000009,0,0,"ipw","mccs",0.752013407902533,0.083352415782655,0.0883881262771506
400,30,0.16,4000009,0,0,"dr","naive",0.723202667303638,0.0280079854530057,0.0284968623726509
400,30,0.16,4000009,0,0,"dr","oracle",0.815246982914185,0.0269301370347959,0.0272201506355306
400,30,0.16,4000009,0,0,"dr","rc",0.81486026971615,0.0316697851742997,0.0324291421512666
400,30,0.16,4000009,0,0,"dr","mccs",0.814659272697235,0.033222948325853,0.0339578592949748
400,30,0.16,4000009,1,0,"gfmla","naive",0.710831241340101,0.0280691305783596,0.0281821023424572
400,30,0.16,4000009,1,0,"gfmla","oracle",0.817889702011811,0.0289466750058518,0.029040034665881
400,30,0.16,4000009,1,0,"gfmla","rc",0.797906126293844,0.0315294821531719,0.0316844986598947
400,30,0.16,4000009,1,0,"gfmla","mccs",0.798602041594306,0.0319762833963772,0.0321341979726164
400,30,0.16,4000009,1,0,"ipw","naive",0.660044139377747,0.0387242853066826,0.039312774878785
400,30,0.16,4000009,1,0,"ipw","oracle",0.716665222378746,0.0454653600167129,0.0462692529405843
400,30,0.16,4000009,1,0,"ipw","rc",0.722745292274448,0.0422151934485469,0.042969484223454
400,30,0.16,4000009,1,0,"ipw","mccs",0.726892608332917,0.0450772329330654,0.0460585269459874
400,30,0.16,4000009,1,0,"dr","naive",0.709625894896395,0.0275699134660592,0.0276440359058912
400,30,0.16,4000009,1,0,"dr","oracle",0.804905227843242,0.0287823677529881,0.0289303587513712
400,30,0.16,4000009,1,0,"dr","rc",0.795854683080176,0.0309813765227323,0.0310739060739281
400,30,0.16,4000009,1,0,"dr","mccs",0.794898291583723,0.0315965716561884,0.0317005713718837
400,30,0.16,4000009,0,1,"gfmla","naive",0.673496585692769,0.0363188644824833,0.0367274325973153
400,30,0.16,4000009,0,1,"gfmla","oracle",0.752743177971017,0.0375730504137253,0.0380585847786554
400,30,0.16,4000009,0,1,"gfmla","rc",0.73955413004269,0.0403587493369034,0.0408775230444052
400,30,0.16,4000009,0,1,"gfmla","mccs",0.746976082678637,0.0410855974540296,0.0416603769461601
400,30,0.16,4000009,0,1,"ipw","naive",0.683152909683176,0.066991877019778,0.0700552978243943
400,30,0.16,4000009,0,1,"ipw","oracle",0.70725579255744,0.104700054035001,0.114095449771442
400,30,0.16,4000009,0,1,"ipw","rc",0.75632888419387,0.0797868840487197,0.0846156758357669
400,30,0.16,4000009,0,1,"ipw","mccs",0.75201340812461,0.0833524158113306,0.0883881263081689
400,30,0.16,4000009,0,1,"dr","naive",0.704423312575878,0.0486270931783078,0.0507473071733445
400,30,0.16,4000009,0,1,"dr","oracle",0.770069561112423,0.0637365365628952,0.0694671420428805
400,30,0.16,4000009,0,1,"dr","rc",0.785859399227106,0.0568636399208324,0.0602385460357057
400,30,0.16,4000009,0,1,"dr","mccs",0.783560305106705,0.0591942231735997,0.0628866196431603
400,30,0.16,4000009,1,1,"gfmla","naive",0.673496585692769,0.0363188644824833,0.0367274325973153
400,30,0.16,4000009,1,1,"gfmla","oracle",0.752743177971017,0.0375730504137253,0.0380585847786554
400,30,0.16,4000009,1,1,"gfmla","rc",0.73955413004269,0.0403587493369034,0.0408775230444052
400,30,0.16,4000009,1,1,"gfmla","mccs",0.746976082678637,0.0410855974540296,0.0416603769461601
400,30,0.16,4000009,1,1,"ipw","naive",0.660044139377747,0.0387242853066826,0.039312774878785
400,30,0.16,4000009,1,1,"ipw","oracle",0.716665222378746,0.0454653600167129,0.0462692529405843
400,30,0.16,4000009,1,1,"ipw","rc",0.722745292274448,0.0422151934485469,0.042969484223454
400,30,0.16,4000009,1,1,"ipw","mccs",0.726892608332917,0.0450772329330654,0.0460585269459874
400,30,0.16,4000009,1,1,"dr","naive",0.669764855545736,0.0383449904327097,0.0387356332388956
400,30,0.16,4000009,1,1,"dr","oracle",0.745518760260967,0.0387760544689343,0.0393177877213108
400,30,0.16,4000009,1,1,"dr","rc",0.734100046058368,0.0431124372547639,0.0436231248341855
400,30,0.16,4000009,1,1,"dr","mccs",0.739642545990414,0.0459341948269847,0.0465571041818508
2000,30,0.16,4000009,0,0,"gfmla","naive",0.676826561598324,0.0136047023738896,0.0136190696966836
2000,30,0.16,4000009,0,0,"gfmla","oracle",0.760653030265932,0.0131911638436413,0.0132060520815925
2000,30,0.16,4000009,0,0,"gfmla","rc",0.776934340378252,0.0156585563994418,0.0156812089841885
2000,30,0.16,4000009,0,0,"gfmla","mccs",0.774562534214527,0.0158931306735229,0.0159193996863986
2000,30,0.16,4000009,0,0,"ipw","naive",0.734060459764963,0.0420491157763018,0.0442428817093346
2000,30,0.16,4000009,0,0,"ipw","oracle",0.832907294696563,0.061590807300444,0.0683226361279844
2000,30,0.16,4000009,0,0,"ipw","rc",0.852380665764929,0.0567751580866823,0.061254483187516
2000,30,0.16,4000009,0,0,"ipw","mccs",0.866824792724672,0.0582062298431856,0.0633549485467423
2000,30,0.16,4000009,0,0,"dr","naive",0.680776383540678,0.0156859394729682,0.0150134398513051
2000,30,0.16,4000009,0,0,"dr","oracle",0.762282172653248,0.0139217140114098,0.0138493780795502
2000,30,0.16,4000009,0,0,"dr","rc",0.787739555163711,0.0191788155260894,0.0174616641483126
2000,30,0.16,4000009,0,0,"dr","mccs",0.787242924574603,0.0178586933892621,0.0173631805958929
2000,30,0.16,4000009,1,0,"gfmla","naive",0.676826561598324,0.0136047023738896,0.0136190696966836
2000,30,0.16,4000009,1,0,"gfmla","oracle",0.760653030265932,0.0131911638436413,0.0132060520815925
2000,30,0.16,4000009,1,0,"gfmla","rc",0.776934340378252,0.0156585563994418,0.0156812089841885
2000,30,0.16,4000009,1,0,"gfmla","mccs",0.774562534214527,0.0158931306735229,0.0159193996863986
2000,30,0.16,4000009,1,0,"ipw","naive",0.645806377459428,0.018550735352926,0.0186569501808083
2000,30,0.16,4000009,1,0,"ipw","oracle",0.708832190124546,0.0201626992279699,0.0203301420069901
2000,30,0.16,4000009,1,0,"ipw","rc",0.717070147085878,0.0207472879311435,0.0208876351774039
2000,30,0.16,4000009,1,0,"ipw","mccs",0.731482956775144,0.0219237628101093,0.0220896253789206
2000,30,0.16,4000009,1,0,"dr","naive",0.675806817356114,0.0145951967906745,0.0145572635221826
2000,30,0.16,4000009,1,0,"dr","oracle",0.757709261996259,0.0141256320148967,0.0141124036319825
2000,30,0.16,4000009,1,0,"dr","rc",0.778008271623881,0.0171939131750893,0.0171335544508812
2000,30,0.16,4000009,1,0,"dr","mccs",0.779026043246756,0.0170886036734426,0.0170446616183414
2000,30,0.16,4000009,0,1,"gfmla","naive",0.639879450363671,0.0162783191640091,0.0163144677448561
2000,30,0.16,4000009,0,1,"gfmla","oracle",0.710298192328239,0.016328262873544,0.0163712423206572
2000,30,0.16,4000009,0,1,"gfmla","rc",0.712089935096482,0.0183621755598207,0.0184101091881819
2000,30,0.16,4000009,0,1,"gfmla","mccs",0.718751042183594,0.018330500274865,0.0183917130055814
2000,30,0.16,4000009,0,1,"ipw","naive",0.734060460145833,0.0420491157729481,0.044242881705469
2000,30,0.16,4000009,0,1,"ipw","oracle",0.832907294696563,0.061590807300444,0.0683226361279844
2000,30,0.16,4000009,0,1,"ipw","rc",0.852380665764929,0.0567751580866823,0.061254483187516
2000,30,0.16,4000009,0,1,"ipw","mccs",0.866824792724672,0.0582062298431856,0.0633549485467423
2000,30,0.16,4000009,0,1,"dr","naive",0.70205029357671,0.0253506564595475,0.0226598920030306
2000,30,0.16,4000009,0,1,"dr","oracle",0.789945269928651,0.0266160150898832,0.0220160383128385
2000,30,0.16,4000009,0,1,"dr","rc",0.814000111906294,0.03269685766464,0.026860703279381
2000,30,0.16,4000009,0,1,"dr","mccs",0.820395158102637,0.0300623628362953,0.0252730957705458
2000,30,0.16,4000009,1,1,"gfmla","naive",0.639879450363671,0.0162783191640091,0.0163144677448561
2000,30,0.16,4000009,1,1,"gfmla","oracle",0.710298192328239,0.016328262873544,0.0163712423206572
2000,30,0.16,4000009,1,1,"gfmla","rc",0.712089935096482,0.0183621755598207,0.0184101091881819
2000,30,0.16,4000009,1,1,"gfmla","mccs",0.718751042183594,0.018330500274865,0.0183917130055814
2000,30,0.16,4000009,1,1,"ipw","naive",0.645806377459428,0.018550735352926,0.0186569501808083
2000,30,0.16,4000009,1,1,"ipw","oracle",0.708832190124546,0.0201626992279699,0.0203301420069901
2000,30,0.16,4000009,1,1,"ipw","rc",0.717070147085878,0.0207472879311435,0.0208876351774039
2000,30,0.16,4000009,1,1,"ipw","mccs",0.731482956775144,0.0219237628101093,0.0220896253789206
2000,30,0.16,4000009,1,1,"dr","naive",0.634870377399792,0.0169044326480811,0.0168448520453461
2000,30,0.16,4000009,1,1,"dr","oracle",0.703116419602409,0.0168698275970457,0.0167931290923267
2000,30,0.16,4000009,1,1,"dr","rc",0.707848892728821,0.0193102554079197,0.0192396877936257
2000,30,0.16,4000009,1,1,"dr","mccs",0.719845691526603,0.0198986931694296,0.0198153986728264
400,30,0.16,4000010,0,0,"gfmla","naive",0.667587794797286,0.0278744235092651,0.0280340263149803
400,30,0.16,4000010,0,0,"gfmla","oracle",0.776418230453108,0.0292827908075533,0.0294534068366886
400,30,0.16,4000010,0,0,"gfmla","rc",0.75539282618428,0.0315738751029236,0.0317903217140577
400,30,0.16,4000010,0,0,"gfmla","mccs",0.759415717356192,0.0335291200970936,0.0337209834968636
400,30,0.16,4000010,0,0,"ipw","naive",0.608076630417468,0.0418021041412924,0.0426107713582187
400,30,0.16,4000010,0,0,"ipw","oracle",0.688796254543364,0.0398956656413968,0.040827880294103
400,30,0.16,4000010,0,0,"ipw","rc",0.673448432582977,0.0475575572870617,0.0487421547046229
400,30,0.16,4000010,0,0,"ipw","mccs",0.67552103282395,0.0517697569936626,0.0530919417245119
400,30,0.16,4000010,0,0,"dr","naive",0.662454396010242,0.0287846785662789,0.0290556751369962
400,30,0.16,4000010,0,0,"dr","oracle",0.76103632594667,0.0296059300985134,0.0298338212135286
400,30,0.16,4000010,0,0,"dr","rc",0.748482959465622,0.0329879703674431,0.0334042936850131
400,30,0.16,4000010,0,0,"dr","mccs",0.758729022064045,0.0349888824390523,0.0353280300947113
400,30,0.16,4000010,1,0,"gfmla","naive",0.667587794797286,0.0278744235092651,0.0280340263149803
400,30,0.16,4000010,1,0,"gfmla","oracle",0.776418230453108,0.0292827908075533,0.0294534068366886
400,30,0.16,4000010,1,0,"gfmla","rc",0.75539282618428,0.0315738751029236,0.0317903217140577
400,30,0.16,4000010,1,0,"gfmla","mccs",0.759415717356192,0.0335291200970936,0.0337209834968636
400,30,0.16,4000010,1,0,"ipw","naive",0.598301296900739,0.0304938035459019,0.030780908998459
400,30,0.16,4000010,1,0,"ipw","oracle",0.678164118633978,0.0318910633696626,0.0322809006597154
400,30,0.16,4000010,1,0,"ipw","rc",0.658597689403998,0.0332123880976478,0.033576978052928
400,30,0.16,4000010,1,0,"ipw","mccs",0.665346102895028,0.0343323985642011,0.0347370751766719
400,30,0.16,4000010,1,0,"dr","naive",0.656011564964448,0.0289407403612792,0.0287985451488875
400,30,0.16,4000010,1,0,"dr","oracle",0.769661687468653,0.0297781817149857,0.0297880500077571
400,30,0.16,4000010,1,0,"dr","rc",0.74130951470723,0.0330562427170222,0.0328149168088279
400,30,0.16,4000010,1,0,"dr","mccs",0.744869105050733,0.0347573500948386,0.0342739078305644
400,30,0.16,4000010,0,1,"gfmla","naive",0.62261232226472,0.0334437513111215,0.0337706263915763
400,30,0.16,4000010,0,1,"gfmla","oracle",0.695256138395602,0.0350291225157046,0.0354679978996249
400,30,0.16,4000010,0,1,"gfmla","rc",0.686616292564939,0.0371492644436211,0.0375518755691892
400,30,0.16,4000010,0,1,"gfmla","mccs",0.696896796022797,0.0391569618977161,0.0395870061386329
400,30,0.16,4000010,0,1,"ipw","naive",0.608076630885277,0.041802104165276,0.0426107713828813
400,30,0.16,4000010,0,1,"ipw","oracle",0.688796254543364,0.0398956656413968,0.040827880294103
400,30,0.16,4000010,0,1,"ipw","rc",0.673448432951865,0.0475575572869147,0.048742154704377
400,30,0.16,4000010,0,1,"ipw","mccs",0.67552103276038,0.0517697569867182,0.0530919417172928
400,30,0.16,4000010,0,1,"dr","naive",0.62525434493599,0.0405683652788639,0.0412023588616584
400,30,0.16,4000010,0,1,"dr","oracle",0.701843850564951,0.0400808342115843,0.040625508193464
400,30,0.16,4000010,0,1,"dr","rc",0.695546553172043,0.0466353617570972,0.0476476678353349
400,30,0.16,4000010,0,1,"dr","mccs",0.699875524621504,0.0508207714287195,0.0520777050625857
400,30,0.16,4000010,1,1,"gfmla","naive",0.62261232226472,0.0334437513111215,0.0337706263915763
400,30,0.16,4000010,1,1,"gfmla","oracle",0.695256138395602,0.0350291225157046,0.0354679978996249
400,30,0.16,4000010,1,1,"gfmla","rc",0.686616292564939,0.0371492644436211,0.0375518755691892
400,30,0.16,4000010,1,1,"gfmla","mccs",0.696896796022797,0.0391569618977161,0.0395870061386329
400,30,0.16,4000010,1,1,"ipw","naive",0.598301297140181,0.0304938035481406,0.0307809090007512
400,30,0.16,4000010,1,1,"ipw","oracle",0.678164118603075,0.0318910633695091,0.0322809006595536
400,30,0.16,4000010,1,1,"ipw","rc",0.658597689404643,0.0332123880971381,0.0335769780524175
400,30,0.16,4000010,1,1,"ipw","mccs",0.665346102907968,0.0343323985640499,0.0347370751765394
400,30,0.16,4000010,1,1,"dr","naive",0.601424219533698,0.0324895850244078,0.0323235990872738
400,30,0.16,4000010,1,1,"dr","oracle",0.677500854679804,0.0323668365856634,0.0326374611193122
400,30,0.16,4000010,1,1,"dr","rc",0.661692317395601,0.0358128124759329,0.0355226241646566
400,30,0.16,4000010,1,1,"dr","mccs",0.669156127000653,0.0381082425645018,0.0375501892922697
2000,30,0.16,4000010,0,0,"gfmla","naive",0.656843004778793,0.0137644979458037,0.0137790295108094
2000,30,0.16,4000010,0,0,"gfmla","oracle",0.750368128566337,0.0132733929773314,0.0132909577849142
2000,30,0.16,4000010,0,0,"gfmla","rc",0.74899174748945,0.015758902900429,0.0157803898225245
2000,30,0.16,4000010,0,0,"gfmla","mccs",0.74979041835734,0.0162438121448087,0.0162661240436005
2000,30,0.16,4000010,0,0,"ipw","naive",0.678244876918426,0.0372725186718992,0.0382235724507676
2000,30,0.16,4000010,0,0,"ipw","oracle",0.775207181706888,0.0483052475209096,0.0497666438373247
2000,30,0.16,4000010,0,0,"ipw","rc",0.771755232695675,0.0474889827894521,0.0492695505281324
2000,30,0.16,4000010,0,0,"ipw","mccs",0.774092890135293,0.0466750917448904,0.0480891797355871
2000,30,0.16,4000010,0,0,"dr","naive",0.656707963873993,0.0159487228854187,0.0160238561302227
2000,30,0.16,4000010,0,0,"dr","oracle",0.74321966371001,0.0164096946721944,0.0164808417326016
2000,30,0.16,4000010,0,0,"dr","rc",0.748690470793604,0.0191783845518822,0.0193109265699609
2000,30,0.16,4000010,0,0,"dr","mccs",0.751050351857107,0.0202796234972723,0.0203681345156607
2000,30,0.16,4000010,1,0,"gfmla","naive",0.656843004778793,0.0137644979458037,0.0137790295108094
2000,30,0.16,4000010,1,0,"gfmla","oracle",0.750368128566337,0.0132733929773314,0.0132909577849142
2000,30,0.16,4000010,1,0,"gfmla","rc",0.74899174748945,0.015758902900429,0.0157803898225245
2000,30,0.16,4000010,1,0,"gfmla","mccs",0.74979041835734,0.0162438121448087,0.0162661240436005
2000,30,0.16,4000010,1,0,"ipw","naive",0.632270715535737,0.0307805569723152,0.0324561149775713
2000,30,0.16,4000010,1,0,"ipw","oracle",0.712747744514796,0.0311335064326981,0.0327206254643742
2000,30,0.16,4000010,1,0,"ipw","rc",0.706289765933424,0.040363374669476,0.0436707864133171
2000,30,0.16,4000010,1,0,"ipw","mccs",0.711344587238984,0.0391470702825156,0.0421404731814749
2000,30,0.16,4000010,1,0,"dr","naive",0.660256158095892,0.013997487152935,0.0140259811296337
2000,30,0.16,4000010,1,0,"dr","oracle",0.754584756291255,0.0135094754903223,0.0135116027084152
2000,30,0.16,4000010,1,0,"dr","rc",0.754740326286852,0.0161532598234551,0.0161805430090735
2000,30,0.16,4000010,1,0,"dr","mccs",0.751347866950209,0.0162979380945756,0.0163990481989923
2000,30,0.16,4000010,0,1,"gfmla","naive",0.605174337327507,0.0165724669084964,0.0166170509219222
2000,30,0.16,4000010,0,1,"gfmla","oracle",0.677394143150949,0.0166470263636891,0.0167052803838732
2000,30,0.16,4000010,0,1,"gfmla","rc",0.669194835529455,0.0185370674657338,0.0185927588771018
2000,30,0.16,4000010,0,1,"gfmla","mccs",0.67723819671351,0.0188866657101608,0.0189467112482924
2000,30,0.16,4000010,0,1,"ipw","naive",0.678244876918426,0.0372725186718992,0.0382235724507676
2000,30,0.16,4000010,0,1,"ipw","oracle",0.775207181706888,0.0483052475209096,0.0497666438373247
2000,30,0.16,4000010,0,1,"ipw","rc",0.771755232695675,0.0474889827894521,0.0492695505281324
2000,30,0.16,4000010,0,1,"ipw","mccs",0.774092890135293,0.0466750917448904,0.0480891797355871
2000,30,0.16,4000010,0,1,"dr","naive",0.652750732397624,0.0269771276351851,0.0263154505583642
2000,30,0.16,4000010,0,1,"dr","oracle",0.736613180481431,0.0315961494067455,0.0311912940950676
2000,30,0.16,4000010,0,1,"dr","rc",0.739578821683351,0.0341323856106345,0.0329351584381964
2000,30,0.16,4000010,0,1,"dr","mccs",0.740699799490343,0.0351162204561452,0.0335936989304006
2000,30,0.16,4000010,1,1,"gfmla","naive",0.605174337327507,0.0165724669084964,0.0166170509219222
2000,30,0.16,4000010,1,1,"gfmla","oracle",0.677394143150949,0.0166470263636891,0.0167052803838732
2000,30,0.16,4000010,1,1,"gfmla","rc",0.669194835529455,0.0185370674657338,0.0185927588771018
2000,30,0.16,4000010,1,1,"gfmla","mccs",0.67723819671351,0.0188866657101608,0.0189467112482924
2000,30,0.16,4000010,1,1,"ipw","naive",0.632270715535737,0.0307805569723152,0.0324561149775713
2000,30,0.16,4000010,1,1,"ipw","oracle",0.712747744514796,0.0311335064326981,0.0327206254643742
2000,30,0.16,4000010,1,1,"ipw","rc",0.706289765933424,0.040363374669476,0.0436707864133171
2000,30,0.16,4000010,1,1,"ipw","mccs",0.711344587238984,0.0391470702825156,0.0421404731814749
2000,30,0.16,4000010,1,1,"dr","naive",0.602918655820954,0.0181717606581274,0.0179125044277204
2000,30,0.16,4000010,1,1,"dr","oracle",0.677930983454688,0.018347131667717,0.0181900519344989
2000,30,0.16,4000010,1,1,"dr","rc",0.668817681167435,0.0204705454047443,0.02056422008348
2000,30,0.16,4000010,1,1,"dr","mccs",0.671086192906069,0.0216557436516506,0.0215225380872035
400,30,0.16,4000011,0,0,"gfmla","naive",0.7086219958006,0.0350567551881755,0.0353739381737982
400,30,0.16,4000011,0,0,"gfmla","oracle",0.803627713404252,0.0321422951001261,0.0324212532645634
400,30,0.16,4000011,0,0,"gfmla","rc",0.819602102227397,0.0408647079630931,0.0413421783433116
400,30,0.16,4000011,0,0,"gfmla","mccs",0.82803326737437,0.042344844804898,0.0428189772029122
400,30,0.16,4000011,0,0,"ipw","naive",0.689191441417084,0.0373329423539486,0.0383437973921065
400,30,0.16,4000011,0,0,"ipw","oracle",0.786346096091888,0.0338479124602678,0.0345281832474915
400,30,0.16,4000011,0,0,"ipw","rc",0.781505800851401,0.042840522951654,0.044466338491971
400,30,0.16,4000011,0,0,"ipw","mccs",0.785380975753419,0.0437749997405004,0.0453879851054621
400,30,0.16,4000011,0,0,"dr","naive",0.733751651315103,0.0374680677526546,0.0385494530221123
400,30,0.16,4000011,0,0,"dr","oracle",0.836756788924852,0.0348916392628255,0.035663076708533
400,30,0.16,4000011,0,0,"dr","rc",0.857006264120988,0.0448834845807476,0.0468173564164558
400,30,0.16,4000011,0,0,"dr","mccs",0.873978300372105,0.0468833460592588,0.0487615989037707
400,30,0.16,4000011,1,0,"gfmla","naive",0.7086219958006,0.0350567551881755,0.0353739381737982
400,30,0.16,4000011,1,0,"gfmla","oracle",0.803627713404252,0.0321422951001261,0.0324212532645634
