"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,30,0.16,7000023,0,1,"ipw","oracle",0.749579587210644,0.0272457795789479,0.0277048790052703
2000,30,0.16,7000023,0,1,"ipw","rc",0.758164119809768,0.0329406425826974,0.034404628137663
2000,30,0.16,7000023,0,1,"ipw","mccs",0.768802501159826,0.0327927960728294,0.0340157338420189
2000,30,0.16,7000023,0,1,"dr","naive",0.667909111317385,0.0190694820042484,0.0190863983190005
2000,30,0.16,7000023,0,1,"dr","oracle",0.763481920897419,0.0218358644871631,0.0219393461331223
2000,30,0.16,7000023,0,1,"dr","rc",0.765692788231138,0.0232881441472103,0.0233012226552241
2000,30,0.16,7000023,0,1,"dr","mccs",0.777480439919114,0.0227502309406066,0.0228208148819972
2000,30,0.16,7000023,1,1,"gfmla","naive",0.624932071859278,0.0156854736996235,0.0157176528652346
2000,30,0.16,7000023,1,1,"gfmla","oracle",0.706768632529177,0.0160307636607681,0.0160716534756801
2000,30,0.16,7000023,1,1,"gfmla","rc",0.694807385507502,0.0176823827499009,0.0177244326713345
2000,30,0.16,7000023,1,1,"gfmla","mccs",0.701658227937463,0.0177257499332804,0.0177690940498515
2000,30,0.16,7000023,1,1,"ipw","naive",0.61301747198246,0.0189148880312025,0.0190171951535679
2000,30,0.16,7000023,1,1,"ipw","oracle",0.690843898761638,0.0202157067921815,0.0203342889096189
2000,30,0.16,7000023,1,1,"ipw","rc",0.679619130969987,0.0216243952389119,0.0217781772838173
2000,30,0.16,7000023,1,1,"ipw","mccs",0.68806811640752,0.0243024763982102,0.0245196643937714
2000,30,0.16,7000023,1,1,"dr","naive",0.634937065543819,0.0157537513213928,0.0158368414777459
2000,30,0.16,7000023,1,1,"dr","oracle",0.723262664228471,0.01521306096075,0.0152760228546948
2000,30,0.16,7000023,1,1,"dr","rc",0.707798631615345,0.0178386609492925,0.0179633592917689
2000,30,0.16,7000023,1,1,"dr","mccs",0.720631544116352,0.0186396709968367,0.0187602646160022
400,30,0.16,7000024,0,0,"gfmla","naive",0.662063106277965,0.0319360523156334,0.032287413843188
400,30,0.16,7000024,0,0,"gfmla","oracle",0.778289951225335,0.031196068016416,0.0314828156554913
400,30,0.16,7000024,0,0,"gfmla","rc",0.768650444895691,0.0369761678489033,0.0375074377656006
400,30,0.16,7000024,0,0,"gfmla","mccs",0.764091189732908,0.0390197457204156,0.0395629503725979
400,30,0.16,7000024,0,0,"ipw","naive",0.678311408221846,0.0457659873666441,0.0478982052368118
400,30,0.16,7000024,0,0,"ipw","oracle",0.770869391827329,0.0492253709669109,0.0522934896269347
400,30,0.16,7000024,0,0,"ipw","rc",0.776283708274682,0.0560210022563576,0.0595379535208744
400,30,0.16,7000024,0,0,"ipw","mccs",0.770162754797236,0.0590419471863396,0.0623369744067877
400,30,0.16,7000024,0,0,"dr","naive",0.647756945102804,0.0350694643070739,0.035771084718147
400,30,0.16,7000024,0,0,"dr","oracle",0.757653658688421,0.0359665989522315,0.0365769036699173
400,30,0.16,7000024,0,0,"dr","rc",0.75143323411241,0.0420741714698362,0.0434765673632996
400,30,0.16,7000024,0,0,"dr","mccs",0.741641468054378,0.0456473800642217,0.048026779421306
400,30,0.16,7000024,1,0,"gfmla","naive",0.662063106277965,0.0319360523156334,0.032287413843188
400,30,0.16,7000024,1,0,"gfmla","oracle",0.778289951225335,0.031196068016416,0.0314828156554913
400,30,0.16,7000024,1,0,"gfmla","rc",0.768650444895691,0.0369761678489033,0.0375074377656006
400,30,0.16,7000024,1,0,"gfmla","mccs",0.764091189732908,0.0390197457204156,0.0395629503725979
400,30,0.16,7000024,1,0,"ipw","naive",0.610258391251334,0.0346924915620766,0.0353235435219766
400,30,0.16,7000024,1,0,"ipw","oracle",0.687235512543503,0.0352330980690475,0.0368774982062659
400,30,0.16,7000024,1,0,"ipw","rc",0.684240742805679,0.0392090490149016,0.0401015986304654
400,30,0.16,7000024,1,0,"ipw","mccs",0.674064858101044,0.044170412579504,0.0455618894499669
400,30,0.16,7000024,1,0,"dr","naive",0.641574216283552,0.0363481162653933,0.0377053450733856
400,30,0.16,7000024,1,0,"dr","oracle",0.737096630432657,0.0395022579778367,0.0404695011923761
400,30,0.16,7000024,1,0,"dr","rc",0.740153105766952,0.0438916806354987,0.0461498594484963
400,30,0.16,7000024,1,0,"dr","mccs",0.716501210673974,0.0487358429840493,0.0524650065289223
400,30,0.16,7000024,0,1,"gfmla","naive",0.624003316430034,0.0370437379057227,0.0375811936400767
400,30,0.16,7000024,0,1,"gfmla","oracle",0.718687348139756,0.0401288098009854,0.0409070417736733
400,30,0.16,7000024,0,1,"gfmla","rc",0.701394548425808,0.0422540691707489,0.0429745109219695
400,30,0.16,7000024,0,1,"gfmla","mccs",0.70914094752455,0.0430980127311167,0.0438568243704066
400,30,0.16,7000024,0,1,"ipw","naive",0.67831140838342,0.0457659873754421,0.0478982052459701
400,30,0.16,7000024,0,1,"ipw","oracle",0.77086939159101,0.0492253709618412,0.0522934896210434
400,30,0.16,7000024,0,1,"ipw","rc",0.776283708374192,0.0560210022574368,0.0595379535216827
400,30,0.16,7000024,0,1,"ipw","mccs",0.770162754384911,0.0590419471696953,0.0623369743905145
400,30,0.16,7000024,0,1,"dr","naive",0.677002963066287,0.0439242072809439,0.0440467678542385
400,30,0.16,7000024,0,1,"dr","oracle",0.762066962508497,0.0567941408277398,0.0544087770433185
400,30,0.16,7000024,0,1,"dr","rc",0.782459176116177,0.0533038374884843,0.0534529374497923
400,30,0.16,7000024,0,1,"dr","mccs",0.779406426222657,0.0533371359189407,0.0536829927660347
400,30,0.16,7000024,1,1,"gfmla","naive",0.624003316430034,0.0370437379057227,0.0375811936400767
400,30,0.16,7000024,1,1,"gfmla","oracle",0.718687348139756,0.0401288098009854,0.0409070417736733
400,30,0.16,7000024,1,1,"gfmla","rc",0.701394548425808,0.0422540691707489,0.0429745109219695
400,30,0.16,7000024,1,1,"gfmla","mccs",0.70914094752455,0.0430980127311167,0.0438568243704066
400,30,0.16,7000024,1,1,"ipw","naive",0.610258391251334,0.0346924915620825,0.035323543521984
400,30,0.16,7000024,1,1,"ipw","oracle",0.687235512678494,0.0352330980770262,0.0368774982168598
400,30,0.16,7000024,1,1,"ipw","rc",0.684240742879275,0.0392090490173782,0.0401015986331084
400,30,0.16,7000024,1,1,"ipw","mccs",0.674064857994201,0.0441704125715296,0.045561889441345
400,30,0.16,7000024,1,1,"dr","naive",0.621611624193373,0.0357686960886242,0.0362619952233306
400,30,0.16,7000024,1,1,"dr","oracle",0.679827256850905,0.0493629166311737,0.046908839214377
400,30,0.16,7000024,1,1,"dr","rc",0.700603862500045,0.0407771760174185,0.041561187676228
400,30,0.16,7000024,1,1,"dr","mccs",0.693639532091987,0.0421716844636906,0.0430837894605659
2000,30,0.16,7000024,0,0,"gfmla","naive",0.660604172110304,0.0134978599983776,0.0135138203174539
2000,30,0.16,7000024,0,0,"gfmla","oracle",0.741641492451863,0.0131087692264906,0.01312589417932
2000,30,0.16,7000024,0,0,"gfmla","rc",0.754712052535888,0.0153945386962855,0.0154185371055761
2000,30,0.16,7000024,0,0,"gfmla","mccs",0.756475267341973,0.0160784141320711,0.0161000550623017
2000,30,0.16,7000024,0,0,"ipw","naive",0.6577977662986,0.039973404166449,0.0411009144943474
2000,30,0.16,7000024,0,0,"ipw","oracle",0.739999402522688,0.0330520657220511,0.033721966503838
2000,30,0.16,7000024,0,0,"ipw","rc",0.743181271779731,0.0502493773954246,0.052179174232643
2000,30,0.16,7000024,0,0,"ipw","mccs",0.743816615682294,0.0532631972589006,0.0551408320057106
2000,30,0.16,7000024,0,0,"dr","naive",0.667070528980733,0.0175970908257706,0.0176781711489077
2000,30,0.16,7000024,0,0,"dr","oracle",0.740844704772468,0.0166288276517242,0.0169797820649153
2000,30,0.16,7000024,0,0,"dr","rc",0.763317438788919,0.0212742655801538,0.0214861707738743
2000,30,0.16,7000024,0,0,"dr","mccs",0.772388433699022,0.0222685188518105,0.022492050490466
2000,30,0.16,7000024,1,0,"gfmla","naive",0.660604172110304,0.0134978599983776,0.0135138203174539
2000,30,0.16,7000024,1,0,"gfmla","oracle",0.741641492451863,0.0131087692264906,0.01312589417932
2000,30,0.16,7000024,1,0,"gfmla","rc",0.754712052535888,0.0153945386962855,0.0154185371055761
2000,30,0.16,7000024,1,0,"gfmla","mccs",0.756475267341973,0.0160784141320711,0.0161000550623017
2000,30,0.16,7000024,1,0,"ipw","naive",0.602922616353712,0.0245186604540814,0.024766046115345
2000,30,0.16,7000024,1,0,"ipw","oracle",0.68710052554573,0.0216019307607355,0.0220262862718467
2000,30,0.16,7000024,1,0,"ipw","rc",0.667144522395102,0.0284644710257285,0.0288574702474105
2000,30,0.16,7000024,1,0,"ipw","mccs",0.67201967310075,0.0300752478420366,0.030511360045405
2000,30,0.16,7000024,1,0,"dr","naive",0.652847182929544,0.0191463317494843,0.0188196821798161
2000,30,0.16,7000024,1,0,"dr","oracle",0.739551986283067,0.0137351162869486,0.0137425604744933
2000,30,0.16,7000024,1,0,"dr","rc",0.743809894949407,0.0236523394236821,0.0232402384056861
2000,30,0.16,7000024,1,0,"dr","mccs",0.743141001909046,0.0247492038046742,0.0242214933043571
2000,30,0.16,7000024,0,1,"gfmla","naive",0.612442004876463,0.0156880146628926,0.0157270485061734
2000,30,0.16,7000024,0,1,"gfmla","oracle",0.676364979209933,0.0158354920176768,0.0158918053073814
2000,30,0.16,7000024,0,1,"gfmla","rc",0.67745903132463,0.0175782542435315,0.0176292757511603
2000,30,0.16,7000024,0,1,"gfmla","mccs",0.686808444913809,0.0179671194924961,0.0180216034215438
2000,30,0.16,7000024,0,1,"ipw","naive",0.6577977662986,0.039973404166449,0.0411009144943474
2000,30,0.16,7000024,0,1,"ipw","oracle",0.739999402522688,0.0330520657220511,0.033721966503838
2000,30,0.16,7000024,0,1,"ipw","rc",0.743181271779731,0.0502493773954246,0.052179174232643
2000,30,0.16,7000024,0,1,"ipw","mccs",0.743816615682294,0.0532631972589006,0.0551408320057106
2000,30,0.16,7000024,0,1,"dr","naive",0.660518429140162,0.025778932352172,0.0258512731180971
2000,30,0.16,7000024,0,1,"dr","oracle",0.740760215250743,0.0230762010463258,0.0231508922219387
2000,30,0.16,7000024,0,1,"dr","rc",0.7495234462985,0.0329685130890393,0.0334085073310564
2000,30,0.16,7000024,0,1,"dr","mccs",0.753866056764953,0.0353588663071063,0.0360793531091583
2000,30,0.16,7000024,1,1,"gfmla","naive",0.612442004876463,0.0156880146628926,0.0157270485061734
2000,30,0.16,7000024,1,1,"gfmla","oracle",0.676364979209933,0.0158354920176768,0.0158918053073814
2000,30,0.16,7000024,1,1,"gfmla","rc",0.67745903132463,0.0175782542435315,0.0176292757511603
2000,30,0.16,7000024,1,1,"gfmla","mccs",0.686808444913809,0.0179671194924961,0.0180216034215438
2000,30,0.16,7000024,1,1,"ipw","naive",0.602922616353712,0.0245186604540814,0.024766046115345
2000,30,0.16,7000024,1,1,"ipw","oracle",0.68710052554573,0.0216019307607355,0.0220262862718467
2000,30,0.16,7000024,1,1,"ipw","rc",0.667144522395102,0.0284644710257285,0.0288574702474105
2000,30,0.16,7000024,1,1,"ipw","mccs",0.67201967310075,0.0300752478420366,0.030511360045405
2000,30,0.16,7000024,1,1,"dr","naive",0.607148347099866,0.0224948389132181,0.0222150986455851
2000,30,0.16,7000024,1,1,"dr","oracle",0.682436848493099,0.0171457732636033,0.0172351547860336
2000,30,0.16,7000024,1,1,"dr","rc",0.671462269463055,0.0264503700589313,0.0261058533454317
2000,30,0.16,7000024,1,1,"dr","mccs",0.676327167254178,0.0284169465761954,0.0279977616935699
400,30,0.16,7000025,0,0,"gfmla","naive",0.669694418494314,0.0333725027587517,0.0337493709190901
400,30,0.16,7000025,0,0,"gfmla","oracle",0.73934902422223,0.0311898045158211,0.0314219607285269
400,30,0.16,7000025,0,0,"gfmla","rc",0.790330612286168,0.0390929345830119,0.0396314499928732
400,30,0.16,7000025,0,0,"gfmla","mccs",0.787087876845441,0.0422144813265929,0.0430717279446687
400,30,0.16,7000025,0,0,"ipw","naive",0.71325836588276,0.0439069930823782,0.0658063280197503
400,30,0.16,7000025,0,0,"ipw","oracle",0.762125476929837,0.0513764667654535,0.0569378989076438
400,30,0.16,7000025,0,0,"ipw","rc",0.854903130386366,0.0567743367988556,0.119391496389116
400,30,0.16,7000025,0,0,"ipw","mccs",0.825749059859079,0.0466050208026138,0.0782447184183547
400,30,0.16,7000025,0,0,"dr","naive",0.612212941042303,0.0390965726749144,0.067529419716402
400,30,0.16,7000025,0,0,"dr","oracle",0.720198309522168,0.0333904635523355,0.034833143340573
400,30,0.16,7000025,0,0,"dr","rc",0.712674922445692,0.0434173717631492,0.0999666152716218
400,30,0.16,7000025,0,0,"dr","mccs",0.685556102165649,0.045464122156658,0.13675704429524
400,30,0.16,7000025,1,0,"gfmla","naive",0.669694418494314,0.0333725027587517,0.0337493709190901
400,30,0.16,7000025,1,0,"gfmla","oracle",0.73934902422223,0.0311898045158211,0.0314219607285269
400,30,0.16,7000025,1,0,"gfmla","rc",0.790330612286168,0.0390929345830119,0.0396314499928732
400,30,0.16,7000025,1,0,"gfmla","mccs",0.787087876845441,0.0422144813265929,0.0430717279446687
400,30,0.16,7000025,1,0,"ipw","naive",0.58604401398087,0.0400973277976509,0.0408081522166401
400,30,0.16,7000025,1,0,"ipw","oracle",0.607856755678713,0.0522305431475292,0.0537982544144414
400,30,0.16,7000025,1,0,"ipw","rc",0.652729746610771,0.0457069177576538,0.0467353183741645
400,30,0.16,7000025,1,0,"ipw","mccs",0.675632582652999,0.0471282337292324,0.0481471315183828
400,30,0.16,7000025,1,0,"dr","naive",0.65581071645893,0.0336708072213884,0.0344686076548203
400,30,0.16,7000025,1,0,"dr","oracle",0.722407322639582,0.0315296594533541,0.0318816262972159
400,30,0.16,7000025,1,0,"dr","rc",0.771296678116876,0.0396213510448545,0.0408491791554951
400,30,0.16,7000025,1,0,"dr","mccs",0.771246785711716,0.0450042889116402,0.0474260242994527
400,30,0.16,7000025,0,1,"gfmla","naive",0.605636060525148,0.0385006996739703,0.0389546457310562
400,30,0.16,7000025,0,1,"gfmla","oracle",0.677458823331327,0.0393076902065543,0.0397778471148076
400,30,0.16,7000025,0,1,"gfmla","rc",0.677286792533711,0.0438612307684614,0.0444406122144957
400,30,0.16,7000025,0,1,"gfmla","mccs",0.69138614506273,0.0441744347980703,0.0448077707879182
400,30,0.16,7000025,0,1,"ipw","naive",0.713258366132377,0.0439069930141244,0.0658063278842103
400,30,0.16,7000025,0,1,"ipw","oracle",0.762125477244692,0.0513764667462266,0.0569378988799768
400,30,0.16,7000025,0,1,"ipw","rc",0.854903130386366,0.0567743367988556,0.119391496389116
400,30,0.16,7000025,0,1,"ipw","mccs",0.825749059859079,0.0466050208026138,0.0782447184183547
400,30,0.16,7000025,0,1,"dr","naive",0.682037626618555,0.0382205784273065,0.0424288789696937
400,30,0.16,7000025,0,1,"dr","oracle",0.769464384791209,0.0456565531036175,0.0473969567299368
400,30,0.16,7000025,0,1,"dr","rc",0.809159640270713,0.0454487673946876,0.0540745102229408
400,30,0.16,7000025,0,1,"dr","mccs",0.778519002788215,0.0416451469352123,0.0440049833520875
400,30,0.16,7000025,1,1,"gfmla","naive",0.605636060525148,0.0385006996739703,0.0389546457310562
400,30,0.16,7000025,1,1,"gfmla","oracle",0.677458823331327,0.0393076902065543,0.0397778471148076
400,30,0.16,7000025,1,1,"gfmla","rc",0.677286792533711,0.0438612307684614,0.0444406122144957
400,30,0.16,7000025,1,1,"gfmla","mccs",0.69138614506273,0.0441744347980703,0.0448077707879182
400,30,0.16,7000025,1,1,"ipw","naive",0.586044013722273,0.0400973278015282,0.0408081522208629
400,30,0.16,7000025,1,1,"ipw","oracle",0.607856755699162,0.0522305431469926,0.0537982544138831
400,30,0.16,7000025,1,1,"ipw","rc",0.652729746756304,0.0457069177567952,0.046735318373189
400,30,0.16,7000025,1,1,"ipw","mccs",0.675632582581925,0.0471282337315159,0.0481471315208841
400,30,0.16,7000025,1,1,"dr","naive",0.62687504794616,0.0361451764393912,0.0366332206117554
400,30,0.16,7000025,1,1,"dr","oracle",0.695260676051692,0.0395581539759238,0.0401646686045478
400,30,0.16,7000025,1,1,"dr","rc",0.701912252368061,0.0417023912360795,0.0424479781251111
400,30,0.16,7000025,1,1,"dr","mccs",0.727653818316948,0.0427301624634985,0.0434115422619049
2000,30,0.16,7000025,0,0,"gfmla","naive",0.637217208324253,0.0134569891232941,0.0134788214039902
2000,30,0.16,7000025,0,0,"gfmla","oracle",0.736851075327622,0.0130777588810615,0.0130963457310646
2000,30,0.16,7000025,0,0,"gfmla","rc",0.727526376645214,0.0153130131645202,0.0153436864977549
2000,30,0.16,7000025,0,0,"gfmla","mccs",0.724764060635412,0.0157906674555431,0.0158204481562571
2000,30,0.16,7000025,0,0,"ipw","naive",0.691110477390224,0.0324519898651892,0.0342855874000406
2000,30,0.16,7000025,0,0,"ipw","oracle",0.79901866666458,0.030908720963826,0.0323263241906384
2000,30,0.16,7000025,0,0,"ipw","rc",0.803915635660834,0.0442284086662138,0.0485722272113956
2000,30,0.16,7000025,0,0,"ipw","mccs",0.798690853519303,0.0404853784748612,0.044047247645523
2000,30,0.16,7000025,0,0,"dr","naive",0.620365961368576,0.0148097447439224,0.0147148646366622
2000,30,0.16,7000025,0,0,"dr","oracle",0.730221248655058,0.0143742173668958,0.0144960550345747
2000,30,0.16,7000025,0,0,"dr","rc",0.708304483267293,0.0168239150614615,0.0167396480281353
2000,30,0.16,7000025,0,0,"dr","mccs",0.696933789966486,0.0188663353964961,0.0188844752938632
2000,30,0.16,7000025,1,0,"gfmla","naive",0.637217208324253,0.0134569891232941,0.0134788214039902
2000,30,0.16,7000025,1,0,"gfmla","oracle",0.736851075327622,0.0130777588810615,0.0130963457310646
2000,30,0.16,7000025,1,0,"gfmla","rc",0.727526376645214,0.0153130131645202,0.0153436864977549
2000,30,0.16,7000025,1,0,"gfmla","mccs",0.724764060635412,0.0157906674555431,0.0158204481562571
2000,30,0.16,7000025,1,0,"ipw","naive",0.612439126396904,0.0192811815108187,0.0193995024804974
2000,30,0.16,7000025,1,0,"ipw","oracle",0.695118876063715,0.0182776177925866,0.0183760024232025
2000,30,0.16,7000025,1,0,"ipw","rc",0.682841733233816,0.0221367273313233,0.0223250074916446
2000,30,0.16,7000025,1,0,"ipw","mccs",0.687922912965198,0.0233980736755721,0.0235868888351782
2000,30,0.16,7000025,1,0,"dr","naive",0.636660159561411,0.0136514273530638,0.0136706064546443
2000,30,0.16,7000025,1,0,"dr","oracle",0.740300775179853,0.0132593444947289,0.0132748844045927
2000,30,0.16,7000025,1,0,"dr","rc",0.727325852497799,0.0154689221471182,0.0155018586425446
2000,30,0.16,7000025,1,0,"dr","mccs",0.722025466379797,0.0166921761073183,0.0167624158079993
2000,30,0.16,7000025,0,1,"gfmla","naive",0.608124198810838,0.0159250889344617,0.0159642788619668
2000,30,0.16,7000025,0,1,"gfmla","oracle",0.687088621642877,0.0166991785057223,0.0167522764523654
2000,30,0.16,7000025,0,1,"gfmla","rc",0.6758547057913,0.0178717472906054,0.0179225820172326
2000,30,0.16,7000025,0,1,"gfmla","mccs",0.682176743143875,0.0179752026181093,0.0180253001704917
2000,30,0.16,7000025,0,1,"ipw","naive",0.691110477390224,0.0324519898651892,0.0342855874000406
2000,30,0.16,7000025,0,1,"ipw","oracle",0.79901866666458,0.030908720963826,0.0323263241906384
2000,30,0.16,7000025,0,1,"ipw","rc",0.803915635660834,0.0442284086662138,0.0485722272113956
2000,30,0.16,7000025,0,1,"ipw","mccs",0.798690853519303,0.0404853784748612,0.044047247645523
2000,30,0.16,7000025,0,1,"dr","naive",0.66693316042121,0.0235175266405534,0.0235784662009058
2000,30,0.16,7000025,0,1,"dr","oracle",0.77835409107845,0.0244952898982679,0.0246778206851963
2000,30,0.16,7000025,0,1,"dr","rc",0.769397630209031,0.0306353378804043,0.0306338079216449
2000,30,0.16,7000025,0,1,"dr","mccs",0.762302521029252,0.027394858719743,0.0274209883045589
2000,30,0.16,7000025,1,1,"gfmla","naive",0.608124198810838,0.0159250889344617,0.0159642788619668
2000,30,0.16,7000025,1,1,"gfmla","oracle",0.687088621642877,0.0166991785057223,0.0167522764523654
2000,30,0.16,7000025,1,1,"gfmla","rc",0.6758547057913,0.0178717472906054,0.0179225820172326
2000,30,0.16,7000025,1,1,"gfmla","mccs",0.682176743143875,0.0179752026181093,0.0180253001704917
2000,30,0.16,7000025,1,1,"ipw","naive",0.612439126396904,0.0192811815108187,0.0193995024804974
2000,30,0.16,7000025,1,1,"ipw","oracle",0.695118876063715,0.0182776177925866,0.0183760024232025
2000,30,0.16,7000025,1,1,"ipw","rc",0.682841733233816,0.0221367273313233,0.0223250074916446
2000,30,0.16,7000025,1,1,"ipw","mccs",0.687922912965198,0.0233980736755721,0.0235868888351782
2000,30,0.16,7000025,1,1,"dr","naive",0.61586559803486,0.0157927486064833,0.0158069426132429
2000,30,0.16,7000025,1,1,"dr","oracle",0.694926190055127,0.0163335568724033,0.0163476748318719
2000,30,0.16,7000025,1,1,"dr","rc",0.686279888383555,0.0178924210568511,0.0179061619251251
2000,30,0.16,7000025,1,1,"dr","mccs",0.691936726189907,0.019025437584679,0.0190136578020567
400,30,0.16,7000026,0,0,"gfmla","naive",0.629592053865226,0.0301449944670627,0.0302604674216195
400,30,0.16,7000026,0,0,"gfmla","oracle",0.723695834670342,0.0296589458896353,0.0297428997571073
400,30,0.16,7000026,0,0,"gfmla","rc",0.712234760451951,0.0339943518367641,0.034168332107579
400,30,0.16,7000026,0,0,"gfmla","mccs",0.715241274733685,0.0349879793111374,0.0351240441801424
400,30,0.16,7000026,0,0,"ipw","naive",0.510272118205784,0.0943913152894481,0.101695834123269
400,30,0.16,7000026,0,0,"ipw","oracle",0.551946876962397,0.124708366666066,0.141289349916795
400,30,0.16,7000026,0,0,"ipw","rc",0.576250563432789,0.1088577246555,0.121067245225879
400,30,0.16,7000026,0,0,"ipw","mccs",0.571535992391113,0.112853166482691,0.125697788599857
400,30,0.16,7000026,0,0,"dr","naive",0.651107976730339,0.0350038534644682,0.0368881031874469
400,30,0.16,7000026,0,0,"dr","oracle",0.741298310473495,0.034259243516486,0.0357874511273224
400,30,0.16,7000026,0,0,"dr","rc",0.73305800473318,0.0409156717263182,0.044079407278077
400,30,0.16,7000026,0,0,"dr","mccs",0.741693129227315,0.0415600410625567,0.0439059427519494
400,30,0.16,7000026,1,0,"gfmla","naive",0.629592053865226,0.0301449944670627,0.0302604674216195
400,30,0.16,7000026,1,0,"gfmla","oracle",0.723695834670342,0.0296589458896353,0.0297428997571073
400,30,0.16,7000026,1,0,"gfmla","rc",0.712234760451951,0.0339943518367641,0.034168332107579
400,30,0.16,7000026,1,0,"gfmla","mccs",0.715241274733685,0.0349879793111374,0.0351240441801424
400,30,0.16,7000026,1,0,"ipw","naive",0.548936522124547,0.0466938771210425,0.047718391138349
400,30,0.16,7000026,1,0,"ipw","oracle",0.610673082568162,0.0485575445074295,0.0496593375544984
400,30,0.16,7000026,1,0,"ipw","rc",0.610230982197822,0.0494255599935131,0.0508194615329434
400,30,0.16,7000026,1,0,"ipw","mccs",0.608569745746066,0.0551891566352042,0.0569412411767893
400,30,0.16,7000026,1,0,"dr","naive",0.629651448222082,0.0311180873646563,0.0309772182741391
400,30,0.16,7000026,1,0,"dr","oracle",0.708840145093605,0.0320378087191478,0.0325866458921517
400,30,0.16,7000026,1,0,"dr","rc",0.70673029135635,0.0352267390861685,0.0348536575222392
400,30,0.16,7000026,1,0,"dr","mccs",0.713574566294228,0.0359325228272208,0.0350523010326813
400,30,0.16,7000026,0,1,"gfmla","naive",0.593988271738614,0.0354731216522437,0.0356992308291291
400,30,0.16,7000026,0,1,"gfmla","oracle",0.667200335075233,0.0366541286594343,0.0369690534671101
400,30,0.16,7000026,0,1,"gfmla","rc",0.65645714878496,0.0393657082208252,0.0396669974177813
400,30,0.16,7000026,0,1,"gfmla","mccs",0.662567021490881,0.0402664409761497,0.0405712431208762
400,30,0.16,7000026,0,1,"ipw","naive",0.510272118093454,0.0943913153091697,0.101695834144816
400,30,0.16,7000026,0,1,"ipw","oracle",0.551946876891219,0.124708366646324,0.14128934989357
400,30,0.16,7000026,0,1,"ipw","rc",0.576250563432789,0.108857724655503,0.121067245225863
400,30,0.16,7000026,0,1,"ipw","mccs",0.571535992391113,0.112853166482691,0.125697788599857
400,30,0.16,7000026,0,1,"dr","naive",0.629199991115771,0.0586205768093138,0.0624298162807572
400,30,0.16,7000026,0,1,"dr","oracle",0.717051058566626,0.0567814424794525,0.0606706912468937
400,30,0.16,7000026,0,1,"dr","rc",0.710677150422155,0.0722258572319501,0.0787332337747844
400,30,0.16,7000026,0,1,"dr","mccs",0.718694519042954,0.0712629586497107,0.0769915636184978
400,30,0.16,7000026,1,1,"gfmla","naive",0.593988271738614,0.0354731216522437,0.0356992308291291
400,30,0.16,7000026,1,1,"gfmla","oracle",0.667200335075233,0.0366541286594343,0.0369690534671101
400,30,0.16,7000026,1,1,"gfmla","rc",0.65645714878496,0.0393657082208252,0.0396669974177813
400,30,0.16,7000026,1,1,"gfmla","mccs",0.662567021490881,0.0402664409761497,0.0405712431208762
400,30,0.16,7000026,1,1,"ipw","naive",0.548936522124547,0.0466938771210425,0.047718391138349
400,30,0.16,7000026,1,1,"ipw","oracle",0.610673082568162,0.0485575445074295,0.0496593375544984
400,30,0.16,7000026,1,1,"ipw","rc",0.610230982197822,0.0494255599935131,0.0508194615329434
400,30,0.16,7000026,1,1,"ipw","mccs",0.608569745746066,0.0551891566352042,0.0569412411767893
400,30,0.16,7000026,1,1,"dr","naive",0.564967932282461,0.0429466764541342,0.0433530985001636
400,30,0.16,7000026,1,1,"dr","oracle",0.654139061356297,0.0432460656479635,0.0447399649771437
400,30,0.16,7000026,1,1,"dr","rc",0.619954744034014,0.0488446290839059,0.0491354576475863
400,30,0.16,7000026,1,1,"dr","mccs",0.625130542920612,0.052544969985935,0.0532281578857834
2000,30,0.16,7000026,0,0,"gfmla","naive",0.645871895404877,0.0133954535406243,0.013411840170914
2000,30,0.16,7000026,0,0,"gfmla","oracle",0.737088728536998,0.0130153336921969,0.0130312025348695
2000,30,0.16,7000026,0,0,"gfmla","rc",0.73656860855918,0.0152590395131314,0.0152815264961908
2000,30,0.16,7000026,0,0,"gfmla","mccs",0.737140748902068,0.0156926470006287,0.0157104485265583
2000,30,0.16,7000026,0,0,"ipw","naive",0.660103589431908,0.0305271771186106,0.0311324841981482
2000,30,0.16,7000026,0,0,"ipw","oracle",0.739882359745268,0.0354849795372604,0.0361818138440224
2000,30,0.16,7000026,0,0,"ipw","rc",0.756269134934353,0.0384348196226088,0.0396193779554809
2000,30,0.16,7000026,0,0,"ipw","mccs",0.758522808194565,0.0371175872122703,0.0381349922621955
2000,30,0.16,7000026,0,0,"dr","naive",0.654648628162763,0.0167683156987481,0.0169215789056247
2000,30,0.16,7000026,0,0,"dr","oracle",0.753917292426459,0.0164632541813712,0.0166246973386662
2000,30,0.16,7000026,0,0,"dr","rc",0.747230615571534,0.0200064439806203,0.0202870208651952
2000,30,0.16,7000026,0,0,"dr","mccs",0.747720143510111,0.0225854109439705,0.0229348612607003
2000,30,0.16,7000026,1,0,"gfmla","naive",0.645871895404877,0.0133954535406243,0.013411840170914
2000,30,0.16,7000026,1,0,"gfmla","oracle",0.737088728536998,0.0130153336921969,0.0130312025348695
2000,30,0.16,7000026,1,0,"gfmla","rc",0.73656860855918,0.0152590395131314,0.0152815264961908
2000,30,0.16,7000026,1,0,"gfmla","mccs",0.737140748902068,0.0156926470006287,0.0157104485265583
