"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,80,3000004,0.447501555095085,0.266306771607226,0.0312887281755413,0.167280041755198,0.455662285966771,0.18174632885922,0.0370567458517739,0.154099226441197,0.439873471057766,0.515514120325975,0.00302609153351878,0.322357935496444,0.472864418514526,0.293665075511663,0.241904703861586,0.209394510650627,0.476091089238976,0.193979234022761,0.174267113842668,0.17409520678213,0.486227142628252,0.270859795578453,0.292052676719112,0.199717912351445,0.0410521530017843,0.100871053866337,0.0882777111944998,0.10807560230936,0.040390737960925,0.0854223011386969,0.0825144985121427,0.0883198253585608,0.0497011054294815,0.21757868290361,0.138413961248361,0.240352377389463,0.0292338086765609,0.0629323542302001,0.0630662699555831,0.0599957744046063,0.0277494511644933,0.0533580014942443,0.0504198748506906,0.0595888575087838,0.0442361667177092,0.111198718747056,0.0950796897205895,0.0655248869433787
8000,0.05,80,3000004,0.421749931093017,0.164022408467886,0.070642938244912,0.153917483180683,0.420319941192183,0.131451084632063,0.082805694682483,0.119366529527077,0.423019130643309,0.358257380407532,0.0421438848411464,0.318129070266308,0.45453467283532,0.176818393204422,0.148562544787272,0.15011375939635,0.46367133046566,0.105469853323868,0.114018555050247,0.153008993018668,0.470283750026529,0.148230884092676,0.206240190356545,0.156207426839844,0.0137559542968023,0.0340755178231455,0.0286810606963649,0.0348168320335403,0.0134036406645933,0.0275540231875952,0.0269306763535479,0.0282892271636827,0.0165983507531979,0.0716249241735291,0.0431174326960842,0.0744586956674372,0.009996506577961,0.0236099260222536,0.0237579561223692,0.0222684424832458,0.00861217093793163,0.0174751126309209,0.0174845909669353,0.0202390690759029,0.0134116399695388,0.0365265392021037,0.037484390180294,0.0245890968138809
400,0.05,80,3000005,0.43950008017717,0.268480815265812,0.0748082983469684,0.0606462645980701,0.426375821810213,0.283671273333489,0.141489647009472,0.0594130546492165,0.436425417789898,0.565705215451115,0.0329023835792799,0.192191769793299,0.47352660927884,0.231499258961438,0.0173050294391857,0.172977275602757,0.486095338190089,0.178748366096686,-0.0126039501819399,0.116673679488373,0.495802759924861,0.364983024769006,-0.0298739966284271,0.0408925621023418,0.0641726888199822,0.150479790319135,0.130873631105706,0.158348573542418,0.0626960082387702,0.129046298714486,0.119942421464957,0.145074304033922,0.0793153655052589,0.312998480668756,0.211267787310546,0.351681232736175,0.0442594550127802,0.0947858754858897,0.0986178750147177,0.0913233802868096,0.0381534675957248,0.0741587140691381,0.0796410332221305,0.091492345013379,0.059545963805386,0.160595512524375,0.177060663021614,0.104442149934168
800,0.05,80,3000005,0.400961756237867,0.0768993888560444,0.104793013287295,0.071826169780871,0.378656325800404,0.107148649720183,0.16255312661325,-0.0291247118356328,0.406935671200341,0.207950463978265,0.0413485183143082,0.103802694044335,0.494477821017545,0.261111998767781,0.161187827233115,0.01452498696961,0.496146925009103,0.157991972309795,0.0766809984310474,0.047052906710866,0.528432973537368,0.234404756513021,0.128912327886278,-0.0281365672623591,0.0440322082049934,0.110477725336246,0.0925123382408307,0.110266713327302,0.043483015632161,0.0932183727982037,0.0852327985688432,0.0880958335971403,0.0536998710270964,0.235974132486967,0.153314609285695,0.227868529138506,0.0321707879754668,0.0740223946376726,0.0644040884079384,0.070901197108036,0.0301575536781807,0.0587486440670889,0.0527262314699412,0.0670238269615317,0.055381319443141,0.130764746100612,0.0970132715774388,0.0845969956336232
8000,0.05,80,3000005,0.402153512668021,0.0825848967159003,0.115406619752669,0.109438530659466,0.406640268455978,0.0204316559936579,0.10432793430688,0.0727622538431299,0.405345312735397,0.214857326764171,0.0874199837471802,0.232782477287967,0.464252310803888,0.156835720226602,0.177259014289537,0.17560624679386,0.458619466817094,0.103336222391929,0.0937794023559733,0.156913041954101,0.454114085940183,0.171696366251353,0.151569320923494,0.164646122538771,0.0134739733774014,0.0347823295987811,0.0282096253670053,0.0341513598602218,0.013147202804033,0.0285002565138236,0.0260638212688272,0.0284617488171448,0.0157279821954027,0.0762368875392935,0.0428293040808412,0.0706651886826366,0.0113650837833769,0.0257780629240294,0.0243727612741481,0.0220730884792221,0.00846602411455669,0.017084706471446,0.0175895019788533,0.0206639221885167,0.0126184025068724,0.0318794080189059,0.0355566078479133,0.0249559333769285
400,0.05,80,3000006,0.555762335077989,-0.324076536421204,-0.163059517183975,0.23414042033725,0.540299761746148,-0.276660038561231,-0.0812508543004985,0.259500774834975,0.618216333995431,-0.583935934395473,-0.313562634612927,0.465002558347335,0.499436747297867,0.148075307034087,0.189929357930721,0.00676470674717222,0.503472800848493,0.10740154036981,0.128313515389773,0.0213935947405075,0.505927354740701,0.146910603387579,0.188789657387401,-0.0135431382260381,0.0600766260535993,0.143020249988853,0.124961396272915,0.155606066354232,0.057366413781932,0.122967428428179,0.113928560172607,0.124385715770224,0.0732508169478657,0.30383066649296,0.186108257144654,0.375291287938598,0.0472366679052131,0.093940510267837,0.0933414926578334,0.0908766259079004,0.0398178745599837,0.0708844961270455,0.0765839915982065,0.0821537276502783,0.0642222341230446,0.12956431601467,0.155080744058641,0.0923498553664519
800,0.05,80,3000006,0.356462346553633,0.355669757438635,0.0794483185844846,0.128496404355948,0.364500577265609,0.088936603678923,0.099335703250192,0.00644339762100737,0.341025695682581,0.87786953377243,-0.00776545743117445,0.251242381085198,0.401564602820138,0.327728630902315,0.0782428083883862,0.154993558190154,0.414185968301149,0.166523402662258,0.0449324914305918,0.133783331792143,0.404168699510786,0.259361250545794,0.0896830604772843,0.12619611672272,0.0406519946395539,0.112989722077146,0.089232413201026,0.10542630563941,0.0412405367849187,0.0883184908429708,0.0850582426998975,0.0879611373779637,0.0532469989257444,0.293254204069947,0.153951147234891,0.227641095030187,0.0344579594503251,0.0791288036114839,0.0754902076989206,0.062705863629633,0.0258014464237635,0.0508868141683904,0.0523833920044147,0.0612195639879175,0.0379096710316192,0.0933503178503485,0.101180849374796,0.0721160872896115
8000,0.05,80,3000006,0.39987583048803,0.107342654760079,0.0923552750616513,0.130466050420042,0.400321116954889,0.0508837372949907,0.0867733808070951,0.0709342253209207,0.405362921674499,0.270649066979692,0.0528889649964226,0.280544314051225,0.441499200772413,0.210279552788996,0.13874043717915,0.161001616910401,0.444555898094599,0.138547968814513,0.0952782607053857,0.162324775340558,0.434794053604435,0.21768732893855,0.1417729410958,0.16124632296244,0.0137901357903515,0.0347218584799961,0.0286423639435993,0.0353377006490217,0.0135057367523788,0.0282151407184332,0.0265801736390504,0.0290879761244469,0.0161507720283476,0.0758974761448126,0.0436753610939192,0.0767531935888616,0.0102325547877264,0.0255496111650535,0.024268101791422,0.0237453153210878,0.00873404876550272,0.0176027499400228,0.0183216267066351,0.0212940988152789,0.0140086422483852,0.0361052796518614,0.0385329132573937,0.0275229648139325
400,0.05,80,3000007,0.265355838893266,0.152966796193857,0.376140672086414,0.0464938352811827,0.266190635115549,0.0690982669537657,0.38352741444128,-0.0390098296500131,0.245452946519454,0.2903984123707,0.448575504693003,0.172693521902224,0.416258748965964,0.217358031415766,0.0613020385379939,0.200007105811287,0.459634854824912,0.0446317651919796,0.142265624332474,0.267283135510903,0.491658216065393,0.00972397784675118,0.290526101510922,0.243161655740018,0.0501042021195041,0.137088737062313,0.124306894837552,0.150198593121908,0.0483222061274975,0.114105832162321,0.108143741239078,0.119726597796935,0.0605366267253354,0.246382955073064,0.218222287119296,0.294242932065973,0.0402742037537714,0.109184069049072,0.112319164999039,0.0904697654559234,0.0325690040603892,0.0702866255295991,0.0725504917549933,0.0841883069673631,0.0467637932552176,0.13043518303667,0.137357280168073,0.0932150162060963
800,0.05,80,3000007,0.405065016021,0.135430151524068,0.0615968341374682,0.111483441650674,0.393351223049997,0.0706480007915445,0.088149553597402,0.0100068441880674,0.416998564689495,0.275360304969894,0.012975819370922,0.232574040062647,0.426305740474872,0.156344496629198,0.15842270731738,0.304964322003667,0.415833191281909,0.103304172457441,0.058760812794095,0.263290730150835,0.386637650147739,0.15570842556985,0.0870651123466293,0.207935379871002,0.040523547528034,0.101970637655634,0.091738499699369,0.103430522288016,0.039893930423359,0.0855891274047824,0.0851467072232627,0.0846912503374191,0.0496523384657887,0.207319137055011,0.154639484020398,0.213925121215169,0.0295277430351608,0.0679557769933676,0.0694508023503679,0.063809967563818,0.0312769816670794,0.0690821514391053,0.0600460783225138,0.0699759049363129,0.0581763119653331,0.149188746888851,0.120000996518301,0.0990556076506543
8000,0.05,80,3000007,0.412694536457287,0.204146519358786,0.0714037039363134,0.202506079990444,0.413246550378275,0.132971155123953,0.0839305710956741,0.167048676102933,0.419417401332949,0.447023053224632,0.0125969766140885,0.433987953341143,0.443679421272347,0.220465299819168,0.130023355846202,0.189921729283965,0.454450671767589,0.136907813161952,0.0894540904406047,0.175513101963735,0.435188345871092,0.253783732724937,0.106153231473099,0.181198782157403,0.0137054908585692,0.0337092185797475,0.0286469085749994,0.0349586722376123,0.0134132140638581,0.0277570304500134,0.0265997692870304,0.0275346934629823,0.0165994374419241,0.0714277799719028,0.0430314657098915,0.0771598797852445,0.0108110021084078,0.0261434574044563,0.0261924723121306,0.0219333216849199,0.00911553859589557,0.0196716402164426,0.0183772961249051,0.0201693342430882,0.0193313671118853,0.0634589210116709,0.045119039282021,0.0240601690005124
400,0.05,80,3000008,0.386952208369189,0.405988919483552,0.132649491648644,-0.0610850306183235,0.382562575085114,0.367174165441957,0.121777682175108,0.0290840101063967,0.323394436500206,1.1155048792372,0.0997159183413818,-0.346756679456592,0.474353374875628,0.180090603048634,0.0294821480078833,0.187630758175802,0.469998127404307,0.145084202424484,0.0286707173687876,0.195808307468848,0.485578850091733,0.138706326448261,0.0681290611992146,0.20130400117326,0.0708715664917359,0.167141620006536,0.133370051616251,0.164366905781329,0.0712465013586744,0.13552369368403,0.128388625810606,0.137002349801851,0.0928406155924817,0.4890273350357,0.202573345556243,0.432654589544755,0.0470794727009404,0.097659711704132,0.0959651899375785,0.0914459758095637,0.041444372765031,0.0786866193268208,0.071901918533441,0.0891657357554657,0.064657024675423,0.159255332760607,0.13345413019261,0.102544059481838
800,0.05,80,3000008,0.345586710679841,0.217625577224427,0.210487440076099,-0.0930510435948272,0.35475401363593,0.110288445820658,0.233593508536246,-0.0136928158273794,0.31033133982874,0.517329006142393,0.181642404835324,-0.31831529859633,0.457529813977001,0.259047586013906,0.133267629772999,0.176809768628578,0.476688719294951,0.0930256297550447,0.0722027624654221,0.150401399876248,0.495953018545212,0.151839544618835,0.173540332519234,0.127034645460667,0.0440449069257429,0.113830841682593,0.0923206144468978,0.113166244800473,0.0422420573593274,0.0900224511212622,0.085085320166826,0.0875708221140207,0.0596683190044894,0.257425936965723,0.144592852639768,0.279428990552991,0.0329330585084815,0.0689929017277275,0.0735912071975208,0.0739544084146262,0.0279625962326056,0.0539542760554068,0.0565933135400737,0.0656331856676814,0.0413113421647785,0.104570155546932,0.0995702178806901,0.076415443171214
8000,0.05,80,3000008,0.408162498769306,0.175081438459154,0.076736580595202,0.160732791483797,0.408373196482833,0.118909047163611,0.0913992847365151,0.12634695410882,0.417258283545236,0.383649278606885,0.0108281542448271,0.318800989984723,0.4409055433342,0.221305060237284,0.110232279673361,0.144473535575998,0.452308854306883,0.149134397614182,0.0780954613724379,0.131280643998762,0.430726543848498,0.271888531789236,0.0829952750382074,0.111731207556703,0.0138254395523773,0.0347043642788885,0.0285810538633198,0.034927965774014,0.0135349417942446,0.0284465463844291,0.0265654280294087,0.0288185498672402,0.0164350338827006,0.0738713209740038,0.0434107414592219,0.0737790240245801,0.0106884404390992,0.0255292995378799,0.0255468892060537,0.0237333752129174,0.00854956129073997,0.0189264461677477,0.0180363474083185,0.021314674426459,0.0137459010117486,0.0471147486884283,0.038170691947754,0.0290045253889761
400,0.05,80,3000009,0.459312421456596,0.255088747088272,-0.126252961398987,0.211520101475201,0.443356489696549,0.103504833237461,-0.0179243484490933,0.0769814598436223,0.476812301561322,0.663247708042047,-0.341027124823836,0.330401806165633,0.394409617311708,0.385641983634111,0.099909397421723,0.182870308953789,0.41942308751233,0.210683631625265,0.0370365290100512,0.150191020017457,0.377076535790718,0.373621350416272,0.02953676319865,0.130527681793285,0.0643473548166851,0.160679466863338,0.131662102078931,0.153288855955341,0.0633341630153644,0.138443647037319,0.12530041337657,0.124143126273904,0.082383929268879,0.388765224126192,0.220130736747262,0.336334155202869,0.0354363752742079,0.0732340905335229,0.0821086848608415,0.0862237983369113,0.0332548481489081,0.0721794454924593,0.0666115497491288,0.0923038656221905,0.0373626051697917,0.117909139255002,0.111156622600018,0.118967363356016
800,0.05,80,3000009,0.493088619361245,0.0893539843590033,-0.118448116680365,0.13660755603469,0.477484934609576,0.021177003940621,-0.0635379808557239,0.0146937286623523,0.50912583633496,0.304269914535902,-0.208413445210101,0.300653917990141,0.384619211448276,0.306645902392438,-0.0784572324866272,0.142171632901098,0.437655294363263,0.162321420279425,-0.0658106060014753,0.156382920977148,0.395103737297701,0.259797986896924,-0.223160075451975,0.125030031355221,0.0445654892500108,0.112698994094319,0.0882824086132294,0.124793938106816,0.0437256975083739,0.0915602067928755,0.0830169562886061,0.102901343786531,0.0560727445621925,0.274210073588743,0.150803832441947,0.359871369689932,0.0284584524197869,0.0624649938235396,0.0762560487005377,0.0778524444586212,0.0253206767584338,0.0649194075532072,0.0706757125353543,0.0674300000389357,0.035683823421161,0.108392010241817,0.134046910563501,0.0850419872129302
8000,0.05,80,3000009,0.380003315036005,0.219625952007823,0.109074533275674,0.121807355758428,0.38222262236977,0.136181032528551,0.124030403950486,0.0809228975823637,0.374231794171308,0.50073022421614,0.0689687810179104,0.277886601200699,0.433788058185063,0.245454427911673,0.142129779735512,0.174436217738361,0.442151157004063,0.151222997736685,0.103018944029005,0.170878265073501,0.430212708020546,0.244502624160557,0.159198669952394,0.16942458740541,0.0135589437880502,0.0344181119040795,0.0290040898266783,0.0346580344287951,0.013221667401726,0.0280317081368991,0.0267089970183662,0.0283104024096014,0.0166750239011312,0.0769709788722241,0.0471586563638192,0.0750619276443381,0.0101368918283245,0.0227742734564764,0.0241076167774258,0.021724171936379,0.00836024567717181,0.01671708945966,0.0169842564945262,0.0204390883507072,0.0121292466425815,0.0312250210078285,0.0334984627952998,0.0241443507012223
400,0.05,80,3000010,0.430726212892997,0.26878876016645,0.0756884944435994,-0.070974838304688,0.436985355220684,0.305375024532857,0.0613963429974787,-0.0403020831196078,0.382996161104686,0.531881336833549,0.103235612829538,-0.200274913523711,0.474123004668976,0.20408992651838,0.150314413697304,0.321610772620999,0.465864651308212,0.219089183470722,0.130371385256728,0.343054718078629,0.439480954265032,0.357883773925092,0.145199498955731,0.354059969767393,0.0697170403957293,0.178673374333951,0.137059337383434,0.16156900424042,0.0657710450467553,0.130667623766605,0.120452077288952,0.126234892258872,0.10865576536697,0.530823052737005,0.258870369786845,0.334973735009039,0.0442569005665428,0.091723075982967,0.0943547987081681,0.090363671838845,0.0375486801086059,0.062468351419183,0.0705693723871559,0.0790947508926193,0.0575070875085473,0.112581228589696,0.127359669017816,0.087449817348503
800,0.05,80,3000010,0.457051740430316,0.175125796940079,-0.0701244046061503,0.255393404054277,0.435356051456438,0.0829707399595664,0.0189579050730391,0.120848643631527,0.539890262934152,0.417481103173067,-0.389246831289313,0.74938991647739,0.412060687892696,0.285134127855786,0.0935619117872997,0.0402017956615921,0.447153643451981,0.120156112114366,0.0639179321688204,0.0752946017996914,0.422646855334479,0.175079049099131,0.066959546180297,0.0940804062477154,0.0454092481993374,0.108260882812762,0.0961090886683115,0.128290048466791,0.0446082153068437,0.0894269627988208,0.0891249929867023,0.0980823358007602,0.0657225912034404,0.234071096561978,0.175255356652223,0.425117281932893,0.033207150047123,0.0698763985191626,0.0760132263822052,0.0685959317306898,0.0257941677915465,0.0506283931046141,0.0522324741082146,0.0634034285031995,0.0351404637851833,0.0887603306800317,0.093955619562602,0.0718983607280027
8000,0.05,80,3000010,0.394284162850091,0.14429244812205,0.126666416434968,0.112410379962723,0.399363943479535,0.0871890284041463,0.114465228607508,0.0755484086348533,0.395075060845034,0.312145263112222,0.101450474425762,0.252697606498433,0.462166261971544,0.163883014260069,0.166108718460246,0.125202309664767,0.453207758820448,0.114565488739931,0.0876583942683301,0.132644154229961,0.438312921150532,0.181958336199164,0.105936985776362,0.128573252532367,0.0138625278873544,0.0344906683978447,0.0291671843965485,0.0345769521755931,0.013606826472409,0.0278403184698076,0.0271661056532844,0.0282305940667805,0.0163547314550441,0.0715597769002423,0.0456040021725781,0.0713271670051427,0.0101827613923773,0.0252864027967495,0.0233937426497011,0.0237777309147188,0.00883990518870027,0.0180170565347485,0.0177969078189307,0.020667143562168,0.0168563682257719,0.0406242058326399,0.0435609450246407,0.0258858298361752
400,0.05,80,3000011,0.466831096748971,0.110987158197611,0.0133528727500129,0.318498266569807,0.487000271361396,-0.1440493949326,-0.0212915817677644,0.166694530450218,0.489375935961974,0.299688023281587,-0.102442494460719,0.578837032902507,0.528713634134943,0.0298532583561353,0.198584573048788,0.0145691806888081,0.474125233030243,0.00901287638669554,0.0643420819066891,0.183378689818523,0.471169180200552,-0.0770231085617622,0.0976269475528758,0.204112633958284,0.0619304667405533,0.157179376465579,0.125185090962319,0.138451577761778,0.0613331879919423,0.125428092025541,0.116482178884272,0.124507607216976,0.0767496078169634,0.357378500524482,0.210801504531876,0.269127235735298,0.0454357617958931,0.112726229618301,0.115603119277988,0.109376540506065,0.0393933602446033,0.082831470072392,0.0743632751763836,0.0873771971245206,0.0606796299027141,0.159036221353217,0.135316793286075,0.102527304913118
