"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,80,4000004,0.385287641599172,0.147522403059051,0.159339714798699,0.216283107407792,0.379430107092296,0.172139249802952,0.189334229329653,0.144774598646084,0.413809258284883,0.32466693869383,0.120991827543959,0.700058244843026,0.473453445408733,0.188306401911713,0.215046105466049,0.206230117477607,0.484263022217178,0.143614363923286,0.150765805379634,0.113191947881392,0.487244491969508,0.246377833207425,0.26315400365976,0.137970867063808,0.0412356549754934,0.0954801046512277,0.0870768355044254,0.11530162796168,0.0403103453550615,0.0758102436302789,0.0814234001354863,0.0913595580854931,0.0513833902235436,0.183169200239794,0.132427121093109,0.347427128510064,0.0392346356160585,0.075176544319187,0.0786777817739398,0.0790320736224658,0.0275766673871575,0.051457860597485,0.05143081347182,0.0654355208070717,0.0420320908404327,0.0920183943413322,0.100992011293159,0.0719903908827293
8000,0.05,80,4000004,0.405448762059245,0.108978520950811,0.0913251713482923,0.152920544791155,0.404057480674977,0.0409822046807755,0.108769619306508,0.109437285955107,0.413438367514771,0.257121212377376,0.0445141873687795,0.307749516572624,0.464097071125526,0.173082773154204,0.196139875259272,0.14248514599866,0.460682752885873,0.11385834802654,0.11981638722863,0.12082582639309,0.460859102557019,0.183112068082746,0.196518990725807,0.111124020782493,0.0134648493453057,0.0346409570207734,0.028515537881843,0.0341498111404282,0.0132189680871872,0.0284347368390615,0.0262775103845577,0.0274219294755876,0.0159699415032441,0.0766008274962423,0.043960636586483,0.0724858712199103,0.0151191820734834,0.0285547780213496,0.0366011190973561,0.0229329223794273,0.0084213062341159,0.0174532331516283,0.0174427880986613,0.021815669584541,0.0125099085621826,0.0337852869671783,0.0337855916630457,0.0286993118132513
400,0.05,80,4000005,0.350747979949182,0.32379731447128,0.13408710001574,0.0257846677569684,0.385061571543789,0.104472171967192,0.0357978394455775,-0.00779818333057449,0.31855596099901,0.857807087295901,0.15064054877808,0.240967355694729,0.438882449637009,0.179016520498211,0.0134666973981975,-0.0610942517391516,0.433909194883508,0.0162050489411103,0.00969420160529078,0.0129139311637492,0.487099722855661,-0.155347030457387,0.158793017362139,0.0468852661710456,0.0621578524040333,0.176216118893951,0.134046483651147,0.164109071249524,0.0601795819772668,0.141425019819184,0.123666328187253,0.143961054853913,0.0827644321558512,0.556375961413797,0.229497841684576,0.462285748811279,0.0488735422158195,0.111456914193841,0.11230204310266,0.0977542916940232,0.038561563925825,0.0965993882887121,0.0928902316992778,0.0884016383452237,0.0588385818807634,0.202923067315247,0.175817281392024,0.100912065691399
800,0.05,80,4000005,0.343210802594243,0.31789807507153,0.173960297822134,0.0567594155150196,0.33413719160313,0.297724908254598,0.197470868220849,0.0345742433800785,0.316009438170007,0.77229601560679,0.147662452707611,0.165205267183789,0.413904745156754,0.240299206666316,0.0542966468029647,0.264050159269168,0.407674190021425,0.210888199871355,0.0422749936231789,0.279672609725149,0.361802784798783,0.370875215454395,0.0397522218301625,0.316371882497413,0.0406530235605204,0.108543953854506,0.0879065364702259,0.11227291232017,0.0401215171734227,0.0835913540535164,0.0834180003914553,0.0909032736569158,0.0499755923542135,0.265828456752977,0.14012236108563,0.25919336072027,0.0294855132896595,0.0640656413009394,0.0687538962961813,0.0655548616131,0.0243618223879627,0.0473404852063427,0.0508121336387641,0.059332593432417,0.031874711948179,0.081652428490037,0.0924747401392349,0.0678333671814827
8000,0.05,80,4000005,0.391962263243019,0.141242737097831,0.0937748628861295,0.0973761467131494,0.388695438790715,0.110025205108605,0.12212740744121,0.0680730131511366,0.395061629480545,0.306511186433537,0.0341895343082584,0.17873688459905,0.430683506691831,0.206752279887517,0.079397625855205,0.140500249249175,0.444732607974985,0.161258735079114,0.06601169665105,0.132595946145184,0.424356356199503,0.302890332382328,0.0832622375292717,0.126741836912054,0.0139395077028597,0.0352079327588541,0.0288428951451736,0.0349436677933184,0.0135827000178246,0.0283783917520441,0.026505481218527,0.028695442665499,0.0165286519462426,0.0753590084130644,0.0439579360997896,0.0717250615781804,0.0107360069823464,0.0235885442884615,0.0228524745186887,0.0214373236172681,0.00878461821220151,0.0180780903159396,0.0173413860717771,0.0204515652049739,0.0161969859474493,0.0411569034555396,0.0351609163492545,0.0252897345555383
400,0.05,80,4000006,0.487319564730128,-0.0651202489604405,-0.0677736014959147,0.248758619798766,0.466563510690165,0.0692714046171199,-0.0129138654786309,0.184881520109971,0.53381510890975,-0.116833453261917,-0.214679928219824,0.473368646320491,0.43346979888724,0.210727989529272,0.0968089523908545,0.103178622255487,0.443764140404433,0.106660915100719,0.00517991707846677,0.114028120676805,0.404116600404185,0.223379882484734,-0.061814135701393,0.0565555811056353,0.0668231479985148,0.179360565891734,0.138587775997341,0.15616637298401,0.0651803653428416,0.139484069799635,0.12818651940572,0.128632103113467,0.0908648566559934,0.469269676607998,0.229537689006198,0.312646559291833,0.0419076761692258,0.0996405219367809,0.0938440464050284,0.0956675803208102,0.040153566413753,0.0828060800752662,0.0752753145748134,0.0965435160546394,0.0616565524070501,0.182428251866113,0.130519852839046,0.129332642481003
800,0.05,80,4000006,0.444867979032912,0.168403129604005,-0.00872253183354822,0.0170630366391617,0.454898798719521,0.141348589716551,-0.019931902376183,0.0408200875656613,0.454579511215378,0.337021673320879,-0.0857569315827129,0.09978142929147,0.445380871171087,0.182129804218886,0.0633236329175649,0.0179732433728458,0.406629604488515,0.157962610613139,-0.101581552224633,0.00750651130756946,0.342113535898129,0.201902264305775,-0.312788734596839,0.0235939237614043,0.0450229894114402,0.103015925086691,0.094067811908512,0.111925487380256,0.0435767823918213,0.0832572154405019,0.08779921456959,0.0880638807585197,0.0535258414636548,0.203221344187199,0.140824858206805,0.256973065967837,0.0318802135984243,0.0794700640840323,0.0735860476797096,0.073154627973638,0.0293578633544749,0.0527292963814667,0.080298769424872,0.0737439170287008,0.0365388907059054,0.116147259902038,0.112929172072146,0.0788779371289755
8000,0.05,80,4000006,0.398665237069181,0.149480911682227,0.107724057888473,0.074810898521858,0.397509745461498,0.0941467136804802,0.122428501817846,0.0230487750458189,0.395212669339286,0.353304151702667,0.0735439288839911,0.179751532074926,0.443360934797428,0.20752231906516,0.10041188609506,0.166247006028361,0.457580357223405,0.138140269435933,0.0849713481433873,0.162791125674285,0.440926836274019,0.238992660503107,0.119045305794159,0.174271290814249,0.0137732993767621,0.0350493904535706,0.0288368657541369,0.0353924854360934,0.0134288882709254,0.02818449987051,0.02661697042284,0.0287875234683547,0.0164007268674117,0.0778381307711401,0.0450784380868328,0.0760547294591137,0.0102545149989909,0.0237163756524689,0.0241323459739237,0.0223391225978923,0.00877642384987174,0.0170024068683751,0.0185174343312619,0.0205220953379311,0.0153664585454222,0.0345416677478041,0.0414101919009738,0.025320239316457
400,0.05,80,4000007,0.418967722635974,0.123574871389107,-0.0225705661064643,0.295915025559778,0.424170663491039,-0.154625897308284,0.00963038257151936,0.121619064510537,0.436816005339292,0.549088969621185,-0.202468812274347,0.697765010745553,0.365324806104944,0.232754670084811,-0.0301049005249343,0.386501787722361,0.419833114019217,0.0573022993327305,-0.0140777938502668,0.348677004079556,0.387420481340446,0.110159069902504,-0.0695344263983262,0.414443568232196,0.0575121418972487,0.155933644867674,0.117558644280453,0.158270303722557,0.0590714877373787,0.140342864349832,0.115234907899925,0.12053781741747,0.0632566512875446,0.433267784299752,0.17549455864663,0.389519134910768,0.043771286920387,0.125381509773244,0.085431481821264,0.0916797921120543,0.0342601294564374,0.0727759206348584,0.0655228482841274,0.0849424215794231,0.0431498043734475,0.142319839694394,0.104611201733553,0.0899905628323247
800,0.05,80,4000007,0.354461817253264,0.241279973188958,0.216671065507693,0.220784971496411,0.354510356296043,0.191219487875898,0.21299226242645,0.128014205585608,0.36309461154762,0.582959701733132,0.214414976924282,0.570450370958026,0.486418075613484,0.177197795292699,0.207482061601073,0.0560580819636063,0.479797096456532,0.142441928302995,0.148356970870973,0.0735033359524577,0.491072751580669,0.211820632118276,0.245731229087814,0.0577021810990825,0.0441122088029173,0.113054694597019,0.0936648967536508,0.114852325378308,0.0419226488063153,0.0930533628945533,0.082859001324555,0.0846951868299126,0.0578865265529705,0.273971049820659,0.159443998310112,0.289049301599392,0.0344622925436139,0.0705532379454459,0.0739480962734923,0.0686893663869558,0.0272006636409187,0.0528970458148831,0.0539014450202484,0.0635013653580886,0.0386498425899916,0.0973266758652397,0.100362712798906,0.0717000221050923
8000,0.05,80,4000007,0.415065021345563,0.151014401222701,0.0950265347652591,0.148085476681486,0.413129236245589,0.095312508268595,0.103600508183711,0.0810150045661347,0.416652133989332,0.360861690600159,0.0736565613938442,0.321674832330989,0.473706156682446,0.167019670976473,0.167872109781244,0.107115575631322,0.466956077735477,0.119149166580838,0.0973663906631581,0.117193156521142,0.465100340526495,0.184499475329398,0.152196475888422,0.111754285030236,0.0136997376393119,0.0354213228907497,0.0286914511221674,0.0342949546508377,0.0133941048207288,0.0284248784350146,0.026696971915152,0.0279018934289587,0.0161617288479494,0.0801597475676054,0.0443207903978324,0.0722911352127763,0.0110570315186004,0.0246497096542591,0.026837515594251,0.0241907161457293,0.00841077204006619,0.0176443985083515,0.0168775953624395,0.0208437466144532,0.012244128915697,0.0350338444164032,0.0313921671762546,0.0253647444541235
400,0.05,80,4000008,0.429954800540933,-0.0653731942835339,0.041915624458183,0.128050921527209,0.422369956641522,-0.036216933517514,0.0490031169001645,0.072522375631024,0.439839925824847,-0.15368490613042,0.0306675501760747,0.236769230006189,0.480303079723591,0.0203434797162553,0.191364135609321,0.219290315575679,0.459854768400304,0.0565676797375578,0.107360210979384,0.194317853728658,0.478338193837288,0.0758187102305349,0.170603956056133,0.182892505752394,0.0594718846834688,0.136983220329655,0.12024984590347,0.149075454131103,0.0583629960105075,0.116676581340272,0.11411234659518,0.128893845267031,0.0683390998834239,0.249710628461804,0.178525580758473,0.29273089304192,0.0358611215210964,0.0866768961106339,0.085984658255608,0.092340839264157,0.0333010396076935,0.0678121891626531,0.0688668262663189,0.0907126118653432,0.0424711585745649,0.116105443579255,0.116915447691256,0.0948351592587891
800,0.05,80,4000008,0.311945577519249,0.149005185415168,0.214952236161468,0.126684197222889,0.305236786406577,0.095687392448215,0.231695270988057,0.0611382090644891,0.349790357495626,0.274124076656221,0.0645127037543373,0.313717144172935,0.416907552334255,0.29739051894499,0.239326246290021,0.271756638514542,0.418089610641477,0.163022110927511,0.142702806297634,0.317426763195997,0.426813121741448,0.163253421313379,0.309014166621463,0.350153595060703,0.0433369834618793,0.10807255607597,0.091965654874573,0.108250805197954,0.0423159550635423,0.0873816119043567,0.0853758120848881,0.0908721572878992,0.0584543568599569,0.26436714125297,0.173701962544924,0.245548536291064,0.0277411245949608,0.0619569819542426,0.0634165542207678,0.0643508527157562,0.0269073959983718,0.0596965624467996,0.0573542452645429,0.0618717842469987,0.0426416034643943,0.126890325008042,0.117738302327661,0.0747110351450346
8000,0.05,80,4000008,0.398663115239532,0.217767462063262,0.0859752765454257,0.148383586981587,0.397690690040732,0.142666589063079,0.101503696089381,0.0936721386358783,0.397171851656689,0.492568253970811,0.0424285908486525,0.319661710801737,0.445377809645713,0.236830637109854,0.141047902519234,0.148024719119978,0.457893514196864,0.143031537889211,0.107179826178283,0.162526977551561,0.494370533761124,0.147632405026716,0.242623983152253,0.163715774872455,0.013588206282301,0.0341356226103784,0.0286763182479616,0.0349066263827834,0.0132927133220102,0.0282344085843678,0.0266737895122528,0.0288151312799685,0.0166381551637006,0.0756915895229905,0.0445936490928762,0.0768304901748087,0.0111886163146434,0.0226453940544068,0.0269452156619458,0.0237104286046033,0.0100428464785808,0.0203102672498901,0.0190933329876135,0.0217859646704302,0.0271631050176223,0.053345190241346,0.0595940481774332,0.0337082631409227
400,0.05,80,4000009,0.391216218421726,0.167119666198342,0.210764280145433,0.131286263062396,0.374420791029189,0.159011383196174,0.251080411805211,0.0335582721132083,0.396379285717661,0.406660132064793,0.122165093632926,0.186300786604956,0.518944638811271,0.146783927934255,0.191631112911993,0.139411210830028,0.498025580254934,0.12704273265931,0.0828236743363964,0.139388971749814,0.503344015211361,0.179656869293633,0.151998973965281,0.147151201761954,0.0601258166868364,0.161371138415908,0.133379644703398,0.142478615796201,0.0577939439606789,0.120918747208814,0.122648196425766,0.117879069482305,0.0786504878790353,0.414510437704649,0.240156848092431,0.280372921713296,0.0416349997590517,0.10472912592371,0.0846816189402795,0.084457068488305,0.0353344613044816,0.0699938610725484,0.0652329417559115,0.0808486863777021,0.0505008557935577,0.124966385889836,0.105579650582149,0.0857767884439778
800,0.05,80,4000009,0.441486934579422,0.077068985299032,0.0192050302570406,0.271593528943199,0.428433546697501,0.127317513534103,0.0288486852414405,0.172088111080078,0.46169072281792,0.231765859292895,-0.0597835157775338,0.696716878079211,0.483463428893774,0.109955059735296,0.234448282726633,0.24291580390731,0.465820566172417,0.0677891459001725,0.0701867244193039,0.240213995044348,0.480576383157426,0.0690238035531874,0.156444345274208,0.242629060974916,0.0422064417091162,0.113278122887664,0.0912836442066427,0.111984574177538,0.0411740267103557,0.0907625296691119,0.0838562304222046,0.0905277890264364,0.0566614152566233,0.297481309976909,0.146637016470861,0.299548237203545,0.0306511367807603,0.0672743518178446,0.0701088875856105,0.0632212152541721,0.028337183480463,0.0541532627189579,0.0580363014618848,0.0646517725957722,0.0458232122875301,0.107223908811288,0.129926563694944,0.0825937739988881
8000,0.05,80,4000009,0.38907429792105,0.145765503356758,0.131888671591533,0.11542530524532,0.392854441208562,0.0980343622413608,0.134516780469949,0.120589740081959,0.388163759599035,0.320485006933132,0.120056117383311,0.251848709241711,0.454906923648084,0.168370625383634,0.156003436204603,0.15115641511734,0.454046035621456,0.109937972257614,0.101663857256925,0.133214718838796,0.451656474439327,0.171087534485716,0.182344496336585,0.146813446660524,0.0139838463271728,0.0346145076573824,0.0290483102311385,0.0351693754355781,0.0136870505824007,0.0284470979353402,0.0271212387831052,0.0291464081564061,0.0166303320717369,0.0736914666958489,0.0438444553275026,0.0754500097781529,0.0135394376277647,0.0304869652405126,0.0253292361137664,0.0221623754385875,0.00879284790460061,0.0183518048709565,0.01818973657429,0.0209249087390275,0.0159187092708856,0.0394085950608314,0.0431216200483452,0.0279084654658778
400,0.05,80,4000010,0.429370661096322,0.17087810664508,-0.0515037990785354,0.191896716090085,0.418450811902407,0.113676031603818,0.0210220881544881,0.193493100614986,0.466810753890876,0.375552709267565,-0.26551196861326,0.321866609131177,0.404082297761311,0.251864368190982,0.007598688854053,0.122331701324247,0.445786711947188,0.207907283164911,0.080625732001628,0.0967664180160337,0.432363903232694,0.332178787601954,0.1555628623845,0.0660965273470468,0.0632610808730318,0.150589344448052,0.129089372799675,0.154723995001604,0.0619349288128132,0.116755062754471,0.122331180900875,0.125915549170271,0.0769299558832404,0.308533856768629,0.184846614361678,0.338244053174444,0.0359111565298945,0.0920394104481511,0.0908193068940973,0.092218470031675,0.0336892558060261,0.0666733692503362,0.0651348351151389,0.0904104219287078,0.0409095185505255,0.118218836770956,0.104137126345244,0.099126138761147
800,0.05,80,4000010,0.373495136293146,0.166202217304759,0.202940841611884,0.122447337056408,0.373413934430164,0.0931439103128773,0.208420717712913,0.0669898576804944,0.369488701353491,0.317473941767504,0.223058992797293,0.280462184753587,0.444731190090791,0.187677626958238,0.111018069215451,0.167928441024891,0.450575796011172,0.105841237335047,0.0545528562035054,0.19634425266653,0.415167637980152,0.209649809911998,0.0148946407615346,0.20983832605711,0.0439160865117715,0.102312688593364,0.0918455111893209,0.107231799712632,0.0444765466032876,0.0942189160701162,0.0869657144103483,0.0907446629084246,0.0531320734028629,0.200551041199611,0.14286566361973,0.220097416045218,0.032153170992743,0.0697966737302952,0.0671570755963066,0.067948769967286,0.0293408962996613,0.0546365444962697,0.0582982023829977,0.0628762063569182,0.0471524510831366,0.105181988572837,0.115421398168183,0.0761072689514957
8000,0.05,80,4000010,0.378539778773923,0.219362348924501,0.121000663386194,0.165752008663193,0.378425361493845,0.131930306287544,0.131692114479284,0.100706194029832,0.380624411754908,0.460441057391356,0.0866870146926457,0.376393100697779,0.442563012387839,0.227242165592111,0.174633819697266,0.182254948339075,0.443602974029249,0.149454055438466,0.0899690121550476,0.178985152776204,0.443678989136795,0.217217442766934,0.145659997640295,0.189936039835025,0.0135739633744553,0.0332474466512304,0.0284183634515011,0.0353535882989789,0.0132003595837437,0.0276986886803571,0.0261788982188846,0.0287305547960784,0.0166194725045961,0.0699599384264056,0.0440998410497071,0.0803450867965434,0.00991832508516611,0.0226315502863963,0.0237330146006907,0.0221180118481635,0.00895874092417585,0.0182688385981763,0.0188364711547572,0.0211399291285074,0.0173149153967173,0.0402182576920827,0.0453161379911603,0.027245378615937
400,0.05,80,4000011,0.366477009140933,0.379990942960674,0.223390895731146,0.120712420065659,0.373996857451387,0.362744886461697,0.197704716598149,0.125006765824836,0.351294500715,0.702331259008732,0.222882717172052,0.319896199846283,0.500577030495671,0.208716464029587,0.32766599390974,0.215044306817395,0.45999724225952,0.274607479905067,0.210416358393183,0.228016677759917,0.457057210289966,0.526023260458346,0.372480438653789,0.227365776779509,0.0598024617626448,0.146966344634467,0.134111295480921,0.152839353472716,0.0577909056583369,0.118158003457232,0.124921390590388,0.117601201243198,0.0827980837232512,0.312329570259845,0.264390018978926,0.369713700126555,0.0504717788222528,0.116345798754611,0.0899325781311289,0.0921462325946868,0.0381896584876535,0.0696374537061811,0.0712200323264069,0.0849220246235206,0.0663781726117372,0.15946648480469,0.138607915998088,0.0974266200014722
