"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,80,6000004,0.352753634207594,0.286125984240016,0.146012830978735,0.0752409800417438,0.354949254429094,0.159267872534361,0.172934740837919,0.0150990168569417,0.326874592082163,0.688078288884233,0.125442710213695,0.108127232346159,0.49344217878861,0.0293766665327913,0.156747654464268,0.132665592526062,0.426474495967053,0.143386728495512,0.0556658819990765,0.161277263216761,0.399563685991996,0.227433078396438,0.0277650371673582,0.164170221294493,0.0419900501117766,0.108272487566444,0.0901954457912676,0.0958651411858616,0.0415778187038632,0.0984600055863391,0.0840452852621059,0.0812471810770993,0.0499925206466743,0.252875982934613,0.136199139813909,0.165946212373105,0.0731005444289737,0.159994630747736,0.10131558061148,0.0678508079164646,0.0303240147726394,0.0585604555814064,0.0536664046744371,0.063627602394625,0.0571021874062746,0.141448869098946,0.106105015292225,0.0775460920351937
8000,0.05,80,6000004,0.401005447022748,0.144562423286819,0.10429122260468,0.191773159840994,0.392990192603423,0.108803766029658,0.131575235228988,0.102975436221917,0.412892444210164,0.317732043570842,0.0443270307009358,0.400186153523416,0.450591631906999,0.213299901624246,0.132691417176166,0.12538925597606,0.456713594797078,0.136506420565536,0.0792309910240517,0.136395737401921,0.44062802633352,0.23280345061608,0.0931763718168843,0.126485650859669,0.0139902492877999,0.0340965578557398,0.0292943187545798,0.0345543790585272,0.0135686742394542,0.0274608413053819,0.0268927522786376,0.0283961666329548,0.0170848938634236,0.0722562701475574,0.0469744436175956,0.0734123432926829,0.0108349059388803,0.0269922895805809,0.0249422076886809,0.0275752983098204,0.00873202911053513,0.0186130650666632,0.0177606594618178,0.0228354767950489,0.0133055586277254,0.0381723486091253,0.0344624025289366,0.0302701488685958
400,0.05,80,6000005,0.319178446637625,0.190743757798284,0.115724531127889,-0.0467462963538903,0.339804754885279,0.0680383178159647,0.0828844913879501,0.109171857514115,0.324509730121324,0.537501876439547,-0.0397056460682624,-0.107257957678082,0.348463235256167,0.313048703898275,0.0146580051730247,0.196015211372498,0.372421790340084,0.220012173016789,0.0397559335307189,0.200170298152783,0.346242511334238,0.358851427147597,0.109174415736152,0.188491381802279,0.0513445255519103,0.156729448408877,0.115598927548873,0.147385490755501,0.0508962265457239,0.123688488950911,0.104590256636043,0.117101227196659,0.0621307088974575,0.399194056165371,0.195125655880922,0.329782327438297,0.0339797090681854,0.0840486890648341,0.0979894643186432,0.0877191256497982,0.0317769444297899,0.0649756623331107,0.0704790521788496,0.0860405907845129,0.0429331962018059,0.112412800073759,0.132317379824656,0.0947761753958296
800,0.05,80,6000005,0.378519650357027,0.2519868563329,0.0432983228650503,0.203883303254119,0.379687270863772,0.145808628285402,0.0729212354451967,0.209569030330245,0.410026592455848,0.691011666018462,-0.142571290928291,0.540557811739661,0.377679990990066,0.408567184470955,0.139597157854605,0.276600685185728,0.412257514107033,0.17699149094154,0.0624278641005449,0.218904988734148,0.375737846722408,0.294295356414897,0.0369751893803412,0.247265570518725,0.0428652171769008,0.110707092758874,0.0895377086313626,0.113322407728157,0.0415243731534576,0.0925784213134105,0.084367778873933,0.0925609290956175,0.0548769255398142,0.265511557691953,0.141453207637237,0.299472765298093,0.0315077971651967,0.0751258101446925,0.0670961350266158,0.0647714382840272,0.0282900288727913,0.0662604216085488,0.0572417996338172,0.0634730853912203,0.0520258799865244,0.175806862363083,0.124800908151215,0.0799977771910824
8000,0.05,80,6000005,0.39384327968576,0.199570536647253,0.131920152799047,0.193786716223666,0.399498216933758,0.0816993945462574,0.139291512919391,0.159124915320495,0.395759473672278,0.463385448509112,0.108986646381715,0.46381929815634,0.462158468324836,0.20205737384131,0.178937880670064,0.16957468870408,0.468298203302845,0.106124724222383,0.143972213970369,0.170962296610284,0.466801550137954,0.169672031033952,0.224250181565052,0.188130136133696,0.0138993408223284,0.0346397402725325,0.0292975666246708,0.0357205076646672,0.013654111888073,0.0290948597195999,0.0272707556101342,0.0290956113019727,0.0170729336829532,0.0771213608076814,0.0468099265678801,0.081821287764946,0.010851169915577,0.0238917371668728,0.024972300355366,0.0223148133329375,0.00884651507889822,0.0178555534023375,0.0172204117385783,0.0208980712253509,0.0146367254246276,0.0373277178887378,0.0341822326618686,0.0259341615260327
400,0.05,80,6000006,0.426106888553401,0.198745970352061,-0.0208072107126144,0.378063596540027,0.415383137768139,0.0380065428965108,0.00957817034956729,0.25893605253344,0.477377594788985,0.60545086090073,-0.123292981421968,1.0543825032998,0.413930643683547,0.229749029269604,0.227113115835156,0.159120558028311,0.421653872633497,0.0903154719504966,0.222016361561968,0.191685812262786,0.455604565727653,0.0478872793402404,0.545711416225947,0.125926542862322,0.0596016409422533,0.147849737328116,0.120088064001777,0.151173511991103,0.0581472908561018,0.121515565499549,0.109313023940292,0.134432653802496,0.083030773333341,0.377433327184507,0.213569157868371,0.443338430112043,0.043810491398141,0.108292065248516,0.0823153266450086,0.0954485329436046,0.0360752532387436,0.0896796348478365,0.0788318466795852,0.0832964533713859,0.0540815967598647,0.114661105061695,0.184047425241698,0.096525722190026
800,0.05,80,6000006,0.449411526084911,0.0790553082999099,0.00792878527343029,0.0921853514628922,0.449389684082287,0.0827063684378354,-0.00603243593518634,0.0930883627136167,0.453538579832148,0.186128752555276,-0.00730994302602494,0.187783737555565,0.45674817436455,0.0781027288557429,0.0683716336058834,0.174964816839092,0.455656154993481,0.117264724394945,0.0663551666576672,0.143432314017291,0.454985291015137,0.232850560675862,0.122610924778853,0.0802905498015481,0.0415950400545705,0.107763842282543,0.0884606867390801,0.10940017166722,0.0410519624114776,0.0896870980566772,0.082955939432792,0.0924476386305044,0.0473750278528683,0.22905885392011,0.132830212259748,0.239085589866277,0.0366030284241275,0.0891204068046759,0.0846568374339858,0.0747555263850749,0.028225343885819,0.0606025714737488,0.0574638930157753,0.0722159216500402,0.0418094559358695,0.129588706922876,0.113565280286821,0.101927080862571
8000,0.05,80,6000006,0.400776363881123,0.0837224515795624,0.0910211103641732,0.164883098340883,0.399604459084547,0.0429775876299773,0.0997756862998319,0.127710652393348,0.413323225965566,0.209721029864516,0.0414538103136793,0.337952683669687,0.444400822130218,0.219151033416937,0.174411428988664,0.110369478047991,0.45016588323265,0.136184797042559,0.121573897826924,0.138676069068672,0.448492106894469,0.232011322144271,0.21313005430028,0.135397743891252,0.0135966928081884,0.0342437932695077,0.0283480300634624,0.0342934503479106,0.0133170015822866,0.0280455009667711,0.026329258207219,0.0274364923315461,0.0162561918170506,0.0748559776053711,0.0433754800805915,0.0738232127962402,0.0107163411811297,0.0250025045265638,0.0245319675241776,0.0242105211092478,0.00835501464759106,0.0169919209356736,0.0165027232118501,0.0206182685213131,0.013113178152469,0.0345390005647079,0.0316390785576013,0.0256335571840985
400,0.05,80,6000007,0.504377686207745,0.0807395064992416,-0.0938413471192947,0.219473559599614,0.502510437017192,0.154655380967556,-0.0722723276008521,0.107089138175602,0.520963235930593,0.189226142796763,-0.157422942992757,0.438432861423998,0.453375833059197,0.265021989967018,0.0988327407302103,-0.0981583276345349,0.464924283365484,0.250115617718211,0.110070048189232,-0.0922797970675257,0.45594464137341,0.420591830990653,0.194657341073668,-0.127094814581151,0.0598053028943678,0.150186818398542,0.122188545256591,0.167323534035192,0.0582154828110666,0.132904735222679,0.108881699619834,0.136291491138341,0.0705547308602701,0.326772425468835,0.201811959661858,0.431622315023794,0.0380663056562414,0.0843128906815321,0.0995871004877575,0.0895809192157997,0.0338853131620226,0.0628667231906801,0.0683752903194024,0.0927057776694779,0.0411402413545026,0.104690785224299,0.11204439400739,0.0984479717023051
800,0.05,80,6000007,0.396147882816438,0.0832335075119972,0.083932636192483,0.346031201407619,0.383172885370899,0.147585276590509,0.124842438131015,0.312494883623498,0.440849066665623,0.223253714413895,0.0212650153537167,0.759531819571419,0.467646630663664,0.0554910699129537,0.184133777080685,0.135560647689696,0.450185361896146,0.0712074818285864,0.144272009195221,0.103518505238248,0.459999735203894,0.0679936538427488,0.223278747877082,0.118870571673707,0.0455512025696271,0.109303617468496,0.0946461697105591,0.111569814497219,0.0434932044695837,0.0865447296289715,0.0853486010787,0.0852097393293225,0.0584251592436067,0.237871719302962,0.156316950329589,0.270868272736333,0.033634902043675,0.0798146484463902,0.0703887743315679,0.0680018477900934,0.0258561117953,0.0505901845654695,0.0530892663580004,0.064026504491841,0.0360858731308735,0.0862798926669297,0.0995295358138256,0.0704146444917949
