"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,5000031,0.429132063425395,0.118509879915485,0.143937131048152,0.265957728108201,0.449332204576725,0.0327486625862584,0.127190132022643,0.216210430589405,0.441583644177665,0.144906964227954,0.254003109547522,0.193504633802077,0.495371359397831,-0.0300428480421011,0.228274256022789,0.201882320007116,0.0296202279332356,0.0644950051561502,0.0683094005967071,0.060198652900763,0.0281511046653795,0.0573467038059527,0.051614338587162,0.0574453231075838,0.0229309165662355,0.0783741541522732,0.0786099311914846,0.0556820410486819,0.0521927586056204,0.137120211737537,0.0977761005966655,0.0695143204241497,0.0297437248904807,0.0648658530435688,0.0689934272381923,0.0609809501489384,0.0283196582136914,0.0579312695670649,0.0518170209731275,0.057634564048482,0.022989276987042,0.0792654179106219,0.0795357516849947,0.055961388084967,0.0538124871826319,0.146078792686562,0.0982212184807166,0.0689543982289981
800,0.05,80,5000032,0.477655298160676,0.168625326323607,0.237485409719031,0.161299649397458,0.465433353925979,0.114304087320432,0.104342607032786,0.183823040079102,0.468051384399579,0.143456007408389,0.253420581738848,0.139708493559099,0.450060709663622,0.202785348734149,0.157282745981788,0.197789791307113,0.0306741154402328,0.073990336444016,0.0649829104245903,0.0688773273150479,0.029136326074683,0.0558584962652016,0.0577654134466874,0.0673044511395288,0.0262478111097001,0.0988312765919905,0.0833039372156527,0.0735877523206356,0.047988912114915,0.111268298043849,0.114091162931171,0.088411557695387,0.0308620605594949,0.0747398621375317,0.0653346095825722,0.0691787593155186,0.0292802828390468,0.0560978892323125,0.0581611075569196,0.0675262630984352,0.0264252197761857,0.100349723759087,0.0839441291789303,0.0741709932594991,0.0486361699854584,0.112379265253692,0.115414663304199,0.089060131339793
800,0.05,80,5000033,0.490728530338815,0.101786177457435,0.203011423918912,0.243827340993258,0.517355766058889,-0.0128357310840822,0.179894442982819,0.235204692429035,0.492722747085126,0.0471672235380902,0.199407958241826,0.193832056253792,0.584807162667153,-0.126139893701669,0.335677440713867,0.249627457370911,0.0318505889778173,0.0724209186254655,0.0655657859037468,0.0619195509616586,0.0272081261761617,0.0551463230311512,0.0502677809254771,0.0591120218999213,0.0249069214621399,0.106846381576563,0.0716695305045511,0.0571662157593173,0.0390727036541386,0.100371463893596,0.093850178026144,0.0642668287299225,0.0320522454729102,0.0729008991448338,0.065996917385662,0.0620825138711834,0.0273477124648651,0.0556199394933403,0.0505230444533871,0.0592560958691165,0.0253140018463868,0.114127857686805,0.0721518221060561,0.0576362400304109,0.0396829618377591,0.103115464972628,0.0951451273106233,0.0645285372143967
800,0.05,80,5000034,0.424846470787428,0.232395483337733,0.0749914082496314,0.099508773609917,0.422793229778045,0.230247637467116,0.0719172900369531,0.112275643384141,0.431025904945756,0.252553820984959,0.207394373677107,0.138110486462844,0.399575441390838,0.396302107213579,0.101036842542892,0.113829431173729,0.0276040916281327,0.077503053226094,0.0660680593516067,0.0767892916498484,0.0256442890652772,0.0468243771502936,0.0526664219371659,0.0718238668489089,0.0247131897619373,0.0817008979420508,0.077347472119351,0.0673059060792777,0.035403412689341,0.0816903892020737,0.0965197635740151,0.0867756711802524,0.0277336070033078,0.0789390187042038,0.0665723780472356,0.0773970108321241,0.0256893047492781,0.0470373167819896,0.0529443460743485,0.0723421393054795,0.0247988790501431,0.0823466191932966,0.0779045300939631,0.0677435256433869,0.0357478382182968,0.0823517653587108,0.098337753541607,0.0881550041008592
800,0.05,80,5000035,0.400093769163365,0.299262606815705,0.0773940858002757,0.216232759536093,0.423336509457459,0.170391494090078,0.00291598556294928,0.20129134118619,0.484881813088202,0.109640114870088,0.128937830763335,0.136066612891783,0.392821559521697,0.292265678383612,-0.0107353492460743,0.17292161039329,0.0303950584365172,0.0755641048784204,0.0679121252376538,0.0675210805468529,0.0273270882535659,0.0571134441553845,0.0554165343466022,0.0679387995574145,0.02585653069742,0.0908021828241382,0.0806274160485659,0.0703631241855762,0.0394798949723522,0.111380049967438,0.117624046305527,0.088921252120076,0.0305851045095431,0.0764590940915657,0.0683461372224062,0.067822836161689,0.0275237247389876,0.0575893021343801,0.0557970953133931,0.0682835871676011,0.0259997786784731,0.0921259321824991,0.0813933078534865,0.0707984466909216,0.0405101884814294,0.113556558180016,0.11967806289718,0.0902989967196184
800,0.05,80,5000036,0.430999017423294,0.280630325498149,0.171032215401052,0.0344920450303997,0.432205829367477,0.126743766895036,0.03119576006595,0.0524300532162246,0.460138336807596,0.0641480936706172,0.0167522545550732,0.080591768072853,0.391672904513031,0.321847115935191,0.0359096465380844,0.00943077985508641,0.0322613046860434,0.0845458733231395,0.0949525290673148,0.0750139157142143,0.0260913848178543,0.0540949998243656,0.0556248729266519,0.0643843695733809,0.0218200750955498,0.0803005764457818,0.0759652759122365,0.0600935152291474,0.0371458055955265,0.10371287529201,0.106838647985246,0.0737606675114284,0.0338676034975059,0.0865237684209099,0.115244727956387,0.0750830301191622,0.026201374852087,0.0543293578465325,0.0562890429536536,0.0646091998616662,0.0218565933457913,0.0806980793170849,0.0763187523508092,0.0603734460204731,0.0378609122149354,0.104621198261193,0.111258521018988,0.0741821500933222
800,0.05,80,5000037,0.481207786871881,0.229346412020473,0.245045848937824,0.164188525547257,0.456491784332951,0.174208261535417,0.127242101605478,0.160084663342662,0.463831722160855,0.204923203775371,0.230768779379614,0.188740373262711,0.459859991959664,0.298685804560709,0.216961263230451,0.14646746794887,0.0277049434284501,0.0625312953786344,0.0631504050504993,0.0626155782775227,0.0247101189455898,0.0479882509311101,0.0519200534032831,0.0594897769098767,0.0214167463865097,0.070073403881118,0.0733041630877918,0.0609270947254431,0.0354804569811812,0.0845621912821465,0.0980841273209596,0.0660015930678458,0.0278156599687373,0.0628089202501747,0.0640040805638425,0.0628352636441057,0.0247606648460368,0.0481151926537574,0.0521592502938975,0.0596629172866742,0.0214542432463398,0.0703240588489194,0.0738428427142483,0.0613049552860473,0.0357653921304849,0.085012208977764,0.0993288263122424,0.0662519197898363
800,0.05,80,5000038,0.522856381327179,0.130086943681794,0.308347717597644,0.188975198176183,0.492460744616753,0.113565092453486,0.18350935053852,0.186378077078343,0.49716647054993,0.185514702473651,0.231373136187803,0.20958741285308,0.493100748556972,0.202584581791238,0.258274347343124,0.195248548521001,0.0289714993268315,0.0645970907232446,0.0637213576817973,0.0592632024138258,0.0260555932472439,0.0523543474759329,0.0487866898551097,0.0602229072790749,0.0212171149714467,0.0705422647571688,0.0700733624974585,0.0660676437515499,0.0379593653997982,0.0974967324269491,0.0873887187796301,0.0730831769595098,0.0291020205223321,0.0649192453700889,0.0640411023174503,0.0595533940589973,0.0261183529984765,0.0525507330314422,0.0489583013651718,0.0606128897662922,0.0212067694699325,0.0705889030390824,0.0706086117934305,0.0682959683770157,0.0382924480128229,0.0984707597500069,0.0881466561050934,0.0744249747983401
800,0.05,80,5000039,0.473593331233194,0.157198578670765,0.201252196953617,0.183831533574981,0.4680764265472,0.0969902655852701,0.145172982935546,0.201286528020367,0.458337394440484,0.180464386580789,0.180517343823255,0.173657717906222,0.511340731276836,0.0501328442877587,0.266322426495474,0.175883790921484,0.0392735603279697,0.0913725331441735,0.0607325620541876,0.0688638308244225,0.0292788956280801,0.0585422410301808,0.0470736025821942,0.0627445559481148,0.0213422164770588,0.0657633761102726,0.0701198144643676,0.0615306701225097,0.0480035221685619,0.121606119004073,0.0760279822958875,0.07653491381335,0.0399799378661124,0.0939157718366771,0.0609816728457451,0.0692364113443039,0.0295617130826025,0.0597497291126582,0.0472112448402158,0.0629828279980091,0.0213812017114961,0.0660736470103809,0.0705606113510257,0.0618527942823981,0.0497561974618639,0.131553000665312,0.0762747102132291,0.0767940346335894
800,0.05,80,5000040,0.412873057396872,0.182269990539825,-0.0792121963975292,0.248458987309854,0.403357558244344,0.171427470658026,-0.0800813385708269,0.299515200208129,0.462152731664273,0.148007182331135,-0.00117912419588918,0.27908355026352,0.356821471269275,0.265095569773285,-0.237836018078813,0.307401272952013,0.0302098005318192,0.0747308235936806,0.108542118345949,0.071792415497605,0.0270377278448631,0.0517510917081289,0.0580654879244535,0.0615197651617909,0.0244202978767891,0.087345516830995,0.0763907909069121,0.0623085155045665,0.0363844566179842,0.09603472669615,0.0987963726097943,0.0729920596747514,0.0300948265185376,0.0759172589671666,0.120053980303028,0.071177254662205,0.0271441680133919,0.0519658514074621,0.0588145897079635,0.0617058052870183,0.0244842312999112,0.0883510851678931,0.077002570925504,0.0628989574208331,0.0370388938432015,0.0968645873059689,0.101471220226689,0.0735871117212496
800,0.05,80,5000041,0.465523642425717,0.173378259792873,0.250072438163767,0.120648210806316,0.45733121601673,0.0490181868457903,0.0791001945476362,0.144890232687728,0.437686210777142,0.154535212445187,0.148250339841557,0.122105223126447,0.466467848673371,0.0663295021457758,0.114727409339304,0.127390493969353,0.0286738251789494,0.0737597769311974,0.0592731544024501,0.0635747509181294,0.0277823725652291,0.0571076988271988,0.0566885396518431,0.0629211010456411,0.0276910122251656,0.0884415727642382,0.101094925156094,0.0651054996172235,0.0440623053920819,0.11983781459368,0.117952618984986,0.0745170824732283,0.028806296885086,0.0745710942006811,0.0595467097716377,0.0638031214597627,0.0279181880577093,0.0575703829847458,0.0570659368458338,0.0630964349025106,0.0279312378366454,0.0891795381135797,0.10338414473658,0.0654489851328384,0.0449750115475714,0.123735637506657,0.12074008085984,0.0745534128701194
800,0.05,80,5000042,0.417835814941927,0.25552631715135,0.0558232572956719,0.0683988915141293,0.448462539083317,0.157235033203368,0.0766528138061608,0.0505521368726537,0.471867732799532,0.211088273812437,0.0569477523141941,0.0662606622780555,0.434820408190165,0.248223791115239,0.114456437944761,-0.00281323470753304,0.0322059019357525,0.0684075726528609,0.0766863550837832,0.0674677616965579,0.0288352523848596,0.0699998192323311,0.0588054019557995,0.0669807269659406,0.0230605981914312,0.0715294225921099,0.0832710989364052,0.0657799939592511,0.0448602835057968,0.142706244155657,0.120278232951801,0.0841507001860676,0.032384673195418,0.0688406328534473,0.0773429904664271,0.0679896501526713,0.0291515748738724,0.0724031251694957,0.0591298937265548,0.0673101621206189,0.0231317833984125,0.0719232109771278,0.0840635122291707,0.0665232661499245,0.0468874004491981,0.154530078823757,0.121923150028254,0.0850111068597274
800,0.05,80,5000043,0.430228641774197,0.291446919475276,0.127854331872979,0.141289663760962,0.436663429008098,0.178037270687302,0.0179899578973016,0.185775185901204,0.459764753987452,0.237058607829275,0.157700656849755,0.214999349423496,0.398187685740432,0.305186698779585,-0.0181968088119661,0.210083746442405,0.0280283226967637,0.0607478538219284,0.0643153591878026,0.066842074360436,0.0260098022790551,0.0497810643159746,0.0509457937245673,0.0672426397001398,0.0223268621547293,0.0709322510448211,0.0720428556968743,0.0690034373252223,0.0368804862110617,0.0896196274012919,0.088888422460968,0.0756403995327239,0.0281170560256336,0.0609879599430013,0.0646140825587009,0.0671321721515205,0.0260874933994847,0.0499419214177078,0.0511388895470063,0.0676651511853221,0.0223739850870244,0.0712468028815915,0.0724142388747615,0.0694397782610136,0.0372798965537128,0.0903820303297484,0.0898574266330441,0.0764904790816665
800,0.05,80,5000044,0.340828575776981,0.221514240356097,-0.0036412988405595,0.270499010175566,0.418109623271216,0.0684219688944367,0.0947680210084503,0.278211769522092,0.420455161936416,0.0590426213867756,0.169634108383209,0.262349512182233,0.432373572752701,0.0914893695379261,0.13641917395716,0.233112225648465,0.0488470436473651,0.0996057187535642,0.108106648235543,0.0734650790475646,0.0262413630565202,0.0599701592497909,0.0564987242971709,0.0642697348883577,0.0247351909926418,0.0940917137521576,0.0797358591390932,0.0671522707491841,0.0389836334211988,0.127630318462536,0.112832044943508,0.0849321890296366,0.0527077514061475,0.102162982577878,0.118111222455283,0.0736913015499455,0.026354109740553,0.0606484619034532,0.056797805123547,0.0645383046400098,0.0248231830838411,0.0965575840866761,0.0803979942221406,0.0677940054354493,0.0401462218503864,0.133617541960481,0.113857371634083,0.0854898875520681
800,0.05,80,5000045,0.431437143166099,0.110951053634018,0.127373850834373,0.196175441265975,0.448336091336311,0.0849051882934008,0.117517742312724,0.138904978529974,0.442233422556768,0.190988408513867,0.0342897997402775,0.0332642706753048,0.435284354232579,0.10316526688401,0.183952911135903,0.114741315536794,0.0300005269777919,0.0761625923175159,0.0707440526312605,0.0671672048413472,0.0269587051447961,0.0558426417756256,0.0576355968809698,0.0810296480135666,0.0254720340689995,0.0815917300969785,0.0989414843803761,0.102284351163231,0.0395851398991064,0.102736833920141,0.117703966726033,0.113653339800544,0.0303784353583228,0.0791036399532649,0.0713387312076819,0.0672251161130905,0.0269417032876085,0.056417705405032,0.0579137065604997,0.0830088137155024,0.025340970989188,0.0818479634240803,0.103653312199694,0.11162201363855,0.0399161083661141,0.106443760309593,0.121026769726125,0.120862838451404
800,0.05,80,5000046,0.441862710521951,0.223079565193793,0.110848568930664,0.151606209665458,0.460089396728192,0.122169080837819,0.106854477806409,0.134856202160005,0.476038122544636,0.143387939771475,0.1308191840676,0.16326610883889,0.442858060753589,0.284474897093659,0.166578017530737,0.0889628669772734,0.0296923632773784,0.0638068449741748,0.0684236534498771,0.0712017036011178,0.0315929263202901,0.0639640052775843,0.0625440934798352,0.0709637560121063,0.0254920370632091,0.0919655518183661,0.0926116882176869,0.0742802059304805,0.0581447893980703,0.150793991435011,0.130404871703467,0.095811891304245,0.0298049929296425,0.0641336339226899,0.0687222611044021,0.0719336751531713,0.0318706930374381,0.0646781105681082,0.0630432135915985,0.0714002750587351,0.0256010447147427,0.093432269483788,0.0939637389926729,0.0750537287970356,0.0600131345684125,0.155377139253006,0.132169756342114,0.096595722440674
800,0.05,80,5000047,0.506326316023534,0.10043511353521,0.0997032948927804,0.158106511266975,0.510552774277489,0.0679489600816535,0.00893251841665008,0.0960040526388664,0.510456627064832,-0.00504717551631904,0.0354782057741182,0.195987371205838,0.522588151300599,0.131145688535401,-0.110006469070267,0.0717180652841639,0.0323538382714914,0.0799516779228177,0.0748604983922971,0.0787465746712995,0.027999822648719,0.0607425669050525,0.0837486868412672,0.0861008973939313,0.0234374797464324,0.081677854968,0.0769869511558974,0.0694018751506075,0.0495307182028024,0.137251460393292,0.140294008212206,0.107608358742212,0.03273014459621,0.0808793443439654,0.0764017832280487,0.0792728370405094,0.0281303603764012,0.0611925791915116,0.0921794141835001,0.0865377129120212,0.0235125764988056,0.0820806414922573,0.0778873087861014,0.0697500858463345,0.0520035572911743,0.152888059717346,0.187059888723844,0.10357545870036
800,0.05,80,5000048,0.411862715967621,0.236254936143557,0.113225763198618,0.218897438972856,0.417862779078572,0.121829687234837,0.0597963319314402,0.241855820397515,0.443980627017423,0.161233158245879,0.123566503525078,0.214935439987308,0.409160987868199,0.195242356655908,0.0847453898786701,0.231990530955081,0.0263351892805716,0.0695793566549861,0.0804136252706936,0.0759481133438945,0.024430072855322,0.0492102244116844,0.05531101918523,0.0643448549716016,0.0228506500904213,0.0691004859381846,0.0842602273712471,0.0610563855918558,0.032657158398562,0.083534272724282,0.115444289597849,0.0768277189603292,0.026415393647208,0.0703921766382065,0.0820401498365784,0.0763217103255954,0.0244840555850445,0.0494965546291734,0.0556885410383755,0.0645123860883083,0.0229239290022487,0.0695938116327648,0.0850311077855524,0.0612635616374035,0.0330235046117054,0.0845209451981635,0.118306770722083,0.0771090301826838
800,0.05,80,5000049,0.534266345046221,0.0501383251044964,0.202621895123567,0.012258967442887,0.485231163646958,0.0921570605737208,0.0815514779548929,0.0624996184561868,0.520067098709346,-0.0222781564321768,0.105146337557276,0.0587838137168244,0.513427320941415,0.0620805922587862,0.115461478601534,0.0164874130143546,0.0471707735819401,0.11136037230378,0.0725911949738888,0.0734866885026535,0.0299603559566675,0.062467344747179,0.0484062485624837,0.0668106521686218,0.0276028818766649,0.123431941250752,0.0674413948056374,0.0739219364770319,0.0530755431989177,0.133253736447,0.0841343493059094,0.0731995450857612,0.0492801521161604,0.118982060085851,0.0728534584331279,0.0741548830400252,0.0302454761004329,0.0635983438028482,0.0485308674413732,0.0669937094578981,0.028953551345963,0.143060950933538,0.0685438268208326,0.0789518643230498,0.0551077192054052,0.141517367070759,0.0841706276713909,0.0735763343387732
800,0.05,80,5000050,0.426472725783235,0.253957198369188,0.109430476267156,0.192801341051356,0.424391555900481,0.0978850166026086,0.0199192592236793,0.180869658380507,0.446365773004073,0.085045214367325,0.0113595151717761,0.14657855683753,0.379366400892933,0.120549487216232,-0.107912843354774,0.208127184526829,0.0323554304536348,0.0722452275710187,0.071984359380998,0.0614864171692612,0.0276245283630309,0.0670740019625487,0.0536318764511255,0.0622166742689234,0.0261810635361797,0.116152020026555,0.094058860863134,0.0618288127216302,0.0386983393535049,0.152124515589874,0.115730806630086,0.0741626936131432,0.0325829303611544,0.0727713868439162,0.0724927773121021,0.0616703203559281,0.0278579328635704,0.0689635636302376,0.0539454568051824,0.0623933097207163,0.0268315358956953,0.127414179941933,0.0979441409314778,0.0629319956689192,0.0399638453647809,0.161576493262034,0.11718183693965,0.0743604014590933
800,0.05,80,5000051,0.4481585059875,0.141473954737293,0.122324450453742,0.149942426528461,0.49792599885102,-0.00912602946766089,0.0920919919457386,0.138554320813015,0.456709931011687,0.112243941714002,0.166435441091022,0.0805344799806541,0.528337812949206,-0.121781939520003,0.1118170206637,0.138519992589998,0.0383404598138516,0.100917597622232,0.0908284353195806,0.0765262590975602,0.0282394855671888,0.0554385683670509,0.0618377694435868,0.07214346004055,0.0251550975231424,0.0906710112832573,0.0839113132995971,0.072286538960346,0.0450624695879041,0.10778483810285,0.138373193220133,0.0886303008108016,0.0393365269499425,0.107281265101886,0.0921382050321426,0.076835507166653,0.0284606195785207,0.0560127831964711,0.0631106408854722,0.0724703411870506,0.0252902288522206,0.092026439721578,0.0846926574643944,0.0728834564038084,0.0465800520931416,0.110400430257332,0.148170655992899,0.0893570696622882
800,0.05,80,5000052,0.378889209559301,0.299858351408419,-0.0806887587436305,0.184878500975092,0.418896790012024,0.169629990218879,0.0240361727143201,0.125637396620779,0.442359233279831,0.253668459571398,-0.00928692098468217,0.0780525835992223,0.382203027301961,0.293529967852209,0.0443809499356758,0.134655895406061,0.0327315004598989,0.0677746750493179,0.120361776761295,0.0708634635669423,0.0264913523524782,0.0528258696759632,0.0562378962638028,0.0640726209296912,0.0243787311813812,0.0760861112633006,0.074270239033727,0.0669609919287701,0.036070191978871,0.0770520409900373,0.119766570117932,0.0804168160982231,0.0380461311860825,0.0673243267911407,0.15163479773373,0.0725503274075061,0.0266177441531295,0.0541222095507128,0.0569046739584739,0.0643305814334954,0.0244537566324144,0.0781604776308433,0.0750862766789039,0.0679141821726342,0.0365551715532823,0.0838743820447836,0.126394377138442,0.0807445612396884
800,0.05,80,5000053,0.460490865613497,0.0711630030257244,0.159640514728478,0.102006946294712,0.472642201253998,0.0907894471903138,0.164778764482197,0.127370394267398,0.468838710109476,0.138673736938236,0.231718344316581,0.125636295632425,0.487484101768562,0.0875677722596597,0.27168175129205,0.123918292091248,0.0302794671782527,0.0655224814418803,0.0697385785004611,0.0670555904316725,0.025952403825687,0.0544886237227007,0.0513938799662367,0.062378829999047,0.0213855791435897,0.0671139036503936,0.0737049273320477,0.0608347197359914,0.0383932000125542,0.112268069160265,0.0994004392837408,0.0696832024263377,0.0304428475809412,0.066021733730343,0.0702748881066581,0.0673677131131167,0.026055099663774,0.0552588723672685,0.0516141265626375,0.0625763968473699,0.0214248262328711,0.0673988556244647,0.0740883824516871,0.0611191494620841,0.0394989210277853,0.1211122809921,0.10024269961136,0.0699367953724578
800,0.05,80,5000054,0.430836024676149,0.206606464787317,0.149238763198733,0.169520706467249,0.442826200447076,0.141343008095173,0.110671489883415,0.200113700092537,0.453344222180564,0.202431550247795,0.194569642930845,0.259057357820252,0.453419003258673,0.197492592194184,0.251607831755578,0.232564574643305,0.0289524184128456,0.0715032765397398,0.0633378773651653,0.0681837145243737,0.024880212746467,0.0496797401459282,0.0500706988978704,0.0656796709258286,0.0226293671542596,0.0774328773797975,0.0749946406567281,0.0646325709284966,0.0335159843806614,0.0838181453622912,0.0858354234209695,0.0723707931428829,0.0291274666594464,0.0725154526391372,0.0636869792470188,0.0683987417228257,0.0249258838591044,0.0499131608467713,0.0502440791146032,0.0661542477943076,0.0226445890184839,0.0784063732578205,0.0754349110263438,0.0649898403894216,0.0337014533090884,0.0847932405539193,0.0863771576885306,0.0734588494832759
800,0.05,80,5000055,0.413096796792512,0.207615475719195,0.0927067835469872,0.152851022859728,0.458146617252489,0.0633154070635601,0.108529150690247,0.151032643378188,0.46980158028584,0.111952026257323,0.249262104471329,0.152632470573277,0.467908688230264,0.0612630992703323,0.223148908538382,0.177227803938974,0.0278057430271217,0.0663568447793094,0.0646672184200881,0.0610601194566402,0.0251056688617136,0.0511869527877633,0.0531317582377461,0.0611581332440753,0.022305200426979,0.0757518389658748,0.0745381461440522,0.060388699859746,0.0355448658724051,0.0896142923285007,0.101848162768622,0.0673888080844066,0.0278989229744014,0.0666927099717623,0.0649162245804201,0.061228042660807,0.0251695851712955,0.0515021751732333,0.0534407505231297,0.0613377000789136,0.0223582910807451,0.0762444113899457,0.0751899636883367,0.0606212008288048,0.0360005519515168,0.0913857453959311,0.103716756184717,0.0675858647972213
800,0.05,80,5000056,0.415629117899564,0.15612953507377,0.0507455327954236,0.161130475758717,0.441195573146967,0.0667564112339859,0.0652427211642766,0.128803596876207,0.462035844551237,0.116887833968413,0.0470082946371313,0.120278918753016,0.420241489185594,0.0881224370479675,0.0765777078602514,0.118731723674046,0.03061910085239,0.0618589842375507,0.0667277061312774,0.0684236195758789,0.0276988294885452,0.0521869025914034,0.0528098937716606,0.067040288976379,0.0223680137417183,0.0683112840956575,0.0798082708015687,0.060370201441652,0.0405714673691026,0.0931355678414438,0.0972062308147218,0.0783000380173827,0.0307402376905787,0.0622045089299212,0.0670376633395403,0.0687095924881902,0.0278078401356976,0.0526159405001116,0.0530116796058534,0.0673099798074525,0.0224027937909318,0.068668752120901,0.0805354032056581,0.0607043755618156,0.0411873790092771,0.0954680961216336,0.0980003499866152,0.0789090979358395
800,0.05,80,5000057,0.498546278980084,0.252392980066504,0.204475023376332,0.154174901183822,0.495333872561352,0.165343571558542,0.12878521439397,0.171474903538057,0.498296370633126,0.223993752128505,0.182615915608108,0.172927094604691,0.480982676151793,0.326817178397903,0.173330874185985,0.198167348192306,0.0302530854517444,0.0701882016431136,0.0638017574534358,0.0656102420066023,0.0256077641871589,0.0529082483860535,0.049790631760721,0.0647862628075157,0.0263532927468254,0.0998443988817476,0.0806607606385398,0.0749131426408976,0.0338578065792517,0.0971868842415312,0.0851110861247193,0.073952546023443,0.0304423141719191,0.0708826879463219,0.0642067127824769,0.0657989123238436,0.0256738531929399,0.05312072199706,0.0500127595196127,0.064981300918883,0.026564042842281,0.102419213541044,0.0816476173274475,0.0756118927227616,0.0341958096655249,0.0980688536705777,0.08626693610121,0.0743210087671332
800,0.05,80,5000058,0.501349194691276,0.17542356921042,0.324420408972064,0.0599501565417623,0.491582496820736,0.0823448090386269,0.239816279839134,0.106048063075684,0.436643808341778,0.232622837904694,0.295153493104588,0.0789232936606317,0.509279019770943,0.116317201670703,0.378677695053809,0.102514300232748,0.0339929090122048,0.0744916921416904,0.0620030096792544,0.0663863817077169,0.0261900560543407,0.051223005617698,0.0507399849628989,0.0590645319843948,0.0218831944582553,0.0739250178385248,0.0878307464645944,0.0650192987013885,0.0396115240383296,0.095321078347097,0.0879969984143159,0.0637049649948535,0.0343253454428054,0.0753656166126709,0.0624873571498629,0.0670700240455002,0.0262672602669143,0.0515284368473131,0.0510843991358194,0.0592911700922946,0.0219026775346221,0.0742307150085681,0.0893843860516301,0.0654256616981154,0.0401601846099298,0.0970473043719453,0.0903368036348866,0.0639214174268004
800,0.05,80,5000059,0.475124470865507,0.163389757163558,0.186134325483004,0.174068440676141,0.479117654341279,0.107382064683231,0.128298005112135,0.180865876740995,0.461225703356143,0.212096686549861,0.26507482819602,0.168226301386911,0.483541894646115,0.163077711842535,0.178629432061385,0.167386841039476,0.0349012802404285,0.0742915428838669,0.0685383905049554,0.0663420496628365,0.0267908919408759,0.0534180888504124,0.0505840137924598,0.0628065612896409,0.0235782035306771,0.0837937360012054,0.0789591716939389,0.0676476489932648,0.0388330873149029,0.0983112020538722,0.0962809537647878,0.0707105772110719,0.0351548122871918,0.0749705409268111,0.069061482380086,0.0665841452550849,0.0268603615484216,0.0537744636169461,0.050737289510872,0.0630176650904132,0.0236223537347881,0.0847772869101907,0.0796136626833142,0.0686663611059145,0.0390912600171222,0.0995348948235385,0.096827016073631,0.0710662258764885
800,0.05,80,5000060,0.440553886480638,0.226175410768686,0.144378553328674,0.201285363502504,0.436911913201158,0.20495061932545,0.0138890934028801,0.153058278155223,0.482078022708759,0.175902894969666,0.036712350167631,0.212275624283606,0.393446697159724,0.374747343128804,-0.0166205075466248,0.162483396265368,0.0307106030026385,0.0749999732177506,0.0610392762466043,0.070185000111184,0.0265545935743724,0.0496174109996689,0.0497937368365354,0.0657359894581996,0.0219019448709538,0.075548242126889,0.0672842350289206,0.0635320791908324,0.0374490254255791,0.0908496386988149,0.0891414932557632,0.0712211253392127,0.0309271537171843,0.076360146530725,0.0613331183748087,0.0706099309609984,0.0266185555647562,0.0497707702703232,0.0499832676712631,0.0660025521077159,0.021934371319294,0.0758286477273093,0.0675935957876588,0.0639151047140262,0.0376983203063944,0.0913625386689946,0.09014729778366,0.0716038382546677
800,0.05,80,5000061,0.45651415324954,0.0909252298630228,0.143993612548173,0.119699979043208,0.479302329888937,0.01031375336442,0.152990922936254,0.114103526433593,0.466029288268355,-0.0349105683224398,0.0707767429936128,0.11777860724438,0.53395644999534,-0.0967999310324798,0.282714588072443,0.112233429493967,0.0280782621042309,0.0712326364766501,0.0687086944402893,0.0650275040570842,0.0275231819524177,0.0568245080387945,0.0488559185214351,0.0605921962745289,0.028484792281123,0.117112649113839,0.080621421420027,0.0649904847331984,0.046399327324462,0.124278966658091,0.0857159405754138,0.0655203866082419,0.0281905020057986,0.0720094078297534,0.0691274685634918,0.0652710452153326,0.0276927279578526,0.0574230808567181,0.0490054124116297,0.0607480631369392,0.029266937846933,0.126966509676818,0.0825933472542634,0.0665627617145007,0.0479447914302017,0.130284692461149,0.0862085076792044,0.0657496018028833
