"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.833333333333333,5,10,80,8000016,-0.104814405990066,0.876590259315529,0.866547710135936,-0.112180074512614,1.05742942671242,1.04751490652737,0.0457293770045905,0.0407465509093962,0.0474643832989869,0.0478708630700407,0.0504395564056313,0.0647079758443646,0.0457640517437836,0.0408604625883723,0.0476706288091644,0.047917438067101,0.0505835415101515,0.0648877432262569
800,0.888888888888889,5,10,80,8000016,-0.0980032299813087,0.931724041147747,0.937413352021436,-0.101841323329262,1.05246765176019,1.05853346706916,0.0438397020832239,0.0398108476856016,0.0471843051258855,0.0448646046912429,0.0446451625968838,0.0531820063535462,0.043874403728885,0.0399101729646566,0.0473814328320642,0.0449059990623581,0.0447733273512868,0.0534008647324502
800,0.944444444444444,5,10,80,8000016,-0.0883457151318341,0.982507905043066,1.00753940610101,-0.0896366447634033,1.04261639305802,1.06782777845343,0.0418198620640218,0.0380502279844519,0.0459745143743982,0.0420857968918612,0.0401521721117279,0.0474483945176221,0.0418541515874873,0.038132479243574,0.0461471465683018,0.0421227167660197,0.0402468236034405,0.0476355855898239
800,1,5,10,80,8000016,-0.0645445006040252,1.01186326811067,1.07847007071389,-0.0645262713716162,1.01186106907801,1.0784328763424,0.0389779278699319,0.034092767328691,0.0403261008273869,0.038929935763463,0.0340326162304162,0.0401402810115756,0.0390094924578489,0.0341570446858431,0.0404440523278961,0.0389613216604799,0.0340961045995971,0.0402574726756844
800,0.5,5,10,80,8000017,0.0394036290473118,0.468706011365619,0.574452320288007,0.0542508768039214,0.807874169972377,1.28408990363916,0.0513742190931508,0.0333277640075523,0.0398153171311079,0.138442957447242,0.54544948831736,1.29186372163495,0.051409232939861,0.0335097869940287,0.0399683444903473,0.138466679760047,0.544728944965616,1.29040457925211
800,0.555555555555556,5,10,80,8000017,0.0384960176867928,0.521669400316821,0.62718398764954,0.0571879617328788,0.812464016016698,1.2327527151196,0.0501422814499687,0.0345398050756165,0.0408382594511304,0.098724627450038,0.417086293137024,0.68914023917478,0.0501760431971414,0.0347249938733177,0.0409947943872932,0.0987132011770232,0.416031624881365,0.688133830758931
800,0.611111111111111,5,10,80,8000017,0.0375100357988156,0.575462478087348,0.677984553019444,0.0538146314670168,0.833597439793425,1.18248695983015,0.0488748168375752,0.0357617106516035,0.0417647737829627,0.0743040414940723,0.311205838507228,0.376923036047887,0.048907425785717,0.0359510200022788,0.0419235252071657,0.0743025028491052,0.310244147569831,0.376262507272969
800,0.666666666666667,5,10,80,8000017,0.0364826004512549,0.630278423628247,0.727037302223119,0.0489759489745564,0.859658446266335,1.13933975908085,0.0475780741473911,0.0369843103001168,0.0425742212346902,0.0607075654239899,0.223881706928697,0.213237620760609,0.0476096179132556,0.037177596593812,0.0427326089809929,0.0607238430112929,0.223128496912756,0.212842742531168
800,0.722222222222222,5,10,80,8000017,0.0354559618483966,0.686383309306191,0.774593494048773,0.0443130033366167,0.88637277977293,1.10379463337349,0.0462558035895891,0.0381579536109027,0.043248054336408,0.0530915474982908,0.154851042143008,0.12619829253854,0.0462863926173563,0.0383535496770449,0.0434030720628803,0.0531192474509825,0.154338016030375,0.126012326928931
800,0.777777777777778,5,10,80,8000017,0.0344833187452174,0.744147960613139,0.820996680891041,0.0403390213949204,0.91221489061734,1.07490744597928,0.0449068447963485,0.0391760181005348,0.0437630876712667,0.0484753369669798,0.103150751997918,0.0809491658718687,0.0449366126842832,0.039369734057948,0.0439118694012846,0.0485071068008891,0.102877078667915,0.0809278746622209
800,0.833333333333333,5,10,80,8000017,0.0336402906337077,0.804111266331798,0.866730642294716,0.0371981956759414,0.936810891902328,1.05162551129223,0.0435232362532555,0.0398608188334063,0.0440715607042183,0.0453004336230877,0.0678995268460112,0.0592920212279568,0.043552317462936,0.0400449214402178,0.0442116701156596,0.0453320599010408,0.0678429251672773,0.0593791909386606
800,0.888888888888889,5,10,80,8000017,0.0330543637701697,0.867142119030387,0.91253714549305,0.0349499025734711,0.960464736338945,1.03319058816456,0.042088831137457,0.039948871611736,0.0440581115195827,0.0428191299078372,0.048209535567475,0.0498596650512687,0.0421173397077249,0.0401118455223812,0.0441875035708376,0.0428492398215923,0.0483041381408941,0.0499882148070236
800,0.944444444444444,5,10,80,8000017,0.0330137484108163,0.935055495763432,0.959830198026802,0.0337611312280274,0.984464359487679,1.01950498084968,0.0405775974812197,0.0390686129908771,0.0434312210230272,0.0406874613597445,0.0403990331860235,0.0452396421659271,0.0406056296115435,0.0391969739865801,0.0435477503061711,0.0407161789669473,0.0405264318110872,0.0453636004196942
800,1,5,10,80,8000017,0.0360862247075029,1.02321921845693,1.01802133991682,0.0360437379289346,1.02321554360723,1.01799821623159,0.038912553455745,0.0367215355860452,0.0405651386192316,0.0386592929652667,0.0366770242679767,0.0404012006004506,0.0389401845623944,0.0368090443070975,0.0406644456454334,0.0386870224966595,0.0367646199498336,0.0405005968346465
800,0.5,5,10,80,8000018,0.00875772325061235,0.526584896808317,0.477570586767174,0.106206672619503,0.697602837704976,0.873029242374621,0.0530181302122334,0.0385394620334158,0.0368174951216903,0.132057534362618,0.639805276692727,0.353317229788163,0.0530516353216916,0.0392514917402969,0.0369373891361041,0.133094713462338,0.633106639571968,0.352211319181107
800,0.555555555555556,5,10,80,8000018,0.0132684823566254,0.576233634424383,0.529619976566212,0.0980405597828635,0.752447692432514,0.893410207605959,0.0519130127749287,0.0417862960812866,0.0375975810704314,0.110567373598503,0.523745254160669,0.225212846622243,0.0519461550665248,0.0426262429096689,0.0377218991775146,0.111209951224531,0.518580497514757,0.224531188407013
800,0.611111111111111,5,10,80,8000018,0.0171608662865785,0.625921698924177,0.581292430689363,0.0885258515383788,0.801936546065003,0.905810981214794,0.0508781478249186,0.0449002127954291,0.0383891582853638,0.0932403719107321,0.410316527805724,0.145697630492924,0.0509117996315308,0.0458375525791645,0.0385171858100971,0.0936116004735498,0.406630190226069,0.145347765728237
800,0.666666666666667,5,10,80,8000018,0.0202861552748201,0.676068734664939,0.632654315706714,0.0782871840765502,0.846170568406109,0.91381305142551,0.049913981141683,0.047701369942905,0.0392021963282757,0.0790217970563186,0.307681522713107,0.098604814340599,0.0499492903030899,0.0486937655473164,0.0393324714463762,0.0792280933002798,0.305302610934549,0.0985076704728593
800,0.722222222222222,5,10,80,8000018,0.0224638320242739,0.727131133445082,0.683852559839194,0.067640920318953,0.885317748856013,0.919642814030174,0.0490080428579027,0.0499844658348729,0.040031149476008,0.0675926134344447,0.220549654952687,0.0725145094647827,0.0490463443992486,0.0509799764524246,0.0401620793203145,0.0677114205660957,0.219255814097645,0.0725891552400696
800,0.777777777777778,5,10,80,8000018,0.0234631638617459,0.779604305205693,0.735147436130695,0.0567048748969805,0.91961491795086,0.924706141380397,0.048132787776549,0.0515082061538542,0.0408638315999394,0.058803513880373,0.151193401635192,0.0591217339172105,0.0481754480986611,0.0524483464669522,0.0409943905269636,0.0588844040586495,0.150746754735137,0.0592845787659732
800,0.833333333333333,5,10,80,8000018,0.02295990763935,0.834025375171131,0.786975996134074,0.0454290470546222,0.949364805494389,0.92996890119599,0.0472428901738093,0.051975883087206,0.0416835015678017,0.0523994298838656,0.100372526639648,0.0524120705469685,0.0472910869805439,0.0528002180349892,0.0418138166479525,0.0524690539491222,0.100524976046094,0.0525993522796622
800,0.888888888888889,5,10,80,8000018,0.0204194601020566,0.890981001530854,0.84010724478898,0.0335300896565108,0.974929829049597,0.936285904955282,0.0462690084340565,0.0509984322224595,0.0424562170039056,0.0479324829617035,0.0677534894000588,0.0486422682632596,0.0463234604990652,0.0516517455903411,0.0425877317166129,0.0480011017219579,0.0682132117889987,0.0488215119797204
800,0.944444444444444,5,10,80,8000018,0.0146522965328572,0.951154227060736,0.896191381044216,0.0201085092448401,0.99675499771982,0.944997393364715,0.045094489926421,0.0479967006353625,0.0430824856737932,0.0448148280253703,0.0505263065872435,0.0458714752794377,0.0451550918692645,0.0484399450629855,0.0432168917147907,0.0448833053391119,0.0509605903220502,0.0460307715974864
800,1,5,10,80,8000018,-0.00498414987911761,1.01671090354958,0.967848821368604,-0.00489847596107275,1.0166318596559,0.967768623276828,0.0431134445436016,0.0407692680560651,0.0431328691375906,0.0422319657531453,0.0402850952028017,0.0429080857239587,0.0431752472578845,0.0409611697013324,0.0432699616809025,0.0422940081287279,0.0404750670056845,0.0430430636882595
800,0.5,5,10,80,8000019,0.00642210534902149,0.479265628390584,0.463197475065256,0.0122359761181853,0.738837352331567,0.824528428495844,0.0529326135393883,0.0373332887028172,0.0380988119932169,0.387133243034344,0.488487632950943,1.72571404468523,0.0529829994194134,0.0375667590312096,0.0384201446528653,0.386736015833872,0.487051263938417,1.72251336789613
800,0.555555555555556,5,10,80,8000019,0.00343830626271121,0.534429825143123,0.51448895990488,-0.000949129090520437,0.795381192148614,0.825092150849275,0.0513882757255921,0.0375332562124974,0.0397644960869162,0.284543897225749,0.358187106083165,1.22223454220746,0.0514353178486656,0.037754639090714,0.0401201411262561,0.284154101259047,0.357108130073492,1.21891888028846
800,0.611111111111111,5,10,80,8000019,0.000436727306977419,0.590164551194663,0.56597043355269,-0.00902412261058983,0.841521663805836,0.836392241525749,0.0497968642300278,0.0377914566911012,0.0411038021054698,0.202165279744335,0.254147829949095,0.832901271607993,0.0498411934707055,0.0380122262123876,0.0414765310389237,0.201840878222877,0.253384368769088,0.830021270676396
800,0.666666666666667,5,10,80,8000019,-0.00252534262122193,0.646482728387281,0.617860554970938,-0.0137221624411464,0.87899873593352,0.852909489229211,0.048182723456788,0.038102476461521,0.0420571247904698,0.140489967978142,0.17575607560018,0.54409706447766,0.0482247489242696,0.0383255445567936,0.0424260782596226,0.140252637447451,0.175261233647471,0.541868504689411
800,0.722222222222222,5,10,80,8000019,-0.00539467865267699,0.703432591402323,0.670440492897314,-0.0162376365313907,0.909601642480839,0.871554139544088,0.046561837695516,0.0383888404525612,0.0425784435427341,0.0969811430596709,0.119108702630083,0.337622591378538,0.0466016398536042,0.0386094488629495,0.0429219289931302,0.0968313631596971,0.118837532719356,0.336055832850956
800,0.777777777777778,5,10,80,8000019,-0.0081248359673163,0.761107295450143,0.7240636518613,-0.0173771502651484,0.934846760521204,0.890646699059047,0.0449408440984803,0.0385184139935657,0.0426314280840807,0.0685535955476727,0.0802033204459541,0.196243299527276,0.0449782318721043,0.0387268843930181,0.0429303683941297,0.0684807403406891,0.080114728493108,0.195258234836758
800,0.833333333333333,5,10,80,8000019,-0.0106810830122873,0.819659607474307,0.779179612223795,-0.0176928587955297,0.955951801602082,0.909338276829039,0.0433175712870739,0.0383234806782484,0.0421842395976021,0.0520474722529919,0.055863607086334,0.105952007082167,0.0433522621922066,0.0385084163243712,0.0424259396822639,0.0520321429393787,0.0559099985500865,0.105453085687122
800,0.888888888888889,5,10,80,8000019,-0.0130535787123928,0.879336108896451,0.836394480483447,-0.0175889480080659,0.973911261435761,0.927297470988564,0.0416837850250036,0.0376172891268246,0.0412071335029639,0.0438404000747824,0.0430179990204539,0.057334793254712,0.0417156494037369,0.03776843502136,0.0413888240998032,0.0438568909161949,0.0431295230622014,0.0572358305501147
800,0.944444444444444,5,10,80,8000019,-0.0153119285897275,0.940605137081334,0.896662643359557,-0.017443210017986,0.989670104235479,0.944622623057811,0.0400360025427435,0.0362278414809831,0.0396991695593994,0.0401267248715019,0.0372681701621025,0.0414046744039328,0.0400653183526551,0.0363388442431135,0.0398305561978793,0.0401537167286172,0.0373738293873671,0.0415107086906412
800,1,5,10,80,8000019,-0.018832194273365,1.00677477656681,0.963675985680623,-0.0189052520754361,1.00670748939133,0.963757896257409,0.0386526348161006,0.034902224879796,0.0389501153338443,0.038373141477659,0.0343770149168713,0.0389332712633476,0.0386808354028029,0.0349790811545087,0.0390605036754213,0.0384010741113002,0.0344515912632408,0.0390432314069624
800,0.5,5,10,80,8000020,-0.0222975400000573,0.529644469295214,0.433129613687848,-0.0768553667434415,0.780520057046704,0.73781571213324,0.0524034158475017,0.038057633966229,0.0366745119383401,0.0787760766550912,0.200319723360883,0.31442990299537,0.0524284646804073,0.0386794402231921,0.0368471763393216,0.095784638490898,0.18939412038111,0.33489294504653
800,0.555555555555556,5,10,80,8000020,-0.0236051045892529,0.583546742825342,0.485169102836172,-0.0701682135251037,0.834760977313986,0.774840547269626,0.051257893833155,0.0389682334253854,0.0387641170773731,0.0693503919114255,0.251805488671369,0.277826624414328,0.0512826525608646,0.0395370395397767,0.0389739363306432,0.074926239115471,0.238028663251013,0.274210259313906
800,0.611111111111111,5,10,80,8000020,-0.0248837579237134,0.637127028294877,0.537283985386582,-0.0634585502880592,0.886471546423628,0.812186285709059,0.0501213642656832,0.0398266278204339,0.0408751267540302,0.0630860030328047,0.231937520587384,0.202524037329457,0.0501464687390082,0.040330997912348,0.041125915509493,0.064999423100561,0.222260111621818,0.198144978038533
800,0.666666666666667,5,10,80,8000020,-0.0261243336976278,0.690739789795857,0.589627420056611,-0.05765230535882,0.932289493146943,0.841314899973724,0.048999937010965,0.0406210115777537,0.0429233573677957,0.0588167575610292,0.18461917265591,0.138044489046911,0.0490261778558834,0.0410585452216496,0.0432152619305418,0.0595385897201783,0.178794090912013,0.135579381894257
800,0.722222222222222,5,10,80,8000020,-0.02731771604139,0.74476231093925,0.642448298618416,-0.0523346319447573,0.970044103562527,0.863186148752191,0.0478969002821166,0.0413239361915441,0.0447907957564893,0.055273098132891,0.132579942693412,0.0951956373231164,0.0479252855661505,0.0416982099795673,0.0451194262212683,0.0555667325569944,0.129608988406029,0.0943888562330768
800,0.777777777777778,5,10,80,8000020,-0.028449765382945,0.799585312741186,0.696118893568405,-0.0473410141098709,0.998790953788302,0.88010586579275,0.0468113933861026,0.04189279638357,0.0463304205221436,0.0520710753846243,0.0888804172322328,0.0708685261978523,0.0468432213555766,0.0422094710196473,0.0466862867972667,0.0522030197394887,0.0877846299048943,0.0710168514636772
800,0.833333333333333,5,10,80,8000020,-0.0294944909466145,0.855596320068933,0.751198817908583,-0.042684007507871,1.01861509578252,0.894188329382102,0.0457346800150168,0.0422720076868593,0.0473688998437679,0.0491472733108552,0.060867913879866,0.0585972334646025,0.0457716250096551,0.042536092035587,0.0477372060980557,0.0492232059543023,0.0607875092216148,0.059088471150459
800,0.888888888888889,5,10,80,8000020,-0.0304008857895257,0.913142448884469,0.808609346906016,-0.0384240961971183,1.03031931381815,0.907264765780166,0.0446397009843608,0.0423975808321769,0.0477011326309528,0.0465027794365037,0.0488091480546594,0.0524514110189731,0.0446838974833538,0.0426143735618663,0.0480618336299018,0.0465646235640192,0.0490278902953789,0.0529457746641541
800,0.944444444444444,5,10,80,8000020,-0.031050752872622,0.972421822183171,0.870302091560137,-0.0345832659462763,1.03497973479907,0.921546725767385,0.0434422503059879,0.0421975489821228,0.0470377880775907,0.0440626888074427,0.04478376787805,0.0485429981492126,0.0434962943221849,0.0423789876020776,0.0473648183763025,0.0441245089743157,0.0449791350114423,0.0489262862730722
800,1,5,10,80,8000020,-0.0304924625159652,1.03217344790316,0.952560333412485,-0.0304709610065959,1.03225834087498,0.952617050688922,0.0412878039772179,0.041416332586123,0.0434365144637635,0.0410638626738241,0.0411995120159201,0.0432503238321467,0.0413533420202317,0.0415761699437427,0.0436576587488769,0.0411281084742132,0.0413581727077351,0.0434724257367707
800,0.5,5,10,80,8000021,0.119403777723424,0.509275319361729,0.444169465375862,0.172966901441463,0.981935576820026,0.698631159283294,0.0551883562433195,0.0412464979097714,0.0435741715079285,0.16175259282466,0.614117558676281,1.2059887011874,0.0552289395884103,0.0413847373520574,0.0445491743950547,0.162963661694622,0.612311431790115,1.1947225102284
800,0.555555555555556,5,10,80,8000021,0.112349526932519,0.572067897734783,0.503394831189451,0.152043167373411,1.00502006445925,0.761262680007718,0.0531761056193959,0.0421441393420253,0.0464383984877041,0.125327164654366,0.389011409241791,0.858465140208749,0.0532081775896501,0.0422937914314374,0.0476018486442975,0.126217857759202,0.387738270722676,0.849865195183297
800,0.611111111111111,5,10,80,8000021,0.105951582343325,0.633527592192924,0.564100367159391,0.134303784955278,1.0212319642815,0.818567605047236,0.0512774583190622,0.0429785394026259,0.0491952342733866,0.0969827491310049,0.245745003597973,0.59312974765059,0.0512991138267829,0.0431411610624142,0.0504857807825391,0.0975364166853048,0.244982139147748,0.587413572040199
800,0.666666666666667,5,10,80,8000021,0.0999121944207965,0.693869899598092,0.626119845412645,0.11884552288268,1.03251525041386,0.869836507499371,0.0494440035785577,0.0436930613184384,0.0515280907301804,0.0763509184540914,0.155922571952368,0.395993248313506,0.049457852923533,0.0438667781325892,0.052860541859894,0.0766407143344054,0.155615028220261,0.392793989331558
800,0.722222222222222,5,10,80,8000021,0.093840408296081,0.753225150502448,0.689440840127546,0.105105835954676,1.0397227513345,0.914199244435824,0.0476423700150606,0.0441842770934136,0.0531203589888669,0.0622865354431369,0.101888709488413,0.254598572544947,0.0476526974485659,0.0443632850149626,0.0543979646619937,0.0624120985108528,0.101926074487508,0.253303464818391
800,0.777777777777778,5,10,80,8000021,0.0873221027708994,0.81159818862738,0.754182689799608,0.092646853237345,1.04347217589121,0.951269328317403,0.0458588060517212,0.0442926215840289,0.0536850666351701,0.0532304405645007,0.0719259005637905,0.158263862223993,0.0458698459699552,0.0444682755127895,0.0548125747600074,0.0532782682471843,0.0721499838879473,0.158212696180376
800,0.833333333333333,5,10,80,8000021,0.0799234847843487,0.868866440786184,0.82054322523102,0.0810572790076115,1.04424237461308,0.981101272385785,0.0440885376842493,0.0438087013936354,0.0529877043777474,0.0475267160879735,0.0566473062958154,0.0978248260573703,0.0441036981416806,0.043971006415909,0.0538854905069426,0.047551242655532,0.0569002246344721,0.0983900405186359
800,0.888888888888889,5,10,80,8000021,0.071109783020255,0.924731344222971,0.888696408807454,0.0698520667101467,1.04228123793317,1.00397297427964,0.042320828341912,0.0424638245308424,0.0508718975022307,0.0437632136180233,0.0482594446425945,0.0648694827270958,0.0423423011695739,0.04260280661959,0.0514921172717049,0.043788193441782,0.0484554340816568,0.0654903678215202
800,0.944444444444444,5,10,80,8000021,0.0598996444068388,0.978376054920323,0.958471460355785,0.0581507296681822,1.03725059527672,1.01997690688621,0.0405196434341447,0.0398696977188884,0.0473117243978809,0.0409534572461623,0.0417836628296695,0.0496422201150933,0.0405480975025551,0.0399760853167955,0.0476566086745902,0.0409841248538978,0.0419082444028655,0.0499988414849694
800,1,5,10,80,8000021,0.0379438764085984,1.0208191064246,1.02377503075587,0.0379394484607244,1.02080286833801,1.02365580819844,0.038506792385082,0.0350871315751833,0.0428253209377763,0.0384024373278648,0.0349061372968429,0.0422731366456485,0.0385411055882461,0.035148169662134,0.0429606740599551,0.0384363601239426,0.0349672722610396,0.0424018545127988
800,0.5,5,10,80,8000022,0.0774698893125442,0.464258496691922,0.488435056940765,0.0299336859776423,0.969635497356899,0.912270040790944,0.0531602001330794,0.0373328339386074,0.0333811167072725,0.163698925791716,1.72100215853382,0.812791400220016,0.0531751437329704,0.0375729569645546,0.033524458842862,0.16274890305613,1.71532225893276,0.810288311967744
800,0.555555555555556,5,10,80,8000022,0.0708063438836912,0.529449226703159,0.540351708508242,0.0243066617409885,0.995348632764687,0.921787285217135,0.0517227784376379,0.0378454469382366,0.034198857164155,0.103671909862907,1.0464548607507,0.520473057437829,0.0517390187817667,0.0381254723866963,0.0343524373237661,0.103046337572354,1.04243692932305,0.518657047088203
800,0.611111111111111,5,10,80,8000022,0.0632942976894209,0.595778980045576,0.592294097663511,0.0194489479720683,1.01317591268863,0.930234805329397,0.0501334685919248,0.0385079719398127,0.0349700151247836,0.072962017185194,0.623548786062335,0.331591845974342,0.0501533178929628,0.0388283235490919,0.0351309903020197,0.0726276804021037,0.620823124873998,0.330315271063281
800,0.666666666666667,5,10,80,8000022,0.0550767668642771,0.662612201445204,0.644307365027639,0.0154298565706556,1.02539132933775,0.937515178093815,0.0483860873705816,0.0392245945656323,0.03566580315565,0.0583868335591167,0.360683136464492,0.208205200273511,0.0484098644196747,0.0395691755273238,0.0358291645755593,0.0582543614839492,0.358956730705627,0.207358322248036
800,0.722222222222222,5,10,80,8000022,0.0463822733957959,0.729230468985821,0.696430555321005,0.0122663746501817,1.03342679195598,0.943665671631817,0.046515281418709,0.0398246652831405,0.0362385142876326,0.0512002119563437,0.200338627923683,0.128287819398814,0.0465417105887836,0.0401656866050108,0.036397360451426,0.0511700111983311,0.199380364992814,0.127789174838424
800,0.777777777777778,5,10,80,8000022,0.0375112658998168,0.794893523311801,0.748712910427794,0.00993234964705326,1.03822230129555,0.948805834351228,0.0445880716203628,0.0400794244028144,0.0366239872938518,0.0469321682216807,0.10733428798432,0.0788777057800938,0.0446152955028202,0.0403854036582412,0.0367701938184739,0.046941554308953,0.106965261453453,0.0786635281912464
800,0.833333333333333,5,10,80,8000022,0.0288225479280375,0.858874739710416,0.801244393634179,0.00838975785072636,1.04036602369452,0.953106900911736,0.0426804579641918,0.0397698378171702,0.0367457918765728,0.0438281480602993,0.0606178766221183,0.0521087126883496,0.0427070727595143,0.0400141788738447,0.0368712035621747,0.0438495883669651,0.0606605609027418,0.0521036044469051
800,0.888888888888889,5,10,80,8000022,0.0207396050615966,0.920404325301833,0.854219349091587,0.00763024860989966,1.04010416525323,0.956795454449563,0.0408517293039949,0.0387820861166292,0.0365288334723724,0.041308610802954,0.0441172424877754,0.0410428659483684,0.0408772730419646,0.0389514289654959,0.0366272700829338,0.0413328765504902,0.0442917551311807,0.0411263168752435
800,0.944444444444444,5,10,80,8000022,0.013852066998702,0.978262223536518,0.90812501015216,0.007776365602757,1.03706189898151,0.96025384948291,0.0391374734108011,0.03719966420016,0.0359779058812653,0.0391933767279157,0.0392473308575715,0.0372453876562035,0.0391621625886111,0.0373025938725524,0.0360490582586097,0.0392180540718562,0.0393648175629588,0.0373210970939005
800,1,5,10,80,8000022,0.0110234128076972,1.0227120550228,0.966573473590345,0.0109905657731893,1.02280707178512,0.966496760111445,0.0378086686695002,0.035576272511209,0.0369137382209108,0.0376167057030684,0.0353052843226677,0.0360456557568106,0.0378336029828565,0.0356625406397762,0.0369847970610398,0.0376417439831206,0.035392696186799,0.0361148315638973
800,0.5,5,10,80,8000023,0.101424293158695,0.506912595299227,0.572130135004835,0.0429003654108251,1.06534536711141,1.09595335502731,0.052700069202225,0.0415654788030015,0.0367901827891734,0.124005696078001,0.60718422782606,0.59300631436168,0.0527335586159533,0.0417216436801817,0.0369054283611801,0.123830282020566,0.606235672411509,0.591880650077641
800,0.555555555555556,5,10,80,8000023,0.0958296699234479,0.5688618492616,0.631482060349733,0.0459928390337952,1.06347511350221,1.11319526226191,0.0511969141014068,0.0421484667891105,0.0372105489823578,0.0855867395621607,0.351007769002312,0.371814604753173,0.0512302992366047,0.0423094860437403,0.0373355202271924,0.085506351121894,0.350422372511333,0.371069288559246
800,0.611111111111111,5,10,80,8000023,0.0902649008740977,0.629184849393735,0.689573985377158,0.0483119168163807,1.05746054198696,1.11835288444996,0.0496867161976779,0.0426022565494255,0.0376003755708844,0.0668004708057124,0.207112815990353,0.229779735441334,0.0497198182927433,0.0427684529401045,0.0377351402621452,0.06677962329917,0.206829284465615,0.229346650133639
800,0.666666666666667,5,10,80,8000023,0.0848363822973613,0.687388972741377,0.746123794302285,0.0501515708739969,1.04889217700913,1.11593849484738,0.0481812180052787,0.0429296665692841,0.0379424204101876,0.0571158172986317,0.126166146574243,0.141032379721968,0.0482137850055768,0.0430993930054077,0.0380849638060197,0.0571257383798073,0.126132466302156,0.140853120832381
800,0.722222222222222,5,10,80,8000023,0.0796093108244921,0.743118635171512,0.800853863588761,0.0516788707614504,1.03875022373166,1.10868213815111,0.0466865010397297,0.0430733972584842,0.0381948762341388,0.0515004664317959,0.0825153561922437,0.0883204542127517,0.0467182825933092,0.0432429173764783,0.038341505203258,0.0515235331065633,0.0826675569905468,0.0883441584078187
800,0.777777777777778,5,10,80,8000023,0.0746068005370588,0.796119832103074,0.85348409958871,0.0529804292119555,1.02759662500569,1.098206644603,0.0452048083223937,0.0429392322302896,0.0383089949431057,0.0477473658578381,0.0611000345312371,0.060237510498628,0.0452356202934616,0.0431030206796193,0.0384550206607229,0.0477749403911366,0.0613417480892092,0.0603978760443599
800,0.833333333333333,5,10,80,8000023,0.0698120960500557,0.846157503533834,0.903681441194346,0.0540909208190855,1.01566074437443,1.08538099864889,0.043738319107819,0.0424159803495776,0.0382519085418072,0.0449432089162045,0.0513191557288717,0.0477361481018816,0.043768083862326,0.042567250018462,0.0383925746988097,0.0449716943159068,0.0515542413742914,0.0479404443442223
800,0.888888888888889,5,10,80,8000023,0.0651664358174885,0.89282465654244,0.950897437341665,0.0550010535868014,1.00280028058094,1.07042087493505,0.042295780769624,0.0413807484031542,0.0380470057031774,0.0427171962796449,0.0460631580982823,0.0427230989223314,0.0423245446570096,0.0415121484105107,0.0381787802166347,0.0427453483540185,0.046244533778943,0.0429035995239752
800,0.944444444444444,5,10,80,8000023,0.0605334010803838,0.934901275710347,0.993745339806907,0.0556220916023324,0.988055203189054,1.05247899354711,0.040910536769923,0.0396858150263277,0.0378937365773251,0.0409333010251512,0.0417664812928224,0.0401018596332707,0.0409384798152132,0.039790451004941,0.0380165109715256,0.0409608610154409,0.0418883811002831,0.0402440072410365
800,1,5,10,80,8000023,0.0546981005251571,0.958350142561755,1.01786484595725,0.0547762584702124,0.958347145983448,1.01792148362754,0.0399333636982451,0.0369555720778257,0.0399924605623047,0.039845834872207,0.0368586366137715,0.0399263736636839,0.0399610132716726,0.0370328578499227,0.0401211381789309,0.0398730659248424,0.0369362865973564,0.0400526799574337
800,0.5,5,10,80,8000024,0.0287916440816675,0.514612736144725,0.550472131864802,0.119626280265563,0.791008894301074,0.849769187382874,0.0543187345648048,0.0374290904660557,0.0410825967234184,0.151479224619108,0.407466292911656,0.339711486622876,0.054383647159781,0.037758753292358,0.0414187847158864,0.151704211122579,0.405062745676529,0.33835308201958
800,0.555555555555556,5,10,80,8000024,0.0308464889569386,0.565110450399739,0.604000662984733,0.101588364981773,0.830770285904066,0.892701392924547,0.0526867775701014,0.039137954702258,0.0417573870080159,0.114862672432063,0.301342397744649,0.248283228658716,0.0527535926730233,0.0395333051125234,0.0421148934633639,0.115102973207503,0.300117805410473,0.247469359349173
800,0.611111111111111,5,10,80,8000024,0.0325906464608448,0.615028660429823,0.657005392996411,0.0867957904431763,0.862832689215637,0.927388541600642,0.0510954718533533,0.0407416801752319,0.0422825385967936,0.0893528258422807,0.218121821774806,0.178476882196618,0.0511637380473867,0.0411954416012351,0.0426526081811162,0.0896004242774147,0.217797521627658,0.178082737802796
800,0.666666666666667,5,10,80,8000024,0.0340001789119941,0.664570871961763,0.709740593138339,0.0745509470048064,0.888748838358753,0.955334338710607,0.0495513463849819,0.0421510485586317,0.042640189029634,0.0722720002676879,0.155950579792588,0.127461524462523,0.0496203212222017,0.0426489171611325,0.0430114976385707,0.0725052069043031,0.156267952864939,0.127381452283479
800,0.722222222222222,5,10,80,8000024,0.0350455903426634,0.714000181429091,0.762507507271571,0.0643364510694673,0.909852590188935,0.97787714375043,0.0480507560625887,0.0432670414018117,0.0427887323789288,0.0611944278892007,0.111699365264657,0.0919072371212413,0.0481194012203292,0.0437881737196209,0.043148522272015,0.0613944704334728,0.112419040868574,0.0920474205438196
