"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.944444444444444,5,10,80,23,0.0365982100233818,0.917496207962124,0.909245391922624,0.0423823622246267,0.97503795681241,0.961874381023533,0.0431787183026655,0.0402605780061435,0.0390045787675877,0.0435640517584277,0.0431504430782138,0.0410174599364211,0.0432162006660511,0.0403598620633922,0.039126687961468,0.043604197893277,0.0432638001731106,0.0411567488306773
800,1,5,10,80,23,0.0299494636051626,0.968673306412039,0.993763564715188,0.0299591659279319,0.968743294154789,0.993729647457881,0.0433297563582977,0.0415783882589866,0.035390667441698,0.0432783838816773,0.0413541915862708,0.0352930668963072,0.0433832102470243,0.0416999737999146,0.0354640761370029,0.043332032744398,0.0414746391602535,0.0353664288370119
800,0.5,5,10,80,24,-0.0279491692793052,0.404222501250736,0.511777699686942,0.0231442987074525,0.407150528429783,0.83399031894827,0.052291751855502,0.030162411665323,0.0373686219135678,0.258904920182255,0.106645409014083,0.974665860085628,0.0523127174062565,0.033313123272676,0.0377770108346943,0.245665622110829,0.0950657747786041,0.975621984078045
800,0.555555555555556,5,10,80,24,-0.0277229720545157,0.449588068877222,0.562657654193766,0.0137898113413524,0.451894221552587,0.852401597232212,0.0510091564577349,0.0336747117880768,0.0385154879661961,0.138632018591754,0.169428085541173,0.50963848851867,0.0510304951032065,0.0377029786610321,0.0389347126300586,0.130185012107054,0.151641713659833,0.509288044673311
800,0.611111111111111,5,10,80,24,-0.0276753549117204,0.497652896233053,0.614015654883214,0.00611160483997994,0.508079646890809,0.875967266517313,0.0496840066000423,0.0364664829015245,0.0395043827010112,0.0883943426082009,0.215716155254148,0.294762510538537,0.0497055930626962,0.0409993582867057,0.0399206680052343,0.0854036496823385,0.191837612687443,0.294447264128011
800,0.666666666666667,5,10,80,24,-0.0277491039385676,0.54926512981092,0.666150210658552,-0.000753237370205692,0.57575491161723,0.900271540087589,0.0483023640123832,0.038208097664936,0.0402854811073333,0.0658350122726513,0.232743976460123,0.18243117216665,0.048322414932462,0.0427361345653322,0.0406848862446488,0.0663518911981664,0.205497096032253,0.182395017047065
800,0.722222222222222,5,10,80,24,-0.0279033872698073,0.605239996675346,0.719405417402523,-0.00691884316631416,0.652663084015916,0.923580506388277,0.0468472875166445,0.0385953856671212,0.0407934214464326,0.0550455094298571,0.21043268668361,0.117741918429764,0.0468658130490939,0.0425361402583688,0.0411625272131035,0.0554838092130584,0.190242095871147,0.117857816627376
800,0.777777777777778,5,10,80,24,-0.0281188972008515,0.666264364495246,0.774206147062398,-0.0122788918638051,0.733231180423263,0.945445169854982,0.0452957277983372,0.0374490966568618,0.0409415664431296,0.0493677072178673,0.154670327895943,0.0793801307960346,0.0453162448604589,0.0402724296095567,0.0412680110190512,0.0492903416831528,0.144994944989339,0.0795873692830833
800,0.833333333333333,5,10,80,24,-0.0284228765050746,0.732745573014232,0.831125626930207,-0.016891144219134,0.809559117868703,0.966005375742201,0.0436111196375437,0.0350364151035547,0.0406072598965065,0.0457384607010392,0.089620763120276,0.0577708110500626,0.0436381460620773,0.0364835761539926,0.0408803571939905,0.0456544623310656,0.0868985428498765,0.0580320067271829
800,0.888888888888889,5,10,80,24,-0.0289706566925646,0.804640763652104,0.891051261281812,-0.0212111228458849,0.874530584855106,0.985770527931378,0.0417284434682668,0.0326565601854246,0.0395985269911554,0.0427509208949499,0.0446337585304613,0.0465568179733251,0.0417619371700338,0.0330250602866454,0.0398103150419708,0.0427560539065909,0.0444402235502329,0.0467981584994257
800,0.944444444444444,5,10,80,24,-0.0303572681237761,0.881518268589429,0.955784704131721,-0.026302136338414,0.925057537176073,1.00599393299127,0.0395197925084744,0.0325500555952878,0.0375719225265889,0.0397938916117729,0.0337531470832972,0.0400260826127304,0.039552731041723,0.0326314712172098,0.0377191314999055,0.0398277333888561,0.0338145336423442,0.0401922812457808
800,1,5,10,80,24,-0.0395048630327249,0.969526200968715,1.03923006323766,-0.0394468888409076,0.969552579500404,1.03924157922095,0.0363466861380198,0.0338248086094375,0.0333876245331473,0.0362873489188242,0.0336264615370163,0.0332771312214119,0.0363710370054568,0.0339171928183553,0.0334675381927158,0.0363115061151951,0.0337167739691918,0.0333564292770474
800,0.5,5,10,80,25,-0.00632739351922735,0.536318842156316,0.421900745676816,-0.0579443704452297,1.00660951296544,0.602968006948932,0.0555864542405672,0.0470715901862534,0.0412755581996529,0.0908050283856465,0.468735591991008,0.399609928779917,0.0556278375676747,0.0472986122480929,0.0415524493435455,0.0903976961535748,0.466907998549987,0.397827505620153
800,0.555555555555556,5,10,80,25,-0.0114598064799175,0.596979266461596,0.473086538047499,-0.049681551057026,1.02730866110976,0.667911123760053,0.0541922224045666,0.0471582217520275,0.0418172208132859,0.0703288384463025,0.288105009802692,0.302373621971621,0.0542316280513069,0.0473797243548303,0.042101429244917,0.0701776597995815,0.287055730980842,0.301002749773634
800,0.611111111111111,5,10,80,25,-0.0165243052531899,0.656560935389745,0.525445679255303,-0.0445323475373919,1.03979068333535,0.724935552629084,0.0527534800725963,0.0470971731379698,0.0423423186214613,0.0614473070126254,0.179796993610633,0.222478489533938,0.0527908263898351,0.0473203792547546,0.0426347654486427,0.0614213339978574,0.179362608797541,0.221502958571302
800,0.666666666666667,5,10,80,25,-0.0214752786428978,0.714863693187946,0.579149825084097,-0.0417625658814664,1.04656381179695,0.773948087100412,0.0512986652991875,0.0469269333794467,0.0428472165741728,0.0567365559603258,0.117548070034272,0.159319921096254,0.0513340175263658,0.0471555812395337,0.0431448024776007,0.0567561461271454,0.117564919054652,0.15871060482209
800,0.722222222222222,5,10,80,25,-0.0262831195532335,0.771676442768109,0.634424122617589,-0.0407529608113102,1.04914153641011,0.815573715010052,0.0498605737725706,0.0466248378356403,0.0432808515127749,0.0534467785040738,0.08381350837919,0.111836376020951,0.0498941943799976,0.0468581163434709,0.0435760413347697,0.0534778954579579,0.0841017132164891,0.11155352593565
800,0.777777777777778,5,10,80,25,-0.0309299093507163,0.82673276122013,0.691572851350285,-0.0410072688118016,1.04842805458225,0.850760915097751,0.0484772574566146,0.0461036673373844,0.0435502514062698,0.0507952790758378,0.0663382076140483,0.0787481194104677,0.0485096909593087,0.0463361528792699,0.0438311194410855,0.0508271680096145,0.0667180480546911,0.0787326969872259
800,0.833333333333333,5,10,80,25,-0.0354005842530078,0.879630675141462,0.751032273200613,-0.0421229351340439,1.04489250733742,0.880624450915536,0.0471918385679279,0.0452094040874894,0.0435280747355554,0.0486162688288762,0.0566985747920088,0.0584156301587646,0.0472240103479572,0.0454318211997009,0.0437788003741595,0.0486477938217554,0.0570487385356461,0.0585694886409341
800,0.888888888888889,5,10,80,25,-0.0396603820817188,0.929646478973346,0.813508648260582,-0.0437465652617868,1.038551863961,0.906472566257144,0.0460482451875013,0.0437093217433772,0.0430601994755924,0.0468664333352613,0.0500074269355274,0.0479910963501536,0.0460815020130916,0.0439096690063688,0.0432623568085045,0.0468994744728225,0.0502794806404161,0.0481828777820929
800,0.944444444444444,5,10,80,25,-0.0435694170559095,0.975080953607084,0.88050278166646,-0.0454763500106584,1.02848510205918,0.930251237282887,0.0450714440972272,0.0412246835183053,0.0419629619470702,0.0454506646506591,0.0438593492829715,0.0431392930046874,0.0451073153087798,0.0413888471184576,0.0420990623625971,0.0454867625391872,0.0440467065601253,0.0432744391142853
800,1,5,10,80,25,-0.045230140735159,1.00101805935651,0.964808246514124,-0.0452698438924983,1.00111381712877,0.964823329159909,0.043965567882895,0.0357295826672174,0.0393464591503984,0.0438596245359888,0.0355784338866447,0.0390448938441391,0.0440032091604419,0.0358277947539223,0.0394170480050952,0.0438961939099231,0.0356757422941535,0.0391149846644713
800,0.5,5,10,80,26,-0.0161421250581105,0.44605265227838,0.499093555195612,-0.0061273950110111,0.675537911834981,0.678158007769326,0.0552375150532818,0.0431371352209201,0.0317443548490977,0.161840298779622,0.397102480263755,0.167851748347727,0.0553011998724922,0.0433665462768098,0.0321487765682048,0.161861270962874,0.396416000894563,0.168707052713966
800,0.555555555555556,5,10,80,26,-0.0173064666903616,0.509490439994854,0.544070775149017,-0.030528030425786,0.779709940835759,0.720931406833947,0.0538371430404653,0.0436349822048935,0.0327712598457101,0.115731997301672,0.334630654591873,0.151696702375123,0.0538982042761372,0.0438728223349588,0.0331896886122527,0.115797523835467,0.334124647961519,0.152062489672588
800,0.611111111111111,5,10,80,26,-0.0190561963903967,0.574195218084777,0.588852594194105,-0.0448739459576897,0.863900815567533,0.758208646741273,0.0523570068823147,0.0441089209707052,0.0337279672175425,0.0840825227703535,0.253157935722565,0.127063885664136,0.052415627093279,0.0443512253990191,0.0341508526315609,0.0841596181339179,0.25283009775201,0.127186255119568
800,0.666666666666667,5,10,80,26,-0.0212155004958072,0.639927738171747,0.633781147642496,-0.0512232997166121,0.926748775777587,0.790855357998716,0.0508423648575957,0.0445369554870649,0.034611765358418,0.06620305683636,0.178000726549661,0.101824682326157,0.0508990818794466,0.0447758431478994,0.0350296816038818,0.0662752084177729,0.177848431349596,0.101890921571975
800,0.722222222222222,5,10,80,26,-0.0235632615031314,0.706410577631513,0.679321525813688,-0.0520077777112626,0.971024553614525,0.820289749594383,0.0493443179668042,0.0448439157780659,0.0354451328488419,0.0570897838917343,0.120453923105787,0.0795591699823673,0.0494001006984844,0.0450695884122308,0.035850058707991,0.0571564494642682,0.120461503787322,0.0796878559045834
800,0.777777777777778,5,10,80,26,-0.0258175648736643,0.773285284276052,0.726141648705085,-0.0492125422707061,1.00060096611656,0.847754631732492,0.0479167662317444,0.0449110821748455,0.0362720450701316,0.0521619384627126,0.0823977793370981,0.0620035237965029,0.0479730608145448,0.0451138229516781,0.0366578576068539,0.0522278624608055,0.0825265436261294,0.0622473261423832
800,0.833333333333333,5,10,80,26,-0.02760925668626,0.840031032762015,0.775259280671171,-0.0442323745341405,1.01896184953885,0.874277772470942,0.0466120799234549,0.0445828855434094,0.0371515593181068,0.0490139197075787,0.0609323429664259,0.0500579102926677,0.0466707231269868,0.0447543964483379,0.037513493249117,0.0490824931045617,0.0611132121804231,0.0504047679399069
800,0.888888888888889,5,10,80,26,-0.0284236397161346,0.905768066836391,0.828384165628922,-0.0379525470069484,1.02862927803262,0.90097350593522,0.0454766757665862,0.043674082121435,0.038151354277056,0.0467301964992265,0.0503698260511025,0.0436299513167153,0.0455395582110447,0.043808322902692,0.0384839716884053,0.0468020176537031,0.0505290556418352,0.0440102518470675
800,0.944444444444444,5,10,80,26,-0.0274141490539909,0.968553794143025,0.889075522255809,-0.0307916351087162,1.03061229092135,0.929974043364415,0.0445550847788142,0.041990069484922,0.0393481219151692,0.0450239843216381,0.0445511661755533,0.041230087957862,0.0446234382186946,0.0420866151526272,0.0396398530174313,0.0450976425292452,0.0446588580207133,0.0415597749253732
800,1,5,10,80,26,-0.0207002351681627,1.01245009240874,0.981789982055886,-0.0206189321282994,1.01249932336746,0.981786186593874,0.0441506077782121,0.0386198803184,0.0413015565987448,0.0440768834091263,0.0385438627102481,0.0409774306196144,0.044222613830141,0.0387322431471091,0.0414774836220156,0.044148698457856,0.0386557301550181,0.0411529898967995
800,0.5,5,10,80,27,-0.0665441075987999,0.477052205437461,0.467486135454041,-0.0059900712174523,0.742690398272443,0.343484985166628,0.0612648512391008,0.0539918969244441,0.0764842058035954,0.169298475599883,0.7686271015931,1.46328898965643,0.0613134132929408,0.054670706970669,0.0807900240661216,0.168480355882727,0.766213614832039,1.42274919148388
800,0.555555555555556,5,10,80,27,-0.068077075959357,0.547722054307438,0.520674994297325,-0.0256794083051165,0.850085222329252,0.455113865610792,0.0588964901844624,0.0509307184909894,0.0826791477391996,0.118287433412755,0.582289324321274,1.21926722833792,0.0589102650941005,0.0514186197764323,0.0875468046746267,0.117541101659529,0.580352088981685,1.19078683503104
800,0.611111111111111,5,10,80,27,-0.0705705310393185,0.620017996075627,0.574101876963072,-0.0417546923110502,0.932184876973545,0.564089517653033,0.0561882108859999,0.0475739466785404,0.0876833024339968,0.0860721573711792,0.426981911998456,0.950260856192633,0.0561744731473329,0.0479416129876905,0.0929273027335058,0.0858817221309228,0.425359718285294,0.932736861333678
800,0.666666666666667,5,10,80,27,-0.0737520326667979,0.692946365232744,0.628448003897529,-0.054434543344186,0.992357183035509,0.664975954081293,0.0532602022895804,0.0447333291433036,0.0909867563771654,0.0669247168641605,0.300039814607974,0.695220767510607,0.053229253744686,0.0450499792798273,0.096350091823075,0.0670962536687567,0.298778020075049,0.686373144797869
800,0.722222222222222,5,10,80,27,-0.0773166007218269,0.7654436529034,0.684514830483745,-0.0643135051125784,1.03457906825362,0.754449678989068,0.0502657662970018,0.042965866642214,0.0920072280273779,0.0560595204252854,0.200472108711111,0.478207731426357,0.050228660921595,0.0432665062015896,0.097172767867664,0.0562853985501033,0.199604207255618,0.475363212745181
800,0.777777777777778,5,10,80,27,-0.0809476448782656,0.836402924955534,0.743172629663776,-0.0720280336007734,1.06248539601829,0.831025985903532,0.0473573669091228,0.0422283389755414,0.0900710336760133,0.0497323518691058,0.127113608910902,0.309394182124215,0.0473239454080471,0.0425057195313294,0.0946870082809196,0.0498681104316883,0.12662618949849,0.310055504039927
800,0.833333333333333,5,10,80,27,-0.0843357403364308,0.904638668305563,0.805295294502541,-0.0781179514895931,1.0789946744347,0.894620336220182,0.0446480333339084,0.0418535296487805,0.0843981220416851,0.0455764293513217,0.0784598958736208,0.1887051682922,0.0446256441026861,0.0420816188761187,0.0881219313225605,0.0456259891438235,0.0782998783534513,0.190833941875449
800,0.888888888888889,5,10,80,27,-0.0871893469319348,0.968696094100247,0.871687834098727,-0.0829904866585198,1.0861046499045,0.946121670599443,0.0421850292600683,0.0408823462021438,0.0741145577931654,0.0424412107792389,0.0521535769424378,0.109847795705241,0.0421778358740235,0.041045937743637,0.0766778817273516,0.0424536705544791,0.0522079622542666,0.111938601502027
800,0.944444444444444,5,10,80,27,-0.0892233345488879,1.0260800583551,0.9430990287574,-0.0869208002326605,1.08431074277064,0.987166897181806,0.0399611467590324,0.0383911912725554,0.0583498856371177,0.0399107645121087,0.0410628484001068,0.0630579519808297,0.0399696580312568,0.038499275580517,0.0596467506135525,0.0399217616478057,0.0411669493790895,0.0642108025716002
800,1,5,10,80,27,-0.0899482500484435,1.05929849241152,1.02472807855081,-0.089945833546847,1.05933744320067,1.02457324108971,0.038353169808226,0.0333213601186045,0.0355560461325368,0.0382388758852155,0.0332966958463338,0.035267731201389,0.0383761791903755,0.0333998260858415,0.0357425382202745,0.0382618500344686,0.0333741000911656,0.0354236751726768
800,0.5,5,10,80,28,-0.0679122911492395,0.509767458215349,0.47308208799677,-0.163038788590562,0.912689340050749,0.606945281539166,0.0511701551677071,0.0337157492643343,0.0352435015660345,0.210530142455913,0.476614777086664,0.640132224600275,0.0512319924663372,0.0338327181284321,0.0360053418574726,0.20968080754456,0.475589143994618,0.632748221711791
800,0.555555555555556,5,10,80,28,-0.0671402010969952,0.567195843708525,0.518686340942009,-0.141971955389215,0.946408056903112,0.661756558819544,0.0496262976136952,0.0348970937562818,0.037092051489369,0.158018336259029,0.333465984126072,0.503134753606745,0.0496961216229724,0.0350209334530234,0.0379137425142768,0.157447237837427,0.33275573122268,0.497756886422905
800,0.611111111111111,5,10,80,28,-0.0658141578638744,0.624726158878839,0.564897672456705,-0.12289505270672,0.972255375145261,0.712100803778978,0.0481164785046455,0.0360393858077064,0.038679542159721,0.118514735262067,0.226989366967904,0.378010472358459,0.0481919734544062,0.0361675213559029,0.0395194360435615,0.118191128035006,0.226524315814945,0.374348675098441
800,0.666666666666667,5,10,80,28,-0.0638768395281997,0.68238170662056,0.612129285748572,-0.105861722142572,0.991962828169247,0.757573612326096,0.0466246120231867,0.0370785527261156,0.0398807757873194,0.0895753744203834,0.151179200287265,0.271574284434761,0.0467025563783619,0.0372072094382793,0.0406949534743213,0.089440143259638,0.150905142200819,0.269285916142427
800,0.722222222222222,5,10,80,28,-0.0612359111672208,0.740207145003095,0.660880856087829,-0.0906722147001086,1.00684109816229,0.798375672964645,0.045130159769342,0.0379355926763429,0.0405835348923195,0.0692662897478054,0.0998093072644201,0.186314397314889,0.0452068724423313,0.0380603379882073,0.0413287571040008,0.0692536459229019,0.0996869094809744,0.185064418099949
800,0.777777777777778,5,10,80,28,-0.0577447930979775,0.798250074093904,0.711796198497815,-0.0769982824646554,1.01783152773466,0.83511042094213,0.0436136560332282,0.0385217266290333,0.0406853100730643,0.0558162667469645,0.0678293366392028,0.122052103467681,0.0436855097932752,0.0386380794157542,0.0413220242904852,0.0558657389032654,0.0678251845422677,0.121542622100872
800,0.833333333333333,5,10,80,28,-0.0531584459151393,0.856517243691499,0.765783867345028,-0.064415603818107,1.02554494910438,0.86869910697028,0.0420638608936378,0.0387389330813852,0.0400915665920957,0.0474397474480761,0.0507774376295698,0.0774716707196562,0.0421278425716753,0.038843054753379,0.040587768156754,0.0475060580180212,0.0508476302690144,0.0774409996290091
800,0.888888888888889,5,10,80,28,-0.0470128165591541,0.914851199363739,0.824328431681493,-0.0523327728859121,1.03021289289596,0.900509340448256,0.0404896729522629,0.038476169637958,0.0387284651305037,0.0424129480235184,0.0432150506440716,0.050930366393167,0.0405439770276433,0.0385657431518944,0.0390655230030398,0.0424719635375951,0.0433069502821444,0.0511208844726552
800,0.944444444444444,5,10,80,28,-0.038158549138259,0.972437264007384,0.890640592771677,-0.0395884032501421,1.03127958223574,0.933235535462932,0.0389513532493007,0.0376106351379158,0.0366283452103245,0.0393532885712745,0.0393972545498207,0.0390071359721144,0.0389959568269202,0.0376861704582578,0.0368110874075323,0.0393990535915003,0.0394788612574725,0.0391779727225525
800,1,5,10,80,28,-0.0153174207117753,1.01738584583474,0.991292827763546,-0.0153024908461385,1.01725412593954,0.991306317502975,0.0380121272113561,0.0367269256655406,0.0356041875714011,0.0378249523418437,0.0363462899076978,0.035578991858385,0.0380482009316898,0.0368016490679869,0.0356871531891127,0.0378604272205749,0.0364175494241798,0.0356632989305739
800,0.5,5,10,80,29,-0.0325253866664978,0.555818070139915,0.440156252039047,1.96783418955052e-05,0.936808841011659,0.486272968372108,0.0567070417163765,0.0396870972392905,0.0566459282153181,0.0858890301489388,0.548539721501981,0.631884638142493,0.0567176266754785,0.0399360359581509,0.0593171838596597,0.0876680242853597,0.546227815178987,0.624164175197858
800,0.555555555555556,5,10,80,29,-0.0282100831584138,0.614983390432594,0.499418247246847,-0.00167950846357349,0.977269701107815,0.584914820628997,0.0550176549374894,0.0408415356538714,0.0600421821511058,0.0770980869370164,0.385107194057136,0.520376305636756,0.0550287605048397,0.0411134348876782,0.0628578483689363,0.0775234284259189,0.383490467795424,0.516820679886681
800,0.611111111111111,5,10,80,29,-0.0240474960183597,0.673100615586936,0.560291184291673,-0.00204055409104645,1.00821530143002,0.679450865989726,0.0533002992522081,0.0418359873875722,0.0623189928248432,0.0692723346588475,0.26406698764918,0.403824124943331,0.0533135267415976,0.0421213607646866,0.0651017740656755,0.0692198488295596,0.263032457567874,0.403311189673487
800,0.666666666666667,5,10,80,29,-0.0201565371572688,0.730071785859224,0.622856415126706,-0.00199620810359179,1.02978610084262,0.764454739843865,0.051566701624936,0.0425694778633059,0.0632216651096773,0.0625870022880538,0.1774168574778,0.29406272405217,0.0515832426260168,0.0428560200913124,0.0657928551376309,0.0624522685172356,0.176860128487642,0.295332750868647
800,0.722222222222222,5,10,80,29,-0.0166521657065541,0.785774348857586,0.687141709704473,-0.00209254954086087,1.04317776754701,0.837037929350119,0.049817506351227,0.0429190004640466,0.0625472890443486,0.0570372124338767,0.118233044903851,0.201544298102895,0.0498382115571677,0.0431928783738573,0.0647504702829836,0.0569446147050912,0.118047454131574,0.203542812391008
800,0.777777777777778,5,10,80,29,-0.0136498622447293,0.840035527106335,0.753079190881825,-0.00258967932134014,1.04994092858133,0.896462796260034,0.0480404016053617,0.0427532284513602,0.0601683751461981,0.052462011645041,0.0804441725466453,0.131543528391103,0.0480657888876284,0.0430003998727899,0.0618921479969796,0.0524268138846185,0.0805075297580518,0.133540529897166
800,0.833333333333333,5,10,80,29,-0.0112750612758477,0.892581281467082,0.820448051450151,-0.00357919962223002,1.05150963670877,0.943425167054838,0.0462068939761806,0.0419465411176257,0.0560637655613194,0.0486350464290371,0.0584721156745999,0.0845197091416688,0.0462369552412106,0.0421542844571383,0.0572606274727239,0.048640984995407,0.0586465679207488,0.0860685604791038
800,0.888888888888889,5,10,80,29,-0.00968839448262482,0.942907647689566,0.888776905311987,-0.00509338538423914,1.04889634898306,0.979314884948573,0.0442645639429071,0.0403932634517907,0.0503625552375156,0.045334343531441,0.0466919867046579,0.0573974158235216,0.0442983436475996,0.0405523271914353,0.0510610494961102,0.0453620106066318,0.0468607577853111,0.0582947826377955
800,0.944444444444444,5,10,80,29,-0.00918235345204354,0.989809281257966,0.957094221293844,-0.00724637672812965,1.04225059947605,1.00556393122187,0.0421090507556815,0.0380147829512129,0.0434182576933392,0.0423460236177108,0.0399148799524538,0.043764517000562,0.0421440514768477,0.0381226486480954,0.0437263048728309,0.0423805411492522,0.0400281786558481,0.0441125465551604
800,1,5,10,80,29,-0.0120321410543774,1.02253017048054,1.02136237965486,-0.0120215814758017,1.02249904585723,1.02128138892991,0.039052296143347,0.0343460297169072,0.0357676751123009,0.0389738846898491,0.0342318206447709,0.0355139656745308,0.0390814333094115,0.0344110493319641,0.0358694221549195,0.0390029911183765,0.0342966194552761,0.0356154162759055
800,0.5,5,10,80,30,0.0425263901387312,0.529605874681893,0.464632432329438,0.0772400314968789,0.943719897154811,0.757582333434035,0.0544664054952816,0.0371764986413264,0.0403730264027804,0.206496483923515,0.820704366523543,0.7700663856581,0.0545060763573758,0.0373704780269849,0.0405345226702874,0.205446010813875,0.817375878866979,0.761674238490502
800,0.555555555555556,5,10,80,30,0.042150019824299,0.589286783935243,0.521348799033318,0.0794214702393876,0.974616087532801,0.824333819181481,0.05315021677664,0.0388476299702132,0.0409787879057577,0.133948026847107,0.522243683049239,0.487551690061286,0.0531889438926825,0.0390688570108806,0.0411419727523077,0.133487264076998,0.520146758749435,0.483170759211373
800,0.611111111111111,5,10,80,30,0.0414375501837675,0.64796983474389,0.57803072489835,0.0781192619954976,0.995181083927725,0.87217659890379,0.0518267435120353,0.0405629724077799,0.0416315087339057,0.0920184892933938,0.328350744059329,0.296106065941447,0.0518652048362352,0.0408067312909121,0.0417949973778235,0.0918872549981343,0.327110991065847,0.293884714030136
800,0.666666666666667,5,10,80,30,0.0404200709194227,0.705784607676155,0.634614316377917,0.0739052557514812,1.00995416006865,0.906017182356993,0.0504939897908697,0.0421811383814897,0.0422786421421331,0.0703198492560456,0.206893232204818,0.176436514927825,0.0505325992607951,0.0424399597814964,0.0424385481535013,0.0703379977635885,0.20624833646135,0.17538072815783
800,0.722222222222222,5,10,80,30,0.0390641456842366,0.762999765637738,0.691076621062715,0.0675347249590396,1.02160668032487,0.929828322881863,0.0491394523278889,0.0435513514918694,0.0428389234544841,0.0593719019771154,0.132527195702377,0.106492800569141,0.0491783991739935,0.043816106024773,0.0429900324776854,0.0594369152420652,0.132305262475287,0.106094677081535
800,0.777777777777778,5,10,80,30,0.037257941688146,0.820002831398047,0.747423282070859,0.0596590363310084,1.03138926404489,0.946439160051035,0.0477386101665042,0.0445219301436405,0.0432256170101057,0.0532235049274127,0.0886560130294172,0.0699304713520044,0.0477779085726672,0.0447823985860877,0.0433628126781153,0.0532916094723623,0.0887264865244688,0.0699034324530636
800,0.833333333333333,5,10,80,30,0.0347745856446743,0.87728783586337,0.803666507157184,0.050705687759116,1.03977153974132,0.957770136743216,0.0462512802402316,0.0449289577825705,0.043362780863686,0.0490660324094182,0.0645856118219855,0.0542176528484367,0.0462907954018006,0.0451739923732245,0.0434824537858788,0.0491248053362872,0.0648138507536129,0.0543455558277945
800,0.888888888888889,5,10,80,30,0.0311688078912305,0.935455632761997,0.859782074379553,0.0407903282244207,1.04688240473,0.965097488634691,0.0446123113491668,0.0445581515975879,0.0431923626277629,0.0457706007269477,0.0522901775585208,0.048348473882478,0.0446517516687576,0.0447756026923542,0.0432937739892279,0.0458196176198167,0.0525429596860742,0.0484896197487975
800,0.944444444444444,5,10,80,30,0.0253859258152324,0.995245105521896,0.915590227467704,0.0294049501076127,1.05277134984887,0.969209636115858,0.0427001424567165,0.0430304498013203,0.0426684406603892,0.0428491672667809,0.0452314088435511,0.0450328580277995,0.04273905379997,0.043206702466407,0.0427555160025789,0.0428909774578716,0.0454276892222554,0.0451414339477904
800,1,5,10,80,30,0.00825925725483108,1.05801743741739,0.969269108778568,0.00822336399376767,1.05793279903089,0.969358426695668,0.0397972145888881,0.0382305313364125,0.0418714188175311,0.0394629749570773,0.0377967116273199,0.0411586874295089,0.0398353679971019,0.0383360615168054,0.0419712887481589,0.0394990900661891,0.0379021136253875,0.0412530827362138
800,0.5,5,10,80,31,-0.0530300529138295,0.412040401030687,0.415981874428022,-0.116355015164352,0.649526388949972,0.457822138452934,0.0565175783051473,0.0417440599061926,0.0423949418889877,0.1588394706508,0.365020239493509,0.438693086944893,0.0565877748655764,0.0420684262047617,0.0432240867693706,0.159268215817939,0.365272639874412,0.434658752705169
800,0.555555555555556,5,10,80,31,-0.0534332000369824,0.46791547753238,0.468920182402546,-0.108862255690807,0.712896360482725,0.537616628390393,0.0555161032677964,0.0436749490756144,0.0444858810145465,0.136290778465105,0.308005110618568,0.37583133562977,0.0555953688330636,0.0440877453315268,0.0455044530677372,0.136645938822595,0.308805013539854,0.372689862923255
800,0.611111111111111,5,10,80,31,-0.0531164087746758,0.524431830525025,0.52288339389644,-0.0999142118437797,0.768172424395492,0.613258374772417,0.054670376755814,0.0460253884409699,0.0466742586916662,0.114781134934509,0.248493716198229,0.305911991522597,0.0547611076427027,0.0465303945781224,0.0478525117616808,0.115095677154117,0.249711571659044,0.303968479727064
800,0.666666666666667,5,10,80,31,-0.0518975720963539,0.581342709036963,0.578198114284647,-0.0895138355156061,0.814215949926941,0.68341582549416,0.0539714863430539,0.048591039918965,0.0486280588063855,0.0959891768357443,0.193247919226291,0.236602549946242,0.0540739919937332,0.0491729805374819,0.0499028592873925,0.0962904402030975,0.194694091923284,0.235852268466427
800,0.722222222222222,5,10,80,31,-0.0495499123935504,0.638458692880674,0.635347163378454,-0.077899316362854,0.850981914584845,0.747292828873742,0.0533787947291615,0.0510516725105031,0.0500028771378324,0.0808234809127528,0.146250241750619,0.174032671229013,0.0534908084053476,0.0516783878614538,0.0512877080035399,0.081114747688636,0.147735894385774,0.174240702142112
800,0.777777777777778,5,10,80,31,-0.0457858055373192,0.695627872730099,0.694993428233735,-0.0653414210099934,0.87902765656849,0.804661481852289,0.052829795122985,0.0530237063729837,0.0504841522230418,0.0695242106679089,0.109480589159057,0.122273275837259,0.0529466206385323,0.0536502563959279,0.0516779266673872,0.0697873691143971,0.110837331555661,0.123082844750646
800,0.833333333333333,5,10,80,31,-0.0402116430305854,0.752671456513373,0.75803826455425,-0.0519986857955601,0.899134665646274,0.855840246108825,0.0522515239452579,0.0540786955121892,0.0498342864432022,0.0616916257731023,0.0832958378326839,0.0836290009921572,0.0523670711691076,0.0546521901596479,0.0508313639515031,0.0619062008633372,0.0843810383035705,0.0846385405186648
