"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.611111111111111,5,10,80,3000020,0.0744994354604964,0.604081552824966,0.660247794213533,0.0770221616568117,0.933783929475295,0.998358444286511,0.0518611523962167,0.0421552096880704,0.0396194840738216,0.0648146213815512,0.23825346609961,0.244797275283719,0.051894971344169,0.0424150954606137,0.0398500847953209,0.064809154929064,0.23709394581138,0.244247358488022
800,0.666666666666667,5,10,80,3000020,0.0697202434832133,0.668698040183546,0.713277186529203,0.0689390522530788,0.962877425717977,1.01125015419056,0.050114933272934,0.0416391626081144,0.0400259970825826,0.0584288956172065,0.155271001737158,0.164443401889198,0.0501455080537312,0.0419015191286468,0.0402423086721987,0.0584441372021516,0.15461777477609,0.164099869085586
800,0.722222222222222,5,10,80,3000020,0.0644517090109585,0.732678581689495,0.766125853779061,0.0619804619285075,0.984870036850349,1.02014277035674,0.048324426710117,0.0412712620374728,0.0402346836629486,0.0535397426954507,0.103166848300849,0.109203024622726,0.0483522467045656,0.0415310749164806,0.0404339483009328,0.0535679023484414,0.102905108459729,0.109037574907489
800,0.777777777777778,5,10,80,3000020,0.0588025681467088,0.795874595914984,0.818931408155419,0.0557843567771045,1.00187164899612,1.02610605393328,0.0465127778808184,0.0409687690558373,0.0401808597575525,0.0496646012190379,0.0718068234102001,0.0735543776252732,0.0465385237617671,0.0412169203567256,0.0403601378722509,0.0496988490889514,0.0718279351561643,0.0735368415222992
800,0.833333333333333,5,10,80,3000020,0.0528259472566943,0.858269977612611,0.871879767507664,0.0500421163888037,1.01529650322644,1.0299961283272,0.0446875730001693,0.0405657399863261,0.0397680301312562,0.0464267188929893,0.0544341626570208,0.053068462194642,0.0447119741734806,0.0407923852364496,0.0399240846074404,0.0464619091623986,0.0546141321436356,0.0531530489041833
800,0.888888888888889,5,10,80,3000020,0.0464609244820925,0.919990515292953,0.925265564133405,0.0444084238729768,1.02612387327983,1.03251574161964,0.0428255436161286,0.0398191909925812,0.0388666285871256,0.043570299170311,0.0455536511661618,0.0430770822112201,0.0428491213921544,0.0400163873019044,0.0389960314087105,0.0436027608685052,0.0457705200124947,0.0431974050836513
800,0.944444444444444,5,10,80,3000020,0.0393115179212668,0.981318083952956,0.979685314086251,0.0382610198837811,1.03506113541388,1.03437951920304,0.0408395620185363,0.0383445483901387,0.0373154431718339,0.0409187699492967,0.0404004049304708,0.0382999093415322,0.0408620987706639,0.0385060964839298,0.0374150255544277,0.0409457861477383,0.0405788853931294,0.0384024664346401
800,1,5,10,80,3000020,0.025913776849014,1.04260605367318,1.03916531153272,0.0259465696483793,1.04255302755208,1.03911363814421,0.0381953879630539,0.0345652984001796,0.0351717177867615,0.0381014290581757,0.0344546603829884,0.0349481199114004,0.0382136598622813,0.0346642108793427,0.0352389887086441,0.0381195514102936,0.0345512380798678,0.0350143806563394
800,0.5,5,10,80,3000021,0.0735160266961214,0.394473071601509,0.504667208083432,0.205652581222073,0.479666064142335,0.851381792024335,0.0507940524345156,0.0384746792573159,0.036241412125955,0.143928733826706,0.449726503085054,0.51591545422413,0.0508538109921044,0.0390336549350289,0.0364152039295104,0.143080617222072,0.445490145821907,0.510375814325117
800,0.555555555555556,5,10,80,3000021,0.0757846523191833,0.435410579186147,0.557482911973324,0.193333802009641,0.521396910410282,0.89393320959992,0.0501374246131459,0.0422674070940379,0.0371583178203285,0.118141691820328,0.387516885381075,0.355832031171974,0.0502067676645788,0.0429984696740841,0.0373368918244654,0.11800421843566,0.384063661601233,0.352439096354735
800,0.611111111111111,5,10,80,3000021,0.0774664493272457,0.477148349903501,0.61003536096981,0.178687881163991,0.563623671936443,0.925982390834111,0.0495614689596047,0.0462855352387793,0.0379679105890016,0.101313719469889,0.327220529929794,0.234084385945858,0.0496436642296328,0.0472091783680103,0.0381525383590255,0.101467510889374,0.324742786564433,0.232193048155291
800,0.666666666666667,5,10,80,3000021,0.0783921316032369,0.520234416199598,0.66246840075934,0.16246836228927,0.60630511253421,0.949317763505843,0.0490398971697454,0.0503362100921013,0.0386764088761004,0.0889042881677024,0.270053372169718,0.148342210496138,0.0491379570093614,0.0514647999066524,0.0388693183555578,0.0891501679283653,0.268659193739745,0.147457174559258
800,0.722222222222222,5,10,80,3000021,0.0783206055140401,0.565412079366925,0.714944793868423,0.145140493083271,0.649456182019382,0.965649207383561,0.0485221039355327,0.0541588727752517,0.0392787234104904,0.0785465529966557,0.21704671388896,0.0930648230606562,0.0486383074042535,0.055491268785177,0.0394829490107343,0.0788164061878838,0.216751673592698,0.0928671135605534
800,0.777777777777778,5,10,80,3000021,0.0768930547626362,0.613721556234756,0.76763827948907,0.126910797319576,0.693205990374146,0.976444883709866,0.0479220464710821,0.0573901599216829,0.0397535381125051,0.0692962706535373,0.16918038945056,0.062429185321992,0.0480571140151403,0.0589019091850454,0.0399721939591,0.0695727222469216,0.169893871043509,0.0626927373316803
800,0.833333333333333,5,10,80,3000021,0.073538272033535,0.666697467414686,0.820721066366041,0.107719497465293,0.737891790587855,0.982885483634229,0.0470972443829599,0.0594835265539804,0.0400499893485254,0.060865596602722,0.127447888765097,0.0494284923148852,0.0472487716855328,0.0611094262445853,0.0402841715793035,0.0611380541314566,0.128942734358419,0.0498918092138778
800,0.888888888888889,5,10,80,3000021,0.0672366012446064,0.726828783734398,0.874341844334814,0.0871111545640375,0.784312292882104,0.985867897500203,0.0458013872614142,0.0595158471787089,0.0400548538678526,0.0531712147435753,0.0927794260601018,0.044918406484621,0.0459606053840204,0.061118687986234,0.0402986291498385,0.05341753346791,0.0946354323668534,0.0453533120642602
800,0.944444444444444,5,10,80,3000021,0.0556766469744379,0.799068966204094,0.928575024644189,0.0635730259540711,0.834756291896359,0.985995669762106,0.0435423692614047,0.0555907048262641,0.0395004495784728,0.0460586926556002,0.0653563433192605,0.0419179289255357,0.0436866766881062,0.0568996682860659,0.0397297693688323,0.0462415335310993,0.0669084539797049,0.0422272181156653
800,1,5,10,80,3000021,0.0195521550114918,0.915427371490415,0.982861519823366,0.019547863591141,0.915451168295672,0.982935698125802,0.0378367088782979,0.0380154174938692,0.0371982067363622,0.0377979272032736,0.0376257272372783,0.0370594597383242,0.0378873374529899,0.0382662903930287,0.0373138798949816,0.0378483587401803,0.0378783779012097,0.0371758542166711
800,0.5,5,10,80,3000022,0.0310404334721836,0.500472012945628,0.516566170576803,0.0209267092861112,0.851598339127778,0.741041057244816,0.0551156450170525,0.0401984697665653,0.0424513827892923,0.144342326668598,1.68831964362737,0.38276446410711,0.0551578767544234,0.0405133484407542,0.0427654833648266,0.143377763413236,1.6774699402072,0.381238758164411
800,0.555555555555556,5,10,80,3000022,0.0308925943409186,0.55704721367339,0.580075956359134,0.0174697318202987,0.89395455580684,0.818036447762682,0.0532187736642486,0.0415277192216212,0.0434556322135399,0.10691008437183,1.07663587749143,0.299899183968686,0.0532595926874893,0.0419040077003375,0.0438016989559227,0.10626165089419,1.06889033804953,0.298609574388782
800,0.611111111111111,5,10,80,3000022,0.0304751505942106,0.613083593739251,0.642270687310449,0.0144146803934894,0.929715016869159,0.881655724690146,0.0512010043676461,0.0428846457237405,0.0444804236105188,0.0808562175510565,0.67696884144745,0.224506677902652,0.0512396765362992,0.0433113456685974,0.0448531931736158,0.0804846774469083,0.67190899967031,0.223619737635549
800,0.666666666666667,5,10,80,3000022,0.0297125229437807,0.668431291697316,0.702980969449003,0.0124229069728989,0.956932922997942,0.931962166987053,0.0491425032919853,0.0441179655325426,0.0453626844808386,0.0645675372640373,0.415396751740189,0.161215050924321,0.0491784829444201,0.0445736039716936,0.0457450191687841,0.0643866252812757,0.412358670930433,0.160743852276954
800,0.722222222222222,5,10,80,3000022,0.0286280957773917,0.723058035576715,0.762245066664854,0.0116685710193837,0.976057997911803,0.970267405951803,0.0471124566777885,0.0450482445982122,0.0459172482020121,0.0549639902613923,0.247445516641734,0.112831114560258,0.0471456525605228,0.0455042146508829,0.0462874137536218,0.0548943217903146,0.245828443104324,0.112711146252614
800,0.777777777777778,5,10,80,3000022,0.0273330966703646,0.777017938851907,0.820228230106776,0.0121322215638205,0.988218508350796,0.998380597277156,0.0451618438230087,0.0455002269439496,0.0459807966274835,0.0492099626761166,0.143802465215542,0.0794074474823908,0.0451927183071733,0.0459252503765298,0.0463179224955812,0.0491971876683753,0.143145781643198,0.0795330658948928
800,0.833333333333333,5,10,80,3000022,0.0260290874885562,0.830381175575873,0.877131891302146,0.0137553152391011,0.994549927002721,1.0181345127642,0.0433221384735136,0.0453178835741351,0.0454235051421002,0.0454194443098171,0.084943267275443,0.059045399114461,0.0433516183778716,0.0456826219880195,0.0457112447196494,0.0454332718569435,0.0848910208815471,0.0592858671936554
800,0.888888888888889,5,10,80,3000022,0.0250511398651938,0.883083649869652,0.933080253478513,0.0165546504660803,0.995865418111135,1.03111467619193,0.0416103436531324,0.0443734864639376,0.044150407756294,0.0426042717841115,0.0567816761004844,0.04819737165015,0.0416395756715917,0.0446548281942692,0.0443801467277824,0.0426297172412,0.0569910790451067,0.0484344198732601
800,0.944444444444444,5,10,80,3000022,0.0250757302708852,0.934443127893535,0.987891338126647,0.0208462279584313,0.992195494951828,1.03843727177746,0.0400484927132451,0.0426111639162639,0.0421179874060111,0.0403483862499804,0.0456393869083061,0.042491961548323,0.0400784663612981,0.0427969893422227,0.042293344379188,0.040378197447569,0.0458283528543927,0.0426736775673897
800,1,5,10,80,3000022,0.0312964793189253,0.974167663668655,1.0384350203432,0.0313177904185276,0.974134309782827,1.03835796224641,0.0390274684245742,0.0411613260916606,0.0392785906513084,0.0388084015409109,0.0408253681643152,0.0385145759211814,0.0390582888392762,0.0412763737736895,0.0394252144233404,0.0388384438439193,0.040937074386411,0.0386569688238685
800,0.5,5,10,80,3000023,0.002901016135905,0.513338684027668,0.54623835315901,-0.0197931632529645,0.657930735725584,0.948536740437559,0.0540487288025378,0.0412645067569389,0.0425943437107467,0.223486950530571,0.322986001638486,0.917618342728687,0.054087873008722,0.0416579076510348,0.0428112682491718,0.223783817481356,0.322964645932598,0.915559933071723
800,0.555555555555556,5,10,80,3000023,0.00333887338212568,0.565706044887334,0.607095231584347,0.00157509663377374,0.726948706120735,1.0242999205934,0.0526949690276081,0.0429782707848609,0.0430589297240906,0.148825922141208,0.268089747574485,0.626154624756035,0.0527346179891434,0.0433668064656287,0.0432821616906772,0.14920012207645,0.267463680156386,0.625363501047118
800,0.611111111111111,5,10,80,3000023,0.00448113685622617,0.618642410055362,0.668512515501492,0.014058931832577,0.791370394563659,1.0694454245429,0.0511839122305917,0.0441608461762849,0.0431725408051702,0.0986280061861198,0.207318773918246,0.383447791190177,0.051224011510375,0.0445324800681372,0.0433964439690469,0.0988869138325648,0.206755500548259,0.383217103270986
800,0.666666666666667,5,10,80,3000023,0.00616648546081247,0.672431924891775,0.730109449082026,0.0202103845719939,0.847252633082336,1.09216577431976,0.0495329147012174,0.0447533188978451,0.0430656193921753,0.0712360240128577,0.149902970503731,0.22675669866651,0.049573380978411,0.0450972455643865,0.0432840237539384,0.0713884536263011,0.149580019712831,0.226711359208993
800,0.722222222222222,5,10,80,3000023,0.00819009056296995,0.727377600354685,0.791463473872901,0.0225957864778218,0.894038412812843,1.10180662587595,0.0477786865389912,0.0447019265708404,0.0428326114797522,0.0575125826951804,0.103583848166733,0.134196048340159,0.0478193529197617,0.04500855389684,0.0430395328521237,0.0576062372380977,0.103500488599902,0.134248104922757
800,0.777777777777778,5,10,80,3000023,0.0103094940287893,0.783813999624438,0.852159688142811,0.0228129860829807,0.932651502602054,1.10407617539902,0.0459697848588088,0.0439550060127685,0.0424934811233542,0.0503368158739008,0.0711711565239568,0.0831160728398667,0.0460103387395449,0.044216091320365,0.0426841645589977,0.0504029334671378,0.0712670504022986,0.0832450340786114
800,0.833333333333333,5,10,80,3000023,0.0122490574376547,0.842137120480968,0.911846034602257,0.0217269024109948,0.964518166029406,1.10208885389402,0.0441557290489364,0.0424595132841616,0.0419851061595515,0.0460168627822433,0.0520916803751554,0.0579583614268508,0.0441956842598842,0.0426686780548482,0.0421568937416045,0.0460692623736925,0.0522721665454401,0.0581329176243183
800,0.888888888888889,5,10,80,3000023,0.0136936268166242,0.902895327768449,0.970296972644345,0.0197547045320825,0.991212554201736,1.09753061911153,0.0423778967693446,0.0401554719131585,0.0411961919311727,0.0429993602208731,0.042758066118307,0.0471227146919184,0.0424166041602323,0.0403092559412888,0.0413484567281109,0.0430435118088551,0.0429249775823145,0.0472957151652911
800,0.944444444444444,5,10,80,3000023,0.0142285628731558,0.967172116764298,1.02750989014244,0.016983914198609,1.01463665637374,1.09133419447122,0.0406755528096601,0.0369645561898653,0.0400580153431815,0.0406982031718608,0.0377323450473581,0.0420539359140478,0.0407121672240286,0.0370640670071526,0.04019066433098,0.040736407605625,0.0378402130856089,0.0421981113674546
800,1,5,10,80,3000023,0.0120236865533304,1.04479116212888,1.08433844776707,0.0119652710116468,1.04484435201547,1.08428967202647,0.0393901955017186,0.0328734871178919,0.0391809196820674,0.0392336610295854,0.032785589604589,0.0389725725537343,0.0394224508431645,0.0329280105794094,0.0392877538058252,0.0392657838640943,0.0328401788290568,0.0390797662771207
800,0.5,5,10,80,3000024,-0.0458385155421958,0.439549439354571,0.474282223740695,-0.0787667656797879,0.864501551089584,0.582946022085112,0.0524967771306677,0.0325581569597253,0.0488543068109048,0.235743946343481,0.554123248406941,0.87600517361055,0.052580528321907,0.0326949868164369,0.0501311209995144,0.23586430118607,0.553263041683322,0.866158094477199
800,0.555555555555556,5,10,80,3000024,-0.0418928937113813,0.48767353499974,0.523927792159937,-0.0681609709201966,0.857436389256903,0.641879528776474,0.0518545976775976,0.0338130245199711,0.052879500595597,0.192827351642546,0.360949285602719,0.703921265060933,0.0519535100903192,0.0339658557342607,0.0543705790713373,0.192720358555713,0.36031069929397,0.696120430051075
800,0.611111111111111,5,10,80,3000024,-0.0378925968938389,0.53582977240916,0.574076170812212,-0.0568710932512571,0.853856782144806,0.700916414582162,0.0512406929376701,0.0350251281144218,0.0565627255101088,0.151639245072179,0.237895677911116,0.532377350612099,0.0513565443096767,0.0351939473412606,0.0582293136757077,0.151506972914982,0.237526409467436,0.527064687299077
800,0.666666666666667,5,10,80,3000024,-0.0337443671349555,0.584011294804426,0.625197704620063,-0.0457207880010918,0.852926897596626,0.757047473720809,0.0506144724606165,0.0361649456351104,0.0596521170158499,0.116318107029317,0.158075950048455,0.380728453408907,0.0507466856219094,0.0363488841851968,0.0614335308620264,0.116286471483062,0.157964796452769,0.377879948728563
800,0.722222222222222,5,10,80,3000024,-0.0293430125840773,0.632273164499313,0.677805446788985,-0.0352591721484236,0.854162688620781,0.808466012907225,0.0499200917805668,0.0371878367767953,0.0618553754780945,0.0889750069208016,0.106533050314492,0.259014376478927,0.050065062907719,0.0373849129626303,0.0636677578693586,0.0890804168562595,0.106635422516828,0.258278760666934
800,0.777777777777778,5,10,80,3000024,-0.0245784463934051,0.68078460689588,0.732451948237166,-0.025816034520614,0.85730496800499,0.854318676525496,0.0490863394228533,0.0380423107224149,0.0628204261655836,0.0698684746100202,0.0744184346438043,0.169879473489958,0.0492371054452108,0.0382490152858181,0.0645568561661403,0.0700719891788111,0.0746700233064071,0.170691060028586
800,0.833333333333333,5,10,80,3000024,-0.0193470018645702,0.729924965013838,0.789728457672685,-0.0175633052133409,0.862309413497921,0.894424383207407,0.0480273791319072,0.0386796060039739,0.0621030495603229,0.0577227547614984,0.0559340737912631,0.111099968629801,0.0481738337765126,0.0388905191789317,0.0636368738868097,0.0579475653151723,0.0562535849819142,0.112708022567205
800,0.888888888888889,5,10,80,3000024,-0.0135738412159003,0.780508666865844,0.850273492600148,-0.0105799170821913,0.86947179917825,0.929037794019097,0.046644798551878,0.0390658893458471,0.0591060110776948,0.0503458643010233,0.0464280025439594,0.076699469692819,0.0467748087273751,0.0392736188746215,0.0603001060263001,0.0505286771805331,0.0467335147072758,0.0782370881629817
800,0.944444444444444,5,10,80,3000024,-0.00727718848372568,0.834561069325765,0.914842239583151,-0.00493919504105926,0.880019955211233,0.958733989508778,0.0448280189554267,0.0392112118094493,0.0529106529330699,0.0455909450234765,0.0417847755554373,0.056984903191723,0.0449299836627387,0.0394065060773378,0.0536363326617968,0.0457104536409288,0.0420265293988499,0.0578552194357275
800,1,5,10,80,3000024,-0.00139899633911002,0.908787542444245,0.986566540571577,-0.00150783625335294,0.908717847780768,0.98644700106553,0.0421610181362653,0.039938611014728,0.0393865215951462,0.0418077721048676,0.039423914423231,0.039106440204632,0.0422250669605398,0.0401014435737355,0.0395110593143259,0.0418723106650892,0.0395862964214612,0.0392294809148063
800,0.5,5,10,80,3000025,-0.123113530971805,0.487474616334223,0.461170976976601,-0.195228016369124,0.720960390961802,0.57273551416652,0.054859743344375,0.0375120226831077,0.0503298190449608,0.297149034544374,0.515508954605973,1.2774994086072,0.0549304706905294,0.0377329266037833,0.0508283166904389,0.297040546973279,0.515529837370099,1.26803373162613
800,0.555555555555556,5,10,80,3000025,-0.119819900632098,0.539800041219939,0.518072967469429,-0.152708778177986,0.80715329370787,0.750561525312128,0.0538140497269192,0.0386826165035748,0.0518123917209154,0.21350718141881,0.39146607079683,0.920058533635197,0.0538876251515948,0.0389353771690976,0.052299090888979,0.213553939787183,0.390743299898949,0.916410545503249
800,0.611111111111111,5,10,80,3000025,-0.11607629964615,0.592311477604508,0.575765715926921,-0.125707943564647,0.862644500067668,0.855481352932804,0.0526691590675638,0.0398832422407659,0.0525571435552278,0.13932496758915,0.26162537268437,0.571451401761717,0.0527453714605423,0.0401761181574931,0.0530180439863612,0.139524526158951,0.261301179167047,0.570020882442225
800,0.666666666666667,5,10,80,3000025,-0.11193903391359,0.645053342688892,0.63416648335005,-0.10946332416577,0.897497449076228,0.91446681239597,0.0514109140569909,0.041100013908842,0.0525600358658146,0.0945372258035145,0.172967462479008,0.339615498126398,0.0514894123575943,0.0414394184048912,0.0529830352784637,0.0948107854361632,0.173133275855634,0.339061466384977
800,0.722222222222222,5,10,80,3000025,-0.107487174201525,0.698145336087698,0.693198477573694,-0.0995907208678344,0.921005612037908,0.948163782429756,0.0500229963018828,0.0422635369158908,0.0518384153504505,0.0709207721869088,0.117122302873556,0.199735330610735,0.0501030386268889,0.0426513323355375,0.0522133683715666,0.071199993335355,0.117724318595379,0.199593215282227
800,0.777777777777778,5,10,80,3000025,-0.102823404137151,0.75181682928832,0.752813807103455,-0.0934929555652033,0.938245175217913,0.967976875039381,0.0484831582070414,0.0432286933293495,0.0504175877986754,0.0587489817588479,0.0832265510921489,0.119045957180328,0.0485632702401033,0.0436581706989215,0.0507365383823793,0.0589863336421352,0.0841073445600066,0.119122514015291
800,0.833333333333333,5,10,80,3000025,-0.0980771723982176,0.806457758548387,0.813033804533617,-0.0897128060600262,0.951891353532315,0.980063629376465,0.0467580666067777,0.0437523624461976,0.0483173984492492,0.0517915899394282,0.0635560278535227,0.0753444658918719,0.046835624401449,0.0442029729968449,0.048575178854753,0.0519696058447288,0.0644800432302322,0.0755250610224861
800,0.888888888888889,5,10,80,3000025,-0.093412003630811,0.862723445099976,0.874046121608615,-0.0874116410666063,0.963533685637315,0.988011289480845,0.0447945815488535,0.0434523338733871,0.0455372578608332,0.0469988694518034,0.0522652722772323,0.0539635177164986,0.0448653431736799,0.0438830743617315,0.0457325024309507,0.0471196362488546,0.0530104154919024,0.0541531735079837
800,0.944444444444444,5,10,80,3000025,-0.0890401587768086,0.921869400655093,0.93657193840168,-0.0860790315342185,0.974515053532369,0.994489103385801,0.0424967014440629,0.0416814689796025,0.0420257636820803,0.0431022721223492,0.044679510798279,0.0438468358552038,0.0425543144067732,0.0420218313482815,0.0421624609081505,0.0431751096997463,0.0451285713773851,0.0439882007116484
800,1,5,10,80,3000025,-0.0850306984816515,0.991125503919321,1.00967794947207,-0.0850786806368751,0.991112306221899,1.00961874409683,0.0393431973538706,0.0360290218948314,0.0370713192889885,0.0392930263822349,0.0359327802747613,0.0368297448187392,0.0393754142367004,0.0361236467459185,0.0371623520590218,0.0393251871408259,0.0360268826442957,0.0369197194818934
800,0.5,5,10,80,3000026,-0.052871819956174,0.551223264961516,0.511405533648273,-0.0187674577432076,0.902774060567704,0.683471037092781,0.0518267479203391,0.0349568314904328,0.0391766771509373,0.142975864443398,0.524897471219452,1.10086656745452,0.0518617051042158,0.0351223752904314,0.0400802693514927,0.139204943513199,0.523505074687181,1.08143773981278
800,0.555555555555556,5,10,80,3000026,-0.0489652784863163,0.600903474985316,0.562053402965636,-0.0159660265131628,0.935331615919254,0.74534289748846,0.0503591649751881,0.036031368614436,0.0416680464140195,0.108051291678473,0.356429101705077,0.824176295908217,0.0503918334930055,0.0361989198578171,0.042774092170356,0.105773816128973,0.355467781532124,0.80985498078131
800,0.611111111111111,5,10,80,3000026,-0.0451078092180121,0.649741265454544,0.612658585137626,-0.0139256852200036,0.955467148914536,0.800397661379445,0.0488455514980697,0.0368492715187692,0.0439938924693083,0.0835907396983772,0.239052242781268,0.596743908400971,0.0488770357257901,0.0370149218741605,0.0452701581813817,0.0823856578495698,0.238410059411818,0.586890812486257
800,0.666666666666667,5,10,80,3000026,-0.0413915621868569,0.697974785703564,0.663595319961405,-0.0128796207770026,0.967840988009057,0.848214953675944,0.0473046721288804,0.0373797801267718,0.0459612362174764,0.0672219440639098,0.159291513606556,0.414942471881845,0.0473356760240397,0.0375398944625322,0.047348044721522,0.0666909337144877,0.158888258996567,0.408727413947018
800,0.722222222222222,5,10,80,3000026,-0.0379193383081254,0.745865391559993,0.715320709819987,-0.0129157798617505,0.975517212202294,0.888999868105858,0.0457562339462761,0.037587057583945,0.0473465377430397,0.0566673812831921,0.106314264206124,0.275188988053724,0.0457868614263318,0.0377384219754461,0.0487596192684265,0.0564894578328817,0.106094682066282,0.27176555921646
800,0.777777777777778,5,10,80,3000026,-0.0348178474777054,0.793721303211683,0.768393013666396,-0.0140573606317239,0.980491258883831,0.923301094399439,0.0442208947932333,0.0374288180275655,0.0478911498250257,0.0499233738675605,0.0724422101039906,0.172993426671341,0.0442507165541843,0.0375686801418906,0.049226964362125,0.0498912222551783,0.0723653724165663,0.171590945578964
800,0.833333333333333,5,10,80,3000026,-0.0322672888078866,0.841945062893518,0.82350688089645,-0.0163336668819643,0.984113228104841,0.951857193036842,0.042721361371889,0.0368546013075125,0.0472859317130017,0.0454910403183979,0.0522830148520795,0.103604711756357,0.0427498201872475,0.0369805833276774,0.0484304891044657,0.0455028785504972,0.0523085677801575,0.10353698540532
800,0.888888888888889,5,10,80,3000026,-0.0305784039511357,0.891151637284565,0.881581161010029,-0.0198748170971775,0.987435717754497,0.975549321050014,0.0412860951787787,0.0358101321907014,0.0451444131740047,0.0424338309445167,0.0414547359833461,0.062548626946,0.0413132062947907,0.035919937150858,0.0459881658272007,0.0424548480325745,0.0415334852003102,0.0631173957619083
800,0.944444444444444,5,10,80,3000026,-0.0304767732311273,0.942590587955973,0.944088484489768,-0.0251859349361355,0.991720376385341,0.995592536439875,0.0399642877244771,0.034295860963916,0.0409731445307269,0.0402600739701946,0.0358995356493927,0.0434431180258274,0.0399913616295104,0.0343866369370342,0.0414382387460172,0.0402846676262298,0.0359848259119814,0.0439152417713155
800,1,5,10,80,3000026,-0.0385562707944519,1.00581554065367,1.01981342413867,-0.0384969545622167,1.00578581216074,1.01977920004529,0.0391687810250515,0.0344269531663883,0.0342705906246182,0.0390848334040212,0.0343482673001138,0.0341808346099363,0.0391996856011201,0.0345089816422987,0.03436675267793,0.0391154778180985,0.0344296312932475,0.0342782615965033
800,0.5,5,10,80,3000027,-0.0421671994762015,0.482339546883608,0.484835590236429,-0.050726914745131,0.6890420995089,0.906391165997682,0.0539723456104422,0.0385584888556744,0.0429511985629313,0.130024317574092,0.583192409749113,0.816292594372871,0.0540110931830534,0.0389031167918144,0.0432212272083362,0.128586118815895,0.576305905153266,0.814249617693612
800,0.555555555555556,5,10,80,3000027,-0.0377858796329615,0.531828019361232,0.551698850241842,-0.0359147241356143,0.735050957282468,0.962136253686178,0.0524749836351872,0.0398588573023204,0.0442765299067344,0.097279396365161,0.394696802025828,0.540134065698417,0.052514456668088,0.0402666762390627,0.0445606501342544,0.0965536853723611,0.390307517189259,0.538669319880754
800,0.611111111111111,5,10,80,3000027,-0.033234000359259,0.581305418418303,0.618987466453092,-0.0271361990325045,0.778402032255349,1.00269826449971,0.0508972400907106,0.0409961708686877,0.0455000491346618,0.0785562076366367,0.267546763210933,0.34939607175676,0.0509380688730271,0.0414588628203413,0.04579792539412,0.0782720083323073,0.264969763837601,0.348443876146111
800,0.666666666666667,5,10,80,3000027,-0.0286389536882749,0.631061448068665,0.686445784909034,-0.0215944505393101,0.817691287748736,1.03281305274801,0.0492912311177031,0.0419075374167122,0.0465465410110661,0.0668579628310275,0.179521517237265,0.222707015938233,0.0493339784516629,0.0424083023018793,0.0468531640126987,0.0668083704180536,0.17825076674843,0.222197235471539
800,0.722222222222222,5,10,80,3000027,-0.024043839710105,0.68147623704266,0.753999708340757,-0.0176660409792351,0.852504673158632,1.05535010833274,0.0476842449853641,0.0425005926034352,0.0473028008877141,0.0588457382561646,0.119135946456331,0.141781037552571,0.0477292277418093,0.0430147641801114,0.0476096677362855,0.0588989420225151,0.118785328014971,0.141642272223525
800,0.777777777777778,5,10,80,3000027,-0.0193982335914545,0.733051418354545,0.821719690731238,-0.0143596687812672,0.882904331972755,1.07210170995332,0.0460762645823557,0.0426626931725053,0.0476444699008228,0.052911512090239,0.0796810459625982,0.0931813421388904,0.0461233698013006,0.0431596523334816,0.0479407494408586,0.0529951646613751,0.0799270734990615,0.0933255011557711
800,0.833333333333333,5,10,80,3000027,-0.0145365944616022,0.786453918249472,0.889730030433438,-0.0109942141954007,0.90921041791899,1.0841227904769,0.0444474052189466,0.0422779653957468,0.047445077563129,0.0482674912938202,0.0565854617513087,0.0668917150839779,0.0444959606665751,0.0427242438913066,0.0477187499743844,0.0483480068537336,0.057103590841819,0.0671888455263445
800,0.888888888888889,5,10,80,3000027,-0.00910422917795073,0.84260595186886,0.957988209184161,-0.0069509438048461,0.931925988496287,1.09178686862175,0.0427762739847891,0.0412686174099411,0.0465726421184993,0.044533302637332,0.0452947613553954,0.054206861841407,0.0428251271799555,0.0416322760612268,0.0468122313760247,0.0445997340004979,0.0457777329850018,0.0545123493262905
800,0.944444444444444,5,10,80,3000027,-0.0022327649132219,0.902985962876219,1.02551328647477,-0.00124680830238472,0.951872417424128,1.09428378631133,0.0410891128784177,0.0397315381144723,0.0448864056768766,0.04157671594537,0.040462946746306,0.0476283326539695,0.0411373228550238,0.0399888870652174,0.0450848683195683,0.0416303778476833,0.0407639004919051,0.0478636038150877
800,1,5,10,80,3000027,0.0142890233923208,0.975145148321402,1.07628557454687,0.0143437389422404,0.975155609438952,1.07630353577781,0.0400760937520296,0.039300672686815,0.0419981261763598,0.0399954134876454,0.038918318410997,0.0417832716568623,0.0401283202268032,0.0394387473193628,0.0421589970223262,0.0400469678317863,0.0390554005661989,0.0419432045255871
800,0.5,5,10,80,3000028,-0.0178324412586355,0.473808010320384,0.46979324313178,0.0330925534994687,0.782067506416638,0.803573709820852,0.0521006794536155,0.0363574996109581,0.0368978100803437,0.0768118655671764,0.459168468870238,0.310931793508912,0.0521324518509541,0.0365545844181927,0.0370697728508658,0.0763797689275572,0.457392757965643,0.309883335368411
