"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,1,5,10,80,5000019,0.0262385984549072,0.979593965306577,0.9332357518444,0.0262213942031561,0.979565099579327,0.933183163686987,0.0381072932902244,0.0337136306004479,0.0367496173981752,0.0380586652332501,0.0336665583704056,0.0365890945365506,0.0381387689264913,0.0338027977122412,0.0368275998176353,0.0380897846800997,0.0337554549957962,0.0366667650621623
800,0.5,5,10,80,5000020,-0.0493750910747511,0.494486160469972,0.587413096223986,0.00761577662320688,0.909271151648796,0.961453201987782,0.0504313161592522,0.0329846903074374,0.0369379866393739,0.0802765342243107,0.404210892110938,0.127586241468337,0.050476513320622,0.0330937694144263,0.0371883840207498,0.0804771330838331,0.402815176465482,0.129255090094868
800,0.555555555555556,5,10,80,5000020,-0.0434014021722476,0.546571345602377,0.641207997521976,-0.00146078828493703,0.899670096049324,0.990250488405757,0.0489729539567882,0.0334919774138768,0.0379013144304182,0.0695630047792458,0.23820119780715,0.142644447803911,0.0490171234094735,0.0336034692513296,0.0381470359582331,0.0697174328224276,0.237439028069197,0.142304039956461
800,0.611111111111111,5,10,80,5000020,-0.037951167798552,0.598920673625902,0.693841233532564,-0.00117770352017865,0.90338131346496,1.02482344476231,0.0475136487343254,0.0340986768048973,0.0386471534112954,0.0630619444584694,0.148967913577824,0.125335515682893,0.0475567391558898,0.0342133315890667,0.0388857644537081,0.063174156852896,0.148545043768042,0.125024292477278
800,0.666666666666667,5,10,80,5000020,-0.0329482856469873,0.651745347696136,0.745578709335012,0.00032017506807648,0.914509353345161,1.05223377945487,0.0460468362435247,0.0347942032300869,0.0391332870669499,0.0560571487859274,0.0982918170010352,0.095298851958592,0.0460888999749619,0.0349114781182538,0.0393637052976164,0.0561383552037821,0.0980949700821499,0.0952315133938815
800,0.722222222222222,5,10,80,5000020,-0.0283285583877216,0.705308787654608,0.79659814242983,0.000931377913997074,0.928637255898627,1.06889946477064,0.0445688155469913,0.0355342908380704,0.0393187091178842,0.0503551426356346,0.0690907775460815,0.0690895867423962,0.0446100304731738,0.0356525233525313,0.0395412149069075,0.050415567053352,0.0690572930583297,0.0692302206661702
800,0.777777777777778,5,10,80,5000020,-0.0240500424700079,0.759953103758874,0.846951869075348,0.000313699498977289,0.943512291787814,1.07541217889108,0.0430821615438321,0.0362498668815166,0.0391724533295906,0.0461334297429723,0.0531953626729732,0.052871335305491,0.0431228990485681,0.036366643896072,0.0393889113153086,0.0461825441291719,0.0532684328877355,0.053132860984653
800,0.833333333333333,5,10,80,5000020,-0.0201077490974418,0.816150520531009,0.896501361637779,-0.00137552209620657,0.958230858170392,1.07367547770726,0.04160264896447,0.0368542785585165,0.0386944839090233,0.0430208474481763,0.045350686204801,0.045139355543861,0.041643634344787,0.0369668914067872,0.0389093206772185,0.0430655939448639,0.045471309464718,0.0454302953752867
800,0.888888888888889,5,10,80,5000020,-0.0165661568666767,0.874633931619529,0.944756936950816,-0.00393638545406665,0.972749401067248,1.06542938442086,0.0401764225545038,0.037244048410612,0.0379710560974578,0.0406992411808385,0.0415381625975301,0.0414355632420732,0.0402191029627518,0.0373499196497277,0.038194149712197,0.0407446840787134,0.0416625866781358,0.0417172740165675
800,0.944444444444444,5,10,80,5000020,-0.0136807371610276,0.936886129451882,0.990277341170806,-0.00738069096817841,0.987964839700016,1.05123212600007,0.0389385974009507,0.0372808514786563,0.0373642594041773,0.0390596561493659,0.0390976828251217,0.0390001244723022,0.0389861186953223,0.0373775794811132,0.0376188461121795,0.0391102857859222,0.0392051374676934,0.039289576834321
800,1,5,10,80,5000020,-0.0144931788152286,1.01467925591183,1.01870586798572,-0.0145277305810065,1.01467001255846,1.01874430159871,0.0390496179145246,0.0365559254770124,0.0402079566149201,0.03904044429756,0.0364899548792581,0.0400510740892665,0.0391145937514584,0.0366347182826152,0.0405726095746043,0.0391061574498931,0.0365689363329071,0.0404152332033604
800,0.5,5,10,80,5000021,-0.0880874907995757,0.50622301911486,0.483680554153459,-0.162434045648812,0.835041532684388,0.767716290723154,0.0579469068882351,0.0386057885473171,0.0626760375004881,0.293879012447672,0.405976685466476,1.12574986376664,0.0580332701556599,0.0387829279075362,0.0638123946006017,0.293758932947203,0.405005843466129,1.1205324993744
800,0.555555555555556,5,10,80,5000021,-0.0843739262845131,0.562629069591024,0.549464670279394,-0.129216867918745,0.878892656733336,0.892940054870431,0.0563842047122303,0.0406610990018126,0.0576069469374947,0.177322860172467,0.304140615091424,0.667895267828433,0.0564566939148123,0.0408550141179213,0.058316247014837,0.177298761706941,0.303408198299639,0.665258424434891
800,0.611111111111111,5,10,80,5000021,-0.0803294299028377,0.619505161328496,0.613907303434539,-0.107582269950873,0.915861085411338,0.961366269732036,0.0548649748296778,0.042674912525146,0.0527871820999782,0.112363852704533,0.222065823154806,0.382947917215509,0.0549297547155327,0.0428842148290113,0.053226135512572,0.112405770022945,0.22156990648516,0.381413841581893
800,0.666666666666667,5,10,80,5000021,-0.0760311076459953,0.67707750363998,0.676647408250715,-0.0928075279684089,0.947065407246725,0.996720976629675,0.0534339861563823,0.0446174311633269,0.0486470090655776,0.0794159692471938,0.158434470822098,0.217654701694708,0.0534966843868057,0.0448412635893199,0.0489363832238003,0.0795057314079215,0.158166949849587,0.216764818402197
800,0.722222222222222,5,10,80,5000021,-0.0714951615211266,0.735619798921496,0.737454550130357,-0.081883856715549,0.973441370007397,1.01351262457633,0.0521137978359392,0.0464422974307044,0.0453803428425684,0.0640379604680217,0.111850926397355,0.125078463115338,0.0521789594928394,0.0466811245652216,0.0455973771137295,0.0641532182725302,0.111804904747688,0.12463001975439
800,0.777777777777778,5,10,80,5000021,-0.0666673861846952,0.795461412785134,0.796187044831624,-0.0730182688612454,0.995769030319794,1.0199249455977,0.0509050245232519,0.0480812985245828,0.0429444687635108,0.0569584598268898,0.0809916939867183,0.0760265124042116,0.0509762286881976,0.0483378545727448,0.043127002257642,0.0570816362330517,0.0811549198478813,0.0758926924621681
800,0.833333333333333,5,10,80,5000021,-0.0613932319219573,0.857004405667462,0.85274147454492,-0.0650841221796564,1.01473360680108,1.02050466855483,0.0497858398890681,0.0494340074756065,0.0411097885298321,0.0532304026853799,0.0639098414282209,0.0530128612225165,0.0498660723525544,0.0497144004584228,0.0412686496622902,0.0533545373564765,0.0642376105670179,0.0530686750549065
800,0.888888888888889,5,10,80,5000021,-0.055323961065801,0.920766952994731,0.906975092279907,-0.0572017659246471,1.03098385881676,1.01775537898647,0.0487048778927784,0.0503485096509855,0.0395346722656362,0.0506875971465194,0.0565252646662998,0.0437234643853357,0.0487967779608443,0.0506633221202904,0.0396682661515031,0.0508117191011788,0.0569370302418423,0.0438402079966233
800,0.944444444444444,5,10,80,5000021,-0.0475307140790564,0.987544911604949,0.958493113901251,-0.0481781239786836,1.04528222821256,1.01289417343721,0.0475436131247778,0.0505789451131236,0.0377985081001164,0.0484439409277794,0.0532456968871717,0.0394082266260101,0.0476490258908275,0.0509431289468474,0.0379043003541101,0.0485676262752469,0.0536788293740608,0.0395147374360295
800,1,5,10,80,5000021,-0.0282980239154556,1.06172236863478,1.00280495219637,-0.0282776564594318,1.06167306744574,1.00286355989489,0.0453304702368811,0.0494375364977866,0.0348572073749461,0.0453347055333038,0.0493491680033331,0.0348087827277828,0.0454404107376589,0.049840336516828,0.0349359776179318,0.0454457432359625,0.0497549577750195,0.0348888441824578
800,0.5,5,10,80,5000022,0.0231498080649968,0.397436563405692,0.4174244151195,0.116343583373282,0.704210886982948,0.430325615032963,0.0843170236120881,0.0867554713471836,0.0510701870693707,0.168759949572022,0.244030200416376,0.75818808568046,0.084562750595959,0.087705197136558,0.0526174470535535,0.170261842345971,0.245008562768082,0.751032755099621
800,0.555555555555556,5,10,80,5000022,-0.000695799245116175,0.497250358024163,0.462066907197091,0.00924844748367688,0.893096448671471,0.496158079689892,0.0706237976182487,0.0580281338266167,0.0560981549682716,0.0931330106621033,0.22025533067103,0.707246916992055,0.070735118874569,0.0582591978484569,0.0578415037273863,0.0938764148688429,0.219769872978672,0.700186457653535
800,0.611111111111111,5,10,80,5000022,-0.0200341579246898,0.582269404440815,0.509920849683311,-0.0296995893847614,0.955622573955843,0.566420113479866,0.0596029251163357,0.0422413743422842,0.0603150661762003,0.0716654567202032,0.167664658391579,0.59444397815966,0.0596522833592125,0.0423538433526443,0.0622167140066984,0.0722710826164225,0.167374007500863,0.588262682547717
800,0.666666666666667,5,10,80,5000022,-0.0335196186996469,0.653092006479314,0.560642167992204,-0.0436162878330712,0.977777446024569,0.632613558379627,0.052571926431809,0.0384063750201507,0.0634514405505743,0.0616939532696691,0.115699874164531,0.46642220641118,0.0525951069122934,0.0385170214122265,0.0654590707873344,0.0621017141792325,0.115599043274328,0.461484927846653
800,0.722222222222222,5,10,80,5000022,-0.041728892093686,0.71364953523286,0.614066706468819,-0.0482942196791755,0.986071877297725,0.694238337299531,0.0486533639217799,0.0386225490184275,0.0653643176661771,0.0550788063956553,0.0798413588870309,0.345164187196105,0.048663829440445,0.0387315465241818,0.0674089688293688,0.0553044178821482,0.0798873638516793,0.341605638257535
800,0.777777777777778,5,10,80,5000022,-0.0461158794839952,0.768302997767575,0.670538514624988,-0.0495982264206487,0.988590107305962,0.75199897878431,0.0462919677588318,0.0389580345832663,0.0658553320362949,0.0501325637091119,0.0595644394028434,0.240234444677496,0.0462959988194825,0.0390680033696161,0.0678481831130335,0.0502319161400926,0.0596998580246396,0.238054710480635
800,0.833333333333333,5,10,80,5000022,-0.0482460354111126,0.820237280117621,0.731051935331534,-0.0498826933656852,0.98776502156185,0.806603853677518,0.0444536098611532,0.039153413830609,0.0645757773671157,0.0463230765136298,0.0499037110850817,0.155999287070152,0.0444549617176598,0.0392640295928864,0.0664009592621539,0.0463525290210291,0.050065248063172,0.155098647198664
800,0.888888888888889,5,10,80,5000022,-0.0494709390776734,0.870940519427122,0.797431027507842,-0.0502371606390868,0.984075380943482,0.858852624211419,0.0427140723126483,0.0395083433216162,0.0609361585333075,0.0433638271478397,0.0454220686700617,0.0949665649523023,0.042716305675118,0.0396186169520321,0.0624405459731199,0.043367248732129,0.0455718008401058,0.0951085749835725
800,0.944444444444444,5,10,80,5000022,-0.0510336545948173,0.919861389119334,0.873172365473016,-0.0514481009969117,0.976737647389353,0.91046187996378,0.0409723040136772,0.0400604013529934,0.053886502242137,0.0410483984169126,0.042535888617103,0.0584945677084067,0.040981300616612,0.0401728183244833,0.0548724851073311,0.0410549131857158,0.0426688084178741,0.0591068827207767
800,1,5,10,80,5000022,-0.0575921983191532,0.953962012700671,0.981720320518497,-0.0576612810673773,0.953913426407726,0.981513457318811,0.0393996943677322,0.0408939151921899,0.0402354833797185,0.039342030007822,0.0401215376366351,0.0396690159166606,0.0394342459737818,0.0410324039545255,0.0404196976797631,0.0393767006215285,0.040260720026239,0.0398442527570388
800,0.5,5,10,80,5000023,0.0987974596442276,0.380932885796105,0.47295543201278,0.101464834146055,0.429524977922845,0.695015606240471,0.0624029501076778,0.0656353017131234,0.0394889623584076,0.210744800378143,0.388814801794247,0.366593779033589,0.0626177126961714,0.0668402740503577,0.039953926472944,0.211286727824227,0.389196287065756,0.366222620806429
800,0.555555555555556,5,10,80,5000023,0.0898943598536064,0.442306838572923,0.529316776864226,0.0734797717066573,0.566381464134242,0.768561886083792,0.0598849098856623,0.0603659006173753,0.0406578152984172,0.124405688616479,0.246978301841641,0.298605253725949,0.0600388956598487,0.061192866143372,0.0411228149888851,0.125059744376719,0.248409201470025,0.298611597940357
800,0.611111111111111,5,10,80,5000023,0.0805040056992506,0.506198348738713,0.586570683161863,0.0536332899716587,0.674509833026706,0.83138673645098,0.0568770746326239,0.0541231469938007,0.0415721420329818,0.0859170189024032,0.164066290700649,0.224944206312642,0.0569770145531729,0.0546102845045444,0.0420194645265142,0.0862639101558507,0.164858321450976,0.225189884337328
800,0.666666666666667,5,10,80,5000023,0.0711167431810343,0.571357459777211,0.644698990111832,0.0406169332120124,0.756197627419547,0.881812434967118,0.0535303628154122,0.0480022541920459,0.0421936409262763,0.0678032095360085,0.114251333936764,0.159459913989515,0.053593425509888,0.048282623770078,0.0426060661958941,0.0679457025130073,0.114557289661775,0.159830034765931
800,0.722222222222222,5,10,80,5000023,0.0622592022922661,0.636574270210802,0.703647237722053,0.0330228887196978,0.816205221372076,0.92067162038871,0.050126187240122,0.0433804847631571,0.0424731672154427,0.0573598746317993,0.0828427633650093,0.108780066457691,0.0501695769817269,0.0435821059635486,0.0428358640176479,0.0574308316908811,0.0830231905829146,0.109198490949006
800,0.777777777777778,5,10,80,5000023,0.0544516054546535,0.700895824948138,0.763316140606717,0.0295949886884394,0.859729577342439,0.949806464214491,0.0469748319381001,0.0410056389067851,0.0423524505227393,0.0505357252221578,0.0630243612156762,0.0745212438300473,0.0470095966107838,0.0411863122698338,0.0426544567321321,0.0505846672263588,0.0632084222881085,0.0749277758461645
800,0.833333333333333,5,10,80,5000023,0.0481893277754197,0.763832117719225,0.823536489306816,0.0293773873613496,0.891413098372462,0.971174914060545,0.0442796072516195,0.0402661549457917,0.0417619449451919,0.0459176893830191,0.0512497399977071,0.0550811124457959,0.0443105143098499,0.04042614657614,0.0419972343605408,0.0459564231011196,0.0514303619553757,0.0554135102384527
800,0.888888888888889,5,10,80,5000023,0.0439949125826851,0.825565598463138,0.883995351580061,0.0318107423391719,0.915110495908242,0.986413248430309,0.0420554818974293,0.0397648310807889,0.0406126379306954,0.0426844639328005,0.0446017080796861,0.0458685945579996,0.0420840340419874,0.0398945617767511,0.0407808416631799,0.0427165699618615,0.0447500472271854,0.0460891887385828
800,0.944444444444444,5,10,80,5000023,0.0427323835790635,0.88739500481084,0.94397295809713,0.0370052362563345,0.934274042970361,0.99653906649731,0.0401634482364852,0.0385174691929498,0.0387884568958534,0.0402760900338473,0.040261222527452,0.0409216522528356,0.0401902095912269,0.0386151513894483,0.0388955836936248,0.0403039349416259,0.0403665182459184,0.0410439779040514
800,1,5,10,80,5000023,0.0521588450431865,0.959958887576345,0.998190685489069,0.0521418874932254,0.959922849610543,0.998193175510307,0.0385427830272259,0.0368176083215519,0.0364008102588818,0.0384596568425064,0.0365576097943889,0.0363864698196743,0.0385687713649866,0.0368893895105968,0.0364647575261871,0.0384853817438381,0.0366286244406198,0.0364502595194211
800,0.5,5,10,80,5000024,-0.0858932458687175,0.487304055304626,0.502897619214637,-0.0633713265258382,0.787882718274844,0.766621852855199,0.0682786287759404,0.0523908201482915,0.0529649974295042,0.154447046696386,0.573942709089834,2.26151552291305,0.068367345982739,0.0528617086843204,0.0552178106034679,0.160286259106962,0.572088353199713,2.21898146385656
800,0.555555555555556,5,10,80,5000024,-0.0871942882298194,0.542952425510308,0.55234727200092,-0.0708305937618899,0.821587961277106,0.753813991548492,0.0691718853806986,0.054152884523682,0.0569619339156944,0.121105610705278,0.363535262743781,1.47753136564825,0.0692834283068672,0.054556357034165,0.0595596976757762,0.125412260957254,0.362497953044425,1.44344325683209
800,0.611111111111111,5,10,80,5000024,-0.0875960514584758,0.598117780866473,0.601643575990594,-0.0758048076655538,0.856740063664314,0.782689922000752,0.0697984773706509,0.0563615510821535,0.06020623655318,0.101954878974915,0.241088721823784,0.987394701347222,0.0699343470771427,0.0567285096661569,0.0629762951251841,0.104406618504041,0.24054889078663,0.9638966931637
800,0.666666666666667,5,10,80,5000024,-0.0870084074634968,0.652729163577188,0.651479625173767,-0.0787436808596623,0.888127703415367,0.826517629021181,0.0700171289794454,0.0588216551316229,0.0624495886666424,0.0907337207610865,0.167720286904618,0.640615124329367,0.0701775132941866,0.0591754938632933,0.0651792600423495,0.0918998624155119,0.167564788146706,0.62701373313793
800,0.722222222222222,5,10,80,5000024,-0.0852922676038801,0.706710625606954,0.702507977922547,-0.0795906835549054,0.913708475939293,0.871502908273141,0.0696763066747179,0.0612231960976705,0.06348084000574,0.083340073536327,0.124174832739618,0.392954691219924,0.0698588799823206,0.0615777210041533,0.0659468387439409,0.0838932770384895,0.124301310958469,0.386742793625658
800,0.777777777777778,5,10,80,5000024,-0.0822404984445938,0.759972299225222,0.755272765213897,-0.0782677447289802,0.933263701587342,0.9107279845088,0.0686079502486336,0.0631720175482933,0.0631317575630374,0.0775688880135159,0.0989211567461812,0.225916444452421,0.0688066864086388,0.063530954825997,0.0651393643411056,0.0779053325762812,0.0992164673175393,0.224221380273305
800,0.833333333333333,5,10,80,5000024,-0.0775302588716474,0.812391556820396,0.810120509425229,-0.0746629918379455,0.947304503270819,0.941467135630781,0.0666123301577639,0.0641858634476038,0.0612992973689501,0.0721867044028028,0.0839655372672801,0.124970040169949,0.0668165023967062,0.0645424511819824,0.0627278443340813,0.0724557367236741,0.084334455294541,0.125402102657543
800,0.888888888888889,5,10,80,5000024,-0.0705877652647333,0.863760203218758,0.867058409289756,-0.0684846015033239,0.956456299592524,0.963385472205999,0.0634151724702896,0.0636250462853183,0.0579767043092492,0.0664309265821377,0.073694104695069,0.0746846168903753,0.0636085898393227,0.0639608440277821,0.0588213833293439,0.0666599580461011,0.0740616412541228,0.0755196880147014
800,0.944444444444444,5,10,80,5000024,-0.0600542551917003,0.913571165111274,0.925437767000133,-0.0587215905146455,0.960994065871673,0.977122331138768,0.0584962159485144,0.0604107548281244,0.0532147781795724,0.0596257927037188,0.064210217165465,0.0547563672095397,0.058656044759303,0.0606923511937014,0.0536032785334795,0.0598011022292301,0.0645127029895973,0.0551895807777479
800,1,5,10,80,5000024,-0.0327761461985891,0.9566943366461,0.980785825944381,-0.0327477059588796,0.95649895668284,0.980801016020724,0.0475554076176013,0.0482681463456135,0.044497648529814,0.0474775894697805,0.0480429983729652,0.0423136383140752,0.0476255851651213,0.0484015266062166,0.0446279832813211,0.0475496668087902,0.0481778587485684,0.0424389312314582
800,0.5,5,10,80,5000025,-0.0722374552232917,0.492420487008529,0.465376470200057,-0.0738658396775468,0.761149107013631,0.760441256167307,0.0544043579160261,0.0371224030266664,0.0406624551356565,0.271600494240594,0.408325947036087,1.27290886004273,0.0544538650027555,0.037291516971686,0.0410569614669616,0.270248528167225,0.406639956404542,1.26054315671154
800,0.555555555555556,5,10,80,5000025,-0.0691202951861568,0.547696503307349,0.523267176749831,-0.0698688877215159,0.804315326674985,0.798376283547432,0.0531186056604807,0.0378404527815547,0.0420425892695546,0.199193594242748,0.293345855405699,0.906469401217239,0.0531750961941845,0.0380243166842391,0.0426074584828419,0.19816117444656,0.292017592853678,0.896559188252425
800,0.611111111111111,5,10,80,5000025,-0.0655142950256614,0.603057524224953,0.580865172075338,-0.0659808589448222,0.843252245811903,0.832210946345603,0.0518952086445616,0.0385384817359214,0.0437266962137153,0.147015243593556,0.207627634407525,0.635209854499609,0.0519610653768812,0.0387409020332901,0.0444744966055146,0.146278942953028,0.206669357293291,0.627528102823273
800,0.666666666666667,5,10,80,5000025,-0.061497381885277,0.658677278628762,0.638273657655933,-0.0618400922510599,0.878531608144976,0.863410364181239,0.0507418274222578,0.0391302021937634,0.0454813880309726,0.109813708908028,0.145102567191511,0.43492787903676,0.0508181262071635,0.0393506260136248,0.0463952440900777,0.109350484494799,0.144505867168259,0.429289261746622
800,0.722222222222222,5,10,80,5000025,-0.0570971124992195,0.714795561899549,0.695738305681453,-0.05724104555563,0.910371301486077,0.892523331913451,0.0496531748762032,0.039526179759114,0.0470580847660828,0.0841073084557743,0.10085628838619,0.288258954671165,0.0497392507259033,0.0397591958985321,0.0480894198722143,0.0838824405398632,0.100593614578093,0.284474048545625
800,0.777777777777778,5,10,80,5000025,-0.0522755406962525,0.771703324850912,0.753632597208941,-0.052076563532243,0.938760481185864,0.919577207247128,0.0486122432130365,0.0396510871682443,0.0482226800513689,0.0672697165554835,0.071207256479309,0.183168305425763,0.0487055999512218,0.0398861877785745,0.0492913824164949,0.067227462101537,0.071222238604813,0.181025539962135
800,0.833333333333333,5,10,80,5000025,-0.0469027698588581,0.829711939761891,0.812442876164884,-0.0462779522456668,0.963552610675034,0.944342059151859,0.0475903745915138,0.0394432204701655,0.048741409951463,0.0569299560625504,0.0532782109236205,0.111788650857282,0.0476870019323437,0.0396648711994242,0.0497394921369678,0.0569968661778227,0.053466889965048,0.111030768112826
800,0.888888888888889,5,10,80,5000025,-0.0406874310620714,0.889099195529945,0.872773565325553,-0.0397211173601674,0.984502678112077,0.966506643019776,0.0465389673705933,0.0388215833810958,0.0483117742583051,0.0507924678334872,0.0439440161256853,0.0693827681431983,0.0466340159092939,0.0390102706737074,0.0491148316611593,0.050898758685886,0.0441668909829846,0.0695905271588226
800,0.944444444444444,5,10,80,5000025,-0.0328952755415793,0.949965694357258,0.935447358947254,-0.0319440972784396,1.00112951465768,0.985805999890976,0.0453435775026275,0.0376443629159798,0.046400932234978,0.0468581631472894,0.0392402264903413,0.0503347516404984,0.0454318734618805,0.0377796463439482,0.0468949330245572,0.0469583914609201,0.0393964486374641,0.0507708340447002
800,1,5,10,80,5000025,-0.0164475179926732,1.00837526429958,1.00279573605985,-0.0164117916193039,1.00845196172591,1.00281001802425,0.0432087156806236,0.0370551988386108,0.0410286971049217,0.0431697892760258,0.0369350772414317,0.0405058092386862,0.0432732957171316,0.0371295440093962,0.04115141121652,0.0432340540204349,0.0370106925270749,0.0406281010318431
800,0.5,5,10,80,5000026,0.00821028405765001,0.531930083247799,0.560874758718192,-0.0399301673475955,0.932399434575122,0.825799553977192,0.0549731194570081,0.038119476094418,0.0346252950593758,0.10453365714688,0.283866730300165,0.718948071488875,0.0550186437851832,0.0383046935089698,0.0347712122605596,0.103511487577169,0.281752448773401,0.712205722360506
800,0.555555555555556,5,10,80,5000026,0.00156615814376153,0.595122260073769,0.617126704443152,-0.0479269088084562,0.994372154990584,0.923736648336693,0.0525870309058525,0.0388685494007383,0.0349308893177366,0.0757412634309823,0.193352463747111,0.567186608608087,0.0526267721944796,0.0390604910551749,0.0350958981694712,0.0751478593143819,0.192584351608157,0.563307699326588
800,0.611111111111111,5,10,80,5000026,-0.00440908755363877,0.656754603506232,0.671537094784882,-0.0487523062603467,1.02989168939142,0.992247985490838,0.0503742414318712,0.0394935236821664,0.0354081712946317,0.0638165066603022,0.128943375020007,0.399295186515626,0.05040992427941,0.0396849620863039,0.0355865235774954,0.0635828623614327,0.128821023652138,0.397237403415964
800,0.666666666666667,5,10,80,5000026,-0.00961944084112892,0.716800264507789,0.72418028485952,-0.0460960818479756,1.04836430367506,1.03304535790156,0.0483323865881721,0.0399116138389047,0.0359089819271742,0.0568503444986439,0.0891298861803152,0.255309697703881,0.0483654094457563,0.0400955329079698,0.0360902820853049,0.0567896190831041,0.0892926513612982,0.254333496286552
800,0.722222222222222,5,10,80,5000026,-0.0139952626199895,0.775288881309532,0.775105203607333,-0.0421035752478381,1.05660033907538,1.05189788824673,0.0464431985440353,0.0400599093060133,0.036289787219985,0.0516591392482735,0.0664214699166328,0.151428037673405,0.0464745838243692,0.0402305752968337,0.0364622989030715,0.0516641634423944,0.066679406452189,0.151066259350876
800,0.777777777777778,5,10,80,5000026,-0.0174773140287167,0.832263572597219,0.824279085573679,-0.0377721799841971,1.05884130695995,1.05522292081943,0.0446832029018198,0.0399003069026869,0.036452418446523,0.0476637298246103,0.054218938621533,0.0868454903842531,0.0447136122260419,0.0400538655767733,0.0366058139121407,0.0476890514593937,0.0544697095231376,0.086821301405576
800,0.833333333333333,5,10,80,5000026,-0.0199935798339549,0.887728578996259,0.871494773154287,-0.033463409657059,1.05755697186253,1.04824398573418,0.0430319254845923,0.0394195142880365,0.036371480252621,0.0445824902925787,0.0475362426112075,0.0540094430158376,0.0430617172833623,0.0395541447367134,0.0364988655747696,0.0446122259888126,0.047738785104901,0.0541359574759291
800,0.888888888888889,5,10,80,5000026,-0.0214083784520707,0.941550173757077,0.916161660840598,-0.029185814429449,1.05406639089302,1.0344022653829,0.0414773512893613,0.0386314971284215,0.0361273586339694,0.0421689497280495,0.0432133831369804,0.0418350764399498,0.0415066822747963,0.0387471311673392,0.0362269729887788,0.0421988461916186,0.0433640745671552,0.0419666604956152
800,0.944444444444444,5,10,80,5000026,-0.021330470637914,0.993109552339584,0.956577776712387,-0.0245776138682756,1.04868799190612,1.01494301012492,0.0400175971723426,0.0375902520473148,0.0360083238390567,0.0402351238956406,0.0396889271499514,0.0380400722397875,0.0400466252175793,0.03768806292582,0.0360861790475694,0.0402646440566251,0.0397982438943523,0.0381303772563276
800,1,5,10,80,5000026,-0.0149960127914301,1.03412150609432,0.976542276523397,-0.014955398733592,1.03415898789283,0.976485846275098,0.0386420569948247,0.0364035102952987,0.0381977452473674,0.0386367170051589,0.0363489733704444,0.0381448946207858,0.0386717860279589,0.0364884057573366,0.0382934788808914,0.0386666422134342,0.0364340836136546,0.0382421639914469
800,0.5,5,10,80,5000027,0.0175625527483989,0.405043382790588,0.460354351648206,-0.00314752583599359,0.681189194986693,0.84084359966435,0.0526085984777498,0.0398731992052692,0.0379083267757963,0.0785893328470847,0.579756130104657,0.643627266386121,0.0526381842639095,0.0401667857777949,0.0383255368195313,0.0778848235940303,0.575742851158571,0.641240298475712
800,0.555555555555556,5,10,80,5000027,0.0167835221319047,0.459947475425854,0.518462664039147,-0.00226905550338811,0.725360701761644,0.879225193694215,0.0511326305816834,0.041726686460326,0.0395636204834529,0.0648308599511188,0.407853779631777,0.441154829423817,0.0511609039928697,0.0420815205214823,0.0400031295806906,0.0644724615511514,0.40472628668832,0.439438154742498
800,0.611111111111111,5,10,80,5000027,0.0160617870702506,0.515855228476997,0.578037083552881,-0.000969904044323313,0.765783104059872,0.911145863721421,0.0495522085636736,0.0434999552182307,0.0410123977164406,0.0571239881384017,0.281476201395103,0.297909895097788,0.0495792663225066,0.043913774892135,0.0414550122696187,0.0569831744526344,0.279280430051397,0.296733005599509
800,0.666666666666667,5,10,80,5000027,0.0155098579966801,0.572744025833091,0.63912679304394,0.000966266681457605,0.802094142390568,0.938220882446303,0.0478812500762162,0.0450525082223027,0.0421595864226281,0.0523611096020616,0.190034471307306,0.197520722726273,0.0479071193833412,0.0455129104155465,0.0425846153840063,0.0523268517251636,0.188722212634758,0.196788042081165
800,0.722222222222222,5,10,80,5000027,0.0152705942302452,0.630654044477643,0.701801424330007,0.00360919737736484,0.834244675489876,0.961542037365621,0.0461365503906647,0.0461894947037987,0.0428932553049886,0.0488961910400134,0.126223991290234,0.128815061415911,0.0461612233279586,0.0466729095540548,0.0432804754695968,0.0489027964306589,0.125680166571781,0.128447372252767
800,0.777777777777778,5,10,80,5000027,0.0155270612793524,0.689699782028031,0.766165475598214,0.00696637359848292,0.86239213747831,0.981899774354513,0.0443351944731167,0.0466750228809902,0.0430883628261537,0.0459922767856569,0.0847346757976502,0.0841811753616309,0.0443587305132296,0.0471475363698225,0.0434199624637968,0.046010446751614,0.0847768343355085,0.0840997218261716
800,0.833333333333333,5,10,80,5000027,0.0165250561285351,0.750086721785411,0.832381063156301,0.0110413958996932,0.886845950719105,0.999913541747995,0.0424908061607019,0.046244584958029,0.0426083419353195,0.0433643816111972,0.0609474725506139,0.0581482054555399,0.042513496590658,0.046665291508579,0.0428710080270989,0.0433847580041046,0.0613015270652243,0.0582501243541528
800,0.888888888888889,5,10,80,5000027,0.0186307827499991,0.812152900808609,0.900711202731162,0.0159002481051286,0.908066125925147,1.01612993310109,0.0406081707182499,0.0446134039515362,0.0413021737905386,0.0409127459603365,0.0491300127543448,0.0453934444336204,0.0406306968189147,0.0449412355094512,0.0414897392389712,0.0409340911956875,0.0494954193083819,0.0455474844419642
