"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.611111111111111,100,5,80,7000023,0.0577184414460517,0.555233758738896,0.651513614923044,0.0880268360372281,0.814110381916313,0.987133519134479,0.0528164155863586,0.0390930002755181,0.0473860071733065,0.0808170943667084,0.261761012441795,0.248961865274736,0.0528524415105301,0.0392689960135396,0.0479205735140221,0.0806627480702863,0.261054885333331,0.2486064877219
800,0.666666666666667,100,5,80,7000023,0.0527128943142714,0.614535216714768,0.704804482841817,0.07284753846069,0.853178084848846,0.994803208099439,0.0510184569476715,0.0393793213031435,0.0486820161498951,0.0661903780284729,0.189365565843028,0.167058379764913,0.0510524826930694,0.0395589425361331,0.0492468555805999,0.0661195756727607,0.188834815442313,0.167259742911204
800,0.722222222222222,100,5,80,7000023,0.0466138825103396,0.675237203985587,0.758048914048793,0.0591054106701235,0.887393218978496,1.00221636187941,0.0491131459269311,0.0397383574563487,0.0495415482272951,0.0570930748893167,0.132085007276875,0.115106599629756,0.0491451939482106,0.0399173794025533,0.0501183873507305,0.0570740614663391,0.131722716055573,0.115723074840352
800,0.777777777777778,100,5,80,7000023,0.0393673402973532,0.737463504924767,0.811697976954291,0.0463172750908825,0.917367716788734,1.00978181370672,0.0471354938164225,0.0401032864492775,0.0497683363849811,0.051207231352583,0.0891808023297294,0.0833148666604384,0.0471655835140302,0.0402748635557146,0.0503311861772632,0.0512156238144904,0.088980324970212,0.0841461593652231
800,0.833333333333333,100,5,80,7000023,0.0308017589266163,0.80137731608906,0.866374522267743,0.0339501004228731,0.943648430939108,1.01780673511674,0.045117967330501,0.0403098786883025,0.0490795545458957,0.0470934749614322,0.0603174019202212,0.064541207863047,0.045146094815429,0.0404662141837451,0.0495933762742666,0.0471137650464932,0.0602694778270938,0.0653490924543974
800,0.888888888888889,100,5,80,7000023,0.020474314471549,0.867161383793686,0.923002266274045,0.0212778346315836,0.96670366651099,1.02664207021194,0.0430850847631349,0.040052072296321,0.0470585628950435,0.0439328880911607,0.0448898604357988,0.0529702795531215,0.0431113095676199,0.0401869008669904,0.0474784591639448,0.0439569732356552,0.0449579220743133,0.0535701506761415
800,0.944444444444444,100,5,80,7000023,0.00708807771142988,0.934920634795088,0.983216982185677,0.00682408629531034,0.986881822585227,1.03700615774648,0.0410453094362655,0.0387349072022956,0.0430632044826929,0.0412944516660159,0.0388000039511561,0.0441765082383563,0.0410700271603962,0.0388463967258468,0.0433359722437039,0.0413191109616466,0.0389075461953056,0.0444994995037438
800,1,100,5,80,7000023,-0.0232921290230455,1.00304409629148,1.0556438632764,-0.0232808667601814,1.00310938054347,1.05572198006391,0.0388857344103504,0.0343991075605539,0.0355675588391138,0.0388730904534161,0.0334704246781465,0.0349886236011972,0.0389108216341491,0.0344838769748197,0.0356339024618459,0.0388981948550034,0.0335548634630944,0.0350539735980467
800,0.5,100,5,80,7000024,-0.00505118930706042,0.598951353531782,0.477537770635765,0.00880560799635636,1.13272383300545,0.739285955847706,0.0581334981654449,0.0383614949413463,0.0391045383767457,0.0982203575773873,0.443431362985251,0.408998820082706,0.0581690634058347,0.0385160485923612,0.0395508641004437,0.0980735221509201,0.443889273217862,0.407405834724136
800,0.555555555555556,100,5,80,7000024,-0.00578833020933477,0.666038812139497,0.537419235263874,0.00126933756414399,1.15841186802426,0.786202613878876,0.0561600897539086,0.0382077084447164,0.0403569898428198,0.0758392360427331,0.309694671939197,0.319966451733005,0.0561927145605582,0.0383670678418845,0.0408369049082639,0.075734643163059,0.309773085305365,0.318352233266086
800,0.611111111111111,100,5,80,7000024,-0.00647043346323352,0.731105405030317,0.597240341491046,-0.00352305794016889,1.17762542829085,0.835367616342974,0.0541383975710783,0.0385657421344684,0.0414485910931842,0.0648415992100506,0.214392189394341,0.231023512708544,0.0541686131683938,0.0387357414922807,0.0419406085930364,0.0648076869298651,0.214419663067907,0.229871789624336
800,0.666666666666667,100,5,80,7000024,-0.00710736071281758,0.793603496429335,0.656767933294052,-0.00637118849801155,1.18542259582907,0.8796833268608,0.052137716351111,0.0393076193658014,0.0423537138989982,0.0586609589127609,0.145554836037928,0.157968291902111,0.0521659465582245,0.0394866689209851,0.0428326158042022,0.0586653525006576,0.145644773538891,0.157412030069691
800,0.722222222222222,100,5,80,7000024,-0.00773144729915046,0.853032760380879,0.715821548319414,-0.00799375554574678,1.18271535339322,0.916365973369938,0.0502299163936215,0.0401867344578944,0.0430331485001384,0.0543554740815539,0.0986630266222967,0.105286535373775,0.0502565329202675,0.0403686367940945,0.0434751812567382,0.0543733010832058,0.0988409025185341,0.105221262616771
800,0.777777777777778,100,5,80,7000024,-0.00839898507299692,0.908909261020294,0.774288826370542,-0.00896205509557466,1.17198360576751,0.945147889218674,0.048488397436898,0.0409191826648867,0.0434456596942037,0.0510288453170571,0.0698791012676275,0.0719666143756144,0.0485138592401501,0.0410955780137384,0.0438342240874895,0.0510501079820229,0.0701222140739735,0.0722106236355363
800,0.833333333333333,100,5,80,7000024,-0.00919469938177798,0.960673838595686,0.832152332374175,-0.00970800918339677,1.15546612033947,0.966957082764249,0.0469880783440352,0.0412446515618116,0.0435546458497422,0.0484476171454652,0.0544806909889573,0.0544552886603789,0.0470131440500604,0.0414063017758172,0.043884516460324,0.0484701989682853,0.0547282044853792,0.0548186394552028
800,0.888888888888889,100,5,80,7000024,-0.0102470921443892,1.00743360591885,0.889555399476357,-0.0105696919388465,1.13445483225169,0.983189526194056,0.0458062109073913,0.0409582220384813,0.0433133024833861,0.0465306474593757,0.046816896524882,0.0470201879330894,0.0458322595216098,0.0410956430452908,0.0435909289676004,0.0465556000844143,0.0470119767401456,0.0473638033235283
800,0.944444444444444,100,5,80,7000024,-0.0117931305475946,1.04697623291983,0.947041680026681,-0.0118967013659454,1.1084180720417,0.995516848669035,0.045026719059342,0.0399291654290576,0.0425723670998013,0.0452277097003595,0.0420996093368778,0.0436140451778793,0.0450564029902917,0.0400337272179926,0.0428086393531584,0.0452574559536585,0.0422244801959687,0.0438867189681092
800,1,100,5,80,7000024,-0.0154769800606812,1.05616241714039,1.00990585510438,-0.0154121178885444,1.05622777693897,1.00984404106912,0.0448886754709018,0.0381539463474122,0.0397165456797624,0.0446931788429451,0.0378182415035407,0.0394186491634617,0.0449313717602481,0.0382217497597516,0.039870393721418,0.0447357019061529,0.0378840207817437,0.0395714272588799
800,0.5,100,5,80,7000025,-0.0325771937635721,0.520223090238447,0.467646223577534,0.00924170114371773,0.936565868910878,0.706833926468581,0.0554517119628377,0.0381804669808047,0.0408538835293068,0.1075694991167,0.780388318229041,0.514110956796365,0.0555063034876686,0.0383782343044331,0.0411745389256171,0.107456752741719,0.778873643728859,0.512031595786998
800,0.555555555555556,100,5,80,7000025,-0.0279840549391736,0.578531639896627,0.522912831121929,0.00604155995576536,0.96781143857128,0.755938689952022,0.0543808333848137,0.0390541080177748,0.0414934888483541,0.082662539497675,0.549190050260558,0.388045133648325,0.0544402523819353,0.0392703439945896,0.0418063489862621,0.0826143532957508,0.547931403999872,0.385929486267307
800,0.611111111111111,100,5,80,7000025,-0.0238436736243866,0.637066674687244,0.577742873288891,0.00357604027027502,0.995241144830177,0.799341402583123,0.0532225756259814,0.0399411686010199,0.0420714173552913,0.0684966491797474,0.380830510980247,0.27957123729892,0.0532857277120558,0.0401761392199637,0.0423717685847941,0.0685188464038986,0.379872584632899,0.27771629320817
800,0.666666666666667,100,5,80,7000025,-0.0203231943793328,0.695906240158363,0.632144096839502,0.00122647618286092,1.0177409890449,0.83703258052828,0.0519518745007703,0.0408472967987086,0.0425487697700087,0.0603460355837863,0.257414292583799,0.192576203864434,0.0520170322506434,0.0410979816092055,0.0428324869858612,0.0604121105246639,0.256769808760135,0.191174923175577
800,0.722222222222222,100,5,80,7000025,-0.0175682635802697,0.755138188722175,0.686236034102185,-0.00130394202652901,1.03524744534524,0.869188166461212,0.0505476272061597,0.0417355753029907,0.0428634548031846,0.0552130962127737,0.168706895276269,0.127347459972746,0.0506126949488205,0.0419954882768611,0.0431271401662408,0.0552932375551749,0.168364176507965,0.126467903439637
800,0.777777777777778,100,5,80,7000025,-0.0157004645346357,0.814849103063915,0.740262881177138,-0.00412643868700357,1.04806272534761,0.896221115780134,0.0490010712485905,0.042531156328638,0.0429494279615068,0.0515181119431582,0.108014585768967,0.0827935528822714,0.049063994031863,0.0427909351692659,0.0431906675798042,0.0515955351253721,0.107946209076101,0.0824082518741571
800,0.833333333333333,100,5,80,7000025,-0.0148192383459095,0.875094187521404,0.794624440312075,-0.0072656314424485,1.05655239611027,0.918746592524269,0.0473263840495742,0.0431265649697936,0.04275605833677,0.0485730893670607,0.0707860894142753,0.0571869147072811,0.0473856867703163,0.0433752447148771,0.0429741903060985,0.0486427428485292,0.0709386984804286,0.0571839522700506
800,0.888888888888889,100,5,80,7000025,-0.0150131477237555,0.935803877087838,0.849967929246637,-0.0107323576008461,1.06093927491237,0.937582993121219,0.045573991641093,0.0433853103193881,0.0422691201368709,0.0461167438336619,0.0526322432517531,0.0464834114303077,0.0456293967120272,0.0436119006186939,0.0424665385845984,0.0461792396466576,0.0528900219987399,0.0466632038097269
800,0.944444444444444,100,5,80,7000025,-0.0164135980557482,0.996408807234489,0.907553075887834,-0.0146196611147653,1.06091046842111,0.953997017780133,0.0438483393823053,0.0431401645867133,0.0415307574710777,0.044051050461926,0.0459820641586032,0.0431216217783146,0.043901258551126,0.0433338999898695,0.0417131743163129,0.0441083641181274,0.0462108606487798,0.043322167106305
800,1,100,5,80,7000025,-0.0205454505419221,1.04873506657245,0.976483440551001,-0.020510339864479,1.04873417052175,0.976499753589461,0.0423166495834133,0.0421082717150755,0.0403579069640519,0.0422442725553376,0.0419775576544549,0.040326727218212,0.0423682055111482,0.0422297164796752,0.0405105525514957,0.0422958714949419,0.0420983182190732,0.0404791057942687
800,0.5,100,5,80,7000026,-0.045669066544583,0.463759879770111,0.449559257620271,-0.0257691163588232,0.656815838049117,0.792395023499606,0.0532015013189248,0.0353802879978598,0.0387003763206097,0.0645745739973071,0.305723780509603,0.366966627239863,0.0532372564353162,0.0356514755553087,0.0388923892511708,0.0646949369103442,0.303363759718179,0.365148971000778
800,0.555555555555556,100,5,80,7000026,-0.0456642844058876,0.514783343850297,0.507788112985511,-0.0310425027327907,0.708404460848446,0.836941262773742,0.0516542962599101,0.0366224981207226,0.0379477762210104,0.0612326788229389,0.242237189636061,0.271302727268511,0.0516887688021718,0.0369376342796492,0.0381138571363739,0.0613290109608359,0.240585965014241,0.269923249967107
800,0.611111111111111,100,5,80,7000026,-0.0457725233731569,0.566726398193574,0.5661881884958,-0.0363616258919617,0.757039528369317,0.873593929956637,0.0500879516264585,0.0376887058656331,0.0372632099696422,0.0578451887927674,0.18558752700723,0.193270132424827,0.0501210653460916,0.0380430943805028,0.0374078058033916,0.0579108156160897,0.184579369098168,0.192323292471053
800,0.666666666666667,100,5,80,7000026,-0.0460618243113887,0.619963251640584,0.624748500066425,-0.0412879342805952,0.802334768775838,0.903275692133223,0.0485268154907259,0.0385666416028721,0.0368043574131727,0.0544592069384955,0.137715116081152,0.133582900972439,0.0485586903063272,0.0389517436131086,0.0369337776696461,0.0545036126416594,0.137273139713884,0.133007533983618
800,0.722222222222222,100,5,80,7000026,-0.0465643175623433,0.674967697139883,0.683564656475268,-0.045495143536294,0.844092192312171,0.927001398758125,0.0469848449682832,0.0392324314873532,0.0366512778148614,0.051269918649018,0.0998142829913422,0.0910292807615146,0.0470158369344844,0.0396355964190308,0.0367711794358689,0.0513040923446971,0.0998499387868876,0.0907482626666791
800,0.777777777777778,100,5,80,7000026,-0.047263749782755,0.732331141714972,0.742800433900692,-0.0487425780943047,0.882273143521627,0.945744199236542,0.04546208939552,0.0396358276437019,0.0367929341973938,0.0483723584346542,0.072411991796302,0.0636230662200901,0.045492776608998,0.0400395388815279,0.0369063270223989,0.0484038042277211,0.072801773841018,0.0635569639406093
800,0.833333333333333,100,5,80,7000026,-0.0480684950828077,0.792792129957998,0.802616956844117,-0.0508337637875276,0.916979556554658,0.960327088041531,0.0439415922435462,0.039677701736788,0.0371268135764291,0.0457529466063801,0.0550738448767655,0.0487342626596752,0.0439726811372888,0.0400581454370392,0.0372339160543554,0.0457853019356991,0.0556250625115816,0.0487963291188726
800,0.888888888888889,100,5,80,7000026,-0.048740905462991,0.85730454833523,0.863018470755404,-0.0515390597740218,0.9484780631605,0.971303958362843,0.0423883171478623,0.0391822428793135,0.0374635759754651,0.0433473472682328,0.0455787503187719,0.0423142886544117,0.0424204543884869,0.0395074595766865,0.0375641810160546,0.043381459625604,0.0460658842830878,0.0424222083329199
800,0.944444444444444,100,5,80,7000026,-0.0486360949380598,0.927294002631368,0.92336755370799,-0.0503527966893718,0.977411823846694,0.978632545198761,0.0407607271385809,0.0378937559535276,0.0375179967540835,0.0411025708612564,0.0400706483122745,0.0395404262872708,0.0407942018355736,0.0381232896815087,0.0376159769453394,0.0411376181830746,0.0403614432030442,0.0396508347052797
800,1,100,5,80,7000026,-0.0416962946114123,1.01043193527543,0.974783735821432,-0.0416651535860892,1.01040327120299,0.974804332017478,0.039414178325513,0.0366334711211991,0.0372109202671004,0.0392831016617408,0.0359283951304173,0.0369394684879754,0.0394487128780713,0.03673039728642,0.0373230356056659,0.0393175168940135,0.0360245022282966,0.037049437798921
800,0.5,100,5,80,7000027,0.00692562321116984,0.424077562482896,0.48535441122395,-0.0835876001936609,0.875284915392152,0.702455535965009,0.0565975043942078,0.048449468905219,0.0534135699971884,0.128131525521813,0.34667646385809,0.375993353672085,0.0566444538897944,0.0487572663446841,0.0538357849279823,0.128343633006867,0.347273322020171,0.3739169405878
800,0.555555555555556,100,5,80,7000027,0.00444306054371622,0.485051707990415,0.541890269765538,-0.0676799303036924,0.898259097137439,0.768675467614661,0.054339637698644,0.0453111638705284,0.0530389531257055,0.103739636231946,0.189901360530117,0.318454772151497,0.0543883419882495,0.0455379063157299,0.0535732768546583,0.103944592590176,0.190552983489725,0.317866998806325
800,0.611111111111111,100,5,80,7000027,0.00214233922570295,0.54612041438381,0.59716766248862,-0.0541822477245575,0.914353086865544,0.820801142435903,0.0522206699432651,0.042570060866394,0.0528815873645171,0.086209264872967,0.116928372154379,0.255040409376775,0.052273105353926,0.0427369892121953,0.0535532389092096,0.0864650491431426,0.11742324027523,0.25574763348225
800,0.666666666666667,100,5,80,7000027,0.00011958731642308,0.606805581593494,0.651341240413652,-0.0426388411985633,0.925084494897393,0.861988132756337,0.0502438799596143,0.0405588453904562,0.0528913577836304,0.0728826517214862,0.0817707903637799,0.195858630412144,0.0503013270613514,0.0406897390525352,0.05370161978179,0.0731702834753413,0.0821237765884644,0.197460068222243
800,0.722222222222222,100,5,80,7000027,-0.00151050388535513,0.666724588295261,0.704734957453737,-0.0327177498103034,0.932147707530168,0.894588920519965,0.0483769705306864,0.0393858702894312,0.0528786761665522,0.0627676952354548,0.0637642981317017,0.146086891070571,0.0484396160804721,0.0394993098418721,0.0538002262718356,0.0630451357721266,0.0640280189088099,0.148151052750881
800,0.777777777777778,100,5,80,7000027,-0.00261103810938107,0.725592450517877,0.757804811423291,-0.0241168357514537,0.936880187409144,0.920401649102605,0.0465644920539172,0.0389359249011202,0.0525577687941434,0.0551214127152652,0.0538128116737078,0.107404201813443,0.0466310706653876,0.0390412252801362,0.0535339341835232,0.0553550079481031,0.0540168607329636,0.10953194428928
800,0.833333333333333,100,5,80,7000027,-0.00300868097434851,0.783218139182238,0.811095220734924,-0.016541895679671,0.940226844610865,0.940797170482918,0.0447383098057683,0.0389216440317141,0.0515800007471389,0.0492993828433743,0.0478393376208926,0.0795162378106148,0.0448057908977968,0.0390201750949156,0.0525266700128621,0.0494736858366714,0.0479959677259201,0.0813608818563212
800,0.888888888888889,100,5,80,7000027,-0.0024535616761591,0.839496937261874,0.865170366329394,-0.0096793574338363,0.942838869316209,0.956763276804882,0.0428214744101897,0.0389389402246472,0.0495195247707823,0.044779626612742,0.0437786490267607,0.0608883074237965,0.0428848372659044,0.0390285061336185,0.0503291717273761,0.0448952035523192,0.0438961609233313,0.062194139188321
800,0.944444444444444,100,5,80,7000027,-0.000474930291350054,0.894400443240215,0.920403022169086,-0.00308209573555209,0.945206214112527,0.968778771525199,0.0407161254779153,0.0384479737098633,0.0457083709355133,0.0411655856066104,0.0403197620770332,0.0486875583714171,0.0407683265126503,0.0385265959701782,0.0462571725115734,0.0412326816065037,0.0404070237063288,0.0493682504434009
800,1,100,5,80,7000027,0.00619950928280312,0.948231346742775,0.972505783790467,0.00626164102431277,0.94826145020841,0.972461754229259,0.0379772782705177,0.0358347829241895,0.036984926586111,0.0379165521988326,0.035535587094369,0.036837858327622,0.0380064709136599,0.0359010621318214,0.0370905979677549,0.0379462909088082,0.035601090901884,0.0369394402222097
800,0.5,100,5,80,7000028,0.0286665510965765,0.467037691327806,0.465708851140338,0.110240668331046,0.612040903020448,0.881149514999783,0.0569984841672147,0.045934822755152,0.0443844433198602,0.274628908691174,0.596702039825512,0.527769774898804,0.0571291753225843,0.0469226887405243,0.0446134559414273,0.27304942319795,0.588277610910746,0.526501636369293
800,0.555555555555556,100,5,80,7000028,0.0269260849539632,0.51883463269673,0.527950195886518,0.0796930338308246,0.698928046744909,0.910141946458461,0.0555374170906023,0.0469810387158759,0.0442600311187651,0.184869495283778,0.411656161946958,0.349074768288129,0.055668062563221,0.047977744941847,0.0444729589984,0.18413260996329,0.407694346862617,0.348176733455315
800,0.611111111111111,100,5,80,7000028,0.0251821301049578,0.570878187006902,0.590915861345745,0.0583759120809993,0.76446497409146,0.936702000162015,0.0539494215709281,0.0475599466086592,0.0440141180806242,0.12503601516789,0.270771146642426,0.233321760630473,0.0540768223997672,0.0485278432425157,0.0442189366180258,0.124865172706196,0.269472554892395,0.232729840115926
800,0.666666666666667,100,5,80,7000028,0.0234738712377819,0.623124945671496,0.654404130798514,0.04367095591685,0.813681768668665,0.960037398591716,0.0522699825539599,0.0476326544671267,0.043736596059669,0.0885056050023621,0.173590778006857,0.156557385680479,0.0523903692972423,0.0485320101474329,0.0439393005772134,0.0886307312194744,0.173784760009845,0.156229752348125
800,0.722222222222222,100,5,80,7000028,0.0217895735668085,0.675643165267881,0.718255258520325,0.0334325170908943,0.851144193915873,0.980133255639004,0.0505173411834689,0.0471231055410531,0.0434688885985911,0.0678873311553102,0.111581269842567,0.106216290543853,0.0506267008777266,0.0479165876053475,0.0436715276437606,0.0681060907383871,0.112510116075576,0.106116633631813
800,0.777777777777778,100,5,80,7000028,0.0200582301829936,0.728648234312897,0.782364089794183,0.0261047817218566,0.880378381537951,0.997227165203532,0.0486875726513251,0.0459341456648091,0.0431951626800209,0.0566747303487732,0.0754036225909134,0.0748686137590475,0.0487821726664203,0.0465905065823079,0.0433945410711851,0.0568708673015123,0.0765094882636904,0.0749480654992963
800,0.833333333333333,100,5,80,7000028,0.0181376720202404,0.78254539006586,0.846672654995676,0.0206011207870456,0.903971114305012,1.01158784760331,0.0467546873758539,0.0439674870752979,0.0428289502473492,0.0502089433719445,0.0562634079866118,0.0572113964651404,0.0468316444182047,0.0444643112072967,0.043016406610248,0.0503442486979823,0.0571420143478061,0.0573911427357567
800,0.888888888888889,100,5,80,7000028,0.0157810161681267,0.838017724045579,0.911108123186611,0.0161336178394235,0.923870111378643,1.02338576300286,0.0446744118037521,0.0411599892557111,0.0421750196429059,0.0458759123934729,0.0460996543298291,0.0482326639162768,0.0447323017400325,0.0414872657633487,0.0423376129943393,0.0459555262316292,0.0466036062439602,0.0484204826317023
800,0.944444444444444,100,5,80,7000028,0.0125011039094221,0.896333669453798,0.97530366970685,0.0119872849242637,0.941853580766657,1.03245096318311,0.0423964446122181,0.0376223131015985,0.040798943859741,0.0425232993426566,0.0393397331107157,0.0430481107491741,0.0424362113408269,0.0377912797925226,0.0409227385156735,0.0425663301715837,0.0395455744595299,0.0431855860551477
800,1,100,5,80,7000028,0.0050816854138718,0.964846666705393,1.03315775046379,0.00510465928959339,0.964866573873095,1.03326973406076,0.0400174172349798,0.0352260970543245,0.0365538152377507,0.0399739284311674,0.0351980542189358,0.0362772057242529,0.0400457429274301,0.0353023630205191,0.0366304629520207,0.0400020574236816,0.0352743963906881,0.0363517081513386
800,0.5,100,5,80,7000029,0.0235598653819244,0.436517860188168,0.502471232482173,0.168954103159527,0.587096002462915,1.03797264242273,0.0602664478231423,0.0655630201917991,0.0365369913700562,0.208140310475652,0.446257251699062,1.33417288889454,0.0604110126277076,0.0664767255740209,0.0366952263965332,0.208533547899528,0.448100248873389,1.33045777780226
800,0.555555555555556,100,5,80,7000029,0.0207751776148047,0.498220736531213,0.55644682921064,0.115409001350386,0.711954658750834,1.04627196411606,0.0579513612404696,0.0614884223113174,0.0377750676527189,0.126578040034316,0.299419413088269,0.756742939942733,0.0580603858274283,0.0621316715274938,0.0379477842472496,0.12685837296316,0.300124376301443,0.754547729295795
800,0.611111111111111,100,5,80,7000029,0.017432597769995,0.56108282613906,0.61002172722313,0.0782186813333047,0.805815519252601,1.04798668381885,0.0552825693028851,0.056691864993425,0.0390522130070242,0.0884666674859638,0.19705940916942,0.4283954058545,0.0553621998590618,0.0571443359795917,0.0392389883861179,0.0886280390163501,0.197437844359729,0.427132117125648
800,0.666666666666667,100,5,80,7000029,0.0138432770078669,0.624372713039373,0.663091617297554,0.0523592342460858,0.872974528788344,1.04330024336292,0.0525123845969431,0.05212439900505,0.0402986335576584,0.0695216814937774,0.130528619281449,0.242392491441732,0.052571947476959,0.0524747996925601,0.0404961449474172,0.0696359434623036,0.130984392328376,0.24174409827891
800,0.722222222222222,100,5,80,7000029,0.0102646427152814,0.687524786616534,0.715479329363072,0.0340923939288651,0.91997678085461,1.03369147234877,0.0498814353227274,0.0485311656846525,0.0414090433805268,0.0591097312636847,0.0902986886038623,0.138603898522248,0.0499297896510302,0.0488457431266343,0.0416114839490478,0.0592047216056855,0.090909920472817,0.138384182641492
800,0.777777777777778,100,5,80,7000029,0.00686371907881219,0.750221620923597,0.766919267416848,0.0208989579231997,0.952448753604637,1.02071620899088,0.0475640910183095,0.0461758958427863,0.0422525211159445,0.0527257336981874,0.068189856894998,0.0839792613988039,0.0476074884993146,0.046482817226548,0.0424521218216774,0.0528052435232961,0.0688465444396145,0.084054748236686
800,0.833333333333333,100,5,80,7000029,0.00368886582730321,0.812434695939978,0.817019677554697,0.0111381433496067,0.974490116803127,1.00554281778285,0.0456422621208287,0.0447717078231892,0.0426775403312839,0.0484714186255497,0.0569578050391421,0.0589130687848044,0.0456840567426686,0.045068938680925,0.0428650647011819,0.0485363803707839,0.0575204547683183,0.0591329983436214
800,0.888888888888889,100,5,80,7000029,0.000647996466620771,0.874394818383974,0.865154182444436,0.00374876464204048,0.988809780323409,0.988810064018457,0.0441235123974699,0.0437156649405738,0.0425139362284454,0.0455278210712366,0.0506771376317396,0.0489138647384022,0.0441651681770739,0.0439916691421521,0.0426791626493966,0.0455815459879944,0.0510934060946729,0.0491321144804991
800,0.944444444444444,100,5,80,7000029,-0.00251934909883624,0.936345873643805,0.910049433272115,-0.00195177256476929,0.996788426667761,0.970360093931965,0.0430158341536414,0.0424693357155241,0.0415963872051187,0.0435561235634965,0.0456948695419489,0.0439917667790489,0.043058507357987,0.0427195625502058,0.0417286297834758,0.0436036801861925,0.0459909540306345,0.0441459467486814
800,1,100,5,80,7000029,-0.00626759239553209,0.992730030416189,0.942114896434687,-0.0062256443076956,0.992837259970528,0.94211853889604,0.0428941907776138,0.0416520319860467,0.0406005961005922,0.0428988800770485,0.0413944345921021,0.0405006077898932,0.0429421552008778,0.0418667002512802,0.0406916023042664,0.0429474560516769,0.0416052952518447,0.0405913320821987
800,0.5,100,5,80,7000030,0.00746701078945957,0.481641222335615,0.558411661326841,-0.0283826856334234,0.815727754480885,0.883053139278016,0.0492638015930237,0.0324518453706185,0.039048974994611,0.0693813654440874,0.407813752650131,0.320282484452615,0.0492802804084382,0.0327309810665332,0.0397841533974384,0.0692832981103829,0.412828547428593,0.324484071488059
800,0.555555555555556,100,5,80,7000030,0.00607041803784624,0.528879248801127,0.609248461887722,-0.0185102233319869,0.811916549355739,0.914266132515117,0.0478036394762146,0.0331114677852875,0.0396849596497451,0.0658219969252022,0.305208534909495,0.200242809534011,0.0478217125987068,0.0333870487751148,0.0403645485166856,0.0657713766366546,0.306331019784922,0.202184947991666
800,0.611111111111111,100,5,80,7000030,0.00495346459483484,0.575384441231766,0.659509347076917,-0.0141915523755816,0.825761680289013,0.947594410768205,0.0463532457694357,0.0337606185153454,0.0400630281469503,0.0585962979116009,0.229752720362699,0.132722163555624,0.0463725829550312,0.0340344461622187,0.0406706261587914,0.0585404775417339,0.229580939245503,0.133805540504667
800,0.666666666666667,100,5,80,7000030,0.00415773897584629,0.62143820377794,0.709406740226049,-0.0109587439967315,0.841195003000777,0.974714485163803,0.0449077190916618,0.0343677559388822,0.0401994836716627,0.0526171749588308,0.168500852758501,0.0899623608445942,0.0449279412680227,0.034641491882557,0.0407248975818012,0.0525748407904448,0.167994281692087,0.0908445374325421
800,0.722222222222222,100,5,80,7000030,0.00373194381846067,0.667392013425248,0.759110474943131,-0.00787444472500123,0.855321982739043,0.993921850498583,0.0434622196008873,0.0348843797847994,0.040105747983199,0.0481068872971405,0.120523194692229,0.0643913785777498,0.0434829582564988,0.0351586778484612,0.0405448632516857,0.0480870763525938,0.12003302722784,0.0651901913276157
800,0.777777777777778,100,5,80,7000030,0.00373858025909097,0.713711071610779,0.808731286382752,-0.00469251706632663,0.868140191427844,1.00584105866465,0.0420128007969491,0.0352444338803212,0.0397854436385405,0.0446385159920193,0.0846382595914387,0.0511360011217809,0.0420337587599855,0.0355183024045072,0.0401397050872233,0.0446362246763972,0.0843034886541553,0.0517772948049749
800,0.833333333333333,100,5,80,7000030,0.00426727081628698,0.761069102698154,0.858287012217218,-0.00133087875979638,0.880292311296924,1.01178162583733,0.0405584835292842,0.0353582530097185,0.039230446034541,0.0418703954081469,0.0596264376951402,0.0449723851682967,0.0405795225709424,0.0356285115511221,0.0395062056458099,0.0418786876372031,0.0594897636114815,0.0454154145120969
800,0.888888888888889,100,5,80,7000030,0.00546820505896475,0.81059588622412,0.90761932426212,0.00229568747451949,0.892781837091505,1.01294246500566,0.0391069685848857,0.0350948522307755,0.0384129447206011,0.0396035237099888,0.0441041734735324,0.0414644519892207,0.0391282820897144,0.0353551190099088,0.0386209157306595,0.0396181774696625,0.044144606723748,0.0417460255167031
800,0.944444444444444,100,5,80,7000030,0.00767472896352693,0.864801882707952,0.956092904745334,0.00643305298530138,0.907687108524504,1.0098836209192,0.0376959413434475,0.0342264592460198,0.0372562668997595,0.0377521267142925,0.035873921747955,0.0382865120845767,0.0377185086708595,0.0344632731622348,0.0374108867888392,0.0377717870399741,0.0360122834361016,0.0384628477790595
800,1,100,5,80,7000030,0.0137439744593929,0.945540151415841,0.996731876909187,0.0137928184477165,0.945361572137716,0.996741066558416,0.0367891932460246,0.0318744138387018,0.0351517425954988,0.0366438555344539,0.031427877039657,0.0345281047303334,0.0368191143404856,0.0320114858914321,0.0352596673305847,0.0366725985191443,0.0315398018608172,0.034631981162439
800,0.5,100,5,80,7000031,0.00918551696381785,0.42638931394082,0.509116253930635,0.022791232017166,0.696643160807053,0.85238030584941,0.0568137347904581,0.0324917259681666,0.0358565780441407,0.0870956804788294,0.453225169242556,0.280507070878405,0.0568576861559784,0.0327070137476243,0.0359640777395495,0.0864563221168518,0.451025362510268,0.277718391787056
