"n","rel","n.supp","k","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,1,100,5,80,2000054,-0.0201487702628346,0.971699144673134,1.03265959952816,-0.0201091162819939,0.971709268720686,1.03259649254498,0.0370629527366152,0.0330843623165505,0.0360463735368714,0.036975524082396,0.0329396338211765,0.0359968540232841,0.0370867491684012,0.0331582840552836,0.0361201107066904,0.0369992485242765,0.0330127935374386,0.0360700342823776
800,0.5,100,5,80,2000055,-0.0655857497614439,0.533124052596924,0.458284622523182,-0.0269306603261415,0.803972205439891,0.852826206011182,0.0516690623171237,0.0387902179540172,0.0357371031817144,0.0826022431530599,0.513163951420163,0.378726068824925,0.0516932339584339,0.0390596799708844,0.0358974809627793,0.082060985664386,0.511246889670384,0.379015562844829
800,0.555555555555556,100,5,80,2000055,-0.0689590381981922,0.589244818563861,0.507062484554384,-0.0461984623653832,0.860777572215417,0.868358164078273,0.0501616117240178,0.0400566124453424,0.0366835025639095,0.0696762834587682,0.385685405424127,0.249385694879835,0.0501841659868181,0.0403412578166005,0.0368556502585422,0.0694000358318446,0.384196341178431,0.249620712907362
800,0.611111111111111,100,5,80,2000055,-0.0724209111461406,0.64541734458102,0.555712619415099,-0.060468581923073,0.907605489881158,0.877828155476649,0.048673374358838,0.0412468352587463,0.0376984953441864,0.0604502816827469,0.274716923174182,0.165888525937182,0.0486948354231764,0.0415398405244938,0.0378806789061967,0.0603399726086557,0.273686501883566,0.166159732728463
800,0.666666666666667,100,5,80,2000055,-0.0759842576647066,0.701865258225537,0.604499937267293,-0.0711731510076405,0.94559012011723,0.884601775074003,0.0471987574527917,0.0422976216405765,0.0387450095195311,0.0543181731454905,0.187775991814133,0.113844335060772,0.0472195779729308,0.0425911740913175,0.0389342194576507,0.0542921619079464,0.187162368728148,0.114159660685043
800,0.722222222222222,100,5,80,2000055,-0.0796754464141439,0.758827921808752,0.65372112256848,-0.0793623535394871,0.976248119331884,0.890209088959125,0.0457287953242182,0.0431315282613284,0.0397586599917802,0.0500590993534179,0.124754401204876,0.0824190717922551,0.0457493488400138,0.0434175702533429,0.0399507835414956,0.0500674750242563,0.124496050434711,0.08275779127703
800,0.777777777777778,100,5,80,2000055,-0.0835383747529321,0.816560576284487,0.703726292159398,-0.0857812614370422,1.00100551694728,0.895445514575755,0.0442511397493056,0.0436503657051151,0.0406383720054964,0.0467954262034641,0.0830584719261318,0.064174292038739,0.0442717294139241,0.0439211883979744,0.0408283827478164,0.0468144111837167,0.0830869901172296,0.0645024825021571
800,0.833333333333333,100,5,80,2000055,-0.0876445011527719,0.875336096759625,0.754968151889263,-0.0909678928287109,1.02105341885113,0.900849396114931,0.0427498760386435,0.0437203561185128,0.0412272163236199,0.0440706673985463,0.0592784028545881,0.0537798899090098,0.0427707633737158,0.0439690621778442,0.0414092671092324,0.0440916594693011,0.0594946118037376,0.0540661042341276
800,0.888888888888889,100,5,80,2000055,-0.0921207097077673,0.935450266169779,0.8081341894037,-0.0953458405790814,1.03733460140264,0.907001908438085,0.0412048038023336,0.0431404621870708,0.041271147191899,0.0416908192773888,0.0482303124322156,0.0473992036825996,0.0412262511977433,0.0433612111938887,0.0414383063782266,0.0417120837281118,0.0484966882700129,0.0476267263499695
800,0.944444444444444,100,5,80,2000055,-0.0972562290879602,0.997239098314078,0.864654665705535,-0.0993625502142204,1.05056950863643,0.915074475527232,0.0395882058821843,0.0415568176023296,0.0403070527752708,0.0395805774133632,0.0428958120336075,0.0424340632639684,0.0396104994542275,0.0417441682650003,0.0404496580424091,0.0396026123936509,0.0431133941911262,0.0425987605795732
800,1,100,5,80,2000055,-0.105602066679265,1.06121269196609,0.936995557935179,-0.105510867236359,1.06129303931186,0.936909931468141,0.0377954292686861,0.0375082112461177,0.0366309173478336,0.0376436932427999,0.0369325945570815,0.0363582433948837,0.0378191147697521,0.0376381853044574,0.0367169848356236,0.037667497134865,0.0370567359677674,0.0364441461310719
800,0.5,100,5,80,2000056,0.0574716703748077,0.301579047261737,0.430431197674147,0.0581290905498353,0.318905236505022,0.259781574440192,0.0728248034292968,0.094409817543777,0.043094379600511,0.419008086535332,0.147526269343987,0.60883344170109,0.0809399747411452,0.0819653982703394,0.0455250730161737,0.360241758255926,0.140003536821689,0.561877564167867
800,0.555555555555556,100,5,80,2000056,0.0616742469773968,0.349315546558943,0.471203433255723,-0.206923071932342,1.0146933113025,-0.23544329814723,0.0766703789936521,0.105792746614852,0.0469035952522473,11.815150292295,23.9450250270167,21.5076227169239,0.0818300895828967,0.0951398416989937,0.0496086115565028,10.6921436161433,21.6016663658245,19.4906612368154
800,0.611111111111111,100,5,80,2000056,0.0584888951341301,0.412693097243266,0.514311692378925,0.16593866384926,0.393970087501393,0.529364870952747,0.0784306716459044,0.110887349917527,0.0513522738408656,0.261607184389006,0.496765749121059,0.234134632029955,0.0808037594483315,0.103974363208515,0.0536848083100482,0.260647829920508,0.482321102127129,0.230658656360753
800,0.666666666666667,100,5,80,2000056,0.0455424582792712,0.494983788883947,0.563174999471799,0.115767562087406,0.567530984216975,0.599285989030842,0.0740199381143687,0.10164636159973,0.0550480067031701,0.156308161378686,0.262452162351835,0.193370492289878,0.074957468010798,0.0991587976014381,0.0567125670609485,0.158387408587776,0.255753098610892,0.195098690322443
800,0.722222222222222,100,5,80,2000056,0.0239502942588144,0.592096006002721,0.621146393496872,0.056137324162961,0.732271130594316,0.699048364319705,0.061989459096645,0.0762555345177238,0.0553096346810285,0.102078808687433,0.154171881173365,0.160234494098613,0.0624661341434964,0.0763811947127891,0.0565736231848637,0.103287165925022,0.153807865822567,0.160809195289153
800,0.777777777777778,100,5,80,2000056,0.000780671704795793,0.689899151383348,0.68809324652764,0.00756821381753927,0.853891126549523,0.794142965429812,0.0498470300429162,0.0512564040201635,0.0523511039233637,0.0598473769489667,0.0861206989909544,0.114415121350646,0.0500063764894801,0.051612600212512,0.0534588347587769,0.0600489149558004,0.0860625294378401,0.115190848226637
800,0.833333333333333,100,5,80,2000056,-0.01544951577335,0.774722693979554,0.759537708455553,-0.0167618121751616,0.918879229036156,0.865102940785141,0.0446314836160675,0.0430613415587128,0.0493250821332483,0.0465225446167499,0.0627898701929341,0.0789323791672416,0.0446676289632956,0.0432544911504688,0.0502753558971495,0.0465114793270488,0.0627982401705954,0.0799000575834665
800,0.888888888888889,100,5,80,2000056,-0.0222986022970414,0.84583133302432,0.831882282726429,-0.0236998894021224,0.949370556577483,0.91467047188275,0.042826277349725,0.0424499136996436,0.0461451243047169,0.0434064347365577,0.0504482654240769,0.056033316240658,0.0428582220687859,0.0426186054923379,0.0468366702877808,0.0434250832931978,0.0506015877100527,0.0568895023416082
800,0.944444444444444,100,5,80,2000056,-0.0226363676665315,0.910802033196603,0.906939956197401,-0.0229370495941526,0.965501967911108,0.953748126442753,0.0412456158240354,0.0418018213277626,0.0413585439237901,0.0413095602701959,0.0443048088947048,0.043177219247575,0.041281335776446,0.0419386162361268,0.0417166509341704,0.0413438308264121,0.0444556950611045,0.0435947588763915
800,1,100,5,80,2000056,-0.0150236082337776,0.96570251290316,1.00404157185775,-0.015064619759014,0.965738682173371,1.0039861262546,0.0392447050036224,0.0382662666662086,0.0360065968037568,0.0392055824956071,0.0382038978546447,0.0358614159478987,0.0392844143239943,0.0383767809991091,0.0361028664640947,0.0392457364758562,0.0383140995963802,0.0359583052216979
800,0.5,100,5,80,2000057,0.0185125509024773,0.514116557841746,0.503746576255425,0.00282313046518968,0.877957783154494,0.906997582951098,0.0489025220301686,0.0418788740362066,0.0342386558700898,0.0996715977041688,0.40793051879111,0.718849285857218,0.0489277893491695,0.0421376572982475,0.0345496655902642,0.0990538220481855,0.406989776851238,0.713568253705326
800,0.555555555555556,100,5,80,2000057,0.0135663430793023,0.567401461038207,0.55613200131441,-0.00475880876567026,0.927580500745847,0.931663940154628,0.0473936037028962,0.0431720327879312,0.0355542046754939,0.0720153599059253,0.29300437344022,0.46882165233703,0.0474177239160902,0.043456852942754,0.0359043234137803,0.0717345122878098,0.292568349279542,0.465761613203832
800,0.611111111111111,100,5,80,2000057,0.00865028875764703,0.620080109538849,0.608551654343118,-0.00968228588565712,0.959937334947774,0.948908631788017,0.0459386662462393,0.0443024993334844,0.0369487641113139,0.0588064432178717,0.205283390684315,0.302569222428202,0.0459617541870576,0.0446089969292531,0.0373244280164438,0.0586987803253046,0.205246517068627,0.300877049664449
800,0.666666666666667,100,5,80,2000057,0.00369827326848487,0.672341030464359,0.661038007701682,-0.0130929666306584,0.979618479011562,0.960936593260653,0.0445191923798358,0.0452146012653564,0.0383479874571482,0.0520448940395917,0.142651325205986,0.193168408842243,0.0445413318552596,0.0455357687566971,0.03873104742141,0.0520136762220761,0.142909882029469,0.192343579878193
800,0.722222222222222,100,5,80,2000057,-0.00138002725437002,0.724375235603392,0.713629765643284,-0.0158606805266482,0.990520097738501,0.969222934851385,0.04312182194858,0.0458304519973185,0.0396381753786086,0.0478598996518644,0.100791109141816,0.12293760211495,0.043143157497036,0.0461567451847036,0.0400086506500972,0.047859241110983,0.10123822390825,0.12267995883037
800,0.777777777777778,100,5,80,2000057,-0.00670937441214679,0.776355013586379,0.766379282062062,-0.0185312091973931,0.995490295072375,0.974794920876296,0.0417377849089967,0.0460489308294109,0.0406751888183911,0.0447172673642368,0.074807574368461,0.080551562501653,0.0417585712338677,0.0463683529425229,0.0410141007463179,0.044728597261915,0.0753264308060421,0.0806561350273883
800,0.833333333333333,100,5,80,2000057,-0.0124775096638224,0.828392420931028,0.819363730416841,-0.0214901213819229,0.996400253715938,0.978383816055593,0.0403636432358838,0.0457343482567006,0.041290479408731,0.0420964734780009,0.0597839263642172,0.0580446734320467,0.0403842687253107,0.0460325381352864,0.0415822690243327,0.0421129203009914,0.0602622314978335,0.0583217263106773
800,0.888888888888889,100,5,80,2000057,-0.0190168293060247,0.88043337108003,0.872706828129266,-0.0251465206689556,0.994316444662013,0.980511342630827,0.0390058575936848,0.0446799898088202,0.0412930550966479,0.0398499420571162,0.0510480251054473,0.0478250413499626,0.0390268688832497,0.0449403514590538,0.0415273082913422,0.0398692169252657,0.0514154755964493,0.0481018748407776
800,0.944444444444444,100,5,80,2000057,-0.0271247374529287,0.931868754341635,0.926637749345914,-0.0302977957245721,0.98940702511589,0.981554795543355,0.0377011307099632,0.0424829538067292,0.0404727461693795,0.0379736176241922,0.0447187988218254,0.0426158992276681,0.037723343197899,0.0426862738016437,0.0406449245723941,0.0379952460040079,0.0449582339926597,0.0428099017413933
800,1,100,5,80,2000057,-0.0446861045934137,0.974367638659797,0.982046341733961,-0.0447331016384094,0.974343952432827,0.982043016079218,0.0369087534307224,0.036936452864154,0.0388399561825664,0.0368803261550512,0.0365231194676115,0.0380703770526908,0.0369351457434543,0.0370334608922056,0.0389418976281078,0.0369062854876288,0.0366184510250923,0.0381696699674037
800,0.5,100,5,80,2000058,-0.058167284568106,0.429146223064005,0.433933674068925,0.00225520159229455,0.558596071016991,0.875144981243267,0.0574643764967642,0.0339970608103576,0.0471635464796266,0.191568240475157,0.363653905707093,0.756306206476849,0.0575151821129904,0.0343000052513335,0.0475241997849382,0.19133494949612,0.36049508507221,0.754000305065098
800,0.555555555555556,100,5,80,2000058,-0.0584921543056311,0.481372914446536,0.485255150310814,-0.00645433211681557,0.619445452656464,0.866504342736856,0.0562199565873117,0.0352678525255327,0.0490988824489069,0.152868838201659,0.296076144913278,0.547165908605593,0.0562727921670525,0.0356091168083457,0.0495495347716312,0.152652997131184,0.293457603786969,0.545246175332657
800,0.611111111111111,100,5,80,2000058,-0.0586510370543444,0.534360653532456,0.536623759426413,-0.0154543206642929,0.677060261366398,0.861999219764717,0.0549784663045228,0.0366505421508846,0.0511236354856075,0.121449626800547,0.235819380086389,0.396992695063059,0.0550335185244273,0.0370262831457333,0.0516900309978708,0.121276598758362,0.233762768543785,0.395564157442858
800,0.666666666666667,100,5,80,2000058,-0.0586757145063567,0.58851928622622,0.588163438299298,-0.024214388244862,0.731969932451715,0.861990576567599,0.0537296886218879,0.0379573802493858,0.0531381578513999,0.0967090684827143,0.182372945166269,0.287115726605483,0.0537864049411698,0.0383551348139971,0.0538450156415152,0.0965899506310383,0.180868026642443,0.286373001427455
800,0.722222222222222,100,5,80,2000058,-0.0586244891223083,0.644410952993307,0.640188374667863,-0.0324570470317944,0.784105149884866,0.866481570564914,0.0524447642542326,0.0389727142447552,0.0549436992748436,0.0779461534171394,0.135658851468499,0.205907817938539,0.052501868363806,0.0393709872158668,0.0558076185655867,0.0778815806794316,0.134655697517369,0.206010747176535
800,0.777777777777778,100,5,80,2000058,-0.0585813310526928,0.702751546954949,0.693317456071042,-0.0400069271168709,0.832950738592489,0.875331385191348,0.0510737794739021,0.0394897102839206,0.0561947814439843,0.0643998437200679,0.0962299252997264,0.146021801474372,0.0511295942568949,0.039858117402528,0.0572081271910268,0.0643833933035904,0.0956389618899071,0.146965139914182
800,0.833333333333333,100,5,80,2000058,-0.0586519452351801,0.764371497753254,0.748689172467074,-0.046720811187047,0.877637247068099,0.888469309414476,0.0495432946091998,0.0393660048198644,0.0563058531647604,0.0551992751185348,0.0656495232085976,0.102627779676867,0.049596511383265,0.03966853766004,0.0574038181084973,0.0552202729238751,0.0653587531142058,0.104116129352974
800,0.888888888888889,100,5,80,2000058,-0.0589462027149992,0.830027711762026,0.8084271778318,-0.0524507174474337,0.916912856898758,0.9061960844088,0.0477563971624257,0.0385874287122435,0.0543354053434689,0.049313669055552,0.046463443900117,0.0722841246480841,0.0478072182861922,0.0387986594316558,0.0553386280065303,0.0493589164011508,0.0463867382558789,0.0736892023043783
800,0.944444444444444,100,5,80,2000058,-0.0595009345156133,0.899592035615663,0.877020898942634,-0.0569902320057283,0.948705380454504,0.930104020414878,0.0455974229489181,0.0370845126043323,0.0492623951578331,0.0456097792931026,0.0384068918472189,0.0525692410429372,0.0456477410799734,0.0372278684255204,0.0498341477353288,0.0456639249134865,0.0385021494061799,0.0532170206246079
800,1,100,5,80,2000058,-0.0592681849704826,0.961299183168375,0.981371100959353,-0.0592641629273723,0.961079770803534,0.981433019792533,0.0425088071839389,0.0402164906101255,0.0491622221163561,0.0424782329106846,0.0389972204178697,0.0471903711216721,0.0425421624222774,0.0407055370443088,0.0496256192886012,0.0425097720540195,0.0394329277422798,0.0476259782312138
800,0.5,100,5,80,2000059,0.151137218260112,0.503342485892997,0.544196838739616,0.105295199934067,0.93401683279164,0.926327214594294,0.0533015984084119,0.04182846779447,0.0357377795528485,0.1098700139128,0.726748645797682,0.476113935049529,0.0533371632924905,0.041977878668177,0.0359173812735841,0.109612758909996,0.725185615584007,0.474879351256208
800,0.555555555555556,100,5,80,2000059,0.146248978880393,0.562084049921147,0.595592057866204,0.10537847386798,0.968665595118643,0.944778206854125,0.0516813121673026,0.0429571983941681,0.0373372335350294,0.0782588681608055,0.451318074806064,0.31913955153937,0.0517140606743498,0.0431054243702404,0.037528622308289,0.0781713890931656,0.450256256763775,0.318437933384139
800,0.611111111111111,100,5,80,2000059,0.141306793717946,0.62098643739599,0.646326120621641,0.105702210370684,0.992027871451109,0.958470091336468,0.0500019149883806,0.0438307890389434,0.0388573984953962,0.0637930385927592,0.278802900511806,0.212425366175818,0.0500323271097863,0.0439804321907024,0.0390558730300981,0.06379320852593,0.278116168076967,0.21206091163892
800,0.666666666666667,100,5,80,2000059,0.136343378833339,0.679960107586935,0.696605104583757,0.106124999350806,1.0075330402934,0.968937286933982,0.0482793248660993,0.0444305490127497,0.0401907413986394,0.0562367227258019,0.17297270899431,0.141008582659171,0.0483079710910181,0.044582469993119,0.0403899384987881,0.0562703425761287,0.172571199909255,0.140871038994265
800,0.722222222222222,100,5,80,2000059,0.131397712827973,0.738897542862543,0.74664786937791,0.106578381233604,1.01756437455412,0.977192466767681,0.0465322064357676,0.0447392732240137,0.0412163758708085,0.0513431095233746,0.109948941423126,0.0948126737111898,0.0465597045935698,0.0448923334661892,0.0414090114746065,0.0513853753466699,0.109771622680296,0.09483433882401
800,0.777777777777778,100,5,80,2000059,0.126513304567566,0.797668049941839,0.796689378333084,0.107029813583973,1.02374364199921,0.983910482296625,0.0447821057755474,0.0447344932457038,0.0418022120988808,0.0476451868183703,0.0745929319898335,0.0670606360272363,0.0448091024661023,0.0448856018702502,0.0419809161753222,0.0476871035454035,0.0745872320639738,0.0671857711014111
800,0.833333333333333,100,5,80,2000059,0.121735773008616,0.856104640366028,0.846985036233065,0.107462621712886,1.02715274076775,0.989545158359689,0.0430543605825248,0.0443718902522323,0.0417976718209856,0.0446459089732798,0.0566645823669314,0.0523472094620043,0.0430815668386068,0.0445164083068292,0.0419558880824074,0.0446850446962657,0.0567639266402184,0.0525137995763849
800,0.888888888888889,100,5,80,2000059,0.117108105661588,0.913964298185404,0.89781549866938,0.107863258427766,1.02846796780039,0.994399042511142,0.0413818549626638,0.0435475191396875,0.0410120340665251,0.0421497289612847,0.0482471740570678,0.0451760906583623,0.0414101905086776,0.043680051251075,0.0411449631904106,0.0421861710636022,0.0483804075020416,0.0453299710893305
800,0.944444444444444,100,5,80,2000059,0.112654787456306,0.970763179711892,0.949480328145918,0.108203725381791,1.02793922235726,0.99864299758396,0.0398220223360158,0.0419808065538003,0.0391678697229991,0.0400738723530225,0.0434927461934322,0.0405826126903842,0.0398530159261777,0.0420963003170897,0.039273215669141,0.0401088776796926,0.0436152205521615,0.0406992162681091
800,1,100,5,80,2000059,0.108071881662949,1.02232779267704,1.0015580891994,0.108160482666889,1.02226884584523,1.00150720854366,0.0388016919174708,0.0374098501446852,0.0361934484483323,0.0387061723227089,0.037085004359974,0.0357116908104251,0.0388400497206031,0.0374969412996213,0.0362768047013728,0.0387442228953805,0.0371724418061901,0.0357931448888437
800,0.5,100,5,80,2000060,0.0637500663196569,0.530503621755921,0.529234704668041,0.133880895115142,0.970277551660641,1.24096376430343,0.0526211827116623,0.0390384039668267,0.0437542879828824,0.157039505648964,0.56479520519716,0.876569863203813,0.0526530437879302,0.0392819615388126,0.044004990971254,0.156837031059566,0.56364869143171,0.877284407896716
800,0.555555555555556,100,5,80,2000060,0.0654002534517468,0.583543621274233,0.595471374752858,0.120678023392444,0.993659398818819,1.2114070261727,0.0512096087027936,0.0397161522042755,0.0451846027197701,0.100465588600572,0.359595977176607,0.48962174152886,0.0512402556696471,0.0399572985762442,0.0454541227021412,0.100336445544477,0.35891114411366,0.490289169672936
800,0.611111111111111,100,5,80,2000060,0.0667718818896669,0.63634314203449,0.6610358484535,0.10977825724522,1.00826485580598,1.18756721906458,0.049811320027459,0.0402054668608831,0.0464498507873708,0.0737217501556919,0.229496701123373,0.280351013376535,0.0498407162495889,0.0404379953189409,0.0467337352264903,0.0736568152609717,0.229145352688677,0.281081763626511
800,0.666666666666667,100,5,80,2000060,0.0677814000961816,0.68915833296638,0.725616021438701,0.100553937112281,1.01688124769674,1.16740101455889,0.0484320454352606,0.0405253756128537,0.0474804895793109,0.060638276378621,0.147169999493986,0.166118423849344,0.0484602734329816,0.0407436692625449,0.0477707889648501,0.0606158541292785,0.147059262625069,0.16691813787106
800,0.722222222222222,100,5,80,2000060,0.0683497418658362,0.742285113094956,0.788991418510696,0.0925531162597462,1.02165082916101,1.14991133976689,0.0470743602907527,0.0406945393042952,0.0481788119593331,0.0536520128298916,0.0967244431748464,0.106074175823969,0.0471016560217359,0.0408940602639875,0.0484648989426256,0.0536538593702381,0.0967842665101091,0.106872203139222
800,0.777777777777778,100,5,80,2000060,0.0683927223987866,0.796076204409409,0.851028990978222,0.0854279882396282,1.02410413902246,1.13447579129341,0.0457374123270752,0.040735699509204,0.0484276959638015,0.0493752516616055,0.0679976982083395,0.0769228929185021,0.0457641875717949,0.0409134213739363,0.0486974706214876,0.0493903226304812,0.068161123127056,0.0776011644785234
800,0.833333333333333,100,5,80,2000060,0.0678011080124949,0.850976755356933,0.911663411333078,0.0788883326541664,1.02534107770258,1.12062589017207,0.0444157422559517,0.0406841094078748,0.0480947337008081,0.0463658399209508,0.0534458531693615,0.0630985805153707,0.0444425928150188,0.0408389465375421,0.0483359698250108,0.0463883381206016,0.0536412298723444,0.0635867141038863
800,0.888888888888889,100,5,80,2000060,0.0663938028345317,0.907611336808368,0.970838609016788,0.0726456041389605,1.02623986169486,1.10792373416054,0.043096045518492,0.0406057828223176,0.0470280445635708,0.0440083292304504,0.0467005018022057,0.0549907758418387,0.043123754754184,0.0407391333137736,0.0472297874590461,0.0440353519858045,0.0468751434229797,0.0553030894891625
800,0.944444444444444,100,5,80,2000060,0.0637618853919765,0.96708195375678,1.02827975387025,0.0662727031785036,1.02780747758239,1.09573784374129,0.0417476693077709,0.0406467712987143,0.0450272293091711,0.0420179649139476,0.0432055945772993,0.0482301577837442,0.0417772679916451,0.0407635335629603,0.0451812278735952,0.0420481643606321,0.0433430876651514,0.048413912889539
800,1,100,5,80,2000060,0.0566924599682061,1.03608783489827,1.07872002285822,0.0567566862342886,1.03612528908002,1.07872434697802,0.0402417937773185,0.0417841742651618,0.040993123864582,0.040206035521907,0.0414659894892435,0.0407949686078371,0.04027619689853,0.0419029044724189,0.0410893164272714,0.0402405345502855,0.0415834952184843,0.040889585132981
800,0.5,100,5,80,2000061,-0.103852504510856,0.43410391559578,0.47341535118284,-0.10733839951358,0.591532085339262,0.88698902706633,0.0534772744015016,0.0415985083226863,0.0415379208484402,0.104077269291237,0.541098842336169,0.383704415746227,0.0534996010325113,0.0421016514940577,0.0418626594820898,0.105610041925206,0.536696017046024,0.37562508682979
800,0.555555555555556,100,5,80,2000061,-0.0967535210248981,0.490529688085593,0.531164176397903,-0.0886511964075328,0.697044632397006,0.912074380245565,0.05203545115641,0.043082077761357,0.0432902036297469,0.0779446765198415,0.448342882148845,0.252287478074117,0.0520556021478608,0.0436083162363238,0.0436646425877381,0.0786282700686843,0.445939737195642,0.250325354796963
800,0.611111111111111,100,5,80,2000061,-0.0892952008911833,0.547482223844183,0.588699091089958,-0.0746111629788268,0.779189823593972,0.930371670540978,0.0505461826009194,0.0441958681862476,0.0448299125507192,0.0647450513305295,0.340578400857642,0.175581195025896,0.0505648432325676,0.0447189193538787,0.0452455274871167,0.0650348480168092,0.339241899035547,0.176727223151833
800,0.666666666666667,100,5,80,2000061,-0.0814631486764542,0.605043991897202,0.645964043961807,-0.0636599857717015,0.839785452273576,0.944211756353959,0.0490259812800545,0.0448945674081741,0.0460461364478492,0.0573623354735117,0.240271046221837,0.128080290019683,0.0490439452935197,0.0453881325183927,0.0464879847712038,0.0574806208093801,0.239532095509012,0.130128733501219
800,0.722222222222222,100,5,80,2000061,-0.0732621676296295,0.663377693102448,0.702979185032323,-0.0548814423017623,0.883142465537895,0.955251135010746,0.0474866751943979,0.0451644858562714,0.0468179380333297,0.0525273155001017,0.160453034811903,0.0969890120232158,0.0475047348008266,0.0456070062833434,0.0472651654248958,0.0525780484038389,0.160077265905061,0.0988756970982358
800,0.777777777777778,100,5,80,2000061,-0.064722576535793,0.72270908122522,0.759822006646602,-0.047730194674537,0.913841705394108,0.964387958555202,0.0459367052353635,0.0450202413104635,0.0470163355456158,0.0489113795635092,0.104135536274791,0.0760532575199021,0.0459555485802712,0.0453991358356732,0.0474433161233537,0.0489390927689843,0.104007200535332,0.0774494719021074
800,0.833333333333333,100,5,80,2000061,-0.0559320968246373,0.783304655098425,0.816556263610855,-0.0419099829226531,0.935757503308302,0.97192763501016,0.0443801331038653,0.044482307267762,0.0464883715261612,0.0459793151529721,0.0693031960584983,0.0619199276632668,0.044400312193042,0.044796502338586,0.0468666956845533,0.0460013635209521,0.0693619671687185,0.0628237665427528
800,0.888888888888889,100,5,80,2000061,-0.0471697204765263,0.845409681330345,0.872942312703285,-0.0374116508520424,0.951776210185128,0.977519369010151,0.0428044977727851,0.0435163318837251,0.0449821476601753,0.0434764550859262,0.0514704071751452,0.0521490502706635,0.042826605355556,0.0437752640520851,0.0452841434950178,0.0434988837430427,0.0516496176761211,0.0526674722166417
800,0.944444444444444,100,5,80,2000061,-0.039588302220728,0.908922203403399,0.926890729413045,-0.0350490245539173,0.963653172415509,0.978893201817446,0.0411175494436516,0.0418742648755404,0.0417742950069733,0.0412037312502813,0.0436384360856285,0.0441511726995289,0.0411425838226585,0.0420898418247909,0.0419790279080668,0.0412284545546721,0.0438439894350095,0.0444062123219627
800,1,100,5,80,2000061,-0.0502752721279766,0.967185863529769,0.936751213684975,-0.0502794351613679,0.967064918488049,0.936723119976426,0.0393097818211939,0.0396432292688398,0.0338290403366035,0.0392594377502668,0.0394302136427641,0.0338592750278259,0.0393613063681169,0.0398103593168807,0.0341813792337547,0.0393093982267949,0.0395924220893251,0.0342048227318216
800,0.5,100,5,80,2000062,0.0366115950693234,0.413551876897324,0.516232520427505,0.0877279874579254,0.679200470242338,0.921960483536622,0.0527483454467724,0.0389446600048667,0.0421755295023264,0.0734608600230905,0.571011738672366,0.651229774245163,0.0527736266328595,0.039292966428011,0.0424438580808641,0.0734789628725143,0.568839437417738,0.649352713377041
800,0.555555555555556,100,5,80,2000062,0.0344204301785744,0.464697000047487,0.574246584325061,0.0714684586694911,0.712767192828092,0.983131653199535,0.05123274649512,0.0404911462001971,0.0432049163764694,0.0664436773910321,0.414920879469936,0.412964695326045,0.0512554758787041,0.0408987748407538,0.0434776741092371,0.0664342620008274,0.413122799115111,0.411968988576255
800,0.611111111111111,100,5,80,2000062,0.0311279325852981,0.516859512855952,0.631777239617565,0.0560919724611869,0.746940605545644,1.01923898360855,0.0496939409192231,0.0420284966078616,0.043974642933356,0.0605744130179679,0.295898370055636,0.253597590144321,0.0497145058357517,0.0424894694120453,0.0442427656563412,0.0605649302039256,0.294586556338715,0.253200971393039
800,0.666666666666667,100,5,80,2000062,0.0267491013377506,0.570093753631981,0.689044057024243,0.0419590888126412,0.779768812560674,1.03912647702291,0.0481576815452547,0.0434576257847264,0.0444507810987954,0.0555571611509694,0.205802028438476,0.15500007925899,0.0481768492277471,0.0439562784394936,0.0447049215760674,0.0555531554740142,0.205015799934558,0.154990566390983
800,0.722222222222222,100,5,80,2000062,0.0213361916928941,0.624505968938104,0.74631506086931,0.0291976139950676,0.810405299010589,1.04891560855124,0.0466483885997934,0.0446125103413248,0.0446000171424332,0.0513990440617761,0.139623715670181,0.09847385326153,0.0466671304216787,0.0451234947629263,0.0448314644923546,0.0514019179142797,0.139343375230255,0.0986854323632189
800,0.777777777777778,100,5,80,2000062,0.0149602721828766,0.680287235124739,0.803884379393568,0.0177439837258231,0.838527058785731,1.05253348917559,0.0451893798858795,0.0452642910816305,0.0443889017298143,0.0480428508202392,0.0938621545494929,0.0692156938924878,0.0452087231770109,0.0457538809224899,0.0445905515132651,0.0480525718633452,0.0940063406428621,0.0694995461272257
800,0.833333333333333,100,5,80,2000062,0.00768765549877129,0.737745058814831,0.86205739294419,0.00742728561652284,0.864054496117855,1.05243608068639,0.0438021560712135,0.045119572706557,0.0437844571896467,0.0453625205569625,0.065617076177645,0.05543851365506,0.0438231177111755,0.0455484289090358,0.0439518586427923,0.0453786502743291,0.0660123785040497,0.0556846518929392
800,0.888888888888889,100,5,80,2000062,-0.000458363446185142,0.797329139577805,0.921149832181919,-0.00200324315050847,0.887016392632335,1.05018327857697,0.0425060165944058,0.0438091242893773,0.0427555396824462,0.0432121461501166,0.0508176210622618,0.048474515579543,0.0425296178098529,0.0441373991896081,0.0428881256642841,0.0432341893796463,0.0512123672024215,0.0486480711588453
