"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,0.25,80,2000006,0,1,2,3,4,-0.896701304019796,-0.61291333799127,-0.329125371962743,-0.0453374059342169,0.23845056009431,-0.70227029506549,-0.517105098575288,-0.331939902085085,-0.146774705594883,0.0383904908953197,-0.855269338850897,-0.594706150849073,-0.33414296284725,-0.0735797748454257,0.186983413156398,0.191470489345256,0.227866251926827,0.267735115676459,0.310102661878946,0.353744337301287,0.19384830609849,0.226859466063676,0.264135059728255,0.305765565748478,0.351664877459561,0.167570116730087,0.210793970987903,0.262861422466634,0.324315364223371,0.394915825357955,0.300207917097276,0.179437945795051,0.111428153354948,0.175441056753323,0.295445374807315,0.277945783996566,0.171894058899671,0.11164767069195,0.161266126323135,0.264900454642865,0.38453439111582,0.219961282008708,0.112602617776651,0.201880781137123,0.364159946136386,0.0331318467458338,0.0226906046778514,0.0163508312714192,0.0252113064190399,0.0420963322931402,0.030928130233199,0.0218419055835153,0.0162411521735352,0.0240630064515906,0.0421226413792583,0.0389465001476813,0.0267478379991049,0.0172181222579931,0.0318142360243513,0.0636247034319771
8000,0.25,80,2000006,0,1,2,3,4,-2.09599817708177,-1.32510502301402,-0.554211868946272,0.216681285121474,0.98757443918922,-1.59228513861457,-1.07039802172386,-0.548510904833151,-0.0266237879424416,0.495263328948268,-2.08735574025057,-1.32450953945869,-0.561663338666812,0.201182862125067,0.964029062916945,0.100298301357754,0.155100517132306,0.235708256101104,0.333484138325124,0.427432763614782,0.13466648725248,0.179354381718196,0.235527560458518,0.299711667498583,0.36544208318113,0.102574474036255,0.156087898889251,0.2344450668125,0.32950159403031,0.421366311389185,0.116369541887521,0.0685296056599051,0.0376884939975942,0.0609443800758144,0.107599681695431,0.0979686218031561,0.0604158188532013,0.0372950134767702,0.0531073577350517,0.0890982121807261,0.15008901285589,0.0855638515991168,0.0390123069304802,0.071617553398189,0.134694150907116,0.0079493424874556,0.00662200919490688,0.00506816868416339,0.00865109521089603,0.0135901462550574,0.00899735049265099,0.00677444533168309,0.00500596527933569,0.0076149933265753,0.0125790509476659,0.0108390823031143,0.00850922949047617,0.00531414586634204,0.0100660555263943,0.0172490013141341
800,0.25,80,2000007,0,1,2,3,4,-2.09025100669051,-1.28969975895423,-0.489148511217952,0.311402736518325,1.1119539842546,-1.56314632597977,-1.02820137488872,-0.493256423797669,0.041688527293382,0.576633478384433,-2.16423986041043,-1.32381155693309,-0.483383253455749,0.357045050021592,1.19747335349893,0.085288682892889,0.144304017848319,0.23239277591436,0.340816540152137,0.448530888708912,0.107536265919595,0.16129479156486,0.232148313148657,0.317112728293807,0.40917858811473,0.0676742132837272,0.13090707321569,0.233175973516649,0.365652945424309,0.500850365149435,0.391306613748144,0.229117699000579,0.128407403872364,0.212371114054621,0.371932797884244,0.314607545086025,0.193208808652378,0.125466471542182,0.184971572535288,0.304544882136718,0.580887752416382,0.313183301670554,0.130552101873725,0.307100624360308,0.574355819141583,0.0256727688509619,0.0215454157580992,0.0166124185779763,0.0309590565778686,0.0562907241400524,0.022127948614806,0.0188846484946321,0.0160604548405247,0.0268879003382533,0.0462831354870082,0.0250768629543034,0.0244413437283815,0.0178008262706066,0.0401556600591328,0.0657524478564492
8000,0.25,80,2000007,0,1,2,3,4,-1.79071734479897,-1.17030252151331,-0.549887698227646,0.0705271250580155,0.690941948343677,-1.34596071816789,-0.939975239352604,-0.53398976053732,-0.128004281722035,0.277981197093249,-1.70060175198906,-1.12010205595668,-0.539602359924291,0.0408973361080953,0.621397032140481,0.110035080447862,0.164384048493838,0.237400419026624,0.323649018468668,0.411460623988691,0.145828707792578,0.188381887926989,0.239077564953771,0.295845405085548,0.355141572401369,0.116115942940453,0.169253461332358,0.239490394941621,0.321713446889561,0.405294817088345,0.113876692367035,0.0676963405113958,0.03770340624383,0.0590267569472821,0.103781636615605,0.0940456986558702,0.0583797048124021,0.0371832658940638,0.0526099745425437,0.0869702961386159,0.133370365389324,0.0763223245304293,0.0379453644004643,0.0680581717161818,0.124101931472979,0.00833938750895328,0.00677392742062824,0.00505211707627124,0.00862025289378031,0.014601996367363,0.00858457589820871,0.00643874240247647,0.00493854910456645,0.00752531024926895,0.0124560899052448,0.0100989417040656,0.00773662154915901,0.00511924368349631,0.00978186893613381,0.0170153746956735
800,0.25,80,2000008,0,1,2,3,4,-2.22918485703632,-1.39564977099585,-0.562114684955386,0.27142040108508,1.10495548712555,-1.89323421777582,-1.23856445551897,-0.583894693262117,0.0707750689947331,0.725444831251583,-2.84217924398999,-1.73648975912888,-0.630800274267768,0.474889210593341,1.58057869545445,0.104570467327767,0.155259942913215,0.234301815302124,0.332859799611373,0.427520529616471,0.121039108151032,0.168193939155329,0.233263504674294,0.311254882055295,0.390651389247751,0.0848247550538515,0.13239090693665,0.226612498676495,0.355925054180166,0.470719266093672,0.397012684507413,0.231797400876814,0.122572941494503,0.20371878769492,0.364913264315051,0.366756948944099,0.225133690377517,0.12541088348454,0.172159208463864,0.304003106284448,0.871112384086713,0.489947630611387,0.155238633879516,0.333148381101327,0.707612260978202,0.0266256598137608,0.0222636011789307,0.0162410734680754,0.0265906972093578,0.044185658506612,0.0302709729934973,0.0232482668170904,0.0162754772728388,0.0242747849729026,0.0427802361532558,0.0407314609387417,0.0343768522910401,0.0200769112518579,0.0376265338343064,0.0687598156022326
8000,0.25,80,2000008,0,1,2,3,4,-1.96480177810395,-1.29154372167857,-0.618285665253185,0.0549723911721967,0.728230447597579,-1.49901327767808,-1.04980967848508,-0.600606079292069,-0.151402480099063,0.297801119093944,-1.89755141856217,-1.25151368605358,-0.605475953544996,0.040561778963589,0.686599511472174,0.110775008361419,0.164637379451528,0.239131360726185,0.328979679981614,0.420963277526939,0.141261952440032,0.186422687019519,0.241221528847078,0.303505850361988,0.369283514896671,0.108870765668858,0.164713424147096,0.240875718091469,0.332191588904451,0.426395863463044,0.114045694132473,0.0674426423237083,0.0373711442593522,0.0595877303570666,0.104932338014375,0.0935750775703611,0.0577845004542087,0.0368211376577694,0.0529767703744669,0.0876999119465477,0.133417359777651,0.0762422426168665,0.0378513881270749,0.0682622586919826,0.124474514238872,0.00823835051420236,0.00677022763009411,0.00512057231075883,0.00863212620429946,0.0145970129481736,0.00850377549990235,0.00649413977211025,0.00502885118311744,0.0077578879435876,0.0130455369564674,0.00992894784176953,0.00782785147366333,0.00530899117118809,0.0102781593186618,0.0182751967594989
800,0.25,80,2000009,0,1,2,3,4,-2.25846348910633,-1.4226471977341,-0.586830906361871,0.248985385010356,1.08480167638258,-1.85217574507607,-1.212293398656,-0.572411052235934,0.067471294184134,0.707353640604202,-2.44975042603073,-1.52193426189008,-0.594118097749422,0.333698066391232,1.26151423053189,0.112342416092401,0.156877658937817,0.231143248837092,0.326534389020285,0.419180783403855,0.147170932452925,0.183311925756871,0.236475748323721,0.301213400477445,0.3661337417819,0.123786393343051,0.16082162629866,0.232756831520421,0.328329804915511,0.414808398367115,0.375149527594647,0.222772497049384,0.12010891808377,0.187437638534512,0.334286903497639,0.304900129335817,0.190544191747578,0.118626120094271,0.162047187413564,0.269941646932845,0.444009342255017,0.259908946971475,0.127199247806831,0.207425311353607,0.384823978148935,0.0282385008420215,0.0220036280315311,0.016931897216402,0.0271407153975505,0.0440777666907883,0.0286379714566723,0.021307472056481,0.0163570859005756,0.0233442508713331,0.0361527922078878,0.03550585418343,0.0256058204833876,0.0177921141292798,0.0295687379422009,0.0461232983819117
8000,0.25,80,2000009,0,1,2,3,4,-2.0197954221307,-1.32465616617303,-0.629516910215355,0.0656223457423191,0.760761601699993,-1.60453218790721,-1.11495158723306,-0.625370986558915,-0.135790385884768,0.353790214789378,-2.07205179653191,-1.35638948225806,-0.640727167984215,0.0749351462896342,0.790597460563484,0.108823286379122,0.162139601157533,0.23703367490358,0.327767582556106,0.419554128532757,0.134687053911226,0.179467890938212,0.23543460144507,0.300310672621142,0.369334855274,0.102330078140602,0.156010311791331,0.233284383087256,0.329073710965816,0.428327422434603,0.111389020688977,0.0654328413210069,0.036801677751395,0.0602182216275259,0.105342626297871,0.0954718663299489,0.0587766364180855,0.0367555772964927,0.0529501244743346,0.088390738468298,0.144516571095405,0.0825424512215841,0.0383420067502424,0.0696821283047335,0.130267896367419,0.00770186905498306,0.00639476960191022,0.00509235407007614,0.00872574528264485,0.0141056249033337,0.00803442198792789,0.00627927873181708,0.00503048569839097,0.00773820105361946,0.0128753367186266,0.00937021007788382,0.00763466344179608,0.00539102182915803,0.0103054681703949,0.0180756399516898
800,0.25,80,2000010,0,1,2,3,4,-1.41074267576506,-0.927270110662246,-0.443797545559437,0.039675019543373,0.523147584646183,-1.07438367565693,-0.761740985074317,-0.449098294491701,-0.136455603909085,0.176187086673531,-1.42404100515429,-0.935043767674606,-0.446046530194919,0.0429507072847677,0.531947944764455,0.164964087009471,0.20720649434778,0.259969678947049,0.319162155713985,0.378236618175231,0.182815454859094,0.218255673341689,0.258391846689453,0.301799481469743,0.346415962863422,0.151727398513061,0.200159555696408,0.260341784931266,0.327668447852002,0.394529917439562,0.320792542125739,0.187915735827091,0.111567662698882,0.185237452610042,0.31766182527892,0.301194037572424,0.179493450531245,0.110772066279519,0.175714267837999,0.296703654419089,0.478447066705604,0.260790612640421,0.112014499837397,0.250036215849953,0.466823657101472,0.0334983361139415,0.0228587684354808,0.0161870214245282,0.0268223113800566,0.0422763458163602,0.0304420244236172,0.021170349511806,0.0161071866078843,0.0252861510583918,0.0406796685189892,0.0392126438230595,0.0273273663178807,0.01686441079755,0.0348583872455865,0.0580962486870346
8000,0.25,80,2000010,0,1,2,3,4,-1.80124663146838,-1.19824623705354,-0.595245842638703,0.00775455177613393,0.610754946190971,-1.38755550224708,-0.983024027490324,-0.578492552733568,-0.173961077976812,0.230570396779944,-1.71619113373312,-1.14865876805167,-0.581126402370225,-0.0135940366887757,0.553938328992674,0.116262204424706,0.170310386040723,0.242062364369528,0.326788576154477,0.414087851167342,0.150737410737598,0.193427237732303,0.244031883167278,0.300613492253804,0.359874241115085,0.121172905547692,0.174626894797523,0.2443071259838,0.325654256191967,0.40927916037152,0.106491485668815,0.0639947897551262,0.0370935069926477,0.056411186440137,0.0975408334981493,0.0897393944839142,0.0557972703493245,0.0365027669307097,0.0520625466897838,0.0851322835422627,0.124174714850128,0.0714249884402699,0.0372055236923154,0.0653263030232911,0.11726616559821,0.00805047836821556,0.00659559909537458,0.00515347103978551,0.00849242151616353,0.0141768796416017,0.00895818385771765,0.00663142482646467,0.00506140651953345,0.00777338782796185,0.0129794937326139,0.0107268673809417,0.00805899285734173,0.00532188719080696,0.0100675332265108,0.0179863110812022
800,0.25,80,2000011,0,1,2,3,4,-1.84199451568379,-1.19099329073902,-0.539992065794251,0.111009159150516,0.762010384095285,-1.49803588581354,-1.01833368764989,-0.538631489486235,-0.0589292913225841,0.420772906841067,-1.97359353055281,-1.24749266557705,-0.521391800601289,0.20470906437447,0.93080992935023,0.0981695989084561,0.157049297774574,0.244421548810453,0.350473963538536,0.452472899579498,0.119857421109718,0.173671057569906,0.242931651175126,0.323882599635945,0.409155047159803,0.0836715542341276,0.148556414033664,0.246724938244864,0.367135456992326,0.485697864059082,0.375133291771028,0.216718182614428,0.119454314503377,0.20647681305241,0.363396194118933,0.306555235080208,0.185502800934578,0.117782301256928,0.179889566566531,0.29979000344395,0.454823084079172,0.250532606293553,0.121613107996667,0.250865544609847,0.455189968171091,0.0254654320756735,0.0212373457798353,0.015883527610969,0.0282789876023693,0.0455550199555814,0.0229497380129104,0.0187219470276303,0.0158309344330719,0.0254591560509277,0.0411211528024002,0.0245856795921044,0.0219163209583592,0.0167511661641323,0.0339053911642584,0.0542648488613049
8000,0.25,80,2000011,0,1,2,3,4,-1.91784132497973,-1.21887145219492,-0.519901579410109,0.179068293374701,0.878038166159512,-1.44048264587777,-0.973630324806917,-0.506778003736066,-0.0399256826652148,0.426926638405637,-1.84927970297099,-1.18432794492245,-0.519376186873904,0.145575571174638,0.810527329223181,0.109129797917711,0.16598370989129,0.245001388756189,0.339299906102693,0.433876681574509,0.149402837432258,0.193317690288144,0.2464121840687,0.305988123970278,0.367540035173293,0.118719948526929,0.172265530213109,0.245019444873842,0.330722267839498,0.416413834400476,0.113291759587824,0.0670659379847505,0.0372910014199419,0.0592735947778476,0.104240399033837,0.0921731941072706,0.0572474500183996,0.036768602954044,0.0521524361912796,0.0859133857212555,0.134050761853706,0.0769986394790271,0.037938499198683,0.0670911653874106,0.122940940033816,0.00766592420884812,0.00647171337697617,0.0051661818100633,0.00870250665399809,0.0141500360095568,0.00855318473566121,0.00644257590233097,0.00507691704077193,0.00765546562841429,0.0123961525725932,0.0102451747248386,0.00778805412245713,0.00537983123710092,0.0100660403189832,0.0171019798235463
800,0.25,80,2000012,0,1,2,3,4,-2.13558807429637,-1.31721471339159,-0.498841352486813,0.319532008417964,1.13790536932274,-1.60999487502656,-1.05134167730416,-0.492688479581772,0.0659647181406193,0.624617915863011,-2.04209604727622,-1.26866650743346,-0.495236967590696,0.278192572252064,1.05162211209482,0.0864760131655156,0.154149041885129,0.255370674272184,0.377342133722193,0.493639046884504,0.130237871631237,0.186373205828348,0.257545314175899,0.337673543677929,0.416829358459169,0.0977079991338982,0.163474083630273,0.259013342572239,0.370304470261965,0.471871288979456,0.386815887289787,0.222896097852446,0.116833018883452,0.203785137462248,0.365127312433766,0.275833373880889,0.171912469517091,0.114531746121469,0.163630441021892,0.265567502254366,0.375078211500329,0.217627672772642,0.119526173103102,0.2036118145958,0.358992477519239,0.0215451204188251,0.0209789192741606,0.0167457853260357,0.027363550169206,0.0434527413229309,0.0226552568195143,0.0188858978025789,0.0161701459636045,0.0237350148170188,0.0351257509143112,0.0239264875494902,0.0212295047463112,0.0169361177155523,0.0291112442396961,0.0420650760042216
8000,0.25,80,2000012,0,1,2,3,4,-2.14004922042227,-1.37848168452308,-0.616914148623879,0.144653387275319,0.906220923174516,-1.64822886760346,-1.12650269606951,-0.604776524535569,-0.0830503530016229,0.438675818532323,-2.14136459187405,-1.37498221893863,-0.608599846003204,0.157782526932221,0.924164899867645,0.0881160030178011,0.145680266217957,0.231729876640726,0.338689678048932,0.445027364521,0.117061461322635,0.166970200188468,0.230976504723455,0.306115879102502,0.385960816463912,0.0832812587834253,0.142277796803321,0.231077799835913,0.342411852868775,0.455006490599848,0.116120866890799,0.0682774568105379,0.0378610228894519,0.0616359762203281,0.108436251501546,0.0975708809157288,0.0593497661314179,0.0373172739158183,0.0559520274935052,0.0934694927996898,0.152398547609851,0.0849221386835465,0.0386131989776602,0.0778649202381573,0.144663988759491,0.00676032388522471,0.00616177323802528,0.00495860164425167,0.00888478582387176,0.0140916519044142,0.00748867542264424,0.00611821592236346,0.00490935850565539,0.00791196055995966,0.0132650067091364,0.00826321882869017,0.00742843431646491,0.00512200805489177,0.0107846770991773,0.0181286749902693
