"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,0.25,80,9000006,0,1,2,3,4,-1.40518068635561,-0.948172278478668,-0.491163870601729,-0.0341554627247889,0.422852945152151,-1.45337363106154,-0.98940997857428,-0.525446326087017,-0.0614826735997538,0.402480978887509,-1.89989597840653,-1.22957957011095,-0.559263161815374,0.111053246480205,0.781369654775785,0.105569629408963,0.153733140398902,0.219358645675687,0.30516463413123,0.411034614977539,0.11339310560093,0.158738637719598,0.217507852852459,0.289246321867879,0.37134750023486,0.0814684828078287,0.132869953236708,0.210351026160228,0.314188173569082,0.436302307760502,0.3941925506701,0.23566405199274,0.122536251204657,0.183903587177523,0.334594881840782,0.344412533158728,0.216520861725168,0.125271412230362,0.158287467844903,0.2738015172089,0.502306273506782,0.296927645655785,0.134067996282586,0.204294383236276,0.399314323482987,0.0257802329063759,0.0208812357535321,0.0158285076255763,0.0248656780392832,0.0479407787927893,0.0228702231349017,0.0196738968490855,0.0156389646218008,0.0210294645186793,0.0373698832200572,0.0244942411716336,0.0236863628141928,0.0171797346124277,0.0262487845634498,0.0576087250507024
8000,0.25,80,9000006,0,1,2,3,4,-1.96830876063736,-1.26575022144016,-0.563191682242962,0.139366856954235,0.841925396151432,-1.54919184955901,-1.05276104023151,-0.556330230904008,-0.0598994215765061,0.436531387750996,-2.02325461728739,-1.29489013365624,-0.566525650025091,0.16183883360606,0.89020331723721,0.110755719887306,0.163306866257227,0.237081872961276,0.325449922050281,0.413146697632223,0.139802196786009,0.183424479353161,0.237449086375441,0.29894496370901,0.362561914330814,0.108247639762466,0.161135709214017,0.236733386015607,0.32797991974679,0.418048494788862,0.112754884069428,0.0665756633208282,0.0373775633821552,0.0600662448871771,0.10518998782197,0.0958211605203809,0.058706394434431,0.0368603339810922,0.054022451116111,0.0901424636765372,0.144653591226009,0.0814119320572472,0.0380538405409115,0.073384179156267,0.135791500444143,0.00887339820701107,0.00689221174193401,0.0050938271781477,0.00876979454216887,0.0145226088284399,0.00858812698133067,0.00643062565679299,0.00498053007270592,0.00775359086365333,0.0126944164582382,0.0102687863735844,0.0078477185827502,0.005244291001012,0.0104367767827115,0.0175929714154369
800,0.25,80,9000007,0,1,2,3,4,-2.37397462405237,-1.6453821782583,-0.916789732464233,-0.188197286670166,0.5403951591239,-2.01118723140265,-1.46451876556866,-0.917850299734675,-0.371181833900686,0.175486631933303,-2.7494318228434,-1.85805867983552,-0.966685536827632,-0.0753123938197451,0.816060749188142,0.097291033794177,0.130322383555826,0.189056456178366,0.273206876702677,0.370698499686129,0.103005018555862,0.140406852754533,0.192401720953343,0.258646200602231,0.334663762804771,0.0696901902659392,0.109491329622526,0.183011744054523,0.293033058728856,0.418499860659245,0.449447974934595,0.265582207712169,0.133079534171263,0.208643816727744,0.384707874345861,0.39980128535789,0.246574759638445,0.133981994520824,0.176910305151746,0.317548981623425,0.77658020385801,0.455461982472356,0.170522738473103,0.260718188088789,0.569327256742072,0.0252413256016728,0.0213773503665443,0.0155142487258231,0.0248643599900569,0.0485519374018309,0.0247975498999544,0.0214877170612492,0.0157686205918814,0.0217568731428536,0.0421609557689676,0.0279447074954758,0.0300407937327259,0.020579285602273,0.0308166558659484,0.0706462731540246
8000,0.25,80,9000007,0,1,2,3,4,-2.20644319075723,-1.40896661532559,-0.611490039893963,0.18598653553767,0.983463110969302,-1.73165528753294,-1.16547124428143,-0.599287201029914,-0.0331031577784,0.533080885473113,-2.23258137372089,-1.4216500020028,-0.610718630284712,0.200212741433378,1.01114411315147,0.0940411896940025,0.150818424773369,0.235797824534894,0.341112575153477,0.444702445142969,0.130673859292556,0.176947729231942,0.236802723841926,0.306475368948643,0.378112569446142,0.100637938384087,0.154475608180254,0.235926755007236,0.336861088993462,0.434469997381092,0.116605719940922,0.0689762327919534,0.037893767223986,0.0602622986261592,0.106510759146755,0.0951863309957913,0.0591141536160359,0.0372954283124619,0.0524388696889,0.0870123060345986,0.139395391289527,0.0802017186704343,0.0390131915957511,0.0685581172082935,0.126360099033158,0.00720503092518581,0.00638306216278196,0.0051090064309479,0.00868410373498487,0.0139165935425095,0.00760315908365744,0.00615557536476743,0.00500966423268035,0.00747502388080758,0.0118338605834267,0.00837921283731981,0.00720827776578415,0.00529864502578444,0.00963333969880521,0.0153275207480544
800,0.25,80,9000008,0,1,2,3,4,-1.47795139446404,-0.953076080534212,-0.42820076660439,0.0966745473254331,0.621549861255256,-1.06646496619766,-0.733685146215452,-0.400905326233244,-0.0681255062510371,0.26465431373117,-1.40833777410442,-0.904490720253482,-0.400643666402549,0.103203387448384,0.607050441299318,0.127072557087974,0.17831876602617,0.245002744819753,0.325197626055185,0.414283350517207,0.170061013772573,0.208957901766018,0.253172823874044,0.301646449533523,0.352875572453978,0.136569252213193,0.187754003754884,0.251381054927751,0.324315883346786,0.401317899793397,0.346972663861563,0.201041744652039,0.113691507601394,0.194715065906613,0.339679815508299,0.281965183031642,0.169071561337963,0.1125792224539,0.178244298274228,0.293046137101478,0.420774731020483,0.22875314749716,0.114136279453296,0.243204929345832,0.436683689415883,0.0284293316173761,0.0236732053935853,0.0177370297626647,0.0262809062394982,0.0515148912889999,0.0306191968419398,0.0222494830799947,0.0164252641803944,0.02438667962571,0.0421533327752804,0.0378714497456475,0.0281606142237666,0.0178570746016444,0.0321002562381159,0.0621568826467272
8000,0.25,80,9000008,0,1,2,3,4,-2.13104289727268,-1.37486133100135,-0.61867976473003,0.137501801541294,0.893683367812617,-1.61093413670533,-1.10308767794279,-0.595241219180262,-0.0873947604177303,0.420451698344801,-2.02424586423211,-1.31267353065897,-0.601101197085827,0.110471136487314,0.822043470060455,0.0916935314443216,0.152387081012564,0.241381357799377,0.351014874445523,0.46110713522191,0.130594666734812,0.18089270144857,0.243898648716229,0.316259183257438,0.39159107251572,0.0986246429318934,0.158497889934836,0.243610602155134,0.34660551016381,0.4499442248272,0.113675978123477,0.0678849572476443,0.0377619812797708,0.0580949862837315,0.102252374172506,0.0926419806148828,0.0576643368050785,0.036906445269645,0.0518966902804374,0.0855495062407525,0.13041681409869,0.0755953543770955,0.0383164401830189,0.0653377483110113,0.118816130645469,0.00732034868610966,0.00658764498161734,0.00524216966343205,0.00873397944254006,0.0147019794342514,0.0079972170748567,0.00635793692228844,0.00505594964953992,0.00770715543150671,0.0126993208272382,0.00904086744375324,0.0075408873803181,0.00532480088930855,0.00984255581532531,0.0171379394158756
800,0.25,80,9000009,0,1,2,3,4,-2.36507260401361,-1.43573821697796,-0.506403829942315,0.422930557093335,1.35226494412898,-2.04826053364025,-1.2633660591754,-0.478471584710556,0.306422889754292,1.09131736421914,-2.90688391192875,-1.70614862032573,-0.505413328722717,0.695321962880298,1.89605725448331,0.0625006055600829,0.13208899380193,0.250524924412664,0.404633232076767,0.557598383666404,0.101209695366628,0.165240950680673,0.258519654930662,0.368874636534388,0.471661354326163,0.0610258947633981,0.127479595444041,0.257016900026361,0.422257475069671,0.550010672350089,0.418067157854163,0.245728123005108,0.121822474927953,0.195333979026008,0.361007277391048,0.334484493361261,0.20428333939395,0.119721103315357,0.172291194709559,0.296285373145801,0.712655153225642,0.391972900452474,0.134067354498962,0.317602377161661,0.634298350934549,0.0197942603219004,0.0220793690259442,0.0178757321876016,0.0293081146816033,0.0577798983058516,0.022809930457871,0.0205382892781779,0.0167256558384015,0.025517222872854,0.0387317490351009,0.02514296181561,0.0280516675552909,0.0186990617115107,0.0395957964948654,0.0539504640018028
8000,0.25,80,9000009,0,1,2,3,4,-1.90658477231999,-1.25326330804803,-0.59994184377608,0.0533796204958736,0.706701084767827,-1.3572354735205,-0.970241102306749,-0.583246731092993,-0.196252359879238,0.190742011334518,-1.70353789159143,-1.14610205380218,-0.58866621601294,-0.031230378223696,0.526205459565548,0.112563692367326,0.165567951900461,0.238293598425593,0.325944525949988,0.416734788168316,0.149155623584477,0.191277102634003,0.240964715256409,0.296819352120933,0.356403040818805,0.118299422497004,0.171095231904365,0.239825152768331,0.321182825111965,0.407777589512819,0.110202449405535,0.0648743467182029,0.0368794231305161,0.0599901060172227,0.104521977452914,0.0903988243481501,0.0558668360820866,0.0364078131323641,0.052775220447696,0.086603628575759,0.130822662483808,0.0742701862987773,0.0371231376900773,0.0685621568845107,0.124434667946495,0.008015895022433,0.00655835475785183,0.00509713038071525,0.00862270592395985,0.0146397637614139,0.00859799807237793,0.00650780802522325,0.00503506065864534,0.00760937001616664,0.0129306892181673,0.0101444264773609,0.00793894961441567,0.00532206432130036,0.00983521948800874,0.018332803784629
800,0.25,80,9000010,0,1,2,3,4,-2.22284514594736,-1.41992537803367,-0.617005610119992,0.18591415779369,0.988833925707372,-1.4286656638078,-1.00535551526574,-0.582045366723675,-0.158735218181612,0.264574930360451,-1.83967442974989,-1.21599616574119,-0.592317901732488,0.0313603622762129,0.655038626284914,0.0859987453744759,0.136488020358816,0.217404373403255,0.325401677918899,0.443015799313032,0.144195421604794,0.179294397247813,0.224073620663811,0.277483461260087,0.33706497096493,0.11688176443346,0.157548145626689,0.218696470883461,0.298158726455434,0.387829311712112,0.393837487476475,0.235447179833409,0.12789852317756,0.194617418953877,0.346394424145813,0.292861761894372,0.183526747309099,0.122015748388232,0.171421524933489,0.277803088617109,0.421305194795067,0.243718122865326,0.12614095952149,0.216880432333861,0.390864764584836,0.0248591828560066,0.0223160078681797,0.0191157469857015,0.0296304854874562,0.0551195057763699,0.0262269189780446,0.0192690924437762,0.0168751223196549,0.0254340191228521,0.0408444698053746,0.0328585456448975,0.0227315158929265,0.020247150730147,0.0347271830344471,0.0574740476101563
8000,0.25,80,9000010,0,1,2,3,4,-1.91145624480769,-1.25418284300054,-0.596909441193384,0.0603639606137674,0.717637362420919,-1.52747884453183,-1.06114803734911,-0.594817230166395,-0.128486422983675,0.337844384199044,-1.96789899987609,-1.28843004735521,-0.608961094834331,0.0705078576865461,0.749976810207423,0.104483689549949,0.160045119776851,0.236695787403564,0.328666862103665,0.422339189691484,0.134653036744186,0.180221830027056,0.236201636714602,0.300051255919578,0.366989671620886,0.102269385740552,0.157717488561442,0.235370710861518,0.329151293121818,0.424080483189723,0.112080841944783,0.0669462996033443,0.0375060477845714,0.0577650837493102,0.101351422639347,0.0981613671114719,0.060920961717314,0.037281142091885,0.0516837878887743,0.0869215433660259,0.141978908189178,0.0823404865191671,0.038937879301912,0.0660803945474174,0.123819772319486,0.00779903513840423,0.00655390063152978,0.00509438250230026,0.00878580714848637,0.0145638084649152,0.00822870490510649,0.0064510444778287,0.0049950423553637,0.00753729656987218,0.0124920560862743,0.00925513886091557,0.00772832828648357,0.00528065064332241,0.00973127290116777,0.0167370206041051
800,0.25,80,9000011,0,1,2,3,4,-1.7450659599919,-1.21013332687484,-0.675200693757769,-0.140268060640701,0.394664572476366,-1.4061953492644,-1.02559768109468,-0.645000012924955,-0.26440234475523,0.116195323414495,-1.67300691627303,-1.16032286694284,-0.647638817612651,-0.134954768282459,0.377729281047733,0.115076434249921,0.160892120997989,0.219700453912522,0.288717272738375,0.361637599408185,0.145998762898626,0.181382788557812,0.22280395746136,0.268987599700194,0.317720916569862,0.124254878258164,0.167935327800736,0.222957959602371,0.286520576380191,0.352854460774337,0.32760832614762,0.196964638362211,0.117280444235479,0.179460627620628,0.306837598026891,0.262650214316123,0.166508847867889,0.116479001952458,0.162823891100021,0.257988335530164,0.351279039164608,0.201332541864051,0.117040446399386,0.20709414379985,0.357915279531228,0.0237882907771016,0.0193312286613462,0.0154169933557738,0.0242586206855053,0.0403423440830815,0.022607733455798,0.0176281053438466,0.0151803136610875,0.0217204087371967,0.0336678918945955,0.0264761741170757,0.0197904263119352,0.0155541742300594,0.0282308524213148,0.0463975043567283
8000,0.25,80,9000011,0,1,2,3,4,-1.87709030092577,-1.22859277548463,-0.580095250043499,0.0684022753976334,0.716899800838767,-1.42280944194248,-0.992924457853178,-0.563039473763877,-0.133154489674576,0.296730494414725,-1.81610778603584,-1.1930366058223,-0.569965425608752,0.0531057546047919,0.676176934818336,0.116542362563674,0.168437721529338,0.239114237562741,0.322800262548755,0.406609894125012,0.148390434888277,0.190288205947948,0.240449976541634,0.296668578547192,0.355140984659896,0.118418394901998,0.170473569896902,0.240179688804899,0.322120343762588,0.404681819196143,0.110273449440525,0.0651142957173727,0.0370635078244643,0.059680230964416,0.103942053923834,0.0937556308079917,0.0576315390544452,0.0367496380607679,0.0536427359448101,0.0888955339706421,0.139724535460256,0.0788223163741865,0.0375675812989416,0.0715404964182173,0.131655292137952,0.00855637365054028,0.00681221424012145,0.00508141523756757,0.00844229143057309,0.0137298776823579,0.00878043092090012,0.00657364337068226,0.00498727576475121,0.00747951301584554,0.0122702530299473,0.0104797490803036,0.00809557813723695,0.00520436884080114,0.00969204989391149,0.0166966465267025
800,0.25,80,9000012,0,1,2,3,4,-1.66171529802499,-1.06136835898839,-0.461021419951798,0.139325519084797,0.739672458121392,-1.28351571524313,-0.865416541121616,-0.447317367000107,-0.0292181928785973,0.388880981242912,-1.63093910702236,-1.03894105204815,-0.446942997073946,0.145055057900259,0.737053112874464,0.135549263823116,0.192384394309086,0.268904767041643,0.360460436808315,0.457205006809719,0.18854233493341,0.22827034846791,0.275447063074722,0.327611407168434,0.381113780386938,0.166130527953296,0.212959885415596,0.275417830352043,0.34746838155044,0.41875876533591,0.351710174944858,0.20386023976337,0.110531977885574,0.18887829281444,0.334562507522853,0.281114246572509,0.172266019492041,0.109436911853033,0.161021080107288,0.267450244270967,0.394534013770653,0.224711565284067,0.112806198761751,0.205783723219215,0.373310051245711,0.0308521718524314,0.02314293252117,0.0165217795272436,0.0287199138181362,0.0513717568498905,0.0347576434049744,0.0226129510952067,0.0161642170314072,0.0252919310466393,0.0411644660397417,0.0518980213280663,0.0287973105925894,0.0168836611464624,0.034710242958804,0.0584356577887548
8000,0.25,80,9000012,0,1,2,3,4,-1.85476704291506,-1.21284978162806,-0.570932520341055,0.0709847409459459,0.712902002232947,-1.44255109731853,-1.00271142379118,-0.562871750263822,-0.123032076736469,0.316807596790884,-1.80681102303779,-1.18911748006231,-0.571423937086834,0.0462696058886414,0.663963148864117,0.106519813615053,0.165720880208537,0.246867867542486,0.345119621914886,0.44872712928767,0.147776039612964,0.192937881713126,0.247506464852412,0.309563256596155,0.375592461504649,0.117019430775356,0.172134246802574,0.246083911532508,0.334663453469135,0.427990317558365,0.105205985927355,0.0629770605493813,0.0371451538766102,0.0575261364787931,0.0987653376464611,0.0890584372965828,0.0555761831447572,0.0366772094039001,0.051970394686429,0.0845921085891385,0.125887967417195,0.0726024857019366,0.0376489460407192,0.0654732538069104,0.117809305270684,0.00786966553960172,0.00663998425422053,0.00522357673183939,0.00899163704126083,0.0158664434866617,0.00828552325822607,0.00635614152877118,0.00508733737557631,0.00771212090330997,0.012882330238958,0.00963887782920355,0.00753227721001495,0.00537228829203242,0.00993732723554768,0.0179049630474357
