"n","vare","B","pi.cc","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
2000,0.05,80,0.25,7000003,0.376795810752662,0.209664406461192,0.171289622523811,0.279422302512117,0.361403470482531,0.22338289894546,0.178106392278309,0.159038461178045,0.396856970857239,0.519233356046354,0.160134083110832,0.661578654592356,0.463384721687401,0.158260535709456,0.17745210685222,0.184202197150438,0.434980112511368,0.122079029020412,0.0823213322009904,0.262250653418634,0.375287029697122,0.30870819512524,0.0809978296462072,0.342168043210889,0.0396366160294665,0.100648269527185,0.0896947420323202,0.0970420735682716,0.0378509428560033,0.0803105773049116,0.0821930274898587,0.08137728248183,0.0530839815394697,0.216310764230578,0.142960367789996,0.221439413122685,0.0300212071841602,0.066577577175023,0.0672693479468483,0.0675917273242778,0.0265922693020918,0.0576533110397939,0.0521142249034438,0.0678989546886229,0.038235898983207,0.124082572613335,0.0982789657386005,0.0913081825288284
2000,0.05,80,0.5,7000003,0.355486039694419,0.192957455514457,0.185402369109822,0.142771213183862,0.351856664036596,0.215179439866775,0.175393770701312,0.113115500582264,0.353715540800096,0.432031720647112,0.180702618318211,0.302914790387472,0.441091634412566,0.16996869073809,0.120072093963502,0.168143667399002,0.428207806467431,0.117437975313572,0.0463719029327238,0.231771067107062,0.391648440041166,0.232479589971091,0.0738383215572736,0.295798176023993,0.0304587586821694,0.0808447487071237,0.0693294367118351,0.0799120409559737,0.029531166348817,0.0652127598109972,0.0636256614911427,0.0660682846454813,0.0360731988280376,0.173207681073945,0.107894865774345,0.166443191925997,0.0288550955438459,0.0642068293676573,0.0586432296538248,0.0563695048037399,0.0213228209944071,0.0464039978747962,0.0441611300795853,0.0530586413000861,0.0334059155029749,0.0979034930331646,0.091424119156717,0.0719730081770777
2000,0.05,80,0.05,7000004,0.354913874315385,0.229393164399753,0.255203801609068,0.273637299825697,0.348352039512085,0.259998646568154,0.26306997690767,0.0655770530712224,0.351550961077098,0.518695139831873,0.145539891942582,0.63698548613489,0.482334126555419,0.102449423253359,0.132641011713392,0.0505022252284261,0.498442657598269,0.0764200686776736,0.0778610568590505,0.0655242799675103,0.532023492395026,0.0397733508078839,0.175670813902117,0.0966072106845285,0.07965437178659,0.206679375009916,0.170762563859919,0.224555880768842,0.0707757812720968,0.172758957214022,0.148872679206897,0.180200179662367,0.100918794674604,0.478005002362137,0.289727689064506,0.523335029399529,0.0572361240716129,0.138687569157275,0.12927211255315,0.133848275801129,0.0542570260124735,0.112863636722303,0.109592267446839,0.128471603822598,0.0792875976881075,0.23277573555673,0.196104491459051,0.136594085826536
2000,0.05,80,0.1,7000004,0.398787785587129,0.221942787843237,0.1372738836148,0.211993251674642,0.374749086037849,0.349678073122918,0.186674261840955,0.0243656153907204,0.424863932223606,0.44667459255241,-0.0260324379109159,0.478911138559569,0.477826101840592,0.238174039419414,0.229819982357896,0.113919580170939,0.480024890869273,0.192385185967116,0.108680395275645,0.144256702251084,0.488014567284879,0.287297825526191,0.211636981970286,0.14840667901315,0.0618448558230406,0.147413714766123,0.137101269989916,0.167975664876724,0.0558071537782114,0.128760199875778,0.11857983286202,0.137983994169274,0.0793771471590484,0.322966744129639,0.243286005791475,0.381262934223248,0.0462973839616528,0.111777662073405,0.113697843968242,0.104113951940352,0.0410602706092488,0.0856541161228983,0.0843269969350564,0.0971254807534945,0.0638375450300531,0.184776489828661,0.166205233932792,0.118768489825705
2000,0.05,80,0.25,7000004,0.469862016545828,0.256561596129713,0.0280651632168793,0.348675930008742,0.45431239429155,0.248794173740573,0.0513587112376044,0.22628222588481,0.480152271196692,0.683061993235558,-0.0364533575297083,0.797803786819304,0.486000936158551,0.205976836830472,0.225658502573274,0.0310048795308874,0.511413572975185,0.0607637809390021,0.171929953816043,0.0157862283843106,0.560308945643938,-0.0491116110924283,0.312222423603994,-0.0459950242678036,0.0474287181995842,0.111541461487035,0.0958480088405497,0.120624991865201,0.0447932820358203,0.102122370431885,0.0853551610681489,0.0993415883376777,0.0590812343234024,0.266052545780158,0.150735117203308,0.300377718291373,0.032008446380177,0.0735395429864492,0.0678840021827688,0.0711351503555421,0.0294473862244901,0.0789780976030028,0.0535629942181297,0.0694961698859883,0.0475899656856283,0.165985875274103,0.097736642723423,0.0832355592603589
2000,0.05,80,0.5,7000004,0.41965640703268,0.135672931194718,0.153108740944318,0.256082948756621,0.417556021023319,0.0842822921131929,0.137245545110481,0.135915165475474,0.426195517748588,0.374977976234376,0.150535938610275,0.643081952031145,0.500220040644519,0.152092550167541,0.208999968761999,0.052508475471352,0.502052541525718,0.0741262447773108,0.159544859089627,0.0472730004166889,0.534145354513854,0.0464370730074236,0.289043800594731,0.0128813836383337,0.0346244533482301,0.0845559939422338,0.0718337182750307,0.0858774332234883,0.0331021530147626,0.0708453688540436,0.0644384334351735,0.07015252460304,0.0435674906484404,0.193535244731009,0.1104747994747,0.208796699654348,0.0240354508469584,0.0559552705812083,0.0536713103373363,0.0517304267284475,0.0207770635819681,0.0477122885088894,0.0414733810598965,0.0499939500181567,0.0339680352075752,0.112716307638061,0.0821503287195253,0.0619090121443704
2000,0.05,80,0.05,7000005,0.45619776126043,0.153636560330563,-0.0616007193795493,0.342218320433738,0.449243806658545,0.301408361963324,0.000558027022793937,0.412670882143388,0.520414907738194,0.299003994225127,-0.358338262661687,0.63815741831436,0.458909742458768,0.189866709250538,0.133142581808596,-0.00397079949705384,0.493500644726384,0.152174544612447,0.0851027576745814,-0.0299023426267725,0.542067512886264,0.147540299483452,0.194877097191551,-0.0542336142526888,0.0851735228584849,0.190634925071964,0.17630055537311,0.181309077494671,0.0765497204223356,0.15708320741391,0.157163556558034,0.15252863031126,0.114949429571764,0.372664605003324,0.323848605857676,0.392998081654456,0.053762822606515,0.117929274236973,0.114412488568925,0.110915659979478,0.0460463225182057,0.0921066587332264,0.103368298235447,0.110643137755114,0.0667661120698833,0.158583942924072,0.183312617729852,0.123214413553309
2000,0.05,80,0.1,7000005,0.402680756231659,0.105777486849327,0.0425158336021379,0.302798457342711,0.391730864797655,0.104329238785202,0.104720921563059,0.350611418559633,0.442515544567637,0.177947303103044,-0.132438739903163,0.495979369177715,0.43656479668805,0.177977873342122,0.0856302210289647,0.113932763486348,0.47712800997794,0.0100290469708684,0.0816288457803879,0.107131291038205,0.506166724676753,-0.0337684410239933,0.16431282377533,0.116545363436885,0.0584909644911874,0.141123019307216,0.130092827050558,0.139942604418965,0.0560444085859806,0.116130565423643,0.117530977832206,0.119782327587181,0.0771496744134889,0.286688349853808,0.216309805460924,0.287528633351625,0.0386087372036766,0.0834331847011634,0.0790090695204135,0.0818209610180373,0.0348495432447059,0.063097880169587,0.0682572090950397,0.0764935755518563,0.0501068738589683,0.108959655077522,0.111380878054305,0.0824562863325699
2000,0.05,80,0.25,7000005,0.400469820549861,0.206571253801306,0.0489977943271304,0.241677213540305,0.396313350797607,0.191446496127079,0.0944070807053702,0.247866644230693,0.425674783301665,0.414598753559642,-0.120300686328213,0.41611812025043,0.446115598611477,0.195898496506415,0.109124729391671,0.045947582804419,0.464146965891232,0.0966908691347837,0.0865693072270084,0.0400442099910846,0.479739373367562,0.129570713639939,0.19018218042248,0.0342329046694036,0.0408376589364813,0.100614670712969,0.0914408093403941,0.100289881443967,0.0394354450738553,0.0813602430723669,0.0831154782465279,0.0872102342093406,0.0515964794146403,0.21229712126549,0.154433739478997,0.207350530450631,0.0288560159205177,0.0661696360030237,0.0629517004924849,0.0619444781886231,0.0252880174873055,0.0492255600407078,0.0516873937251205,0.0587017959153078,0.0365061803553369,0.0911012844471558,0.089792458519476,0.0650782354985489
2000,0.05,80,0.5,7000005,0.414291584823313,0.236490074321174,0.0517227051072098,0.273866715264604,0.408562782265966,0.21054989527108,0.082966552808156,0.24529360299634,0.436802064166462,0.479229558305669,-0.0606995675168419,0.509930090192659,0.455819274117445,0.204038161237578,0.138559370824913,0.0598775622812267,0.469510393745781,0.093641244581908,0.0953935936676292,0.0662156581258553,0.479840774117358,0.137778468507757,0.178406682533999,0.0681052556713315,0.032600818526011,0.0796719121492768,0.0719330342017367,0.0812719687264564,0.0317713472799824,0.065292802536984,0.066365830886952,0.0680224848059301,0.040959099138338,0.164557934297225,0.119319340620226,0.172380952831961,0.0238759597974333,0.0524291437927539,0.0511544725465777,0.048831640264695,0.0201909423378706,0.0391805229119475,0.0396923425033747,0.046674533408834,0.0290957730812702,0.0702691391656211,0.0714715330434932,0.0516303840352398
2000,0.05,80,0.05,7000006,0.519187055149076,0.0845968199065513,-0.208713436243603,0.138575149425368,0.503190654163859,0.105895160461528,-0.147609088262523,0.20259676660377,0.584098365351603,0.0865030776060085,-0.428198890713851,0.257982168058613,0.439841882376801,0.317924724675488,0.114686831041424,0.128333706238883,0.410005399402771,0.284592412486463,0.103419794864718,0.265178551116156,0.361793630884839,0.587714966030698,0.18776228099048,0.241926864497389,0.0936933769915218,0.248132071537866,0.175342690597929,0.231157400087444,0.08754256801046,0.189336096651531,0.153486098574762,0.182037795391967,0.130905164349965,0.490812005151623,0.282560245313974,0.841328020884352,0.0696159824780805,0.147247213731322,0.139687734007913,0.171562242860761,0.0515038133759313,0.0942155953361561,0.107485567220348,0.14951638608896,0.0651902904645398,0.171172113145893,0.215389080446304,0.163909165865464
2000,0.05,80,0.1,7000006,0.460843474046567,0.0827032341980131,-0.155633485571363,-0.125374653289929,0.443655593987917,0.137482659755874,-0.0756989017540968,-0.0896578336494858,0.467774370425764,0.119876822570622,-0.306861070504409,-0.443183900276175,0.372026838271209,0.260417899155865,-0.151184951224695,0.27146247666248,0.387343401698846,0.183899382147634,-0.0568935380428511,0.349213764062884,0.329322156347112,0.374228976926996,-0.109748210350134,0.34670832560764,0.0673216393009334,0.184831114803767,0.135766340662247,0.17807658971033,0.0638487161911621,0.145928293744173,0.119601890186515,0.150274794594919,0.0824901023464694,0.396009057791172,0.206764627524074,0.485548021663842,0.0433972198962525,0.116384260186672,0.0935076819140449,0.111033341849014,0.0355639315256462,0.0808199084622448,0.0801481065033878,0.0949756380264401,0.0439494957942716,0.170114779456867,0.162765845128824,0.105025220836573
2000,0.05,80,0.25,7000006,0.418028656722725,0.195358542112918,-0.0946899321267823,1.42127859898353e-05,0.407033848986157,0.198773404110257,-0.0262976163975195,0.047604633515045,0.440178682923035,0.448804652831843,-0.301729074289503,-0.0518653051545834,0.373464315235537,0.302812004791675,-0.0951224420744157,0.224871605815103,0.393359847267375,0.206716957229752,-0.0566217645382629,0.262003031485444,0.364391443781163,0.33357239230805,-0.119039452033589,0.234168705349482,0.0391606073066103,0.108738017652816,0.0821340467328797,0.109818246408365,0.0376712626138029,0.0876835838525509,0.0735990613350465,0.0889757798150397,0.0490878425824862,0.242808241734556,0.127443906767932,0.268193558078727,0.0260501876665323,0.064714068020801,0.0639342118803016,0.0682589664523476,0.0232349702774621,0.0510891953873556,0.0498914396780418,0.0648411206653421,0.0337833736476138,0.0877213481004958,0.0944453178742094,0.0788600043801804
2000,0.05,80,0.5,7000006,0.431900274713965,0.165762444725194,-0.0689234310475656,0.0859653379533924,0.419621991468489,0.138861252215047,-0.0123712061638884,0.0905885574795935,0.452840696662414,0.381257717029934,-0.22081954107981,0.137594843156006,0.401271100667581,0.290005014028719,0.0429537632231973,0.201523384916815,0.416206169550696,0.186210162521713,0.0466208176153228,0.242860210093463,0.397253923694839,0.313531772394794,0.0914662214930284,0.239932516234631,0.0326215376651974,0.0837558125773148,0.0671702477214605,0.0855708809958271,0.0315829264408681,0.069528369706905,0.0607062440153269,0.0684584576889555,0.0396250699488486,0.179323071311493,0.103205541822263,0.184202433514094,0.0219638428749909,0.0518894572334642,0.0488739138021853,0.0517142530760845,0.0187450596076592,0.0385348754561997,0.0381633019016589,0.0488004419841593,0.025258218960488,0.0673124511473198,0.0687765793473768,0.0577802267431894
2000,0.05,80,0.05,7000007,0.417890071377492,0.0522353023331994,0.0407996376967373,0.195795279530938,0.393795589633634,0.201613161481468,0.137740853072984,0.162907758281567,0.375517653565537,0.176927191376326,0.304262320429148,0.406786146543204,0.441488123349638,0.0743795977933181,0.245396625842974,0.342372838269939,0.488563672443509,0.0920878607147482,0.27327828393049,0.359204211904675,0.555287503295587,0.218185944077072,0.590455072182358,0.39352735741501,0.0792514106945894,0.217466058437458,0.170037216899639,0.198960612626085,0.0760095869219874,0.160211327718642,0.158818639676985,0.161956813237584,0.150571354744983,0.811154478764792,0.625062407097501,1.26982264892148,0.0623889092929078,0.125097274639515,0.143430769233886,0.138252962754827,0.0537152880688766,0.104426906839705,0.0995040719513933,0.120302137564799,0.0852512208001322,0.21590651847355,0.210877312589158,0.125980979164731
2000,0.05,80,0.1,7000007,0.38642946022066,0.107448065188896,0.175800014896595,0.0988054347551136,0.386524787514374,0.236614682142664,0.162185972296514,0.115213818464693,0.365098577779332,0.163865663493129,0.309008438844622,0.267503791958445,0.478405069378275,0.0204576330307428,0.23728523035607,0.371345561346292,0.491966133316493,0.0848299851200682,0.234418648971673,0.404814981337114,0.535421380756587,0.216382974883002,0.451790053776843,0.465694503915209,0.0555103144074856,0.154969185073414,0.124233588852775,0.148862352544158,0.054649571485026,0.107072070869737,0.113761233349553,0.114271183795441,0.0638600812510075,0.273735620641475,0.1880810924481,0.328398226688148,0.0494000957150428,0.0954821895469524,0.103164798915271,0.102643956284761,0.0396155509732778,0.0752857882015313,0.0715273583053006,0.0862722820552795,0.0556563497091455,0.157433573644395,0.140344713730437,0.0948863731462763
2000,0.05,80,0.25,7000007,0.327394355951179,0.158877756844689,0.242433041630168,-0.136146674413543,0.332277826751468,0.183808201743326,0.228610827881483,-0.102521198311123,0.296140031194316,0.24999682915574,0.322957802486897,-0.283267420195408,0.428259235096219,0.165140061025709,0.122977731113245,0.353196993701791,0.439700108859917,0.142525560715532,0.0868990086693863,0.306945150054667,0.450406662099707,0.297468499053948,0.206241058601277,0.377310252183331,0.0386001090871448,0.104349038980233,0.0891361542059935,0.105201377446592,0.0374891234855465,0.081606495283943,0.082410245370076,0.0846781462020608,0.0447941680600675,0.211387305365733,0.137580423673907,0.222045107625763,0.0331938760178243,0.0770402240736553,0.0680662188318543,0.0839505000818671,0.0306118134136901,0.0588220786947297,0.0517678983752143,0.0737104194080236,0.057723651002545,0.123810853561353,0.124226702418336,0.093122643438012
2000,0.05,80,0.5,7000007,0.351630251154404,0.220494499965869,0.184883429472797,0.0745333315558058,0.351309093542635,0.17939607894049,0.184448636866892,0.0219501761540459,0.34281160820052,0.428290611670992,0.185629965854881,0.172072683698009,0.447006697306602,0.176725169296395,0.145653961806763,0.234977340766783,0.449036548209824,0.131170710877384,0.0799417642586474,0.20552393186909,0.460490197016084,0.23637181908872,0.16321957510778,0.240164222306194,0.0314102598368646,0.0804201708208564,0.0695387520388267,0.0822846965600682,0.0305925716299506,0.0646533750497787,0.0653685368405203,0.0658678969188106,0.0376553130936438,0.161532971116833,0.105776697727853,0.180412510099333,0.0252492070581648,0.0604103044372831,0.0524496746516068,0.0584334174583342,0.0235523511010276,0.0475647419001311,0.043572709076348,0.053261030554924,0.047369010521232,0.106421399751835,0.104033982418331,0.0688573561185291
2000,0.05,80,0.05,7000008,0.541478467461938,-0.199641576303737,-0.225235126041554,0.223777115037014,0.573668202769112,-0.191882160553881,-0.165750886899676,0.31661580244321,0.661235026446111,-0.432371539769439,-0.691500128063001,0.631942296085445,0.423540490453305,0.326173361881,0.126400116426417,0.0790114053530866,0.471907298698808,0.0878657242401829,0.152442037869294,0.137332316990283,0.476626102576998,0.237582029346518,0.262195141525546,0.111221501311624,0.0927566563870125,0.260839121548324,0.176261461318567,0.252432477829584,0.0953445935824291,0.225787218024738,0.17212488537892,0.19885159863284,0.153360588508803,1.15133159814189,0.39397963708549,0.857437105166156,0.0588013527905013,0.14439983023982,0.140117501245279,0.117988453761748,0.0541975204645175,0.106979000850318,0.1122520814735,0.116258895319271,0.0783884021176045,0.193275408703093,0.216372476743223,0.135209970676844
2000,0.05,80,0.1,7000008,0.378693663338693,0.0270810391905885,0.0166978423941489,0.216199417742069,0.36101054728509,-0.0770785443427242,0.132230967059545,0.0575430274382314,0.443972419030101,0.294634389686509,-0.445985879818386,0.524381896893428,0.396419769026106,0.405553529269664,0.122614870328052,0.20763737847551,0.425010270125841,0.182607077460295,0.0395759378670111,0.248247859617953,0.374135566639623,0.442935079833674,-0.0337017472210824,0.231813587551049,0.048958265483015,0.14842731723286,0.110941557234924,0.15657130750439,0.0487592326177293,0.133604643474787,0.105057262802304,0.118131852011535,0.0660705117517467,0.521265747879157,0.228491274370444,0.440041436456766,0.0365276068746967,0.0903351884572635,0.0964003731585006,0.0905448120620529,0.0337985536484225,0.0731282496797375,0.0775843170451444,0.0861988544342045,0.0447632639539586,0.120468497490454,0.132053295232779,0.095894074862753
2000,0.05,80,0.25,7000008,0.377098306700855,0.296931216476365,0.099253894703224,0.309952036229907,0.37616678702841,0.141489731479302,0.138388819636098,0.172481946740276,0.395326795387903,0.799192494639565,-0.00274979812833659,0.746861845164529,0.406584513090649,0.426406689711426,0.174087564869119,0.198541779492182,0.433972028779174,0.227011419072658,0.111271026765553,0.208445281430915,0.388388114847831,0.50055613242963,0.108734912742396,0.182448648480055,0.0364885088917581,0.103627857526647,0.0805373535670293,0.102833818775464,0.0371131687849736,0.0888256994100221,0.077762528973983,0.0853452156101376,0.04825751520709,0.289097821330909,0.136398534864661,0.257535915192639,0.0267780926625798,0.0626019796472488,0.0606035260112719,0.0608369796844356,0.0265292985650319,0.0536928998893314,0.0550860558446921,0.0604979470517775,0.0386424295376481,0.0994301687092341,0.103240215456503,0.0749111538878134
