"n","vare","B","pi.cc","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
2000,0.05,80,0.1,6000022,0.422987756091318,-0.149565178165762,-0.00795377654462523,0.183997208671719,0.398421314731499,0.0148690618761924,0.0938658851525865,0.118905633303696,0.481931750621863,-0.383872033071816,-0.223746961335674,0.356512171812044,0.429687312561074,0.258257865372705,0.105433389549675,0.115799879538742,0.467464923134006,0.174956247156128,0.0926801843752653,0.0723061884776479,0.484691823631209,0.264216981839999,0.137526265189974,0.0476692881039468,0.0659215118988062,0.151580304412422,0.131003139001608,0.16588078681235,0.0633649248835199,0.129273552576847,0.124305181618603,0.129461749087814,0.0899965861919562,0.372702132580259,0.199217505081347,0.328206614020155,0.0388474836610631,0.098931648372157,0.0999857059880446,0.0841868788394648,0.0375237999670958,0.0779082436005238,0.0732778863598276,0.0808626235018724,0.0603855141305111,0.149071527636834,0.129135442408796,0.0929342441785453
2000,0.05,80,0.25,6000022,0.362330204698758,0.112972659239317,0.132330000986426,0.100950250843867,0.356744503220313,0.0429847275736268,0.169548491383597,0.0165919567132812,0.366829917565882,0.268372029018144,0.0528710339510601,0.190663064886405,0.414725693935266,0.226646129212259,0.0810619522514706,0.214151514766487,0.449644328491331,0.127032000037884,0.0702458632106467,0.183359834398117,0.465245977915637,0.182629133223784,0.134304591830067,0.187035861979685,0.0400095344607452,0.103022112520677,0.0875001554379256,0.101232448317205,0.0390463620820749,0.0836690685115791,0.0813343683782424,0.0830013644846424,0.0509670068101003,0.219634887760634,0.138497125071183,0.202462059906697,0.0282032253189962,0.0640862442742589,0.0660682910524715,0.066310860129045,0.0251597867883163,0.0497034068691448,0.0495684151400773,0.0605034013141372,0.0429263068042314,0.099217699562169,0.093124708643487,0.0705828945151304
2000,0.05,80,0.5,6000022,0.376963591644073,0.162763726582231,0.118011471301584,0.122549524071967,0.369575506493024,0.116395974690776,0.150525491400823,0.0335265230616611,0.383599623788567,0.359548945078751,0.0387009900236423,0.261105210329077,0.436433100957169,0.215575819697866,0.138360806805098,0.214455975778306,0.454067702022449,0.149539334757974,0.090149321656917,0.187341432379517,0.483981159864627,0.202057058166783,0.186686375981348,0.19262512911912,0.0324739132698019,0.0811849802312188,0.0696171444676862,0.0838324362610712,0.0314191300830563,0.067126622460506,0.0636667552692234,0.0673003313939271,0.0412288050366604,0.176909725054979,0.115247111369855,0.188360272250925,0.0229263374261182,0.0512806465622241,0.0528501841073715,0.0515934696875953,0.0211219791746798,0.0417293924954336,0.0414128795560376,0.0481602903950664,0.0455791386085013,0.0998236378753658,0.0890670268652635,0.0605186872005878
2000,0.05,80,0.05,6000023,0.520313718591122,-0.224025468809742,0.00550988790561023,0.602816976726393,0.471649026569126,-0.144001876462927,0.109266423282288,0.511149784540527,0.639799904941521,-0.658411590891713,-0.181552127087272,1.00239510304105,0.5225290720084,0.223552223129464,0.355727499451366,-0.0515484775457199,0.527655311985694,0.0572681853631988,0.180352187168811,-0.0767462049744307,0.551690503602873,0.0662841845112688,0.246449511598393,-0.142576879348414,0.0916688386435657,0.223624807089126,0.165291034998554,0.216994711674262,0.0831751628222922,0.187672086750334,0.161704819249142,0.168884014530385,0.147668124845416,0.584710816290276,0.255570028424809,0.463233173336947,0.0576085980350873,0.127028044088485,0.0997704674584488,0.120057760159319,0.0540688273209768,0.0959874748548608,0.0900626632598669,0.124674411260853,0.0761293074467726,0.162903122707751,0.162069410740667,0.146219168199509
2000,0.05,80,0.1,6000023,0.452988590042853,-0.00788973699307167,0.0386066128850018,0.471797057561363,0.410622444580514,-0.00037513223826008,0.131407806077908,0.28557531327189,0.514662130692281,0.0293027835466899,-0.0725198113259459,0.95399083768419,0.474988090494952,0.202692414741849,0.288230669721913,0.0942829168113618,0.492031690241432,0.0588433633678965,0.106559240948706,0.0371192476528812,0.512606876969711,0.0778361264000745,0.181924943762796,-0.0278760634523485,0.0634908620398897,0.15172578293519,0.132679283161908,0.176759272197123,0.0584694842198788,0.12491624801739,0.123952138666566,0.155086931068331,0.0873582160928505,0.28348953973268,0.194078854573018,0.409551837349604,0.0400564839607059,0.0904599246432355,0.0819671407677827,0.0864772527122209,0.0376920560457663,0.0713994751456756,0.0753683955466553,0.0880969003576238,0.0517599104927885,0.121973200607215,0.129631497321623,0.106699973216902
2000,0.05,80,0.25,6000023,0.393858320766091,0.204782894758908,0.189560502693837,0.249047774232028,0.372149393861387,0.115462879168964,0.233426522033953,0.114742942324237,0.424869537599781,0.406576810289339,0.160270737735325,0.641339217051156,0.459199948377448,0.246581418682528,0.249095990849451,0.218423279885821,0.489808141009259,0.0805248097529517,0.124786629961604,0.148886028554311,0.497280160164462,0.107562489435358,0.159073803898242,0.126871753909076,0.0383791580316584,0.0954903301715101,0.0862591968874258,0.108067714356693,0.0366082797049141,0.0848053256526879,0.0806161753280367,0.0927834804734807,0.0500639450561409,0.196134990707889,0.131661467240368,0.262098087699351,0.0397587425590873,0.0676592839669955,0.0876003604433261,0.0652103507237801,0.0272265259402872,0.0543685405719563,0.0557304623248159,0.0627783403757491,0.04079854636876,0.101451573994667,0.106825719094282,0.0808944784723692
2000,0.05,80,0.5,6000023,0.4100073093161,0.229827714914311,0.124576325802125,0.239817905635821,0.399666056054707,0.133034113447722,0.146863485588695,0.153744737315441,0.432848610913731,0.442759338597389,0.0894761049059282,0.589432290709142,0.475233960175423,0.154469086091673,0.263858124212652,0.22375507752253,0.481135986806376,0.0965171443945377,0.161938143489542,0.175128411234132,0.502430364222383,0.0921161182426475,0.270924150484524,0.152001780031197,0.0310416291329618,0.0748063107893905,0.0665689898201714,0.0874966977798534,0.0299532927177119,0.0659608383545957,0.0619947860430487,0.0735142001435029,0.0404024703361867,0.150851305606345,0.105755401563428,0.224236619950183,0.0276267810951942,0.072905212867647,0.0609979661614764,0.0493915579541359,0.0201624853610699,0.0449485033499607,0.0430183697556726,0.0482036721317413,0.0308868114078165,0.0981238467609094,0.0869551779352659,0.0594933429540647
2000,0.05,80,0.05,6000024,0.358648832886363,0.250223812069338,0.23543630569869,0.0441057403673547,0.358103512582338,0.103982347872084,0.273179770946093,0.0990440555676455,0.348672015491859,1.06367394955479,0.236444447466111,0.526604767126996,0.495641091178277,0.363908830798474,0.369984681788418,0.198969865278665,0.511312176409039,0.125183742328631,0.275390130756755,0.221484737425407,0.57158959142023,0.170193342946794,0.458136927038142,0.22223542231893,0.0740166229539973,0.211298567766144,0.167165189667571,0.198120144620032,0.0798547053764163,0.17927795249441,0.165698094990658,0.162064097322822,0.0951182095691613,0.850424108138457,0.276513767553233,0.695259666279837,0.061405000615144,0.134211169328764,0.0928123511721188,0.124023726716044,0.0595253185831811,0.112948107704092,0.0780897559112527,0.121614537080067,0.107579321074144,0.255481623477576,0.112619434674762,0.139615488796806
2000,0.05,80,0.1,6000024,0.4192490584372,0.065364342427896,0.059514313604337,-0.0835276118653932,0.419737593953318,-0.0246293252229733,0.122630698837048,0.00722903264454339,0.431868766843528,0.101742164524248,-0.0896350187079728,-0.234468584204385,0.437474951778449,0.225788075189388,0.124307045911632,0.133478808637621,0.490645135622113,0.056027613812856,0.160971100764724,0.0816732788147525,0.525542524022396,-0.0222973741822435,0.264173296774052,0.087705677930018,0.0620962175710765,0.169903835829831,0.130083358927373,0.157075970230862,0.0639303006858754,0.135835914731118,0.13108894861143,0.132789363845993,0.0729795084954342,0.357221851217353,0.1986139531209,0.331590659287107,0.0485220088897641,0.110553033811256,0.0929401211176364,0.10045452520599,0.0433663827562501,0.0800027885412892,0.0675283804877765,0.0952621872269243,0.0733026222086029,0.160178012228375,0.116978690006626,0.11499514436214
2000,0.05,80,0.25,6000024,0.40019385741798,0.141714327800018,0.168111671732067,0.108827574068186,0.396786352020865,0.0507933998375476,0.202049387589296,0.0654114142378704,0.388271224063335,0.290828140353764,0.24695227076118,0.227832961874427,0.495529458209933,0.03113725476751,0.25744418585956,0.182797213219495,0.513144933336536,0.00119411044571692,0.225440167597291,0.168487757373331,0.570961024064614,-0.113073055769309,0.376689337692404,0.164398863994275,0.0391880563339729,0.104957529037731,0.0879241897705663,0.101595414126846,0.0394963364391595,0.0856414846673983,0.0845798775612893,0.0828732814642233,0.04934200020194,0.218564141235427,0.150368741051063,0.206233258390634,0.0375426059133804,0.0828951923188335,0.0678946517096542,0.0725559067679974,0.0291977478372695,0.0545572542158541,0.0488691095587349,0.0646476712128838,0.0490451982782304,0.110505808366973,0.0899180894883287,0.0738729247010582
2000,0.05,80,0.5,6000024,0.415565632512039,0.136408711719435,0.113572005337785,0.0653382147158903,0.416958413887969,0.0825735628627703,0.11689585017348,0.0302217425604395,0.401202769654218,0.282998059706213,0.154590980872572,0.10552203170093,0.477624366722448,0.0691798960149952,0.195844553463198,0.152124259636849,0.48523313959396,0.0441138146172108,0.157913951061101,0.166610205650803,0.534686505903281,-0.0604629087108437,0.291891721386499,0.174696637604578,0.0321687853906352,0.0813893620128967,0.0692096469754178,0.0810759390981033,0.0319019795358984,0.0672753744114869,0.0648130665178343,0.0671441673459121,0.0384008970351414,0.165289087572944,0.111596506297414,0.161967730373158,0.026723184587282,0.0654161436374004,0.0499360571831958,0.0534491736863459,0.0230962234031337,0.0468359938306635,0.0392701226245392,0.0500636422294271,0.0429875786056897,0.103276997010514,0.068308924648637,0.0576278974013559
2000,0.05,80,0.05,6000025,0.501183707130408,0.21834362861536,-0.0715518924327521,0.54461934724122,0.506277083953958,0.0531081441292672,0.010719584511897,0.485449743126287,0.51767477466428,0.668350393850782,-0.0443133350140328,1.6000105358041,0.494719131020566,0.214628971401575,0.220149706898006,0.0552372558090891,0.559431919947929,0.0305798714346624,0.284746540752095,0.00997128529749714,0.632708357634483,0.0110746811909078,0.485075240460257,-0.0154733152031388,0.0797786041059589,0.23327169696694,0.169395942380757,0.189619294700476,0.0777965318942664,0.20604557716981,0.162011520240027,0.135535065904502,0.105635897516943,0.501341345728955,0.34557055887651,0.611271591581706,0.0614796212782673,0.120261919027486,0.147659768681617,0.127674761275042,0.0515477239136187,0.0998647101710357,0.101988289530551,0.127284903530048,0.072577554193362,0.229526077444895,0.14577122713961,0.147451177375466
2000,0.05,80,0.1,6000025,0.458942733727911,0.318114492615516,-0.0157959918579016,0.550646501844784,0.460934967243291,0.189941978423811,0.0544522822050456,0.514374616957835,0.539979688842863,0.768162410735037,-0.140466501690984,1.72712331344087,0.518008206370051,0.0796830161847313,0.311647392519621,0.0194842650448148,0.524033193560534,-0.00869460183125086,0.222655405518802,0.0993509061340332,0.586159381458916,-0.0475896798865056,0.437277071529046,0.115191617797762,0.0527461521823142,0.143299300932003,0.116193417137585,0.152025818493458,0.051190004174549,0.125852615559149,0.110256698846207,0.107161374683219,0.0758107189020971,0.299893339814423,0.198671301237536,0.607076500528157,0.0457838843066254,0.116531676578283,0.127895685911734,0.0898161474754262,0.0372058962462752,0.0678171202321508,0.0786653880654484,0.0851316093522376,0.0528297321739465,0.129348668557742,0.132413392502607,0.102044947722986
2000,0.05,80,0.25,6000025,0.438658246061526,0.217649793856312,-0.00614959544104419,0.434328935290091,0.417394316124721,0.170305524212845,0.101749586506514,0.349623475861741,0.481061487618335,0.558197459816942,-0.125062011217543,1.06005740763473,0.482788397452757,0.145302423732709,0.227079095347109,0.110129297085869,0.489102427898247,0.0582836011803561,0.165014986797271,0.133594127991367,0.49845573493634,0.0953859104956459,0.23771257050848,0.11090173859671,0.0394119613202821,0.104153463464833,0.084603840360582,0.103436021058332,0.0377213966052749,0.0906178159859143,0.0784703397391307,0.0846665180626184,0.0527077830584854,0.238325808821121,0.144070671533471,0.283402865531401,0.0323827442859859,0.0837197207990005,0.0845043231333292,0.0655501451708436,0.0311458586757589,0.0534844550420485,0.0682637408497689,0.0614268968021123,0.0577425026711726,0.10842001552297,0.159823272587955,0.0791511353780603
2000,0.05,80,0.5,6000025,0.411261249799911,0.291342643131576,0.0506918588548374,0.377239381534928,0.398974991944231,0.171988268747395,0.129022229347834,0.307847251191372,0.439281797151692,0.693669874717749,-0.0553064486468031,0.89410910199024,0.478316223065936,0.13241684139683,0.192989433509223,0.135245614812405,0.482648091416036,0.0461275715733207,0.15253689579819,0.155356124509478,0.496353936717657,0.0701555932534504,0.252887162983796,0.156093405958316,0.0316891854893731,0.0796431793708545,0.0681616175470946,0.0849468135472285,0.0305789048749325,0.0674653680147082,0.0628223608289852,0.0688067665978005,0.0411608439779213,0.182553167824838,0.113138975707441,0.21523348984776,0.0255761589326002,0.0621636417171568,0.0606410348026554,0.0546948966216077,0.0229873026083117,0.0416848416963797,0.0483856454107741,0.0504428790745577,0.040590725220139,0.0831759847837513,0.115136453770565,0.0661872876079131
2000,0.05,80,0.05,6000026,0.459192660091358,-0.0368124075503174,-0.0316311883311456,0.271100780589672,0.426455546052189,0.041091472426627,0.0609375711811883,0.087000047033663,0.531014564238112,-0.0717041377088895,-0.134305154154407,0.780562263064043,0.433058857533867,0.136475126983192,0.0432541681939273,0.155680271077214,0.479558637203362,0.1247832691711,0.167814333851947,0.169639369774856,0.520672485940879,0.139211675220172,0.320758659185967,0.168975134883731,0.0859908812616915,0.231669858563683,0.1812096815457,0.220934488022688,0.0840361912836196,0.191265663069782,0.173384663639713,0.179720822122735,0.108420184194106,0.446020146919855,0.263593957118486,0.569766552176442,0.0548542862923289,0.124444101040685,0.139609881149181,0.126051827025509,0.0525802846412493,0.106013681134857,0.106433075751056,0.121419300568772,0.0817678237953082,0.173504322039781,0.192865382949633,0.132281577391507
2000,0.05,80,0.1,6000026,0.388749498769938,-0.0514128247694565,0.0972248463427323,0.123999577318685,0.377982680960048,-0.0113542711024135,0.122671907342692,0.0683320640345608,0.41147298471765,-0.0871173368088341,0.0398126242471285,0.203002259699236,0.44708266703831,0.0893838837815434,0.14139918734381,0.172499516008023,0.450908326862466,0.121414387470356,0.138972590391149,0.166056085935516,0.480086802847458,0.15302318998828,0.234895341969082,0.105636543694168,0.0560228374583863,0.147590416039808,0.122151804355819,0.15234456248803,0.0542462702804648,0.123019507146373,0.116542267815666,0.1206902326384,0.0717633924884895,0.319057091894149,0.193179578968695,0.339152606674143,0.0395968028158039,0.105147063518819,0.0815092743292014,0.0931786363330043,0.0383671671330679,0.0746793630500672,0.0692966321852114,0.089801597038705,0.0609171025083435,0.1377955694391,0.127591172410249,0.110478128970582
2000,0.05,80,0.25,6000026,0.407095317789304,0.00523618451533262,0.0480515468585128,0.102154775460514,0.400000713964547,-0.000891111693737524,0.0672571129221604,0.0334887783302496,0.425664730032654,0.0625358448076775,-0.0351539149228016,0.19546449239135,0.454849773294849,0.135298931569592,0.120273322488583,0.164953375471062,0.453881013169495,0.0939676249281573,0.106309627960913,0.195222115773612,0.478725837815317,0.0888329010485689,0.195747930139619,0.204279404907161,0.039462108589216,0.10861149069299,0.0828701309280015,0.108518363177487,0.0384838468441856,0.0871936913755638,0.0781206724645777,0.0872473673916933,0.0473891343878024,0.257938758082881,0.12870064158055,0.23236660641537,0.028720347697012,0.0798934447054585,0.0670862372154521,0.0624959308220648,0.026343271258821,0.055913370806971,0.0518560873016259,0.0617824141631657,0.0423306319341994,0.108851178525919,0.0814005665631828,0.0767744468408518
2000,0.05,80,0.5,6000026,0.369806743060647,0.0459775617713748,0.127052548314989,0.0819120597692792,0.368858792057327,-0.0230407376739536,0.133732776425373,0.0193810876316489,0.384541804594212,0.155502886926441,0.0301555954502863,0.1456379303129,0.451293347172861,0.204200636260518,0.149567938646713,0.114142836754342,0.44957738632815,0.13441889353961,0.117425453038113,0.144574798719365,0.464444490192425,0.182622731272143,0.234296510515733,0.159313590546703,0.0309748815122379,0.0849985930691301,0.0658311182563098,0.0801462129111577,0.0305413823312789,0.0699043973315829,0.0623929681217272,0.0658560966436058,0.0354922089140574,0.197134705072878,0.0993468175855297,0.161364856994114,0.0236505872004917,0.0583517480272902,0.051781997021472,0.0505843358185846,0.0212368338340331,0.0430469515575602,0.041344895825894,0.0500762714770612,0.0342412912383678,0.0878182377402071,0.0647223273576538,0.0602911521740029
2000,0.05,80,0.05,6000027,0.46185138258374,-0.0808862229972504,-0.093151416371417,0.445729315814066,0.488648058914094,-0.0831794236401723,-0.0480776245426161,0.548457483451635,0.559214194584488,-0.308664008068437,-0.324444100397281,1.11063818128994,0.409939338635267,0.152149016711367,0.125544514671389,0.187605199222412,0.457861568325724,0.0177224806910899,0.145500343989366,0.169722351829729,0.461278612048887,0.0609746398645262,0.240311566254433,0.189488517972656,0.0839281843487318,0.261342157558225,0.169982045001244,0.277429024742754,0.0853679289312012,0.209466225171087,0.165446878088644,0.22413580059725,0.114952928020805,0.667214694945718,0.265745770458194,0.748968847630197,0.0604490115441342,0.120019866561039,0.139086670268949,0.132618224283664,0.0573102428989852,0.112492879466313,0.124068451268762,0.125229327996907,0.0798447850626341,0.196942379034796,0.221746791377092,0.132647195551934
2000,0.05,80,0.1,6000027,0.470685890132055,-0.0511237583223168,-0.0987970809285235,0.37026819080838,0.481335520417008,-0.0163195225385426,-0.0978680364654914,0.414165241632047,0.529604506302724,-0.177072338591451,-0.206266873919652,0.877152742282502,0.420750708696086,0.0967569199905891,0.144321183427086,0.283006758498367,0.449250104760036,0.0136807656618872,0.115915567207368,0.264249776751685,0.469361074811546,0.0156356745951683,0.198888400674946,0.277044727738498,0.0663014027222446,0.195918565106062,0.130139877647446,0.192764809512477,0.0661446545946369,0.151354259366724,0.121037992779225,0.158889523976309,0.0947305259310798,0.476239678920692,0.226724500054062,0.470606860249032,0.0474014495548463,0.0960637369962168,0.105885756472574,0.0978839743933134,0.0391784908646441,0.08059453533647,0.0839924489389827,0.0913349390633759,0.0575533593428128,0.13908899921369,0.134635681994076,0.0931117126678861
2000,0.05,80,0.25,6000027,0.437435824409536,-0.0186976729886177,-0.0180134719476462,0.310845496462032,0.430126707657053,-0.00417709985433637,-0.00478239945109567,0.235790583021367,0.482707137170051,-0.0428698361533793,-0.114642548653664,0.698747148081981,0.440743711471773,0.0813298676487414,0.189978774040855,0.165013072632558,0.44904430725032,0.0516161992991052,0.126497556918804,0.125817663325197,0.454747829883377,0.107430554336486,0.240959689755038,0.134687931746931,0.042577296084874,0.114539299601598,0.0881642369717292,0.111801811310153,0.0417943167573014,0.0907637933555833,0.0816489974914762,0.0983774402705267,0.0565026699064448,0.246499674036916,0.143124468215061,0.265410755933617,0.0301245982442636,0.0688614415219742,0.073019372835593,0.0685009299436741,0.0255466531786459,0.0528006319567538,0.0548820764104854,0.0634677932360384,0.0370106581005633,0.101111347183771,0.100343021475956,0.0699606682121217
2000,0.05,80,0.5,6000027,0.402768994587856,0.0100046355853862,0.0772980672931324,0.23976257393881,0.394052619034012,0.0329415219076187,0.0925537801365553,0.161941002531269,0.425137457888255,0.0239254591184285,0.0536663846985168,0.57677392220974,0.46381702819088,0.0568282926169487,0.236840523859993,0.157795824182731,0.459693529878386,0.0341511956606247,0.148159457593596,0.139892855003986,0.473763263271557,0.0542293152580949,0.267750355511961,0.153867026421096,0.0334037765729196,0.0847871512714626,0.0706176708870583,0.086792855573734,0.0326119383696265,0.0681124405183887,0.0652521265515681,0.0718663937633016,0.0424775828608265,0.172965584533215,0.115509353684541,0.206768887473958,0.02417578710127,0.0523855873502203,0.0588078232848164,0.0580772517796605,0.0207037898661398,0.0426792155771511,0.0430871574941517,0.0516362720448124,0.0306735739079051,0.0872335670594365,0.0788804547188507,0.0571899742624133
2000,0.05,80,0.05,6000028,0.42217943187074,-0.0294298633461082,0.127293636961643,-0.128495890700767,0.443059674822812,0.17838516691831,0.0151400220191804,-0.23271327488717,0.409172246527889,-0.439717875229434,0.166825273957222,-0.600009753993321,0.498422231875582,0.330074152245703,0.250072220648485,0.165751724821211,0.489320776587686,0.257826798098643,0.0563540355688732,0.176897153173273,0.510264121949541,0.397127036018004,0.0981938928990299,0.148698297101631,0.0891500822086024,0.228409620454892,0.181924628372844,0.211004094896718,0.0781264175855836,0.164482513241928,0.146827401278705,0.157602099788473,0.101228907067342,0.597072267202614,0.262429511294755,0.626736917340555,0.0628962711098019,0.118554110373116,0.125031582858587,0.131452722878773,0.0510398366708547,0.0859283312450836,0.100918130219884,0.130928549529285,0.0668291575348692,0.131703436795328,0.155623979543031,0.135978178631523
2000,0.05,80,0.1,6000028,0.524725933438432,0.198569781790243,-0.115747280723771,0.0288601942129131,0.531104376265294,0.206016873866862,-0.155438535855903,-0.05599320425137,0.510015313455364,0.42529486200988,-0.129399267932314,0.103006023498469,0.445209087471211,0.219311606569701,0.0363661536753022,0.017956353883193,0.480938319285713,0.140835937293619,0.0753163252196067,0.0410079827224,0.475614676975611,0.281131473936118,0.250149490701996,0.0142236752202243,0.0678358106588042,0.162960340646671,0.132898760080015,0.168059813494073,0.0644714695713429,0.127524741351097,0.118241688331533,0.14294583548372,0.0760318376041167,0.391846944399962,0.190201925422221,0.415708703737718,0.0535443286717373,0.103502311260319,0.119533430549621,0.104002077589562,0.0403135639360777,0.075437004646744,0.099493477663064,0.0944397053236197,0.0568157598759498,0.135937101989342,0.181016833620549,0.108157701352366
2000,0.05,80,0.25,6000028,0.451935048728794,0.0980061882530141,0.0476620050262273,0.170790861488014,0.442495717630947,0.16280465364836,0.0470893572166075,0.0621320812247641,0.45345344668631,0.224413046434764,0.0269891514851892,0.343310049977945,0.464957954773039,0.132613038558964,0.171140241693668,0.05024365470543,0.469734653342907,0.156834649853921,0.0710415266803432,0.0531804945316272,0.458186314627045,0.275783699687996,0.108271353475242,0.0496217119324529,0.0433274100694626,0.105230606235018,0.0905963134622517,0.107578227344609,0.041520183394201,0.0895170006226255,0.0824634672981111,0.0912630582911949,0.0484861623022787,0.212934584938074,0.128912733044568,0.229132986051559,0.0342869283986334,0.0785910398720939,0.0697054833430624,0.0741660518194574,0.0271155996945093,0.0510629448790844,0.0552254281087678,0.0642619920391318,0.0367255470039859,0.087132363071072,0.104344688828033,0.0704820875481822
2000,0.05,80,0.5,6000028,0.439858543272724,0.093934155716144,0.0588548832701411,0.206301255762488,0.43379903764957,0.102047840202765,0.0592856967988951,0.125197512760945,0.448991745663861,0.222441047309693,0.0265147879903133,0.431054552536398,0.45460622016747,0.17529852218445,0.146099300344875,0.100405621603443,0.466763943442637,0.130287349209484,0.0989933069543231,0.106125760114465,0.457435344479197,0.236739143006102,0.148920555823845,0.101135687463137,0.0332645120340905,0.0824506857433055,0.0706964531224542,0.085484465732306,0.0325393662314925,0.0690262382327454,0.0652195827896974,0.0711138354920389,0.0377504117479327,0.174409259842755,0.102284723468473,0.195241099293866,0.0257110382440928,0.058935373639363,0.0560563240357538,0.0550943460760687,0.0209855325156974,0.0399613909362965,0.0414998212607777,0.0515792575758281,0.029234850192677,0.0709943323345957,0.0754283853202634,0.0598088128876069
2000,0.05,80,0.05,6000029,0.353487074553295,0.275884982924926,0.191570576934236,-0.111135655197808,0.363132591028845,0.161485118268166,0.141550952575158,-0.153414923266404,0.326519494142012,0.445960583633373,0.281061701020565,-0.328651259273083,0.460698605258015,0.0840302765627538,0.180811842807908,0.293553116650407,0.431591571226052,0.100259833777215,-0.0021011200038583,0.329181428769545,0.4619025388881,0.0501467268418646,0.0811567466043198,0.330778073822549,0.073659047933408,0.208956383270881,0.174585858596565,0.221222256597487,0.0736728165279832,0.175856865192617,0.159619820854739,0.165242239930543,0.0888827000517555,0.456467508926018,0.289631255554355,0.648435620181203,0.0569501872528907,0.108317951105461,0.122460276787335,0.131897361165098,0.0458327333367744,0.0741831208509141,0.089919612173034,0.118034825933952,0.0739622823478362,0.149239493627361,0.225317119039028,0.123632444242122
2000,0.05,80,0.1,6000029,0.40914024447143,0.162584299147367,0.0126838898794917,-0.0949870879625371,0.39740160499805,0.13310809103034,0.0811509166519355,-0.0751158096923339,0.406445082343581,0.292145507199378,-0.0559441601438947,-0.354588803148489,0.429262516479401,0.190968456922402,0.113376274370339,0.225464668581726,0.446274169025358,0.111234637812299,0.0463709370709553,0.29343012115453,0.473859517783945,0.0783013468028833,0.112845551711458,0.30310401675438,0.0599656012779096,0.158596192072812,0.129128623061615,0.182550038743842,0.0589082165046314,0.13259035112184,0.120781134016903,0.133808307375041,0.072608831747928,0.329086844724712,0.211783934203274,0.416683081896274,0.0421273980609576,0.100182149501127,0.0939731248970361,0.102673549270204,0.0364067895155313,0.0633591892383654,0.0698891531935532,0.0898872913521301,0.0566100487967349,0.116366843168844,0.131922002737413,0.0988060333922931
2000,0.05,80,0.25,6000029,0.369530417767684,0.137120953025724,0.0970165928589702,-0.0129574210059562,0.360991671913305,0.0658758387361946,0.157287586439445,-0.0123841667587824,0.375875684525169,0.271381980899942,-0.00233867492812918,-0.141421187851941,0.417865736975179,0.220163813330517,0.0664695271984258,0.250784156635908,0.453857785302478,0.0599031514053161,0.076060573056362,0.254106900824399,0.474762552225182,-0.00258213570480342,0.150686947078038,0.264523644530293,0.0387883349871528,0.100286943669721,0.0858279111035501,0.122748832571629,0.0381150488613711,0.0868871031098792,0.0801121802421061,0.0883794903891179,0.0465238967227528,0.203521030262129,0.138980769781488,0.336666629142507,0.0268773763177346,0.0687446080967525,0.0654616158513205,0.0688087190814101,0.0251642240042792,0.0524592337824445,0.0500055640982644,0.0667150472263859,0.0365635137819824,0.0957443072697122,0.0910439051312897,0.079585018591466
2000,0.05,80,0.5,6000029,0.408632359513162,0.137068390425151,0.0635074366306265,0.157430512780455,0.398452175279402,0.0376345143705808,0.107793312161103,0.0849983933848613,0.433907146626301,0.328515951771184,-0.0148177855028907,0.385441114062856,0.432127854680388,0.171283976397837,0.136113229213319,0.220581589380792,0.464962879664623,0.0610805843187719,0.123183002531774,0.203872924328535,0.479346070090684,0.0417447362176124,0.203485819820365,0.219456644320998,0.0319525345142774,0.0801670858655642,0.0690202436316791,0.0944819540963063,0.0313923749134131,0.0689225758093002,0.0646107244981326,0.0706293328315125,0.0411973933242445,0.168303766589648,0.110752114686775,0.262857630896187,0.0225547733281231,0.0594533726528891,0.0567794361640162,0.0549903237873866,0.0199413106069599,0.0402470825482377,0.0384174554891983,0.0508402583391964,0.0285293869775809,0.0746977397640632,0.0678839725485955,0.0607499153546924
2000,0.05,80,0.05,6000030,0.39625994857542,0.562315280538677,0.208368443379737,0.0312063269148508,0.434657656331654,0.435916550182065,0.0742990634558271,0.104169693893014,0.36510114800797,1.6504319380197,0.259760760874371,0.443575975754355,0.479472463209218,0.131401496749672,0.0200009429965624,0.181068317225232,0.460057264292965,0.206191257182272,0.0902222089034031,0.072383543893077,0.426587262796181,0.452588503812041,0.116425216759408,0.0299537688887996,0.0808604142769243,0.188169337183686,0.180647206181505,0.215254665217564,0.0817816420917563,0.168247540044073,0.165461552757963,0.174501848807286,0.0929668302243099,0.752915337695835,0.247111528850937,0.642618042102582,0.0633840829184102,0.126923545095717,0.118972761962826,0.146806792319181,0.0512005901599022,0.105378919779406,0.0957450786217033,0.14719371071583,0.057644055829963,0.17083788240258,0.160383544346497,0.165249010006852
