"n","vare","B","pi.cc","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
2000,0.05,80,0.25,4000024,0.420670754882459,0.263260095646723,0.108876184467424,0.124718751867953,0.418025001977182,0.247921819497461,0.102531037316484,0.0594082539791672,0.41031442294917,0.575961024259219,0.125712294295684,0.264412109290639,0.487204871561177,0.261198023445211,0.25745750077946,0.120255729308677,0.477707786467021,0.192622711861345,0.125003254228361,0.090175387530704,0.476484115218706,0.324746223423509,0.189460281660715,0.0686037126533715,0.0390832170393253,0.102152805544695,0.0832293426504099,0.106932524023943,0.0382046749851622,0.086051831228613,0.0780560362698458,0.0875042854533549,0.0455854771987477,0.225801677005115,0.13704424844786,0.239980212149811,0.0274220992335704,0.0620584014572034,0.0660809332955375,0.0575186090907079,0.0244736341993711,0.0500634509131257,0.0519751970648053,0.0566656180118989,0.0361467854727103,0.097240822362251,0.0939719043622902,0.0606254837535077
2000,0.05,80,0.5,4000024,0.432996963115449,0.2858475069614,0.0797899075963767,0.190890113012267,0.434806954192808,0.221372697298741,0.076245894572593,0.132784662260023,0.425902793051908,0.638647713575599,0.0624825162528148,0.434963898545818,0.473642328761904,0.207965345953616,0.178732835981842,0.104361919587129,0.476042644795651,0.12717266752616,0.0936167460132936,0.0674407334920267,0.473405359588627,0.166487630608437,0.126782335533237,0.0596693208146022,0.033260706811123,0.0840186038728513,0.0685939365060559,0.084892061239118,0.0328937140301872,0.0695828182669049,0.0648306827127572,0.068543790709027,0.04027116132692,0.190237647631408,0.109036727041938,0.186816264745317,0.0231923892651794,0.0584227705817784,0.0531467446304459,0.0498268897676038,0.0203437397581085,0.0472273942700563,0.0405273066838578,0.0487801641655428,0.0316679586826162,0.106067788813204,0.0765482590880194,0.0545025711207543
2000,0.05,80,0.05,4000025,0.609592289036537,0.2594201129022,-0.345099696012796,-0.218645427190128,0.627833896912631,0.120075261872135,-0.327278974257362,-0.0590251097885861,0.575783306921814,0.665491272981572,-0.513390909078774,-0.607592641817112,0.476565562324651,0.223694059842958,0.00759352215176795,0.0620080032951193,0.468273329502545,0.0954014583815653,-0.0716004624001392,0.0915809929462249,0.485428018947014,0.138397395858701,-0.0691933362338483,0.114295367588326,0.0995058764540052,0.222906070939722,0.171600618765502,0.234885024595409,0.0975841331119009,0.191008149804608,0.159570601928381,0.190603682095812,0.127310802192016,0.463493865532175,0.277398496825719,0.544546307601238,0.056786625933991,0.104796378043385,0.126687532155602,0.11741526711737,0.0495495685639074,0.0874891013910091,0.0964338531731142,0.119280033076542,0.0789441982147124,0.154904370274628,0.193799221618903,0.126917319604412
2000,0.05,80,0.1,4000025,0.475215182746147,0.137457522799273,-0.106876265148845,-0.128542826224741,0.483713010375906,0.0861888999347422,-0.0926882131118347,-0.059310990262808,0.448166138439835,0.422985142270017,-0.279368026302697,-0.480308760406422,0.459243994009272,0.222331208418743,0.029944230304836,0.127621283654469,0.4470090340828,0.121338274219678,-0.0793630360075385,0.133091075505835,0.473437606509582,0.199797426391239,-0.0437723314665245,0.137777398411945,0.0672763725260579,0.174302348944627,0.130582054142865,0.166457980788503,0.06576493626998,0.144795435506826,0.122481458152634,0.140313472971197,0.0972718260394127,0.462281636498315,0.228128727834954,0.450364423210519,0.0464863331261183,0.0905510553743629,0.111303802739471,0.0890028197761568,0.0384407731451416,0.0743082364303417,0.0805609277561667,0.0882589555596264,0.0832627265190383,0.148819413716068,0.211187186958501,0.0999348488101212
2000,0.05,80,0.25,4000025,0.455339776653797,0.0977732520989055,-0.0365357314839209,0.0511275269574233,0.467339918602828,-0.0137744621361086,-0.0456131576243414,0.024173232494013,0.448705789521308,0.253580867745059,-0.0898739478691647,0.122315566427478,0.449794972282885,0.226861933325301,0.154178985281539,0.200100671324935,0.442407350457892,0.139207810935397,0.0635439911623434,0.211836013912356,0.45342993974337,0.248582781151747,0.182543964779601,0.214302483313628,0.0447613420129274,0.118954899057652,0.0898636417330963,0.11686023223422,0.0445192708989893,0.101851649481788,0.084274224402895,0.0972679755054529,0.0595278733785142,0.315892890665515,0.139050891128227,0.296012894367299,0.0338627900419068,0.0636156645003009,0.0836337756107067,0.0640202999843719,0.0280042836296367,0.0515258042200119,0.0606840308358975,0.0645809063014366,0.0543180913560499,0.0994240478125231,0.146299543392923,0.0782329510111532
2000,0.05,80,0.5,4000025,0.427865617833808,0.210360620047057,0.000805308433578853,0.0659752831166322,0.431378304658366,0.143222079086423,0.0116223068775336,0.0411529676776993,0.414631494466129,0.494644915181893,-0.0566712359957558,0.112443146058332,0.446072932253306,0.284294760328703,0.156368840284516,0.19554707620042,0.442160932747459,0.199358530286842,0.0827799497730921,0.210502999406272,0.447780352997872,0.358399870259872,0.185043455435341,0.214826875093826,0.032642737826115,0.0866371962872216,0.0682081343131444,0.0889094984370337,0.0323443740475391,0.0724045533031936,0.0645583091500361,0.072922395283541,0.0405072594696103,0.213146423599062,0.104596195920081,0.218698665609643,0.0256093572497019,0.0474882086758509,0.0645613481064857,0.0497369945971112,0.0217485455627595,0.0404273657806243,0.0481550449488418,0.0502777913602022,0.0397645414584993,0.0762563204265022,0.114467825456777,0.0658888164064469
2000,0.05,80,0.05,4000026,0.380330764892207,0.0083520367993482,0.195459606540161,0.0712146257877157,0.357142513876047,0.15802074784143,0.222960786322241,0.00662088874974036,0.385191945327473,-0.0731000143327541,0.247333028404706,0.177866537007605,0.446555957827864,0.14360512551535,0.0502345390490088,0.192367371318262,0.445122529388267,0.0977366580448137,0.0136135783816505,0.275564871162589,0.421032232085173,0.2545692814823,0.0236953182807586,0.242310632835057,0.0859215683203619,0.1865588543811,0.183941878467373,0.20976752743627,0.0803438872923866,0.150407105314346,0.169557744311844,0.140544953100858,0.106784465043085,0.402378159343298,0.250568817488692,0.552424892814674,0.053563259639214,0.127377116556078,0.127979693766748,0.110080180633535,0.0564673330482268,0.104975798514685,0.099819074567798,0.116443620900474,0.0779817436817663,0.185109806050026,0.223463493129844,0.135728731784967
2000,0.05,80,0.1,4000026,0.412599042228076,-0.0937782017964704,0.135710769753327,0.243558534602737,0.393690751312203,0.0537213381734628,0.113399510330228,0.138224529563439,0.461416368525479,-0.210766934370256,0.10604662910785,0.655359666555664,0.474267648148931,0.0318258109817171,0.168976898977951,0.234854001226752,0.439530178505343,0.0847212184012315,0.0953775774446715,0.271302429071239,0.450442958578661,0.141140874430557,0.253492758270528,0.292115451344701,0.0680448908330649,0.1455432222011,0.140717619524517,0.16358789343878,0.0635847210328534,0.115838224935757,0.125111154238639,0.133475277424886,0.0957844840799078,0.287542342379608,0.210059871095752,0.456943733898628,0.0422105901702364,0.100695075949424,0.0913385677056204,0.0803519816051628,0.0373334742104721,0.0693700814801291,0.0785770521706423,0.07702698638293,0.051459531255775,0.122827651631468,0.151826478819822,0.0845741990906156
2000,0.05,80,0.25,4000026,0.398104763442431,0.0997445863821019,0.0802650183511222,0.138472138709085,0.399800983603486,0.149959502861571,0.0503801219344116,0.111129197346227,0.41481146415765,0.246106028607643,0.00742079086075793,0.33811328927374,0.439471853464801,0.144843285350576,0.1599177199694,0.169574691739827,0.430398302116711,0.129628226750412,0.0889062230740576,0.159537453295045,0.431562805780746,0.192202020315808,0.194708634193229,0.174525664781016,0.0427124703359242,0.100997343073095,0.088655802476987,0.112411476756272,0.0418196749924952,0.080751917244169,0.0818650885138975,0.0936699112672552,0.0543585131443359,0.209188660656929,0.139010157815203,0.273772846878596,0.0293144730740673,0.0656562986589838,0.0663951041897856,0.0645905015014851,0.0244768056627241,0.0478780442907048,0.0531701807511433,0.0618467448941382,0.0347181154748755,0.0895436921215704,0.0978431520036718,0.0690249045249782
2000,0.05,80,0.5,4000026,0.39376725910223,0.144057980273304,0.107525756720945,0.128277077460036,0.39755337902213,0.129629225581086,0.0816320788266648,0.0963110233525335,0.406691076413273,0.292278381556073,0.0702100995549926,0.33163384454493,0.453379073287947,0.124486969130871,0.190380085736802,0.160617448319508,0.446613256090667,0.087617606292587,0.112744039150205,0.138655927847334,0.450624282264854,0.121264439983152,0.204769688723208,0.144826256431738,0.0337013427186345,0.0759055869157772,0.070338262842596,0.0854232665621524,0.0330190698903549,0.0607318502468556,0.0654468091153816,0.0705048805249537,0.0421165689154095,0.147562502463428,0.108820058021463,0.203202257112303,0.0227325139273652,0.0520459972481435,0.0504298336909286,0.0518504520392548,0.0192982591280021,0.0373132239063144,0.0403804034872872,0.0491817323849547,0.0263204146984022,0.0661931739936858,0.0716090970019676,0.053529173689118
2000,0.05,80,0.05,4000027,0.541486254959455,-0.113058108462448,0.0798745494832925,0.679376699223803,0.53710196203527,-0.0379537649840996,0.022028535144555,0.582350517108882,0.650833188734821,-0.333968293861465,0.150230327424607,1.33333680457439,0.641171455190536,-0.0412756235451813,0.529762785663721,0.121757019078706,0.585640559068155,-0.0154364080164729,0.362210888719374,0.104750850419886,0.657339463341571,-0.0355406891360951,0.54727526864542,0.0671357289856171,0.0983086266761927,0.200652702388221,0.179957380637308,0.186532664661293,0.0893095772934012,0.177109697802104,0.171416746399807,0.146948797632045,0.144581682790422,0.542087254582372,0.312749509991493,0.388521095487042,0.0533996833673231,0.116635150194914,0.0954467525312365,0.126993398182229,0.0519005080910608,0.104038105073816,0.0861144858511642,0.125758308877998,0.071566317220127,0.167955046120309,0.133981195617567,0.12581014374127
2000,0.05,80,0.1,4000027,0.410666793977802,-0.141650251641324,0.171613366808296,0.295325305666583,0.401799679359271,-0.0270276654140021,0.20364634230105,0.367259833235618,0.475298364600981,-0.337089315326954,0.0869162507271759,0.607624027877743,0.516295764576289,0.100920032308768,0.243309983871663,0.143019711845035,0.507999213087999,0.0516356614625012,0.22438251088921,0.201823957002845,0.522688703431455,0.0845589420867404,0.324684047724029,0.216382093406337,0.0595998095926832,0.140989687198634,0.12309729632002,0.143748351778683,0.0568794188925938,0.110479882996264,0.115889725957852,0.107149876672034,0.085269187018389,0.386798056244075,0.2007616348877,0.30360875244016,0.0421583207783877,0.096469329970227,0.0889935032578911,0.0929916549087486,0.0371935686202815,0.0701201549878616,0.0704221852607884,0.0862421375020107,0.0521850340795478,0.113237563795254,0.119784089476899,0.0888874019442072
2000,0.05,80,0.25,4000027,0.409708559199027,0.218255740826976,0.178672617243542,0.310497823722208,0.407971295714986,0.0953769381309008,0.175177124853677,0.251772515197473,0.421804386831001,0.528609573962471,0.190830061963306,0.63051568844501,0.521475017356079,0.176910408117199,0.280263376477554,0.16488561863264,0.494469181349024,0.107827992734566,0.195418200561796,0.209037784891791,0.497281848860027,0.147761165982562,0.235824534723963,0.224063778995296,0.040289377402066,0.101337156997258,0.0856874913345946,0.0989724613370129,0.0389233101914307,0.0786274001318097,0.080481319240309,0.084308051917108,0.0548313662927817,0.248859890912747,0.140284193219493,0.214963726135137,0.03072100938022,0.0684798708937894,0.0600343710848337,0.0656940166438372,0.0270949013141551,0.0499688802859366,0.0592647538104506,0.0613688685682407,0.0417507275156613,0.0922385410825244,0.123082634481311,0.0688502476706854
2000,0.05,80,0.5,4000027,0.426715697210371,0.181849566825897,0.12569177005398,0.291398533211979,0.420070990268476,0.111630865996851,0.135414932583377,0.236572335887302,0.439885072000061,0.500993261030229,0.0852839330634318,0.590494836479936,0.516252344182137,0.179568101496189,0.305234030531185,0.131627760743373,0.492291505467161,0.125400655160499,0.20577991966516,0.159446266572504,0.496397633064057,0.164953780571679,0.275487696831964,0.176888085023027,0.0326373102414304,0.0814783495811152,0.0684707408920539,0.0782362077048099,0.0317005654401056,0.0648274224878773,0.0637755615564178,0.0644850453183076,0.0428202513559573,0.198351789896745,0.11576853463375,0.15839725729076,0.0250686504147669,0.0583013192588815,0.0496282848089578,0.0546037327564585,0.0207457492466301,0.0420783800486523,0.0423605127429751,0.0474347055727878,0.0324308376104653,0.085281406200583,0.0860500611755922,0.0552445664329502
2000,0.05,80,0.05,4000028,0.358269532674113,0.850174580930718,0.21531486009485,0.0104307618256284,0.397839428801858,0.737071917613681,0.135960065901018,-0.00656668497108559,0.352755355163544,2.88284793644555,-0.0325878978824306,0.527211642815925,0.433692755295925,0.436295633920662,0.000984714947618287,0.147600092681641,0.428119116868838,0.464506325969044,-0.0393198568340332,0.148625791989335,0.416406661500936,0.707235199221345,-0.0781966702804516,0.090674921650936,0.0785120868439706,0.19634769807597,0.187872017482222,0.211301115904714,0.0770503749821889,0.123556410045804,0.165130756314705,0.149920088247682,0.149610435355072,1.18170400576585,0.37232780977082,0.71877071865979,0.07041266603438,0.142398041503751,0.157154950432853,0.152879824645015,0.0530460695772681,0.0753768144114131,0.104226160908387,0.128471613836021,0.070008566369521,0.119517060064691,0.189963774660923,0.12573526738224
2000,0.05,80,0.1,4000028,0.382031941562803,0.572955452547622,0.162775821367543,0.0407542780408245,0.391426584737044,0.487579802791541,0.143766621381943,-0.025855960186431,0.334256589729776,1.55195691570824,0.144794146716115,0.0893098870170598,0.429552251504875,0.351157640074662,0.134581808483109,0.28059687144588,0.430805126700857,0.346983483458301,0.03987119338164,0.21626409325522,0.41132199722524,0.572107718937735,0.0247440231747141,0.17146185985417,0.0601488124900873,0.149387538425117,0.134645108584791,0.164378757667167,0.0592831548120031,0.114573568844406,0.121044176806803,0.124737675748801,0.0819000209550612,0.446574267109158,0.237854616756751,0.415847036644105,0.0468201601857706,0.102165169827832,0.107972708969846,0.0994901533531684,0.0377920331415528,0.0647757433760704,0.0691643338692009,0.0935267443076291,0.0474196719414906,0.0878315014400482,0.114984872374161,0.102541298321559
2000,0.05,80,0.25,4000028,0.389591141072443,0.324303892150494,0.125834979573252,0.167685923257428,0.380721925452834,0.233891006674796,0.17065167430409,0.128061999148701,0.370653342118802,0.747631795528579,0.117060565643383,0.324047407531016,0.428772103336936,0.302301919699842,0.207612876748688,0.144833858546852,0.444854782674052,0.232513537050935,0.13562992076128,0.137096768584808,0.427827637755471,0.408887596341223,0.189831735921729,0.104234078706176,0.0409824770711735,0.109380052566512,0.0899823901026604,0.106289513517108,0.0402815831523136,0.0847256286027218,0.0841760820776458,0.0825127581786584,0.0498418661616472,0.283693014094059,0.132557851181893,0.244124442615336,0.0302486954519295,0.0694455774554197,0.0701313277597213,0.0716485714329512,0.0249264027597422,0.0493658255892598,0.0461256262980917,0.0643164725167999,0.0309669588084816,0.0819553881882826,0.0779209674203964,0.0688916238365582
2000,0.05,80,0.5,4000028,0.412994677084506,0.302211205855482,0.0713817831905189,0.181436239960289,0.406313660311988,0.218195520208284,0.098917355133347,0.130914020939171,0.405306917248301,0.701717029778637,0.0416470864009654,0.417107969237277,0.433740102849427,0.29623038447471,0.190894776038877,0.0985853150762024,0.439500550635887,0.230883474598093,0.100903755793616,0.0782765074876836,0.419784324887065,0.393814970683811,0.150319234821546,0.0439908857648012,0.0329245943348101,0.0846634264997301,0.0705336809158561,0.086024973319023,0.0320988477454529,0.0668689917226594,0.0656798307881134,0.0686733589673215,0.0407055097805379,0.204878674649993,0.103241513868751,0.205655943726988,0.0235933347604266,0.0521344629690019,0.0544715583525863,0.053533469497274,0.0196356271424662,0.0373717836153805,0.0402477815956984,0.0509544933373988,0.0256704060604932,0.0611538688563743,0.0692047177479282,0.058264799510998
2000,0.05,80,0.05,4000029,0.374794676305659,0.202546296615387,0.166884188534872,0.0723381741917926,0.366156091857014,0.114348939420236,0.169102751456063,-0.102159174141136,0.349110673415805,0.387841492703523,0.25881303201522,0.203036101978373,0.467144533195213,0.0819486595353548,0.286286728476689,0.356536447169727,0.426752306971644,0.171175906162612,0.134057292435157,0.295138379238555,0.390206144304288,0.371355553584788,0.235528539313542,0.371145273980868,0.0850377161474982,0.223482317744891,0.174854783825286,0.204875404922649,0.0839849340885584,0.179057970068226,0.163567021347818,0.176858612082125,0.109557848468,0.565073480711566,0.281600807593626,0.54607253280013,0.0617500068588733,0.102939129516073,0.133926797240677,0.116107786373061,0.0458833301554812,0.0909159758162458,0.0891278272701632,0.10835556711004,0.0595989222881013,0.170835959413641,0.146142637514331,0.105229401464543
2000,0.05,80,0.1,4000029,0.411184602742418,0.320521884384857,0.102710202412328,0.21028562932049,0.40808762806651,0.232026753590522,0.0633598014974799,0.0140346099697332,0.389339643201297,0.780003421417412,0.200326044215839,0.735907636742379,0.507906514355358,0.0366536754803519,0.287904540531592,0.210377941408052,0.441755089105431,0.146789591526713,0.0906566514067579,0.171682433473071,0.430406127065306,0.262417556576443,0.175539346133406,0.179629445874788,0.0629401666938694,0.155614105710808,0.124297051481484,0.154088794285549,0.0634313787193884,0.130148473102309,0.117727676560874,0.13640150972815,0.0771318256192834,0.412102058960743,0.206021114048411,0.493311358552858,0.0440592373683111,0.0830453478988802,0.106616854968292,0.106174903942708,0.0340584438898223,0.0700515706955133,0.0729720250147256,0.0906156782429755,0.0470276306428069,0.131724509942838,0.135104363803989,0.101033265074723
2000,0.05,80,0.25,4000029,0.412288089136761,0.26942546594232,0.0862738558488219,0.287833212494816,0.410958118496475,0.251059968364006,0.0466560978516636,0.0801175709058485,0.415855574568317,0.671318184496534,0.121431791401865,0.766334854177313,0.501559071113162,0.0978149083957192,0.312711655551693,0.169468229113324,0.437689248207198,0.232258867557468,0.120272433267557,0.157455934008329,0.431531934914305,0.388281859257711,0.232455554240795,0.160042690165849,0.0440598374294664,0.109666051244554,0.0880280806040269,0.108550213396856,0.0419639766383814,0.0836766333341968,0.0791880514921716,0.0922139113298676,0.0540429713853605,0.274879343506626,0.139669124371561,0.294324463739383,0.0311999838557662,0.0633948384489293,0.069956847510076,0.0696414533932823,0.0242868906808603,0.0470133194604972,0.049540330591841,0.0602024314408537,0.0331645066348181,0.0823569744330571,0.0888543522528158,0.064121624007258
2000,0.05,80,0.5,4000029,0.370994283688849,0.161763088448025,0.12348523980856,0.174103189743224,0.364085230110483,0.113473647384556,0.110441219230353,-0.00396280063646487,0.375916470212129,0.364794387043473,0.102753367029746,0.42088138548715,0.463208797056167,0.116298169703811,0.190278337961322,0.207952567663367,0.414003248909994,0.165124323447497,0.0215825859491956,0.203152345447956,0.392009296960502,0.251579648165453,0.0177539862972149,0.200247157208312,0.0331257491687578,0.0840101872968804,0.0682381184476921,0.0876411504641323,0.0321258316847356,0.0692320903038305,0.0629129660876449,0.0730529498012908,0.0399303824799965,0.189720849698249,0.107615060912572,0.221379816518031,0.0257839967993855,0.0549098911205312,0.0577499309997717,0.0533629225119764,0.0201018221672316,0.0403528752851819,0.0413928281207657,0.0472169855226357,0.0301350468324867,0.0763334665972958,0.0805624136356013,0.0525491368801842
2000,0.05,80,0.05,4000030,0.412742226222764,0.0756191320876166,-0.021457272909256,0.32236457638053,0.431407268462372,-0.0180469585602756,-0.0858907191877537,0.295535994480961,0.455470749842411,0.124902407583699,-0.277333906967907,0.523491386523837,0.413059022605762,0.251512643776319,0.155457746070556,0.445212418330077,0.39788233292899,0.266265931551137,0.115217051128549,0.397043997818823,0.365568650385865,0.483429123958244,0.199826108685111,0.45660158909773,0.0745365976203089,0.184038781329889,0.145471946516683,0.193710069395379,0.0734485154635813,0.1595686952166,0.138005851312929,0.156164109046128,0.0982666390239547,0.439078832295995,0.248364163931702,0.395648688205791,0.0509269284063247,0.106513673961766,0.095247977667095,0.103770444599715,0.0394392087358112,0.0841681633221557,0.0772493716908609,0.098082481716483,0.050616876996054,0.154669965952728,0.136357116694674,0.101774982418121
2000,0.05,80,0.1,4000030,0.418323429285916,0.0192636726964591,-0.0215687007851494,0.293085586397084,0.420709449053846,-0.05935320979367,-0.0207600377014918,0.206700723496652,0.461661847612538,0.0121007062639655,-0.245065714959836,0.523799101265578,0.427077056810361,0.18349201497016,0.0951789714499881,0.302007706790669,0.41878170665119,0.145592755969343,0.0422062200016368,0.270923414639618,0.400126629071526,0.257756608481868,0.0506302100968668,0.28865116092229,0.0560872525251114,0.144981724445599,0.115359771198692,0.153810505677766,0.0545053757375396,0.120868193931882,0.106517384221687,0.124744384812828,0.0750683165719824,0.324581673336493,0.205974132060728,0.337289890347824,0.0431808865552716,0.0901042783757076,0.0817544257387582,0.0896408076555753,0.0338604704703159,0.0719878956971384,0.0674226728044139,0.0841838090281384,0.0513362169166822,0.139331033728499,0.122933441883702,0.0921883399591342
2000,0.05,80,0.25,4000030,0.462196998551351,0.0284132845789873,-0.0420138973415955,0.287425611671735,0.459359202397996,0.0291420382506894,-0.042450338052277,0.188247640301852,0.492795562779916,0.0140311300449543,-0.147069825084116,0.573930631511907,0.462085645019341,0.155736392924773,0.173133881253028,0.196113379605586,0.42548402365351,0.160949556456357,0.0505075766190253,0.191422672236797,0.396146932473298,0.288306501121955,0.0292839194037981,0.206383347078775,0.0428124638226815,0.104879243067838,0.0856606686885154,0.104735490952602,0.0415682008978314,0.0887361045114697,0.0791176218556912,0.0850754836416427,0.0544034144498757,0.237712427788476,0.140022990189963,0.230824180169519,0.0386811919285481,0.0798200091057945,0.0713280640617898,0.0716964447666414,0.0291471802844122,0.0543634963959507,0.056468271836961,0.0628093407866287,0.0527007043460461,0.117098458956088,0.114094381511255,0.0776162392062089
2000,0.05,80,0.5,4000030,0.421075736062967,0.0769261150096967,0.036686171565328,0.232396493688933,0.410355456463849,0.070025657138214,0.0600151852159289,0.0815279503896766,0.433459908582991,0.155283567018804,-0.0200772670719252,0.46810049614024,0.467339920577635,0.170592855633556,0.195222819430677,0.17756956013235,0.438601604084013,0.168121878221552,0.0684693087273026,0.178233743919687,0.42578954443393,0.304320653701436,0.0886136934588091,0.185931393808089,0.0336894799100527,0.0850561690198259,0.0699324176337437,0.0833186167122025,0.0325199723962529,0.072096433334186,0.0644652187054485,0.0697205654691369,0.0408116635370182,0.191682307063694,0.109864339682014,0.182627811584111,0.0325518868328621,0.0660370210784602,0.0600968374137789,0.0641800952049294,0.0240931251002455,0.0453098687936822,0.0474541752603891,0.0534854577840502,0.0454750275813555,0.0975723809780776,0.10037443161967,0.0736077482099575
2000,0.05,80,0.05,4000031,0.370089108085261,0.469255758617026,0.115382749492862,0.0216278282388818,0.385656116316101,0.308956226326411,0.11875899989045,0.0321183535860179,0.393812053988788,1.12640146645885,0.0178309319855405,0.183493126079337,0.430054126173929,0.230432686898455,0.111199361080052,0.327676411812444,0.436144779422734,0.194028915056633,0.0780996732731152,0.265011577922748,0.391627607825211,0.303141756116612,0.018133969943589,0.341607616681099,0.0815440995844367,0.198911520387351,0.175646127249141,0.200568374869207,0.0785164953015835,0.182089367462575,0.153062215257631,0.152434451807007,0.104568985707228,0.528150034295274,0.268739123863048,0.451598924499704,0.0552687685001753,0.134950330404212,0.126948703825705,0.145402235473636,0.0488330134571902,0.104794042452893,0.0994709823722361,0.139988512783231,0.0546235515906917,0.199375973492611,0.257784140862991,0.18049710454703
2000,0.05,80,0.1,4000031,0.341728350021835,0.370495258166545,0.177223065985865,0.03524517763687,0.371938175373153,0.157427787821657,0.12295576064174,0.143154536968698,0.339394593043339,0.913650777919249,0.0912242353406214,0.0143998699709946,0.43417589029056,0.253931483840368,0.0135781558770091,0.131376811603252,0.417588130425933,0.172296765491565,-0.0586862933331071,0.113239636862675,0.377376761373199,0.223987187618958,-0.243606530964216,0.133117712330556,0.0502969895896641,0.149732071874531,0.115750374344842,0.137829770023608,0.0516437171564966,0.129637211590406,0.108489144681552,0.116073980190933,0.0616395022228615,0.365349161752679,0.179574220491383,0.271642915706907,0.0402650400786193,0.0948913432458516,0.0904192861785462,0.102967508556495,0.0312870982870278,0.0742908332345344,0.0681282615644513,0.0907515862990268,0.0366470606840147,0.13537270941963,0.123530941957042,0.104498297069711
2000,0.05,80,0.25,4000031,0.364521089266885,0.248320705392891,0.147449435187081,0.00774621195915756,0.389182533832191,0.102499872233849,0.113439905502153,0.150950530048442,0.356791449771286,0.546012164210836,0.0875821641986816,-0.0471321971745339,0.448658016587931,0.161021299289896,0.0357774144723454,0.192798388213691,0.447287422639271,0.0888514931100099,0.0354065208893056,0.166980694469231,0.424929065873182,0.139143355342411,-0.0524410063726446,0.200269057060162,0.0392324119192284,0.103993305894183,0.0858075830378697,0.0962332660535353,0.0398053124320551,0.0913721495695528,0.0816146772325961,0.0853982712476195,0.0484375708941544,0.23942045966313,0.142184807470307,0.178877746769955,0.0310230020120574,0.0707331406970607,0.0670723521402828,0.0693496192482503,0.0259034683292737,0.0563587574308461,0.051137667837643,0.0634877460157542,0.0370363487415301,0.111790885682279,0.0956271367939941,0.0760870879075605
2000,0.05,80,0.5,4000031,0.400957487372663,0.184567415121667,0.0789509759534519,0.0725928895532963,0.422048511660053,0.0608083281768746,0.0522227401254325,0.172015109918085,0.402887120773714,0.401823086562692,0.00423334382850052,0.0690972930879282,0.445656841662148,0.218261738454694,0.0588510341497639,0.070646280221058,0.449902734642472,0.118305733466916,0.042994033107974,0.0822205714097057,0.432205667611844,0.15796025049431,-0.0280302170713313,0.102650179875413,0.0341429794469462,0.088702149792042,0.0713360056469039,0.0819364479922745,0.0338053387548296,0.0731897769391014,0.0672911952809517,0.0699310196406366,0.0428855222280368,0.206549301960612,0.114050712385506,0.158747187885231,0.0257416862134959,0.0587265773457777,0.0538438612628007,0.0554175775121428,0.0210090954371564,0.045110937977166,0.0404786711638041,0.0503639333405319,0.0320907672139652,0.108073110470928,0.0780477546341731,0.0633279286399488
2000,0.05,80,0.05,4000032,0.404289823783643,-0.26167543685241,-0.0821526063260753,0.0316866391367752,0.420493350290105,-0.234255836565165,-0.0847335338637839,0.226364332475772,0.470028736783844,-0.488041441097478,-0.482311672717169,-0.107259445739023,0.415500881081518,0.29247791580199,0.106424619854734,0.100149546168595,0.41092953045708,0.130620597264998,-0.0340901606589954,0.165821724720119,0.414818376636105,0.204255150966656,-0.0258824407696391,0.123839945000274,0.0784575363670109,0.22348513821705,0.169437394903386,0.228396271127928,0.0791670929550329,0.201865357803301,0.152480054245191,0.203161425484513,0.098496259753446,0.801488088493998,0.332446362257454,0.447706933518063,0.0503057134245704,0.139942804239731,0.115903373772993,0.127185281994981,0.0460470966768743,0.111735189411199,0.0889279751171469,0.11430874924641,0.0676485402065172,0.199890646537082,0.135983232536906,0.116619147035455
2000,0.05,80,0.1,4000032,0.369805663844429,0.000693427789320046,0.114564429892429,0.0804798856902835,0.381335766179601,-0.0118154885710713,0.0538361535862692,0.0745169024482423,0.372025529700617,0.00741783464081844,0.0669163106846053,0.0579764825229199,0.459214802233985,0.230995171769629,0.274508486325837,0.190563320683523,0.433516127474787,0.131066586458643,0.0636738574194545,0.148641761144452,0.45229295351669,0.164404347672555,0.1335308520262,0.147767839816552,0.0571880498170791,0.155091560040075,0.131117821301312,0.165346983177365,0.0565082133755976,0.134369955795295,0.119400439142483,0.137691489356972,0.0714290481128629,0.428784670559144,0.272170941895805,0.365776450601258,0.0410577102822814,0.0985136134032826,0.0824224340182434,0.0849517675918553,0.0362333696845322,0.0749180355094018,0.0712135748592613,0.0855832794754948,0.0540233667725906,0.130650305018192,0.121808343478246,0.0888693056294134
