"n","vare","B","pi.cc","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
2000,0.05,80,0.25,1000015,0.444385752281526,0.0222236098366199,0.0671594390999495,0.133197906425827,0.439393661251139,0.0122816581077795,0.0581305371604802,0.0658067156926428,0.448977624978914,0.0824663371385429,0.0848114500318853,0.278394050692954,0.510249000363743,0.0637785206571412,0.168697757441394,0.126711639469809,0.485191774673059,0.0650598589341109,0.136445583889365,0.147825096481683,0.502407107562624,0.102948416591422,0.248354621522009,0.143352879069526,0.0437798039409246,0.111146048472489,0.0907239494083151,0.10764262612701,0.0416841894931542,0.0886578673040042,0.0807612405855436,0.0879771446196532,0.0563152208133747,0.253189035985972,0.156527391798893,0.218759501612938,0.0325490123670416,0.0719069990078822,0.0723550815038478,0.0731775998307427,0.0247362155779638,0.0490460691304321,0.0466491724086769,0.0587485996590144,0.0344612983939049,0.084875951958911,0.0786367089454651,0.0651837759068386
2000,0.05,80,0.5,1000015,0.427936826338188,0.136734761789601,0.0897158841032981,0.0761812122486171,0.420875444259438,0.114278355417721,0.0930513398886266,0.000815580605061093,0.418396937817732,0.319310913319533,0.129546466757084,0.193499840757366,0.460853694215981,0.178333094934816,0.115447165370412,0.164723211083874,0.475709555496069,0.0999980873662956,0.111429819506649,0.180098700535262,0.488931235267512,0.156552318163711,0.206493616121632,0.170174593899942,0.0337213754023291,0.084414410624054,0.0706577610027786,0.0848357189973794,0.0324328090155952,0.067347095358779,0.0634888137265293,0.0710278066894535,0.0412537919631587,0.184272877836731,0.113484897115219,0.183628416483598,0.04596284313918,0.0885845102528853,0.0819926991711975,0.0557403171281594,0.020284278798772,0.039931863890149,0.0388787703947609,0.0493529187548596,0.0288173744125409,0.0707750967229724,0.0675066958697048,0.0566304725781798
2000,0.05,80,0.05,1000016,0.449901639612484,0.409954562089582,-0.102658745325337,0.232901719624527,0.433777695365367,0.160962714875149,-0.0266926961771293,0.141934641895254,0.471742228610607,1.06787194322681,-0.298918726342538,0.415863523269726,0.425868805351712,0.311688058319663,0.0848334493673998,0.0822618782962913,0.404004007160347,0.252748530836469,-0.0473700350194056,0.108384906969348,0.339015005551352,0.541216342213607,-0.108088202271622,0.0462796048955051,0.0740587769437877,0.250818449609811,0.144520617127773,0.204367891011747,0.0801434006995596,0.201755257093176,0.155145322829395,0.179917003861096,0.0741118934968816,0.806991962917044,0.212412463120477,0.41239790462122,0.0498127788906044,0.144040041915611,0.11483917533646,0.13863523702576,0.0444866875511089,0.102647745372048,0.0955357314824881,0.132925935071465,0.057593529518384,0.201415762490296,0.159455460102129,0.13520826610531
2000,0.05,80,0.1,1000016,0.449506286295428,0.116385244241307,-0.0494646890102275,0.349164049415055,0.455418895967855,-0.1469365059275,-0.0444855802910172,0.17726267688357,0.47435278796651,0.368053781183168,-0.221937340121127,0.741685137972118,0.468699869772362,0.079524130712551,0.198866267728743,0.0918121359171652,0.441844218659556,0.116797573377186,0.0528858661011544,0.0957785466376146,0.432126600215538,0.158094728030582,0.0929463626973675,0.061054280137774,0.0624870084854282,0.172492540397279,0.125388100527911,0.158989136179277,0.0658874210960344,0.150398171004231,0.125286499202946,0.138304523860878,0.0743259003124042,0.414649363277468,0.198778876574134,0.340147934139151,0.0422127481614509,0.09728617885753,0.088929758108538,0.103120124568435,0.0362183250170748,0.0729536916164268,0.0773886944113524,0.102420301076068,0.0510763370915164,0.120998241533783,0.1373169612098,0.116840237174495
2000,0.05,80,0.25,1000016,0.472111825502556,0.215931133208214,-0.0545119442881902,0.414014942002812,0.469695627701018,0.0467970340502509,-0.0189919938970673,0.278270765589315,0.496048358100176,0.525189396577196,-0.154519218963474,0.829089405105759,0.45495875141257,0.0693532586413078,0.162466795715869,0.181294844251078,0.446742457648222,0.08130185461388,0.0692866625204635,0.144705511698,0.425861485400359,0.105367577084904,0.0658688545052654,0.122315224733211,0.0431839448457225,0.114621801304001,0.0878252944324998,0.106833600822813,0.0440725183988216,0.0956338818982413,0.085884447525787,0.0911261848944241,0.0541459097751988,0.256986344050157,0.132558193824524,0.221265497663686,0.0296333050940897,0.0682789763603812,0.0717455013508698,0.0677415774966566,0.0250233108985556,0.0527022004000355,0.054268767362716,0.0685714312555826,0.034850468120469,0.0969182491294592,0.0974159386825618,0.0808527774283613
2000,0.05,80,0.5,1000016,0.451580731963383,0.139416252411133,-0.00293987704962268,0.390909595069914,0.456597063717128,0.04381150598829,0.000778467710856505,0.303822070527881,0.472136207073874,0.395049253392285,-0.0707645614800325,0.835313499152815,0.456617011860992,0.0753318851488917,0.205266476656864,0.232772393260097,0.450905201557023,0.0822959062575058,0.123323817863404,0.217619031212499,0.443778644820774,0.116903328237105,0.188857110857677,0.200078517657663,0.0320668147984257,0.0875879644388478,0.0669036946087218,0.0808213103239424,0.0320329424377788,0.0717860343741236,0.0632599803744642,0.068243368327828,0.0403848001793028,0.207337198931298,0.105196732283768,0.172986775128041,0.0249155654064309,0.0555905009126387,0.0565255078493089,0.0511291413351823,0.0193858286563948,0.039200000862814,0.0411792063247633,0.0498435692319885,0.0278600452834752,0.0736564293628129,0.0763465166409164,0.058143548146669
2000,0.05,80,0.05,1000017,0.403154829487125,0.476553239725431,0.296737920514909,0.140996435402348,0.389371505199265,0.341245928839499,0.327438316429166,0.0579741743120837,0.364759870313955,0.854424728677362,0.614299181634905,0.376861018305649,0.562183885795379,0.124054383763883,0.225618632007771,-0.0940054663617319,0.538308624859254,0.111134619675771,0.154775599806751,-0.0627987101180069,0.579242401528351,0.15842366843532,0.213361372672822,-0.144946423914485,0.0752793282250227,0.166691338468203,0.183628490500787,0.173781978863269,0.0772761510016697,0.160202980698865,0.171301737814035,0.158803901614128,0.0949462041093886,0.338191403041259,0.409093566013473,0.373097477118067,0.0529271175420519,0.114670086090987,0.102571276401316,0.114997012332312,0.0519496932530718,0.0951533808017695,0.0907658883023301,0.112701729201276,0.0743970305125404,0.148619020953494,0.152295745579037,0.110952601279528
2000,0.05,80,0.1,1000017,0.436425166022877,0.231904319323809,0.104702319020255,0.409680251883266,0.41395595227608,0.158002130317992,0.145010762593655,0.191512260764899,0.462065846247325,0.486356548570927,0.086952214868048,0.968351667271921,0.491439432897423,0.177843420521899,0.214525908607713,-0.0638061631372903,0.479394004845093,0.140092279741679,0.0918967645285526,-0.0429011059445192,0.48843442262951,0.239888782826589,0.153577812355367,-0.0891331868654461,0.0634635642628118,0.145938122099309,0.140836978265396,0.143202474759519,0.0620851881013548,0.129140791152001,0.127907415318974,0.125647741191528,0.0830576512140565,0.312834195780817,0.263934246210648,0.322823861996152,0.0434931235821423,0.0922236159853268,0.0832063846203581,0.0895400069092313,0.0383788070243775,0.0736007969098201,0.0676623874462486,0.0857195212322021,0.0520433428498307,0.113716967317875,0.11689913251375,0.0889542425006192
2000,0.05,80,0.25,1000017,0.413107962254938,0.247401535497685,0.110298718384048,0.365000442955084,0.38715235956992,0.175561880005978,0.154599459709653,0.157887414290135,0.44077698245609,0.517866903621331,0.0821256953003416,0.860199987846748,0.4562306359117,0.191466646330082,0.239987009542145,0.150862983975102,0.457265891197841,0.120300561317332,0.106807570404711,0.129597000831024,0.455759370273736,0.208118919313834,0.173607417150815,0.129637961663359,0.0412439831111008,0.0971124803959929,0.0912058577456477,0.100772877258841,0.0401952383277163,0.0834477712167549,0.0840315090675629,0.0838609736245853,0.0544890444501154,0.206014809252978,0.155115397539305,0.240450879983734,0.0290387405141273,0.0653688745443659,0.0653914929783215,0.0689090091409,0.0254618778131039,0.0504730836371452,0.0477107534008821,0.0645696335504651,0.0338543754578746,0.0818198491955104,0.0822970325345066,0.0708556049712836
2000,0.05,80,0.5,1000017,0.41064228359508,0.245234518690364,0.107777371857619,0.341106411373508,0.392129815726503,0.174035738578169,0.146484185028918,0.175453620286771,0.428959937284548,0.544623810543896,0.0694567866185189,0.76915974347529,0.447436341719628,0.226762618984251,0.196261238963796,0.116588119660385,0.46292017810496,0.149011250294069,0.126222076747279,0.0904493266400066,0.463168593793645,0.256033233603067,0.206144148887527,0.08025971997309,0.0325256139799562,0.0789063847612628,0.0707335612075311,0.0815806885600859,0.0319521568419184,0.0667741320768839,0.0652220396617345,0.0672135927146996,0.0430383182265428,0.174949279402667,0.122062794681636,0.195224918182559,0.0235427181019862,0.0502561677264345,0.0531241020671017,0.0547578074822769,0.0195148928695952,0.0378313604839893,0.036608468177043,0.0497758490161493,0.0256224272476071,0.0624496780338545,0.0619852090222763,0.0539957595829404
2000,0.05,80,0.05,1000018,0.342351059556335,0.0546034473417644,0.289869167321245,-0.310333147739534,0.373581830046685,0.0131591333851,0.233515385225597,-0.0651164368707037,0.269301884288046,0.093491034449259,0.514656421735676,-0.670840560020098,0.512724808354129,0.0397385183083243,0.00707718404837575,0.188864561192205,0.526430369210533,-0.00531087255242497,0.0815236593379118,0.132732610523626,0.56865795156257,-0.0376178306760714,0.000280987677158719,0.0518598919183235,0.0717483919159334,0.196311320589613,0.162714228282625,0.188198307356193,0.0723475334664219,0.158298990528572,0.155039268003678,0.165937707589802,0.0968855257794924,0.365797922743667,0.337353640694306,0.552448482051578,0.0542452753472671,0.107366191192818,0.116331652515749,0.124484486530319,0.047989139641041,0.0919833849038339,0.0874471421419858,0.12552282848584,0.0684318447817207,0.167721718596344,0.179476027824502,0.144019955879434
2000,0.05,80,0.1,1000018,0.342108451972888,0.10946427813502,0.274135617565419,-0.0240583475681851,0.351522324703277,0.0551631613062537,0.258571469006746,-0.00767040398444894,0.322272097590361,0.197011930704641,0.368299988481658,0.0176629496650572,0.517658646535318,-0.0151009526878598,0.176447487670603,0.190644585330002,0.501873716595992,-0.00156177545513931,0.0884092218172596,0.164253645503917,0.537341959971173,-0.0379959882882379,0.0578726610000811,0.0950405748740217,0.0537293180703118,0.145926074499953,0.128878652464719,0.147895568285156,0.052853002148352,0.11997008091449,0.119783234790069,0.115404287473735,0.0681090968014027,0.271464418581141,0.24910787549221,0.274671520436143,0.0408387059203889,0.0932799708702947,0.0847769987000584,0.0895756015841888,0.0386735160888293,0.0725818744651808,0.0712463708697472,0.0880058875592576,0.0597042533854602,0.150367934046428,0.135221993402605,0.109047571058679
2000,0.05,80,0.25,1000018,0.361748961480381,0.0839739955245605,0.235301351504575,0.0176809282182827,0.362108630201435,0.112580623394619,0.250415055169396,0.019579342553161,0.347341744940278,0.166669193070344,0.289909453363899,0.0857609134144569,0.486105680424795,0.0890998762442426,0.155770435960867,0.146613932981066,0.483991204503576,0.107543739320585,0.114267437624583,0.130160788963067,0.506878962706108,0.1478566194467,0.107884978384598,0.0560232390025641,0.0404235101512746,0.106159468141362,0.0935987335463831,0.100781204733493,0.0393711493187202,0.0856119615572035,0.085596401306872,0.0837302619433088,0.0488903188784409,0.207882738649992,0.156583294732141,0.190251388982951,0.0320554601803665,0.0682697580325859,0.0638821098075034,0.0665898151715082,0.0321069972686434,0.0687979882390826,0.0533175610259013,0.0646661134393794,0.0592174948137177,0.137639237207093,0.112751512849014,0.0949298420822999
2000,0.05,80,0.5,1000018,0.389964575959415,0.121036903245814,0.136142465248378,0.0766382571618982,0.38969843962196,0.0979333528019843,0.160298104225721,0.0404585363187138,0.385742924455375,0.287683724440018,0.13733298425704,0.21572624008045,0.468212090441114,0.156161018956545,0.169399539594598,0.150466222752231,0.477073687662513,0.095525669419223,0.095340529797006,0.127145983623965,0.488675430854593,0.148289022335353,0.0769176954587715,0.037518959855701,0.0331213129652503,0.0834691943638943,0.0711317166306506,0.0798941042784153,0.032302518327718,0.0674727247944405,0.0664465707651701,0.0681741882304962,0.039986700383131,0.174733235647222,0.111001476714722,0.15743865787424,0.0237563687858894,0.0556194541029935,0.0523733371490657,0.0523817547292705,0.0237898039425351,0.0497143016034652,0.045346741973438,0.0512904544295819,0.0437688473108192,0.111658419457557,0.0943223292800651,0.0713726381401808
2000,0.05,80,0.05,1000019,0.310969213776808,-0.181760998154073,0.301205927625104,-0.0531029553129895,0.306804197998677,-0.0988637381483174,0.287097216131761,-0.01051676648914,0.3307057424859,-0.506553103374015,0.303366592541749,-0.22283489295463,0.47485670876609,-0.0528331598042299,0.0383835629668596,0.193085572737,0.431953650991602,0.0985346066994372,0.0565365921306369,0.272288508251402,0.404935665866658,0.219235612047233,0.0202628107096973,0.291616328449101,0.0756554969660865,0.226501749051066,0.180235695197248,0.215212401701367,0.0727003273757807,0.180083480778457,0.166694030865896,0.169207306941268,0.110573181373139,0.681564663610847,0.335836091043292,0.569986958244136,0.0508228409149582,0.136166398184907,0.133140845991374,0.141432031596719,0.0504362924828288,0.114634441654313,0.104522345699177,0.118857245738134,0.0679833963102854,0.20916926052878,0.186241957559106,0.128956891994088
2000,0.05,80,0.1,1000019,0.375007840974704,-0.175233954131342,0.193101069275477,-0.0721867655951243,0.386321040372721,-0.186927445243108,0.15236825147064,-0.0504572087222161,0.37888278491539,-0.433199656027531,0.254359793742594,-0.174455694550546,0.49131064940078,0.123855333192998,0.169369706008004,0.126849275998064,0.472742401294684,0.118212888605871,0.159309604328233,0.18732905346599,0.471859103021566,0.230001038389044,0.205187320088734,0.195980058398868,0.0612456625577795,0.17320376192837,0.129665247276943,0.154441825669291,0.0603142811627604,0.132364814309845,0.116586519641089,0.12418453662606,0.0877975597046889,0.502125982033072,0.243214691045084,0.327098063349474,0.0405593996708286,0.0994453855079375,0.106968777579032,0.103730859792249,0.0376279926467102,0.0772141794976858,0.0746223000685844,0.0884260218948799,0.0545443056655579,0.148514731203336,0.132890718995656,0.0975643772501836
2000,0.05,80,0.25,1000019,0.341935617227724,0.0870995892930549,0.249330984185525,0.117991019706516,0.350103240902305,0.0171882614569046,0.212443051273945,0.0654111258791838,0.316502695135721,0.272459998579372,0.338357189421945,0.215261276141269,0.464458099907353,0.216787587506711,0.244929829222319,0.172458386667874,0.455202608464111,0.182803567282085,0.17870993205427,0.182804115357357,0.449872253040774,0.35003794747481,0.286608105826711,0.195545508360455,0.0396452490016117,0.111171459238495,0.0841427490800265,0.102068847209467,0.0389581861471488,0.0916770894681472,0.0772560026015462,0.0814295685831583,0.0467259387905409,0.293758755243811,0.126817219983184,0.229100191674638,0.0289323354763885,0.0734548860848105,0.0694645785882093,0.0684966768021055,0.0242222989615315,0.0522080115640851,0.0467258425830417,0.0601457844453721,0.0334364275670797,0.0952599853468148,0.0849657642560169,0.0648909149351709
2000,0.05,80,0.5,1000019,0.361651384138564,0.0877565185406654,0.204347058346364,0.185644807094374,0.37044820389537,0.0090293910224461,0.154517770423118,0.11159705783796,0.346804162160641,0.268086152900464,0.274831615525445,0.412462521057042,0.468541505626592,0.161158445270747,0.205505825880163,0.17091283997241,0.442837958662517,0.126564113694552,0.11913524777983,0.209911740475308,0.430962066499284,0.244773495884714,0.173871603440363,0.223951150289231,0.0310863669283493,0.0887507244558211,0.0661069433787847,0.0833603821192884,0.0306750678250218,0.071107534064781,0.060903710963784,0.0680521061682631,0.0384179091558996,0.231624849455863,0.104344597442711,0.195916909992618,0.0231035239594489,0.0582422710398762,0.0576697827700005,0.052291672414734,0.0192257198677211,0.0404550015448988,0.0403417361247287,0.0472738344518316,0.0281070835820841,0.0783436975743243,0.0741650389066089,0.0556185292703911
2000,0.05,80,0.05,1000020,0.392637721531177,0.0718204706325363,0.239527793043537,0.20609943114806,0.40625104729916,-0.0348029183663599,0.190031506541941,0.0941276347120574,0.361138682776311,0.241622822343159,0.382906464670935,0.338664191221877,0.49617491583808,0.227271864094463,0.265848532170868,0.0618845078999976,0.496482203251196,0.0921214873450539,0.137816285924697,0.0911887923727409,0.516809835607555,0.175039122039926,0.252189916424951,0.0471847707111329,0.0794086938604789,0.232935644513694,0.174807763388305,0.203027037444046,0.0809070789554933,0.207780829225629,0.169355976151458,0.172584172357426,0.120168332113522,0.729789291588859,0.253564410187711,0.432589234927432,0.0602172402950672,0.127558459784109,0.109733544385095,0.110839911911406,0.0569999431960236,0.101703630845328,0.103396221820057,0.112806884264326,0.079893700001584,0.169378543825508,0.154749036157127,0.123024524430599
2000,0.05,80,0.1,1000020,0.418217530391914,0.0128237486109296,0.0989840902389325,0.102598350064393,0.410069177258891,0.0474292341148642,0.116494177226131,0.0521184931929283,0.396803766173702,0.195690460985074,0.13375851486426,0.122068725304769,0.464854422284252,0.288125681289159,0.177879930568673,0.0789308977702028,0.474226847961672,0.175989851780915,0.0821328719781236,0.0881157247905347,0.46277196207379,0.337400782633774,0.140654829710453,0.0599970924609099,0.0600224659867709,0.172035767520419,0.123977530601941,0.157879043570326,0.0583353188256207,0.145106510755809,0.116993619087811,0.13085985600599,0.0892308950020245,0.541161813690022,0.183784837126159,0.305287248350164,0.0399834666863674,0.0845750513509601,0.083826654599319,0.082354166052174,0.0401411691101741,0.0735345288486299,0.0794588720712943,0.0838809455056043,0.0593127635921833,0.134553489352481,0.134684850589944,0.0924955165537843
2000,0.05,80,0.25,1000020,0.462653222480227,-0.0194390156474214,-0.00596249982744901,0.00209249185545752,0.455050791131403,-0.0217635833197626,0.0310291424721073,-0.0835480743169025,0.464915052744169,0.0350716733635465,-0.0726752499799607,-0.0289609970360035,0.474459425448903,0.184377776324155,0.125122960515411,0.121336227824042,0.48959169985882,0.0942932489139234,0.0667909196372865,0.099362533158742,0.49540513961516,0.151073081662036,0.0956506362416939,0.0708262740728758,0.0450041435119331,0.120423452839189,0.090162867796086,0.106633694252292,0.0435188712858332,0.0980817526328347,0.0847381462557541,0.0870037921434298,0.0590669507504711,0.308424771972196,0.133773729453343,0.210375829694335,0.0298942890185978,0.0687862299443988,0.0605734684223315,0.0607219293713068,0.0280865778738911,0.0575430957411591,0.0525406819106328,0.0642079706757742,0.0411325387777686,0.101811356523882,0.0921770193933781,0.075715689865405
2000,0.05,80,0.5,1000020,0.443643618018176,0.0872933463613641,0.0373965060970342,0.0686327656864601,0.44725504837377,-0.000331117975026395,0.0483063960871453,-0.00733826896980108,0.436912870680975,0.23683801952536,0.00877923572121905,0.106146040295146,0.478854954319711,0.210625437992616,0.166977762703714,0.0747774846110281,0.492928417514664,0.114714040899284,0.107744766009113,0.0450831859225046,0.509809749368094,0.16074712759876,0.206066493727436,0.00428447264160316,0.0333292537344894,0.0882777963709724,0.0680174746096873,0.0820172822653277,0.0329419309213399,0.0735366090886669,0.0645979570761433,0.0681136267318387,0.0391956700453152,0.201281204810723,0.0975192051788302,0.163618214375177,0.0232732629389178,0.0547685522824605,0.0488401417661186,0.0512509771311942,0.02084155673227,0.0433634807638416,0.0381989104603704,0.0498794060451826,0.0301963425323332,0.081742035422611,0.0656373068246249,0.0602031676733651
2000,0.05,80,0.05,1000021,0.491791600479504,-0.142598089786084,0.0121190892458603,0.50020316466384,0.455894393230979,-0.213246194579654,0.0150269252103528,0.199303132097667,0.590254637437694,-0.333273832269285,-0.124037008589314,1.10629370750802,0.505498834836462,0.146383827570026,0.28102284673417,0.038391592534596,0.473866405895265,0.103648982646536,0.152332510741893,0.0704103988289678,0.477320049079674,0.194130420810295,0.256446768456652,0.0868405829821309,0.0832608039422086,0.201931494116009,0.170917552635176,0.166946373217375,0.0811321828207918,0.172732745529331,0.15984314643301,0.15101678461712,0.117161079959081,0.5391327632984,0.312837839537083,0.355764926307528,0.0724496555674095,0.136869518994311,0.129437475988141,0.119353526132399,0.049177300423281,0.0982816672847833,0.086909685044603,0.108516626239686,0.0686209233727026,0.177010918113969,0.144477470455916,0.115023722961109
2000,0.05,80,0.1,1000021,0.455088617847165,-0.0743705785236239,0.0854614212950014,0.405760661493906,0.426057370335845,-0.0639260474472662,0.0964690561871625,0.201787274716745,0.507282882839499,0.0363798661623846,0.0806616966798666,0.974357263467115,0.496140255527724,0.1223019589765,0.307095304899858,0.116767114199094,0.472773861357997,0.115635899210871,0.211374102363299,0.144521077713258,0.487864389081376,0.202641312591646,0.366854846142781,0.176884144956731,0.0671560510957776,0.169955447916723,0.141058351876524,0.145937047271742,0.06543471903668,0.145276663657222,0.130797944093614,0.127217232294516,0.0917774233553364,0.547444541769772,0.231525499755389,0.352882719086598,0.054297680106373,0.10191572187714,0.099530437905193,0.100254066270317,0.0397925819163052,0.0755434405902375,0.0721846926097921,0.0898131259031606,0.0580392654780875,0.140594833193487,0.121816929565721,0.0960439127741534
2000,0.05,80,0.25,1000021,0.418742696048764,-0.0360942429393416,0.141997898895298,0.289169018094954,0.406381802455416,0.0347692752511805,0.11420443965963,0.167330365539887,0.454712940025296,-0.038490558234728,0.155427450506781,0.746861269908533,0.495745515394375,0.0955302811785884,0.215057018443188,0.0428494033010416,0.460265422219725,0.0992247726056527,0.0929656669408571,0.0731331802520724,0.462558319851784,0.131918199149594,0.137852414846719,0.0705952405145909,0.0439715199133196,0.11063093687323,0.0935935366195245,0.108464990069634,0.0418698914532451,0.0931957870339865,0.0844293283341346,0.0904302432195341,0.0593067112845852,0.240797928421355,0.156071367164432,0.269759589497414,0.0353384328365917,0.0667480138672408,0.0764163610576959,0.0658981987285086,0.0268690227922043,0.0512227240890869,0.0568464506192942,0.0633423022523197,0.0399395263994078,0.0904903753250522,0.105406266558618,0.0714366935449216
2000,0.05,80,0.5,1000021,0.398432767584022,0.0597080223698148,0.14777814475358,0.154409614420683,0.395651044870109,0.0533763955842559,0.128328024445767,0.0707991768093212,0.401688477465143,0.15747089028557,0.177538500447452,0.376314855543854,0.487241002692668,0.0868240472255044,0.24641360802512,0.131716673717502,0.458762489687218,0.0751982841569145,0.123970084080558,0.145330589693705,0.472798456080882,0.0474229249086232,0.245659954415155,0.182477566025394,0.031694479248203,0.0833966888764285,0.0680837027498408,0.0839587206922179,0.0305163565373628,0.0678901887983281,0.0618273293163924,0.0684063252434978,0.0385076870889553,0.186251457330545,0.112982969970856,0.195941363083058,0.0256979368228233,0.0567024517048387,0.0571103496935537,0.0523322885958468,0.0202186540807532,0.0428924500688587,0.044595193262308,0.0481950163736409,0.0304579164539861,0.082439524210998,0.0914542098213874,0.057314012554691
2000,0.05,80,0.05,1000022,0.467028481041373,-0.0429744134513708,-0.0613893108302926,0.446885234794068,0.411734574745898,-0.152522048928457,0.0505841894486265,0.240127825255427,0.589657385202746,-0.245373418422085,-0.339136725971841,0.845511852768825,0.437040062236853,0.13886057739715,0.0729898561961649,0.0548334159905866,0.439753101159116,0.129829883371422,0.0779677397920761,0.118335246664203,0.427368519518154,0.23602752311185,0.0698129055331875,0.0541556489996303,0.082723785126747,0.207953799950825,0.173459767069602,0.203321658473499,0.0833506917918213,0.184610707021573,0.163298861340013,0.198432811138356,0.12578658447019,0.435348987747252,0.294239667833854,0.422160617488328,0.0585142322060496,0.141014658993539,0.137397427111593,0.125511471825674,0.0508976116256551,0.0971659864282498,0.103673766504601,0.117148515142033,0.0737908122473604,0.16997719299177,0.160764935568654,0.127744330490539
2000,0.05,80,0.1,1000022,0.437231451523509,0.0144374042526015,-0.0517385892465684,0.366499075460614,0.397443757877333,-0.0770645607493574,0.0504472077731162,0.153827936743405,0.50028890791861,0.0881575492944147,-0.307702098222476,0.585327843701975,0.428252053759879,0.145442345396209,0.110791947122774,0.0862946520985015,0.435347023939379,0.130639161379795,0.068448054815807,0.150872445899843,0.427858304509766,0.219608488202161,0.0927484095829173,0.105506995493651,0.0667293948061933,0.162779995585975,0.131528354969699,0.183053287062571,0.0597106945249385,0.141891676950502,0.117634352587966,0.144013614397888,0.0955836880855812,0.35254531248156,0.219284795076862,0.351666561974671,0.0419164026371585,0.109139018982915,0.0995530035920371,0.101809339861447,0.0373610933412535,0.0759851494407194,0.075419135563185,0.0947024881366218,0.0532474391215782,0.134188096501807,0.124502067338251,0.105531240193695
2000,0.05,80,0.25,1000022,0.375365057075475,-0.0142299836145009,0.0823789422174278,0.14567834152322,0.358819346994797,-0.0441394218716624,0.12921470674608,0.00242165648671793,0.408854915343306,0.0239030112204232,-0.0913982972032733,0.225086979731107,0.437658976427859,0.190952988571174,0.128954413792736,0.106096136298536,0.437613950067734,0.18204424652706,0.0606546611556706,0.156285881121092,0.430919047136003,0.300552034377987,0.0810043650202215,0.120202706314841,0.0374167707180943,0.107468607686588,0.0824223843466123,0.104147012337299,0.035276273141369,0.0890588711537067,0.0737612316480536,0.0831990635138492,0.0482898595651346,0.24911028568305,0.138844344701408,0.193419095510687,0.0289076164612983,0.0699362565274849,0.0709151960871611,0.0685234356943034,0.0242093170784064,0.0507043687049015,0.0491670799579809,0.0622121811185437,0.0358885870014565,0.0912078640175225,0.0860254878525605,0.0721909303938519
2000,0.05,80,0.5,1000022,0.365927616424105,0.0675475513948003,0.12325044917554,0.112616064589673,0.36765605648756,-0.0191193792263231,0.106011994406897,0.0244957592116232,0.37954749922754,0.186169014355403,0.037332253447853,0.191403039325368,0.447744413096341,0.172212545413784,0.137566810180817,0.153593801891275,0.428521588569896,0.158059997295855,0.0361905175251593,0.186506797310999,0.41729048111335,0.247962240726009,0.0307688954229654,0.163597690695133,0.0305469210749144,0.0828176118662858,0.066045289392161,0.0807044880666367,0.0296016702236877,0.0670281227888154,0.0591700416992117,0.0657385329783619,0.0369382178763403,0.182151079636018,0.106292217758772,0.159609797936688,0.0235627458224828,0.0534419771608947,0.0577211516305661,0.054861209738301,0.0193040201462209,0.0406868721953001,0.0389539782501944,0.050790772770439,0.0291677774657063,0.0763184874971153,0.07024208758977,0.0582080876336259
2000,0.05,80,0.05,1000023,0.377468353891706,0.422379570368146,0.267047702983833,0.571248184499621,0.323707860251389,0.253370772328492,0.397166097809618,0.321789896755773,0.496906228401148,0.965002193644837,0.0538785123936664,1.36183080337599,0.521084778405951,0.189993491375707,0.197351998183521,-0.0222056207450825,0.508495832905431,0.096093445692833,0.138674829048825,0.0191208524087877,0.523015838583259,0.212834479644041,0.250916976853078,-0.00114935568361908,0.0771277902119317,0.183938338099272,0.187630196430007,0.163596050379658,0.0767902622799922,0.159920233964015,0.179293258633505,0.138335097553974,0.123364500768147,0.477244825427769,0.337996487693791,0.518640825335397,0.059990977252555,0.123924881987424,0.129794259881243,0.131456144410883,0.0559951350606351,0.0982389978920197,0.0952804120172528,0.120718711590572,0.0769242800265766,0.162555031132472,0.183539663400043,0.138516350740383
2000,0.05,80,0.1,1000023,0.411052871854688,0.44267996285359,0.0265619848724082,0.283161954631969,0.382191374526225,0.279543693892889,0.129893467981141,0.169453828928451,0.470442052966145,1.14418548640604,-0.201701955943031,0.770205854437677,0.427391793579097,0.202243991376022,-0.0880778381173018,0.0398772239984053,0.435987667450319,0.115870303069028,-0.0600349731924643,0.0851920027133752,0.409779983986571,0.151731955910016,-0.154675257710142,0.0966053705249437,0.0557619062146554,0.136402976588003,0.122562256315378,0.144063041730013,0.0555388552837712,0.115625164764502,0.117188169205958,0.119144442589828,0.0728404606832625,0.325366247158859,0.186689619806525,0.355120551128124,0.0364869323346787,0.0860411339362556,0.092987415513444,0.0925495691090856,0.0336413861823677,0.075488167081005,0.06924384648602,0.0864952107164144,0.0422058894670376,0.13809292199997,0.122425471654826,0.0921174364289256
