"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,1000042,0.460546950021959,0.223242818347745,0.165863060612949,0.181297811668645,0.471284337537203,0.109962890744272,0.0909607366129716,0.192272452525587,0.466877431334865,0.17705150175399,0.0968311803999904,0.174968742275881,0.0281720625381425,0.0643101819446222,0.0630581125282597,0.0616677375233474,0.0253040808999354,0.0511372118911295,0.0559207690394194,0.0598304367071595,0.0402320616225958,0.0934683691243166,0.149419184777529,0.0728846419478759,0.0282634276765963,0.0645734598838458,0.0632971639817315,0.061841314019648,0.0253628679982912,0.0513173928404076,0.0565153406565369,0.0599946150442133,0.0407446546040543,0.0940383241397286,0.153919818639712,0.0733458990339436
8000,0.05,80,1000042,0.448774622270204,0.179447561912042,0.168733389607254,0.155777559394606,0.458276753844009,0.0952565652713631,0.109340761523942,0.142277328359403,0.473326409463845,0.114137144741452,0.169642327782943,0.138539847926585,0.0119240701700503,0.0254418584339175,0.0245780769476964,0.0227275354038728,0.00904086772746347,0.0183875813772401,0.0211671418025306,0.0226284087470959,0.0178913606741173,0.0398017246555068,0.0520640899551467,0.0324342796168029,0.0119444125772134,0.0254891569192151,0.0246108566229371,0.0227430052673509,0.0090502939289044,0.0184079236237837,0.0212593563827174,0.0226551314103001,0.0180657110071769,0.039949756430031,0.0530112992873164,0.0325098056805554
800,0.05,80,1000043,0.454896349918582,0.255912623300977,0.053414649842524,0.0621325448237233,0.466257863044254,0.109146145373836,-0.0107616987688673,0.0964926896351315,0.44571027268911,0.176703230005448,-0.0908171019815038,0.0697481552948921,0.033513305544156,0.0808051244710133,0.0713779553860265,0.0684723572538869,0.0271196900902728,0.0512753339996487,0.0546508107832257,0.0623426877129188,0.0378811437459137,0.0857163025793629,0.0926559688414548,0.0785613518720087,0.0338084493313033,0.0823260105112713,0.0719072891427776,0.0692047731514081,0.0272082175412557,0.0515027837719895,0.0554495308199262,0.0624583737352197,0.0382535383475524,0.0864981145822059,0.0962361814701129,0.0786012150009252
8000,0.05,80,1000043,0.456376390844189,0.205685766990589,0.155797544856933,0.130699230070678,0.46307785185901,0.126273272173115,0.111139728754094,0.121581472773169,0.492995531018902,0.124767614680314,0.212188003128451,0.104596196628828,0.0120853036954606,0.0239722092367161,0.0264153122224503,0.0217648004426805,0.0104667675435029,0.0201425744506298,0.0245343879720455,0.0210926171632039,0.0294002186702852,0.0660731972645475,0.0528360530914843,0.0292820407228695,0.0121117263967885,0.0240132420815201,0.0264761328615092,0.0217764081668049,0.0105144202512205,0.0201834891305607,0.0248496828683248,0.0211117354591538,0.0303545407455821,0.0676459192877772,0.0565304789297947,0.0295147261128185
800,0.05,80,1000044,0.458052346355514,0.215486656944332,0.154621228902471,0.0988922012148006,0.46701700440377,0.11766693624233,0.0692459539234667,0.0810769954668938,0.457618977119271,0.242640184052588,0.128459654208295,0.0739828716888171,0.0306898772343317,0.0649490628917469,0.0726349965315568,0.0654903679049183,0.0257607820638984,0.0515066498098625,0.0624952089428053,0.0633990268579006,0.0367813466255597,0.103644128709049,0.127372118613649,0.072861447919411,0.0309040896781624,0.0652720513188666,0.0734030088901256,0.0657320914332774,0.0258582283214205,0.0516573483229003,0.0644021484869516,0.0635796692992899,0.0381119452561986,0.104202309488118,0.142610680839061,0.0730656486558248
8000,0.05,80,1000044,0.445970933924706,0.143255731242285,0.159640846501526,0.162043227636547,0.454723930182857,0.0744661021745626,0.11398193904447,0.146833843852456,0.458004592713272,0.0296204079151133,0.163377878741369,0.179308062982218,0.0131326003657401,0.0304956701365869,0.0292600195386486,0.0255732111909368,0.00899701037566485,0.024008209718821,0.0195561753441326,0.0204764940387939,0.022334180204115,0.108603861981768,0.0426106490807061,0.0314941223891812,0.0132021687525379,0.0307750399903531,0.0294646309179642,0.025628565426208,0.00905253147359696,0.024439735790337,0.0198103520479091,0.0204845708699931,0.0276732033739171,0.13577735757305,0.0488480983255003,0.0310232348748044
800,0.05,80,1000045,0.398510413767148,0.201770365985328,0.199947801570297,0.0979487428659898,0.404811604038705,0.172186363737762,0.156796418900832,0.134997814190072,0.385126420192159,0.284403138160228,0.22761478720894,0.143880660539632,0.0300273348212861,0.0773827191636974,0.0736083239793107,0.0800102086705811,0.0257661825649389,0.0525874016095079,0.0528248574225658,0.0672332961784768,0.0373585149952105,0.0959427150708849,0.105769839157204,0.0906380323176746,0.0302063677165831,0.0789601665115954,0.0742241152993819,0.0814376386829512,0.0258087478911951,0.0527761480593668,0.0534080565954955,0.0678828011051345,0.0378556976713876,0.0965327562119734,0.111921826592225,0.093085572960278
8000,0.05,80,1000045,0.463970023336823,0.138365712177224,0.154649572902129,0.168558779640052,0.460843673336415,0.0993686184810076,0.119307469942359,0.167616751617193,0.458831207912733,0.176970055279772,0.185137318397388,0.195945606037686,0.0105241032907311,0.024606710314025,0.0238433044044169,0.0238465810480603,0.00881216239443386,0.0178109039828246,0.0197787645866319,0.0206615686112825,0.015216131298007,0.0402317509336007,0.0437402406781758,0.0271450388827309,0.0105323133312567,0.0246433448849999,0.0238758528626371,0.0238716282902511,0.00884000435014639,0.0178231358926582,0.0200911681406581,0.0206727273709419,0.01821551497874,0.0403473039215268,0.0570878364374906,0.0277794930006532
800,0.05,80,1000046,0.438307334597981,0.220651321717844,-0.0257618366719608,0.203877188287201,0.431245265801472,0.158126684623034,-0.0377968677717404,0.236639974307955,0.400818744430298,0.2511520499204,-0.0831931689659383,0.238402415327931,0.0321619248473645,0.0709216570672682,0.0715819427098812,0.0683857202078278,0.0253033991695577,0.0496208468258155,0.0543762650940333,0.0639715829106282,0.033686892917869,0.0913043508347697,0.100098883034117,0.0774181387261454,0.0324311417871372,0.0718965248680818,0.0727953314544107,0.068609739659588,0.0254319197495446,0.0498298155500529,0.0554107295373544,0.0642897108925191,0.0344257437769307,0.092290165299049,0.103280844355618,0.0779566331859231
8000,0.05,80,1000046,0.460546680144443,0.193258770973521,0.172917106855968,0.152743172802418,0.461243227707666,0.120709722312697,0.136382392662962,0.160213949582277,0.471678142779833,0.178275795001015,0.236418969224713,0.15810467208134,0.0117062033741087,0.025652473188081,0.0260395100671421,0.0231351167708447,0.00900228079088188,0.0180615668564202,0.0197509031968024,0.0212130274651558,0.0201690378487724,0.0410791088988276,0.0514348591582272,0.0319020716414194,0.0117330567439382,0.0256983433752142,0.0261268116096327,0.0231576279772781,0.00901300194149486,0.0180806026550712,0.0198210660383565,0.0212210571574939,0.0205523467947079,0.04118857756097,0.0530142204460418,0.0319791234431933
800,0.05,80,1000047,0.413769085448867,0.276990532385967,0.151085012303489,0.104319588922616,0.41223058329204,0.219211578439504,0.163921938095273,0.124998411917363,0.378966318347032,0.406274980234038,0.212918625556825,0.155985423270641,0.0271919659182408,0.0623709313300931,0.0671294204874852,0.0625415375973069,0.0242476642293125,0.0474689322604444,0.0507630502002977,0.060600319174785,0.0350494753771622,0.0784172497150138,0.0974600087627604,0.0733758180303054,0.0272862211828757,0.0628094630166847,0.0676185015868095,0.0627954339266858,0.0243396228892432,0.0477041651622113,0.0512583744892793,0.0608075572133962,0.0354229588346837,0.0790684577946629,0.100079638339435,0.0738256454518985
8000,0.05,80,1000047,0.45209395710475,0.213438489790686,0.171430305055621,0.157820114463458,0.456097275244044,0.152595713134369,0.0847569820037384,0.136955264165125,0.436030706823629,0.229904791270431,-0.011525725182125,0.0809785484033157,0.0108153800343813,0.0250108125921339,0.0287998127804328,0.0221082875143645,0.00919698049867799,0.0187755860675719,0.0351552373811265,0.0224492858910518,0.0208458542247817,0.051966720687445,0.119454123333616,0.054463888008748,0.0108451539512741,0.0250589757637349,0.0289986617022646,0.0221214032980496,0.0092965282545779,0.0187872668804657,0.0364296825890539,0.022448603253933,0.0303110717566169,0.0515733646173675,0.156613997740797,0.0511646696008301
800,0.05,80,1000048,0.45738134327513,0.159886905157656,0.233921287301998,0.049419770829182,0.456653566076342,0.1087545484334,0.149244779029165,0.117166451692088,0.446529777669491,0.228554253143914,0.246004589472818,0.160257211485594,0.0340313534186033,0.0982975749810599,0.078438448483693,0.0977811855683005,0.0251943613607929,0.0547035830068823,0.0550794870185115,0.0688900990234633,0.0345918186429833,0.117794133918502,0.120511854271522,0.0802422529648103,0.0344238872463972,0.104024749308232,0.078579778013874,0.101818739923023,0.0252658455193806,0.0550363686226214,0.0557780641225329,0.0694979517098529,0.0352664553786376,0.120543517114086,0.124065712879581,0.0811836658700974
8000,0.05,80,1000048,0.468874358387278,0.113733634094569,0.220466919572094,0.109066969737845,0.450990397264897,0.130224170961776,0.115766060844006,0.122790434593603,0.44545681901512,0.243535084183352,0.15902955181069,0.0872949718459531,0.0171521121414059,0.0598745095590417,0.0403461856543341,0.0315875463640483,0.00871280417817002,0.019293199520612,0.0242732939193021,0.0236703776218477,0.0161181238496165,0.057293566824576,0.0480475841250153,0.0485443452430618,0.0183846260773611,0.0654072011126829,0.0408120735988759,0.0317126228475784,0.00874988550470545,0.0193610566340821,0.0247302193348648,0.0236825760307526,0.0166976418292196,0.0596017535185351,0.0509120289072655,0.0487997633933341
800,0.05,80,1000049,0.442422858879723,0.247351309549719,0.16852314008807,0.17725139474068,0.432634129410221,0.161821823305761,0.0500252138444256,0.158668710954674,0.418980840453587,0.268750893306324,0.0280151352182725,0.160709349233064,0.0324453665848423,0.0686451178670198,0.0725519431570726,0.0726208920807234,0.0282078112275521,0.0535432786071502,0.0580660076472467,0.0671502254487934,0.0451177538264984,0.100390123808136,0.134737530913006,0.0844017075189242,0.032756966046824,0.0691352897809854,0.0735682117985773,0.0734068631048974,0.0283414347457432,0.053927995883361,0.0585506308139789,0.067389559426639,0.0458961321942458,0.105816569828012,0.135652242208224,0.0849855466037639
8000,0.05,80,1000049,0.469075635947452,0.235701163012424,0.168167523536635,0.0789417964679668,0.475757072917478,0.151806594625282,0.125186324858296,0.0999786281849109,0.475943828471204,0.250583814804548,0.197404529550982,0.0715227542542483,0.010713381086819,0.0244914673061331,0.0237631051583633,0.0232108473484666,0.00842084713523701,0.0167401680543733,0.0176907536402617,0.0205198084650029,0.0135076406696895,0.0327093289734077,0.0349363796828537,0.0277182126106762,0.0107238213468984,0.0245405699028314,0.0237983353479645,0.0232359552881779,0.00842457808018016,0.0167522627358709,0.0177323577778692,0.0205291243471028,0.013582897428486,0.0328131424482486,0.0354319989270162,0.027776431678913
800,0.05,80,1000050,0.496120597869982,0.154965378524534,0.197321859909106,0.200029057903378,0.473498009772464,0.155323511072978,0.124691158424399,0.184066672373924,0.466318269273838,0.257215961688372,0.186327158810037,0.176483858101795,0.0309385708365598,0.0724649466165921,0.0747010584095594,0.0684715920592948,0.0281961176888636,0.0522674164383107,0.0589818542783601,0.0672602240057716,0.0369952383464242,0.0906523381835537,0.104716684707029,0.0776749986508052,0.0311806954570755,0.0738710502960664,0.0752404710215211,0.068733628595217,0.0283308990490167,0.0525537235840555,0.0595704758931749,0.0675151236915074,0.0375048693799695,0.0919356420773696,0.106716493138483,0.0779917157813962
8000,0.05,80,1000050,0.451706725711981,0.212124875351698,0.156544179305303,0.13642185126147,0.464957422774474,0.115702149840612,0.102858357788595,0.139158791342804,0.465206982844454,0.17736401358805,0.162474181152473,0.140788635096393,0.0132542388540861,0.0322784589768055,0.0276654038513245,0.0246495059229444,0.0090933649153371,0.017978055908702,0.01978229122165,0.0215107208052367,0.0161629255219394,0.0392778389149331,0.046908163593782,0.0299403950596633,0.0133420155535925,0.0325557897791778,0.0277919110989656,0.0246567397368714,0.00910275210359895,0.0179957347424107,0.0198461172216006,0.0215206078281273,0.0162852102325153,0.0394295600214491,0.0475487836599759,0.0299818274836501
800,0.05,80,1000051,0.500369824443866,0.149655106553946,0.315383350095715,0.173055797265239,0.496469780083865,0.140515034732066,0.225031473202323,0.126735630952849,0.497139471378129,0.259746822583642,0.377086719931895,0.10987087468478,0.0282159484812416,0.064093517503983,0.0588069192935695,0.0619224569198939,0.0263353822340686,0.0510906384701247,0.0481770739102052,0.0636858787686657,0.037723601276647,0.0943910780307053,0.0870392480695727,0.0720783445120702,0.0283127881455873,0.0644386315672874,0.0589957988978719,0.0622222423118767,0.0264088566151258,0.0513735760073945,0.0484297179385053,0.0641197025038327,0.0381383147443703,0.0957699354105092,0.087971968752507,0.0728803031562221
8000,0.05,80,1000051,0.446601836296114,0.212267471006346,0.156684533439469,0.145249998122543,0.452800405660717,0.162852213695057,0.112658024267124,0.152470623711151,0.44661801976807,0.296470219534097,0.158907354823879,0.167630049814359,0.0111320601619328,0.0265472343139324,0.0248472023843653,0.0222001579118428,0.00903620855075309,0.0175297933603895,0.0225554859336195,0.0224474631864634,0.0153184354348734,0.0617552813416894,0.0151372496451762,0.0339764320323035,0.0111511584264299,0.0266185968783424,0.0248833438011473,0.0222137793145846,0.00927632357898848,0.0175299253107389,0.0247687525494147,0.0223474351009141,0.0152618256638749,0.063278034945409,0.0192439900840112,0.0399651662082885
800,0.05,80,1000052,0.467484416333959,0.116310589246857,0.235934056999305,0.167884062635305,0.448405622942045,0.0367584540162709,0.119437355323784,0.170060865649599,0.480907514732774,-0.00163164273974824,0.211045779285341,0.176521771228566,0.0446667199506631,0.0881987613018767,0.0884922807658227,0.0831536385624263,0.0284017859634756,0.0610013302553349,0.051763311258907,0.066343212662678,0.0458011208756037,0.127451770261958,0.084121089130235,0.0768458921353568,0.0456030310079692,0.0903533819503249,0.0901963050140429,0.08426658116178,0.0285810521512786,0.0618944803863483,0.0526638340443504,0.0665804041305469,0.0472004568903763,0.133460558610275,0.0858976181702998,0.0773725301479124
8000,0.05,80,1000052,0.460649281275496,0.171341540030993,0.154370265408427,0.131674849206492,0.461733430638007,0.0950142487045571,0.0985909982502065,0.13829220251904,0.423237979516959,0.151900250175555,0.0125472087731802,0.172445959033964,0.00940313431217023,0.02185322081737,0.0211759022121232,0.0212118788748915,0.00894924530585325,0.0174838886386941,0.0231585310075578,0.0209974450079823,0.03095595033727,0.0424097474685693,0.104784390488537,0.0427169424125853,0.00940805484876406,0.0218736677661332,0.0211905547994823,0.0212203960470563,0.00897503045541957,0.017497656430003,0.0233962215875512,0.0210080232813736,0.0325445070520475,0.0425249068693772,0.114797105323918,0.0421525492840987
800,0.05,80,1000053,0.438959155873116,0.0491971802206166,0.108573521110136,0.0790188827792043,0.464932177384121,0.0193525371756333,0.168632891706863,0.17145557703777,0.48412028943218,-0.0745390420835225,0.288925837542212,0.222727782905204,0.0372915854144165,0.0794791680741514,0.126332142431621,0.0852618552021529,0.026422854734085,0.0674624942085374,0.0633766137389923,0.0701082624304418,0.0373835111871456,0.140350765844075,0.0648850291458074,0.0863025473221637,0.0391446256791539,0.0816009794420882,0.137581273215002,0.0864535299664726,0.0276007776866288,0.0746928874132133,0.073611646887241,0.0692443166721552,0.0450606623346117,0.17944319737387,0.0986089726139643,0.0831575002490693
8000,0.05,80,1000053,0.453271255481601,0.189161565132087,0.14891510159311,0.138106886266008,0.456699410322536,0.13409089583875,0.0957527387809667,0.11723587563592,0.437014302317127,0.210402786959214,0.0662782796289124,0.129336637239704,0.0102058772549684,0.0244040882218356,0.0232605531867273,0.0220694629158447,0.00887503104929998,0.0177508092286652,0.0260854051840498,0.021600541802507,0.0199939996908051,0.0393326130568319,0.0883480001864183,0.0340571063848545,0.0102162170251614,0.0244447754046172,0.0232932031200067,0.0220809460458883,0.0089174258206646,0.01776145015561,0.0265158721928595,0.0216167191083547,0.0227568013692152,0.0393321975802132,0.10005283208198,0.0348668520437745
800,0.05,80,1000054,0.452866383073842,0.13798703842914,0.240064852602093,0.163836606977966,0.471703721383834,0.0231557377603827,0.163319949021641,0.174028986012473,0.478558891701275,0.0869030641602583,0.323720584914781,0.205710494996098,0.032616664713969,0.0748856151800943,0.0650326053348573,0.0674825682186173,0.0278477014033328,0.0622238348756113,0.0518963116442001,0.0677075330447237,0.0443219411490358,0.170733641482223,0.132624242548836,0.0903412821695602,0.0328649474035309,0.0756086785816492,0.0654744418616249,0.0677710963812038,0.0279987285485307,0.0630793921031369,0.0523041795746976,0.0679390679566401,0.0457603138986434,0.182454189869917,0.136692797539125,0.0908206670027411
8000,0.05,80,1000054,0.459735574286792,0.183925172293436,0.192581589124143,0.159678202057997,0.444668074072005,0.134352559022713,0.0883044441354974,0.153605599429348,0.440372849362331,0.194342867314546,0.102732516599822,0.129015648365147,0.0139692370592213,0.0317677692697662,0.0277183542015828,0.0238431553726033,0.00893116554100704,0.0180768184565844,0.0252690001487652,0.0208329657683293,0.0179219702913439,0.0429651082136206,0.0761621146475845,0.0274071939727882,0.0140445682225702,0.0319585365221659,0.0278136677755773,0.0238582782449682,0.00897071469199401,0.0180894936463744,0.0256762555126637,0.0208409254761807,0.0195913837346801,0.0430929396501228,0.0837626513287192,0.0274333106409526
800,0.05,80,1000055,0.425699502524015,0.0740978544636279,0.0790861994146573,0.187288694863495,0.415710318080151,-0.000554213094554804,-0.0220404291030772,0.171336804457342,0.398755472463237,-0.093225984530231,-0.166326783134315,0.150799320409175,0.0298405813561179,0.0889327506831318,0.063980070607407,0.0706507000447814,0.0274229915971887,0.0599855268538811,0.0581851315053104,0.0653111722191419,0.0395646884147774,0.120823772247113,0.107734377424296,0.0837893875119715,0.0302355203959353,0.0928624004304782,0.0642355262507133,0.0712341351642947,0.0276254417659287,0.0611296527317383,0.0592058533473865,0.065624225360794,0.0412546437692539,0.130967000429264,0.11387868383501,0.0838562649410359
8000,0.05,80,1000055,0.46785683592456,0.14229234319758,0.189273219227726,0.142647672290873,0.460910823492276,0.0892045415117474,0.0984798143769755,0.145470742242514,0.462636109498996,0.0870704737448055,0.132828815612715,0.141549662395203,0.0115847623184229,0.0369267634373171,0.0278435281236813,0.0227874712988586,0.00881660794765718,0.0212392096106435,0.0185977657110673,0.0209078703492799,0.0160075348127866,0.0604652436090328,0.0409191816213584,0.025081152670752,0.0117742839244791,0.0379592614271275,0.0280682975645598,0.0228092496990619,0.00884000117676359,0.021436065540268,0.018638505383448,0.0209176393353606,0.016569733666693,0.0639417203880891,0.0413021773232912,0.0251286451517386
800,0.05,80,1000056,0.523455816677221,0.145584000856393,0.364533120398492,0.0519695442602138,0.451577156057808,0.161362872779171,0.164051138184954,0.0494085067719311,0.460549654170017,0.24327026364247,0.32034654027072,0.0451787928459642,0.0378232559485122,0.10857357572021,0.0740482454260044,0.102317998287143,0.0285157225678585,0.0556874479143943,0.0522176871896524,0.0853016191710653,0.0367441246727194,0.0879274515553598,0.085878510583506,0.0892797585004029,0.0384612455203837,0.116925772266043,0.0758398582846155,0.104785702628931,0.0287454350084287,0.0563689736748839,0.0527137137139441,0.0892508777231091,0.0371678667129622,0.0892100083475874,0.0870132338438325,0.0915912100035854
8000,0.05,80,1000056,0.428401255836327,0.198369496120241,0.12914885932088,0.159786295483027,0.435893983503764,0.119125579027989,0.058159505067361,0.160956202155334,0.402311796564185,0.18774954319616,-0.0257004136772685,0.185105605376659,0.0119008379075201,0.0292899710685961,0.025301245828304,0.0263392791945187,0.00947122839947709,0.0185052788219275,0.025645989052966,0.0212243312555923,0.026279092233148,0.0436145244555239,0.106914662916328,0.0353459681190326,0.0119193764644261,0.0293982139477597,0.0253415480852052,0.0264465022475819,0.00952089934922975,0.0185210248914521,0.0261107799649708,0.0212427636019484,0.0328098978620855,0.0443224010874417,0.139637445688793,0.036222440633059
800,0.05,80,1000057,0.410669689305126,0.251956568364051,-0.0245145318185195,0.132604281736963,0.445260191917612,0.0469159896565267,-0.0261050123120447,0.113957731082891,0.474589512013547,-0.150332080158955,0.0416318275926037,0.0958930624058145,0.030282270066872,0.0764459596374793,0.0707530179224483,0.0721030429026708,0.0297033695934077,0.0833707526411436,0.0695784210498583,0.07612135556061,0.0470839984723779,0.2758614655282,0.258746209229368,0.117708257941339,0.0305329115834733,0.0775957368031677,0.0713093708741992,0.0725736052408268,0.0303705357488389,0.0887941298807907,0.0711630645839918,0.076753333317592,0.0586997091425031,0.330735744845749,0.252386504117852,0.122544691908828
8000,0.05,80,1000057,0.469562012697872,0.190746430180534,0.147392820270746,0.124807706369743,0.471150248518347,0.133533209125053,0.0908510175331007,0.12662577816935,0.469970258468149,0.185082853375222,0.113093277545371,0.12416110695864,0.0102507557451138,0.0242551866201117,0.0229283350627548,0.0221430238977939,0.00878152057468731,0.018418986621187,0.0202090608723757,0.0206146436410452,0.0147218356337446,0.0415205014057365,0.0503843697253112,0.0256314281387414,0.0102609664380727,0.024295891876279,0.0229514212376664,0.0221540126736931,0.00878825835206055,0.0184375343185292,0.0202936434725636,0.020621871607484,0.0148332758911944,0.0416619938013396,0.0517528107331623,0.0256503335633926
800,0.05,80,1000058,0.447515768358531,0.179136473484018,0.16944495051635,0.254321383023596,0.444268490840183,0.123807202929804,0.110465892935999,0.231093823946547,0.430957518976909,0.163454283209248,0.163425217463205,0.235313390158505,0.0313819852884232,0.0658881802801736,0.0669940343043038,0.0666296239291231,0.0269095894033317,0.0518825132889206,0.0526303841113173,0.0656225709475232,0.0454925391319106,0.0941552471867478,0.104607528073227,0.0774285084655947,0.0315391104449528,0.0662534172967681,0.0674015777647266,0.0668969156127407,0.0269857258881789,0.0521151987500202,0.0530552488574815,0.0658257158395753,0.0459427892067538,0.0952671905013019,0.106782281604526,0.0778900134140239
8000,0.05,80,1000058,0.442165087197932,0.205870404329487,0.164132533108657,0.142679894310098,0.442569551986845,0.133905618895953,0.107972982477757,0.146914731581562,0.457932678270028,0.173158277593825,0.21825115861046,0.140772561134554,0.0108079404106028,0.0239870758745979,0.024599888459041,0.0220509643858233,0.0110647423878942,0.0212025351673096,0.0381895334963147,0.0209583781883558,0.0258641576510768,0.0553887244431833,0.0840497304255047,0.0339443689921973,0.0108216840360237,0.0240306389854618,0.0246403269231378,0.022063450166489,0.0115209811504081,0.0211565332131726,0.0411026374776914,0.0209588477325664,0.0356463775613139,0.0533795896199213,0.12976461075511,0.0344070869550705
800,0.05,80,1000059,0.475278094191418,0.108332037652717,0.129194793947544,0.147644629185368,0.485023070389052,0.056726667539798,0.0975118878160046,0.163169316630173,0.492100839054098,-0.150624879529116,0.0271481058314504,0.204510425028681,0.0293134571860489,0.109433710930618,0.0713677745223408,0.0648021469728607,0.0276217216380221,0.0759765023431541,0.0732055683869979,0.0641647061590378,0.0569258838912547,0.180559584880327,0.264100742660694,0.0934351849763196,0.0301196158827687,0.118482975354629,0.071901719067935,0.06512394685032,0.0279010963400422,0.0783204234918658,0.0755346660032152,0.0644034127667631,0.0587035776607902,0.193036946009527,0.273952701329174,0.0968743990172033
8000,0.05,80,1000059,0.453327429045685,0.212457026323403,0.161321073431711,0.167814218958486,0.457739699744813,0.131437102923321,0.0771394372180623,0.141867148327733,0.440658400056798,0.264102897163343,0.0294292045871958,0.0788221514259107,0.0100333108837982,0.0245131166983971,0.0234401856689593,0.0219566778262977,0.00849273955641788,0.0186634852173161,0.0247980561863908,0.0227213761232468,0.0165089001718673,0.0653561563249902,0.0657179418365423,0.0494688655136229,0.0100450972456664,0.0245724768483501,0.0234670668152481,0.0219713887929831,0.00852425984707368,0.0186966832375698,0.0251953682349305,0.0227335261249491,0.0190409716694121,0.0675492060885862,0.0745362415816899,0.0487822510930763
800,0.05,80,1000060,0.385690002027437,0.258127954020479,-0.0373817715466371,0.265298725939075,0.394802567393709,0.248157218528465,-0.0146995905340061,0.27805768361926,0.366844803463727,0.453815209467325,-0.049186149343004,0.285775029131903,0.030521849270617,0.0696446149988672,0.0786382848958462,0.0684400113636233,0.0247229304741914,0.0458700709843318,0.058474139895037,0.0601917700203287,0.0263195941162489,0.0636567765633435,0.130417700247974,0.0711672986861711,0.0309316129774108,0.070914468745358,0.0808870987050271,0.0687633205130972,0.0249021675767411,0.0463053319770337,0.059684189538215,0.0603879073030999,0.0270121465154837,0.0650956389977818,0.142762339519199,0.0712220740443924
8000,0.05,80,1000060,0.436718041464705,0.233865953030835,0.130416444897341,0.182551663625848,0.444425607352525,0.15891799079046,0.0747684739591834,0.185577965884477,0.427571144546563,0.225532475193752,0.0626228956530767,0.191694630654964,0.00979993457095456,0.0240650921861921,0.0221454606874197,0.0210828742500891,0.00815752200431453,0.0164869228273361,0.0208411341213924,0.0197731251042676,0.0132782215902516,0.0344503740663357,0.0610781431936097,0.0250372282634404,0.00980944754774707,0.0241253307002999,0.0221640654292474,0.0210932622560194,0.00816668049301012,0.0164974559140715,0.0209628796835982,0.0197793114426379,0.013714430010495,0.0345643877930952,0.063959752991724,0.0250386213584666
800,0.05,80,1000061,0.472194664514594,0.138982134064495,0.0387748290278838,0.156434421978673,0.469838883986104,0.0599643748461733,0.0219162116245105,0.17872794522216,0.4808980351048,0.0830247194691555,-0.000440331397872074,0.207452534975709,0.03697267288233,0.0807402736800824,0.0753114336311226,0.079429313943138,0.0296199746865801,0.061470044096081,0.058098146772609,0.0670977948793798,0.0472789979369112,0.134801289857286,0.109469012334437,0.0881952387415019,0.0372981789189009,0.0814601197646423,0.0758747801148024,0.0799466452844733,0.0298387399577467,0.0620829644444502,0.0588699874480704,0.067335325623314,0.0490543370646624,0.139316531169998,0.114438438603777,0.0892752734909327
8000,0.05,80,1000061,0.443747264846,0.256510739350983,0.128529608933397,0.0727732468673054,0.462483640543206,0.126517337849473,0.0835223821575344,0.0914784976436995,0.450725067310068,0.193071562192952,0.0921575939434556,0.0625550146919871,0.0191256935764819,0.0572034070040338,0.0308287137186826,0.0370455019110266,0.00906772306864889,0.0191652931363815,0.0219781208487331,0.0250835619429345,0.0171263402320087,0.0457714814512811,0.0559741432835228,0.0395939448549795,0.0197126691567973,0.0606569262933975,0.0306260526175369,0.0375918375244898,0.00907420084164937,0.0192011766585737,0.0220572575431892,0.0251889301832435,0.0173051154788972,0.0462381879696651,0.0570058689163931,0.0400885204284471
800,0.05,80,1000062,0.492575374423248,0.0966261073479992,0.156704454735166,0.160285784623102,0.494645774971163,0.118773141009118,0.10454581481981,0.0941402002424453,0.51281001998596,0.152432567348291,0.176482211726127,0.0954197141830076,0.0384973989150923,0.0848265567527834,0.076878286775639,0.0704046778679053,0.0260725675155041,0.0538384502696618,0.0530200076675613,0.0611237128075496,0.0392100366106956,0.0977710663053923,0.093471691239289,0.0722358285187136,0.0392004023775113,0.0869798660462219,0.0786351330710118,0.0706024215062368,0.0261862481697298,0.0541477651994982,0.053905785968182,0.0613222525084202,0.0398391259797051,0.0993620132883828,0.0953267557905874,0.0726302631197358
8000,0.05,80,1000062,0.426299685815471,0.227264588213399,0.145139902865472,0.144513872143424,0.4368549848433,0.152179462015545,0.0918811778255074,0.161558937731294,0.418943866290188,0.25031591413594,0.117825656476982,0.156925708621276,0.0108833745874676,0.0239277260540475,0.0264671872377442,0.0228900916374101,0.00875685511129903,0.017680997392499,0.0185524065967732,0.020289321069321,0.0138785985140915,0.0363996675181868,0.0357616807021468,0.0259588606252787,0.0109004370240717,0.0239622930326551,0.0265273115796523,0.0229084296691558,0.00876209580734957,0.0176933490500381,0.0185864778970919,0.0202980120216676,0.0139235853016996,0.0364852316317098,0.03600620464598,0.025992086770837
