"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,4000021,0.453750317628941,0.205414954739833,0.184030276295155,0.16135102296518,0.438112537553096,0.124405284059846,0.0297797969724897,0.188053953993003,0.414276748785817,0.0847818351307268,-0.124494331009115,0.218735139661431,0.0125530149402184,0.0296332581999465,0.0243782863704567,0.0218497897721047,0.0106973752144156,0.0239429512510882,0.0512154555504708,0.0266868679141795,0.0259704318200603,0.102951154423101,0.0629129851872205,0.0495045515632032,0.0126037185638855,0.0297740694663764,0.0244184187649562,0.0218563786096918,0.0115530924317359,0.0240157929914766,0.0563867439339333,0.0264986715496192,0.0408595523960228,0.110203176767029,0.0991898642307918,0.0544855643955214
800,0.05,80,4000022,0.423183600249433,0.276490130693345,0.256136916339185,0.193684948509778,0.431972789481077,0.181621656071868,0.115583319438821,0.16775238629457,0.398818216440028,0.290710097033263,0.0773249218062093,0.172950679245668,0.035081727839874,0.0771703045289434,0.0657980243776141,0.0623575707235099,0.0258880059263025,0.0462897466554888,0.06558579475858,0.0593380521335431,0.0527535994591867,0.085626681133632,0.182171253957677,0.0758914959714521,0.0356878992522728,0.0784743635137515,0.0667561862433609,0.0629247405480576,0.0262642135578761,0.0464541044351997,0.0687101887542353,0.0597029243858177,0.0584436037847843,0.0871413851177481,0.199950479741959,0.0814911500756555
8000,0.05,80,4000022,0.435622724786013,0.214562829959408,0.0691084959690088,0.144246770720723,0.43797938910976,0.123604260281321,0.0172953181483058,0.163274235185402,0.414737731425324,0.204949632567728,-0.0356646506608187,0.158633890331615,0.0101815736243231,0.029933926176158,0.0255697282021736,0.0235547751706061,0.00849620709661933,0.0176849784092637,0.0200780075884371,0.0214852513828739,0.0134010633394062,0.0384273465150136,0.042970876036697,0.0272866893691881,0.0102226335180451,0.0303020523759238,0.0256436657636413,0.0235784613437029,0.00850437921718925,0.0176991319452875,0.0201584220474536,0.0214991467066801,0.0135506218938196,0.0385689330653217,0.0438502650402172,0.0273480793814352
800,0.05,80,4000023,0.401670415858556,0.299277641550813,0.022162635864947,0.176963008778167,0.415284344059971,0.22175241939042,0.0331312709926815,0.134301478367205,0.400694861105928,0.340376926904037,0.0391627052681661,0.130921954826567,0.0314988312616463,0.0695362476043399,0.0769309606091422,0.0738956542616522,0.02516417051454,0.0501412595199349,0.052168263379492,0.0639761486559018,0.034444048939852,0.0853880786994102,0.100645486503922,0.0689484227353525,0.0317548897574257,0.0700101488647703,0.0777180296264855,0.0744085200166015,0.0252293109550609,0.0503730708485362,0.0524402276708876,0.064215934821466,0.0346823669915024,0.0860143473556008,0.10192664521189,0.0692457818332774
8000,0.05,80,4000023,0.455073944595428,0.197987075985792,0.134039754366416,0.139313521202951,0.468036259983542,0.106074556405694,0.117184718594994,0.143727868904858,0.439241332730929,0.176367133889328,0.0650723016306178,0.169761424391706,0.0113827182502405,0.023922498997102,0.0254828676067039,0.0216827335672959,0.00835939040161591,0.0166813151830499,0.0183908963811726,0.0205442904855501,0.0440298924697871,0.0483054308373757,0.149547846494416,0.0432053950040042,0.0114064393690135,0.0239521738473419,0.0255372473407209,0.0216911866156161,0.00836430243811778,0.0166913048780783,0.0184462269889765,0.0205525644838587,0.0441321054794766,0.0490904220434607,0.151658552629352,0.0435057740872363
800,0.05,80,4000024,0.494256954956256,0.143871488542069,0.194167369550884,0.0562399929537544,0.494550779863386,0.108385000045388,0.187851623390289,0.0704535549480171,0.501034993479517,0.229388000005239,0.32382755573677,0.0634782425285594,0.0278411013430895,0.0673741364794928,0.0701734326014965,0.0663026008129806,0.0250491518830023,0.0512850860315846,0.0541344321350909,0.0637930500295417,0.0299730284070613,0.104888109252063,0.0566339951426352,0.0716588730995864,0.0279979066090638,0.0679812172082365,0.0710710617175579,0.0665954560267167,0.0256107457608526,0.051441261117692,0.0615439080121662,0.0640318551899607,0.0318035817055633,0.11068756086007,0.0748476134897451,0.0722233650701286
8000,0.05,80,4000024,0.452105934448651,0.172540120468642,0.144810947363563,0.155116208993224,0.453062195680941,0.105237154000774,0.0839129358161015,0.135743809821622,0.449294781357338,0.160490931929506,0.109705654782526,0.125714759747294,0.011555785976812,0.0287992213052372,0.0247948613095292,0.0232847943455279,0.00878648180765242,0.0188227569103131,0.0204352523924381,0.0214432405447541,0.0158194605520817,0.0428116356830273,0.0481300706131042,0.0329233783767698,0.0116090439446575,0.0290936566531354,0.0248454823586162,0.0233140929995149,0.00879826638442744,0.0188488117239292,0.0205196996430774,0.0214557447637508,0.0161204972775348,0.0430266437475935,0.0493625406332513,0.0330517818481953
800,0.05,80,4000025,0.474479500830077,0.149848143696511,0.113822021278548,0.126327727117984,0.475593528910829,0.122612534916097,0.0536759824916282,0.150868240128752,0.498064345479824,0.16468931256702,0.185330630030438,0.16071256393381,0.0358235010684908,0.0783482816496376,0.0899804809852276,0.0726287992689246,0.027881116253986,0.0580362270352233,0.0665678060156184,0.0651249369247183,0.0511056379124977,0.119562852717769,0.163862877150382,0.0920761397684022,0.0362083021696797,0.0787825630651834,0.0916508486715691,0.0730927705460139,0.0280782725004821,0.0583384832876976,0.0679355041303648,0.0653116332388355,0.0529255773557573,0.120750578420168,0.185145670076534,0.0929014644676184
8000,0.05,80,4000025,0.465794409151854,0.187554933734087,0.188213407432722,0.142798132655995,0.463403891800537,0.123942864158612,0.124749001890727,0.15914449074113,0.464685098739141,0.178571436048481,0.199507157539462,0.16743664483325,0.0115587596815652,0.0244314612953062,0.0260302664944166,0.0244855402057084,0.00842894271950829,0.0173813557290342,0.0178582852541554,0.0209783176382416,0.0134321968274217,0.0383274748813735,0.0318305098102344,0.027996517002207,0.0115715255063347,0.0244650024721279,0.0260816059586323,0.0245318396292113,0.00843306240722935,0.0174021772535178,0.0178915388051469,0.0209893230970607,0.0134944387609886,0.0386731436291592,0.0321727908559522,0.0280440660311154
800,0.05,80,4000026,0.427983280515104,0.258504336114192,0.113284629907153,0.184579861799804,0.46716631259082,0.0661470823724799,0.11081127152404,0.185473202941949,0.525590528692514,-0.0244828138893046,0.257614029480373,0.175837983706485,0.0286781196589832,0.0692835726549736,0.0678950399018455,0.0581471850673815,0.0279649817966157,0.0619792943227781,0.0618441336412377,0.0602277053231595,0.0506476605914181,0.14111379582836,0.12542275214165,0.0707229744996213,0.028849450646861,0.0698284703741948,0.0685032817489495,0.0583484153694287,0.0283818603503828,0.0629810801240754,0.0637104656032509,0.0604804530586375,0.0559496537647885,0.146560109387805,0.149518941051585,0.0708653163779877
8000,0.05,80,4000026,0.438304192345126,0.214868370761144,0.156262602814153,0.157098594835541,0.455003189314496,0.134888624736713,0.137339558352807,0.169357424605489,0.460968479424385,0.178022120823215,0.258726850088254,0.194141140265668,0.0121405212623407,0.0256615306549681,0.0281240536322791,0.0224344077059542,0.00903812276090611,0.0186822812557367,0.0251042760262194,0.021973767984513,0.0158791688124019,0.044987519106781,0.0463878159545866,0.0351635381205332,0.0121786727945558,0.0257141171399688,0.0282412757023307,0.0224443819572972,0.00908547372925462,0.0186911828164102,0.0258990021979603,0.0219842356755173,0.0169468666076336,0.0458932927311164,0.0583455501036594,0.0350636366643046
800,0.05,80,4000027,0.510105760061475,0.169779930245546,0.184222597869665,0.0104111243074325,0.505482816982223,0.0920069225084119,0.0976272085272483,-0.0173938900168349,0.51419921727628,0.0337394528290543,0.0555410474612316,-0.0749538052461676,0.0293865714187411,0.0689498784958215,0.0681442768661965,0.0646120339820399,0.0267233292827859,0.0573045870064723,0.0652097822570953,0.0611009234072477,0.0395401074612595,0.117300772693249,0.147946151555917,0.0791454257855309,0.0295198183869896,0.0695310738088243,0.0684758825675085,0.0648559907212762,0.0269818122632808,0.0585703868834698,0.0677846782447165,0.0612507534756454,0.0431490366855128,0.128195102633489,0.168350937942328,0.0790441040092451
8000,0.05,80,4000027,0.436628654942372,0.180269106028568,0.117583853392653,0.198570933358461,0.433925409928014,0.118939030661295,0.0550378067948469,0.203415724776449,0.395312999865802,0.234622127941689,0.0369069973819433,0.235585372160515,0.010015827381454,0.0228942674241885,0.0242166227348904,0.0234124496114146,0.00931524723059494,0.01987539080901,0.0233870345681187,0.02131830154159,0.0217540681419323,0.0480366313056636,0.0723572587694752,0.032326476838701,0.0100233539082231,0.0229254837150733,0.0242531282152504,0.0234476623879752,0.00934564515203764,0.019957461336705,0.023603946159248,0.021333140574602,0.0226914053869834,0.048842485341713,0.0780615446846312,0.0324320688241304
800,0.05,80,4000028,0.461380678105616,0.230892685430357,0.254020250944026,0.0672638331818944,0.45020521876258,0.186057417813517,0.0905496428327992,0.0992871156892045,0.436008299460224,0.320991451318055,0.0640207906103611,0.0903919408177521,0.0283154767702786,0.0706012227040384,0.0642852807179436,0.067571404598997,0.0254750893148031,0.0494339344189793,0.0600686383678525,0.0644508821134968,0.0377525741153153,0.0844444263312902,0.127922020161239,0.0837535367552492,0.0284696694745862,0.0712593477179717,0.0646895119624344,0.0678633422036633,0.0256415864257246,0.049830119629624,0.0613442233697804,0.0647505554956832,0.039623945231726,0.0853060730508716,0.137485457471758,0.0858471291428141
8000,0.05,80,4000028,0.450965696474366,0.20944211640522,0.141494651124633,0.145588064835875,0.466652731538047,0.122088103674935,0.125444838465978,0.152795746010404,0.481879888578963,0.192479711854453,0.196284617689014,0.153346529767626,0.0102168220149434,0.0245187164735194,0.0239443682924193,0.0223859722829784,0.0091602601076158,0.0198401714064232,0.0199956624894491,0.021345218554668,0.0168499615102144,0.0578146352577852,0.0394586957053411,0.0324037087115677,0.0102271177666662,0.0245619767643708,0.0239907838280365,0.0223977342089567,0.0091773998810008,0.0198840007212569,0.0201765080557692,0.0213559111384386,0.0170972222038049,0.058768974261202,0.0409768472820306,0.0324919048144006
800,0.05,80,4000029,0.434611389862987,0.121677382510263,0.118744831287484,0.179009968490608,0.42363736273983,0.119845130210995,-0.000704988889045894,0.13744679574406,0.387726413185639,0.185917302785367,-0.0992478367088131,0.141945118447364,0.0292136174336363,0.0751088547266328,0.0691668289929363,0.0751793509834885,0.0281981500204986,0.0594706236601731,0.0681858224158126,0.0831483549992102,0.0469907638716201,0.135366746148779,0.137177510838555,0.119977010808977,0.0293395851416229,0.0772606953380089,0.0695919255212037,0.0761038479108722,0.0285108057796412,0.0599047137377273,0.0711011906103287,0.0861473923370015,0.0513946613368219,0.138146758668394,0.159576917503176,0.129795648973654
8000,0.05,80,4000029,0.443224265849657,0.208228744297555,0.172104119751137,0.145568966740579,0.448670033394237,0.129636957874859,0.116114483325864,0.154644147385471,0.447483532661195,0.18683415334847,0.180045314401422,0.154679496546709,0.0109578519940744,0.0254240884610286,0.0252876848200678,0.024041811337745,0.0083862198687865,0.0171497212759815,0.0185908877143363,0.0204982955120224,0.0125170977255774,0.0346546532887581,0.0385654549228734,0.0253396092856629,0.0110153842650664,0.0255303228063239,0.025452306753056,0.0240909016267857,0.00839517747863285,0.0171624243636373,0.0186709088826449,0.02050651343991,0.0126429431570174,0.0348009909550387,0.0393440605448987,0.0253540001240945
800,0.05,80,4000030,0.435686617044836,0.210522486526116,0.158852618205137,0.2120982013595,0.443013567239186,0.184535477521014,0.140125022147869,0.164434781381057,0.436160886344299,0.30252671496966,0.254607047666489,0.191199776403187,0.0368821488180991,0.0752819124387505,0.0739525600473612,0.0684185155493746,0.0266436834665401,0.0513357317008866,0.0513713866050817,0.0635791798654271,0.0396944396593674,0.0958153046363415,0.0879608324348702,0.0726140694390806,0.0373060922948023,0.0763367481633452,0.0744715107931262,0.0688247547887973,0.0267404532106278,0.0515733852484407,0.0517307386689227,0.063828463702472,0.0402591917316314,0.0968095592953819,0.0895655776634044,0.0730327242577971
8000,0.05,80,4000030,0.45034005081408,0.227630098975415,0.18217459879748,0.145628881428983,0.460908673141058,0.131096547423153,0.125651346892143,0.149447721213367,0.44671743181824,0.208349609485487,0.133286394510006,0.157503583373282,0.0105417305387572,0.0247834074241617,0.0227368641938734,0.0222799788470185,0.00898703260142001,0.0177478160440837,0.0204134683574567,0.0210468512468182,0.0185757447354006,0.0413521831918393,0.0587946580940636,0.0331386547300004,0.010551596706849,0.0248340700692611,0.0227598743084164,0.0222940206857234,0.00899854851890301,0.0177623235214352,0.02048170759069,0.0210601463915012,0.018920166854966,0.041557251657736,0.0600783472771359,0.0333525825553551
800,0.05,80,4000031,0.509907763425977,0.136311345046438,0.141597869884092,0.0720911361173022,0.522469488578604,0.0249181798196886,0.204007134944172,0.113784519943773,0.539538601834434,0.0107272839627813,0.286530527948656,0.127607099566163,0.0313476406830277,0.0714231457294417,0.0883078278304844,0.0788361807610335,0.0260613525234033,0.0507129739566194,0.0445809415236145,0.0630343047789065,0.0364952503565997,0.0952091033664042,0.0732256695289405,0.0698201958046532,0.0317081950752416,0.072107716727083,0.0918830009892184,0.0794618218535269,0.0261615322602006,0.0511621488104649,0.0449885935764178,0.0632668857061367,0.0370190305113929,0.098551501991146,0.0745582245027665,0.0700673011760264
8000,0.05,80,4000031,0.445959245033763,0.216390693389048,0.183475668647066,0.197581219030305,0.452393461725093,0.145278795311164,0.124860272756725,0.194223721609041,0.447935431379863,0.233696906191856,0.178138491816812,0.195724146820473,0.0111450166259743,0.0297733736191351,0.0270964153174711,0.0222186060182907,0.00897563438131394,0.019858896329206,0.0205356210461159,0.0217694540285411,0.017383682214067,0.0590756586962275,0.0492738350946622,0.0348904795783963,0.0111791625434767,0.0299907538023809,0.0271816180024125,0.0222259192219682,0.00899155191973128,0.0199274704773088,0.020626932650593,0.0217836578799435,0.0178831500489165,0.0607596166246178,0.0504219401877368,0.0349898654753968
800,0.05,80,4000032,0.37972748441521,0.227540613874319,0.110160629875103,0.419202056525266,0.388341420110066,0.0941264363163266,0.057692374284379,0.376000445007662,0.373798515879635,0.109609858066147,0.0645903306529797,0.381246665687598,0.0280667400275305,0.0814620613126075,0.0611012152223023,0.0620511937256923,0.0236854630379175,0.0498386393425427,0.0474200883780206,0.0581995570874408,0.0313492132529728,0.0938382694254943,0.0777599665919689,0.0636325806962721,0.0285830497737726,0.0845022297861454,0.0616817937540248,0.0625624523944654,0.0237588714879778,0.0501840936732114,0.0477381053083759,0.0584225200485023,0.0318010005272651,0.0967600502329882,0.0786699617735248,0.0639589485504111
8000,0.05,80,4000032,0.46885684823239,0.188246944888577,0.168271932156398,0.159727781055931,0.465988315734384,0.117630292979017,0.103578073169222,0.167142857278622,0.451490296114424,0.21721972354113,0.113268969688315,0.186046633912016,0.00985847624562758,0.0225931673720856,0.0226723829349639,0.022380035023684,0.0087880905253014,0.0184588966151198,0.0225161270001425,0.0213448226766485,0.0196706038605975,0.0594751723288357,0.0604960179991414,0.0305829323345719,0.00986613317411444,0.0226160331241253,0.0227083929469397,0.0223922479549517,0.00882049461938097,0.0184829652915969,0.0227576868495209,0.0213540536191034,0.0214620726599312,0.0606085788961181,0.0654935374233279,0.0308042988293242
800,0.05,80,4000033,0.428467902945714,0.230894894663133,0.301333163784292,0.232213651269722,0.41895696350177,0.164695909713926,0.181845752102279,0.261741775925371,0.412822105501273,0.255253485893593,0.272675796123075,0.30950914075614,0.0269142584505043,0.0632446642375171,0.061852670216361,0.0662782507079024,0.0250122774460579,0.0493629986998972,0.0473158352464849,0.0627301862541469,0.0325684084495502,0.0841998613886435,0.0780637292594253,0.0727548419693715,0.0270258860023227,0.0637962011719391,0.0621869755573638,0.0666265441639885,0.0250788077497383,0.0495425118093789,0.047693532280465,0.0629749872982602,0.0327878591031466,0.0848321365049417,0.0788663743917652,0.0731417607105967
8000,0.05,80,4000033,0.448764443313176,0.207021092701894,0.138254403438538,0.0960198016631703,0.44931101443465,0.150722001227403,0.0905116348083817,0.110889871783352,0.428337243551082,0.272179461203668,0.0946792458193286,0.0882708644841422,0.0101854327254774,0.0248854719379157,0.0254116303411483,0.0229144766132139,0.00861527133992406,0.0185111410584931,0.0221615495473248,0.0206495953409586,0.0165005387154592,0.0493875174471497,0.0571928493173965,0.0304703334990164,0.0102022563550912,0.0249324127251673,0.0254894510006588,0.0229416648199197,0.00864405952760534,0.0185474056506381,0.0224181347467266,0.020656143014839,0.017493436772405,0.050091130751757,0.0611811108060658,0.0303049074939802
800,0.05,80,4000034,0.485222133466949,-0.0356804403525756,0.0337756297364134,0.0471048949231566,0.460491598367346,-0.0136597053759439,-0.106027909068189,0.0704373429454806,0.481067559122181,-0.312811251752872,-0.382068866359022,0.0431643319223329,0.0307477870851906,0.0673887871668171,0.0736472010372906,0.0646025259372509,0.0255972865604099,0.0577076198228641,0.0853577315347405,0.0634087239874353,0.0359513287508581,0.223827122111867,0.184367817909023,0.0724628753432274,0.0309270360104762,0.0677391294404989,0.0742146688694598,0.0648277152132584,0.026433816774264,0.0571134320720474,0.0978882821935911,0.063624640793732,0.036964023081351,0.262486746541132,0.236045795291735,0.0730071532770984
8000,0.05,80,4000034,0.446440007795022,0.20511925666473,0.129368783372515,0.187183273034456,0.458792388458484,0.127594334828904,0.0781997103691004,0.17837639872418,0.451931852277665,0.192055432952798,0.106352463922431,0.190013561801672,0.0117764589944169,0.0257846772306444,0.0249263390635427,0.0230820222321447,0.00842077433362913,0.0172610007903695,0.0184738077624342,0.02043351200345,0.0135956004840978,0.0356572830021116,0.0419952424987133,0.0254900788009204,0.0117937334751989,0.0258356620040644,0.0249592201747098,0.0231088683816225,0.00842560444809751,0.0172734715950407,0.0185144468583234,0.0204417892308714,0.0137623703676514,0.0357682401860966,0.0429232356710455,0.0255249292034031
800,0.05,80,4000035,0.454560581206581,0.158885219794653,0.110944665478823,0.213464680629747,0.496224522224958,0.0590401091451125,0.132340235131746,0.182224002252409,0.540293962874364,-0.00053265805195494,0.178167007176038,0.170062585986824,0.0315778011270732,0.06973075758012,0.0612798524377045,0.0648145426662699,0.0323397108650046,0.0690752602977119,0.0466324787522337,0.0632480009172302,0.0565866626876286,0.153123229495296,0.0829138189896356,0.0753881215969718,0.0317789263785604,0.070195907232498,0.0616353829634944,0.0650805162353685,0.0328278195164449,0.0710338700973161,0.0468800530240158,0.063404353006451,0.0594798968160575,0.164191023211873,0.0839273431514656,0.0754796409587089
8000,0.05,80,4000035,0.473033357239798,0.190088673426417,0.199806590943449,0.150979086808077,0.472293161382849,0.121490828577742,0.145018559394282,0.164533465254446,0.494159909812395,0.164156071834707,0.282814450764547,0.163586319620205,0.0118354286428052,0.0261028504851889,0.0238219649202226,0.0223000422428026,0.00913733082314141,0.0184469770022331,0.0219224592031012,0.0219756444131164,0.0171681504257641,0.0451500329219655,0.0459973853052388,0.035300391931506,0.0118575507216191,0.0261677119500681,0.0238562513415283,0.0223174700949022,0.00919611160979957,0.0184565384296293,0.0224022554740715,0.0220089739924533,0.0205001487479797,0.0449682945877285,0.0611814962664959,0.0360230740462283
800,0.05,80,4000036,0.458563654949981,0.119120415593321,0.192530154453117,0.051939821017333,0.424256045686706,0.0991603027730993,0.0487603346900777,0.0732137965658304,0.422420088849021,0.124925791834166,0.0804614433238909,0.0490404320275142,0.0301114008662131,0.0697197410268798,0.0660247313270567,0.0701010652673252,0.0260575696294453,0.0536371171876506,0.0461916358723561,0.0640812469316437,0.0341753310155574,0.0997540162691579,0.0683798216038437,0.0733298980956984,0.0305459879956211,0.0703713058820843,0.0675734768645539,0.0706314871778352,0.0261414030570109,0.0539891751783175,0.0464805175767483,0.064386505545415,0.0347476291783526,0.102280340851743,0.0691883729603301,0.0738826660219251
8000,0.05,80,4000036,0.442877911930798,0.203747106449499,0.151357589036184,0.169384250159506,0.449028556289388,0.11265201484681,0.0863387248408792,0.169960397887518,0.444733556297076,0.180996824847445,0.149995809038014,0.168637891093608,0.0107622001231315,0.0250531171203599,0.0240340135614951,0.0231505277678367,0.00858439685696373,0.0172010618795147,0.0193046604218021,0.0208298134007597,0.0140567196165621,0.0366956383158339,0.0382723661574155,0.0272052927077655,0.0107786284181852,0.0251244053052878,0.0240680522673983,0.0231936270715451,0.00859409351843815,0.0172189696350493,0.0193976355864015,0.0208413609880576,0.0142425869242283,0.0369618282188793,0.0392807116945797,0.02724661120735
800,0.05,80,4000037,0.437086472572104,0.225008025893378,-0.0390491088165644,0.157139648538944,0.437624970585117,0.124821774680527,-0.135747577090708,0.177226306189317,0.384397493121937,-0.421693969245845,-0.458293430420387,-0.00620041911613663,0.0344156904924979,0.0669283388644431,0.100208243676997,0.0742217053092621,0.0272788065509986,0.0543543869525516,0.0397585732315267,0.0696430265489799,0.402537278232581,1.90215882281403,1.20675664524865,1.2733216576372,0.0377843554948562,0.0659311710355649,0.122642988877411,0.0756290162082896,0.0296731496029333,0.0874497869309737,0.082160208475527,0.0746486789759726,0.401938993284834,1.88170488392467,1.19605518296758,1.26453991002633
8000,0.05,80,4000037,0.464757708848496,0.160943495669087,0.174899545138078,0.180862438407257,0.458100572025365,0.123179629165559,0.10248907892713,0.170536323024046,0.42412922389226,0.182324120010558,0.0342307696018707,0.177728670319348,0.0107232000851254,0.0288903766786067,0.0267654198872068,0.0242794749846356,0.00935473116907878,0.0212795865444157,0.0275888311285185,0.0222140020113528,0.0517656066936673,0.108916615985365,0.147099181986231,0.0379094068955117,0.0107478433250443,0.0290253270596988,0.0268866499879386,0.0243252132866444,0.00945566490026942,0.0213775877125427,0.0285315886020202,0.0222305283149857,0.0573101135739505,0.116582671249889,0.167548360660277,0.0389560870079075
800,0.05,80,4000038,0.414760941428152,0.212632264940055,0.00963281327439971,0.0517489855616927,0.419421690858297,0.17439879226458,0.0421557285348251,0.0965589195676042,0.399730680200904,0.288591907333932,0.102115039351367,0.135106543025485,0.03078276942201,0.0787608685085854,0.0666579904607152,0.0689691074426918,0.0263608760100195,0.0524302457697804,0.0538591313831267,0.0658935846359184,0.0378489496405569,0.101862346280149,0.105198368530206,0.0769495542277455,0.0311596269838266,0.0808912591124984,0.0673406631407674,0.0692977046039939,0.0264622005938346,0.0526400253094383,0.0546926770959243,0.0661701137784045,0.0382836378981047,0.103207872064005,0.106103660176547,0.0776415458659191
8000,0.05,80,4000038,0.466069894109572,0.158537907930255,0.167252983533771,0.141378232310598,0.446921123178527,0.138065399337481,0.0672030758322385,0.150783220438352,0.393350318576186,0.312417648821631,-0.0664241406105441,0.0546290116777242,0.0128568874402655,0.0278154943211458,0.0402062280840496,0.024938056003375,0.012960611455161,0.0249135738070105,0.0417575322076354,0.0241754682288535,0.031054822071945,0.0682828682968187,0.0925430642078708,0.0555800445506037,0.0129174927948985,0.027861179421802,0.0408958545765829,0.0249461204715681,0.0131911024813696,0.0249019639917246,0.0435933601965743,0.0241239999825938,0.035423693726685,0.0587590040452298,0.126903375409798,0.0521963644965777
800,0.05,80,4000039,0.415899782544483,0.292916521122329,0.200407329795121,0.121676312087385,0.46249461681354,0.0750982704103735,0.14559883569809,0.111599154016057,0.498262061945052,0.1669610700529,0.328014554174701,0.104779041773404,0.0279840997595454,0.0609009710957171,0.0670850189251731,0.0644960316090031,0.0271093145735027,0.0523558221343225,0.057798822947058,0.0641590698391374,0.0414388131634127,0.1012233861141,0.109396078463587,0.0789316400543623,0.0281246415703638,0.0611774288897827,0.0676402157332802,0.0647179253692912,0.0273771357989977,0.0526581575834306,0.059154582283843,0.0643858923452564,0.0423874240039758,0.102814754935862,0.114417632330167,0.0797800519271473
8000,0.05,80,4000039,0.45626868151097,0.155306989329236,0.155929004923742,0.169442697412177,0.449358691680573,0.112385467366635,0.0793517574911572,0.181553929950201,0.407842468216394,0.184007214809873,-0.0184482964837143,0.188580964887513,0.0116268206211955,0.0278304143782351,0.0240164879383586,0.0233697607132953,0.00957481914833435,0.0171485349357117,0.0240099565849943,0.0208170269197539,0.0246297550342049,0.0390920406018257,0.0802639651040555,0.0293746205325681,0.0116472975109177,0.0279142248926581,0.0240449738531354,0.0233909049875477,0.00961005227701676,0.0171595728379922,0.0242211147202554,0.0208315856455273,0.0251803917285606,0.0392874618373524,0.0826709432184969,0.0294584941141255
800,0.05,80,4000040,0.443321529242234,0.213144344870159,0.111450519417596,0.135270066373184,0.439229050076931,0.176014049151911,0.126933423117587,0.143563143949906,0.421345240753418,0.316605719764061,0.205456512812494,0.159215968409652,0.0289425345210707,0.0763067748059862,0.0685392314968372,0.0717697003463336,0.0247337127020011,0.0499202439865876,0.0476706323945842,0.0630026075746285,0.0319613959997269,0.0789674283413245,0.0817375480979648,0.0719891946746165,0.0291222277465975,0.0782472490948755,0.0689922187837456,0.0723213536574846,0.0247933835129022,0.0502418366233245,0.0478761917092471,0.0633541737221935,0.032153853905793,0.0796230347224784,0.0825103090699292,0.0727151406300935
8000,0.05,80,4000040,0.459203333638609,0.175216649023877,0.146430373455933,0.170363862549998,0.465131913367291,0.107081243882081,0.0873913608480602,0.166360484596312,0.450016690434758,0.157836730591904,0.0676568854576456,0.185504067779676,0.00988004394457398,0.0242732572452045,0.0238541699011083,0.0226341396685796,0.00858434826369098,0.0176331248159377,0.0212643599469216,0.0207624255471139,0.0139789403372973,0.0369273726789791,0.0524369079102301,0.0287503450289806,0.00988906581707994,0.024316594998355,0.0238948319451189,0.0226484151695949,0.00859480317019811,0.017647004844045,0.0213785898381792,0.0207717108121732,0.0142111282536261,0.0370370338636358,0.0538700579146205,0.0288035639756216
800,0.05,80,4000041,0.397978837349959,0.234324327248004,0.181327375127922,0.249533024350956,0.408221456574724,0.133362119709418,0.0874565792463832,0.228294760491334,0.370288138601123,0.174991452564053,-0.0287468093342937,0.233851018363597,0.0313905712872904,0.0726541685687622,0.0653831538818127,0.0630335164361833,0.0284528150430509,0.052952479987764,0.0948916080773742,0.0637481369701001,0.0616473760729318,0.113230328196718,0.578573902387789,0.147991115135485,0.0316422875153294,0.0733074980925811,0.0656858879789688,0.0632836699194937,0.0285778513257408,0.0531545212012738,0.0945579641300671,0.0639143879375142,0.0570458170654282,0.113769993330867,0.545332688339364,0.146549967166877
8000,0.05,80,4000041,0.444617624314958,0.228009532951297,0.112821449440016,0.101972835333862,0.443713023007001,0.169836304738102,0.0510172428864752,0.109770466890667,0.411079740432089,0.323779767564574,0.0108786352489408,0.128768053744754,0.00987043088334348,0.0223133681261823,0.0239346425687333,0.0227749149477066,0.00954541993415755,0.0230988188696934,0.0351932872829121,0.0251118005159114,0.0222548329951227,0.0859512147254415,0.0838515434640017,0.0604676332653307,0.00987780530014454,0.0223360594604777,0.0240084584486486,0.0227849598131038,0.00974063650825352,0.0232351010871507,0.0367049064291406,0.025044356105911,0.0247088947603629,0.086718653740261,0.0952137346483117,0.058635496525144
800,0.05,80,4000042,0.477297852179663,0.0736505539084188,0.199780579070775,0.140611939168814,0.468761097536427,0.0351007966779035,0.139116438264789,0.154459441133144,0.455515122315488,0.0588558071402955,0.204357020585344,0.256990693547767,0.0326634107568664,0.0741925175580858,0.0674089004155462,0.067604637167568,0.0285174956336372,0.0564708405975501,0.0620718075034749,0.069547131589451,0.0533507007210881,0.116054375143404,0.157952643772907,0.14861867222677,0.0328810082714358,0.0746756129659022,0.0680037722086435,0.0680155507162514,0.0288460526779652,0.0567524355807541,0.0646435711659466,0.0701194217844607,0.0567906026714877,0.116716337646117,0.175964544706161,0.150411387501015
