"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,2000021,0.444814397486321,0.194163743065657,0.137677270098573,0.147284306885672,0.451580626488322,0.129024662026299,0.0934433647033515,0.153760966383101,0.448807928345369,0.193682788787991,0.134522836551049,0.134261037124556,0.0103441166738855,0.0243551335458129,0.0225716768360858,0.0225731853566468,0.00851560237240613,0.0174663905324344,0.0187653058985324,0.0216296891663488,0.0133744018034796,0.0362507474474711,0.0335682103129501,0.0311050074531981,0.0103536398346601,0.0244058616012085,0.0225896248586802,0.0225847028935063,0.00852269962824023,0.0174813137107034,0.0188379344039563,0.021642057808274,0.0135173193582228,0.0364709332345241,0.0344333006295102,0.0312022617762505
800,0.05,80,2000022,0.505533752599359,0.154359138507827,0.189805509945963,0.135857108512767,0.483144553560917,0.0754815098430717,0.0708315437088302,0.148211804975898,0.497567773309793,0.0754117010153989,0.0969739867358959,0.160167634175823,0.0299176436282415,0.0668007054146643,0.0646078418211009,0.0693209180333977,0.0256703668711976,0.0532368149978749,0.0479392756807716,0.0680852010518051,0.0351702196777099,0.0967763808878745,0.080581700297988,0.0767393189874813,0.0300712708967232,0.0674489211596487,0.0649077116349376,0.0696410499426792,0.0257377654870579,0.0536210790784413,0.048175126672071,0.0683848222690344,0.0354720723238433,0.0988666436505279,0.081400091321132,0.0772865791593368
8000,0.05,80,2000022,0.461577671303422,0.206531420911042,0.171013521060113,0.13999953417694,0.457896692130451,0.131089333047171,0.0899386203547173,0.155640664944837,0.444564219513475,0.213976515338221,0.131837945644652,0.173021829199652,0.0101542667421984,0.0252684108048981,0.0228567980392909,0.021928047663769,0.00835990205843051,0.0172915270965209,0.0198631732384881,0.020994186004781,0.0129497181855892,0.0355793400906499,0.0421654572321318,0.029766001566569,0.01017087114828,0.0254051737692769,0.0229073199901427,0.0219421607821135,0.00836700799837865,0.0173096887818771,0.0201157790536431,0.0209940653816636,0.013132294862738,0.0357978227761578,0.0456941766553182,0.0294023043142612
800,0.05,80,2000023,0.50418914828207,0.0376527654949847,0.154712474491378,0.0305564103212414,0.505104400067742,0.0415931160711998,0.0921673697713575,-0.0141366073744192,0.554756458482105,0.0664018823618841,0.157541054683978,-0.0700491210493575,0.0370542204113611,0.0775966008345271,0.075484496693832,0.0679392188030934,0.0306393898930572,0.0696533149900535,0.0704132051910815,0.0672365068444363,0.0500801597835695,0.135564800757333,0.160727415214463,0.0863658221097394,0.0373650136699863,0.0783019775570161,0.0759328137594111,0.0681724321866489,0.0308991678580955,0.0711415327773967,0.0727086767220114,0.0674756397963955,0.0518275337035131,0.14105371744554,0.178334518061209,0.0867644231480404
8000,0.05,80,2000023,0.458812701019997,0.16090568384311,0.167220907102557,0.157363594011826,0.464136408797729,0.0999364728888813,0.125371508934823,0.166000549132591,0.478482836824808,0.13172616269772,0.22208725499836,0.193819713415602,0.0128120384725535,0.0291152705557927,0.0288432946486302,0.0249616784135522,0.00904305784470808,0.0179565846923701,0.020405162728281,0.0213291156695145,0.0156797682714953,0.0400966721302323,0.0372851992189661,0.0343477998055514,0.012860872680936,0.0292419221210913,0.0290121386070924,0.0250130219791205,0.00906289470688035,0.0179750830712123,0.0205970363566571,0.0213460890762748,0.016420269069663,0.0402081764492506,0.0404638071130885,0.0346758265973667
800,0.05,80,2000024,0.495197098694365,0.0454519757171419,0.219466058982102,0.123180421765512,0.47167619317627,-0.0074318950663402,0.12886106120836,0.156405532464938,0.484249703070758,-0.0555344862519811,0.237407287322183,0.213349878464848,0.0354815810551153,0.0895727508921916,0.0809027936719243,0.082247953043572,0.0276953102512392,0.0566052919931007,0.0669731529116358,0.0721272591350509,0.0444124331028532,0.144810442126703,0.0713737574881896,0.108995385652905,0.035966360623641,0.092859756350692,0.082903203676173,0.0828655922393009,0.0284427782211228,0.0577133107738466,0.0825536225393706,0.0709196203852465,0.0557251517983899,0.15848717019266,0.124547712325483,0.128332480672005
8000,0.05,80,2000024,0.451673724194363,0.193316104184367,0.160685141408242,0.144404838680177,0.452286386915547,0.148063126629424,0.101362289476188,0.140948231604164,0.441516728216937,0.220124426245722,0.123663771746378,0.14663227321689,0.0100832002283749,0.0248937852950223,0.0259938245882924,0.0240452748153244,0.00844704849727779,0.0172653354412545,0.0211969704911286,0.021132893456079,0.0142959567654399,0.0395431843641352,0.0532014486896732,0.0309727036151914,0.0101048578273858,0.0250041088515429,0.0262019593693747,0.0240763866991199,0.00845888344611456,0.0172819023003087,0.0213239172099368,0.0211440774301914,0.0145155328300486,0.0399055380021479,0.0544260677661935,0.0310400154277361
800,0.05,80,2000025,0.457585288441347,0.173876502340905,0.121814583361926,0.149015498922491,0.449361921751017,0.17218407491942,0.068725742529938,0.186274722837467,0.394418691929534,0.348270951580322,0.0799415545766115,0.284435548078344,0.0283232262155608,0.0658346222391189,0.0672109811822785,0.0721135485931287,0.0261260792241782,0.0545004779149399,0.0538645610210618,0.0761937557164704,0.0340522738918488,0.10524104646208,0.0830007747093884,0.110178576153865,0.0284267956545423,0.0661168579937814,0.0675509563642901,0.0732499780413649,0.0262329978735897,0.0544564207946027,0.056000585510004,0.0794047833783752,0.0342914441327252,0.103683341403376,0.0880655469830813,0.124351425492642
8000,0.05,80,2000025,0.443757340523418,0.183033572883318,0.16401721763123,0.207799343554155,0.438721255626143,0.153430989951082,0.116547433869385,0.200148290590392,0.423864751593251,0.277982544703571,0.175339106024904,0.211904798476655,0.010439170813521,0.0236621744065502,0.023680121225883,0.021749525501541,0.00847965979144357,0.0165810998077929,0.0178517427397456,0.0200377399960819,0.0150945043633608,0.0336258442317214,0.0403150033029119,0.02612519143093,0.0104498741095407,0.0236996556618844,0.0237302544549659,0.0217621984099063,0.00848812391619031,0.0165893839245096,0.0179086325948816,0.0200480230955535,0.0152992290903141,0.033677981933014,0.0413432355041132,0.0261694924339416
800,0.05,80,2000026,0.472726059901257,0.174989651929844,0.0717617038664969,0.0880302309742875,0.485417222177445,0.0879894198595534,0.0688389937274541,0.0934656415690508,0.496605878258129,0.104232631362257,0.142594751768964,0.120286555575673,0.0318116724932066,0.069083790801734,0.0679438557418775,0.0671543167731713,0.0267863899523668,0.0497642250112605,0.0496633272153539,0.0633286211033696,0.0380289090371263,0.0851101509232467,0.0868471376359413,0.0699419469170248,0.0320451984051863,0.0696603629813846,0.0684820280499252,0.0674257413630348,0.0268928994167463,0.0500080360981802,0.0502105437507624,0.0635206467286819,0.0388273843903112,0.0862542564646763,0.0912666436376717,0.070296722273026
8000,0.05,80,2000026,0.460464592899255,0.173627160268637,0.15990257287311,0.160801262607397,0.458923970095533,0.113024125036676,0.101763582586736,0.160367593922712,0.453170568080896,0.179358501682011,0.144166411768064,0.170251759426762,0.0108163550292682,0.0240179754468809,0.0251198021452813,0.0226562393745535,0.00864420099938853,0.0175518214665362,0.0186053534234934,0.0204212839815397,0.0135088651038805,0.0357205511120679,0.0340134099154535,0.0265984629413391,0.0108271944345,0.0240505933498398,0.0251484228751575,0.0226733347402515,0.00865029971098818,0.0175673780869019,0.0186728989778976,0.0204316569645586,0.0135788566723658,0.0358206443160151,0.0346144385773606,0.0266416884709302
800,0.05,80,2000027,0.46115485789306,0.0987571789337545,0.0862737958966983,0.101313729039891,0.45565295169872,0.165685446191624,0.0403782624613097,0.032649416373914,0.450999391366086,0.316131360424852,0.0779630345854836,-0.0272958250248318,0.0308174318050963,0.0699402159277772,0.0700659374485178,0.0678613436325322,0.02513899982717,0.0497411086988963,0.0522075881810983,0.0622942925740228,0.0342806243221301,0.0885603018849308,0.0939221381516254,0.0728687403196665,0.0309328024966836,0.0704313401654103,0.0704689674467781,0.0685460787774641,0.0252071935933707,0.0499072468618871,0.0526419080838455,0.0625084156454319,0.0345789690435998,0.0889890955593323,0.0959924093587322,0.0734122759579763
8000,0.05,80,2000027,0.45423024258281,0.195859959444606,0.131150842708935,0.157764382637355,0.456680798569657,0.128178383480749,0.0637212644836266,0.127624717156033,0.446179857822051,0.137095924456323,0.0633173271163907,0.0585463846880765,0.0115725117459248,0.0307289136348437,0.0271959926022564,0.0260241746799469,0.00983513107040523,0.0183021614307947,0.030108973449889,0.0292744988407465,0.0201976741541909,0.0519627473837535,0.0802253843763954,0.0900918606251654,0.0115941983267721,0.0308826457416293,0.0272714691481798,0.0260670344303209,0.00986246641783338,0.0183133621932029,0.0305228351337768,0.0295312363313819,0.0204926114634693,0.0526190992841269,0.0849104319018738,0.0951147299113086
800,0.05,80,2000028,0.478717537878133,0.290918650752616,0.13526105151012,0.00593529319826581,0.488810500211841,0.190875607035914,0.122588344853465,0.0133770113700081,0.475075128319656,0.300527704757358,0.174207760751819,-0.00138839015742239,0.0311657168373989,0.0616717995977377,0.0626496722233435,0.0662447633177384,0.0254409957600054,0.0509533348932555,0.0459593048514274,0.0631039256895128,0.0335127499058826,0.089404674348259,0.0676633378556309,0.068423750066888,0.0312943020388746,0.0620982515585672,0.063016265886812,0.0665045446330143,0.0255061866881551,0.051185927951665,0.0463680058692134,0.0632688770893258,0.033721862697296,0.0902053411197568,0.0681740616271292,0.0686444233582811
8000,0.05,80,2000028,0.449973146953149,0.208832044430093,0.17388338507049,0.172349427724597,0.444092709661688,0.121350106030345,0.0997421243737105,0.175169293209704,0.434707616018131,0.189487512187654,0.156544913118424,0.208929693571163,0.0111797627013594,0.0250180230516609,0.0252166654634588,0.0223390780479044,0.00850139140143302,0.0174025807679582,0.0193594897659329,0.0207219849695953,0.0134452376039357,0.0348091880751089,0.0417303240645765,0.0304498093343454,0.01119676616648,0.0250638902684165,0.0252846320069185,0.0223597304982652,0.00850745193729505,0.0174215437752818,0.0194271428422056,0.0207337850977436,0.0135238972074047,0.034988033010686,0.0424261522674813,0.0305468502628999
800,0.05,80,2000029,0.436276400645854,0.151582575727618,0.13672589482182,0.238659886846659,0.429158915786028,0.145413651488109,0.0404472632381266,0.19914341176464,0.3966284258642,0.309180980475991,-0.00603948251329863,0.164496942638569,0.0275758984373421,0.0667391570522358,0.0641682717290821,0.0635548717098116,0.0259920070626307,0.0568878981225862,0.0557962576707914,0.0630179855596309,0.0363568304852133,0.100252212491484,0.113367863513711,0.0747705452618127,0.0276701195687805,0.0670106734009605,0.0644785766218679,0.0637301176998509,0.0260793605800097,0.0574489925088938,0.0562589794212476,0.0631825819125255,0.0367628783356138,0.103347755078513,0.114581686067166,0.0751114274832203
8000,0.05,80,2000029,0.443985127411818,0.217705479901625,0.136418043906865,0.175045442483014,0.45000772995259,0.150955109889796,0.102334896400446,0.17033433322303,0.444062630511204,0.230138314582989,0.161892195743163,0.178919348803025,0.010521647571432,0.024267257454904,0.0265346894893165,0.0220766105303604,0.00836789324199915,0.0168861444802536,0.0192301888926969,0.0209205084512033,0.0126332411831452,0.0334128089032232,0.0390702951852218,0.0267367354193073,0.0105409832018941,0.0243365718570771,0.0266157233095859,0.0220866382428067,0.00837252461960485,0.016897778230609,0.0193280092976562,0.0209362959161662,0.0127313721309083,0.0335022899825493,0.0406666622374985,0.0266904730758791
800,0.05,80,2000030,0.420783510633088,0.232344160994916,0.130590823910205,0.203061575969201,0.425937839655042,0.188917426936745,0.0394575776356811,0.15533590864617,0.404746843499564,0.311133986095081,0.0303357576448149,0.134144276688206,0.0267991099631083,0.0580714228695659,0.0667004116518237,0.0664817623712419,0.0241724282089702,0.0491732477881516,0.0502679930686429,0.0632911276347884,0.0316110556900195,0.0868953325714683,0.0805986663278871,0.067799277119525,0.0269118189799286,0.0582711788170186,0.0675150397652222,0.0666927769422987,0.0242247978839179,0.0493263450336269,0.0506005073363148,0.063486177950194,0.0318257145534617,0.0875261177871987,0.081660992199682,0.0680245183575281
8000,0.05,80,2000030,0.474247091016529,0.134300347138194,0.170971144987085,0.15249895999576,0.47214365519946,0.0920667445396753,0.125285236843696,0.152077799734945,0.483598624451168,0.101277217806735,0.199259042795285,0.154667641007397,0.0107598689238003,0.0271284671299305,0.0287011623774934,0.0232654934363665,0.00842696971363123,0.018376215927945,0.0187702727017402,0.021091478099243,0.0137292671470378,0.0403587425199681,0.0396178392689552,0.0282003866887767,0.0107862313175535,0.0272083639923416,0.0288891328589542,0.0232754101185036,0.00843247515086339,0.0184031736992796,0.0188154156460125,0.0211013635044176,0.0137996962736304,0.0406679722644668,0.0399517245646647,0.0282460127023621
800,0.05,80,2000031,0.513703661046062,0.100355137531354,0.233721905047324,0.0965392135971131,0.486350927415275,0.0850370579186845,0.176123395012956,0.159969865732629,0.52656704630067,0.0557060078775854,0.370367702773922,0.179775318810753,0.0338789801370849,0.0739965411831352,0.0838600876776919,0.0754245813819189,0.0260837188363767,0.0540796519230001,0.0552542134827906,0.0629931191251762,0.0369411492774568,0.101532494442175,0.0980189754118934,0.0779172419952461,0.0342488303847438,0.074874119774561,0.0852089329733367,0.0760881008188766,0.0262009446992097,0.0545357727644179,0.0562474410963784,0.0632259575507186,0.0379065611153558,0.103819618012072,0.1043295952458,0.0784750895662925
8000,0.05,80,2000031,0.448271720061661,0.184917337121015,0.118608822967045,0.163613970638328,0.452748745448113,0.11462426890877,0.070982789146418,0.164912111084192,0.437709948661888,0.166584433966677,0.0593954094715305,0.193481450013571,0.010167464331024,0.0226375908218328,0.0242990308052095,0.022548630413501,0.00861514392084683,0.0166214227631724,0.0209261702114772,0.0208798015085279,0.0147838233900432,0.0318610008591351,0.0532835530072143,0.0281141047251815,0.0101779777170522,0.0226663602917976,0.02433330702984,0.0225655379842063,0.00862542383498927,0.0166298741647882,0.021041345598658,0.0208897545726844,0.0151187446149688,0.0318895437779638,0.0556016508249223,0.0281309439954801
800,0.05,80,2000032,0.415222382091089,0.27129246013069,0.0945924702814544,0.0965733681309923,0.438668228473158,0.1074369676195,0.0827563098874037,0.128923285618591,0.431541924027433,0.0209512331837702,0.0875008534067918,0.152291888558224,0.0292130897731008,0.0741601458387841,0.0653915746953774,0.0714470352488463,0.0270070725709817,0.0780301875552933,0.0589096271374024,0.0644867408322553,0.0411448990722001,0.172470322062127,0.116278557889312,0.079580807631907,0.029355372261,0.0755824364301729,0.0657047160057024,0.071878845353019,0.0277939748009322,0.0858346811582453,0.0594508519678011,0.0642781374450923,0.0622520468023141,0.262453435945228,0.120394089891405,0.0745578745658646
8000,0.05,80,2000032,0.448389122710027,0.19949271970887,0.115156093533113,0.117768023379023,0.46995347047382,0.129524954784179,0.0926895144792477,0.110383381761247,0.473087107815038,0.248780898774419,0.143304470919213,0.105104596783652,0.0118663927218941,0.0261180221010137,0.0269949550166877,0.0230486092094309,0.00977628286583339,0.018041498238286,0.0273568817045499,0.0215095027178093,0.0216211067069352,0.0447590647869195,0.0672038935017743,0.0346414144252404,0.0118877061670384,0.0261831415550625,0.0270518422117386,0.0230602702496793,0.00986445402033149,0.0180519381539968,0.0279494647450306,0.0215135024815764,0.0233528173843947,0.0449644115706659,0.0736766835217732,0.0340948493726639
800,0.05,80,2000033,0.44564905626789,0.278819585425197,0.207884632550517,0.100893039180048,0.448141052327895,0.143005335588139,0.121368739930118,0.0894639693361228,0.371277613299493,0.3930149927217,0.0929539796925161,0.144280273243321,0.0338166237632054,0.0666479773395211,0.0743603876084243,0.0722800457795205,0.0328877516477387,0.0586268632768095,0.0754197935169583,0.0693584663539904,0.0696461841038624,0.136298003333221,0.30911712851388,0.0912790397877353,0.0341198880170399,0.0672756241255066,0.0748446836167555,0.0727737012900395,0.0332233674070665,0.0591119048870761,0.0769374993739242,0.0696666667812956,0.0702537022816783,0.140243182044767,0.311378873275844,0.0926132034420274
8000,0.05,80,2000033,0.454719220161491,0.166551908208533,0.138602658779898,0.11600365889999,0.46076071752529,0.104992029005171,0.0778807411644458,0.105091527248318,0.460670292222358,0.134687353527563,0.0524459059770939,0.101412970337093,0.0108462562799584,0.0259553115342869,0.0247406469824734,0.0228829765164696,0.00891602585216243,0.019137067886598,0.0297541891856294,0.022637404153183,0.0188908736803639,0.0575481733369644,0.0911562641535275,0.0483604427330184,0.0108630765411612,0.0260310671256188,0.0247958473171788,0.0229051289616163,0.00895048235202451,0.0191761825522754,0.030387394705026,0.0226659242567217,0.0198717021745287,0.0587653443352884,0.0997978138092601,0.049050877103314
800,0.05,80,2000034,0.422169039942042,0.255760941424989,0.0794119738153971,0.219562026933731,0.463770737129892,0.0869208095085312,0.077973239333909,0.231368973284125,0.464242084812896,0.0460859657531623,0.106891395939223,0.198827035117494,0.0401203542722135,0.0943997097962461,0.0789754540426791,0.0760274957328648,0.0295310720465683,0.0586158314962723,0.0585967241641698,0.0662855501579809,0.0485822266025062,0.126285767338564,0.109193826108662,0.0831737471316404,0.041244445971652,0.0968724704279225,0.0800175771652025,0.076884434975951,0.0297432153829066,0.0593034975564545,0.0592365711894195,0.0665794669047393,0.0498724065868298,0.130614231111864,0.111668032780918,0.0842741220737652
8000,0.05,80,2000034,0.436585140441517,0.228493850169808,0.127714571715516,0.172349459003362,0.447564627414974,0.139133071349304,0.08517313110687,0.183497131671301,0.422158973838482,0.246640671463077,0.0888092870299234,0.181747623907792,0.0117596837375246,0.0263326360408236,0.0257517352559192,0.0224056192561998,0.00889927504315228,0.0179016525430717,0.0210388951982108,0.0210397222333606,0.0166785300656761,0.0402997003677324,0.0446096420182467,0.0322962574297405,0.0117937366604838,0.0263936623805521,0.0258150839026645,0.0224161414536679,0.00891053708549742,0.0179152759689488,0.021161474476375,0.0210467972571444,0.01678589779877,0.0403891634936456,0.0454703127217535,0.0323453045467792
800,0.05,80,2000035,0.408082573915705,0.218047658388038,0.150244594322326,0.215804833000157,0.406526114904738,0.160371462241689,0.088041635496928,0.228710367398154,0.391400605208856,0.151582864537679,0.10020523293688,0.207718466663629,0.0359359982603745,0.076191910222632,0.0833276920155414,0.0703016438589795,0.0264313247567581,0.0569947511159668,0.0539465814149935,0.0625423010140656,0.0404538899459799,0.114337213849847,0.102353029180071,0.0800918338804579,0.0364682310712282,0.0775087151691171,0.0855987577867395,0.0706007551040004,0.0265820991900229,0.0578928105581703,0.0543776235378587,0.0628675855582895,0.0417699071833732,0.120014858652944,0.104899864130794,0.0817691530077727
8000,0.05,80,2000035,0.448153019040843,0.237939218398103,0.174045690943634,0.127105355715279,0.459956189920144,0.141341627785554,0.125025150810907,0.143593948889245,0.455073704507816,0.243610583815281,0.195055259290767,0.152949590803666,0.00989628615155204,0.0240306312857132,0.0221371210889072,0.0213756560341493,0.00827648290371126,0.0164798471158803,0.0179783185584316,0.0204820557096491,0.0127944940984672,0.0322916470840831,0.0347099604339719,0.0275737789516929,0.00990527583663788,0.0240905192064936,0.0221561553650989,0.0213841607726209,0.00828324919152076,0.016488226638162,0.018044218893556,0.0204900868416765,0.0129770382943296,0.0323523378129253,0.0356962124141931,0.0276384151645361
800,0.05,80,2000036,0.482192757943111,0.239178498093314,0.180848426947653,0.158516975341773,0.479673138294455,0.138752832766256,0.119188844374845,0.17779876499668,0.478955511528281,0.227243597306364,0.179956696178854,0.190150690491425,0.0362608444852533,0.0687990281056694,0.0932304258720831,0.072614580188184,0.0253378552965717,0.051867921993899,0.0532498826954748,0.0605613775534914,0.0353096525338863,0.0957162755379798,0.108496179946012,0.0704326271452798,0.0374603012274514,0.0692560626263728,0.100083674758058,0.0730012914250525,0.0254076708793981,0.0521091841366728,0.0537555416426309,0.0607194730122764,0.0360105344505732,0.0967012105198185,0.112934278892749,0.0706402349189804
8000,0.05,80,2000036,0.451312026071474,0.199165159916614,0.114306969421494,0.175143457857789,0.460162621991505,0.132166945781989,0.0788758749600044,0.183045920200947,0.447732837745335,0.219259032485967,0.101321398372225,0.178609400508517,0.0126737154169644,0.0296027438954088,0.0260942409895824,0.0229972686400368,0.00892572938918655,0.0176200091566698,0.0192420633410769,0.020554523946485,0.0160710611516264,0.0368455647248302,0.0422897808286033,0.0292290638354926,0.0127362410089274,0.0297764733693087,0.0261453670616714,0.0230062618261123,0.00893453779963928,0.0176361046587218,0.0192972711949626,0.0205647307156875,0.0162315091408351,0.0369651520880929,0.043218707582295,0.0293975569144944
800,0.05,80,2000037,0.423346168364668,0.266771502105305,0.0686943693179454,0.203965097495158,0.453944914954235,0.184996565315427,0.0799747219451807,0.166930355470433,0.45634081651068,0.2864922757381,0.183337278427573,0.166153750815965,0.0293897644022723,0.0679471338191805,0.0640382086361048,0.0630823248579001,0.0264531878711643,0.0522004335482793,0.0530666080071843,0.0610484454174231,0.0457916746605358,0.108144482373087,0.113390035966925,0.0688765781801321,0.0295265602816621,0.068490418670539,0.0643799098841488,0.063287448687795,0.0265331633224976,0.0524296888803467,0.0534267078703649,0.0612403203353017,0.0456580435207199,0.109338770559586,0.113326805475931,0.0692321529575907
8000,0.05,80,2000037,0.455936021157608,0.223162136310238,0.152939902272635,0.132398907973398,0.462858370187805,0.142858509560985,0.122560279733206,0.13183852917528,0.461675152619811,0.221394271755511,0.166203018099494,0.114400321336225,0.0102232609189577,0.0266302107954264,0.02423464733337,0.0230180635252985,0.00846239326559848,0.0179281803417546,0.0177538369920685,0.0209730893129706,0.0128746712123357,0.0355845837292421,0.0318724985832158,0.0289048177653456,0.0102424540704212,0.0267549065378169,0.024294867652494,0.0230319742114292,0.00847319929809345,0.0179485800643305,0.0179319878285513,0.0209836771973958,0.0130256540278802,0.0357417218891018,0.0327447872306971,0.0289761908242987
800,0.05,80,2000038,0.435498299176105,0.209612336438298,0.109424076457554,0.242486165397903,0.447602036314519,0.125117699609164,0.0353969508399765,0.235323420513885,0.403757338164774,0.200761681129046,-0.0121616965356885,0.299830761341288,0.0326830934210572,0.0664224930538021,0.0798966333143248,0.0694793646804223,0.0261033357439249,0.0474738091929857,0.0575868156101495,0.0641163257320081,0.041320015330164,0.085005190164648,0.111298854546462,0.0797150062782694,0.0330321933686944,0.0669749942334351,0.0812734199211528,0.0698569357313373,0.0262182480280999,0.0476388887179577,0.0585530167426716,0.0643936165980045,0.0421264559079319,0.0859198439040141,0.116120847652358,0.0800318147917189
8000,0.05,80,2000038,0.441248927123116,0.239068444517694,0.170942328212521,0.165381399145647,0.459285377443564,0.128825877979507,0.143453289833105,0.142523085410502,0.462100113741399,0.185615892692468,0.235515146260255,0.150275060673593,0.0101810745883059,0.0234961110194168,0.0220468825238453,0.0227514410099094,0.00824607283209655,0.0167344665027781,0.0159087333469379,0.0200269542132878,0.0126651403020681,0.0399363835917507,0.0252911961290789,0.0246783451605084,0.0101917730866613,0.023539415963316,0.0220651455336027,0.0227690549325326,0.00825257916075929,0.0167520679589458,0.0159453096940841,0.0200364360085538,0.0129187077573102,0.0407468934586467,0.0263495610075591,0.02474569635908
800,0.05,80,2000039,0.460474210549535,0.211442751988416,0.205294209755089,0.202392893096577,0.489667535240456,0.0927007228934567,0.164063759766392,0.159977906556901,0.508803894983142,0.135809123086297,0.288252910709195,0.140010172594062,0.0330731403311864,0.0773120925854459,0.0601207471892315,0.0664611093698986,0.0279450196341624,0.0595416662791523,0.0565412328676703,0.0660692121117013,0.0482445784653826,0.129906274817856,0.0857110654960096,0.0837252656738312,0.0333467270184316,0.0780555499180153,0.0607728247612397,0.0670139093504763,0.0280748283169338,0.0599009212703813,0.057779802107904,0.0663795548811779,0.0487047148646224,0.131749601982252,0.0929583124091785,0.0843571063130736
8000,0.05,80,2000039,0.460125202459853,0.225887584806294,0.243889500403628,0.15343466045752,0.458486646009172,0.133529001677198,0.129277856967417,0.152966843330269,0.450766849820776,0.200130767430222,0.168144440456638,0.16116090775744,0.0104705861504228,0.0225980224931478,0.0235606287530123,0.0209837487702951,0.00841862750088446,0.0170001245832532,0.0201512644547629,0.0202176054456345,0.0131415715054514,0.0361331488689456,0.0501246433537732,0.0262542077355367,0.0104893411048226,0.0226236008274463,0.0236331162868735,0.0209930433012967,0.00842659400941567,0.0170184588279958,0.0202200435112505,0.0202252689107043,0.0132756180259968,0.0364352320062315,0.0507051303654509,0.0262702154374312
800,0.05,80,2000040,0.480000034779529,0.221520545342529,0.387457486098648,0.125773382662529,0.4673305720649,0.130226856905167,0.223830105913369,0.147192846550298,0.477157215052721,0.147159425791765,0.349143212674528,0.170655304139731,0.027548997325856,0.0682145418841358,0.0627419736054539,0.0646732498578474,0.0251168111123893,0.0530886114673178,0.0433360347146282,0.0640390501717797,0.0343321419181426,0.107998551998137,0.101341628260166,0.074431678246212,0.0278705275672773,0.0688072530504929,0.0642605921960996,0.0649778430115648,0.0252281837972308,0.0535958403082387,0.0436342181878924,0.0643046166852662,0.0354234462924438,0.111189593252844,0.0990088062824166,0.0751888205093996
8000,0.05,80,2000040,0.434031988659354,0.21549609289586,0.136447866009346,0.185049876307703,0.447657452629345,0.138826953534714,0.112015363316579,0.170480783474188,0.430556266255627,0.246350561585165,0.189341692853106,0.178730303035704,0.0113277662871723,0.0240072793835678,0.0273483690662466,0.0219848784830369,0.00853063527998748,0.0172729253348166,0.0257417420998072,0.0220163093357621,0.0152791807809355,0.0363045718744804,0.0400674681475915,0.0292638540220066,0.0113600817471917,0.0240436950602795,0.0274661757828915,0.0219984221927205,0.00858787737187013,0.0172805818493773,0.0272648112145643,0.0219875726623922,0.0161516187890036,0.0364192675310056,0.0448196554912799,0.0293090769639185
800,0.05,80,2000041,0.467776074773002,0.257477221312035,0.163912357034558,0.142535492662091,0.481387961881629,0.103904416547758,0.123735644939701,0.121220921593358,0.523435905209639,0.0904104264022088,0.238352444515369,0.115468054532291,0.0315908505607887,0.0780357894003333,0.070190554586019,0.0643285771008877,0.0264843489367666,0.0525045524100742,0.053276616991253,0.0622418576923347,0.0469599447601392,0.0989804231116963,0.0993071758289513,0.0748995412387679,0.0326249003183561,0.0874944350233059,0.0703776898693886,0.0642796268738821,0.0266036872655576,0.0528677119069048,0.0539233707406837,0.0624824212724391,0.0481184040268969,0.103175580203698,0.101396503875081,0.0755863781059082
8000,0.05,80,2000041,0.434253048867585,0.2182598442811,0.11098090665172,0.133720800808976,0.450052124107382,0.1182716125485,0.0560275783480509,0.127815935285965,0.404508152218567,0.21200249625858,-0.0897090445823554,0.15834420836515,0.0118170783609615,0.0248318391026007,0.0299560752952335,0.0248045546920449,0.0103209623476159,0.016983047922943,0.0363546782185302,0.0226644935687367,0.0219386761511165,0.0478338296189122,0.08643486690745,0.0401214776205588,0.0118497177271907,0.0248676627514527,0.0301365853065783,0.024844799484466,0.0105976866986578,0.0169879115896852,0.0384806201806568,0.0226847326596962,0.0333709384946212,0.0484743610882484,0.135343395600089,0.0446223268544381
800,0.05,80,2000042,0.437424380416908,0.119380741936756,0.242448373226527,0.173719966876986,0.400531797457787,0.141365692038407,0.0806983208779217,0.153787432330069,0.387878862332233,0.209682862383959,0.0825755564832182,0.1815123277629,0.0394160774436122,0.0864714719250289,0.0732881388815038,0.0762551163318788,0.0267738889608939,0.0548769343454411,0.0577005231614498,0.0656311004968313,0.0391192143116105,0.101836176578531,0.117351920458564,0.075070817583823,0.0398340532286264,0.0877247108564497,0.0737226725262648,0.0770492640237724,0.0268672872700856,0.055334039133663,0.0582726823264933,0.0659609042682636,0.0395339678857977,0.10381904326102,0.119252529397203,0.0756487084049159
