"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
8000,0.6625,80,9000052,3,0.325861038465961,0.271587351279138,0.311681659177233,0.00866627105412075,0.00653786038017974,0.0105984953528894,0.00867965087068756,0.00654134845227448,0.0106149363352769
800,0.53,80,9000052,3,0.337407580527108,0.286684841235022,0.31611058361926,0.0267390915307455,0.0221432403068966,0.033695148025498,0.0270655182074638,0.0222782831694285,0.0341218761149977
8000,0.53,80,9000052,3,0.325861038465961,0.276409335515019,0.313168475622676,0.00866627105412075,0.00674185992082951,0.0102368562108647,0.00867965087068756,0.00674608276093808,0.0102527190580748
800,0.421590909090909,80,9000052,3,0.337407580527108,0.291857229199231,0.319234607746287,0.0267390915307455,0.0227907931995874,0.0325895207841017,0.0270655182074638,0.0229455572045006,0.0329749203273945
8000,0.421590909090909,80,9000052,3,0.325861038465961,0.281406066307796,0.314505758802614,0.00866627105412075,0.00694904666879051,0.00990770371947897,0.00867965087068756,0.00695407630233878,0.00992297372535112
800,0.33125,80,9000052,3,0.337407580527108,0.297234409773865,0.322063718503897,0.0267390915307455,0.0234317958838933,0.0315298845493889,0.0270655182074638,0.0236069370528515,0.0318873010828487
8000,0.33125,80,9000052,3,0.325861038465961,0.286591866404179,0.315747356560347,0.00866627105412075,0.00715984576381977,0.00962109913228804,0.00867965087068756,0.0071657541219367,0.0096358147768987
800,0.254807692307692,80,9000052,3,0.337407580527108,0.30283717704909,0.324661068517117,0.0267390915307455,0.0240643749474808,0.0305957465192806,0.0270655182074638,0.024260628133388,0.0309366361858728
8000,0.254807692307692,80,9000052,3,0.325861038465961,0.29198592728635,0.316934542531981,0.00866627105412075,0.00737482777571979,0.0093729923284538,0.00867965087068756,0.00738168631142149,0.00938720983781501
800,0.189285714285714,80,9000052,3,0.337407580527108,0.308695287739548,0.327069269019233,0.0267390915307455,0.024685890690847,0.0297625424419792,0.0270655182074638,0.0249041952228452,0.0300945970339149
8000,0.189285714285714,80,9000052,3,0.325861038465961,0.297615673272198,0.318106528301904,0.00866627105412075,0.0075948904457073,0.00915837932225853,0.00867965087068756,0.00760277080841414,0.00917216508183995
800,0.1325,80,9000052,3,0.337407580527108,0.314853348700932,0.329336078519284,0.0267390915307455,0.0252920399546948,0.0289987581949123,0.0270655182074638,0.0255337010921524,0.0293266306936573
8000,0.1325,80,9000052,3,0.325861038465961,0.303524325491699,0.319309942879351,0.00866627105412075,0.00782163701925978,0.0089735104368602,0.00867965087068756,0.00783061423327169,0.00898693908379549
800,0.0828125,80,9000052,3,0.337407580527108,0.321385730355348,0.33152992690126,0.0267390915307455,0.0258744858215564,0.0282790953557027,0.0270655182074638,0.026141375271444,0.0286053856891325
8000,0.0828125,80,9000052,3,0.325861038465961,0.309791298208738,0.320618249705566,0.00866627105412075,0.00805833529272506,0.0088167220561306,0.00867965087068756,0.00806849726576818,0.00882987999386891
800,0.0389705882352941,80,9000052,3,0.337407580527108,0.328451602398192,0.333788507361717,0.0267390915307455,0.0264124084918322,0.0275764550864992,0.0270655182074638,0.026707195156374,0.0279025015416516
8000,0.0389705882352941,80,9000052,3,0.325861038465961,0.316610447060921,0.322203408587036,0.00866627105412075,0.00831340889432793,0.00869109479254867,0.00867965087068756,0.0083248874240066,0.00870410064146132
800,0,80,9000052,3,0.337407580527108,0.337407580527108,0.337407580527108,0.0267390915307455,0.0267390915307455,0.0267390915307562,0.0270655182074638,0.0270655182074638,0.0270655182074771
8000,0,80,9000052,3,0.325861038465961,0.325861038465961,0.325861038465961,0.00866627105412075,0.00866627105412075,0.00866627105411685,0.00867965087068756,0.00867965087068756,0.00867965087068371
800,0.6625,80,9000053,3,0.390443521842951,0.321621601499095,0.403025858088736,0.0263007555654451,0.0218725976847972,0.0243678570465405,0.0266942091051519,0.0220213341974798,0.0315880375712817
8000,0.6625,80,9000053,3,0.346112386546662,0.286501931856487,0.336193804067413,0.00888590572332238,0.00671894047767696,0.0116853229464944,0.00890003673917008,0.00672313617588593,0.0117038544777879
800,0.53,80,9000053,3,0.390443521842951,0.32919752711929,0.392811547510874,0.0263007555654451,0.0226102054231174,0.0242208640498237,0.0266942091051519,0.0227832290681908,0.0341077156602213
8000,0.53,80,9000053,3,0.346112386546662,0.292125387141396,0.33736933732092,0.00888590572332238,0.00694334587062745,0.0110195302771512,0.00890003673917008,0.00694836300249089,0.01103694652136
800,0.421590909090909,80,9000053,3,0.390443521842951,0.336917732161319,0.407719220934586,0.0263007555654451,0.0233193902449791,0.024916854188253,0.0266942091051519,0.0235180802842001,0.0300167090747276
8000,0.421590909090909,80,9000053,3,0.346112386546662,0.297938959274843,0.33849065828813,0.00888590572332238,0.00716925906641651,0.0105531950115126,0.00890003673917008,0.00717516661605588,0.0105699190538849
800,0.33125,80,9000053,3,0.390443521842951,0.34475860028696,0.392738201632594,0.0263007555654451,0.0239930040547449,0.033742762831842,0.0266942091051519,0.0242192986116204,0.0359143726133705
8000,0.33125,80,9000053,3,0.346112386546662,0.303950167132692,0.339535284284142,0.00888590572332238,0.00739647930693339,0.0101843949893301,0.00890003673917008,0.00740334562897586,0.0102005953936185
800,0.254807692307692,80,9000053,3,0.390443521842951,0.352692696363632,0.393438781799533,0.0263007555654451,0.0246259331926397,0.0320863831140609,0.0266942091051519,0.024882506066197,0.0335157078397869
8000,0.254807692307692,80,9000053,3,0.346112386546662,0.310168479284341,0.340507840187486,0.00888590572332238,0.00762497080304915,0.00987414702391923,0.00890003673917008,0.00763286213443938,0.00988989307646028
800,0.189285714285714,80,9000053,3,0.390443521842951,0.360685724813393,0.393708646071819,0.0263007555654451,0.0252141994579089,0.0311288097619131,0.0266942091051519,0.0255044489439929,0.0322785051768545
8000,0.189285714285714,80,9000053,3,0.346112386546662,0.316606801935718,0.341424632521659,0.00888590572332238,0.00785499738931314,0.00960533128542002,0.00890003673917008,0.00786397621957228,0.00962065687730589
800,0.1325,80,9000053,3,0.390443521842951,0.368688661540719,0.393570235389446,0.0263007555654451,0.0257514461769841,0.0301192908722013,0.0266942091051519,0.0260789367120515,0.0310067571637493
8000,0.1325,80,9000053,3,0.346112386546662,0.323284812912862,0.34230993412499,0.00888590572332238,0.00808738405741167,0.00936937629815716,0.00890003673917008,0.00809750818772285,0.00938430506457931
800,0.0828125,80,9000053,3,0.390443521842951,0.376617366684945,0.393129067894409,0.0263007555654451,0.0262191899982516,0.0290085000399668,0.0266942091051519,0.0265857941361904,0.0296780925039529
8000,0.0828125,80,9000053,3,0.346112386546662,0.330238063305778,0.343201921596891,0.00888590572332238,0.00832417752494244,0.0091621881302504,0.00890003673917008,0.00833550202326115,0.0091767451788602
800,0.0389705882352941,80,9000053,3,0.390443521842951,0.384287211290089,0.392405822940536,0.0263007555654451,0.0265586708516094,0.0278484705583547,0.0266942091051519,0.0269597520221361,0.0283645924010972
8000,0.0389705882352941,80,9000053,3,0.346112386546662,0.337553715809486,0.344185001178314,0.00888590572332238,0.00857111598305476,0.0089843714086845,0.00890003673917008,0.00858370597881282,0.00899859616109297
800,0,80,9000053,3,0.390443521842951,0.390443521842951,0.390443521842951,0.0263007555654451,0.0263007555654451,0.0263007555654549,0.0266942091051519,0.0266942091051519,0.026694209105163
8000,0,80,9000053,3,0.346112386546662,0.346112386546662,0.346112386546662,0.00888590572332238,0.00888590572332238,0.00888590572332048,0.00890003673917008,0.00890003673917008,0.00890003673916811
800,0.6625,80,9000054,3,0.383559083280653,0.305535626760556,0.497160981470148,0.028637153321035,0.021738629639229,0.00954301715442813,0.028920544827327,0.0219233074857545,0.0421075932328944
8000,0.6625,80,9000054,3,0.343134060910007,0.296281799431791,0.350304122757802,0.00862262733129142,0.00669665672853828,0.0119195817327446,0.00863436583115151,0.00670110180043929,0.0119417219257303
800,0.53,80,9000054,3,0.383559083280653,0.311548446233292,0.357039327568337,0.028637153321035,0.0223793974330156,0.0530513779582699,0.028920544827327,0.0225864660928898,0.0583210470528962
8000,0.53,80,9000054,3,0.343134060910007,0.301386988753776,0.348779291825872,0.00862262733129142,0.00689467863630627,0.0108352359927818,0.00863436583115151,0.00689984664495779,0.0108528877255446
800,0.421590909090909,80,9000054,3,0.383559083280653,0.317915904388446,0.357945746932838,0.028637153321035,0.0230374742393493,0.0396850048942388,0.028920544827327,0.0232648005255057,0.0414385031136689
8000,0.421590909090909,80,9000054,3,0.343134060910007,0.306535688780831,0.347721202016312,0.00862262733129142,0.00709080718460685,0.0102368157646368,0.00863436583115151,0.00709672100817437,0.0102528707783778
800,0.33125,80,9000054,3,0.383559083280653,0.324681784775828,0.360064883753205,0.028637153321035,0.0237180804192432,0.0354037008270735,0.028920544827327,0.0239631818283577,0.0363610074035784
8000,0.33125,80,9000054,3,0.343134060910007,0.311725856085271,0.346904083784734,0.00862262733129142,0.00728556428813857,0.00980280481226689,0.00863436583115151,0.00729224484220702,0.00981783798961724
800,0.254807692307692,80,9000054,3,0.383559083280653,0.331905806865279,0.362591363174291,0.028637153321035,0.0244273247723217,0.0331518507226074,0.028920544827327,0.0246875342201321,0.0338228702282596
8000,0.254807692307692,80,9000054,3,0.343134060910007,0.316955583580496,0.34623374194313,0.00862262733129142,0.00747987125677952,0.00946774999058663,0.00863436583115151,0.00748733873994133,0.00948200393499916
800,0.189285714285714,80,9000054,3,0.383559083280653,0.339671136177327,0.36534276542191,0.028637153321035,0.0251724409251708,0.0316951880066219,0.028920544827327,0.0254450363988008,0.0322202121837863
8000,0.189285714285714,80,9000054,3,0.343134060910007,0.322222819446169,0.345656058364198,0.00862262733129142,0.00767523141519384,0.00919980122016127,0.00863436583115151,0.00768350636237468,0.00921341261788067
800,0.1325,80,9000054,3,0.383559083280653,0.348099865920216,0.368302037792731,0.028637153321035,0.0259617195819932,0.0306401864926048,0.028920544827327,0.0262439919356592,0.0310762047973558
8000,0.1325,80,9000054,3,0.343134060910007,0.327524442907248,0.345133867958746,0.00862262733129142,0.00787410956769866,0.00898156845018909,0.00863436583115151,0.00788321371075907,0.00899463219631057
800,0.0828125,80,9000054,3,0.383559083280653,0.357392115002107,0.37156383215313,0.028637153321035,0.0268034589773938,0.0298239669125712,0.028920544827327,0.027092683502368,0.0301993441855337
8000,0.0828125,80,9000054,3,0.343134060910007,0.332853167924161,0.344633728607797,0.00862262733129142,0.00808088632837721,0.00880360990138027,0.00863436583115151,0.00809084336550281,0.00881619500405327
800,0.0389705882352941,80,9000054,3,0.383559083280653,0.367972716191255,0.375450911732623,0.028637153321035,0.0277018792895334,0.0291691621024479,0.028920544827327,0.0279949736539911,0.0294992860361704
8000,0.0389705882352941,80,9000054,3,0.343134060910007,0.338183574202861,0.344105559144578,0.00862262733129142,0.0083052571734392,0.00866400276617186,0.00863436583115151,0.00831609339800723,0.00867615644098103
800,0,80,9000054,3,0.383559083280653,0.383559083280653,0.383559083280653,0.028637153321035,0.028637153321035,0.0286371533210556,0.028920544827327,0.028920544827327,0.0289205448273427
8000,0,80,9000054,3,0.343134060910007,0.343134060910007,0.343134060910007,0.00862262733129142,0.00862262733129142,0.00862262733128926,0.00863436583115151,0.00863436583115151,0.00863436583114938
800,0.6625,80,9000055,3,0.316505360978185,0.276341577848161,0.360201049431553,0.0268005815701943,0.022003373966074,0.0261897749860466,0.0272156890203949,0.0221430508264973,0.0282047583229591
8000,0.6625,80,9000055,3,0.342644593808979,0.29225157024288,0.419538742414391,0.00850098434413172,0.0068278476920253,0.00884532206299266,0.00851206181915739,0.00683222732156149,0.00898623554438232
800,0.53,80,9000055,3,0.316505360978185,0.281819951760115,0.365705429403676,0.0268005815701943,0.0226887476832339,0.026539057567335,0.0272156890203949,0.0228519728769813,0.0293880772856062
8000,0.53,80,9000055,3,0.342644593808979,0.297981392834552,0.351837944174703,0.00850098434413172,0.00705199808695321,0.0116718037414234,0.00851206181915739,0.0070571292629723,0.0116864208643304
800,0.421590909090909,80,9000055,3,0.316505360978185,0.287233540094566,0.342970127250478,0.0268005815701943,0.023349648704189,0.0393689023172701,0.0272156890203949,0.0235377972751885,0.0401839084726988
8000,0.421590909090909,80,9000055,3,0.342644593808979,0.303770209755547,0.351026039410378,0.00850098434413172,0.00727107312109403,0.0111190668192007,0.00851206181915739,0.00727697782770982,0.0111337654416775
800,0.33125,80,9000055,3,0.316505360978185,0.292567115771751,0.339694815957387,0.0268005815701943,0.0239806505232966,0.0360759477312673,0.0272156890203949,0.0241952922696311,0.0366464030308398
8000,0.33125,80,9000055,3,0.342644593808979,0.309606750821228,0.350083318438947,0.00850098434413172,0.0074834364691151,0.0105664374271796,0.00851206181915739,0.00749012805632667,0.0105807019178668
800,0.254807692307692,80,9000055,3,0.316505360978185,0.297795310030506,0.336289270209277,0.0268005815701943,0.0245755056850629,0.0336007000400915,0.0272156890203949,0.0248183985562831,0.0340745762651116
8000,0.254807692307692,80,9000055,3,0.342644593808979,0.315475374579694,0.349148683785313,0.00850098434413172,0.00768744504574968,0.0100867815093112,0.00851206181915739,0.00769492775722889,0.0101005166011411
800,0.189285714285714,80,9000055,3,0.316505360978185,0.302878514582841,0.33301102129803,0.0268005815701943,0.0251276484585938,0.0315675826113882,0.0272156890203949,0.0254006822051694,0.0319965510984851
8000,0.189285714285714,80,9000055,3,0.342644593808979,0.321354177496195,0.348232061089258,0.00850098434413172,0.00788150549607197,0.00968052886902953,0.00851206181915739,0.00788977405600195,0.00969370290178021
800,0.1325,80,9000055,3,0.316505360978185,0.307752901092794,0.329875783484102,0.0268005815701943,0.0256309698396927,0.0299833801643146,0.0272156890203949,0.0259360858684356,0.0303949471304109
8000,0.1325,80,9000055,3,0.342644593808979,0.327210477164751,0.347309481053476,0.00850098434413172,0.00806410574735635,0.00933314127625958,0.00851206181915739,0.00807314499515969,0.0093457614448867
800,0.0828125,80,9000055,3,0.316505360978185,0.312301519013528,0.326749713126284,0.0268005815701943,0.0260810288211477,0.0287278631178779,0.0272156890203949,0.026420194207857,0.0291352713013753
8000,0.0828125,80,9000055,3,0.342644593808979,0.332988023288456,0.346332876824127,0.00850098434413172,0.00823372866188864,0.00903174798748882,0.00851206181915739,0.00824351292524179,0.00904384331948791
800,0.0389705882352941,80,9000055,3,0.316505360978185,0.316236001186428,0.323315418929607,0.0268005815701943,0.0264770339343511,0.0277019326718521,0.0272156890203949,0.0268524316310468,0.0281114880162015
8000,0.0389705882352941,80,9000055,3,0.342644593808979,0.338555992374812,0.3451860046858,0.00850098434413172,0.00838808711810833,0.00876530978978022,0.00851206181915739,0.00839857743110047,0.00877691440531053
800,0,80,9000055,3,0.316505360978185,0.316505360978185,0.316505360978185,0.0268005815701943,0.0268005815701943,0.0268005815702196,0.0272156890203949,0.0272156890203949,0.0272156890204217
8000,0,80,9000055,3,0.342644593808979,0.342644593808979,0.342644593808979,0.00850098434413172,0.00850098434413172,0.00850098434412933,0.00851206181915739,0.00851206181915739,0.00851206181915492
800,0.6625,80,9000056,3,0.365620317382196,0.316854951634233,0.253659618157607,0.0259241239374577,0.0217264636513705,0.0175514780054428,0.0263769033906006,0.0218701673655177,0.0222044099299138
8000,0.6625,80,9000056,3,0.339514048124902,0.27724587977191,0.328968486448001,0.00875899792932408,0.00661569933760616,0.0147537168165336,0.00877439671097562,0.00661959443554601,0.0146779481435138
800,0.53,80,9000056,3,0.365620317382196,0.322923581631684,0.343644098289644,0.0259241239374577,0.0222892217701394,NA,0.0263769033906006,0.022462269223585,NA
8000,0.53,80,9000056,3,0.339514048124902,0.282941065780501,0.328508170858188,0.00875899792932408,0.00683743650436226,0.011384007995706,0.00877439671097562,0.00684228216293594,0.0114049358695992
800,0.421590909090909,80,9000056,3,0.365620317382196,0.328958159857632,0.380890537773606,0.0259241239374577,0.022841243114163,0.0435041838988882,0.0263769033906006,0.0230464276451424,0.0512572626597454
8000,0.421590909090909,80,9000056,3,0.339514048124902,0.288841287945205,0.329354837354484,0.00875899792932408,0.00706233899680305,0.0106384322052956,0.00877439671097562,0.00706822759292313,0.0106579313239123
800,0.33125,80,9000056,3,0.365620317382196,0.334946659107944,0.380292079878698,0.0259241239374577,0.0233811883344109,0.0387224100868751,0.0263769033906006,0.0236210948786768,0.0420419921986083
8000,0.33125,80,9000056,3,0.339514048124902,0.294954502901476,0.330376821496947,0.00875899792932408,0.00729028997408448,0.0101747008065166,0.00877439671097562,0.00729731135257615,0.0101931693646286
800,0.254807692307692,80,9000056,3,0.365620317382196,0.340866615341004,0.378124021701326,0.0259241239374577,0.0239026653685352,0.034232246406994,0.0263769033906006,0.0241795553724742,0.0359365407757465
8000,0.254807692307692,80,9000056,3,0.339514048124902,0.301292987230058,0.331423351777461,0.00875899792932408,0.00752108257116693,0.00981838915161985,0.00877439671097562,0.00752932199199677,0.00983603490946307
800,0.189285714285714,80,9000056,3,0.365620317382196,0.346679549618365,0.375910533418584,0.0259241239374577,0.0243939282751872,0.0312518678209422,0.0263769033906006,0.0247096307233635,0.0323402163919991
8000,0.189285714285714,80,9000056,3,0.339514048124902,0.307876102900714,0.332479600569229,0.00875899792932408,0.00775440340836052,0.00952173810400977,0.00877439671097562,0.00776393832534608,0.00953868599669848
800,0.1325,80,9000056,3,0.365620317382196,0.352324011184762,0.373766079581894,0.0259241239374577,0.0248404020897433,0.0292609431884912,0.0263769033906006,0.0251960824911714,0.0300517900800638
8000,0.1325,80,9000056,3,0.339514048124902,0.314736694534644,0.333574084770301,0.00875899792932408,0.00798988623732858,0.00926816901299533,0.00877439671097562,0.00800078237973066,0.00928452394282244
800,0.0828125,80,9000056,3,0.365620317382196,0.357702473272324,0.371637409418885,0.0259241239374577,0.0252318068841503,0.0278253410354914,0.0263769033906006,0.0256272928773065,0.0284519197685801
8000,0.0828125,80,9000056,3,0.339514048124902,0.321938754416213,0.334769066985447,0.00875899792932408,0.00822745933318787,0.00905053950372744,0.00877439671097562,0.00823976777289558,0.00906640387780194
800,0.0389705882352941,80,9000056,3,0.365620317382196,0.362628293841356,0.369388308315962,0.0259241239374577,0.0255741736999169,0.0267414407058395,0.0263769033906006,0.0260063406632436,0.0272676622591689
8000,0.0389705882352941,80,9000056,3,0.339514048124902,0.329646281704203,0.336217317287906,0.00875899792932408,0.0084691595960132,0.0088671996442847,0.00877439671097562,0.00848292119810515,0.00888268672633591
800,0,80,9000056,3,0.365620317382196,0.365620317382196,0.365620317382196,0.0259241239374577,0.0259241239374577,0.0259241239374858,0.0263769033906006,0.0263769033906006,0.0263769033906318
8000,0,80,9000056,3,0.339514048124902,0.339514048124902,0.339514048124902,0.00875899792932408,0.00875899792932408,0.00875899792932051,0.00877439671097562,0.00877439671097562,0.00877439671097198
800,0.6625,80,9000057,3,0.358167864873249,0.294518127433719,0.323782963574354,0.0290694088323529,0.0212024741074961,0.0308000204240718,0.0292124601152845,0.0212547216681494,0.0295243757077298
8000,0.6625,80,9000057,3,0.337515042602808,0.282548116710973,0.332704820148615,0.00861270979175224,0.00682801971639046,0.0118869655338611,0.00862499570389945,0.00683235352895644,0.0119082319926395
800,0.53,80,9000057,3,0.358167864873249,0.300310872300722,0.353942745354165,0.0290694088323529,0.0220184766528015,0.0474164899841999,0.0292124601152845,0.0220791994097596,0.0525594761870348
8000,0.53,80,9000057,3,0.337515042602808,0.28816478174336,0.333853797338117,0.00861270979175224,0.00704575613393878,0.0113314897753304,0.00862499570389945,0.00705090153776336,0.0113508992975129
800,0.421590909090909,80,9000057,3,0.358167864873249,0.306287911502419,0.35298657497505,0.0290694088323529,0.0228885946107456,0.0393521907354507,0.0292124601152845,0.0229552728566265,0.0415656357248979
8000,0.421590909090909,80,9000057,3,0.337515042602808,0.293906066950614,0.334717344241351,0.00861270979175224,0.00726164985417364,0.0108421549350923,0.00862499570389945,0.00726765235080424,0.0108601307647728
800,0.33125,80,9000057,3,0.358167864873249,0.312486753522032,0.353798443386811,0.0290694088323529,0.0238178330284577,0.0345290284023686,0.0292124601152845,0.0238860117764596,0.0347771697671862
8000,0.33125,80,9000057,3,0.337515042602808,0.299770111926976,0.335374381140157,0.00861270979175224,0.00747541917318834,0.0104117196995148,0.00862499570389945,0.00748232093244366,0.0104285386311096
800,0.254807692307692,80,9000057,3,0.358167864873249,0.318950923107678,0.354780297235232,0.0290694088323529,0.024806043890762,0.0334825535806286,0.0292124601152845,0.0248695742397355,0.0337207828882833
8000,0.254807692307692,80,9000057,3,0.337515042602808,0.305755017058259,0.3358818586204,0.00861270979175224,0.00768659558294532,0.0100314363801757,0.00862499570389945,0.00769443315832573,0.0100472854527837
800,0.189285714285714,80,9000057,3,0.358167864873249,0.325731022383068,0.355476310200052,0.0290694088323529,0.0258421835446513,0.0329704978743184,0.0292124601152845,0.0258948588942905,0.0332159941184704
8000,0.189285714285714,80,9000057,3,0.337515042602808,0.311858592838844,0.336282185854365,0.00861270979175224,0.00789441873192366,0.00969404886428166,0.00862499570389945,0.00790321911423428,0.00970906469170946
800,0.1325,80,9000057,3,0.358167864873249,0.332885577580891,0.355921912039641,0.0290694088323529,0.0268955339836081,0.0322484655503145,0.0292124601152845,0.0269349507691542,0.032430720527332
8000,0.1325,80,9000057,3,0.337515042602808,0.318078110524783,0.336607185775325,0.00861270979175224,0.0080976280308027,0.00939308591109096,0.00862499570389945,0.00810740263891007,0.00940737142395264
800,0.0828125,80,9000057,3,0.358167864873249,0.340484429318758,0.356293466217983,0.0290694088323529,0.0279050745596621,0.0313589228853479,0.0292124601152845,0.0279385685035835,0.0314766094887178
8000,0.0828125,80,9000057,3,0.337515042602808,0.324410327630861,0.33688249632247,0.00861270979175224,0.00829396328547296,0.00912228629396124,0.00862499570389945,0.00830469874546464,0.00913591654606739
800,0.0389705882352941,80,9000057,3,0.358167864873249,0.348635315034884,0.356765536429492,0.0290694088323529,0.0287682485292277,0.0304017132130743,0.0292124601152845,0.0288185941904443,0.0304885385999486
8000,0.0389705882352941,80,9000057,3,0.337515042602808,0.330853921464669,0.337135388502674,0.00861270979175224,0.00847844009608038,0.00887433142812377,0.00862499570389945,0.00849008028149325,0.00888735019092321
800,0,80,9000057,3,0.358167864873249,0.358167864873249,0.358167864873249,0.0290694088323529,0.0290694088323529,0.0290694088323676,0.0292124601152845,0.0292124601152845,0.0292124601153033
8000,0,80,9000057,3,0.337515042602808,0.337515042602808,0.337515042602808,0.00861270979175224,0.00861270979175224,0.00861270979175065,0.00862499570389945,0.00862499570389945,0.00862499570389775
800,0.6625,80,9000058,3,0.325853691928858,0.289400091548589,0.34175210651872,0.027100236692491,0.0216736782189166,0.0413085102389928,0.0272114690837609,0.0218811356106681,0.0433624584914782
8000,0.6625,80,9000058,3,0.318705526771791,0.278316144874181,0.336569551585587,0.00853241629034161,0.00673297259170883,0.0148874392458505,0.00854572180989843,0.00673766854637847,0.0149212760184848
800,0.53,80,9000058,3,0.325853691928858,0.294238748543158,0.34038549951175,0.027100236692491,0.0224155140138983,0.0380582098090027,0.0272114690837609,0.0226662103229428,0.0398349850049609
8000,0.53,80,9000058,3,0.318705526771791,0.283068325455999,0.333215887889562,0.00853241629034161,0.00695234158330519,0.0121584504025527,0.00854572180989843,0.00695789686904865,0.012187975163919
800,0.421590909090909,80,9000058,3,0.325853691928858,0.29910602763586,0.339313832891164,0.027100236692491,0.0231309268019538,0.0352788063856135,0.0272114690837609,0.0234224243648039,0.0367482365431866
8000,0.421590909090909,80,9000058,3,0.318705526771791,0.287846695351552,0.331013487407127,0.00853241629034161,0.00717052266262953,0.0112822692222431,0.00854572180989843,0.0071769908511241,0.011307590375274
800,0.33125,80,9000058,3,0.325853691928858,0.303964285041061,0.3383160601447,0.027100236692491,0.023814089687051,0.0333642621661241,0.0272114690837609,0.0241380729001069,0.0344767661467128
8000,0.33125,80,9000058,3,0.318705526771791,0.292641985879211,0.329161782762573,0.00853241629034161,0.00738708025931717,0.0106530068415878,0.00854572180989843,0.00739451169658034,0.0106754641581138
800,0.254807692307692,80,9000058,3,0.325853691928858,0.308765328145721,0.337231245392596,0.027100236692491,0.0244617120757499,0.0319204816284824,0.0272114690837609,0.0248027911942228,0.0326820101634008
8000,0.254807692307692,80,9000058,3,0.318705526771791,0.297440320970938,0.327522961816417,0.00853241629034161,0.00760133300834047,0.0101524561209063,0.00854572180989843,0.00760977329590315,0.0101727298861677
800,0.189285714285714,80,9000058,3,0.325853691928858,0.313445694452956,0.335991497046494,0.027100236692491,0.0250727090314124,0.0307289406504577,0.0272114690837609,0.0254085307548469,0.0312006327554673
8000,0.189285714285714,80,9000058,3,0.318705526771791,0.302220614596773,0.326021689641937,0.00853241629034161,0.00781224510586214,0.00973867812329559,0.00854572180989843,0.00782173222969619,0.00975719989365804
800,0.1325,80,9000058,3,0.325853691928858,0.317916404863265,0.334557804391324,0.027100236692491,0.0256470030136242,0.0296846456606773,0.0272114690837609,0.025950573833033,0.0299566159016792
8000,0.1325,80,9000058,3,0.318705526771791,0.30694898553196,0.324596549861098,0.00853241629034161,0.00801822212483272,0.00938765465665804,0.00854572180989843,0.00802878116744766,0.00940471454981524
800,0.0828125,80,9000058,3,0.325853691928858,0.322035878126575,0.332867314604033,0.027100236692491,0.0261835084020942,0.0287438243037795,0.0272114690837609,0.0264286676928945,0.0289029906136347
8000,0.0828125,80,9000058,3,0.318705526771791,0.311564108525345,0.323177037900348,0.00853241629034161,0.00821661041456794,0.00908329939253587,0.00854572180989843,0.0082282431166942,0.00909909386655122
800,0.0389705882352941,80,9000058,3,0.325853691928858,0.325507380863533,0.330727818509404,0.027100236692491,0.0266776333389463,0.027891303811785,0.0272114690837609,0.0268485418385793,0.0280033131168088
8000,0.0389705882352941,80,9000058,3,0.318705526771791,0.315921952129085,0.321630100993012,0.00853241629034161,0.00840188055193841,0.00881237904654127,0.00854572180989843,0.00841453899963761,0.00882702494896242
800,0,80,9000058,3,0.325853691928858,0.325853691928858,0.325853691928858,0.027100236692491,0.027100236692491,0.0271002366925254,0.0272114690837609,0.0272114690837609,0.02721146908378
8000,0,80,9000058,3,0.318705526771791,0.318705526771791,0.318705526771791,0.00853241629034161,0.00853241629034161,0.00853241629033762,0.00854572180989843,0.00854572180989843,0.00854572180989449
800,0.6625,80,9000059,3,0.343289917563458,0.282884990893954,0.330354487849886,0.0270483827952874,0.0220545524018361,0.0923389446577356,0.0272785658898498,0.0221715195610535,0.0982216758370722
8000,0.6625,80,9000059,3,0.336860905704019,0.280759637656965,0.32538314244228,0.00881053005085948,0.00677344534203894,0.0118865096272797,0.00882357414886428,0.00677770266295258,0.0119075192670944
800,0.53,80,9000059,3,0.343289917563458,0.288440683117157,0.329863373802828,0.0270483827952874,0.0227229718618013,0.0513700685011692,0.0272785658898498,0.0228616412481983,0.0525791840940707
8000,0.53,80,9000059,3,0.336860905704019,0.285874906906078,0.326548842951723,0.00881053005085948,0.0069934234622639,0.0113097148280625,0.00882357414886428,0.00699847853420994,0.0113293479624792
800,0.421590909090909,80,9000059,3,0.343289917563458,0.294285697098787,0.331129659958884,0.0270483827952874,0.0233910874821501,0.04228110517158,0.0272785658898498,0.0235517249271877,0.0430484825765663
8000,0.421590909090909,80,9000059,3,0.336860905704019,0.291165938543582,0.327611600781987,0.00881053005085948,0.00721339953709014,0.010805536005037,0.00882357414886428,0.00721930979609505,0.0108239015169033
800,0.33125,80,9000059,3,0.343289917563458,0.300411326997254,0.33262975061428,0.0270483827952874,0.0240556845349636,0.0375596166578194,0.0272785658898498,0.0242382584804771,0.0381557099624835
8000,0.33125,80,9000059,3,0.336860905704019,0.296645329208492,0.328618688070536,0.00881053005085948,0.0074334000173871,0.0103752136622592,0.00882357414886428,0.00744022134608923,0.01039245990503
800,0.254807692307692,80,9000059,3,0.343289917563458,0.306807211329073,0.334156500399996,0.0270483827952874,0.0247108223948224,0.0345191519578047,0.0272785658898498,0.0249149464544968,0.0350194601336363
