"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
800,0.33125,80,5000027,3,0.336018618496919,0.309580214936345,0.35955022752106,0.02616932729201,0.0225866123494524,0.033129551020472,0.0265836816929234,0.0228255895945277,0.0335638750305867
8000,0.33125,80,5000027,3,0.335933312946199,0.301564879320554,0.333520164108294,0.00849427373484754,0.00731425608501463,0.00999574940115743,0.00850700609861114,0.00732054325841594,0.0100134078563799
800,0.254807692307692,80,5000027,3,0.336018618496919,0.314878133812004,0.353951062139655,0.02616932729201,0.0231461777586897,0.0332072470284897,0.0265836816929234,0.0234151794512931,0.0336596052815102
8000,0.254807692307692,80,5000027,3,0.335933312946199,0.306870101863205,0.33395841107249,0.00849427373484754,0.00751794218971143,0.00968006086561473,0.00850700609861114,0.0075252546482667,0.00969633038089474
800,0.189285714285714,80,5000027,3,0.336018618496919,0.320041876640138,0.349433170242875,0.02616932729201,0.0237019117051579,0.0298330299887694,0.0265836816929234,0.0240021615438628,0.030236316992966
8000,0.189285714285714,80,5000027,3,0.335933312946199,0.312306389127498,0.334338542042301,0.00849427373484754,0.00772015602457048,0.00939657257138544,0.00850700609861114,0.00772855592547629,0.00941178599118396
800,0.1325,80,5000027,3,0.336018618496919,0.325045595682326,0.346196951131688,0.02616932729201,0.024257330291791,0.0281206655235698,0.0265836816929234,0.0245899964596323,0.0285262207272622
8000,0.1325,80,5000027,3,0.335933312946199,0.317884669652092,0.334682400893284,0.00849427373484754,0.00792089940795432,0.00914196659821812,0.00850700609861114,0.00793042492448722,0.00915635771275977
800,0.0828125,80,5000027,3,0.336018618496919,0.329828864527065,0.343528912198907,0.02616932729201,0.0248187647564476,0.0271101523501957,0.0265836816929234,0.0251846343381998,0.0275264841151899
8000,0.0828125,80,5000027,3,0.335933312946199,0.323622241609515,0.335009440928999,0.00849427373484754,0.00812002583240145,0.0089121521804706,0.00850700609861114,0.00813068288077815,0.00892588898981683
800,0.0389705882352941,80,5000027,3,0.336018618496919,0.334212819143317,0.340927104218071,0.02616932729201,0.0254022715108219,0.0264584480116212,0.0265836816929234,0.025800393395743,0.0268831948611482
8000,0.0389705882352941,80,5000027,3,0.335933312946199,0.329553527853967,0.335348404143649,0.00849427373484754,0.00831651256546071,0.00870239088023569,0.00850700609861114,0.0083282671270798,0.00871559611694935
800,0,80,5000027,3,0.336018618496919,0.336018618496919,0.336018618496919,0.02616932729201,0.02616932729201,0.0261693272920214,0.0265836816929234,0.0265836816929234,0.0265836816929396
8000,0,80,5000027,3,0.335933312946199,0.335933312946199,0.335933312946199,0.00849427373484754,0.00849427373484754,0.00849427373484579,0.00850700609861114,0.00850700609861114,0.00850700609860931
800,0.6625,80,5000028,3,0.337696202605383,0.29308071299608,0.288115402213506,0.0250064781009787,0.0213360223121738,0.0246495565771756,0.0252294294344878,0.0213575976389138,0.101448859784547
8000,0.6625,80,5000028,3,0.32645862514847,0.277995448060525,0.321771470124398,0.00860006589064985,0.00666218236157333,0.0111124115443765,0.00861415124892737,0.00666687459440808,0.0111338359367966
800,0.53,80,5000028,3,0.337696202605383,0.298234594021163,0.210986210751632,0.0250064781009787,0.021607098642624,0.010671284158106,0.0252294294344878,0.0216648409515611,0.0295521141991456
8000,0.53,80,5000028,3,0.32645862514847,0.282772204751821,0.322325355023279,0.00860006589064985,0.00687009983262937,0.0105344166476195,0.00861415124892737,0.00687565292947724,0.0105538950090428
800,0.421590909090909,80,5000028,3,0.337696202605383,0.303421697949529,0.410764283560903,0.0250064781009787,0.0219543588366909,0.0241702008852664,0.0252294294344878,0.0220253592935109,0.114771192669315
8000,0.421590909090909,80,5000028,3,0.32645862514847,0.287657504894513,0.322878339825685,0.00860006589064985,0.00707798477378583,0.0101409057773299,0.00861415124892737,0.00708444941120502,0.0101592068952491
800,0.33125,80,5000028,3,0.337696202605383,0.30860538258318,0.361126425241707,0.0250064781009787,0.022367822065561,0.0241432394089051,0.0252294294344878,0.0224407618990972,0.0889278825383537
8000,0.33125,80,5000028,3,0.32645862514847,0.292658916855232,0.323387144801859,0.00860006589064985,0.00728610041921949,0.00981947095435875,0.00861415124892737,0.00729352419239944,0.00983687188353319
800,0.254807692307692,80,5000028,3,0.337696202605383,0.313761566350443,0.337498691776876,0.0250064781009787,0.0228236661205946,0.0291728435465532,0.0252294294344878,0.0228966979374909,0.0334611667056262
8000,0.254807692307692,80,5000028,3,0.32645862514847,0.297785730338347,0.323854255685266,0.00860006589064985,0.00749483173464469,0.00954431665806166,0.00861415124892737,0.0075032602400432,0.00956098143641031
800,0.189285714285714,80,5000028,3,0.337696202605383,0.318876482362268,0.338349628520454,0.0250064781009787,0.023296875288992,0.0277442655340619,0.0252294294344878,0.0233741550532484,0.0291948736223786
8000,0.189285714285714,80,5000028,3,0.32645862514847,0.303050133637676,0.324289659559918,0.00860006589064985,0.00770473136132667,0.00930404075666869,0.00861415124892737,0.00771420940314773,0.00932008103141248
800,0.1325,80,5000028,3,0.337696202605383,0.323940435937431,0.338817770424628,0.0250064781009787,0.0237679543164254,0.0267259086695774,0.0252294294344878,0.0238565573210896,0.026987193141228
8000,0.1325,80,5000028,3,0.32645862514847,0.308469567257271,0.324706298238308,0.00860006589064985,0.00791661203801741,0.00909171575203536,0.00861415124892737,0.00792718453919518,0.00910721013505995
800,0.0828125,80,5000028,3,0.337696202605383,0.328934285408194,0.338968010619513,0.0250064781009787,0.0242229755009465,0.0260350487228082,0.0252294294344878,0.0243314072433064,0.026124742343431
8000,0.0828125,80,5000028,3,0.32645862514847,0.31407253901123,0.325122751884156,0.00860006589064985,0.00813178442014643,0.00890272651364199,0.00861415124892737,0.00814349610921357,0.00891772945684133
800,0.0389705882352941,80,5000028,3,0.337696202605383,0.333789309311263,0.338842528379309,0.0250064781009787,0.0246481260746836,0.0254950865716016,0.0252294294344878,0.0247880793176887,0.0256161965798359
8000,0.0389705882352941,80,5000028,3,0.32645862514847,0.319919130213142,0.325578074796287,0.00860006589064985,0.0083529332909459,0.00873449495493995,0.00861415124892737,0.00836582507799899,0.0087490403457592
800,0,80,5000028,3,0.337696202605383,0.337696202605383,0.337696202605383,0.0250064781009787,0.0250064781009787,0.0250064781010039,0.0252294294344878,0.0252294294344878,0.0252294294345167
8000,0,80,5000028,3,0.32645862514847,0.32645862514847,0.32645862514847,0.00860006589064985,0.00860006589064985,0.00860006589065318,0.00861415124892737,0.00861415124892737,0.00861415124893066
800,0.6625,80,5000029,3,0.333708126961614,0.296824294436304,0.353900608548028,0.0268500628787422,0.0216207785503491,0.0310177610844607,0.027084283461231,0.0217510537387284,0.031403511268223
8000,0.6625,80,5000029,3,0.336827213473748,0.290024171250015,0.346075424471662,0.00856679575993366,0.00687381516815648,0.0136501996432414,0.00858010949584256,0.00687908575500873,0.0136846475035102
800,0.53,80,5000029,3,0.333708126961614,0.302263946158492,0.354901284469076,0.0268500628787422,0.022256032082039,0.0313908173361104,0.027084283461231,0.0224073251227713,0.0316835419137141
8000,0.53,80,5000029,3,0.336827213473748,0.295163347307448,0.344302505829473,0.00856679575993366,0.00709563827155718,0.0124216192660646,0.00858010949584256,0.00710183561033751,0.0124507061992105
800,0.421590909090909,80,5000029,3,0.333708126961614,0.307673960961835,0.354784263451083,0.0268500628787422,0.0228730221167301,0.0313271744481552,0.027084283461231,0.0230441837560123,0.0316038370665374
8000,0.421590909090909,80,5000029,3,0.336827213473748,0.300362116538087,0.343006762703683,0.00856679575993366,0.00731544978845671,0.0115159936508826,0.00858010949584256,0.00732259925384768,0.011541063935463
800,0.33125,80,5000029,3,0.333708126961614,0.313026550469807,0.353929048065944,0.0268500628787422,0.0234701637907052,0.0307942808491182,0.027084283461231,0.0236584968294576,0.0310749085149636
8000,0.33125,80,5000029,3,0.336827213473748,0.305616929550012,0.341973899800478,0.00856679575993366,0.00753219501961158,0.0108492624572307,0.00858010949584256,0.0075403100326735,0.0108714214991433
800,0.254807692307692,80,5000029,3,0.333708126961614,0.318280237967161,0.352585673444776,0.0268500628787422,0.0240476376344243,0.0300635561333765,0.027084283461231,0.0242492877241622,0.0303472369516075
8000,0.254807692307692,80,5000029,3,0.336827213473748,0.310921664784683,0.341099662934067,0.00856679575993366,0.0077444696170884,0.0103183544260926,0.00858010949584256,0.00775355284474848,0.0103382704104806
800,0.189285714285714,80,5000029,3,0.333708126961614,0.323371925226515,0.350856778372407,0.0268500628787422,0.0246076594053089,0.0292959931979312,0.027084283461231,0.0248187367358708,0.0295778030338508
8000,0.189285714285714,80,5000029,3,0.336827213473748,0.316266207968982,0.340328849277423,0.00856679575993366,0.00795037688544958,0.00987978390025587,0.00858010949584256,0.00796042147270436,0.00989791844308421
800,0.1325,80,5000029,3,0.333708126961614,0.328197750773312,0.348742306772794,0.0268500628787422,0.0251547910431468,0.0285653591454399,0.027084283461231,0.0253727578146991,0.028840745088106
8000,0.1325,80,5000029,3,0.336827213473748,0.321633482305427,0.339620695021755,0.00856679575993366,0.00814722316847352,0.00950776474515835,0.00858010949584256,0.00815821289621641,0.00952445182314818
800,0.0828125,80,5000029,3,0.333708126961614,0.332560512250344,0.346127440725286,0.0268500628787422,0.0256972781516442,0.0279054749880118,0.027084283461231,0.0259216842024622,0.0281708589574492
8000,0.0828125,80,5000029,3,0.336827213473748,0.326991961135053,0.338934277435162,0.00856679575993366,0.00833074902004897,0.00918410041200751,0.00858010949584256,0.00834265499560647,0.00919958464159898
800,0.0389705882352941,80,5000029,3,0.333708126961614,0.335970355235349,0.342617827172678,0.0268500628787422,0.0262515263423504,0.0273330351035543,0.027084283461231,0.0264830885006036,0.0275855122396461
8000,0.0389705882352941,80,5000029,3,0.336827213473748,0.332268491114157,0.338201815003453,0.00856679575993366,0.00849236447544616,0.00889240015552504,0.00858010949584256,0.00850512997943871,0.00890684961405742
800,0,80,5000029,3,0.333708126961614,0.333708126961614,0.333708126961614,0.0268500628787422,0.0268500628787422,0.0268500628787651,0.027084283461231,0.027084283461231,0.0270842834612576
8000,0,80,5000029,3,0.336827213473748,0.336827213473748,0.336827213473748,0.00856679575993366,0.00856679575993366,0.00856679575992847,0.00858010949584256,0.00858010949584256,0.00858010949583746
800,0.6625,80,5000030,3,0.303192906812598,0.276624657377578,0.303028667115777,0.0273407384690102,0.0208906606146497,0.0161255845718649,0.0275592950918294,0.0210202211268222,0.372326607660697
8000,0.6625,80,5000030,3,0.343660951425381,0.28832295733266,0.339411066005029,0.00856003104465073,0.00676110659952152,0.0114039341283868,0.00857165744275098,0.00676567792473058,0.0114155823792004
800,0.53,80,5000030,3,0.303192906812598,0.282320859840015,0.250164141739254,0.0273407384690102,0.0218067187183288,0.00992738366608825,0.0275592950918294,0.021934163970844,17.6005285582102
8000,0.53,80,5000030,3,0.343660951425381,0.293922332012599,0.340436480309996,0.00856003104465073,0.00698127745054268,0.0111323468642182,0.00857165744275098,0.00698657836767775,0.0111453186180368
800,0.421590909090909,80,5000030,3,0.303192906812598,0.287762327289588,0.440307051912397,0.0273407384690102,0.0227696605121481,0.0329121271585794,0.0275592950918294,0.0228779243307449,0.374963875803387
8000,0.421590909090909,80,5000030,3,0.343660951425381,0.299652282747642,0.341051766356622,0.00856003104465073,0.00720030847149909,0.0106952518282744,0.00857165744275098,0.00720636387152376,0.0107083493853789
800,0.33125,80,5000030,3,0.303192906812598,0.292875696773577,0.340833865054279,0.0273407384690102,0.0237571343602109,0.0320099975056465,0.0275592950918294,0.0238306379406451,0.0320780884743109
8000,0.33125,80,5000030,3,0.343660951425381,0.305512477000929,0.341514023927085,0.00856003104465073,0.00741716040034446,0.0102682951117722,0.00857165744275098,0.00742399178450128,0.0102812520487382
800,0.254807692307692,80,5000030,3,0.303192906812598,0.297575073915979,0.335876127734022,0.0273407384690102,0.0247385768569191,0.0331838224776434,0.0275592950918294,0.024767718726893,0.0338308911254139
8000,0.254807692307692,80,5000030,3,0.343660951425381,0.311502064958996,0.341896732279358,0.00856003104465073,0.00763054741375685,0.00989210626592707,0.00857165744275098,0.00763817133158202,0.00990486691007422
800,0.189285714285714,80,5000030,3,0.303192906812598,0.30175785035641,0.330788494733545,0.0273407384690102,0.0256770985243942,0.0327416254918586,0.0275592950918294,0.0256633878077508,0.0324749251565471
8000,0.189285714285714,80,5000030,3,0.343660951425381,0.317620013718359,0.342229730946574,0.00856003104465073,0.00783890103665444,0.00956366586450948,0.00857165744275098,0.00784732741141283,0.00957620746748016
800,0.1325,80,5000030,3,0.303192906812598,0.305286544198075,0.325818719327204,0.0273407384690102,0.0265311104731039,0.031859599147083,0.0275592950918294,0.0264916492115458,0.0314464537637472
8000,0.1325,80,5000030,3,0.343660951425381,0.323865974922361,0.342531850467025,0.00856003104465073,0.00804029891202134,0.00927478771338662,0.00857165744275098,0.0080495297025196,0.00928709825908951
800,0.0828125,80,5000030,3,0.303192906812598,0.30792905820189,0.320764626627308,0.0273407384690102,0.0272518088187611,0.0306905919620954,0.0275592950918294,0.0272214837407649,0.0304370056981258
8000,0.0828125,80,5000030,3,0.343660951425381,0.330242779729227,0.342820291120426,0.00856003104465073,0.00823228818913565,0.00901783510211476,0.00857165744275098,0.00824231716733228,0.00902990896939629
800,0.0389705882352941,80,5000030,3,0.303192906812598,0.309120123822415,0.315065234714791,0.0273407384690102,0.0277577655720405,0.0293669995328745,0.0275592950918294,0.0277894077476877,0.0293301050127765
8000,0.0389705882352941,80,5000030,3,0.343660951425381,0.336766245295646,0.343121645184649,0.00856003104465073,0.00841123522186974,0.00878575235266753,0.00857165744275098,0.00842205080387687,0.00879758820876239
800,0,80,5000030,3,0.303192906812598,0.303192906812598,0.303192906812598,0.0273407384690102,0.0273407384690102,0.027340738469013,0.0275592950918294,0.0275592950918294,0.0275592950918307
8000,0,80,5000030,3,0.343660951425381,0.343660951425381,0.343660951425381,0.00856003104465073,0.00856003104465073,0.00856003104465215,0.00857165744275098,0.00857165744275098,0.00857165744275246
800,0.6625,80,5000031,3,0.330516092646857,0.276026942473059,0.308001119256362,0.0245156379883687,0.0210254884890941,0.0313228794708874,0.0247068927778386,0.0210714447667499,0.0314158976337817
8000,0.6625,80,5000031,3,0.351307901452011,0.29701965029912,0.350381899815882,0.008645734202617,0.00681681101971996,0.0132606345947095,0.00865713905160712,0.00682125156136356,0.0132830367752417
800,0.53,80,5000031,3,0.330516092646857,0.28111369617413,0.310251428588256,0.0245156379883687,0.0214913127602197,0.0299330032597766,0.0247068927778386,0.0215501979000896,0.0300288605753585
8000,0.53,80,5000031,3,0.351307901452011,0.302433204195678,0.349734654939415,0.008645734202617,0.00703485236808629,0.0116143351308865,0.00865713905160712,0.00704004206613277,0.0116338785764607
800,0.421590909090909,80,5000031,3,0.330516092646857,0.286277472740306,0.312387823360306,0.0245156379883687,0.0219290895574504,0.0288378164343205,0.0247068927778386,0.0220017007382073,0.0289432454817109
8000,0.421590909090909,80,5000031,3,0.351307901452011,0.307973621509705,0.349613419086199,0.008645734202617,0.00725134951707187,0.0109258589755098,0.00865713905160712,0.00725731489433858,0.0109435910194676
800,0.33125,80,5000031,3,0.330516092646857,0.291532056918084,0.31444293295618,0.0245156379883687,0.0223423180046969,0.0279490586576871,0.0247068927778386,0.0224292712394356,0.0280666559676636
8000,0.33125,80,5000031,3,0.351307901452011,0.313643048231509,0.349618545095797,0.008645734202617,0.00746569239909967,0.0104220492324959,0.00865713905160712,0.0074724538723013,0.0104383890236427
800,0.254807692307692,80,5000031,3,0.330516092646857,0.296900735134844,0.31645204150209,0.0245156379883687,0.0227360941891611,0.0272092821501192,0.0247068927778386,0.0228378514801491,0.0273396703904833
8000,0.254807692307692,80,5000031,3,0.351307901452011,0.31944482518818,0.349683969292898,0.008645734202617,0.00767726982047749,0.0100116402733037,0.00865713905160712,0.00768484232496404,0.0100268439746276
800,0.189285714285714,80,5000031,3,0.330516092646857,0.302420958217493,0.318455658546757,0.0245156379883687,0.0231169448361331,0.0265790602462845,0.0247068927778386,0.0232338971081304,0.0267219310892394
8000,0.189285714285714,80,5000031,3,0.351307901452011,0.32538414185268,0.349792847597944,0.008645734202617,0.00788544752572067,0.0096650454767439,0.00865713905160712,0.00789384096715685,0.00967929926652292
800,0.1325,80,5000031,3,0.330516092646857,0.30815427923041,0.320508345159766,0.0245156379883687,0.0234923132797772,0.026029577288114,0.0247068927778386,0.023624938721667,0.0261842658561216
8000,0.1325,80,5000031,3,0.351307901452011,0.331469600242677,0.349943492307374,0.008645734202617,0.00808949283790173,0.00936634609354244,0.00865713905160712,0.00809871162338398,0.00937979303855167
800,0.0828125,80,5000031,3,0.330516092646857,0.314212459041661,0.322702599429356,0.0245156379883687,0.0238690530360072,0.0255372620679675,0.0247068927778386,0.0240181805046989,0.0257031168232269
8000,0.0828125,80,5000031,3,0.351307901452011,0.337717707451462,0.35014673120462,0.008645734202617,0.0082883496329723,0.00910473946457941,0.00865713905160712,0.00829838921450015,0.00911748900665542
800,0.0389705882352941,80,5000031,3,0.330516092646857,0.320856908082434,0.325261710835775,0.0245156379883687,0.0242476126493077,0.0250763592862373,0.0247068927778386,0.0244148783067076,0.0252531208639922
8000,0.0389705882352941,80,5000031,3,0.351307901452011,0.344171338833781,0.350442604685746,0.008645734202617,0.00847980092969869,0.00887152708693221,0.00865713905160712,0.00849063380275637,0.00888365362287727
800,0,80,5000031,3,0.330516092646857,0.330516092646857,0.330516092646857,0.0245156379883687,0.0245156379883687,0.024515637988369,0.0247068927778386,0.0247068927778386,0.0247068927778373
8000,0,80,5000031,3,0.351307901452011,0.351307901452011,0.351307901452011,0.008645734202617,0.008645734202617,0.00864573420261197,0.00865713905160712,0.00865713905160712,0.00865713905160215
800,0.6625,80,5000032,3,0.316856817333432,0.294947782224515,0.370862028823737,0.0252511777172951,0.0228980099356511,0.0367361428512525,0.0257980040411459,0.0231695721852721,0.219097381224234
8000,0.6625,80,5000032,3,0.330686385720959,0.281082949023927,0.329315518793424,0.00882147517056572,0.00680398687763099,0.0116752896632908,0.00883500644472775,0.00680912408624882,0.0116990765215086
800,0.53,80,5000032,3,0.316856817333432,0.301132664400301,0.400635232739021,0.0252511777172951,0.0235880452159396,0.0111658562632998,0.0257980040411459,0.0238975141418298,0.0134814519822817
8000,0.53,80,5000032,3,0.330686385720959,0.286099189337436,0.329673686206754,0.00882147517056572,0.00703238133090033,0.0113585732889394,0.00883500644472775,0.00703844284248623,0.0113811079627809
800,0.421590909090909,80,5000032,3,0.316856817333432,0.306938299086709,0.28137311842053,0.0252511777172951,0.024224484807278,0.0116626908886652,0.0257980040411459,0.0245628509443655,0.0127011492738467
8000,0.421590909090909,80,5000032,3,0.330686385720959,0.291230547996603,0.32983641643644,0.00882147517056572,0.00726125896828362,0.0108973030266214,0.00883500644472775,0.00726828370704581,0.0109183323700477
800,0.33125,80,5000032,3,0.316856817333432,0.312296940321726,0.30088278652873,0.0252511777172951,0.024830572908681,0.0270557734299036,0.0257980040411459,0.0251903737330031,1.77999780464153
8000,0.33125,80,5000032,3,0.330686385720959,0.296479793926245,0.329959554733929,0.00882147517056572,0.00749035818127819,0.0104765011529523,0.00883500644472775,0.00749837592637625,0.0104961371695804
800,0.254807692307692,80,5000032,3,0.316856817333432,0.317090065298578,0.484085612105645,0.0252511777172951,0.0254220137948094,0.0101313299301724,0.0257980040411459,0.0257955905785685,0.0103389097703078
8000,0.254807692307692,80,5000032,3,0.330686385720959,0.301849392338977,0.330068302932358,0.00882147517056572,0.0077193156966896,0.0101107427932295,0.00883500644472775,0.00772834686326072,0.0101291491057746
800,0.189285714285714,80,5000032,3,0.316856817333432,0.321127668534299,0.38190394489223,0.0252511777172951,0.0259777834044142,0.0267050190706009,0.0257980040411459,0.0263593534320517,0.0511114705628033
8000,0.189285714285714,80,5000032,3,0.330686385720959,0.307341448799148,0.330168254584102,0.00882147517056572,0.00794758734781743,0.00979156784670158,0.00883500644472775,0.00795764234791557,0.009808889281267
800,0.1325,80,5000032,3,0.316856817333432,0.324140560657903,0.357973622655851,0.0252511777172951,0.0263999858967582,0.033465001221841,0.0257980040411459,0.0267984440028744,0.0376063329278073
8000,0.1325,80,5000032,3,0.330686385720959,0.312957705137387,0.330262967863973,0.00882147517056572,0.00817432117288563,0.00951010186045681,0.00883500644472775,0.00818539828708111,0.00952645806388335
800,0.0828125,80,5000032,3,0.316856817333432,0.325777392822524,0.344955300766961,0.0252511777172951,0.026521683525046,0.0301687776575971,0.0257980040411459,0.026970281050415,0.0308073135640396
8000,0.0828125,80,5000032,3,0.330686385720959,0.318700055205889,0.330357334908958,0.00882147517056572,0.00839814961027923,0.00925923541163327,0.00883500644472775,0.00841022866108668,0.00927471858776795
800,0.0389705882352941,80,5000032,3,0.316856817333432,0.325427888659369,0.333617449967463,0.0252511777172951,0.0262229622320536,0.0276662226905104,0.0257980040411459,0.0267461684138338,0.0282566873165079
8000,0.0389705882352941,80,5000032,3,0.330686385720959,0.324574274074183,0.330461913206808,0.00882147517056572,0.00861672661111278,0.00903302126390521,0.00883500644472775,0.00862974751984936,0.00904768122147044
800,0,80,5000032,3,0.316856817333432,0.316856817333432,0.316856817333432,0.0252511777172951,0.0252511777172951,0.0252511777173078,0.0257980040411459,0.0257980040411459,0.0257980040411562
8000,0,80,5000032,3,0.330686385720959,0.330686385720959,0.330686385720959,0.00882147517056572,0.00882147517056572,0.00882147517056608,0.00883500644472775,0.00883500644472775,0.00883500644472798
800,0.6625,80,5000033,3,0.361619239336926,0.315456613167582,0.440621745833348,0.0269083204656868,0.0218226111983338,0.0226793494301321,0.0274678774029316,0.0219215807971084,0.0260326886609066
8000,0.6625,80,5000033,3,0.321252465746563,0.277395401139637,0.332560911651541,0.00859058017725298,0.00670981278911382,0.012853588670388,0.0086010201582532,0.0067138878316322,0.0128729453147137
800,0.53,80,5000033,3,0.361619239336926,0.322088677869833,0.376688165243445,0.0269083204656868,0.0225617839339976,0.0313232757810803,0.0274678774029316,0.022685383447505,0.0376913304028124
8000,0.53,80,5000033,3,0.321252465746563,0.282200000563138,0.330826166043399,0.00859058017725298,0.00693067423107966,0.0118637203937051,0.0086010201582532,0.00693543878147668,0.0118813715534473
800,0.421590909090909,80,5000033,3,0.361619239336926,0.328557149577477,0.383709475943963,0.0269083204656868,0.0232743860948119,0.0281065913822344,0.0274678774029316,0.0234246223759031,0.0301705353649786
8000,0.421590909090909,80,5000033,3,0.321252465746563,0.287083419496998,0.329405208048678,0.00859058017725298,0.00715116533254569,0.0111438451032931,0.0086010201582532,0.00715664400351438,0.0111600123829416
800,0.33125,80,5000033,3,0.361619239336926,0.334867883113194,2.10655297127604e-08,0.0269083204656868,0.0239599334863232,3.50194709110444e-09,0.0274678774029316,0.0241408747868007,2.34826568438339e-05
8000,0.33125,80,5000033,3,0.321252465746563,0.292040237165406,0.328179572264093,0.00859058017725298,0.00737106759036437,0.0105849343629084,0.0086010201582532,0.00737727931660139,0.0105999044578239
800,0.254807692307692,80,5000033,3,0.361619239336926,0.34101377427572,0.390548951211993,0.0269083204656868,0.0246183065224556,0.0371611993724158,0.0274678774029316,0.0248363038571041,0.0378128771904607
8000,0.254807692307692,80,5000033,3,0.321252465746563,0.297061979629309,0.327089525404682,0.00859058017725298,0.00759006168693379,0.0101260385398931,0.0086010201582532,0.00759702004169412,0.010140019770289
800,0.189285714285714,80,5000033,3,0.361619239336926,0.346966236920417,0.384871911513035,0.0269083204656868,0.0252487009863042,0.0324463540469494,0.0274678774029316,0.0255123571504637,0.0330038351127432
8000,0.189285714285714,80,5000033,3,0.321252465746563,0.302135062217949,0.326092242423664,0.00859058017725298,0.00780761945578687,0.00973964048529658,0.0086010201582532,0.00781533329469003,0.00975279030006863
800,0.1325,80,5000033,3,0.361619239336926,0.352656847529529,0.380085087688983,0.0269083204656868,0.0258470044765506,0.0305756911871762,0.0274678774029316,0.0261668603074844,0.0311068045407224
8000,0.1325,80,5000033,3,0.321252465746563,0.307236555913774,0.325148416449598,0.00859058017725298,0.00802279747548053,0.00940823595181954,0.0086010201582532,0.0080312711999504,0.00942067246498846
800,0.0828125,80,5000033,3,0.361619239336926,0.357929161567287,0.375607080117095,0.0269083204656868,0.0263988006630518,0.0291975274794741,0.0274678774029316,0.0267867076079427,0.0297281781527912
8000,0.0828125,80,5000033,3,0.321252465746563,0.312323552217456,0.324211036157438,0.00859058017725298,0.00823374508459603,0.00911889142958258,0.0086010201582532,0.00824297607282574,0.00913069744556833
800,0.0389705882352941,80,5000033,3,0.361619239336926,0.362357694572424,0.370893379732359,0.0269083204656868,0.026859893783422,0.0281083084821793,0.0274678774029316,0.0273279546413117,0.0286483879391579
8000,0.0389705882352941,80,5000033,3,0.321252465746563,0.317294503685341,0.323191043348084,0.00859058017725298,0.00843598643554925,0.00886001916749035,0.0086010201582532,0.0084459506246151,0.00887123618122479
800,0,80,5000033,3,0.361619239336926,0.361619239336926,0.361619239336926,0.0269083204656868,0.0269083204656868,0.026908320465673,0.0274678774029316,0.0274678774029316,0.0274678774029109
8000,0,80,5000033,3,0.321252465746563,0.321252465746563,0.321252465746563,0.00859058017725298,0.00859058017725298,0.0085905801772583,0.0086010201582532,0.0086010201582532,0.00860102015825841
800,0.6625,80,5000034,3,0.407231059687768,0.344946433086272,0.442933325092108,0.0308495816593752,0.0217840075140693,0.0202335260773749,0.0311760766532142,0.0219406475648745,0.0209664503716906
8000,0.6625,80,5000034,3,0.329987556580483,0.277982927054289,0.32832905017327,0.00874943331172147,0.00685449605683106,0.0129670510943133,0.00876264916072945,0.00685914302775995,0.0130022676012917
800,0.53,80,5000034,3,0.407231059687768,0.35330472175764,0.421348482726143,0.0308495816593752,0.0224484599383491,0.0329029898429184,0.0311760766532142,0.0226399673054816,0.0621362031087446
8000,0.53,80,5000034,3,0.329987556580483,0.283164635963493,0.328608475088124,0.00874943331172147,0.00709370185498015,0.0121504074681444,0.00876264916072945,0.0070992814773062,0.0121797393183589
800,0.421590909090909,80,5000034,3,0.407231059687768,0.361638506501489,0.427899257753118,0.0308495816593752,0.0231800591092493,0.0268380008225776,0.0311760766532142,0.0234098368926841,0.0285433096793539
8000,0.421590909090909,80,5000034,3,0.329987556580483,0.288495102968278,0.328771952200351,0.00874943331172147,0.00733101050800243,0.0114623508967732,0.00876264916072945,0.00733756664509702,0.0114875972540026
800,0.33125,80,5000034,3,0.407231059687768,0.369957465228534,0.422593118129672,0.0308495816593752,0.0239960298418201,0.0271177717595382,0.0311760766532142,0.0242658734047457,0.0282179393391015
8000,0.33125,80,5000034,3,0.329987556580483,0.293969886558054,0.328896829674167,0.00874943331172147,0.00756490815762408,0.0108899424974961,0.00876264916072945,0.00757247058199472,0.0109121567152002
800,0.254807692307692,80,5000034,3,0.407231059687768,0.378256376731427,0.427185869116181,0.0308495816593752,0.0249128215616067,0.0288050081364217,0.0311760766532142,0.0252220623680817,0.0289340688858626
8000,0.254807692307692,80,5000034,3,0.329987556580483,0.299584500384806,0.329007308931908,0.00874943331172147,0.00779375665674059,0.0104098470563997,0.00876264916072945,0.00780234072222231,0.0104297310554776
800,0.189285714285714,80,5000034,3,0.407231059687768,0.386499757970272,0.430090438238117,0.0308495816593752,0.0259444250748302,0.0317192979989022,0.0311760766532142,0.0262888611852067,0.0320538195104103
8000,0.189285714285714,80,5000034,3,0.329987556580483,0.305334972742945,0.329114204749569,0.00874943331172147,0.00801578529267049,0.0100000567369098,0.00876264916072945,0.00802539195724393,0.0100180992444791
800,0.1325,80,5000034,3,0.407231059687768,0.394587910843439,0.428698236541648,0.0308495816593752,0.0270984199077321,0.0325734906332438,0.0311760766532142,0.0274689826293449,0.0330260878544408
