"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
8000,0.189285714285714,80,3000014,3,0.347222112434195,0.320084249781127,0.344886295000897,0.008870686980185,0.00800027612032478,0.0100195282274454,0.0088830486967943,0.00800866175129957,0.0100334912230237
800,0.1325,80,3000014,3,0.372983488116387,0.35413655060618,0.380825965037551,0.02637175047428,0.0250669625574231,0.0293145205327477,0.0267471114261532,0.025404692201168,0.029735176081974
8000,0.1325,80,3000014,3,0.347222112434195,0.326271592205363,0.345082004051749,0.008870686980185,0.00822275291476148,0.00966867029174106,0.0088830486967943,0.00823207560929906,0.00968209950054501
800,0.0828125,80,3000014,3,0.372983488116387,0.361193508479339,0.379113116008117,0.02637175047428,0.0256153781544852,0.0283580405970713,0.0267471114261532,0.025979829747425,0.0287828319589423
8000,0.0828125,80,3000014,3,0.347222112434195,0.332679009066094,0.345384971558319,0.008870686980185,0.00844491506482306,0.00936930837185828,0.0088830486967943,0.00845520672602926,0.00938229873363418
800,0.0389705882352941,80,3000014,3,0.372983488116387,0.368064121750841,0.377044043787572,0.02637175047428,0.0261299215008549,0.0274418556056675,0.0267471114261532,0.0265149172128455,0.0278574191686546
8000,0.0389705882352941,80,3000014,3,0.347222112434195,0.339397077942132,0.345851924537332,0.008870686980185,0.00866500606299494,0.00910904868904825,0.0088830486967943,0.00867629665801549,0.0091216728887451
800,0,80,3000014,3,0.372983488116387,0.372983488116387,0.372983488116387,0.02637175047428,0.02637175047428,0.0263717504742686,0.0267471114261532,0.0267471114261532,0.0267471114261383
8000,0,80,3000014,3,0.347222112434195,0.347222112434195,0.347222112434195,0.008870686980185,0.008870686980185,0.00887068698018851,0.0088830486967943,0.0088830486967943,0.00888304869679774
800,0.6625,80,3000015,3,0.355845593198906,0.295831425624451,0.344248728389999,0.0300115696388267,0.0219244138663529,0.0343106371003798,0.0303629523651296,0.0220513272874735,0.0348941174420906
8000,0.6625,80,3000015,3,0.324172127700317,0.27662961316242,0.326711574819543,0.0086397015888719,0.00675708141102448,0.0117157838516888,0.00865130248946465,0.00676171571821824,0.0117403926427746
800,0.53,80,3000015,3,0.355845593198906,0.301702502012946,0.346983688240749,0.0300115696388267,0.0227279549239516,0.0347807915614815,0.0303629523651296,0.0228821626612289,0.0354265385152447
8000,0.53,80,3000015,3,0.324172127700317,0.281588497590487,0.326846158548178,0.0086397015888719,0.00698473793018165,0.0113752843325089,0.00865130248946465,0.006990220841343,0.0113974314397201
800,0.421590909090909,80,3000015,3,0.355845593198906,0.307767157760465,0.348952189199221,0.0300115696388267,0.023554679877264,0.0344745065561685,0.0303629523651296,0.0237384442290808,0.0351212227374466
8000,0.421590909090909,80,3000015,3,0.324172127700317,0.286654278401104,0.326738022033219,0.0086397015888719,0.00721161878136016,0.0109291720469931,0.00865130248946465,0.00721798124339108,0.0109492829008356
800,0.33125,80,3000015,3,0.355845593198906,0.314031034511682,0.350441681421073,0.0300115696388267,0.024401854622648,0.0336181370582867,0.0303629523651296,0.0246171794689469,0.0342273212352564
8000,0.33125,80,3000015,3,0.324172127700317,0.291823284268063,0.32651466867139,0.0086397015888719,0.00743700697748333,0.0105053981277743,0.00865130248946465,0.00744426672651502,0.010523836515655
800,0.254807692307692,80,3000015,3,0.355845593198906,0.320496690966921,0.351654527245278,0.0300115696388267,0.0252651940183944,0.0326996612783433,0.0303629523651296,0.0255135978832673,0.0332677254809315
8000,0.254807692307692,80,3000015,3,0.324172127700317,0.297090065960371,0.326227455551845,0.0086397015888719,0.00765997842506674,0.010117759402647,0.00865130248946465,0.00766813826150995,0.0101347874666894
800,0.189285714285714,80,3000015,3,0.355845593198906,0.327163143638058,0.352686103433479,0.0300115696388267,0.0261393996515759,0.031886467729921,0.0303629523651296,0.0264215680459181,0.032417457129309
8000,0.189285714285714,80,3000015,3,0.324172127700317,0.302446585715404,0.325904756333018,0.0086397015888719,0.00787928365251141,0.00976746964713352,0.00865130248946465,0.00788832906116864,0.0097832751451816
800,0.1325,80,3000015,3,0.355845593198906,0.334025945151753,0.353582965924632,0.0300115696388267,0.0270198101931432,0.0311972705384272,0.0303629523651296,0.0273350971982105,0.0316937427413017
8000,0.1325,80,3000015,3,0.324172127700317,0.307880680447205,0.325560619902965,0.0086397015888719,0.00809313930291813,0.00945192796705364,0.00865130248946465,0.00810303457754648,0.00946664616073084
800,0.0828125,80,3000015,3,0.355845593198906,0.341078630109678,0.354374404136989,0.0300115696388267,0.0279069054733432,0.0306211522445817,0.0303629523651296,0.0282524950555896,0.0310828522406041
8000,0.0828125,80,3000015,3,0.324172127700317,0.313372582725686,0.32519746557853,0.0086397015888719,0.00829879052847223,0.00916669946508235,0.00865130248946465,0.00830947112021718,0.00918042374981289
800,0.0389705882352941,80,3000015,3,0.355845593198906,0.348318629615364,0.35508760526294,0.0300115696388267,0.0288210332653638,0.0301586169600521,0.0303629523651296,0.0291896076073271,0.0305813674539935
8000,0.0389705882352941,80,3000015,3,0.324172127700317,0.318883591296412,0.324800897012224,0.0086397015888719,0.00849113748483152,0.00890555986640001,0.00865130248946465,0.00850248912834916,0.00891833701825935
800,0,80,3000015,3,0.355845593198906,0.355845593198906,0.355845593198906,0.0300115696388267,0.0300115696388267,0.0300115696388145,0.0303629523651296,0.0303629523651296,0.0303629523651168
8000,0,80,3000015,3,0.324172127700317,0.324172127700317,0.324172127700317,0.0086397015888719,0.0086397015888719,0.00863970158887502,0.00865130248946465,0.00865130248946465,0.0086513024894679
800,0.6625,80,3000016,3,0.355351944773404,0.276237425957159,0.327983648008294,0.0262038970909412,0.0206523736175664,0.0336498327436363,0.0270136154507034,0.0207946670062602,0.0347122828375427
8000,0.6625,80,3000016,3,0.323467175417124,0.27546645363272,0.329671528906725,0.00869532243173652,0.00661795900945996,0.0114318953368949,0.00870945562669425,0.00662291289290449,0.0114519459198945
800,0.53,80,3000016,3,0.355351944773404,0.283205457137749,0.33129288619987,0.0262038970909412,0.0214713169119562,0.0340207104885649,0.0270136154507034,0.0216540138691575,0.0352127731051989
8000,0.53,80,3000016,3,0.323467175417124,0.280631612051988,0.328933148252809,0.00869532243173652,0.00684004644626382,0.0109980022774388,0.00870945562669425,0.00684585134160456,0.0110178467350056
800,0.421590909090909,80,3000016,3,0.355351944773404,0.290467146327222,0.334130993636427,0.0262038970909412,0.022329619061407,0.0338422623458106,0.0270136154507034,0.0225643231786484,0.0352769814223552
8000,0.421590909090909,80,3000016,3,0.323467175417124,0.285869547579332,0.328225509804774,0.00869532243173652,0.00706444873568815,0.0105319569588216,0.00870945562669425,0.00707114467349798,0.010550984426187
800,0.33125,80,3000016,3,0.355351944773404,0.298054023926028,0.336930761404939,0.0262038970909412,0.0232319877710817,0.0336917526904388,0.0270136154507034,0.0235348744384126,0.0353206954842142
8000,0.33125,80,3000016,3,0.323467175417124,0.291181731258816,0.32759723801747,0.00869532243173652,0.00729097596140469,0.010133855129886,0.00870945562669425,0.00729859924115443,0.010151969010832
800,0.254807692307692,80,3000016,3,0.355351944773404,0.306012330398574,0.339744327565521,0.0262038970909412,0.0241716526093795,0.0333338377017607,0.0270136154507034,0.0245640182837519,0.0350551344894621
8000,0.254807692307692,80,3000016,3,0.323467175417124,0.296567635138703,0.327030662900794,0.00869532243173652,0.00751938836378486,0.00979801689550008,0.00870945562669425,0.0075279719904392,0.00981523431727201
800,0.189285714285714,80,3000016,3,0.355351944773404,0.314400443778132,0.342530180069891,0.0262038970909412,0.0251180369804301,0.0325930874117128,0.0270136154507034,0.0256253013220602,0.0342887335691893
8000,0.189285714285714,80,3000016,3,0.323467175417124,0.302023630612506,0.326502054205849,0.00869532243173652,0.00774944788708437,0.00951125536086121,0.00870945562669425,0.0077590220881539,0.00952762860927633
800,0.1325,80,3000016,3,0.355351944773404,0.323284957784105,0.345264894828485,0.0262038970909412,0.0260021021504865,0.0314658526191534,0.0270136154507034,0.026649297203509,0.0330349980037953
8000,0.1325,80,3000016,3,0.323467175417124,0.307540430058146,0.325986488558677,0.00869532243173652,0.00798100482911091,0.00926318175900277,0.00870945562669425,0.00799159817253172,0.00927878139621583
800,0.0828125,80,3000016,3,0.355351944773404,0.33274169349329,0.347968959775846,0.0262038970909412,0.0267019829869852,0.0300530825214907,0.0270136154507034,0.0275010671153643,0.0314309502968248
8000,0.0828125,80,3000016,3,0.323467175417124,0.31309602975316,0.325451486981174,0.00869532243173652,0.00821415921895963,0.0090464257032827,0.00870945562669425,0.00822580273149059,0.00906134034318164
800,0.0389705882352941,80,3000016,3,0.355351944773404,0.342901047681424,0.35077654263684,0.0262038970909412,0.0270244688644644,0.0284563905126543,0.0270136154507034,0.0279431217088397,0.0296095214926156
8000,0.0389705882352941,80,3000016,3,0.323467175417124,0.318628149260552,0.324830541095528,0.00869532243173652,0.00844969271226149,0.00885614306672366,0.00870945562669425,0.00846243767777849,0.00887049355478598
800,0,80,3000016,3,0.355351944773404,0.355351944773404,0.355351944773404,0.0262038970909412,0.0262038970909412,0.0262038970909753,0.0270136154507034,0.0270136154507034,0.0270136154507496
8000,0,80,3000016,3,0.323467175417124,0.323467175417124,0.323467175417124,0.00869532243173652,0.00869532243173652,0.0086953224317337,0.00870945562669425,0.00870945562669425,0.00870945562669133
800,0.6625,80,3000017,3,0.378508731968298,0.309557583234152,0.369242356160574,0.0298113175043229,0.0222335640384123,0.0354681941182664,0.0302806820184237,0.0223741627852719,0.0356697386269102
8000,0.6625,80,3000017,3,0.329214751422348,0.279635845380376,0.324992283397081,0.00878069432906536,0.00671891293819123,0.0115799514242179,0.00879420577661637,0.0067232285528515,0.0116053690560492
800,0.53,80,3000017,3,0.378508731968298,0.316546468521453,0.372039507488912,0.0298113175043229,0.0229004434381004,0.0352188598617203,0.0302806820184237,0.0230684729947042,0.0354847084203741
8000,0.53,80,3000017,3,0.329214751422348,0.284519145430291,0.32535906462677,0.00878069432906536,0.00694314784133584,0.0110133483298437,0.00879420577661637,0.00694831957489461,0.0110359049054522
800,0.421590909090909,80,3000017,3,0.378508731968298,0.32370446264958,0.374336341354388,0.0298113175043229,0.0235876490508747,0.0347172570397105,0.0302806820184237,0.0237853323985984,0.035022404086882
8000,0.421590909090909,80,3000017,3,0.329214751422348,0.289524959466571,0.325710884101007,0.00878069432906536,0.0071681098584647,0.0105558926271128,0.00879420577661637,0.00717419269917757,0.0105764149021727
800,0.33125,80,3000017,3,0.378508731968298,0.33106083664543,0.376224976993177,0.0298113175043229,0.0243053683345103,0.0340546425839752,0.0302806820184237,0.0245349010966306,0.0343888177352591
8000,0.33125,80,3000017,3,0.329214751422348,0.29465566443774,0.326057279300925,0.00878069432906536,0.00739363531225388,0.010171084846693,0.00879420577661637,0.00740067687023439,0.0101899389828077
800,0.254807692307692,80,3000017,3,0.378508731968298,0.338644839419804,0.377771046800022,0.0298113175043229,0.0250633585277203,0.0332971025110396,0.0302806820184237,0.0253268899167125,0.0336559415033506
8000,0.254807692307692,80,3000017,3,0.329214751422348,0.299915092611791,0.326404854870808,0.00878069432906536,0.00761960640143267,0.00984430205116591,0.00879420577661637,0.00762764689294884,0.00986178414871958
800,0.189285714285714,80,3000017,3,0.378508731968298,0.346483497089938,0.379011560369816,0.0298113175043229,0.0258698626317039,0.032505145423419,0.0302806820184237,0.0261694239464308,0.0328862873307481
8000,0.189285714285714,80,3000017,3,0.329214751422348,0.305309367009641,0.326760021686145,0.00878069432906536,0.00784598828542711,0.00956404144123285,0.00879420577661637,0.00785506115213785,0.0095803947435165
800,0.1325,80,3000017,3,0.378508731968298,0.354595907808028,0.37995327702847,0.0298113175043229,0.0267302473578145,0.0317218828380609,0.0302806820184237,0.027067606351375,0.0321232108924128
8000,0.1325,80,3000017,3,0.329214751422348,0.310848934371939,0.327132885424407,0.00878069432906536,0.00807290811613208,0.00932151422375476,0.00879420577661637,0.00808304129986358,0.009336934532551
800,0.0828125,80,3000017,3,0.378508731968298,0.362976889133639,0.380560872849843,0.0298113175043229,0.0276466148009109,0.0309742309822575,0.0302806820184237,0.0280230774174923,0.0313940381232993
8000,0.0828125,80,3000017,3,0.329214751422348,0.316554366770969,0.327543345350019,0.00878069432906536,0.00830085869094398,0.0091103228240998,0.00879420577661637,0.0083120766583984,0.00912496773534904
800,0.0389705882352941,80,3000017,3,0.378508731968298,0.371529171962884,0.380687637006759,0.0298113175043229,0.0286235332723777,0.0302834680438409,0.0302806820184237,0.0290400984192799,0.0307220147670373
8000,0.0389705882352941,80,3000017,3,0.329214751422348,0.322479745357371,0.328043787530886,0.00878069432906536,0.00853143093359096,0.00892649909323996,0.00879420577661637,0.00854375867467235,0.0089404990445673
800,0,80,3000017,3,0.378508731968298,0.378508731968298,0.378508731968298,0.0298113175043229,0.0298113175043229,0.0298113175043055,0.0302806820184237,0.0302806820184237,0.0302806820184055
8000,0,80,3000017,3,0.329214751422348,0.329214751422348,0.329214751422348,0.00878069432906536,0.00878069432906536,0.00878069432906034,0.00879420577661637,0.00879420577661637,0.00879420577661142
800,0.6625,80,3000018,3,0.302810828161806,0.264514780040113,0.310591895091197,0.024109084400051,0.0202468475874166,0.0425422023772213,0.0244612684635258,0.0203419569507843,0.0438432615688635
8000,0.6625,80,3000018,3,0.352098771562997,0.291031425370271,0.349652400071202,0.00895789408604459,0.00690045044370629,0.0139987890573714,0.00897138312603856,0.0069055126796277,0.014022434137635
800,0.53,80,3000018,3,0.302810828161806,0.268489715430017,0.307282543726551,0.024109084400051,0.0206706108389555,0.0335451386356388,0.0244612684635258,0.020782564032516,0.034187581808168
8000,0.53,80,3000018,3,0.352098771562997,0.297069127796904,0.349622399526054,0.00895789408604459,0.007153410052559,0.0125705506007662,0.00897138312603856,0.00715940451667562,0.0125901307500812
800,0.421590909090909,80,3000018,3,0.302810828161806,0.272493602900847,0.305599466863853,0.024109084400051,0.0210848395518066,0.030458112797953,0.0244612684635258,0.0212144052416985,0.0309275309034373
8000,0.421590909090909,80,3000018,3,0.352098771562997,0.303275781720031,0.349785100623326,0.00895789408604459,0.007406348803426,0.0117643313016005,0.00897138312603856,0.00741331622102704,0.0117827604087268
800,0.33125,80,3000018,3,0.302810828161806,0.276535964963501,0.304527038599365,0.024109084400051,0.0214926344397777,0.0286632826110558,0.0244612684635258,0.0216406544726372,0.0290504553093272
8000,0.33125,80,3000018,3,0.352098771562997,0.309651285728268,0.349978230001286,0.00895789408604459,0.00765782879753639,0.0111475320635629,0.00897138312603856,0.00766579938681908,0.0111652545792912
800,0.254807692307692,80,3000018,3,0.302810828161806,0.280627381612034,0.303782465023088,0.024109084400051,0.0218975483238327,0.027403035674602,0.0244612684635258,0.0220650394462786,0.027744237472487
8000,0.254807692307692,80,3000018,3,0.352098771562997,0.316196046919868,0.350182401371986,0.00895789408604459,0.00790610399531048,0.0106426708248697,0.00897138312603856,0.00791509687331984,0.0106597421763805
800,0.189285714285714,80,3000018,3,0.302810828161806,0.284780418655649,0.30324815433522,0.024109084400051,0.0223038972044605,0.0264400415121465,0.0244612684635258,0.0224922485443368,0.0267552307197844
8000,0.189285714285714,80,3000018,3,0.352098771562997,0.322911442528905,0.350398720941717,0.00895789408604459,0.00814898329001638,0.0102172226285396,0.00897138312603856,0.00815900485754853,0.0102336430423098
800,0.1325,80,3000018,3,0.302810828161806,0.289011356255191,0.302866550045304,0.024109084400051,0.0227172100226839,0.0256707724678246,0.0244612684635258,0.0229285915176159,0.0259730456794367
8000,0.1325,80,3000018,3,0.352098771562997,0.329801074471636,0.35063435312043,0.00895789408604459,0.00838358392866487,0.00985148227385295,0.00897138312603856,0.00839462407253647,0.00986724984321862
800,0.0828125,80,3000018,3,0.302810828161806,0.29334431774788,0.302611598257524,0.024109084400051,0.0231450045427382,0.0250411791798996,0.0244612684635258,0.0233833016981076,0.0253406100362351
8000,0.0828125,80,3000018,3,0.352098771562997,0.336874656923093,0.350904245512897,0.00895789408604459,0.00860580003171657,0.0095312900082631,0.00897138312603856,0.00861782382579725,0.00954640001461861
800,0.0389705882352941,80,3000018,3,0.302810828161806,0.297826007848088,0.302489463362408,0.024109084400051,0.0235986074452101,0.0245211215236334,0.0244612684635258,0.0238721295782387,0.0248279603458362
8000,0.0389705882352941,80,3000018,3,0.352098771562997,0.34416470705069,0.351247865609112,0.00895789408604459,0.00880867770366885,0.00924455527394155,0.00897138312603856,0.00882160475179903,0.00925898187630582
800,0,80,3000018,3,0.302810828161806,0.302810828161806,0.302810828161806,0.024109084400051,0.024109084400051,0.0241090844000514,0.0244612684635258,0.0244612684635258,0.0244612684635243
8000,0,80,3000018,3,0.352098771562997,0.352098771562997,0.352098771562997,0.00895789408604459,0.00895789408604459,0.00895789408604368,0.00897138312603856,0.00897138312603856,0.00897138312603776
800,0.6625,80,3000019,3,0.312161279272663,0.245193802252034,0.269024266880994,0.0287027015119116,0.0229729498597112,0.039294899733616,0.0291378487786198,0.0228795214661544,0.352551643153742
8000,0.6625,80,3000019,3,0.34054185283138,0.284627406142352,0.353072046915463,0.00871808851190026,0.00686346644069513,0.0135466871118328,0.00873349759691515,0.00686865836378836,0.0134991769095747
800,0.53,80,3000019,3,0.312161279272663,0.250281130194859,0.267877939167881,0.0287027015119116,0.0239517223195618,0.0416753555384433,0.0291378487786198,0.0238518570534373,0.0444958848311815
8000,0.53,80,3000019,3,0.34054185283138,0.290385268973877,0.347890587508768,0.00871808851190026,0.00709508756114037,0.0142279273402826,0.00873349759691515,0.00710134131549361,0.0142745690876749
800,0.421590909090909,80,3000019,3,0.312161279272663,0.25579695413564,0.282524671277928,0.0287027015119116,0.0249301208700138,0.0468260042214179,0.0291378487786198,0.0248339883048227,0.0466004237083926
8000,0.421590909090909,80,3000019,3,0.34054185283138,0.296271456965045,0.3456905695149,0.00871808851190026,0.00732425099529596,0.012520142022276,0.00873349759691515,0.00733164668733352,0.0125567606687517
800,0.33125,80,3000019,3,0.312161279272663,0.261758483290501,0.288046996062187,0.0287027015119116,0.0258873099273993,0.043389563994802,0.0291378487786198,0.025809695955749,0.0432172495031667
8000,0.33125,80,3000019,3,0.34054185283138,0.302282676704173,0.344253982473493,0.00871808851190026,0.00755008328376901,0.0114204584086666,0.00873349759691515,0.00755869150273613,0.0114507215256815
800,0.254807692307692,80,3000019,3,0.312161279272663,0.26818372263786,0.292482508181019,0.0287027015119116,0.0267985915722465,0.0404389065555797,0.0291378487786198,0.0267582044652411,0.0404228207912004
8000,0.254807692307692,80,3000019,3,0.34054185283138,0.308414559486876,0.343239332561903,0.00871808851190026,0.00777151892241425,0.0106850298902626,0.00873349759691515,0.00778139539029536,0.0107112535810637
800,0.189285714285714,80,3000019,3,0.312161279272663,0.275095241879276,0.296168497424493,0.0287027015119116,0.027636668413337,0.0377425323643623,0.0291378487786198,0.0276542116654629,0.0378783252139094
8000,0.189285714285714,80,3000019,3,0.34054185283138,0.314661181593855,0.342467943230904,0.00871808851190026,0.00798722802295956,0.0101340150820749,0.00873349759691515,0.00799840626089057,0.0101572264992486
800,0.1325,80,3000019,3,0.312161279272663,0.282530551288122,0.299385642408879,0.0287027015119116,0.0283708157499013,0.0353333792546981,0.0291378487786198,0.0284662114155175,0.0355791493726041
8000,0.1325,80,3000019,3,0.34054185283138,0.321014321930445,0.341852861846425,0.00871808851190026,0.00819548277587848,0.00969447352768079,0.00873349759691515,0.00820796422293609,0.00971530151343383
800,0.0828125,80,3000019,3,0.312161279272663,0.290571482496165,0.3024123421911,0.0287027015119116,0.0289591323800207,0.0331915500578033,0.0291378487786198,0.0291488341266028,0.0335092615001563
8000,0.0828125,80,3000019,3,0.34054185283138,0.327462108994136,0.341345885236438,0.00871808851190026,0.00839382537096397,0.00932969431640333,0.00873349759691515,0.00840756468157384,0.00934857533254511
800,0.0389705882352941,80,3000019,3,0.312161279272663,0.299461417138414,0.305645949141018,0.0287027015119116,0.0293153246621191,0.0312187871154351,0.0291378487786198,0.0296113079919477,0.0315858342070993
8000,0.0389705882352941,80,3000019,3,0.34054185283138,0.333985819802398,0.340917101094115,0.00871808851190026,0.00857783686521791,0.0090168422689221,0.00873349759691515,0.00859270931424964,0.00903406983684346
800,0,80,3000019,3,0.312161279272663,0.312161279272663,0.312161279272663,0.0287027015119116,0.0287027015119116,0.0287027015119324,0.0291378487786198,0.0291378487786198,0.0291378487786476
8000,0,80,3000019,3,0.34054185283138,0.34054185283138,0.34054185283138,0.00871808851190026,0.00871808851190026,0.00871808851189905,0.00873349759691515,0.00873349759691515,0.00873349759691388
800,0.6625,80,3000020,3,0.330992808309908,0.279461369306397,0.303501930793654,0.0280450009121145,0.0221984911362926,0.0397114787984038,0.0284344252432494,0.0223230874651865,0.0405932868880741
8000,0.6625,80,3000020,3,0.347531148485289,0.294049488236392,0.357614563760665,0.0089708176419124,0.00699702903897879,0.0142657163491158,0.00898358341039535,0.00700224237782175,0.0142888972500392
800,0.53,80,3000020,3,0.330992808309908,0.283461307095534,0.306522588118951,0.0280450009121145,0.0228809089248647,0.0374003169339115,0.0284344252432494,0.0230309954423379,0.0381622153220283
8000,0.53,80,3000020,3,0.347531148485289,0.29983173968964,0.356503512027787,0.0089708176419124,0.00724451181497503,0.0130295935043229,0.00898358341039535,0.0072505678163435,0.0130501788311083
800,0.421590909090909,80,3000020,3,0.330992808309908,0.287688792239063,0.309276639290012,0.0280450009121145,0.023557476928483,0.0354987590676158,0.0284344252432494,0.0237344012590749,0.0361708181557991
8000,0.421590909090909,80,3000020,3,0.347531148485289,0.305750082103013,0.355545909315517,0.0089708176419124,0.00749099835296003,0.012150728280046,0.00898358341039535,0.00749792025642301,0.0121695882364793
800,0.33125,80,3000020,3,0.330992808309908,0.292164714751141,0.311841017597693,0.0280450009121145,0.0242277108370174,0.0339088788653724,0.0284344252432494,0.024432489530609,0.0345111919192279
8000,0.33125,80,3000020,3,0.347531148485289,0.311796606060073,0.354672317771464,0.0089708176419124,0.00773565795908786,0.0114598584863012,0.00898358341039535,0.00774346183806476,0.0114774803460354
800,0.254807692307692,80,3000020,3,0.330992808309908,0.296918795559156,0.314283703300051,0.0280450009121145,0.0248908141679198,0.0325606578251085,0.0284344252432494,0.0251242121170543,0.0331075124830787
8000,0.254807692307692,80,3000020,3,0.347531148485289,0.317958501632331,0.353844573425932,0.0089708176419124,0.00797743181833961,0.010894326844432,0.00898358341039535,0.00798612644175211,0.0109109529443612
800,0.189285714285714,80,3000020,3,0.330992808309908,0.301995046581764,0.316672073697242,0.0280450009121145,0.0255456735909799,0.0314033080482102,0.0284344252432494,0.0258083250071839,0.0319052799497836
8000,0.189285714285714,80,3000020,3,0.347531148485289,0.324214785487529,0.353029808643538,0.0089708176419124,0.00821484003379772,0.0104200631536655,0.00898358341039535,0.0082244267000669,0.0104358266350423
800,0.1325,80,3000020,3,0.330992808309908,0.307464087017818,0.319086436325803,0.0280450009121145,0.0261909094558679,0.0303993542331695,0.0284344252432494,0.0264834741003721,0.0308645318989672
8000,0.1325,80,3000020,3,0.347531148485289,0.33052950194488,0.352190985823797,0.0089708176419124,0.00844559582595261,0.0100139239472435,0.00898358341039535,0.00845606771059526,0.0100289093687277
800,0.0828125,80,3000020,3,0.330992808309908,0.313456333702439,0.321651282919526,0.0280450009121145,0.0268250326486981,0.0295206745158271,0.0284344252432494,0.0271483792804223,0.0299554582995588
8000,0.0828125,80,3000020,3,0.347531148485289,0.336834663490285,0.351272586605725,0.0089708176419124,0.00866567363741302,0.00965818670380399,0.00898358341039535,0.00867701305261115,0.00967245416448973
800,0.0389705882352941,80,3000020,3,0.330992808309908,0.320288883505842,0.324651902744989,0.0280450009121145,0.0274467718950991,0.0287456803997268,0.0284344252432494,0.0278021948281224,0.0291553828067703
8000,0.0389705882352941,80,3000020,3,0.347531148485289,0.342968860300644,0.35014871704016,0.0089708176419124,0.00886602904838731,0.00933575413185935,0.00898358341039535,0.00887819629500591,0.00934934074258515
800,0,80,3000020,3,0.330992808309908,0.330992808309908,0.330992808309908,0.0280450009121145,0.0280450009121145,0.0280450009121212,0.0284344252432494,0.0284344252432494,0.0284344252432546
8000,0,80,3000020,3,0.347531148485289,0.347531148485289,0.347531148485289,0.0089708176419124,0.0089708176419124,0.00897081764190927,0.00898358341039535,0.00898358341039535,0.00898358341039224
800,0.6625,80,3000021,3,0.337534577792624,0.287390630882131,0.384853020309189,0.0275030173706608,0.0212342279961914,0.0272843304007741,0.0279284685698828,0.0213102647479683,2.04992880696785
8000,0.6625,80,3000021,3,0.336250994234604,0.278013984337379,0.328470395402615,0.00902410116120815,0.00672421268567452,0.0137529231844992,0.00903962750217639,0.00672915712059797,0.0137930444640607
800,0.53,80,3000021,3,0.337534577792624,0.293568853926931,0.347242040684589,0.0275030173706608,0.0220062875319879,0.0330686999048206,0.0279284685698828,0.0221024967895076,0.0343752346413397
8000,0.53,80,3000021,3,0.336250994234604,0.283493388378511,0.329119929264295,0.00902410116120815,0.0069676709175836,0.0124465118274889,0.00903962750217639,0.00697368221724335,0.0124774366047589
800,0.421590909090909,80,3000021,3,0.337534577792624,0.299862193759289,0.348747042661641,0.0275030173706608,0.0227906841779031,0.0326374856439146,0.0279284685698828,0.0229111178205125,0.0331667700701807
8000,0.421590909090909,80,3000021,3,0.336250994234604,0.289172283322644,0.329842391789429,0.00902410116120815,0.00721639617853419,0.0115506736952546,0.00903962750217639,0.00722354645307466,0.0115769567693524
800,0.33125,80,3000021,3,0.337534577792624,0.306250314372319,0.349463347233354,0.0275030173706608,0.0235848484404484,0.0324307489847945,0.0279284685698828,0.0237343137811338,0.0327852678192826
8000,0.33125,80,3000021,3,0.336250994234604,0.295058788302109,0.330611947104384,0.00902410116120815,0.00747023319072589,0.0109258324679604,0.00903962750217639,0.00747857211309016,0.0109491268829992
800,0.254807692307692,80,3000021,3,0.337534577792624,0.312698815916317,0.349562984198669,0.0275030173706608,0.0243842095532846,0.0319335934100024,0.0279284685698828,0.0245681334515886,0.0322769443686151
8000,0.254807692307692,80,3000021,3,0.336250994234604,0.301162345913083,0.331390396196405,0.00902410116120815,0.00772883036541382,0.0104514436196512,0.00903962750217639,0.00773837758728123,0.0104725369734349
800,0.189285714285714,80,3000021,3,0.337534577792624,0.319150466198246,0.349177042788172,0.0275030173706608,0.025180876209878,0.0312667327507609,0.0279284685698828,0.0254050069491343,0.0316275912093076
8000,0.189285714285714,80,3000021,3,0.336250994234604,0.307494524944455,0.332166611966247,0.00902410116120815,0.00799148289905584,0.0100706621338997,0.00903962750217639,0.00800222346079243,0.0100900288256796
800,0.1325,80,3000021,3,0.337534577792624,0.325506486569759,0.348307659913165,0.0275030173706608,0.0259612239701149,0.0305114336241307,0.0279284685698828,0.0262311473004507,0.0308962865424906
8000,0.1325,80,3000021,3,0.336250994234604,0.314070994729075,0.332945246645782,0.00902410116120815,0.00825688103935394,0.00975357872089951,0.00903962750217639,0.00826877017772164,0.00977155641267196
800,0.0828125,80,3000021,3,0.337534577792624,0.33157851966303,0.346854512310697,0.0275030173706608,0.0267003331432456,0.0296930295723592,0.0279284685698828,0.0270207907820732,0.0300995317450358
8000,0.0828125,80,3000021,3,0.336250994234604,0.320917431031851,0.333747092788131,0.00902410116120815,0.00852268740138692,0.00948251783456179,0.00903962750217639,0.00853567578070376,0.00949937925662078
800,0.0389705882352941,80,3000021,3,0.337534577792624,0.336913962841319,0.344489838160306,0.0275030173706608,0.0273436197740415,0.0287972045483238,0.0279284685698828,0.0277175597862302,0.0292186922473464
8000,0.0389705882352941,80,3000021,3,0.336250994234604,0.32809446531393,0.33463214037557,0.00902410116120815,0.00878458873579627,0.00924561494878241,0.00903962750217639,0.00879868665332527,0.00926161159114889
