"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,80,5000006,0.393979696860462,0.0278334786289807,0.128555623986028,0.0981912676236038,0.382944136981451,0.0573865117439564,0.143052699981624,0.0974465463615989,0.415762007581421,-0.011023762011907,0.0684836355259903,0.178701075639848,0.422525840759161,0.202488095611146,0.0753455852279482,0.152770475175566,0.429371918468196,0.19821491955048,0.0937913976576068,0.164280616514866,0.379582083444457,0.379652803754154,0.102930216837531,0.163822548290979,0.0481041833912268,0.113506748325823,0.0987706207215047,0.117990427711472,0.0468558606204408,0.0990340323598692,0.0921658005139247,0.106621619856619,0.0687837757212862,0.243330917514336,0.152840222630689,0.280957057948612,0.032798070469772,0.0691199773248212,0.0673388365696023,0.0718271496969893,0.0282584635975428,0.0566348531499376,0.0514750658378129,0.0647860230998834,0.0424479098308219,0.109946825188322,0.0880915534769848,0.0815364890561634
8000,0.05,80,5000006,0.400941943233686,0.249947685090469,0.0964262227343903,0.217102701897173,0.404595704712267,0.141197900707188,0.0929861678238698,0.158089261018618,0.404529826944309,0.564625941415652,0.0613511361283112,0.472189903408698,0.443971442134774,0.221150824215775,0.172203619097912,0.205326936937085,0.447534323315809,0.137612721513358,0.099257968689117,0.197887572204765,0.442015438747397,0.221660364445163,0.151381832573784,0.208443612080557,0.0136840005529799,0.0335230632469424,0.0286822406522179,0.0339906744109352,0.0134489419211938,0.0279725236320484,0.0264758279193809,0.0293082412555778,0.0164304471498155,0.0732337443055326,0.0441388919981101,0.07218565365236,0.0112487980122161,0.0260952428653885,0.0246502726591968,0.0230885715424267,0.00900454214356865,0.0176195722971705,0.02028230972248,0.0213559922892154,0.0189870857004186,0.039138716245095,0.0469145773107219,0.0275800425732972
800,0.05,80,5000007,0.364872448285078,0.175633331622297,0.164562162938996,0.161145937346175,0.373973807022155,0.111785528778102,0.13689738438919,0.163675349216479,0.361191676478137,0.431857529662506,0.169262250382146,0.338152449937165,0.433921918254987,0.158059311518908,0.0692237710792063,0.141078704781356,0.437849469366412,0.103207498890677,0.0300947099034996,0.121748572300108,0.421956039341033,0.183021535220773,0.0150068618269606,0.113150576968372,0.0459725231822272,0.111727858683757,0.0944211902420165,0.107584525839811,0.0446122106495002,0.0916610506442117,0.0851252106416586,0.0951347076138444,0.057228182059131,0.245876450922329,0.176129889379692,0.217941528967917,0.0291588856825941,0.0721015328933753,0.0648757964479391,0.0653278357122864,0.0255271527545028,0.0513674818561816,0.056951797779405,0.0644037909055006,0.0346148054513232,0.0955209134402012,0.102001379213246,0.0752209261070491
8000,0.05,80,5000007,0.393880602861736,0.178950211452068,0.118959026082033,0.135997805853391,0.399109918804257,0.0900186275278321,0.112560508329005,0.112405635652375,0.391386135576798,0.4256968786336,0.110453812170151,0.333560322933178,0.451198194589154,0.194202306609853,0.198214218153902,0.12698270295557,0.455316154620072,0.101294409910098,0.136627925770142,0.132089786486717,0.450455255233948,0.118516679852053,0.199194786399152,0.209539486624312,0.0136009783423503,0.0350524035960888,0.0286198610654238,0.0358684285641085,0.013372401131748,0.0291040795976018,0.0264543939196828,0.0307312227372479,0.0162324252075243,0.078481841125623,0.0446344649927533,0.0817931352304486,0.0121327993485445,0.0269626916440996,0.0300189885872142,0.0247310159161936,0.00913995029451483,0.0193219179959545,0.0297448964424853,0.0222897125825847,0.0177206286902141,0.0883563361359622,0.0734544180400073,0.0689415275016195
800,0.05,80,5000008,0.471205795796045,0.059994754703913,-0.0743464711641613,0.0646737866543889,0.483679469440946,-0.0694502823770453,-0.0813060075435908,-0.00403067622722528,0.491525354994195,0.222297235373623,-0.258159988334583,0.144755846357332,0.473517883861488,0.125212821241185,0.0602142185086176,0.0607814876276565,0.445994382729824,0.0920529875279872,-0.0835096248165698,0.0402587081757947,0.420777456546402,0.108555007041594,-0.197814697484888,-0.00796133880174208,0.0461606973354842,0.113005761374419,0.0965519801964052,0.114172346451855,0.0455103353227511,0.0930261217205092,0.0898606123480719,0.106537652857777,0.0555699938101695,0.245496277451603,0.149150645588545,0.242283419408914,0.0414469651418833,0.088892418044369,0.0801013832360472,0.0705073740983551,0.0264787032151522,0.0538307109767612,0.0573679605678076,0.0670897672774887,0.0378950027966073,0.104685054701025,0.125646701334993,0.084595599614621
8000,0.05,80,5000008,0.400281543313438,0.123442895045636,0.087178295658756,0.13646960679944,0.398030091566253,0.0889117199783553,0.106659764466905,0.114452776978138,0.402015098139368,0.287316242248008,0.0424503198282564,0.276559337729082,0.43430896540046,0.228481193512245,0.133677191233903,0.153830052320779,0.446380652575471,0.140311095562395,0.0714923689443059,0.158588896425231,0.436588614188633,0.225241215346467,0.086718189727594,0.16930343840695,0.0136994873559146,0.0349290763110029,0.02835604641421,0.0346345630737447,0.0134341939525998,0.0289958527243561,0.026271468069653,0.0301752179434924,0.0166910765671661,0.0762507356775597,0.0447145069526707,0.0725564224905357,0.00998423323148125,0.0231784571766096,0.0243404783799637,0.0215410929742284,0.00860577881161926,0.0170868028839104,0.0193484359134112,0.020395223117892,0.0191650981888421,0.0389255678661881,0.0532586673978567,0.0249343998701417
800,0.05,80,5000009,0.429886691979115,0.109000471638932,0.100327280980009,0.2513206932532,0.418637764389734,0.125772759572011,0.123107564578674,0.133789700226024,0.447808387936772,0.237627292513641,0.0877390109977791,0.591880942925133,0.485454537559667,0.159601970172236,0.25230228871796,0.127767063596772,0.464374139523571,0.142920371524958,0.127838444841527,0.159854819248972,0.447352605875177,0.215590972023608,0.119514070187607,0.175386291802362,0.0425358315497188,0.105428477316488,0.0883309649422495,0.107693772674044,0.0419478013643784,0.0875204857604475,0.0823516879830645,0.0954634371721282,0.0530758370290158,0.227654272503179,0.12854046733885,0.2526280206055,0.0283231249155108,0.0638491844397733,0.0628840348373055,0.0693634939664065,0.0251739440858226,0.0500208163249972,0.0522230474654768,0.0652737445596577,0.036406846700924,0.0857730255260102,0.111113419973603,0.0783111208986264
8000,0.05,80,5000009,0.403524312873113,0.0802826539648055,0.110900456188103,0.159337643178893,0.399765743887047,0.0643467865508739,0.13025266365452,0.136726874297389,0.41629289050005,0.206290974580982,0.0488644904191092,0.324113036462064,0.456652012607524,0.156189752248945,0.153531922231463,0.192440834841575,0.457541877435444,0.106898264392033,0.0561512447065859,0.168299829383411,0.421596924833803,0.153326602962232,-0.0600397450615262,0.186477451338719,0.0138406801497554,0.0354437844444031,0.0288374045088172,0.0345130736229483,0.0135428463338587,0.0285247675604701,0.0264898897356619,0.0288235458436582,0.0165248523836574,0.0803571339332036,0.0459324804537214,0.0719890914240216,0.00999436486364627,0.0250332202890352,0.0225017209397163,0.0216016677940017,0.00904029069517329,0.0223202086526136,0.0416106216416855,0.022623121010738,0.0176156690484593,0.0844288892180281,0.109439850292743,0.0318509411333463
800,0.05,80,5000010,0.33482048960093,0.160852393378051,0.305750420978573,-0.0714983741933678,0.346141293633994,0.168615816082099,0.298241846565253,0.0746766776482048,0.325276410265876,0.257523831879362,0.279012797545621,-0.188715396128341,0.496692209297697,0.133307427024569,0.0770533969346371,0.00994390102086464,0.51451250724675,0.089118255738829,0.0598742045638222,0.0111410006662807,0.533826677580266,0.198340028844708,0.110536029176341,-0.0692132939642011,0.0417349399674523,0.104998793593834,0.0870074144267249,0.113556118344343,0.0411863729242828,0.0884582784685521,0.080394696588425,0.105052840892151,0.0477859649481195,0.20758593366302,0.130168555564986,0.251982586799695,0.034848967101021,0.0872682156881963,0.081681299739719,0.0784788461051698,0.0276691820174618,0.0555484821526238,0.0598766866672664,0.0665703080441558,0.046950134044346,0.116871338296358,0.12820518631836,0.0878352845241916
8000,0.05,80,5000010,0.402405829233552,0.205702602768434,0.0936910181323964,0.172757472219415,0.39798678693878,0.165557484162374,0.125589556303341,0.131772800841575,0.403124663621124,0.487950401731912,0.0467296581581279,0.400982610278227,0.441484109629333,0.222421951569851,0.124926708954054,0.196718338769535,0.460122902619207,0.130820013552502,0.0921461084879527,0.199022933880419,0.45010601467223,0.207674949869185,0.122716513688359,0.216905728572342,0.0135350295586265,0.0344163889179289,0.0281599629761818,0.0345341002369072,0.0132275787133238,0.0277599192393717,0.0258310537292317,0.0288858142542164,0.0159732118400188,0.0765618555910409,0.0431274845738439,0.0742740119676895,0.0103749997138833,0.0223567766827883,0.0239356572043086,0.022440760088252,0.00828812782384507,0.016178570108229,0.0175890985867452,0.0198400167908615,0.0122061270344078,0.0299341789774825,0.0342135841953173,0.0235550779127988
800,0.05,80,5000011,0.423243914233314,-0.0309860167123204,0.0414280920214892,-0.0846356323406735,0.411169326444176,0.0121570992611818,0.0893966330615174,-0.0994060078973552,0.430003452563341,-0.118427558164165,-0.0226563357119069,-0.222772463505114,0.449531886912592,0.178272303138968,0.0791713156608739,0.038554951883616,0.461533046500932,0.122221330000449,0.0382888237513426,0.00140344038519645,0.468070490294234,0.181394252982498,0.0964926286524815,0.0230586517320344,0.0434290047327782,0.116237819717115,0.0864423036825172,0.110914445005418,0.042285817238801,0.0950712162039991,0.0810232838176098,0.105866439733134,0.0527215470567863,0.256013311880066,0.126483627572152,0.229326183852126,0.0291133243101127,0.0632264136260885,0.0631085733315272,0.0662420763142028,0.0255073201576543,0.0503225196033587,0.0567769657566138,0.0639415323033315,0.039436486552101,0.104465986757959,0.114981912290767,0.0923820803479117
8000,0.05,80,5000011,0.393828488016817,0.154487937988942,0.125321012207251,0.138995540351646,0.396750631494511,0.11300316648166,0.107755550918948,0.0883785561032936,0.393016757559128,0.354431060736937,0.122419120045578,0.30806494223499,0.46337092444796,0.137562476024117,0.163520146801805,0.158602639189795,0.451484201543243,0.117973158959922,0.0857349693403678,0.156382789238148,0.451490338769306,0.149141631785659,0.109891956333694,0.120958019052218,0.0137231131011822,0.0350099553846761,0.0287238800781113,0.0349464925547766,0.0135020487926105,0.0286932234924676,0.0265416162756895,0.0299085686044718,0.0164651653279186,0.0775374121141809,0.0439896426398002,0.0756364032365245,0.0111209672710231,0.0275891742110281,0.0253255109796513,0.0234554879717678,0.00866823100207324,0.0183845655540884,0.0210111315813447,0.0213445472265922,0.0150639049180896,0.0448208339035368,0.0518146937116434,0.0311319495435615
800,0.05,80,5000012,0.356697432878666,0.176962359224015,0.175459388133484,0.227728401394164,0.359612774032239,0.0916082225855167,0.188035002939109,0.211061621101194,0.366414964183471,0.408414969149941,0.0907540418320686,0.422760424749337,0.453514057425966,0.143974002463643,0.101380313890843,0.278390878383139,0.446482434045056,0.0821653957906122,0.0175508415311003,0.300947244507242,0.426648282427169,0.115479900046619,-0.0584702278981994,0.310392756560561,0.0416557483683112,0.107776150498665,0.0919363397951268,0.104902696447959,0.0403934091433348,0.0892765963076828,0.0831626080143439,0.096186436107826,0.0526922094031115,0.246345709552258,0.160441771274773,0.212076695228313,0.0301036080205351,0.0691980286504064,0.0644738231852153,0.0640320866728623,0.0258838154722248,0.0533587573028995,0.0535835748592297,0.0602586292715267,0.0359863486915468,0.0985730340739031,0.0932931987587604,0.0685118663931959
8000,0.05,80,5000012,0.392321518886191,0.145101967887796,0.101567934932488,0.16330040507206,0.390995155751841,0.0794220180092453,0.111028951840564,0.102313880708223,0.400589300205764,0.322538953710682,0.0501989187138261,0.341474590158943,0.444026577615087,0.213077766492855,0.140997237518328,0.141902028753199,0.447748515327069,0.128494116917665,0.0914727900030247,0.164721166714412,0.443136966463885,0.176724469150917,0.115798727149785,0.159270810459788,0.0134852682916355,0.0344045667581079,0.02833084419672,0.0349770695551196,0.0131846883528509,0.0279290906069884,0.0259965301595716,0.0296694966146374,0.0162535141514959,0.0726015146758385,0.0440069670212728,0.0755448574035858,0.011512674839198,0.0330470875544559,0.0389414533452913,0.0322476817599913,0.00859749881171873,0.018038426083594,0.019919139690963,0.0207568831583855,0.0150232650252064,0.0419274789818348,0.0512427366890077,0.0278102992178873
800,0.05,80,5000013,0.459070443412634,0.142739278341628,0.0365252652685801,0.295325203023609,0.435235414406395,0.192852602363793,0.0992160244741284,0.235219810918447,0.486980025173116,0.313906488408679,-0.0413406832432131,0.630324487790522,0.467715768600822,0.200710400053753,0.0703637217879254,0.0686974206362833,0.471354899809235,0.1792011925826,0.041092775210817,0.09357572989296,0.439409865157297,0.344353267390549,0.0149218673684406,0.0627291190838963,0.0458240198181629,0.108760323648139,0.0952298226888025,0.110371443291479,0.0450224957483529,0.0886782090956211,0.0888498804809529,0.0960977829436027,0.0566815101689716,0.226359251575746,0.158724384796318,0.254115483727167,0.030370874070981,0.0742035580226542,0.0676595618921509,0.0707484381882486,0.0265410880468053,0.0582919952347499,0.0613263166830118,0.0692072135371014,0.0357059588683934,0.0990230658147041,0.112166431554809,0.0844146354709465
8000,0.05,80,5000013,0.374556091878815,0.160854113871457,0.135938037628065,0.163837042511331,0.375408157145754,0.101455890634777,0.142256335343705,0.121413653653769,0.376545680944368,0.372381585334923,0.112885971135085,0.370471687032935,0.43538831718271,0.238603474466955,0.156574062083404,0.186461143209742,0.443118033676096,0.131474721975705,0.096583357328072,0.187712880470443,0.427053571716371,0.198308960060513,0.0943404343173933,0.174536081010933,0.0134108721648663,0.0342371178696179,0.0281458844840711,0.0355567076522014,0.0130739120498352,0.0279016465187148,0.0259570533492769,0.0302565811215645,0.0161134163575907,0.0745123574633485,0.0435548686460746,0.0808275334122842,0.0109153308818279,0.0230400668553896,0.025846560614817,0.0218580888925346,0.00923618707561601,0.0182015333571777,0.0238009920399976,0.0212301437461093,0.0212954556750421,0.0498340663600696,0.0733590847669054,0.0343060455368134
800,0.05,80,5000014,0.481680699733808,-0.0422368646397659,-0.137570736230314,0.26200617448987,0.470789231486198,-0.10727898531744,-0.0739113355064196,0.133535540430837,0.520661413632708,0.0616349635368185,-0.335280774633278,0.500326264891431,0.412966484104869,0.321034828374924,0.203163156643909,0.192036187246652,0.437376914749404,0.181408406927054,0.125454431063395,0.19373628672613,0.406497224829447,0.281441952759204,0.158928804329471,0.219244280376312,0.0442489131861101,0.112731696120115,0.0866515339963358,0.105857560605137,0.0433459213915937,0.0937721637497716,0.0842540722246624,0.0993193373423619,0.0595506629376876,0.26034108202024,0.145238688344413,0.218213964837261,0.0282748914859377,0.0554417029339215,0.0655868573245767,0.0639740284848211,0.026327347056784,0.0496035803240722,0.053130190924325,0.0631131987916473,0.0425567778298472,0.0978738969027081,0.126017385917241,0.0866384604992681
8000,0.05,80,5000014,0.412203157697297,0.145002181124852,0.0904571189460465,0.173287764913572,0.410863798536221,0.0832049914709953,0.111413363816063,0.12606723044647,0.421870787432913,0.361666842902735,0.0275727264747704,0.395536905709751,0.452854486548644,0.201834632906908,0.114882779107893,0.150326946175564,0.468361258801621,0.105907431876175,0.0857236970338253,0.149611031895784,0.460206408626997,0.159892177079562,0.108118124206856,0.168897639651577,0.0139477629878277,0.0353046447687052,0.0286725023025433,0.035789031537661,0.0135590607146048,0.0283886366690476,0.0264661647193932,0.030626870527954,0.0170493074717212,0.0784253440592863,0.0431863409546798,0.0810430257666708,0.0114691790084305,0.0278122906064427,0.0242224406250854,0.0223690741833977,0.00866175977677467,0.0175605852802709,0.0186142512619952,0.0211426192470713,0.0141395167188893,0.0355885692656696,0.0497429644673183,0.0286948024773434
800,0.05,80,5000015,0.328919585322965,0.231920862974646,0.235928237678178,0.118339154115154,0.341092410716298,0.157766283640042,0.195812270838521,0.0967156116111661,0.306924918313661,0.470664079913272,0.334327277433306,0.249695682097709,0.437880410521867,0.212428916331681,0.140786165790493,0.206650128670494,0.41836784299911,0.169025455406901,0.0940430253910997,0.24035110662729,0.406600494129915,0.270806535630265,0.134765733779995,0.246712781967806,0.0420223364757539,0.1076318379673,0.0901739188285906,0.103578727103787,0.0404061306061487,0.0905820957960864,0.0826470870065202,0.0877028541484436,0.0513482966794503,0.223458302705646,0.143666406694851,0.205887553475396,0.0313737891274576,0.091670137981632,0.0768974415627898,0.0714175473934826,0.0246029540107766,0.0516799134119592,0.0507488785860284,0.0621254015835718,0.0331815496347061,0.0874534095487694,0.100165391887782,0.0704198771179976
8000,0.05,80,5000015,0.38419704639004,0.22945033651069,0.137335269735829,0.176350718981287,0.387864420442023,0.124359380074068,0.149286550001716,0.137656014611951,0.381631181523565,0.51949842788938,0.103970157417584,0.407457328016131,0.448183985356556,0.270885698693936,0.142024967208362,0.136044365727394,0.45487972462084,0.141868259402223,0.0780918390444266,0.145627058096962,0.431320725164831,0.229817646679683,0.0537044466154508,0.118914937995869,0.0137226935567697,0.0341490502139413,0.0286142531109459,0.034562654141884,0.0133934036614494,0.028439108890464,0.0263891664315266,0.029394723663292,0.0166830195376674,0.0761740971967803,0.0446542013907569,0.0770664902759529,0.0112098929406276,0.0250052962980515,0.0251035065270874,0.0231048444261003,0.00922621464336202,0.0191436459950076,0.0212585337955722,0.0219905922134439,0.0211453951798059,0.0550652703936089,0.0529830379676236,0.0469377965555461
800,0.05,80,5000016,0.341432887440467,0.280028300603486,0.229156300376136,0.0167983369107708,0.359389319644457,0.135483699352635,0.184036836475811,0.0266670428100063,0.301647060846519,0.491158705353995,0.382442208699905,0.0800999174753012,0.445216150012831,0.192266504823224,0.125310498485379,0.267090601816429,0.444918154650015,0.105129734762907,0.0704046951034484,0.236578030558526,0.401083991034913,0.170298795667968,0.0365278385910009,0.304436921381662,0.043192824366745,0.102907885832173,0.095630396414677,0.11137777078494,0.0430434794911561,0.0848482200706288,0.0886870335473694,0.0951162400192549,0.0553602402629737,0.209603481811785,0.196833266009678,0.257084183522694,0.0347516441181082,0.0777700550670176,0.08159695379604,0.0818834689830164,0.0336190797463021,0.0577826164791332,0.0706982122043285,0.0748613444588344,0.064614720563307,0.114074799290601,0.133220125143492,0.107506108154538
