"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,80,7000040,0.349770583824605,-0.000699965399210177,0.213287231638588,0.079736209730282,0.365906467122618,0.0133793784216457,0.163318365004237,0.18576530060285,0.353506983854371,-0.00197432978410937,0.262006610301404,0.162218778470585,0.442434345422826,0.15442729081648,0.0762491233602198,0.00708490514772451,0.464609257693134,0.0663180819444406,0.117904201528086,0.00676801312034114,0.495396571050463,0.0839343939216955,0.211555391388054,-0.0807374565072935,0.0441671387236322,0.101526569687885,0.0944883703900996,0.115745413250345,0.0431821351159868,0.084369478810599,0.0881224379152895,0.0927462085570055,0.0565351115468982,0.183577713272048,0.157392964089094,0.278673318067981,0.0337232419876765,0.0657959946315522,0.086014331942447,0.0646184134445191,0.0271308721607143,0.0541277987461425,0.0638911678629115,0.0686314739840721,0.0498059602866515,0.123705558640533,0.0904316255580195,0.150524339753914
8000,0.05,80,7000040,0.381487663862881,0.149048836572339,0.114933039827967,0.163751770576998,0.381428629130308,0.107663763232945,0.121923447059398,0.134378957256249,0.392338257620793,0.332791817549539,0.0607693027386262,0.372359963368863,0.446089852532463,0.211227047275049,0.173181999731686,0.152392029773921,0.444218444215383,0.138294462112044,0.0953986881676656,0.167863248501462,0.446839497824634,0.200350297374202,0.127479907849362,0.135750497722615,0.0134068818323412,0.0343316767586223,0.0278038768825982,0.0355931203638343,0.0131287702543732,0.0280445277040107,0.0258949601644516,0.0313391549314989,0.0161959510826457,0.0749569287237638,0.0427393322658159,0.0816319522630259,0.0123250103336063,0.0262292314058618,0.0291460040937202,0.0263093430459266,0.00967424287015778,0.0187384094801998,0.0211310626020653,0.0213668791549518,0.0273866749234617,0.0562099981407392,0.0668727744738265,0.0361070274323074
800,0.05,80,7000041,0.355898582766421,0.248037904184147,0.24404431436535,0.0116542588675489,0.361091789203199,0.240189700691731,0.191035889631582,-0.0358090124701061,0.325791290386132,0.52833921079989,0.333363652987264,0.00494144902156002,0.482916302069415,0.136132552281432,0.250374410425486,0.22471059408874,0.449638711617295,0.154481974863573,0.115173392397131,0.224497656913352,0.438018999732195,0.221140209983141,0.1085905830172,0.17973285326031,0.0440145242825309,0.113669032589252,0.0911810859284217,0.116014696587182,0.0426951698006438,0.0972480422582118,0.0857758321057535,0.0957090226943863,0.0615809069661964,0.261735866246786,0.155113771223057,0.293487452821514,0.0309774790700366,0.0691186387979744,0.066774194327535,0.0659226291360768,0.0315379855554958,0.0560319615435379,0.0606274531855877,0.0623162425985607,0.0555801293660868,0.132657357007186,0.104535260505971,0.079973033282781
8000,0.05,80,7000041,0.383606458845132,0.1312102794585,0.135563942621019,0.125238858037913,0.383090421251517,0.0958464749265445,0.139073661035738,0.0723950106753473,0.386176036956961,0.312072969494908,0.116063902186757,0.29508749635239,0.437704987430559,0.177701093196067,0.116489577377138,0.179522153021906,0.449813028356424,0.109071663107637,0.0699134319542595,0.15787006611044,0.438673320215579,0.149556067767606,0.0630441722040796,0.163661220512239,0.0136064893699014,0.0347996770541748,0.0289939722610235,0.0352838380768913,0.0132510412763518,0.0282323203435313,0.0264427667437738,0.0307313637573784,0.0160988649124254,0.0762509839070868,0.0453613665894896,0.0781807727794519,0.0124941805009074,0.0238442169274835,0.029304412096448,0.023848262467467,0.00872948920187509,0.0181251637532954,0.0252371185870237,0.022282756565139,0.0191574229455997,0.0447239992586536,0.0859643206134696,0.0410562900895222
800,0.05,80,7000042,0.419222401751855,0.095439832110977,0.127865539372406,0.14594588550931,0.421923208906592,0.0809333483297035,0.0915942439891908,0.126953878203211,0.435639367412949,0.123419278772812,0.0664926063858231,0.235576399789785,0.490671305496328,0.263905964293722,0.180550880055425,0.130017632120505,0.49381728114463,0.233890526102002,0.157985293073518,0.124622400055807,0.507377028272161,0.361955393787135,0.270386442662338,0.123010116972154,0.0468281247669208,0.105905703927512,0.0931435776386309,0.110262050740875,0.0463584529441658,0.087206434988582,0.0884099016376646,0.0904787189015734,0.0571902745650818,0.196970829634822,0.152076879228542,0.235861795158204,0.0314359558789793,0.0768523894241118,0.0642563863983463,0.0676684207650992,0.0271022643192514,0.0564707869751031,0.0505522139442619,0.0645915506179482,0.0480279847988603,0.13650727282265,0.0781901428993377,0.0748154127098681
8000,0.05,80,7000042,0.4068727479901,0.136971597438314,0.101443253494478,0.160217299454667,0.409714220561579,0.0893974632860712,0.0892084585851204,0.126293176514549,0.40865782846055,0.333469334039666,0.0830374979631329,0.343156709684487,0.457610455373626,0.159889037583202,0.152236762034488,0.148441021384844,0.451896094378983,0.136943553949933,0.103993941930492,0.159272704726623,0.431959320275839,0.236160357652659,0.134228999765667,0.192489021835267,0.0141210607919953,0.0365043203058587,0.0294991752262662,0.0359126918460399,0.0137690148434637,0.030044999602503,0.0271053706919772,0.0307955109223062,0.0172778476154598,0.084905115634803,0.0458304886297555,0.0796155876240809,0.0123748262272005,0.0260784920917877,0.0272911352780803,0.0234134373198517,0.00905636702827287,0.0178912813663416,0.0182963992219709,0.0208748977343912,0.0167620927759253,0.0375132025529324,0.0352301596545908,0.0280500390463695
800,0.05,80,7000043,0.45459451084144,0.171936231851813,0.070688421303858,0.239758935585707,0.440491489612125,0.0644346485912623,0.124843661870099,0.129260746374197,0.477849604830926,0.354739390322146,0.0207059906554559,0.564822005809582,0.480723497982579,0.306715265609472,0.208537927967648,0.106455893419523,0.505372155019192,0.179535282066251,0.155718550937924,0.0851673602506131,0.53379174981122,0.233942702423755,0.279782420882213,0.0613851965797162,0.0452688520737816,0.10123939355188,0.0933800319723448,0.113559224595243,0.0438138530684123,0.0928785659159092,0.0875662363714101,0.107096556626113,0.0587711971744183,0.195165378403859,0.153056588194609,0.281842008648603,0.0283115380333612,0.0519854124826343,0.0621154901972317,0.0675461876369397,0.026245930549233,0.0524599813975979,0.0605006516264261,0.0690557725872354,0.0469278501087725,0.181625073415682,0.175785199711373,0.117353968576186
8000,0.05,80,7000043,0.400955667404082,0.132025672308738,0.0940446955699958,0.162712679198821,0.400156527218797,0.0780031196763087,0.102049445568627,0.111718988810933,0.414155562554485,0.303398140152131,0.0264590595726021,0.351457421208986,0.449064586095543,0.188623926949311,0.143077070385194,0.155697861093119,0.448459476444276,0.116932473996733,0.0490456783294226,0.171212719219656,0.442096665513014,0.138793492578177,-0.0104532616392675,0.204187196181627,0.0139727947747979,0.034320039007059,0.0296389227455562,0.0352512833428446,0.0136782818722995,0.0279349945829538,0.0273141359137293,0.0308606341034726,0.0169391856173557,0.0739178267076763,0.0473654140075252,0.0784948331837672,0.0100457692116554,0.0241509787570876,0.02464631627355,0.0222785165396112,0.0097147777177302,0.0180481754692255,0.034664768452525,0.0251480206549584,0.025371882747804,0.0554070054153315,0.0849821414879955,0.0586772178900418
800,0.05,80,7000044,0.437285076268081,0.0516385820189847,0.0116025049275609,0.137101578674739,0.410168738665114,0.0948599882006537,0.0919524964887147,0.0194995312185967,0.471973076838431,0.164964591055322,-0.166331659693089,0.260463614514514,0.432283694591106,0.21320215931181,-0.0405942189080698,0.117583835082766,0.45927704990967,0.134930755475422,0.00139741626539675,0.125509895355964,0.461396390571044,0.199269379107848,0.043536779654303,0.0967355906637898,0.0475435986666382,0.124039166489139,0.0969709416198523,0.118210580044988,0.0460205505936403,0.100515313624982,0.0890333969805637,0.106907007551625,0.0664468818603668,0.304015292196843,0.17217008474259,0.260006268588501,0.0265281138109078,0.0679749227764603,0.062554085792669,0.0659128488872569,0.0253793268991356,0.0565918304509191,0.0550616533029201,0.0633274349504293,0.0451302243052203,0.109483103781502,0.157116504445985,0.0735868077124375
8000,0.05,80,7000044,0.391270505915891,0.168969983614444,0.101656054523138,0.174508226632458,0.393638745106815,0.115729957376065,0.0966372266803925,0.141188540074725,0.401043043930576,0.372856353160086,0.0513610372840871,0.390594703070286,0.454939798876273,0.196543743315114,0.207842020687526,0.141124333913331,0.441938717572286,0.134794856011046,0.0972393756595005,0.15059211319086,0.426781994669986,0.181173827495963,0.116791631640659,0.189056577880898,0.01351956166829,0.0333940761038693,0.02839560477363,0.0343950849954951,0.013244411743043,0.0281236589226279,0.0262199597999773,0.0295412292063435,0.0161538108242189,0.0692463532648033,0.0448677481865261,0.0744806163340696,0.0111262186247423,0.0241547093696427,0.0264908984020055,0.0237295807967962,0.0089595114407318,0.0182114237831006,0.0249232901824414,0.0226329503454252,0.0166088458873184,0.0496845268235727,0.0586840991875619,0.045252739481214
