"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,80,2000006,0.344193174056891,0.0405759990391851,0.0703193465288448,0.0555824201831394,0.322010275964736,0.0789538821509227,0.143334187717673,-0.0481183315778248,0.348576919068693,0.126979092543335,-0.00625431776037763,0.0750485203125869,0.371771464696268,0.126248428935229,0.098114124050825,0.28170216789671,0.397802643392316,0.0973407572958502,0.0449982547009324,0.293697167750165,0.376900481496512,0.171557816758884,0.0550127091559809,0.331966220343853,0.0428142441786107,0.108878848064571,0.0828151179133877,0.106187706290286,0.0413069061756248,0.0884018027663142,0.0784882866461816,0.0963460717830879,0.0538679739791012,0.230037314813443,0.116547443298683,0.21537573875875,0.0298355337131993,0.0665697176269436,0.067105968070882,0.0637830567905184,0.0259901963084359,0.054594292032024,0.054783167860514,0.0605007899493159,0.0407124971633106,0.0991338648366357,0.138690816412388,0.0790809029978165
8000,0.05,80,2000006,0.411212306898447,0.0711697093220697,0.0849702816873391,0.137037696189266,0.408231753282756,0.0477715515240667,0.0983584787362524,0.100068392562759,0.423420818214777,0.169638655515763,0.0253709638329675,0.295320217759263,0.45323571576058,0.163889458143283,0.155014190186483,0.140692870553284,0.453583893725902,0.101184307261778,0.0839017380630395,0.126767959062811,0.451486961402893,0.108715605384141,0.127125280488128,0.0997770600683226,0.0137408521723717,0.0349390104384953,0.02848145855875,0.0354806416093144,0.0133850273656413,0.0284759682476529,0.0262444602285096,0.0305154685167704,0.0163828985478343,0.0765943481861567,0.043650547668223,0.0790981699054579,0.0106438447601901,0.0248954912225046,0.0248804911901315,0.0230753026615307,0.00923285610898886,0.0184361451113724,0.0249268516964899,0.0222918249145651,0.0159263560486416,0.0432605009774138,0.0522452359505864,0.0338834331772294
800,0.05,80,2000007,0.442435026817642,0.191609319161177,0.0299956101854964,0.0604932049128445,0.430887164197643,0.167807622419255,0.092679706671914,0.0726957410105435,0.455751184277978,0.326084213852601,-0.0544046682867779,0.0856552590411326,0.480063119602638,0.251645405294228,0.255532579046961,0.0412948478938952,0.487218691077937,0.17206035343497,0.263569570267775,0.0908311072128612,0.498930911692049,0.281378754806229,0.480221535844089,0.0945718031910771,0.0448454065292567,0.104985818308024,0.0903927044967934,0.106753497704802,0.0439910378308691,0.0849161925053069,0.0829537598689671,0.089704934174501,0.0533980373871886,0.201310582260959,0.137359908409908,0.21581149942071,0.0300252354096379,0.0740965399876083,0.0641314490843273,0.0691634664090359,0.0248768105583622,0.0483562540166248,0.0548978792440791,0.0695160353490123,0.0335060532966498,0.0814986437651271,0.0972367215655098,0.0794645768717077
8000,0.05,80,2000007,0.379767401240838,0.120251653375049,0.163133627363917,0.181281037305657,0.379172992912214,0.0927941759784602,0.168037077243203,0.146385207656818,0.39083406474637,0.255872994156194,0.13241505045827,0.406757173053571,0.459108383455085,0.205448656438996,0.164954365535914,0.126147082941857,0.467524617485851,0.107498022095983,0.111686211182846,0.125149495623703,0.484131108397879,0.15179461381481,0.183881982246866,0.0686065874841367,0.0137526863644404,0.0346055040716837,0.0288800238706914,0.0355145083121279,0.0134658615190503,0.0280743597879322,0.026505212271421,0.030175481457661,0.0170360164066847,0.0737747275620502,0.0467672482335776,0.0809878695880549,0.0109274509288863,0.0313690495136161,0.0232939256347353,0.038574403956253,0.00958521348128959,0.0212896824377707,0.0203260273593609,0.0339250907378628,0.0206520342192213,0.0549863578011172,0.0430284636897819,0.0746293223795434
800,0.05,80,2000008,0.427609365397579,0.0312992286701019,0.133979020087949,0.093876554429562,0.443132880799713,-0.0121247662613356,0.0873243255965868,0.14240404878803,0.422792017182257,0.0925123497243275,0.15813439706686,0.1703725032263,0.489136938471292,0.1707018036539,0.124696660662294,0.0892869290305882,0.482980773924975,0.147843273026204,0.159185537960007,0.110085643076893,0.472956828669262,0.259340703999488,0.307467478938859,0.146800643467321,0.0467589311241739,0.118055980068444,0.0917974780265691,0.1150100257835,0.0458629702837399,0.0976431910457574,0.0873893001156881,0.102082537785463,0.056798465396831,0.260520739672306,0.144953349427254,0.240663112332607,0.031142902755374,0.0659051425850283,0.0698782038951788,0.065589484009552,0.0257665577664176,0.0523324879046779,0.0488019868585052,0.0646286343232901,0.0350517579927567,0.0936177388491895,0.0797806208670308,0.0714567766967147
8000,0.05,80,2000008,0.397768530701578,0.200729244377518,0.112569607191589,0.168364334269761,0.396875018620249,0.103467902553411,0.129277487450306,0.125782674221896,0.404994337388728,0.461883390054147,0.0642955358220148,0.369243875078773,0.448896790120267,0.222992884673844,0.139617894880176,0.163141974831971,0.462730158566007,0.126585881385145,0.125768013563858,0.159999238271372,0.468757159887465,0.195256820809396,0.217245695366918,0.158981183283297,0.0134977734614272,0.0347675261469243,0.0282044267598979,0.0344764484546377,0.0133148001995621,0.0284395809891308,0.0260963754045344,0.0293986850632804,0.0158790313905443,0.0770229667237131,0.042735393168566,0.0743623428675716,0.0109970404681653,0.0255070396020294,0.0255788324250326,0.0236549249727405,0.00920303426159352,0.0188518373940087,0.019189425385921,0.02074515680012,0.0176125940161364,0.0473742560094494,0.0440262639187745,0.0256011568175868
800,0.05,80,2000009,0.442478263876154,0.0446328382664892,0.0293530945655588,0.043859862988755,0.432075401366126,0.0388914960853213,0.0736649385204482,0.0185877337708337,0.476405138143433,0.1009842003319,-0.173283983295245,0.0162880402303388,0.463260274928436,0.256865159762575,0.115633735074691,0.0127926919092127,0.46864036439857,0.162310077073462,0.0465332743719016,0.0304406413655181,0.41102651192119,0.241362406258068,-0.0658290833331268,-0.00528297083815226,0.045221137326698,0.105908167542839,0.0915913113935529,0.111941684545952,0.0434005735339774,0.0881870672071496,0.0822746129295345,0.0923455686079019,0.0534962601300407,0.209170195802392,0.152513620817094,0.248554663852725,0.0292668749494974,0.0652843449666473,0.0676399633306638,0.0684332176913887,0.0338768175491447,0.0596613672223661,0.10443191755708,0.073478942227161,0.132562519535593,0.202731533489005,0.303783120749362,0.125345389127626
8000,0.05,80,2000009,0.394398335074494,0.182246525958663,0.1002686953786,0.136666225424221,0.389249448255809,0.115459438972219,0.13133160483359,0.0824304404979818,0.401508080997978,0.384655796639834,0.0454927467975702,0.311692240631435,0.449953114930238,0.185179885622226,0.136513542070981,0.157589491092841,0.455898777855822,0.107617055167684,0.0975665214232488,0.180545659034857,0.451873583948888,0.164077891827416,0.143602256107391,0.19796516629365,0.0135445029614069,0.0336379123032539,0.0287071684588793,0.0352094244013847,0.0133272514004888,0.0277691417165924,0.026543536952753,0.0295961698409533,0.0161916514544963,0.0696122155411192,0.0451364147134795,0.0769069215623711,0.0103762945176662,0.0226652962239966,0.0227770820083316,0.0215623026957424,0.00830513541277767,0.0164338440000427,0.0182780575840271,0.0204761816826972,0.0126310535172879,0.0309827255162554,0.034846367627122,0.0261749502175787
800,0.05,80,2000010,0.339641365578206,0.099827734304364,0.0948792092064847,0.16902564243889,0.337657753686596,0.0704851403790639,0.136631310431896,0.188299285047042,0.385156376329414,0.286224820951894,-0.105751282458886,0.374923318779119,0.42410380955662,0.215237254733105,0.179974376343599,0.0608120654149195,0.400318971056998,0.226148521618795,0.0843305081377182,0.0939970052213448,0.376432795910456,0.358104608195091,0.135167061603728,0.0638809500556461,0.0404270572823426,0.107352183049173,0.0885733754356652,0.109603820689689,0.0393390995407575,0.0927007040748911,0.0808827329254872,0.0916270794943545,0.048129094920748,0.232828970590994,0.134810307707052,0.251452093294957,0.035298493757857,0.0785183208054417,0.0741948405090283,0.0662641262778674,0.025232359194455,0.0524661472740732,0.0523832543939839,0.0620557603832227,0.0356993845884245,0.0950175151928161,0.0963886249674985,0.076095426097196
8000,0.05,80,2000010,0.406080256310292,0.129417241835435,0.0872484419550112,0.179518730198415,0.401768941650059,0.102193659702367,0.107723230349418,0.145131889266723,0.418964631225347,0.299802017205038,0.0285342662665524,0.36728626483971,0.478393350093543,0.141782196161309,0.180597410402147,0.170664687766428,0.461689920036419,0.127135632267611,0.121336676442837,0.168841727445298,0.464182448699518,0.204954008814399,0.165362977626261,0.152774675217119,0.013985293174884,0.0344885750607254,0.0291761455165241,0.0337137088799802,0.0136716749497253,0.0283262467088675,0.0267008258117813,0.0279783822581889,0.0167466108365863,0.0728155752048906,0.0458196762572011,0.068177060338399,0.0246244421186677,0.0651388852150313,0.0287511191406826,0.0236170393137308,0.00974754721341905,0.0233322149560135,0.0215562488257212,0.0215009269227597,0.0261671998799575,0.0892481414388051,0.0457034703878115,0.0348593474088323
800,0.05,80,2000011,0.387014718065751,0.208394884601072,0.121329985295503,0.279435968101217,0.386993570322536,0.078127960457969,0.137527036510611,0.142986672050262,0.372953706136072,0.719358386782033,0.120759102902566,0.732453471517728,0.427346389171834,0.232844266005487,0.0890882262450482,0.0462596326608308,0.460304742450402,0.0988216862669653,0.112371822616514,0.06553821259467,0.45583212335325,0.191052416206443,0.203989817555656,0.0869330272467386,0.0440240584615018,0.118360853658967,0.0911761167712146,0.120307128895632,0.0441547308168213,0.0992532636638754,0.0870437928350692,0.104381127781395,0.0516575457457235,0.342114470814636,0.132152592738004,0.33780781410465,0.031061195160466,0.0715154764957152,0.070192829615518,0.0693574475564592,0.0264090563989876,0.0552783733378189,0.060848451986996,0.0649654947482003,0.0372512081845067,0.12361110034886,0.108424309989389,0.0760763381340399
8000,0.05,80,2000011,0.365063062602538,0.153106912909857,0.174851950056098,0.096461135091579,0.368347022882786,0.088795881955337,0.165687762993369,0.059600556517923,0.361562909205849,0.32321649866518,0.158879407805909,0.199458449213893,0.459042643139546,0.174060101342875,0.193753274105433,0.18120555199585,0.451634377325148,0.134982218748377,0.115231399965058,0.178457985350751,0.442559306100697,0.223144819567563,0.17368453991704,0.184620573306448,0.0138015285525877,0.0336618605214717,0.0285374978328897,0.0346530618544947,0.0135071897415534,0.0278354743766126,0.0262361729687597,0.0287613460630293,0.0164425487325036,0.0688750511161496,0.0437262353048945,0.073176467642004,0.0102645974294864,0.0232510597489923,0.0213393675115787,0.0211275642570406,0.00825078731687581,0.0169798696772571,0.0159275846503233,0.0199259121245204,0.0117837768153902,0.034258323957205,0.0240766474115388,0.0234926569354882
800,0.05,80,2000012,0.390514596965493,0.328593928509833,0.0556306161620978,0.0565252875977113,0.399709260129022,0.145974928752207,0.0784270121932512,0.0622334776879229,0.352422816082327,0.942132192360449,0.00840137997072811,0.0870887401759468,0.398978207877288,0.318974715508131,0.024167835707923,0.0592486464712015,0.421501897038079,0.154375955819814,0.0211161457705902,0.0878850126861168,0.377661530411458,0.259175966600391,-0.0607120823208383,0.0579239523481371,0.0445785306338822,0.117977787720017,0.0899576051704595,0.11730683404004,0.0443230706658133,0.0954814663712602,0.0864139755313332,0.103427052352541,0.0656398886864298,0.32381425195382,0.144835518267072,0.277297695221468,0.0258945471426747,0.0592060929600617,0.0668028548864382,0.0636149903802831,0.0259246114764378,0.0531473022242397,0.0617416011994614,0.0622808522314024,0.0538338562336347,0.109967347388729,0.166262558777438,0.0761461815532695
8000,0.05,80,2000012,0.380134226226178,0.151871711990972,0.130396211879664,0.151453592728742,0.38670675480047,0.0643277705187519,0.128061863043251,0.143410024428093,0.389572625559617,0.335276527885697,0.088169989126436,0.326563888566525,0.437195567464574,0.187664876760546,0.108455606513794,0.166455308307577,0.4516573555714,0.0950631812721257,0.0925168972832983,0.152446391073847,0.439633760765125,0.149587620337946,0.11898955162169,0.160890767520073,0.0137695197023992,0.0341470884499409,0.028912269457965,0.0353824384591341,0.0135507495726832,0.0283275617345703,0.026654228546005,0.029172748961043,0.0165071569742967,0.0704190843185619,0.044778655704586,0.0757438643048777,0.00976384484740498,0.0227209719008045,0.0235829033981778,0.0218267018898131,0.00857633752878508,0.0170122421599426,0.017550976982318,0.0204760157362907,0.0148118136450491,0.0334397997409735,0.0333810977749986,0.025979524932104
800,0.05,80,2000013,0.425740358053906,0.189337231162763,-0.0126857103305405,0.133212000659984,0.408676749326554,0.147231555027183,0.0427419318852151,-0.00805970860108534,0.435496272450833,0.3835133497699,-0.133711891042613,0.326244324546258,0.403552488128593,0.275744978501744,-0.00812558395310689,0.130080301278197,0.400212471754218,0.200189982478306,-0.151456845133946,0.120521661086454,0.171631605918878,1.22847240182194,-0.075320527809118,-0.0339751873955757,0.0461780905667671,0.111047106695702,0.0961538316956444,0.112973995558115,0.0441402355657211,0.0914289741611705,0.0853944882563188,0.103091912685132,0.0600769352160848,0.237349312879899,0.164281415988106,0.26418079721975,0.0341786474195365,0.0786891636283306,0.0851442772044617,0.0705836298300666,0.0252082014175733,0.0481597848448089,0.0484446402338893,0.0649857385898777,1.48854115618919,8.77489234073753,2.03345945341321,1.01681323590552
8000,0.05,80,2000013,0.414281890715125,0.16609494178092,0.102015451883139,0.212872100412539,0.413646155578031,0.10723622325977,0.114635562935382,0.188004482230913,0.420084830401448,0.368786043611053,0.0821559405543502,0.431316764850027,0.451657961774196,0.235270823590103,0.187465979439234,0.146123059940954,0.466047041222367,0.128010950631863,0.124147739763687,0.135319070454787,0.473810909004594,0.1557384836115,0.140343592093423,0.0693414571932425,0.0136794549635489,0.0339563399482993,0.0288585768755591,0.0341062568611911,0.013420234462319,0.0283846212049994,0.026602977776405,0.028170410421284,0.0165491737933285,0.0734080206938988,0.0456236434239076,0.0724798516215569,0.00978267936300754,0.0218178419649413,0.0251545915305865,0.0218394106766657,0.00915469201439187,0.0179575332970028,0.0366213108942383,0.0229533020311485,0.0208839409767053,0.0551287476058165,0.114011024165048,0.0665041940850654
800,0.05,80,2000014,0.432726817522072,0.0793587738579392,0.0792367279838799,0.209569331290132,0.431404248484533,0.0171524801369055,0.109561521039915,0.198632495624159,0.460032310672144,0.27426864064217,-0.0628152148431383,0.447552123996423,0.469258088989923,0.165193336094911,0.169050881817353,0.170211852935672,0.48363287138075,0.0669844985302346,0.0540685332427523,0.14861214153041,0.471599550886448,0.11810988491312,-0.0326915215530141,0.10069670502371,0.04688467814944,0.119777782684641,0.0995750247138047,0.110738277689709,0.0451356831084919,0.0979433292981036,0.0904477894145936,0.0952169484277133,0.0591650338736978,0.308160655445421,0.175127755304992,0.245066516369177,0.0306278689547982,0.0745565898428836,0.0630722773281101,0.063730501285513,0.0276326529271298,0.0579114755855887,0.0610607705968489,0.0666142990262001,0.0447266125382902,0.126379193352343,0.127758338724032,0.0910182482228412
8000,0.05,80,2000014,0.396198933244397,0.152944910705648,0.108050125009064,0.166003395085173,0.400751450357052,0.0924285857227687,0.102724315440983,0.142337940019575,0.399070781119645,0.369597424891549,0.0652567676727955,0.3693158085693,0.446378415381792,0.204450153346461,0.125154655600114,0.153999309558144,0.454216900762956,0.12462777607049,0.0920163061945442,0.166331905594599,0.450814881565298,0.174710743189957,0.152604634217168,0.16806602326496,0.0137165848246067,0.0351153138073246,0.0287859960424606,0.0350015163903961,0.0133876086695117,0.0283308873512897,0.0265850856231961,0.030188640597537,0.0165357316512249,0.0770111735081282,0.0436763118908973,0.0754607393923566,0.0102227742642629,0.0233321244532747,0.023701207955869,0.0230107121779146,0.00866852934081803,0.0184488947841521,0.0184290988504241,0.0209096414968599,0.0141819342062022,0.0389547665679465,0.0446822041967546,0.0268649533708879
800,0.05,80,2000015,0.355327001651528,0.192951285494675,0.239899969447631,0.146312892443417,0.358253789951016,0.0899004996986424,0.231674291028824,0.134019553131256,0.353326012578416,0.536519625229754,0.229041056953855,0.362091989638471,0.456815106378695,0.234466595976559,0.138795327215044,0.179246274965954,0.470905076189046,0.124681417413773,0.13799369149812,0.184589040867146,0.460987012948963,0.180997344931142,0.22031751930088,0.219934965422585,0.0445149492864192,0.112769509834129,0.0938475702849506,0.114162826888315,0.0441031590124322,0.0901100961194359,0.0888936381302816,0.0905928184275782,0.0549465880995929,0.283540900756005,0.144460883918194,0.265863818501872,0.0282894259502339,0.0702947077395191,0.0656220531861373,0.0677125305229977,0.0260032150222231,0.0520107341018132,0.0531556505947905,0.0667053591761435,0.0355746712727028,0.0962532027472394,0.0858502271486628,0.0849552389097664
8000,0.05,80,2000015,0.377772179735688,0.13661801079567,0.146831048679111,0.110446961372757,0.384058940205426,0.0603125614957263,0.134809039128393,0.0976051328845713,0.383159312023794,0.323505789739244,0.106223227270192,0.265282687007202,0.463359123169347,0.186911530137603,0.159962441370695,0.174074107264214,0.450959774539602,0.114145812773947,0.0611301956259369,0.170738691378437,0.436766045146841,0.148270822155076,0.000190428078512567,0.139712856370256,0.0137444655204317,0.034902794336306,0.0288038292173201,0.0367302155613024,0.0134904107583132,0.0286955565254181,0.0266931916565744,0.0308502169104407,0.0162515352553848,0.0763687402730475,0.043957240714187,0.0862030885569727,0.0112243910140941,0.0251783168477902,0.0256095867005675,0.0216277920444834,0.0088915621508747,0.0186533357190223,0.0277671651836824,0.020789235139595,0.0199549070248791,0.0509961308968762,0.106872873708929,0.0419364408662692
800,0.05,80,2000016,0.446109641152427,0.0833642908387128,0.0423837756188957,0.226685022355245,0.45070548352658,0.0096305401082074,0.0297886053496962,0.144841295647282,0.457162852577135,0.116706318454066,0.00152785344171667,0.459358434213072,0.454978261913332,0.26811880180554,0.246437845045357,0.120929938380985,0.46064516067334,0.139609611903651,0.16285819120466,0.13421994828865,0.465113683109974,0.236799835376723,0.254445467601553,0.0886483754747777,0.0421860342529607,0.103634999613179,0.0869691800663029,0.106193667336638,0.0418121461687393,0.0849229414180086,0.0815318094679519,0.089671109751785,0.0482944610936712,0.20487435799751,0.122727141473511,0.230184631120888,0.0255310085700816,0.0683549246793221,0.066334207971124,0.0635290153655988,0.0240819747191844,0.0477464402282196,0.0506530199784904,0.0607277741649023,0.0327745310897355,0.0871619940308997,0.0799941842985259,0.0750215970180096
