"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,80,3000006,0.362283952371703,0.122275996342077,0.140245191698775,-0.0282848430648022,0.359661837337513,0.0591287012548902,0.165690850149625,-0.0434463191543703,0.360821178467976,0.311435524690751,0.0670759483899669,-0.0692235819729711,0.428222258098129,0.249912832333606,0.0432482227200965,0.243037832710993,0.427699736658012,0.186701229741134,0.0246479931818671,0.221781238255872,0.387413588469864,0.370535848909188,0.0161029882831801,0.206976745274839,0.0428462237317389,0.112842552243499,0.0910515469039635,0.109304541690181,0.0419410007269811,0.088915723484136,0.0844516698426366,0.0907126747048072,0.0528387099883454,0.261615994565666,0.150600619037851,0.226513662103753,0.0323032210808524,0.074398762770496,0.0770027519561049,0.0598368277908328,0.0272897634267195,0.0553047253899893,0.0684125656510557,0.0620153768525879,0.0474863640075998,0.152674576149711,0.124669944449906,0.0868143047086628
8000,0.05,80,3000006,0.398640997793887,0.14622315832231,0.134714972336344,0.133224605780597,0.398656807244737,0.105050936402836,0.128395482499801,0.0835358384322574,0.398522144944836,0.348835107301754,0.118454383465353,0.298762415268113,0.460670314926204,0.169125033305848,0.129411929719522,0.142485241169445,0.461559500618849,0.129708797018253,0.0524251383578967,0.130917655897175,0.443811548414446,0.19554296586147,0.00514062197457965,0.12430627625594,0.0138942198169975,0.0347268457982931,0.028849488534554,0.0352429975754819,0.0136474011016721,0.0284953065682758,0.0266446888926014,0.0304616244907402,0.0162711287729592,0.0772038362124467,0.0442497887909531,0.0770935746685925,0.0109231053959549,0.0268128004017435,0.0254942653399543,0.0244034057904612,0.00880204289633371,0.0173116467462388,0.0207257924911298,0.0221127216077435,0.0142037793760045,0.0350251619986932,0.0448134292134563,0.0303149660302463
800,0.05,80,3000007,0.392663795226573,0.153137592543104,0.0721371093771364,0.122016728463821,0.389978847033601,0.0959311436829818,0.0945109769387763,0.137871051268679,0.424042841885433,0.344487161529327,-0.117861030592404,0.220804099229112,0.429979749446203,0.283225113064233,0.180301191020307,0.181479626914034,0.437707007405309,0.18525858548367,0.146730238928169,0.145271239178388,0.467148192395916,0.211268211491815,0.408182774054312,0.0741381502324729,0.0425761244522365,0.102442395335837,0.0932871790441283,0.104243718899186,0.0416311813385161,0.0836521577118375,0.0870890068145483,0.089962455970421,0.052290190086301,0.209761111734961,0.155989623963476,0.216742501615651,0.0288993631765621,0.0670654635420471,0.0707957677780753,0.0659377633498493,0.0285022012488531,0.0652063412301021,0.0668241374439415,0.0659477239109831,0.0466475805844462,0.139806633790084,0.143338041945313,0.081814385489663
8000,0.05,80,3000007,0.39685525453842,0.132150886473786,0.107237442248961,0.126131348211351,0.393646135248636,0.098787053090533,0.126473547103329,0.108737394658594,0.400019919217651,0.286112208338328,0.0750539547705482,0.273366048249578,0.450813035794538,0.158686295694306,0.13189588404715,0.167339615984039,0.455929433153765,0.105873411357754,0.0803622953529224,0.162895898106303,0.446597437414609,0.167363813967801,0.0673274271060209,0.177542491093657,0.0137861435502465,0.0344043209868526,0.0287304295616381,0.0352251848472031,0.0133574582492013,0.0282078357898879,0.0262245260755175,0.030167236482177,0.0166029012312082,0.0723840206189796,0.0427742480610472,0.0768690695666202,0.0112602051870915,0.0318383270668425,0.0296993596481041,0.0216465712311479,0.00872388107591804,0.0176097714680057,0.0222682304219688,0.0201582757413696,0.015797996868724,0.039101734079416,0.0555726938304592,0.0271236271439986
800,0.05,80,3000008,0.398353832086023,0.0781887649876608,0.0165403461810978,0.173489710335784,0.376591485495231,0.138354227582662,0.100390231154559,0.156934063175701,0.41317979001305,0.198223935085153,-0.0947333089898442,0.287959857534135,0.423825735482828,0.219347907373633,0.221309311301909,0.0664891527607704,0.438096900985272,0.151307373723527,0.137254368360729,0.0409657522704523,0.438012866428925,0.257921283788896,0.222095901704004,0.0115855332365788,0.0445936081282471,0.107721823252691,0.0912246105515302,0.111899082260443,0.0428503116174653,0.0873286738063147,0.0832994672713834,0.0968057208613919,0.0549038109425245,0.240414492325045,0.133741568566402,0.26200857225298,0.031981109706313,0.0681971925680666,0.0675058805174125,0.0674954121726644,0.0276068922860667,0.0513304771448799,0.0515543488365567,0.063913261512721,0.0405316981404214,0.0984551256830464,0.0715508260828766,0.0710259767476477
8000,0.05,80,3000008,0.396491977721322,0.169520149590194,0.113641635284162,0.15336896543131,0.399369173286684,0.10682414930105,0.109125588045179,0.126983826660604,0.399336332411636,0.357757161351948,0.0934921578295285,0.313808954007585,0.444861626117427,0.199095428584684,0.168356360687852,0.177545532563639,0.446260142513627,0.148967406107414,0.0791022349077146,0.165506317827565,0.416269006927727,0.280938794919988,0.0312205487199228,0.150862763772048,0.0137602230938939,0.0344846267507376,0.0284954266487043,0.0350244402868166,0.0133808293148843,0.0281861891529009,0.0261819112835349,0.030388527826721,0.0163385045612396,0.0728452267701729,0.0433604253073563,0.0744699559129005,0.010651718999231,0.0247290462826433,0.0248496195498188,0.0233937897819063,0.00850968472074047,0.0178774631559233,0.0247271203273688,0.0216563144010638,0.0150332594228594,0.0417847492196195,0.0680402361379216,0.034026958957147
800,0.05,80,3000009,0.340050433540514,0.0767341109571663,0.22374567218785,0.288555865777147,0.340985444492395,0.110817631093101,0.172550154812018,0.179111037185264,0.355131373574322,0.257727859780659,0.246902389908975,0.710502516630805,0.462357098866977,0.207709684921138,0.262581364992295,0.249621814400621,0.445575061728196,0.179972398590333,0.123139680623493,0.226172037021415,0.445775613440901,0.291532218119342,0.184879218252826,0.230779093173027,0.0436120627771493,0.114641046035091,0.0892203259505631,0.12112287426069,0.0426437502227517,0.086880007779502,0.0828507446197102,0.10721376665907,0.0580224182324588,0.283643565450053,0.154270503286433,0.367951538269302,0.0295278631843157,0.062048772949272,0.0621736707953579,0.0575904129901259,0.0258002252484683,0.0514642778334399,0.0541358682618509,0.0603739843635854,0.0382455759195888,0.0830101975905782,0.115893788088958,0.0712626965360952
8000,0.05,80,3000009,0.416028343839772,0.187618602078313,0.0755444023367061,0.157642306999797,0.42003214473696,0.110608530427638,0.0774215594198292,0.118115453691034,0.416177082883668,0.437934213466029,0.0279186462629014,0.347500992774855,0.442994584564698,0.237270581494539,0.142943290672888,0.13269928008409,0.45722155103678,0.1525857120425,0.101067698241618,0.128429470976244,0.447676186306301,0.247303762076294,0.152154572053911,0.126293161344718,0.0138201312990096,0.0347043093413206,0.0291164065838653,0.0349527754239352,0.0134413654028134,0.0282350720570241,0.0264810437955664,0.0296889945348553,0.0169088239124125,0.0767748218876302,0.0467311848774312,0.0755856306000104,0.00986915115649239,0.0225995182520067,0.0242701936295131,0.0215228751333186,0.0084657476491591,0.0168081541913254,0.0195807760247166,0.0202720681266295,0.0110981350072406,0.0344035689635873,0.0213348974271647,0.025119511870827
800,0.05,80,3000010,0.328644471756823,0.299374339798817,0.231415860394393,0.149859712630022,0.328165535429146,0.279699140936885,0.22787243835494,0.159419222466151,0.351699897839414,0.613640473078756,0.183043080514559,0.552978483376062,0.459577643082301,0.160810602992466,0.241745441444739,0.252094613000828,0.417796731672431,0.116295299371743,0.0469856711846529,0.296728609540794,0.395759878963273,0.196175930755616,0.0570419833938085,0.367423211941325,0.0420762305074941,0.109474348983722,0.0904701647889838,0.124918217305258,0.0405255849203528,0.0847637615180188,0.0814784795581962,0.107836337650135,0.0591278721428751,0.238945043911506,0.155832119347149,0.396456483715889,0.0304441159983515,0.0666453901093221,0.0696692769802169,0.0646545828548366,0.0249097089939313,0.0526327303935474,0.0582425095219227,0.0634098644711096,0.0372260119319817,0.10018998472221,0.109682154650113,0.078051281856516
8000,0.05,80,3000010,0.415802973123647,0.0959397066521112,0.0809697610825931,0.131842418804844,0.413139252908596,0.0794055971982662,0.0943824926751289,0.0986029950251219,0.424630972682887,0.220196144533983,0.0300718872798029,0.281647160769534,0.456195192485855,0.18294316075147,0.148548294533729,0.167797383916701,0.460549219937103,0.118204211269855,0.0882209941461086,0.148113461289926,0.449823176763312,0.171525226863234,0.107331388957487,0.141130311358518,0.0138767872110606,0.0352401040337297,0.0290229817014666,0.0349294688567104,0.0134900645873473,0.0281873595319838,0.0266273994631879,0.0302312244103421,0.0163509594146953,0.0741166947667245,0.0453466954236173,0.0726098869991357,0.0101031486876321,0.0256065269155198,0.0230237846331181,0.0219231831478431,0.008484066012227,0.0181299382788526,0.0191965061854508,0.0204658465257208,0.014422025853829,0.0415761934259057,0.0397875339588075,0.0252447597443078
800,0.05,80,3000011,0.356434274247167,0.245207123319226,0.174557199576116,0.0983230335841234,0.350030078745509,0.204548243797646,0.186780959925753,0.0459565682330219,0.359844738230567,0.586188524363789,0.0685482408082454,0.241883291480216,0.418378427174392,0.265294784527375,0.0605464602784113,0.191023932768273,0.424985074817396,0.213886588554464,0.0135112349426532,0.18214878899826,0.39205686847799,0.293410569155884,-0.0103628876701078,0.164176965572839,0.0411063454760669,0.100891410931548,0.0915315991298781,0.105587260879264,0.0397758029407306,0.0866819044958934,0.0807027226742903,0.0857785585550594,0.0490612067964937,0.221905128566913,0.139127509667287,0.226256217076652,0.0308687642238807,0.0718280374724476,0.0759605538510102,0.0670113679462564,0.0261307329797402,0.0514866346360643,0.051728670534913,0.060575981782871,0.0347812185250021,0.0853532659007346,0.0959910901549787,0.0714588374801864
8000,0.05,80,3000011,0.39373066178522,0.192247688916688,0.137183822933235,0.125638566369332,0.395604581537367,0.105218030437959,0.14333773842151,0.0782753709379483,0.393696643950984,0.442497490446014,0.104712890231269,0.284236590385046,0.457845036527715,0.246149482894428,0.174279938100461,0.101924176517592,0.471185113167825,0.157604510715655,0.127457864739345,0.0888115213201905,0.487315455563135,0.239648691688485,0.263118849685487,0.0682485613782898,0.0133280940364257,0.0337004182510417,0.027873185450346,0.0347051335414611,0.0131207826472951,0.0277173639061286,0.0257340749507542,0.0299707877015237,0.0157537922028725,0.0738304186544995,0.0438448590613523,0.0756413326297324,0.0112274599458595,0.0275700245061262,0.027075309919025,0.0228974995619903,0.00898384093137925,0.018386533943831,0.0214009510381589,0.0215868332730445,0.0174963615775671,0.0460704672201103,0.045010374969725,0.0374057054206683
800,0.05,80,3000012,0.379241809661516,0.0893932525087462,0.126410219111102,0.13747396764277,0.377206119192894,-0.08202095264796,0.167336167797324,0.00123910225128557,0.402054530813221,0.180176134435841,0.0246662785677309,0.368780607598817,0.433168058233333,0.144015552831773,0.0665648802262911,0.102685164203133,0.467066343981763,0.0271380127614939,0.0758291132319574,0.0963745576501285,0.473449505472986,-0.0128002819653391,0.0746112393492373,0.124185599462298,0.0446760530305611,0.106823887115025,0.0920590562244211,0.119424802968193,0.0434303898222422,0.0885785392823497,0.0837932468908203,0.108252734511986,0.0585557722933405,0.215012737849802,0.160730345301207,0.314009778900385,0.0294180255132257,0.0797568257134641,0.0797240363334497,0.0693076429766809,0.0264979504325146,0.0580724162158928,0.0579519176232438,0.0687138669321234,0.0520018184183261,0.127400523467506,0.178083158958131,0.108150292357328
8000,0.05,80,3000012,0.419832315337232,0.100650389960703,0.0801062153863975,0.140631077841506,0.416721823513135,0.0745499350570396,0.0929718188289104,0.0996390570324576,0.426546550324899,0.240465263836538,0.042021838325147,0.296954263543946,0.458179967065668,0.209394726837555,0.154912886184002,0.147111255544361,0.466166632441281,0.116122185625428,0.0896800859498201,0.160397350745435,0.467988061928554,0.164555310024603,0.1409631770011,0.181151734437117,0.0140594203147458,0.0356963651107856,0.0291308240740339,0.0359979944615672,0.0137599078126872,0.029316510663962,0.0270865661661081,0.0305651798386807,0.0166964014778449,0.0800746592125428,0.0441077405185921,0.080453467570794,0.0105755033734654,0.0251214854705912,0.0247840506541133,0.023715989392966,0.00899034385285192,0.0183481018158262,0.0201695389283623,0.0207349260802554,0.0163746896201847,0.0435654634405905,0.0481083266970937,0.0288283804563117
800,0.05,80,3000013,0.489192257506396,0.0810118950071468,0.00301174300424082,0.112679175169715,0.505606489932208,-0.0677970573646381,-0.0164556663744919,0.18121202586011,0.479018117758418,0.325656633843061,0.0229819999432963,0.361247425741471,0.469382481520915,0.20081413413926,0.141878123102804,0.0746485378844694,0.498490536659409,0.122644560174992,0.16561687153799,0.0222764077551635,0.500067733662574,0.157058634333263,0.265993960486133,-0.104032874499593,0.0435557850140774,0.119286723105402,0.0911665057241622,0.115729204766666,0.0425904345205009,0.0938814730706733,0.081906751891186,0.0962554222519989,0.0548792409476321,0.335880991789076,0.149544121178606,0.294471896083821,0.0396165001901023,0.0848016862181818,0.088023649012243,0.0728756287733878,0.0299638279971825,0.0528276941990924,0.0667933488390145,0.071178083641629,0.0501126746837658,0.0952001028053887,0.142144510345812,0.140797560465927
8000,0.05,80,3000013,0.390544747382712,0.158443801360404,0.0910822600171979,0.125494765741873,0.392805354003851,0.0814384338298421,0.0997014111548532,0.0869637868189203,0.390407151729607,0.37544432302776,0.0505556120624255,0.264635438379584,0.432305716282059,0.227319700223992,0.145724534069456,0.142861825943183,0.437899942803977,0.14175596818611,0.0765137525137318,0.137827311307684,0.413821323788209,0.211807236004773,0.0602490788631629,0.165824531117974,0.0140541380118433,0.0350911378883485,0.0290258564123303,0.0353671320158242,0.0137988320574653,0.0286413737338658,0.0268498007226566,0.0308365410469098,0.0167372926364224,0.0778138053802236,0.0442391468115026,0.0773579547816558,0.0103748573596467,0.0222388887825113,0.0227077079923905,0.0226562676316999,0.00869695763842403,0.0176764507483246,0.0208325995030076,0.022111262074685,0.0156337100058645,0.0391722470982969,0.0597268596740143,0.0360426196795723
800,0.05,80,3000014,0.365349358900888,0.385590285149692,0.193045167276902,0.22101360684533,0.371707815374259,0.181720800600933,0.188316802869719,0.129335176523207,0.34654920521525,1.08614491086244,0.192164909258369,0.669701626980111,0.482036121345012,0.238027810852443,0.237407168200173,0.174062876384638,0.486468562411785,0.0565123459785302,0.0933838300446335,0.180905350720783,0.481288809145844,0.12063699194448,0.0960779853989805,0.231591881578447,0.0421522672981777,0.113174605414952,0.0899062274428613,0.116729737656003,0.0420241684228032,0.0926669159932441,0.0830126549823763,0.105516919556283,0.0520660670893263,0.341100345426154,0.133518733081714,0.330574775922421,0.0350622125352966,0.0713638267541294,0.0764592995114571,0.0770644427482817,0.0268510971045988,0.0619159149460912,0.0593820102113925,0.0667766907649053,0.0452967247052949,0.159463042716476,0.135497536073999,0.101572992894759
8000,0.05,80,3000014,0.399060824226076,0.0398132165440018,0.0969023173784623,0.0697333209594048,0.397731600198036,0.0348857337893503,0.109225047790414,0.079750248789367,0.409355171897462,0.0927579554997108,0.0453517718330466,0.138706837459554,0.449734221347115,0.165305553597473,0.148819102958094,0.145935857912497,0.451419505036432,0.114166382059502,0.092775856047251,0.148854402362331,0.445701219645182,0.152954667458249,0.114522681425455,0.141456126455996,0.0139823468422019,0.0356818956144942,0.0291903449513326,0.0353132450637642,0.0136123982838653,0.0286781773278469,0.0268090113901575,0.0300731369003284,0.0166776002404145,0.0783843259375064,0.0454687838210863,0.0766656829240762,0.0103726565368876,0.0258959718347673,0.0253428599568639,0.0223426549958636,0.00923511114878986,0.0207770908911589,0.0227046308652984,0.0214067440647847,0.0233338719100504,0.0962565944209011,0.0524966017236806,0.040186253592483
800,0.05,80,3000015,0.387004677645467,0.0884565111069119,0.0980091246909297,-0.17543467576912,0.380118475651416,0.0713687423127359,0.175550482606089,-0.137512486196384,0.3703217497996,0.207694126993553,0.0441952064819034,-0.36375220362859,0.418072611559028,0.258077706379369,-0.00945789857600256,0.132850843255603,0.455379131007951,0.0961743644093331,-0.0157050942428571,0.114394156638112,0.436044715118703,0.184317724772102,-0.0428916643988499,0.0873120753094961,0.0463234143912195,0.110730566627015,0.09303337570826,0.119580823188108,0.0442179867358302,0.0964731866472828,0.0851824862394426,0.102227763640482,0.0584046820557531,0.219044731723214,0.135885919688558,0.275387853972584,0.0282797743579095,0.0604805345294529,0.0682632873522002,0.0697905274705654,0.0253098056127666,0.0495595961161494,0.0534179011735259,0.065571655958142,0.0330965038073959,0.0834911053869813,0.0897695361446284,0.0777775723596968
8000,0.05,80,3000015,0.401097546677767,0.175960204881829,0.0936128773091761,0.153890727731841,0.399915679001372,0.156717174624491,0.101729038917105,0.130168945383951,0.401641345561026,0.390896743983111,0.0760646817936074,0.33686635391024,0.448406990252565,0.201971635116778,0.146284040451935,0.133219020878735,0.455566602899054,0.143046969292855,0.100962401395408,0.132596901016716,0.444822478543221,0.243726605910555,0.0982627692900423,0.109059857487449,0.0135598271904001,0.0347585396655559,0.0284732654784886,0.0348403961482793,0.0131785041550758,0.0277674185948799,0.0259349090117653,0.0300653397875508,0.0161720334452752,0.075721890090993,0.0445604692636497,0.0751277860388761,0.00964134589854744,0.0238539876948564,0.0236743018731439,0.022310247032143,0.00854956309442255,0.0175542148768277,0.0231282490884582,0.0225210438422231,0.0171805075707726,0.0431086896191865,0.0630563163804036,0.0434134441846467
800,0.05,80,3000016,0.40972687103726,0.107084784489116,0.0175723150936022,0.242041974592245,0.402351052586619,-0.00140383993729776,0.0755461591396644,0.139474121672074,0.448609038950881,0.330144276255082,-0.154897857121281,0.605372289025063,0.441224611154802,0.0824112892295568,0.129981007884176,0.147770662099157,0.462518452276232,0.0787522944044467,0.140048647045451,0.181554783753566,0.488986331597441,0.065088603566219,0.251859876646469,0.194646661921943,0.0422343527025559,0.111747852383411,0.0892840437245889,0.118438618160053,0.0426111664156843,0.0903221770330679,0.0832894326132468,0.102143265682178,0.0526785317145922,0.256454383326773,0.156731676020287,0.311739621307566,0.035728873422451,0.116900599038022,0.0838402124198253,0.0652847418542058,0.0256244051274277,0.0540722617126228,0.0527180735142697,0.06302127421747,0.0371086717898154,0.109467320542377,0.0797135045945346,0.0736504930713414
