"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.05,80,6000004,-1,0,1,2,1.26714869586852,0.514123677174998,0.74343853988258,-1.00986957332294,0.913296012563161,0.564138524749108,0.713834462370875,-0.232028071891382,1.20223471627658,0.554149950934065,0.701140445896484,-0.707448192452915,1.17638962932753,0.530672919121213,0.746815871152118,-0.66067786801693,1.45620210143071,0.506436408566184,0.767881508236688,-0.941598406283563,0.0409898269277689,0.0144340703927269,0.0139160887014012,0.0457830860177067,0.0673438362816361,0.0173826417557519,0.0172988941042005,0.118735925624692,0.110490387376035,0.0184821081422297,0.0175349631257582,0.185209680992173,NA,NA,NA,NA,0.175992773645583,0.0282549689035043,0.029116226540201,0.296228723831972,0.042346300964119,0.0146436185311469,0.0140229091137156,0.0498370465142353,0.0853520488125363,0.0215252054320748,0.021380152738565,0.140049929246694,0.16680343005426,0.0252828217668477,0.023501782157555,0.240841475233761,NA,NA,NA,NA,0.382736805653141,0.0592873971708783,0.058065373296926,0.474200844406203
8000,0.05,80,6000004,-1,0,1,2,1.24591490408802,0.497315741060188,0.749440485078919,-1.00570063976973,0.916581264048492,0.535822437504163,0.717184469464015,-0.382034320044097,1.30772723046509,0.519434632028491,0.703881463840352,-1.0638806777952,1.12999545796649,0.50594531596625,0.739086821612601,-0.790573383956644,1.20409836576005,0.500228466069386,0.743275832275253,-0.903415517331641,0.013104447938,0.00436031519186505,0.00437328084650243,0.0122020137352843,0.0280595840317154,0.00584987064475597,0.00627767834780428,0.0466628212563284,0.0480491214478559,0.00630015323384739,0.00643124474778898,0.0754969045824817,NA,NA,NA,NA,0.0448600710948523,0.00716102607572551,0.00753597350982896,0.0788543815625587,0.0131699203416473,0.00436564235315177,0.00437921449698058,0.0123214279132594,0.0286710505511061,0.00607158827474479,0.00651249610508685,0.0476691402761942,0.050098058555371,0.0066310549399732,0.00670643929367304,0.0781989032205373,NA,NA,NA,NA,0.0465749617792361,0.00759246954136784,0.00791777756586793,0.0812988305293234
400,0.05,80,6000005,-1,0,1,2,1.17976731992102,0.490791383514906,0.761170683315377,-0.933922214839673,1.09369757347573,0.490579455079454,0.767031425516915,-0.49655525489749,1.57057079324013,0.471909011926415,0.764421360808817,-1.24216827204659,1.21207877266159,0.465182762276932,0.791877769917498,-1.19288211602585,1.30759620703779,0.444031070501734,0.799292405356405,-1.58320649794712,0.0367998202359848,0.0179342499754646,0.0189060497021419,0.0661551524502001,0.0964755847271411,0.0247408542684016,0.0230936018776786,0.167782119894796,0.14878175334812,0.025393682501796,0.025436252006618,0.2379684927908,NA,NA,NA,NA,0.0773859354550911,0.0248068191424384,0.0300731182541734,0.286423806444555,0.0381689608576454,0.0180958525838518,0.01915275054055,0.0707438493780161,0.102005879370754,0.0273009939820601,0.0250013833454579,0.185169515600771,0.161548666232991,0.0279612455209303,0.0268429047850084,0.266421003992733,NA,NA,NA,NA,0.0785868861100775,0.0247952942788348,0.0289137105548515,0.316183146888814
800,0.05,80,6000005,-1,0,1,2,1.22284654972536,0.49189072614283,0.739954088289926,-1.05530229821863,1.07376057635739,0.514529707303124,0.723092219491448,-0.448250835364402,1.54083617018315,0.503253797995699,0.710301279522674,-1.13916021873923,1.31015936884725,0.480121245198869,0.758092526714029,-0.98459811905708,1.4159126619474,0.464087098458557,0.768537791926926,-1.22117348376538,0.0240607699830788,0.0134899993281622,0.0136093977638542,0.0378473917498256,0.133711491876139,0.0173645970307465,0.017143026247003,0.113391737241024,0.218116021027818,0.0173784217094955,0.0187487766648228,0.181264538321048,NA,NA,NA,NA,0.188713284996904,0.0224700029509457,0.0245998019876224,0.241991543642785,0.0243616872400808,0.0135259666831063,0.0136349681953975,0.0387568661201035,0.136484983924033,0.0181349220662995,0.0177157532383655,0.119601593752773,0.223948655794874,0.0184942468042215,0.0191830022149853,0.19618388868632,NA,NA,NA,NA,0.197557750623794,0.0268880013985217,0.0279733127904152,0.284050107247318
8000,0.05,80,6000005,-1,0,1,2,1.2614426037917,0.498175673018858,0.742101066190481,-0.993886781774225,0.957759300585035,0.528980375340455,0.716758353147017,-0.456474123873218,1.37880842289669,0.512674423363221,0.702262763906516,-1.18056475344752,1.24505003933822,0.490187247056298,0.748917055214356,-0.966385675750511,1.3972439365315,0.481625158512756,0.755958809592085,-1.15754041995358,0.0128132302000262,0.00436805863534749,0.00434322772100174,0.0114669798031861,0.0278348620333662,0.00642882697192727,0.00711868393404271,0.0650328239562062,0.0510472682539399,0.00687686332995031,0.00660412324522183,0.103866173640775,NA,NA,NA,NA,0.0687326988586299,0.00960467986478014,0.0103134926737783,0.114824817437424,0.0128980992265451,0.00437434127378064,0.00434975602997883,0.0115987929394784,0.0295419934699255,0.0068004564085489,0.00749395653442829,0.0667387524674987,0.0552213735763945,0.00733771958458494,0.00699517443179019,0.107875397758728,NA,NA,NA,NA,0.0742077201939205,0.0105293258238131,0.011167939445871,0.120380331379082
400,0.05,80,6000006,-1,0,1,2,1.09606628913205,0.495550380661329,0.749994971428957,-1.01853576378655,0.840272634012536,0.518829824408447,0.747798135393736,-0.410146957020179,1.21094699585445,0.497785954264283,0.735090219549155,-1.0948324848232,1.08283920628381,0.475662815111459,0.770030467481552,-0.937905396430035,1.30241046467361,0.453939179046798,0.785755410795471,-1.15748137593613,0.051910558059684,0.0206403478846933,0.0188427551141852,0.0868778053806381,0.0813527842429279,0.0219174685039275,0.0224569049085683,0.113165047605065,0.135340080027064,0.0220289704446461,0.0233640996177717,0.161798601676599,NA,NA,NA,NA,0.16929584330417,0.0272949256938492,0.0284757820643981,0.174939398959827,0.122328232916893,0.0293608437082147,0.0246464433713576,0.187817357885596,0.140248022208205,0.0363595956627292,0.0359121408656506,0.207194964879729,0.271864953257824,0.0389645826633838,0.0369737011963376,0.345243084761108,NA,NA,NA,NA,0.266134355690768,0.0469556353023567,0.037778958170001,0.334689838736976
800,0.05,80,6000006,-1,0,1,2,1.31374073775593,0.486387116886267,0.751631974865893,-1.05572718757055,1.00127213439905,0.518825282283904,0.725630338632113,-0.414492413879684,1.40248019668435,0.505129278873182,0.716557470691771,-1.03389062079047,1.29961040510274,0.488350700229082,0.745452187809115,-0.757583273649854,1.46808222105287,0.474885416718999,0.763668174408299,-0.88246821924499,0.0372220251053514,0.013896737217837,0.0142696002923092,0.0297096015234482,0.0697042859614622,0.0180687298787464,0.0197401395108427,0.108126752028984,0.11915120650278,0.018819967972793,0.0204458680800643,0.161793927597778,NA,NA,NA,NA,0.17838420034059,0.0310745596138744,0.034356825426314,0.248725830343176,0.0429762632207788,0.0145525297027339,0.0147199445478525,0.0367655746127617,0.137472803936515,0.0334367653789318,0.0337696152378313,0.139884274784255,0.263600587615335,0.037398081794361,0.0383659624306247,0.246940539290005,NA,NA,NA,NA,0.772477986842196,0.12491207663097,0.12212299083707,0.510063510240345
8000,0.05,80,6000006,-1,0,1,2,1.2546148712095,0.492066249128075,0.750331315087889,-1.00720040583283,0.964855248731352,0.524752021037778,0.725665274168128,-0.472846056701402,1.3993643463345,0.506900582450978,0.713412133765484,-1.21289378284161,1.21999507782867,0.490436441140362,0.751872608574464,-0.915968482820601,1.32518320706723,0.483333609679635,0.757046090284396,-1.04739765186094,0.0119362142388057,0.00438611143164962,0.00442678742008233,0.0129141926039256,0.03942888855644,0.00687041861878859,0.0068695728311981,0.0438485118756982,0.0667823692939378,0.00705249328685264,0.00733885795164424,0.0721174204034285,NA,NA,NA,NA,0.0533759496228415,0.00753121115746848,0.00797730388925188,0.0720635863073406,0.0120726750766456,0.00439983004276253,0.00444291466678317,0.0131817685162786,0.0401823499910378,0.00708913686202008,0.00709566334697479,0.0447848711458746,0.0687113039182287,0.00736027760312971,0.00760788750561217,0.0746778825196107,NA,NA,NA,NA,0.0551870908539528,0.00795882419627287,0.0083525887938471,0.0745881527302969
400,0.05,80,6000007,-1,0,1,2,1.26637175954209,0.528384166092219,0.736836633185142,-0.925312914002943,0.883751774718421,0.553745377702488,0.7145421923035,-0.474021637852128,1.23570023107979,0.537174061910738,0.689815579156927,-1.25690120556277,1.05835270131527,0.517338134073279,0.731838122375421,-1.17488058668274,1.2500786151601,0.484209322974587,0.736865367127494,-1.88169252460057,0.0470224366435424,0.0193466244193256,0.0192275521785456,0.0528414425794136,0.0554184493539868,0.0212487899289085,0.0209902394795175,0.27985606794745,0.0935097916588651,0.0224309981050055,0.0243478688450285,0.430814677438468,NA,NA,NA,NA,0.133438510125295,0.030327097423933,0.0304327661144824,0.55407189045817,0.0503295440696541,0.0195246094097913,0.019467420279911,0.0608194926278223,0.0602985325031015,0.0235948334313555,0.0218163745324462,0.324877627499748,0.124214465591133,0.0272446649510156,0.0230102482897253,0.536097195440816,NA,NA,NA,NA,0.180936132925528,0.0445657328627726,0.0328271453358527,0.788346594786986
800,0.05,80,6000007,-1,0,1,2,1.23050417244645,0.493934969813588,0.732583528513156,-1.00275204142165,0.745041304452758,0.547780033783225,0.693635042621422,-0.234865046219904,1.04608740450239,0.527525844671197,0.682143202100559,-0.855874740489055,0.915421078952908,0.515648250273391,0.718745536636372,-0.692183798650194,1.10069388497685,0.496129891014159,0.732989316176798,-0.978270436868718,0.0462697267718708,0.0137766610179351,0.014156739311515,0.0485699928459954,0.0488795416279232,0.0149972405092099,0.0152261439144714,0.0863276121101687,0.0808156340748992,0.015433708521076,0.0161318158952522,0.141090129258178,NA,NA,NA,NA,0.144155466447245,0.0214868867778624,0.0223757049414543,0.249532217452077,0.0485221784814823,0.0139157198299363,0.0142356386357409,0.0535280482633913,0.0511462246905047,0.0153826129138229,0.0155851815306664,0.0924045448979401,0.089033436481149,0.0162206483156122,0.0163954414485139,0.158030183122863,NA,NA,NA,NA,0.308688441128415,0.0499447829940954,0.0477796716954632,0.480149425163249
8000,0.05,80,6000007,-1,0,1,2,1.22305875999139,0.499334908590379,0.740320147844433,-1.01811840733697,0.916826900980322,0.537881401218883,0.709488668581419,-0.380380553207748,1.28865602448785,0.522797621086017,0.69686921756409,-1.02515124887663,1.14784859857851,0.504483685792189,0.735763518713637,-0.807291127619134,1.25844180421417,0.497328956981577,0.739838942043521,-0.926972288532106,0.0123382324790106,0.00442735058416132,0.00434106089493042,0.012514550016928,0.022820993971462,0.00517239603934416,0.00531804774729395,0.0334926106053192,0.0372135405363676,0.00530259467296289,0.0055857759057125,0.051572305792326,NA,NA,NA,NA,0.0429772407926144,0.00757310458730539,0.00793354674792138,0.0784833981866216,0.0123986842632977,0.00443548149405268,0.00434614431701399,0.0126623871175776,0.0231180194778866,0.00526018400940868,0.00540572887625544,0.0339641554955576,0.0379846182017542,0.00541561357151614,0.00566422120762853,0.0526783622508772,NA,NA,NA,NA,0.047521657161927,0.00850687715571673,0.00876022158125985,0.0830411696194053
400,0.05,80,6000008,-1,0,1,2,1.21854473380593,0.508398318793856,0.757848732768473,-0.969184885210074,0.988511424012024,0.559499709126873,0.691880433008372,-0.291232972948695,1.32559831224297,0.545949333451571,0.689815287444967,-0.778852205844302,1.2038334189474,0.540111112729795,0.70985728561563,-0.548285991498148,1.40098194333892,0.518467976851808,0.73634233379316,-0.738471567172372,0.052308187059177,0.0198997976922468,0.0196955753710203,0.0563072806594638,0.192744106914527,0.0272732555193683,0.0254567860690556,0.149164426645557,0.286988195154755,0.0270403212613104,0.0263694125224211,0.216769187806351,NA,NA,NA,NA,0.277457486027968,0.0348814288351302,0.0351513774677281,0.297229893557332,0.0543338273913218,0.0202961524656125,0.0200976303029962,0.061993705249686,0.234012996757414,0.0410112596850601,0.0377503720558872,0.177374485932349,0.377887879096668,0.0438677867771767,0.0411178978032135,0.288287941871552,NA,NA,NA,NA,0.587666020646738,0.0927875802056765,0.0880119438168569,0.45971119897363
800,0.05,80,6000008,-1,0,1,2,1.25913438647872,0.502006635501419,0.73998752786083,-0.968383750263324,0.934250503454561,0.530767642613908,0.712935598378148,-0.431347614661485,1.26970424194774,0.519328951480809,0.698584106039664,-1.01432600330427,1.19708219435894,0.498855587381604,0.745082882372225,-0.824690891089693,1.36805599728409,0.486219415328936,0.760824845022067,-1.00431825302185,0.0449733224455215,0.0142747558191683,0.014014371305468,0.0322805989761748,0.0605172004083503,0.0169982653387077,0.018865893551156,0.105054231916368,0.0993999955986306,0.0180291019103818,0.0193068415036046,0.163495393735827,NA,NA,NA,NA,0.136153351264572,0.0211383779894884,0.0239591219566054,0.168659963100541,0.0483494946514092,0.0145311817692311,0.0142826869236539,0.0359758009837289,0.0899108525220449,0.022655167507036,0.0250006444909369,0.12484959754786,0.177457212341862,0.0262372293677461,0.0278751085877131,0.217492405054879,NA,NA,NA,NA,0.230050421033762,0.0358809149358953,0.0382185029149583,0.236325185384276
8000,0.05,80,6000008,-1,0,1,2,1.2652036735636,0.496331307423008,0.749065641788536,-1.00456399046632,0.96185306932618,0.535035847278643,0.715390128950359,-0.372888267744986,1.38199330342035,0.519151325739907,0.705458271881544,-1.04268969949298,1.16632736099142,0.504632509784303,0.741332425286993,-0.831900876407058,1.25227952082161,0.496759072906678,0.746186571944228,-0.980565835406499,0.0143351922173235,0.00445449995252628,0.00447456692689528,0.0137534862025345,0.0263701497901159,0.00600728639974881,0.00648371134037895,0.0441956917537,0.0442872527695126,0.00654930028479815,0.00668823071790282,0.0710252138322642,NA,NA,NA,NA,0.0617584080344978,0.0114441083470949,0.012573785235899,0.121594294094139,0.0143991112137796,0.00446354766089264,0.00448149352913219,0.0139294973879071,0.0274069232092535,0.00650160155498745,0.00702243316805567,0.046500530970358,0.0486211967068037,0.00737064767540585,0.00743251029179558,0.0773709243312199,NA,NA,NA,NA,0.0725725306650683,0.0147145198025936,0.0158096438741057,0.139614888043816
400,0.05,80,6000009,-1,0,1,2,1.21219511513757,0.492972193910761,0.722737363736811,-0.952289876281086,0.873923385259534,0.533358936409705,0.695474988193436,-0.250338749374903,1.20996375109176,0.521813928223818,0.677636015679388,-0.835390913978429,1.15600447937705,0.505691706791428,0.720777772400332,-0.688672529586594,1.50011441011515,0.489492366512094,0.740682604167839,-0.981950564660112,0.0579033412463357,0.0206117822906039,0.0191143771319868,0.0706528285993922,0.0869655956342916,0.021665758460179,0.0204115860419652,0.105340165578959,0.154093970704436,0.0227328298894472,0.022597077657741,0.188375925614635,NA,NA,NA,NA,0.253379770779035,0.0274699859061602,0.0271628905778592,0.289474295917625,0.0953567159186951,0.022020459866474,0.0208361778694698,0.106667172525444,0.140455928513774,0.0259181038037665,0.0251847786827172,0.143529327386426,0.3643909105812,0.0320188340036888,0.0330816896034313,0.344072270218116,NA,NA,NA,NA,1.12907691900229,0.0877703898151007,0.0955573134020431,0.8323037456344
800,0.05,80,6000009,-1,0,1,2,1.26191877377198,0.492512025637957,0.754268386038938,-0.998223332080532,0.843609217316284,0.538595884388027,0.717087735946541,-0.347959267343485,1.15293358901138,0.525235417032937,0.700149010216821,-0.94137668743607,1.00004940507865,0.500291908426818,0.75207292534735,-0.721583729378682,1.11557791757469,0.47675833954573,0.777577912831479,-0.886438193107027,0.0416602372587699,0.0135757454573391,0.0136035207339959,0.0410810143770214,0.0445527343641565,0.0151793585841914,0.0164346021647917,0.104656567853568,0.0750978349880185,0.016197318183752,0.0177131098250228,0.158889417812569,NA,NA,NA,NA,0.0982759720948342,0.0220051811613203,0.025482572178708,0.179432710478136,0.0454429175847932,0.0140838456981307,0.0140337984793651,0.047442236646486,0.0471764967653308,0.016568938606796,0.0179639762711773,0.111792829018958,0.087824458069142,0.0188273768223148,0.0196761297530885,0.179333718465496,NA,NA,NA,NA,0.119215552641606,0.0308644975664102,0.0337149361426788,0.218971880819635
