"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
400,0.05,80,3000026,-1,0,1,2,1.29683774075358,0.482168803871437,0.736715021160485,-0.935236904205141,0.900191123627142,0.549106304968423,0.66757434624563,-0.309656428228402,1.21848414198762,0.539550170757194,0.652426165595953,-0.89464925359961,1.18265380177087,0.51675185175124,0.696228839607122,-0.693814586413912,1.55527993175399,0.491088739717275,0.726708248376,-0.936858672954263,0.0774640134942054,0.0203863893106026,0.0199352779738065,0.0521494921314001,0.113525019133706,0.0252117315837091,0.0253957626985189,0.175575799995013,0.188370784488899,0.0276192262615808,0.026792780496032,0.277506235897678,NA,NA,NA,NA,0.351945897340683,0.0368123498829884,0.0431775682383944,0.366161268221097,0.0810189726019569,0.0206877727824826,0.0203200202057249,0.0579041239056028,0.228399434940462,0.0414124573794941,0.0408108160101646,0.237841199680768,0.512119123818656,0.050788670883015,0.052012977856072,0.475400570850277,NA,NA,NA,NA,1.3831518523205,0.152000486211125,0.163029830863288,0.921200397595556
800,0.05,80,3000026,-1,0,1,2,1.23123219785421,0.483302113951435,0.739741374881421,-1.00519437385083,1.12718296866819,0.513939118014577,0.709194541962774,-0.657615184730468,1.65456754810075,0.503430417141986,0.691713334715862,-1.43491617948555,1.25079192907282,0.504646645108388,0.72566934200509,-1.21906013616103,1.24279830817944,0.498545307211798,0.731005605688937,-1.35880392450849,0.0301282286067743,0.013688741747732,0.0140520102287096,0.0306514751385163,0.121703257737943,0.0173219883797476,0.0184135631417646,0.0965573272019714,0.187185447175949,0.017813021426819,0.0195788051897317,0.146010009407243,NA,NA,NA,NA,0.252137285077485,0.023998682354398,0.0285192183892548,0.197063209803556,0.0306489058979468,0.0137326632850423,0.0141035886181988,0.0312816771710145,0.128156963139606,0.0190168655182806,0.020230312322807,0.103778838653603,0.199282243027499,0.0193048561849592,0.0211131220456355,0.160421968231307,NA,NA,NA,NA,0.279153319011671,0.0306919703309779,0.0353283656817328,0.232536646018347
8000,0.05,80,3000026,-1,0,1,2,1.2397679825195,0.496462718188015,0.752651932459591,-0.988050737702542,0.94755905583161,0.529661492286564,0.728793138448978,-0.427155922033033,1.35689369697106,0.513232521181181,0.716936079003368,-1.10249768187939,1.17439095979991,0.492911224231653,0.758433588164875,-0.903225991601265,1.25162986463861,0.488212826987658,0.759118509933737,-1.03162583701556,0.0123686734794141,0.00437785056667147,0.00429073900416155,0.0117616877797709,0.0251048515418645,0.00547139519303708,0.00571890781149302,0.0380992425778988,0.0412378465482217,0.00576362643205769,0.00595926854846906,0.0603988153827094,NA,NA,NA,NA,0.0517158413596908,0.00736637534151459,0.0076991441180266,0.0655408336002333,0.0124013470760947,0.00438100505659062,0.00429311589914025,0.0118292472538477,0.0253833083328777,0.00559416587534677,0.00585429091100454,0.0388024971334383,0.0422686339262123,0.00596324768824826,0.00611997825779842,0.0622202946641148,NA,NA,NA,NA,0.0526465858132954,0.00767247685385546,0.00795487341263571,0.0676273119957549
400,0.05,80,3000027,-1,0,1,2,1.25582684578612,0.488011419599115,0.733047998860373,-1.09586339672701,0.894700091015821,0.532303155820721,0.692150095182287,-0.417999370584024,1.23152665852979,0.519325750811241,0.675328343330743,-1.04062305937518,1.06570152348087,0.507705618415805,0.70967340145624,-0.732507949588315,1.19036671600101,0.491581024835393,0.724704621911874,-0.840741931644675,0.0441957531785847,0.0184548641754408,0.0185625641672235,0.0533731968494607,0.0717754108404653,0.0199693639904432,0.0216733895762674,0.117085858380963,0.109088221260076,0.0210466637857618,0.023140672958035,0.189055654213284,NA,NA,NA,NA,0.200281915914976,0.0252803614976692,0.031249542827089,0.126885314057556,0.0525662276868682,0.0190837801825212,0.0195933331421344,0.0652335886151065,0.0886135557865478,0.0250420391089244,0.0273302743527732,0.136871572962833,0.168594758231517,0.0298839656009033,0.0313782248147385,0.249581622423388,NA,NA,NA,NA,0.229477465873622,0.0293593569231554,0.0345978842260826,0.143766423249934
800,0.05,80,3000027,-1,0,1,2,1.18707385583603,0.487924369835784,0.748357531361735,-0.965155141866081,0.822318812385766,0.531079147760557,0.722529661527362,-0.535056838948481,1.17416714831048,0.511404798446988,0.70381354418381,-1.22175820138965,0.947433302208189,0.502349649271026,0.748540257071882,-1.14043204313322,0.982188735896528,0.490983882181565,0.753254246977414,-1.35427801334889,0.0379066928024729,0.0133448035865001,0.0136388687100021,0.0420436684322271,0.0407134198597713,0.0139096843172837,0.0160154224311565,0.138236432183182,0.0623709000975251,0.0148740946405512,0.0165887363165035,0.213395459447019,NA,NA,NA,NA,0.133556509763461,0.019482392994638,0.02407731583693,0.228993947452415,0.0403310525350368,0.0136355072661034,0.0138730154489402,0.047272413339354,0.0419336784830382,0.0146532347454247,0.0169138016855815,0.148890422132322,0.0704253097635109,0.0163948594189452,0.0171601239386565,0.237807891794182,NA,NA,NA,NA,0.144732754458561,0.0227618075089697,0.0266784686383735,0.260480311635417
8000,0.05,80,3000027,-1,0,1,2,1.24326416764746,0.497999552547216,0.74957830724861,-0.986526887999159,0.944668624425655,0.527315433892171,0.73184852712556,-0.465750840671018,1.34216862976528,0.511257076784452,0.718273452296365,-1.1409868690388,1.18322630545813,0.491030887906174,0.76278729876094,-0.956119701440492,1.27958492412943,0.483878671932781,0.766603941426389,-1.10047910622121,0.0119204801340833,0.00433718883990317,0.00437849578704836,0.0119235660956452,0.020231946085921,0.00545043772585114,0.00610849716154904,0.0446656420246791,0.0344255027076938,0.00589459116851408,0.00613221874726401,0.0689035291996639,NA,NA,NA,NA,0.0526785735898915,0.00786439796191271,0.00842914206150273,0.0771466735975059,0.0119945523954738,0.00434767718824074,0.00438569569483786,0.0120892172145917,0.0206927361693526,0.00560701540012421,0.00627929326795735,0.045472464234705,0.0360290860715827,0.00613568294596482,0.00633743898696466,0.0709536388035303,NA,NA,NA,NA,0.0542346126420315,0.00826160249879965,0.00877968106298414,0.0795999261082687
400,0.05,80,3000028,-1,0,1,2,1.17284879797534,0.469500755101558,0.746848732611681,-0.925984732594093,0.838612259242708,0.493372324103237,0.731481994240743,-0.387529553623889,1.19735280230109,0.474764324396718,0.722963773693223,-0.956230607367689,0.981056817342807,0.464311792132704,0.759673077335754,-0.761669876397805,1.03197556480834,0.451898907600564,0.771310510568241,-0.92583711379282,0.0398419453391389,0.0179935094957215,0.0188725264851733,0.0581250195352309,0.0705762993541811,0.0193247810504039,0.0202903685482464,0.0830763048148357,0.0983573865012022,0.0191665895471938,0.0211180439569639,0.124408494020877,NA,NA,NA,NA,0.0719788000194652,0.021157545017627,0.0261763002564836,0.156402930785218,0.0418063143693542,0.0181183701414944,0.019093063562298,0.0631560063987401,0.0745400330422137,0.0201107011354191,0.0207123715521541,0.0879174873265794,0.106624055368709,0.0202701352126891,0.0215319203685182,0.137537995685047,NA,NA,NA,NA,0.0928589862454251,0.0301695284111196,0.0327183504608969,0.219221970641878
800,0.05,80,3000028,-1,0,1,2,1.20589407371189,0.469610050057542,0.751636942076194,-0.999072424077426,0.801250317694051,0.502790135413833,0.723737262281274,-0.527680524287478,1.16722401854851,0.480252327554545,0.709540186300726,-1.23515487665076,1.01640648037212,0.463556729239296,0.75649746396519,-1.01386171986194,1.1700543732675,0.446808659598937,0.771904740787549,-1.23214700884393,0.0455993476736084,0.0135953867859913,0.0141806407104861,0.0380224526461756,0.0479604099982839,0.0142895566738406,0.0159425914845629,0.08611591320335,0.0770065439344668,0.0148771686381306,0.0173048173667627,0.136776560444443,NA,NA,NA,NA,0.114893157160403,0.0199047293701231,0.0233931576539633,0.210227283912181,0.0488696352099116,0.0137779055742771,0.0144636017835313,0.0423513972854696,0.0515449047568763,0.0151762508635122,0.0166287553574474,0.0925455736145151,0.0937608693951438,0.01680585133878,0.0184209503744845,0.15755535545317,NA,NA,NA,NA,0.187651407220273,0.0347338201011021,0.0360867760551731,0.296653279432097
8000,0.05,80,3000028,-1,0,1,2,1.24515381959875,0.49248419354345,0.746094035357483,-0.980850801054956,0.951525576564689,0.527876937634765,0.7209135979917,-0.365657036049234,1.31776725780292,0.513752545325953,0.709927932919836,-0.982567947253005,1.21250428359948,0.492578564974112,0.752890481643635,-0.820156938447965,1.33718165308521,0.48416645150428,0.760112699185169,-0.985991251601017,0.0137663352104298,0.00445656641047432,0.00444431549316897,0.0128798538002644,0.0278685977083423,0.00552206883208929,0.00567381620544726,0.0338388303881727,0.0440921947998726,0.00569505386210743,0.00593174223127582,0.0543488107353031,NA,NA,NA,NA,0.0494392307702725,0.00693637880153787,0.0074255980360794,0.0631430099674132,0.0138275221613911,0.00446178943675664,0.00444868926811909,0.0129897162576561,0.0281625660695495,0.00561021872623622,0.00577289520431369,0.0343895817615589,0.0449919712820675,0.00583660161963037,0.00605354367300711,0.0558072037721999,NA,NA,NA,NA,0.0505389254379886,0.00718058061214074,0.00763935106891035,0.0650574484692156
400,0.05,80,3000029,-1,0,1,2,1.2730187501197,0.513870307876915,0.778087165946832,-0.872557529258516,0.860773248836161,0.555191449303569,0.75440714612056,-0.208538872321286,1.22326988830783,0.535299173763166,0.743047587103639,-0.818125745554417,1.13377615384665,0.52153102437931,0.784853547097835,-0.601590996554456,1.5375679392193,0.499992775351956,0.806619389515737,-0.910746101174409,0.0647194588358864,0.0191559774204962,0.0196609116706193,0.0663966245649415,0.0937381696841082,0.0197494244865471,0.0202111337756411,0.0638523536497251,0.146555400101866,0.0201052583075717,0.0221350939892521,0.100364375298127,NA,NA,NA,NA,0.225947977671349,0.0261936738742653,0.028238497064552,0.225833874896122,0.0797227671663644,0.0196400504530018,0.0205033971648933,0.0825297336123993,0.104415536869967,0.020679117634203,0.0211411836468661,0.0720191090215927,0.188566608594191,0.0219452590883963,0.0240800829780682,0.135773352565108,NA,NA,NA,NA,1.12602036429249,0.0971570986401789,0.0971437466927555,0.731485090556785
800,0.05,80,3000029,-1,0,1,2,1.17747463031696,0.48450409321975,0.734545493446238,-0.959274131725075,0.758342135835524,0.537231563441164,0.681150071661984,-0.317054536162883,1.04240723285856,0.519265724005778,0.668551986593182,-0.889752248382635,0.946008774184198,0.511876943804971,0.696780833523827,-0.739715280478724,1.0303043704217,0.509980527674811,0.696659156122333,-0.856024029104482,0.0478556231983526,0.0134178391414927,0.014143305737905,0.0386964797120243,0.0905649864759929,0.0201079446443602,0.020923915159407,0.165570790060557,0.161116687975847,0.021061882615033,0.0205824223560178,0.259522283173186,NA,NA,NA,NA,0.211652030766277,0.0334848579467166,0.0335193099082554,0.429039777643376,0.0499829121264341,0.0135123075510402,0.0142626736832714,0.0413013072947499,0.262219818942083,0.0558436513134791,0.0532870992133163,0.310529909179648,0.543871566295369,0.0644253846236317,0.0603093676873863,0.581936713966272,NA,NA,NA,NA,0.95237053861473,0.137101282087753,0.12619651692693,0.991777063881413
8000,0.05,80,3000029,-1,0,1,2,1.2444692806348,0.491609460224225,0.742185911418353,-1.00679035114508,0.907219867505887,0.529198595729822,0.7121598829928,-0.438865400974161,1.29251496425354,0.512768143861025,0.699392535072417,-1.0990134456862,1.11750592063097,0.500102908810133,0.73528043569264,-0.898146290599735,1.18460134514618,0.496177042581417,0.736422475250955,-1.02937782775577,0.0116699752815292,0.00433472898893716,0.00433597308342434,0.0124213477321793,0.0233267180208571,0.0054894783896933,0.00600281650468716,0.0403079593377276,0.0392051486811932,0.00578837623342903,0.00617945830553283,0.0618276261946773,NA,NA,NA,NA,0.0533801495802769,0.00798240424123634,0.00860284886335607,0.0844539987400834,0.0117452250234394,0.00434136690008796,0.00434416071968996,0.0125756482278506,0.0240695461908289,0.00576134710320031,0.00630421993172905,0.0416273112896737,0.04164251234425,0.00618395101918881,0.0065340076190108,0.065085740965454,NA,NA,NA,NA,0.0565192340474265,0.00890186197263451,0.00947385011671286,0.0899552724870103
400,0.05,80,3000030,-1,0,1,2,1.19859662597285,0.48864043861407,0.733577412739556,-1.04239016879469,0.840494199386651,0.521177274546657,0.708777124628394,-0.52265643878133,1.19714509182084,0.502622652397906,0.694431573211814,-1.21860606817466,1.05044173033562,0.484567805154262,0.736483137615226,-1.12266711181506,1.32409021648276,0.451118538294449,0.763676536437829,-1.66519367972613,0.0659198975053002,0.0193815294877782,0.0207945105551211,0.0588509873356565,0.0855186237161271,0.0206212433859787,0.0231797665023338,0.150332947269896,0.140428334569688,0.0210553954896983,0.0241774448647935,0.216234881719309,NA,NA,NA,NA,0.201086132708937,0.0301788995470498,0.0355490626319367,0.345471835411065,0.0689803433841531,0.0194868688020552,0.0211012590235414,0.0659485835084851,0.0914110745791249,0.0218484395404155,0.0247307814409717,0.171496206469852,0.160595541522262,0.0236685464521863,0.0259096796121339,0.266234748030752,NA,NA,NA,NA,0.299163530178668,0.0516944662592337,0.0506154151099708,0.563137860598326
800,0.05,80,3000030,-1,0,1,2,1.30761839362265,0.471403801708956,0.728763573113956,-1.18221113582489,0.886846665304579,0.510666383098646,0.696511615621108,-0.581162383390631,1.33584556693162,0.492593124726619,0.678299581677723,-1.33556894978649,1.22836627097063,0.465222407997536,0.730253582085927,-1.2888268703023,1.59996459191917,0.440652465751912,0.746862314085917,-1.74368586231015,0.0500026584038354,0.0141846227240519,0.0139851067513608,0.042677726550301,0.0775831482969824,0.0161621978035009,0.0166450923541777,0.147194721673357,0.137497944521122,0.0167902055253051,0.0174378954415894,0.230150438802764,NA,NA,NA,NA,0.241378730673998,0.0248663211766927,0.0264237326281771,0.317547038531138,0.0535751177622623,0.0143472122404744,0.0142019587293832,0.0481595539921144,0.094039082560992,0.0187896459099369,0.0188141913524042,0.168939777126962,0.197918746540828,0.0213817033219945,0.0202710275928307,0.291446441441169,NA,NA,NA,NA,0.31510341103489,0.0347509446718104,0.0318711600269292,0.41710416316127
8000,0.05,80,3000030,-1,0,1,2,1.24929950790782,0.495883611026026,0.750553074360534,-0.999150675970327,0.898348200180362,0.534171007515323,0.719283598571661,-0.411712385209331,1.28509708978619,0.516843800985046,0.706810271417052,-1.08265912125479,1.09365354471697,0.506454347651702,0.741897312181024,-0.84382809093387,1.16337628623421,0.502909082468684,0.742892021951733,-0.954760953794152,0.0131675058651972,0.00438850407140881,0.00442886974487496,0.013787040733281,0.0256335749043996,0.00648220967461244,0.00737795924327962,0.0513396240746297,0.0461745694900107,0.00702169210398651,0.00722962472961691,0.0815864191913698,NA,NA,NA,NA,0.0599944970880973,0.0117153082409151,0.0133006504698079,0.125084337854485,0.0132944552493045,0.00440164284324797,0.00444122082947365,0.0140124647052148,0.02788692384575,0.00720268426720346,0.00812188088412286,0.0540530079909672,0.0524451539139451,0.00794219022548719,0.00809523906368111,0.0879915441782229,NA,NA,NA,NA,0.0767490399237431,0.0152242635790257,0.0167247530191428,0.141586339616183
400,0.05,80,3000031,-1,0,1,2,1.23472351012132,0.517080598913769,0.754029639311258,-0.969092422820138,1.13386151344524,0.529708143996524,0.756485158412141,-0.650515372336822,1.73202097153931,0.513867471553161,0.73419342337941,-1.60224503294034,1.4573561482991,0.486243893600024,0.797161457270053,-1.4240438867555,1.88810484408805,0.45372887210891,0.823074804351596,-2.09689158359104,0.0616528097340218,0.0191971391696243,0.0190654479893066,0.0476610697585598,0.0901896308735667,0.0209398240669331,0.0208118281627913,0.176596240001593,0.173371576038513,0.0220527029722303,0.0219486326724985,0.312237428266488,NA,NA,NA,NA,0.209605182583115,0.0341035757516924,0.0371735157198696,0.44901999691448,0.0655497612654088,0.0195457834804839,0.0192752756237418,0.0569136265864074,0.115251084235343,0.0248153038167954,0.024253596733217,0.223976667297548,0.256316607415281,0.0286335443636129,0.0246126962692231,0.437939215109929,NA,NA,NA,NA,0.43793451264084,0.0619566346242218,0.0601204168753047,0.794242145888189
800,0.05,80,3000031,-1,0,1,2,1.24357319971869,0.522890788819094,0.746786118796736,-0.936641947130793,0.858988355219662,0.565521920118276,0.712510890302189,-0.190173338873389,1.14719639690952,0.551350683476554,0.703545862262667,-0.717721108373519,1.07710643272466,0.538554445447109,0.730075381978402,-0.561906026209117,1.27966291802626,0.516937177232444,0.746989272757155,-0.785586504806959,0.0458971687520404,0.0140551178800123,0.014003089427849,0.0448456835995802,0.0713152478964554,0.0174511151139574,0.0182718762724425,0.134869487545137,0.123255446402909,0.0186689214838641,0.0186903748001839,0.211104949037868,NA,NA,NA,NA,0.185395819672075,0.0275153785865002,0.0260652654960709,0.312734217411394,0.0486019402921545,0.0143657901050923,0.0141756893619181,0.0509904092504648,0.109050339316061,0.0264234608487741,0.0258906808615616,0.174325775167995,0.229035742768953,0.0318930894386058,0.0292142885058898,0.314054504446188,NA,NA,NA,NA,0.499785061530162,0.0798114290394972,0.0698584685335074,0.587054597074583
8000,0.05,80,3000031,-1,0,1,2,1.25462873887001,0.505676492718594,0.760136854422597,-1.00494321248075,0.905166140935012,0.547082193946862,0.722933569760174,-0.436628307684286,1.27324531087244,0.531540439974507,0.70810408739132,-1.08504498926558,1.08105377680907,0.518908485290299,0.746525149087079,-0.880152459424792,1.14198822308141,0.514505706144898,0.746946517607679,-0.985997044903882,0.0122334840836832,0.00433505723400598,0.00435978887185025,0.0111320691440666,0.0238849320240714,0.00573035536467372,0.00620091994297517,0.044826195241242,0.0397412849608708,0.00613170413678143,0.00632663871938656,0.0703746696276384,NA,NA,NA,NA,0.0664773416540865,0.010251812079954,0.0106913497427367,0.0930821035431294,0.0123164886116826,0.00434515398330692,0.00436831310656038,0.0112980618936806,0.0243621804087019,0.00591897235815478,0.00639415718994685,0.0456094663799365,0.0413118365894673,0.00641962255331743,0.00656642977817829,0.0724615265953042,NA,NA,NA,NA,0.0701230736221403,0.0113885682515362,0.0117922247627422,0.0986136537091719
400,0.05,80,3000032,-1,0,1,2,1.3958135814187,0.496253800482635,0.772705803923867,-0.975223390757529,0.860867689437543,0.545937227018987,0.73420476792886,-0.373309154732775,1.24107968815958,0.524685332908002,0.723873001356079,-1.03109595306733,1.10702273988367,0.515878931526212,0.754058832492556,-0.973311372648016,1.33640506138102,0.510940749041696,0.755618798755369,-1.40465143125221,0.0837716960556227,0.0196345620978334,0.0201090339570409,0.0675020414773741,0.1093023869825,0.0230155383889301,0.0226404430566529,0.254892136912042,0.199055889503337,0.0248617437471921,0.0226968985399883,0.402596779603478,NA,NA,NA,NA,0.362173239203988,0.0339148455691801,0.0333488589683454,0.644230133459766,0.176284078517605,0.0257380950102244,0.0258455634791893,0.141134174613599,0.162686752668696,0.0315117134537128,0.0288720060075761,0.318170329813322,0.406527159257873,0.0420244080572584,0.0335889425651216,0.599974477427842,NA,NA,NA,NA,1.10807417966092,0.11968060679293,0.0961295031137724,1.44405352749907
800,0.05,80,3000032,-1,0,1,2,1.32258541495507,0.494967940021936,0.773058703735031,-1.03576069262498,0.991799838192434,0.532047892126749,0.752569878065513,-0.48815460785959,1.43619521207919,0.510719753059647,0.744470145667174,-1.19050719501217,1.30203525826418,0.485729605218305,0.789587073760373,-0.991865763474187,1.61504994910159,0.458119087378135,0.81424589030263,-1.27586488609403,0.0416011999253813,0.0141128561137261,0.0136890787167086,0.030808100817101,0.0767059440268695,0.0164108809304897,0.0161139567247351,0.102300795173519,0.118553067626626,0.0166610966437901,0.0166059384826952,0.148232297596824,NA,NA,NA,NA,0.208014919828912,0.0250943911504959,0.0251950464712459,0.215554013277834,0.0426926921825608,0.0142175709179758,0.013772166159473,0.0325065178454017,0.0853155240762068,0.0183214878143213,0.0179310329406365,0.112452307475887,0.141803440574054,0.0193032817303661,0.0186431758200502,0.173327055072574,NA,NA,NA,NA,0.296504895046984,0.0419130821700596,0.0379103610293689,0.299602820543181
8000,0.05,80,3000032,-1,0,1,2,1.24175369930749,0.503465358945417,0.752217722074369,-0.983381065129964,0.981280819786413,0.535932714988054,0.72714247218707,-0.466700263285973,1.40452658924955,0.519939902261242,0.713943851118831,-1.16139615353051,1.18996567425236,0.505648879551828,0.753478804050762,-0.944784545054492,1.24915661990148,0.502343995246455,0.753109811226464,-1.05099259694351,0.0128748899562229,0.0043671272674365,0.00435138433113987,0.0115147285221116,0.0315273176099241,0.00572083152694778,0.00575578664725774,0.0368685745641665,0.0491840472155462,0.00576707371235842,0.00612454675477033,0.0578172742485876,NA,NA,NA,NA,0.0574392558799039,0.00714201287552306,0.00738929626500046,0.0594185626088643,0.0129368825146297,0.00437242637812243,0.00435616044978278,0.01159942847505,0.0317453790389308,0.00579201134845289,0.00583650236507214,0.0373013304233289,0.0497562036503124,0.00587687332424594,0.00621298597951545,0.0589542288751085,NA,NA,NA,NA,0.0580128788296464,0.00725349426019372,0.00746669142825937,0.0602440171778557
400,0.05,80,3000033,-1,0,1,2,1.21727940500464,0.45858740181822,0.740291716181276,-0.961891858872154,1.01598606370272,0.491043564663419,0.708528772641469,-0.593448673971088,1.5573505368857,0.473269748817298,0.696263891028216,-1.3712020693426,1.32449452677641,0.435682777539937,0.759374603185039,-1.1076114109221,1.72343275693988,0.389525368021829,0.804516476714329,-1.58460668146899,0.0531254634281732,0.0188010638338487,0.0201922075856727,0.036162365604328,0.0870060340176924,0.0252871932122659,0.0271053475575164,0.261272838425337,0.169650403201092,0.0269637760304217,0.027043401565535,0.399999827318698,NA,NA,NA,NA,0.307539899648754,0.0451657591978099,0.0516140918033288,0.466357436724208,0.0551107567290033,0.018908270043066,0.0204143259384023,0.0382688404389305,0.172046181157926,0.0416943209342722,0.0425896910088654,0.330654233910727,0.393987071410726,0.0492830683153122,0.0461183111449101,0.577266888348139,NA,NA,NA,NA,0.643767542018914,0.103945657934518,0.105525271878452,0.788389704329923
800,0.05,80,3000033,-1,0,1,2,1.26783038492963,0.491826080103433,0.738478764099004,-1.06343462786307,0.933737506852016,0.523683183957923,0.72006866697354,-0.451595643308081,1.29144680118292,0.507379544529941,0.708796864368335,-1.0793175283871,1.13824062033271,0.501618348650675,0.731014513796456,-0.73191609397673,1.22485561746198,0.491491408529962,0.741610718642712,-0.827516075742167,0.0327350637992181,0.0129625219407153,0.0138099534067687,0.0254015354176768,0.0409538154142279,0.015117580287712,0.0183169165545897,0.0890017384121958,0.0697820127536022,0.0166336333937292,0.0203865824398302,0.150863569629642,NA,NA,NA,NA,0.0623680608276834,0.0158339564114433,0.0198490335893409,0.0982012912018397,0.0359777573013648,0.0133512073048575,0.014089867445192,0.0279751850673388,0.110972775265497,0.0340496683462706,0.0346820434411909,0.116538232403777,0.257330935243426,0.0463528022662682,0.047224910799667,0.255977772700859,NA,NA,NA,NA,0.125404964424451,0.0273744297779572,0.0278799716816399,0.125222284644902
8000,0.05,80,3000033,-1,0,1,2,1.2464620789149,0.499761070915759,0.751179390598172,-0.991592084684037,0.956112232488385,0.533701863054192,0.72496949699928,-0.462314925932307,1.33939309507711,0.518134255202952,0.711941438808521,-1.12358473815205,1.179947126693,0.499129130956395,0.758231174090018,-0.931167713351774,1.27673552717432,0.489892651014968,0.766967327153214,-1.10942525578132,0.011334217150781,0.00440418718194647,0.00439801360266757,0.0122586115521389,0.0286095586089938,0.0058348311642757,0.00607797046376499,0.0397187535915321,0.0449747749199057,0.00600515802172263,0.00621122568029755,0.0594719798182422,NA,NA,NA,NA,0.0473670897585302,0.00718985153336073,0.00826807100548643,0.0717258445052845,0.0113813535080542,0.0044092779231839,0.00440390678427608,0.0123697499219765,0.0288602604003774,0.0059215102251776,0.00618063448236876,0.0402040252132254,0.0456183603633974,0.0061214748941267,0.00631477056639942,0.0605881270147824,NA,NA,NA,NA,0.0482547300516211,0.00746900780938907,0.00854231350866155,0.073662643844263
400,0.05,80,3000034,-1,0,1,2,1.25791147815717,0.482094067097633,0.759461117970117,-1.02124999806873,0.780741868447857,0.533110201591362,0.724656551997776,-0.430107931689738,1.17739554167151,0.507858529524852,0.716181729864611,-1.13606475017487,0.933855951560381,0.493764179382061,0.748935598900235,-0.887106676175637,1.10166046657206,0.462855998695591,0.771925191540112,-1.26091405988148,0.0576630571974389,0.0183623647510195,0.0201145172242958,0.0882732010340503,0.0990947567691691,0.0215709094481151,0.0221841128601931,0.145741684694647,0.158296839075778,0.0218665609524229,0.0227374854567737,0.217566852646806,NA,NA,NA,NA,0.228066228170079,0.0316268199326052,0.0330404707139182,0.262753668843879,0.0890829710850833,0.022772102444595,0.0232595179997615,0.127250202123746,0.110618163355269,0.0261768505722473,0.0261246299180751,0.174505754062992,0.205649685131923,0.0300306827882363,0.0280424989283077,0.294593262818643,NA,NA,NA,NA,0.257087117330085,0.0384387185026503,0.0365536111466896,0.327306992286032
800,0.05,80,3000034,-1,0,1,2,1.23342391863701,0.503715786616512,0.753690018782086,-0.975644204276291,1.14367826559712,0.51623152204987,0.746042424508228,-0.580957605605132,1.71876722498393,0.498532071493529,0.736033511625465,-1.42523750653401,1.47126000920204,0.470514436779264,0.78421683964964,-1.14792083995201,1.62338079835094,0.461315675844559,0.792892618158805,-1.32770385425324,0.0299685709685138,0.0145699216313929,0.01363087436122,0.0415611889177845,0.10774941281695,0.0181285150419533,0.0175813127593391,0.111654436612465,0.179816927203045,0.0190803387797128,0.0196046237605776,0.202791023535923,NA,NA,NA,NA,0.144241730730295,0.0221226724824712,0.023231942067784,0.182632148256145,0.0320986013169991,0.0148911127587906,0.0140071262218628,0.0471750779865186,0.115125354656817,0.0203575950316858,0.0198238060053894,0.124119109074497,0.209829470877616,0.0240774832118748,0.0235139832494208,0.247995715403106,NA,NA,NA,NA,0.164228509083745,0.0261104666941514,0.0257572951056537,0.216699323208352
8000,0.05,80,3000034,-1,0,1,2,1.24864021166624,0.50512138187213,0.74905134069714,-0.999282919567916,0.933267522478231,0.544064606332455,0.718960733721531,-0.411878052076268,1.32641532518482,0.528339555806178,0.705090370229223,-1.08911196491393,1.16576767885269,0.5129631774112,0.741880009988444,-0.848766162551561,1.29035595991666,0.504088076861086,0.748323219650519,-0.992626585068363,0.0135623905272407,0.00436574362531432,0.00443269753227158,0.0128895147802171,0.0226125840832976,0.00519964753665086,0.00561077204420726,0.0349646077640997,0.0380577236615365,0.00546992271171766,0.00593955614791861,0.0553502424672418,NA,NA,NA,NA,0.0491044898749399,0.00745589812279371,0.00799547345781084,0.0745734792305726,0.0136803136250892,0.00437753581821494,0.00444419876605145,0.0131058043571166,0.0231296328089632,0.005335828534255,0.00574636311249556,0.035651898527381,0.0397153814715181,0.00567800987616675,0.00610466297137665,0.0572682815994339,NA,NA,NA,NA,0.0543239553997107,0.00849250599438819,0.00889236748610358,0.0799989680044025
