"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.05,80,9000018,-1,0,1,2,1.23851647807084,0.508569730227554,0.766925998008511,-0.955792390852543,0.876129488533734,0.54563824357646,0.739211190575204,-0.413993951044339,1.26856034426914,0.527008545330503,0.727956571734218,-1.08038892315375,1.09611925388766,0.503037517130943,0.778001472259079,-0.862904652775565,1.20546490922687,0.491465003634798,0.787577175262185,-1.03257932804241,0.0360225549877105,0.014074662989971,0.0138167768387001,0.031593499174612,0.0859457311294292,0.0167087487787363,0.0165524751988642,0.104274218561534,0.141587860888924,0.0171584371631908,0.0173348631825035,0.166960649907471,NA,NA,NA,NA,0.17969159978855,0.0236133645883474,0.0254486084747183,0.194086872175166,0.0373501269836248,0.0141788178545786,0.0139098655359823,0.0332201909314577,0.0910965859200757,0.0185073518352614,0.0183563139689139,0.113967802674843,0.163409536841077,0.0207039978642496,0.0201037689482398,0.197215104288485,NA,NA,NA,NA,0.211134630708792,0.0327288745632378,0.0333090317440386,0.242862459217307
8000,0.05,80,9000018,-1,0,1,2,1.26091144027474,0.507334155383078,0.748169027938092,-0.992212050899334,0.907285657224541,0.547718841696515,0.712540389428822,-0.371942013400249,1.27544712458718,0.531790254851706,0.700528650486205,-1.01877330282492,1.12900053952044,0.51562279367049,0.738126254414643,-0.835627312848934,1.21527105263111,0.510873315809168,0.739540731803833,-0.976960069681867,0.0126391089150393,0.00434632068568781,0.00438699631567766,0.0139615247447593,0.0237330297753418,0.00578576044919527,0.00628320629961695,0.0466197683785006,0.0406141322719944,0.00606893421062021,0.00614957555955842,0.0709304193734469,NA,NA,NA,NA,0.0528712542553863,0.00940202089419992,0.0101920941379665,0.111306929927052,0.0127366225040186,0.0043549635201155,0.00439602576698807,0.014156056670346,0.0247922457731195,0.00612157739697705,0.0066283215073336,0.0482326257202917,0.0435065609607694,0.00649303010958587,0.00651101994811894,0.0745358619556963,NA,NA,NA,NA,0.0610208244719188,0.0111566504442309,0.0118117520793593,0.120886967578255
400,0.05,80,9000019,-1,0,1,2,1.22749275403703,0.490320624773492,0.750918488175367,-0.872616263963536,0.854390503632707,0.528881879529925,0.72487750837804,-0.00385153873080018,1.23861736305309,0.510762247754589,0.725799475005782,-0.521705105044939,1.04081001245111,0.507884378601221,0.73785024418528,-0.394000335175041,1.17059689613051,0.504554951516685,0.733273817201553,-0.562596386615504,0.0695166770026558,0.0208292877011314,0.0199927716416855,0.109469758404813,0.100146835575322,0.022661665519672,0.0208951735845018,0.19080997020433,0.18566660366171,0.0233665455311741,0.0215824592010947,0.293195491037725,NA,NA,NA,NA,0.209580818238029,0.0258310249906175,0.0224884132675187,0.449812424810678,0.0888970010831189,0.0222605596604043,0.0205058533103061,0.153604371225645,0.162820998748544,0.0322791948288627,0.0282801436810819,0.30174200658633,0.378594186358851,0.0380528809440781,0.0293075334535168,0.554938391367316,NA,NA,NA,NA,0.634816798147931,0.0719340918531441,0.0519766770751584,1.04864117543541
800,0.05,80,9000019,-1,0,1,2,1.30195552433564,0.498148480214642,0.757596787834715,-1.07140757721304,0.966318098406275,0.528309804379543,0.733208020691745,-0.536427733245832,1.39087570972544,0.508842799294013,0.719935690764607,-1.3073713934103,1.2493794159937,0.48467486342502,0.765612238869983,-1.058996432625,1.47314419563611,0.464058364128971,0.781463698973601,-1.33051715535042,0.0539311146214482,0.0139894583415564,0.014549008266482,0.0442543019732758,0.0634673472553622,0.0146919431069862,0.0164539764347869,0.0979029370478735,0.102088303013097,0.0149600495623405,0.0177218865310495,0.153531167203296,NA,NA,NA,NA,0.170968447966111,0.0277757732188293,0.0300264462536919,0.329764265799183,0.0598275748323254,0.0145982514844442,0.0151346776146786,0.054299079597924,0.067672657730837,0.015721120479311,0.0172915239365516,0.105969905740241,0.114449923185095,0.0165085207724342,0.0184537520444657,0.174526839244386,NA,NA,NA,NA,0.614130082857959,0.109984038305669,0.103328986594428,0.757910983591386
8000,0.05,80,9000019,-1,0,1,2,1.25003336929596,0.496945607872033,0.739470695161018,-1.00576766404778,1.00487392801565,0.527157165400494,0.714503847914584,-0.433188547317815,1.41592379712987,0.513642237552646,0.701660341818409,-1.10408501880386,1.212131567499,0.502752044898343,0.73609546691974,-0.864729788312574,1.26191352175136,0.50209534725506,0.733508250681045,-0.941197366047005,0.0101050056650412,0.0042822629795948,0.0043302547068967,0.012159996540314,0.0386122701668747,0.00666867623961175,0.00657864153380877,0.0378531922696485,0.0631917459278426,0.00679710395711347,0.00709007903631199,0.0606399551404102,NA,NA,NA,NA,0.0540011978362103,0.0074110549679945,0.00807928397470369,0.0701805638859502,0.0101313259680602,0.00428531701977822,0.00433362092066448,0.0122425332777723,0.0391705127307294,0.00683993282968884,0.00675220684307202,0.038560334906788,0.0644184383163402,0.00701008491959066,0.00727666833734689,0.0623599578512436,NA,NA,NA,NA,0.0554067802988869,0.00784570071399554,0.00850480036944857,0.0727993526719187
400,0.05,80,9000020,-1,0,1,2,1.20704771035935,0.509303752725603,0.716393944986001,-1.0363305349119,1.02396447686488,0.534868338986927,0.697781334712838,-0.379135749581755,1.40117336131701,0.524060267993079,0.681540983537838,-1.06531893284339,1.20545731207884,0.506951431088906,0.718294594891346,-0.861903758507433,1.32229368698311,0.482122332132507,0.737827961527155,-1.27349803899297,0.0351331106306746,0.0188470364714586,0.0189186452118373,0.0619154678826138,0.0776591287151958,0.0228072671171268,0.021407790438132,0.200253865166612,0.120994446108979,0.0244720465733795,0.0218750797988213,0.321289938742852,NA,NA,NA,NA,0.150665868355522,0.0350325343062499,0.0328421043798982,0.510821540622626,0.0360578525224378,0.018986927848813,0.0189907588031137,0.0669364293634891,0.0837002501031444,0.0283135779539632,0.0271044746345333,0.254599050324453,0.158506914545336,0.0348226565401518,0.0275636364126966,0.453938636501872,NA,NA,NA,NA,0.234237218049252,0.0722807868224519,0.0663048657499232,0.863662396840328
800,0.05,80,9000020,-1,0,1,2,1.29286409175314,0.465385021623291,0.713251256390884,-1.0045350006987,1.27557005755387,0.485603825152225,0.711225892077156,-0.546130010533528,1.85876252915548,0.478328528308325,0.698190830556877,-1.33570963838523,1.78972538347203,0.44479823831579,0.757033478187298,-1.15903653193283,2.02332259632105,0.444257482004947,0.761813267822371,-1.37407822568648,0.0325921460643371,0.0140446915279773,0.0136028772139055,0.029091574029305,0.119982798812767,0.0177359943161612,0.019040690219809,0.120733347452142,0.191856775572559,0.0176926722326339,0.0195690358669624,0.181407755275193,NA,NA,NA,NA,0.136379673668597,0.0182021159169321,0.0214684047132894,0.168923842553583,0.0331719885250276,0.0141257228954412,0.0136310699173524,0.0304361668705644,0.153556214352024,0.0232427048673053,0.0256022661852086,0.152188367440081,0.273407096054866,0.0250010967765507,0.0277002958164517,0.261505743393914,NA,NA,NA,NA,0.165968878218449,0.0203529161017,0.0222808050793841,0.205148754101167
8000,0.05,80,9000020,-1,0,1,2,1.25831835137016,0.504097863844052,0.754025407614616,-1.00807331189461,0.939996950078097,0.548778159187811,0.715691905455731,-0.404540475011197,1.32427441337489,0.533211634158008,0.70321213383295,-1.06006865523914,1.12864910455045,0.524197852487838,0.734534255855023,-0.809686501193664,1.18517445503789,0.521672593977316,0.733707300384802,-0.887165147344997,0.0109959716082003,0.00427712359706309,0.0043473547678005,0.0114263136104159,0.0372083107870439,0.00692653155440433,0.00735991754506346,0.0508567919044959,0.0587038418176538,0.00714263838302354,0.00736537458635134,0.0815986032720026,NA,NA,NA,NA,0.0692833159713556,0.010192990658508,0.0107183024866154,0.0987396276064693,0.0110317612712347,0.0042812384438599,0.00435129130976589,0.011518222972982,0.0379511127324109,0.00727183781523584,0.00773038285603006,0.0522534285909333,0.0610702357382979,0.00765292009779631,0.00781652159223238,0.0851655534693198,NA,NA,NA,NA,0.0727529002360231,0.0112973407566936,0.0118007117577323,0.104062796768808
400,0.05,80,9000021,-1,0,1,2,1.29870869133834,0.518811744337354,0.769347107705634,-0.886604626359945,1.06945964286959,0.558957298265889,0.727206826520645,-0.0821176203333032,1.46443984186836,0.549889341113094,0.728086608048396,-0.544132212931483,1.26235056600352,0.546951779907174,0.74139986157707,-0.316491803825582,1.34534722239764,0.531566470173506,0.754074215927145,-0.470056263939451,0.033528452060866,0.019430291244548,0.0186299837932279,0.0628401450321801,0.0943548057693141,0.0226568661731343,0.0211637261254548,0.100014250692437,0.185072311855105,0.0236528372762011,0.0223505954240703,0.15186534130095,NA,NA,NA,NA,0.0723917761359315,0.0252280963061857,0.0241385460135388,0.203711850642008,0.035641248790008,0.0198377608108092,0.0188164258353186,0.0713307117435071,0.111438886089944,0.0278443374304742,0.026008390885283,0.122865576692809,0.235309060780726,0.0324427990846616,0.0297455408814682,0.213590146287789,NA,NA,NA,NA,0.172199542881816,0.0444589136388332,0.041843902361806,0.30008386970596
800,0.05,80,9000021,-1,0,1,2,1.24708323745062,0.509201728198176,0.762195354229413,-0.966521201325035,0.861616161612929,0.555136425542447,0.732366781858012,-0.36290816973509,1.23018310101634,0.536946031682849,0.72263561186548,-0.968631512441708,1.02175350014382,0.530494860405027,0.748663002595535,-0.714934676530636,1.13737241568063,0.51457235491092,0.76241399594294,-0.853589680745153,0.0283646675424764,0.0139866289326489,0.013964624746237,0.0329026107588162,0.0551911784793645,0.0168445265767484,0.0177599345895601,0.120509610527397,0.103632818030046,0.0182655890408967,0.0182737817095421,0.187396231679725,NA,NA,NA,NA,0.11038236199626,0.0221722001303409,0.0235266446000122,0.215959865070075,0.0299275216840478,0.0140944736214224,0.0141138291969918,0.0351672800171025,0.0719394177242893,0.0225373823680016,0.0230082778695732,0.137460722640769,0.17060642891748,0.028443911751001,0.026994409730421,0.241281883914413,NA,NA,NA,NA,0.193957064262858,0.0426212280279226,0.0409015944542069,0.287703820844561
8000,0.05,80,9000021,-1,0,1,2,1.24859699995682,0.498845645831349,0.754188283079559,-0.975001868239884,0.931263275893436,0.537257986418581,0.724450946650204,-0.38306625804129,1.33473549974887,0.520404206518998,0.712805809452428,-1.05447680796285,1.17934427071003,0.504243053618458,0.750101539611311,-0.828306364424302,1.2844050333733,0.498402890147866,0.754205192160638,-0.964271314985482,0.0154709550441907,0.00440709118542562,0.00435517965773529,0.0135688586318716,0.0265802324225387,0.00543441741886535,0.00560306447113001,0.0394738926559068,0.0439142337164009,0.00568091720788548,0.00582230635631183,0.0629989297019653,NA,NA,NA,NA,0.0481215230997492,0.00787165549533162,0.00836395583540556,0.0876267427727596,0.015553499986977,0.00441400524085923,0.00436146996735388,0.0137248847529188,0.0270519594448476,0.00557507138722996,0.00574774654754003,0.0402249851842726,0.0453952478517053,0.00588709677589944,0.00598353075470405,0.0649583637926363,NA,NA,NA,NA,0.0535523896480856,0.00891308344074022,0.0093320759335819,0.0931736913229926
400,0.05,80,9000022,-1,0,1,2,1.2073611508164,0.506679259348436,0.760136577159846,-1.04129164689386,0.841509080349146,0.567003785509136,0.712899436369671,-0.375020992068623,1.26066760350715,0.543062678288402,0.703469911840536,-1.11524045460649,1.07674261081316,0.525733386314386,0.749280980057642,-0.807561713846421,1.36540466713931,0.493713125054223,0.781430816766623,-1.14222136914859,0.0466479450086556,0.0196520080978102,0.0189985211272779,0.0685401453221803,0.0988425890311614,0.0241651035506744,0.0241910675260874,0.180038526773292,0.175349048828931,0.0258481730995861,0.024792066911887,0.309480684259718,NA,NA,NA,NA,0.260008778962492,0.0386779782747334,0.042738230828427,0.371860749935325,0.0592910808521088,0.0209300224604005,0.0199447181771978,0.0890953574993543,0.166982000002463,0.037768131567079,0.0374549926249929,0.246215272096262,0.436489112892826,0.0516258107660242,0.0494337747253713,0.538983448272717,NA,NA,NA,NA,0.72645781728797,0.111545905415798,0.114669140577693,0.78772943591244
800,0.05,80,9000022,-1,0,1,2,1.30396203075406,0.491918926529361,0.746423517259801,-0.992396978816874,0.961820431076956,0.525447109216043,0.71940633742227,-0.433178682059444,1.37312573102087,0.507953723256928,0.71021438719558,-1.13150967125628,1.15744054448633,0.50051722991409,0.733345222978961,-0.802951855212413,1.2368970083669,0.492196357053839,0.737910460867894,-0.923542737243018,0.0337999343420037,0.014022024159789,0.0142123984480464,0.0502672795005682,0.0649853628080729,0.0150981337970529,0.0159804362901602,0.0949360120990532,0.102623225118067,0.0157804025803984,0.0172329424182831,0.150764411470008,NA,NA,NA,NA,0.111942414814175,0.0202680251652304,0.0216503927416049,0.220862537561982,0.0399153610587332,0.014689543233745,0.0147243229798443,0.0605192853642712,0.0677411746598687,0.0162474345518763,0.0172095070670882,0.103028831508534,0.117209570890873,0.0186148355363766,0.0192456403030575,0.178389701336157,NA,NA,NA,NA,0.269048847934451,0.0615662395200611,0.0582830458793605,0.411558484969757
8000,0.05,80,9000022,-1,0,1,2,1.25540282866531,0.504672933405532,0.745320009093634,-0.992879180075321,0.93409361045973,0.541343637948265,0.717544440688899,-0.397141613217245,1.30813104551049,0.525837728093406,0.704965507312111,-1.04291549768774,1.15449084575987,0.508383502337263,0.74513657642256,-0.835840424131654,1.25031727457773,0.501073699472975,0.749973726516829,-0.967538262790297,0.0124426674672174,0.0044280890801247,0.00439061227723314,0.0121444769158781,0.0257512333681602,0.00649286550168212,0.00723335852482497,0.051058741368326,0.0443939957556387,0.00691262555672585,0.00697891954539205,0.0799974856232334,NA,NA,NA,NA,0.0559027275386747,0.0113144234644366,0.0125610392211169,0.115063407956077,0.0125491516198884,0.00443975077602721,0.0044021819542749,0.0123580886255872,0.0275303063491051,0.00709722738781101,0.00784928959144159,0.0532213502765432,0.0491435094617827,0.00767395468317177,0.00768328133057623,0.0849853357505006,NA,NA,NA,NA,0.0692958640963432,0.0142525689407594,0.0153721429865454,0.12813340367717
400,0.05,80,9000023,-1,0,1,2,1.23780119823132,0.521253287872145,0.760470652838465,-0.977075707781225,0.933940797833608,0.557293375494998,0.722049424047094,-0.343028775007629,1.23191690119781,0.544570029421837,0.712181866013931,-0.85004181236157,1.13257569483916,0.525675448409082,0.748696179439287,-0.653805768441223,1.34383552767524,0.500414683603967,0.771291664821897,-0.808788305882124,0.0479809865951379,0.0187246722728736,0.0184702323443049,0.041676402881538,0.0789674262190261,0.0227367002865409,0.0252451639249543,0.12503871252346,0.12175690519791,0.0245110729705172,0.0266779582900956,0.192572051552356,NA,NA,NA,NA,0.13292848493663,0.0291604687425405,0.0309310251246077,0.184639619849677,0.0496678630850344,0.0190861459954386,0.0185780694649278,0.0446510735567267,0.179217538869943,0.0547436144957514,0.053399114346888,0.182535283874098,0.349156278639287,0.0660484085253147,0.063843762947478,0.34315859717983,NA,NA,NA,NA,0.278485204606577,0.0617148199856062,0.0555084313899411,0.273100294315747
800,0.05,80,9000023,-1,0,1,2,1.28577103762471,0.497765541540395,0.757162399747255,-1.01554392684031,0.910937336143272,0.525463245482107,0.747724118525725,-0.53993283138858,1.28314374636669,0.510672533820888,0.730730969529151,-1.18842484377222,1.20745801215191,0.489371353477627,0.7773149388334,-0.995041456303141,1.37677670068766,0.478261705358636,0.790668496173883,-1.13374311434094,0.0471996755327679,0.0139749411147207,0.014270449111897,0.0307698904652906,0.111220746712259,0.0250080292588827,0.0295014833834921,0.195875048081211,0.202207708645939,0.0266525107553477,0.0288369509248259,0.326499188172433,NA,NA,NA,NA,0.208347742992775,0.0286234908906494,0.0318787915812933,0.231823128160559,0.076167468305074,0.0156916628356302,0.0159005529082065,0.0418877788376899,0.297696314823984,0.0608928128586144,0.0608849490617517,0.276757263028484,0.592115364416644,0.0686898955030858,0.0694209026366635,0.529476582879078,NA,NA,NA,NA,0.549282379001422,0.0763580001201813,0.0752833624368002,0.390385515391005
8000,0.05,80,9000023,-1,0,1,2,1.25944438021289,0.502098912578217,0.750213313290373,-1.01238094589734,0.970738960397445,0.533820048027443,0.725559460065358,-0.4381792786998,1.38442411250493,0.517121382506249,0.714014288599005,-1.13292041286653,1.15957504934762,0.51119715717951,0.740676940535339,-0.82789158424649,1.21550653280562,0.507616743607294,0.741058006963078,-0.905634680064767,0.0123944070900869,0.0044024526088373,0.00434469555095965,0.0117378213071784,0.033159011330968,0.00864827844407847,0.00999903340551253,0.0684764781869071,0.0603155382154571,0.00969610726862982,0.0098026856994866,0.113143670905635,NA,NA,NA,NA,0.0434089245904772,0.00894939652523495,0.00964649880933604,0.0947621701521084,0.0125005155911399,0.00441537887192927,0.00435370082640177,0.011910069233723,0.036825741520782,0.0102092588762308,0.0115902349509916,0.0734760175177189,0.0714923898083428,0.0118105546547138,0.0118277209671745,0.125491417328829,NA,NA,NA,NA,0.0480150439517313,0.0103054802878047,0.0109537150954058,0.100357643626296
400,0.05,80,9000024,-1,0,1,2,1.22517031515059,0.474650217682791,0.713536898235412,-1.02139517376066,0.774489954378988,0.522894292810078,0.668962977611105,-0.381695450218765,1.11935229064147,0.505142877052991,0.652457845958104,-1.03419930345051,1.00593794965625,0.497246453542176,0.687419034779745,-0.903033893339951,1.31093282182679,0.480357709892011,0.699997495218524,-1.25772307012923,0.0793927021882259,0.0187315087848809,0.0198928930413263,0.0646066215908884,0.0960053079842019,0.0220924946745642,0.0226918687468512,0.225937129296557,0.171444153446923,0.0228062049494673,0.023786149889927,0.347933638094971,NA,NA,NA,NA,0.366405853766412,0.0353959618110402,0.0358963382927758,0.623838590138056,0.0959447497844372,0.0195097360785671,0.0207703421917029,0.0830050894754336,0.27816230625322,0.0462137962097276,0.0445091225373321,0.369142075995393,0.589140931600274,0.0519251626879508,0.0486062533108754,0.679974593098633,NA,NA,NA,NA,1.72894952541714,0.165987867634047,0.15726176128817,1.72555653690784
800,0.05,80,9000024,-1,0,1,2,1.2420404657249,0.479530322457177,0.733009214712249,-1.04930799134436,0.854486979959604,0.525097541361383,0.702658763665168,-0.294165224466989,1.17358758797414,0.509641008385624,0.690676817165176,-0.865134581196189,1.09974099855562,0.490777841184712,0.724620262419264,-0.772093743951829,1.32174976481347,0.471252454436038,0.738428245113968,-1.07454699974386,0.0476893088268382,0.0143156285898952,0.0135258213140672,0.0591683239009976,0.060772404538237,0.018193516738755,0.0175522199749533,0.15630231271926,0.111167009022207,0.0198246169532886,0.0171733335821913,0.250926230382888,NA,NA,NA,NA,0.183245598115964,0.0324887472533454,0.0284996805050392,0.425805987957925,0.0526784879178855,0.0147210180766195,0.0138602026045364,0.0689349897556705,0.11188630640788,0.0289313404530573,0.0270839673983104,0.215633837237414,0.259182204602922,0.0371159346282656,0.0311192000034617,0.407224476310637,NA,NA,NA,NA,0.745438715433873,0.119580890191614,0.102339572636262,1.02432656279493
8000,0.05,80,9000024,-1,0,1,2,1.22619796945843,0.500133892324722,0.744770435924909,-0.989949566876546,0.872616386854646,0.542000179395215,0.714560940258016,-0.393117074485516,1.21529903387648,0.525844836580643,0.700677312666229,-1.02770877654493,1.06408009148823,0.515199389527875,0.735658296594412,-0.804950637624047,1.14454295643873,0.507918549874339,0.739961173776638,-0.917267654640514,0.0125822874702893,0.00433458361978611,0.00447510882243451,0.0120371056343048,0.0262414441863379,0.00515780578326248,0.00531220386145677,0.0303650274960474,0.0416724960131535,0.00521960059932676,0.00572649921370299,0.045207242912135,NA,NA,NA,NA,0.0563201177104523,0.0092857989822537,0.010248510197168,0.086129307996493,0.0126695592403133,0.00434116024221398,0.00448380028723137,0.0121843792723501,0.0264865486300807,0.00523593606690679,0.00539028438923956,0.030760501234808,0.0423217148188104,0.0053264566389916,0.00580840534240751,0.0462082898836797,NA,NA,NA,NA,0.0675333050157582,0.0119998884881965,0.0128580160539112,0.0982846490573408
400,0.05,80,9000025,-1,0,1,2,1.39525344347308,0.54263265777312,0.783493475291589,-1.14643412821765,1.07481476013216,0.577185691932486,0.765165480483377,-0.436291090040978,1.50510103291395,0.563172490458376,0.749572048096524,-1.13665679862782,1.46087922005188,0.524780419918919,0.805205887776583,-1.1389959361348,2.23612485645717,0.442205707581193,0.871722446367735,-2.10031478566087,0.0560638368293896,0.0196825039326668,0.0206109379654079,0.0871813825684913,0.102025979989542,0.0221623490188065,0.0232819008289106,0.150083040111543,0.162617296619088,0.0221201871515763,0.0247589665033083,0.233473409650585,NA,NA,NA,NA,0.389887452328289,0.0535720784186496,0.0498375340566765,0.608766915174829,0.100747745870464,0.0233052916611566,0.0236003106556134,0.153963377391355,0.128426644684248,0.0273764400283595,0.0265833130277245,0.196761047051073,0.219485328553374,0.0279609017741307,0.0266384926086906,0.322171893040305,NA,NA,NA,NA,1.49763727748698,0.214776702083795,0.180215106039791,1.94178211148202
800,0.05,80,9000025,-1,0,1,2,1.20954612775932,0.510051370127339,0.766488869591295,-1.01015677460812,0.784708135075483,0.566419469507165,0.723423052412759,-0.442061546638693,1.07477946389074,0.549371190217976,0.702381999411368,-1.06582344523684,0.842756928121423,0.544229779762037,0.742296683451813,-0.916546669541844,0.891615525239095,0.533428085978399,0.748034425025491,-1.09782277478048,0.0290083243422907,0.0138718372407856,0.0141920716779806,0.0350587732483276,0.065624910561471,0.015580466222838,0.0174976270985264,0.133985257038448,0.107289304231652,0.0165763156161621,0.0182502159404523,0.207670387192425,NA,NA,NA,NA,0.158477538289795,0.0198717915851828,0.0239822801719441,0.198712669321378,0.0300962948476713,0.0139698598631151,0.0143088181604694,0.0374403159327421,0.0688192918482183,0.0167516656913223,0.0189160211767887,0.145187696255496,0.117188529535648,0.0184785542238929,0.0194436750062064,0.233018247323057,NA,NA,NA,NA,0.170674341428906,0.0231800839381524,0.0266720884409252,0.22625654915523
8000,0.05,80,9000025,-1,0,1,2,1.26737694935596,0.503091971419663,0.750651451368018,-1.01840106854393,0.954358294823969,0.53880891218596,0.721000604526283,-0.442120647855059,1.34705063290271,0.52290431193957,0.707755844936833,-1.11377533829659,1.17318767580045,0.509483652862103,0.742697098897752,-0.861153241338268,1.24917916003949,0.505868693281471,0.74373879366928,-0.945210054403863,0.0130778404054965,0.00436883996533445,0.0043921842244229,0.0117299960295545,0.0225138301920058,0.00565725388883318,0.00620287900047935,0.0441892862229934,0.0379055129571092,0.00607276722898497,0.00630278814679981,0.0681360356433331,NA,NA,NA,NA,0.0452209201447437,0.00866689902013757,0.00944774177335674,0.0885043328515366,0.0131656108956318,0.00437876237173528,0.00440100350345175,0.0118880288311846,0.0231314078990134,0.00588549076230934,0.00643137830244339,0.0450402110308987,0.0398803999980147,0.00640085785401596,0.00657364497017657,0.0703540246273168,NA,NA,NA,NA,0.0516662249101982,0.0102242458187939,0.0108670271287745,0.0944737230995516
400,0.05,80,9000026,-1,0,1,2,1.25222478052649,0.527140742018522,0.788855909427384,-1.05414211484284,0.960711962279415,0.55489320852911,0.770007598200761,-0.712408944104445,1.41991728018622,0.53124075025854,0.746640848332998,-1.61855508342423,1.20515763824656,0.502344920899357,0.812453347430283,-1.44821170741001,1.38084761586964,0.479987016499204,0.822898236538785,-1.77661248521073,0.0490028691384801,0.0200995013510098,0.0194553094629234,0.064449758928195,0.158120734931495,0.023829358391628,0.0240767740901175,0.142095311757014,0.242999995400619,0.0234871432636093,0.0259389667267632,0.226844611043547,NA,NA,NA,NA,0.292743000256778,0.034198819759739,0.0368305047677985,0.287578680559516,0.0556141841789169,0.0210986546030759,0.020020976394791,0.0792313625404975,0.164192078450536,0.0248662560936615,0.024922847847938,0.154103032429785,0.255836769978678,0.0255640259970552,0.02661698921963,0.261764288914203,NA,NA,NA,NA,0.321289254488656,0.0442001482253037,0.0422785237271307,0.385293058949199
800,0.05,80,9000026,-1,0,1,2,1.25968442083076,0.528249133179294,0.761128328615385,-0.981856780893066,1.08017198978298,0.544130042156451,0.765471515945813,-0.641129140867402,1.55870274761486,0.526887130989801,0.751415205011278,-1.3891251638097,1.35927626418968,0.502471907454575,0.792578984248554,-1.25872342623745,1.47988320959291,0.487106244739095,0.802674507561639,-1.46563916765215,0.0295111975493334,0.014389037246602,0.0140085897694152,0.0313898744783752,0.0484281891076314,0.0180516191170003,0.0192773100558118,0.179255221385126,0.0959214812900748,0.0204796017942766,0.019259746525339,0.278237939453347,NA,NA,NA,NA,0.120633100538741,0.0243243895171607,0.024355174329555,0.26791339744608,0.0305005318641127,0.0145155211216689,0.0141237551216581,0.0336980316421569,0.0641027223403572,0.0235420362322235,0.0243488343159082,0.205097135084068,0.152423850317158,0.0298136371997593,0.0262964013453064,0.344072280848863,NA,NA,NA,NA,0.147361745225415,0.0322399177581427,0.0299814687029039,0.318295986439072
8000,0.05,80,9000026,-1,0,1,2,1.25878644008464,0.512729034009736,0.755120555574387,-0.992219772170012,0.980635105697892,0.544854179740096,0.731791102825376,-0.451192989677363,1.38681778843281,0.529412135402238,0.718490152722229,-1.1310161866758,1.22823024813163,0.505714597369318,0.769053683626392,-0.973904331639989,1.35264649315817,0.493413334278872,0.778279314515039,-1.19071477972154,0.0127581508251807,0.00439139314075625,0.00439543279182503,0.0122609552626411,0.0317232176663647,0.00635169516772066,0.00686875308769549,0.0493955508196645,0.0521068552802804,0.00674626820350873,0.006859594744646,0.0788236973260928,NA,NA,NA,NA,0.0601040383561274,0.00912725607796159,0.00999203080016256,0.0924509910459541,0.0128049951268619,0.00439680014185792,0.00440021557566177,0.0123718013973787,0.0322573332901224,0.00657844315375768,0.00712307762043185,0.0505841439181334,0.0538672128542326,0.00708871414783446,0.00716371823295642,0.0817349079714089,NA,NA,NA,NA,0.0623622733936768,0.00978713149315138,0.0106288030433125,0.0967020173351035
400,0.05,80,9000027,-1,0,1,2,1.29597878838877,0.530646540397706,0.751090479103045,-1.00218969318419,1.0628872271769,0.547943406679731,0.725858877608313,-0.635538086607019,1.61666384649966,0.527121182485584,0.711188914978557,-1.53377021382209,1.19061295009094,0.524185682635695,0.754419137508223,-1.15384209538452,1.20421697954917,0.509290709606029,0.763836968008864,-1.38266986097334,0.0412368273170886,0.0194553416017437,0.019813319486509,0.0697244881595014,0.0623112600124373,0.0202196254836302,0.0234467743880163,0.13951857504381,0.163596203160985,0.0227307387253796,0.0274398246460902,0.220322043163768,NA,NA,NA,NA,0.141523222856766,0.0235510787268172,0.0336131192375239,0.216096472236121,0.0431683552809284,0.0198942226038738,0.0206702900668109,0.0804199509792014,0.0649602668337669,0.0210864928784248,0.0248599783333537,0.152408409351856,0.179002031847205,0.0256379961351069,0.029911751167877,0.2591270202819,NA,NA,NA,NA,0.150952835739589,0.0262917099336972,0.0357817807478169,0.257760364092387
