"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
400,0.05,80,4000051,-1,0,1,2,1.18730287325335,0.516020934907145,0.768134406295139,-0.901721020510581,0.935224967030362,0.561857536502637,0.739249258027155,-0.216651456047896,1.23251987178047,0.545644321310358,0.734722255130514,-0.748063713939208,1.09383491802816,0.527457717667029,0.771904490291701,-0.630247548346299,1.22581516109962,0.506073055426853,0.789915459633552,-0.893261244037606,0.0405934255237231,0.0198865280675681,0.0185280683349884,0.0576586958533838,0.125177015328059,0.025012973038379,0.0228011841531292,0.112263382872947,0.18071589390875,0.0244102502235836,0.0237334768562967,0.166649705254863,NA,NA,NA,NA,0.214108435205761,0.0349190314952289,0.0336713758725732,0.265669462621753,0.0421254482118221,0.0201656060257185,0.0186074021215799,0.0617045878123849,0.130183400575899,0.0264198696206949,0.0238351573037531,0.121544071296327,0.189730254999073,0.0263095511647907,0.0249411951824815,0.189912176898014,NA,NA,NA,NA,0.241673770714115,0.048003770072269,0.0461356899429675,0.374920356311978
800,0.05,80,4000051,-1,0,1,2,1.23878096724806,0.484410143499956,0.75016839858093,-1.00388184241527,1.01353873201349,0.531983344767288,0.710581957941645,-0.36421184212943,1.39329632787941,0.520689709715237,0.701279244250226,-0.937073017915101,1.16532953401262,0.506138285516047,0.737405970194052,-0.827229510336277,1.24582651968321,0.493971274681047,0.744576810109932,-0.980738399154217,0.0267474538570755,0.0134413091975189,0.013703902752026,0.0387954912436562,0.086555315943894,0.0157850188326484,0.0156643232056657,0.0959202739062451,0.131864413362621,0.0163093226761882,0.0165762732982272,0.136277117662763,NA,NA,NA,NA,0.13255189749638,0.0195666362313344,0.0207695933888357,0.196085930305684,0.0270121845618709,0.013477984554383,0.0137447313421372,0.0399255567411815,0.0877032846643255,0.0162839437513011,0.0162178951273739,0.101751082917673,0.134676833330509,0.0170186031864849,0.0169681949470475,0.147779173566208,NA,NA,NA,NA,0.137547740671877,0.022449214252164,0.023280610066919,0.225781154430898
8000,0.05,80,4000051,-1,0,1,2,1.24430825786607,0.498861121553925,0.752268175642006,-1.00275562387412,0.984578785676464,0.533697660756565,0.725742850879316,-0.443707633185836,1.40928500790392,0.518747559685286,0.712274684189524,-1.13181273726867,1.241399235435,0.50258575790354,0.750742846305695,-0.87747169756454,1.33521098599667,0.499067261037245,0.752308422912294,-0.985508621148205,0.0120782179277949,0.00434941972056049,0.0043645360848361,0.0122170449868128,0.0303134423336333,0.00546842545575274,0.00554108920241066,0.0381364286230601,0.0489058534958558,0.00568072068137637,0.00587284455330918,0.0600659276881479,NA,NA,NA,NA,0.0575131905750305,0.00905135500583705,0.00975604442353982,0.0893937730691758,0.0121512916148992,0.00435643136773854,0.00437222430271919,0.0123496231421989,0.0306572252740782,0.00556537891021448,0.00563492955816521,0.0385887374295009,0.0499705410424646,0.00583422045637157,0.00598949644649589,0.0613902817955682,NA,NA,NA,NA,0.069380766504334,0.0113022304648114,0.0118649582747932,0.0984891661501727
400,0.05,80,4000052,-1,0,1,2,1.35696570911772,0.511800831482422,0.75677088807481,-1.05035495765782,1.0636965300047,0.528312014446279,0.740313529306173,-0.603367863491792,1.56931265980517,0.511643805624972,0.722287160163001,-1.41569155324921,1.44241843159355,0.479667762951702,0.781665311792705,-1.17333853847289,1.81840148311684,0.443475183887729,0.820617337004446,-1.56316424640587,0.0570723349596644,0.0193177736167268,0.0181412575773709,0.0526975507621723,0.163367951520185,0.0252941928507155,0.0277383390078641,0.207277321607418,0.289822174484468,0.0270681085898906,0.0281188716995426,0.337251042242255,NA,NA,NA,NA,0.296503532134054,0.0358149757896142,0.0440107693768753,0.253486450771991,0.0709677939485702,0.0204653475659426,0.0188960295882423,0.066322170466208,0.306301645378293,0.055331340669771,0.0577892818019082,0.331102026114586,0.741922124778248,0.0749736062647757,0.0774511688502875,0.713921127075013,NA,NA,NA,NA,0.456285831125083,0.0592397928648362,0.065374398493789,0.413119140224589
800,0.05,80,4000052,-1,0,1,2,1.2829999785001,0.532127850602826,0.748950642170015,-0.980378237765268,0.897753181802154,0.564614844409977,0.725005894144752,-0.311604730561377,1.22541510914417,0.55007426634431,0.71096539698935,-0.900244077400278,1.20848772992214,0.5288063933929,0.75668060518429,-0.795759349275262,1.66983169081844,0.500524726036976,0.786136660362994,-1.16617912627647,0.0511643607375973,0.0139843153769856,0.0135734244843276,0.0443542621144805,0.0799008790142102,0.0158055668667866,0.0156714387848964,0.101126001314308,0.128103139091724,0.0161536509819611,0.0166889178864408,0.158921860025903,NA,NA,NA,NA,0.247782762703446,0.0245196281014601,0.0261709137474772,0.250049274996206,0.0539621279956318,0.0141946350225983,0.0136434240173971,0.0488475841808307,0.0935646054902792,0.0176915922432861,0.0172534079505727,0.114450325728935,0.169617187068715,0.0192022211224709,0.0188816293932305,0.197431798632628,NA,NA,NA,NA,0.446409698130906,0.0446480105252851,0.0435144469882043,0.3974079641913
8000,0.05,80,4000052,-1,0,1,2,1.25139282875454,0.503282938795221,0.753796617480939,-1.02390593877143,0.946838091720616,0.539944492547818,0.725634612798903,-0.464134373483773,1.32865115832286,0.524583950781458,0.71148422551993,-1.119140031503,1.15504007056425,0.510781014003325,0.746256235885942,-0.8944888522186,1.22753745752154,0.504740540606264,0.748373984997123,-0.997946370893452,0.0112621653422483,0.00435384021300768,0.00434734955726135,0.0114467693840897,0.0246917176834524,0.00586149330433908,0.00640921673444904,0.0491384582719141,0.040924593203911,0.00632828410232666,0.00642787936109184,0.0767770989907156,NA,NA,NA,NA,0.0453271857965567,0.00758020626841281,0.00786533940961692,0.0794583982549696,0.0113216068634863,0.00436125684037592,0.00435523517516408,0.0115943944738761,0.025118158520024,0.00606829837187601,0.00662421275081301,0.0500270840187517,0.0424472094899011,0.0066362806164719,0.0066737161948623,0.0789693837248671,NA,NA,NA,NA,0.0465767721900881,0.00802014078820192,0.00824412958709996,0.0817278948755136
400,0.05,80,4000053,-1,0,1,2,1.27666878378105,0.512156708655576,0.757413073750538,-1.07190956394979,1.00785467086244,0.538315530021799,0.739986001222743,-0.525499797952737,1.44837054285515,0.523757010962326,0.726622986672284,-1.2439999799096,1.21408156427673,0.510157048436399,0.763358831585251,-1.07703464008716,1.32446342868625,0.493580422540427,0.76886179081056,-1.36730373853668,0.0517383602816489,0.0190772767783834,0.0197274585831297,0.0711412843861986,0.0509215734027983,0.021041102564701,0.0227502680059204,0.189375466336323,0.0715864971775876,0.0221370870219327,0.0257708573776699,0.252795298366086,NA,NA,NA,NA,0.137972309762669,0.0307684078916455,0.0315024304775086,0.587347313472309,0.0550288357030885,0.0197262125619008,0.0201644751468751,0.0868718537752249,0.0672941157865241,0.0291808034191213,0.031150183145076,0.255077542835941,0.124385787364375,0.0307105517539596,0.0309943265424021,0.35658665872245,NA,NA,NA,NA,0.390417010183775,0.114211086225409,0.111463204941221,1.24659476750056
800,0.05,80,4000053,-1,0,1,2,1.168859071627,0.496500259043335,0.740552212848328,-1.03190988362106,1.04138102438347,0.51333848791809,0.73597248680541,-0.421270435517138,1.49867637286241,0.501094402868958,0.723531444891257,-1.12327626324827,1.39991649650796,0.469735826914837,0.773722782690931,-0.947657566996421,1.68895857873957,0.449055570294604,0.789882845280042,-1.20015208413926,0.0552609753908323,0.0139207713260741,0.0141011391814591,0.0419453317203137,0.0768005915589204,0.0166518257253103,0.0177930614258073,0.112667316355746,0.133963048429098,0.0179440748356248,0.0188029573531757,0.198396519949045,NA,NA,NA,NA,0.152056122396379,0.0214841365484615,0.0233773827865165,0.133733700644937,0.0573006469099223,0.0141615693094364,0.014262898975652,0.0463954155956924,0.111494205060315,0.0234155468338084,0.0241487449193422,0.145405029964143,0.232750435763911,0.0280123940176508,0.0276057369748767,0.289135584631629,NA,NA,NA,NA,0.159786974789453,0.0220719851762079,0.0226472190535161,0.152728131314495
8000,0.05,80,4000053,-1,0,1,2,1.23342695680283,0.500038714786792,0.749082278888447,-0.995615832449933,0.933498283224317,0.535676196123201,0.722906890043691,-0.498778991505683,1.34557938263806,0.516949340969326,0.709564639303083,-1.21617847768595,1.15410168634894,0.500898332984089,0.750303912028923,-0.996421043984743,1.24959844692168,0.494948796083439,0.753233235309195,-1.12034337659467,0.0121808241977915,0.00442861148433135,0.00435102591674212,0.0123261110491623,0.0285649956068908,0.00547837776867832,0.0057355066092189,0.0419736298604608,0.0460244947318357,0.00565397472786923,0.00597774143669686,0.0643164938061404,NA,NA,NA,NA,0.0570672676020234,0.00760096832486521,0.00812757060715662,0.0771603113138117,0.0122375174160705,0.00443486712870395,0.00435747889685702,0.012451097185222,0.0287979102864341,0.00556127901386087,0.0058235190870565,0.0424692619371891,0.0467280687307578,0.00577466000544822,0.00606304826272954,0.0655336114062514,NA,NA,NA,NA,0.0582419842136591,0.00792340198300562,0.00840235392204903,0.0792921559821963
400,0.05,80,4000054,-1,0,1,2,1.30299493639945,0.496542241917783,0.737641723125631,-1.00884320231439,1.00501376053965,0.516012847210653,0.721242824083465,-0.470833547364228,1.40165191853339,0.50444877747788,0.706857005047882,-1.09117310751786,1.34116828245424,0.470119495652616,0.750573362862097,-1.04716819851956,1.59714842632247,0.448938732523472,0.762889002147859,-1.45019116759105,0.045822514626361,0.0182087973481697,0.0188998000828767,0.0505794698477787,0.0956407064927136,0.0232442562513977,0.0226522710356327,0.26234495055914,0.162878955183921,0.0243937195797933,0.0225228073518832,0.391343934163427,NA,NA,NA,NA,0.158160989001629,0.0330025352836843,0.0308025166781253,0.460606022537899,0.0506336179879007,0.0187998701267469,0.0190700880269133,0.0609301572295288,0.134560611976422,0.0328659439220508,0.0303937973348231,0.333744557978804,0.283260370009689,0.0398308613739282,0.0311227717870369,0.555139270091438,NA,NA,NA,NA,0.362851303037552,0.0641498442715596,0.0504224193467851,0.727699680495486
800,0.05,80,4000054,-1,0,1,2,1.22539074862905,0.474164803232737,0.738139280382978,-1.05987372057491,0.844440759290682,0.519486075101256,0.701776310505744,-0.38307696063477,1.28402634097377,0.495307579690396,0.693401657572071,-1.11301645730729,1.08215698336911,0.484519499030517,0.727780907764252,-0.723616144641131,1.26048385150846,0.473329174194634,0.738873187273006,-0.883160013859692,0.0517073985202064,0.0139906124166601,0.0144328772296038,0.0415195879249823,0.0928093578641652,0.0191028637065721,0.0202828926844278,0.158665550413827,0.168896460132371,0.0199127679805881,0.0199665658650016,0.251848589541742,NA,NA,NA,NA,0.184283249614483,0.0277937969487802,0.0291624866053936,0.290435282446379,0.0636690923677793,0.0149877582312173,0.0153274305447828,0.0516841841055322,0.161384559405047,0.0304244217258712,0.030175091335241,0.188987049831614,0.34053831252627,0.0345809775124579,0.0334937393934674,0.34625185198197,NA,NA,NA,NA,0.578862292803379,0.0734388016925086,0.0717702071194519,0.450707027547894
8000,0.05,80,4000054,-1,0,1,2,1.25019950418102,0.507761097615335,0.745330201069909,-1.00962917551525,0.901151380092933,0.546946015293432,0.711561414832456,-0.434575953303804,1.26573472634474,0.530916075993306,0.697530725050742,-1.07673276876974,1.12083941910426,0.515305658396308,0.738334974567193,-0.876351491507472,1.24030146555201,0.505139359272261,0.747105458585506,-1.03196557394641,0.0119590730206603,0.00439603369280474,0.00440438390926614,0.0117910485034189,0.03219302041554,0.00616781515173798,0.0065495074081563,0.0443824383228117,0.0511913270353943,0.00634148758806438,0.0066995917152541,0.0699786789885534,NA,NA,NA,NA,0.0795142374169864,0.0097010624992569,0.0102008003705005,0.0815793543331108,0.0120006586599349,0.00439938599092911,0.0044077145945711,0.0118676146034386,0.0327018973619004,0.00632526994777743,0.00671422726401817,0.0450997729966752,0.0526887917693513,0.006579941598121,0.00690148996675815,0.071892668853514,NA,NA,NA,NA,0.0817364854723789,0.0102122074152974,0.0106767333060617,0.0844223941079004
400,0.05,80,4000055,-1,0,1,2,1.27933006499951,0.497161084269657,0.724174665006276,-1.05830535684786,1.23941840544409,0.511325724119579,0.713084507386361,-0.867771467519572,1.89782452465823,0.498121713811259,0.69287695782801,-1.84653538272637,1.42312346696338,0.513971090515339,0.694659212206946,-1.34501570679629,1.50137825274039,0.502877745928113,0.701198996041366,-1.50151731383171,0.0388254423542639,0.0198879378303779,0.0200960167412871,0.0493602344882047,0.0578955032179171,0.0209919959776164,0.0220890544659215,0.106579862914396,0.0972596826970945,0.0217191865751818,0.024130650522249,0.161674432649133,NA,NA,NA,NA,0.11496842686091,0.0234453109036775,0.0271429125353401,0.204923354188943,0.0414907362178549,0.0206835256840605,0.0203968231634093,0.0578069174931305,0.0612051245872351,0.021275664221797,0.0222668620947476,0.111441668395806,0.106786237171401,0.0222330296942724,0.0242038733004059,0.176513350212796,NA,NA,NA,NA,0.138232818828204,0.0286481038159245,0.0284819164421845,0.269955699126173
800,0.05,80,4000055,-1,0,1,2,1.16690944435254,0.479863942757845,0.731970752348228,-1.07384505600677,0.877226009098331,0.516244200370135,0.708239214167482,-0.470910859736205,1.279614641301,0.497824760580777,0.695547285725298,-1.15626677841242,1.01655830554765,0.492690503170456,0.719120101375255,-0.866270655555936,1.0682830852076,0.485843136179919,0.723032688671942,-1.04130266954341,0.0295292017308378,0.0140368752391613,0.0140381699474397,0.0357454693565488,0.0531601620197001,0.0159347919770211,0.017677988113273,0.124973605256279,0.0854499784157254,0.0175277547930967,0.0189006514395569,0.202435516220103,NA,NA,NA,NA,0.105336985709733,0.0197884819232867,0.0211508310972831,0.238712728497244,0.0300801767972428,0.0141371330732092,0.0140817263263307,0.0376347145134707,0.0589999259103692,0.0198724585214922,0.0213284305571167,0.147727726783862,0.124918360037082,0.0258522912837806,0.0246839965976015,0.269470998125909,NA,NA,NA,NA,0.130637673188208,0.0329481939415043,0.0313243929052097,0.321989441242476
8000,0.05,80,4000055,-1,0,1,2,1.23424244734159,0.50382506236341,0.748921641187563,-1.00485004703755,0.961868985011143,0.534846638846689,0.729656577231911,-0.518103382133903,1.39166109006521,0.517021664678538,0.714736002793614,-1.25438404842161,1.21587048253541,0.496650295745233,0.760246377491222,-1.01849314582112,1.34329933211855,0.485613297835332,0.767788807069326,-1.17488576723712,0.0124996319716261,0.00436620072073588,0.0044247110330535,0.0125002403636157,0.026757179954289,0.00602150782120502,0.00671420092670214,0.0543355381869916,0.0463880254612232,0.00648404475359148,0.00665190779479673,0.0844101185046089,NA,NA,NA,NA,0.0570859143347882,0.00826137238437495,0.00908792730359338,0.0886220387431607,0.0125966566217672,0.00437748701133852,0.00443556180949868,0.0126848576308879,0.0274132000971099,0.00625382344021363,0.00695411767579488,0.0553813654969986,0.0484804637289896,0.00681937526558786,0.00692342458505767,0.0870303789288484,NA,NA,NA,NA,0.0589930353954277,0.00876253112377984,0.00952230685461289,0.0914354744868562
400,0.05,80,4000056,-1,0,1,2,1.23420763337971,0.52256700123475,0.756179327386129,-1.05726443812767,0.977642644547726,0.573981673653648,0.722337244564879,-0.350481905924282,1.30947161833793,0.563135491590248,0.705586695371387,-0.935482444384247,1.1450719256591,0.548778342761322,0.745121348877003,-0.8490427276826,1.28133154138146,0.524571094910216,0.771459520119203,-1.32019389560505,0.0453655930565602,0.0192666830080753,0.0201172104040433,0.0615790086564649,0.106932226640996,0.0219193524759162,0.0236144730350101,0.134359371173497,0.153757052916147,0.0223962140997136,0.025239597346485,0.205434768813691,NA,NA,NA,NA,0.221571835164237,0.0279009671605851,0.0326561767018921,0.311863646664761,0.0465284331116669,0.019613992861096,0.0202481131059185,0.0693208748648401,0.11031751216441,0.0225904579837413,0.0242920198435347,0.145365083077761,0.161217365393093,0.0236282080060403,0.0258142476632632,0.233160065749477,NA,NA,NA,NA,0.244323543092679,0.0379558837205121,0.0408506307150783,0.436811168344071
800,0.05,80,4000056,-1,0,1,2,1.24377541230953,0.497418754514905,0.731251575977143,-1.04327479295014,0.989371449090694,0.510126037328089,0.717334346050283,-0.757278087384794,1.49393297232025,0.490470250296637,0.698838338128986,-1.57951257161021,1.30854340059626,0.461308343365444,0.753438745630142,-1.30603293123514,1.5526782728756,0.438583216661223,0.773205230514728,-1.59904045173349,0.0356266724347426,0.0133265484009953,0.0138097597946595,0.0331409833231032,0.0703561584119381,0.0160446800213407,0.0178923708921487,0.109833397019357,0.10674722979896,0.0166415564432604,0.0185167509655769,0.168900850215418,NA,NA,NA,NA,0.168423259452225,0.0215028140886165,0.0254284723096891,0.142913185655982,0.0388801214667022,0.0137248620274602,0.0141064790632932,0.0372544397413752,0.0922761478247297,0.0228231237691248,0.0249060695566621,0.138730048532915,0.184644003556189,0.0275243191993865,0.0284312955543812,0.24611637943822,NA,NA,NA,NA,0.225842041913102,0.0361481408793169,0.0362748015769206,0.227265949548289
8000,0.05,80,4000056,-1,0,1,2,1.27279000625686,0.501272146955279,0.748720474181145,-0.993651505943467,0.986519569875675,0.534853846017909,0.717482130416473,-0.439118734999495,1.38134838914342,0.521965394523192,0.703729077478478,-1.10088418048167,1.21614627248741,0.502964366057553,0.745567748642245,-0.883936921235698,1.30640639631398,0.495712927275987,0.750066374418413,-1.01655849400779,0.0125051481790505,0.00436237556028681,0.00446814310917906,0.0123840814612494,0.0253212923864753,0.00538557902726072,0.00557699869507342,0.0345550560942066,0.0407314097292145,0.0056509489980073,0.00591366216962347,0.0549580391234416,NA,NA,NA,NA,0.0503525267630953,0.00821102843975436,0.00870748298191179,0.0774035759598723,0.0125541556412576,0.00436682966332982,0.00447283827899342,0.0124801444382514,0.0255489525547047,0.00548282327587539,0.00568178839386663,0.0350735181163932,0.0415384924824097,0.00581468844083623,0.00604672871814524,0.0563930452157056,NA,NA,NA,NA,0.0523479232272331,0.008808607978058,0.00928478721479006,0.0806632968546003
400,0.05,80,4000057,-1,0,1,2,1.27355013285285,0.481459879658264,0.726829030499224,-1.03542046819185,1.02282105023414,0.507569129530946,0.722484705205196,-0.469398897555892,1.44262200166981,0.492634185413299,0.714850198232392,-1.11261895615972,1.37354500860918,0.45626430913654,0.770232671038631,-1.01420199939942,1.78321585562473,0.405330335194107,0.822009361586672,-1.50514775290393,0.0409494935240724,0.0197531913751988,0.0207045219532288,0.0424413818103352,0.0974831054084484,0.0223904297655582,0.0225876601683058,0.148415157139946,0.147820731486769,0.0233574306119058,0.023073463741642,0.234830913023584,NA,NA,NA,NA,0.226916933034291,0.0371188874109944,0.0420402128003494,0.249375688913519,0.0432608153094251,0.0200900652219579,0.020912998650002,0.0475630410640248,0.115327805901317,0.0263936868692437,0.0263797736759184,0.174867021296902,0.200839535887444,0.0298056840553237,0.0276339550114594,0.301166571413922,NA,NA,NA,NA,0.277788887412016,0.045928229853549,0.0474494944701295,0.327735321970295
800,0.05,80,4000057,-1,0,1,2,1.20148017503755,0.503076530585639,0.730779195945886,-0.987396464957863,0.93087103324494,0.526713621732314,0.727859105096959,-0.416676863035663,1.30344819539122,0.511245512388009,0.715399324782377,-1.03503885052937,1.17604077381089,0.490545995524479,0.75803551950714,-0.783523991404034,1.38809785538656,0.472790289223318,0.776015041148124,-0.959285514826197,0.034905194768232,0.01409005738043,0.0140117559360917,0.0323004424891028,0.058974513352387,0.0148597922791708,0.0157242876436452,0.0817012639060593,0.0899943552832337,0.0151716364546848,0.0164769348297414,0.123193193823511,NA,NA,NA,NA,0.115842342965281,0.0219326486612071,0.0239773886998677,0.17127986273803,0.0370993522234925,0.0142064332247102,0.0142010866523538,0.0350811264158778,0.0657478080558486,0.0162320427187067,0.0172077136518516,0.0886227548197638,0.110914393271061,0.0173161077849586,0.0183857378505792,0.142697637143315,NA,NA,NA,NA,0.378217110012515,0.0645200222743395,0.0640866168138505,0.322991445054329
8000,0.05,80,4000057,-1,0,1,2,1.23586677403095,0.497014743210662,0.753587918747156,-1.01131573518873,0.9459060360198,0.536607097152563,0.723334517644549,-0.459334545609113,1.34281757560627,0.520420801467303,0.709468879283008,-1.14374774586137,1.16704060909996,0.50850768147487,0.74437783803217,-0.911795403711202,1.23857151589834,0.505600431979304,0.743996447241824,-1.02267513289613,0.0117447721676763,0.0044005049682325,0.00433108658578905,0.0115626262374989,0.0219722926379835,0.0050709941655321,0.00526116155104685,0.0360705194049462,0.0352426454342184,0.00531110907712063,0.0055315179136363,0.054681487100301,NA,NA,NA,NA,0.0603825202294363,0.0107463538910199,0.0115783580454733,0.10740842285999,0.011780816271296,0.00440445004329385,0.00433401673942522,0.0116425717914527,0.0222039993281316,0.00514705009089295,0.00533929764179826,0.0365155288861249,0.0360003385882809,0.00542551976385212,0.0056137246996615,0.0558200030974561,NA,NA,NA,NA,0.0784091685688865,0.0148287496318445,0.0153928645262861,0.126160540775612
400,0.05,80,4000058,-1,0,1,2,1.26520633972266,0.465685264609189,0.753801250585986,-0.988720997927682,0.862046535946235,0.511340496077254,0.711985022981978,-0.381476857547774,1.23468425756519,0.489930539375236,0.704979367055549,-1.01028102145078,1.03867459205895,0.480104355852507,0.736641946399345,-0.718133552340819,1.15232518253778,0.467051110439875,0.745757304043612,-0.882686733429689,0.0508186376927252,0.0188431884788766,0.0206101773136425,0.058674165972525,0.0782369364122139,0.0209817019168638,0.0230583359321821,0.132406030419447,0.133818401536503,0.0218202866967223,0.0246180249423108,0.196311389004994,NA,NA,NA,NA,0.155916882208301,0.0266661735670716,0.0303829557938174,0.220746203867551,0.0555516203527866,0.019423566722166,0.0211707938419142,0.0684746773382562,0.0869062314789525,0.0244031940054821,0.0262927990979721,0.153162276988455,0.17391157344026,0.0291165898509429,0.0298685058789554,0.258172351955334,NA,NA,NA,NA,0.227209865990312,0.0471677218305816,0.0467442661160047,0.329581417108963
800,0.05,80,4000058,-1,0,1,2,1.22575103252371,0.504587785070532,0.744416477448128,-0.953013120082737,0.90726029606915,0.541648777833562,0.711658196648057,-0.37890902993661,1.2763902627947,0.527151107868721,0.701072090399202,-0.976321814907818,1.20419751320485,0.505759354980117,0.74575900170218,-0.861476151310514,1.37673576896358,0.493233881210143,0.760618499498258,-1.12299298201991,0.0377395165714836,0.0136402575246152,0.0141941950189405,0.0411933166447225,0.0605139813673485,0.0149700787811122,0.0157170723833697,0.0686679202348114,0.101845379503572,0.0153786793636675,0.0166139456810881,0.108883656937014,NA,NA,NA,NA,0.135331176939352,0.0183772871205943,0.0198314789568643,0.131359685956132,0.0402391271378321,0.0138483037115904,0.0144165302120383,0.0458632566024395,0.0660392891807329,0.0159240570473784,0.0168873222679734,0.0776209846695862,0.120821993762291,0.0171399201452379,0.0182959430685034,0.133749096701042,NA,NA,NA,NA,0.153282575966296,0.0210882509777457,0.020826881923209,0.164015274506857
8000,0.05,80,4000058,-1,0,1,2,1.23892079256638,0.503810628582072,0.749840735276798,-1.00470287629311,0.88957423909142,0.547149290542831,0.711910894588608,-0.362689074213992,1.23592630548687,0.531075848648042,0.700206090483359,-0.983367130462506,1.06439462920095,0.52387611066857,0.73050572239835,-0.721436072505413,1.11096354267954,0.521647449424986,0.730586001532193,-0.789468600865868,0.01182135017695,0.00442344844418368,0.00440470160752735,0.012151433378089,0.0293902959509445,0.00628049104218198,0.00695557346592896,0.0435701230406147,0.0500342440644919,0.00668228738158033,0.00708911875830837,0.0683081013412649,NA,NA,NA,NA,0.0517137972188756,0.0101324526748893,0.0116554163786602,0.0986712657173281,0.0118827403347932,0.00442957551173402,0.00441099831057709,0.0122732574302833,0.0305756701394631,0.00678704043882136,0.00748893707455546,0.0450903252585916,0.0534543454368971,0.00735166706247465,0.007718779275231,0.0721952947678284,NA,NA,NA,NA,0.0604297772480502,0.0123095944791323,0.0137933406240285,0.10646622261684
400,0.05,80,4000059,-1,0,1,2,1.2414711475714,0.524251655359619,0.751751005775772,-1.00948429361339,1.01998918419333,0.559279890654817,0.727260829527848,-0.31008101202262,1.42279676420924,0.550103861068294,0.707406164645338,-0.980939718076495,1.4257556524137,0.518011262522119,0.764637098072533,-0.871177296977421,2.16838408352639,0.474852469034238,0.805783593924143,-1.53529098383418,0.0686865717915002,0.0198669223537151,0.0190177096547752,0.0518157017686973,0.128587880900206,0.0254792418159788,0.0252094561098999,0.224221704900405,0.239006932528946,0.0273797081369413,0.0244503631931013,0.408218320449957,NA,NA,NA,NA,0.597799943018168,0.0502959316687038,0.0519224347252465,0.571048270135795,0.0713566084673118,0.02001829713558,0.0191890097011148,0.0553181066394746,0.337846193939503,0.0512989043400571,0.0498904250168159,0.392077796272864,0.78091852415527,0.0650243273283116,0.0591460200273889,0.881199361154786,NA,NA,NA,NA,2.3263311502774,0.204868292789062,0.201295762929263,1.98823165212297
800,0.05,80,4000059,-1,0,1,2,1.26300492366741,0.492964351232526,0.764586805701726,-0.988603372759986,1.07418835130171,0.52422419621339,0.741421101430276,-0.42074609168934,1.54876903885458,0.507904790968087,0.7315664511191,-1.19655113004448,1.38544241663971,0.481294246598207,0.780709813300295,-0.861410339961186,1.54058295200955,0.468425174109498,0.796680820923061,-1.06075924985892,0.0339185028266709,0.0137174318271506,0.0135990028567193,0.0326364789943902,0.0842961782384419,0.0158432402747209,0.0157474293591313,0.0875767554930717,0.131829989268483,0.0162943878959322,0.0169647596098813,0.147793597364531,NA,NA,NA,NA,0.122933442302565,0.0202370343845047,0.0228704015354692,0.1887371470253,0.0350151032009902,0.0138267996570709,0.0136851421556691,0.0349370271386877,0.0882493865485332,0.0165896207933312,0.0163973282030667,0.0933818215220556,0.146774205140768,0.0182265668441868,0.0182423964881304,0.170325711206742,NA,NA,NA,NA,0.217684027642884,0.0360313663342751,0.0386390449554053,0.275222347021958
8000,0.05,80,4000059,-1,0,1,2,1.24284061421193,0.501555149353739,0.75093723867144,-1.01372603469562,0.923900529219755,0.539536196789483,0.717354458616969,-0.461222656551994,1.32115488419758,0.523057648464331,0.702666951979105,-1.15315502871712,1.11373174997144,0.518436841157397,0.733092762239269,-0.879365041171856,1.15183919176787,0.519446980510661,0.729784975265107,-0.936437603463507,0.0154586497350461,0.00442962499063021,0.00444807298824581,0.0133733591441372,0.0258613115374329,0.00541213658588495,0.0059299394830339,0.0423343863864883,0.0437431469503563,0.00579216763280609,0.00622906730155649,0.0677973600961703,NA,NA,NA,NA,0.0651008689502341,0.00873175179543819,0.00986864582368732,0.0869354752974212,0.0156897485178213,0.00445163526670775,0.00447645086154875,0.0137258892847258,0.0263812519593405,0.00556609709457449,0.00610789907543913,0.0430484465682057,0.0457982294185725,0.00608248962724146,0.00650101634823948,0.0700825339925522,NA,NA,NA,NA,0.0746661405933386,0.0110614597484587,0.0122556761932666,0.0974011150516018
