"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.05,80,5000018,-1,0,1,2,1.25844347878361,0.484391765795688,0.737793121231542,-1.03232731507323,0.953597015055706,0.518000776174375,0.717367936802707,-0.466290321884307,1.37456484083033,0.500204062129791,0.707052728420962,-1.16562934823335,1.13436528042559,0.510664540121254,0.712802616937428,-0.753097375792259,1.19875897779284,0.5030494964587,0.722548616363637,-0.889890840113544,0.0387673186561177,0.0132143394753879,0.0132163128102586,0.0278403993692067,0.0905803485082583,0.0160073203069347,0.016617230496942,0.15053059635681,0.14192597146664,0.016587977859649,0.0171976874638499,0.231728024866539,NA,NA,NA,NA,0.141928752232871,0.020830682534439,0.0225370023502604,0.304364802456057,0.0400609958893922,0.0132754524061004,0.0133765973188902,0.0295582183226298,0.118404070107747,0.0259782024130913,0.0264839731600621,0.178778163895373,0.23546088025839,0.0321541250596677,0.0315141823127386,0.31442793612644,NA,NA,NA,NA,0.390378117126464,0.0704057308023045,0.0704946657488273,0.485768049891983
8000,0.05,80,5000018,-1,0,1,2,1.24659323144387,0.498541627538323,0.748302402378079,-1.01288818452519,0.931335330445584,0.538344743436298,0.713338321270646,-0.381508156597538,1.32206316540285,0.522560328973975,0.701855634190714,-1.03252052766783,1.14107727819222,0.51226070996213,0.732432382784972,-0.757797251500977,1.20640393180561,0.51048380529955,0.732309303486038,-0.820523776561569,0.0125236753494606,0.00435310667536385,0.00438643312936493,0.0116552227819302,0.0269491817275687,0.00551972367144733,0.00586013335629942,0.0345005583599819,0.0433535523871485,0.00573625124064024,0.00621207239153775,0.0539275614440553,NA,NA,NA,NA,0.0632318031642238,0.0107883523502519,0.0118281840614991,0.0960159196498905,0.0125993339609263,0.00436016875887668,0.00439407937479741,0.0117904514892907,0.0279654154911589,0.00588835803076528,0.00623131425109342,0.0356892355254864,0.0465815784606336,0.00626733393036847,0.00668769588046508,0.0573039289498818,NA,NA,NA,NA,0.0790447032637557,0.0142506390924666,0.0151813834489925,0.108600349737199
400,0.05,80,5000019,-1,0,1,2,1.16325679473008,0.525072056291912,0.742902304321951,-0.947901099466597,0.797764457759229,0.578848326712103,0.695149028994973,-0.256182352705756,0.989524246312935,0.570369774667571,0.681590913466606,-0.652291330716842,0.901531279322022,0.559180454955049,0.722001478151695,-0.506796120012129,0.941060749578197,0.553804023129506,0.725965283960691,-0.567739014664705,0.044684303685788,0.0204982895842069,0.0198132686981629,0.0450707740876465,0.0480337920813925,0.0244538821167278,0.0283896457649022,0.16353503916601,0.0758169294383973,0.0260397501730637,0.0270769354624566,0.244108664110922,NA,NA,NA,NA,0.122073749757129,0.0288108336959301,0.0342386846401259,0.216105394927994,0.0882529268574783,0.0261690923986091,0.0250780027313491,0.0743089080829675,0.0879677517840951,0.0378251638855343,0.0424183583892007,0.183965492393746,0.171938109789261,0.0428585622955329,0.0434818921729278,0.298170627810214,NA,NA,NA,NA,0.193087821000047,0.0512998100176347,0.0566517273973298,0.263660512866272
800,0.05,80,5000019,-1,0,1,2,1.23614621293567,0.499950617759347,0.762238897154858,-1.00016862958456,0.896776151681506,0.541516176441554,0.725649047937152,-0.338489200474085,1.24482934697972,0.522871016450785,0.718102246804782,-0.96681898077939,1.14927640078927,0.507468574214178,0.752329664152947,-0.650903398618512,1.32870338806816,0.490204947216412,0.766290088498646,-0.796993842039186,0.0313690307688377,0.0143598612136289,0.0136578302445711,0.0304028100197972,0.0582592440758056,0.0152695315602427,0.0151637021940177,0.0556005379113619,0.0861749714187455,0.0153432094745785,0.0160960682597225,0.0744252580359731,NA,NA,NA,NA,0.128028692277632,0.0217082985213293,0.0215266086861691,0.157543550166514,0.0320389329621875,0.0144152532258571,0.0137224951788409,0.0316397025472405,0.0610910740830906,0.015757366503155,0.0156196492263576,0.0584906671930593,0.0911415950554904,0.0158004907097728,0.0164161113893442,0.0808759819549986,NA,NA,NA,NA,0.414967276223171,0.0695882089118629,0.0638199550968969,0.298013121254582
8000,0.05,80,5000019,-1,0,1,2,1.2547427145006,0.500438033177052,0.749784692015702,-1.01593092119074,0.901687713834915,0.54176980368625,0.716865414765159,-0.411985786503456,1.277519046655,0.52582022191187,0.702960812840048,-1.0786387166891,1.10095523112163,0.511451707885597,0.74183790937198,-0.85308900497612,1.15751411969136,0.507804254868818,0.742845828667482,-0.956216561775514,0.0112069583621882,0.00444737791313382,0.0043837861943439,0.0130324503870559,0.0282449896190784,0.00597690497479032,0.00620081188348297,0.03887248094937,0.0479067093153139,0.0062402434372322,0.00654007014068432,0.0613885066162052,NA,NA,NA,NA,0.0674705260289137,0.00938788152652439,0.00971300352523966,0.0801604443151662,0.0112537883676507,0.00445231373906489,0.00438800303689732,0.0131484226743457,0.028704997035204,0.00613341251500003,0.00637027700062493,0.0396479093295934,0.0492433025086578,0.00646641563721385,0.00673367951829249,0.0633811037710891,NA,NA,NA,NA,0.0696447862601738,0.00998202808328359,0.0102901273945236,0.0836406928981346
400,0.05,80,5000020,-1,0,1,2,1.35853015367684,0.480114585869157,0.738082175701509,-1.06384523475463,0.897731726357956,0.527673060355195,0.693475099230313,-0.485558244375118,1.27315523084397,0.513363750608313,0.671070237521257,-1.18448605471801,1.15950284874582,0.483689556857435,0.719156355164585,-1.12002662292299,1.4683923657286,0.445723599790334,0.736608163928241,-1.78052987951361,0.0511653336207037,0.0200707304145675,0.0191045242476311,0.0577924175791074,0.0854257509558102,0.0216639654344136,0.0211370554370472,0.117713334045086,0.136166831839725,0.0218825496939538,0.0228319285224909,0.188253748268891,NA,NA,NA,NA,0.225062896378747,0.0321735440799837,0.0324987975256093,0.352145319038108,0.0534319275834247,0.0203281187352655,0.0191638284260975,0.0647047732874444,0.0891048915498715,0.0225665747996142,0.021499476005823,0.135141040660272,0.150198242062719,0.0237090559844786,0.0228904411111358,0.233020652735275,NA,NA,NA,NA,0.28526003772845,0.0462926056186593,0.0356730405156088,0.547178260541556
800,0.05,80,5000020,-1,0,1,2,1.25098902980124,0.506060282687471,0.741581665971713,-1.06016934972753,0.984628866372653,0.530835434568171,0.725262971186055,-0.282426472739074,1.35887604024332,0.518299942993248,0.716620069300904,-0.884090639736457,1.19518202808034,0.484277936889117,0.761572563185749,-0.728767852499572,1.29994945671813,0.463093868003354,0.776847947099457,-0.929168252465161,0.0311416800102314,0.0141906677946276,0.0137909890180683,0.0453706899325593,0.0896360131244667,0.0185973081812143,0.0171528766476065,0.0831361086081203,0.150903016444776,0.0191554062221323,0.0190649874882258,0.137011696307306,NA,NA,NA,NA,0.145546507485392,0.0282289804879599,0.0265517368744836,0.180506073928094,0.031673155385495,0.014244294145863,0.0138176900750036,0.0468213497449519,0.0917004785314424,0.0192969664789265,0.0176325640445619,0.0874792569800839,0.155675577208967,0.0202401396958884,0.0196324514662143,0.148766212430055,NA,NA,NA,NA,0.153228562520737,0.0312204401928187,0.0283599877852353,0.204527805167977
8000,0.05,80,5000020,-1,0,1,2,1.23914132769809,0.495135082838977,0.742091389329463,-1.01417571817712,0.921631602900771,0.532232456737149,0.712834461900464,-0.458497678979592,1.30978636300536,0.515645707289457,0.69881726252377,-1.15127779461371,1.15501040036195,0.499764624648559,0.738684447182069,-0.919721365589867,1.25652603344951,0.492890149219671,0.743238681861526,-1.0513604282968,0.0123899843291888,0.00437160667909641,0.0043962183761437,0.0128818386360361,0.0241632953735263,0.00563095622787307,0.00615978360880687,0.0471582275408432,0.0402422105958573,0.0060192216920409,0.00617015477618367,0.0741523424454893,NA,NA,NA,NA,0.0629195751687283,0.00857368770808745,0.00899578542126435,0.084116678408517,0.0124681707148135,0.00437797029991056,0.00440449063625568,0.0130390520883417,0.0247593454227917,0.00581659133865791,0.00635777027619714,0.048060378059872,0.0422092497640423,0.00630200885479676,0.00640732915121204,0.0765276749126098,NA,NA,NA,NA,0.0653946529846899,0.00914669235867675,0.00952188902017552,0.087434823138451
400,0.05,80,5000021,-1,0,1,2,1.27516854493003,0.469463446454364,0.741343454646678,-0.895524631899445,0.916653422502829,0.527046744387133,0.701665567930961,-0.417912928204143,1.31256696653917,0.513337385892995,0.685829159235734,-1.05602453546911,1.2236543655687,0.478247780672111,0.745535829150785,-1.02905597643673,1.63667013029013,0.429119915759067,0.79164752591324,-1.65430741858964,0.0729886503041304,0.0201462704105514,0.0209549556793796,0.0641599911782017,0.0936950141927839,0.0206259260760285,0.0245149951659148,0.14268825442643,0.161567185987034,0.0213795934939572,0.0282152269721969,0.211027490644811,NA,NA,NA,NA,0.340761537041112,0.0417978611652281,0.0482743295971229,0.45626558757105,0.0869160079330188,0.0217749211399079,0.0220278335962477,0.0877508143235812,0.0997818354890008,0.0213599799077238,0.0250054487993403,0.156688563545419,0.186239113493136,0.0235578180590362,0.0294008245569135,0.254342901070739,NA,NA,NA,NA,0.750849376004458,0.117029638493076,0.116178391881196,1.07797984800363
800,0.05,80,5000021,-1,0,1,2,1.18480448673228,0.500504508912578,0.738975621494208,-1.05002856796689,0.940631390426107,0.513205448227594,0.740887578848911,-0.665407166950681,1.38884947300755,0.492524054757085,0.724121755413836,-1.44370231923073,1.14977331755714,0.483178495776128,0.767039515754119,-1.25413477552003,1.24919585196798,0.473580463090237,0.773173004690205,-1.43773667922542,0.030664525073944,0.0138641712525712,0.013594656094681,0.0418471117061238,0.0737579847795124,0.0157174850744781,0.0156003307973249,0.0997075303988769,0.0907971695634543,0.0153144919331472,0.0159366307451775,0.13809699469495,NA,NA,NA,NA,0.118214439020017,0.0176755541818102,0.0198371431678033,0.195262920801684,0.0327549862469324,0.0141374458936413,0.0138019888963111,0.0470729054547061,0.0772221423106062,0.0165239585776887,0.0164943664172534,0.107445515061503,0.0998413832802337,0.0165267782858365,0.0167646308569635,0.156096216572185,NA,NA,NA,NA,0.128702209076947,0.0204690042563319,0.0218106170723855,0.226276724005066
8000,0.05,80,5000021,-1,0,1,2,1.26931121614262,0.505157588288344,0.752927160790588,-0.997038974419508,0.936555126389465,0.54381556821869,0.718139670602348,-0.386291998034254,1.3075294238936,0.529023607191864,0.705204590590732,-1.02430229517503,1.1945635997265,0.50846048070128,0.747415056980226,-0.831758257454994,1.33724149444616,0.49847095445938,0.754292585089023,-0.983598250363199,0.0132518350681833,0.00439610062326489,0.00443857706170457,0.012382790051534,0.0251900461461248,0.00547323900063103,0.00566741428016394,0.036835793985022,0.0414085799179255,0.00573795970389952,0.00593291957210181,0.0571865938601828,NA,NA,NA,NA,0.0619916368814371,0.0085181789044316,0.0088052749179166,0.0801242741258866,0.0133398255363929,0.00440382398179682,0.00444647127373856,0.0125337233383985,0.025625825967055,0.00558716724664791,0.00577689737382784,0.0374007366343863,0.0426270379692424,0.00590120390252013,0.00605697323193919,0.058664719419094,NA,NA,NA,NA,0.0658092418260396,0.00926068048687848,0.0094611837473945,0.0841469452191466
400,0.05,80,5000022,-1,0,1,2,1.25456475016525,0.515736982333157,0.764593848816819,-1.00030183546263,1.05916477567413,0.554194127957593,0.733962895930654,-0.784004826734224,1.51536618436107,0.542490352297616,0.708880970860287,-1.5810664622962,1.38877622669468,0.524214552167219,0.754108044676578,-1.3794586856532,1.62847157435225,0.516699603762964,0.759403736863175,-1.6659401586518,0.0477756250554138,0.0195617778255457,0.0187136745585029,0.040346409155319,0.100808415241888,0.0229960044593231,0.0241254688748966,0.219443567774421,0.1603280634512,0.0244105214769247,0.0255467301923115,0.329911269317254,NA,NA,NA,NA,0.253686700785087,0.0278335869319995,0.0277770470011219,0.383833596096831,0.0512056232740261,0.0200438141621319,0.0190523859137923,0.0451186458332595,0.181064680429355,0.0373340927859363,0.0375258185936688,0.287926606371954,0.403906016925147,0.0472704127893386,0.0453651993213436,0.518109356271709,NA,NA,NA,NA,0.420571623973892,0.05067260326634,0.0418652056539843,0.548353783288895
800,0.05,80,5000022,-1,0,1,2,1.26026637408247,0.497617968389418,0.750946596896584,-1.06966855475744,1.34104603209026,0.515074764303722,0.739072771310588,-0.640938782973472,1.9492558073892,0.509203993528252,0.724413765020477,-1.51263797612853,1.85278262948014,0.460828906465836,0.79312014625614,-1.18337553705515,2.23960420519881,0.444891518283212,0.812589698617227,-1.38745990690328,0.0426934094314681,0.0139219386513005,0.013880708098684,0.0295825540279102,0.169770402498619,0.0219507220398563,0.0238395400784332,0.151184821900158,0.277529769213402,0.0220432927478782,0.0253889859287891,0.240788801085566,NA,NA,NA,NA,0.207654748053156,0.0272139097815486,0.0303672120877315,0.228354353304754,0.0454546872058747,0.0141634166236363,0.0142394983470873,0.0322603580710891,0.220216324521659,0.033801253618792,0.0355888914542774,0.181871316216205,0.405299179887361,0.0383381975912243,0.041950344211472,0.336507213421855,NA,NA,NA,NA,0.439399887989398,0.0561822079607711,0.0573307551096508,0.338506717704877
8000,0.05,80,5000022,-1,0,1,2,1.24112720974948,0.502868673452238,0.748745151503531,-0.992457133837689,0.893797916403161,0.54206956518782,0.719296938419982,-0.418698881390951,1.25453983400015,0.524932310794544,0.706462040438182,-1.07447222518225,1.08838910512028,0.512925880567865,0.745688070416906,-0.859480334999972,1.16158183437221,0.508210567132891,0.74848859848074,-0.977519126948708,0.0116831554426241,0.00434538344925212,0.0044028582895098,0.0116913427478787,0.0299189754801153,0.00560371721326117,0.00585287749097245,0.0362154326325904,0.0456788487978759,0.00559950218436569,0.0060800070957626,0.0554786313362885,NA,NA,NA,NA,0.0697394440966776,0.0081580968958295,0.00860012228642585,0.0664454130645014,0.0117404334879106,0.00435144241082666,0.00440862284045437,0.011817790353966,0.0302210794526931,0.00567934579713637,0.00593541799374113,0.0366122062025982,0.0463505567462429,0.00569615343977725,0.00616207568803813,0.0564541649426079,NA,NA,NA,NA,0.0710132582514891,0.00842421119271742,0.00884344292123479,0.0681132654424903
400,0.05,80,5000023,-1,0,1,2,1.21139016483795,0.50117232254842,0.757389588953165,-0.915451181409308,0.889948564168685,0.54307602093375,0.716562811366408,-0.0919143984987796,1.24127715069019,0.520293305482062,0.721617429717413,-0.698675711686885,1.04421520178251,0.51023183632364,0.742640088855997,-0.390487936686531,1.11344019920884,0.502685489312658,0.750604582686023,-0.503690735466206,0.0688478982749685,0.0198402335995717,0.019223211926353,0.0563156720064975,0.0683827999705273,0.0225170433931364,0.0218226495277311,0.128666654641833,0.0969794032559632,0.0244023178639338,0.0227830533821852,0.204868793975832,NA,NA,NA,NA,0.0854216181526461,0.0264207030040011,0.0254194191647825,0.246123904609434,0.0739698694266917,0.0203287728148804,0.019958540126605,0.0664628845058812,0.0805712385667068,0.026761954315379,0.0259334873952703,0.149840427737627,0.150697923807918,0.0341865274206261,0.0301198670035204,0.273775882097596,NA,NA,NA,NA,0.1687745435348,0.0461358531916878,0.0425116155976013,0.344977262569437
800,0.05,80,5000023,-1,0,1,2,1.23310072859023,0.51062302174089,0.755917271964144,-1.00737281137813,0.938044340510211,0.532465594629742,0.745881428915156,-0.399804207726361,1.34684694524578,0.513053141313894,0.732858787149167,-1.11859459274046,1.13674759467266,0.499343469453194,0.771380673522158,-0.875752001022332,1.22748356574544,0.491300745702231,0.777349646918164,-1.03486909135108,0.0372695255192004,0.0140278515311808,0.013696307190958,0.0480846440263603,0.0770605743452725,0.0206840578049982,0.022475370631872,0.199168923594685,0.147072760947036,0.0234336440037171,0.0212853551810742,0.316857114221383,NA,NA,NA,NA,0.0856715614114912,0.0242226303152354,0.0257278345790188,0.277274483055702,0.0572853608077581,0.016109769517595,0.0160897641057763,0.0745304846269047,0.106842546684734,0.0305432641839754,0.0325772502144853,0.243349977222759,0.250596745075733,0.0396635651870321,0.0356487810988223,0.439826471834762,NA,NA,NA,NA,0.158151755071974,0.038384256072641,0.0390083799514121,0.362978784695676
8000,0.05,80,5000023,-1,0,1,2,1.22595589623727,0.497804123569104,0.75592660291916,-1.00375056733891,0.907130576349771,0.539531290970541,0.723682658624411,-0.409866445080922,1.28457285933098,0.52108359597613,0.712421157357255,-1.08588457603652,1.13482217061259,0.504917078707056,0.751490481316194,-0.861988109683888,1.23723033901937,0.496648061383142,0.75664416084961,-1.00074404190494,0.0130567554184296,0.00445291966953585,0.00434162400383613,0.0110320725380041,0.026586560240973,0.00545761547657515,0.00537668901215237,0.035410941728636,0.0432122555231705,0.005613841486869,0.0056779130935617,0.0553723998393317,NA,NA,NA,NA,0.0487237744573514,0.00727332481897434,0.00761567703446386,0.073180744148168,0.0131189798574378,0.00445751332761247,0.00434730140049276,0.0111319293198813,0.026832123032495,0.00552253412590157,0.00544072838104673,0.0357823555799463,0.0438874357170492,0.0057103672136872,0.00574626589944145,0.0563626849383081,NA,NA,NA,NA,0.0507653217302504,0.0077331497267585,0.0080166207506829,0.0759263441770272
400,0.05,80,5000024,-1,0,1,2,1.29484235266751,0.505381714823581,0.771353095283565,-0.913993104735169,0.858818644513094,0.560990668125413,0.72291929685275,-0.202623187111273,1.15521486121518,0.547557008841256,0.711782467441102,-0.696152157137461,0.980954194118821,0.530046607765591,0.745879947745964,-0.595704674399907,1.1203034302549,0.505181895155683,0.762879085971423,-0.823442023820462,0.0536003039139997,0.0195177076811135,0.0203832398987817,0.0523892719895444,0.0698372428512883,0.0204674899190099,0.0219656438896044,0.137855024778211,0.105773679168694,0.0216582160599491,0.02424521397585,0.208630653467557,NA,NA,NA,NA,0.146154714180562,0.0277944332789613,0.0282685732974903,0.282287378304301,0.0561910025780649,0.0198441386731391,0.0205186308004991,0.0589661508872412,0.0739598381891749,0.0229864851905186,0.0234139838338579,0.15886210618708,0.125462362474878,0.0262970040876432,0.0258349141892719,0.258645234142055,NA,NA,NA,NA,0.182162822366532,0.0448478441027594,0.0395022295740168,0.397811642059321
800,0.05,80,5000024,-1,0,1,2,1.22206530247455,0.525243058927211,0.756330007430592,-0.989908030927281,1.01705597363566,0.555218504885201,0.746110833592926,-0.590865608715122,1.4906433953005,0.538949312799786,0.725362173907047,-1.39038063165356,1.38004690919729,0.507478156026728,0.786334981748122,-1.15096114297633,1.66185062851025,0.489908518537548,0.797685057685768,-1.45203628506672,0.0435378570229115,0.0140154680257467,0.014119845811321,0.0420822507497761,0.0944392069651565,0.0171576102833389,0.0173157188738128,0.119052949425894,0.16415478827795,0.0181784973685899,0.0178643205326002,0.212743299520005,NA,NA,NA,NA,0.210266722062124,0.0238969162460863,0.0244089798630459,0.218638038111645,0.0507220672795277,0.0147175276632042,0.0146856949335257,0.0512471885884343,0.123570261761333,0.0230031647069125,0.0224535299247959,0.147575429869169,0.24989345933916,0.0267086644376133,0.0246855590002367,0.29171790837204,NA,NA,NA,NA,0.311864383347626,0.0394031195734435,0.0361669342152852,0.319191655688023
8000,0.05,80,5000024,-1,0,1,2,1.25320590013568,0.497124398299851,0.753311224378318,-0.995456374282023,0.907200669988418,0.532405889717933,0.724794027656928,-0.44866279462949,1.2933403670866,0.514296017498489,0.711992567820867,-1.14034972021885,1.15551273132424,0.495817785166908,0.757362350301474,-0.964111517899263,1.28702520098784,0.485776286052425,0.764952228183249,-1.17119794213262,0.0134094499455292,0.00434992866421893,0.00435723870215646,0.0126966967223181,0.0237649683618805,0.00505047113296866,0.00537450382537012,0.0349428890726461,0.0386643576717458,0.00519874595019777,0.00561319261476382,0.0533053599814342,NA,NA,NA,NA,0.0672161518735123,0.00828194350231542,0.00863972671928322,0.077495934458726,0.0134741970216719,0.00435537253905027,0.00436217772944797,0.0128216710538502,0.0240137489570515,0.00511776973050066,0.00545117507657607,0.0354407659179749,0.0393873761295165,0.00529645881981428,0.00568936627874407,0.0544952461963023,NA,NA,NA,NA,0.0691172736370985,0.0086271025876789,0.00893640260076626,0.0801286657339431
400,0.05,80,5000025,-1,0,1,2,1.28880219603335,0.52591110766328,0.756611078205078,-0.975684696809369,0.944691940416556,0.553463144792392,0.744005824051231,-0.461124846879006,1.32498407207522,0.536727719578639,0.733067561380623,-1.08538834380547,1.20583954125417,0.508693636567641,0.78688198563546,-0.991581321333695,1.40533275334778,0.499048462244155,0.795468779281678,-1.23851966676661,0.0883524193352398,0.0194099001925818,0.0200504512829341,0.0538234555119257,0.0709449074042452,0.020788772476583,0.0228976023788718,0.109201935355137,0.120190877051537,0.0217452410334674,0.0237550363828715,0.176131795636362,NA,NA,NA,NA,0.141742704345077,0.0261593004537381,0.0305655286341598,0.169970952095223,0.0990299579884236,0.0201714731485598,0.021022208441974,0.0681157128073192,0.100386698421166,0.0267950066293413,0.0291517229196583,0.145786231506416,0.220645234985807,0.0329589492882341,0.0339947128678392,0.279595655647366,NA,NA,NA,NA,0.238596311595062,0.0421499006782663,0.0420682818562317,0.293712295942604
800,0.05,80,5000025,-1,0,1,2,1.2577194568165,0.49458868968417,0.767193994981037,-0.892237528033617,0.920755053319895,0.538719417019824,0.741445491734014,-0.228312744755581,1.30405061241565,0.519309533602264,0.737910400337382,-0.83005334838779,1.1505782366673,0.507720607314522,0.766018900566942,-0.600315013570444,1.32011212459878,0.494694425190616,0.777078667237581,-0.776338586739081,0.0419880499440178,0.0139448858166216,0.0136759062017908,0.0473988670160022,0.0486990438773963,0.0154133137030258,0.0161401853199469,0.0811221166612371,0.0731380910372453,0.0155022975857596,0.0163256779681919,0.102234265619809,NA,NA,NA,NA,0.147680144833523,0.0207072654561952,0.020858595164499,0.198596811878228,0.0541722685232841,0.0157019270468752,0.0148739881522981,0.0674265472611383,0.0728838261230796,0.0198273415143984,0.0204845294854918,0.102813129579437,0.118184839974298,0.0194735279317548,0.0199191215615949,0.142506999724644,NA,NA,NA,NA,0.337931632398506,0.0530523251247934,0.0488399978042918,0.360545685849119
8000,0.05,80,5000025,-1,0,1,2,1.24767935663207,0.508930172800019,0.752718880512956,-0.996685772660763,0.966593165116847,0.542798262599664,0.733287514947421,-0.467251294606318,1.3831039041535,0.525766324870072,0.719587507419026,-1.18052703302668,1.20466853855036,0.512683333660162,0.757466790091146,-0.90403754114398,1.28393450937529,0.508038473999599,0.760515588422253,-1.01985335817594,0.0124884870853403,0.00444833378744804,0.00438003041070307,0.0133045801527694,0.0319831250433335,0.00670768265066847,0.00755274374204862,0.0522634468279919,0.0549633011081513,0.00731869606304983,0.00773438995721083,0.0847463088618422,NA,NA,NA,NA,0.0640849941840606,0.00836723264507694,0.00901667053778092,0.0858933438329231,0.0130675966488601,0.00451801124645687,0.00444481887942828,0.0140664020205042,0.0349889307806043,0.00768656234988333,0.00856385121586497,0.0552406764267854,0.0636592837632431,0.00867920503923973,0.0090635740560481,0.0929068430484893,NA,NA,NA,NA,0.0686737595856115,0.00953696623543425,0.0101486903901509,0.0911099235103599
400,0.05,80,5000026,-1,0,1,2,1.22270401845666,0.483244992052878,0.720393279852608,-0.968391747025433,0.854995863390761,0.519851350227075,0.6961185357105,-0.399674815388029,1.16831532182289,0.507845617348355,0.680605701922448,-0.971443084423249,1.04378407930771,0.503879725558732,0.697984281610802,-0.720980806400344,1.22028183013456,0.483580915432246,0.708607090803754,-0.826270581464929,0.0539517949883343,0.0198376199613188,0.018083080386915,0.0427094498560313,0.0627969930475411,0.0211655146064537,0.0225740751413957,0.101661034152206,0.0986523420267501,0.0220041458426933,0.0242136084466127,0.150542404962063,NA,NA,NA,NA,0.12384172791078,0.0253013453744244,0.0257680918427835,0.122460556019884,0.05680136555258,0.02018469479546,0.018285666785503,0.0474673754092052,0.139490333866602,0.0390721132621336,0.037369678566288,0.164332473986472,0.283582031205906,0.0449373502677572,0.0425324820237383,0.293760140384241,NA,NA,NA,NA,0.231801081557761,0.0442767014044275,0.0351780749971992,0.20274404645124
800,0.05,80,5000026,-1,0,1,2,1.292328555969,0.489175083340306,0.738362295065128,-1.07017264128392,0.973448221383249,0.521544817291798,0.725318477971755,-0.491977386458477,1.41189099592339,0.504955264413987,0.712553169613893,-1.17928408913067,1.28727260483304,0.476308934934136,0.759794970465118,-1.06762748065652,1.58934448740513,0.445173588591479,0.785097875118092,-1.39765843029992,0.0448209139771719,0.0141895085684302,0.0135909238514666,0.0395103142464806,0.0618167654700566,0.0163345487892275,0.0151299762930148,0.129042727167934,0.10384797832245,0.0171405612238555,0.0160030754048678,0.200663683123657,NA,NA,NA,NA,0.15045423781476,0.0263229004591166,0.0254753463700885,0.290271828852882,0.0460403188507977,0.0143516089882267,0.0136531387913099,0.0425552866689739,0.066881161313019,0.0176091005702302,0.0160305023232339,0.139267547088704,0.125993027117066,0.0197326179269293,0.017096850000996,0.22974456814508,NA,NA,NA,NA,0.35770797818027,0.0619469115175461,0.0555531655006151,0.502336002154036
8000,0.05,80,5000026,-1,0,1,2,1.25375270162728,0.500353246609249,0.749650848085513,-1.00144813205285,0.93277467860272,0.53767532294229,0.722277501721877,-0.470653086862521,1.34281867646595,0.519846186890717,0.70911709793436,-1.1862510130331,1.13140694421641,0.508875939984453,0.745905932519002,-0.910538963076346,1.19482836306377,0.504031289624318,0.748469638679146,-1.02097371133927,0.0117439199520075,0.00429704311555383,0.00434444637730794,0.0116017977112597,0.0310457043451787,0.00594098813339869,0.00613913140877374,0.0452977936604888,0.0499764805414307,0.00616626289155529,0.00635798399084243,0.0705633130721475,NA,NA,NA,NA,0.0656367806285183,0.00855298601779008,0.00902513792429558,0.0812172647151367,0.0118232782850427,0.00430727071862429,0.00435372378912814,0.011765290725901,0.0314052760930706,0.00606051045113364,0.00626930295583102,0.0458560146829964,0.0510242548502796,0.00635131882629431,0.00651176264617624,0.0720917108269112,NA,NA,NA,NA,0.0672101368394433,0.00896105751921648,0.00941435944651839,0.0834465959546449
400,0.05,80,5000027,-1,0,1,2,1.23597409935289,0.495722249891613,0.760651915152742,-1.02287414446278,0.851648323643532,0.531485307757542,0.741625541772027,-0.491299192616297,1.2206869777338,0.510912550717713,0.72183981556779,-1.22461085956831,1.0622813276879,0.495543322766055,0.770277891975226,-1.03923354427324,1.31535086057034,0.475244096007427,0.787324465193132,-1.3857199834738,0.0678336422231665,0.0197693780241775,0.0192600023719201,0.076139082909904,0.0815519520011305,0.0201835634148417,0.0211294983144411,0.130998139347944,0.128874674629585,0.0209327341739595,0.0229238799982623,0.201772611736303,NA,NA,NA,NA,0.19577100175132,0.0270894877901552,0.0282218158214023,0.317096801098369,0.0845685704821054,0.0212954260417316,0.020255422754586,0.099279486606718,0.0878090380509816,0.0213290165717739,0.0217741612010081,0.146516522198179,0.157557317087146,0.02375053711334,0.0236818564628876,0.249385751836058,NA,NA,NA,NA,0.448326181750389,0.0663071410177648,0.0615527687358912,0.635406213388793
