"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
400,0.05,80,7000022,-1,0,1,2,1.20732157048471,0.522785773063016,0.765014345605162,-0.950694014573902,1.16931162081703,0.50554467375191,0.794286612886717,-0.902174124556469,1.89173704355975,0.478549983140692,0.777005009539625,-2.04170771101102,1.69208218087155,0.423966885009553,0.859360684192899,-1.62133774935396,2.15933686372522,0.389006445609106,0.891855503350917,-2.07552748631236,0.0589381156305585,0.0196027959468177,0.0204011595676123,0.0514319234545747,0.162778520173532,0.0341183338541933,0.0384846231060738,0.34046030715797,0.307125377340719,0.0379812998338004,0.0375498472501807,0.568354491976606,NA,NA,NA,NA,0.315049390655072,0.0424054332902149,0.0513971947854967,0.213096642706439,0.0917973819542066,0.023415800586516,0.022694009676729,0.0717866173908195,0.674766007183093,0.147727545442941,0.146868135424211,0.76306990253391,1.4926197493635,0.176407004153691,0.172441316078643,1.57525978007582,NA,NA,NA,NA,0.388608822790404,0.0539223714328765,0.0614420191941432,0.294262378176831
800,0.05,80,7000022,-1,0,1,2,1.30122272321905,0.522475381724693,0.742429233469223,-1.06447784314381,0.92772627195283,0.552253827791451,0.712831559364416,-0.525982712971496,1.29929906533219,0.533951861263802,0.697525665892191,-1.27143991626865,1.21681045197557,0.512972527130258,0.741954452291818,-1.06501054580762,1.50245411072731,0.489510980168559,0.760849403502984,-1.40304549437939,0.0385662370171554,0.0139255852465834,0.0145621756081228,0.0360126113250944,0.0591427644167746,0.0148527295930251,0.0167074935713012,0.0993345977052397,0.092333421010689,0.0148499459927499,0.0182618988096007,0.141190942233866,NA,NA,NA,NA,0.203396374264958,0.0301352365401441,0.0325601233496837,0.372439261289163,0.0408439400049341,0.014032589669476,0.0147821426270254,0.039502299136542,0.0672312347210552,0.0166174846812031,0.0182567398796933,0.110015099943244,0.100153088393868,0.0156626972861137,0.0186919005759962,0.15397702716557,NA,NA,NA,NA,0.781655463154325,0.12263274293676,0.115899220788817,0.918686757060297
8000,0.05,80,7000022,-1,0,1,2,1.26238649635058,0.499483239659441,0.74923877021382,-1.00428034449635,0.911683650001034,0.537426544674882,0.721197573455246,-0.481410604497701,1.276132496998,0.520835225580097,0.707584945041412,-1.13265226401669,1.14135025876588,0.50234869833498,0.752233750287203,-0.957372283835783,1.25139137102777,0.492865176667344,0.75986896953825,-1.10254301751971,0.0123278274170852,0.00437533963079175,0.00434435517684234,0.0112619956656681,0.0225884466476605,0.00519918639823597,0.00554223485949163,0.0376120569028551,0.036468108634982,0.00546267048988051,0.00576912854622247,0.0581927585994907,NA,NA,NA,NA,0.0526805638343979,0.00734616599720681,0.0080572891068343,0.0699363702724046,0.0124063211761424,0.00438284476593118,0.0043513005185838,0.0113876298088009,0.0228071125814845,0.00527095749722602,0.00562028348663667,0.0380027176182317,0.0371904995152421,0.00557895236092414,0.00586087663030701,0.0592326471392976,NA,NA,NA,NA,0.0538996000677876,0.00767363149713015,0.00834197436771421,0.071887760866798
400,0.05,80,7000023,-1,0,1,2,1.29932479566759,0.497891262575277,0.746441841243182,-1.0603850423437,0.845379563365389,0.519586647419577,0.73082348152146,-0.790903139411694,1.20211064881073,0.497235958351284,0.710636519336107,-1.58027452267998,1.01046190695095,0.49978372493143,0.742912475945562,-1.23217492530141,1.14734613829713,0.483327175703653,0.753978751481438,-1.36050392737069,0.0713107362952352,0.0209121670408112,0.019767076819647,0.0407659079849635,0.0561794636209722,0.0221521688830825,0.0252011907547184,0.163561001019421,0.0855871398889563,0.0227393841135094,0.026862792852501,0.227075500173062,NA,NA,NA,NA,0.0942420462420042,0.0249390348968247,0.0281667728142944,0.221341689766919,0.0827521340697057,0.0216212375010019,0.0202694119784016,0.0452040205359246,0.151374935512971,0.0440198832040002,0.0471387653922242,0.218333553583343,0.292454890938046,0.0498868453966657,0.0530463152366744,0.366548748329077,NA,NA,NA,NA,0.195770264168232,0.0413083071404649,0.0393538766439712,0.286738613903665
800,0.05,80,7000023,-1,0,1,2,1.21403608926038,0.490811469234851,0.756919000920251,-0.980027236874911,1.08965780973189,0.519672208402457,0.7237994381852,-0.501484415598695,1.55928540511938,0.504107686361503,0.716132855922208,-1.2400666179717,1.3970856749875,0.496403695763073,0.73797163342601,-0.920152171221012,1.5703840609367,0.490370001919269,0.742494368112353,-1.0378168944231,0.0410275190871554,0.0142865005031308,0.0135327419490958,0.0333526549089031,0.11183791002799,0.0181270674695399,0.0164162822949383,0.0887142367174453,0.167743976112116,0.0176806280131031,0.0178610294293568,0.137793310531549,NA,NA,NA,NA,0.12546665085131,0.0203553286624585,0.0196633145520805,0.153899022828978,0.042025148099644,0.0143854513112327,0.0135856617002915,0.0348465043489256,0.137250406962348,0.0233649772605212,0.0216626152439198,0.108689973775236,0.237368413062188,0.0258363114573419,0.0258858681596061,0.201040204954658,NA,NA,NA,NA,0.331983683490454,0.0454052682944597,0.040810695168597,0.265722463358745
8000,0.05,80,7000023,-1,0,1,2,1.26593934278766,0.4973670102517,0.749447951229525,-1.00013417350022,0.91776622991413,0.535621321868308,0.71980481157398,-0.386143177169251,1.28154023715811,0.520406134565682,0.707647751218924,-1.01968090901928,1.13017443015029,0.507874304890315,0.744446448923765,-0.801393748072205,1.2014310866746,0.502153825255942,0.748982619133162,-0.939090665375815,0.0137489086586303,0.00436901061008462,0.00447721408855085,0.013413826049372,0.0276448696655548,0.00560929978798284,0.00625680237487536,0.0442467572413983,0.0443522808532021,0.00585196829676444,0.00626352535415474,0.0684078180271179,NA,NA,NA,NA,0.0571263028988309,0.00776903038388914,0.00881858753667811,0.0793044323519812,0.0138664687132808,0.00437951502725943,0.00448868622572418,0.0136089148327028,0.0281041037628491,0.00577763809647975,0.00645598265681637,0.045120526439933,0.0457465305664384,0.00608885660304428,0.0064783870865158,0.0704910965287015,NA,NA,NA,NA,0.0593146147684381,0.00839062562698771,0.00944753886801868,0.082913157094822
400,0.05,80,7000024,-1,0,1,2,1.22397676970507,0.495954991532674,0.72910520821368,-1.05949761092339,0.954904541880114,0.519646745838696,0.718211819819558,-0.66862152473909,1.36872208826008,0.501435359866229,0.703199138923033,-1.39169509660817,1.22380890650651,0.478556863496164,0.763596733313036,-1.2217992845974,1.46530014394243,0.449066238943877,0.801593860059945,-1.46639158713449,0.0525991624686834,0.0185614511420155,0.0196828999102706,0.0399113565390464,0.0630215397161226,0.0194430895127837,0.0248668413354561,0.114781885529153,0.0991527002038115,0.0199961625264221,0.0259102817767631,0.168894556547993,NA,NA,NA,NA,0.219152547451102,0.0267343096067522,0.0409446537937791,0.12840801474051,0.0649451202065623,0.0194992311942313,0.0210607115212082,0.052343914750795,0.091379485896266,0.0253525541203274,0.0321331950896777,0.144355499130206,0.186673704286579,0.0298272026509553,0.0365363245291766,0.251127052051037,NA,NA,NA,NA,0.233247933416211,0.0274300552713045,0.0404074756650168,0.14436473419358
800,0.05,80,7000024,-1,0,1,2,1.24312826212267,0.523114191260887,0.741317537061118,-1.01399428118865,0.909770268540131,0.556195261859912,0.721882507561282,-0.397570223687102,1.28675154870283,0.539742102209343,0.707451015979689,-1.06142337444419,1.19157572675246,0.513246706149081,0.765410003905743,-0.876628849829499,1.43752636498859,0.490694596406053,0.792491336877287,-1.20536893773978,0.0455431899295593,0.0140259518713316,0.0151622766628138,0.0381851386359192,0.064722233595175,0.0153183529844453,0.0175566659582378,0.105177415970891,0.10357178696653,0.0155781605808494,0.0181341914021305,0.155776150196475,NA,NA,NA,NA,0.172953278423528,0.0199671085624307,0.0257675217807859,0.181033228419895,0.0473556409662658,0.0141958093978402,0.0152820418612608,0.0412790378627316,0.0739948115547876,0.0168930118282719,0.0193361324148006,0.116803370736209,0.129285137122134,0.0178729382192592,0.0199787775406997,0.184679828282174,NA,NA,NA,NA,0.199141902937039,0.0244504949895359,0.0286573170577053,0.221262577266507
8000,0.05,80,7000024,-1,0,1,2,1.23213600149005,0.500075849738025,0.753647252219957,-0.993235947638677,0.918485899024564,0.537429615965053,0.72648522856519,-0.451551775562028,1.30004583537581,0.520661509570632,0.713496388289664,-1.10808624460218,1.13985249567202,0.502250276976288,0.759244466808309,-0.905476179604753,1.23406530475445,0.494601405716356,0.764944713247716,-1.04393121787902,0.0125381216944133,0.00440789972930645,0.0043704054741654,0.010961128726,0.0233173210552906,0.00602010217716096,0.00690768875053645,0.0453629797911062,0.0401751502034128,0.00652260609756913,0.0069036259056694,0.0719940257722221,NA,NA,NA,NA,0.0527596265617424,0.00781821048929724,0.00887006789973723,0.0700466253848913,0.0126236457437711,0.00441558359873824,0.00437983380139215,0.0110979882797166,0.0243101239380792,0.00634338581463308,0.00725913830921555,0.0466044535465521,0.0432599852979195,0.006980840780133,0.00734310355841064,0.0751466281631936,NA,NA,NA,NA,0.0545415620848949,0.00829725906674011,0.00933263988730911,0.0725314261035145
400,0.05,80,7000025,-1,0,1,2,1.16576732776976,0.483617520726332,0.741680155342139,-1.04424299379923,1.01328959287085,0.508963383712142,0.719813023976966,-0.405908266035512,1.40269181371409,0.49209832143642,0.714904510895693,-1.08847509290324,1.13834902566081,0.491822506533322,0.733777349839987,-0.661895460081413,1.20753429075557,0.474550367806076,0.751229401649702,-0.787961985457568,0.0459915207838067,0.0195526282364982,0.0191817055761385,0.0492963157141505,0.0885833815852184,0.0229995964924496,0.0222577397876117,0.154318108364132,0.129283816762714,0.0227969216300947,0.0235433667802243,0.203743842189649,NA,NA,NA,NA,0.0746761191219646,0.0256021816549685,0.0272662591848355,0.244694130182731,0.0477770007625933,0.0198631983972804,0.0195384871582042,0.054539189407958,0.0947721132664649,0.0276021841810219,0.0283637466723764,0.173759969726349,0.143120332701939,0.0268516051114263,0.0270702599311272,0.236958051204747,NA,NA,NA,NA,0.103567999555687,0.0416546864994479,0.0448869537760418,0.31485026988209
800,0.05,80,7000025,-1,0,1,2,1.22901311951897,0.51828077369332,0.732334521433134,-1.00719443440813,1.08850912238275,0.535740700857814,0.726908808796862,-0.541128379821583,1.56679167166314,0.526032117405488,0.711529784722265,-1.25352469465206,1.30504420327662,0.503106214461508,0.752043500521299,-1.07059555593014,1.42492625836415,0.485992914893104,0.761687912822493,-1.24804066124486,0.0240808045856779,0.0143668327727283,0.0135925470645831,0.0322782412329681,0.0888667811710976,0.0176871339119086,0.0174856593284336,0.117897997148455,0.144136170328464,0.0184388453575606,0.0179820749410685,0.17325646664014,NA,NA,NA,NA,0.128032695026591,0.0247384906378459,0.0245301121772198,0.264290302136471,0.0243183124552441,0.0144296962403692,0.013598876766961,0.033176655791722,0.0931220840932026,0.0204598182179413,0.0202755536913689,0.1361797658157,0.158851686398408,0.0221013797939844,0.0206127036740961,0.210909558687061,NA,NA,NA,NA,0.165188034807832,0.0395117621551758,0.0369056246667889,0.356319182006999
8000,0.05,80,7000025,-1,0,1,2,1.25147713635312,0.506420115457319,0.747824257874369,-1.01776123382348,0.948990097382598,0.54205570520148,0.72283293613695,-0.512738063617676,1.35421611918014,0.525243079827024,0.707475233786523,-1.2200512087071,1.17923347904845,0.512398232995273,0.746342618857789,-0.947471120022556,1.25792676268774,0.507900845558157,0.748817521782267,-1.04154456012381,0.0117157403019814,0.00438062608422564,0.00439970138639505,0.0110413996170036,0.0338111335009186,0.00581937026622439,0.00603010310090209,0.0356132241441838,0.053362149358893,0.00587281528723745,0.00638151558251559,0.0572659010168461,NA,NA,NA,NA,0.0792383743630068,0.00868332834625849,0.00891932903685976,0.0603131339195336,0.0118094537769419,0.00439269649698131,0.00440948098307557,0.0112145981833767,0.0341993071170738,0.00593092987032581,0.00614948277522571,0.0361097276595906,0.0544178998328444,0.00604369233213285,0.00652869948630704,0.0587061253114972,NA,NA,NA,NA,0.0809028770231416,0.00904640837365741,0.00924208156581417,0.0621960692545717
400,0.05,80,7000026,-1,0,1,2,1.17820378646782,0.5165868529295,0.741302300699969,-1.08914903091536,0.890942337643782,0.552584627844112,0.711716465528004,-0.468755156134675,1.20193310405854,0.538956806581862,0.695802290594247,-1.06345983796089,1.24534803229487,0.503696174234722,0.765689420680747,-1.16741733128572,1.82292555863635,0.460728081880808,0.803849653512154,-1.85169028932609,0.0569278629310877,0.0208211201483486,0.0211754205213077,0.0642388173118608,0.0913602442610942,0.0231171516238827,0.0238826854394488,0.174223814614703,0.146446795866864,0.023654132402292,0.0251703510174285,0.255687237223075,NA,NA,NA,NA,0.329582581495841,0.0425564156640566,0.0467095833540946,0.552484644490946,0.0693855774222238,0.0214732570816147,0.021998487810652,0.0806663400593573,0.117824576253134,0.0267493589971109,0.0270437161145348,0.209585476032726,0.208215606656525,0.028426361994042,0.0280164420542644,0.331137080270867,NA,NA,NA,NA,1.3870431243157,0.168061418708164,0.16782331823825,1.62213426495582
800,0.05,80,7000026,-1,0,1,2,1.25483648131161,0.516497448008153,0.760804763194653,-1.0020624338693,0.893527527306711,0.532430877966159,0.746489806946262,-0.621170262595906,1.26814478215659,0.513856160030474,0.731998260091072,-1.33068726562309,1.0405258683385,0.506658359900506,0.766907504654003,-1.08946268580176,1.10978917604777,0.492998894976683,0.77930030592458,-1.2208380218459,0.0346765842571322,0.0144569594926398,0.0139626231555897,0.0309790636869254,0.0717763109239275,0.0172258074738126,0.0172629056780523,0.105895913347338,0.118607828857774,0.0177706529840055,0.0185300324331274,0.148798478626236,NA,NA,NA,NA,0.173554673558712,0.0252689418138675,0.0267721592671505,0.173727378019174,0.036251005771848,0.0146742580139116,0.0141477260396866,0.0335054809023342,0.0755007789867053,0.0180571277707066,0.0180838581185916,0.110002400895491,0.126954965331063,0.0189192121636191,0.0194649925559617,0.159323491231262,NA,NA,NA,NA,0.193430099872952,0.031690027871623,0.0323958068165915,0.205911176681345
8000,0.05,80,7000026,-1,0,1,2,1.23414912615108,0.49739533789902,0.747004487304593,-1.02918586616985,0.913577700732679,0.535924906662114,0.717088241027017,-0.447740381944239,1.29550881822802,0.519921665486767,0.701839963262997,-1.13534833587327,1.14606241190138,0.500118437425905,0.748155442595594,-0.946894535787571,1.26097276451005,0.490142009466662,0.75438055690128,-1.13657208499396,0.0137889229683917,0.00447091399200381,0.0044527484856682,0.0129021232245822,0.0257582859505913,0.00544681761599209,0.00573179605816405,0.0429000521885849,0.0420301163398231,0.00577356992973003,0.00590530781729316,0.0681837055944792,NA,NA,NA,NA,0.0588897638459021,0.00833280867374604,0.00880875645505922,0.0896454043586725,0.0138531332246316,0.00447673517079013,0.00445938288941734,0.0130338641474499,0.0260257011856151,0.00554811833854148,0.00584082251428454,0.043537576316541,0.0429978802440788,0.00593947491200058,0.00602728970513695,0.0698496345603761,NA,NA,NA,NA,0.060704469243291,0.00881995143805769,0.00925008530451379,0.0930322087598764
400,0.05,80,7000027,-1,0,1,2,1.24567503268036,0.506981277516248,0.75647772185037,-0.947873804960609,1.16380081494782,0.513137496169118,0.763946007911465,-0.641459801503135,1.70456695894851,0.498536717124242,0.747260330536515,-1.47638147678792,1.69197446154073,0.454580481173986,0.837347479808038,-1.34834087309361,2.19463563117199,0.423543226358766,0.883769226977186,-1.86116812709395,0.0533710826427693,0.0186282278998793,0.0195326024691573,0.0335768651836584,0.116776704742174,0.0234180972213074,0.027022979326863,0.203058839294232,0.206881220125662,0.0250619617140025,0.02669922140264,0.354044992863048,NA,NA,NA,NA,0.368889653948148,0.0344146459357513,0.0499149855982051,0.289753990132383,0.056335989198938,0.0187351827587784,0.0197900075060146,0.0356870129449436,0.278460493575454,0.0464454442412018,0.0534335121041352,0.306919974739489,0.559505006755674,0.0535539280871626,0.0589816181411761,0.608330211089711,NA,NA,NA,NA,0.452498519235836,0.0432053347778432,0.0553569318028881,0.392363422739323
800,0.05,80,7000027,-1,0,1,2,1.24503673672107,0.504569677467005,0.751977523236056,-1.03568766897685,0.797805167587597,0.557606098851272,0.711499893934209,-0.30310440945082,1.103318199215,0.537674178792859,0.701168154245654,-0.870035082964196,0.894788435416439,0.541152309331855,0.725327043619806,-0.683096858188048,0.940470707226907,0.534669718655568,0.726665127748019,-0.786559881398517,0.0383110154129644,0.0138971870604152,0.0140998271908283,0.0494538893835008,0.0546496377087202,0.0151101069895735,0.0165686710530861,0.0794556720910578,0.0899967850339825,0.0162520451077586,0.0178356549291955,0.141449124691919,NA,NA,NA,NA,0.12184981568105,0.0162249659322106,0.0186301944712054,0.111276142572111,0.0477497528286351,0.0148516286375693,0.0149536024149309,0.0626052097833314,0.0604281321472675,0.0174492901050319,0.0190539378908373,0.0949150588532603,0.117950640915899,0.0212466867383556,0.0217490898884253,0.187010142687262,NA,NA,NA,NA,0.131596029826249,0.0184754160408448,0.0201309565048517,0.132623669198407
8000,0.05,80,7000027,-1,0,1,2,1.25847038586532,0.504336419996736,0.748384680622748,-0.99067852147803,0.898778603970158,0.543135417561121,0.719608565626084,-0.464408555002674,1.27468836850462,0.5253689399543,0.706158565155925,-1.13244374639467,1.06954627050903,0.514862767510333,0.744134809373991,-0.921487814090434,1.11837324643574,0.510567546387173,0.744954069352292,-1.03687267280932,0.0117910501620279,0.00434215905790346,0.00440414031610292,0.0119410194320486,0.0252495309829433,0.00565439104770864,0.00595520041551299,0.0425678577793977,0.042064596697326,0.00593666258468202,0.00614397325728798,0.0650915796260747,NA,NA,NA,NA,0.0570008400271811,0.00816243108417296,0.00870759597636152,0.0747122756435617,0.0118793604491804,0.00434852445836589,0.00440998576911753,0.0120358855348117,0.0255603870304797,0.00576036844301031,0.00606604810813846,0.0430734125006357,0.0429004346188479,0.00608165642520733,0.00625958243304181,0.0663100622498429,NA,NA,NA,NA,0.0582175752136086,0.00852158225509154,0.00904716184290859,0.0767943237153837
400,0.05,80,7000028,-1,0,1,2,1.18289390669653,0.464635373750262,0.701916854075034,-1.02667855668322,1.01181065847564,0.483863919268394,0.702479325744627,-0.533122395394142,1.54201079155081,0.470775182550574,0.682101980923774,-1.35685276455878,1.34099339878345,0.444112899602366,0.736829599451226,-1.09231563060868,1.75525920577146,0.405334838857997,0.780448215457055,-1.64056414653332,0.0525895579363204,0.0189633580668939,0.0174905737945549,0.0531219269666952,0.116229072986876,0.0210706665134783,0.0212348916848155,0.138812097405349,0.205068985287482,0.022038681084076,0.0233880980541276,0.243631027837391,NA,NA,NA,NA,0.168090426192733,0.0276566089337418,0.0354223997821892,0.185293851493401,0.0621489191942344,0.0198361227773843,0.0180376294545328,0.0731811121930166,0.140142337784746,0.0248147272982452,0.0253724449745782,0.176356284109039,0.293398299134608,0.0288515510315317,0.0286312418066142,0.357259127177025,NA,NA,NA,NA,0.221837540512025,0.0332820303229964,0.0350969625912745,0.287010108413406
800,0.05,80,7000028,-1,0,1,2,1.25363986163789,0.497320349622845,0.713993084122141,-0.884325117200031,0.868647988490636,0.536127185250283,0.676804615882545,-0.157770331747264,1.18172905586688,0.525814159429681,0.666953711582916,-0.706439575565272,1.14138562854868,0.501479388343517,0.709425195265659,-0.580000041971641,1.42460164686781,0.47881832003295,0.733480811771653,-0.908896689315255,0.0456717023688688,0.0135994577406304,0.0147659386860379,0.0490995702210093,0.0596620166549059,0.0147424434746554,0.0156101411493084,0.0933395924342043,0.0931515264595511,0.014931062981811,0.0164333739528254,0.142087675005547,NA,NA,NA,NA,0.175781049862251,0.0252136313995845,0.027576891026201,0.309949938654614,0.0481819219410639,0.0138065346809343,0.014927112980041,0.0548530839444871,0.070878480468969,0.0166552595166056,0.0175929190489253,0.109106693206053,0.112886028292137,0.0165208615975531,0.0174449831336059,0.169610618916124,NA,NA,NA,NA,0.67328244363853,0.0919383901389694,0.0977684666207069,0.790094779915422
8000,0.05,80,7000028,-1,0,1,2,1.23620429360863,0.490181502270935,0.74241561124243,-0.992706487745349,0.971202557052726,0.520783571956537,0.716945836215272,-0.503430765874858,1.37726066394022,0.506651808789819,0.701934345393714,-1.19226613852655,1.2417097558972,0.485742061277027,0.748999452831349,-0.986011209451703,1.36647265523229,0.479714932845318,0.753456117994768,-1.13489927468297,0.0120307264715261,0.00432123475244458,0.00445464567109052,0.0123082258888571,0.0301810535667082,0.00667676300106974,0.00794056634476564,0.05401454898696,0.0533427470375375,0.0072731553650957,0.0079600958453303,0.0871519032727155,NA,NA,NA,NA,0.0565890731372655,0.00787330748101315,0.00900627658984833,0.078835637724553,0.0124104753705174,0.00436089514803636,0.00450482649873241,0.0128620037358695,0.0320299741152472,0.00722070911714809,0.0085200450832728,0.05609575945976,0.0584718991077197,0.00802265620018267,0.0086862728764824,0.0923689257683634,NA,NA,NA,NA,0.0597382527535494,0.00855773827960076,0.00967757285867766,0.0824909745110687
400,0.05,80,7000029,-1,0,1,2,1.27455770551552,0.505699838653835,0.769808178489826,-1.05483485489364,0.970513959120671,0.552917248692939,0.724843713106406,-0.465483293423535,1.41121550968265,0.535918822514455,0.709870230899903,-1.26097766016194,1.32228711035753,0.506387308007356,0.764516840025936,-1.05281703322044,1.7529585695937,0.479461209902222,0.789237629989031,-1.37341216503735,0.0670507536709418,0.0199235378407553,0.0194824989460114,0.0556897207123227,0.0849375006713108,0.0216932116888748,0.0240930065153449,0.138735099207642,0.136259524019097,0.022638453956382,0.0267174910762405,0.215795853502686,NA,NA,NA,NA,0.314237591046462,0.0389526183053557,0.0404948900922231,0.473435222881778,0.0715838819020982,0.0205326398299227,0.019764768505056,0.0659643285044483,0.136908854513998,0.0299299156945245,0.0317997561403962,0.189614795825049,0.204942051319648,0.028530463297752,0.0304345742279387,0.296463218406197,NA,NA,NA,NA,1.48202478758429,0.183828062843357,0.180047376763918,1.35362696661273
800,0.05,80,7000029,-1,0,1,2,1.25241492664516,0.497729309060721,0.744716412452144,-0.978169379574429,0.934806506769383,0.515647189064448,0.72841176470135,-0.666275465860615,1.35730846991949,0.494931916982644,0.713575295928261,-1.44383504059928,1.23983314408273,0.471135688619924,0.76507399760961,-1.20991621725701,1.45627069880322,0.449140787279652,0.780012867254,-1.46108551981303,0.0529374419980524,0.0141036448143525,0.0140356613913864,0.0285757772007228,0.0505616552069568,0.0156207208229421,0.0169740691291483,0.0928576404821976,0.0782042538464357,0.0162139747363247,0.0185967865774689,0.139932752093063,NA,NA,NA,NA,0.109144913897087,0.0214928561602729,0.0232646163114143,0.205271489424506,0.0538385005909135,0.0141865789176954,0.0140931154623254,0.0295945154217557,0.0625810164485059,0.0181635451784502,0.0194444619836174,0.105396005238485,0.118862848679359,0.020659398347254,0.0222946491182165,0.177276553408531,NA,NA,NA,NA,0.249470788477332,0.046034935314995,0.0429187986031217,0.327236697017835
8000,0.05,80,7000029,-1,0,1,2,1.25116600732467,0.492062937996369,0.75435017634886,-0.991783714723269,0.965382172853664,0.529452324990585,0.724536801219121,-0.394360042340162,1.34990744784279,0.51446039430648,0.713620811713441,-1.04349692552507,1.1937957888172,0.502892734283437,0.746173157505903,-0.770841122527592,1.26157451259652,0.501162671479327,0.747059193319714,-0.837058444484884,0.0117902426754406,0.00431976988857208,0.00434009834970891,0.0116330428068953,0.029508306240864,0.0055285556096558,0.00575831090350244,0.0358333037478949,0.046293280622554,0.00564343474664399,0.00608775388649857,0.0546614636627491,NA,NA,NA,NA,0.0590995230761348,0.00986146985806576,0.0112617327515778,0.0869307789299832,0.0118570554158365,0.0043261944513209,0.00434754954006572,0.0117577200186097,0.030179500815709,0.00576924049911753,0.00601114768690233,0.0365519199210748,0.0481047250564744,0.0059659449174515,0.00638253795048766,0.0566217540388836,NA,NA,NA,NA,0.0751769741998295,0.0132301862683358,0.01458031203642,0.0982530815899236
400,0.05,80,7000030,-1,0,1,2,1.2225309839018,0.522732302790544,0.756165605954941,-1.0085956603691,0.857527733372869,0.576282048739377,0.713962575787891,-0.376160491777684,1.16031496421015,0.562375162215774,0.69819427628598,-0.955914814686983,0.999786381740308,0.540254350510299,0.738931147004995,-0.79117634998845,1.15934548704748,0.512503921741674,0.756387905126811,-1.01492029292048,0.0571548523987701,0.0200043033680557,0.0213329892457578,0.0506632546444653,0.0709616707852738,0.0217532483533962,0.0229438320558732,0.107208621522744,0.110953586633516,0.0227603402656945,0.024289226130713,0.161151242930961,NA,NA,NA,NA,0.200823673995623,0.0322263300605731,0.0336009073061355,0.195360949807895,0.0603004573526278,0.0202982219553547,0.0217611095162526,0.0575223810548824,0.0755969309934042,0.023267103870346,0.0241716360154409,0.118614635811401,0.130054794557705,0.025721512343233,0.0259663311613171,0.194471082559849,NA,NA,NA,NA,0.250562094174566,0.0485351823765783,0.0440763042850599,0.284174800980028
800,0.05,80,7000030,-1,0,1,2,1.23812372143196,0.500930467380078,0.768970570477174,-0.986297991891962,1.02494816339722,0.529691521531545,0.746248539732841,-0.54109989279283,1.42433165711296,0.517119236405598,0.729557074168389,-1.17758090247319,1.31984922035272,0.485281723528444,0.788379910919047,-1.13749346036645,1.52421963234126,0.45924894176116,0.814635111419981,-1.54209611749743,0.0364432483152521,0.0145193300354196,0.0136140990989985,0.033134296381383,0.0723731082601286,0.0168945897298726,0.0163140986293271,0.100416947116216,0.109509309072636,0.0174687580120978,0.0169828534504086,0.152516086674785,NA,NA,NA,NA,0.114408639832091,0.0244504670698739,0.0261348653212547,0.236294348496213,0.0373372185959241,0.0146763834274983,0.0137052680740196,0.0355697128518359,0.075461830967862,0.017906204615919,0.0172618599835941,0.108788451791102,0.119464796025019,0.0191887888998103,0.0180576738326091,0.172656862155232,NA,NA,NA,NA,0.144699395011103,0.0317825405235812,0.0319506758946735,0.293797352126204
8000,0.05,80,7000030,-1,0,1,2,1.25646124369046,0.505808544685867,0.759910878234989,-1.0029861049236,0.962369789875791,0.545242110971066,0.728618747042478,-0.443437879171532,1.36325134658945,0.529321732191487,0.715285793652712,-1.11237256517811,1.19646934080788,0.518479963168337,0.747557560908048,-0.851321941631701,1.26774184745775,0.517228521302113,0.746688186197183,-0.919444989590378,0.012444750243603,0.00442543366436183,0.00442957414447795,0.0119479946779852,0.0307574252908711,0.00786865856994043,0.00905245798132114,0.0585126417627979,0.0585354437335009,0.00881089588592565,0.00911139533229802,0.0965969767198132,NA,NA,NA,NA,0.0564594856674022,0.00946858145934387,0.0102132143482414,0.0891283612048993,0.0129212749767776,0.00447589985536786,0.00448639315455952,0.0125399652811172,0.0364942230450324,0.00931271257388017,0.0103911968742478,0.0623970793452339,0.073073079537433,0.0106967976010958,0.0108980049955331,0.106880424376889,NA,NA,NA,NA,0.0669997068437979,0.0114590887016311,0.0120259652879453,0.0963260578529019
