"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.05,80,2000016,-1,0,1,2,1.27117175363169,0.495322077206468,0.744933988118977,-1.01203807365489,0.974559309552747,0.533131156173853,0.717875891037831,-0.469148322892216,1.39484033878684,0.517724169087117,0.704733498163005,-1.16381909191958,1.24263304265146,0.49845601243626,0.746947823369622,-0.938423763623836,1.36080926520072,0.49198318784782,0.751237792351819,-1.0755287672931,0.0128722826388976,0.00444704803320152,0.00438252855865936,0.0115187556481292,0.0327717195626,0.00620198601875911,0.00657448439731113,0.049162868751089,0.0547735912506382,0.00658234877280474,0.00683358519485158,0.0776944810567748,NA,NA,NA,NA,0.0730715418930463,0.00959445359228582,0.0100769205302586,0.0970682359999655,0.0129298605836386,0.00445168464036027,0.00438842674565774,0.0116197986384606,0.0335025515296278,0.00643113617152497,0.00680711249586464,0.0500869697584601,0.0570861330058639,0.006944494217704,0.00714504644375094,0.0803366827164455,NA,NA,NA,NA,0.0771399867958745,0.0105007317100256,0.0109281020204416,0.101621018956327
400,0.05,80,2000017,-1,0,1,2,1.34668047006155,0.471273925259825,0.73413795472408,-1.078336181254,1.12184867490667,0.480870403401189,0.711484721218998,-0.593129151101152,1.64996052386709,0.463560622551207,0.697796505764017,-1.47265384350282,1.47168206557097,0.436313669254829,0.749395671279381,-1.12280912016186,1.77470600155947,0.408515785272071,0.774347449901444,-1.42946661553262,0.0372247355044472,0.0171642661453429,0.0179250337034925,0.0364890332852804,0.184734682125687,0.0235838904994559,0.0244393163160757,0.18280831425716,0.287200170212302,0.0226842601083324,0.0256491749521754,0.275114268133742,NA,NA,NA,NA,0.322765215611824,0.036486796684258,0.0395655122177999,0.344942334694132,0.0392255026899974,0.0172483340389572,0.0181862993735688,0.040427091293139,0.211543900793385,0.0315540285508066,0.0319160473928757,0.22859620011924,0.354090564104189,0.0338355627916783,0.0336934473908896,0.386748119471878,NA,NA,NA,NA,0.450778394857421,0.0592467286253264,0.0569894001183933,0.510221154797048
800,0.05,80,2000017,-1,0,1,2,1.22799849501085,0.509000635329267,0.736941489835908,-1.0323929699643,0.848590779181879,0.525112683422812,0.726715985632866,-0.671565175989495,1.31659298637835,0.498995377193562,0.705017099102957,-1.58602219343929,1.04829255938624,0.48604769531768,0.743396146599446,-1.17480075972999,1.18790611562516,0.471051447244798,0.753674853230509,-1.30654647648807,0.0447054885585246,0.0136882812860287,0.0148821435093974,0.0357754906529696,0.0767493398227963,0.0162295230906213,0.0181912904772195,0.13185554377493,0.126358547206547,0.0168451858243946,0.0185634382802837,0.201102197797471,NA,NA,NA,NA,0.15093327599843,0.0198989376977781,0.024228680701368,0.131953212686025,0.0541130676497476,0.0143423887157328,0.0156889334949644,0.0446546428709812,0.0945834203065952,0.0221054543908155,0.0232693428835545,0.157123850455357,0.190405846926975,0.0257197140413586,0.0250033191432056,0.272520628444727,NA,NA,NA,NA,0.162937602080437,0.0227699016843648,0.025747345080853,0.153689198034592
8000,0.05,80,2000017,-1,0,1,2,1.26599571886677,0.501304310553784,0.754799759499626,-1.00435934286814,0.883181494791862,0.547263122808862,0.721922181477887,-0.404797357271941,1.2494030250548,0.52994383826799,0.70838880422894,-1.06210013546657,1.07358939704204,0.522561018777374,0.740610179805957,-0.814363454107844,1.14008986630005,0.519190586783796,0.741012122529661,-0.905742826628254,0.0128994523081722,0.00433832402679354,0.00435068580159872,0.012218058236256,0.0336993594959646,0.00670919008319418,0.00733661609564388,0.0485124616794388,0.0581156428127772,0.00724080923135232,0.00761739679727519,0.0812590795619434,NA,NA,NA,NA,0.0790271915519922,0.00898481449638219,0.0091980888660489,0.0765469954509943,0.0129816809048826,0.00434554032748901,0.00435700248941332,0.0123630638022457,0.0359635550997979,0.00740165169771009,0.00805025784936433,0.0509629869469489,0.0648167309019291,0.00822125841649994,0.00855061160452618,0.0878395361654379,NA,NA,NA,NA,0.0815590090553956,0.00950915880712452,0.00967049136443491,0.0793291223777781
400,0.05,80,2000018,-1,0,1,2,1.28608496231169,0.503020783817441,0.766729198672896,-0.977615075054781,0.876684179678244,0.570141130124519,0.702673729307325,-0.218006044525691,1.14756028594085,0.557742551290281,0.691746317732907,-0.682529843149285,0.995939661658719,0.547606108143571,0.729160093576844,-0.616134164713429,1.09661932109342,0.520210874868511,0.755223414976735,-0.905835981195135,0.053344897381849,0.0193703558055797,0.018892513687518,0.0654506637698632,0.0953044823195108,0.0216393744801062,0.0221069812874124,0.125903281455788,0.143135286075959,0.0231352328756573,0.0227696605727369,0.194441077954396,NA,NA,NA,NA,0.168077244887685,0.0253489646225853,0.0295893990176847,0.199005389745236,0.0554623234103009,0.019707384106239,0.0192738293980797,0.0738772845423662,0.097450617414703,0.0231564781552667,0.0242316736972128,0.143976137077913,0.152661635158186,0.0261987205241459,0.0250971119182466,0.236007778367278,NA,NA,NA,NA,0.174999112854185,0.0285375682950529,0.0318875462769994,0.23554808186952
800,0.05,80,2000018,-1,0,1,2,1.24570489008832,0.51310327746494,0.747319434445593,-0.952797164543331,0.805178654993687,0.559262856432822,0.696276203884286,-0.48022299574486,1.10210745353724,0.542545810897757,0.678094212118739,-1.08410183929341,0.931498122904563,0.545911770802642,0.702411721238297,-0.833929227546158,0.99872178450371,0.541841736356638,0.706024878284347,-0.906727942962041,0.0369134420722375,0.0141934042665326,0.0142212722826242,0.0319396212787044,0.0457590658050857,0.0157615908779007,0.0167251272147736,0.080354933709806,0.0682698991781683,0.0162494005389815,0.0175995863668888,0.116261644409944,NA,NA,NA,NA,0.100258637481653,0.0212354459811739,0.0244110619927262,0.205937225242402,0.0422776622163368,0.0146511492271074,0.0146088975489512,0.0362916238981136,0.0773819769060317,0.0218920065229858,0.0223700517279739,0.0990947979894313,0.155111116794654,0.0248505372042638,0.0254142632020902,0.168132677860752,NA,NA,NA,NA,0.418481727129808,0.0702474966186841,0.0718239812454124,0.386886512302615
8000,0.05,80,2000018,-1,0,1,2,1.25113838973553,0.497749826012264,0.749896101914036,-0.997559021999201,0.906937744186138,0.54090180083713,0.717814081493794,-0.400677170250955,1.29225945659443,0.522964835186314,0.706852137178374,-1.06562454335112,1.09647255543925,0.516251651888132,0.733311453687979,-0.792857725147381,1.14212631517857,0.514906171603812,0.731286111847623,-0.864926298990984,0.0114760323000668,0.00435887247049359,0.00432003035947401,0.0114205325345319,0.0223304441197316,0.00516111643642739,0.00537447313042271,0.0333972115818359,0.0369835715871572,0.0057027187959114,0.00597486914221848,0.0556946034466784,NA,NA,NA,NA,0.0491679562734346,0.00872374268739529,0.00918507590077476,0.0831576959608862,0.0115450572104721,0.00436740006577174,0.00432720198486339,0.0115639324338556,0.0230267269730461,0.0054479546000801,0.00567048995880152,0.0344717841791279,0.0410279860090432,0.00640646946043758,0.0065952874811406,0.0602859431404988,NA,NA,NA,NA,0.0627399633424521,0.0124103499214961,0.0125457140747702,0.0979503578371349
400,0.05,80,2000019,-1,0,1,2,1.23282525994488,0.496913337102507,0.770065784298188,-0.958960614783205,1.08415496269722,0.500896409251529,0.777394201813035,-0.527656329202445,1.61970139552658,0.482886272652541,0.766441279959324,-1.35298202223951,1.22293102834822,0.472884737720492,0.800438552740055,-0.962884691486685,1.30626880926996,0.459599658731533,0.810355030548807,-1.21474631738303,0.0417722075731904,0.0197544622272391,0.0190074962308244,0.0513786483689299,0.0608699011976568,0.0212751570012065,0.0223189121038386,0.191081543423155,0.088318765740578,0.0225528921045521,0.0224793283576655,0.276896698426699,NA,NA,NA,NA,0.140515317435132,0.0264455470892194,0.0306235528795096,0.300659621184664,0.0436523958640575,0.0205525461569754,0.0194979906201092,0.0667760915247335,0.0631441969260591,0.0244478584902428,0.0267000514238949,0.220920477513422,0.112767628396481,0.0291617482831835,0.0275003843713663,0.352462911639726,NA,NA,NA,NA,0.161730113782659,0.0337330363448981,0.0365986753946184,0.363995584129068
800,0.05,80,2000019,-1,0,1,2,1.28542443160524,0.496999740517798,0.756955782937292,-0.981351625422111,0.820280409452762,0.559771857199205,0.706733100790909,-0.27246523410836,1.10131182195576,0.543959996089004,0.696878075928341,-0.794676297167873,0.962019205748249,0.535764771105001,0.721839700942739,-0.545648668381814,1.01471862331837,0.534411227987536,0.722225952293576,-0.579507668323444,0.0448069974612933,0.0139586047934202,0.0140946304594963,0.0340716637582762,0.0727975668843185,0.0156587928524244,0.0160281123111054,0.0650475667798236,0.105090037333937,0.0157810848382508,0.0171977311724003,0.0916636842972178,NA,NA,NA,NA,0.125730233906013,0.0202416450109713,0.0216851707478313,0.137638808544598,0.0513453339372629,0.0147815112417499,0.0147129628763858,0.0414590891272375,0.0781672779391757,0.0176044920543235,0.0174117745649391,0.0683658052761414,0.116475540542877,0.017774291918227,0.0185004842219757,0.100651632899073,NA,NA,NA,NA,0.29944475520761,0.0621497210542132,0.0583362105740693,0.219237888206552
8000,0.05,80,2000019,-1,0,1,2,1.23856862634326,0.49965812594964,0.751863944825726,-0.992584394783898,0.985809975232005,0.531396024884155,0.730976454501109,-0.48317588758446,1.42307389843474,0.516004937788207,0.716851480113224,-1.1918478843781,1.2236328270054,0.500002362151875,0.755131295271932,-0.949793150695531,1.31108928925525,0.49365191759838,0.7582008458065,-1.07901891071939,0.0119751574531912,0.00433840553849518,0.00436319490581798,0.013009576847675,0.0255647990091915,0.00529788475904178,0.00549918406391815,0.0380835674926027,0.0425336886625683,0.0055574227246536,0.00580458229899639,0.0586927055133751,NA,NA,NA,NA,0.0446354830422718,0.00672589170843023,0.00720225353852955,0.07170806485092,0.0120650178576514,0.00435113360161816,0.00437293925298068,0.013214104082635,0.0258205487892792,0.00538362271775106,0.00559051741239647,0.0385691199240271,0.0433568141873406,0.00568945581336996,0.00590564129884694,0.0599726705310795,NA,NA,NA,NA,0.0462093167474431,0.00718711304906399,0.00759023699370193,0.0743844466030795
400,0.05,80,2000020,-1,0,1,2,1.20606739187818,0.479132868373852,0.721891857984279,-1.0562857062432,0.825219414118976,0.521690062199145,0.676516715392651,-0.397302740517444,1.13844568389986,0.507634657430857,0.657614670568186,-1.02772658813033,0.964843644539313,0.505051854925781,0.689188272543313,-0.782343277832642,1.06708363144178,0.492632945919766,0.701902779640393,-1.00730086921298,0.0934917917505312,0.0192765973575128,0.0214811569144898,0.0553083770817495,0.065268951991042,0.021857856036889,0.0260030151059574,0.218921083678101,0.12059027852204,0.0231749988880863,0.0273464307949203,0.347771333475185,NA,NA,NA,NA,0.17412517608724,0.0249324472955824,0.0320828631288395,0.303855960332585,0.102550350717758,0.0197108237182465,0.0222835685059406,0.0665098834498264,0.110034745718357,0.0316146250164435,0.0374428994597071,0.281802715534097,0.253098854523617,0.0388419752283229,0.0402203411160801,0.504554151468785,NA,NA,NA,NA,0.231216810186281,0.0364054036219476,0.0429752714988592,0.398845458475011
800,0.05,80,2000020,-1,0,1,2,1.18802137742623,0.481859468024561,0.737929768407606,-0.972612184752399,0.85095162854121,0.513315252630105,0.727798766068412,-0.715254129018446,1.25158097114807,0.494008169941522,0.702932965902532,-1.5281684793595,1.06429832964865,0.481299623145161,0.766198671954224,-1.35073995782002,1.20692861981219,0.464650389769656,0.781924180003691,-1.66445845476359,0.0318619834596146,0.0138374060722073,0.0146462670384919,0.0396993369670599,0.104275375646718,0.0232110044448399,0.0321819520383119,0.264816664520052,0.184468075389329,0.0257563729552156,0.0296224362373299,0.427946425590723,NA,NA,NA,NA,0.278832189676396,0.0293871255138826,0.0378057775041692,0.324195408571142,0.0457872635895151,0.0146677748572884,0.01581865550835,0.0484457640799686,0.164882264607675,0.0425500911429402,0.0557380499137955,0.365238844148388,0.374367879150037,0.0551063898807557,0.0606608085927157,0.67289245785711,NA,NA,NA,NA,0.354560246619107,0.0483677179788931,0.0604924459443743,0.469985404377053
8000,0.05,80,2000020,-1,0,1,2,1.27285824674932,0.494855832457415,0.747918788448562,-0.998270326249255,0.977929269912134,0.530280011153263,0.722914407945795,-0.439456082470998,1.39180367195105,0.513587421299367,0.711450411998922,-1.1317139677931,1.18137702995915,0.502425435276731,0.74717706536083,-0.884070371277636,1.23979499825374,0.499557185769593,0.747634896814326,-0.988219426748057,0.010271017352095,0.00432802674887278,0.0043875419986094,0.0118318701430393,0.0388474567177571,0.00719078300276397,0.00692745612681627,0.0398697606070947,0.0625837848337093,0.00719811078090153,0.00735036460416685,0.0637529127226787,NA,NA,NA,NA,0.122695032678079,0.015922523725097,0.0148808172524605,0.0824649633446181,0.010308704607362,0.00433233710040877,0.00439160589486611,0.0119292510604247,0.0399845337174258,0.0074632285605136,0.007164516067263,0.0405386398034849,0.0646382030591758,0.00746715379546346,0.00758753569703412,0.0653284793025539,NA,NA,NA,NA,0.12952041995952,0.0171829427255828,0.0160121349532605,0.0867363110925778
400,0.05,80,2000021,-1,0,1,2,1.2715325038033,0.492227678148151,0.736057835004019,-1.0064611371166,0.933795548566043,0.550859503914522,0.691626671679475,-0.382192758503613,1.28547425498459,0.540793442974388,0.67390606753169,-0.96190998277604,1.10329854854307,0.534160776320966,0.709100429776563,-0.80668681470464,1.15217735134699,0.52649668189471,0.714897505074775,-0.963276604473813,0.0391845251539122,0.0194250971433991,0.018404451483167,0.0509336044863865,0.16204889943621,0.0222363355882381,0.0237518593178075,0.133072261553746,0.243335233972781,0.0224099644031332,0.0271942167730234,0.187162187691814,NA,NA,NA,NA,0.339311970065678,0.0272741467456887,0.032429522502516,0.256732964087273,0.0408623827349403,0.0196628858628009,0.0185027305141248,0.0553198635725943,0.1745353981046,0.0243789318525782,0.0254195641067611,0.145843889835656,0.266233118837011,0.025143598988356,0.0289060292919032,0.219767103330597,NA,NA,NA,NA,0.390789805034834,0.0356900958302854,0.0389628372098409,0.319041489268781
800,0.05,80,2000021,-1,0,1,2,1.27454844493475,0.500719584893022,0.744539651667082,-1.05495298569677,1.1371191143903,0.513054036728639,0.735473176681308,-0.707983901153935,1.74906437441306,0.495078924269325,0.718471066369794,-1.66465114795345,1.27891381876045,0.492771155966692,0.757574129867349,-1.38810711564547,1.31540489995543,0.483022163314448,0.756847954524012,-1.59733973734976,0.0304200461162277,0.0136076372124094,0.0140303911324121,0.0400475821549689,0.0845311917521234,0.0159430386136369,0.0165003545274104,0.100181586659051,0.166153174779644,0.0167475483726327,0.0187327129078759,0.163591365043554,NA,NA,NA,NA,0.0788344349509699,0.0165251999288322,0.0201106704981994,0.176992386541401,0.0316240750301889,0.0136604287081227,0.0141248382824025,0.0412065138333913,0.0896949903100719,0.0168695482781665,0.0172787925115808,0.106214713953122,0.178024503864851,0.017831654969381,0.0195212179225664,0.177808481622812,NA,NA,NA,NA,0.0800625539173976,0.0167333527436268,0.0197668836540987,0.188911430988766
8000,0.05,80,2000021,-1,0,1,2,1.25767294745912,0.500263463420848,0.75131115232262,-1.00488378026567,0.920364989430782,0.539712856542877,0.721155419350158,-0.406220471686184,1.30327016095075,0.522814752397489,0.709867175715383,-1.06686861517005,1.13696579908733,0.511153603054495,0.742571219333428,-0.799181309789608,1.2185712199037,0.506109754840887,0.746208698590115,-0.910990422758732,0.0131424174832439,0.00437939429380303,0.00433846762783871,0.011305957992687,0.024964314111662,0.00637437860844017,0.00708688053369361,0.049562799232863,0.043073998191971,0.00666959159843645,0.00682525089362195,0.0774225864595882,NA,NA,NA,NA,0.059262790976781,0.0105145922726113,0.0114781470516451,0.102826093578261,0.0132016543197749,0.00438433142122173,0.00434444533612695,0.0114143856596656,0.0269417653458617,0.00693076334500224,0.00763810165910915,0.0513059325826622,0.0477297658868567,0.00730190584297571,0.00740708120759292,0.081394586042793,NA,NA,NA,NA,0.070288384454094,0.0127596129441776,0.0135912296863962,0.111609540113961
400,0.05,80,2000022,-1,0,1,2,1.26577881990854,0.526056203373647,0.781007257081358,-0.915449116166163,1.06508444312498,0.553621012893483,0.759750304349659,-0.140791447680423,1.58001286093879,0.532693575304787,0.756793774062664,-0.922311079996894,1.31196183183395,0.513122159344535,0.790144466389413,-0.56142515310275,1.57880443516913,0.47700951634441,0.820751323345557,-1.00060867377061,0.0558029485263406,0.0198395555058784,0.0180936183309371,0.0785568134083317,0.176060535429163,0.0228456096530602,0.0211381584201282,0.143654887998566,0.286636097561975,0.0228033599661236,0.022333355712109,0.21570578653787,NA,NA,NA,NA,0.263433080256447,0.0332210318132731,0.0296908907524019,0.346937597918493,0.0595330787195147,0.0205969187054885,0.0184728452933403,0.098610947315238,0.18689055869085,0.0255474587026961,0.0237975254810017,0.173507957574348,0.309261244675311,0.0257830756428007,0.0236202524836804,0.272487443100277,NA,NA,NA,NA,0.403426128242792,0.0671029250017278,0.0549828040486708,0.630753763307397
800,0.05,80,2000022,-1,0,1,2,1.276145677658,0.52582355604647,0.754398172025944,-0.943397398910021,0.994415729508342,0.557245482793697,0.731246996070851,-0.444734790664563,1.46564514358358,0.542826577465238,0.712867454867793,-1.21893419961806,1.29156051664658,0.515754164731326,0.763542474210558,-1.00703195223194,1.65775021000633,0.484759306417707,0.787424119784863,-1.4204768165654,0.0453903274143008,0.0141139225565725,0.0137344825773273,0.0331253255968592,0.0823582935562256,0.0184398479756547,0.0183182649288825,0.177374865261799,0.153262945471366,0.0203205639899129,0.0187231494698802,0.293898625342511,NA,NA,NA,NA,0.182335800449311,0.0255630687393291,0.0256706632973841,0.290182088488788,0.0500828585411208,0.014415337106573,0.0141202126256925,0.0403967581267826,0.113171865800992,0.0243869696990303,0.0238235360582764,0.212529503288689,0.26445033786777,0.0303658973980756,0.0265757205418694,0.400466180038871,NA,NA,NA,NA,0.291082263330233,0.0408083045071904,0.0372126890591127,0.409526347684651
8000,0.05,80,2000022,-1,0,1,2,1.25640162399137,0.497486112643904,0.759400154875814,-1.00226133164438,0.985810541574446,0.529909854853089,0.732757770480837,-0.515553671291971,1.42509678054019,0.512333060763692,0.719533003587872,-1.23837290728106,1.22508403050688,0.496346186948976,0.759736067672229,-0.989744041533516,1.31491283063482,0.48741915167322,0.766470720911544,-1.12769946628071,0.012746013576778,0.00438289698401935,0.00434553952923383,0.0111304434860847,0.0357616188116779,0.00600733417947383,0.00603113076185162,0.0383387976235747,0.0575051612111003,0.00604147857467671,0.00643290003485311,0.0591671914303492,NA,NA,NA,NA,0.0804374487404353,0.0093922348796222,0.00956063741766842,0.0669880364594262,0.0127991831281268,0.00438727850785006,0.00434971371058792,0.0112118289601243,0.0360416512824255,0.00608606968863269,0.00610866624503051,0.0387263943244828,0.0581446946538838,0.00614407744187443,0.00650891992352983,0.0601284479512696,NA,NA,NA,NA,0.0819913234489859,0.00969512752253514,0.00980978734239496,0.0684980230933859
400,0.05,80,2000023,-1,0,1,2,1.17972106449474,0.451745056388804,0.740998762792411,-1.09993607800497,0.837395611464476,0.494288190200865,0.695396940542901,-0.320054995953242,1.2008626923519,0.475960405824912,0.688787348199788,-0.883962938630998,0.915599983350167,0.475172974290066,0.709056684229372,-0.730384795245405,0.95444305749822,0.46065957618819,0.715601759630054,-0.891204783516352,0.0360109982295893,0.0204291401528333,0.0202922618490508,0.0640399103714092,0.0491974779485918,0.0225760247908666,0.0222496318771098,0.125326065490154,0.0814851654216018,0.0242611880637223,0.0241533160620872,0.190231931797627,NA,NA,NA,NA,0.0933972274749973,0.0265329773237915,0.0278940372825237,0.275671508382322,0.0374487093331175,0.0207121261594082,0.0204328843986935,0.0709967178057503,0.0511749767416129,0.0247858900600783,0.0239254261065322,0.144745172697846,0.102643237730284,0.0301661086685621,0.0273585920114943,0.250716337299256,NA,NA,NA,NA,0.112699059787007,0.0454738604667454,0.0423435168827925,0.425676098434115
800,0.05,80,2000023,-1,0,1,2,1.26148721101008,0.506510239566683,0.758092698422694,-0.993305527387641,0.978442666361355,0.549418718713167,0.705110279442363,-0.433314678478788,1.37828016984565,0.539360132993235,0.685038253647157,-1.09204399281128,1.19556056150115,0.516129082818871,0.733026130815853,-0.879285319750554,1.34046281076064,0.502097222390422,0.746505793124133,-1.07864900241254,0.0361786645357463,0.0134186913801966,0.0140503966806385,0.0298172326505568,0.078457926970328,0.0170850797454542,0.0186506963216522,0.113096080415494,0.141673955075262,0.0180176312149535,0.0195405793630911,0.179411178856793,NA,NA,NA,NA,0.141953972215007,0.0291486166057902,0.0323440061362027,0.318465787885995,0.0369574567005417,0.013483439171136,0.0140982895514771,0.030715362149137,0.0981013678080054,0.0245775116472441,0.0263102478412451,0.147798600994555,0.208202917128291,0.0295799769360844,0.0295599376807813,0.270176045874643,NA,NA,NA,NA,0.444715405820841,0.0949085998932829,0.0989028121717197,0.665826550078636
8000,0.05,80,2000023,-1,0,1,2,1.25607086554001,0.505854532777771,0.757979434871822,-1.00686066875805,0.9669133535063,0.545203706647791,0.724415011003284,-0.453679115685496,1.35762271993187,0.529908799324157,0.711327277884509,-1.11845205166859,1.21739963551023,0.511402566066585,0.754232223650448,-0.910490300253798,1.31896809096572,0.5051338914245,0.758490625840488,-1.03554862401905,0.0117709206680017,0.00437910981960439,0.00442585362470488,0.0120739955258902,0.0256670175808864,0.00573421111228317,0.00627532344664071,0.0401492919788953,0.0424792378013671,0.0060721391515797,0.00644491348791482,0.0628692589636394,NA,NA,NA,NA,0.0480198499841248,0.00810973341825367,0.00908643096818023,0.0813400100679471,0.0118351695425543,0.00438585271375134,0.0044333174632575,0.0122004985404091,0.0262156082503389,0.00591972304828242,0.00646964968593995,0.0409450926778976,0.0441142701570135,0.00633706393552302,0.0066745754515138,0.0649073502060848,NA,NA,NA,NA,0.0514583414584263,0.00888577283227834,0.00980712328606099,0.0851220350860395
400,0.05,80,2000024,-1,0,1,2,1.33073677460936,0.47260829162371,0.774593819420936,-1.10988164353273,1.03458655561179,0.517620892752495,0.753289084817869,-0.410156451677967,1.46889878080781,0.507916904741862,0.741258616363626,-1.02810973963267,1.31604465795949,0.468764441390578,0.792390471614163,-1.02557684533075,1.65323829241077,0.412502244145817,0.837440495979658,-1.71517392205825,0.034913481755421,0.0190328558413551,0.0195091777573296,0.0832101777807394,0.113436773218373,0.0240411223868705,0.0238228488791459,0.27040767423943,0.188911798071384,0.0247781238116824,0.0235469826954603,0.394729224148638,NA,NA,NA,NA,0.287469696511459,0.0462161759879489,0.0447049826206443,0.654439841197973,0.0566955973722369,0.0222964020764356,0.0223574580770612,0.125506241547127,0.128278893500251,0.0313745154408641,0.0300429864215118,0.322023687580716,0.239927494308738,0.035167953375839,0.0287848973045076,0.501968338778738,NA,NA,NA,NA,0.450835293891181,0.0933560496495696,0.0808688124128823,1.02366874808177
800,0.05,80,2000024,-1,0,1,2,1.2620002215575,0.506058307778984,0.775696637719972,-1.02956109309226,1.0343133396332,0.539282991875367,0.759620733908573,-0.513910679468891,1.4907885273263,0.524810338497979,0.741826273181183,-1.27562416989054,1.34756638542057,0.486713318989807,0.813166832056619,-1.1372624734796,1.59984193713608,0.458740698985319,0.839380575595493,-1.51234008585859,0.0402998459449748,0.013655120763427,0.0136716334533002,0.0464514190866674,0.0793637945157382,0.0159525976361724,0.0163723776095567,0.100331546203518,0.127179645781568,0.0168408964831284,0.0172810124474724,0.163298905053193,NA,NA,NA,NA,0.164158125962163,0.0234411915330635,0.0268439067071319,0.200049500742782,0.042327838666789,0.0139403113745027,0.0139227536744858,0.0516612032162583,0.0852373907466989,0.0174678112329173,0.0180960080625971,0.112382108380945,0.148253025913146,0.0194758859689941,0.0194137591218308,0.196488603049172,NA,NA,NA,NA,0.202000115385885,0.0318373467006578,0.0335847409942577,0.270331907051237
8000,0.05,80,2000024,-1,0,1,2,1.25987197494907,0.504027961839584,0.752293293009655,-0.995574803614532,0.963311687973126,0.539340631199172,0.724296101555243,-0.419039900434164,1.36281134114595,0.525206979031336,0.710311752551608,-1.09400865696539,1.22088405168088,0.50101727155889,0.758330130869713,-0.941645502586035,1.37952186365054,0.484375735553213,0.771522377216201,-1.17971290562877,0.0135762133261452,0.00441116904505729,0.00435688989807858,0.01279195784919,0.0285550224017386,0.00543427494129048,0.00561762686035514,0.0403478981391332,0.0474320763297473,0.00565229370787105,0.00584208651082598,0.0633749295175949,NA,NA,NA,NA,0.0626706221373592,0.00811666267374471,0.00867317670274055,0.0797124140283761,0.0136165277619842,0.00441476042339125,0.00436007824554209,0.0128854902001019,0.0287750292445846,0.0055076038276173,0.00569735056775848,0.0408997787472105,0.048152495263613,0.00577062560520441,0.00592695838643217,0.0647742775965431,NA,NA,NA,NA,0.0637377026512011,0.00839508978848012,0.0089036272311635,0.082028188545638
400,0.05,80,2000025,-1,0,1,2,1.22051404215918,0.514601309912379,0.737984035272305,-1.06951463224567,0.959648624858267,0.537855886842619,0.725524545895175,-0.442565441037422,1.35962608330394,0.520301884634749,0.718896330159536,-1.06106299019573,1.24288099955191,0.488822233392289,0.78096645372,-0.930293298890364,1.60354046792291,0.444387832228715,0.835026737627638,-1.30679567429931,0.0441176114901849,0.0200626681572553,0.0193996855240094,0.0547980380564146,0.0839322657306165,0.0212428935929413,0.0222011371921967,0.104444201791218,0.132811107366946,0.0212686847270789,0.0233018271913926,0.133289157187079,NA,NA,NA,NA,0.161734474660584,0.0328326245804416,0.0426167624414194,0.254357571606569,0.0484006791027411,0.0204875972809155,0.0197874311048598,0.0621103521182439,0.0979165460597664,0.0239523082864725,0.0255535635644196,0.120209932644546,0.155750033664447,0.0234617095453045,0.0257231868713716,0.160399806832769,NA,NA,NA,NA,0.395105265530158,0.0693457886597836,0.0783564667542151,0.454283724482353
800,0.05,80,2000025,-1,0,1,2,1.29644122779799,0.497993242597477,0.739740337774341,-0.968942498888127,1.0027349671145,0.532579163634137,0.710023126173128,-0.309071946431567,1.46613290821876,0.517999852028697,0.703231982574458,-0.943720994457834,1.18557065139008,0.535724757002371,0.690932377914192,-0.485216737233038,1.22808125440557,0.528336767207506,0.702103750508027,-0.539017435637677,0.0394120943856397,0.0133956402160339,0.0139268180570103,0.0277318126608765,0.0618668138214596,0.0150583227817819,0.0156546443598267,0.0837124173425266,0.0901564684274296,0.0149115718723306,0.0173037449895641,0.117324724291695,NA,NA,NA,NA,0.106679352678725,0.0193201160590756,0.0193164360146244,0.167241588338055,0.0404057361881752,0.0134225572805538,0.0140111144765146,0.0285305852956134,0.101251433427009,0.021488838953626,0.0191935726334348,0.0866584087063672,0.150245497528784,0.019364256959337,0.0203655098516031,0.128149366052347,NA,NA,NA,NA,0.532083772714707,0.0693088750323625,0.0561746805760631,0.184889846764579
