"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
400,0.05,80,1000016,-1,0,1,2,1.23111958261143,0.49963001253169,0.722052514054268,-0.929210099433948,0.911825492353278,0.545578792905542,0.680975779392618,-0.0493431751916523,1.22268998631438,0.537745774247633,0.676338542428617,-0.451941551017016,1.03406374947332,0.537558176906218,0.685627080835159,-0.235502322885126,1.10551478100806,0.525287810879414,0.700861326616063,-0.414989991076673,0.0788457359131878,0.0217619762565207,0.0196988474453687,0.0884006809929783,0.121379968571959,0.0262184952241072,0.0242091919850404,0.141954094381229,0.198564182801617,0.0274073794100404,0.0251076063548487,0.220559516687431,NA,NA,NA,NA,0.0937407645913747,0.0310359345198063,0.0313158250774743,0.314895718069317,0.0901406464547166,0.0226983813616234,0.020144229191163,0.101483253582483,0.194106203964436,0.0533418964417037,0.0518276860721164,0.242039030325511,0.43000590865268,0.0685884182246551,0.0648839583286241,0.471943945299983,NA,NA,NA,NA,0.428227127163809,0.1054390592659,0.105503014893653,0.660154539357936
800,0.05,80,1000016,-1,0,1,2,1.24604703626948,0.494330187644449,0.752416730633954,-1.04774566509869,1.08402692830154,0.522428516909421,0.734044154251137,-0.654617924329532,1.56377238475234,0.504329137850938,0.722304610582931,-1.44643169683649,1.24384169072587,0.508791397424163,0.743105339761987,-1.08044037879515,1.32102002834681,0.503029933723954,0.747349583802807,-1.16396834104828,0.0291191736826817,0.0131814117114737,0.0135865102929483,0.0245463378737243,0.104437984963824,0.0182226742244039,0.0172157611853963,0.102781870074872,0.158128528009313,0.0181137701407096,0.0184608865293707,0.168120811929511,NA,NA,NA,NA,0.0822502022270092,0.0173213154303307,0.0194073466723004,0.188007570816646,0.0296900176578061,0.0132375809840348,0.0136294453516958,0.0250918710839077,0.114827832391101,0.0208272182541571,0.0192608024371868,0.110646100457503,0.17924238981174,0.0216091329698054,0.0210607154121701,0.191578143375712,NA,NA,NA,NA,0.0946051468111922,0.0224009123496633,0.023935747742207,0.217668736620933
8000,0.05,80,1000016,-1,0,1,2,1.25513659263514,0.500548458028974,0.75589332391223,-1.0074637885393,0.95131322047634,0.53751133973569,0.732711758331234,-0.442702515752347,1.36228947780706,0.51995726966515,0.720434299279281,-1.1197935769411,1.17442190562511,0.503677809242299,0.761117814701897,-0.903783545096284,1.2705245067673,0.494890356266532,0.768131239877871,-1.055047953155,0.0119257421893672,0.00439164055266185,0.00433268370277655,0.0107728183869737,0.0337911808958983,0.00588655290093377,0.00598105015214105,0.0380583218556993,0.05200649241161,0.00599661708012537,0.00618711665837524,0.0618025134570486,NA,NA,NA,NA,0.0720564415034323,0.00839921346715756,0.00869288896709094,0.0670496865356952,0.0119700287406278,0.00439611593380382,0.00433631032009908,0.0108614167092541,0.034096836038512,0.00599575084123336,0.00610301592623318,0.0386511977032915,0.0529140076639608,0.00616168646860376,0.00632587546472028,0.0633355155501537,NA,NA,NA,NA,0.0729963245949403,0.0086308061983969,0.00889281948993772,0.0686641595167906
400,0.05,80,1000017,-1,0,1,2,1.19384221008262,0.463196413927614,0.752419731690022,-0.955284381341025,0.942632329352057,0.500083373472417,0.707656483499164,-0.510097419312022,1.46266050775277,0.476621606782394,0.691301060719111,-1.51681991598997,1.26880777222859,0.449544408025687,0.74693403641398,-1.12796293509163,1.69490328157974,0.408265724045743,0.778727067522217,-1.61379829601232,0.0525123333275101,0.0201188652082158,0.0189145210414026,0.0476385099515596,0.11234605775216,0.026094266982933,0.0240161536486567,0.265643030906179,0.193728472082232,0.0270949120813562,0.0266200419805474,0.418747713705548,NA,NA,NA,NA,0.288848813110992,0.0449951683271715,0.0402036824769011,0.622914494350554,0.0693789905605449,0.0215997859899485,0.0201213503464462,0.0707385783756184,0.187185186943529,0.0394385687482197,0.0363564164777604,0.359000435149654,0.361737929366016,0.0421068405932875,0.0345380331415357,0.630332875007627,NA,NA,NA,NA,1.34617927309157,0.191623009140808,0.173472435596424,1.71854104873169
800,0.05,80,1000017,-1,0,1,2,1.27441763812618,0.488042026238517,0.753210708402466,-1.02400131269453,0.968723488446252,0.527841882445305,0.719582518978156,-0.374120825488425,1.38549368611485,0.511209412963005,0.707202816268775,-1.10483206221387,1.20291657243463,0.500523645801422,0.738961979604674,-0.768522623703925,1.32512046992248,0.491421768263001,0.745413946184858,-0.874325229979683,0.0375154166933302,0.0138834732294673,0.0135062648064962,0.0531508710197632,0.120018271917706,0.0191779595453058,0.0185017712330691,0.128618905596854,0.186441899346885,0.0188492198979649,0.0195186725130279,0.200721122574184,NA,NA,NA,NA,0.211343811512739,0.0239560156743564,0.0240882854640815,0.235927427117649,0.039725770565574,0.0140851769651003,0.0136170947152068,0.0573848205988457,0.132029519289835,0.0227394793595278,0.0220371798683821,0.147428580773896,0.219588610705266,0.0240280567193193,0.0233812094380982,0.25027731135539,NA,NA,NA,NA,0.265048500174754,0.0353412130863948,0.0336842814792252,0.3024769147129
8000,0.05,80,1000017,-1,0,1,2,1.23271097354362,0.494821229394511,0.73770858097444,-1.00108019079528,0.933907483998339,0.533975585003284,0.708712571264487,-0.445659920940055,1.32569042852812,0.517915908312129,0.695008137495661,-1.13026179497225,1.20086066963178,0.499414589578595,0.736448072910834,-0.892374851422425,1.34827317066939,0.491365096287924,0.743052223984574,-1.04465996231889,0.0125069829781284,0.00435789690994747,0.00434125745156405,0.0117168626202796,0.0287468889556719,0.00545403475248008,0.00581234180382763,0.0402313022698726,0.0478497736936424,0.00570955336516228,0.00598825065371214,0.0648627034361792,NA,NA,NA,NA,0.057854066841084,0.00757569375782931,0.00808752535519318,0.0782611221177702,0.0125767717123248,0.00436455849312973,0.00434743721770071,0.0118513304753143,0.0293435082412,0.00561180716048204,0.00597314598305214,0.0409879602151407,0.0496623130517089,0.00595007529734457,0.00618725500616933,0.0669614421765551,NA,NA,NA,NA,0.0611861666587827,0.00819259555940583,0.00862973133916272,0.0817014620358103
400,0.05,80,1000018,-1,0,1,2,1.24174052095051,0.497197288874021,0.756097673514207,-0.977350186211607,0.834084150666869,0.526831795777781,0.725382163684447,-0.328081280825771,1.15546185361077,0.511136752497731,0.717058163275882,-0.864191595813133,0.976184515832612,0.489185616887999,0.754816361967529,-0.703997077976555,1.13538797909325,0.467580480792334,0.772113112655242,-0.879409440233279,0.0518552525874025,0.0182035009181183,0.0196753742348656,0.0514117911184436,0.0605033235718993,0.0195076740725891,0.0226565092145474,0.085404158794944,0.0967629173806309,0.0196596132675646,0.0244038378974378,0.10893628511151,NA,NA,NA,NA,0.124558520449924,0.0268638042445547,0.0295802280582412,0.181142324547624,0.0583539697278387,0.0191331112855098,0.0202126911483448,0.0634394771145996,0.0629891835098128,0.0202639202094382,0.0235990021729023,0.0916620507149066,0.104531996469019,0.0208665422327415,0.0254916238384303,0.123196003644192,NA,NA,NA,NA,0.221831807331839,0.0620271825058166,0.0581463355492075,0.34276102413018
800,0.05,80,1000018,-1,0,1,2,1.22158499206298,0.483861127362974,0.740296287411405,-1.03894877851802,0.898526737605842,0.509113143523542,0.711316778738736,-0.619992082385194,1.30664451972131,0.485162966412948,0.703822235269827,-1.34212961719008,1.12232464774758,0.485564889989174,0.72212766750555,-0.969209496303253,1.22696854856924,0.47874009468704,0.727052837697138,-1.00600893370093,0.03600028269295,0.0134774586481459,0.0133462312291477,0.0300446718456715,0.0707582094345122,0.0177628313329289,0.02114343124787,0.0966919073433637,0.122294922096659,0.0202826246161985,0.0238863206684533,0.166866992956159,NA,NA,NA,NA,0.114431699679437,0.0191615917128944,0.0219244430350278,0.108885720141288,0.0501132038094131,0.0151094519112895,0.0145033538462093,0.036157526045289,0.182473457639251,0.0497127395168316,0.0482857435111364,0.141965560586931,0.410173419507377,0.0669327342769721,0.0667182350557323,0.323996363026365,NA,NA,NA,NA,0.255708003457821,0.0481702677175861,0.0443625121991928,0.160132964647835
8000,0.05,80,1000018,-1,0,1,2,1.23398815951446,0.496709233548138,0.750606892943342,-0.995101716158568,0.926996349898051,0.536805912067284,0.718007873598333,-0.411453043263183,1.3095453285176,0.521359371902638,0.704639045501017,-1.06478326237801,1.12630295090476,0.511976723424241,0.736646818414509,-0.812209666881651,1.19190299710994,0.507886836629942,0.73977748209403,-0.918478296633936,0.0119349436448681,0.00430971302789287,0.0043191155414543,0.0116431295544025,0.0345531515536716,0.00616440007629208,0.00641851404738546,0.0407917590611044,0.0551497710052815,0.00632844511441174,0.00673767386859772,0.0648129758332399,NA,NA,NA,NA,0.0758278713906019,0.0107681002448442,0.0116614479809829,0.0974132303928257,0.0119976890398309,0.00431592622579967,0.00432566999611645,0.0117673647346914,0.0353836367304276,0.00650649503559584,0.00679600747935861,0.0421352085557224,0.0578772356148583,0.00686877597374939,0.0072387421194079,0.0685816864300426,NA,NA,NA,NA,0.084611154783099,0.0132565520760527,0.0141971829016409,0.109286892518681
400,0.05,80,1000019,-1,0,1,2,1.35235401001302,0.493668481639641,0.763303521781774,-1.01847736930484,0.98898804887222,0.535833272460412,0.730662831814528,-0.315828144531921,1.39909851373548,0.525265833385693,0.718271734836878,-0.891913722175834,1.44432309180048,0.476874599699165,0.78903627911889,-0.856395574802584,3.08904565201594,0.363899960598689,0.912940578029832,-1.94045806413647,0.0821874762666191,0.0198468824121667,0.0189067983427689,0.0526176416931749,0.0724579548936927,0.0226495791663658,0.0215950370027128,0.134301986709168,0.128225804471967,0.0231556785348092,0.0228003567178494,0.202524583140658,NA,NA,NA,NA,0.750387106721868,0.0643719355022959,0.069938059228721,0.482548082231249,0.110917643949581,0.0212006450720817,0.0200034662706819,0.0728047160275628,0.109649164800999,0.0256300195346081,0.024060598999637,0.157941866247691,0.239787513848363,0.0279760806295779,0.0263155163496845,0.271903274465502,NA,NA,NA,NA,2.35397053228502,0.204662751278339,0.202389476762341,1.49613555074176
800,0.05,80,1000019,-1,0,1,2,1.31146858703175,0.53511662739437,0.776405542878691,-0.978311738809585,1.05870686595147,0.557190526504663,0.760252498177897,-0.545266308048781,1.53767861352057,0.542911233116415,0.744569928430945,-1.29478066046821,1.33989558801408,0.521436738693682,0.801242893612874,-1.12198595239598,1.52939729771137,0.507076871977356,0.818346397939018,-1.43901594590394,0.0488623780488453,0.0141011693231936,0.0137469526234321,0.0330784767302368,0.0811061932228838,0.0159308845996141,0.017583689081106,0.118605010321699,0.135286105681793,0.0171971893294374,0.0184901375172571,0.199934801247667,NA,NA,NA,NA,0.218229832300739,0.0220303101560308,0.0273220585206656,0.23865077060904,0.0500711267027706,0.014175750672777,0.0138416874165131,0.0345818449916373,0.0927191240087224,0.0183057185104079,0.0200637701066417,0.134350884538961,0.176257807272279,0.0213744285184139,0.0220108236022508,0.245888589424354,NA,NA,NA,NA,0.263830854374481,0.0303751440814955,0.0349666770132189,0.306954927346932
8000,0.05,80,1000019,-1,0,1,2,1.24749312297543,0.504134728735553,0.75528730432143,-0.98305004831352,1.00226224627467,0.533943780695746,0.731137337116606,-0.360127403713989,1.4381089227499,0.517618782331691,0.723620879873792,-1.02055166786049,1.21452348980965,0.506000617107859,0.754680859196797,-0.802465826209137,1.27651632728809,0.500360646650833,0.757085367665378,-0.933750487758683,0.0109301107276894,0.00436440652357856,0.00431488013821219,0.0130944544861208,0.0498041274688212,0.00773448163154097,0.006864481749644,0.040161705772163,0.0834769478098741,0.00764713182921257,0.00756514007231661,0.0635148437229013,NA,NA,NA,NA,0.0613808021148665,0.0079271982969421,0.00793726825098806,0.0791791760018676,0.0110113017582494,0.00437207102150959,0.00432027870021148,0.0132171431192224,0.050468037329968,0.00790264271790836,0.00700599201162363,0.0407330604430356,0.0847257322803962,0.00781985079662401,0.00770222107642133,0.0647378233377268,NA,NA,NA,NA,0.0624127939137643,0.00821832368869891,0.0082012164113344,0.0813195408350265
400,0.05,80,1000020,-1,0,1,2,1.2684237682783,0.493499375253903,0.737655063925723,-0.984133778176164,0.818576597359853,0.543573541420048,0.695533090161878,-0.129665063176898,1.17201608417841,0.530410031296044,0.689612975932483,-0.634574741939299,0.981977046102328,0.518131932205719,0.716106735288924,-0.404868495589884,1.17730241667042,0.495361389638184,0.739797824375005,-0.594520848921347,0.0585716191140236,0.0194228729539721,0.0194308962577265,0.0531155957732726,0.0817289449617298,0.0222980646755103,0.0233471957378781,0.125350272748066,0.178652927612731,0.0250060990963604,0.0254248155320048,0.226590580099698,NA,NA,NA,NA,0.185551202803408,0.0369958552252955,0.0377909833612804,0.325452112718027,0.0606541540913468,0.0196718626769021,0.0195295382400414,0.0570399041088704,0.195508095781136,0.0485473799261126,0.0472274272521314,0.207918279488486,0.706757588075169,0.0833960109274609,0.0830841775137676,0.589025558823148,NA,NA,NA,NA,0.972288472988965,0.164095072988547,0.160909194869934,0.824875742845215
800,0.05,80,1000020,-1,0,1,2,1.28197111055337,0.508858483335499,0.749327149157531,-0.94021423971355,0.831276151640612,0.551701750010546,0.711757043008807,-0.365389061008263,1.13520178282097,0.54002981668581,0.691338229308098,-0.937364195347946,1.05953575553578,0.521167583783337,0.730483930708595,-0.765107032381388,1.27481821696457,0.506512577227803,0.742751689508411,-0.98207188890373,0.0615048578466425,0.0140028057773869,0.013707945847424,0.0378109062290687,0.068949670030426,0.0151629056646522,0.0152350575555075,0.0700100779420793,0.107212243324131,0.0158463840713494,0.0169340597051229,0.102995960249344,NA,NA,NA,NA,0.186242437780616,0.0245568392401715,0.0245092658823411,0.239538103129738,0.0637701698864175,0.0141807331612094,0.013810635216729,0.0408370781439955,0.076747616280795,0.01682799417097,0.0163104877199053,0.0787772961134046,0.130612564780669,0.0180216414590001,0.0181808745016134,0.125747053809784,NA,NA,NA,NA,0.666775707696878,0.0905511390838288,0.0814380665774822,0.56099238025134
8000,0.05,80,1000020,-1,0,1,2,1.26542838390854,0.506374491579454,0.752016244100347,-1.00789927521472,0.965805534738646,0.541020266602548,0.724706526956269,-0.482944166293786,1.36168085789962,0.525604797447622,0.709498615543073,-1.18135820991361,1.2035223566735,0.508128761946318,0.75277196714495,-0.952137583629611,1.30893475126632,0.499570241294469,0.759383784275299,-1.10476722452412,0.0111926841290669,0.00431972202947612,0.0043044035540809,0.0119368192410511,0.0259112251891438,0.00610987194327992,0.00697764808674275,0.0492435680941803,0.0446270195353631,0.00664814115366772,0.00698263906864667,0.0785136377841077,NA,NA,NA,NA,0.0490776387771228,0.00771434120724445,0.00860871136362198,0.081572648448293,0.0112508661688349,0.00432703097730705,0.00430986621048648,0.0120649120153243,0.0271132830608653,0.0065237865747854,0.00742301829515429,0.0508887353509622,0.0481941080944019,0.0072224846747353,0.00751980343738607,0.0826557090316962,NA,NA,NA,NA,0.0518496410762614,0.00842188686876205,0.00928609208491914,0.0853296947147796
400,0.05,80,1000021,-1,0,1,2,1.32789242981045,0.49524551595054,0.761333714511523,-1.07001315874852,0.887177405414288,0.536984559119803,0.726381863825929,-0.555255846709685,1.24070057404714,0.522820143049575,0.70398881848922,-1.25179577110439,1.07285204207549,0.503015681650675,0.765024645252918,-0.994605926308345,1.21491226655075,0.479933357207536,0.794905036826352,-1.26134380214846,0.0701703846938401,0.0198186829957194,0.0202135609355028,0.0492009738893571,0.0703733884634351,0.0218445459886453,0.0241221506903331,0.127344040613443,0.0937007564599476,0.0221423321628816,0.024944006100024,0.197247647509121,NA,NA,NA,NA,0.122088568655605,0.0271498147375541,0.036181323214735,0.270267147125041,0.076117202941853,0.0202679313498301,0.0206711969289058,0.0560545245955125,0.0879000654491156,0.0275725053053597,0.0305360884135661,0.153689445720992,0.154814943494157,0.0306247464841982,0.0326146001319433,0.265920086279928,NA,NA,NA,NA,0.257073762223523,0.0593010782072647,0.0703180094480843,0.43944038913875
800,0.05,80,1000021,-1,0,1,2,1.18203203465083,0.493605203855765,0.731844686771079,-0.905106699321688,0.967593342362094,0.532820951217641,0.708467593064346,-0.273365060275583,1.35783872945899,0.517850966496245,0.701924623423445,-0.921211651017608,1.1911467354258,0.496529240544393,0.738952023242607,-0.633998223419206,1.33902019057708,0.477888041375769,0.756907933497932,-0.804779104007624,0.0404329861231984,0.0138709798316317,0.0146074338118232,0.0380805159442242,0.0541730889478076,0.0149135141993197,0.0162487644942205,0.0832425414478395,0.0834816248829559,0.0155198650054441,0.017799536891814,0.117823348495024,NA,NA,NA,NA,0.125031627205573,0.0206378819544417,0.0225311742309766,0.197085100982962,0.0410296042345968,0.0139293182100432,0.0146510492588311,0.0393382504459763,0.0585189309260768,0.0163713929461169,0.0176520277310645,0.0922405252315834,0.0930207198700792,0.0170312234718814,0.0187886523801628,0.135868815221198,NA,NA,NA,NA,0.179086745928742,0.0349890189069577,0.0352289392809166,0.270921439471842
8000,0.05,80,1000021,-1,0,1,2,1.25562240052869,0.495990499428282,0.745821392344321,-0.992914021487019,0.94146485206418,0.536075495902344,0.713291653315506,-0.43166638048252,1.34042317981166,0.520835135690383,0.699453230292501,-1.1088545206838,1.16750854891287,0.5047158152714,0.737256267641484,-0.874298720648005,1.26545905331996,0.495752019870515,0.744491950206851,-1.02753721258747,0.0118509283288996,0.00440748385983598,0.00438819137817086,0.0122703645874353,0.0338823446864576,0.00598544188558778,0.0060450585779954,0.0412612394777787,0.0559841437188213,0.00615552725110622,0.00643328262383987,0.0659211841277902,NA,NA,NA,NA,0.0604536789506996,0.00761988117090828,0.00795715677604827,0.0713398896093868,0.0119004786512132,0.00441347107782617,0.00439282364375368,0.0123838130893464,0.0341740107634205,0.00608699114192344,0.00615465564659802,0.0418455644184554,0.0568358659642237,0.00630787242626134,0.00655028081806281,0.0674146119886768,NA,NA,NA,NA,0.0614002392831724,0.00787229362593511,0.00817017923687316,0.0731884476764087
400,0.05,80,1000022,-1,0,1,2,1.2450083616748,0.481496841430002,0.728103043950405,-1.04071019157828,1.26200180646028,0.492902220621148,0.731177045724185,-0.529456425152704,1.87796536029274,0.481283429071089,0.722246937776849,-1.30275395822215,1.57799668322631,0.45697888256865,0.771556746536934,-0.906799400082329,1.75097083680754,0.434191842101773,0.798926644653566,-1.04333587172015,0.0457749670018542,0.0195503150837284,0.0206721277594271,0.047393490486268,0.126434977082754,0.0251456638824311,0.0255540140822104,0.140290767488268,0.205298301735205,0.0266796776977414,0.0274572687443692,0.222302520647467,NA,NA,NA,NA,0.163643189814327,0.0357780494783747,0.0403751256365708,0.247122127167131,0.0495885574495632,0.0198736695484432,0.0211156711121241,0.0517490595436123,0.171227205812089,0.037570849765655,0.0378352970806518,0.165971049525651,0.360534287008043,0.0482859383891601,0.0489484630675286,0.322255983798822,NA,NA,NA,NA,0.502078000345813,0.0995396952838228,0.106527030865191,0.422420027968979
800,0.05,80,1000022,-1,0,1,2,1.28330685866143,0.499232259243448,0.729948786475008,-0.999538860427502,1.03353607368863,0.522647735730247,0.720857105419928,-0.620330932702263,1.47879267960989,0.511680319401117,0.701521736041068,-1.36953318955681,1.28494614843596,0.496436681560797,0.737579517099992,-0.984343423276387,1.47103375574334,0.479517189196673,0.751895975761044,-1.09966441825374,0.0336364407778597,0.0134184921913431,0.013695023262319,0.0252461731143234,0.0927774318392482,0.0162225675513176,0.0190905926138066,0.106230386701207,0.145947077541,0.0171878289375533,0.0198321361420677,0.171430095352454,NA,NA,NA,NA,0.158755570888351,0.0185006554691192,0.0222187613411628,0.101652750346522,0.0353020888681695,0.0135419425784775,0.0138792923383039,0.0264026406727193,0.137958845850467,0.0292158701657286,0.0307359062275232,0.12911480376907,0.280957443045001,0.0362319960167736,0.0380826867175828,0.251877805678591,NA,NA,NA,NA,0.211642052184172,0.0302516393408803,0.0302988481057103,0.135366643060883
8000,0.05,80,1000022,-1,0,1,2,1.25786887484893,0.496522829671031,0.749901510918883,-1.00349488333279,0.945509917617212,0.527474315164428,0.727940364052894,-0.481018911091774,1.35512697981953,0.511480362301477,0.713430392312037,-1.17389400146768,1.15167568237037,0.498366549094446,0.751912227574745,-0.964691705211217,1.21218092785926,0.494466186247374,0.752224676351325,-1.08890243171336,0.0123402783437297,0.00430620935379299,0.00433662701369962,0.0115237781098124,0.0438313672129775,0.00738687877183101,0.00736418658564997,0.0502544715313635,0.072616232882865,0.00749800962957764,0.00769505559418296,0.0815105121641229,NA,NA,NA,NA,0.0801370343727015,0.00976250196180677,0.00975952343398594,0.0779160815019769,0.0124225149081303,0.00431416743162147,0.00434493166016027,0.0116748623974693,0.0443686758226333,0.00758101192755758,0.00758052396671207,0.0512786037693233,0.0739941660630188,0.00777347853543469,0.00793391589240906,0.0839807701735192,NA,NA,NA,NA,0.081412087623118,0.010063419526099,0.0100312644941784,0.079883570653582
400,0.05,80,1000023,-1,0,1,2,1.32007834793086,0.515521778286995,0.753676568284899,-1.00622585458113,0.809665445636453,0.542488337601642,0.733381792132913,-0.259270851695933,1.11035202304778,0.524414691579162,0.723405065616913,-0.879338101253772,0.961411404610682,0.50836153979273,0.761062701640296,-0.592789382464143,1.02616426667318,0.501137421500477,0.766309084564882,-0.693740035595274,0.0712879277220375,0.0201666658763564,0.0188876772273154,0.0520221293813672,0.0926231815974718,0.0214737623869235,0.0224141666970665,0.125248821529481,0.140862408495752,0.0217737581462568,0.0244227227423649,0.163582599295481,NA,NA,NA,NA,0.144080098003313,0.0254790185570322,0.0291152926791903,0.175738108205815,0.0865042479523519,0.0216835672287705,0.0200451498862131,0.0726467342542955,0.0979623091832519,0.0229000278686001,0.0243378139646372,0.137620786088421,0.153157462908521,0.0233465177843034,0.0258760027654987,0.187870375563779,NA,NA,NA,NA,0.152601524829796,0.0265427286756931,0.0291329737782824,0.195173801686177
800,0.05,80,1000023,-1,0,1,2,1.23996900065185,0.500631712086903,0.769893089643513,-0.963654036045193,0.890579315994087,0.534702164249051,0.737880640083869,-0.564686204425807,1.27101166591893,0.517087252155572,0.720479682819124,-1.25436787555979,1.1034350334953,0.50590097776627,0.755461932223404,-0.916161649180596,1.19894164680476,0.498719582448728,0.761208174583825,-0.963870017125812,0.0363125141575036,0.0133866207642447,0.0132980884968708,0.025194751863707,0.0664982463774082,0.0164094104457959,0.0180631141537118,0.127362540322078,0.106785030170017,0.0176385472433846,0.0193852102821753,0.197327952245566,NA,NA,NA,NA,0.148904157711952,0.0200176720415274,0.0222876378225445,0.173235744274561,0.0381625329406014,0.0135767959618265,0.0133928710821268,0.0260680372045347,0.0846032463391108,0.0206283861398312,0.0215609314484908,0.134572002003648,0.166015207070761,0.0242934928187042,0.0246642177571948,0.224892716108419,NA,NA,NA,NA,0.204336556546809,0.0311453655715658,0.0301832679870614,0.195666282406857
8000,0.05,80,1000023,-1,0,1,2,1.25502812101162,0.505658168828747,0.75453361335425,-0.983888474855802,0.961960067294952,0.536548557635713,0.733520165048337,-0.462422297741898,1.38826845092273,0.51857893242893,0.721310444524964,-1.17914184038499,1.23234761451305,0.501802883764852,0.762438887026268,-0.908117792800505,1.3294824251786,0.498353382384537,0.764653560338661,-1.01557119072566,0.012684826201986,0.00434882101201363,0.00422810445608523,0.011665978185931,0.0364749784848021,0.00630420246075173,0.00696053045341089,0.0529682478211563,0.0609287085573178,0.00660174141242342,0.00687106798688649,0.0828651235976794,NA,NA,NA,NA,0.0653376088207114,0.00833876309255159,0.00926576551432873,0.0894936231562397,0.0127916309263161,0.00435777312867737,0.00423686959279075,0.0118165234654419,0.0374613451907639,0.00658213931397747,0.00724763019921752,0.0539920684149848,0.0634560363630746,0.0069628677811387,0.00719470735285242,0.0854729884575107,NA,NA,NA,NA,0.0696839050345136,0.0091142532608809,0.0100019578542107,0.093219169984952
400,0.05,80,1000024,-1,0,1,2,1.23910790041158,0.504212691212812,0.738178073425523,-1.02520782421228,1.09887896514098,0.515504625158268,0.745397398419168,-0.760759649855693,1.70159918632659,0.49700561919351,0.730964128957773,-1.6091823933983,1.35974283682782,0.474492023413716,0.792267478291987,-1.52742574595001,1.61605656435494,0.441833223432495,0.82466002044409,-2.03956943373714,0.0377761316592779,0.0188985480335328,0.0198395326360687,0.0636800039044625,0.142411928342808,0.0225724455577286,0.025788986991204,0.212860265235049,0.222060802630934,0.0236531326604304,0.0263847615480693,0.324005807217263,NA,NA,NA,NA,0.308524979125723,0.0355814218604523,0.0432547012477265,0.424891442269047,0.0435243293282842,0.0201403744515466,0.0207940169715939,0.0787307893258401,0.155535974579149,0.0272378547452814,0.0311329988638422,0.252226688127636,0.277849245402205,0.0326342461227699,0.0335937440259404,0.426445736131472,NA,NA,NA,NA,0.355571989415184,0.0482990509216693,0.0532640542918836,0.55691387208739
800,0.05,80,1000024,-1,0,1,2,1.29056485082634,0.505226589846217,0.754845356448229,-1.00091544169484,0.935517252115449,0.545932597693709,0.714477302206986,-0.510491702077549,1.29557012147283,0.533046044136006,0.69714783666749,-1.16364685487114,1.17367663224925,0.517975704997583,0.735381432857652,-0.909430131739701,1.31583454841606,0.506566897433677,0.746673554991893,-1.05286355072377,0.0418156672491705,0.0141576127207963,0.0142470306424165,0.0338230460061665,0.0716926855056058,0.0170774041753357,0.0180273437756777,0.134070544868929,0.117603156806721,0.0182242560617385,0.0187597443232588,0.21044934341237,NA,NA,NA,NA,0.163649766927766,0.0226273556083224,0.0248452661981321,0.22896143245072,0.0445178426491577,0.0144501027597518,0.0145350936144963,0.037514027052026,0.0884587574967906,0.0212533177813326,0.0219183904901356,0.148848921448845,0.171084624503384,0.0247893685703754,0.0243155507301815,0.253860953319205,NA,NA,NA,NA,0.235835086326027,0.0364555600207834,0.0367403205713608,0.284668459217609
8000,0.05,80,1000024,-1,0,1,2,1.25095616901218,0.503516882479441,0.751221670561704,-0.982756598951318,0.945034780153926,0.541624573756533,0.719320133342513,-0.391843788073419,1.3279688085965,0.526635191172797,0.707067297402289,-1.0242855649608,1.17953803537338,0.507478773575001,0.748888194427603,-0.815425227638926,1.27394158062059,0.501364821561545,0.754317524748044,-0.955054012310309,0.0116561201821941,0.00430979228523365,0.00437256226599397,0.0129006596278299,0.0253322142426468,0.0054285217107122,0.00571348892919316,0.0358467920989127,0.0393996984416515,0.0056260670964555,0.00600771917319566,0.0559857661236563,NA,NA,NA,NA,0.0606788176759467,0.00808498693660514,0.00846097655086072,0.06983333287848,0.0117102225881738,0.00431530909888482,0.00437843237418671,0.013024356345449,0.0256098208631703,0.00551553241532975,0.00580441307656976,0.0362917267466602,0.0402893691514622,0.00576445877930355,0.00611658718085107,0.0572190735330711,NA,NA,NA,NA,0.0621945604471218,0.00845894365803998,0.00879740581218501,0.0719881611647316
