"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.RI.1","stde.RI.2","stde.RI.3","stde.SI.1","stde.SI.2","stde.SI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.RI.1","bste.RI.2","bste.RI.3","bste.SI.1","bste.SI.2","bste.SI.3","bste.CI.1","bste.CI.2","bste.CI.3"
400,0.2,80,7000023,-0.0797892637989932,0.959301686045033,1.00830488839108,-0.0692937948425925,0.740964571048842,0.848854798037649,-0.0948838945530179,0.855401681207964,0.9550675480614,0.094598581860121,0.793496208121508,0.88407351915126,-0.0863585888966776,0.86747516351171,0.990830529045711,0.0530723898354017,0.0523798516766793,0.0449836286310176,0.0615484557070489,0.0594570110911917,0.0528936858403556,0.0631741735641842,0.0709821001881767,0.0610994886977325,NA,NA,NA,0.0632768082099281,0.0721970006939765,0.062561220286756,0.0531489678644696,0.0525852223216265,0.0451707945468082,0.061627453876888,0.0598404210419401,0.0532083025910984,0.0632534056285594,0.0714206839185245,0.0615749977378294,NA,NA,NA,0.0633444998442772,0.0728691379216208,0.0628612004586009
800,0.2,80,7000023,-0.0232921290230456,1.00304409629148,1.0556438632764,-0.032973604824582,0.848271854310819,0.894682699502293,-0.0490232975739663,0.953303918259478,0.9782312005184,0.156823461347673,0.90075009900841,0.941140803235974,-0.0425916220790615,1.02103962191686,1.07493997358701,0.0388857344103505,0.0343991075605564,0.0355675588391135,0.0437693634247506,0.039415724877367,0.0391995929623065,0.0459243192933197,0.0482846451789063,0.0489328314512976,NA,NA,NA,0.0456967247497985,0.0480824131314948,0.0496071134304443,0.0389108216341492,0.0344838769748222,0.0356339024618457,0.0437954810824652,0.0395015680401305,0.039277933538602,0.0459519866034571,0.0483833976521672,0.0490391383074802,NA,NA,NA,0.0457292514106648,0.0482087154366975,0.0497360261360211
8000,0.2,80,7000023,-0.000661528745696304,0.99959709888866,0.991240691900632,-0.00867565060674378,0.841395210262019,0.824150478932055,-0.00288811150467711,0.968874355699827,0.945094992582577,0.166845612663251,0.892240358463795,0.877547289634551,-0.00570304102093536,1.0116217389262,0.990999086213309,0.0128239930176274,0.0117996107924143,0.0119787892048697,0.0156814751493193,0.0127073634834609,0.0140472667418729,0.0152179794251476,0.015750165089094,0.0163230244222293,NA,NA,NA,0.0175086984410768,0.0160541525537194,0.0180680369192344,0.0128255461376143,0.0118032827724218,0.0119825457705157,0.0156862428747877,0.0127113808429851,0.0140563955676199,0.0152205936821919,0.0157559959224001,0.0163320143494634,NA,NA,NA,0.0175183196671727,0.0160598268918773,0.0180817444523475
400,0.2,80,7000024,-0.029145551463066,1.00940214532651,0.996509577594139,-0.0432238556718756,0.876472213332194,0.837999616158224,-0.0574085435537375,1.03328134775016,0.970369799594014,0.160537110529331,0.910165940053181,0.885648983865981,-0.0801922928720574,1.06686470022615,1.01641123252717,0.0589229730963353,0.0558393753453963,0.0530625462746359,0.0652266342057892,0.0599416133179322,0.0554828132036423,0.0649245509012577,0.074766136887965,0.0645514052692688,NA,NA,NA,0.0678071571030266,0.0738694642862858,0.0701636216065162,0.0590005591140842,0.0561172632742984,0.0533093778230241,0.0653467046318178,0.0601927981285209,0.0557455982912292,0.0650450292206051,0.0751002666650079,0.0648126010843619,NA,NA,NA,0.0679591819458653,0.0743010215481212,0.0705174046682591
800,0.2,80,7000024,-0.0154769800606812,1.05616241714039,1.00990585510438,-0.0677633612978601,0.915419840618264,0.847282314828855,-0.0457582846752991,1.05682953216305,0.991248079255181,0.143241198086861,0.95268489724957,0.91980696547347,-0.0959430278587173,1.12661489275619,1.00901582553474,0.0448886754708985,0.0381539463474122,0.0397165456797615,0.0765891589354828,0.0589774720258272,0.0588681913207224,0.0622056796965717,0.0672570815292564,0.0580183984769637,NA,NA,NA,0.0945990500536009,0.0861456108489111,0.0703873271535206,0.0449313717602448,0.0382217497597516,0.0398703937214171,0.0772115199322463,0.0593753768655901,0.0592689063174902,0.0624541539670711,0.0679008756867501,0.0582281481411958,NA,NA,NA,0.0958519055545727,0.0867331179562896,0.0708086048839138
8000,0.2,80,7000024,0.00638606751056702,1.01763597046217,1.0052555949853,0.00358453683999959,0.850479127683425,0.821839251845781,0.00538064590365251,0.980817672506439,0.953380155085182,0.182636288753386,0.90042215842723,0.874260768111961,-0.000227161237341075,1.02018084750974,0.988441500142925,0.0127371427805308,0.0122162719679944,0.0124004925050815,0.0143467008578063,0.012525216577759,0.0127947112835729,0.0143904687187048,0.0152484305663752,0.0154649120828055,NA,NA,NA,0.0152394970053413,0.01609399299422,0.0165015477033222,0.0127386467697364,0.0122206128749262,0.0124058612812173,0.0143480960082342,0.0125296674480508,0.0127986090450695,0.0143916276578342,0.0152544161286137,0.0154694922515719,NA,NA,NA,0.0152416656922538,0.0161013760466575,0.0165084090525609
400,0.2,80,7000025,0.0333975863945502,1.0231249217404,1.01627151312945,0.0586386332084819,0.85688050634102,0.873274417156105,0.0713095686503226,0.974022099939525,1.0363935585808,0.243419647376848,0.916440284580325,0.931224267609231,0.0826866422431489,1.05192406849516,1.06527622453275,0.0514997597952634,0.0488451279372819,0.0512468333415113,0.060144143100174,0.0472097972644459,0.0563668042747666,0.0604891148897234,0.0575332598130026,0.0689619043465142,NA,NA,NA,0.0644205035845053,0.0595440220527863,0.073171849196271,0.0515549066350261,0.0491287538563558,0.0517725760445882,0.0602325390113718,0.0473675093699025,0.0570555305101681,0.0605743725982124,0.0577329931400839,0.0700318212604406,NA,NA,NA,0.064483287606474,0.0598370934722526,0.0750260727546536
800,0.2,80,7000025,-0.0205454504624128,1.04873506544304,0.976483440583318,-0.0194652625236015,0.845513534362653,0.824341226054668,-0.00712942640427873,0.977079394834269,0.968371490310977,0.161548301098712,0.901512271287809,0.889654815196261,-0.0137461633150656,1.0369749391219,0.981407570261986,0.0423166495865482,0.0421082717207158,0.0403579069631508,0.0482319510979048,0.0406762992150551,0.0437543010685074,0.0487200711323286,0.0496206836300292,0.0535920772487408,NA,NA,NA,0.049608043087003,0.0517667888882064,0.0542565817024245,0.0423682055143084,0.0422297164854206,0.0405105525505975,0.0482818426126698,0.0407641303112851,0.0438818174566845,0.0487641862579608,0.0497215454850048,0.0537531400221953,NA,NA,NA,0.0496653602600851,0.0518969317221083,0.0544355595385026
8000,0.2,80,7000025,-0.0159635814807061,1.01693324186487,1.00871272979555,-0.0171122134801962,0.865663301305232,0.839196818524342,-0.0163825896029234,0.98843786784742,0.957983830384899,0.162573930970104,0.916339927501884,0.892410198285492,-0.0200820339267416,1.03516853371542,1.00403499213638,0.0127860405277795,0.0114607364760124,0.0121953001321106,0.0140883650917138,0.0119607588175973,0.0120882388244172,0.0141653492839783,0.014399505082701,0.0145348327097963,NA,NA,NA,0.014651737168928,0.0151292987640309,0.0153024951256981,0.0127875765646878,0.0114634633517934,0.0121995726556286,0.0140895869079606,0.0119634688549977,0.0120912500472042,0.0141664072806631,0.0144027660818818,0.0145381520870064,NA,NA,NA,0.0146533103792049,0.0151334824307943,0.015307324620474
400,0.2,80,7000026,0.0569316500789796,0.845977118401006,1.05681216864454,0.0337740813530093,0.700623971431375,0.920741790723316,0.0130013279980273,0.814125883476406,1.06580075167912,0.182143687179912,0.760461667121235,0.944175381610961,0.047091029755099,0.834280727038503,1.10282352177336,0.0575855623216942,0.0503342315901426,0.0521520823650884,0.0613059493204679,0.055825114247751,0.0523735621008645,0.061813856707676,0.0692245763785448,0.0641279787398606,NA,NA,NA,0.0626351635166197,0.0694275227894764,0.0662359328574383,0.0576845704913675,0.0505791923029007,0.0523531337909754,0.0613946444228356,0.0561941546779111,0.0525577122151827,0.0619033685963314,0.0697286289957295,0.0643628736263104,NA,NA,NA,0.0627314875874023,0.0701332801764529,0.0665055854817828
800,0.2,80,7000026,-0.0416962946114123,1.01043193527543,0.974783735821432,-0.0350683582997161,0.823159965990882,0.81194829894221,-0.0256321522769509,0.957057907977889,0.948530200576068,0.137369158425776,0.871958594794941,0.8624455783959,-0.0368567041640055,0.988757722931258,0.977709536706905,0.0394141783255113,0.0366334711211992,0.0372109202671003,0.0436773002851956,0.0365730512896037,0.038862536337223,0.0436198048834025,0.0420596676202561,0.0468963192457845,NA,NA,NA,0.0462948551074154,0.0483857897078918,0.047080835479939,0.0394487128780697,0.03673039728642,0.0373230356056657,0.0437324771405793,0.0366819374741391,0.0389940480578148,0.0436539577310731,0.0421757673394669,0.0470345877600709,NA,NA,NA,0.0464268315832749,0.0486210712687891,0.0472626779912396
8000,0.2,80,7000026,-0.0100991046508141,1.00110269737572,0.994428578017361,-0.00345648716362854,0.828711238361525,0.842501335594946,-0.00638540721111917,0.958154979363202,0.97524676736301,0.179739686559869,0.890970391592368,0.898763104267766,-0.00280992986753878,0.988251902485348,1.01403762906707,0.0125312244508858,0.0118169736486969,0.0120585070267095,0.0138722840061347,0.0118225376132251,0.0119938984844907,0.0139366139116666,0.0141085099000217,0.0143586551783559,NA,NA,NA,0.0143577932307841,0.0147209063918336,0.015278985176404,0.0125326212165097,0.0118206516941591,0.0120643729669443,0.0138735522201203,0.0118255890561647,0.0119979202759873,0.0139376676981846,0.0141120329296986,0.0143632979004638,NA,NA,NA,0.0143593554753143,0.0147261586829841,0.0152865008765538
400,0.2,80,7000027,0.00903945436982074,1.01023572734466,1.02001166755371,0.00324105187621044,0.751451816662364,0.826060255635488,-0.0248981477469654,0.873025460293698,1.0024553721363,0.168032907009534,0.784736534086184,0.839100236363852,-0.0164758440235361,0.910782589856371,1.02781565839163,0.0701527755602378,0.0959213461768531,0.0566468341622252,0.0679274291074894,0.0666059813457946,0.0570255060156894,0.0678928953589332,0.0791578720043154,0.0703975966296163,NA,NA,NA,0.0705390114847037,0.08265602854033,0.074956319820271,0.0709561991236585,0.101911005785919,0.0568341105796332,0.0681503564508929,0.0678803105076024,0.0572743780516026,0.0680499542240969,0.0806606264929003,0.0706921220581813,NA,NA,NA,0.0707561075444036,0.0840231537146495,0.0753916440740384
800,0.2,80,7000027,0.00619950928280312,0.948231346742775,0.972505783790467,0.0261416878694636,0.799167232825887,0.819553808006284,0.0251530724944418,0.909090785599568,0.933141965311437,0.197276963859839,0.853215968884889,0.867223328261468,0.0249594691412858,0.951606441132999,0.973927525009933,0.0379772782705142,0.0358347829241915,0.0369849265861147,0.0420474305337259,0.0363376593188414,0.0354474170223281,0.0431886718215054,0.0436819694476127,0.0438796935014343,NA,NA,NA,0.0433044283380386,0.0451767645244293,0.0429949981403228,0.0380064709136563,0.0359010621318234,0.0370905979677585,0.0420720865680001,0.0364010612810581,0.035509871269061,0.0432118136083999,0.0437628526223348,0.0439527763847899,NA,NA,NA,0.0433355362688287,0.0452524567446278,0.0431142715481826
8000,0.2,80,7000027,-0.0107414248400315,1.00882883730775,1.00881001395705,-0.014345660099209,0.829210357331374,0.836299644083461,-0.0140062725936443,0.959432133389312,0.956500084382064,0.16164259083209,0.877838800221121,0.891002492981873,-0.0169276999542226,1.00101504066711,0.994614621194885,0.0131395311208254,0.0127008080342402,0.01285791331036,0.0144203999290622,0.0127728879333054,0.0131448021058905,0.0146154477284644,0.015545720599461,0.0159727745860711,NA,NA,NA,0.0150197280414871,0.0163185165476373,0.0164604138153603,0.0131412528793999,0.0127047305596845,0.0128642309296863,0.0144222386043045,0.0127763850513755,0.0131520466782273,0.0146169055261781,0.0155499293662565,0.0159822206780778,NA,NA,NA,0.0150221249695022,0.0163239045283743,0.0164716050275974
400,0.2,80,7000028,-0.0661637479850743,1.00269686540844,0.983433621792576,-0.098389711685328,0.842937721425255,0.804909203396771,-0.0876712061865362,0.912853665700063,0.886918467503317,0.0942698476235296,0.896946765304421,0.853107370925471,-0.0950454750907893,1.03368127173825,1.01834226726636,0.055879094070571,0.0488723680901804,0.0521700735472697,0.0623229222979787,0.0535472223433454,0.0568078076670433,0.064599900168454,0.0621029119085558,0.0723306981080955,NA,NA,NA,0.0661749974202381,0.0685701388183394,0.0758167522118229,0.0559667427094875,0.0490458259836014,0.0523702849084928,0.0624212249262398,0.0537870995955788,0.0570245627262193,0.0646887456192214,0.0623202477153219,0.0726224327461614,NA,NA,NA,0.0662967315833533,0.0689879450443365,0.0761480324320138
800,0.2,80,7000028,0.00508168541387179,0.964846666705393,1.03315775046379,0.019445606781241,0.798917403862802,0.869571408623381,0.00188836865101569,0.88253965487818,0.981261962357917,0.173790684576332,0.839626257817673,0.894810080102272,0.0165392365961387,0.944585834443841,1.03749459740048,0.0400174172349881,0.0352260970543285,0.036553815237754,0.0440472943690598,0.0363164673107191,0.0373340661197569,0.0438427550150164,0.044024764061191,0.0434970734622866,NA,NA,NA,0.0459038661819727,0.0457852169643169,0.0461765270513608,0.0400457429274383,0.0353023630205231,0.036630462952024,0.0440783229186168,0.0363839880356633,0.0374191635248988,0.0438718014502054,0.0441083566450149,0.0435976116575793,NA,NA,NA,0.0459384479518458,0.0458838425151047,0.0462839205743705
8000,0.2,80,7000028,-0.00584105617038914,1.00806877648787,1.00818725114837,0.000361805792012185,0.83893381516976,0.848230943331775,0.000489874492528594,0.96725508162765,0.980342331273035,0.190893115677884,0.895614860464251,0.908816328421068,-0.000503279467687115,1.02290444738339,1.02247132564601,0.0131361794849928,0.0124009292579682,0.0122394624314308,0.0146305498759882,0.0128661671858736,0.0131588620569063,0.0145420129825599,0.0156092172644431,0.0156334037362451,NA,NA,NA,0.0157116669894326,0.0169299938023833,0.0167744863970058,0.0131388347186241,0.0124056259851184,0.0122449947331143,0.0146327245528449,0.0128708088189168,0.0131646933741646,0.0145433957780014,0.0156153985179445,0.015639554640941,NA,NA,NA,0.0157156448054166,0.0169388844131254,0.0167835195308592
400,0.2,80,7000029,-0.119414064489346,1.00143943855652,1.0110199519843,-0.0821180667271935,0.801122978311439,0.878386252169479,-0.0827796211428411,0.924225977848291,1.02517596436593,0.086054740313007,0.851026972755885,0.924835482221025,-0.0743930593467867,0.969385961938621,1.03782391469758,0.0534935125735437,0.049443087914674,0.0517058918860576,0.0620845733976594,0.0569685871601615,0.0519195055087565,0.060158891876352,0.0667032677058005,0.0592062659815932,NA,NA,NA,0.064681657429689,0.0734502786432994,0.0656829217861889,0.0535788574113594,0.0496407216722691,0.0519895320929796,0.0621689086641448,0.0572282351740596,0.0521610611056735,0.0602355169027246,0.0670459584795426,0.0594631620252126,NA,NA,NA,0.06482493400853,0.0738336788021395,0.0661252239515778
800,0.2,80,7000029,-0.00626759239553205,0.992730030416189,0.942114896434687,0.00513575960700828,0.804656581443513,0.759268737089243,0.0157982267077119,0.908234028259832,0.881038424603244,0.193498280540536,0.860587911823889,0.824285980736645,0.00439998233268622,0.990060324278839,0.926147637098586,0.0428941907776029,0.0416520319860473,0.0406005961005958,0.0473362391130789,0.0441275210904862,0.0417216341706517,0.048088712079765,0.0554418083116061,0.0525945692645865,NA,NA,NA,0.0497669800917539,0.0570575752677825,0.053165518887693,0.0429421552008668,0.0418667002512808,0.0406916023042701,0.0473769256422431,0.0442609637365361,0.041807954786076,0.0481325359264545,0.0555841481005154,0.0526967602805812,NA,NA,NA,0.0498205422316354,0.0572675661780155,0.0533038938822074
8000,0.2,80,7000029,0.00674972113175649,1.00604042263893,1.02135602651399,0.000868912194958438,0.841059826614393,0.846995043446762,0.000886615260684734,0.971202586676611,0.972057186608323,0.18065050387937,0.893930051258475,0.902715717903747,0.0026176959382966,1.01471471316268,1.01525138231024,0.0135001537059138,0.0139837681604102,0.0120294855247055,0.014173579974172,0.0125008956745991,0.0121897211745299,0.0143120420575043,0.0153043630743461,0.0147064999380775,NA,NA,NA,0.0147420333084229,0.0157395281802327,0.0155741523099921,0.0135058759236115,0.0140041115119673,0.0120334140928707,0.0141749458863976,0.0125039920177868,0.0121939705367125,0.0143131580351867,0.01530890243103,0.0147115952284508,NA,NA,NA,0.0147440643045504,0.0157441886236742,0.0155835423491535
400,0.2,80,7000030,-0.0913253767884713,1.02280149905482,0.980169180449564,-0.0584201457018997,0.779912799685176,0.790590640377789,-0.0512662079204764,0.888829054374435,0.919424628313271,0.0705840662916843,0.814531955610493,0.820267911228044,-0.0442810686534906,0.912534591523255,0.934560355161765,0.052391699360875,0.0518689285663032,0.0513749192098992,0.0614020794455004,0.0527305909347315,0.0539267333838356,0.0622983712362534,0.0606559148143362,0.066509596911927,NA,NA,NA,0.0629722372095062,0.0643486109130242,0.0611569510782377,0.052456090382433,0.0521601388553919,0.0516052540726094,0.0614737231464961,0.0529893142998756,0.0541814921336955,0.0623758252301251,0.060918316976618,0.0668557888229689,NA,NA,NA,0.0630562664954974,0.0648192926414227,0.0615435272632901
800,0.2,80,7000030,0.0137439744593929,0.945540151415841,0.996731876909187,0.0103744486974638,0.794580057612571,0.809779256613977,0.00438106257925213,0.921801019168988,0.935680049581265,0.180967675203508,0.843627509552575,0.859928311639462,0.00473321348527766,0.950219135944074,0.962717630715619,0.0367891932460345,0.0318744138387027,0.0351517425954981,0.0424772339224101,0.0363133735519577,0.0354929259831421,0.0438248016012168,0.0449415393595413,0.0442637747807917,NA,NA,NA,0.0437503113139618,0.0445335752866111,0.0440826675578142,0.0368191143404955,0.032011485891433,0.035259667330584,0.0425071203681342,0.0363948858260835,0.0355599165865067,0.0438552876229719,0.0450335647218775,0.0443545253039174,NA,NA,NA,0.043783628948979,0.0446772841160174,0.0441795087360919
8000,0.2,80,7000030,0.00303844607959954,0.99820324223601,1.01523158222014,0.00209980417195711,0.837040118580177,0.8504364238059,-0.000763619385959171,0.977408114625775,0.99752119299248,0.191305775072025,0.900725097529506,0.910501368810498,0.00400208634698201,1.00696317449514,1.0266194898839,0.0152674236371874,0.01704280901672,0.0125112036693886,0.0154070571132957,0.0146706841748382,0.0128805801874421,0.0146461894956417,0.0165165467263201,0.0153904602471077,NA,NA,NA,0.0179793930556218,0.020262331553572,0.0172437299636523,0.0152798144664595,0.017088179476031,0.0125146755343007,0.0154132303533619,0.0146927940719553,0.0128850727167817,0.0146487324093075,0.0165343334056092,0.0153966088105383,NA,NA,NA,0.0179969767812587,0.0203157052557791,0.0172512973166664
400,0.2,80,7000031,0.0861728949243955,0.965864476712567,0.992735756108939,0.0602362362607899,0.832556263617802,0.88661714158099,0.0414148316122413,0.948508911791054,1.0378470022358,0.241748006323416,0.891887820169569,0.918626953927121,0.055482275325257,0.976411651289377,1.08725789244069,0.0501671452445583,0.0423915767819117,0.0457000592865451,0.0595586494078155,0.0481730705479313,0.0496237518424909,0.0600218266943777,0.0597500254152655,0.0592061789621047,NA,NA,NA,0.0617766392963597,0.0575693995157967,0.0644561873513918,0.0502352306942185,0.0426006981213567,0.0458764815039337,0.0596532235098606,0.0485309942290053,0.0498517698444753,0.0601165886770326,0.060388540807631,0.0594501719260397,NA,NA,NA,0.0619113728308371,0.0582365089580201,0.0648762319549301
800,0.2,80,7000031,-0.0116598734369075,0.979205145447472,0.967493205895167,0.0186579712497625,0.781368858840917,0.835729529815771,0.0121015506122505,0.897297667062206,0.961132054953698,0.19606446558623,0.848894873459898,0.891371994832482,0.0219080401361343,0.922928980534405,1.00226814949632,0.0396807588083081,0.0344727201465269,0.0344794861524666,0.0462183393296098,0.0370766054894785,0.037106228968771,0.0468387035879983,0.0448748232898355,0.0440317715810207,NA,NA,NA,0.0476157081060924,0.0455346819817888,0.0458793965603609,0.0397091058233001,0.0345595557173717,0.0345475507909796,0.046252289763496,0.0371593613076842,0.0371820567486474,0.0468713909524648,0.0449735276136441,0.0441166668589284,NA,NA,NA,0.0476551000699339,0.0456781798109269,0.0459877427470224
8000,0.2,80,7000031,0.023831467338535,0.995719382611263,1.02500916437313,0.0265642797166139,0.818094606912148,0.852356742815151,0.017770208483736,0.956112442153879,0.98648746183587,0.199934112696142,0.881907431385659,0.901355788788914,0.0341345295782421,0.957894855781854,1.02050953589278,0.0164389126481323,0.0198378406103331,0.0144657638604061,0.0188209464997051,0.0254631025575059,0.0139097162851174,0.0163269817217019,0.0257417354731457,0.0167247527452007,NA,NA,NA,0.0270265272849354,0.046290143764552,0.0185107149955398,0.0164623709527365,0.0199477033899888,0.0144867529387322,0.0188644765006085,0.0257793663197333,0.0139174708315624,0.0163350037897487,0.0259932947183919,0.0167344305187689,NA,NA,NA,0.027197802977091,0.0473683392081788,0.0185280758292377
400,0.2,80,7000032,0.0331913329577423,0.933077557108234,0.857772302712417,0.057362324776257,0.826027852503881,0.71978992776075,0.0705844974569897,0.920647370458531,0.804066824228797,0.208271949829297,0.853028129145339,0.760886275373344,0.0661161992179037,0.992271846170484,0.875614346568716,0.0574280814631894,0.0508443916947208,0.056593047192956,0.0628296482490789,0.0487833193273925,0.0558712896013064,0.0631283176764233,0.0604727061238038,0.0683841619477822,NA,NA,NA,0.0654247475066771,0.0650872850924494,0.0685588220820864,0.0575264068339206,0.0510523969037498,0.0569743032338717,0.0629415040838504,0.0490325431888309,0.0561247072161833,0.0632201281039229,0.0606853962692202,0.0687207428806724,NA,NA,NA,0.0655910782112955,0.065850892850111,0.0689487843999619
800,0.2,80,7000032,-0.0181477043404241,1.00805531039613,0.978082140080227,-0.0586840142285944,0.87428973257172,0.801621544572109,-0.0435508275640839,0.980758678721773,0.925084597623335,0.129734492445633,0.943598518967955,0.867582884420187,-0.0512060103951272,1.03060217714808,0.973315709324355,0.0389051262203535,0.0372834805409645,0.0370682299266837,0.0460611416560263,0.0384384302407953,0.0384442409694785,0.0465341726453248,0.0457369089433855,0.0486480153463498,NA,NA,NA,0.0476990044187554,0.0474713307271571,0.0478878875840789,0.0389443973837613,0.0374196218241198,0.0371628671820086,0.0461065948327165,0.0385570358875695,0.0385105174949441,0.0465776603017771,0.0458769023442923,0.0487337370732469,NA,NA,NA,0.047756040925632,0.0476754117482664,0.0479883722786203
8000,0.2,80,7000032,-0.00867445254306898,0.993978540517523,0.980829683929401,-0.00731755628549626,0.82049037766805,0.814369986115624,-0.00778161055882096,0.951397946744714,0.945562828545449,0.168388256956294,0.875719542843502,0.867655402220591,-0.0072576584605451,0.982441131561775,0.979702874815244,0.0126292854023301,0.0116479657664838,0.011986420180944,0.0140041513822961,0.0121915089133978,0.0121756861414051,0.0140505237149482,0.0148544610538894,0.0146400281647272,NA,NA,NA,0.0146153272535506,0.015518545768582,0.0154711074581715,0.012630573375605,0.0116508819874352,0.0119904807699503,0.0140053664210819,0.0121948619133366,0.0121790022609933,0.0140515538152636,0.0148588601880702,0.0146439460602523,NA,NA,NA,0.0146170103922316,0.0155249246187291,0.0154766759444488
400,0.2,80,7000033,-0.0346721437865333,0.942659156606047,0.994839382291397,-0.0181572150690964,0.733942578601104,0.868284777990133,-0.0274585498002527,0.834331961342688,0.999006854321417,0.16999004579322,0.800901501413131,0.907587063826627,-0.0234189786624976,0.896513601885736,1.0790639237467,0.0566867955512855,0.0514245450736333,0.0511172027709181,0.0647477685679658,0.0544934670787755,0.0521806895270249,0.0637879723690352,0.0633838216601903,0.0641921467573273,NA,NA,NA,0.0675552116304334,0.0696639713096981,0.0660094190715807,0.0567814658939849,0.0517347534341195,0.0514407369862315,0.0648662696485952,0.0547889132796457,0.0524666988566551,0.0638955943860324,0.0637128782599601,0.0645114645584398,NA,NA,NA,0.0677000442735558,0.0701517955425968,0.0663976741019305
800,0.2,80,7000033,0.0705581452205537,0.952415165668128,0.997089930880178,0.0513493762417314,0.793714209151394,0.841413253276087,0.0451751586080255,0.899039175522074,0.965960379613674,0.221161489284481,0.84898208513277,0.892112503792976,0.0597047067937851,0.958917775476302,1.00063353171829,0.0460477444251937,0.0445937362569976,0.0364142699628179,0.0462190161683024,0.0428436199279587,0.036046932804515,0.0455829102893503,0.0532869848770749,0.0427952576268632,NA,NA,NA,0.0505667940950847,0.0553496675950515,0.0450388022893874,0.0461170457987978,0.0447222417132518,0.0364774886805465,0.0462690849041888,0.0429569383861814,0.0361178277730753,0.0456177365821291,0.0534835632982252,0.0428749865225692,NA,NA,NA,0.0506479365329554,0.0555258542157995,0.0451753140487708
8000,0.2,80,7000033,0.0164431456671775,1.00326995483842,1.01059144945927,0.0109261897151026,0.835040363108844,0.846101555814132,0.00780853494300945,0.954056612472067,0.969088271481718,0.187225964605815,0.889017294665376,0.898754592881177,0.0117519751308169,1.00129707729036,1.01209184000545,0.01266417337452,0.0125048703030218,0.0114981282096935,0.0140712303620884,0.0121180451593852,0.0121808955289661,0.0142555190693527,0.0146269276485691,0.0147664143645331,NA,NA,NA,0.0145171132612409,0.01531106645528,0.0154048511051082,0.0126661394441651,0.0125147002821121,0.0115010621794112,0.0140723126557979,0.0121207649309411,0.0121841392308964,0.0142565301802684,0.0146302589995344,0.014770399801139,NA,NA,NA,0.0145183263922541,0.0153152945492591,0.0154105477252532
400,0.2,80,7000034,-0.0495597312185842,1.09577247583988,1.00309868781331,-0.0801504700859191,0.930039374342082,0.893503541280632,-0.090418901761009,1.12243957720883,1.03427999967985,0.105708785843194,0.949267107245084,0.936728003298634,-0.101161798452393,1.14310248099259,1.0686328814827,0.0501159890064976,0.0517371392933249,0.0452686939951125,0.0574272050233808,0.0492656231039442,0.0469904087493261,0.0565198851190031,0.0597069640273858,0.0565144676650523,NA,NA,NA,0.0606633592476288,0.0632906543971339,0.0592450898476821,0.0502003924390985,0.0522643736566294,0.0455393326164784,0.0575155599575531,0.0494869119772669,0.0472273636207618,0.0565996876156811,0.0599365225085247,0.0568321442988116,NA,NA,NA,0.0607805830910189,0.0635683481832603,0.0595817950643898
800,0.2,80,7000034,0.0453916637809781,1.03973917171602,0.978590660626575,0.0549362078196044,0.828213038816391,0.772460714366886,0.0532892827955116,0.947814724932261,0.871301574041016,0.251581616189089,0.869592918757511,0.833445327988223,0.0364145379565844,1.02218798292946,0.932518240749008,0.0408876035960314,0.0380080709863746,0.0380511537051213,0.0453553225624527,0.0399897567910337,0.0366885065653529,0.0453701136240027,0.0476573265283864,0.0427769154287958,NA,NA,NA,0.0475153767376315,0.0524704405355864,0.0463804976354097,0.0409235136079889,0.0380758475698006,0.0381775837209058,0.045395764786969,0.0400657853707192,0.0367782715896686,0.0454047195075458,0.0477401977456782,0.0428747426064919,NA,NA,NA,0.0475642801305165,0.0525991027164244,0.0465814754724632
8000,0.2,80,7000034,0.00612077086918881,1.0008118531446,1.01635023146882,0.00441358670957865,0.843200797859906,0.843056210786845,0.00744449587311581,0.990591019600692,0.97931132998236,0.182768079478028,0.899732827068688,0.899212445662158,0.00996324858376758,1.0125964480323,1.01296201449043,0.0133404049547086,0.0135133214183941,0.0132383920251076,0.0142904852640663,0.0129362548111946,0.0128343044741782,0.0143019590699456,0.0157879961000087,0.0156091454788501,NA,NA,NA,0.0151837635861188,0.0166279700925915,0.0168145987302018,0.0133433069088456,0.0135225991431806,0.0132475193976062,0.0142921008036249,0.0129408262891346,0.0128403049179652,0.0143030679315255,0.0157943132583825,0.0156161847789932,NA,NA,NA,0.015187011434116,0.0166377459784691,0.0168305559612497
