"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.RI.1","stde.RI.2","stde.RI.3","stde.SI.1","stde.SI.2","stde.SI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.RI.1","bste.RI.2","bste.RI.3","bste.SI.1","bste.SI.2","bste.SI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.2,80,3000023,0.0120236865533305,1.04479116212888,1.08433844776707,-0.00578260247239179,0.900033527997159,0.898570876529051,-0.0038010992673716,0.975588323041903,1.00624441423088,0.185504378850326,0.957500793373249,0.946205751466698,-0.00521954846248022,1.07199893361303,1.09329486877454,0.0393901955017198,0.0328734871178897,0.039180919682064,0.0456007937732587,0.0384301069281081,0.0407573605556475,0.046791081071428,0.046407502228719,0.0531735297865004,NA,NA,NA,0.0472491693001881,0.0481920954839631,0.050995746686581,0.0394224508431658,0.0329280105794072,0.0392877538058218,0.0456446118685267,0.0385087890760303,0.0409001378939613,0.0468258358080818,0.0464900828301949,0.0534443230386556,NA,NA,NA,0.0472995534491964,0.048331203938464,0.0511847437134677
8000,0.2,80,3000023,0.00392456112696797,0.994101033307256,0.990722836947652,-0.00382893264604908,0.820303203769218,0.829172607327297,-0.00244333130711225,0.952382294911083,0.965020082912842,0.172126985422111,0.881393463217803,0.885819343324105,0.00559796819876685,0.975202873539641,0.996631400418626,0.0126369526047452,0.0126026498458705,0.0116785513224864,0.0149495536064774,0.0131462153733783,0.01237902188782,0.0146457148466419,0.0153680937477634,0.0148769488777798,NA,NA,NA,0.0152818461065089,0.0175309798741553,0.0158238436330946,0.012638579980393,0.0126110876752935,0.0116820795401466,0.0149557523594235,0.0131559149834486,0.0123827857518009,0.014648304123962,0.0153793038552682,0.0148812072806191,NA,NA,NA,0.0152889884939028,0.0175742344856652,0.0158287289626214
400,0.2,80,3000024,-0.015540372231954,0.898824061258676,1.04716042011471,0.0606728692792679,0.767250379931617,0.793629641724894,0.050704352158996,0.90210435196106,0.933419079471748,0.214450795343235,0.812589562443629,0.83198067330622,0.0657704983877605,0.907289559242773,0.942603296145997,0.052190124986204,0.0490899817287093,0.0459086545276769,0.0575092924138245,0.048738464951328,0.0460317358894362,0.0579821579350207,0.0582002719970446,0.0543620868358136,NA,NA,NA,0.0592016931922131,0.0623933076502799,0.0574560676725846,0.0522827696369048,0.0492944705287844,0.046049065746467,0.0575835291846199,0.0488974167874287,0.0462104358828695,0.0580607966686715,0.0583866516465487,0.0545721862498713,NA,NA,NA,0.0592826777082349,0.0626923565121999,0.0577938068866109
800,0.2,80,3000024,-0.00139899633911002,0.908787542444244,0.986566540571577,-0.0526565684911522,0.805100415115201,0.822291396316966,-0.0461386456680905,0.938072978994373,0.94021588792246,0.132324144458546,0.856965209352636,0.890721386176015,-0.0550605002115994,0.985380243420408,0.969441721118016,0.0421610181362641,0.0399386110147292,0.0393865215951468,0.0454123081658531,0.0386100463544085,0.039616549245383,0.0448724548432934,0.0471354496586102,0.0473615870583867,NA,NA,NA,0.0475620817972871,0.0506822004919494,0.0500206168073743,0.0422250669605387,0.0401014435737366,0.0395110593143265,0.0455087516064788,0.0388091514393609,0.0397899635942792,0.0449354609790522,0.0473908929715455,0.0475871301146872,NA,NA,NA,0.0477014112469597,0.0509753654202002,0.0503561626671548
8000,0.2,80,3000024,0.0168377804149301,0.992244219225677,1.00055560068645,0.0182711105487756,0.827315717022742,0.835692144946677,0.0163663415175976,0.962102486430637,0.964075688288842,0.201192275375207,0.882107695148264,0.892031840006819,0.0146902608729789,0.999322616632476,1.00315734022568,0.0123552307697535,0.012035278028512,0.0113713093945556,0.0140784016091833,0.0122794164069979,0.0121546760003636,0.0143022866799342,0.0149099223922483,0.0148252583706738,NA,NA,NA,0.0146919693374814,0.0158348063061527,0.015165900349843,0.0123562832605365,0.0120392710401349,0.0113742750984439,0.0140800626452412,0.0122826224305205,0.0121579484647549,0.0143038350975245,0.0149137519453121,0.0148296299717307,NA,NA,NA,0.0146950266588892,0.0158407272055059,0.0151705148070699
400,0.2,80,3000025,-0.0274058046635632,0.966061238147802,0.864264873592737,0.0209467674682777,0.766060748577781,0.757314128933567,0.0404382740099795,0.84619345070702,0.851805798789029,0.167945787344441,0.832483092737246,0.805520206600297,0.0426018037843107,0.896318068149108,0.912232924691501,0.0586996601247018,0.0524964364458979,0.0620023470974465,0.0610661514887595,0.0582793557892552,0.0525020311825226,0.0622095943303371,0.0679372120947709,0.0666327346791731,NA,NA,NA,0.0628070407049092,0.0719150790312209,0.0648117019363996,0.0589522445063071,0.0527688993148246,0.0632384486132781,0.0611547127753509,0.0586364293189114,0.0526792375157325,0.0622984545369496,0.0683418774989949,0.0669210844898956,NA,NA,NA,0.0629126356420579,0.072500647919346,0.0651041771124423
800,0.2,80,3000025,-0.0850306984816515,0.991125503919321,1.00967794947207,-0.0811734432633403,0.793375620357432,0.842324301740817,-0.0769853749802869,0.916638626058038,0.993399700213408,0.107265528558712,0.868414630988542,0.900508156380537,-0.0715648385373348,0.953082465219161,1.03068172063983,0.0393431973538683,0.036029021894833,0.0370713192889886,0.045531119887174,0.0365712054439929,0.0407431469115789,0.044591672445767,0.0442273684962834,0.0491081995323265,NA,NA,NA,0.0469246578183463,0.0450520992343426,0.051210451865997,0.0393754142366982,0.03612364674592,0.0371623520590219,0.045563872722585,0.0366414106258162,0.0408430484729233,0.0446205248410134,0.0443089279988021,0.0492205197939866,NA,NA,NA,0.0469648942589503,0.0451547770544853,0.0513724150265354
8000,0.2,80,3000025,0.00483572628572293,0.990345679797619,0.970447683337751,0.0130584336809466,0.828568133749769,0.81527280253782,0.0148173868848851,0.961805296275767,0.947664620476342,0.198239784138949,0.888500361626344,0.87683236932764,0.0130103676936931,0.999431910956953,0.981330862368654,0.0123695818854086,0.0116316111189758,0.0120354878591826,0.0139115848952158,0.0121613445747118,0.0121018501677495,0.013973363138019,0.0147548113250201,0.0145980103645025,NA,NA,NA,0.0143898037360971,0.0153643149566628,0.0152763586649496,0.0123705809437292,0.0116350315096611,0.0120393823569767,0.013912747092493,0.0121648027595339,0.0121048299539311,0.0139744061701564,0.0147591800005973,0.0146015194308293,NA,NA,NA,0.0143911609614615,0.0153695918421687,0.0152814803168788
400,0.2,80,3000026,-0.0374374321223973,0.872700706708454,0.858344463832467,0.0239492936975926,0.672144396522655,0.725705115202883,0.0184414004201447,0.779761871063481,0.825237037806332,0.17317867234021,0.708382452864912,0.776719841986873,0.0185599128722733,0.826273351221949,0.846609526527338,0.0532388230192223,0.0490989559749465,0.0500320818875915,0.0663512098033128,0.0553845912020158,0.0521222851224797,0.0666889601464303,0.0690707475071755,0.0613150557832897,NA,NA,NA,0.0719204608453558,0.0676963957852287,0.058839556835478,0.0532889747352477,0.0493011322533808,0.0506259676562649,0.0664999783823378,0.0556080344185683,0.0524655886117347,0.0668360435951061,0.0694490813808692,0.0617957477953301,NA,NA,NA,0.0721561092199905,0.0680484331560706,0.0592797896723183
800,0.2,80,3000026,-0.0385562707944519,1.00581554065367,1.01981342413867,-0.0705557104544581,0.855382933024474,0.874882074123386,-0.0721235739843495,0.951458281420783,0.982785815038197,0.124666422947196,0.930798909593939,0.93537905394179,-0.0585058814160243,1.02995243285107,1.06680857835758,0.0391687810250468,0.034426953166386,0.034270590624615,0.0442309706098265,0.041052740417408,0.0388094391859255,0.0467395368066406,0.0517156475807657,0.0507348101430488,NA,NA,NA,0.0459918099323191,0.0522399757920071,0.0495355199337849,0.0391996856011154,0.0345089816422964,0.0343667526779267,0.0442609346125716,0.041186545660578,0.0389137502441518,0.0467657982538075,0.0518930725548209,0.0508764276436036,NA,NA,NA,0.0460392448742332,0.0524687097482165,0.0496950476224635
8000,0.2,80,3000026,-0.0196895378429861,0.997298478436218,1.00154156300475,-0.0101041683262631,0.820323497844489,0.827368524839765,-0.0132745959323327,0.948086947213212,0.961648139213332,0.170055198154211,0.876263213532226,0.879677364473628,-0.012594819539627,0.98631448947387,0.999119851920287,0.0136088792525833,0.0137940559140733,0.0131817492612848,0.0146051693499151,0.0129253750475419,0.0127148261883586,0.0146365134939655,0.0154755755230929,0.0154273825190167,NA,NA,NA,0.0154184009868974,0.0166071490380322,0.0161399806147554,0.0136122229509809,0.0138086048184754,0.0131879795037262,0.0146066416893542,0.0129297993105825,0.0127183821024616,0.0146377061243512,0.0154806406788334,0.0154316808607587,NA,NA,NA,0.0154205871378996,0.0166158797284251,0.0161458003970893
400,0.2,80,3000027,-0.0647693092878,1.0148802315069,1.06163336710696,-0.037765647946526,0.76622622482035,0.906007803020548,-0.0656000592384654,0.889563046744171,1.0705685002934,0.138107834918322,0.816700714967082,0.932665766718335,-0.0459990985641251,0.924189081643282,1.09771133204258,0.0539692431727425,0.053940099881347,0.0494157428611901,0.0631105392197803,0.0544543488505561,0.0578080166317901,0.0643740366123785,0.0641670452656637,0.0709788838452906,NA,NA,NA,0.0646977279731264,0.0689893550573633,0.0713235943278364,0.0540585458426958,0.0542009642958275,0.0496394513905955,0.0632052459237988,0.0546799153663575,0.0581800843524766,0.0644754647284888,0.0644146624071004,0.0714458362377285,NA,NA,NA,0.0648060333844461,0.0693235992608394,0.0719022373446515
800,0.2,80,3000027,0.0142890233923208,0.975145148321402,1.07628557454687,-0.00706540425748659,0.785485756686887,0.847984860067757,-0.0217667658904855,0.91106814847408,0.993256629473095,0.17680299144395,0.844821156503148,0.890241007831241,-0.0121007247270461,0.945874597420138,1.03560708856633,0.0400760937520243,0.039300672686816,0.0419981261763591,0.04553393581206,0.0379674693746551,0.039896126521879,0.0447347045315401,0.0441016733339161,0.0482138455761617,NA,NA,NA,0.047332309676635,0.047973645386212,0.0503921583608699,0.0401283202267979,0.0394387473193638,0.0421589970223255,0.0455733264731832,0.0380471143152091,0.0399874780747941,0.0447673135901302,0.0441833790468886,0.0483271042499591,NA,NA,NA,0.047381590995542,0.0481070006561643,0.0505614946783895
8000,0.2,80,3000027,-0.00585876227034342,1.0166081817831,1.00012524166089,0.00383930806419877,0.850892873994371,0.820261371249295,0.00987760371500902,0.981714544510617,0.953543633114137,0.187172115920836,0.907710318351586,0.880827653636822,0.00631520781294159,1.02202249709087,0.99068333284272,0.0123498025503816,0.011569407561092,0.0115007034491303,0.0142910672211527,0.0122555002492252,0.0120201399510945,0.0144053901829753,0.0147850155460431,0.0143865224660362,NA,NA,NA,0.0149063143620491,0.0153314688121194,0.0153523698013555,0.0123508786552884,0.0115726340452159,0.0115041081064732,0.0142924144358159,0.0122584413392248,0.0120237087488648,0.0144065203533193,0.0147886216017517,0.0143899541835348,NA,NA,NA,0.014908129566883,0.015335978727126,0.0153603679869226
400,0.2,80,3000028,-0.00817486287137688,0.984431380925301,0.995608886856474,0.0140576122285469,0.724904051442735,0.766739804198105,-3.92391875822934e-05,0.772668413982055,0.815527915743093,0.183461453758922,0.770178903679475,0.809037870446339,-0.00344026659862027,0.87701245017964,0.91184409622448,0.0529149603203373,0.0485274095150804,0.0546392005681674,0.0625990901397981,0.0541744347229229,0.0508444492730711,0.0630389725912254,0.0652161793699925,0.0597170326667452,NA,NA,NA,0.0655870515086629,0.0666867483566954,0.063572633776937,0.0529998579990474,0.0487581213968976,0.0549773267821999,0.0627041121087527,0.0544778478979655,0.0511415598995509,0.0631344125394669,0.065577718700614,0.0600206205715664,NA,NA,NA,0.0657388997808123,0.067217296590079,0.0640469700170921
800,0.2,80,3000028,-0.0476589174843241,0.994517095394409,0.997537878425562,-0.0457969072027869,0.827247683925139,0.843850386709092,-0.0444270975428934,0.926322674011062,0.933958596003555,0.152053394838252,0.894872574400897,0.911183568118725,-0.0377973111327185,1.00883886649041,1.03083361804289,0.0406982635531051,0.0413794544581006,0.0363669284936493,0.0449298475642556,0.0406562009480764,0.0398701421880371,0.0447921073104943,0.0480558168609728,0.0467140388705771,NA,NA,NA,0.0471217770801061,0.0525291838571035,0.0500283484252797,0.0407614530521823,0.041657105589447,0.0364441451761813,0.0449656329791312,0.0407733136237391,0.0399437511862275,0.0448238987234082,0.0481760947538122,0.0467914528688008,NA,NA,NA,0.0471680774857575,0.0527302381436919,0.0501426255829999
8000,0.2,80,3000028,-0.0166435729292882,1.00418175812753,0.983319562701337,-0.0143637245975609,0.828977696169222,0.804013683606693,-0.014000105222767,0.951557904339745,0.916194564368906,0.159023272024837,0.87563825730657,0.856453770089863,-0.020407662441483,0.993384471608345,0.959509086775782,0.012371707988156,0.0114356059423577,0.0115898501144199,0.014055666019186,0.0120434910939597,0.0122783023747369,0.0140924864303846,0.0145842153004286,0.01443159784115,NA,NA,NA,0.0146077870518239,0.0151772679113786,0.0154174889298802,0.0123728139530883,0.0114381720714039,0.0115925972161478,0.0140568106577327,0.0120460274139489,0.0122818251888276,0.0140935066808917,0.0145872646620751,0.0144350467056224,NA,NA,NA,0.0146091626492455,0.0151811988891834,0.0154235011273678
400,0.2,80,3000029,-0.016587807694098,0.93733269864114,0.937605815554051,-0.0347482555616889,0.730233509626106,0.792929514261671,-0.0375753819985703,0.858515586171493,0.933290030531343,0.139392308691761,0.785875463422621,0.843289561753328,-0.0342662469607931,0.907136728169823,0.967762244359312,0.0575157068298153,0.0552414835891568,0.0607023354226075,0.0612717037582214,0.0506086477327067,0.0524095613073029,0.0610153322490517,0.0627894334301695,0.0664021475003096,NA,NA,NA,0.063473660205456,0.0628563964237064,0.065529245851885,0.0576550231237726,0.0555286319570553,0.0611983098607902,0.0613694242445726,0.0508569272826727,0.0526128879554359,0.0611018451440949,0.0630918109231579,0.0667137377958219,NA,NA,NA,0.0635988015326878,0.0633175493816518,0.0658448077176964
800,0.2,80,3000029,0.00544340593780132,0.984762100948355,1.00509532408939,0.0461347859191438,0.789700209723077,0.811332192846663,0.0432988237120966,0.888556571526153,0.933526870603583,0.228552474629942,0.848609487721786,0.864971529452543,0.0448929519611989,0.951404164697497,0.981805467607784,0.0391834993378386,0.0354482091989044,0.037172292205945,0.0454876444689198,0.0386923424148987,0.0375841344726082,0.0456517735519602,0.0451169262382367,0.0448298193238619,NA,NA,NA,0.0471683784152394,0.0479737462885593,0.0483273864426228,0.0392102956923246,0.0355019580169232,0.0372519420052311,0.0455202803526427,0.0387603410677282,0.0376593669084963,0.0456822341421818,0.0451921951343267,0.0449174826724154,NA,NA,NA,0.0472122787865962,0.0480834924224071,0.0484501105116942
8000,0.2,80,3000029,-0.0265025391806072,1.00455266546391,0.995855927127766,-0.0222970381160314,0.838826644711778,0.83014046012391,-0.0217156115007999,0.965544277166005,0.96151245584441,0.155114733912365,0.88762262595434,0.879664350526516,-0.0257667718832289,1.00659843456043,0.999257333390724,0.0127157735403124,0.0124621188529424,0.011363709257362,0.0141212025884685,0.0124294583923102,0.0118283877527321,0.0142373315817475,0.0150139705839658,0.014490386322042,NA,NA,NA,0.0147369630541678,0.0157525794124853,0.0148807094150521,0.0127174043412799,0.0124673610217329,0.0113661848057373,0.0141225652548532,0.0124330202109696,0.0118309189729102,0.014238505591742,0.0150181504802737,0.0144934897107527,NA,NA,NA,0.0147387323153702,0.0157580743106091,0.0148848204098062
400,0.2,80,3000030,-0.0527394662368319,0.923762487523098,0.979126996135741,-0.11745858175647,0.792291146164307,0.843149700246969,-0.106007125878588,0.935560784077703,0.994113469227196,0.0510132643730996,0.840503379932308,0.896757670445653,-0.109874844565413,0.967960083476136,1.00741642216578,0.0535973519500323,0.0487952735919364,0.0494917956616108,0.0595144304475246,0.0516306581239123,0.0544032534493636,0.0599669678834851,0.0652758616864211,0.0659044515597761,NA,NA,NA,0.0609143232091479,0.0667506120813977,0.069919478131855,0.0536671442470357,0.0489375194092413,0.0496830322061788,0.0596075068994059,0.0518032880041007,0.0545981698660971,0.0600655359238746,0.0654907012612811,0.0661380020503346,NA,NA,NA,0.0610131421452699,0.0669792379853406,0.0702336933442096
800,0.2,80,3000030,-0.0189376712245615,1.03769165255574,1.0272927047563,-0.0218493847073267,0.862139499506068,0.886104338026394,-0.0487954290177418,1.02209046672819,1.06606594459373,0.177348547946464,0.909265186975476,0.922839947317557,-0.0513362143669867,1.04751526166505,1.07691976332933,0.0358656221124116,0.0335825671924268,0.0346338158995024,0.0419463019143132,0.036938027972734,0.036794229094967,0.042792338921837,0.0437593183783359,0.0466689928425492,NA,NA,NA,0.0438859213642384,0.0491886199359738,0.0463024823152418,0.0358909879623543,0.033650248557209,0.0347054361146334,0.0419760325480523,0.0370076534723778,0.0368763306143562,0.0428218531771979,0.0438450667000462,0.0468611496408387,NA,NA,NA,0.0439417606751577,0.0493522840652166,0.0464550921337328
8000,0.2,80,3000030,0.00166199282634074,0.994583221250014,0.988120463484537,0.0111551117483991,0.824394237706072,0.834811242885725,0.00253268190690791,0.976655718541093,0.965649006455113,0.201032929839789,0.89743990141618,0.89464493533356,0.0202322424190065,0.993442764591214,1.03161081885982,0.0156516712198594,0.0153077416960318,0.0147443254155379,0.0173965588593431,0.0171196991146072,0.0161544744027648,0.014622395888556,0.0162032177100907,0.0161349396578596,NA,NA,NA,0.0236788376549442,0.0195796452212647,0.0353506708206848,0.0157184193291094,0.0154130845120639,0.0148056534666486,0.0174934614891662,0.0173945683088712,0.0163116678818637,0.0146321114760857,0.0163016634182886,0.0162485764519225,NA,NA,NA,0.0240875446548265,0.0200997962951343,0.0364271140804474
400,0.2,80,3000031,0.00862647752639072,0.987009838834068,0.965557040563714,-0.0286466070145127,0.898238831530544,0.816496469496309,-0.00185464023312265,1.03447400512421,0.989713613775367,0.162062585364607,0.953345681285369,0.880512831721456,-0.0123897421119876,1.10306000627512,1.01318413383063,0.0614975753263813,0.060072083763797,0.0572270013422258,0.069528649215284,0.0645849246149613,0.0571888364237052,0.0656242191164776,0.0727704870848835,0.0668476615160174,NA,NA,NA,0.0703545229603748,0.08482809809513,0.0728258028886695,0.0615983248223148,0.0604271300442095,0.0574516109347688,0.0697158037520005,0.0651812867393743,0.0574091359672054,0.0657241348602237,0.0734045601851424,0.0670721299962647,NA,NA,NA,0.0705813871254939,0.0859683307363061,0.073140259914996
800,0.2,80,3000031,0.0598777954162989,0.944897682469132,0.949089780733098,0.0472510430060185,0.788561695065244,0.77397134886478,0.0427728296153984,0.912641514252244,0.909643280557961,0.199434040572838,0.829911237149681,0.807728137515182,0.0475527489714547,0.929450725620898,0.927017082020274,0.0399161554780185,0.0346662372992059,0.0375513519336831,0.043661137193576,0.0358620229334747,0.0391717839333849,0.0442578053390333,0.0417529075691931,0.0472090123089153,NA,NA,NA,0.044978277311664,0.0436017202391646,0.0482487883516273,0.0399456544254144,0.0347432106799075,0.0376344308586706,0.0436901761731335,0.0359392483742302,0.0392556973608186,0.0442869691153376,0.0418350806245779,0.0473124086639802,NA,NA,NA,0.0450110575131932,0.0437195755104252,0.0483740528229642
8000,0.2,80,3000031,0.0104261734708802,0.98926103297477,0.995739279565273,0.00749863043586343,0.829557571171602,0.836605832469178,0.00611636495978734,0.957204907484759,0.963169043046157,0.182079489587859,0.883901755018145,0.892605279403513,0.00832878612317895,0.990013452344613,0.992138170077967,0.0127873818260985,0.0119671562377517,0.011657483311153,0.0144513714306119,0.0127542743081383,0.0120524432923064,0.0144082461604335,0.0150129553029744,0.0145156944720044,NA,NA,NA,0.0151845753090412,0.0160524678687286,0.0149569237580328,0.0127885424052886,0.0119706822831916,0.0116607836369326,0.0144530380749826,0.0127592144964729,0.0120556117249332,0.014409416793199,0.0150180682963364,0.0145194993694884,NA,NA,NA,0.0151872475008196,0.0160617264047626,0.0149620600298695
400,0.2,80,3000032,0.0108175349915064,0.995785545917464,1.06597155127525,0.0254192977284059,0.850041096970679,0.858610505899502,0.0190970360273858,1.02957838563628,1.02334145502013,0.219485535652136,0.916601710892513,0.922901101131478,0.0294900994966235,1.02278102357614,1.03791960415795,0.0526231708818635,0.0472456538995119,0.0524756427353557,0.0606446945111666,0.0513240306361268,0.0541570469591038,0.061286948655162,0.0631362786493428,0.0649892272691651,NA,NA,NA,0.0613924708757193,0.0675495689533949,0.0700820954094674,0.0526908924220197,0.0475363261218687,0.0526953533576044,0.0607467032514289,0.051555122264201,0.0544060242948103,0.0613884781307538,0.0634584561128064,0.0652695328665409,NA,NA,NA,0.0615061515301413,0.0679095750210324,0.0705296069804401
800,0.2,80,3000032,-0.00542566021951485,1.00278590925571,0.985157042359366,-0.00875782912032209,0.855082423376374,0.814036320693667,-0.0062824313748953,1.01556188693231,0.931465749169136,0.19767628782938,0.922007100603819,0.895768827889456,-0.010441896377393,1.04267978934346,0.973574206987596,0.0397743184564331,0.040422078176768,0.0350221240381062,0.0440781585060201,0.0394736691466169,0.0361972858540953,0.0435591575944631,0.0513772177689809,0.0429882306903639,NA,NA,NA,0.0465297202102405,0.0514441596222349,0.0449205687834184,0.0398259871069183,0.0407681845912905,0.0351056995485726,0.0441154424113631,0.0395842293309442,0.0362836223080891,0.0435904124711208,0.0515387970788185,0.0430859280372743,NA,NA,NA,0.0465765165017001,0.0516275873800004,0.0450385020760043
8000,0.2,80,3000032,-0.0114741771383882,1.00603079594643,0.996248360810083,-0.00991469944375059,0.834016485263075,0.827907717901456,-0.00792621281844478,0.962450132070654,0.954144873729862,0.167564732816514,0.889243029321209,0.881485230755822,-0.00887708229240451,0.997346253260767,0.993773221533365,0.0124223015986137,0.0118851521115602,0.0119269427496288,0.0140520021002124,0.0125037634249407,0.0122331628503502,0.014120673906323,0.0148662019994408,0.0146558841932203,NA,NA,NA,0.0147074517137371,0.0161702195631582,0.0154314576837293,0.0124234648918527,0.0118905795212611,0.0119317017462898,0.0140531633569509,0.012507885864307,0.0122365474902999,0.0141216631107132,0.014870062526898,0.0146597198836565,NA,NA,NA,0.0147093278997666,0.0161818633183174,0.0154370554418635
400,0.2,80,3000033,-0.0275205231369472,0.974137379424254,0.996142197767352,0.0214752636738074,0.838440657718952,0.868133097356697,0.00633117976641724,0.975165738296871,1.03199424909988,0.183559105501475,0.875925749324218,0.87769058464857,0.011065160201013,0.992102286811817,1.06894329170924,0.0570272801840511,0.0487751697303576,0.0496382173418728,0.0670231483931643,0.0541828022916575,0.051714806854946,0.0659023816952171,0.0655501473698487,0.0628748208861917,NA,NA,NA,0.0706421068645485,0.0659324796956188,0.0657484857685427,0.0571111031508406,0.0489731664753764,0.0498266005621239,0.0671419026532409,0.0544515433937257,0.0519135867660215,0.0660142172515622,0.0659100905870541,0.0631054383974078,NA,NA,NA,0.0707895504205466,0.066249813428279,0.0660689708227181
800,0.2,80,3000033,-0.0207871941179382,0.914351635255685,1.00768131255647,-0.0130446010244389,0.753875553689431,0.82464151729754,-0.0104155822987149,0.856879285174857,0.927068436940092,0.147349820666944,0.809404139719864,0.887601205965591,-0.0032433891241461,0.905484920155805,0.956160163358459,0.0373865147153084,0.0344788907953224,0.0373225521100261,0.0411239433592503,0.0364090231591179,0.0324988204967287,0.0425843390334269,0.0439314315037189,0.0404435279255169,NA,NA,NA,0.0419440541869456,0.0451274348513399,0.0378685904221881,0.0374298157472807,0.0345757878884831,0.0375596965850701,0.0411518657773377,0.0364974611709257,0.0325954385546932,0.0426169355029886,0.0440421337732222,0.0406472223045233,NA,NA,NA,0.0419694822388327,0.0453225367989882,0.0379722058602599
8000,0.2,80,3000033,0.0226877064468005,1.03036255447217,0.997453536970309,0.0345311276652998,0.843749045683716,0.831128864287901,0.0349110553131872,0.967691683672264,0.951216541885446,0.213804171265626,0.89284591208307,0.886190617297168,0.0300201827801648,1.01492661454305,0.992720981870866,0.0136846334886675,0.0139156287806063,0.0129429381840861,0.0142860489571065,0.0121350878851944,0.0121413626474215,0.014272180530233,0.0146650864213147,0.0148327167378889,NA,NA,NA,0.0151147391868193,0.0154639738120515,0.0153974904874057,0.0136925235781749,0.0139526650672863,0.0129551560883306,0.0142875832380802,0.0121385569702448,0.0121444172750498,0.0142733592056775,0.0146691086862667,0.0148368196917529,NA,NA,NA,0.0151169876101673,0.0154704435069655,0.015402931739041
400,0.2,80,3000034,0.0306664515216092,0.934083153471028,0.905585931404886,-0.00336233153555181,0.821144598799116,0.751594181117612,0.0080473739106645,0.958980110061511,0.876596849424913,0.158225533138749,0.854123275382097,0.799921183309911,0.00237466700514565,0.992541976146918,0.910245775287446,0.0512894243108309,0.0474947518461604,0.0579002397973761,0.056673308564835,0.0466023674172523,0.0510893746495316,0.0558984916694961,0.0572941182535053,0.0590617260829457,NA,NA,NA,0.0588498166337004,0.0589319055690949,0.0632119252547577,0.0513876231616802,0.0476977709925056,0.058373201083891,0.0567484081626192,0.0468212369224452,0.0512970090775762,0.0559701373999463,0.0575746122335758,0.0593036536999438,NA,NA,NA,0.0589465948408593,0.0592172352480328,0.0635056233011955
800,0.2,80,3000034,-0.0246009481838332,1.04978217762762,1.06929235730625,-0.00297752788336504,0.846285326163822,0.893871093948978,-0.0117610954544639,1.01176285077634,1.044223042069,0.186653974540711,0.886162330820214,0.945909834006066,-0.0128356725348433,1.04828414107446,1.06134181054765,0.0403517928418277,0.0367405297579749,0.0388258703018414,0.0467366117009746,0.042286830845434,0.0425623784866009,0.0476195312076786,0.0542079673855469,0.0515988462936617,NA,NA,NA,0.0482128145705661,0.0547387726140284,0.0531554533586693,0.0403882219381823,0.036808601729364,0.0389209510330814,0.0467769173572882,0.042375950536464,0.0426718674113382,0.0476579179166496,0.0543216761120163,0.0517362582603997,NA,NA,NA,0.0482578767704121,0.054874712619492,0.053321019849095
8000,0.2,80,3000034,0.0305202470247781,0.997634870950705,0.989686903237695,0.0263963171660799,0.829774205051347,0.82778182622928,0.0252436915933834,0.961176448065027,0.964141465456446,0.205568577680694,0.883765981140264,0.881150678958665,0.025560245895849,0.998776906337058,0.996487458512293,0.0160155255750789,0.0136936399401874,0.0131059103920863,0.014334780183714,0.0126485886359685,0.0126074944449596,0.0144030571681898,0.0153684119994414,0.0153051993639482,NA,NA,NA,0.0149357126628168,0.0161102508961299,0.0160582102041574,0.0160410406153573,0.0137022150135711,0.013111333353319,0.0143360330641831,0.0126526617312858,0.0126104325712722,0.0144041366854713,0.0153733769277339,0.0153088195754819,NA,NA,NA,0.0149372907540637,0.0161170417420177,0.0160630819684511
400,0.2,80,3000035,0.0914182852807078,0.97022973354241,1.02353789826586,0.112017919248966,0.758530467029231,0.822407303354802,0.105433740822773,0.911949008874067,0.962976554497817,0.275099364025465,0.791480058947826,0.860044699337564,0.105155521082239,0.937003781622337,0.983957565309634,0.0519961126229987,0.0556723827756537,0.0568796245292888,0.0615329605925748,0.058831629042194,0.0625833000184872,0.0635479760965827,0.0727192786080221,0.0748765867349988,NA,NA,NA,0.0638769762751213,0.0777996112287963,0.0751790680892137,0.052064595772088,0.0560326670900235,0.0571602648329049,0.0616059310246813,0.0592922634770419,0.0629345253294497,0.0636341995508841,0.0733518449624356,0.07527952870894,NA,NA,NA,0.0639506979366333,0.0786503066906689,0.0757560763803549
