"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.RI.1","stde.RI.2","stde.RI.3","stde.SI.1","stde.SI.2","stde.SI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.RI.1","bste.RI.2","bste.RI.3","bste.SI.1","bste.SI.2","bste.SI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,5000023,0.00867927643735472,1.00655808729815,0.999746299315602,0.0199018945405982,0.826166090352785,0.839089137379718,0.0178254574679277,0.953535520058428,0.966532603879738,0.199531373837334,0.880788488524407,0.893431615864216,0.0200006670825016,0.993902134891942,1.00599143615391,0.0123428077956034,0.0118012423873604,0.0120193048966383,0.0139014210524063,0.0121061657374736,0.0123629486590519,0.0140929944627397,0.0145527224459256,0.0147579001745291,NA,NA,NA,0.0144447403854861,0.015397924803712,0.0156302766198958,0.0123438637898646,0.0118050503800199,0.0120226447020049,0.0139024984868004,0.0121096690914675,0.0123660166530536,0.0140939900681902,0.0145569185572736,0.0147615059730824,NA,NA,NA,0.0144460657961559,0.0154043343068008,0.0156354572635696
400,0.2,80,5000024,0.00183648252208527,0.990930935302139,1.06941272733256,0.0241499776922782,0.911143692315578,0.856933626929346,0.0350377470884657,1.10768910205643,0.992741100196702,0.224592503411191,0.949357748076598,0.936057891758759,0.0231172152513945,1.12734612425783,1.00925886627267,0.055383490248607,0.0583519210986293,0.0521782729803505,0.0644723187926692,0.0607423493881429,0.0532041166216051,0.0649924041613759,0.0741019606941339,0.0614396170862242,NA,NA,NA,0.0674741380911722,0.0774939730781666,0.0646116961424997,0.055454816835729,0.0588631178688485,0.0524694234221392,0.0645571916701827,0.0610842062086662,0.0534916449611678,0.0650859381915001,0.0744588221023766,0.061736513519801,NA,NA,NA,0.0675770908764482,0.0782111489750451,0.0650498804044863
800,0.2,80,5000024,-0.0327761461985891,0.9566943366461,0.980785825944381,-0.0501417571363964,0.776336721979532,0.810493342451184,-0.0506073659314067,0.901127006764747,0.925861002239969,0.105037941394075,0.825202263666496,0.847109564403327,-0.0480135067008476,0.913167633626794,0.966748470527319,0.0475554076176143,0.048268146345604,0.044497648529814,0.0449419847568584,0.0369677611370221,0.0407798061834614,0.044744168184875,0.0441095276125838,0.048173326034332,NA,NA,NA,0.0466511733558801,0.0451978608940536,0.0514403730321102,0.0476255851651341,0.048401526606207,0.0446279832813212,0.0449762987706344,0.0370416237422241,0.0408900452821944,0.0447759271787744,0.0442000946477631,0.0483111523754593,NA,NA,NA,0.046693591738949,0.0452975196524193,0.0516253925683006
8000,0.2,80,5000024,0.0184044499921515,0.995950270419751,0.995108910431854,0.0160029240962419,0.822036072630902,0.830675926217616,0.0126663278018553,0.950736507928174,0.954830320204246,0.198485973074552,0.877098486059722,0.885660833553382,0.0153126496743585,0.992642293854898,1.00104049833098,0.0128163421548396,0.0118495514593491,0.011855143018625,0.0141836703656588,0.012066056670434,0.0124540994204483,0.0143035388032362,0.0145148578518163,0.0151958653808065,NA,NA,NA,0.0148991698246462,0.0155291735695861,0.0157734220993106,0.0128184049975542,0.011854381775361,0.0118584084653637,0.0141849490976831,0.0120697395665143,0.0124573884830113,0.0143046479870137,0.0145185238730871,0.0151997780818871,NA,NA,NA,0.0149010271316415,0.015537098253383,0.0157791408175174
400,0.2,80,5000025,0.0219676237000324,1.05960045637142,0.985995083995653,0.0384750309340458,0.853706836713896,0.847918906802319,0.0279027311409244,0.966238924706569,0.944085196102179,0.206245294696267,0.875767768857361,0.886142150025909,0.0100701741938046,1.02484639711835,0.989192138230803,0.0608249318184639,0.0586531969806354,0.0585543361986132,0.0637129219052572,0.0561492035843662,0.0530586756275713,0.0640354844908166,0.0647908761024679,0.0640726196162785,NA,NA,NA,0.0654601028335465,0.0696257163830293,0.0662239126748054,0.0609669970851666,0.0589763098750286,0.0588769789227843,0.0638168071480998,0.0564444454416847,0.0532357500340188,0.064126325497497,0.06508149420788,0.0643005871821752,NA,NA,NA,0.0655736080487685,0.0701707902603547,0.0664752800435012
800,0.2,80,5000025,-0.0164475179926732,1.00837526429958,1.00279573605985,-0.00581185777328269,0.84325691086065,0.80879264712427,0.00551928656846806,0.976970496638862,0.92105322371084,0.167093197988607,0.899504507324604,0.863495321067695,0.00284093267749635,1.01085947131159,0.974243408972183,0.0432087156806258,0.0370551988386109,0.0410286971049218,0.0499373723732637,0.0438991967628382,0.0437902547647635,0.0501697688959741,0.0500924020952158,0.0551946247828528,NA,NA,NA,0.0579570146044387,0.0605903657794769,0.0556437887058028,0.0432732957171338,0.0371295440093962,0.0411514112165202,0.0500475186496083,0.0442141138691069,0.0439694867728819,0.0502468089549333,0.0503599929728896,0.0555057119541886,NA,NA,NA,0.0582119772762063,0.0613901605668808,0.0560320325613963
8000,0.2,80,5000025,-0.00732794202063997,1.01300166859087,1.02056581084158,6.88103261035356e-05,0.837138878390175,0.850905762744177,0.0016660989975507,0.969981034449683,0.982602935375569,0.184508723422579,0.899601247679198,0.911237641962773,0.00180504308913524,1.00317391508306,1.01839202440797,0.0121688009565156,0.0118071319296974,0.0118221538556959,0.0137934949570307,0.0122335831362477,0.0117827205818137,0.013909203150273,0.014676363472449,0.0142236484109074,NA,NA,NA,0.0142446997495806,0.0155349048111326,0.014596183935877,0.0121700985461,0.0118112020310007,0.0118279088013801,0.0137945921670894,0.0122365941882007,0.0117862002538139,0.0139101718192728,0.0146799306491902,0.0142272512362548,NA,NA,NA,0.0142459231905802,0.0155396431280508,0.0146007467666229
400,0.2,80,5000026,-0.0213925315755825,0.905212499510144,1.03786810981632,-0.0626737279510663,0.766302013502585,0.886891865554006,-0.0756587912861186,0.912784185549813,1.04474207163683,0.10892295017946,0.82431774584412,0.923188787721827,-0.0553589689189604,0.925787823098585,1.08080866620566,0.0540160095884935,0.049945094724264,0.0500073892142278,0.0610210162937191,0.0492827651861059,0.0552339127337976,0.0610693352766019,0.0602514277147939,0.0697450340519233,NA,NA,NA,0.0627116350724759,0.0625484328387697,0.0712817804017866,0.0541086644454569,0.0501929251838227,0.0501769484235285,0.0611209886893206,0.0494442190396785,0.0554693250875701,0.0611598893187936,0.0604613194673839,0.0700916420890902,NA,NA,NA,0.0628329736880818,0.0627622542877702,0.0716370444476474
800,0.2,80,5000026,-0.0149960127914301,1.03412150609432,0.976542276523397,0.0113439484511338,0.869410197253868,0.818832105894496,0.00933512095092302,1.01146192835913,0.956627634492503,0.175539804644192,0.911456812623392,0.8569956060534,0.0135458087135506,1.02874077292278,0.984469716053857,0.0386420569948374,0.0364035102952959,0.0381977452473671,0.0431019504550073,0.0358502836619234,0.0364742700481355,0.0435544528184383,0.0435452904946547,0.0446415593956602,NA,NA,NA,0.0445885101671748,0.0445955186257342,0.0464216772759375,0.0386717860279717,0.0364884057573338,0.0382934788808912,0.0431348103072307,0.0359221603909555,0.0365510828697671,0.0435863746922844,0.0436381515035175,0.0447411120762864,NA,NA,NA,0.0446288012757099,0.0447293964146763,0.0465339723427808
8000,0.2,80,5000026,-0.00607944922058067,1.00669812826309,1.01181117567996,-0.00114679347631181,0.844887157035097,0.836411052536748,-0.0014372265848722,0.973113931385988,0.960312174391617,0.187512396761489,0.904588398445595,0.897238264456714,0.00153776605675921,1.01972937022124,1.0119279599662,0.0129645907643021,0.0122413842044172,0.0123555913842738,0.0145201477373719,0.0129065055410373,0.0126777614257178,0.014702241909343,0.0161476325159389,0.0154754857979774,NA,NA,NA,0.0150924520209703,0.0163211486619285,0.0160486370729768,0.0129663335142148,0.0122490917833392,0.0123592540999347,0.0145221387988325,0.0129146668920155,0.012681074396007,0.0147038416298099,0.0161618647899821,0.0154794146121784,NA,NA,NA,0.0150943983477255,0.0163306509749842,0.0160543375977228
400,0.2,80,5000027,0.000356088300451582,0.952429936979057,0.962110436446718,-0.00204838768940806,0.788434898226821,0.84240911028569,-0.00713115046518377,0.881504013809032,0.927135133556467,0.179743601122024,0.856560041017157,0.89994945232702,0.00271289669633803,0.941863096427393,1.01299860843362,0.0681154607923702,0.051043107995243,0.0584699125941085,0.0664170474273136,0.0484391059139991,0.0552294493705802,0.0651194606564529,0.0590787079422073,0.0638723077206122,NA,NA,NA,0.0686253694679847,0.0595328579655418,0.0663099012257639,0.0683156958478963,0.0513197890073627,0.0587510337109024,0.0665347235920181,0.048651580668102,0.0554813886020063,0.0652162096448491,0.0593349231824104,0.0641036170284334,NA,NA,NA,0.0687700726703821,0.0599107223511146,0.0667172417309425
800,0.2,80,5000027,0.0328663775947575,0.948995162939023,1.04874999964708,0.0123443434564413,0.781336693621005,0.840745827834286,0.00810865128114966,0.877007452662612,0.940741305488793,0.182065679284198,0.831810606955601,0.878390020386757,0.00831011541153416,0.933109808064815,1.01395978703507,0.0366212388675069,0.0356937611694303,0.0339568494997589,0.0424405498361316,0.0383998131372959,0.0338464219105504,0.043335663562343,0.045484847916635,0.041806720139558,NA,NA,NA,0.0434169124591785,0.0472464690063238,0.0424808526907672,0.0366472017743523,0.0357720364455439,0.0340244801995761,0.0424734622039654,0.0385080703898616,0.0339135244614301,0.0433647467390469,0.0456117120610811,0.0418949025209336,NA,NA,NA,0.0434538986830334,0.0474042635709466,0.0425788846589104
8000,0.2,80,5000027,-0.00634715691529595,0.986237844835701,1.00818118474554,-0.00389335895421316,0.829979458437874,0.842121828781125,-0.00961928140313992,0.950504197035755,0.966727233448875,0.175724997050075,0.883857823497649,0.889998842905519,-0.00974237452719717,0.993364842615498,1.01371942016887,0.012671147619718,0.0119108413216203,0.0120265664224965,0.0141295362700292,0.0125553710144805,0.0124515732454114,0.0143627364706904,0.0151751448267881,0.0151303766064208,NA,NA,NA,0.0147293036439059,0.0158399389304697,0.015815728170504,0.0126724060337403,0.011913828615416,0.0120295809441589,0.0141307820048259,0.0125590863666377,0.0124545875852105,0.0143638465796128,0.0151797526065541,0.015134147672282,NA,NA,NA,0.014731031745962,0.0158465623258525,0.0158209235885892
400,0.2,80,5000028,0.0207710056052153,1.06276294008902,1.01192651580553,0.0341901078085211,0.858745209347246,0.878140099211084,0.0430608731271908,0.981528229796202,1.0269630606566,0.2198920266386,0.925315480153728,0.926696871407852,0.0559317935417306,1.02346740339521,1.07867071945264,0.055334909932364,0.0636696705236605,0.0584180248217477,0.0640343488555554,0.0692974525532876,0.0611988600346255,0.0642368250367312,0.0891010643528341,0.0793806710888583,NA,NA,NA,0.0677419596611145,0.0971523200105421,0.0843887864951792,0.0554196242519628,0.0641142684018908,0.0586240948449784,0.0641407148957769,0.0699116999850011,0.0615165980024199,0.0643069641681951,0.090689875482489,0.0798376818026743,NA,NA,NA,0.0678785297533432,0.0990598491735415,0.0851188131193437
800,0.2,80,5000028,0.0162083102102697,0.974134896067545,0.973518476055229,-0.00242894906380151,0.85112045371521,0.810069932732998,0.00815258102636988,1.02515886039037,0.977979726798243,0.177861975016741,0.899312629724803,0.866145923789795,-0.00130034782201621,1.0330987380532,0.981453597935628,0.0400457487430345,0.037758325041396,0.0384705614894776,0.0440468450173116,0.0396928131616266,0.0393148115854573,0.0433099321731289,0.0472362199906084,0.0466746493154119,NA,NA,NA,0.0462118073424711,0.0511216257069591,0.0485818976545874,0.0400800958138986,0.0378670419238341,0.0385690664701867,0.0440813883223863,0.0397959337242343,0.0394051751000492,0.0433404985084091,0.0473679835684786,0.0467833878125806,NA,NA,NA,0.0462535402323266,0.0512754364630994,0.0487069558239186
8000,0.2,80,5000028,0.0111134117146514,0.976942638422725,1.00537052480906,0.0101014731858742,0.805838728352552,0.829996024676921,0.00639615640011133,0.923980515925058,0.95425648659275,0.183015911483206,0.859183488501722,0.881440361720716,0.010760367213716,0.963647799922649,0.991055425384448,0.013408462303337,0.0128038267455904,0.0118143529304487,0.0143741816492449,0.0125299949180689,0.0123313910104243,0.0143114438795583,0.0150352601401607,0.0146595927639724,NA,NA,NA,0.0150235941399651,0.0158993912055853,0.0156706791291775,0.0134116534470391,0.0128115345492386,0.0118175938825455,0.0143755569388039,0.0125338206965787,0.0123349201504921,0.0143125590837007,0.0150395648946477,0.0146635229476574,NA,NA,NA,0.0150254576277639,0.0159066027223984,0.0156769323177653
400,0.2,80,5000029,-0.0328842529036032,1.0514895264511,1.04671889083024,-0.0533138329435248,0.876796013740853,0.787327699079147,-0.0375217094875069,0.99953531459219,0.869450695567041,0.124892088084464,0.917333401582903,0.845346188459456,-0.0450236631874065,1.07381754273472,0.962067190040965,0.0567306084200682,0.0644318902118986,0.0546290566527496,0.0658195960393585,0.0622066095023991,0.0583148960398236,0.0707616726685681,0.0799701248906164,0.0764065910378834,NA,NA,NA,0.0676419086325697,0.0800073924708426,0.0743560655998406,0.0568028971747386,0.0648141757607101,0.0548443010088579,0.0659143851621957,0.0625026307764956,0.0586207612764654,0.0708670764199609,0.0803194416160464,0.0767753257262088,NA,NA,NA,0.0677651420089064,0.0804422318444249,0.0748243931724675
800,0.2,80,5000029,-0.0535526853762107,0.952091646475069,0.955641583165985,-0.0438767161191711,0.816189657362672,0.817866459301177,-0.0417005829238196,0.923544009551795,0.938986324921974,0.125452794907108,0.867135588945164,0.861516322411994,-0.0485074269435689,0.957216863071024,0.978243158326197,0.0393746933131205,0.0366652928571769,0.0349480205247419,0.0454332822068652,0.0380461507490424,0.0414246479251004,0.0452830451032116,0.0450949839164547,0.049077243042979,NA,NA,NA,0.0471468751100677,0.0476688685029913,0.0542209815153743,0.0394066405072883,0.0367797528531406,0.0350241737751995,0.0454734398439819,0.0381366261181995,0.0415634779787584,0.0453146774913165,0.045208932737494,0.0492427113221758,NA,NA,NA,0.0472104712646016,0.0478287831913935,0.054541831207099
8000,0.2,80,5000029,-0.0063187820003525,0.981745234373457,1.00392381175271,-0.0107491139254237,0.825322305547199,0.837864502966673,-0.0131769239286956,0.955422701213342,0.965938996392694,0.171820037730164,0.883768869401598,0.893636673820097,-0.012438212714391,0.98988490103679,1.0056809749,0.0126224681844093,0.0120042367039943,0.0118960007350573,0.0139710971398855,0.0121386907329575,0.0121722456275512,0.0140747352370536,0.0147892838118037,0.0146590098973477,NA,NA,NA,0.0145749745317558,0.015335764170391,0.0154632783211959,0.0126236623536639,0.0120077461682908,0.0118995333466362,0.0139722057539216,0.0121421005917593,0.0121751891564707,0.0140757251407378,0.014793641652782,0.0146625095977794,NA,NA,NA,0.014576381567532,0.0153412962973816,0.0154681813512343
400,0.2,80,5000030,0.0260648219053994,1.05442790717865,0.958641024063125,0.0209790533061737,0.820437591771918,0.787645966954632,0.0355712600680597,0.90683681176377,0.920728435750753,0.189885610970479,0.863072345281953,0.837788039793952,0.0330770412823462,1.00299321933057,0.957258324738283,0.0539147635590234,0.0538159281279952,0.056806382282742,0.0662467118594234,0.0554923881596124,0.0572872415247559,0.0678544812826365,0.0664604188699722,0.0701318367514975,NA,NA,NA,0.0671456431058723,0.0704189643810857,0.0711620437926784,0.0539555432972538,0.05402346833577,0.0570100686446355,0.066265639955686,0.0556435386835288,0.0574211743834517,0.067888533564688,0.0666480470353039,0.0703025230652219,NA,NA,NA,0.0671928957671194,0.0707049794384753,0.0713721841297656
800,0.2,80,5000030,0.00896920432792502,1.03137298402797,1.07163429043255,0.0129580098851725,0.81506664555327,0.879551743990681,0.00581229345019033,0.94626460944334,1.04426014680099,0.211545252251459,0.883236032570321,0.940978566701223,0.0123027031724627,0.996145462243947,1.06206720547896,0.0379577973082183,0.0347761898284056,0.0383911912588527,0.0465319244709061,0.0424220496718905,0.040639835779359,0.0470476458657838,0.0512111817425173,0.0504522036896113,NA,NA,NA,0.0480576678809363,0.0535902405026222,0.0516168608334076,0.0379885413358451,0.0348528217617662,0.0384881784018931,0.0465759745403559,0.0425663948708437,0.0407472674454661,0.0470873331941466,0.0513878496510012,0.0505897314152075,NA,NA,NA,0.0481076845127198,0.0538402543996735,0.0517603416799984
8000,0.2,80,5000030,0.0052245811900301,0.997137998456828,0.994015116252243,0.00713439401556559,0.83653035903656,0.821299677152064,0.0105209330349617,0.967152550505691,0.954294878160945,0.18647166796522,0.892271049743384,0.879401687940862,0.0100744665890888,1.00502569331401,0.986289658030126,0.0129215164886207,0.0131937303615525,0.0122651762448857,0.0144253635955365,0.0133201020457465,0.0122364679999645,0.0144057654139898,0.0161338878030957,0.0148502561678014,NA,NA,NA,0.015469935421182,0.0176157659354785,0.0154938967355018,0.0129238732713893,0.0132032663584988,0.0122696707857586,0.0144270751887518,0.0133262339077002,0.0122400736489705,0.0144070051235544,0.0161423382125677,0.0148545833962956,NA,NA,NA,0.0154731874930095,0.0176303301490188,0.0154994278702535
400,0.2,80,5000031,-0.155307969538555,1.09003289137149,1.05494060861267,-0.14856679847709,0.902108783478666,0.900394912619636,-0.144118995003472,1.01888486799014,1.02574374389258,0.0244901710300224,0.946876909136829,0.938592775224535,-0.153929871755223,1.06148337425432,1.07190576652993,0.0543543993228625,0.0467463145905999,0.0514893414389006,0.0621959367390789,0.0488932483385585,0.0543531098363422,0.0620190861818394,0.0570543928280783,0.0669717662471854,NA,NA,NA,0.0640365921634529,0.0573231442699745,0.0676125158616687,0.0544365814269398,0.0469458243174248,0.0517847664695452,0.0622854679493614,0.0490865874197841,0.0545953015962246,0.06210495530468,0.0572693957474756,0.0672989663286337,NA,NA,NA,0.0641285708630256,0.057607758552061,0.0679763290048905
800,0.2,80,5000031,0.0401363885398187,0.991394073051345,0.990831792593637,0.0731020375911577,0.823845830815643,0.830034427532756,0.0733292137523506,0.905321770026056,0.907453162762926,0.264121125238201,0.874240799737532,0.886236674230863,0.0630032783445687,0.997827349146949,0.995524594423926,0.0416040307380471,0.0374845263896079,0.0441362833012199,0.0461908920795566,0.0403035960072902,0.043348631486701,0.0473286494004645,0.050166910026448,0.0510750634491296,NA,NA,NA,0.0482763739474389,0.0483825519205372,0.0544476262796464,0.0416560094677256,0.0375676491388166,0.0443603239138534,0.0462351307459759,0.0404087287872935,0.0434965379504118,0.0473598536417285,0.0502845744371284,0.0512106059318572,NA,NA,NA,0.0483353102392726,0.0485238961273026,0.0547070544249262
8000,0.2,80,5000031,-0.00312157839581739,1.01266789242522,0.993698276738835,-0.00245193769726813,0.852807956848414,0.843192876010414,-0.00424398691153931,0.989756972653169,0.980459388999233,0.179839828901698,0.902167133819056,0.897953505881963,-0.00336154783784049,1.03454464057966,1.0134468995276,0.0130567889309625,0.0122122876216504,0.0116192836438158,0.0143404129497688,0.0122791453674107,0.0122307303806841,0.0145168304106748,0.0150240818098044,0.0147349772072513,NA,NA,NA,0.015179709723006,0.0157591175376754,0.0154626034207656,0.0130586103461772,0.0122165179579848,0.0116222106219797,0.014341922506129,0.0122821356337696,0.0122337201115047,0.0145182476974733,0.0150280980816133,0.0147385223508264,NA,NA,NA,0.0151820451850963,0.0157648084147537,0.0154673567142883
400,0.2,80,5000032,-0.0490554304217772,1.02853541359379,0.855448865754268,-0.0859455474189693,0.818160146637415,0.680161565669371,-0.0512095675064438,0.922330072932359,0.781539449867444,0.0978741067966383,0.87587857827045,0.753859239757978,-0.0777779927801773,1.00033091455125,0.835154502662984,0.0531848031742159,0.0533698661980078,0.0502702311006241,0.059937639868997,0.0556915103023983,0.0549175087767342,0.0601940456008013,0.0677916736826114,0.0688869083259375,NA,NA,NA,0.0633590682972156,0.0730190526793853,0.0728168198145282,0.0532744695261703,0.0536540409375834,0.0504617078855173,0.0600448897891937,0.0560411079605863,0.0551754230113774,0.0602790232995677,0.0683437050960607,0.0692428062017941,NA,NA,NA,0.0635125962576012,0.0737048507781408,0.0733041771254935
800,0.2,80,5000032,-0.021232943037784,0.974928687266216,1.02946713012714,0.00760755765209646,0.834561812996281,0.832822424038156,0.00653973862396156,0.972314611572062,0.981063527085685,0.177271596898792,0.866157275452691,0.873037717510671,-0.00814246104148467,1.01480008504492,0.986875145124042,0.0406946079983296,0.0400813687614771,0.0379275258434972,0.0439736731727548,0.0378896748319565,0.0377487015158761,0.0440913178493933,0.0440989816503236,0.0441427018200058,NA,NA,NA,0.0454495877582395,0.05063890947484,0.0455040852099454,0.0407374327023202,0.0402076240743938,0.038035109669696,0.0440275327454527,0.0380549628895894,0.0379037790936862,0.0441259554022374,0.0442579846079792,0.0442663735471949,NA,NA,NA,0.0455460541800731,0.0512009887198718,0.0457404479900687
8000,0.2,80,5000032,-0.0105801894152789,1.00261234113488,1.00823190575035,-0.0110202947843387,0.837684956648038,0.834249811944643,-0.00989820970119668,0.972405863826795,0.965824488704652,0.17854607243057,0.899005211940619,0.899872824191702,-0.00849019396756184,1.01730847073929,1.00319378345729,0.0123961510520201,0.0123193508924451,0.0117923583388684,0.0143730375078986,0.0133307562637973,0.0123075818804843,0.0144346721077936,0.016141241368656,0.0148634456553516,NA,NA,NA,0.0150247665125048,0.017130874677646,0.0155055496578607,0.012397198726306,0.0123224785371049,0.0117958515146431,0.0143743218918508,0.0133347902555859,0.0123106933137276,0.0144357343063923,0.0161460141688649,0.0148674073934369,NA,NA,NA,0.0150264056364632,0.0171376186421568,0.0155103233811489
400,0.2,80,5000033,0.127355439875384,1.07545841287124,1.03733443701172,0.150827169348076,0.907688331235932,0.898305368776016,0.168769461641051,1.07107534584848,1.04038173830992,0.322717222253615,0.947627261265618,0.946505827576899,0.164018869063039,1.105397962614,1.08264527320938,0.0548906044569322,0.0547875138962868,0.0501304713840654,0.0622113655755957,0.0557039738463492,0.0521128345014988,0.064045754499464,0.0679068374135111,0.0617913098592281,NA,NA,NA,0.06451867260804,0.0719970897867429,0.0647661248568839,0.0549619896883232,0.0552250623319113,0.0503413603638955,0.0622994894156676,0.0561773693204248,0.052290379778336,0.0641472480564664,0.0684726602012916,0.0620130931612045,NA,NA,NA,0.0646007027715078,0.0729101723068319,0.0651029642342589
800,0.2,80,5000033,0.0669180986850933,1.00155289318372,1.04517886120926,0.0413134942744174,0.797791278000589,0.837051299319847,0.0408297727971406,0.912164154053504,0.97953264289401,0.209351611388471,0.851118646413572,0.876738425140054,0.0380374852248307,0.951742175717103,1.00280072390707,0.0393182148276667,0.0344490364780265,0.0391169478723032,0.0451194590818104,0.0341986881320759,0.0382510121966382,0.044668146057073,0.0409628348005136,0.0455209065676883,NA,NA,NA,0.0473847332698816,0.0426987325024565,0.0504651727604116,0.0393744805330786,0.0345124969816073,0.0394996033232762,0.0451632291850227,0.0342596537858125,0.038457890568902,0.0446984382119369,0.0410405996227841,0.0457132253503548,NA,NA,NA,0.0474653201817037,0.0427952320969099,0.0508880967435907
8000,0.2,80,5000033,0.0096649768276571,0.987182783570171,0.99415693604293,0.0103104763021958,0.824986979699761,0.822533908012914,0.0115642535492247,0.947554255857126,0.952153286930175,0.18272064577272,0.879145635345396,0.873059808602493,0.0131352151274448,0.983722070202467,0.989542491080111,0.0123474391839726,0.0114186379623144,0.0117328593228517,0.0140409755006805,0.0116613937762707,0.0120367577114035,0.0140927660126924,0.0139341460910133,0.0145053780892077,NA,NA,NA,0.0144167835894572,0.0145833192950267,0.0149898567902115,0.0123485688632498,0.0114213491843897,0.0117363680866577,0.0140423843883533,0.0116639806370836,0.0120393937998074,0.0140940040530683,0.0139372739859782,0.0145085076978956,NA,NA,NA,0.014418305479265,0.014587481587285,0.0149939797127948
400,0.2,80,5000034,-0.00980027895493415,0.993552638468793,1.07861591764143,-0.0302817682158476,0.830565026340616,0.849848181412546,-0.0264623088692796,0.921323861654727,0.981063390581891,0.140328943147382,0.884086480873861,0.890130970305307,-0.0196040541834557,0.993673479340048,1.04534479531235,0.053741574581259,0.0533836102125819,0.0592584861938595,0.0636162611615466,0.0537007799471083,0.0666992881737969,0.0653604397214223,0.0639133702396387,0.0838014375566592,NA,NA,NA,0.0664368596478318,0.0672307329951667,0.0845235195766214,0.0537975717781764,0.0538119176078396,0.0599608036729727,0.0637075566326591,0.0539195571219716,0.0672022133987485,0.0654517740261798,0.0641642516970202,0.084389878753286,NA,NA,NA,0.0665455623804848,0.0675595753843231,0.085254990585679
800,0.2,80,5000034,0.0300323210418542,0.991320793568986,1.08093812161424,0.0140288818142434,0.878838754257596,0.884675110281453,0.0087605516815517,1.02550260541486,1.04880926147172,0.199614873393232,0.920612012986244,0.925614711923112,0.00357698166459045,1.05922916780985,1.0676115105976,0.041069654017684,0.0397425228758232,0.0365811960320196,0.0454664828841944,0.0416159251089082,0.0402403642501426,0.0448225006448577,0.0508089151949267,0.0473495703133706,NA,NA,NA,0.0469172692621449,0.0527349345192259,0.0512456353699621,0.0411045577500547,0.0398445086842856,0.0366537562613713,0.0455059289868412,0.0417372553979755,0.0403328088547249,0.0448565028177765,0.0509656266079112,0.0474555130049253,NA,NA,NA,0.046965422879015,0.0529141217333179,0.0513864870255267
8000,0.2,80,5000034,0.0322372908038477,1.00276860161636,0.993403392942046,0.033624870167659,0.828502905040876,0.825175940151831,0.0358696376870313,0.956726214469793,0.957394737388496,0.21581971665223,0.887914259857255,0.886296128473269,0.0382172474648812,0.997847362237779,0.990762681108283,0.0125295890097406,0.0123273239585267,0.0119933544087784,0.0140004939572368,0.0123208118904745,0.0122213728340753,0.0141824741164709,0.0150085965399892,0.0146662380358849,NA,NA,NA,0.0145863723956954,0.0156403762245469,0.0152526494567485,0.0125313702603443,0.0123330643873244,0.0119966955742598,0.0140017336249647,0.0123246941199982,0.0122244323471345,0.0141835839341456,0.0150137757463758,0.0146697405197936,NA,NA,NA,0.0145882102940261,0.015647264991356,0.0152575664101372
400,0.2,80,5000035,-0.0817260401287048,1.05762401590021,0.955129946141092,-0.0715936853614432,0.832985166472233,0.813705368461105,-0.0544738455524339,0.974351893093488,0.937007576131622,0.0995550195568222,0.894654453307046,0.867517854275125,-0.0458920937172009,0.996876890121534,0.998281021769635,0.0602717149801723,0.0617560276846356,0.0563022453934714,0.0683357333528604,0.0638871264643817,0.0540366771015064,0.0644763136247153,0.0719291639952555,0.0640614765689035,NA,NA,NA,0.0734737305944448,0.0784712792190012,0.0697958159288497,0.0604139971422224,0.0620456321412649,0.0569506659309417,0.0684915550692182,0.0643214740548752,0.054460857718426,0.064573158829994,0.0722933464553894,0.0646653913897512,NA,NA,NA,0.0737149868751301,0.0791090310493345,0.0707188071675688
800,0.2,80,5000035,-0.0330991160113423,1.00973522365628,0.993895324950752,-0.0519740584878593,0.854996230706791,0.81452716369022,-0.0514931143204516,0.988069158373251,0.903482838049357,0.152798009994376,0.913021065132259,0.884193428052926,-0.0666604235331285,1.04963911843234,0.988351974251147,0.0408155708465783,0.0384059673431565,0.0371555262583793,0.0430931590966547,0.0390132478052808,0.0379617446878209,0.043361914231688,0.0484065295825992,0.0456135820027872,NA,NA,NA,0.0448828024686917,0.0494333369932224,0.0482971757974312,0.040831392223672,0.0385357881740675,0.0372240516353611,0.0431258463453568,0.0391030941656346,0.0380345769346046,0.0433926367415071,0.0485086175209757,0.04570593439929,NA,NA,NA,0.0449305893995346,0.0495967702388796,0.0484144691582407
