"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.RI.1","stde.RI.2","stde.RI.3","stde.SI.1","stde.SI.2","stde.SI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.RI.1","bste.RI.2","bste.RI.3","bste.SI.1","bste.SI.2","bste.SI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.2,80,24,-0.0395048630327249,0.969526200968715,1.03923006323766,-0.0608542332692525,0.797649211479998,0.881256539421621,-0.0714010084391388,0.901872954362018,1.0049513611378,0.103581438129718,0.857544735946288,0.918546731170424,-0.0509885858764256,0.947047446802595,1.05753269236324,0.0363466861380198,0.0338248086094375,0.0333876245331473,0.0445278570379183,0.0382787490846015,0.0383979565497165,0.0440157096953887,0.0448680794750643,0.0456218527287784,NA,NA,NA,0.0465013287606336,0.047667129888201,0.0483519746930474,0.0363710370054568,0.0339171928183553,0.0334675381927158,0.0445698742298896,0.0384155018611539,0.038511889067836,0.0440491132167672,0.0450242505224548,0.0457581205025555,NA,NA,NA,0.046558694925,0.0478346686477009,0.0485408411345422
8000,0.2,80,24,-0.0219478413074311,1.00524745405046,0.995879654001547,-0.00493661377893727,0.829198305018168,0.843000168728698,-0.00880261237377502,0.950784768386718,0.970258180915684,0.174567959942406,0.884812559269752,0.895400161378549,-0.00446682881938714,0.9995683253084,1.01526245484122,0.0126169630059327,0.0117662924669606,0.0119192177659691,0.0150765127832622,0.0126272648448617,0.0124919868253933,0.0147523851120909,0.0149824506631395,0.0151050609573358,NA,NA,NA,0.0161114619241579,0.0158958738087381,0.0158065055039411,0.0126181944325045,0.0117696220621112,0.0119224483460894,0.0150800537443321,0.0126312662989873,0.0124951313377939,0.014754528512362,0.0149862610328685,0.0151089586838355,NA,NA,NA,0.0161171075944792,0.0159037761807391,0.0158110508909694
400,0.2,80,25,0.0207771947596513,0.872341040807877,1.13218608850851,0.00815979268533916,0.664396987599572,0.939325216208304,-0.0102503708897073,0.750140821855531,1.08704751527195,0.167632906562771,0.727679062926879,0.966064649677306,0.0109396700573201,0.805757817759426,1.12335412429991,0.0588439906776124,0.0515991893354291,0.0595369690887487,0.0646347561229688,0.0552312210189476,0.0544768366630538,0.0664534967925424,0.0670321668147882,0.0635166608718358,NA,NA,NA,0.0663605409118603,0.0690296609677458,0.0695257124149644,0.0589318073856625,0.0517743448119303,0.0598738482999831,0.06472268628695,0.055524317919834,0.0547585165304494,0.0665503576518585,0.0673765118268561,0.0638066090600388,NA,NA,NA,0.0664569636493922,0.0695024643804706,0.0700899145573187
800,0.2,80,25,-0.045230140735159,1.00101805935651,0.964808246514124,-0.0464217975789435,0.869551618681028,0.794211370319563,-0.0380367660741663,0.984225983807859,0.926063926163181,0.131976027387557,0.920227578900696,0.845759035810448,-0.0520069663905972,1.02566057120591,0.952292979719595,0.0439655678828911,0.0357295826672173,0.0393464591503974,0.044612206993433,0.0357995190481858,0.0373565533935716,0.0449551810078293,0.0432499128829508,0.0452070304523076,NA,NA,NA,0.046147647721623,0.0439299744447775,0.0457067681264084,0.044003209160438,0.0358277947539222,0.0394170480050942,0.0446458594149916,0.0358913521136417,0.0374352979921826,0.04498831707367,0.0433667503569832,0.0453035932309852,NA,NA,NA,0.0461848791909135,0.0440633265853589,0.0458172149283387
8000,0.2,80,25,0.00610342486042249,0.981730631251347,0.993871059074998,0.00115167290522671,0.823733158649631,0.827595449013796,-0.000358370817114006,0.954899374455236,0.952251978005802,0.177475069450907,0.874105171609947,0.878338474259796,0.00024515571963542,0.986583157726746,0.997728037839917,0.0126980486770763,0.0127710672002589,0.0120771624912277,0.0151170813562067,0.0128254601576813,0.0139132028746504,0.0153667711867909,0.0152982383042359,0.0161178342971389,NA,NA,NA,0.0150063973885332,0.0170652116281196,0.0164777129867225,0.0126984356827897,0.0127775450687693,0.0120790325252697,0.0151152279607962,0.0128314148286859,0.0139135037463648,0.0153651498669741,0.0153033853964498,0.0161185749695166,NA,NA,NA,0.015008091554918,0.0170827102458496,0.0164813508825703
400,0.2,80,26,-0.0195054393714563,0.986796849675188,0.958767571732291,0.00129078909070504,0.820463438023875,0.824118255567256,-0.00938547384426428,0.914539194316905,0.88557273700367,0.162371331831628,0.840716965672845,0.854154916838642,-0.0191766054823722,0.979149458016508,0.967036998342379,0.0527220299731437,0.0452697006144182,0.0438422947428763,0.059598518415726,0.052667425681924,0.0461609488118864,0.061995976396085,0.0664795635389938,0.0558614314246445,NA,NA,NA,0.0619218717232235,0.065811912190451,0.0562299448019565,0.0527608599126322,0.0454660649882305,0.0440109631276634,0.0596457434094082,0.0529370596970781,0.0463483234422669,0.0620473638797777,0.0668766704085952,0.0560714135935083,NA,NA,NA,0.0619990591718439,0.0662499595970445,0.0564926629436591
800,0.2,80,26,-0.0207002351681627,1.01245009240874,0.981789982055886,-0.0385716103941803,0.8378383037004,0.814278101795019,-0.0345685355083619,0.952066129345087,0.921902839246219,0.143402310323668,0.898866703719918,0.875197987323242,-0.0358416378658138,1.00703673469858,0.969848692029484,0.0441506077782183,0.0386198803183994,0.0413015565987456,0.044596503076951,0.0381743434093783,0.0398148601081436,0.0448276842249527,0.0459762986750691,0.0476892511259934,NA,NA,NA,0.0472482238110747,0.0494626615644123,0.0487164468975435,0.0442226138301471,0.0387322431471085,0.0414774836220165,0.0446432936535986,0.0382700179658252,0.0399886652158644,0.0448606069182191,0.0460826974233462,0.0479315586185285,NA,NA,NA,0.0473204229000601,0.049678722153292,0.0489663300284173
8000,0.2,80,26,-0.00653275848612997,0.991871614218125,0.983147541301635,-0.0125874326401287,0.829102390124998,0.820221956747237,-0.00949998984472139,0.959583701496668,0.959413741786429,0.169856711483468,0.886436607248741,0.875260947881641,-0.0108927483822925,0.999560256409644,0.994451815239505,0.012649898776307,0.0121603578334631,0.0120058733344981,0.0138666476053428,0.0121919057285314,0.0121641619314705,0.0139848252269561,0.0149097761394478,0.0148299253390981,NA,NA,NA,0.0144619033776574,0.0154368622453067,0.015422164378427,0.0126513089834305,0.0121659721293866,0.0120088037623896,0.0138677332872483,0.0121955954356739,0.0121669252779828,0.0139858290917732,0.0149148982135196,0.0148334867790009,NA,NA,NA,0.0144633851153598,0.0154439081222533,0.0154266144957677
400,0.2,80,27,0.0594579238628378,0.930017462024464,0.98118665042777,0.0553152290616085,0.770447923689689,0.790272987086601,0.0501609776896503,0.878576523574009,0.86596869967846,0.219016968187795,0.805541170266057,0.851890657098213,0.0487282066761019,0.957468511561201,0.913706985708402,0.0588172718721491,0.0625276137150286,0.0573572366719463,0.0648933103383452,0.0675150211660619,0.056232708105515,0.0688038715024657,0.0843403509810161,0.0689676352335875,NA,NA,NA,0.0668762632181282,0.0895967753964241,0.069249944285186,0.0589368153351601,0.0629400290644328,0.0576246182268845,0.0649954774035406,0.0678898507138468,0.05651792854729,0.0689120372728685,0.0847905461381331,0.0693101559320193,NA,NA,NA,0.0670188142938246,0.0903291621808899,0.0697121862759009
800,0.2,80,27,-0.0899482500484435,1.05929849241152,1.02472807855081,-0.0598834200550878,0.881429964538716,0.865021945685261,-0.0561025893359506,0.970191002925285,0.953050186912511,0.119468655472503,0.943686531714408,0.924440637247445,-0.0395446784105596,1.04726227594519,1.04341837176775,0.0383531698082208,0.0333213601186043,0.0355560461325359,0.046289497329439,0.0368186302620389,0.0381343583799264,0.0477951495965998,0.045168413396032,0.0468177758173438,NA,NA,NA,0.0473485586053037,0.0444498948893484,0.0465109293443934,0.0383761791903703,0.0333998260858413,0.0357425382202736,0.0463241520270006,0.0369185734102511,0.0382714849847869,0.047827631432022,0.0452764331119988,0.0469783418002989,NA,NA,NA,0.0473936202756575,0.0445830886942467,0.0467300330615192
8000,0.2,80,27,-0.0112862602260621,1.00732329181126,1.00391050399546,-0.00384673538413861,0.844440372901349,0.842169840764409,-0.00415457644770957,0.96227072632463,0.959075011125096,0.178659567009951,0.899770423960482,0.897323739570702,-0.00445384706810941,1.01432395424875,1.01318522987849,0.0128541281333244,0.0116380065475552,0.0125087278380683,0.0140239962605093,0.0121589246535524,0.0122718984620809,0.0143106334537585,0.0148535165264471,0.0150405479103906,NA,NA,NA,0.0145624380148081,0.0154067033408313,0.0156473838476231,0.0128558194870569,0.0116410893141168,0.0125132897006894,0.0140250492829276,0.0121617885432104,0.0122749159203862,0.0143116459531317,0.0148570152545275,0.0150441016724899,NA,NA,NA,0.0145636570763027,0.0154112757575375,0.0156523996764136
400,0.2,80,28,0.0152108564986508,0.978973412865438,0.981960933337138,0.0143062005390594,0.822020816735688,0.81375149239753,0.000961478742238263,0.852779204259119,0.90077947050946,0.176752822686303,0.854782177317132,0.853123416690073,0.0172479967644412,0.992498189286571,0.98751715337641,0.0578182615114367,0.0542796329595884,0.0557996018092165,0.0644579407534086,0.0548413240073541,0.0567078175897232,0.0655544761097941,0.0674191273350703,0.0698310134340757,NA,NA,NA,0.0654098447578309,0.0683069774356552,0.0712704247808841,0.0579444460028121,0.0545321124006721,0.0560447745861262,0.0645637011680522,0.0550591422622233,0.0569769214613495,0.0656472883924743,0.0677087328841781,0.0701434028489876,NA,NA,NA,0.0655340359107423,0.0686511264240225,0.0718394193523296
800,0.2,80,28,-0.0153174207117753,1.01738584583474,0.991292827763546,-0.0560017472095222,0.795095318051533,0.84382092723221,-0.0591439121359536,0.923607611494875,1.0090123644875,0.120973050672525,0.853110504110923,0.892014444286714,-0.0579992819056747,0.950810890410505,1.00908446557369,0.0380121272113533,0.036726925665538,0.0356041875713945,0.0442984877080276,0.0369607073534589,0.0404181989144743,0.0428169328737188,0.0436957988085729,0.0484559530457492,NA,NA,NA,0.0466763654211876,0.046677754755949,0.0508538325757528,0.038048200931687,0.0368016490679843,0.0356871531891061,0.0443500883023438,0.0370277859624055,0.040543949035991,0.0428552249808141,0.0437746730026591,0.0485858336313634,NA,NA,NA,0.0467414106321354,0.0467924374947386,0.051080512364229
8000,0.2,80,28,-0.0199689335227914,0.978917061716492,0.991291611930256,-0.0255814408694159,0.827798303212623,0.81826492749842,-0.027243464811772,0.961024953105993,0.948667404043754,0.157388064330736,0.884578013440067,0.874060928547584,-0.0281560761031041,0.995553246798028,0.984795910191404,0.015104097450768,0.0186304409356388,0.0127998513617347,0.014459557678848,0.013399511815204,0.012517623968426,0.0144461481935546,0.0163654687814792,0.0151337489742323,NA,NA,NA,0.0155612622634,0.0175275021003142,0.0161721916756054,0.0151184812594854,0.018711889851356,0.0128053867505567,0.0144614069087919,0.0134051404912982,0.0125217798026424,0.014447493384298,0.0163737421528014,0.0151389254118612,NA,NA,NA,0.0155649187737605,0.0175386270387118,0.0161807660242659
400,0.2,80,29,0.0637831299886198,0.995142747022755,0.956985111239328,0.032177201344172,0.844341750142012,0.793044177848395,0.0466877021528801,0.942973452484249,0.877701270658141,0.182551743482265,0.880956225205907,0.835330964083049,0.0339668467176089,0.993407313172854,0.933917059968371,0.0581972388360195,0.0530528023475203,0.051927564264644,0.064532497160371,0.0552897749638755,0.0543218460019996,0.0662878862780688,0.0637478128332747,0.065297309733837,NA,NA,NA,0.066689764791505,0.067736837473098,0.0666534762765898,0.058282411006887,0.0533411390245693,0.0521974716411943,0.0646194500831336,0.0555907004584444,0.0545167815838415,0.0663781860361373,0.064092061897007,0.0655390171440591,NA,NA,NA,0.0667927159695159,0.0681433067381163,0.0669417281429882
800,0.2,80,29,-0.0120321410469315,1.02253017013743,1.02136237946451,0.0169820443353715,0.890881097692817,0.877936285792881,0.031556269220386,1.01141153335249,0.996271797385719,0.201150787584426,0.957117394999664,0.946221037714972,0.0278921954235171,1.05563984694804,1.03601224051135,0.0390522961434229,0.034346029715507,0.0357676751118132,0.0450826041857033,0.0363363747799992,0.0384882144600688,0.046165618790652,0.0451423993731771,0.0453062624485137,NA,NA,NA,0.0463251546734259,0.0450726087387309,0.0472732120107996,0.039081433309489,0.034411049330563,0.0358694221544098,0.0451150916538885,0.0364080615636196,0.0385920736619823,0.0461989950003602,0.045237299236732,0.0454110098189148,NA,NA,NA,0.0463621039712663,0.0451812320796441,0.0474377018981866
8000,0.2,80,29,-0.000404470567256135,1.01994005517694,0.986689742613943,0.0034056361621208,0.841556029276964,0.82291307777971,0.0120626179516479,0.957413613157814,0.938978657311827,0.179143170813674,0.896661510806759,0.878483038361136,0.0106515369816104,1.00917269088104,0.992217196195436,0.0128527920045732,0.0126905359793333,0.0117372151593333,0.0141177402754087,0.0118676195262678,0.0121597040309088,0.0142940257572881,0.014320428418353,0.014645215939333,NA,NA,NA,0.0147851965812369,0.0149983145687438,0.0153581379568476,0.0128558237148576,0.0127025180967136,0.0117403076596082,0.0141189402399288,0.0118700151432676,0.0121625084538941,0.0142951257845539,0.0143235678247723,0.0146485117282288,NA,NA,NA,0.0147871226929774,0.0150056405269431,0.0153625135022538
400,0.2,80,30,-0.0194035161976098,1.05311696317153,0.956986691668068,0.0363845933535602,0.872461676530483,0.859965477725574,0.0354000322967172,0.963640109116459,0.976933809186084,0.199852763650537,0.911960322987463,0.905871436543286,0.0383948030667662,1.03524923105641,1.0159233860335,0.0506633906971046,0.0469665695935521,0.050372445138487,0.0627366803311378,0.0540597803787807,0.0527302313980287,0.0618519393864578,0.0646893534635282,0.0599628784103469,NA,NA,NA,0.0670684301387308,0.067921726788445,0.0701066194264335,0.0507326418131776,0.0471991243794941,0.0509142244975123,0.0628910876954333,0.0543476195286365,0.0530445488263931,0.0619470246460138,0.0650532435076833,0.0602254188530585,NA,NA,NA,0.0673104551846568,0.0684140247041003,0.07072469451265
800,0.2,80,30,0.00825925725483106,1.05801743741739,0.969269108778568,0.0169041194066365,0.933888735815514,0.803352653457303,0.0377129850496724,1.0740632963658,0.924269838088066,0.211557136977114,0.973564820403281,0.873790889825976,0.0175572979904166,1.15299477107983,0.969092732889251,0.0397972145888744,0.0382305313364134,0.0418714188175276,0.0428576606538065,0.0383541327017584,0.0419331447693126,0.0440826804510666,0.047097874548703,0.0512689622243273,NA,NA,NA,0.0445647879735537,0.050808144648388,0.0529015597105339,0.0398353679970882,0.0383360615168062,0.0419712887481554,0.0428884690819873,0.0384655900982024,0.0420621640354776,0.0441116778325956,0.0472437535260206,0.0514248414568084,NA,NA,NA,0.0446033783478613,0.0510275988978713,0.0531107240228428
8000,0.2,80,30,-0.0111955826501705,0.990625034834785,0.990121137479642,-0.0105596048550902,0.82663474068364,0.834511377011098,-0.00902522879546273,0.956015750178562,0.968783664380373,0.166587925854356,0.88079060927024,0.88862522529421,-0.00781534056778568,0.994613620216308,1.00232878843279,0.0124497988985013,0.011882418938027,0.0122042701477986,0.0138897571693001,0.01236020205178,0.0121950187582202,0.0140615347936555,0.0148405690629244,0.0146717251674448,NA,NA,NA,0.0143681896994114,0.0156933463416473,0.0153893331123688,0.0124509860133317,0.0118855013703674,0.0122095421654067,0.0138907906164232,0.0123635195584522,0.0121979492749069,0.0140625074216249,0.0148444581139602,0.014675239777709,NA,NA,NA,0.0143694321981323,0.0156985733787553,0.0153937889057618
400,0.2,80,31,0.080936326637226,0.909430448403412,1.03370968173213,0.0116607984214763,0.846023148886241,0.813657516048263,0.00068869390891336,0.981501287597188,0.928557103691071,0.176843445892229,0.860919001615581,0.844543872538312,-0.0202157237332704,1.00883442771128,0.956484850486817,0.0523409612577744,0.0482298339845692,0.0458134881650635,0.0624821503753262,0.0485995919244209,0.0524138720638999,0.0623042021281366,0.0605882486071526,0.06078031671269,NA,NA,NA,0.0650654023041207,0.0604872217829833,0.0655099258972043,0.0524132505795843,0.0484794077806443,0.0459790819707571,0.0625852839784818,0.0487574439497496,0.0526480114756443,0.0623967421799139,0.060793055644772,0.0610653825574004,NA,NA,NA,0.0651933639573864,0.0607152115598704,0.0658882423075481
800,0.2,80,31,0.00804450037335942,0.903395718531813,0.999872496358038,-0.0127769504632994,0.733480782332444,0.808027515074683,-0.0308846316094179,0.843913616087061,0.912726471526285,0.147259990536707,0.781403719442475,0.859234271395592,-0.012947210480616,0.879864367257769,0.945293427261607,0.047869265837908,0.0415248221225724,0.0465586265909072,0.0436431289942172,0.0382897750982823,0.0361006487236256,0.0431756478667866,0.044264344682467,0.0423667717574922,NA,NA,NA,0.0454742920703924,0.0488084410510556,0.0445982691283239,0.0479803414786302,0.0416166049614664,0.0467661304704677,0.043679540584855,0.0383821526679233,0.0361920599137589,0.0432061947642434,0.0443570862699113,0.0424689966713807,NA,NA,NA,0.0455198386638423,0.0489692968558081,0.0447614176708199
8000,0.2,80,31,-0.00707532355971853,0.98171984327674,1.01259656013477,-0.0127373416827527,0.831219092537118,0.849709428659495,-0.0125506093433605,0.957919340232138,0.98061153632872,0.164617479727322,0.889974478839559,0.903864199156373,-0.00378432968356934,0.999753497047806,1.02485577873791,0.0128060630622436,0.012003688303167,0.0117896764406703,0.0141156949645935,0.0125775956666287,0.0121539934018378,0.0141953460996192,0.0152318889028394,0.0147101918600453,NA,NA,NA,0.0147425126247463,0.0161803002965124,0.0154245155791863,0.0128076054386268,0.0120081255718245,0.0117928555001184,0.014116846018118,0.0125816167060373,0.0121568309254853,0.0141963793298065,0.0152367636498625,0.0147135542720369,NA,NA,NA,0.0147439218471883,0.0161878180530345,0.0154290961772087
400,0.2,80,32,-0.00392609428527685,1.12817809277555,0.983927164478862,0.0235904547932083,0.891065278432586,0.795133147329827,0.0382291724690009,0.996199782754094,0.901606581833856,0.190691747561653,0.919938897408273,0.843876769142839,0.0155624076650986,1.05714870703303,0.942699871740632,0.0542447732970253,0.047444995773276,0.0592062277903385,0.0652548691615975,0.049904458754984,0.0584841711424745,0.0648021464106295,0.0595365527936236,0.0679257988616198,NA,NA,NA,0.0688701608191637,0.0630900604375546,0.0749292413768134,0.0543047882244475,0.0476028037320662,0.0595945439733378,0.065331984698612,0.0500526446320876,0.0587339305456489,0.0648619029896244,0.0597177796035108,0.0682014545640545,NA,NA,NA,0.068954842050397,0.0632919461791421,0.0752967253271669
800,0.2,80,32,0.0837673655281832,1.03110195476384,0.967618024568988,0.0862943541816385,0.867466332428792,0.793583569987742,0.110424482765088,0.990304521085544,0.915943699279333,0.276932856149554,0.9362609258602,0.873545172679128,0.107736834394086,1.0434265014832,0.956351783499479,0.0398961957374052,0.0397482375307892,0.0381903958921672,0.0452318016166068,0.0410850637636569,0.0405217672786177,0.0455074472559225,0.0501551245247661,0.0502134243022863,NA,NA,NA,0.0469125490507328,0.0522337640314791,0.0506236815456295,0.03994176696833,0.0399085551939558,0.038270273515083,0.0452657343287174,0.0411658614660426,0.0406104488184624,0.0455389375958988,0.0502635587342223,0.050322844525157,NA,NA,NA,0.0469569600308107,0.0523675229171008,0.0507566621984602
8000,0.2,80,32,0.0123371741150008,0.988434134216826,1.00875914711536,0.0220813919796363,0.81982088572552,0.856812515748173,0.0175765477745791,0.956985127997756,0.99940339667745,0.199506807023177,0.879456337286531,0.905703989091672,0.0265586657694652,0.987196159211416,1.0355788724653,0.0134994870637884,0.011495374164077,0.0136854857506085,0.0190289447860687,0.0137646831490996,0.0219607890941162,0.0167530308394835,0.0156615992392966,0.0254724467052956,NA,NA,NA,0.022938359608979,0.0167764819258819,0.0316176209273077,0.0135035696997303,0.011498284821198,0.0136979928556284,0.0190594422495503,0.0137685579948117,0.0220892228054923,0.0167633191871964,0.0156639217186484,0.0256454630201647,NA,NA,NA,0.0230041843401978,0.0167782327803641,0.0318651373487827
400,0.2,80,33,0.016825030362356,0.96519814634011,0.992880147176356,-0.00339688719420759,0.834760971602811,0.846122657968697,-0.0181448915560241,0.960804884446265,0.996357245138483,0.157472623517004,0.87029810818847,0.879400661870357,-0.00438344590913521,0.992525350369098,1.00563736493703,0.0531878403303615,0.0523581336035468,0.0479508539026431,0.0587935383559346,0.0549321725512498,0.044774582915537,0.0601674796580732,0.0674903366100549,0.0549048711756367,NA,NA,NA,0.0633814896492683,0.0733463289425502,0.0552267707116282,0.0532891509026117,0.0526526071988676,0.0481700333764591,0.0589317300425952,0.0554198641496801,0.0449704178913765,0.0602889369889106,0.0681708069661102,0.0551420107682438,NA,NA,NA,0.0636208444819548,0.0743040307495184,0.0556072808508306
800,0.2,80,33,0.0529402192801991,0.944070549143533,0.99659702586338,0.0605978915488905,0.769433137693199,0.850056915101851,0.0470035952553726,0.918087507608484,1.01646281299885,0.235488311508763,0.812862105578417,0.889438315167339,0.0544769544574076,0.947558207414328,1.02779194299267,0.040162007559542,0.0426679378398332,0.0335878230084358,0.0434313117047677,0.0420910838020975,0.0356730939317916,0.0434356124374869,0.0502497808421106,0.0432866714245147,NA,NA,NA,0.0449898120088836,0.0551024121090397,0.0450738913335994,0.0401984254604865,0.0427890227378332,0.0336562036626878,0.0434630698663356,0.0421916413757994,0.0357414768587528,0.0434667804705596,0.0503626899902369,0.0433736897298425,NA,NA,NA,0.0450282130396689,0.0552630669245222,0.0451786796244352
8000,0.2,80,33,-0.000544199047639505,0.989897576144333,1.01120015681486,0.00535140766178034,0.820989895136861,0.838727883879934,0.00493442976627846,0.944186981690805,0.973629293955402,0.181598508090218,0.879887782996736,0.893482767242017,0.0110062204243745,0.983258785091022,1.00497138648753,0.0127968431452387,0.0124319402897164,0.0118685548947474,0.0142007259073809,0.0123368981464287,0.012398863334781,0.0141790549335492,0.014711784768033,0.0150421151297107,NA,NA,NA,0.0148650501991554,0.0157006523139571,0.0156341194985539,0.0127982308730326,0.0124371301594173,0.0118716554628759,0.0142020774424202,0.0123404328916678,0.0124025443921313,0.0141801560493584,0.0147163090606563,0.0150468832635984,NA,NA,NA,0.0148668150078604,0.0157062558438277,0.0156399869837414
400,0.2,80,34,-0.0215371453935548,1.10605432069623,0.953144354368061,-0.037803908315794,0.928984687373932,0.798155384977751,-0.0295410395740271,1.02252050989821,0.869919286284773,0.1744802114303,0.9735316476784,0.866702269831294,-0.0529514757040299,1.15330590497096,0.983124491182173,0.0677746612884708,0.0563488994719367,0.0605601946472918,0.0673158312800772,0.0621860310099188,0.0566074988868558,0.0679463929277576,0.075798293674359,0.0686368622550263,NA,NA,NA,0.0736867982612964,0.0895178790947934,0.0696830210111697,0.0680560471389008,0.0565434742066166,0.0609589887092269,0.0676815807682389,0.0632494060843635,0.0569742357588707,0.0681051006921911,0.0768193169714377,0.069137426861031,NA,NA,NA,0.0743036371321633,0.0917234358071681,0.06995433085227
800,0.2,80,34,-0.0044228592224975,1.05135604818785,0.972280505121137,0.0135136374079738,0.866112054608368,0.809775368158055,0.0175164684396063,0.979400780198944,0.946899856508348,0.18778228763999,0.917870422246685,0.862726735994088,0.0254601776510235,1.04031854565636,0.98430290421123,0.0419186364412675,0.0410075023707397,0.037701504357939,0.0441892079930279,0.0383202347642272,0.0385932030091636,0.0445281691100104,0.0460922883666567,0.0488397913952269,NA,NA,NA,0.0463335780273542,0.0490838316421259,0.0497687742367129,0.0420259207243001,0.0413981066359652,0.037795413927601,0.0442296014640755,0.0384377787797364,0.0386982700020513,0.0445624531718053,0.0462378734992939,0.0489869257496046,NA,NA,NA,0.0463815573807177,0.0492423155896268,0.0499341732720031
8000,0.2,80,34,0.00402855068455547,1.00155910444801,1.00921746474043,0.00979730266200145,0.835075809098423,0.834388389768781,0.0130349439825841,0.973940577276806,0.969224273523418,0.189883081027946,0.89026364879673,0.888786147000934,0.0129566985609465,1.00670404130457,1.00765477976558,0.0127503170387005,0.0117073555711689,0.0120792871286405,0.0144427296239438,0.0122562130341818,0.0130223698316709,0.0145858740411381,0.0148657508392041,0.0158236326331701,NA,NA,NA,0.0150897508714088,0.0155505196762831,0.0164935332177252,0.0127517331712152,0.0117103743136681,0.0120822753104466,0.014444028881126,0.0122587880864972,0.0130258824246002,0.014587077950314,0.0148687934694644,0.0158278456341968,NA,NA,NA,0.0150913344575087,0.0155545985608697,0.0164996772886642
400,0.2,80,35,0.0404743166805082,0.979061732801178,0.989017870647249,-0.0226828253889089,0.812999710521742,0.817498553531528,-0.00565758011661074,0.963575671349445,0.96185318661491,0.120754283300871,0.847685798625911,0.856754911280695,-0.0147800037701456,0.968973077109207,0.963838680803855,0.0553341325413817,0.0517989800717577,0.0505747847728505,0.0606424082173761,0.0533776116573271,0.0484583440882388,0.0608699876783969,0.064136151971559,0.0568784161888285,NA,NA,NA,0.0613952020137481,0.0644636528686865,0.0583086870703402,0.0553885225194659,0.0524155620699451,0.0507672269571995,0.0607277862177334,0.0536381357439374,0.0486929375529772,0.0609580606330167,0.0644606539732993,0.0571716264985428,NA,NA,NA,0.0614827757575206,0.0648694428427334,0.0586157669506211
800,0.2,80,35,0.00632075037745965,1.04471713700026,0.967185119154788,0.0257580476451747,0.886369000312185,0.825795706272629,0.0128415447772742,1.05064620366171,0.97340042471797,0.209353690358944,0.913433760133807,0.864145018876337,-0.00424094420117168,1.06556564114874,0.981710547606306,0.0379257562037955,0.0327694619671546,0.0353478288556324,0.0437412290951964,0.0385311309760276,0.0393133400782099,0.0447427942496737,0.0472684758707327,0.0465308764511859,NA,NA,NA,0.0458956499477933,0.048257224699529,0.0505932071692388,0.0379519621521983,0.0328668587664527,0.0354270255635389,0.0437714138420401,0.0386513831161625,0.0394320990460447,0.0447755261940861,0.0474289088823643,0.046660236076575,NA,NA,NA,0.0459295739383703,0.0484402592656046,0.050986040544224
8000,0.2,80,35,0.0235421660650758,0.995401794678684,1.0106030304249,0.0294892543284992,0.815280670589804,0.835909970150008,0.0255965462241163,0.939258598100166,0.961310235424864,0.202917541694509,0.869584232604079,0.886510740262626,0.0295507849626479,0.973084406230632,0.998602222002013,0.012604988840225,0.0115345882055665,0.0115499630459467,0.0139517688541079,0.0123156516502047,0.0119279695452151,0.0140517883292717,0.0147266650453993,0.014321864723298,NA,NA,NA,0.0145639750319149,0.015467361972132,0.0151270910095206,0.0126062954187271,0.0115377885578834,0.0115529733551042,0.0139529374917816,0.0123193168941394,0.011930972725954,0.0140527854214598,0.014730989784014,0.0143255466605081,NA,NA,NA,0.0145656571958705,0.0154740088658819,0.0151325449824635
400,0.2,80,36,-0.0120901813263871,0.939401957219677,1.05466680723705,0.0145033474560605,0.72772519411637,0.844018464143159,0.00132410735230051,0.824593090273437,0.959958674372591,0.174542988485237,0.778459378357995,0.875826220429439,0.019489659546063,0.879506984542755,1.02203460455897,0.0589498511865708,0.0613063127401911,0.0551040080254303,0.0729664353917352,0.0661719591327779,0.0618685635246193,0.0728447942107375,0.0816092838781486,0.0779543777384628,NA,NA,NA,0.0754480136014273,0.0806886606167251,0.0765643678431731,0.0590820660701266,0.061815466349781,0.0554419653626437,0.0731356672246389,0.066553482954533,0.0621066460928161,0.0730010729851464,0.0821351460383815,0.0782937943856237,NA,NA,NA,0.0756749549792828,0.0813305401716092,0.0769210776359038
800,0.2,80,36,0.0201064858731101,1.04914837226703,1.05048182049837,0.00624883978727417,0.881344358299887,0.853260732222608,0.0113585143771826,0.988111392619897,0.986278652468588,0.184126671494246,0.950789815507617,0.915816366925797,0.0191514299651921,1.02308594135175,1.01224390829199,0.0391737581994463,0.0367727035618309,0.0375768752325567,0.0457893969655571,0.0414484167181602,0.0384244033391811,0.045169505007704,0.049619791278897,0.0455834495469934,NA,NA,NA,0.0488329825829819,0.0522511542877153,0.0484622293503043,0.0392158149181491,0.0368992704240413,0.0376827744431387,0.0458448713553284,0.0416257222863251,0.0385193292752089,0.0452036288328164,0.0498423097378659,0.0457028555609353,NA,NA,NA,0.048921917545883,0.0525696626239023,0.0486088000244981
