"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.RI.1","stde.RI.2","stde.RI.3","stde.SI.1","stde.SI.2","stde.SI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.RI.1","bste.RI.2","bste.RI.3","bste.SI.1","bste.SI.2","bste.SI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,8000025,-0.00563719881016835,1.01000865325174,1.00787355312543,0.00551680388054493,0.844595439666653,0.83521821485678,0.00575913703476941,0.975253258501362,0.959516573478492,0.184688145571091,0.896746457112727,0.891052018221697,0.00319396807566223,1.01535279047987,0.997506052803816,0.0127527882845091,0.0119125591925139,0.0122159529933044,0.0149381777422324,0.0126960429995295,0.0132044254157868,0.0147073620514913,0.0152394427965045,0.0156266505784552,NA,NA,NA,0.0160105216904046,0.0161782468269461,0.0171229657489607,0.0127546144206537,0.0119159150112767,0.0122230565275965,0.0149404360066402,0.0126994110385128,0.0132106246684668,0.0147088021655802,0.0152433414051191,0.0156334696114287,NA,NA,NA,0.0160145001227834,0.0161837416820769,0.0171344958528365
400,0.2,80,8000026,-0.117969401069566,1.05153721983811,1.06869765323122,-0.137726390768688,0.788400694240667,0.904350530108621,-0.144648371450666,0.972061499425583,1.0728258173134,0.0365059689590809,0.831670286302912,0.946351485174877,-0.140162634011316,0.97918506633982,1.07940353879078,0.0627893874538554,0.0778731728162519,0.0530466483993122,0.0674563083734158,0.069815966104689,0.0562435428445367,0.0668231913971738,0.0889458623348736,0.0700996597859141,NA,NA,NA,0.0712489403658211,0.092726296609545,0.0686739626663728,0.0629480877679751,0.0788882747972221,0.053519827565748,0.0675856359710462,0.0704454420881235,0.0566952779111961,0.0669176163167144,0.0900846189461866,0.0707232826065095,NA,NA,NA,0.0714136902908308,0.0938737326023579,0.0692028328941146
800,0.2,80,8000026,0.0187670497749695,0.983706955237157,0.905096177781131,0.071693928707951,0.797241631661794,0.714855238403053,0.0791052054642475,0.907582803633407,0.807105265744355,0.24944380723376,0.855586473728019,0.77707954379679,0.0681007115548602,0.94858377785719,0.86299643850591,0.039147024369721,0.0356541341671537,0.0370561616527232,0.0431886442962418,0.0342934997294194,0.0362447738142172,0.0444379926646549,0.0413060054284189,0.0443129815774075,NA,NA,NA,0.0439437896924926,0.0419881376540763,0.045292981939571,0.0391758158236418,0.0357327759271208,0.0371239842695028,0.0432175337750781,0.0343717876112327,0.0363052303760817,0.0444674713257154,0.0413908463390112,0.0443892455610203,NA,NA,NA,0.0439753241231381,0.0421154125413755,0.04538766288307
8000,0.2,80,8000026,-0.00721025472316506,1.001764550853,1.00150256799319,-0.00398753732298336,0.846924714072518,0.841628637114804,-0.00508268031809668,0.968718356964498,0.961785729123494,0.172106725937432,0.894494088667331,0.893107690535521,-0.00820811021575333,1.01618890550968,1.00322837201416,0.0125117574275465,0.0116722406321558,0.0119760588789465,0.0140259866365151,0.011766922212101,0.0120693717268292,0.0140988042009944,0.0143272107414094,0.0145742454300153,NA,NA,NA,0.0145176386990608,0.0148012706513971,0.0150880708911937,0.0125128280177357,0.0116752815190481,0.0119794719122464,0.0140270319486895,0.0117695203051169,0.0120723669826529,0.0140997579528524,0.0143302765447776,0.0145778124816167,NA,NA,NA,0.0145188550604705,0.0148054220644103,0.0150926437455366
400,0.2,80,8000027,-0.0348153722899557,0.983130568456163,1.03414654668519,-0.039305452943474,0.827527005568172,0.823770543789093,-0.0372369565108013,0.971108234701568,0.951750140870421,0.162172166015864,0.883262567935617,0.894527628195728,-0.0348170964727756,1.03375349413908,1.00759833300069,0.05108179345046,0.0492006622946977,0.0520226381957036,0.0597730849628165,0.0565428661938319,0.0565035012454444,0.0619783181629962,0.0706501707939051,0.0722018008848423,NA,NA,NA,0.0616069720312094,0.0729475902173803,0.0692657511133626,0.0511454904528831,0.0494084182647348,0.0523004191961127,0.0598457501788232,0.0568653210610298,0.0568220484551646,0.0620605301138391,0.0710462950349298,0.0726821091986821,NA,NA,NA,0.0616822593123143,0.0734734633813522,0.0697643842669751
800,0.2,80,8000027,0.00335973919121976,1.00566947534908,1.05089557304619,0.0300173451219649,0.812481724052335,0.879791015605948,0.019161495724089,0.94686626162173,1.0335907730477,0.22933931653344,0.894259527798228,0.942451098682757,0.0407286587212763,0.980506971398524,1.0734777597945,0.0399617636694268,0.038334315868587,0.038295665761813,0.0476198958563203,0.0436297989355301,0.040863221645368,0.0464889794384887,0.0526704087668407,0.0491749965092185,NA,NA,NA,0.0500074762850908,0.05602698722718,0.0542596323326901,0.0399987891935041,0.0384435717674989,0.0383879379836797,0.0476658405857338,0.043766455144433,0.0409620196024828,0.0465233275523318,0.052847037659348,0.0493080257946929,NA,NA,NA,0.0500728076516835,0.0562233471113907,0.0544492513017444
8000,0.2,80,8000027,0.0268743207278332,0.98548123719615,0.999868043321077,0.0198650846423439,0.823271866329791,0.82443767586389,0.0214949596230493,0.940429673806948,0.945888996631415,0.197043337663745,0.880711098135175,0.881025676323792,0.0243855607767799,0.988545758490307,0.991407251581025,0.0131598637719083,0.0119586808176223,0.0139919117852792,0.0146176882321642,0.0122287434906627,0.0132265495429361,0.014561415340614,0.0147097233784369,0.0160432938529416,NA,NA,NA,0.0153386179687234,0.0154719834633413,0.017149381109466,0.0131626167540718,0.0119629167093695,0.0140071846225771,0.0146193066176325,0.0122320107831693,0.0132325401877428,0.0145625321530288,0.0147136359083925,0.0160510046706486,NA,NA,NA,0.0153411733292014,0.0154775942023719,0.0171607643181414
400,0.2,80,8000028,-0.0295727575854062,0.933692801771947,1.03114988151529,-0.0435096904530632,0.788793814441672,0.829547530696161,-0.063812944557023,0.898151740602808,0.925915656431259,0.137892038206933,0.844306794239163,0.876006451812066,-0.059910890709553,0.935453664285113,0.978375286402378,0.0636048168579233,0.0492522276579689,0.0593246619240896,0.070310997827994,0.0542342872325622,0.0549667666996591,0.0690312657023231,0.0690078086094091,0.0637453931695895,NA,NA,NA,0.0749693844028474,0.0694059071912049,0.0673560398365332,0.063806316060973,0.0494685113243742,0.0596107410738478,0.0705024432940674,0.0546852988425943,0.0551777315545157,0.0691548787307179,0.0695623726019384,0.0639914019732998,NA,NA,NA,0.0752527344159631,0.0701195603144284,0.0676569608153861
800,0.2,80,8000028,-0.0231329506988743,1.02239367741899,1.00056719774957,-0.0161447087080865,0.903729797683842,0.843136563813142,-0.00608382728456633,1.03452113456751,0.960749682187503,0.18255727752229,0.957876120905147,0.912913976914099,-0.0154702506806931,1.10113190835431,1.01864067024698,0.0481230878622212,0.063054327012351,0.0353679715496588,0.0530808396701713,0.0722037244713601,0.036441457015201,0.0497768031213771,0.0887180620047604,0.047628541201128,NA,NA,NA,0.0583715727310698,0.0979658893800074,0.0431182472242975,0.048302297449795,0.0640089881445364,0.035438720562529,0.0533632609446217,0.0742073617395024,0.0365044501460359,0.049848683921977,0.0909728557287205,0.0477410436711317,NA,NA,NA,0.0588148637512229,0.101524970237106,0.0432395259066421
8000,0.2,80,8000028,-0.0261039192265492,0.995143583732628,0.994661462749018,-0.0258397886777143,0.813973172021482,0.853091733837539,-0.0293308465924307,0.942379229980851,0.983920960809026,0.15163087538355,0.871234497368355,0.905622822015787,-0.0240843386877189,0.979734182349768,1.02175997255983,0.0164258321250476,0.0180580594797301,0.0164311170968273,0.0147415307415736,0.012999926309143,0.0124971131836393,0.014615119240905,0.0162527708901468,0.0153982285390267,NA,NA,NA,0.0157200350343246,0.0168849878731857,0.0157276227673669,0.0164509454718497,0.0181260227446936,0.016471178668529,0.0147456979768449,0.013016659282176,0.0125014927007505,0.0146172942034308,0.0162772145724325,0.0154046046337632,NA,NA,NA,0.0157279797877769,0.016926473226916,0.0157355478258295
400,0.2,80,8000029,-0.0608253104957031,0.938882860925461,1.02664477327039,-0.0443500086430369,0.76633230228683,0.864687548648132,-0.0431132299628591,0.936656139546796,1.03184764609906,0.139916612493328,0.834135881060993,0.920179872301484,-0.0410887805366026,0.933270225179806,1.04416430672207,0.0528624172657171,0.0503920740294218,0.0507891847034727,0.061240694052382,0.0545508884783256,0.0574140840964964,0.0612349649864492,0.0656558934466793,0.066172642120997,NA,NA,NA,0.0630543990319236,0.070958630694633,0.0715981627522444,0.0529335230511908,0.0505575474528343,0.0509722111213468,0.0613236903011255,0.0547934469227557,0.0576989702843462,0.0613168756187526,0.0659242735298926,0.0664713180697122,NA,NA,NA,0.063149653103344,0.0714746379794647,0.0721083336544411
800,0.2,80,8000029,0.0300895692389894,0.970917503311835,1.018506212496,0.0221827759013133,0.814263925449562,0.817898529468996,0.0198062288812261,0.957256213443979,0.962222261100655,0.213276340531208,0.875476354936179,0.884808243443004,0.0208310609305761,0.994262348465803,0.980717512199341,0.038558600872631,0.0391677557304014,0.0397238611231477,0.0441470170994179,0.0420575971464556,0.0403151016360783,0.0448412505300502,0.0526717914561277,0.048538108451852,NA,NA,NA,0.0452237562175414,0.0527220838890917,0.050712190739435,0.0385843240696716,0.0392702744063405,0.0398714940173201,0.0441776373914072,0.0421610426749807,0.0404140017672149,0.0448723296789195,0.0528015342313853,0.0486546467803283,NA,NA,NA,0.0452593078630027,0.0528522424562762,0.0508647399626828
8000,0.2,80,8000029,0.00151605406027908,0.977543087049112,1.01335880000938,-0.00188722441367701,0.818229537682062,0.846237281250737,-0.00882845900993662,0.94939057214011,0.974249916993034,0.178700453141007,0.874857283922739,0.896744307748503,-0.00354322793768295,0.984974199428702,1.02084529472292,0.0129095874897969,0.0122100891200775,0.0124092079645621,0.0142042972260094,0.0124487191399768,0.012749077960476,0.0142970049082946,0.0151033307434604,0.015408575932573,NA,NA,NA,0.014911203320908,0.0159148318096481,0.0162573938041353,0.012911574544693,0.0122159621812785,0.0124133609107627,0.0142055202307457,0.01245180155544,0.0127525246497735,0.0142980693141809,0.0151073727982411,0.0154127149136046,NA,NA,NA,0.0149128363745801,0.0159203632313014,0.0162631820861808
400,0.2,80,8000030,0.0266325266257967,0.952158007519257,1.03321444356967,0.0604907866510465,0.774106869452852,0.847202106178794,0.0358037772444347,0.901374041682781,0.967184881405891,0.213980116652884,0.814135438272027,0.878338889389491,0.0608898638347285,0.919337369271821,0.99781784485951,0.0624969032820751,0.0744494269138053,0.0501345463166896,0.0704324843320044,0.0734601164227323,0.0535500808111144,0.0678960350039876,0.0908292701994315,0.0612789306240613,NA,NA,NA,0.078021098729381,0.100437257900957,0.0649574289801096,0.0628556929931021,0.0755453983008814,0.0503442615965826,0.0706664907823363,0.0742770630603344,0.0538089646499262,0.0680367295887717,0.0920302784448998,0.0615683160364506,NA,NA,NA,0.0784956412464117,0.10193621223845,0.0653333542556921
800,0.2,80,8000030,-0.0323196627341858,0.987404235254605,1.0035114155885,-0.0541845049265319,0.840017695242292,0.830568982918844,-0.0387457445974416,0.95201164222319,0.95619610018065,0.128304601208859,0.901876503619307,0.895587705157912,-0.0497727617930421,1.00065519707613,0.989112556877096,0.0387009347612093,0.0366267378036341,0.0360817861492393,0.0439687345043787,0.0404741387074377,0.0383423425573365,0.0447004640934378,0.0475083854695359,0.046629687301318,NA,NA,NA,0.0459995071578352,0.0536056623318652,0.0478374001235643,0.0387371191001551,0.036734380764428,0.0361900637495207,0.0440046234110558,0.0406443088215271,0.038445719447909,0.0447353558847013,0.0476559060791221,0.0467494075477761,NA,NA,NA,0.0460379471261665,0.0540582507147509,0.0480239670777127
8000,0.2,80,8000030,-0.0109424105003415,1.00067797097047,1.00781908140814,-0.00644470224678243,0.827339684559293,0.837662268589316,-0.00500856099286382,0.945830302124102,0.961116848195439,0.164274655534213,0.879485286101037,0.88647976196857,-0.00327734697626253,0.988829012550838,1.00514743335794,0.0123998102522731,0.0118274404172517,0.0123063440683158,0.0139569127648924,0.0120776103417883,0.0123336079670415,0.0141345091367541,0.0145977776364635,0.0149316260174626,NA,NA,NA,0.0144903423890637,0.0152244448145312,0.0157226170393045,0.0124014252190611,0.0118308156939346,0.0123170914152017,0.0139579993260248,0.0120802545404841,0.0123368761069429,0.0141355124888637,0.0146009314973747,0.0149355398160806,NA,NA,NA,0.0144916833563461,0.0152286334089576,0.0157288915519834
400,0.2,80,8000031,-0.10439563636142,1.15581565384421,0.995096479046248,-0.0736028529465058,0.954817798368307,0.836999167462831,-0.0762122346983926,1.12408665397078,1.0250285739733,0.128169187830347,0.999679329725527,0.89051532410535,-0.0901829076027539,1.14076299869513,1.02836533074259,0.0520443966542526,0.0532194696276766,0.0507262014549874,0.0612097855597346,0.050659040121022,0.0536572423105817,0.0624635492146536,0.063192165552225,0.0698474852362212,NA,NA,NA,0.0634753596529573,0.0636251799815084,0.0710134419141719,0.0521208189970937,0.0535067125698841,0.0510734106359462,0.0612937458649522,0.0508903094773066,0.0539180993563663,0.0625608396847917,0.0634695944983824,0.070254813127916,NA,NA,NA,0.0635608578960806,0.0639441298879919,0.071453881454728
800,0.2,80,8000031,-0.0128898401249267,0.949116055482408,1.07827107447352,-0.0006910746235257,0.757504091832497,0.904370582676602,-0.0215938677095233,0.845875623083493,1.00739187302033,0.170323108152985,0.813424578679407,0.941511986538712,0.000740210432618997,0.915477281641752,1.08026843264686,0.039228860132457,0.0337750138245057,0.0348348350957219,0.0438786173366439,0.0365572895335776,0.0373410165316319,0.0458171736711896,0.0457879403403491,0.0455629931129077,NA,NA,NA,0.0455980841994512,0.046708628822924,0.0472293656126591,0.0392610751457093,0.033844251939077,0.0349290002470735,0.0439125213323545,0.0366356189236774,0.0374250635812942,0.0458513265013413,0.0458843513475485,0.0456665291999055,NA,NA,NA,0.0456380638531293,0.046826766215902,0.0473475325159336
8000,0.2,80,8000031,-0.00109280630706295,0.995533828501578,0.995272853143315,-0.00959364612796993,0.816373341064902,0.823319575741285,-0.00900498025583961,0.953477538034001,0.96087684649626,0.16289222666613,0.872617305976014,0.875862188588892,-0.00846279858687545,0.97214397067369,0.983432405686609,0.0124264227594501,0.0117632200171452,0.011557064548043,0.0138549939591752,0.011962028788138,0.0118897960332546,0.0138870710458136,0.0142869987171046,0.0142902565539736,NA,NA,NA,0.0142658257917223,0.0149076866024942,0.0148637019736422,0.0124274395694454,0.0117667359949887,0.0115601805199886,0.0138560800656648,0.0119650913299676,0.011892632345438,0.0138880719569316,0.0142906395839106,0.0142936434580269,NA,NA,NA,0.0142670227561301,0.0149122352437443,0.0148680936757178
400,0.2,80,8000032,0.00132645130107249,0.953713665479549,1.03090327018643,-0.0786667126012605,0.832535990934513,0.88967451128464,-0.0965337373438274,0.97957492608465,1.02785846221078,0.101131050321902,0.878055435411199,0.922220353631016,-0.100572113691467,0.998345180386788,1.06728850013129,0.0527676996932916,0.0478126375269481,0.0472982481519579,0.0580050135670922,0.0547223291875528,0.0481859692186324,0.0584185580263576,0.0663799336881253,0.0577780396549791,NA,NA,NA,0.0597401993386414,0.0673979163835954,0.0593364678470922,0.0528365547158504,0.0480317528338085,0.0474622076935863,0.0580816408199074,0.0550004589477899,0.0483821046440474,0.0584916247862601,0.0667029658141567,0.0580304311013667,NA,NA,NA,0.0598251749796891,0.0677601840693356,0.0596291232931358
800,0.2,80,8000032,-0.0223358411935731,1.04995630239732,0.990276903660776,0.0129305033190739,0.891156305196216,0.787082135359155,0.0046742043378844,1.07052542998794,0.923302914004318,0.198956971111353,0.921242888689254,0.848765967422778,-0.00526538762142258,1.09123800117575,0.935597199520355,0.0382312657278046,0.0376526224774026,0.034595118870033,0.0436113724481922,0.0393998321498888,0.0352672088316463,0.0436331921350835,0.0476347619544471,0.0415258222175142,NA,NA,NA,0.0447445388504209,0.0497940778913668,0.0436548919358302,0.0382599573998842,0.0377443690978838,0.0346608636352832,0.0436417475418944,0.0394818259579418,0.0353286905183964,0.0436637170693055,0.0477370956779331,0.0415989053694447,NA,NA,NA,0.0447779251150671,0.0499145070783848,0.0437316997462337
8000,0.2,80,8000032,0.00207981422080528,1.00498500114303,0.994145518834689,-0.0129747059634431,0.834304994125289,0.821701629331872,-0.0124652833206991,0.960682463555356,0.943113255447909,0.164583525411001,0.885108091068118,0.874341219749058,-0.0162142695306045,1.00157103260546,0.984051270637172,0.0128358886667269,0.0118867310359244,0.0119393560528552,0.014451742770703,0.0125463643329987,0.012699502528829,0.014438352615651,0.0152355035144904,0.0154958358391509,NA,NA,NA,0.0150509858748341,0.0158903578382383,0.0159429286230083,0.0128371050747619,0.0118896401995216,0.0119426141427633,0.0144530945974488,0.0125498599329832,0.0127028749090216,0.0144394562398456,0.0152398522270235,0.0154998341232036,NA,NA,NA,0.0150527008751336,0.0158967171548387,0.015948433686149
400,0.2,80,8000033,0.0170220040787473,0.978027608094867,0.973392227723431,0.0389679110289944,0.809070252990565,0.802542905905992,0.0613206145259475,0.929506532528887,0.903320339973849,0.169457655210379,0.831792412233346,0.842071573044502,0.0551402643673366,0.945927096628813,0.924943798438671,0.0659104495464004,0.0675200390385886,0.0541310456050931,0.0719909786107787,0.060287792112425,0.0585387842848396,0.066283151605005,0.0664267007296262,0.0688154362641885,NA,NA,NA,0.0745348773330431,0.0764802163163385,0.0737640339623492,0.0660483757374736,0.0679767385667289,0.0544280687808474,0.0721286510719096,0.0606094974847193,0.0589769660384423,0.0663657267193337,0.0667655561140831,0.0695452701955111,NA,NA,NA,0.0747736706324774,0.0769644155531411,0.0747566675429356
800,0.2,80,8000033,0.040395905271057,0.963072171829568,1.0004767261767,0.0237984357623242,0.774461285000696,0.849597273275894,0.0211954825406299,0.890139312833055,0.975024813558861,0.203999094718314,0.845042411245599,0.902589270002666,0.0270319906703506,0.920683102450138,1.02601814404018,0.0382970540695579,0.0376545313141698,0.0367250919205772,0.0448645211312241,0.0430054067830216,0.0372617342198903,0.0460181837257623,0.0521543859433357,0.0458181288948908,NA,NA,NA,0.0461788379809547,0.0522830193390976,0.0467358521488468,0.0383236425968355,0.0377350847731646,0.0368108757948629,0.0448958611853799,0.0431462381809187,0.037330167745397,0.0460498541985523,0.0523207062874743,0.0458993963203957,NA,NA,NA,0.0462117846911739,0.052504659038463,0.0468291487037339
8000,0.2,80,8000033,0.0055007819127351,1.01643379695805,0.986202260105292,-0.00166142491626385,0.837116700441551,0.813907934017182,-0.00231601855287189,0.961316191792555,0.925756202935365,0.174391522407997,0.884207412664084,0.866432225979925,-0.00909101081990229,1.00322263377632,0.969972787870138,0.0132789254089574,0.0121796749168555,0.0121826140516086,0.0152457183961639,0.0127946616641859,0.0130808991887106,0.0149326926394095,0.015206156399953,0.0157748275591191,NA,NA,NA,0.0166387480409994,0.0162175371004535,0.0166754273202406,0.0132808203497418,0.0121827707737745,0.0121870363857834,0.0152482299441571,0.0127978288622136,0.013085248343432,0.0149343735746041,0.0152096656904082,0.0157796144789827,NA,NA,NA,0.0166431056013827,0.0162223980974155,0.0166830075055731
400,0.2,80,8000034,0.0979122486648993,0.961815117593655,0.933750923715917,0.0580991947201664,0.766800690954121,0.742181440406656,0.0744800299855848,0.901368686149614,0.845915123074695,0.207182009080861,0.775410497365566,0.775898473314274,0.0378827851061334,0.923534271798209,0.875863600351314,0.0561471453190504,0.0508306573205476,0.0521126204466705,0.0787202241730823,0.0596229885896141,0.0819625281318614,0.0699554369590527,0.0753702780806933,0.0812621364661564,NA,NA,NA,0.0935466611681583,0.0749376246492073,0.115261368691647,0.0562340363681845,0.0510839173142538,0.0524700602782026,0.0797139331620208,0.0599328679290857,0.0842554660462123,0.0702328740935776,0.0757774656310595,0.0825488397330388,NA,NA,NA,0.0955736739537379,0.0756081623178716,0.119475239584758
800,0.2,80,8000034,-0.00492373002444913,1.06922615601272,1.02109935592808,-0.002577598008773,0.916118001518636,0.886815554310774,0.00802623199846762,1.07862444382992,1.04373675356373,0.20205251382928,0.98758138492525,0.955160160250445,0.00539772618842858,1.10233958576435,1.07465375948415,0.0394990097667579,0.0336208360658681,0.0411652270336343,0.043966789996609,0.0368294369742908,0.0402707623546821,0.0442002918604433,0.0449052099145253,0.0483722861242501,NA,NA,NA,0.0453554242670182,0.0471501354532126,0.0519374016152328,0.0395257863330288,0.0336805219191582,0.0412835012218896,0.0439915936365056,0.0369001760797165,0.0403609341621779,0.0442276841907253,0.044988488636324,0.0484787822716596,NA,NA,NA,0.0453865024364587,0.0472748378063734,0.0520599707620602
8000,0.2,80,8000034,0.00634466552201149,0.995925753428521,0.991651264783233,0.00871595606819639,0.828236017256133,0.825721726635777,0.0100264506101261,0.955458328863673,0.96181763840732,0.188096605394112,0.884647596739089,0.879564240429474,0.00817224949176254,0.991708921173091,0.995079699353328,0.0148385756842468,0.0191817283795722,0.0136227446686218,0.0144749929652564,0.0130549118074465,0.0128486229677191,0.0142112466315339,0.0151738909508606,0.015145220200307,NA,NA,NA,0.015322900350442,0.0163732338021323,0.0168307068449499,0.0148643728161533,0.0194134544306927,0.0136305359294318,0.0144779374139994,0.0130704338023825,0.012855532249014,0.0142125678748729,0.0151881402942562,0.0151512410609301,NA,NA,NA,0.0153279596217006,0.0163995095266726,0.0168442282159743
400,0.2,80,8000035,-0.036073560905285,0.961164832160152,0.945875017330672,-0.0141485390170158,0.795894615590854,0.752433087361672,-0.00895599834177519,0.910995774087315,0.889177149772692,0.164486861618739,0.845728957267118,0.792542045822583,-0.0211804069800476,0.971124919588831,0.954834181895079,0.0542339110068243,0.0650053984985793,0.0537756649539505,0.0635024104122697,0.0515281056225224,0.0544683896711121,0.0658668743457296,0.0609758217175338,0.0690674807385683,NA,NA,NA,0.0665164351365957,0.0703921930274184,0.0727928851518177,0.0542868982525022,0.0667768136089819,0.0539483467179629,0.0636133632029115,0.0521537950832808,0.0548000748977418,0.0659796764552263,0.0616962318612214,0.0695296713260233,NA,NA,NA,0.0666153585754047,0.0716619717426691,0.0732184492433169
800,0.2,80,8000035,0.0162978414657667,0.958330648697119,1.05224338050318,0.0148386828258861,0.806081012706093,0.896194214491562,0.00330816307777761,0.902589322135503,1.00713451572568,0.20805378226102,0.880936079642057,0.964645423121161,0.0215684460719117,0.972499293626494,1.06216133060889,0.0409606249639382,0.0387958666709532,0.0383538154590866,0.0452902500059537,0.0392479144380514,0.0370098546202872,0.0453101603451907,0.0491999782294513,0.0454301540476216,NA,NA,NA,0.0475757968023304,0.0498452066070147,0.0461892624838935,0.0409886641398622,0.0388702383163128,0.0384652343667178,0.0453165403961045,0.039310968116265,0.0370792358169584,0.0453360430658189,0.0492830452270746,0.0455148881037723,NA,NA,NA,0.0476101050617808,0.049954128785356,0.0462867195161625
8000,0.2,80,8000035,-0.0110896674728444,1.00562209511171,0.996479094106991,-0.00505014858272633,0.833836042855852,0.833136765147598,-0.00672243675394549,0.96349255901276,0.964344780783098,0.17375288039557,0.883119856871679,0.884593368459928,-0.00905845567990715,1.00925867638457,0.998730297358184,0.0130127641213513,0.0122941531852227,0.0125685647576645,0.0152908958142754,0.012992115339118,0.0146972237229232,0.015070876226366,0.0157192067044323,0.0187731560893804,NA,NA,NA,0.0177933546512593,0.0176433921648094,0.0212067098417991,0.0130146493834813,0.0122979694641531,0.0125738937763343,0.0152962497818112,0.0129968428943336,0.0147215750838228,0.0150732127719705,0.0157243943658122,0.018817961852475,NA,NA,NA,0.0178119423569108,0.0176532690140409,0.0212894295592967
400,0.2,80,8000036,0.0044675987322341,0.942716892611182,1.00417823884687,-0.0209691778546908,0.760107616753742,0.796162825280386,-0.0440056441373143,0.88909973295808,0.940137658168563,0.197257930727739,0.833718776522678,0.867218062075984,-0.0402311493983517,0.961070406183631,0.985426772570173,0.0589964048292931,0.0493259236746537,0.0550614700170445,0.0648045950824099,0.0551498808118569,0.0563751616724441,0.0658787331264437,0.072497828167233,0.071308795579063,NA,NA,NA,0.066837979901867,0.0733606875105697,0.0745928005217841,0.0591528714073806,0.0494862479414886,0.0554554971589104,0.0648940194902485,0.0554409910105953,0.0568144582866617,0.0659742495898887,0.0731522134561308,0.0719109975861557,NA,NA,NA,0.0669380784485199,0.0739079363090565,0.0754173679293992
800,0.2,80,8000036,0.0369547223124533,0.934648772140734,0.961813383252642,0.00377853766093017,0.776687519027602,0.817569721860292,-0.010241865057345,0.900441112357718,0.941892638406065,0.187340828634258,0.828163882380534,0.871636750690748,-0.00827126686458953,0.946973043377984,0.979523631994673,0.0390049149499133,0.0372469543510311,0.0370177812926612,0.0451219409225195,0.0387498134572031,0.0391860833266187,0.0446947729729576,0.0469915782513611,0.0459154270285531,NA,NA,NA,0.0477365818094202,0.0493159302426187,0.0496331608111878,0.0390343685473149,0.0373233623932918,0.0371035585707916,0.0451599365548911,0.0388353623349669,0.0392758654518536,0.0447277507052749,0.0470944607508976,0.0460168989136917,NA,NA,NA,0.0477830521478954,0.0494236586176455,0.0497763127816341
8000,0.2,80,8000036,0.010361866188816,1.00969406450784,1.01112910005643,0.0163185979005255,0.851340554120529,0.839335970902187,0.0180802520461087,0.984912146744207,0.970209021238875,0.194591458585342,0.907952752889084,0.894425632686553,0.0192096733303179,1.01677952429666,1.00566682876061,0.0131971189504505,0.013101995619368,0.0126403692703006,0.014233719498462,0.0128686745793871,0.0127071828256864,0.0141727576372688,0.0153909130500485,0.0151476823574579,NA,NA,NA,0.0151658361634372,0.0161331528277615,0.0165675416836239,0.0131997898173632,0.013109397198365,0.0126465181538836,0.014235780804105,0.0128739158544756,0.0127143833469819,0.014174049952308,0.0153975789822236,0.015155737829707,NA,NA,NA,0.0151697055413302,0.0161408877275928,0.0165838802221111
400,0.2,80,8000037,0.00779377663067241,0.968118211897559,1.02244607537444,0.0355572783087828,0.767494206761886,0.81806918671868,0.0304568741540459,0.903086465713489,0.991942729332174,0.191925426043569,0.812611275276287,0.84049060128678,0.0326073712852272,0.908354181280083,1.00994780990755,0.0508760778230409,0.0511930087755998,0.0523547131255246,0.0580778872064607,0.0515785537152823,0.0590400479699554,0.0585498525714308,0.0619246849639367,0.0737098142578228,NA,NA,NA,0.0590270558590063,0.0653359354449093,0.0787363792305784,0.0509426130023302,0.0514006906270759,0.0525476754740376,0.058146881131461,0.0517548437677249,0.0592765739774878,0.0586220187908342,0.0621406136588337,0.0740476936461644,NA,NA,NA,0.0591053781009881,0.065603523624488,0.0791410225359773
800,0.2,80,8000037,0.0536031669424732,1.00587907675827,0.994657511962898,0.0286232004841259,0.829966280860954,0.835871022221467,0.024066113964385,1.01236003194506,1.00803172950495,0.22108237253521,0.877513115236328,0.8951334354885,0.0252346026899097,1.03191852401114,1.01310597211871,0.038643077939712,0.0379272062104311,0.0355328527129057,0.0437108501121305,0.0398758820681449,0.0361056135130677,0.0442069820063668,0.0500722317362522,0.0431341779031137,NA,NA,NA,0.0453090616015008,0.0518965288642434,0.0459099569716607,0.0386708047535507,0.038016263651339,0.035617046073877,0.0437430260900571,0.0399670999259129,0.0361728926014933,0.0442390068943185,0.0502002645048176,0.0432163597930692,NA,NA,NA,0.0453478632110082,0.0520565139143156,0.046020772407761
