"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.RI.1","stde.RI.2","stde.RI.3","stde.SI.1","stde.SI.2","stde.SI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.RI.1","bste.RI.2","bste.RI.3","bste.SI.1","bste.SI.2","bste.SI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,4000027,-0.00254044174266398,1.00255693118257,1.02077593860109,0.00564042113207573,0.839539115249214,0.842233431286036,-0.00124680163265636,0.953984042078433,0.956315452456214,0.191036119107181,0.894905237876424,0.892724914027064,-0.00384793931932615,1.00372188235449,1.01293100817156,0.0126237586590357,0.0117104583495259,0.0117877285391369,0.0140231264241995,0.0119159186027795,0.012221377764612,0.0142248942732407,0.014443231806155,0.0146273582558873,NA,NA,NA,0.0145161225688853,0.0148196692615777,0.0153548641498969,0.0126251259989047,0.0117144852221705,0.0117906065070835,0.014024286508836,0.0119192446259726,0.0122242872614024,0.0142259291753145,0.0144470715727239,0.0146307018084123,NA,NA,NA,0.0145174830539731,0.0148247553948591,0.0153597829607334
400,0.2,80,4000028,-0.0817542818668676,0.99366223229657,0.988310201159867,-0.100143947695508,0.816389614748339,0.790779742781797,-0.107881904506591,0.96470201748396,0.876705678055753,0.0650199516026151,0.83951144098797,0.833493033048825,-0.125983483682729,0.980644204914076,0.924630143003127,0.0534024330686987,0.046960473585382,0.0487876448297303,0.0637215076040529,0.0547354602190183,0.0516960394467516,0.0644118014224377,0.0652907992531761,0.058289388628214,NA,NA,NA,0.0652532305764443,0.0675210843553038,0.0614259408775902,0.0534858783606783,0.0471022030554535,0.0489756366106059,0.0638101824739768,0.0549367127135223,0.0519433353754965,0.0644971393776797,0.0655198970307928,0.0585593542787766,NA,NA,NA,0.0653513019211075,0.0678253610760292,0.0618023517037429
800,0.2,80,4000028,0.0780803508698082,1.00613930430903,1.02843891350502,0.0712000352800471,0.851212538517483,0.872389643467642,0.0600203795887677,0.972476511099239,0.970993509810438,0.266204774383343,0.914727503692639,0.937451719948354,0.0610503803020227,1.00565784416107,1.03718378101098,0.037555005398328,0.0366713757885859,0.0346784205211257,0.045200568771063,0.0398618814874541,0.040074777872409,0.0450801165486681,0.047484770303136,0.0474582234114833,NA,NA,NA,0.046469090424355,0.0508738875823541,0.0509526373503211,0.0375810111139413,0.0367701973854968,0.0347491288778688,0.0452407067814053,0.0400183933657354,0.0401724969998314,0.0451120635848565,0.0476192178284288,0.0475729315793509,NA,NA,NA,0.0465233251505917,0.0511786668961279,0.0511236378192067
8000,0.2,80,4000028,0.0185556511146376,1.02234925067425,1.00639334117857,0.0186392805582247,0.856207110424034,0.826589035634775,0.0220659398298987,0.986970855956061,0.961499207349841,0.201856398674131,0.911200920846393,0.884174380663352,0.0161243957968629,1.02541756069096,0.993038049615044,0.0126463863759861,0.0119952100250169,0.0122895311509524,0.0142921524845289,0.012497391086638,0.0129646199899949,0.0143585570877608,0.0149379800512415,0.0159048484713503,NA,NA,NA,0.0152732099037683,0.0161561443683963,0.0169970771242022,0.0126475514639868,0.0119985090638701,0.0122928646532581,0.0142936818214671,0.0125018050389641,0.0129701073050673,0.0143597176899672,0.0149435049593199,0.0159130542455563,NA,NA,NA,0.0152762618554613,0.01616579587047,0.0170106655753463
400,0.2,80,4000029,-0.0615601230668377,0.998439889069266,0.976744200156263,-0.0657829939454274,0.837813013615471,0.808266131206061,-0.0547799115837168,1.03293708227156,0.950852711074241,0.107240244646276,0.870426096471162,0.871316304462607,-0.0583401208619968,1.04595751357164,0.965014780477288,0.0597654125647697,0.0596210008089568,0.052408244131227,0.068414253366725,0.0639421216661985,0.0547864430269349,0.0694801340984206,0.0788556233915228,0.0660061305706578,NA,NA,NA,0.0709814940061761,0.0830426528083031,0.0657151859281626,0.0598637732464586,0.0599111919611734,0.0526466013653884,0.0685180579369545,0.0641862937677977,0.0550495980921107,0.0695889803684894,0.0791645305749474,0.0663675202790745,NA,NA,NA,0.0711186129937558,0.0834319292105857,0.066035219935843
800,0.2,80,4000029,-0.0294045747924082,0.955999865087436,1.05881418295601,-0.0594672630955956,0.843342406882319,0.873408142785409,-0.0701150362129226,0.987203648814074,1.02840647797944,0.129572595694082,0.905108106457842,0.92368905345948,-0.0702676100980308,0.987315485238127,1.04693267811442,0.0452850157622417,0.0391248815781741,0.0346702807186574,0.0451130975371008,0.0369161218191383,0.0365736408608811,0.0453593758718263,0.0431265307935631,0.043483860320951,NA,NA,NA,0.0464349576342291,0.0459904872731489,0.0448024816232382,0.0453327885213315,0.0392015184143324,0.0347383437719175,0.0451549541406573,0.0370037067496543,0.0366344653593307,0.0454016254188377,0.0432225301038037,0.0435541529771076,NA,NA,NA,0.046482017608392,0.0461288432796259,0.0448949427299191
8000,0.2,80,4000029,-0.00728381822219888,1.01922302354874,0.99962811847462,-0.0168767651539431,0.849097604313056,0.824190813025699,-0.0139671633846495,0.97593444296601,0.943823447891202,0.159551869781379,0.898504342233451,0.878842047830762,-0.0208568426794211,1.01501834927164,0.981263004431412,0.0133791657857167,0.012390017226482,0.0125233787620654,0.0151346349740484,0.0127484108648608,0.0137142330577833,0.0147611942113713,0.0151982437696026,0.016562790351573,NA,NA,NA,0.0168728856218675,0.0161885758728758,0.0190059810906024,0.013382279591996,0.012394466568582,0.0125317048614495,0.0151379740067462,0.0127518677067806,0.0137279241494527,0.0147628287979879,0.0152022919142918,0.0165831104898592,NA,NA,NA,0.0168824006234201,0.0161944511329281,0.0190482112256575
400,0.2,80,4000030,-0.0319997197131821,0.997768074724159,0.943596391078633,0.00436786708034674,0.82036889077497,0.812936447014881,0.0229508455723658,0.88226161935086,0.907241208457587,0.143536421569959,0.860204018808343,0.841269279377658,0.025064423690934,0.971743552062429,0.978665124985514,0.0619662209438151,0.0523704900073876,0.0680698101063159,0.0655007277425771,0.0545760910586242,0.0638780409502967,0.0669515763239743,0.0667500681204701,0.0736315744550046,NA,NA,NA,0.0684650550319948,0.0704387261603062,0.0848903376117371,0.0621338536275921,0.0526009143839051,0.0688523491741881,0.0655981043686659,0.0547850484477422,0.0644808307770428,0.0670386343153061,0.0670604555561571,0.0739732834874537,NA,NA,NA,0.0686099008495981,0.0708282111844558,0.0861708561277239
800,0.2,80,4000030,-0.0203565273904754,0.973527009249924,1.02561853974271,-0.0677868802854852,0.790381677614095,0.808551946788113,-0.071144066228886,0.913689893836325,0.926740568420972,0.114421918003159,0.859931693026289,0.868424920890838,-0.0636935350361155,0.945441431731161,0.977168862403013,0.0421535820544087,0.0369128865295362,0.0375801529382208,0.0446441680707314,0.037635463372393,0.0408623637061599,0.045579199662055,0.0459442240490746,0.0484662267804979,NA,NA,NA,0.0456136598076921,0.0458850745399979,0.0531089052097423,0.0421889768639111,0.0369796994554681,0.037677236938001,0.0446730079989661,0.0377065297819536,0.0409828836679249,0.0456099406563999,0.0460392489241375,0.0485770336823074,NA,NA,NA,0.0456431666904027,0.0459869364239203,0.0533303254868602
8000,0.2,80,4000030,-0.0124641500917818,1.00063583807028,0.977734030224805,-0.00643008685590195,0.838608384269972,0.824958344144798,-0.00394861052468916,0.969418702341346,0.948528401662536,0.171540662709647,0.888393513911407,0.877804009507098,-0.0092069116849819,1.00955657941174,0.989682295243987,0.015294673789846,0.0139471830974403,0.0136972424078916,0.0148629825189678,0.0129963466952864,0.0126780076504869,0.014524366788126,0.0156624505683984,0.0154406347013966,NA,NA,NA,0.0164080984453192,0.0175454840462275,0.0163372050992144,0.0153058376088918,0.0139778357993759,0.0137096227929654,0.0148659835430824,0.0130033018242234,0.0126841522671351,0.0145260687085858,0.0156701513811861,0.0154494179118643,NA,NA,NA,0.0164146050816206,0.017564582173153,0.0163495999420275
400,0.2,80,4000031,-0.00703778530320526,1.11221331806771,1.05777443008602,0.0145316269203167,0.911508887540244,0.891761646143649,0.00775601348486787,1.10408833885594,1.072494700484,0.223089887297501,0.961694097347554,0.954719027396626,0.00298044812487704,1.11760670975647,1.08269455793262,0.0546976080008966,0.050470479771932,0.0567888281884167,0.0639146740088476,0.0567635806888706,0.0571481968350009,0.0640489403745667,0.0701854176481169,0.0685851113836673,NA,NA,NA,0.0657794097929976,0.0696905945799575,0.0726625454621592,0.0547714934469804,0.0506503151874791,0.0570036660391535,0.0639912292592574,0.0569726372513021,0.0573743966454077,0.0641262089454564,0.0704640273896428,0.06884793122227,NA,NA,NA,0.0658603122500961,0.0699615813205625,0.0730181785123026
800,0.2,80,4000031,0.0350146826435402,1.04872850289854,0.944606713078297,0.0422268994896059,0.880001224051769,0.750486633921922,0.0491509631204263,1.01046700841254,0.876844962874663,0.195069235684238,0.911964250560747,0.792122307807714,0.0392288297712709,1.02160618223429,0.890159964875344,0.0408117442188415,0.0368532729852706,0.0383594261719686,0.0457559983173025,0.0378880009547099,0.0422234058408949,0.0461780004014986,0.0454400766519972,0.0506991830136453,NA,NA,NA,0.0471997085354023,0.0467970847718696,0.0532705978443845,0.0408375115533464,0.0370055162165168,0.0384451080193032,0.0457833713981527,0.0380042021845319,0.0423599083358456,0.0462076024586647,0.0455719749567935,0.0508569327367174,NA,NA,NA,0.0472303058053116,0.0469689758838352,0.0535245218248065
8000,0.2,80,4000031,-0.0244234922776007,1.00956917716519,0.982229140896591,-0.0148294856404235,0.839556719753823,0.828335953723998,-0.0117236408093496,0.975926992322773,0.9521650802979,0.165545993973736,0.889926918828742,0.88445209027215,-0.0188116990940965,1.0148720653723,0.99336456569633,0.0133289473192686,0.0121055602066485,0.0130439798071269,0.0145784242094064,0.0124895954741245,0.0132886479786745,0.0143065484706637,0.0150910360983712,0.0152937068531753,NA,NA,NA,0.0159384033885613,0.0159789713787752,0.0177090707859771,0.0133317934166565,0.0121090414079718,0.0130510998131677,0.0145808509067471,0.0124926247130544,0.0132955273024251,0.0143079675764472,0.0150945758334379,0.015299383270405,NA,NA,NA,0.0159435864373837,0.0159837165888409,0.0177243295061055
400,0.2,80,4000032,0.00828054985831972,0.997508471211804,0.963384412152518,-0.049968116555722,0.829109683502135,0.746816810889138,-0.0437071987449392,0.945139539730168,0.81117921684835,0.098923207378622,0.84310370224383,0.782301048863263,-0.0708883758860178,1.00151437277911,0.870612856597597,0.0592321257732447,0.0594330705173823,0.0552846297929784,0.0610500346516463,0.0569574824914353,0.0495768902532874,0.064314673023167,0.0695880370581866,0.0630817291772781,NA,NA,NA,0.0622409136326468,0.070807823312684,0.060587440444416,0.0595444480624007,0.060129220094141,0.05559478106099,0.0611407900537077,0.0572779867443833,0.0498069960146887,0.0644158421035906,0.0699405083926144,0.0634479265323229,NA,NA,NA,0.0623822985931635,0.0713228778805871,0.061100428449759
800,0.2,80,4000032,0.0280055461333635,0.964121673837606,1.00778133072822,0.0405882473648759,0.7901054722083,0.844319409169127,0.0354005943104373,0.889498133347295,0.933266419491053,0.226865874162078,0.863402813641519,0.909708444860006,0.0490418837850163,0.941943176770956,1.00951835479639,0.0384784928737065,0.037744256330255,0.0337260945564899,0.0450463873547426,0.0396987735149945,0.0391739497267462,0.0457589732270319,0.0494123804911263,0.0458480558515196,NA,NA,NA,0.0469198310181573,0.04986197132125,0.0493928891302555,0.0385069262181261,0.0378195861581946,0.0338078169904887,0.045086562045894,0.0398460172150714,0.0392660828022008,0.0457917891600753,0.0496130138840375,0.0459591523162213,NA,NA,NA,0.0469795915046761,0.0502401747699298,0.0495186795342302
8000,0.2,80,4000032,-0.00223289819298047,0.98713762035325,0.995457853617668,-0.00660860528116055,0.829792941853239,0.817723334612653,-0.00372943818307777,0.949052353995606,0.933739435172447,0.170876086595719,0.885375743385604,0.874000934044347,-0.00540544650923797,0.992952227398752,0.982390715936697,0.0129247820420119,0.0130529631662051,0.0121889008292271,0.0141327251434873,0.0122943547896317,0.0126073684244283,0.0142207857790185,0.0147997224881909,0.015397120526572,NA,NA,NA,0.0149109542635314,0.0157083353370256,0.0164983492712927,0.0129272726578069,0.013065759454369,0.0121955971265383,0.0141343286212117,0.0122987363655443,0.0126139295635521,0.0142219384141917,0.0148044245020313,0.0154063653931379,NA,NA,NA,0.0149139464440285,0.0157171367289947,0.0165181712314969
400,0.2,80,4000033,0.00589603475066539,1.03300928324031,0.980439514442172,0.0207775145688077,0.86492090309583,0.765882467304936,0.0339081557917984,1.0132383439688,0.871469169881007,0.187415528601281,0.882266085057664,0.802807368038002,0.000424633247132024,1.05637064414502,0.925875993782959,0.0572682027220437,0.053949740617507,0.0532575100225343,0.0649689008081355,0.052975062093123,0.0540608872423987,0.0652630998196629,0.0673974257525293,0.0668747470735531,NA,NA,NA,0.0667326062522413,0.0640511931344557,0.0682058614941492,0.0573471318921969,0.0542324630733263,0.0534728019456983,0.065056079094106,0.0531966040603906,0.0542137968559387,0.0653479636780063,0.0676860891797336,0.0670754639791774,NA,NA,NA,0.0668315599951401,0.0643212049927693,0.0684279529412972
800,0.2,80,4000033,-0.0549705703502919,0.967998217315331,0.93440711498779,-0.103938295894258,0.811725741846785,0.741091633002809,-0.0947713608459199,0.947569461123847,0.858846448192491,0.0519814178323671,0.844494199890678,0.788760093917506,-0.110104020413279,0.970190049608136,0.87248908983426,0.0395767412469544,0.0382680389554975,0.0400483126456335,0.043923912723059,0.0422241330311054,0.0407469831743749,0.0441350873377774,0.0513450182155401,0.0490899157215148,NA,NA,NA,0.045375419583698,0.0530815634162338,0.0516602489578353,0.0396029363647734,0.0383747886387047,0.0401521891551825,0.043953271732984,0.0423604369904469,0.0408547618247921,0.0441643063614535,0.0515269485960529,0.0492247016234817,NA,NA,NA,0.0454108179681486,0.0533044841330607,0.0518446032163283
8000,0.2,80,4000033,0.0121713766733527,1.02321320126959,0.993779276185884,0.00288590727369178,0.852878340210609,0.848802330926596,0.00271286857979339,0.974450287249142,0.976921261751636,0.192694459873536,0.910015359516499,0.90908784717577,0.000997969237884074,1.02932915843438,1.02201563975754,0.0124478303524864,0.011748860745724,0.0113474776147779,0.0142000083499294,0.012037017159983,0.0121021061563886,0.0142997187190773,0.0145124530427959,0.0147998288550207,NA,NA,NA,0.0147348940509622,0.0152146600017988,0.0153019077502345,0.0124489438934591,0.0117521587028277,0.0113499107393248,0.0142012261729968,0.012039828929003,0.0121050658993811,0.0143008419789525,0.0145159089349471,0.0148037306496851,NA,NA,NA,0.0147363286837611,0.0152191067506232,0.015306806619827
400,0.2,80,4000034,-0.061917272936575,1.05379422754872,1.04928418201187,-0.0537788528004986,0.874418144629761,0.891369578857255,-0.0377177902589773,1.04754298810478,1.05143750671231,0.134697553333297,0.934469734936668,0.958289980273622,-0.0289573808487133,1.08486611675766,1.08190284405954,0.0564952542609485,0.0519078210738256,0.050774882430529,0.0638691259086123,0.0559341619234047,0.0559324556911667,0.0645272006487031,0.0706352492213999,0.0697636750825881,NA,NA,NA,0.0658228433364148,0.0760613941304799,0.071520692167236,0.0565700716583291,0.0520907674884153,0.0509700788176854,0.0639603951880814,0.0561349796828594,0.0561467071655517,0.0646143457324969,0.0709159041194023,0.0700322179489443,NA,NA,NA,0.0659283760533109,0.0763230708401643,0.0718941888337089
800,0.2,80,4000034,-0.0775143194647932,0.98753260705155,0.993013469486195,-0.0643196825707818,0.843054071347115,0.840828745803582,-0.0623933622795177,0.968504195183871,0.989080253609858,0.121525760479579,0.906204114578895,0.89079235642594,-0.072151681583166,0.989190238196147,1.012856558594,0.041125825215982,0.0399792585728927,0.0379486365689181,0.0464923732596889,0.0408981483317764,0.0402639582137017,0.0451008682267766,0.0477274735306196,0.0481656621026843,NA,NA,NA,0.0478577909715456,0.0515949913256541,0.0495824470658583,0.0411677585740429,0.0400881656820696,0.0380561953443759,0.0465376602678997,0.0410039322052217,0.0403676852821924,0.0451359695430221,0.0478526028324498,0.0482965327836921,NA,NA,NA,0.0479171817786446,0.051794065341966,0.0497191700023823
8000,0.2,80,4000034,-0.00312298287379149,1.00915226165065,1.00098364920407,-0.00214973117729241,0.834473484810321,0.836496378503812,-0.00506316964514262,0.969075324354075,0.970193304719683,0.182954150944092,0.888930270900328,0.893371563093475,-0.00732380486607883,1.00678700416015,1.00505743112493,0.0124019555182011,0.0117496949342959,0.0117053224067789,0.0140191583131066,0.0123901322034674,0.0122619241483826,0.0141949191327918,0.0151906784192131,0.0147563246370715,NA,NA,NA,0.0145558530360877,0.0158154938484569,0.015371501444141,0.0124031594800125,0.0117539963832482,0.0117093193761177,0.0140202871095116,0.0123939677002285,0.0122649919120379,0.0141959585367619,0.0151957276155751,0.0147597963871321,NA,NA,NA,0.014557212365333,0.0158220478069431,0.0153767638616033
400,0.2,80,4000035,-0.0166832963750334,1.01338968191897,1.03893794131136,-0.0537277866220257,0.841742665460984,0.872099356256659,-0.0570975586590027,1.0053049643711,1.05259881186552,0.134743901793446,0.898053253790645,0.9251143600554,-0.0453711563633282,1.0261045226819,1.05974188499931,0.0520777897922164,0.0486746458077566,0.0475459011469129,0.0584828819024306,0.0495924981121593,0.0526880715117011,0.058798448371974,0.0610072937377502,0.0632326911516259,NA,NA,NA,0.0609872823638157,0.0638007375908737,0.0680646698639489,0.052177221078207,0.0489449152949349,0.0477370335858011,0.0585697267709687,0.0498852964528531,0.052908365186695,0.0588889845430389,0.061386511213115,0.0634881876650307,NA,NA,NA,0.0610801829986243,0.064346051142843,0.0684032228374833
800,0.2,80,4000035,0.0100470558758486,0.968419706685383,0.993669145957394,0.00967823762454174,0.76587468226727,0.812684381352996,-0.00664599484788185,0.900098023192141,0.931444445097678,0.176571522135026,0.799871982351421,0.844763220310148,-0.0121396009727917,0.921324978579045,0.960893329769074,0.0390969611369977,0.0364239727070191,0.0364630907446487,0.0453979143344722,0.0427158982823237,0.037074085079714,0.0457255966488487,0.0510882659886517,0.0443534726818,NA,NA,NA,0.0473363992821451,0.0527728295491926,0.0461146514985803,0.0391251041608122,0.0364947659473986,0.0365578375934145,0.0454345503641827,0.0428298350183383,0.0371596093838591,0.0457596531489854,0.0512159587582648,0.044462305486416,NA,NA,NA,0.0473825716915678,0.0529501354777817,0.0462608716860022
8000,0.2,80,4000035,-0.0109366805620397,0.975004188189008,0.982072537292965,-0.00657004219448938,0.810578148852665,0.817294086600114,-0.00932778341237542,0.935688865826192,0.941010649635856,0.168999090089091,0.866818275933448,0.87114839784538,-0.00558283018218931,0.9706798439859,0.980911022057261,0.0125202704372558,0.0121184359675913,0.0116554240705812,0.0141875480078123,0.0121949480337452,0.012535652600266,0.0141272736070676,0.0145919835037349,0.0149095245553499,NA,NA,NA,0.0148681333014636,0.015455714484014,0.0158838872894455,0.0125213762254725,0.0121224930753924,0.0116582177759513,0.0141888128728864,0.0121981773656071,0.0125392153820163,0.0141283068135284,0.0145954052302152,0.0149135212077327,NA,NA,NA,0.0148698575164882,0.0154616854971707,0.0158896615025567
400,0.2,80,4000036,0.0193253533530802,1.01620842327202,1.05489670484955,0.00394284025696473,0.823579225223586,0.885814062930174,-0.0125673748371155,0.956875124099364,1.01823101001437,0.182056719605883,0.865179923118906,0.931450861609567,-0.00188634064370684,0.99599330782918,1.04636500583766,0.048210335440198,0.0516591194360754,0.0465649952696455,0.0573298693275324,0.0499815126235148,0.0480420136430285,0.0589849549144606,0.0588818557190698,0.0556626438254588,NA,NA,NA,0.0589327715545442,0.063027140156146,0.0584301698520188,0.0482637936404441,0.0519131438359754,0.0469773681625201,0.0573940487112946,0.0502688535785254,0.0484643416687546,0.0590568766896972,0.0591905863770716,0.0561170715844737,NA,NA,NA,0.059009118349001,0.0634917430742881,0.0589951359031739
800,0.2,80,4000036,-0.0446958372553762,1.04534682680113,0.951806864904854,-0.0450537379143768,0.882888725125958,0.750014619496314,-0.0285233735216295,1.03374492500363,0.86551168825448,0.136641900373758,0.920947680644894,0.820830381367092,-0.0508201260367406,1.07902771046973,0.887085028979458,0.0401684411277162,0.0337813057960368,0.0391564379297601,0.0460781583479714,0.0412765412737004,0.039253030041192,0.0456738270272682,0.048038873823489,0.0468680523095217,NA,NA,NA,0.048034409406378,0.0517170630407462,0.048106427511054,0.0402242938240428,0.0338830910501764,0.0392977832368693,0.0461397609673244,0.0414438972498935,0.039375726231058,0.0457192425360587,0.0482155759713103,0.0470237738549075,NA,NA,NA,0.0481065910738111,0.0519292425895473,0.0482714459918078
8000,0.2,80,4000036,0.00485053476622804,0.988931547149298,1.01230049171556,0.00504502843585791,0.821094277272961,0.840361666056793,0.00558745858419394,0.949054979487742,0.965606243524447,0.18471180280511,0.877358675480984,0.896670556832794,0.00671911284476129,0.987554998821983,1.0087670287337,0.0129184263755188,0.0120507740269482,0.0120417964587612,0.0145549234662591,0.0126089884349616,0.0127335699154404,0.0144916612878048,0.0153190288498806,0.0153543068578135,NA,NA,NA,0.0155686313317281,0.0162906743678294,0.0160893673331306,0.0129205860152608,0.0120553430254351,0.0120461650040271,0.0145570217986296,0.0126153876957525,0.0127379431696898,0.0144930242713134,0.0153270101008035,0.0153598159027231,NA,NA,NA,0.0155721362749865,0.0163021884750793,0.0160963719593893
400,0.2,80,4000037,0.0202449233787868,1.02735722856196,1.01089587977504,0.056943444299995,0.813976721210588,0.857182504121176,0.0507478701636058,0.948194973486306,0.969946074904236,0.215180887317525,0.851505506666996,0.896178411515597,0.060848678101418,0.980393517654423,1.01932629899178,0.050156509575658,0.0461725974459666,0.0438998679328596,0.0597881616988329,0.0509721896564539,0.0489911698962138,0.0602193929220595,0.0617316127117996,0.0576690029211137,NA,NA,NA,0.0613238426278321,0.0639847669766028,0.0624808145670533,0.0502360086847407,0.046358126614826,0.044055135567107,0.0598816348321812,0.0511772560590787,0.0492097381008747,0.0603017177523014,0.0619762556832254,0.0579088281746579,NA,NA,NA,0.0614307346665383,0.0642745214733604,0.0628245701238885
800,0.2,80,4000037,0.016156487109351,1.06052881424361,1.00322028154965,0.0117148162259352,0.912900579063213,0.835225533705926,0.0256973615534288,1.08811245139329,0.975345659227778,0.200287700697969,0.941472186433584,0.892681412530806,-0.00142810955291652,1.12861368187678,1.00104145408908,0.0443066696017689,0.0429637873029392,0.0389943039017893,0.0495328687291056,0.0491440662845187,0.0428197024828475,0.0481318620597304,0.0623644504728723,0.0542611690801797,NA,NA,NA,0.0539477308209377,0.0714715591153017,0.0545865108414172,0.0443936299355818,0.0430999534271511,0.0390889574844587,0.0496611256503433,0.0496418258961763,0.0429415290309003,0.048202270780439,0.0629624829221002,0.0544422661986191,NA,NA,NA,0.0541684828994964,0.0726017492373604,0.0547817296799442
8000,0.2,80,4000037,-0.0112841046463575,0.995025086253386,0.999527805234369,5.70700886650386e-05,0.827182827048179,0.851411067914505,-0.00740798264099906,0.950925850287666,0.978399636986411,0.183934968693146,0.883632710476781,0.904210450758412,-0.00106792839035821,0.996373791672292,1.02740803923117,0.0124985534306494,0.0114970985098305,0.0116801590640168,0.0139390638917393,0.0121553423866314,0.0123202595732502,0.0140866852141326,0.0146681413994956,0.0149521141322501,NA,NA,NA,0.0146371430307064,0.0156330153656754,0.0159562116889486,0.0125001878907671,0.0115003137162901,0.011683556655339,0.0139406391179541,0.0121597793105176,0.012324685111822,0.0140878838151383,0.0146720511955225,0.0149571496874255,NA,NA,NA,0.0146402680972302,0.0156460787856448,0.0159671473639359
400,0.2,80,4000038,0.00401946310014747,1.05390721852983,0.975482362679804,0.028114882684152,0.811041569337139,0.816452917456156,0.0320698870854933,0.948385247950651,0.944306241580159,0.184696075947971,0.839427137882348,0.849336111429365,0.0196863172855988,0.987160239392949,0.969523980734306,0.0543264479470949,0.0536070403037187,0.0465313485426437,0.0629286900420253,0.0581825370767686,0.0527660250545116,0.0628808194987581,0.0707105703362315,0.0619171108574358,NA,NA,NA,0.0660011650854275,0.0775966319398007,0.066061779688695,0.0544004308015992,0.0539362635745974,0.0466986818025382,0.0630268817142283,0.0585047813557526,0.0530619036373426,0.062976729910868,0.0710821647146048,0.0622323617682042,NA,NA,NA,0.066121754835548,0.0780181832841192,0.0664992155309978
800,0.2,80,4000038,0.0486309503759925,0.975935285750916,0.931448282319545,0.0465564200508184,0.806699690247359,0.761193528221645,0.0572089270743582,0.934393438923487,0.90791603755968,0.231487220707949,0.872722509825572,0.826917526790903,0.0532233683435345,0.975194341916214,0.927347172930389,0.0367311589150062,0.0329564738633845,0.0349064915692629,0.0415517025119457,0.0371969369651777,0.0401464259733989,0.0421059119148529,0.0437926396823563,0.0494438580567731,NA,NA,NA,0.0426274089939144,0.0465508713906958,0.0503802228418391,0.0367564980363218,0.0330439947626659,0.0349922867563957,0.0415787229603935,0.0372893852261106,0.0402376825816506,0.0421346821366907,0.0438940767130187,0.0495528690750105,NA,NA,NA,0.0426556066630582,0.0466866116866162,0.0505172392764747
8000,0.2,80,4000038,0.0232323316995151,0.987610225538087,0.998913738622485,0.0225761025196229,0.826821675682124,0.83838584032002,0.019878780151501,0.953630436223014,0.967675798964624,0.20906488834673,0.888398498114216,0.896246099184609,0.022692991114347,0.99581545157317,1.01252066508031,0.0127101694865471,0.0120811305275036,0.0123800170250239,0.0143110562567665,0.0126646589234739,0.0119487535170453,0.0143647633079531,0.0154195012393487,0.0145465284446126,NA,NA,NA,0.0150459032808474,0.0162395830582199,0.0155009092520139,0.0127118327368063,0.0120853662560835,0.0123913021122526,0.0143123735010562,0.0126682437656396,0.0119516084129594,0.014365857117401,0.015424064666913,0.0145499979273301,NA,NA,NA,0.0150479182789703,0.0162456500067221,0.0155112065374155
400,0.2,80,4000039,-0.0457664427648035,1.01567038586236,0.967112134059338,0.00839656176254282,0.884299321594188,0.842993949078891,0.0212427394375144,0.947702917535491,0.908008081118813,0.193023441575429,0.935087314311166,0.907798843795708,0.00241712858936398,1.07013090809928,0.998757252397753,0.0554317129544094,0.0491613020231789,0.0513400934328102,0.0634283063339348,0.0523968859476504,0.0520947015327381,0.0637823912480585,0.0589444685218209,0.0669717182888708,NA,NA,NA,0.0672488097135179,0.0670791468630212,0.061736818358853,0.0555365712616082,0.0494491819888823,0.0515830782230581,0.0635384010798131,0.052712122465358,0.0523063676204279,0.0638749378427618,0.0592348626958385,0.0672447097063861,NA,NA,NA,0.0673830467949445,0.0675616182247163,0.0620737373482712
800,0.2,80,4000039,-0.0636007297570439,0.9902426693413,0.982475382540575,-0.0498475614866884,0.821959567510917,0.837158654920278,-0.0452065014757219,0.899558931070093,0.910256757757858,0.145755702808144,0.895110596811867,0.909579383113552,-0.0306797574961529,1.01382886707327,1.02155409871818,0.0438532236733545,0.0385512128741545,0.0407724757155447,0.0479370392897518,0.0384339549430229,0.0403310229888491,0.046554041136374,0.0467711879515521,0.0473088298638446,NA,NA,NA,0.0527574886822515,0.0513976024793033,0.0521785028002565,0.0439102362762036,0.0386371036509406,0.0408981385941922,0.0479952866982799,0.038523548840803,0.0404515701594252,0.0465927970359472,0.0468685222972993,0.0474375324921018,NA,NA,NA,0.0528487669373921,0.0515536660676054,0.0524217624636632
